Time,target_send_rate,total_size_bytes,total_dir_size_bytes
10836.0000,15.7600,2498097474.2701,1800211146818.5261
10837.0000,28.4200,2498486989.5139,1802709633808.0400
10838.0000,10.0000,2498579137.1407,1805208212945.1807
10839.0000,10.0000,2498671284.7675,1807706884229.9482
10840.0000,10.0000,2498763432.3943,1810205647662.3425
10841.0000,10.0000,2498855580.0211,1812704503242.3635
10842.0000,14.4000,2499018760.0861,1815203522002.4497
10843.0000,10.0000,2499110907.7129,1817702632910.1626
10844.0000,32.9600,2499573715.5175,1820202206625.6802
10845.0000,10.0000,2499665863.1443,1822701872488.8245
10846.0000,10.0000,2499758010.7711,1825201630499.5955
10847.0000,21.4200,2500034519.8627,1827701665019.4583
10848.0000,10.0000,2500126667.4895,1830201791686.9478
10849.0000,10.0000,2500218815.1163,1832702010502.0640
10850.0000,10.0000,2500310962.7431,1835202321464.8071
10851.0000,10.0000,2500403110.3699,1837702724575.1770
10852.0000,10.0000,2500495257.9967,1840203219833.1736
10853.0000,10.9300,2500602419.2981,1842703822252.4717
10854.0000,10.0000,2500694566.9249,1845204516819.3967
10855.0000,14.0800,2500852580.9947,1847705369400.3914
10856.0000,10.0000,2500944728.6215,1850206314129.0129
10857.0000,10.0000,2501036876.2483,1852707351005.2612
10858.0000,10.0000,2501129023.8751,1855208480029.1362
10859.0000,10.0000,2501221171.5019,1857709701200.6382
10860.0000,10.0000,2501313319.1287,1860211014519.7668
10861.0000,31.6100,2501754332.8903,1862712768852.6572
10862.0000,16.5100,2501951576.2381,1865214720428.8953
10863.0000,10.0000,2502043723.8649,1867716764152.7603
10864.0000,16.0700,2502233863.9693,1870218998016.7295
10865.0000,10.0000,2502326011.5961,1872721324028.3257
10866.0000,10.0000,2502418159.2229,1875223742187.5486
10867.0000,10.0000,2502510306.8497,1877726252494.3982
10868.0000,10.0000,2502602454.4765,1880228854948.8748
10869.0000,10.0000,2502694602.1033,1882731549550.9780
10870.0000,10.0000,2502786749.7301,1885234336300.7080
10871.0000,10.0000,2502878897.3569,1887737215198.0649
10872.0000,10.0000,2502971044.9837,1890240186243.0486
10873.0000,10.0000,2503063192.6105,1892743249435.6592
10874.0000,10.0000,2503155340.2373,1895246404775.8965
10875.0000,10.0000,2503247487.8641,1897749652263.7605
10876.0000,27.1000,2503615693.3759,1900253267957.1365
10877.0000,10.0000,2503707841.0027,1902756975798.1392
10878.0000,22.2600,2503997910.8329,1905260973708.9722
10879.0000,10.0000,2504090058.4597,1907765063767.4319
10880.0000,10.0000,2504182206.0865,1910269245973.5183
10881.0000,10.0000,2504274353.7133,1912773520327.2317
10882.0000,10.0000,2504366501.3401,1915277886828.5718
10883.0000,10.0000,2504458648.9669,1917782345477.5386
10884.0000,10.0000,2504550796.5937,1920286896274.1323
10885.0000,10.0000,2504642944.2205,1922791539218.3528
10886.0000,10.0000,2504735091.8473,1925296274310.2002
10887.0000,10.0000,2504827239.4741,1927801101549.6743
10888.0000,22.1700,2505115856.3677,1930306217406.0420
10889.0000,10.0000,2505208003.9945,1932811425410.0364
10890.0000,10.0000,2505300151.6213,1935316725561.6577
10891.0000,10.0000,2505392299.2481,1937822117860.9058
10892.0000,10.0000,2505484446.8749,1940327602307.7808
10893.0000,10.0000,2505576594.5017,1942833178902.2825
10894.0000,10.0000,2505668742.1285,1945338847644.4109
10895.0000,10.0000,2505760889.7553,1947844608534.1663
10896.0000,10.0000,2505853037.3821,1950350461571.5483
10897.0000,10.0000,2505945185.0089,1952856406756.5571
10898.0000,10.0000,2506037332.6357,1955362444089.1929
10899.0000,11.7800,2506158216.1129,1957868602305.3059
10900.0000,10.0000,2506250363.7397,1960374852669.0454
10901.0000,10.0000,2506342511.3665,1962881195180.4121
10902.0000,10.0000,2506434658.9933,1965387629839.4053
10903.0000,22.4500,2506727796.1333,1967894357635.5386
10904.0000,10.0000,2506819943.7601,1970401177579.2986
10905.0000,10.0000,2506912091.3869,1972908089670.6855
10906.0000,10.0000,2507004239.0137,1975415093909.6992
10907.0000,10.0000,2507096386.6405,1977922190296.3398
10908.0000,10.0000,2507188534.2673,1980429378830.6072
10909.0000,10.0000,2507280681.8941,1982936659512.5012
10910.0000,10.0000,2507372829.5209,1985444032342.0222
10911.0000,10.0000,2507464977.1477,1987951497319.1697
10912.0000,25.9300,2507814294.4885,1990459311613.6582
10913.0000,10.0000,2507906442.1153,1992967218055.7737
10914.0000,12.2400,2508034751.7109,1995475252807.4844
10915.0000,10.0000,2508126899.3377,1997983379706.8223
10916.0000,21.6000,2508406314.3019,2000491786021.1240
10917.0000,10.0000,2508498461.9287,2003000284483.0527
10918.0000,15.9700,2508686987.6593,2005508971470.7122
10919.0000,10.0000,2508779135.2861,2008017750605.9983
10920.0000,10.0000,2508871282.9129,2010526621888.9111
10921.0000,10.0000,2508963430.5397,2013035585319.4507
10922.0000,29.0600,2509363277.7745,2015544948597.2253
10923.0000,20.9300,2509631876.4355,2018054580473.6609
10924.0000,10.0000,2509724024.0623,2020564304497.7231
10925.0000,10.0000,2509816171.6891,2023074120669.4121
10926.0000,10.0000,2509908319.3159,2025584028988.7280
10927.0000,10.0000,2510000466.9427,2028094029455.6709
10928.0000,10.0000,2510092614.5695,2030604122070.2402
10929.0000,10.0000,2510184762.1963,2033114306832.4365
10930.0000,10.0000,2510276909.8231,2035624583742.2598
10931.0000,10.0000,2510369057.4499,2038134952799.7097
10932.0000,10.0000,2510461205.0767,2040645414004.7864
10933.0000,10.0000,2510553352.7035,2043155967357.4897
10934.0000,10.0000,2510645500.3303,2045666612857.8201
10935.0000,10.0000,2510737647.9571,2048177350505.7771
10936.0000,10.0000,2510829795.5839,2050688180301.3611
10937.0000,10.0000,2510921943.2107,2053199102244.5718
10938.0000,10.0000,2511014090.8375,2055710116335.4092
10939.0000,10.0000,2511106238.4643,2058221222573.8735
10940.0000,10.0000,2511198386.0911,2060732420959.9646
10941.0000,10.0000,2511290533.7179,2063243711493.6826
10942.0000,10.0000,2511382681.3447,2065755094175.0273
10943.0000,10.0000,2511474828.9715,2068266569003.9988
10944.0000,10.0000,2511566976.5983,2070778135980.5972
10945.0000,14.2400,2511727573.6657,2073289863554.2627
10946.0000,10.0000,2511819721.2925,2075801683275.5552
10947.0000,10.0000,2511911868.9193,2078313595144.4746
10948.0000,10.0000,2512004016.5461,2080825599161.0208
10949.0000,10.0000,2512096164.1729,2083337695325.1936
10950.0000,10.0000,2512188311.7997,2085849883636.9934
10951.0000,10.0000,2512280459.4265,2088362164096.4197
10952.0000,10.0000,2512372607.0533,2090874536703.4731
10953.0000,10.0000,2512464754.6801,2093387001458.1531
10954.0000,10.0000,2512556902.3069,2095899558360.4602
10955.0000,10.0000,2512649049.9337,2098412207410.3938
10956.0000,10.0000,2512741197.5605,2100924948607.9543
10957.0000,10.0000,2512833345.1873,2103437781953.1416
10958.0000,10.0000,2512925492.8141,2105950707445.9558
10959.0000,10.0000,2513017640.4409,2108463725086.3965
10960.0000,10.0000,2513109788.0677,2110976834874.4644
10961.0000,10.0000,2513201935.6945,2113490036810.1587
10962.0000,10.0000,2513294083.3213,2116003330893.4800
10963.0000,10.0000,2513386230.9481,2118516717124.4282
10964.0000,10.0000,2513478378.5749,2121030195503.0032
10965.0000,10.0000,2513570526.2017,2123543766029.2048
10966.0000,10.0000,2513662673.8285,2126057428703.0332
10967.0000,10.0000,2513754821.4553,2128571183524.4885
10968.0000,10.0000,2513846969.0821,2131085030493.5708
10969.0000,10.0000,2513939116.7089,2133598969610.2795
10970.0000,10.0000,2514031264.3357,2136113000874.6152
10971.0000,10.0000,2514123411.9625,2138627124286.5779
10972.0000,10.0000,2514215559.5893,2141141339846.1670
10973.0000,16.2800,2514409089.8779,2143655748936.0449
10974.0000,10.0000,2514501237.5047,2146170250173.5498
10975.0000,19.9700,2514754338.1795,2148685004511.7292
10976.0000,10.0000,2514846485.8063,2151199850997.5354
10977.0000,10.0000,2514938633.4331,2153714789630.9685
10978.0000,10.0000,2515030781.0599,2156229820412.0286
10979.0000,10.0000,2515122928.6867,2158744943340.7151
10980.0000,10.0000,2515215076.3135,2161260158417.0288
10981.0000,10.0000,2515307223.9403,2163775465640.9690
10982.0000,29.5900,2515715627.3551,2166291181268.3240
10983.0000,10.0000,2515807774.9819,2168806989043.3059
10984.0000,10.0000,2515899922.6087,2171322888965.9148
10985.0000,10.0000,2515992070.2355,2173838881036.1501
10986.0000,10.0000,2516084217.8623,2176354965254.0125
10987.0000,10.0000,2516176365.4891,2178871141619.5017
10988.0000,10.0000,2516268513.1159,2181387410132.6174
10989.0000,10.0000,2516360660.7427,2183903770793.3601
10990.0000,10.0000,2516452808.3695,2186420223601.7297
10991.0000,10.0000,2516544955.9963,2188936768557.7261
10992.0000,10.0000,2516637103.6231,2191453405661.3491
10993.0000,10.0000,2516729251.2499,2193970134912.5989
10994.0000,10.0000,2516821398.8767,2196486956311.4756
10995.0000,10.0000,2516913546.5035,2199003869857.9792
10996.0000,10.0000,2517005694.1303,2201520875552.1094
10997.0000,10.0000,2517097841.7571,2204037973393.8667
10998.0000,10.0000,2517189989.3839,2206555163383.2505
10999.0000,10.0000,2517282137.0107,2209072445520.2612
11000.0000,10.0000,2517374284.6375,2211589819804.8989
11001.0000,10.0000,2517466432.2643,2214107286237.1631
11002.0000,10.0000,2517558579.8911,2216624844817.0542
11003.0000,10.0000,2517650727.5179,2219142495544.5718
11004.0000,20.0800,2517905604.0037,2221660401148.5757
11005.0000,10.0000,2517997751.6305,2224178398900.2061
11006.0000,10.0000,2518089899.2573,2226696488799.4634
11007.0000,10.0000,2518182046.8841,2229214670846.3477
11008.0000,10.0000,2518274194.5109,2231732945040.8584
11009.0000,10.0000,2518366342.1377,2234251311382.9961
11010.0000,10.0000,2518458489.7645,2236769769872.7607
11011.0000,10.0000,2518550637.3913,2239288320510.1519
11012.0000,10.0000,2518642785.0181,2241806963295.1699
11013.0000,10.0000,2518734932.6449,2244325698227.8149
11014.0000,10.0000,2518827080.2717,2246844525308.0869
11015.0000,10.0000,2518919227.8985,2249363444535.9854
11016.0000,10.0000,2519011375.5253,2251882455911.5103
11017.0000,10.0000,2519103523.1521,2254401559434.6626
11018.0000,10.0000,2519195670.7789,2256920755105.4414
11019.0000,10.0000,2519287818.4057,2259440042923.8472
11020.0000,10.0000,2519379966.0325,2261959422889.8799
11021.0000,10.0000,2519472113.6593,2264478895003.5391
11022.0000,10.0000,2519564261.2861,2266998459264.8252
11023.0000,12.3700,2519694669.5671,2269518153934.3921
11024.0000,10.0000,2519786817.1939,2272037940751.5859
11025.0000,19.6100,2520034106.1235,2274557974857.7095
11026.0000,10.0000,2520126253.7503,2277078101111.4600
11027.0000,10.0000,2520218401.3771,2279598319512.8369
11028.0000,10.0000,2520310549.0039,2282118630061.8408
11029.0000,10.0000,2520402696.6307,2284639032758.4717
11030.0000,10.0000,2520494844.2575,2287159527602.7290
11031.0000,10.0000,2520586991.8843,2289680114594.6133
11032.0000,10.0000,2520679139.5111,2292200793734.1245
11033.0000,10.0000,2520771287.1379,2294721565021.2622
11034.0000,10.0000,2520863434.7647,2297242428456.0269
11035.0000,10.0000,2520955582.3915,2299763384038.4185
11036.0000,10.0000,2521047730.0183,2302284431768.4370
11037.0000,10.0000,2521139877.6451,2304805571646.0820
11038.0000,10.0000,2521232025.2719,2307326803671.3540
11039.0000,10.0000,2521324172.8987,2309848127844.2524
11040.0000,10.0000,2521416320.5255,2312369544164.7783
11041.0000,10.0000,2521508468.1523,2314891052632.9302
11042.0000,10.0000,2521600615.7791,2317412653248.7095
11043.0000,10.0000,2521692763.4059,2319934346012.1152
11044.0000,10.0000,2521784911.0327,2322456130923.1479
11045.0000,10.0000,2521877058.6595,2324978007981.8076
11046.0000,10.0000,2521969206.2863,2327499977188.0938
11047.0000,10.0000,2522061353.9131,2330022038542.0068
11048.0000,10.0000,2522153501.5399,2332544192043.5469
11049.0000,10.0000,2522245649.1667,2335066437692.7134
11050.0000,10.0000,2522337796.7935,2337588775489.5073
11051.0000,10.0000,2522429944.4203,2340111205433.9272
11052.0000,10.0000,2522522092.0471,2342633727525.9746
11053.0000,10.0000,2522614239.6739,2345156341765.6484
11054.0000,10.0000,2522706387.3007,2347679048152.9492
11055.0000,10.0000,2522798534.9275,2350201846687.8765
11056.0000,10.0000,2522890682.5543,2352724737370.4307
11057.0000,10.0000,2522982830.1811,2355247720200.6118
11058.0000,10.0000,2523074977.8079,2357770795178.4199
11059.0000,10.0000,2523167125.4347,2360293962303.8545
11060.0000,10.0000,2523259273.0615,2362817221576.9160
11061.0000,10.0000,2523351420.6883,2365340572997.6045
11062.0000,10.0000,2523443568.3151,2367864016565.9194
11063.0000,10.0000,2523535715.9419,2370387552281.8613
11064.0000,10.0000,2523627863.5687,2372911180145.4302
11065.0000,10.0000,2523720011.1955,2375434900156.6255
11066.0000,10.0000,2523812158.8223,2377958712315.4478
11067.0000,10.0000,2523904306.4491,2380482616621.8970
11068.0000,10.0000,2523996454.0759,2383006613075.9727
11069.0000,10.0000,2524088601.7027,2385530701677.6758
11070.0000,10.0000,2524180749.3295,2388054882427.0049
11071.0000,10.0000,2524272896.9563,2390579155323.9614
11072.0000,10.0000,2524365044.5831,2393103520368.5444
11073.0000,10.0000,2524457192.2099,2395627977560.7544
11074.0000,10.0000,2524549339.8367,2398152526900.5913
11075.0000,10.0000,2524641487.4635,2400677168388.0547
11076.0000,10.0000,2524733635.0903,2403201902023.1450
11077.0000,10.0000,2524825782.7171,2405726727805.8618
11078.0000,10.0000,2524917930.3439,2408251645736.2061
11079.0000,10.0000,2525010077.9707,2410776655814.1768
11080.0000,10.0000,2525102225.5975,2413301758039.7739
11081.0000,10.0000,2525194373.2243,2415826952412.9985
11082.0000,10.0000,2525286520.8511,2418352238933.8496
11083.0000,10.0000,2525378668.4779,2420877617602.3276
11084.0000,21.8500,2525662119.3763,2423403279721.7036
11085.0000,10.0000,2525754267.0031,2425929033988.7070
11086.0000,10.0000,2525846414.6299,2428454880403.3369
11087.0000,10.0000,2525938562.2567,2430980818965.5933
11088.0000,10.0000,2526030709.8835,2433506849675.4771
11089.0000,10.0000,2526122857.5103,2436032972532.9873
11090.0000,10.0000,2526215005.1371,2438559187538.1245
11091.0000,10.0000,2526307152.7639,2441085494690.8882
11092.0000,12.8800,2526445794.3505,2443611940485.2388
11093.0000,10.0000,2526537941.9773,2446138478427.2158
11094.0000,10.0000,2526630089.6041,2448665108516.8203
11095.0000,13.1800,2526773574.3115,2451191882091.1318
11096.0000,10.0000,2526865721.9383,2453718747813.0698
11097.0000,10.0000,2526957869.5651,2456245705682.6348
11098.0000,10.0000,2527050017.1919,2458772755699.8267
11099.0000,10.0000,2527142164.8187,2461299897864.6455
11100.0000,10.0000,2527234312.4455,2463827132177.0913
11101.0000,30.7300,2527661119.7191,2466354793296.8101
11102.0000,10.0000,2527753267.3459,2468882546564.1562
11103.0000,17.2300,2527962134.1841,2471410508698.3403
11104.0000,10.0000,2528054281.8109,2473938562980.1509
11105.0000,10.0000,2528146429.4377,2476466709409.5889
11106.0000,10.0000,2528238577.0645,2478994947986.6533
11107.0000,10.0000,2528330724.6913,2481523278711.3447
11108.0000,10.0000,2528422872.3181,2484051701583.6626
11109.0000,12.0600,2528548276.0411,2486580249859.7036
11110.0000,10.0000,2528640423.6679,2489108890283.3716
11111.0000,10.0000,2528732571.2947,2491637622854.6665
11112.0000,10.0000,2528824718.9215,2494166447573.5879
11113.0000,10.0000,2528916866.5483,2496695364440.1362
11114.0000,10.0000,2529009014.1751,2499224373454.3115
11115.0000,10.0000,2529101161.8019,2501753474616.1133
11116.0000,10.0000,2529193309.4287,2504282667925.5420
11117.0000,10.0000,2529285457.0555,2506811953382.5972
11118.0000,10.0000,2529377604.6823,2509341330987.2798
11119.0000,10.0000,2529469752.3091,2511870800739.5889
11120.0000,10.0000,2529561899.9359,2514400362639.5249
11121.0000,10.0000,2529654047.5627,2516930016687.0874
11122.0000,10.0000,2529746195.1895,2519459762882.2769
11123.0000,10.0000,2529838342.8163,2521989601225.0933
11124.0000,10.0000,2529930490.4431,2524519531715.5361
11125.0000,10.0000,2530022638.0699,2527049554353.6060
11126.0000,10.0000,2530114785.6967,2529579669139.3027
11127.0000,18.2400,2530339957.7083,2532110009097.0112
11128.0000,10.0000,2530432105.3351,2534640441202.3462
11129.0000,10.0000,2530524252.9619,2537170965455.3081
11130.0000,10.0000,2530616400.5887,2539701581855.8970
11131.0000,10.0000,2530708548.2155,2542232290404.1123
11132.0000,10.0000,2530800695.8423,2544763091099.9546
11133.0000,10.0000,2530892843.4691,2547293983943.4238
11134.0000,10.0000,2530984991.0959,2549824968934.5195
11135.0000,10.0000,2531077138.7227,2552356046073.2422
11136.0000,10.0000,2531169286.3495,2554887215359.5918
11137.0000,10.0000,2531261433.9763,2557418476793.5684
11138.0000,10.0000,2531353581.6031,2559949830375.1714
11139.0000,10.0000,2531445729.2299,2562481276104.4014
11140.0000,10.0000,2531537876.8567,2565012813981.2578
11141.0000,10.0000,2531630024.4835,2567544444005.7412
11142.0000,10.0000,2531722172.1103,2570076166177.8516
11143.0000,10.0000,2531814319.7371,2572607980497.5889
11144.0000,10.0000,2531906467.3639,2575139886964.9526
11145.0000,10.0000,2531998614.9907,2577671885579.9434
11146.0000,10.0000,2532090762.6175,2580203976342.5610
11147.0000,10.0000,2532182910.2443,2582736159252.8052
11148.0000,10.0000,2532275057.8711,2585268434310.6763
11149.0000,10.8800,2532381411.9859,2587800815722.6621
11150.0000,10.0000,2532473559.6127,2590333289282.2749
11151.0000,10.0000,2532565707.2395,2592865854989.5142
11152.0000,10.0000,2532657854.8663,2595398512844.3809
11153.0000,12.9200,2532797142.2023,2597931309986.5830
11154.0000,10.0000,2532889289.8291,2600464199276.4121
11155.0000,24.0200,2533207772.6341,2602997407049.0464
11156.0000,10.0000,2533299920.2609,2605530706969.3071
11157.0000,10.0000,2533392067.8877,2608064099037.1948
11158.0000,10.0000,2533484215.5145,2610597583252.7095
11159.0000,10.0000,2533576363.1413,2613131159615.8506
11160.0000,13.5600,2533725982.4683,2615664885598.3188
11161.0000,10.0000,2533818130.0951,2618198703728.4141
11162.0000,10.0000,2533910277.7219,2620732614006.1357
11163.0000,10.0000,2534002425.3487,2623266616431.4844
11164.0000,10.0000,2534094572.9755,2625800711004.4600
11165.0000,10.0000,2534186720.6023,2628334897725.0625
11166.0000,10.0000,2534278868.2291,2630869176593.2915
11167.0000,10.0000,2534371015.8559,2633403547609.1475
11168.0000,10.0000,2534463163.4827,2635938010772.6299
11169.0000,10.0000,2534555311.1095,2638472566083.7397
11170.0000,10.0000,2534647458.7363,2641007213542.4761
11171.0000,10.0000,2534739606.3631,2643541953148.8389
11172.0000,10.0000,2534831753.9899,2646076784902.8291
11173.0000,10.0000,2534923901.6167,2648611708804.4458
11174.0000,10.0000,2535016049.2435,2651146724853.6890
11175.0000,10.0000,2535108196.8703,2653681833050.5596
11176.0000,10.0000,2535200344.4971,2656217033395.0566
11177.0000,10.0000,2535292492.1239,2658752325887.1802
11178.0000,10.0000,2535384639.7507,2661287710526.9312
11179.0000,10.0000,2535476787.3775,2663823187314.3086
11180.0000,10.0000,2535568935.0043,2666358756249.3130
11181.0000,10.0000,2535661082.6311,2668894417331.9438
11182.0000,10.0000,2535753230.2579,2671430170562.2017
11183.0000,10.0000,2535845377.8847,2673966015940.0864
11184.0000,10.0000,2535937525.5115,2676501953465.5981
11185.0000,10.0000,2536029673.1383,2679037983138.7363
11186.0000,10.0000,2536121820.7651,2681574104959.5015
11187.0000,10.0000,2536213968.3919,2684110318927.8936
11188.0000,10.0000,2536306116.0187,2686646625043.9121
11189.0000,10.0000,2536398263.6455,2689183023307.5576
11190.0000,10.0000,2536490411.2723,2691719513718.8301
11191.0000,10.0000,2536582558.8991,2694256096277.7290
11192.0000,10.0000,2536674706.5259,2696792770984.2549
11193.0000,10.0000,2536766854.1527,2699329537838.4077
11194.0000,10.0000,2536859001.7795,2701866396840.1870
11195.0000,21.0900,2537130183.4381,2704403527023.6250
11196.0000,10.0000,2537222331.0649,2706940749354.6899
11197.0000,10.0000,2537314478.6917,2709478063833.3818
11198.0000,10.0000,2537406626.3185,2712015470459.7002
11199.0000,10.0000,2537498773.9453,2714552969233.6455
11200.0000,10.0000,2537590921.5721,2717090560155.2178
11201.0000,10.0000,2537683069.1989,2719628243224.4165
11202.0000,10.0000,2537775216.8257,2722166018441.2422
11203.0000,10.0000,2537867364.4525,2724703885805.6948
11204.0000,10.0000,2537959512.0793,2727241845317.7739
11205.0000,10.0000,2538051659.7061,2729779896977.4800
11206.0000,10.0000,2538143807.3329,2732318040784.8130
11207.0000,10.0000,2538235954.9597,2734856276739.7729
11208.0000,10.0000,2538328102.5865,2737394604842.3594
11209.0000,10.0000,2538420250.2133,2739933025092.5728
11210.0000,10.0000,2538512397.8401,2742471537490.4126
11211.0000,10.0000,2538604545.4669,2745010142035.8794
11212.0000,10.0000,2538696693.0937,2747548838728.9731
11213.0000,10.0000,2538788840.7205,2750087627569.6938
11214.0000,10.0000,2538880988.3473,2752626508558.0410
11215.0000,10.0000,2538973135.9741,2755165481694.0151
11216.0000,10.0000,2539065283.6009,2757704546977.6162
11217.0000,10.0000,2539157431.2277,2760243704408.8438
11218.0000,10.0000,2539249578.8545,2762782953987.6982
11219.0000,10.0000,2539341726.4813,2765322295714.1797
11220.0000,10.0000,2539433874.1081,2767861729588.2876
11221.0000,10.0000,2539526021.7349,2770401255610.0225
11222.0000,10.0000,2539618169.3617,2772940873779.3843
11223.0000,10.0000,2539710316.9885,2775480584096.3726
11224.0000,24.8200,2540041714.7827,2778020625811.1553
11225.0000,10.0000,2540133862.4095,2780560759673.5649
11226.0000,10.0000,2540226010.0363,2783100985683.6011
11227.0000,10.0000,2540318157.6631,2785641303841.2642
11228.0000,10.0000,2540410305.2899,2788181714146.5542
11229.0000,10.0000,2540502452.9167,2790722216599.4712
11230.0000,10.0000,2540594600.5435,2793262811200.0146
11231.0000,10.0000,2540686748.1703,2795803497948.1846
11232.0000,10.0000,2540778895.7971,2798344276843.9819
11233.0000,10.0000,2540871043.4239,2800885147887.4058
11234.0000,10.0000,2540963191.0507,2803426111078.4565
11235.0000,10.0000,2541055338.6775,2805967166417.1338
11236.0000,10.0000,2541147486.3043,2808508313903.4385
11237.0000,10.0000,2541239633.9311,2811049553537.3696
11238.0000,10.0000,2541331781.5579,2813590885318.9272
11239.0000,10.0000,2541423929.1847,2816132309248.1118
11240.0000,10.0000,2541516076.8115,2818673825324.9233
11241.0000,10.0000,2541608224.4383,2821215433549.3618
11242.0000,10.0000,2541700372.0651,2823757133921.4268
11243.0000,10.0000,2541792519.6919,2826298926441.1187
11244.0000,10.0000,2541884667.3187,2828840811108.4375
11245.0000,10.0000,2541976814.9455,2831382787923.3828
11246.0000,10.0000,2542068962.5723,2833924856885.9551
11247.0000,10.0000,2542161110.1991,2836467017996.1543
11248.0000,10.0000,2542253257.8259,2839009271253.9805
11249.0000,10.0000,2542345405.4527,2841551616659.4331
11250.0000,10.0000,2542437553.0795,2844094054212.5127
11251.0000,10.0000,2542529700.7063,2846636583913.2188
11252.0000,10.0000,2542621848.3331,2849179205761.5518
11253.0000,10.0000,2542713995.9599,2851721919757.5117
11254.0000,10.0000,2542806143.5867,2854264725901.0986
11255.0000,10.0000,2542898291.2135,2856807624192.3120
11256.0000,10.0000,2542990438.8403,2859350614631.1523
11257.0000,10.0000,2543082586.4671,2861893697217.6196
11258.0000,10.0000,2543174734.0939,2864436871951.7134
11259.0000,10.0000,2543266881.7207,2866980138833.4341
11260.0000,10.0000,2543359029.3475,2869523497862.7817
11261.0000,10.0000,2543451176.9743,2872066949039.7559
11262.0000,10.0000,2543543324.6011,2874610492364.3569
11263.0000,10.0000,2543635472.2279,2877154127836.5850
11264.0000,10.0000,2543727619.8547,2879697855456.4395
11265.0000,15.0500,2543901293.3485,2882241756749.7881
11266.0000,10.0000,2543993440.9753,2884785750190.7632
11267.0000,10.0000,2544085588.6021,2887329835779.3652
11268.0000,10.0000,2544177736.2289,2889874013515.5942
11269.0000,10.0000,2544269883.8557,2892418283399.4502
11270.0000,10.0000,2544362031.4825,2894962645430.9326
11271.0000,10.0000,2544454179.1093,2897507099610.0420
11272.0000,10.0000,2544546326.7361,2900051645936.7778
11273.0000,10.0000,2544638474.3629,2902596284411.1406
11274.0000,10.0000,2544730621.9897,2905141015033.1304
11275.0000,10.0000,2544822769.6165,2907685837802.7471
11276.0000,10.0000,2544914917.2433,2910230752719.9902
11277.0000,10.0000,2545007064.8701,2912775759784.8604
11278.0000,10.0000,2545099212.4969,2915320858997.3574
11279.0000,10.0000,2545191360.1237,2917866050357.4810
11280.0000,10.0000,2545283507.7505,2920411333865.2314
11281.0000,10.0000,2545375655.3773,2922956709520.6089
11282.0000,10.0000,2545467803.0041,2925502177323.6128
11283.0000,10.0000,2545559950.6309,2928047737274.2437
11284.0000,10.0000,2545652098.2577,2930593389372.5015
11285.0000,10.0000,2545744245.8845,2933139133618.3862
11286.0000,10.0000,2545836393.5113,2935684970011.8975
11287.0000,10.0000,2545928541.1381,2938230898553.0352
11288.0000,10.0000,2546020688.7649,2940776919241.8003
11289.0000,10.0000,2546112836.3917,2943323032078.1919
11290.0000,10.0000,2546204984.0185,2945869237062.2104
11291.0000,10.0000,2546297131.6453,2948415534193.8560
11292.0000,10.0000,2546389279.2721,2950961923473.1279
11293.0000,10.0000,2546481426.8989,2953508404900.0269
11294.0000,10.0000,2546573574.5257,2956054978474.5527
11295.0000,10.0000,2546665722.1525,2958601644196.7051
11296.0000,10.0000,2546757869.7793,2961148402066.4844
11297.0000,10.0000,2546850017.4061,2963695252083.8906
11298.0000,10.0000,2546942165.0329,2966242194248.9233
11299.0000,10.0000,2547034312.6597,2968789228561.5830
11300.0000,10.0000,2547126460.2865,2971336355021.8696
11301.0000,10.0000,2547218607.9133,2973883573629.7827
11302.0000,10.0000,2547310755.5401,2976430884385.3228
11303.0000,10.0000,2547402903.1669,2978978287288.4897
11304.0000,10.0000,2547495050.7937,2981525782339.2837
11305.0000,10.0000,2547587198.4205,2984073369537.7041
11306.0000,10.0000,2547679346.0473,2986621048883.7515
11307.0000,10.0000,2547771493.6741,2989168820377.4253
11308.0000,48.5200,2548485498.0109,2991717305875.4365
11309.0000,10.0000,2548577645.6377,2994265883521.0742
11310.0000,10.0000,2548669793.2645,2996814553314.3384
11311.0000,10.0000,2548761940.8913,2999363315255.2300
11312.0000,10.0000,2548854088.5181,3001912169343.7480
11313.0000,10.0000,2548946236.1449,3004461115579.8926
11314.0000,10.0000,2549038383.7717,3007010153963.6646
11315.0000,10.0000,2549130531.3985,3009559284495.0630
11316.0000,10.0000,2549222679.0253,3012108507174.0884
11317.0000,10.0000,2549314826.6521,3014657822000.7402
11318.0000,10.0000,2549406974.2789,3017207228975.0195
11319.0000,10.0000,2549499121.9057,3019756728096.9248
11320.0000,10.0000,2549591269.5325,3022306319366.4575
11321.0000,10.0000,2549683417.1593,3024856002783.6167
11322.0000,10.0000,2549775564.7861,3027405778348.4028
11323.0000,10.0000,2549867712.4129,3029955646060.8159
11324.0000,10.0000,2549959860.0397,3032505605920.8555
11325.0000,10.0000,2550052007.6665,3035055657928.5220
11326.0000,10.0000,2550144155.2933,3037605802083.8154
11327.0000,10.0000,2550236302.9201,3040156038386.7354
11328.0000,25.8000,2550583521.5755,3042706621908.3110
11329.0000,10.0000,2550675669.2023,3045257297577.5132
11330.0000,10.0000,2550767816.8291,3047808065394.3423
11331.0000,10.0000,2550859964.4559,3050358925358.7983
11332.0000,10.0000,2550952112.0827,3052909877470.8809
11333.0000,10.0000,2551044259.7095,3055460921730.5903
