@relation 'total_s1_dynamic_rate_d10_alpha0.2_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
10410.0000,10.6300,2213236144.8961
10411.0000,10.0000,2213328292.5229
10412.0000,36.6600,2213850832.1509
10413.0000,13.9900,2214007393.2841
10414.0000,10.0000,2214099540.9109
10415.0000,45.9700,2214772378.7209
10416.0000,10.0000,2214864526.3477
10417.0000,10.0000,2214956673.9745
10418.0000,10.0000,2215048821.6013
10419.0000,10.0000,2215140969.2281
10420.0000,49.4200,2215869502.9273
10421.0000,39.1600,2216432401.8955
10422.0000,41.5800,2217034368.7045
10423.0000,10.0000,2217126516.3313
10424.0000,11.6400,2217245139.6853
10425.0000,10.0000,2217337287.3121
10426.0000,32.3200,2217789763.1257
10427.0000,22.3100,2218080640.1425
10428.0000,62.0200,2219012584.9147
10429.0000,11.2000,2219124105.0247
10430.0000,45.9200,2219796135.6481
10431.0000,15.9300,2219984015.6293
10432.0000,10.0000,2220076163.2561
10433.0000,44.3900,2220723493.9633
10434.0000,59.1400,2221608944.7757
10435.0000,22.6400,2221905149.2255
10436.0000,14.1800,2222064777.6685
10437.0000,48.1600,2222772970.2601
10438.0000,10.0000,2222865117.8869
10439.0000,17.2500,2223074307.5995
10440.0000,10.0000,2223166455.2263
10441.0000,65.2900,2224151190.0151
10442.0000,12.9900,2224291607.4127
10443.0000,42.7400,2224912300.9555
10444.0000,10.0000,2225004448.5823
10445.0000,31.7500,2225447722.4665
10446.0000,21.1000,2225719065.5629
10447.0000,10.0000,2225811213.1897
10448.0000,82.8500,2227079431.9825
10449.0000,31.5900,2227520122.8691
10450.0000,10.0000,2227612270.4959
10451.0000,10.0000,2227704418.1227
10452.0000,24.9800,2228038398.9145
10453.0000,42.2100,2228650536.2773
10454.0000,10.0000,2228742683.9041
10455.0000,33.8000,2229219052.4473
10456.0000,42.1300,2229829898.3113
10457.0000,16.1400,2230021168.4773
10458.0000,15.1600,2230196617.7821
10459.0000,21.8300,2230479745.8055
10460.0000,25.0500,2230814856.6589
10461.0000,23.2700,2231121231.6619
10462.0000,46.8900,2231808921.7087
10463.0000,45.5300,2232474656.2747
10464.0000,38.9500,2233034165.0581
10465.0000,64.1400,2234000334.5509
10466.0000,10.0000,2234092482.1777
10467.0000,14.7600,2234261473.9879
10468.0000,22.5400,2234556064.0639
10469.0000,19.4300,2234800447.1209
10470.0000,10.0000,2234892594.7477
10471.0000,10.0000,2234984742.3745
10472.0000,69.5600,2236038410.9161
10473.0000,20.0400,2236292641.6519
10474.0000,68.9900,2237337108.2641
10475.0000,12.5900,2237471068.1671
10476.0000,19.1600,2237711092.4155
10477.0000,10.0000,2237803240.0423
10478.0000,45.1900,2238463485.7381
10479.0000,10.0000,2238555633.3649
10480.0000,10.0000,2238647780.9917
10481.0000,49.9000,2239384063.6837
10482.0000,34.9600,2239879158.9607
10483.0000,42.2900,2240492587.8223
10484.0000,75.8000,2241646993.2763
10485.0000,10.0000,2241739140.9031
10486.0000,10.0000,2241831288.5299
10487.0000,38.7900,2242388214.3157
10488.0000,50.3900,2243132407.4389
10489.0000,64.1600,2244098899.8061
10490.0000,58.7000,2244977247.3751
10491.0000,10.0000,2245069395.0019
10492.0000,23.1100,2245373187.0073
10493.0000,16.5000,2245570268.9179
10494.0000,50.9600,2246323663.9705
10495.0000,10.0000,2246415811.5973
10496.0000,16.3400,2246610310.5103
10497.0000,79.0100,2247816537.3571
10498.0000,21.2300,2248089979.1389
10499.0000,10.0000,2248182126.7657
10500.0000,41.2100,2248778120.3923
10501.0000,43.9800,2249418832.1677
10502.0000,14.1800,2249578460.6107
10503.0000,14.6900,2249746322.3593
10504.0000,51.8000,2250513278.1499
10505.0000,31.3000,2250949287.3529
10506.0000,41.4500,2251549155.4759
10507.0000,31.9200,2251995173.7955
10508.0000,49.7400,2252728873.4899
10509.0000,25.6300,2253073347.7099
10510.0000,10.0000,2253165495.3367
10511.0000,10.0000,2253257642.9635
10512.0000,16.2100,2253450043.1905
10513.0000,10.0000,2253542190.8173
10514.0000,10.0000,2253634338.4441
10515.0000,19.7000,2253883080.3097
10516.0000,35.2100,2254382211.5203
10517.0000,79.4700,2255595864.4855
10518.0000,39.2900,2256160862.1391
10519.0000,33.4600,2256631741.8121
10520.0000,37.3500,2257165420.6177
10521.0000,10.0000,2257257568.2445
10522.0000,32.5100,2257713111.3679
10523.0000,29.3000,2258116833.0991
10524.0000,61.6500,2259042804.6889
10525.0000,10.0000,2259134952.3157
10526.0000,10.0000,2259227099.9425
10527.0000,10.0000,2259319247.5693
10528.0000,11.6500,2259438032.3605
10529.0000,58.5600,2260314119.8063
10530.0000,43.1100,2260940786.5315
10531.0000,36.7400,2261464617.6583
10532.0000,58.9000,2262346193.9743
10533.0000,10.0000,2262438341.6011
10534.0000,10.0000,2262530489.2279
10535.0000,16.4300,2262726441.0769
10536.0000,10.0000,2262818588.7037
10537.0000,13.6700,2262969983.8417
10538.0000,10.0000,2263062131.4685
10539.0000,10.0000,2263154279.0953
10540.0000,22.9000,2263454680.9165
10541.0000,16.9400,2263658866.0711
10542.0000,31.3800,2264096166.7729
10543.0000,10.0000,2264188314.3997
10544.0000,10.0000,2264280462.0265
10545.0000,17.4500,2264492880.4861
10546.0000,10.0000,2264585028.1129
10547.0000,10.0000,2264677175.7397
10548.0000,10.0000,2264769323.3665
10549.0000,33.0900,2265234229.8571
10550.0000,16.4800,2265430988.8933
10551.0000,10.0300,2265523620.8323
10552.0000,18.1500,2265747339.9073
10553.0000,26.9500,2266113123.8587
10554.0000,33.4400,2266583680.6567
10555.0000,10.0000,2266675828.2835
10556.0000,32.6300,2267133308.6557
10557.0000,89.6800,2268511789.1653
10558.0000,30.5400,2268935529.1291
10559.0000,35.8200,2269444508.0191
10560.0000,18.4700,2269673393.0899
10561.0000,11.0000,2269781684.4529
10562.0000,28.5700,2270173621.2571
10563.0000,28.3800,2270562490.7515
10564.0000,43.1900,2271190448.9755
10565.0000,47.3800,2271886049.4529
10566.0000,35.0800,2272383081.9781
10567.0000,10.0000,2272475229.6049
10568.0000,12.0700,2272600794.7651
10569.0000,31.0600,2273032929.4717
10570.0000,52.2400,2273806988.5063
10571.0000,10.0000,2273899136.1331
10572.0000,14.6400,2274066190.6951
10573.0000,49.7800,2274800536.1389
10574.0000,21.6900,2275081404.0391
10575.0000,10.0000,2275173551.6659
10576.0000,34.9700,2275668808.3801
10577.0000,34.3300,2276153733.1033
10578.0000,15.9300,2276341613.0845
10579.0000,10.0000,2276433760.7113
10580.0000,10.0000,2276525908.3381
10581.0000,17.3800,2276737196.7367
10582.0000,10.9400,2276844519.4753
10583.0000,10.0000,2276936667.1021
10584.0000,49.2300,2277662133.4915
10585.0000,10.0000,2277754281.1183
10586.0000,43.7400,2278391118.3967
10587.0000,52.9000,2279175832.2967
10588.0000,19.8000,2279426188.5361
10589.0000,24.8300,2279757747.7675
10590.0000,52.8100,2280541008.7315
10591.0000,19.9800,2280794270.8435
10592.0000,10.0000,2280886418.4703
10593.0000,46.2500,2281563776.5261
10594.0000,11.5700,2281681269.8185
10595.0000,15.3800,2281860270.7447
10596.0000,26.5500,2282219597.2021
10597.0000,10.0000,2282311744.8289
10598.0000,10.0000,2282403892.4557
10599.0000,10.0000,2282496040.0825
10600.0000,10.6900,2282599326.8875
10601.0000,10.0000,2282691474.5143
10602.0000,10.0000,2282783622.1411
10603.0000,10.0000,2282875769.7679
10604.0000,10.0000,2282967917.3947
10605.0000,10.0000,2283060065.0215
10606.0000,15.1200,2283234868.5763
10607.0000,27.1000,2283603074.0881
10608.0000,22.7400,2283900892.9111
10609.0000,32.6400,2284358534.7205
10610.0000,19.8100,2284609052.3971
10611.0000,25.3200,2284948522.0591
10612.0000,42.0200,2285557592.1121
10613.0000,10.0000,2285649739.7389
10614.0000,13.5500,2285799197.6287
10615.0000,10.0000,2285891345.2555
10616.0000,32.3200,2286343821.0691
10617.0000,22.6400,2286640025.5189
10618.0000,51.5000,2287402138.1887
10619.0000,40.6000,2287988284.1365
10620.0000,10.0000,2288080431.7633
10621.0000,37.7800,2288621052.3757
10622.0000,11.2900,2288734025.4217
10623.0000,18.2900,2288960004.6199
10624.0000,10.0000,2289052152.2467
10625.0000,13.4300,2289199672.8877
10626.0000,21.1400,2289471661.7335
10627.0000,18.5900,2289702484.0525
10628.0000,10.0000,2289794631.6793
10629.0000,42.8400,2290416939.5959
10630.0000,10.0000,2290509087.2227
10631.0000,16.0200,2290698420.1399
10632.0000,10.0000,2290790567.7667
10633.0000,23.9700,2291108243.3851
10634.0000,10.0000,2291200391.0119
10635.0000,10.0000,2291292538.6387
10636.0000,10.0000,2291384686.2655
10637.0000,46.2300,2292061721.4469
10638.0000,26.9800,2292427989.7105
10639.0000,61.7300,2293355252.7991
10640.0000,49.4000,2294083463.6233
10641.0000,24.7500,2294413731.3559
10642.0000,11.0700,2294523152.7805
10643.0000,10.0000,2294615300.4073
10644.0000,10.6500,2294717941.4623
10645.0000,10.0000,2294810089.0891
10646.0000,21.1400,2295082077.9349
10647.0000,10.0000,2295174225.5617
10648.0000,10.0000,2295266373.1885
10649.0000,21.3200,2295541267.9069
10650.0000,10.0000,2295633415.5337
10651.0000,13.8400,2295787555.1065
10652.0000,32.7100,2296246326.9775
10653.0000,19.2700,2296488127.0369
10654.0000,19.9900,2296741550.5861
10655.0000,10.0000,2296833698.2129
10656.0000,10.0000,2296925845.8397
10657.0000,10.0000,2297017993.4665
10658.0000,26.6300,2297378611.4227
10659.0000,10.0000,2297470759.0495
10660.0000,35.8100,2297979576.5017
10661.0000,10.0000,2298071724.1285
10662.0000,29.1700,2298473347.1743
10663.0000,78.5700,2299672470.7771
10664.0000,10.0000,2299764618.4039
10665.0000,18.4800,2299993664.9119
10666.0000,10.0000,2300085812.5387
10667.0000,10.0000,2300177960.1655
10668.0000,18.6000,2300408943.9217
10669.0000,10.0000,2300501091.5485
10670.0000,12.4200,2300632307.0167
10671.0000,26.9500,2300998090.9681
10672.0000,10.0000,2301090238.5949
10673.0000,10.0000,2301182386.2217
10674.0000,36.5600,2301703311.4759
10675.0000,10.4200,2301802239.4717
10676.0000,10.0000,2301894387.0985
10677.0000,20.2600,2302152169.4563
10678.0000,10.0000,2302244317.0831
10679.0000,32.1000,2302693241.2753
10680.0000,36.3500,2303210776.3453
10681.0000,10.0000,2303302923.9721
10682.0000,10.6000,2303404757.8405
10683.0000,10.0000,2303496905.4673
10684.0000,10.0000,2303589053.0941
10685.0000,10.0000,2303681200.7209
10686.0000,10.0000,2303773348.3477
10687.0000,21.4900,2304050987.5009
10688.0000,19.2600,2304292626.1231
10689.0000,13.1100,2304434980.7689
10690.0000,40.9500,2305026777.0241
10691.0000,37.1500,2305557227.0827
10692.0000,10.0000,2305649374.7095
10693.0000,10.0000,2305741522.3363
10694.0000,10.0000,2305833669.9631
10695.0000,19.5200,2306079505.9567
10696.0000,10.6300,2306181824.1373
10697.0000,29.7600,2306592971.9869
10698.0000,10.0000,2306685119.6137
10699.0000,10.0000,2306777267.2405
10700.0000,16.2500,2306970313.2175
10701.0000,26.5400,2307329478.2377
10702.0000,37.0400,2307858152.4853
10703.0000,10.0000,2307950300.1121
10704.0000,18.2800,2308176117.8731
10705.0000,17.3000,2308386114.7729
10706.0000,15.3500,2308564631.3875
10707.0000,10.0000,2308656779.0143
10708.0000,14.3400,2308818990.4555
10709.0000,18.4100,2309046906.9019
10710.0000,22.6100,2309342627.0395
10711.0000,10.0000,2309434774.6663
10712.0000,44.3600,2310081621.0613
10713.0000,10.0000,2310173768.6881
10714.0000,10.0000,2310265916.3149
10715.0000,21.9500,2310550981.5865
10716.0000,10.0000,2310643129.2133
10717.0000,10.0000,2310735276.8401
10718.0000,40.6100,2311321584.2251
10719.0000,10.0000,2311413731.8519
10720.0000,10.0000,2311505879.4787
10721.0000,10.0000,2311598027.1055
10722.0000,10.0000,2311690174.7323
10723.0000,84.9000,2312991488.1835
10724.0000,33.3000,2313459784.8589
10725.0000,48.8600,2314179278.0659
10726.0000,15.0600,2314353112.9969
10727.0000,20.8100,2314619774.4097
10728.0000,10.0000,2314711922.0365
10729.0000,10.0000,2314804069.6633
10730.0000,10.0000,2314896217.2901
10731.0000,10.0000,2314988364.9169
10732.0000,10.0000,2315080512.5437
10733.0000,20.0900,2315335550.4667
10734.0000,18.0200,2315557170.8563
10735.0000,10.0000,2315649318.4831
10736.0000,10.0000,2315741466.1099
10737.0000,10.0000,2315833613.7367
10738.0000,18.0900,2316056364.1879
10739.0000,28.1300,2316441197.7481
10740.0000,47.0600,2317131632.2303
10741.0000,24.3100,2317454796.7189
10742.0000,10.0000,2317546944.3457
10743.0000,10.0000,2317639091.9725
10744.0000,48.0800,2318345993.0653
10745.0000,12.3100,2318475432.7225
10746.0000,11.0900,2318585177.0215
10747.0000,10.0000,2318677324.6483
10748.0000,10.0000,2318769472.2751
10749.0000,22.5100,2319063578.0389
10750.0000,39.8800,2319638100.4969
10751.0000,10.0000,2319730248.1237
10752.0000,16.1100,2319921033.9775
10753.0000,10.0000,2320013181.6043
10754.0000,10.0000,2320105329.2311
10755.0000,30.2400,2320524226.0741
10756.0000,10.0000,2320616373.7009
10757.0000,10.0000,2320708521.3277
10758.0000,29.0600,2321108368.5625
10759.0000,16.3800,2321303513.2249
10760.0000,16.5000,2321500595.1355
10761.0000,10.0000,2321592742.7623
10762.0000,10.0000,2321684890.3891
10763.0000,10.0000,2321777038.0159
10764.0000,10.0000,2321869185.6427
10765.0000,10.0000,2321961333.2695
10766.0000,10.0000,2322053480.8963
10767.0000,10.4600,2322153054.6415
10768.0000,10.0000,2322245202.2683
10769.0000,10.0000,2322337349.8951
10770.0000,10.0000,2322429497.5219
10771.0000,10.0000,2322521645.1487
10772.0000,21.1100,2322793149.6823
10773.0000,41.4100,2323392372.0559
10774.0000,10.0000,2323484519.6827
10775.0000,10.0000,2323576667.3095
10776.0000,10.0000,2323668814.9363
10777.0000,48.9400,2324389599.6421
10778.0000,10.0000,2324481747.2689
10779.0000,10.0000,2324573894.8957
10780.0000,10.0000,2324666042.5225
10781.0000,10.0000,2324758190.1493
10782.0000,10.0000,2324850337.7761
10783.0000,20.6900,2325115061.9407
10784.0000,30.9100,2325544775.0869
10785.0000,10.0000,2325636922.7137
10786.0000,10.0000,2325729070.3405
10787.0000,10.0000,2325821217.9673
10788.0000,10.0000,2325913365.5941
10789.0000,10.0000,2326005513.2209
10790.0000,10.0000,2326097660.8477
10791.0000,29.0900,2326497992.3941
10792.0000,10.0000,2326590140.0209
10793.0000,10.0000,2326682287.6477
10794.0000,10.0000,2326774435.2745
10795.0000,10.0000,2326866582.9013
10796.0000,21.9700,2327151971.0479
10797.0000,14.0400,2327309339.3683
10798.0000,15.3600,2327488017.4201
10799.0000,22.0200,2327774212.7533
10800.0000,17.8700,2327993411.5825
10801.0000,10.0000,2328085559.2093
10802.0000,10.0000,2328177706.8361
10803.0000,16.0500,2328367524.0655
10804.0000,10.0000,2328459671.6923
10805.0000,10.0000,2328551819.3191
10806.0000,11.1500,2328662532.2425
10807.0000,10.0000,2328754679.8693
10808.0000,10.0000,2328846827.4961
10809.0000,10.0000,2328938975.1229
10810.0000,32.9400,2329401460.0531
10811.0000,10.0000,2329493607.6799
10812.0000,10.0000,2329585755.3067
10813.0000,10.0000,2329677902.9335
10814.0000,10.0000,2329770050.5603
10815.0000,10.0000,2329862198.1871
10816.0000,11.2300,2329974202.6093
10817.0000,10.0000,2330066350.2361
10818.0000,19.8000,2330316706.4755
10819.0000,23.6000,2330628408.9115
10820.0000,10.0000,2330720556.5383
10821.0000,23.3800,2331028707.3523
10822.0000,10.0000,2331120854.9791
10823.0000,10.0000,2331213002.6059
10824.0000,10.0000,2331305150.2327
10825.0000,10.0000,2331397297.8595
10826.0000,27.7100,2331775351.0507
10827.0000,39.8400,2332349227.7593
10828.0000,10.0000,2332441375.3861
10829.0000,10.4800,2332541272.0063
10830.0000,10.0000,2332633419.6331
10831.0000,24.6000,2332961265.8053
10832.0000,10.0000,2333053413.4321
10833.0000,10.0000,2333145561.0589
10834.0000,10.0000,2333237708.6857
10835.0000,10.0000,2333329856.3125
10836.0000,10.0000,2333422003.9393
10837.0000,39.8900,2333996687.8345
10838.0000,10.0000,2334088835.4613
10839.0000,10.4000,2334187440.5827
10840.0000,10.0000,2334279588.2095
10841.0000,10.0000,2334371735.8363
10842.0000,10.0000,2334463883.4631
10843.0000,10.0000,2334556031.0899
10844.0000,10.0000,2334648178.7167
10845.0000,62.8100,2335592877.0403
10846.0000,10.0000,2335685024.6671
10847.0000,10.0000,2335777172.2939
10848.0000,38.3700,2336327317.7101
10849.0000,10.0000,2336419465.3369
10850.0000,34.6700,2336909878.9303
10851.0000,24.0700,2337229168.9225
10852.0000,10.7300,2337333101.4769
10853.0000,10.0000,2337425249.1037
10854.0000,26.8000,2337788611.4947
10855.0000,11.9700,2337912562.2817
10856.0000,10.0000,2338004709.9085
10857.0000,10.0000,2338096857.5353
10858.0000,24.3300,2338420344.8989
10859.0000,22.6600,2338716872.2231
10860.0000,10.0000,2338809019.8499
10861.0000,40.2500,2339389515.4903
10862.0000,21.0500,2339660051.3995
10863.0000,10.0000,2339752199.0263
10864.0000,10.0000,2339844346.6531
10865.0000,10.0000,2339936494.2799
10866.0000,27.7000,2340314386.0333
10867.0000,10.0000,2340406533.6601
10868.0000,10.0000,2340498681.2869
10869.0000,10.0000,2340590828.9137
10870.0000,10.0000,2340682976.5405
10871.0000,20.6400,2340946893.5179
10872.0000,10.0000,2341039041.1447
10873.0000,10.0000,2341131188.7715
10874.0000,10.0000,2341223336.3983
10875.0000,21.8800,2341507271.6083
10876.0000,10.0000,2341599419.2351
10877.0000,10.0000,2341691566.8619
10878.0000,10.0000,2341783714.4887
10879.0000,10.0000,2341875862.1155
10880.0000,10.0000,2341968009.7423
10881.0000,10.0000,2342060157.3691
10882.0000,27.2800,2342431268.7535
10883.0000,10.0000,2342523416.3803
10884.0000,10.0000,2342615564.0071
10885.0000,10.0000,2342707711.6339
10886.0000,10.0000,2342799859.2607
10887.0000,10.0000,2342892006.8875
10888.0000,10.0000,2342984154.5143
10889.0000,42.8300,2343606300.9931
10890.0000,10.0000,2343698448.6199
10891.0000,10.0000,2343790596.2467
10892.0000,10.0000,2343882743.8735
10893.0000,10.0000,2343974891.5003
10894.0000,10.0000,2344067039.1271
10895.0000,10.0000,2344159186.7539
10896.0000,10.0000,2344251334.3807
10897.0000,10.0000,2344343482.0075
10898.0000,10.0000,2344435629.6343
10899.0000,10.0000,2344527777.2611
10900.0000,10.0000,2344619924.8879
10901.0000,10.0000,2344712072.5147
10902.0000,10.0000,2344804220.1415
10903.0000,10.0000,2344896367.7683
10904.0000,10.0000,2344988515.3951
10905.0000,10.0000,2345080663.0219
10906.0000,10.0000,2345172810.6487
10907.0000,32.3200,2345625286.4623
10908.0000,10.0000,2345717434.0891
10909.0000,10.0000,2345809581.7159
10910.0000,10.0000,2345901729.3427
10911.0000,10.0000,2345993876.9695
10912.0000,10.0000,2346086024.5963
10913.0000,10.0000,2346178172.2231
10914.0000,10.0000,2346270319.8499
10915.0000,16.7900,2346472083.4441
10916.0000,10.0000,2346564231.0709
10917.0000,10.0000,2346656378.6977
10918.0000,10.0000,2346748526.3245
10919.0000,10.0000,2346840673.9513
10920.0000,10.0000,2346932821.5781
10921.0000,17.2300,2347141688.4163
10922.0000,10.0000,2347233836.0431
10923.0000,10.0000,2347325983.6699
10924.0000,10.0000,2347418131.2967
10925.0000,21.4200,2347694640.3883
10926.0000,10.0000,2347786788.0151
10927.0000,10.0000,2347878935.6419
10928.0000,10.0000,2347971083.2687
10929.0000,10.0000,2348063230.8955
10930.0000,10.0000,2348155378.5223
10931.0000,10.0000,2348247526.1491
10932.0000,10.0000,2348339673.7759
10933.0000,10.0000,2348431821.4027
10934.0000,10.0000,2348523969.0295
10935.0000,10.0000,2348616116.6563
10936.0000,10.0000,2348708264.2831
10937.0000,10.0000,2348800411.9099
10938.0000,10.0000,2348892559.5367
10939.0000,21.4100,2349168907.1911
10940.0000,10.0000,2349261054.8179
10941.0000,13.5900,2349411158.4571
10942.0000,10.0000,2349503306.0839
10943.0000,10.0000,2349595453.7107
10944.0000,10.0000,2349687601.3375
10945.0000,50.2800,2350430018.6497
10946.0000,10.0000,2350522166.2765
10947.0000,10.0000,2350614313.9033
10948.0000,10.0000,2350706461.5301
10949.0000,10.0000,2350798609.1569
10950.0000,10.0000,2350890756.7837
10951.0000,10.0000,2350982904.4105
10952.0000,10.0000,2351075052.0373
10953.0000,10.5000,2351175271.5319
10954.0000,10.0000,2351267419.1587
10955.0000,16.6500,2351466922.6297
10956.0000,10.0000,2351559070.2565
10957.0000,26.9800,2351925338.5201
10958.0000,15.9100,2352112895.6263
10959.0000,10.0000,2352205043.2531
10960.0000,10.0000,2352297190.8799
10961.0000,10.0000,2352389338.5067
10962.0000,10.0000,2352481486.1335
10963.0000,10.0000,2352573633.7603
10964.0000,10.0000,2352665781.3871
10965.0000,10.0000,2352757929.0139
10966.0000,10.0000,2352850076.6407
10967.0000,10.0000,2352942224.2675
10968.0000,49.7400,2353675923.9619
10969.0000,10.0000,2353768071.5887
10970.0000,10.0000,2353860219.2155
10971.0000,10.0000,2353952366.8423
10972.0000,10.0000,2354044514.4691
10973.0000,10.0000,2354136662.0959
10974.0000,10.0000,2354228809.7227
10975.0000,10.0000,2354320957.3495
10976.0000,10.0000,2354413104.9763
10977.0000,10.0000,2354505252.6031
10978.0000,10.0000,2354597400.2299
10979.0000,10.0000,2354689547.8567
10980.0000,10.0000,2354781695.4835
10981.0000,18.6200,2355013002.1147
10982.0000,10.0000,2355105149.7415
10983.0000,10.0000,2355197297.3683
10984.0000,10.0000,2355289444.9951
10985.0000,21.1200,2355561110.9659
10986.0000,32.9900,2356024403.0827
10987.0000,10.0000,2356116550.7095
10988.0000,10.0000,2356208698.3363
10989.0000,10.0000,2356300845.9631
10990.0000,10.0000,2356392993.5899
10991.0000,10.0000,2356485141.2167
10992.0000,10.0000,2356577288.8435
10993.0000,30.4900,2357000221.6207
10994.0000,10.0000,2357092369.2475
10995.0000,10.0000,2357184516.8743
10996.0000,10.0000,2357276664.5011
10997.0000,10.0000,2357368812.1279
10998.0000,10.0000,2357460959.7547
10999.0000,15.2700,2357638184.8699
11000.0000,10.0000,2357730332.4967
11001.0000,10.0000,2357822480.1235
11002.0000,10.0000,2357914627.7503
11003.0000,10.0000,2358006775.3771
11004.0000,10.0000,2358098923.0039
11005.0000,10.0000,2358191070.6307
11006.0000,10.0000,2358283218.2575
11007.0000,10.0000,2358375365.8843
11008.0000,10.0000,2358467513.5111
11009.0000,10.0000,2358559661.1379
11010.0000,10.0000,2358651808.7647
11011.0000,10.0000,2358743956.3915
11012.0000,10.0000,2358836104.0183
11013.0000,10.0000,2358928251.6451
11014.0000,10.0000,2359020399.2719
11015.0000,10.0000,2359112546.8987
11016.0000,10.0000,2359204694.5255
11017.0000,10.0000,2359296842.1523
11018.0000,10.0000,2359388989.7791
11019.0000,10.0000,2359481137.4059
11020.0000,10.0000,2359573285.0327
11021.0000,14.1800,2359732913.4757
11022.0000,10.0000,2359825061.1025
11023.0000,10.0000,2359917208.7293
11024.0000,10.0000,2360009356.3561
11025.0000,17.5200,2360222904.8773
11026.0000,10.0000,2360315052.5041
11027.0000,10.0000,2360407200.1309
11028.0000,10.0000,2360499347.7577
11029.0000,10.0000,2360591495.3845
11030.0000,10.0000,2360683643.0113
11031.0000,10.0000,2360775790.6381
11032.0000,10.0000,2360867938.2649
11033.0000,10.0000,2360960085.8917
11034.0000,10.0000,2361052233.5185
11035.0000,10.0000,2361144381.1453
11036.0000,10.0000,2361236528.7721
11037.0000,10.0000,2361328676.3989
11038.0000,10.0000,2361420824.0257
11039.0000,10.0000,2361512971.6525
11040.0000,10.0000,2361605119.2793
11041.0000,10.0000,2361697266.9061
11042.0000,10.0000,2361789414.5329
11043.0000,10.0000,2361881562.1597
11044.0000,10.0000,2361973709.7865
11045.0000,10.0000,2362065857.4133
11046.0000,10.0000,2362158005.0401
11047.0000,10.0000,2362250152.6669
11048.0000,10.0000,2362342300.2937
11049.0000,10.0000,2362434447.9205
11050.0000,10.0000,2362526595.5473
11051.0000,10.0000,2362618743.1741
11052.0000,10.0000,2362710890.8009
11053.0000,10.0000,2362803038.4277
11054.0000,10.0000,2362895186.0545
11055.0000,10.0000,2362987333.6813
11056.0000,10.0000,2363079481.3081
11057.0000,13.9300,2363235073.8175
11058.0000,10.0000,2363327221.4443
11059.0000,10.0000,2363419369.0711
11060.0000,10.0000,2363511516.6979
11061.0000,10.0000,2363603664.3247
11062.0000,10.0000,2363695811.9515
11063.0000,10.0000,2363787959.5783
11064.0000,10.0000,2363880107.2051
11065.0000,10.0000,2363972254.8319
11066.0000,10.0000,2364064402.4587
11067.0000,10.0000,2364156550.0855
11068.0000,10.0000,2364248697.7123
11069.0000,10.0000,2364340845.3391
11070.0000,10.0000,2364432992.9659
11071.0000,10.0000,2364525140.5927
11072.0000,10.0000,2364617288.2195
11073.0000,10.0000,2364709435.8463
11074.0000,10.4200,2364808363.8421
11075.0000,10.0000,2364900511.4689
11076.0000,10.0000,2364992659.0957
11077.0000,10.0000,2365084806.7225
11078.0000,10.0000,2365176954.3493
11079.0000,10.0000,2365269101.9761
11080.0000,10.0000,2365361249.6029
11081.0000,10.0000,2365453397.2297
11082.0000,10.0000,2365545544.8565
11083.0000,10.0000,2365637692.4833
11084.0000,10.0000,2365729840.1101
11085.0000,10.0000,2365821987.7369
11086.0000,10.0000,2365914135.3637
11087.0000,10.0000,2366006282.9905
11088.0000,10.0000,2366098430.6173
11089.0000,10.0000,2366190578.2441
11090.0000,39.5600,2366759934.7063
11091.0000,10.0000,2366852082.3331
11092.0000,10.0000,2366944229.9599
11093.0000,25.7800,2367291125.7403
11094.0000,10.0000,2367383273.3671
11095.0000,10.0000,2367475420.9939
11096.0000,10.0000,2367567568.6207
11097.0000,10.0000,2367659716.2475
11098.0000,10.0000,2367751863.8743
11099.0000,10.0000,2367844011.5011
11100.0000,10.0000,2367936159.1279
11101.0000,10.0000,2368028306.7547
11102.0000,10.0000,2368120454.3815
11103.0000,10.0000,2368212602.0083
11104.0000,10.0000,2368304749.6351
11105.0000,10.0000,2368396897.2619
11106.0000,10.0000,2368489044.8887
11107.0000,10.0000,2368581192.5155
11108.0000,10.0000,2368673340.1423
11109.0000,10.0000,2368765487.7691
11110.0000,39.3200,2369330969.7349
11111.0000,10.0000,2369423117.3617
11112.0000,10.0000,2369515264.9885
11113.0000,10.0000,2369607412.6153
11114.0000,10.0000,2369699560.2421
11115.0000,10.0000,2369791707.8689
11116.0000,10.0000,2369883855.4957
11117.0000,10.0000,2369976003.1225
11118.0000,10.0000,2370068150.7493
11119.0000,10.0000,2370160298.3761
11120.0000,10.0000,2370252446.0029
11121.0000,10.0000,2370344593.6297
11122.0000,30.1800,2370762521.8483
11123.0000,10.0000,2370854669.4751
11124.0000,10.0000,2370946817.1019
11125.0000,10.0000,2371038964.7287
11126.0000,10.0000,2371131112.3555
11127.0000,10.0000,2371223259.9823
11128.0000,10.0000,2371315407.6091
11129.0000,10.0000,2371407555.2359
11130.0000,10.0000,2371499702.8627
11131.0000,10.0000,2371591850.4895
11132.0000,10.0000,2371683998.1163
11133.0000,15.9100,2371871555.2225
11134.0000,10.0000,2371963702.8493
11135.0000,10.0000,2372055850.4761
11136.0000,10.0000,2372147998.1029
11137.0000,10.0000,2372240145.7297
11138.0000,10.0000,2372332293.3565
11139.0000,20.4500,2372593143.0241
11140.0000,10.0000,2372685290.6509
11141.0000,10.0000,2372777438.2777
11142.0000,10.0000,2372869585.9045
