Time,target_send_rate,total_size_bytes,total_dir_size_bytes
12269.0000,10.0000,6222899401.5301,4437215876740.7080
12270.0000,10.0000,6222991549.1569,4443438868289.8652
12271.0000,10.0000,6223083696.7837,4449661951986.6484
12272.0000,10.0000,6223175844.4105,4455885127831.0596
12273.0000,10.0000,6223267992.0373,4462108395823.0967
12274.0000,10.0000,6223360139.6641,4468331755962.7607
12275.0000,10.0000,6223452287.2909,4474555208250.0518
12276.0000,10.0000,6223544434.9177,4480778752684.9697
12277.0000,10.0000,6223636582.5445,4487002389267.5137
12278.0000,10.0000,6223728730.1713,4493226117997.6855
12279.0000,10.0000,6223820877.7981,4499449938875.4834
12280.0000,10.0000,6223913025.4249,4505673851900.9082
12281.0000,10.0000,6224005173.0517,4511897857073.9600
12282.0000,10.0000,6224097320.6785,4518121954394.6387
12283.0000,10.0000,6224189468.3053,4524346143862.9434
12284.0000,10.0000,6224281615.9321,4530570425478.8760
12285.0000,10.0000,6224373763.5589,4536794799242.4346
12286.0000,10.0000,6224465911.1857,4543019265153.6201
12287.0000,10.0000,6224558058.8125,4549243823212.4326
12288.0000,10.0000,6224650206.4393,4555468473418.8721
12289.0000,10.0000,6224742354.0661,4561693215772.9385
12290.0000,10.0000,6224834501.6929,4567918050274.6309
12291.0000,10.0000,6224926649.3197,4574142976923.9512
12292.0000,10.0000,6225018796.9465,4580367995720.8975
12293.0000,10.0000,6225110944.5733,4586593106665.4707
12294.0000,10.0000,6225203092.2001,4592818309757.6709
12295.0000,10.0000,6225295239.8269,4599043604997.4980
12296.0000,10.0000,6225387387.4537,4605268992384.9512
12297.0000,10.0000,6225479535.0805,4611494471920.0322
12298.0000,10.0000,6225571682.7073,4617720043602.7393
12299.0000,10.0000,6225663830.3341,4623945707433.0732
12300.0000,10.0000,6225755977.9609,4630171463411.0342
12301.0000,10.0000,6225848125.5877,4636397311536.6221
12302.0000,10.0000,6225940273.2145,4642623251809.8359
12303.0000,10.0000,6226032420.8413,4648849284230.6777
12304.0000,10.0000,6226124568.4681,4655075408799.1455
12305.0000,10.0000,6226216716.0949,4661301625515.2402
12306.0000,10.0000,6226308863.7217,4667527934378.9619
12307.0000,10.0000,6226401011.3485,4673754335390.3105
12308.0000,10.0000,6226493158.9753,4679980828549.2861
12309.0000,10.0000,6226585306.6021,4686207413855.8887
12310.0000,10.0000,6226677454.2289,4692434091310.1172
12311.0000,10.0000,6226769601.8557,4698660860911.9727
12312.0000,10.0000,6226861749.4825,4704887722661.4551
12313.0000,10.0000,6226953897.1093,4711114676558.5645
12314.0000,10.0000,6227046044.7361,4717341722603.3008
12315.0000,10.0000,6227138192.3629,4723568860795.6641
12316.0000,10.0000,6227230339.9897,4729796091135.6533
12317.0000,10.0000,6227322487.6165,4736023413623.2695
12318.0000,10.0000,6227414635.2433,4742250828258.5137
12319.0000,10.0000,6227506782.8701,4748478335041.3828
12320.0000,10.0000,6227598930.4969,4754705933971.8799
12321.0000,10.0000,6227691078.1237,4760933625050.0039
12322.0000,10.0000,6227783225.7505,4767161408275.7539
12323.0000,10.0000,6227875373.3773,4773389283649.1318
12324.0000,10.0000,6227967521.0041,4779617251170.1357
12325.0000,10.0000,6228059668.6309,4785845310838.7666
12326.0000,10.0000,6228151816.2577,4792073462655.0244
12327.0000,10.0000,6228243963.8845,4798301706618.9092
12328.0000,10.0000,6228336111.5113,4804530042730.4199
12329.0000,10.0000,6228428259.1381,4810758470989.5586
12330.0000,10.0000,6228520406.7649,4816986991396.3232
12331.0000,10.0000,6228612554.3917,4823215603950.7148
12332.0000,10.0000,6228704702.0185,4829444308652.7334
12333.0000,10.0000,6228796849.6453,4835673105502.3789
12334.0000,10.0000,6228888997.2721,4841901994499.6504
12335.0000,10.0000,6228981144.8989,4848130975644.5498
12336.0000,10.0000,6229073292.5257,4854360048937.0752
12337.0000,10.0000,6229165440.1525,4860589214377.2275
12338.0000,10.0000,6229257587.7793,4866818471965.0068
12339.0000,10.0000,6229349735.4061,4873047821700.4131
12340.0000,10.0000,6229441883.0329,4879277263583.4463
12341.0000,10.0000,6229534030.6597,4885506797614.1055
12342.0000,10.0000,6229626178.2865,4891736423792.3926
12343.0000,10.0000,6229718325.9133,4897966142118.3057
12344.0000,10.0000,6229810473.5401,4904195952591.8457
12345.0000,10.0000,6229902621.1669,4910425855213.0127
12346.0000,10.0000,6229994768.7937,4916655849981.8066
12347.0000,10.0000,6230086916.4205,4922885936898.2266
12348.0000,10.0000,6230179064.0473,4929116115962.2744
12349.0000,10.0000,6230271211.6741,4935346387173.9482
12350.0000,10.0000,6230363359.3009,4941576750533.2490
12351.0000,10.0000,6230455506.9277,4947807206040.1768
12352.0000,10.0000,6230547654.5545,4954037753694.7314
12353.0000,10.0000,6230639802.1813,4960268393496.9131
12354.0000,10.0000,6230731949.8081,4966499125446.7207
12355.0000,10.0000,6230824097.4349,4972729949544.1553
12356.0000,10.0000,6230916245.0617,4978960865789.2178
12357.0000,10.0000,6231008392.6885,4985191874181.9062
12358.0000,10.0000,6231100540.3153,4991422974722.2217
12359.0000,10.0000,6231192687.9421,4997654167410.1631
12360.0000,10.0000,6231284835.5689,5003885452245.7324
12361.0000,10.0000,6231376983.1957,5010116829228.9277
12362.0000,10.0000,6231469130.8225,5016348298359.7500
12363.0000,10.0000,6231561278.4493,5022579859638.1992
12364.0000,10.0000,6231653426.0761,5028811513064.2754
12365.0000,10.0000,6231745573.7029,5035043258637.9785
12366.0000,10.0000,6231837721.3297,5041275096359.3086
12367.0000,10.0000,6231929868.9565,5047507026228.2646
12368.0000,10.0000,6232022016.5833,5053739048244.8486
12369.0000,10.0000,6232114164.2101,5059971162409.0586
12370.0000,10.0000,6232206311.8369,5066203368720.8955
12371.0000,10.0000,6232298459.4637,5072435667180.3594
12372.0000,10.0000,6232390607.0905,5078668057787.4492
12373.0000,10.0000,6232482754.7173,5084900540542.1670
12374.0000,10.0000,6232574902.3441,5091133115444.5107
12375.0000,10.0000,6232667049.9709,5097365782494.4814
12376.0000,10.0000,6232759197.5977,5103598541692.0791
12377.0000,10.0000,6232851345.2245,5109831393037.3037
12378.0000,10.0000,6232943492.8513,5116064336530.1553
12379.0000,10.0000,6233035640.4781,5122297372170.6328
12380.0000,10.0000,6233127788.1049,5128530499958.7383
12381.0000,10.0000,6233219935.7317,5134763719894.4697
12382.0000,10.0000,6233312083.3585,5140997031977.8281
12383.0000,10.0000,6233404230.9853,5147230436208.8135
12384.0000,10.0000,6233496378.6121,5153463932587.4258
12385.0000,10.0000,6233588526.2389,5159697521113.6650
12386.0000,10.0000,6233680673.8657,5165931201787.5303
12387.0000,10.0000,6233772821.4925,5172164974609.0225
12388.0000,10.0000,6233864969.1193,5178398839578.1426
12389.0000,10.0000,6233957116.7461,5184632796694.8887
12390.0000,10.0000,6234049264.3729,5190866845959.2607
12391.0000,10.0000,6234141411.9997,5197100987371.2607
12392.0000,10.0000,6234233559.6265,5203335220930.8877
12393.0000,10.0000,6234325707.2533,5209569546638.1406
12394.0000,10.0000,6234417854.8801,5215803964493.0205
12395.0000,10.0000,6234510002.5069,5222038474495.5273
12396.0000,10.0000,6234602150.1337,5228273076645.6611
12397.0000,10.0000,6234694297.7605,5234507770943.4219
12398.0000,10.0000,6234786445.3873,5240742557388.8096
12399.0000,10.0000,6234878593.0141,5246977435981.8232
12400.0000,10.0000,6234970740.6409,5253212406722.4639
12401.0000,10.0000,6235062888.2677,5259447469610.7314
12402.0000,10.0000,6235155035.8945,5265682624646.6260
12403.0000,10.0000,6235247183.5213,5271917871830.1475
12404.0000,10.0000,6235339331.1481,5278153211161.2959
12405.0000,10.0000,6235431478.7749,5284388642640.0703
12406.0000,10.0000,6235523626.4017,5290624166266.4727
12407.0000,10.0000,6235615774.0285,5296859782040.5010
12408.0000,10.0000,6235707921.6553,5303095489962.1562
12409.0000,10.0000,6235800069.2821,5309331290031.4385
12410.0000,10.0000,6235892216.9089,5315567182248.3477
12411.0000,10.0000,6235984364.5357,5321803166612.8828
12412.0000,10.0000,6236076512.1625,5328039243125.0449
12413.0000,10.0000,6236168659.7893,5334275411784.8350
12414.0000,10.0000,6236260807.4161,5340511672592.2510
12415.0000,10.0000,6236352955.0429,5346748025547.2939
12416.0000,10.0000,6236445102.6697,5352984470649.9639
12417.0000,10.0000,6236537250.2965,5359221007900.2598
12418.0000,10.0000,6236629397.9233,5365457637298.1836
12419.0000,10.0000,6236721545.5501,5371694358843.7334
12420.0000,10.0000,6236813693.1769,5377931172536.9102
12421.0000,10.0000,6236905840.8037,5384168078377.7139
12422.0000,10.0000,6236997988.4305,5390405076366.1445
12423.0000,10.0000,6237090136.0573,5396642166502.2021
12424.0000,10.0000,6237182283.6841,5402879348785.8857
12425.0000,10.0000,6237274431.3109,5409116623217.1963
12426.0000,10.0000,6237366578.9377,5415353989796.1348
12427.0000,10.0000,6237458726.5645,5421591448522.6992
12428.0000,10.0000,6237550874.1913,5427828999396.8906
12429.0000,10.0000,6237643021.8181,5434066642418.7080
12430.0000,10.0000,6237735169.4449,5440304377588.1533
12431.0000,10.0000,6237827317.0717,5446542204905.2246
12432.0000,10.0000,6237919464.6985,5452780124369.9238
12433.0000,10.0000,6238011612.3253,5459018135982.2490
12434.0000,10.0000,6238103759.9521,5465256239742.2012
12435.0000,10.0000,6238195907.5789,5471494435649.7793
12436.0000,10.0000,6238288055.2057,5477732723704.9854
12437.0000,10.0000,6238380202.8325,5483971103907.8184
12438.0000,10.0000,6238472350.4593,5490209576258.2773
12439.0000,10.0000,6238564498.0861,5496448140756.3633
12440.0000,10.0000,6238656645.7129,5502686797402.0762
12441.0000,10.0000,6238748793.3397,5508925546195.4160
12442.0000,10.0000,6238840940.9665,5515164387136.3828
12443.0000,10.0000,6238933088.5933,5521403320224.9756
12444.0000,10.0000,6239025236.2201,5527642345461.1953
12445.0000,10.0000,6239117383.8469,5533881462845.0430
12446.0000,10.0000,6239209531.4737,5540120672376.5166
12447.0000,10.0000,6239301679.1005,5546359974055.6172
12448.0000,10.0000,6239393826.7273,5552599367882.3438
12449.0000,10.0000,6239485974.3541,5558838853856.6982
12450.0000,10.0000,6239578121.9809,5565078431978.6787
12451.0000,10.0000,6239670269.6077,5571318102248.2871
12452.0000,10.0000,6239762417.2345,5577557864665.5215
12453.0000,10.0000,6239854564.8613,5583797719230.3828
12454.0000,10.0000,6239946712.4881,5590037665942.8711
12455.0000,10.0000,6240038860.1149,5596277704802.9854
12456.0000,10.0000,6240131007.7417,5602517835810.7275
12457.0000,10.0000,6240223155.3685,5608758058966.0957
12458.0000,10.0000,6240315302.9953,5614998374269.0908
12459.0000,10.0000,6240407450.6221,5621238781719.7129
12460.0000,10.0000,6240499598.2489,5627479281317.9619
12461.0000,10.0000,6240591745.8757,5633719873063.8379
12462.0000,10.0000,6240683893.5025,5639960556957.3408
12463.0000,10.0000,6240776041.1293,5646201332998.4697
12464.0000,10.0000,6240868188.7561,5652442201187.2256
12465.0000,10.0000,6240960336.3829,5658683161523.6084
12466.0000,10.0000,6241052484.0097,5664924214007.6182
12467.0000,10.0000,6241144631.6365,5671165358639.2549
12468.0000,10.0000,6241236779.2633,5677406595418.5186
12469.0000,10.0000,6241328926.8900,5683647924345.4082
12470.0000,10.0000,6241421074.5168,5689889345419.9248
12471.0000,10.0000,6241513222.1436,5696130858642.0684
12472.0000,10.0000,6241605369.7704,5702372464011.8389
12473.0000,10.0000,6241697517.3972,5708614161529.2363
12474.0000,10.0000,6241789665.0240,5714855951194.2598
12475.0000,10.0000,6241881812.6508,5721097833006.9111
12476.0000,10.0000,6241973960.2776,5727339806967.1885
12477.0000,10.0000,6242066107.9044,5733581873075.0928
12478.0000,10.0000,6242158255.5312,5739824031330.6240
12479.0000,10.0000,6242250403.1580,5746066281733.7822
12480.0000,10.0000,6242342550.7848,5752308624284.5674
12481.0000,10.0000,6242434698.4116,5758551058982.9785
12482.0000,10.0000,6242526846.0384,5764793585829.0166
12483.0000,10.0000,6242618993.6652,5771036204822.6826
12484.0000,10.0000,6242711141.2920,5777278915963.9746
12485.0000,10.0000,6242803288.9188,5783521719252.8926
12486.0000,10.0000,6242895436.5456,5789764614689.4385
12487.0000,10.0000,6242987584.1724,5796007602273.6113
12488.0000,10.0000,6243079731.7992,5802250682005.4102
12489.0000,10.0000,6243171879.4260,5808493853884.8359
12490.0000,10.0000,6243264027.0528,5814737117911.8887
12491.0000,10.0000,6243356174.6796,5820980474086.5684
12492.0000,10.0000,6243448322.3064,5827223922408.8750
12493.0000,10.0000,6243540469.9332,5833467462878.8086
12494.0000,10.0000,6243632617.5600,5839711095496.3682
12495.0000,10.0000,6243724765.1868,5845954820261.5547
12496.0000,10.0000,6243816912.8136,5852198637174.3682
12497.0000,10.0000,6243909060.4404,5858442546234.8086
12498.0000,10.0000,6244001208.0672,5864686547442.8760
12499.0000,10.0000,6244093355.6940,5870930640798.5703
12500.0000,10.0000,6244185503.3208,5877174826301.8906
12501.0000,10.0000,6244277650.9476,5883419103952.8389
12502.0000,10.0000,6244369798.5744,5889663473751.4131
12503.0000,10.0000,6244461946.2012,5895907935697.6143
12504.0000,10.0000,6244554093.8280,5902152489791.4424
12505.0000,10.0000,6244646241.4548,5908397136032.8975
12506.0000,10.0000,6244738389.0816,5914641874421.9785
12507.0000,10.0000,6244830536.7084,5920886704958.6865
12508.0000,10.0000,6244922684.3352,5927131627643.0225
12509.0000,10.0000,6245014831.9620,5933376642474.9844
12510.0000,10.0000,6245106979.5888,5939621749454.5732
12511.0000,10.0000,6245199127.2156,5945866948581.7891
12512.0000,10.0000,6245291274.8424,5952112239856.6309
12513.0000,10.0000,6245383422.4692,5958357623279.1006
12514.0000,10.0000,6245475570.0960,5964603098849.1963
12515.0000,10.0000,6245567717.7228,5970848666566.9189
12516.0000,10.0000,6245659865.3496,5977094326432.2686
12517.0000,10.0000,6245752012.9764,5983340078445.2451
12518.0000,10.0000,6245844160.6032,5989585922605.8486
12519.0000,10.0000,6245936308.2300,5995831858914.0781
12520.0000,10.0000,6246028455.8568,6002077887369.9346
12521.0000,10.0000,6246120603.4836,6008324007973.4189
12522.0000,10.0000,6246212751.1104,6014570220724.5293
12523.0000,10.0000,6246304898.7372,6020816525623.2666
12524.0000,10.0000,6246397046.3640,6027062922669.6299
12525.0000,10.0000,6246489193.9908,6033309411863.6211
12526.0000,10.0000,6246581341.6176,6039555993205.2383
12527.0000,10.0000,6246673489.2444,6045802666694.4834
12528.0000,10.0000,6246765636.8712,6052049432331.3545
12529.0000,10.0000,6246857784.4980,6058296290115.8525
12530.0000,10.0000,6246949932.1248,6064543240047.9766
12531.0000,10.0000,6247042079.7516,6070790282127.7285
12532.0000,10.0000,6247134227.3784,6077037416355.1074
12533.0000,10.0000,6247226375.0052,6083284642730.1123
12534.0000,10.0000,6247318522.6320,6089531961252.7441
12535.0000,10.0000,6247410670.2588,6095779371923.0029
12536.0000,10.0000,6247502817.8856,6102026874740.8887
12537.0000,10.0000,6247594965.5124,6108274469706.4014
12538.0000,10.0000,6247687113.1392,6114522156819.5400
12539.0000,10.0000,6247779260.7660,6120769936080.3066
12540.0000,10.0000,6247871408.3928,6127017807488.6992
12541.0000,10.0000,6247963556.0196,6133265771044.7188
12542.0000,10.0000,6248055703.6464,6139513826748.3652
12543.0000,10.0000,6248147851.2732,6145761974599.6387
12544.0000,10.0000,6248239998.9000,6152010214598.5381
12545.0000,10.0000,6248332146.5268,6158258546745.0654
12546.0000,10.0000,6248424294.1536,6164506971039.2188
12547.0000,10.0000,6248516441.7804,6170755487480.9990
12548.0000,10.0000,6248608589.4072,6177004096070.4062
12549.0000,10.0000,6248700737.0340,6183252796807.4404
12550.0000,10.0000,6248792884.6608,6189501589692.1006
12551.0000,10.0000,6248885032.2876,6195750474724.3887
12552.0000,10.0000,6248977179.9144,6201999451904.3027
12553.0000,10.0000,6249069327.5412,6208248521231.8438
12554.0000,10.0000,6249161475.1680,6214497682707.0117
12555.0000,10.0000,6249253622.7948,6220746936329.8066
12556.0000,10.0000,6249345770.4216,6226996282100.2285
12557.0000,10.0000,6249437918.0484,6233245720018.2773
12558.0000,10.0000,6249530065.6752,6239495250083.9521
12559.0000,10.0000,6249622213.3020,6245744872297.2539
12560.0000,10.0000,6249714360.9288,6251994586658.1826
12561.0000,10.0000,6249806508.5556,6258244393166.7383
12562.0000,10.0000,6249898656.1824,6264494291822.9209
12563.0000,10.0000,6249990803.8092,6270744282626.7305
12564.0000,10.0000,6250082951.4360,6276994365578.1660
12565.0000,10.0000,6250175099.0628,6283244540677.2285
12566.0000,10.0000,6250267246.6896,6289494807923.9189
12567.0000,10.0000,6250359394.3164,6295745167318.2354
12568.0000,10.0000,6250451541.9432,6301995618860.1777
12569.0000,10.0000,6250543689.5700,6308246162549.7480
12570.0000,10.0000,6250635837.1968,6314496798386.9453
12571.0000,10.0000,6250727984.8236,6320747526371.7686
12572.0000,10.0000,6250820132.4504,6326998346504.2188
12573.0000,10.0000,6250912280.0772,6333249258784.2959
12574.0000,10.0000,6251004427.7040,6339500263212.0000
12575.0000,10.0000,6251096575.3308,6345751359787.3311
12576.0000,10.0000,6251188722.9576,6352002548510.2891
12577.0000,10.0000,6251280870.5844,6358253829380.8730
12578.0000,10.0000,6251373018.2112,6364505202399.0840
12579.0000,10.0000,6251465165.8380,6370756667564.9219
12580.0000,10.0000,6251557313.4648,6377008224878.3867
12581.0000,10.0000,6251649461.0916,6383259874339.4785
12582.0000,10.0000,6251741608.7184,6389511615948.1973
12583.0000,10.0000,6251833756.3452,6395763449704.5420
12584.0000,10.0000,6251925903.9720,6402015375608.5146
12585.0000,10.0000,6252018051.5988,6408267393660.1133
12586.0000,10.0000,6252110199.2256,6414519503859.3389
12587.0000,10.0000,6252202346.8524,6420771706206.1914
12588.0000,10.0000,6252294494.4792,6427024000700.6699
12589.0000,10.0000,6252386642.1060,6433276387342.7764
12590.0000,10.0000,6252478789.7328,6439528866132.5088
12591.0000,10.0000,6252570937.3596,6445781437069.8682
12592.0000,10.0000,6252663084.9864,6452034100154.8555
12593.0000,10.0000,6252755232.6132,6458286855387.4678
12594.0000,10.0000,6252847380.2400,6464539702767.7080
12595.0000,10.0000,6252939527.8668,6470792642295.5752
12596.0000,10.0000,6253031675.4936,6477045673971.0684
12597.0000,10.0000,6253123823.1204,6483298797794.1895
12598.0000,10.0000,6253215970.7472,6489552013764.9365
12599.0000,10.0000,6253308118.3740,6495805321883.3105
12600.0000,10.0000,6253400266.0008,6502058722149.3105
12601.0000,10.0000,6253492413.6276,6508312214562.9385
12602.0000,10.0000,6253584561.2544,6514565799124.1934
12603.0000,10.0000,6253676708.8812,6520819475833.0742
12604.0000,10.0000,6253768856.5080,6527073244689.5820
12605.0000,10.0000,6253861004.1348,6533327105693.7168
12606.0000,10.0000,6253953151.7616,6539581058845.4785
12607.0000,10.0000,6254045299.3884,6545835104144.8672
12608.0000,10.0000,6254137447.0152,6552089241591.8818
12609.0000,10.0000,6254229594.6420,6558343471186.5244
12610.0000,10.0000,6254321742.2688,6564597792928.7930
12611.0000,10.0000,6254413889.8956,6570852206818.6885
12612.0000,10.0000,6254506037.5224,6577106712856.2109
12613.0000,10.0000,6254598185.1492,6583361311041.3604
12614.0000,10.0000,6254690332.7760,6589616001374.1357
12615.0000,10.0000,6254782480.4028,6595870783854.5391
12616.0000,10.0000,6254874628.0296,6602125658482.5684
12617.0000,10.0000,6254966775.6564,6608380625258.2246
12618.0000,10.0000,6255058923.2832,6614635684181.5078
12619.0000,10.0000,6255151070.9100,6620890835252.4180
12620.0000,10.0000,6255243218.5368,6627146078470.9551
12621.0000,10.0000,6255335366.1636,6633401413837.1182
12622.0000,10.0000,6255427513.7904,6639656841350.9092
12623.0000,10.0000,6255519661.4172,6645912361012.3262
12624.0000,10.0000,6255611809.0440,6652167972821.3701
12625.0000,10.0000,6255703956.6708,6658423676778.0410
12626.0000,10.0000,6255796104.2976,6664679472882.3389
12627.0000,10.0000,6255888251.9244,6670935361134.2627
12628.0000,10.0000,6255980399.5512,6677191341533.8145
12629.0000,10.0000,6256072547.1780,6683447414080.9922
12630.0000,10.0000,6256164694.8048,6689703578775.7969
12631.0000,10.0000,6256256842.4316,6695959835618.2285
12632.0000,10.0000,6256348990.0584,6702216184608.2871
12633.0000,10.0000,6256441137.6852,6708472625745.9727
12634.0000,10.0000,6256533285.3120,6714729159031.2842
12635.0000,10.0000,6256625432.9388,6720985784464.2227
12636.0000,10.0000,6256717580.5656,6727242502044.7891
12637.0000,10.0000,6256809728.1924,6733499311772.9814
12638.0000,10.0000,6256901875.8192,6739756213648.7998
12639.0000,10.0000,6256994023.4460,6746013207672.2461
12640.0000,10.0000,6257086171.0728,6752270293843.3193
12641.0000,10.0000,6257178318.6996,6758527472162.0186
12642.0000,10.0000,6257270466.3264,6764784742628.3447
12643.0000,10.0000,6257362613.9532,6771042105242.2979
12644.0000,10.0000,6257454761.5800,6777299560003.8779
12645.0000,10.0000,6257546909.2068,6783557106913.0850
12646.0000,10.0000,6257639056.8336,6789814745969.9189
12647.0000,10.0000,6257731204.4604,6796072477174.3789
12648.0000,10.0000,6257823352.0872,6802330300526.4658
12649.0000,10.0000,6257915499.7140,6808588216026.1807
12650.0000,10.0000,6258007647.3408,6814846223673.5215
12651.0000,10.0000,6258099794.9676,6821104323468.4883
12652.0000,10.0000,6258191942.5944,6827362515411.0830
12653.0000,10.0000,6258284090.2212,6833620799501.3037
12654.0000,10.0000,6258376237.8480,6839879175739.1523
12655.0000,10.0000,6258468385.4748,6846137644124.6270
12656.0000,10.0000,6258560533.1016,6852396204657.7285
12657.0000,10.0000,6258652680.7284,6858654857338.4570
12658.0000,10.0000,6258744828.3552,6864913602166.8125
12659.0000,10.0000,6258836975.9820,6871172439142.7939
12660.0000,10.0000,6258929123.6088,6877431368266.4033
12661.0000,10.0000,6259021271.2356,6883690389537.6387
12662.0000,10.0000,6259113418.8624,6889949502956.5010
12663.0000,10.0000,6259205566.4892,6896208708522.9902
12664.0000,10.0000,6259297714.1160,6902468006237.1064
12665.0000,10.0000,6259389861.7428,6908727396098.8486
12666.0000,10.0000,6259482009.3696,6914986878108.2188
12667.0000,10.0000,6259574156.9964,6921246452265.2148
12668.0000,10.0000,6259666304.6232,6927506118569.8379
12669.0000,10.0000,6259758452.2500,6933765877022.0879
12670.0000,10.0000,6259850599.8768,6940025727621.9648
12671.0000,10.0000,6259942747.5036,6946285670369.4688
12672.0000,10.0000,6260034895.1304,6952545705264.5986
12673.0000,10.0000,6260127042.7572,6958805832307.3564
12674.0000,10.0000,6260219190.3840,6965066051497.7402
12675.0000,10.0000,6260311338.0108,6971326362835.7510
12676.0000,10.0000,6260403485.6376,6977586766321.3887
12677.0000,10.0000,6260495633.2644,6983847261954.6533
12678.0000,10.0000,6260587780.8912,6990107849735.5439
12679.0000,10.0000,6260679928.5180,6996368529664.0625
12680.0000,10.0000,6260772076.1448,7002629301740.2070
12681.0000,10.0000,6260864223.7716,7008890165963.9785
12682.0000,10.0000,6260956371.3984,7015151122335.3770
12683.0000,10.0000,6261048519.0252,7021412170854.4023
12684.0000,10.0000,6261140666.6520,7027673311521.0537
12685.0000,10.0000,6261232814.2788,7033934544335.3330
12686.0000,10.0000,6261324961.9056,7040195869297.2383
12687.0000,10.0000,6261417109.5324,7046457286406.7715
12688.0000,10.0000,6261509257.1592,7052718795663.9307
12689.0000,10.0000,6261601404.7860,7058980397068.7158
12690.0000,10.0000,6261693552.4128,7065242090621.1289
12691.0000,10.0000,6261785700.0396,7071503876321.1689
12692.0000,10.0000,6261877847.6664,7077765754168.8350
12693.0000,10.0000,6261969995.2932,7084027724164.1279
12694.0000,10.0000,6262062142.9200,7090289786307.0479
12695.0000,10.0000,6262154290.5468,7096551940597.5947
12696.0000,10.0000,6262246438.1736,7102814187035.7686
12697.0000,10.0000,6262338585.8004,7109076525621.5693
12698.0000,10.0000,6262430733.4272,7115338956354.9961
12699.0000,10.0000,6262522881.0540,7121601479236.0498
12700.0000,10.0000,6262615028.6808,7127864094264.7314
12701.0000,10.0000,6262707176.3076,7134126801441.0391
12702.0000,10.0000,6262799323.9344,7140389600764.9727
12703.0000,10.0000,6262891471.5612,7146652492236.5342
12704.0000,10.0000,6262983619.1880,7152915475855.7227
12705.0000,10.0000,6263075766.8148,7159178551622.5371
12706.0000,10.0000,6263167914.4416,7165441719536.9785
12707.0000,10.0000,6263260062.0684,7171704979599.0469
12708.0000,10.0000,6263352209.6952,7177968331808.7422
12709.0000,10.0000,6263444357.3219,7184231776166.0645
12710.0000,10.0000,6263536504.9487,7190495312671.0127
12711.0000,10.0000,6263628652.5755,7196758941323.5879
12712.0000,10.0000,6263720800.2023,7203022662123.7910
12713.0000,10.0000,6263812947.8291,7209286475071.6201
12714.0000,10.0000,6263905095.4559,7215550380167.0752
12715.0000,10.0000,6263997243.0827,7221814377410.1582
12716.0000,10.0000,6264089390.7095,7228078466800.8682
12717.0000,10.0000,6264181538.3363,7234342648339.2041
12718.0000,10.0000,6264273685.9631,7240606922025.1670
12719.0000,10.0000,6264365833.5899,7246871287858.7568
12720.0000,10.0000,6264457981.2167,7253135745839.9736
12721.0000,10.0000,6264550128.8435,7259400295968.8174
12722.0000,10.0000,6264642276.4703,7265664938245.2871
12723.0000,10.0000,6264734424.0971,7271929672669.3848
12724.0000,10.0000,6264826571.7239,7278194499241.1084
12725.0000,10.0000,6264918719.3507,7284459417960.4590
12726.0000,10.0000,6265010866.9775,7290724428827.4365
12727.0000,10.0000,6265103014.6043,7296989531842.0410
12728.0000,10.0000,6265195162.2311,7303254727004.2725
12729.0000,10.0000,6265287309.8579,7309520014314.1299
12730.0000,10.0000,6265379457.4847,7315785393771.6152
12731.0000,10.0000,6265471605.1115,7322050865376.7266
12732.0000,10.0000,6265563752.7383,7328316429129.4648
12733.0000,10.0000,6265655900.3651,7334582085029.8301
12734.0000,10.0000,6265748047.9919,7340847833077.8213
12735.0000,10.0000,6265840195.6187,7347113673273.4404
12736.0000,10.0000,6265932343.2455,7353379605616.6855
12737.0000,10.0000,6266024490.8723,7359645630107.5576
12738.0000,10.0000,6266116638.4991,7365911746746.0576
12739.0000,10.0000,6266208786.1259,7372177955532.1826
12740.0000,10.0000,6266300933.7527,7378444256465.9355
12741.0000,10.0000,6266393081.3795,7384710649547.3154
12742.0000,10.0000,6266485229.0063,7390977134776.3213
12743.0000,10.0000,6266577376.6331,7397243712152.9551
12744.0000,10.0000,6266669524.2599,7403510381677.2148
12745.0000,10.0000,6266761671.8867,7409777143349.1016
12746.0000,10.0000,6266853819.5135,7416043997168.6152
12747.0000,10.0000,6266945967.1403,7422310943135.7549
12748.0000,10.0000,6267038114.7671,7428577981250.5225
12749.0000,10.0000,6267130262.3939,7434845111512.9160
12750.0000,10.0000,6267222410.0207,7441112333922.9365
12751.0000,10.0000,6267314557.6475,7447379648480.5840
12752.0000,10.0000,6267406705.2743,7453647055185.8584
12753.0000,10.0000,6267498852.9011,7459914554038.7598
12754.0000,10.0000,6267591000.5279,7466182145039.2871
12755.0000,10.0000,6267683148.1547,7472449828187.4424
12756.0000,10.0000,6267775295.7815,7478717603483.2236
12757.0000,10.0000,6267867443.4083,7484985470926.6318
12758.0000,10.0000,6267959591.0351,7491253430517.6670
12759.0000,10.0000,6268051738.6619,7497521482256.3291
12760.0000,10.0000,6268143886.2887,7503789626142.6182
12761.0000,10.0000,6268236033.9155,7510057862176.5332
12762.0000,10.0000,6268328181.5423,7516326190358.0752
12763.0000,10.0000,6268420329.1691,7522594610687.2451
12764.0000,10.0000,6268512476.7959,7528863123164.0410
12765.0000,10.0000,6268604624.4227,7535131727788.4629
12766.0000,10.0000,6268696772.0495,7541400424560.5127
