Time,target_send_rate,total_size_bytes,total_dir_size_bytes
13201.0000,53.4200,3877517239.4931,924801615341.5452
13202.0000,67.0600,3878530548.6945,928680145890.2397
13203.0000,37.1000,3879060191.5665,932559206081.8062
13204.0000,40.3900,3879642947.3295,936438849029.1357
13205.0000,13.1800,3879786432.0369,940318635461.1726
13206.0000,46.6500,3880470247.5873,944199105708.7599
13207.0000,36.7900,3880994885.9007,948080100594.6606
13208.0000,30.4900,3881417818.6779,951961518413.3385
13209.0000,47.3000,3882112127.6565,955843630540.9950
13210.0000,51.9600,3882881666.4447,959726512207.4397
13211.0000,10.0000,3882973814.0715,963609486021.5112
13212.0000,18.1400,3883197371.7093,967492683393.2205
13213.0000,71.1600,3884276870.2287,971376960263.4492
13214.0000,44.8400,3884931465.6171,975261891729.0663
13215.0000,63.6500,3885889724.6793,979147781453.7456
13216.0000,41.6500,3886492821.5499,983034274275.2955
13217.0000,50.7800,3887243310.7299,986921517586.0254
13218.0000,73.3700,3888358486.9053,990809876072.9307
13219.0000,39.0700,3888919932.9369,994698796005.8676
13220.0000,69.0900,3889966013.9223,998588762019.7899
13221.0000,36.8100,3890490975.1107,1002479252994.9006
13222.0000,56.9400,3891340909.7043,1006370593904.6049
13223.0000,21.6400,3891620970.4179,1010262214875.0228
13224.0000,46.2000,3892297521.2871,1014154512396.3099
13225.0000,63.4500,3893252551.6017,1018047764947.9116
13226.0000,62.0800,3894185464.9983,1021941950412.9099
13227.0000,17.2900,3894395300.4603,1025836345713.3702
13228.0000,41.0300,3894988388.2143,1029731334101.5845
13229.0000,42.2700,3895601494.2009,1033626935595.7854
13230.0000,41.6200,3896204106.7593,1037523139702.5447
13231.0000,28.0900,3896588294.5701,1041419727997.1147
13232.0000,43.4600,3897220611.6027,1045316948608.7175
13233.0000,47.9900,3897926059.7595,1049214874668.4771
13234.0000,38.2800,3898474752.2397,1053113349420.7167
13235.0000,57.0700,3899326785.5187,1057012676206.2354
13236.0000,48.3200,3900037561.1079,1060912713767.3433
13237.0000,55.9100,3900870867.6531,1064813584634.9965
13238.0000,37.7100,3901410358.2039,1068714994993.2003
13239.0000,65.6700,3902401227.6123,1072617396220.8126
13240.0000,50.0500,3903139931.8647,1076520536152.6772
13241.0000,48.8300,3903858940.7595,1080424395093.4368
13242.0000,60.5100,3904766508.4905,1084329161601.9272
13243.0000,44.1100,3905409318.9513,1088234570920.8787
13244.0000,34.7800,3905901508.3557,1092140472429.2343
13245.0000,37.4500,3906436801.5351,1096046909230.7694
13246.0000,51.5900,3907200367.1409,1099954109597.9104
13247.0000,40.7000,3907788127.4625,1103861897725.3728
13248.0000,66.6200,3908794333.4205,1107770692058.7932
13249.0000,64.0200,3909758565.6645,1111680450624.4578
13250.0000,54.1800,3910563943.5465,1115591014568.0044
13251.0000,55.4700,3911390146.8483,1119502404714.8525
13252.0000,82.7600,3912656912.7045,1123415061627.5571
13253.0000,66.1400,3913655369.6691,1127328716997.2263
13254.0000,33.1200,3914120760.4719,1131242837757.6980
13255.0000,49.0800,3914843805.3009,1135157681562.9990
13256.0000,32.7700,3915303545.7957,1139072985108.7947
13257.0000,34.0200,3915783465.9609,1142988768574.7556
13258.0000,52.3800,3916559785.1187,1146905328359.8743
13259.0000,41.3600,3917158200.3057,1150822486560.1799
13260.0000,46.4000,3917837979.9219,1154740324540.1018
13261.0000,58.5300,3918713583.0555,1158659038123.1575
13262.0000,40.7800,3919302634.8759,1162578340758.0332
13263.0000,63.4300,3920257342.3161,1166498598100.3494
13264.0000,93.1100,3921691195.8399,1170420289296.1892
13265.0000,52.2000,3922464609.1251,1174342753905.3145
13266.0000,37.7500,3923004745.4253,1178265758650.7397
13267.0000,49.8800,3923740705.2429,1182189499355.9827
13268.0000,31.5300,3924180427.5051,1186113679783.4878
13269.0000,59.2800,3925068138.4407,1190038747921.9285
13270.0000,31.0200,3925499627.3979,1193964247549.3264
13271.0000,26.6800,3925861052.5407,1197890108601.8669
13272.0000,30.7400,3926288021.2515,1201816396623.1184
13273.0000,56.4100,3927129399.6651,1205743526022.7837
13274.0000,35.2500,3927629176.6251,1209671155199.4087
13275.0000,58.6200,3928506232.6953,1213599661432.1040
13276.0000,57.3400,3929362624.7835,1217529024056.8875
13277.0000,29.2300,3929765216.4531,1221458789273.3406
13278.0000,75.0300,3930907191.2307,1225389696464.5713
13279.0000,57.2100,3931761484.6329,1229321457949.2041
13280.0000,66.3400,3932763170.3445,1233254221119.5486
13281.0000,82.8800,3934031873.4495,1237188252992.9983
13282.0000,74.7200,3935168843.6685,1241123421836.6667
13283.0000,37.8000,3935709787.1553,1245059131623.8220
13284.0000,48.2700,3936419755.5579,1248995551379.3799
13285.0000,31.2900,3936855603.3237,1252932406982.7036
13286.0000,74.9800,3937996770.9141,1256870403753.6177
13287.0000,59.0400,3938880607.3533,1260809284360.9709
13288.0000,62.7800,3939824821.3647,1264749109182.3357
13289.0000,40.4600,3940408707.1893,1268689517889.5249
13290.0000,45.7400,3941077831.9401,1272630595721.4651
13291.0000,44.3100,3941723871.1485,1276572319592.6135
13292.0000,34.6900,3942214607.6169,1280514534200.2305
13293.0000,55.5900,3943042748.1669,1284457576948.3975
13294.0000,60.6200,3943952091.7089,1288401529040.1062
13295.0000,56.3900,3944793147.2475,1292346322187.3538
13296.0000,38.4800,3945345068.4747,1296291667255.8286
13297.0000,66.4700,3946348852.8723,1300238016108.7007
13298.0000,58.1600,3947218482.8235,1304185234591.5244
13299.0000,43.3100,3947848378.2957,1308133082969.8201
13300.0000,38.5200,3948400945.2723,1312081483915.0923
13301.0000,86.3500,3949725667.1409,1316031209582.2332
13302.0000,30.9800,3950156510.3487,1319981366092.5818
13303.0000,65.6900,3951147702.6321,1323932513795.2141
13304.0000,59.6600,3952041548.1873,1327884555343.4014
13305.0000,79.8600,3953261497.2093,1331837816840.6106
13306.0000,55.1400,3954082373.0781,1335791899213.6887
13307.0000,55.6600,3954911643.6897,1339746810857.3784
13308.0000,49.8400,3955646957.7579,1343702457815.1362
13309.0000,72.3100,3956745021.5733,1347659202836.7097
13310.0000,30.9000,3957174573.2823,1351616377409.9919
13311.0000,80.7300,3958408567.3545,1355574785977.3464
13312.0000,37.2700,3958940954.6613,1359533726932.0078
13313.0000,50.2300,3959682564.7863,1363493409496.7939
13314.0000,36.0200,3960194772.4233,1367453604269.2173
13315.0000,59.5300,3961086519.2931,1371414690788.5105
13316.0000,45.6500,3961754191.1073,1375376444979.6177
13317.0000,58.4700,3962628825.6171,1379339073805.2349
13318.0000,57.5300,3963488285.0151,1383302562090.2500
13319.0000,77.2500,3964666098.8865,1387267228189.1365
13320.0000,38.3400,3965215759.9911,1391232443949.1274
13321.0000,28.2200,3965602046.4873,1395198045995.6147
13322.0000,76.5600,3966768721.1805,1399164814716.7954
13323.0000,38.1500,3967315314.9753,1403132130031.7705
13324.0000,85.3600,3968624054.5455,1407100754086.3162
13325.0000,56.9600,3969474312.0135,1411070228398.3296
13326.0000,70.3400,3970540572.6693,1415040768970.9990
13327.0000,50.9500,3971293806.2841,1419012062777.2830
13328.0000,39.3600,3971859933.9993,1422983922711.2822
13329.0000,71.9200,3972951701.7579,1426956874413.0403
13330.0000,61.1700,3973869924.3549,1430930744337.3950
13331.0000,53.2300,3974659965.6879,1434905404303.0830
13332.0000,28.1700,3975045444.9975,1438880449748.0806
13333.0000,77.4900,3976227133.3653,1442856676881.4458
13334.0000,45.8400,3976897872.4893,1446833574753.9351
13335.0000,50.4100,3977642388.4869,1450811217142.4221
13336.0000,51.8000,3978409344.2775,1454789626486.6995
13337.0000,34.3100,3978893946.1257,1458768520432.8252
13338.0000,66.9100,3979904833.7667,1462748425266.5918
13339.0000,48.2800,3980614963.6065,1466729040230.1985
13340.0000,48.1300,3981322671.8859,1470710362902.0842
13341.0000,39.8300,3981896387.1567,1474692259289.2410
13342.0000,39.3900,3982462999.1841,1478674722288.4250
13343.0000,70.9000,3983538300.3321,1482658260588.7573
13344.0000,49.3000,3984264896.7831,1486642525485.5403
13345.0000,48.6200,3984980515.4931,1490627506001.0334
13346.0000,48.7800,3985698717.2013,1494613204718.2346
13347.0000,35.3400,3986199947.0979,1498599404665.3325
13348.0000,34.9500,3986694880.9371,1502586099546.2698
13349.0000,55.0900,3987514949.6193,1506573614495.8889
13350.0000,32.1800,3987965165.3103,1510561579661.1992
13351.0000,23.1600,3988269764.5029,1514549849425.7021
13352.0000,75.4000,3989417712.4623,1518539267138.1646
13353.0000,39.1900,3989981095.7421,1522529248233.9065
13354.0000,10.0000,3990073243.3689,1526519321477.2754
13355.0000,46.8400,3990760126.2291,1530510081603.5046
13356.0000,57.1700,3991613773.8819,1534501695377.3865
13357.0000,68.0600,3992643226.8195,1538494338604.2061
13358.0000,31.2300,3993078105.9609,1542487416710.1670
13359.0000,24.0400,3993396911.6409,1546480813621.8079
13360.0000,83.6100,3994677399.6729,1550475491021.4807
13361.0000,56.0000,3995512159.1547,1554471003180.6355
13362.0000,39.8900,3996086843.0499,1558467090023.6853
13363.0000,59.9500,3996985370.2887,1562464075393.9741
13364.0000,44.0300,3997626889.2507,1566461702283.2246
13365.0000,59.5800,3998519443.3071,1570460221726.5317
13366.0000,52.8500,3999303350.0205,1574459525076.5522
13367.0000,53.5200,4000098073.0371,1578459623149.5894
13368.0000,31.3800,4000535373.7389,1582460158523.3284
13369.0000,45.5100,4001200785.4305,1586461359308.7588
13370.0000,64.6400,4002175026.7911,1590463534335.5498
13371.0000,50.7200,4002924547.3467,1594466458882.8965
13372.0000,52.6500,4003705225.3131,1598470164108.2097
13373.0000,39.5400,4004274258.9009,1602474438367.1106
13374.0000,43.0500,4004899957.0017,1606479338324.1123
13375.0000,55.5800,4005727936.1145,1610485066260.2268
13376.0000,60.9800,4006643091.4011,1614491709351.6279
13377.0000,38.2600,4007191461.0069,1618498900812.6348
13378.0000,48.8100,4007910147.0267,1622506810959.6616
13379.0000,33.5900,4008383125.3851,1626515194085.0466
13380.0000,58.4400,4009257275.5827,1630524451360.6294
13381.0000,54.0800,4010061039.0915,1634534512399.7207
13382.0000,24.7800,4010391791.1363,1638544904190.8572
13383.0000,55.1400,4011212667.0051,1642556116857.8623
13384.0000,49.1800,4011937326.2073,1646568054184.0696
13385.0000,55.0300,4012756426.2651,1650580810610.3347
13386.0000,27.4300,4013129959.2099,1654593940569.5444
13387.0000,48.0900,4013837021.7399,1658607777591.2844
13388.0000,52.8700,4014621251.3283,1662622398842.6128
13389.0000,25.3300,4014960882.4275,1666637359725.0403
13390.0000,59.2200,4015847624.7393,1670653207349.7795
13391.0000,14.9400,4016019522.4221,1674669226872.2017
13392.0000,31.1900,4016453755.8141,1678685680628.0156
13393.0000,49.5100,4017183742.4493,1682702864370.4651
13394.0000,53.3000,4017974913.8439,1686720839284.3088
13395.0000,55.7000,4018804830.2049,1690739644114.5139
13396.0000,45.7600,4019474277.8301,1694759118392.3440
13397.0000,28.1600,4019859595.7025,1698778977988.0464
13398.0000,40.5500,4020444934.4637,1702799422922.5100
13399.0000,50.1900,4021185898.8393,1706820608821.3494
13400.0000,20.0200,4021439806.7007,1710842048628.0500
13401.0000,42.7100,4022060015.9313,1714864108643.9814
13402.0000,39.2800,4022624852.1477,1718886733496.1292
13403.0000,35.8600,4023134476.7871,1722909867972.9163
13404.0000,40.1600,4023713519.4909,1726933581492.4070
13405.0000,24.0800,4024032970.9203,1730957614463.3274
13406.0000,65.2000,4025016252.7731,1734982630716.1006
13407.0000,57.3300,4025872483.4235,1739008503199.5239
13408.0000,38.5400,4026425373.2751,1743034928572.7991
13409.0000,49.5100,4027155359.9103,1747062083932.7095
13410.0000,53.5100,4027949921.4897,1751090033854.1992
13411.0000,46.5100,4028631476.9169,1755118665331.1160
13412.0000,56.1200,4029468173.6469,1759148133504.7629
13413.0000,39.2400,4030032364.1139,1763178165868.8767
13414.0000,26.9000,4030397340.8787,1767208563209.7556
13415.0000,28.3000,4030784918.8737,1771239348128.6292
13416.0000,49.9300,4031521685.8779,1775270869814.5071
13417.0000,68.3800,4032556304.8113,1779303426119.3184
13418.0000,15.4600,4032736597.2369,1783336162716.5554
13419.0000,33.9700,4033215710.2149,1787369378426.7703
13420.0000,55.1000,4034035940.3343,1791403414367.1045
13421.0000,42.4300,4034651629.3191,1795438065996.4236
13422.0000,32.6600,4035109594.0029,1799473175590.4265
13423.0000,36.7900,4035634232.3163,1803508809822.7429
13424.0000,52.8700,4036418461.9047,1807545228284.6475
13425.0000,43.9600,4037058850.8051,1811582287135.4526
13426.0000,47.0400,4037748962.4123,1815620036097.8650
13427.0000,44.3400,4038395485.9323,1819658431583.7971
13428.0000,43.8600,4039034260.4595,1823697465844.2566
13429.0000,65.4300,4040021255.3715,1827737487099.6282
13430.0000,53.0200,4040807906.5203,1831778295006.1484
13431.0000,27.1200,4041176434.9071,1835819471441.0557
13432.0000,55.4500,4042002315.3339,1839861473756.3894
13433.0000,36.0200,4042514522.9709,1843903988279.3604
13434.0000,39.0500,4043075646.1281,1847947063925.4885
13435.0000,44.2900,4043721362.4615,1851990785287.9500
13436.0000,56.4300,4044563063.7495,1856035348351.6995
13437.0000,40.3200,4045144689.4509,1860080493041.1504
13438.0000,65.7700,4046137173.2331,1864126630214.3835
13439.0000,55.5400,4046964506.5965,1868173594720.9800
13440.0000,51.2800,4047723067.6443,1872221317788.6243
13441.0000,34.8500,4048216387.1103,1876269534175.7346
13442.0000,56.1600,4049053729.5897,1880318587905.3242
13443.0000,43.0700,4049679750.5655,1884368267655.8899
13444.0000,31.8400,4050124477.3863,1888418392133.2761
13445.0000,27.6900,4050502207.7025,1892468894340.9785
13446.0000,60.5000,4051409613.9963,1896520303954.9749
13447.0000,41.7600,4052014486.6779,1900572318441.6528
13448.0000,36.8300,4052539770.7407,1904624858212.3936
13449.0000,45.1000,4053198563.5005,1908678056775.8940
13450.0000,55.9400,4054032354.3579,1912732089130.2520
13451.0000,48.5000,4054746035.8197,1916786835166.0715
13452.0000,48.8000,4055464560.4023,1920842299726.4739
13453.0000,46.4500,4056145147.2057,1924898444873.6797
13454.0000,62.1100,4057078544.9145,1928955523418.5940
13455.0000,32.8700,4057539899.7831,1933013063318.3772
13456.0000,35.9400,4058050815.9213,1937071114134.2986
13457.0000,34.6000,4058540099.4531,1941129654233.7517
13458.0000,46.2400,4059217296.0717,1945188871529.8232
13459.0000,47.3800,4059912896.5491,1949248784426.3723
13460.0000,24.2900,4060235738.1633,1953309020164.5356
13461.0000,38.8300,4060793309.6985,1957369813474.2341
13462.0000,34.9000,4061287436.3511,1961431100910.5852
13463.0000,12.9500,4061427207.9993,1965492528118.5847
13464.0000,65.2200,4062410812.7265,1969554938931.3110
13465.0000,10.0000,4062502960.3533,1973617441891.6643
13466.0000,38.1400,4063049392.7103,1977680491284.3748
13467.0000,29.0300,4063448755.6329,1981743940040.0076
13468.0000,33.0900,4063913662.1235,1985807853702.1311
13469.0000,35.1600,4064411986.1475,1989872265688.2786
13470.0000,46.5400,4065094025.8869,1993937359714.1655
13471.0000,52.5300,4065872766.6045,1998003232480.7700
13472.0000,49.2800,4066599040.1805,2002069831520.9504
13473.0000,40.6600,4067186154.7521,2006137017675.7026
13474.0000,25.0900,4067521911.3549,2010204539587.0576
13475.0000,26.9200,4067887210.9947,2014272426798.0522
13476.0000,30.7500,4068314341.1433,2018340741139.1956
13477.0000,36.7200,4068837849.3957,2022409578988.5913
13478.0000,50.6900,4069586885.6397,2026479165874.2310
13479.0000,28.3200,4069974786.5097,2030549140660.7407
13480.0000,14.2600,4070135706.4521,2034619276367.1926
13481.0000,56.3900,4070976761.9907,2038690253129.1833
13482.0000,33.5400,4071448933.1625,2042761702062.3459
13483.0000,42.3500,4072063330.6479,2046833765392.9939
13484.0000,51.1700,4072820115.8847,2050906585508.8784
13485.0000,34.3700,4073305686.3573,2054979891195.2358
13486.0000,59.7500,4074200984.8491,2059054092180.0850
13487.0000,37.4500,4074736278.0285,2063128828458.1133
13488.0000,18.2300,4074961288.6023,2067203789746.7158
13489.0000,53.2400,4075751491.3725,2071279541238.0881
13490.0000,36.2600,4076267573.5059,2075355808811.5940
13491.0000,26.5000,4076626092.7761,2079432434904.3701
13492.0000,51.5800,4077389496.9447,2083509824401.3149
13493.0000,26.2200,4077743495.9691,2087587567897.2839
13494.0000,10.3400,4077841132.4661,2091665409029.7500
13495.0000,63.0900,4078790351.0361,2095744199380.7861
13496.0000,46.4700,4079471260.7139,2099823670641.5000
13497.0000,26.0900,4079823161.0529,2103903493802.5530
13498.0000,19.0000,4080060602.3037,2107983554404.8567
13499.0000,29.4100,4080466099.8459,2112064020504.7026
13500.0000,53.1800,4081255333.9923,2116145275838.6948
13501.0000,58.5600,4082131421.4381,2120227407260.1331
13502.0000,49.2500,4082857210.7019,2124310264470.8350
13503.0000,55.7100,4083687288.5001,2128393951759.3350
13504.0000,12.4900,4083819634.0293,2132477771393.3643
13505.0000,65.3200,4084804853.1303,2136562576246.4946
13506.0000,45.0700,4085463161.5779,2140648039408.0725
13507.0000,51.3600,4086223014.1245,2144734262422.1970
13508.0000,27.0600,4086590573.8869,2148820852996.0840
13509.0000,11.4200,4086705645.6189,2152907558641.7029
13510.0000,29.7600,4087116793.4685,2156994675435.1714
13511.0000,42.3900,4087731836.7039,2161082407271.8752
13512.0000,17.1200,4087938927.7311,2165170346199.6062
13513.0000,20.0900,4088193965.6541,2169258540165.2605
13514.0000,33.1400,4088659679.3313,2173347199844.5918
13515.0000,10.0000,4088751826.9581,2177435951671.5498
13516.0000,30.9600,4089182347.2909,2181525134018.8408
13517.0000,29.8100,4089594302.3277,2185614728321.1685
13518.0000,24.1000,4089914076.6321,2189704642397.8005
13519.0000,22.3100,4090204953.6489,2193794847351.4495
13520.0000,30.2600,4090624173.3669,2197885471524.8164
13521.0000,10.0000,4090716320.9937,2201976187845.8101
13522.0000,38.3600,4091266304.9727,2206067454150.7827
13523.0000,62.7300,4092209711.7975,2210159663862.5801
13524.0000,20.0200,4092463619.6589,2214252127482.2393
13525.0000,36.9000,4092990033.7833,2218345117516.0225
13526.0000,12.1900,4093117536.1917,2222438235052.2139
13527.0000,34.7800,4093609725.5961,2226531844777.8101
13528.0000,24.7000,4093939186.1421,2230625783963.9521
13529.0000,14.2900,4094100590.3961,2234719884554.3486
13530.0000,17.3700,4094311717.3569,2238814196271.7051
13531.0000,56.4100,4095153095.7705,2242909349367.4756
13532.0000,11.1800,4095264293.0061,2247004613660.4819
13533.0000,36.6600,4095786832.6341,2251100400493.1162
13534.0000,65.2100,4096770275.9241,2255197170769.0400
13535.0000,27.2900,4097141548.7457,2259294312317.7856
13536.0000,18.1500,4097365267.8207,2263391677585.6064
13537.0000,54.7700,4098180170.5071,2267489857756.1138
13538.0000,15.1300,4098355135.4997,2271588212891.6133
13539.0000,16.1500,4098546567.1029,2275686759458.7163
13540.0000,15.5700,4098728635.3389,2279785488094.0552
13541.0000,37.8200,4099269901.7007,2283884757995.7559
13542.0000,39.1600,4099832800.6689,2287984590796.4248
13543.0000,17.8000,4100050869.4365,2292084641665.8613
13544.0000,17.8400,4100269583.9535,2296184911249.8149
13545.0000,38.0700,4100814886.2495,2300285726136.0640
13546.0000,10.0000,4100907033.8763,2304386633169.9404
13547.0000,44.8200,4101561306.3897,2308488194476.3301
13548.0000,20.8800,4101829097.8641,2312590023574.1943
13549.0000,48.1000,4102536321.8319,2316692559896.0264
13550.0000,21.4400,4102813153.7985,2320795373049.8247
13551.0000,31.1400,4103246580.0039,2324898619629.8286
13552.0000,40.0100,4103823201.1473,2329002442830.9761
13553.0000,36.9000,4104349615.2717,2333106792446.2476
13554.0000,22.1300,4104637586.4159,2337211430032.6636
13555.0000,40.4800,4105221795.1155,2341316651827.7788
13556.0000,20.9900,4105491362.4009,2345422143190.1797
13557.0000,10.0000,4105583510.0277,2349527726700.2075
13558.0000,18.6100,4105814655.2211,2353633541355.4287
13559.0000,10.0000,4105906802.8479,2357739448158.2764
13560.0000,10.0000,4105998950.4747,2361845447108.7515
13561.0000,15.4900,4106179727.2119,2365951626835.9634
13562.0000,34.4400,4106666427.7461,2370058293263.7095
13563.0000,33.7200,4107141504.7905,2374165434768.5000
13564.0000,21.4300,4107418175.3193,2378272852943.8193
13565.0000,32.3800,4107871619.7573,2382380724563.5762
13566.0000,28.5100,4108262587.9371,2386488987151.5137
13567.0000,29.1400,4108663726.6707,2390597650878.1841
13568.0000,10.0000,4108755874.2975,2394706406752.4819
13569.0000,12.9000,4108894838.7585,2398815301591.2402
13570.0000,19.5900,4109141804.8131,2402924443396.0532
13571.0000,10.1400,4109236212.5631,2407033679608.6162
13572.0000,12.1900,4109363714.9715,2411143043323.5879
13573.0000,18.1100,4109586788.2971,2415252630111.8848
13574.0000,46.7200,4110271733.9091,2419362901845.7939
13575.0000,47.0600,4110962168.3913,2423473864014.1855
13576.0000,10.0000,4111054316.0181,2427584918330.2036
13577.0000,24.0700,4111373606.0103,2431696291936.2139
13578.0000,10.0000,4111465753.6371,2435807757689.8511
13579.0000,10.0000,4111557901.2639,2439919315591.1147
13580.0000,41.7200,4112162128.1961,2444031477719.3110
13581.0000,10.0000,4112254275.8229,2448143731995.1338
13582.0000,18.6400,4112485905.3285,2452256217900.4624
13583.0000,30.8900,4112915295.5997,2456369133196.0620
13584.0000,27.1300,4113283985.4237,2460482417181.4858
13585.0000,10.0000,4113376133.0505,2464595793314.5361
13586.0000,22.2600,4113666202.8807,2468709459517.4170
13587.0000,29.7500,4114077189.2931,2472823536706.7100
13588.0000,10.0000,4114169336.9199,2476937706043.6299
13589.0000,49.5300,4114899646.4301,2481052605690.0601
13590.0000,21.3300,4115174702.5857,2485167780392.6455
13591.0000,22.5600,4115469615.5367,2489283250008.1826
13592.0000,22.5800,4115764851.3621,2493399014859.5444
13593.0000,24.1500,4116085432.8531,2497515100292.3975
13594.0000,39.7200,4116657372.3129,2501631757664.7104
13595.0000,34.6300,4117147140.1569,2505748904804.8672
13596.0000,10.9500,4117254624.3327,2509866159429.2002
13597.0000,25.2000,4117592156.7465,2513983751585.9468
13598.0000,18.1600,4117816037.2587,2518101567623.2051
13599.0000,40.4100,4118399115.8967,2522219966739.1021
13600.0000,10.0000,4118491263.5235,2526338458002.6255
13601.0000,10.3700,4118589384.3327,2530457047386.9580
13602.0000,30.0800,4119005698.1781,2534576053085.1362
13603.0000,10.0000,4119097845.8049,2538695150930.9414
13604.0000,10.0000,4119189993.4317,2542814340924.3730
13605.0000,31.7400,4119633105.8787,2546933974030.2515
13606.0000,10.0000,4119725253.5055,2551053699283.7573
13607.0000,21.5500,4120003861.2831,2555173703145.0400
13608.0000,10.0000,4120096008.9099,2559293799153.9502
13609.0000,59.8400,4120992760.3377,2563414791914.2876
13610.0000,19.0200,4121230524.4629,2567536022438.7505
13611.0000,50.6100,4121978269.2075,2571658000707.9580
13612.0000,10.0000,4122070416.8343,2575780071124.7925
13613.0000,15.3400,4122248772.0111,2579902319896.8037
13614.0000,10.0000,4122340919.6379,2584024660816.4414
13615.0000,20.3300,4122599832.0573,2588147260648.4990
13616.0000,10.0000,4122691979.6841,2592269952628.1831
13617.0000,42.2500,4123304762.7963,2596393257390.9790
13618.0000,10.9300,4123411924.0977,2600516669315.0767
13619.0000,10.0000,4123504071.7245,2604640173386.8013
13620.0000,20.2500,4123761692.6451,2608763935079.4463
13621.0000,36.0700,4124274707.4687,2612888209786.9150
13622.0000,10.0000,4124366855.0955,2617012576642.0107
13623.0000,20.0300,4124620924.3941,2621137197566.4048
13624.0000,16.4000,4124816391.9315,2625262013958.3364
13625.0000,21.5800,4125095484.0207,2629387109442.3569
13626.0000,10.0000,4125187631.6475,2633512297074.0044
13627.0000,10.0000,4125279779.2743,2637637576853.2788
13628.0000,10.0000,4125371926.9011,2641762948780.1797
13629.0000,10.0000,4125464074.5279,2645888412854.7080
13630.0000,26.4500,4125821786.6115,2650014234641.3193
13631.0000,10.0000,4125913934.2383,2654140148575.5576
13632.0000,10.0000,4126006081.8651,2658266154657.4229
13633.0000,10.0000,4126098229.4919,2662392252886.9146
13634.0000,13.0200,4126239131.2017,2666518492018.1162
13635.0000,10.0000,4126331278.8285,2670644823296.9448
13636.0000,19.9700,4126584379.5033,2674771407676.4482
13637.0000,10.0000,4126676527.1301,2678898084203.5781
13638.0000,19.0500,4126914775.5675,2683024998979.1455
13639.0000,10.0000,4127006923.1943,2687152005902.3398
13640.0000,11.8000,4127128129.5459,2691279134031.8857
13641.0000,10.0000,4127220277.1727,2695406354309.0586
13642.0000,45.2800,4127881975.8045,2699534236284.8633
13643.0000,15.2000,4128058070.8587,2703662294355.7217
13644.0000,10.1700,4128152962.9209,2707790447318.6426
13645.0000,10.0000,4128245110.5477,2711918692429.1904
13646.0000,16.8000,4128447035.5791,2716047139464.7695
13647.0000,15.0300,4128620386.1979,2720175759850.9673
13648.0000,10.0000,4128712533.8247,2724304472384.7920
13649.0000,10.0000,4128804681.4515,2728433277066.2437
13650.0000,15.3200,4128982713.7539,2732562259779.9976
13651.0000,19.7300,4129231939.9317,2736691491719.9292
13652.0000,15.4900,4129412716.6689,2740820904436.5981
13653.0000,10.0000,4129504864.2957,2744950409300.8940
13654.0000,10.0000,4129597011.9225,2749080006312.8164
13655.0000,10.0000,4129689159.5493,2753209695472.3657
13656.0000,13.0700,4129830868.4457,2757339526340.8115
13657.0000,20.6600,4130095108.2981,2761469621449.1094
13658.0000,10.0000,4130187255.9249,2765599808705.0342
13659.0000,29.8500,4130599856.7111,2769730408561.7456
13660.0000,10.0000,4130692004.3379,2773861100566.0835
13661.0000,26.4500,4131049716.4215,2777992150282.5049
13662.0000,10.0000,4131141864.0483,2782123292146.5532
13663.0000,15.4300,4131321672.1617,2786254613818.7148
13664.0000,20.0700,4131576387.2097,2790386190205.9243
13665.0000,11.0900,4131686131.5087,2794517876337.4331
13666.0000,10.0000,4131778279.1355,2798649654616.5688
13667.0000,10.0000,4131870426.7623,2802781525043.3311
13668.0000,15.9500,4132058629.6185,2806913583672.9497
13669.0000,10.0000,4132150777.2453,2811045734450.1948
13670.0000,10.0000,4132242924.8721,2815177977375.0669
13671.0000,17.1900,4132451145.9609,2819310428521.0278
13672.0000,10.0000,4132543293.5877,2823442971814.6157
13673.0000,18.3000,4132769434.2231,2827575741248.8384
13674.0000,10.0000,4132861581.8499,2831708602830.6885
13675.0000,10.0000,4132953729.4767,2835841556560.1650
13676.0000,10.0000,4133045877.1035,2839974602437.2686
13677.0000,10.0000,4133138024.7303,2844107740461.9990
13678.0000,10.0000,4133230172.3571,2848240970634.3560
13679.0000,10.0000,4133322319.9839,2852374292954.3398
13680.0000,10.0000,4133414467.6107,2856507707421.9507
13681.0000,10.0000,4133506615.2375,2860641214037.1880
13682.0000,10.0000,4133598762.8643,2864774812800.0527
13683.0000,10.0000,4133690910.4911,2868908503710.5435
13684.0000,10.0000,4133783058.1179,2873042286768.6616
13685.0000,10.0000,4133875205.7447,2877176161974.4062
13686.0000,10.0000,4133967353.3715,2881310129327.7778
13687.0000,34.2400,4134450825.1587,2885444580152.9365
13688.0000,10.0000,4134542972.7855,2889579123125.7217
13689.0000,10.0000,4134635120.4123,2893713758246.1343
13690.0000,10.0000,4134727268.0391,2897848485514.1733
13691.0000,10.0000,4134819415.6659,2901983304929.8394
13692.0000,10.0000,4134911563.2927,2906118216493.1318
13693.0000,10.0000,4135003710.9195,2910253220204.0513
13694.0000,14.0700,4135161563.5521,2914388381767.6035
13695.0000,10.0000,4135253711.1789,2918523635478.7822
13696.0000,21.5200,4135531834.6443,2922659167313.4268
13697.0000,17.0900,4135738441.3593,2926794905754.7861
13698.0000,10.0000,4135830588.9861,2930930736343.7720
13699.0000,10.0000,4135922736.6129,2935066659080.3848
