Time,target_send_rate,total_size_bytes,total_dir_size_bytes
11087.0000,10.0000,4415702501.5015,4247323445263.5039
11088.0000,10.0000,4415794649.1283,4251739239912.6318
11089.0000,10.0000,4415886796.7551,4256155126709.3872
11090.0000,10.0000,4415978944.3819,4260571105653.7690
11091.0000,10.0000,4416071092.0087,4264987176745.7778
11092.0000,10.0000,4416163239.6355,4269403339985.4131
11093.0000,10.0000,4416255387.2623,4273819595372.6753
11094.0000,10.0000,4416347534.8891,4278235942907.5645
11095.0000,10.0000,4416439682.5159,4282652382590.0806
11096.0000,10.0000,4416531830.1427,4287068914420.2231
11097.0000,10.0000,4416623977.7695,4291485538397.9927
11098.0000,10.0000,4416716125.3963,4295902254523.3892
11099.0000,10.0000,4416808273.0231,4300319062796.4121
11100.0000,10.0000,4416900420.6499,4304735963217.0620
11101.0000,10.0000,4416992568.2767,4309152955785.3389
11102.0000,10.0000,4417084715.9035,4313570040501.2422
11103.0000,10.0000,4417176863.5303,4317987217364.7725
11104.0000,10.0000,4417269011.1571,4322404486375.9297
11105.0000,10.0000,4417361158.7839,4326821847534.7134
11106.0000,10.0000,4417453306.4107,4331239300841.1240
11107.0000,10.0000,4417545454.0375,4335656846295.1616
11108.0000,10.0000,4417637601.6643,4340074483896.8262
11109.0000,10.0000,4417729749.2911,4344492213646.1172
11110.0000,10.0000,4417821896.9179,4348910035543.0352
11111.0000,10.0000,4417914044.5447,4353327949587.5796
11112.0000,10.0000,4418006192.1715,4357745955779.7510
11113.0000,10.0000,4418098339.7983,4362164054119.5493
11114.0000,10.0000,4418190487.4251,4366582244606.9746
11115.0000,10.0000,4418282635.0519,4371000527242.0264
11116.0000,10.0000,4418374782.6787,4375418902024.7051
11117.0000,10.0000,4418466930.3055,4379837368955.0107
11118.0000,10.0000,4418559077.9323,4384255928032.9429
11119.0000,10.0000,4418651225.5591,4388674579258.5020
11120.0000,10.0000,4418743373.1859,4393093322631.6880
11121.0000,10.0000,4418835520.8127,4397512158152.5005
11122.0000,10.0000,4418927668.4395,4401931085820.9404
11123.0000,10.0000,4419019816.0663,4406350105637.0068
11124.0000,10.0000,4419111963.6931,4410769217600.6992
11125.0000,10.0000,4419204111.3199,4415188421712.0195
11126.0000,10.0000,4419296258.9467,4419607717970.9658
11127.0000,10.0000,4419388406.5735,4424027106377.5400
11128.0000,10.0000,4419480554.2003,4428446586931.7402
11129.0000,10.0000,4419572701.8271,4432866159633.5674
11130.0000,10.0000,4419664849.4539,4437285824483.0215
11131.0000,10.0000,4419756997.0807,4441705581480.1016
11132.0000,10.0000,4419849144.7075,4446125430624.8096
11133.0000,10.0000,4419941292.3343,4450545371917.1436
11134.0000,10.0000,4420033439.9611,4454965405357.1045
11135.0000,10.0000,4420125587.5879,4459385530944.6924
11136.0000,10.0000,4420217735.2147,4463805748679.9072
11137.0000,10.0000,4420309882.8415,4468226058562.7490
11138.0000,10.0000,4420402030.4683,4472646460593.2168
11139.0000,10.0000,4420494178.0951,4477066954771.3125
11140.0000,10.0000,4420586325.7219,4481487541097.0342
11141.0000,10.0000,4420678473.3487,4485908219570.3828
11142.0000,10.0000,4420770620.9755,4490328990191.3584
11143.0000,10.0000,4420862768.6023,4494749852959.9609
11144.0000,10.0000,4420954916.2291,4499170807876.1895
11145.0000,10.0000,4421047063.8559,4503591854940.0459
11146.0000,10.0000,4421139211.4827,4508012994151.5283
11147.0000,10.0000,4421231359.1095,4512434225510.6377
11148.0000,10.0000,4421323506.7363,4516855549017.3740
11149.0000,10.0000,4421415654.3631,4521276964671.7373
11150.0000,10.0000,4421507801.9899,4525698472473.7266
11151.0000,10.0000,4421599949.6167,4530120072423.3438
11152.0000,10.0000,4421692097.2435,4534541764520.5869
11153.0000,10.0000,4421784244.8703,4538963548765.4570
11154.0000,10.0000,4421876392.4971,4543385425157.9551
11155.0000,10.0000,4421968540.1239,4547807393698.0781
11156.0000,10.0000,4422060687.7507,4552229454385.8291
11157.0000,10.0000,4422152835.3775,4556651607221.2070
11158.0000,10.0000,4422244983.0043,4561073852204.2109
11159.0000,10.0000,4422337130.6311,4565496189334.8418
11160.0000,10.0000,4422429278.2579,4569918618613.0996
11161.0000,10.0000,4422521425.8847,4574341140038.9844
11162.0000,10.0000,4422613573.5115,4578763753612.4961
11163.0000,10.0000,4422705721.1383,4583186459333.6348
11164.0000,10.0000,4422797868.7651,4587609257202.3994
11165.0000,10.0000,4422890016.3919,4592032147218.7910
11166.0000,10.0000,4422982164.0187,4596455129382.8105
11167.0000,10.0000,4423074311.6454,4600878203694.4561
11168.0000,10.0000,4423166459.2722,4605301370153.7275
11169.0000,10.0000,4423258606.8990,4609724628760.6270
11170.0000,10.0000,4423350754.5258,4614147979515.1523
11171.0000,10.0000,4423442902.1526,4618571422417.3057
11172.0000,10.0000,4423535049.7794,4622994957467.0850
11173.0000,10.0000,4423627197.4062,4627418584664.4912
11174.0000,10.0000,4423719345.0330,4631842304009.5234
11175.0000,10.0000,4423811492.6598,4636266115502.1836
11176.0000,10.0000,4423903640.2866,4640690019142.4697
11177.0000,10.0000,4423995787.9134,4645114014930.3838
11178.0000,10.0000,4424087935.5402,4649538102865.9238
11179.0000,10.0000,4424180083.1670,4653962282949.0908
11180.0000,10.0000,4424272230.7938,4658386555179.8848
11181.0000,10.0000,4424364378.4206,4662810919558.3057
11182.0000,10.0000,4424456526.0474,4667235376084.3525
11183.0000,10.0000,4424548673.6742,4671659924758.0264
11184.0000,10.0000,4424640821.3010,4676084565579.3281
11185.0000,10.0000,4424732968.9278,4680509298548.2559
11186.0000,10.0000,4424825116.5546,4684934123664.8105
11187.0000,10.0000,4424917264.1814,4689359040928.9912
11188.0000,10.0000,4425009411.8082,4693784050340.7998
11189.0000,10.0000,4425101559.4350,4698209151900.2344
11190.0000,10.0000,4425193707.0618,4702634345607.2969
11191.0000,10.0000,4425285854.6886,4707059631461.9854
11192.0000,10.0000,4425378002.3154,4711485009464.3008
11193.0000,10.0000,4425470149.9422,4715910479614.2432
11194.0000,10.0000,4425562297.5690,4720336041911.8115
11195.0000,10.0000,4425654445.1958,4724761696357.0078
11196.0000,10.0000,4425746592.8226,4729187442949.8301
11197.0000,10.0000,4425838740.4494,4733613281690.2793
11198.0000,10.0000,4425930888.0762,4738039212578.3555
11199.0000,10.0000,4426023035.7030,4742465235614.0586
11200.0000,10.0000,4426115183.3298,4746891350797.3887
11201.0000,10.0000,4426207330.9566,4751317558128.3447
11202.0000,10.0000,4426299478.5834,4755743857606.9287
11203.0000,10.0000,4426391626.2102,4760170249233.1387
11204.0000,10.0000,4426483773.8370,4764596733006.9756
11205.0000,10.0000,4426575921.4638,4769023308928.4395
11206.0000,10.0000,4426668069.0906,4773449976997.5303
11207.0000,10.0000,4426760216.7174,4777876737214.2480
11208.0000,10.0000,4426852364.3442,4782303589578.5918
11209.0000,10.0000,4426944511.9710,4786730534090.5625
11210.0000,10.0000,4427036659.5978,4791157570750.1602
11211.0000,10.0000,4427128807.2246,4795584699557.3848
11212.0000,10.0000,4427220954.8514,4800011920512.2363
11213.0000,10.0000,4427313102.4782,4804439233614.7148
11214.0000,10.0000,4427405250.1050,4808866638864.8193
11215.0000,10.0000,4427497397.7318,4813294136262.5518
11216.0000,10.0000,4427589545.3586,4817721725807.9102
11217.0000,10.0000,4427681692.9854,4822149407500.8955
11218.0000,10.0000,4427773840.6122,4826577181341.5078
11219.0000,10.0000,4427865988.2390,4831005047329.7471
11220.0000,10.0000,4427958135.8658,4835433005465.6123
11221.0000,10.0000,4428050283.4926,4839861055749.1055
11222.0000,10.0000,4428142431.1194,4844289198180.2246
11223.0000,10.0000,4428234578.7462,4848717432758.9707
11224.0000,10.0000,4428326726.3730,4853145759485.3438
11225.0000,10.0000,4428418873.9998,4857574178359.3438
11226.0000,10.0000,4428511021.6266,4862002689380.9697
11227.0000,10.0000,4428603169.2534,4866431292550.2236
11228.0000,10.0000,4428695316.8802,4870859987867.1035
11229.0000,10.0000,4428787464.5070,4875288775331.6104
11230.0000,10.0000,4428879612.1338,4879717654943.7441
11231.0000,10.0000,4428971759.7606,4884146626703.5049
11232.0000,10.0000,4429063907.3874,4888575690610.8926
11233.0000,10.0000,4429156055.0142,4893004846665.9072
11234.0000,10.0000,4429248202.6410,4897434094868.5479
11235.0000,10.0000,4429340350.2678,4901863435218.8154
11236.0000,10.0000,4429432497.8946,4906292867716.7100
11237.0000,10.0000,4429524645.5214,4910722392362.2314
11238.0000,10.0000,4429616793.1482,4915152009155.3799
11239.0000,10.0000,4429708940.7750,4919581718096.1553
11240.0000,10.0000,4429801088.4018,4924011519184.5566
11241.0000,10.0000,4429893236.0286,4928441412420.5850
11242.0000,10.0000,4429985383.6554,4932871397804.2402
11243.0000,10.0000,4430077531.2822,4937301475335.5225
11244.0000,10.0000,4430169678.9090,4941731645014.4316
11245.0000,10.0000,4430261826.5358,4946161906840.9678
11246.0000,10.0000,4430353974.1626,4950592260815.1299
11247.0000,10.0000,4430446121.7894,4955022706936.9199
11248.0000,10.0000,4430538269.4162,4959453245206.3359
11249.0000,10.0000,4430630417.0430,4963883875623.3789
11250.0000,10.0000,4430722564.6698,4968314598188.0488
11251.0000,10.0000,4430814712.2966,4972745412900.3447
11252.0000,10.0000,4430906859.9234,4977176319760.2686
11253.0000,10.0000,4430999007.5502,4981607318767.8184
11254.0000,10.0000,4431091155.1770,4986038409922.9961
11255.0000,10.0000,4431183302.8038,4990469593225.7998
11256.0000,10.0000,4431275450.4306,4994900868676.2305
11257.0000,10.0000,4431367598.0574,4999332236274.2871
11258.0000,10.0000,4431459745.6842,5003763696019.9717
11259.0000,10.0000,4431551893.3110,5008195247913.2832
11260.0000,10.0000,4431644040.9378,5012626891954.2207
11261.0000,10.0000,4431736188.5646,5017058628142.7852
11262.0000,10.0000,4431828336.1914,5021490456478.9766
11263.0000,10.0000,4431920483.8182,5025922376962.7949
11264.0000,10.0000,4432012631.4450,5030354389594.2402
11265.0000,10.0000,4432104779.0718,5034786494373.3115
11266.0000,10.0000,4432196926.6986,5039218691300.0098
11267.0000,10.0000,4432289074.3254,5043650980374.3359
11268.0000,10.0000,4432381221.9522,5048083361596.2881
11269.0000,10.0000,4432473369.5790,5052515834965.8672
11270.0000,10.0000,4432565517.2058,5056948400483.0723
11271.0000,10.0000,4432657664.8326,5061381058147.9053
11272.0000,10.0000,4432749812.4594,5065813807960.3643
11273.0000,10.0000,4432841960.0862,5070246649920.4512
11274.0000,10.0000,4432934107.7130,5074679584028.1641
11275.0000,10.0000,4433026255.3398,5079112610283.5039
11276.0000,10.0000,4433118402.9666,5083545728686.4697
11277.0000,10.0000,4433210550.5934,5087978939237.0635
11278.0000,10.0000,4433302698.2202,5092412241935.2842
11279.0000,10.0000,4433394845.8470,5096845636781.1309
11280.0000,10.0000,4433486993.4738,5101279123774.6045
11281.0000,10.0000,4433579141.1006,5105712702915.7051
11282.0000,10.0000,4433671288.7274,5110146374204.4326
11283.0000,10.0000,4433763436.3542,5114580137640.7871
11284.0000,10.0000,4433855583.9810,5119013993224.7676
11285.0000,10.0000,4433947731.6078,5123447940956.3760
11286.0000,10.0000,4434039879.2346,5127881980835.6104
11287.0000,10.0000,4434132026.8614,5132316112862.4717
11288.0000,10.0000,4434224174.4882,5136750337036.9600
11289.0000,10.0000,4434316322.1150,5141184653359.0752
11290.0000,10.0000,4434408469.7418,5145619061828.8164
11291.0000,10.0000,4434500617.3686,5150053562446.1855
11292.0000,10.0000,4434592764.9954,5154488155211.1807
11293.0000,10.0000,4434684912.6222,5158922840123.8027
11294.0000,10.0000,4434777060.2490,5163357617184.0518
11295.0000,10.0000,4434869207.8758,5167792486391.9277
11296.0000,10.0000,4434961355.5026,5172227447747.4307
11297.0000,10.0000,4435053503.1294,5176662501250.5596
11298.0000,10.0000,4435145650.7562,5181097646901.3154
11299.0000,10.0000,4435237798.3830,5185532884699.6992
11300.0000,10.0000,4435329946.0098,5189968214645.7090
11301.0000,10.0000,4435422093.6366,5194403636739.3447
11302.0000,10.0000,4435514241.2634,5198839150980.6084
11303.0000,10.0000,4435606388.8902,5203274757369.4990
11304.0000,10.0000,4435698536.5170,5207710455906.0156
11305.0000,10.0000,4435790684.1438,5212146246590.1592
11306.0000,10.0000,4435882831.7706,5216582129421.9307
11307.0000,10.0000,4435974979.3974,5221018104401.3271
11308.0000,10.0000,4436067127.0242,5225454171528.3516
11309.0000,10.0000,4436159274.6510,5229890330803.0029
11310.0000,10.0000,4436251422.2778,5234326582225.2803
11311.0000,10.0000,4436343569.9046,5238762925795.1855
11312.0000,10.0000,4436435717.5314,5243199361512.7168
11313.0000,10.0000,4436527865.1582,5247635889377.8750
11314.0000,10.0000,4436620012.7850,5252072509390.6602
11315.0000,10.0000,4436712160.4118,5256509221551.0713
11316.0000,10.0000,4436804308.0386,5260946025859.1104
11317.0000,10.0000,4436896455.6654,5265382922314.7754
11318.0000,10.0000,4436988603.2922,5269819910918.0674
11319.0000,10.0000,4437080750.9190,5274256991668.9863
11320.0000,10.0000,4437172898.5458,5278694164567.5322
11321.0000,10.0000,4437265046.1726,5283131429613.7051
11322.0000,10.0000,4437357193.7994,5287568786807.5049
11323.0000,10.0000,4437449341.4262,5292006236148.9307
11324.0000,10.0000,4437541489.0530,5296443777637.9834
11325.0000,10.0000,4437633636.6798,5300881411274.6641
11326.0000,10.0000,4437725784.3066,5305319137058.9697
11327.0000,10.0000,4437817931.9334,5309756954990.9033
11328.0000,10.0000,4437910079.5602,5314194865070.4639
11329.0000,10.0000,4438002227.1870,5318632867297.6504
11330.0000,10.0000,4438094374.8138,5323070961672.4648
11331.0000,10.0000,4438186522.4406,5327509148194.9053
11332.0000,10.0000,4438278670.0674,5331947426864.9727
11333.0000,10.0000,4438370817.6942,5336385797682.6670
11334.0000,10.0000,4438462965.3210,5340824260647.9883
11335.0000,10.0000,4438555112.9478,5345262815760.9355
11336.0000,10.0000,4438647260.5746,5349701463021.5098
11337.0000,10.0000,4438739408.2014,5354140202429.7119
11338.0000,10.0000,4438831555.8282,5358579033985.5400
11339.0000,10.0000,4438923703.4550,5363017957688.9951
11340.0000,10.0000,4439015851.0818,5367456973540.0762
11341.0000,10.0000,4439107998.7086,5371896081538.7852
11342.0000,10.0000,4439200146.3354,5376335281685.1201
11343.0000,10.0000,4439292293.9622,5380774573979.0830
11344.0000,10.0000,4439384441.5890,5385213958420.6719
11345.0000,10.0000,4439476589.2158,5389653435009.8877
11346.0000,10.0000,4439568736.8426,5394093003746.7305
11347.0000,10.0000,4439660884.4694,5398532664631.1992
11348.0000,10.0000,4439753032.0962,5402972417663.2959
11349.0000,10.0000,4439845179.7230,5407412262843.0186
11350.0000,10.0000,4439937327.3498,5411852200170.3682
11351.0000,10.0000,4440029474.9766,5416292229645.3447
11352.0000,10.0000,4440121622.6034,5420732351267.9482
11353.0000,10.0000,4440213770.2302,5425172565038.1787
11354.0000,10.0000,4440305917.8570,5429612870956.0361
11355.0000,10.0000,4440398065.4838,5434053269021.5195
11356.0000,10.0000,4440490213.1106,5438493759234.6299
11357.0000,10.0000,4440582360.7374,5442934341595.3672
11358.0000,10.0000,4440674508.3642,5447375016103.7314
11359.0000,10.0000,4440766655.9910,5451815782759.7227
11360.0000,10.0000,4440858803.6178,5456256641563.3408
11361.0000,10.0000,4440950951.2446,5460697592514.5850
11362.0000,10.0000,4441043098.8714,5465138635613.4570
11363.0000,10.0000,4441135246.4982,5469579770859.9551
11364.0000,10.0000,4441227394.1250,5474020998254.0801
11365.0000,10.0000,4441319541.7518,5478462317795.8320
11366.0000,10.0000,4441411689.3786,5482903729485.2100
11367.0000,10.0000,4441503837.0054,5487345233322.2158
11368.0000,10.0000,4441595984.6322,5491786829306.8477
11369.0000,10.0000,4441688132.2590,5496228517439.1064
11370.0000,10.0000,4441780279.8858,5500670297718.9922
11371.0000,10.0000,4441872427.5126,5505112170146.5049
11372.0000,10.0000,4441964575.1394,5509554134721.6445
11373.0000,10.0000,4442056722.7662,5513996191444.4111
11374.0000,10.0000,4442148870.3930,5518438340314.8037
11375.0000,10.0000,4442241018.0198,5522880581332.8232
11376.0000,10.0000,4442333165.6466,5527322914498.4697
11377.0000,10.0000,4442425313.2734,5531765339811.7432
11378.0000,10.0000,4442517460.9002,5536207857272.6436
11379.0000,10.0000,4442609608.5270,5540650466881.1709
11380.0000,10.0000,4442701756.1538,5545093168637.3242
11381.0000,10.0000,4442793903.7806,5549535962541.1055
11382.0000,10.0000,4442886051.4074,5553978848592.5127
11383.0000,10.0000,4442978199.0342,5558421826791.5469
11384.0000,10.0000,4443070346.6610,5562864897138.2080
11385.0000,10.0000,4443162494.2878,5567308059632.4951
11386.0000,10.0000,4443254641.9146,5571751314274.4102
11387.0000,10.0000,4443346789.5414,5576194661063.9512
11388.0000,10.0000,4443438937.1682,5580638100001.1201
11389.0000,10.0000,4443531084.7950,5585081631085.9150
11390.0000,10.0000,4443623232.4218,5589525254318.3369
11391.0000,10.0000,4443715380.0486,5593968969698.3848
11392.0000,10.0000,4443807527.6754,5598412777226.0605
11393.0000,10.0000,4443899675.3022,5602856676901.3633
11394.0000,10.0000,4443991822.9290,5607300668724.2920
11395.0000,10.0000,4444083970.5558,5611744752694.8477
11396.0000,10.0000,4444176118.1826,5616188928813.0303
11397.0000,10.0000,4444268265.8094,5620633197078.8398
11398.0000,10.0000,4444360413.4362,5625077557492.2754
11399.0000,10.0000,4444452561.0630,5629522010053.3389
11400.0000,10.0000,4444544708.6898,5633966554762.0283
11401.0000,10.0000,4444636856.3166,5638411191618.3447
11402.0000,10.0000,4444729003.9434,5642855920622.2891
11403.0000,10.0000,4444821151.5702,5647300741773.8584
11404.0000,10.0000,4444913299.1970,5651745655073.0557
11405.0000,10.0000,4445005446.8238,5656190660519.8799
11406.0000,10.0000,4445097594.4506,5660635758114.3301
11407.0000,10.0000,4445189742.0773,5665080947856.4072
11408.0000,10.0000,4445281889.7041,5669526229746.1113
11409.0000,10.0000,4445374037.3309,5673971603783.4424
11410.0000,10.0000,4445466184.9577,5678417069968.4004
11411.0000,10.0000,4445558332.5845,5682862628300.9844
11412.0000,10.0000,4445650480.2113,5687308278781.1963
11413.0000,10.0000,4445742627.8381,5691754021409.0342
11414.0000,10.0000,4445834775.4649,5696199856184.4990
11415.0000,10.0000,4445926923.0917,5700645783107.5908
11416.0000,10.0000,4446019070.7185,5705091802178.3096
11417.0000,10.0000,4446111218.3453,5709537913396.6543
11418.0000,10.0000,4446203365.9721,5713984116762.6270
11419.0000,10.0000,4446295513.5989,5718430412276.2256
11420.0000,10.0000,4446387661.2257,5722876799937.4512
11421.0000,10.0000,4446479808.8525,5727323279746.3037
11422.0000,10.0000,4446571956.4793,5731769851702.7832
11423.0000,10.0000,4446664104.1061,5736216515806.8887
11424.0000,10.0000,4446756251.7329,5740663272058.6221
11425.0000,10.0000,4446848399.3597,5745110120457.9814
11426.0000,10.0000,4446940546.9865,5749557061004.9678
11427.0000,10.0000,4447032694.6133,5754004093699.5811
11428.0000,10.0000,4447124842.2401,5758451218541.8213
11429.0000,10.0000,4447216989.8669,5762898435531.6885
11430.0000,10.0000,4447309137.4937,5767345744669.1826
11431.0000,10.0000,4447401285.1205,5771793145954.3027
11432.0000,10.0000,4447493432.7473,5776240639387.0498
11433.0000,10.0000,4447585580.3741,5780688224967.4238
11434.0000,10.0000,4447677728.0009,5785135902695.4248
11435.0000,10.0000,4447769875.6277,5789583672571.0527
11436.0000,10.0000,4447862023.2545,5794031534594.3076
11437.0000,10.0000,4447954170.8813,5798479488765.1885
11438.0000,10.0000,4448046318.5081,5802927535083.6963
11439.0000,10.0000,4448138466.1349,5807375673549.8311
11440.0000,10.0000,4448230613.7617,5811823904163.5928
11441.0000,10.0000,4448322761.3885,5816272226924.9814
11442.0000,10.0000,4448414909.0153,5820720641833.9971
11443.0000,10.0000,4448507056.6421,5825169148890.6387
11444.0000,10.0000,4448599204.2689,5829617748094.9082
11445.0000,10.0000,4448691351.8957,5834066439446.8037
11446.0000,10.0000,4448783499.5225,5838515222946.3262
11447.0000,10.0000,4448875647.1493,5842964098593.4756
11448.0000,10.0000,4448967794.7761,5847413066388.2520
11449.0000,10.0000,4449059942.4029,5851862126330.6543
11450.0000,10.0000,4449152090.0297,5856311278420.6846
11451.0000,10.0000,4449244237.6565,5860760522658.3408
11452.0000,10.0000,4449336385.2833,5865209859043.6240
11453.0000,10.0000,4449428532.9101,5869659287576.5342
11454.0000,10.0000,4449520680.5369,5874108808257.0713
11455.0000,10.0000,4449612828.1637,5878558421085.2344
11456.0000,10.0000,4449704975.7905,5883008126061.0254
11457.0000,10.0000,4449797123.4173,5887457923184.4424
11458.0000,10.0000,4449889271.0441,5891907812455.4863
11459.0000,10.0000,4449981418.6709,5896357793874.1572
11460.0000,10.0000,4450073566.2977,5900807867440.4551
11461.0000,10.0000,4450165713.9245,5905258033154.3799
11462.0000,10.0000,4450257861.5513,5909708291015.9307
11463.0000,10.0000,4450350009.1781,5914158641025.1094
11464.0000,10.0000,4450442156.8049,5918609083181.9141
11465.0000,10.0000,4450534304.4317,5923059617486.3457
11466.0000,10.0000,4450626452.0585,5927510243938.4043
11467.0000,10.0000,4450718599.6853,5931960962538.0898
11468.0000,10.0000,4450810747.3121,5936411773285.4014
11469.0000,10.0000,4450902894.9389,5940862676180.3408
11470.0000,10.0000,4450995042.5657,5945313671222.9062
11471.0000,10.0000,4451087190.1925,5949764758413.0986
11472.0000,10.0000,4451179337.8193,5954215937750.9180
11473.0000,10.0000,4451271485.4461,5958667209236.3643
11474.0000,10.0000,4451363633.0729,5963118572869.4365
11475.0000,10.0000,4451455780.6997,5967570028650.1367
11476.0000,10.0000,4451547928.3265,5972021576578.4629
11477.0000,10.0000,4451640075.9533,5976473216654.4160
11478.0000,10.0000,4451732223.5801,5980924948877.9971
11479.0000,10.0000,4451824371.2069,5985376773249.2031
11480.0000,10.0000,4451916518.8337,5989828689768.0371
11481.0000,10.0000,4452008666.4605,5994280698434.4980
11482.0000,10.0000,4452100814.0873,5998732799248.5850
11483.0000,10.0000,4452192961.7141,6003184992210.2988
11484.0000,10.0000,4452285109.3409,6007637277319.6396
11485.0000,10.0000,4452377256.9677,6012089654576.6074
11486.0000,10.0000,4452469404.5945,6016542123981.2021
11487.0000,10.0000,4452561552.2213,6020994685533.4238
11488.0000,10.0000,4452653699.8481,6025447339233.2715
11489.0000,10.0000,4452745847.4749,6029900085080.7461
11490.0000,10.0000,4452837995.1017,6034352923075.8486
11491.0000,10.0000,4452930142.7285,6038805853218.5771
11492.0000,10.0000,4453022290.3553,6043258875508.9316
11493.0000,10.0000,4453114437.9821,6047711989946.9141
11494.0000,10.0000,4453206585.6089,6052165196532.5234
11495.0000,10.0000,4453298733.2357,6056618495265.7588
11496.0000,10.0000,4453390880.8625,6061071886146.6211
11497.0000,10.0000,4453483028.4893,6065525369175.1104
11498.0000,10.9400,4453590351.2279,6069978959526.3389
11499.0000,10.0000,4453682498.8547,6074432642025.1934
11500.0000,10.0000,4453774646.4815,6078886416671.6748
11501.0000,11.4200,4453889718.2135,6083340306389.8877
11502.0000,10.0000,4453981865.8403,6087794288255.7285
11503.0000,14.9000,4454153117.7737,6092248441373.5020
11504.0000,10.0000,4454245265.4005,6096702686638.9023
11505.0000,10.0000,4454337413.0273,6101157024051.9297
11506.0000,10.0000,4454429560.6541,6105611453612.5840
11507.0000,10.0000,4454521708.2809,6110065975320.8652
11508.0000,10.0000,4454613855.9077,6114520589176.7725
11509.0000,10.0000,4454706003.5345,6118975295180.3066
11510.0000,10.0000,4454798151.1613,6123430093331.4688
11511.0000,10.0000,4454890298.7881,6127884983630.2568
11512.0000,24.3500,4455214109.0261,6132340197739.2822
11513.0000,10.0000,4455306256.6529,6136795503995.9355
11514.0000,10.0000,4455398404.2797,6141250902400.2148
11515.0000,10.0000,4455490551.9065,6145706392952.1221
11516.0000,10.0000,4455582699.5333,6150161975651.6553
11517.0000,10.0000,4455674847.1601,6154617650498.8154
11518.0000,10.0000,4455766994.7869,6159073417493.6016
11519.0000,10.0000,4455859142.4137,6163529276636.0156
11520.0000,10.0000,4455951290.0405,4455951290.0405
11521.0000,11.0900,4456061034.3395,8912012324.3800
11522.0000,18.9800,4456298152.7153,13368310477.0953
11523.0000,10.0000,4456390300.3421,17824700777.4374
11524.0000,10.0000,4456482447.9689,22281183225.4063
11525.0000,10.0000,4456574595.5957,26737757821.0020
11526.0000,10.0000,4456666743.2225,31194424564.2245
11527.0000,10.0000,4456758890.8493,35651183455.0738
11528.0000,10.0000,4456851038.4761,40108034493.5499
11529.0000,10.0000,4456943186.1029,44564977679.6528
11530.0000,10.0000,4457035333.7297,49022013013.3825
11531.0000,22.0700,4457322336.2501,53479335349.6326
11532.0000,10.0000,4457414483.8769,57936749833.5095
11533.0000,10.0000,4457506631.5037,62394256465.0132
11534.0000,10.0000,4457598779.1305,66851855244.1437
11535.0000,10.0000,4457690926.7573,71309546170.9010
11536.0000,11.4200,4457805998.4893,75767352169.3903
11537.0000,21.1600,4458078310.2095,80225430479.5998
11538.0000,10.0000,4458170457.8363,84683600937.4361
11539.0000,11.2200,4458282300.8213,89141883238.2574
11540.0000,10.0000,4458374448.4481,93600257686.7055
11541.0000,18.7800,4458608338.0769,98058866024.7824
11542.0000,10.0000,4458700485.7037,102517566510.4861
11543.0000,10.0000,4458792633.3305,106976359143.8166
11544.0000,10.0000,4458884780.9573,111435243924.7739
11545.0000,13.9600,4459040857.7789,115894284782.5528
11546.0000,10.0000,4459133005.4057,120353417787.9585
11547.0000,11.2900,4459245978.4517,124812663766.4102
11548.0000,10.0000,4459338126.0785,129272001892.4887
11549.0000,22.0000,4459623998.5373,133731625891.0260
11550.0000,10.0000,4459716146.1641,138191342037.1901
11551.0000,14.2800,4459877388.9809,142651219426.1710
11552.0000,12.1900,4460004891.3893,147111224317.5603
11553.0000,10.0000,4460097039.0161,151571321356.5764
11554.0000,10.0000,4460189186.6429,156031510543.2193
11555.0000,10.0000,4460281334.2697,160491791877.4890
11556.0000,10.0000,4460373481.8965,164952165359.3855
11557.0000,24.2700,4460696000.6357,169412861360.0212
11558.0000,10.0000,4460788148.2625,173873649508.2837
11559.0000,26.9300,4461153609.3395,178334803117.6232
11560.0000,10.0000,4461245756.9663,182796048874.5895
11561.0000,30.7200,4461672402.8027,187257721277.3922
11562.0000,10.0000,4461764550.4295,191719485827.8217
11563.0000,17.5300,4461978260.3885,196181464088.2102
11564.0000,10.0000,4462070408.0153,200643534496.2255
11565.0000,11.2300,4462182412.4375,205105716908.6630
11566.0000,13.8800,4462337197.7597,209568054106.4227
11567.0000,21.1700,4462609670.9177,214030663777.3404
11568.0000,34.2200,4463092819.8299,218493756597.1703
11569.0000,12.9800,4463233075.7897,222956989672.9600
11570.0000,12.5100,4463365744.1939,227420355417.1539
11571.0000,10.0000,4463457891.8207,231883813308.9746
11572.0000,16.4400,4463654005.1075,236347467314.0821
11573.0000,15.7900,4463839624.9655,240811306939.0476
11574.0000,21.5500,4464118232.7431,245275425171.7907
11575.0000,10.0000,4464210380.3699,249739635552.1606
11576.0000,13.2600,4464355156.5761,254203990708.7367
11577.0000,14.2400,4464515753.6435,258668506462.3802
11578.0000,12.0700,4464641318.8037,263133147781.1839
11579.0000,21.8400,4464924608.2643,267598072389.4482
11580.0000,18.6300,4465156076.3327,272063228465.7809
11581.0000,22.0100,4465442110.2287,276528670576.0096
11582.0000,10.0000,4465534257.8555,280994204833.8651
11583.0000,10.3100,4465631410.0403,285459836243.9054
11584.0000,16.8600,4465834303.6961,289925670547.6015
11585.0000,13.0200,4465975205.4059,294391645753.0074
11586.0000,11.1800,4466086402.6415,298857732155.6489
11587.0000,32.1300,4466535811.1453,303324267966.7942
