Time,target_send_rate,total_size_bytes,total_dir_size_bytes
10548.0000,63.3500,4241120513.3930,1886054660635.0520
10549.0000,70.6300,4242191455.7318,1890296852090.7837
10550.0000,68.1300,4243222038.7310,1894540074129.5149
10551.0000,70.9700,4244298469.9400,1898784372599.4548
10552.0000,62.9000,4245244621.2002,1903029617220.6550
10553.0000,58.6500,4246122161.5820,1907275739382.2371
10554.0000,76.0000,4247279795.7830,1911523019178.0200
10555.0000,73.0900,4248390451.7126,1915771409629.7327
10556.0000,64.9600,4249369859.0684,1920020779488.8010
10557.0000,69.4400,4250421590.3618,1924271201079.1628
10558.0000,81.7300,4251671728.1702,1928522872807.3330
10559.0000,52.8200,4252455150.5714,1932775327957.9043
10560.0000,65.4000,4253441661.1712,1937028769619.0757
10561.0000,66.5500,4254446737.0676,1941283216356.1433
10562.0000,60.3200,4255351237.4888,1945538567593.6321
10563.0000,52.5400,4256130139.6442,1949794697733.2761
10564.0000,67.4200,4257149260.5908,1954051846993.8669
10565.0000,54.2200,4257955284.2222,1958309802278.0891
10566.0000,52.5800,4258734832.1270,1962568537110.2163
10567.0000,53.5900,4259530685.2052,1966828067795.4214
10568.0000,58.2500,4260401768.0930,1971088469563.5144
10569.0000,83.0700,4261673538.5078,1975350143102.0222
10570.0000,64.9200,4262652300.1142,1979612795402.1365
10571.0000,55.8500,4263484638.0356,1983876280040.1721
10572.0000,57.3500,4264341191.5610,1988140621231.7329
10573.0000,64.5100,4265313334.2356,1992405934565.9685
10574.0000,61.5200,4266237207.1400,1996672171773.1086
10575.0000,54.5200,4267048073.8922,2000939219847.0007
10576.0000,66.4000,4268050728.2282,2005207270575.2290
10577.0000,56.1100,4268887263.5210,2009476157838.7500
10578.0000,58.0300,4269754794.7868,2013745912633.5369
10579.0000,41.2000,4270350626.9762,2018016263260.5129
10580.0000,51.7500,4271116775.5802,2022287380036.0933
10581.0000,66.5700,4272122174.3510,2026559502210.4441
10582.0000,52.0900,4272893811.8252,2030832396022.2693
10583.0000,57.3700,4273750688.2250,2035106146710.4944
10584.0000,47.1500,4274442575.6432,2039380589286.1377
10585.0000,68.3700,4275477033.1388,2043656066319.2764
10586.0000,51.0800,4276232365.4396,2047932298684.7161
10587.0000,43.5800,4276866619.7204,2052209165304.4365
10588.0000,45.7100,4277535260.1590,2056486700564.5955
10589.0000,63.8900,4278497393.7176,2060765197958.3130
10590.0000,61.0800,4279414163.3780,2065044612121.6909
10591.0000,55.0100,4280232940.5614,2069324845062.2524
10592.0000,51.6200,4280996990.4794,2073605842052.7317
10593.0000,69.9700,4282057277.9528,2077887899330.6846
10594.0000,55.9500,4282891230.2480,2082170790560.9326
10595.0000,58.1900,4283761344.5114,2086454551905.4441
10596.0000,58.1700,4284631135.9004,2090739183041.3445
10597.0000,50.3300,4285374360.3992,2095024557401.7437
10598.0000,40.0400,4285951465.8548,2099310508867.5984
10599.0000,46.4800,4286632536.9698,2103597141404.5681
10600.0000,58.2100,4287502974.1082,2107884644378.6765
10601.0000,63.4500,4288458004.4228,2112173102383.0991
10602.0000,52.1800,4289231094.8330,2116462333477.9321
10603.0000,51.2100,4289988525.8192,2120752322003.7515
10604.0000,63.1800,4290939197.3252,2125043261201.0767
10605.0000,56.0700,4291775086.8686,2129335036287.9453
10606.0000,43.5200,4292408372.5256,2133627444660.4707
10607.0000,48.2900,4293118663.8032,2137920563324.2739
10608.0000,36.0800,4293631840.0646,2142214195164.3386
10609.0000,42.1600,4294243170.2402,2146508438334.5789
10610.0000,54.6500,4295056135.6784,2150803494470.2573
10611.0000,51.7400,4295822122.8446,2155099316593.1018
10612.0000,46.7800,4296508037.0804,2159395824630.1821
10613.0000,40.8400,4297098057.5246,2163692922687.7068
10614.0000,62.3300,4298035006.8548,2167990957694.5615
10615.0000,53.7000,4298832635.7440,2172289790330.3057
10616.0000,62.5800,4299773621.0084,2176589563951.3140
10617.0000,37.2800,4300306169.7524,2180889870121.0664
10618.0000,52.5300,4301084910.4700,2185190955031.5364
10619.0000,51.6800,4301849929.0124,2189492804960.5488
10620.0000,42.8800,4302472882.6784,2193795277843.2273
10621.0000,44.2900,4303118599.0118,2198098396442.2390
10622.0000,44.0400,4303760279.4110,2202402156721.6499
10623.0000,51.6200,4304524329.3290,2206706681050.9790
10624.0000,66.2000,4305523754.9174,2211012204805.8965
10625.0000,56.6200,4306368523.5152,2215318573329.4116
10626.0000,44.7300,4307021343.0926,2219625594672.5044
10627.0000,48.9600,4307742450.6728,2223933337123.1772
10628.0000,31.4400,4308180719.9990,2228241517843.1758
10629.0000,40.3100,4308762184.2632,2232550280027.4390
10630.0000,45.0800,4309420654.1480,2236859700681.5874
10631.0000,60.0100,4310320150.0112,2241170020831.5986
10632.0000,38.1100,4310866098.0566,2245480886929.6548
10633.0000,47.0600,4311556532.5388,2249792443462.1938
10634.0000,44.8400,4312211127.9272,2254104654590.1211
10635.0000,46.4200,4312891230.4184,2258417545820.5396
10636.0000,38.2300,4313439115.7120,2262730984936.2515
10637.0000,55.7000,4314269032.0730,2267045253968.3242
10638.0000,56.6300,4315113962.1086,2271360367930.4331
10639.0000,28.3500,4315502347.2908,2275675870277.7236
10640.0000,38.7800,4316059111.6388,2279991929389.3628
10641.0000,41.4500,4316658979.7618,2284308588369.1245
10642.0000,47.3800,4317354580.2392,2288625942949.3638
10643.0000,44.5800,4318004978.2562,2292943947927.6196
10644.0000,34.4900,4318492485.9770,2297262440413.5967
10645.0000,49.7100,4319225701.3592,2301581666114.9561
10646.0000,35.8200,4319734680.2492,2305901400795.2051
10647.0000,42.6100,4320353275.1060,2310221754070.3110
10648.0000,42.3400,4320967511.1542,2314542721581.4653
10649.0000,41.2100,4321563504.7808,2318864285086.2461
10650.0000,36.6600,4322086044.4088,2323186371130.6548
10651.0000,50.7400,4322835887.8394,2327509207018.4946
10652.0000,53.3200,4323627382.1090,2331832834400.6035
10653.0000,49.6700,4324359951.7418,2336157194352.3452
10654.0000,31.3200,4324796283.8198,2340481990636.1650
10655.0000,47.8600,4325499633.2906,2344807490269.4556
10656.0000,25.2800,4325838457.2032,2349133328726.6587
10657.0000,57.1900,4326692427.7310,2353460021154.3896
10658.0000,36.4900,4327212222.9236,2357787233377.3135
10659.0000,39.6000,4327782225.1352,2362115015602.4487
10660.0000,41.2100,4328378218.7618,2366443393821.2104
10661.0000,43.0500,4329003916.8626,2370772397738.0732
10662.0000,38.0100,4329548250.5342,2375101945988.6074
10663.0000,38.5100,4330100656.0736,2379432046644.6807
10664.0000,59.0600,4330984815.3872,2383763031460.0679
10665.0000,28.4200,4331374330.6310,2388094405790.6992
10666.0000,42.1500,4331985499.3694,2392426391290.0684
10667.0000,38.2900,4332534353.2868,2396758925643.3550
10668.0000,46.3100,4333212679.9670,2401092138323.3223
10669.0000,39.2100,4333776386.1218,2405425914709.4438
10670.0000,40.4400,4334359949.0720,2409760274658.5161
10671.0000,46.2500,4335037307.1278,2414095311965.6440
10672.0000,39.0800,4335598914.5966,2418430910880.2402
10673.0000,46.8600,4336286120.3318,2422767197000.5723
10674.0000,38.7500,4336842400.3682,2427104039400.9404
10675.0000,53.7900,4337641482.1934,2431441680883.1338
10676.0000,30.8200,4338069742.4030,2435779750625.5366
10677.0000,37.4800,4338605519.8946,2440118356145.4316
10678.0000,34.1300,4339087215.8708,2444457443361.3022
10679.0000,33.3500,4339556319.7328,2448796999681.0352
10680.0000,34.5400,4340044634.6408,2453137044315.6758
10681.0000,42.8600,4340667265.4318,2457477711581.1074
10682.0000,36.3800,4341185284.8140,2461818896865.9214
10683.0000,41.2300,4341781601.3156,2466160678467.2373
10684.0000,34.5500,4342270077.6608,2470502948544.8979
10685.0000,46.0000,4342943399.7830,2474845891944.6812
10686.0000,28.7600,4343338403.8970,2479189230348.5781
10687.0000,21.1700,4343610877.0550,2483532841225.6328
10688.0000,23.6800,4343923870.9898,2487876765096.6230
10689.0000,38.8200,4344481281.0872,2492221246377.7100
10690.0000,24.9200,4344814293.2546,2496566060670.9648
10691.0000,45.4500,4345478736.3218,2500911539407.2866
10692.0000,30.2800,4345898278.9142,2505257437686.2007
10693.0000,23.2400,4346204169.6056,2509603641855.8062
10694.0000,34.7800,4346696359.0100,2513950338214.8164
10695.0000,33.8100,4347172888.9904,2518297511103.8066
10696.0000,37.7400,4347712863.8534,2522645223967.6602
10697.0000,31.0100,4348144191.3734,2526993368159.0332
10698.0000,25.6100,4348488342.7190,2531341856501.7524
10699.0000,39.5800,4349058022.0562,2535690914523.8086
10700.0000,30.8100,4349486120.8286,2540040400644.6372
10701.0000,45.9300,4350158312.8892,2544390558957.5264
10702.0000,34.8700,4350651955.2296,2548741210912.7559
10703.0000,35.4000,4351154153.7500,2553092365066.5059
10704.0000,33.9400,4351632782.4164,2557443997848.9224
10705.0000,32.5700,4352089294.1642,2561796087143.0864
10706.0000,41.5400,4352690615.2238,2566148777758.3105
10707.0000,55.5300,4353517787.1494,2570502295545.4600
10708.0000,45.9700,4354190624.9594,2574856486170.4194
10709.0000,22.3700,4354482470.6000,2579210968641.0190
10710.0000,33.7900,4354958677.7060,2583565927318.7251
10711.0000,35.5800,4355463782.0990,2587921391100.8242
10712.0000,27.0200,4355830696.1120,2592277221796.9360
10713.0000,19.2800,4356072657.6086,2596633294454.5449
10714.0000,26.0200,4356423427.8860,2600989717882.4307
10715.0000,31.1000,4356856208.3420,2605346574090.7729
10716.0000,22.6700,4357152897.1034,2609703726987.8760
10717.0000,13.5700,4357302677.8676,2614061029665.7437
10718.0000,24.2700,4357625196.6068,2618418654862.3506
10719.0000,19.8900,4357877005.7822,2622776531868.1328
10720.0000,15.2100,4358053262.2736,2627134585130.4062
10721.0000,25.3400,4358393054.8106,2631492978185.2168
10722.0000,18.6500,4358624845.7534,2635851603030.9702
10723.0000,27.2900,4358996118.5750,2640210599149.5454
10724.0000,23.3500,4359303785.0774,2644569902934.6230
10725.0000,15.4900,4359484561.8146,2648929387496.4375
10726.0000,21.6800,4359765268.2776,2653289152764.7148
10727.0000,13.9600,4359921345.0992,2657649074109.8140
10728.0000,25.8900,4360270016.6906,2662009344126.5049
10729.0000,23.8300,4360585432.1858,2666369929558.6904
10730.0000,20.4900,4360846927.6028,2670730776486.2935
10731.0000,37.5200,4361383350.8438,2675092159837.1372
10732.0000,26.3700,4361739771.4286,2679453899608.5659
10733.0000,21.2300,4362013213.2104,2683815912821.7764
10734.0000,27.5300,4362388360.5290,2688178301182.3052
10735.0000,10.0000,4362480508.1558,2692540781690.4609
10736.0000,28.0500,4362864050.2172,2696903645740.6782
10737.0000,14.9100,4363035463.5878,2701266681204.2661
10738.0000,28.7000,4363429499.0774,2705630110703.3433
10739.0000,33.9000,4363907481.9938,2709994018185.3374
10740.0000,13.7500,4364060168.6306,2714358078353.9678
10741.0000,27.1700,4364429504.2040,2718722507858.1719
10742.0000,10.0000,4364521651.8308,2723087029510.0024
10743.0000,21.5200,4364799775.2962,2727451829285.2988
10744.0000,38.1000,4365345561.9038,2731817174847.2026
10745.0000,10.0000,4365437709.5306,2736182612556.7334
10746.0000,24.7500,4365767977.2632,2740548380533.9966
10747.0000,10.0000,4365860124.8900,2744914240658.8862
10748.0000,24.8400,4366191845.5586,2749280432504.4448
10749.0000,21.3600,4366467386.0264,2753646899890.4712
10750.0000,14.8600,4366637992.2104,2758013537882.6816
10751.0000,10.0000,4366730139.8372,2762380268022.5190
10752.0000,23.9800,4367047976.8928,2766747315999.4116
10753.0000,10.0000,4367140124.5196,2771114456123.9316
10754.0000,10.0000,4367232272.1464,2775481688396.0776
10755.0000,10.0000,4367324419.7732,2779849012815.8511
10756.0000,19.4300,4367568802.8302,2784216581618.6812
10757.0000,38.0300,4368113459.3762,2788584695078.0576
10758.0000,16.0900,4368303922.3550,2792952999000.4126
10759.0000,10.0000,4368396069.9818,2797321395070.3940
10760.0000,12.5400,4368529222.6982,2801689924293.0923
10761.0000,10.0000,4368621370.3250,2806058545663.4175
10762.0000,10.0000,4368713517.9518,2810427259181.3691
10763.0000,10.0000,4368805665.5786,2814796064846.9478
10764.0000,11.5900,4368923481.7454,2819164988328.6934
10765.0000,10.0000,4369015629.3722,2823534003958.0654
10766.0000,12.9100,4369154755.2710,2827903158713.3364
10767.0000,20.4600,4369415766.3764,2832272574479.7129
10768.0000,18.3500,4369642714.1984,2836642217193.9111
10769.0000,12.2800,4369771669.5434,2841011988863.4546
10770.0000,10.0000,4369863817.1702,2845381852680.6250
10771.0000,10.0000,4369955964.7970,2849751808645.4219
10772.0000,10.0000,4370048112.4238,2854121856757.8457
10773.0000,18.1900,4370272477.2482,2858492129235.0938
10774.0000,10.0900,4370366077.8116,2862862495312.9053
10775.0000,22.0000,4370651950.2704,2867233147263.1758
10776.0000,10.0000,4370744097.8972,2871603891361.0732
10777.0000,20.7800,4371010274.9978,2875974901636.0708
10778.0000,17.3200,4371220594.7720,2880346122230.8428
10779.0000,10.0000,4371312742.3988,2884717434973.2417
10780.0000,10.9100,4371419580.8252,2889088854554.0669
10781.0000,10.0000,4371511728.4520,2893460366282.5190
10782.0000,13.9500,4371667643.8358,2897832033926.3545
10783.0000,10.0000,4371759791.4626,2902203793717.8174
10784.0000,10.0000,4371851939.0894,2906575645656.9067
10785.0000,10.0000,4371944086.7162,2910947589743.6230
10786.0000,14.9500,4372116145.8362,2915319705889.4590
10787.0000,19.4900,4372361497.5176,2919692067386.9766
10788.0000,10.0000,4372453645.1444,2924064521032.1211
10789.0000,10.0000,4372545792.7712,2928437066824.8921
10790.0000,10.0000,4372637940.3980,2932809704765.2900
10791.0000,10.0000,4372730088.0248,2937182434853.3149
10792.0000,10.0000,4372822235.6516,2941555257088.9668
10793.0000,11.7700,4372942957.6910,2945928200046.6577
10794.0000,10.0000,4373035105.3178,2950301235151.9756
10795.0000,10.0000,4373127252.9446,2954674362404.9199
10796.0000,10.0000,4373219400.5714,2959047581805.4912
10797.0000,15.3100,4373397271.4366,2963420979076.9282
10798.0000,10.0000,4373489419.0634,2967794468495.9912
10799.0000,10.0000,4373581566.6902,2972168050062.6816
10800.0000,10.0000,4373673714.3170,2976541723776.9985
10801.0000,10.0000,4373765861.9438,2980915489638.9424
10802.0000,10.0000,4373858009.5706,2985289347648.5132
10803.0000,10.0000,4373950157.1974,2989663297805.7104
10804.0000,10.0000,4374042304.8242,2994037340110.5347
10805.0000,10.0000,4374134452.4510,2998411474562.9858
10806.0000,10.0000,4374226600.0778,3002785701163.0635
10807.0000,10.0000,4374318747.7046,3007160019910.7681
10808.0000,10.0000,4374410895.3314,3011534430806.0996
10809.0000,10.0000,4374503042.9582,3015908933849.0576
10810.0000,10.0000,4374595190.5850,3020283529039.6426
10811.0000,16.4200,4374790980.9968,3024658320020.6396
10812.0000,10.0000,4374883128.6236,3029033203149.2632
10813.0000,10.0000,4374975276.2504,3033408178425.5132
10814.0000,10.0000,4375067423.8772,3037783245849.3906
10815.0000,10.0000,4375159571.5040,3042158405420.8945
10816.0000,10.0000,4375251719.1308,3046533657140.0254
10817.0000,10.0000,4375343866.7576,3050909001006.7832
10818.0000,10.0000,4375436014.3844,3055284437021.1675
10819.0000,10.0000,4375528162.0112,3059659965183.1787
10820.0000,10.0000,4375620309.6380,3064035585492.8164
10821.0000,10.0000,4375712457.2648,3068411297950.0815
10822.0000,10.0000,4375804604.8916,3072787102554.9731
10823.0000,10.0000,4375896752.5184,3077162999307.4912
10824.0000,10.0000,4375988900.1452,3081538988207.6367
10825.0000,10.0000,4376081047.7720,3085915069255.4087
10826.0000,10.0000,4376173195.3988,3090291242450.8076
10827.0000,10.0000,4376265343.0256,3094667507793.8330
10828.0000,10.0000,4376357490.6524,3099043865284.4854
10829.0000,10.0000,4376449638.2792,3103420314922.7646
10830.0000,10.0000,4376541785.9060,3107796856708.6704
10831.0000,10.0000,4376633933.5328,3112173490642.2036
10832.0000,10.0000,4376726081.1596,3116550216723.3628
10833.0000,10.0000,4376818228.7864,3120927034952.1494
10834.0000,10.0000,4376910376.4132,3125303945328.5625
10835.0000,10.0000,4377002524.0400,3129680947852.6025
10836.0000,10.0000,4377094671.6668,3134058042524.2695
10837.0000,10.0000,4377186819.2936,3138435229343.5630
10838.0000,10.0000,4377278966.9204,3142812508310.4834
10839.0000,10.0000,4377371114.5472,3147189879425.0308
10840.0000,10.0000,4377463262.1740,3151567342687.2046
10841.0000,10.0000,4377555409.8008,3155944898097.0054
10842.0000,10.0000,4377647557.4276,3160322545654.4331
10843.0000,10.0000,4377739705.0544,3164700285359.4873
10844.0000,10.0000,4377831852.6812,3169078117212.1685
10845.0000,10.0000,4377924000.3080,3173456041212.4766
10846.0000,10.0000,4378016147.9348,3177834057360.4116
10847.0000,10.0000,4378108295.5616,3182212165655.9731
10848.0000,10.0000,4378200443.1884,3186590366099.1616
10849.0000,10.0000,4378292590.8152,3190968658689.9766
10850.0000,10.0000,4378384738.4420,3195347043428.4185
10851.0000,10.0000,4378476886.0688,3199725520314.4873
10852.0000,10.0000,4378569033.6956,3204104089348.1831
10853.0000,10.0000,4378661181.3224,3208482750529.5054
10854.0000,10.0000,4378753328.9492,3212861503858.4546
10855.0000,10.0000,4378845476.5760,3217240349335.0308
10856.0000,10.0000,4378937624.2028,3221619286959.2334
10857.0000,10.0000,4379029771.8296,3225998316731.0630
10858.0000,10.0000,4379121919.4564,3230377438650.5195
10859.0000,10.0000,4379214067.0832,3234756652717.6025
10860.0000,10.0000,4379306214.7100,3239135958932.3125
10861.0000,10.0000,4379398362.3368,3243515357294.6494
10862.0000,10.0000,4379490509.9636,3247894847804.6128
10863.0000,10.0000,4379582657.5904,3252274430462.2036
10864.0000,10.0000,4379674805.2172,3256654105267.4204
10865.0000,10.0000,4379766952.8440,3261033872220.2646
10866.0000,10.0000,4379859100.4708,3265413731320.7354
10867.0000,10.0000,4379951248.0976,3269793682568.8330
10868.0000,10.0000,4380043395.7244,3274173725964.5576
10869.0000,10.0000,4380135543.3512,3278553861507.9087
10870.0000,10.0000,4380227690.9780,3282934089198.8867
10871.0000,10.0000,4380319838.6048,3287314409037.4912
10872.0000,10.0000,4380411986.2316,3291694821023.7231
10873.0000,10.0000,4380504133.8584,3296075325157.5815
10874.0000,10.0000,4380596281.4852,3300455921439.0664
10875.0000,10.0000,4380688429.1120,3304836609868.1787
10876.0000,10.0000,4380780576.7388,3309217390444.9175
10877.0000,10.0000,4380872724.3656,3313598263169.2832
10878.0000,10.0000,4380964871.9924,3317979228041.2754
10879.0000,10.0000,4381057019.6192,3322360285060.8945
10880.0000,10.0000,4381149167.2460,3326741434228.1406
10881.0000,10.0000,4381241314.8728,3331122675543.0132
10882.0000,10.0000,4381333462.4996,3335504009005.5132
10883.0000,10.0000,4381425610.1264,3339885434615.6396
10884.0000,10.0000,4381517757.7532,3344266952373.3926
10885.0000,10.0000,4381609905.3800,3348648562278.7725
10886.0000,10.0000,4381702053.0068,3353030264331.7793
10887.0000,10.0000,4381794200.6336,3357412058532.4131
10888.0000,10.0000,4381886348.2604,3361793944880.6733
10889.0000,10.0000,4381978495.8872,3366175923376.5605
10890.0000,10.0000,4382070643.5140,3370557994020.0747
10891.0000,10.0000,4382162791.1408,3374940156811.2153
10892.0000,10.0000,4382254938.7676,3379322411749.9829
10893.0000,10.0000,4382347086.3944,3383704758836.3774
10894.0000,10.0000,4382439234.0212,3388087198070.3984
10895.0000,10.0000,4382531381.6480,3392469729452.0464
10896.0000,10.0000,4382623529.2748,3396852352981.3213
10897.0000,10.0000,4382715676.9016,3401235068658.2231
10898.0000,10.0000,4382807824.5284,3405617876482.7515
10899.0000,10.0000,4382899972.1552,3410000776454.9067
10900.0000,10.0000,4382992119.7820,3414383768574.6885
10901.0000,10.0000,4383084267.4088,3418766852842.0972
10902.0000,10.0000,4383176415.0356,3423150029257.1328
10903.0000,10.0000,4383268562.6624,3427533297819.7954
10904.0000,10.0000,4383360710.2892,3431916658530.0845
10905.0000,10.0000,4383452857.9160,3436300111388.0005
10906.0000,10.0000,4383545005.5428,3440683656393.5435
10907.0000,10.0000,4383637153.1696,3445067293546.7129
10908.0000,10.0000,4383729300.7964,3449451022847.5093
10909.0000,10.0000,4383821448.4232,3453834844295.9326
10910.0000,10.0000,4383913596.0500,3458218757891.9824
10911.0000,10.0000,4384005743.6768,3462602763635.6592
10912.0000,10.0000,4384097891.3036,3466986861526.9629
10913.0000,10.0000,4384190038.9304,3471371051565.8936
10914.0000,10.0000,4384282186.5572,3475755333752.4507
10915.0000,10.0000,4384374334.1840,3480139708086.6348
10916.0000,10.0000,4384466481.8108,3484524174568.4453
10917.0000,10.0000,4384558629.4376,3488908733197.8828
10918.0000,10.0000,4384650777.0644,3493293383974.9473
10919.0000,10.0000,4384742924.6912,3497678126899.6387
10920.0000,10.0000,4384835072.3180,3502062961971.9565
10921.0000,10.0000,4384927219.9448,3506447889191.9014
10922.0000,10.0000,4385019367.5716,3510832908559.4731
10923.0000,10.0000,4385111515.1984,3515218020074.6714
10924.0000,10.0000,4385203662.8252,3519603223737.4966
10925.0000,10.0000,4385295810.4520,3523988519547.9487
10926.0000,10.0000,4385387958.0788,3528373907506.0273
10927.0000,10.0000,4385480105.7056,3532759387611.7329
10928.0000,10.0000,4385572253.3324,3537144959865.0654
10929.0000,10.0000,4385664400.9592,3541530624266.0244
10930.0000,10.0000,4385756548.5860,3545916380814.6108
10931.0000,10.0000,4385848696.2128,3550302229510.8232
10932.0000,10.0000,4385940843.8396,3554688170354.6631
10933.0000,10.0000,4386032991.4664,3559074203346.1294
10934.0000,10.0000,4386125139.0932,3563460328485.2227
10935.0000,10.0000,4386217286.7200,3567846545771.9424
10936.0000,10.0000,4386309434.3468,3572232855206.2896
10937.0000,10.0000,4386401581.9736,3576619256788.2632
10938.0000,10.0000,4386493729.6004,3581005750517.8633
10939.0000,10.0000,4386585877.2272,3585392336395.0908
10940.0000,10.0000,4386678024.8540,3589779014419.9448
10941.0000,10.0000,4386770172.4808,3594165784592.4253
10942.0000,10.0000,4386862320.1076,3598552646912.5332
10943.0000,10.0000,4386954467.7344,3602939601380.2676
10944.0000,10.0000,4387046615.3612,3607326647995.6284
10945.0000,10.0000,4387138762.9880,3611713786758.6167
10946.0000,10.0000,4387230910.6148,3616101017669.2314
10947.0000,10.0000,4387323058.2416,3620488340727.4731
10948.0000,10.0000,4387415205.8684,3624875755933.3413
10949.0000,10.0000,4387507353.4952,3629263263286.8364
10950.0000,10.0000,4387599501.1220,3633650862787.9585
10951.0000,10.0000,4387691648.7488,3638038554436.7075
10952.0000,10.0000,4387783796.3756,3642426338233.0830
10953.0000,10.0000,4387875944.0024,3646814214177.0854
10954.0000,10.0000,4387968091.6292,3651202182268.7148
10955.0000,10.0000,4388060239.2560,3655590242507.9707
10956.0000,10.0000,4388152386.8828,3659978394894.8535
10957.0000,10.0000,4388244534.5096,3664366639429.3628
10958.0000,10.0000,4388336682.1364,3668754976111.4995
10959.0000,10.0000,4388428829.7632,3673143404941.2627
10960.0000,10.0000,4388520977.3900,3677531925918.6528
10961.0000,10.0000,4388613125.0168,3681920539043.6694
10962.0000,10.0000,4388705272.6436,3686309244316.3130
10963.0000,10.0000,4388797420.2704,3690698041736.5835
10964.0000,10.0000,4388889567.8972,3695086931304.4805
10965.0000,10.0000,4388981715.5240,3699475913020.0044
10966.0000,10.0000,4389073863.1508,3703864986883.1553
10967.0000,10.0000,4389166010.7776,3708254152893.9331
10968.0000,10.0000,4389258158.4044,3712643411052.3374
10969.0000,10.0000,4389350306.0312,3717032761358.3687
10970.0000,10.0000,4389442453.6580,3721422203812.0264
10971.0000,10.0000,4389534601.2848,3725811738413.3115
10972.0000,10.0000,4389626748.9116,3730201365162.2231
10973.0000,10.0000,4389718896.5384,3734591084058.7612
10974.0000,10.0000,4389811044.1652,3738980895102.9268
10975.0000,10.0000,4389903191.7920,3743370798294.7188
10976.0000,10.0000,4389995339.4188,3747760793634.1372
10977.0000,10.0000,4390087487.0456,3752150881121.1831
10978.0000,10.0000,4390179634.6724,3756541060755.8555
10979.0000,10.0000,4390271782.2992,3760931332538.1548
10980.0000,10.0000,4390363929.9260,3765321696468.0806
10981.0000,10.0000,4390456077.5528,3769712152545.6333
10982.0000,10.0000,4390548225.1796,3774102700770.8130
10983.0000,10.0000,4390640372.8064,3778493341143.6196
10984.0000,10.0000,4390732520.4332,3782884073664.0527
10985.0000,10.0000,4390824668.0599,3787274898332.1123
10986.0000,10.0000,4390916815.6867,3791665815147.7993
10987.0000,10.0000,4391008963.3135,3796056824111.1128
10988.0000,10.0000,4391101110.9403,3800447925222.0532
10989.0000,10.0000,4391193258.5671,3804839118480.6201
10990.0000,10.0000,4391285406.1939,3809230403886.8140
10991.0000,10.0000,4391377553.8207,3813621781440.6348
10992.0000,10.0000,4391469701.4475,3818013251142.0820
10993.0000,10.0000,4391561849.0743,3822404812991.1567
10994.0000,10.0000,4391653996.7011,3826796466987.8574
10995.0000,10.0000,4391746144.3279,3831188213132.1855
10996.0000,10.0000,4391838291.9547,3835580051424.1401
10997.0000,10.0000,4391930439.5815,3839971981863.7217
10998.0000,10.0000,4392022587.2083,3844364004450.9302
10999.0000,10.0000,4392114734.8351,3848756119185.7651
11000.0000,10.0000,4392206882.4619,3853148326068.2271
11001.0000,10.0000,4392299030.0887,3857540625098.3159
11002.0000,10.0000,4392391177.7155,3861933016276.0312
11003.0000,10.0000,4392483325.3423,3866325499601.3735
11004.0000,10.0000,4392575472.9691,3870718075074.3428
11005.0000,10.0000,4392667620.5959,3875110742694.9385
11006.0000,10.0000,4392759768.2227,3879503502463.1611
11007.0000,10.0000,4392851915.8495,3883896354379.0107
11008.0000,10.0000,4392944063.4763,3888289298442.4868
11009.0000,10.0000,4393036211.1031,3892682334653.5903
11010.0000,10.0000,4393128358.7299,3897075463012.3198
11011.0000,10.0000,4393220506.3567,3901468683518.6768
11012.0000,10.0000,4393312653.9835,3905861996172.6602
11013.0000,10.0000,4393404801.6103,3910255400974.2705
11014.0000,10.0000,4393496949.2371,3914648897923.5078
11015.0000,10.0000,4393589096.8639,3919042487020.3716
11016.0000,10.0000,4393681244.4907,3923436168264.8623
11017.0000,10.0000,4393773392.1175,3927829941656.9795
11018.0000,10.0000,4393865539.7443,3932223807196.7241
11019.0000,10.0000,4393957687.3711,3936617764884.0952
11020.0000,10.0000,4394049834.9979,3941011814719.0928
11021.0000,10.0000,4394141982.6247,3945405956701.7178
11022.0000,10.0000,4394234130.2515,3949800190831.9692
11023.0000,10.0000,4394326277.8783,3954194517109.8477
11024.0000,10.0000,4394418425.5051,3958588935535.3525
11025.0000,10.0000,4394510573.1319,3962983446108.4844
11026.0000,10.0000,4394602720.7587,3967378048829.2432
11027.0000,10.0000,4394694868.3855,3971772743697.6289
11028.0000,10.0000,4394787016.0123,3976167530713.6411
11029.0000,10.0000,4394879163.6391,3980562409877.2803
11030.0000,10.0000,4394971311.2659,3984957381188.5459
11031.0000,10.0000,4395063458.8927,3989352444647.4385
11032.0000,10.0000,4395155606.5195,3993747600253.9580
11033.0000,10.0000,4395247754.1463,3998142848008.1045
11034.0000,10.0000,4395339901.7731,4002538187909.8774
11035.0000,10.0000,4395432049.3999,4006933619959.2773
11036.0000,10.0000,4395524197.0267,4011329144156.3042
11037.0000,10.0000,4395616344.6535,4015724760500.9575
11038.0000,10.0000,4395708492.2803,4020120468993.2378
11039.0000,10.0000,4395800639.9071,4024516269633.1450
11040.0000,10.0000,4395892787.5339,4028912162420.6792
11041.0000,10.0000,4395984935.1607,4033308147355.8398
11042.0000,10.0000,4396077082.7875,4037704224438.6274
11043.0000,10.0000,4396169230.4143,4042100393669.0415
11044.0000,10.0000,4396261378.0411,4046496655047.0825
11045.0000,10.0000,4396353525.6679,4050893008572.7505
