Time,target_send_rate,total_size_bytes,total_dir_size_bytes
11174.0000,10.0000,2359584491.9209,2465157274460.0488
11175.0000,58.0300,2360452023.1867,2467517726483.2354
11176.0000,10.0000,2360544170.8135,2469878270654.0488
11177.0000,10.0000,2360636318.4403,2472238906972.4893
11178.0000,10.0000,2360728466.0671,2474599635438.5562
11179.0000,10.0000,2360820613.6939,2476960456052.2500
11180.0000,42.7500,2361441468.6739,2479321897520.9243
11181.0000,10.8900,2361547984.2259,2481683445505.1499
11182.0000,10.0000,2361640131.8527,2484045085637.0029
11183.0000,10.0000,2361732279.4795,2486406817916.4824
11184.0000,10.0000,2361824427.1063,2488768642343.5884
11185.0000,10.0000,2361916574.7331,2491130558918.3218
11186.0000,44.3500,2362563259.6909,2493493122178.0127
11187.0000,10.0000,2362655407.3177,2495855777585.3301
11188.0000,10.0000,2362747554.9445,2498218525140.2749
11189.0000,10.0000,2362839702.5713,2500581364842.8462
11190.0000,41.8100,2363445382.4395,2502944810225.2856
11191.0000,15.5200,2363626643.4889,2505308436868.7744
11192.0000,10.0000,2363718791.1157,2507672155659.8901
11193.0000,10.0000,2363810938.7425,2510035966598.6328
11194.0000,39.2500,2364375290.6467,2512400341889.2793
11195.0000,10.0000,2364467438.2735,2514764809327.5527
11196.0000,10.0000,2364559585.9003,2517129368913.4531
11197.0000,10.0000,2364651733.5271,2519494020646.9800
11198.0000,10.0000,2364743881.1539,2521858764528.1343
11199.0000,28.6000,2365136302.2697,2524223900830.4038
11200.0000,10.0000,2365228449.8965,2526589129280.3003
11201.0000,10.0000,2365320597.5233,2528954449877.8237
11202.0000,10.0000,2365412745.1501,2531319862622.9736
11203.0000,10.0000,2365504892.7769,2533685367515.7505
11204.0000,10.0000,2365597040.4037,2536050964556.1543
11205.0000,10.0000,2365689188.0305,2538416653744.1846
11206.0000,10.0000,2365781335.6573,2540782435079.8423
11207.0000,10.0000,2365873483.2841,2543148308563.1260
11208.0000,10.0000,2365965630.9109,2545514274194.0371
11209.0000,36.2600,2366481713.0443,2547880755907.0815
11210.0000,10.0000,2366573860.6711,2550247329767.7524
11211.0000,10.0000,2366666008.2979,2552613995776.0503
11212.0000,10.0000,2366758155.9247,2554980753931.9751
11213.0000,10.0000,2366850303.5515,2557347604235.5264
11214.0000,10.0000,2366942451.1783,2559714546686.7051
11215.0000,20.6500,2367206529.5935,2562081753216.2983
11216.0000,20.2000,2367463343.3275,2564449216559.6260
11217.0000,10.0000,2367555490.9543,2566816772050.5801
11218.0000,10.0000,2367647638.5811,2569184419689.1611
11219.0000,10.0000,2367739786.2079,2571552159475.3691
11220.0000,10.0000,2367831933.8347,2573919991409.2041
11221.0000,10.0000,2367924081.4615,2576287915490.6655
11222.0000,10.0000,2368016229.0883,2578655931719.7539
11223.0000,10.0000,2368108376.7151,2581024040096.4688
11224.0000,12.9300,2368247825.4883,2583392287921.9570
11225.0000,10.0000,2368339973.1151,2585760627895.0723
11226.0000,16.6600,2368539638.0233,2588129167533.0957
11227.0000,10.0000,2368631785.6501,2590497799318.7456
11228.0000,10.0000,2368723933.2769,2592866523252.0225
11229.0000,31.0500,2369155906.5463,2595235679158.5688
11230.0000,10.0000,2369248054.1731,2597604927212.7417
11231.0000,10.0000,2369340201.7999,2599974267414.5420
11232.0000,10.0000,2369432349.4267,2602343699763.9683
11233.0000,10.0000,2369524497.0535,2604713224261.0220
11234.0000,10.0000,2369616644.6803,2607082840905.7021
11235.0000,10.0000,2369708792.3071,2609452549698.0093
11236.0000,10.0000,2369800939.9339,2611822350637.9434
11237.0000,35.2900,2370301362.6433,2614192652000.5864
11238.0000,10.0000,2370393510.2701,2616563045510.8569
11239.0000,10.0000,2370485657.8969,2618933531168.7534
11240.0000,21.0000,2370755386.6195,2621304286555.3730
11241.0000,19.7800,2371005419.9845,2623675291975.3574
11242.0000,10.0000,2371097567.6113,2626046389542.9688
11243.0000,10.0000,2371189715.2381,2628417579258.2070
11244.0000,10.0000,2371281862.8649,2630788861121.0718
11245.0000,10.0000,2371374010.4917,2633160235131.5635
11246.0000,10.0000,2371466158.1185,2635531701289.6821
11247.0000,10.0000,2371558305.7453,2637903259595.4272
11248.0000,15.6400,2371741504.0429,2640275001099.4702
11249.0000,10.0000,2371833651.6697,2642646834751.1401
11250.0000,10.0000,2371925799.2965,2645018760550.4365
11251.0000,10.0000,2372017946.9233,2647390778497.3599
11252.0000,12.2100,2372145772.2067,2649762924269.5664
11253.0000,10.0000,2372237919.8335,2652135162189.3999
11254.0000,10.0000,2372330067.4604,2654507492256.8604
11255.0000,10.0000,2372422215.0872,2656879914471.9478
11256.0000,43.1200,2373049043.2495,2659252963515.1973
11257.0000,10.0000,2373141190.8763,2661626104706.0732
11258.0000,10.0000,2373233338.5031,2663999338044.5767
11259.0000,49.4400,2373962195.0767,2666373300239.6533
11260.0000,31.2800,2374397881.4053,2668747698121.0586
11261.0000,10.0000,2374490029.0321,2671122188150.0908
11262.0000,45.4100,2375153826.3499,2673497341976.4404
11263.0000,10.0000,2375245973.9767,2675872587950.4170
11264.0000,10.0000,2375338121.6035,2678247926072.0205
11265.0000,10.0000,2375430269.2304,2680623356341.2510
11266.0000,10.0000,2375522416.8572,2682998878758.1084
11267.0000,10.0000,2375614564.4840,2685374493322.5923
11268.0000,10.0000,2375706712.1108,2687750200034.7031
11269.0000,10.0000,2375798859.7376,2690125998894.4409
11270.0000,10.0000,2375891007.3644,2692501889901.8052
11271.0000,22.5400,2376185597.4404,2694878075499.2456
11272.0000,10.0000,2376277745.0672,2697254353244.3125
11273.0000,10.0000,2376369892.6940,2699630723137.0068
11274.0000,10.0000,2376462040.3208,2702007185177.3276
11275.0000,10.0000,2376554187.9476,2704383739365.2749
11276.0000,10.0000,2376646335.5744,2706760385700.8496
11277.0000,22.0200,2376932530.9076,2709137318231.7573
11278.0000,26.1000,2377284592.6838,2711514602824.4409
11279.0000,10.0000,2377376740.3106,2713891979564.7515
11280.0000,10.0000,2377468887.9374,2716269448452.6890
11281.0000,36.2800,2377985292.9458,2718647433745.6348
11282.0000,10.0000,2378077440.5726,2721025511186.2075
11283.0000,10.0000,2378169588.1994,2723403680774.4067
11284.0000,10.0000,2378261735.8262,2725781942510.2329
11285.0000,10.0000,2378353883.4530,2728160296393.6860
11286.0000,10.5500,2378454910.1348,2730538751303.8208
11287.0000,10.0000,2378547057.7616,2732917298361.5825
11288.0000,29.7600,2378958205.6112,2735296256567.1934
11289.0000,10.0000,2379050353.2380,2737675306920.4316
11290.0000,10.0000,2379142500.8648,2740054449421.2964
11291.0000,10.0000,2379234648.4916,2742433684069.7881
11292.0000,10.0000,2379326796.1184,2744813010865.9062
11293.0000,10.0000,2379418943.7452,2747192429809.6514
11294.0000,10.0000,2379511091.3720,2749571940901.0234
11295.0000,10.0000,2379603238.9988,2751951544140.0225
11296.0000,10.0000,2379695386.6256,2754331239526.6479
11297.0000,10.0000,2379787534.2524,2756711027060.9004
11298.0000,10.0000,2379879681.8792,2759090906742.7793
11299.0000,35.6500,2380385916.3338,2761471292659.1133
11300.0000,10.0000,2380478063.9606,2763851770723.0737
11301.0000,10.0000,2380570211.5874,2766232340934.6611
11302.0000,10.0000,2380662359.2142,2768613003293.8755
11303.0000,10.0000,2380754506.8410,2770993757800.7163
11304.0000,10.0000,2380846654.4678,2773374604455.1841
11305.0000,12.0900,2380972542.5030,2775755576997.6875
11306.0000,10.0000,2381064690.1298,2778136641687.8169
11307.0000,10.0000,2381156837.7566,2780517798525.5737
11308.0000,66.7300,2382164819.5256,2782899963345.0991
11309.0000,10.0000,2382256967.1524,2785282220312.2515
11310.0000,10.0000,2382349114.7792,2787664569427.0308
11311.0000,10.0000,2382441262.4060,2790047010689.4370
11312.0000,10.0000,2382533410.0328,2792429544099.4697
11313.0000,10.0000,2382625557.6596,2794812169657.1294
11314.0000,10.0000,2382717705.2864,2797194887362.4155
11315.0000,10.0000,2382809852.9132,2799577697215.3291
11316.0000,10.0000,2382902000.5400,2801960599215.8691
11317.0000,10.0000,2382994148.1668,2804343593364.0356
11318.0000,17.1300,2383201400.6312,2806726794764.6670
11319.0000,10.0000,2383293548.2580,2809110088312.9248
11320.0000,10.0000,2383385695.8848,2811493474008.8096
11321.0000,10.0000,2383477843.5116,2813876951852.3213
11322.0000,10.0000,2383569991.1384,2816260521843.4595
11323.0000,10.0000,2383662138.7652,2818644183982.2251
11324.0000,10.0000,2383754286.3920,2821027938268.6167
11325.0000,10.0000,2383846434.0188,2823411784702.6357
11326.0000,10.0000,2383938581.6456,2825795723284.2812
11327.0000,10.0000,2384030729.2724,2828179754013.5537
11328.0000,10.0000,2384122876.8992,2830563876890.4531
11329.0000,10.0000,2384215024.5260,2832948091914.9790
11330.0000,10.7300,2384318957.0804,2835332410872.0591
11331.0000,20.7700,2384584972.7438,2837716995844.8032
11332.0000,10.0000,2384677120.3706,2840101672965.1738
11333.0000,10.0000,2384769267.9974,2842486442233.1709
11334.0000,11.3800,2384883693.9800,2844871325927.1509
11335.0000,10.0000,2384975841.6068,2847256301768.7578
11336.0000,29.5900,2385384245.0216,2849641686013.7793
11337.0000,10.0000,2385476392.6484,2852027162406.4277
11338.0000,10.0000,2385568540.2752,2854412730946.7031
11339.0000,10.0000,2385660687.9020,2856798391634.6050
11340.0000,15.4400,2385840657.4526,2859184232292.0576
11341.0000,10.0000,2385932805.0794,2861570165097.1372
11342.0000,10.0000,2386024952.7062,2863956190049.8433
11343.0000,10.0000,2386117100.3330,2866342307150.1763
11344.0000,24.6700,2386446076.5668,2868728753226.7432
11345.0000,10.0000,2386538224.1936,2871115291450.9365
11346.0000,10.0000,2386630371.8204,2873501921822.7573
11347.0000,10.0000,2386722519.4472,2875888644342.2041
11348.0000,10.0000,2386814667.0740,2878275459009.2783
11349.0000,10.0000,2386906814.7008,2880662365823.9790
11350.0000,10.0000,2386998962.3276,2883049364786.3066
11351.0000,10.0000,2387091109.9544,2885436455896.2612
11352.0000,10.0000,2387183257.5812,2887823639153.8423
11353.0000,10.0000,2387275405.2080,2890210914559.0503
11354.0000,10.0000,2387367552.8348,2892598282111.8853
11355.0000,13.1800,2387511037.5422,2894985793149.4272
11356.0000,10.0000,2387603185.1690,2897373396334.5962
11357.0000,10.0000,2387695332.7958,2899761091667.3921
11358.0000,10.0000,2387787480.4226,2902148879147.8149
11359.0000,12.1400,2387914175.6444,2904536793323.4590
11360.0000,10.0000,2388006323.2712,2906924799646.7305
11361.0000,10.0000,2388098470.8980,2909312898117.6284
11362.0000,34.5200,2388586462.9310,2911701484580.5591
11363.0000,10.0000,2388678610.5578,2914090163191.1172
11364.0000,10.0000,2388770758.1846,2916478933949.3018
11365.0000,20.4200,2389031123.5406,2918867965072.8423
11366.0000,24.7900,2389362037.0226,2921257327109.8647
11367.0000,10.0000,2389454184.6494,2923646781294.5142
11368.0000,10.0000,2389546332.2762,2926036327626.7905
11369.0000,10.0000,2389638479.9030,2928425966106.6934
11370.0000,10.0000,2389730627.5298,2930815696734.2231
11371.0000,10.0000,2389822775.1566,2933205519509.3799
11372.0000,10.0000,2389914922.7834,2935595434432.1631
11373.0000,10.0000,2390007070.4102,2937985441502.5737
11374.0000,27.7400,2390385607.9130,2940375827110.4863
11375.0000,10.0000,2390477755.5398,2942766304866.0264
11376.0000,16.3100,2390671770.1406,2945156976636.1670
11377.0000,10.0000,2390763917.7674,2947547740553.9341
11378.0000,17.1500,2390971493.1068,2949938712047.0410
11379.0000,16.9000,2391175032.5120,2952329887079.5532
11380.0000,23.3300,2391482376.1394,2954721369455.6924
11381.0000,10.0000,2391574523.7662,2957112943979.4585
11382.0000,10.0000,2391666671.3930,2959504610650.8516
11383.0000,33.5700,2392139326.8770,2961896749977.7285
11384.0000,11.7900,2392260371.7914,2964289010349.5200
11385.0000,10.0000,2392352519.4182,2966681362868.9385
11386.0000,10.0000,2392444667.0450,2969073807535.9834
11387.0000,10.0000,2392536814.6718,2971466344350.6553
11388.0000,10.0000,2392628962.2986,2973858973312.9536
11389.0000,10.0000,2392721109.9254,2976251694422.8789
11390.0000,10.0000,2392813257.5522,2978644507680.4312
11391.0000,10.0000,2392905405.1790,2981037413085.6104
11392.0000,24.8100,2393236641.5354,2983430649727.1455
11393.0000,10.0000,2393328789.1622,2985823978516.3081
11394.0000,12.3000,2393458067.3816,2988217436583.6895
11395.0000,22.0800,2393745231.3392,2990611181815.0288
11396.0000,10.0000,2393837378.9660,2993005019193.9946
11397.0000,10.0000,2393929526.5928,2995398948720.5874
11398.0000,10.0000,2394021674.2196,2997792970394.8071
11399.0000,10.0000,2394113821.8464,3000187084216.6533
11400.0000,10.0000,2394205969.4732,3002581290186.1265
11401.0000,16.7200,2394406603.0058,3004975696789.1323
11402.0000,10.0000,2394498750.6326,3007370195539.7651
11403.0000,10.0000,2394590898.2594,3009764786438.0244
11404.0000,10.0000,2394683045.8862,3012159469483.9106
11405.0000,10.0000,2394775193.5130,3014554244677.4238
11406.0000,10.0000,2394867341.1398,3016949112018.5635
11407.0000,10.0000,2394959488.7666,3019344071507.3301
11408.0000,10.0000,2395051636.3934,3021739123143.7236
11409.0000,10.0000,2395143784.0202,3024134266927.7437
11410.0000,10.0000,2395235931.6470,3026529502859.3906
11411.0000,10.0000,2395328079.2738,3028924830938.6646
11412.0000,44.6500,2395979607.3524,3031320810546.0171
11413.0000,10.0000,2396071754.9792,3033716882300.9961
11414.0000,10.0000,2396163902.6060,3036113046203.6021
11415.0000,59.0800,2397048384.7946,3038510094588.3965
11416.0000,19.1700,2397288570.4802,3040907383158.8770
11417.0000,10.0000,2397380718.1070,3043304763876.9839
11418.0000,10.0000,2397472865.7338,3045702236742.7178
11419.0000,25.2500,2397811205.3342,3048100047948.0518
11420.0000,17.8900,2398030727.0378,3050498078675.0898
11421.0000,10.0000,2398122874.6646,3052896201549.7544
11422.0000,10.0000,2398215022.2914,3055294416572.0459
11423.0000,40.0100,2398791643.4348,3057693208215.4805
11424.0000,44.6900,2399443817.2628,3060092652032.7432
11425.0000,13.4000,2399590853.5922,3062492242886.3354
11426.0000,10.0000,2399683001.2190,3064891925887.5547
11427.0000,10.0000,2399775148.8458,3067291701036.4004
11428.0000,10.0000,2399867296.4726,3069691568332.8730
11429.0000,10.0000,2399959444.0994,3072091527776.9722
11430.0000,10.0000,2400051591.7262,3074491579368.6987
11431.0000,71.2000,2401131735.9950,3076892711104.6934
11432.0000,10.0000,2401223883.6218,3079293934988.3154
11433.0000,11.2600,2401336372.3562,3081695271360.6714
11434.0000,10.0000,2401428519.9830,3084096699880.6543
11435.0000,10.0000,2401520667.6098,3086498220548.2642
11436.0000,10.0000,2401612815.2366,3088899833363.5010
11437.0000,10.0000,2401704962.8634,3091301538326.3643
11438.0000,10.0000,2401797110.4902,3093703335436.8545
11439.0000,105.2200,2403426464.6564,3096106761901.5107
11440.0000,24.7100,2403756086.6396,3098510517988.1504
11441.0000,10.0000,2403848234.2664,3100914366222.4170
11442.0000,10.0000,2403940381.8932,3103318306604.3101
11443.0000,10.0000,2404032529.5200,3105722339133.8301
11444.0000,33.8900,2404510350.9992,3108126849484.8291
11445.0000,10.0000,2404602498.6260,3110531451983.4551
11446.0000,72.1800,2405698463.7560,3112937150447.2114
11447.0000,43.6100,2406333202.3490,3115343483649.5601
11448.0000,10.0000,2406425349.9758,3117749908999.5361
11449.0000,10.0000,2406517497.6026,3120156426497.1387
11450.0000,10.0000,2406609645.2294,3122563036142.3682
11451.0000,10.0000,2406701792.8562,3124969737935.2241
11452.0000,10.0000,2406793940.4830,3127376531875.7075
11453.0000,10.0000,2406886088.1098,3129783417963.8169
11454.0000,15.1400,2407061214.5396,3132190479178.3569
11455.0000,10.0000,2407153362.1664,3134597632540.5229
11456.0000,10.0000,2407245509.7932,3137004878050.3164
11457.0000,10.0000,2407337657.4200,3139412215707.7363
11458.0000,17.2900,2407547492.8820,3141819763200.6182
11459.0000,19.0500,2407785741.3194,3144227548941.9375
11460.0000,10.0000,2407877888.9462,3146635426830.8838
11461.0000,10.0000,2407970036.5730,3149043396867.4570
11462.0000,16.9300,2408174060.2904,3151451570927.7471
11463.0000,47.9400,2408878701.2600,3153860449629.0073
11464.0000,10.0000,2408970848.8868,3156269420477.8940
11465.0000,10.0000,2409062996.5136,3158678483474.4077
11466.0000,18.5200,2409292688.7710,3161087776163.1787
11467.0000,10.0000,2409384836.3978,3163497160999.5767
11468.0000,57.0100,2410235901.0530,3165907396900.6294
11469.0000,10.0000,2410328048.6798,3168317724949.3091
11470.0000,10.0000,2410420196.3066,3170728145145.6157
11471.0000,10.0000,2410512343.9334,3173138657489.5493
11472.0000,10.0000,2410604491.5602,3175549261981.1094
11473.0000,10.0000,2410696639.1870,3177959958620.2964
11474.0000,10.0000,2410788786.8138,3180370747407.1104
11475.0000,14.3000,2410950352.5056,3182781697759.6157
11476.0000,20.5400,2411212655.1098,3185192910414.7256
11477.0000,21.4000,2411488841.3270,3187604399256.0527
11478.0000,61.3400,2412409808.3588,3190016809064.4116
11479.0000,10.0000,2412501955.9856,3192429311020.3970
11480.0000,10.0000,2412594103.6124,3194841905124.0093
11481.0000,10.0000,2412686251.2392,3197254591375.2485
11482.0000,10.3100,2412783403.4240,3199667374778.6729
11483.0000,41.8900,2413390374.7910,3202080765153.4639
11484.0000,12.8100,2413527886.3160,3204494293039.7798
11485.0000,10.0000,2413620033.9428,3206907913073.7227
11486.0000,10.0000,2413712181.5696,3209321625255.2920
11487.0000,10.0000,2413804329.1964,3211735429584.4883
11488.0000,10.0000,2413896476.8232,3214149326061.3115
11489.0000,65.9000,2414891059.2908,3216564217120.6025
11490.0000,10.0000,2414983206.9176,3218979200327.5200
11491.0000,10.0000,2415075354.5444,3221394275682.0645
11492.0000,22.3800,2415367361.6228,3223809643043.6875
11493.0000,10.0000,2415459509.2496,3226225102552.9370
11494.0000,28.6200,2415852253.2404,3228640954806.1772
11495.0000,18.0000,2416073550.7550,3231057028356.9321
11496.0000,10.0000,2416165698.3818,3233473194055.3140
11497.0000,10.0000,2416257846.0086,3235889451901.3228
11498.0000,14.4500,2416421833.2608,3238305873734.5835
11499.0000,10.0000,2416513980.8876,3240722387715.4712
11500.0000,19.5100,2416759655.4434,3243139147370.9146
11501.0000,10.0000,2416851803.0702,3245555999173.9849
11502.0000,10.0000,2416943950.6970,3247972943124.6816
11503.0000,10.0000,2417036098.3238,3250389979223.0054
11504.0000,10.0000,2417128245.9506,3252807107468.9561
11505.0000,10.0000,2417220393.5774,3255224327862.5337
11506.0000,10.0000,2417312541.2042,3257641640403.7378
11507.0000,10.0000,2417404688.8310,3260059045092.5688
11508.0000,69.2800,2418453837.1262,3262477498929.6948
11509.0000,10.0000,2418545984.7530,3264896044914.4478
11510.0000,30.8500,2418974729.2748,3267315019643.7227
11511.0000,25.4400,2419316136.1850,3269734335779.9077
11512.0000,10.0000,2419408283.8118,3272153744063.7197
11513.0000,10.0000,2419500431.4386,3274573244495.1582
11514.0000,10.0000,2419592579.0654,3276992837074.2236
11515.0000,70.7800,2420665942.9646,3279413503017.1880
11516.0000,20.4600,2420926954.0700,3281834429971.2583
11517.0000,10.0000,2421019101.6968,3284255449072.9551
11518.0000,10.0000,2421111249.3236,3286676560322.2783
11519.0000,19.7500,2421360798.3764,3289097921120.6548
11520.0000,24.2300,2421682671.3662,2421682671.3662
11521.0000,10.0000,2421774818.9930,4843457490.3592
11522.0000,14.4800,2421939290.5568,7265396780.9160
11523.0000,10.0000,2422031438.1836,9687428219.0996
11524.0000,10.0000,2422123585.8104,12109551804.9100
11525.0000,10.0000,2422215733.4372,14531767538.3472
11526.0000,10.0000,2422307881.0640,16954075419.4112
11527.0000,44.2600,2422953113.0852,19377028532.4964
11528.0000,10.0000,2423045260.7120,21800073793.2084
11529.0000,13.6200,2423195848.6634,24223269641.8718
11530.0000,10.0000,2423287996.2902,26646557638.1620
11531.0000,26.8600,2423652327.3056,29070209965.4676
11532.0000,10.0000,2423744474.9324,31493954440.4000
11533.0000,10.0000,2423836622.5592,33917791062.9592
11534.0000,10.0000,2423928770.1860,36341719833.1452
11535.0000,18.7500,2424162175.5026,38765882008.6478
11536.0000,10.0000,2424254323.1294,41190136331.7772
11537.0000,10.0000,2424346470.7562,43614482802.5334
11538.0000,14.1300,2424505292.0126,46038988094.5460
11539.0000,10.0000,2424597439.6394,48463585534.1854
11540.0000,10.0000,2424689587.2662,50888275121.4516
11541.0000,10.0000,2424781734.8930,53313056856.3446
11542.0000,10.0000,2424873882.5198,55737930738.8644
11543.0000,10.0000,2424966030.1466,58162896769.0110
11544.0000,10.0000,2425058177.7734,60587954946.7844
11545.0000,14.2200,2425218451.9658,63013173398.7502
11546.0000,10.0000,2425310599.5926,65438483998.3428
11547.0000,35.8800,2425820547.1064,67864304545.4492
11548.0000,10.1000,2425914309.1070,70290218854.5562
11549.0000,11.6400,2426032932.4610,72716251787.0172
11550.0000,10.0000,2426125080.0878,75142376867.1050
11551.0000,10.0000,2426217227.7146,77568594094.8196
11552.0000,10.0000,2426309375.3414,79994903470.1610
11553.0000,19.4600,2426554242.7106,82421457712.8716
11554.0000,10.0000,2426646390.3374,84848104103.2090
11555.0000,30.3300,2427066740.1164,87275170843.3254
11556.0000,17.3500,2427277544.2028,89702448387.5282
11557.0000,10.0000,2427369691.8296,92129818079.3578
11558.0000,10.0000,2427461839.4564,94557279918.8142
11559.0000,10.0000,2427553987.0832,96984833905.8974
11560.0000,10.0000,2427646134.7100,99412480040.6074
11561.0000,16.9400,2427850319.8646,101840330360.4720
11562.0000,10.0000,2427942467.4914,104268272827.9634
11563.0000,10.0000,2428034615.1182,106696307443.0816
11564.0000,33.2800,2428502588.9186,109124810032.0002
11565.0000,10.0000,2428594736.5454,111553404768.5456
11566.0000,23.9200,2428911604.9772,113982316373.5228
11567.0000,10.0000,2429003752.6040,116411320126.1268
11568.0000,10.0000,2429095900.2308,118840416026.3576
11569.0000,10.0000,2429188047.8576,121269604074.2152
11570.0000,59.1900,2430074305.8572,123699678380.0724
11571.0000,33.0100,2430537920.8490,126130216300.9214
11572.0000,23.8900,2430854304.9686,128561070605.8900
11573.0000,68.7100,2431894251.3344,130992964857.2244
11574.0000,19.0000,2432131692.5852,133425096549.8096
11575.0000,10.0000,2432223840.2120,135857320390.0216
11576.0000,14.0100,2432380724.2202,138289701114.2418
11577.0000,10.0000,2432472871.8470,140722173986.0888
11578.0000,21.4000,2432749058.0642,143154923044.1530
11579.0000,10.0000,2432841205.6910,145587764249.8440
11580.0000,36.6100,2433362938.1324,148021127187.9764
11581.0000,10.3900,2433461381.8166,150454588569.7930
11582.0000,10.0000,2433553529.4434,152888142099.2364
11583.0000,55.2800,2434376665.4354,155322518764.6718
11584.0000,27.4100,2434749875.5058,157757268640.1776
11585.0000,10.0000,2434842023.1326,160192110663.3102
11586.0000,57.1200,2435694863.5988,162627805526.9090
11587.0000,10.0000,2435787011.2256,165063592538.1346
11588.0000,10.0000,2435879158.8524,167499471696.9870
11589.0000,10.0000,2435971306.4792,169935443003.4662
11590.0000,10.0000,2436063454.1060,172371506457.5722
11591.0000,31.8900,2436508988.1134,174808015445.6856
11592.0000,10.0000,2436601135.7402,177244616581.4258
11593.0000,10.0000,2436693283.3670,179681309864.7928
11594.0000,42.0900,2437303483.4816,182118613348.2744
11595.0000,37.9800,2437847332.8410,184556460681.1154
11596.0000,10.0000,2437939480.4678,186994400161.5832
11597.0000,10.0000,2438031628.0946,189432431789.6778
11598.0000,19.7000,2438280369.9602,191870712159.6380
11599.0000,18.0700,2438502797.5364,194309214957.1744
11600.0000,10.0000,2438594945.1632,196747809902.3376
11601.0000,10.0000,2438687092.7900,199186496995.1276
11602.0000,10.0000,2438779240.4168,201625276235.5444
11603.0000,10.0000,2438871388.0436,204064147623.5880
11604.0000,10.0000,2438963535.6704,206503111159.2584
11605.0000,10.0000,2439055683.2972,208942166842.5556
11606.0000,10.0000,2439147830.9240,211381314673.4796
11607.0000,10.0000,2439239978.5508,213820554652.0304
11608.0000,48.5500,2439954467.1998,216260509119.2302
11609.0000,12.8300,2440092301.5992,218700601420.8294
11610.0000,39.0000,2440652617.5692,221141254038.3986
11611.0000,10.0000,2440744765.1960,223581998803.5946
11612.0000,45.8200,2441415181.4456,226023413985.0402
11613.0000,21.0900,2441686363.1042,228465100348.1444
11614.0000,43.3300,2442316581.4514,230907416929.5958
11615.0000,10.0000,2442408729.0782,233349825658.6740
11616.0000,10.0000,2442500876.7050,235792326535.3790
11617.0000,10.0000,2442593024.3318,238234919559.7108
11618.0000,10.1900,2442688239.2684,240677607798.9792
11619.0000,10.0000,2442780386.8952,243120388185.8744
11620.0000,26.0800,2443132125.7964,245563520311.6708
11621.0000,25.0400,2443467075.2126,248006987386.8834
11622.0000,35.1500,2443965237.7994,250450952624.6828
11623.0000,48.8300,2444684246.6942,252895636871.3770
11624.0000,10.0000,2444776394.3210,255340413265.6980
11625.0000,11.2600,2444888883.0554,257785302148.7534
11626.0000,26.1700,2445242074.8932,260230544223.6466
11627.0000,32.8900,2445703752.6368,262676247976.2834
11628.0000,10.0000,2445795900.2636,265122043876.5470
11629.0000,26.1800,2446149253.5386,267568193130.0856
11630.0000,10.0000,2446241401.1654,270014434531.2510
11631.0000,15.6000,2446423953.7136,272460858484.9646
11632.0000,27.5300,2446799101.0322,274907657585.9968
11633.0000,10.0000,2446891248.6590,277354548834.6558
11634.0000,10.0000,2446983396.2858,279801532230.9416
11635.0000,27.2500,2447354023.3580,282248886254.2996
11636.0000,10.0000,2447446170.9848,284696332425.2844
11637.0000,45.8200,2448116587.2344,287144449012.5188
11638.0000,36.9300,2448643485.6710,289593092498.1898
11639.0000,10.0000,2448735633.2978,292041828131.4876
11640.0000,10.0000,2448827780.9246,294490655912.4122
11641.0000,10.0000,2448919928.5514,296939575840.9636
11642.0000,10.5300,2449020632.3582,299388596473.3218
11643.0000,28.0500,2449404174.4196,301838000647.7414
11644.0000,10.0000,2449496322.0464,304287496969.7878
11645.0000,10.0000,2449588469.6732,306737085439.4610
11646.0000,10.0000,2449680617.3000,309186766056.7610
11647.0000,10.0000,2449772764.9268,311636538821.6878
11648.0000,10.0000,2449864912.5536,314086403734.2414
11649.0000,10.0000,2449957060.1804,316536360794.4218
11650.0000,10.0000,2450049207.8072,318986410002.2290
11651.0000,13.4200,2450196567.0110,321436606569.2400
11652.0000,10.0000,2450288714.6378,323886895283.8778
11653.0000,10.0000,2450380862.2646,326337276146.1424
11654.0000,19.6900,2450629442.6930,328787905588.8354
11655.0000,10.0000,2450721590.3198,331238627179.1552
11656.0000,10.0000,2450813737.9466,333689440917.1018
11657.0000,10.0000,2450905885.5734,336140346802.6752
11658.0000,10.0000,2450998033.2002,338591344835.8754
11659.0000,15.0400,2451171545.2562,341042516381.1316
11660.0000,10.0000,2451263692.8830,343493780074.0146
11661.0000,14.2700,2451424774.2626,345945204848.2772
11662.0000,10.0000,2451516921.8894,348396721770.1666
11663.0000,10.0000,2451609069.5162,350848330839.6828
11664.0000,48.7800,2452327271.2244,353300658110.9072
11665.0000,31.9400,2452773612.4184,355753431723.3256
11666.0000,19.2500,2453015089.6028,358206446812.9284
11667.0000,10.0000,2453107237.2296,360659554050.1580
11668.0000,13.0400,2453248461.8138,363112802511.9718
11669.0000,19.3900,2453492199.1214,365566294711.0932
11670.0000,10.0000,2453584346.7482,368019879057.8414
11671.0000,10.0000,2453676494.3750,370473555552.2164
11672.0000,17.1900,2453884715.4638,372927440267.6802
11673.0000,10.0000,2453976863.0906,375381417130.7708
11674.0000,65.2900,2454961597.8794,377836378728.6502
11675.0000,15.4400,2455141567.4300,380291520296.0802
11676.0000,10.0000,2455233715.0568,382746754011.1370
11677.0000,19.0400,2455471802.0570,385202225813.1940
