Time,target_send_rate,total_size_bytes,total_dir_size_bytes
10050.0000,10.0000,2957931481.9706,3977317682394.8257
10051.0000,10.0000,2958023629.5974,3980275706024.4233
10052.0000,10.0000,2958115777.2242,3983233821801.6475
10053.0000,11.1700,2958226813.0220,3986192048614.6694
10054.0000,10.0000,2958318960.6488,3989150367575.3184
10055.0000,10.0000,2958411108.2756,3992108778683.5938
10056.0000,10.0000,2958503255.9024,3995067281939.4961
10057.0000,10.0000,2958595403.5292,3998025877343.0254
10058.0000,12.5600,2958728879.1200,4000984606222.1455
10059.0000,10.0000,2958821026.7468,4003943427248.8921
10060.0000,10.0000,2958913174.3736,4006902340423.2661
10061.0000,10.0000,2959005322.0004,4009861345745.2661
10062.0000,10.0000,2959097469.6272,4012820443214.8936
10063.0000,10.0000,2959189617.2540,4015779632832.1475
10064.0000,10.0000,2959281764.8808,4018738914597.0283
10065.0000,10.0000,2959373912.5076,4021698288509.5361
10066.0000,10.0000,2959466060.1344,4024657754569.6704
10067.0000,10.0000,2959558207.7612,4027617312777.4316
10068.0000,10.0000,2959650355.3880,4030576963132.8193
10069.0000,10.0000,2959742503.0148,4033536705635.8345
10070.0000,10.0000,2959834650.6416,4036496540286.4761
10071.0000,10.0000,2959926798.2684,4039456467084.7441
10072.0000,10.0000,2960018945.8952,4042416486030.6396
10073.0000,10.0000,2960111093.5220,4045376597124.1616
10074.0000,24.1100,2960431029.2636,4048337028153.4253
10075.0000,10.0000,2960523176.8904,4051297551330.3154
10076.0000,10.0000,2960615324.5172,4054258166654.8325
10077.0000,10.0000,2960707472.1440,4057218874126.9766
10078.0000,19.1100,2960946689.2058,4060179820816.1826
10079.0000,48.7000,2961663599.4152,4063141484415.5977
10080.0000,10.0000,2961755747.0420,2961755747.0420
10081.0000,18.6800,2961988022.2970,5923743769.3390
10082.0000,10.0000,2962080169.9238,8885823939.2628
10083.0000,10.0000,2962172317.5506,11847996256.8134
10084.0000,16.5900,2962370852.3978,14810367109.2112
10085.0000,10.0000,2962463000.0246,17772830109.2358
10086.0000,10.0000,2962555147.6514,20735385256.8872
10087.0000,10.0000,2962647295.2782,23698032552.1654
10088.0000,10.5400,2962748160.5228,26660780712.6882
10089.0000,30.1500,2963165604.4298,29623946317.1180
10090.0000,10.0000,2963257752.0566,32587204069.1746
10091.0000,10.0000,2963349899.6834,35550553968.8580
10092.0000,10.0000,2963442047.3102,38513996016.1682
10093.0000,10.0000,2963534194.9370,41477530211.1052
10094.0000,10.0000,2963626342.5638,44441156553.6690
10095.0000,10.0000,2963718490.1906,47404875043.8596
10096.0000,10.0000,2963810637.8174,50368685681.6770
10097.0000,10.0000,2963902785.4442,53332588467.1212
10098.0000,10.0000,2963994933.0710,56296583400.1922
10099.0000,18.7900,2964228984.1370,59260812384.3292
10100.0000,10.0000,2964321131.7638,62225133516.0930
10101.0000,10.0000,2964413279.3906,65189546795.4836
10102.0000,10.0000,2964505427.0174,68154052222.5010
10103.0000,27.9500,2964887354.7050,71118939577.2060
10104.0000,13.5700,2965037135.4692,74083976712.6752
10105.0000,10.0000,2965129283.0960,77049105995.7712
10106.0000,10.0000,2965221430.7228,80014327426.4940
10107.0000,22.1600,2965509886.1792,82979837312.6732
10108.0000,10.0000,2965602033.8060,85945439346.4792
10109.0000,21.3900,2965878058.5854,88911317405.0646
10110.0000,10.0000,2965970206.2122,91877287611.2768
10111.0000,10.0000,2966062353.8390,94843349965.1158
10112.0000,22.7500,2966360334.0998,97809710299.2156
10113.0000,10.0000,2966452481.7266,100776162780.9422
10114.0000,14.5600,2966618244.7898,103742781025.7320
10115.0000,10.0000,2966710392.4166,106709491418.1486
10116.0000,10.0000,2966802540.0434,109676293958.1920
10117.0000,10.0000,2966894687.6702,112643188645.8622
10118.0000,19.2300,2967135841.9802,115610324487.8424
10119.0000,15.2400,2967312582.7838,118577637070.6262
10120.0000,19.2500,2967554059.9682,121545191130.5944
10121.0000,29.3900,2967959234.6354,124513150365.2298
10122.0000,17.2700,2968168747.2230,127481319112.4528
10123.0000,10.0000,2968260894.8498,130449580007.3026
10124.0000,14.0000,2968417617.4208,133417997624.7234
10125.0000,21.4300,2968694287.9496,136386691912.6730
10126.0000,13.7500,2968846974.5864,139355538887.2594
10127.0000,12.9200,2968986261.9224,142324525149.1818
10128.0000,10.0000,2969078409.5492,145293603558.7310
10129.0000,10.0000,2969170557.1760,148262774115.9070
10130.0000,37.7100,2969710047.7268,151232484163.6338
10131.0000,16.4400,2969906161.0136,154202390324.6474
10132.0000,15.5500,2970087906.3752,157172478231.0226
10133.0000,26.9200,2970453206.0150,160142931437.0376
10134.0000,10.5000,2970553425.5096,163113484862.5472
10135.0000,10.0000,2970645573.1364,166084130435.6836
10136.0000,17.3900,2970857022.9722,169054987458.6558
10137.0000,20.0100,2971110769.3964,172026098228.0522
10138.0000,21.0200,2971380820.9940,174997479049.0462
10139.0000,20.6300,2971644576.5342,177969123625.5804
10140.0000,22.8500,2971944171.1682,180941067796.7486
10141.0000,14.3100,2972105898.2972,183913173695.0458
10142.0000,10.0000,2972198045.9240,186885371740.9698
10143.0000,10.0000,2972290193.5508,189857661934.5206
10144.0000,16.1200,2972481140.8418,192830143075.3624
10145.0000,10.0000,2972573288.4686,195802716363.8310
10146.0000,10.0000,2972665436.0954,198775381799.9264
10147.0000,25.3400,2973005228.6324,201748387028.5588
10148.0000,15.2100,2973181485.1238,204721568513.6826
10149.0000,17.2600,2973390836.2736,207694959349.9562
10150.0000,10.0000,2973482983.9004,210668442333.8566
10151.0000,14.4500,2973646971.1526,213642089305.0092
10152.0000,10.0000,2973739118.7794,216615828423.7886
10153.0000,15.1100,2973913760.8970,219589742184.6856
10154.0000,24.9000,2974246450.1900,222563988634.8756
10155.0000,10.0000,2974338597.8168,225538327232.6924
10156.0000,22.6000,2974634156.5172,228512961389.2096
10157.0000,15.9200,2974821875.0612,231487783264.2708
10158.0000,25.2200,2975159730.3494,234462942994.6202
10159.0000,18.8200,2975394265.7276,237438337260.3478
10160.0000,16.1000,2975584890.1442,240413922150.4920
10161.0000,22.5000,2975878834.4708,243389800984.9628
10162.0000,12.7400,2976015215.9342,246365816200.8970
10163.0000,22.3700,2976307061.5748,249342123262.4718
10164.0000,10.0000,2976399209.2016,252318522471.6734
10165.0000,28.8300,2976795343.3766,255295317815.0500
10166.0000,37.7900,2977336125.4262,258272653940.4762
10167.0000,10.0000,2977428273.0530,261250082213.5292
10168.0000,10.0000,2977520420.6798,264227602634.2090
10169.0000,30.8000,2977948358.0150,267205550992.2240
10170.0000,13.6500,2978099430.2780,270183650422.5020
10171.0000,32.5300,2978555296.2764,273162205718.7784
10172.0000,10.0000,2978647443.9032,276140853162.6816
10173.0000,10.0000,2978739591.5300,279119592754.2116
10174.0000,38.5500,2979292642.8188,282098885397.0304
10175.0000,30.0500,2979708472.3520,285078593869.3824
10176.0000,13.3800,2979855185.8064,288058449055.1888
10177.0000,10.0000,2979947333.4332,291038396388.6220
10178.0000,11.6200,2980065633.9122,294018462022.5342
10179.0000,10.0000,2980157781.5390,296998619804.0732
10180.0000,11.5600,2980275113.3942,299978894917.4674
10181.0000,13.5200,2980424086.9718,302959319004.4392
10182.0000,35.5000,2980927899.8660,305940246904.3052
10183.0000,33.2600,2981395550.7914,308921642455.0966
10184.0000,19.0600,2981633960.6660,311903276415.7626
10185.0000,32.5300,2982089826.6644,314885366242.4270
10186.0000,28.8400,2982486122.2772,317867852364.7042
10187.0000,40.3900,2983068878.0402,320850921242.7444
10188.0000,40.5900,2983654862.5508,323834576105.2952
10189.0000,28.2700,2984041956.2342,326818618061.5294
10190.0000,33.3300,2984510737.2212,329803128798.7506
10191.0000,18.7000,2984743335.3512,332787872134.1018
10192.0000,25.6400,2985087971.0090,335772960105.1108
10193.0000,10.0000,2985180118.6358,338758140223.7466
10194.0000,45.6100,2985847144.7006,341743987368.4472
10195.0000,27.1900,2986216803.1490,344730204171.5962
10196.0000,15.9100,2986404360.2552,347716608531.8514
10197.0000,34.3300,2986889284.9784,350703497816.8298
10198.0000,36.0000,2987401169.7404,353690898986.5702
10199.0000,18.1200,2987624404.5032,356678523391.0734
10200.0000,10.5900,2987726076.9344,359666249468.0078
10201.0000,45.1900,2988386322.6302,362654635790.6380
10202.0000,53.8600,2989186534.5170,365643822325.1550
10203.0000,33.9200,2989664840.3084,368633487165.4634
10204.0000,12.1000,2989790889.7808,371623278055.2442
10205.0000,63.7800,2990751247.5284,374614029302.7726
10206.0000,52.8500,2991535154.2418,377605564457.0144
10207.0000,40.3100,2992116618.5060,380597681075.5204
10208.0000,28.8500,2992513075.5560,383590194151.0764
10209.0000,23.7700,2992827522.4274,386583021673.5038
10210.0000,38.6600,2993382349.5272,389576404023.0310
10211.0000,40.1500,2993961230.7938,392570365253.8248
10212.0000,46.6000,2994644239.1576,395565009492.9824
10213.0000,25.0100,2994978704.2616,398559988197.2440
10214.0000,31.5700,2995419072.2732,401555407269.5172
10215.0000,10.0000,2995511219.9000,404550918489.4172
10216.0000,28.7600,2995906224.0140,407546824713.4312
10217.0000,15.3400,2996084579.1908,410542909292.6220
10218.0000,37.9200,2996627459.9264,413539536752.5484
10219.0000,26.3900,2996984203.3862,416536520955.9346
10220.0000,52.5900,2997763912.7282,419534284868.6628
10221.0000,37.4000,2998298398.7210,422532583267.3838
10222.0000,10.0000,2998390546.3478,425530973813.7316
10223.0000,57.0500,2999242256.7524,428530216070.4840
10224.0000,36.5400,2999762859.1322,431529978929.6162
10225.0000,54.2800,3000569851.3880,434530548781.0042
10226.0000,29.9900,3000984712.2968,437531533493.3010
10227.0000,22.2900,3001275266.4386,440532808759.7396
10228.0000,44.1900,3001919368.3982,443534728128.1378
10229.0000,15.3400,3002097723.5750,446536825851.7128
10230.0000,24.2500,3002419919.4398,449539245771.1526
10231.0000,23.5100,3002730168.9398,452541975940.0924
10232.0000,13.9300,3002885761.4492,455544861701.5416
10233.0000,42.6100,3003504356.3060,458548366057.8476
10234.0000,22.2200,3003793780.3862,461552159838.2338
10235.0000,30.1100,3004210578.5438,464556370416.7776
10236.0000,25.8600,3004558765.8230,467560929182.6006
10237.0000,10.0000,3004650913.4498,470565580096.0504
10238.0000,38.1400,3005197345.8068,473570777441.8572
10239.0000,52.5700,3005976732.2744,476576754174.1316
10240.0000,50.7100,3006726091.3928,479583480265.5244
10241.0000,31.5500,3007166136.5300,482590646402.0544
10242.0000,35.1300,3007663976.2418,485598310378.2962
10243.0000,66.1700,3008662917.5186,488606973295.8148
10244.0000,10.0000,3008755065.1454,491615728360.9602
10245.0000,59.0400,3009638901.5846,494625367262.5448
10246.0000,29.2300,3010041493.2542,497635408755.7990
10247.0000,38.0500,3010586472.6752,500645995228.4742
10248.0000,29.7500,3010997459.0876,503656992687.5618
10249.0000,39.0800,3011559066.5564,506668551754.1182
10250.0000,26.8700,3011923559.0090,509680475313.1272
10251.0000,37.6800,3012462565.2476,512692937878.3748
10252.0000,14.8800,3012633494.3060,515705571372.6808
10253.0000,34.8000,3013126006.5848,518718697379.2656
10254.0000,56.8200,3013974003.9302,521732671383.1958
10255.0000,24.6200,3014302172.9768,524746973556.1726
10256.0000,31.0600,3014734307.6834,527761707863.8560
10257.0000,39.3600,3015300435.3986,530777008299.2546
10258.0000,36.5200,3015820714.9034,533792829014.1580
10259.0000,38.1800,3016367793.0098,536809196807.1678
10260.0000,43.6200,3017002693.0400,539826199500.2078
10261.0000,45.7900,3017672624.9774,542843872125.1852
10262.0000,27.1900,3018042283.4258,545861914408.6110
10263.0000,24.8000,3018373358.3450,548880287766.9560
10264.0000,48.5400,3019087685.5562,551899375452.5122
10265.0000,57.1800,3019941494.6462,554919316947.1584
10266.0000,26.1700,3020294686.4840,557939611633.6425
10267.0000,17.2600,3020504037.6338,560960115671.2762
10268.0000,39.4000,3021070811.0984,563981186482.3746
10269.0000,28.4300,3021460487.7794,567002646970.1541
10270.0000,33.0100,3021924102.7712,570024571072.9252
10271.0000,47.1800,3022616474.5016,573047187547.4268
10272.0000,36.7800,3023140951.3778,576070328498.8046
10273.0000,47.4800,3023838166.2290,579094166665.0336
10274.0000,30.1200,3024255125.8238,582118421790.8574
10275.0000,52.0400,3025025956.1108,585143447746.9683
10276.0000,16.4700,3025222553.7092,588168670300.6774
10277.0000,53.5100,3026017115.2886,591194687415.9659
10278.0000,51.2300,3026774869.1498,594221462285.1158
10279.0000,40.2300,3027355041.9152,597248817327.0310
10280.0000,25.2800,3027693865.8278,600276511192.8588
10281.0000,52.3200,3028469216.3612,603304980409.2200
10282.0000,16.3800,3028664361.0236,606333644770.2437
10283.0000,40.0100,3029240982.1670,609362885752.4106
10284.0000,28.7600,3029635986.2810,612392521738.6917
10285.0000,73.6600,3030755844.1400,615423277582.8315
10286.0000,16.9300,3030959867.8574,618454237450.6890
10287.0000,48.0700,3031666607.5130,621485904058.2020
10288.0000,43.6700,3032302314.7304,624518206372.9324
10289.0000,39.8500,3032876352.8762,627551082725.8086
10290.0000,47.5100,3033574052.0396,630584656777.8481
10291.0000,31.0500,3034006025.3090,633618662803.1572
10292.0000,13.0600,3034147572.7682,636652810375.9254
10293.0000,41.1300,3034742274.8960,639687552650.8214
10294.0000,45.1000,3035401067.6558,642722953718.4772
10295.0000,38.1700,3035947984.3250,645758901702.8022
10296.0000,43.4700,3036580462.7948,648795482165.5970
10297.0000,33.7600,3037056185.5886,651832538351.1855
10298.0000,24.7900,3037387099.0706,654869925450.2562
10299.0000,22.8500,3037686693.7046,657907612143.9608
10300.0000,44.9900,3038343710.6534,660945955854.6143
10301.0000,37.1100,3038873514.9626,663984829369.5768
10302.0000,36.4000,3039391857.2192,667024221226.7960
10303.0000,50.1400,3040132014.4082,670064353241.2042
10304.0000,23.6400,3040444362.5936,673104797603.7979
10305.0000,35.7300,3040951888.5470,676145749492.3448
10306.0000,28.9100,3041349314.2214,679187098806.5662
10307.0000,76.0500,3042507755.6096,682229606562.1758
10308.0000,10.0000,3042599903.2364,685272206465.4122
10309.0000,42.5500,3043217529.4694,688315423994.8816
10310.0000,48.6000,3043932825.3050,691359356820.1866
10311.0000,39.1500,3044495562.8354,694403852383.0220
10312.0000,46.6000,3045178571.1992,697449030954.2212
10313.0000,52.8800,3045962962.2248,700494993916.4460
10314.0000,62.2900,3046899265.8056,703541893182.2516
10315.0000,62.5800,3047840251.0700,706589733433.3217
10316.0000,24.6700,3048169227.3038,709637902660.6254
10317.0000,71.7300,3049257927.7526,712687160588.3781
10318.0000,34.1300,3049739623.7288,715736900212.1068
10319.0000,48.6400,3050455565.3138,718787355777.4207
10320.0000,30.7600,3050882856.8996,721838238634.3202
10321.0000,85.4200,3052192565.0936,724890431199.4138
10322.0000,32.0200,3052640197.7864,727943071397.2002
10323.0000,46.8900,3053327887.8332,730996399285.0334
10324.0000,40.7400,3053916293.9042,734050315578.9376
10325.0000,29.5800,3054324535.8812,737104640114.8188
10326.0000,57.6800,3055186416.8396,740159826531.6584
10327.0000,69.6700,3056241861.1922,743216068392.8506
10328.0000,52.8900,3057026413.6550,746273094806.5056
10329.0000,38.7600,3057582855.1286,749330677661.6342
10330.0000,54.9500,3058400663.6876,752389078325.3218
10331.0000,73.9200,3059524718.9180,755448603044.2397
10332.0000,43.5200,3060158004.5750,758508761048.8148
10333.0000,35.0300,3060654229.9136,761569415278.7284
10334.0000,51.2700,3061412629.5242,764630827908.2526
10335.0000,37.7200,3061952281.5122,767692780189.7648
10336.0000,43.3000,3062582015.5472,770755362205.3120
10337.0000,21.1600,3062854327.2674,773818216532.5793
10338.0000,47.2300,3063547506.1844,776881764038.7638
10339.0000,53.7700,3064346265.1352,779946110303.8990
10340.0000,29.2000,3064748372.4926,783010858676.3916
10341.0000,33.5000,3065219897.9150,786076078574.3066
10342.0000,70.0700,3066281799.7616,789142360374.0682
10343.0000,63.4200,3067236345.7640,792209596719.8322
10344.0000,10.0000,3067328493.3908,795276925213.2230
10345.0000,50.2700,3068070749.2652,798344995962.4882
10346.0000,27.5900,3068446865.2076,801413442827.6958
10347.0000,52.9500,3069232386.2948,804482675213.9906
10348.0000,66.9300,3070243596.8108,807552918810.8014
10349.0000,38.2900,3070792450.7282,810623711261.5295
10350.0000,20.7300,3071057820.6422,813694769082.1718
10351.0000,22.3200,3071348859.0962,816766117941.2679
10352.0000,38.1400,3071895291.4532,819838013232.7212
10353.0000,42.7800,3072516630.7454,822910529863.4666
10354.0000,30.0400,3072932298.8414,825983462162.3080
10355.0000,75.8000,3074086704.2954,829057548866.6034
10356.0000,44.2300,3074731452.0050,832132280318.6084
10357.0000,42.5100,3075348432.4886,835207628751.0970
10358.0000,22.0700,3075635435.0090,838283264186.1060
10359.0000,59.6400,3076528957.6898,841359793143.7958
10360.0000,35.8400,3077038259.4542,844436831403.2500
10361.0000,75.9200,3078194602.1564,847515026005.4064
10362.0000,49.6700,3078927171.7892,850593953177.1956
10363.0000,46.3100,3079605498.4694,853673558675.6650
10364.0000,50.1100,3080345171.3462,856753903847.0112
10365.0000,39.1800,3080908393.1888,859834812240.2000
10366.0000,43.4300,3081540225.9092,862916352466.1093
10367.0000,40.2800,3082121205.8612,865998473671.9705
10368.0000,62.8100,3083065904.1848,869081539576.1552
10369.0000,36.9600,3083593286.9336,872165132863.0887
10370.0000,58.4200,3084467114.2562,875249599977.3450
10371.0000,30.8700,3084896181.6530,878334496158.9980
10372.0000,43.9800,3085536893.4284,881420033052.4264
10373.0000,66.9400,3086548265.3816,884506581317.8080
10374.0000,49.8400,3087283579.4498,887593864897.2578
10375.0000,51.3400,3088043109.1220,890681908006.3798
10376.0000,67.3300,3089060777.1326,893770968783.5125
10377.0000,55.1700,3089882137.3136,896860850920.8260
10378.0000,46.0300,3090555943.7474,899951406864.5734
10379.0000,47.0800,3091246701.1040,903042653565.6774
10380.0000,26.6900,3091608287.6846,906134261853.3621
10381.0000,50.5600,3092355225.2426,909226617078.6046
10382.0000,30.7200,3092781871.0790,912319398949.6836
10383.0000,56.5100,3093624863.8658,915413023813.5494
10384.0000,60.1700,3094526942.7266,918507550756.2760
10385.0000,50.9500,3095280176.3414,921602830932.6174
10386.0000,46.8800,3095967704.9510,924698798637.5684
10387.0000,50.0100,3096705763.4540,927795504401.0225
10388.0000,41.8900,3097312734.8210,930892817135.8434
10389.0000,53.4800,3098106812.0882,933990923947.9316
10390.0000,45.0800,3098765281.9730,937089689229.9045
10391.0000,47.1400,3099457007.9540,940189146237.8586
10392.0000,50.9400,3100210080.1316,943289356317.9902
10393.0000,50.8300,3100961376.4982,946390317694.4884
10394.0000,40.6500,3101548329.6326,949491866024.1210
10395.0000,10.0000,3101640477.2594,952593506501.3804
10396.0000,10.0000,3101732624.8862,955695239126.2666
10397.0000,54.1700,3102537841.3310,958797776967.5977
10398.0000,29.5300,3102945276.1214,961900722243.7190
10399.0000,81.3200,3104188794.9980,965004911038.7170
10400.0000,83.5500,3105468314.4056,968110379353.1226
10401.0000,82.1200,3106724748.2708,971217104101.3934
10402.0000,41.5300,3107325907.8932,974324430009.2866
10403.0000,29.9100,3107739477.3032,977432169486.5898
10404.0000,48.6800,3108456064.6376,980540625551.2274
10405.0000,58.1200,3109325048.8394,983649950600.0668
10406.0000,73.5100,3110442485.1380,986760393085.2048
10407.0000,73.9700,3111567347.5550,989871960432.7598
10408.0000,79.3100,3112778417.5226,992984738850.2823
10409.0000,37.6600,3113317100.8868,996098055951.1692
10410.0000,51.6900,3114082280.8664,999212138232.0356
10411.0000,76.4100,3115246533.9992,1002327384766.0348
10412.0000,47.6600,3115946654.7230,1005443331420.7578
10413.0000,45.9300,3116618846.7836,1008559950267.5414
10414.0000,52.8700,3117403076.3720,1011677353343.9135
10415.0000,25.6500,3117747873.4670,1014795101217.3804
10416.0000,71.0800,3118826080.4870,1017913927297.8674
10417.0000,69.5700,3119879910.4658,1021033807208.3333
10418.0000,40.5500,3120465249.2270,1024154272457.5602
10419.0000,96.9200,3121960610.3846,1027276233067.9448
10420.0000,28.0900,3122344798.1954,1030398577866.1403
10421.0000,40.7100,3122932719.9542,1033521510586.0944
10422.0000,91.2200,3124336061.8172,1036645846647.9116
10423.0000,27.0500,3124703460.1424,1039770550108.0540
10424.0000,39.3200,3125268942.1082,1042895819050.1622
10425.0000,66.7400,3126277085.3144,1046022096135.4766
10426.0000,33.9400,3126755713.9808,1049148851849.4574
10427.0000,72.0800,3127850064.7370,1052276701914.1945
10428.0000,45.7400,3128519189.4878,1055405221103.6823
10429.0000,46.7700,3129204942.2864,1058534426045.9686
10430.0000,64.3700,3130174824.8384,1061664600870.8070
10431.0000,64.1600,3131141317.2056,1064795742188.0126
10432.0000,39.4900,3131709543.6062,1067927451731.6188
10433.0000,48.4200,3132421933.5692,1071059873665.1880
10434.0000,29.0200,3132821135.0546,1074192694800.2426
10435.0000,66.7500,3133829439.6980,1077326524239.9406
10436.0000,43.0400,3134454976.3616,1080460979216.3022
10437.0000,24.0400,3134773782.0416,1083595752998.3438
10438.0000,65.5000,3135761907.0152,1086731514905.3590
10439.0000,40.5300,3136346922.9014,1089867861828.2604
10440.0000,37.1700,3136877695.8350,1093004739524.0955
10441.0000,71.7100,3137966073.4088,1096142705597.5042
10442.0000,38.8200,3138523483.5062,1099281229081.0104
10443.0000,72.3200,3139621708.7588,1102420850789.7693
10444.0000,63.7700,3140581905.0692,1105561432694.8384
10445.0000,59.1100,3141466871.5700,1108702899566.4084
10446.0000,48.8800,3142186687.6514,1111845086254.0598
10447.0000,46.5300,3142868565.9536,1114987954820.0134
10448.0000,57.3100,3143724473.7296,1118131679293.7429
10449.0000,37.7100,3144263964.2804,1121275943258.0234
10450.0000,44.2900,3144909680.6138,1124420852938.6372
10451.0000,48.8500,3145629012.3836,1127566481951.0208
10452.0000,53.6800,3146426318.3978,1130712908269.4187
10453.0000,53.1300,3147214745.3570,1133860123014.7756
10454.0000,35.1700,3147713230.8182,1137007836245.5938
10455.0000,53.9400,3148514734.2038,1140156350979.7976
10456.0000,37.7800,3149055354.8162,1143305406334.6138
10457.0000,69.2600,3150104180.2370,1146455510514.8508
10458.0000,11.0800,3150213763.0988,1149605724277.9497
10459.0000,39.6800,3150785056.8092,1152756509334.7588
10460.0000,79.4900,3151999032.6488,1155908508367.4077
10461.0000,52.0800,3152770508.6858,1159061278876.0935
10462.0000,71.8300,3153860823.5078,1162215139699.6013
10463.0000,54.9600,3154678793.5040,1165369818493.1052
10464.0000,26.0000,3155029240.9064,1168524847734.0117
10465.0000,63.8900,3155991374.4650,1171680839108.4766
10466.0000,70.7600,3157064415.4898,1174837903523.9663
10467.0000,57.8700,3157929363.7580,1177995832887.7244
10468.0000,65.8700,3158923461.9140,1181154756349.6384
10469.0000,39.7600,3159496047.1232,1184314252396.7617
10470.0000,74.8400,3160634954.5910,1187474887351.3525
10471.0000,30.8800,3161064183.4250,1190635951534.7776
10472.0000,54.2200,3161870207.0564,1193797821741.8340
10473.0000,75.6800,3163022675.2622,1196960844417.0962
10474.0000,37.1000,3163552318.1342,1200124396735.2305
10475.0000,32.7700,3164012058.6290,1203288408793.8594
10476.0000,54.0100,3164814692.0762,1206453223485.9355
10477.0000,32.4000,3165268459.3892,1209618491945.3247
10478.0000,41.8600,3165874946.4440,1212784366891.7688
10479.0000,26.6500,3166235887.2746,1215950602779.0435
10480.0000,57.0000,3167086790.4926,1219117689569.5359
10481.0000,47.0700,3167777386.4120,1222285466955.9480
10482.0000,27.0500,3168144784.7372,1225453611740.6853
10483.0000,62.7300,3169088191.5620,1228622699932.2473
10484.0000,45.4500,3169752634.6292,1231792452566.8765
10485.0000,63.8400,3170713961.0012,1234963166527.8777
10486.0000,76.2000,3171874823.9498,1238135041351.8274
10487.0000,38.0800,3172420287.6830,1241307461639.5105
10488.0000,65.4700,3173407928.3444,1244480869567.8547
10489.0000,43.3400,3174038308.1288,1247654907875.9836
10490.0000,42.5600,3174656095.7990,1250829563971.7827
10491.0000,65.9400,3175651324.0166,1254005215295.7993
10492.0000,31.7300,3176094275.0264,1257181309570.8257
10493.0000,35.0700,3176591146.1144,1260357900716.9399
10494.0000,57.1000,3177443663.7056,1263535344380.6455
10495.0000,45.8400,3178114402.8296,1266713458783.4751
10496.0000,49.3900,3178842452.2166,1269892301235.6919
10497.0000,65.7400,3179834451.6866,1273072135687.3784
10498.0000,24.8200,3180165849.4808,1276252301536.8591
10499.0000,54.9100,3180983012.2904,1279433284549.1497
10500.0000,31.9400,3181429353.4844,1282614713902.6340
10501.0000,67.3200,3182446860.0572,1285797160762.6912
10502.0000,66.5700,3183452258.8280,1288980613021.5193
10503.0000,48.7700,3184170299.0984,1292164783320.6177
10504.0000,61.0400,3185086423.0094,1295349869743.6270
10505.0000,80.7600,3186320901.3938,1298536190645.0208
10506.0000,71.4600,3187405243.0340,1301723595888.0547
10507.0000,52.5700,3188184629.5016,1304911780517.5564
10508.0000,65.4200,3189171462.9764,1308100951980.5327
10509.0000,30.0300,3189586969.6346,1311290538950.1675
10510.0000,49.6200,3190318732.0808,1314480857682.2483
10511.0000,47.3200,3191013363.9344,1317671871046.1826
10512.0000,21.6100,3191292940.3358,1320863163986.5183
10513.0000,48.7800,3192011142.0440,1324055175128.5625
10514.0000,37.7200,3192550794.0320,1327247725922.5945
10515.0000,70.9200,3193626418.0544,1330441352340.6487
10516.0000,30.3600,3194047252.1456,1333635399592.7944
10517.0000,51.1500,3194803714.5080,1336830203307.3025
10518.0000,52.5500,3195582778.1006,1340025786085.4031
10519.0000,24.5600,3195909978.5234,1343221696063.9265
10520.0000,53.0200,3196696629.6722,1346418392693.5986
10521.0000,50.6100,3197444374.4168,1349615837068.0154
10522.0000,26.7800,3197807413.9334,1352813644481.9487
10523.0000,36.3400,3198324787.5656,1356011969269.5144
10524.0000,46.1500,3199000531.2482,1359210969800.7627
10525.0000,55.2300,3199822860.0530,1362410792660.8157
10526.0000,65.2000,3200806141.9058,1365611598802.7214
10527.0000,52.9800,3201592147.3046,1368813190950.0259
10528.0000,41.9900,3202200733.0454,1372015391683.0713
10529.0000,44.7700,3202854198.3722,1375218245881.4436
10530.0000,38.3100,3203403375.1646,1378421649256.6082
10531.0000,39.1900,3203966758.4444,1381625616015.0525
10532.0000,17.5400,3204180629.8406,1384829796644.8933
10533.0000,59.2500,3205067856.4640,1388034864501.3572
10534.0000,41.3500,3205666110.2138,1391240530611.5710
10535.0000,21.1100,3205937614.7474,1394446468226.3184
10536.0000,59.4200,3206827585.8062,1397653295812.1245
10537.0000,63.5400,3207784069.0574,1400861079881.1819
10538.0000,44.9700,3208440763.1312,1404069520644.3132
10539.0000,49.8900,3209176884.3860,1407278697528.6992
10540.0000,35.4700,3209680212.9680,1410488377741.6672
10541.0000,36.5000,3210200169.5984,1413698577911.2656
10542.0000,45.9300,3210872361.6590,1416909450272.9246
10543.0000,36.4100,3211390865.3528,1420120841138.2773
10544.0000,75.3100,3212537360.3762,1423333378498.6536
10545.0000,33.1000,3213002428.3040,1426546380926.9575
10546.0000,46.4000,3213682207.9202,1429760063134.8777
10547.0000,56.7900,3214529720.9534,1432974592855.8313
10548.0000,14.3100,3214691448.0824,1436189284303.9136
10549.0000,26.8100,3215054971.9112,1439404339275.8247
10550.0000,55.4900,3215881498.0874,1442620220773.9121
10551.0000,51.9900,3216651521.1878,1445836872295.1001
10552.0000,37.3600,3217185361.4312,1449054057656.5312
10553.0000,51.2400,3217943276.7296,1452272000933.2607
10554.0000,49.6700,3218675846.3624,1455490676779.6233
10555.0000,33.0900,3219140752.8530,1458709817532.4763
10556.0000,64.3700,3220110635.4050,1461929928167.8811
10557.0000,32.7100,3220569407.2760,1465150497575.1572
10558.0000,50.7200,3221318927.8316,1468371816502.9888
10559.0000,61.0700,3222235536.0548,1471594052039.0437
