Time,target_send_rate,total_size_bytes,total_dir_size_bytes
12880.0000,10.0000,4386309490.5840,5755710314772.9053
12881.0000,10.0000,4386401638.2108,5760096716411.1152
12882.0000,10.0000,4386493785.8376,5764483210196.9531
12883.0000,10.0000,4386585933.4644,5768869796130.4180
12884.0000,10.0000,4386678081.0912,5773256474211.5088
12885.0000,10.0000,4386770228.7180,5777643244440.2266
12886.0000,10.0000,4386862376.3448,5782030106816.5713
12887.0000,10.0000,4386954523.9716,5786417061340.5430
12888.0000,10.0000,4387046671.5984,5790804108012.1416
12889.0000,10.0000,4387138819.2252,5795191246831.3672
12890.0000,10.0000,4387230966.8520,5799578477798.2188
12891.0000,10.0000,4387323114.4788,5803965800912.6973
12892.0000,10.0000,4387415262.1056,5808353216174.8027
12893.0000,10.0000,4387507409.7324,5812740723584.5352
12894.0000,10.0000,4387599557.3592,5817128323141.8945
12895.0000,10.0000,4387691704.9860,5821516014846.8809
12896.0000,10.0000,4387783852.6128,5825903798699.4932
12897.0000,10.0000,4387876000.2395,5830291674699.7334
12898.0000,10.0000,4387968147.8663,5834679642847.5996
12899.0000,10.0000,4388060295.4931,5839067703143.0928
12900.0000,10.0000,4388152443.1199,5843455855586.2119
12901.0000,10.0000,4388244590.7467,5847844100176.9590
12902.0000,10.0000,4388336738.3735,5852232436915.3330
12903.0000,10.0000,4388428886.0003,5856620865801.3330
12904.0000,10.0000,4388521033.6271,5861009386834.9600
12905.0000,10.0000,4388613181.2539,5865398000016.2139
12906.0000,10.0000,4388705328.8807,5869786705345.0947
12907.0000,10.0000,4388797476.5075,5874175502821.6025
12908.0000,10.0000,4388889624.1343,5878564392445.7363
12909.0000,10.0000,4388981771.7611,5882953374217.4971
12910.0000,10.6900,4389085058.5661,5887342459276.0635
12911.0000,10.0000,4389177206.1929,5891731636482.2568
12912.0000,10.0000,4389269353.8197,5896120905836.0762
12913.0000,10.0000,4389361501.4465,5900510267337.5225
12914.0000,10.0000,4389453649.0733,5904899720986.5957
12915.0000,10.0000,4389545796.7001,5909289266783.2959
12916.0000,10.0000,4389637944.3269,5913678904727.6230
12917.0000,10.0000,4389730091.9537,5918068634819.5771
12918.0000,10.0000,4389822239.5805,5922458457059.1572
12919.0000,10.0000,4389914387.2073,5926848371446.3643
12920.0000,10.0000,4390006534.8341,5931238377981.1982
12921.0000,10.0000,4390098682.4609,5935628476663.6592
12922.0000,10.0000,4390190830.0877,5940018667493.7471
12923.0000,10.0000,4390282977.7145,5944408950471.4619
12924.0000,16.4700,4390479575.3129,5948799430046.7744
12925.0000,10.0000,4390571722.9397,5953190001769.7139
12926.0000,10.0000,4390663870.5665,5957580665640.2812
12927.0000,10.0000,4390756018.1933,5961971421658.4736
12928.0000,10.0000,4390848165.8201,5966362269824.2939
12929.0000,10.0000,4390940313.4469,5970753210137.7412
12930.0000,10.0000,4391032461.0737,5975144242598.8145
12931.0000,10.0000,4391124608.7005,5979535367207.5156
12932.0000,16.2700,4391317977.5519,5983926685185.0674
12933.0000,10.0000,4391410125.1787,5988318095310.2461
12934.0000,10.0000,4391502272.8055,5992709597583.0518
12935.0000,10.0000,4391594420.4323,5997101192003.4834
12936.0000,10.0000,4391686568.0591,6001492878571.5430
12937.0000,10.0000,4391778715.6859,6005884657287.2285
12938.0000,10.0000,4391870863.3127,6010276528150.5410
12939.0000,10.0000,4391963010.9395,6014668491161.4805
12940.0000,10.0000,4392055158.5663,6019060546320.0469
12941.0000,10.0000,4392147306.1931,6023452693626.2402
12942.0000,10.0000,4392239453.8199,6027844933080.0605
12943.0000,10.0000,4392331601.4467,6032237264681.5068
12944.0000,10.0000,4392423749.0735,6036629688430.5801
12945.0000,10.0000,4392515896.7003,6041022204327.2803
12946.0000,10.0000,4392608044.3271,6045414812371.6074
12947.0000,10.0000,4392700191.9539,6049807512563.5615
12948.0000,10.0000,4392792339.5807,6054200304903.1426
12949.0000,16.8100,4392994426.0493,6058593299329.1914
12950.0000,10.0000,4393086573.6761,6062986385902.8682
12951.0000,10.0000,4393178721.3029,6067379564624.1709
12952.0000,10.0000,4393270868.9297,6071772835493.1006
12953.0000,10.0000,4393363016.5565,6076166198509.6572
12954.0000,10.0000,4393455164.1833,6080559653673.8398
12955.0000,10.7200,4393558935.2999,6084953212609.1396
12956.0000,16.6300,4393758115.8965,6089346970725.0361
12957.0000,10.0000,4393850263.5233,6093740820988.5596
12958.0000,10.0000,4393942411.1501,6098134763399.7100
12959.0000,10.0000,4394034558.7769,6102528797958.4873
12960.0000,10.0000,4394126706.4037,4394126706.4037
12961.0000,18.3700,4394353977.1007,8788480683.5044
12962.0000,14.4400,4394517802.9151,13182998486.4195
12963.0000,11.5500,4394634973.3325,17577633459.7520
12964.0000,10.0000,4394727120.9593,21972360580.7113
12965.0000,10.0000,4394819268.5861,26367179849.2974
12966.0000,10.7900,4394924169.7643,30762104019.0617
12967.0000,10.0000,4395016317.3911,35157120336.4528
12968.0000,10.0000,4395108465.0179,39552228801.4707
12969.0000,12.4100,4395239519.0483,43947468320.5190
12970.0000,10.0000,4395331666.6751,48342799987.1941
12971.0000,10.0000,4395423814.3019,52738223801.4960
12972.0000,10.0000,4395515961.9287,57133739763.4247
12973.0000,10.0000,4395608109.5555,61529347872.9802
12974.0000,10.0000,4395700257.1823,65925048130.1625
12975.0000,18.9400,4395936729.8087,70320984859.9712
12976.0000,10.0000,4396028877.4355,74717013737.4067
12977.0000,10.0000,4396121025.0623,79113134762.4690
12978.0000,26.4400,4396478575.7087,83509613338.1777
12979.0000,10.0000,4396570723.3355,87906184061.5132
12980.0000,10.0000,4396662870.9623,92302846932.4755
12981.0000,10.0000,4396755018.5891,96699601951.0646
12982.0000,13.7800,4396908189.5381,101096510140.6027
12983.0000,16.2700,4397101558.3895,105493611698.9922
12984.0000,14.5600,4397267321.4527,109890879020.4449
12985.0000,10.0000,4397359469.0795,114288238489.5244
12986.0000,17.8600,4397578506.4709,118685816995.9953
12987.0000,10.0000,4397670654.0977,123083487650.0930
12988.0000,10.0000,4397762801.7245,127481250451.8175
12989.0000,15.7600,4397947937.2709,131879198389.0884
12990.0000,10.0000,4398040084.8977,136277238473.9861
12991.0000,10.0000,4398132232.5245,140675370706.5106
12992.0000,11.1400,4398242784.0101,145073613490.5207
12993.0000,20.2400,4398500243.4935,149472113734.0142
12994.0000,10.0000,4398592391.1203,153870706125.1345
12995.0000,10.0000,4398684538.7471,158269390663.8816
12996.0000,10.0000,4398776686.3739,162668167350.2555
12997.0000,36.7300,4399300356.0635,167067467706.3190
12998.0000,10.0000,4399392503.6903,171466860210.0093
12999.0000,24.0700,4399711793.6825,175866572003.6918
13000.0000,14.5900,4399878041.0573,180266450044.7491
13001.0000,28.6900,4400271915.1097,184666721959.8588
13002.0000,19.4300,4400516298.1667,189067238258.0255
13003.0000,10.0000,4400608445.7935,193467846703.8190
13004.0000,14.4300,4400772110.1707,197868618813.9897
13005.0000,19.8300,4401022950.7223,202269641764.7120
13006.0000,10.0000,4401115098.3491,206670756863.0611
13007.0000,10.0000,4401207245.9759,211071964109.0370
13008.0000,12.6200,4401341690.1911,215473305799.2281
13009.0000,14.8400,4401511973.5001,219874817772.7282
13010.0000,17.2900,4401721808.9621,224276539581.6903
13011.0000,30.8100,4402149907.7345,228678689489.4248
13012.0000,12.8600,4402288226.4461,233080977715.8709
13013.0000,10.0000,4402380374.0729,237483358089.9438
13014.0000,10.0000,4402472521.6997,241885830611.6435
13015.0000,10.0000,4402564669.3265,246288395280.9700
13016.0000,10.0000,4402656816.9533,250691052097.9233
13017.0000,16.8300,4402859226.2969,255093911324.2202
13018.0000,16.4500,4403055501.0209,259496966825.2411
13019.0000,10.9000,4403162178.0101,263900129003.2512
13020.0000,14.5100,4403327133.8861,268303456137.1373
13021.0000,19.0900,4403566028.0729,272707022165.2102
13022.0000,27.6800,4403943596.9519,277110965762.1621
13023.0000,10.0000,4404035744.5787,281515001506.7408
13024.0000,23.6200,4404347769.8897,285919349276.6305
13025.0000,11.4100,4404462680.1845,290323811956.8150
13026.0000,34.7000,4404953578.0901,294728765534.9051
13027.0000,20.9600,4405222661.0633,299133988195.9684
13028.0000,10.0000,4405314808.6901,303539303004.6585
13029.0000,33.9800,4405794083.1059,307945097087.7644
13030.0000,14.4400,4405957908.9203,312351054996.6847
13031.0000,15.5400,4406139492.8447,316757194489.5294
13032.0000,32.2200,4406590354.2851,321163784843.8145
13033.0000,18.0500,4406812458.9863,325570597302.8008
13034.0000,10.0000,4406904606.6131,329977501909.4139
13035.0000,32.9200,4407366768.6683,334384868678.0822
13036.0000,10.0000,4407458916.2951,338792327594.3773
13037.0000,25.3900,4407799516.0187,343200127110.3960
13038.0000,10.0000,4407891663.6455,347608018774.0415
13039.0000,10.0000,4407983811.2723,352016002585.3138
13040.0000,17.1700,4408191709.4861,356424194294.7999
13041.0000,21.4600,4408468864.3271,360832663159.1270
13042.0000,19.7100,4408717767.6305,365241380926.7575
13043.0000,10.0000,4408809915.2573,369650190842.0148
13044.0000,17.5400,4409023786.6535,374059214628.6683
13045.0000,21.1400,4409295775.4993,378468510404.1676
13046.0000,20.1800,4409552266.3583,382878062670.5259
13047.0000,12.4400,4409683804.7009,387287746475.2268
13048.0000,10.0000,4409775952.3277,391697522427.5545
13049.0000,14.1000,4409934289.2719,396107456716.8264
13050.0000,10.0000,4410026436.8987,400517483153.7251
13051.0000,52.6500,4410807114.8651,404928290268.5902
13052.0000,30.2700,4411226496.0203,409339516764.6105
13053.0000,28.5300,4411617787.0751,413751134551.6856
13054.0000,23.0600,4411920771.8939,418163055323.5795
13055.0000,33.5700,4412393427.3779,422575448750.9574
13056.0000,22.6600,4412689954.7021,426988138705.6595
13057.0000,21.5100,4412967916.7303,431401106622.3898
13058.0000,36.6200,4413489810.6089,435814596432.9987
13059.0000,46.7900,4414175886.2825,440228772319.2812
13060.0000,30.1100,4414592684.4401,444643365003.7213
13061.0000,40.6700,4415179960.4495,449058544964.1708
13062.0000,31.2500,4415615162.4659,453474160126.6367
13063.0000,28.6000,4416007583.5817,457890167710.2184
13064.0000,16.5600,4416205634.1167,462306373344.3351
13065.0000,37.3400,4416739151.4851,466723112495.8202
13066.0000,10.0000,4416831299.1119,471139943794.9321
13067.0000,27.7800,4417210482.3647,475557154277.2968
13068.0000,25.4300,4417551727.8377,479974706005.1345
13069.0000,30.4900,4417974660.6149,484392680665.7494
13070.0000,10.0000,4418066808.2417,488810747473.9911
13071.0000,22.9400,4418367855.8123,493229115329.8034
13072.0000,10.0000,4418460003.4391,497647575333.2425
13073.0000,10.0000,4418552151.0659,502066127484.3084
13074.0000,19.8600,4418803475.9297,506484930960.2381
13075.0000,39.0100,4419363953.3375,510904294913.5756
13076.0000,43.9200,4420003696.4885,515324298610.0641
13077.0000,25.1600,4420340583.1529,519744639193.2170
13078.0000,15.4600,4420520875.5785,524165160068.7955
13079.0000,39.6500,4421091684.9773,528586251753.7728
13080.0000,46.9400,4421780182.2113,533008031935.9841
13081.0000,24.3200,4422103508.1371,537430135444.1212
13082.0000,33.0400,4422567607.4411,541852703051.5623
13083.0000,28.4400,4422957445.5593,546275660497.1216
13084.0000,49.0800,4423680490.3883,550699340987.5099
13085.0000,60.1500,4424582246.3741,555123923233.8840
13086.0000,20.5300,4424844387.5411,559548767621.4250
13087.0000,24.1100,4425164323.2827,563973931944.7078
13088.0000,25.0800,4425499918.4483,568399431863.1561
13089.0000,44.2500,4426144989.0323,572825576852.1884
13090.0000,34.0300,4426625070.6347,577252201922.8231
13091.0000,42.1800,4427236723.6853,581679438646.5084
13092.0000,24.8200,4427568121.4795,586107006767.9879
13093.0000,15.2500,4427745023.7203,590534751791.7083
13094.0000,42.3000,4428358614.0191,594963110405.7273
13095.0000,10.0000,4428450761.6459,599391561167.3732
13096.0000,32.5300,4428906627.6443,603820467795.0175
13097.0000,20.4700,4429167800.1869,608249635595.2043
13098.0000,49.2000,4429892782.2641,612679528377.4685
13099.0000,14.7300,4430061289.7621,617109589667.2306
13100.0000,39.8600,4430635489.3451,621540225156.5757
13101.0000,38.8700,4431193706.6297,625971418863.2054
13102.0000,32.6700,4431651832.7513,630403070695.9567
13103.0000,51.9600,4432421371.5395,634835492067.4962
13104.0000,32.4300,4432875623.1641,639268367690.6603
13105.0000,24.4200,4433200563.4637,643701568254.1240
13106.0000,41.4300,4433800108.7123,648135368362.8363
13107.0000,62.5700,4434740932.5395,652570109295.3759
13108.0000,22.2300,4435030518.0575,657005139813.4333
13109.0000,35.3200,4435531425.0791,661440671238.5125
13110.0000,33.0300,4435995362.9453,665876666601.4576
13111.0000,35.1600,4436493686.9693,670313160288.4270
13112.0000,37.8800,4437035921.9549,674750196210.3820
13113.0000,33.7500,4437511483.3109,679187707693.6927
13114.0000,50.6500,4438259873.8049,683625967567.4977
13115.0000,27.9900,4438642447.2419,688064610014.7396
13116.0000,31.9700,4439089272.7481,692503699287.4877
13117.0000,34.7500,4439580977.8403,696943280265.3280
13118.0000,34.4700,4440068162.6867,701383348428.0146
13119.0000,42.4600,4440684335.9831,705824032763.9978
13120.0000,49.5200,4441414484.0555,710265447248.0533
13121.0000,33.3800,4441884072.2297,714707331320.2830
13122.0000,51.1200,4442640050.2799,719149971370.5629
13123.0000,35.8600,4443149674.9193,723593121045.4822
13124.0000,28.7600,4443544679.0333,728036665724.5155
13125.0000,50.6200,4444292585.2157,732480958309.7312
13126.0000,34.1900,4444775249.8157,736925733559.5469
13127.0000,33.1400,4445240963.4929,741370974523.0398
13128.0000,43.4000,4445872311.9011,745816846834.9409
13129.0000,50.1000,4446611823.3407,750263458658.2816
13130.0000,49.0900,4447335029.6069,754710793687.8885
13131.0000,48.2000,4448043867.9479,759158837555.8364
13132.0000,35.5300,4448548165.1543,763607385720.9907
13133.0000,34.1200,4449029699.6927,768056415420.6833
13134.0000,27.9100,4449410981.6309,772505826402.3143
13135.0000,35.3200,4449911888.6525,776955738290.9668
13136.0000,47.4600,4450608780.6293,781406347071.5961
13137.0000,22.4000,4450901110.5821,785857248182.1782
13138.0000,55.1300,4451721825.0137,790308970007.1919
13139.0000,58.3600,4452594683.7125,794761564690.9044
13140.0000,64.5500,4453567472.1371,799215132163.0415
13141.0000,48.6800,4454284059.4715,803669416222.5129
13142.0000,30.3800,4454705216.4377,808124121438.9507
13143.0000,50.0300,4455443597.8157,812579565036.7664
13144.0000,37.2000,4455974855.0609,817035539891.8273
13145.0000,58.9100,4456856592.8141,821492396484.6414
13146.0000,60.1500,4457758348.7999,825950154833.4413
13147.0000,35.4100,4458260708.7581,830408415542.1993
13148.0000,39.2400,4458824899.2251,834867240441.4244
13149.0000,32.2000,4459275437.7905,839326515879.2150
13150.0000,42.7600,4459896454.2077,843786412333.4227
13151.0000,45.9600,4460569130.5805,848246981464.0032
13152.0000,52.0300,4461339799.4303,852708321263.4335
13153.0000,53.1100,4462127903.5151,857170449166.9486
13154.0000,32.2800,4462579733.5793,861633028900.5280
13155.0000,62.8200,4463524593.3401,866096553493.8680
13156.0000,49.5600,4464255387.1619,870560808881.0299
13157.0000,70.3300,4465321486.3799,875026130367.4098
13158.0000,61.2300,4466240677.6007,879492371045.0105
13159.0000,16.7100,4466441149.6961,883958812194.7065
13160.0000,63.0700,4467390045.3911,888426202240.0977
13161.0000,38.8700,4467948262.6757,892894150502.7734
13162.0000,47.9600,4468653226.5203,897362803729.2937
13163.0000,36.6100,4469174958.9617,901831978688.2554
13164.0000,48.1000,4469882182.9295,906301860871.1849
13165.0000,39.4200,4470449279.2685,910772310150.4534
13166.0000,42.3000,4471062869.5673,915243373020.0208
13167.0000,26.3000,4471418160.0905,919714791180.1112
13168.0000,49.3100,4472144917.9787,924186936098.0898
13169.0000,46.0700,4472819370.1625,928659755468.2524
13170.0000,59.4400,4473709664.0957,933133465132.3481
13171.0000,47.2000,4474402358.7011,937607867491.0492
13172.0000,37.7200,4474942010.6891,942082809501.7383
13173.0000,47.3300,4475636803.9799,946558446305.7181
13174.0000,28.4000,4476025996.3487,951034472302.0669
13175.0000,49.5700,4476756951.6083,955511229253.6752
13176.0000,55.4500,4477582832.0351,959988812085.7103
13177.0000,50.9300,4478335742.7755,964467147828.4858
13178.0000,50.5000,4479081711.7091,968946229540.1949
13179.0000,55.3400,4479905816.3249,973426135356.5198
13180.0000,39.6000,4480475818.5365,977906611175.0563
13181.0000,50.7200,4481225339.0921,982387836514.1484
13182.0000,42.4400,4481841189.5141,986869677703.6625
13183.0000,22.0100,4482127223.4101,991351804927.0726
13184.0000,52.0400,4482898053.6971,995834702980.7697
13185.0000,51.8300,4483665493.7999,1000318368474.5696
13186.0000,63.5600,4484622299.9255,1004802990774.4951
13187.0000,58.7900,4485502100.4305,1009288492874.9255
13188.0000,53.8800,4486302635.1917,1013774795510.1173
13189.0000,47.6300,4487002271.6033,1018261797781.7206
13190.0000,47.5000,4487699809.3295,1022749497591.0500
13191.0000,57.0500,4488551519.7341,1027238049110.7842
13192.0000,45.2100,4489212088.3049,1031727261199.0891
13193.0000,52.6300,4489992443.3963,1036217253642.4854
13194.0000,54.8200,4490808153.2693,1040708061795.7546
13195.0000,29.2000,4491210260.6267,1045199272056.3813
13196.0000,53.0900,4491998041.8365,1049691270098.2179
13197.0000,36.3200,4492515092.5943,1054183785190.8123
13198.0000,29.1300,4492916069.8901,1058676701260.7023
13199.0000,59.4200,4493806040.9489,1063170507301.6512
13200.0000,44.1100,4494448851.4097,1067664956153.0609
13201.0000,45.7700,4495118460.4727,1072160074613.5336
13202.0000,62.3100,4496055086.9285,1076656129700.4622
13203.0000,27.9700,4496437337.4911,1081152567037.9532
13204.0000,61.3700,4497358788.8351,1085649925826.7883
13205.0000,59.6600,4498252634.3903,1090148178461.1786
13206.0000,44.4800,4498901418.0335,1094647079879.2122
13207.0000,55.0400,4499720679.5285,1099146800558.7406
13208.0000,58.4700,4500595314.0383,1103647395872.7788
13209.0000,69.3700,4501645915.2701,1108149041788.0491
13210.0000,56.2400,4502484549.2483,1112651526337.2974
13211.0000,30.7500,4502911679.3969,1117154438016.6941
13212.0000,63.8000,4503872360.0195,1121658310376.7136
13213.0000,35.8000,4504381016.0345,1126162691392.7483
13214.0000,50.3200,4505124079.0961,1130667815471.8442
13215.0000,47.7900,4505826298.5053,1135173641770.3496
13216.0000,59.4700,4506717076.7507,1139680358847.1003
13217.0000,75.3500,4507864217.5235,1144188223064.6238
13218.0000,51.7200,4508629881.8153,1148696852946.4392
13219.0000,59.1900,4509516139.8149,1153206369086.2539
13220.0000,45.9900,4510189300.4993,1157716558386.7534
13221.0000,33.6000,4510662440.2949,1162227220827.0481
13222.0000,73.3400,4511777132.1587,1166738997959.2068
13223.0000,75.2400,4512922497.1205,1171251920456.3274
13224.0000,39.9800,4513498633.9517,1175765419090.2791
13225.0000,52.1500,4514271240.0497,1180279690330.3289
13226.0000,51.2200,4515028832.4737,1184794719162.8025
13227.0000,49.9700,4515766245.2273,1189310485408.0298
13228.0000,41.1100,4516360624.4801,1193826846032.5100
13229.0000,76.0700,4517519388.7427,1198344365421.2527
13230.0000,60.0200,4518419046.0431,1202862784467.2957
13231.0000,33.2000,4518885728.3447,1207381670195.6404
13232.0000,39.1100,4519447820.1257,1211901118015.7661
13233.0000,59.1900,4520334078.1253,1216421452093.8914
13234.0000,52.9600,4521119760.6497,1220942571854.5410
13235.0000,45.3700,4521782912.2181,1225464354766.7593
13236.0000,56.0400,4522618317.4493,1229986973084.2085
13237.0000,44.2500,4523263388.0333,1234510236472.2417
13238.0000,59.2000,4524149807.4701,1239034386279.7119
13239.0000,56.2500,4524988602.8861,1243559374882.5979
13240.0000,68.8100,4526030163.6257,1248085405046.2236
13241.0000,41.9800,4526638587.9293,1252612043634.1531
13242.0000,48.2400,4527348072.0197,1257139391706.1726
13243.0000,62.7400,4528291640.2817,1261667683346.4543
13244.0000,60.5900,4529200499.5115,1266196883845.9658
13245.0000,57.0700,4530052532.7905,1270726936378.7563
13246.0000,77.1500,4531228732.2881,1275258165111.0444
13247.0000,55.2800,4532051868.2801,1279790216979.3247
13248.0000,43.0200,4532677082.0687,1284322894061.3933
13249.0000,63.5700,4533634049.6315,1288856528111.0249
13250.0000,56.6900,4534479948.2909,1293391008059.3157
13251.0000,62.6400,4535421902.1797,1297926429961.4954
13252.0000,64.2100,4536389201.7335,1302462819163.2290
13253.0000,42.8700,4537011993.9617,1306999831157.1907
13254.0000,44.9500,4537668365.1611,1311537499522.3518
13255.0000,55.4900,4538494891.3373,1316075994413.6890
13256.0000,61.8900,4539424737.4241,1320615419151.1130
13257.0000,52.6700,4540205738.2649,1325155624889.3779
13258.0000,68.9000,4541248751.9405,1329696873641.3186
13259.0000,62.2500,4542184409.7719,1334239058051.0903
13260.0000,68.3500,4543218544.3931,1338782276595.4834
13261.0000,61.6600,4544144677.4207,1343326421272.9043
13262.0000,65.7500,4545136838.3279,1347871558111.2322
13263.0000,52.6800,4545918000.6059,1352417476111.8379
13264.0000,66.1900,4546917264.7571,1356964393376.5952
13265.0000,55.1000,4547737494.8765,1361512130871.4717
13266.0000,51.0200,4548491858.5529,1366060622730.0244
13267.0000,63.7500,4549451731.9883,1370610074462.0127
13268.0000,49.0000,4550173485.3185,1375160247947.3313
13269.0000,55.7000,4551003401.6795,1379711251349.0107
13270.0000,53.5300,4551798286.1333,1384263049635.1440
13271.0000,39.7800,4552371194.2175,1388815420829.3616
13272.0000,49.6200,4553102956.6637,1393368523786.0254
13273.0000,37.8000,4553643900.1505,1397922167686.1758
13274.0000,65.4000,4554630410.7503,1402476798096.9260
13275.0000,64.2500,4555598356.0541,1407032396452.9802
13276.0000,64.7800,4556574857.5379,1411588971310.5181
13277.0000,55.1000,4557395087.6573,1416146366398.1753
13278.0000,59.4200,4558285058.7161,1420704651456.8916
13279.0000,53.7000,4559082687.6053,1425263734144.4968
13280.0000,72.4900,4560183657.2933,1429823917801.7900
13281.0000,59.9400,4561082023.0949,1434384999824.8850
13282.0000,52.6500,4561862701.0613,1438946862525.9463
13283.0000,55.8400,4562694877.5455,1443509557403.4917
13284.0000,56.7900,4563542390.5787,1448073099794.0706
13285.0000,66.3900,4564544883.4775,1452637644677.5481
13286.0000,61.2000,4565463590.3861,1457203108267.9341
13287.0000,79.8100,4566682732.2215,1461769791000.1555
13288.0000,62.2800,4567618874.3651,1466337409874.5208
13289.0000,60.9300,4568533222.4651,1470905943096.9858
13290.0000,59.0900,4569417866.0909,1475475360963.0767
13291.0000,78.2600,4570611985.1357,1480045972948.2124
13292.0000,61.2700,4571531822.1059,1484617504770.3184
13293.0000,41.2000,4572127654.2953,1489189632424.6135
13294.0000,56.7400,4572974360.1419,1493762606784.7556
13295.0000,46.4000,4573654139.7581,1498336260924.5137
13296.0000,62.3500,4574591411.9633,1502910852336.4768
13297.0000,52.9100,4575376287.3011,1507486228623.7781
13298.0000,60.9000,4576290151.0889,1512062518774.8669
13299.0000,60.8300,4577202884.8151,1516639721659.6819
13300.0000,64.8800,4578181000.6721,1521217902660.3540
13301.0000,54.6500,4578993966.1103,1525796896626.4644
13302.0000,56.9900,4579844707.8905,1530376741334.3550
13303.0000,74.3100,4580975059.1777,1534957716393.5327
13304.0000,77.7900,4582161590.6663,1539539877984.1990
13305.0000,63.0100,4583109517.7375,1544122987501.9363
13306.0000,66.1700,4584108459.0143,1548707095960.9507
13307.0000,50.4600,4584853782.1985,1553291949743.1492
13308.0000,57.8400,4585718246.1545,1557877667989.3037
13309.0000,40.0500,4586295513.0473,1562463963502.3511
13310.0000,48.2700,4587005481.4499,1567050968983.8008
13311.0000,56.7000,4587851541.5471,1571638820525.3479
13312.0000,57.5400,4588711162.3823,1576227531687.7302
13313.0000,59.6300,4589604523.6259,1580817136211.3562
13314.0000,88.5900,4590965407.4633,1585408101618.8196
13315.0000,62.5200,4591905424.1033,1590000007042.9229
13316.0000,43.8200,4592543552.8811,1594592550595.8040
13317.0000,60.2100,4593446277.4913,1599185996873.2952
13318.0000,60.7900,4594358365.4681,1603780355238.7632
13319.0000,49.5800,4595089482.1649,1608375444720.9282
13320.0000,60.1500,4595991238.1507,1612971435959.0789
13321.0000,49.6600,4596723646.3463,1617568159605.4253
13322.0000,67.8800,4597750193.4113,1622165909798.8364
13323.0000,52.7400,4598532324.3137,1626764442123.1501
13324.0000,55.3300,4599356267.4923,1631363798390.6426
13325.0000,66.8100,4600365540.7601,1635964163931.4026
13326.0000,71.9200,4601457308.5187,1640565621239.9214
13327.0000,76.4500,4602622207.4009,1645168243447.3223
13328.0000,72.1500,4603717688.2187,1649771961135.5410
13329.0000,60.1400,4604619282.7673,1654376580418.3081
13330.0000,54.5300,4605430310.9573,1658982010729.2654
13331.0000,48.6700,4606146736.8545,1663588157466.1201
13332.0000,51.3000,4606905620.7773,1668195063086.8972
13333.0000,46.9200,4607593795.1363,1672802656882.0337
13334.0000,64.5700,4608566906.4353,1677411223788.4690
13335.0000,70.9400,4609642853.3327,1682020866641.8015
13336.0000,58.2400,4610513774.7833,1686631380416.5850
13337.0000,70.5400,4611583264.1861,1691242963680.7710
13338.0000,52.6600,4612364103.5897,1695855327784.3606
13339.0000,62.9000,4613310254.8499,1700468638039.2107
13340.0000,59.8100,4614206521.9655,1705082844561.1760
13341.0000,65.6100,4615196422.7501,1709698040983.9263
13342.0000,68.9000,4616239436.4257,1714314280420.3518
13343.0000,68.2100,4617271310.9237,1718931551731.2756
13344.0000,60.3900,4618176941.4065,1723549728672.6821
13345.0000,75.3100,4619323436.4299,1728169052109.1121
13346.0000,79.3600,4620535313.5841,1732789587422.6960
13347.0000,62.9800,4621482756.3431,1737411070179.0393
13348.0000,54.2600,4622289425.7245,1742033359604.7637
13349.0000,59.4200,4623179396.7833,1746656539001.5471
13350.0000,56.4100,4624020775.1969,1751280559776.7439
13351.0000,61.0500,4624937060.5451,1755905496837.2891
13352.0000,79.9100,4626157816.7537,1760531654654.0427
13353.0000,73.0800,4627268311.2461,1765158922965.2888
13354.0000,61.2400,4628187663.9041,1769787110629.1929
13355.0000,53.8500,4628987714.3537,1774416098343.5466
13356.0000,71.5600,4630073670.3671,1779046172013.9138
13357.0000,64.8800,4631051786.2241,1783677223800.1377
13358.0000,54.6400,4631864590.2251,1788309088390.3628
13359.0000,66.4100,4632867405.9983,1792941955796.3611
13360.0000,67.1300,4633881845.2613,1797575837641.6226
13361.0000,48.8800,4634601661.3427,1802210439302.9651
13362.0000,48.3400,4635312759.8069,1806845752062.7722
13363.0000,53.1500,4636101509.6411,1811481853572.4131
13364.0000,51.4700,4636863137.9987,1816118716710.4119
13365.0000,64.6100,4637836895.0471,1820756553605.4590
13366.0000,73.7300,4638957882.9677,1825395511488.4268
13367.0000,44.0400,4639599563.3669,1830035111051.7937
13368.0000,69.7600,4640656460.6555,1834675767512.4492
13369.0000,54.5600,4641467973.1577,1839317235485.6067
13370.0000,33.9200,4641946278.9491,1843959181764.5559
13371.0000,61.7400,4642873703.4755,1848602055468.0315
13372.0000,71.9000,4643965148.3591,1853246020616.3904
13373.0000,77.7900,4645151679.8477,1857891172296.2383
13374.0000,55.7000,4645981596.2087,1862537153892.4468
13375.0000,54.3300,4646789395.6511,1867183943288.0979
13376.0000,44.7800,4647443022.4151,1871831386310.5132
13377.0000,69.0000,4648487650.4645,1876479873960.9775
13378.0000,86.0800,4649808013.5245,1881129681974.5022
13379.0000,62.8900,4650754003.3469,1885780435977.8491
13380.0000,51.9200,4651522896.3857,1890431958874.2346
13381.0000,50.7300,4652272578.3791,1895084231452.6138
13382.0000,62.3900,4653210496.3337,1899737441948.9475
13383.0000,82.1000,4654466607.3245,1904391908556.2720
13384.0000,51.3500,4655226298.4339,1909047134854.7058
13385.0000,69.7500,4656283034.2853,1913703417888.9912
13386.0000,61.1100,4657200288.2579,1918360618177.2490
