Time,target_send_rate,total_size_bytes,total_dir_size_bytes
11412.0000,10.0000,2379637303.4318,3023336759495.7900
11413.0000,10.0000,2379729451.0586,3025716488946.8486
11414.0000,10.0000,2379821598.6854,3028096310545.5337
11415.0000,31.5700,2380261966.6970,3030476572512.2310
11416.0000,10.0000,2380354114.3238,3032856926626.5547
11417.0000,10.0000,2380446261.9506,3035237372888.5054
11418.0000,10.0000,2380538409.5774,3037617911298.0825
11419.0000,44.5800,2381188807.5944,3039999100105.6772
11420.0000,50.4800,2381934453.6536,3042381034559.3306
11421.0000,10.0000,2382026601.2804,3044763061160.6113
11422.0000,10.0000,2382118748.9072,3047145179909.5181
11423.0000,10.0000,2382210896.5340,3049527390806.0522
11424.0000,13.6700,2382362291.6720,3051909753097.7241
11425.0000,10.0000,2382454439.2988,3054292207537.0229
11426.0000,13.3600,2382600829.8788,3056674808366.9019
11427.0000,10.0000,2382692977.5056,3059057501344.4077
11428.0000,28.4800,2383083461.3732,3061440584805.7808
11429.0000,10.0000,2383175609.0000,3063823760414.7808
11430.0000,10.0000,2383267756.6268,3066207028171.4077
11431.0000,10.0000,2383359904.2536,3068590388075.6611
11432.0000,10.0000,2383452051.8804,3070973840127.5415
11433.0000,10.0000,2383544199.5072,3073357384327.0488
11434.0000,10.0000,2383636347.1340,3075741020674.1826
11435.0000,10.0000,2383728494.7608,3078124749168.9434
11436.0000,10.0000,2383820642.3876,3080508569811.3311
11437.0000,10.0000,2383912790.0144,3082892482601.3457
11438.0000,10.0000,2384004937.6412,3085276487538.9868
11439.0000,15.5200,2384186198.6906,3087660673737.6772
11440.0000,10.0000,2384278346.3174,3090044952083.9946
11441.0000,10.0000,2384370493.9442,3092429322577.9390
11442.0000,10.0000,2384462641.5710,3094813785219.5098
11443.0000,10.0000,2384554789.1978,3097198340008.7075
11444.0000,10.0000,2384646936.8246,3099582986945.5322
11445.0000,23.2500,2384952988.9532,3101967939934.4854
11446.0000,10.0000,2385045136.5800,3104352985071.0654
11447.0000,10.0000,2385137284.2068,3106738122355.2725
11448.0000,10.0000,2385229431.8336,3109123351787.1060
11449.0000,10.0000,2385321579.4604,3111508673366.5664
11450.0000,10.0000,2385413727.0872,3113894087093.6533
11451.0000,10.0000,2385505874.7140,3116279592968.3677
11452.0000,10.0000,2385598022.3408,3118665190990.7085
11453.0000,10.0000,2385690169.9676,3121050881160.6758
11454.0000,15.6200,2385873045.3908,3123436754206.0669
11455.0000,10.0000,2385965193.0176,3125822719399.0845
11456.0000,13.6000,2386115458.0940,3128208834857.1782
11457.0000,10.0000,2386207605.7208,3130595042462.8989
11458.0000,10.0000,2386299753.3476,3132981342216.2466
11459.0000,10.0000,2386391900.9744,3135367734117.2212
11460.0000,10.3500,2386489698.9086,3137754223816.1299
11461.0000,10.0000,2386581846.5354,3140140805662.6650
11462.0000,10.0000,2386673994.1622,3142527479656.8271
11463.0000,10.0000,2386766141.7890,3144914245798.6162
11464.0000,10.0000,2386858289.4158,3147301104088.0322
11465.0000,10.0000,2386950437.0426,3149688054525.0747
11466.0000,10.0000,2387042584.6694,3152075097109.7441
11467.0000,10.0000,2387134732.2962,3154462231842.0405
11468.0000,10.0000,2387226879.9230,3156849458721.9634
11469.0000,10.8900,2387333395.4750,3159236792117.4385
11470.0000,10.0000,2387425543.1018,3161624217660.5400
11471.0000,10.0000,2387517690.7286,3164011735351.2686
11472.0000,10.0000,2387609838.3554,3166399345189.6240
11473.0000,10.0000,2387701985.9822,3168787047175.6064
11474.0000,10.0000,2387794133.6090,3171174841309.2153
11475.0000,10.0000,2387886281.2358,3173562727590.4512
11476.0000,52.5800,2388665829.1406,3175951393419.5918
11477.0000,12.0200,2388790587.1142,3178340184006.7061
11478.0000,10.0000,2388882734.7410,3180729066741.4468
11479.0000,39.6500,2389453544.1398,3183118520285.5869
11480.0000,13.2400,2389597997.4710,3185508118283.0576
11481.0000,10.0000,2389690145.0978,3187897808428.1553
11482.0000,10.0000,2389782292.7246,3190287590720.8799
11483.0000,10.0000,2389874440.3514,3192677465161.2314
11484.0000,10.0000,2389966587.9782,3195067431749.2095
11485.0000,10.0000,2390058735.6050,3197457490484.8149
11486.0000,10.0000,2390150883.2318,3199847641368.0464
11487.0000,10.0000,2390243030.8586,3202237884398.9053
11488.0000,10.0000,2390335178.4854,3204628219577.3906
11489.0000,10.0000,2390427326.1122,3207018646903.5029
11490.0000,16.5600,2390625376.6472,3209409272280.1499
11491.0000,10.0000,2390717524.2740,3211799989804.4238
11492.0000,10.0000,2390809671.9008,3214190799476.3247
11493.0000,16.2300,2391002395.0028,3216581801871.3276
11494.0000,10.0000,2391094542.6296,3218972896413.9570
11495.0000,10.0000,2391186690.2564,3221364083104.2134
11496.0000,10.0000,2391278837.8832,3223755361942.0967
11497.0000,10.0000,2391370985.5100,3226146732927.6069
11498.0000,10.0000,2391463133.1368,3228538196060.7437
11499.0000,10.0000,2391555280.7636,3230929751341.5073
11500.0000,10.0000,2391647428.3904,3233321398769.8975
11501.0000,10.0000,2391739576.0172,3235713138345.9146
11502.0000,70.5800,2392809711.1694,3238105948057.0840
11503.0000,10.0000,2392901858.7962,3240498849915.8804
11504.0000,39.2200,2393465726.3882,3242892315642.2686
11505.0000,18.5000,2393695095.7706,3245286010738.0391
11506.0000,10.0000,2393787243.3974,3247679797981.4365
11507.0000,48.1300,2394494951.6768,3250074292933.1133
11508.0000,10.0000,2394587099.3036,3252468880032.4170
11509.0000,10.0000,2394679246.9304,3254863559279.3472
11510.0000,10.0000,2394771394.5572,3257258330673.9043
11511.0000,10.0000,2394863542.1840,3259653194216.0884
11512.0000,10.0000,2394955689.8108,3262048149905.8994
11513.0000,10.0000,2395047837.4376,3264443197743.3369
11514.0000,10.0000,2395139985.0644,3266838337728.4014
11515.0000,10.0000,2395232132.6912,3269233569861.0923
11516.0000,39.3800,2395798583.2808,3271629368444.3735
11517.0000,14.6900,2395966445.0294,3274025334889.4028
11518.0000,36.1800,2396481235.6640,3276421816125.0669
11519.0000,10.0000,2396573383.2908,3278818389508.3574
11520.0000,10.0000,2396665530.9176,2396665530.9176
11521.0000,10.0000,2396757678.5444,4793423209.4620
11522.0000,10.0000,2396849826.1712,7190273035.6332
11523.0000,53.3900,2397642450.5018,9587915486.1350
11524.0000,10.0000,2397734598.1286,11985650084.2636
11525.0000,22.8000,2398033385.5760,14383683469.8396
11526.0000,10.0000,2398125533.2028,16781809003.0424
11527.0000,20.8300,2398392517.4900,19180201520.5324
11528.0000,40.5100,2398977210.5012,21579178731.0336
11529.0000,16.0400,2399166866.2934,23978345597.3270
11530.0000,10.2000,2399262242.6672,26377607839.9942
11531.0000,12.6300,2399396848.3196,28777004688.3138
11532.0000,10.0000,2399488995.9464,31176493684.2602
11533.0000,10.0000,2399581143.5732,33576074827.8334
11534.0000,57.7500,2400444154.5926,35976518982.4260
11535.0000,10.0000,2400536302.2194,38377055284.6454
11536.0000,10.0000,2400628449.8462,40777683734.4916
11537.0000,10.0000,2400720597.4730,43178404331.9646
11538.0000,10.0000,2400812745.0998,45579217077.0644
11539.0000,10.0000,2400904892.7266,47980121969.7910
11540.0000,10.0000,2400997040.3534,50381119010.1444
11541.0000,26.1700,2401350232.1912,52782469242.3356
11542.0000,47.9500,2402055034.5986,55184524276.9342
11543.0000,31.1200,2402488137.9290,57587012414.8632
11544.0000,41.9000,2403095270.7332,59990107685.5964
11545.0000,23.3400,2403402775.7978,62393510461.3942
11546.0000,10.0000,2403494923.4246,64797005384.8188
11547.0000,20.2400,2403752382.9080,67200757767.7268
11548.0000,10.0000,2403844530.5348,69604602298.2616
11549.0000,32.2100,2404295230.5374,72008897528.7990
11550.0000,14.4000,2404458410.6024,74413355939.4014
11551.0000,10.0000,2404550558.2292,76817906497.6306
11552.0000,14.6700,2404718097.1028,79222624594.7334
11553.0000,10.2300,2404813957.7888,81627438552.5222
11554.0000,10.0000,2404906105.4156,84032344657.9378
11555.0000,10.0000,2404998253.0424,86437342910.9802
11556.0000,14.2200,2405158527.2348,88842501438.2150
11557.0000,10.0000,2405250674.8616,91247752113.0766
11558.0000,10.0000,2405342822.4884,93653094935.5650
11559.0000,10.0000,2405434970.1152,96058529905.6802
11560.0000,19.5300,2405680967.5460,98464210873.2262
11561.0000,10.0000,2405773115.1728,100869983988.3990
11562.0000,10.0000,2405865262.7996,103275849251.1986
11563.0000,14.3300,2406027312.8030,105681876564.0016
11564.0000,10.0000,2406119460.4298,108087996024.4314
11565.0000,10.0000,2406211608.0566,110494207632.4880
11566.0000,10.0000,2406303755.6834,112900511388.1714
11567.0000,12.8900,2406442558.7072,115306953946.8786
11568.0000,10.0000,2406534706.3340,117713488653.2126
11569.0000,38.2100,2407082268.7526,120120570921.9652
11570.0000,10.0000,2407174416.3794,122527745338.3446
11571.0000,11.4500,2407289972.4236,124935035310.7682
11572.0000,10.0000,2407382120.0504,127342417430.8186
11573.0000,10.0000,2407474267.6772,129749891698.4958
11574.0000,10.7600,2407578684.5432,132157470383.0390
11575.0000,25.7200,2407924611.6998,134565394994.7388
11576.0000,10.0000,2408016759.3266,136973411754.0654
11577.0000,43.1500,2408644071.8012,139382055825.8666
11578.0000,10.0000,2408736219.4280,141790792045.2946
11579.0000,31.2100,2409170775.6950,144199962820.9896
11580.0000,10.0000,2409262923.3218,146609225744.3114
11581.0000,20.8900,2409530876.2334,149018756620.5448
11582.0000,10.0000,2409623023.8602,151428379644.4050
11583.0000,10.0000,2409715171.4870,153838094815.8920
11584.0000,43.9600,2410355560.3874,156248450376.2794
11585.0000,10.0000,2410447708.0142,158658898084.2936
11586.0000,35.3200,2410948615.0358,161069846699.3294
11587.0000,10.0000,2411040762.6626,163480887461.9920
11588.0000,10.0000,2411132910.2894,165892020372.2814
11589.0000,34.5600,2411621548.0718,168303641920.3532
11590.0000,10.0900,2411715148.6352,170715357068.9884
11591.0000,14.2000,2411875099.9532,173127232168.9416
11592.0000,18.3000,2412101240.5886,175539333409.5302
11593.0000,10.0000,2412193388.2154,177951526797.7456
11594.0000,12.1300,2412319922.0000,180363846719.7456
11595.0000,18.6800,2412552197.2550,182776398917.0006
11596.0000,10.0000,2412644344.8818,185189043261.8824
11597.0000,10.0000,2412736492.5086,187601779754.3910
11598.0000,22.0200,2413022687.8418,190014802442.2328
11599.0000,28.2900,2413410104.3996,192428212546.6324
11600.0000,23.7300,2413723905.5216,194841936452.1540
11601.0000,31.8900,2414169439.5290,197256105891.6830
11602.0000,13.7100,2414321480.4164,199670427372.0994
11603.0000,44.6400,2414972847.0572,202085400219.1566
11604.0000,21.3500,2415248226.0872,204500648445.2438
11605.0000,10.0000,2415340373.7140,206915988818.9578
11606.0000,10.0000,2415432521.3408,209331421340.2986
11607.0000,33.8800,2415910181.3828,211747331521.6814
11608.0000,30.4600,2416332629.8478,214163664151.5292
11609.0000,27.9200,2416714073.2232,216580378224.7524
11610.0000,10.0000,2416806220.8500,218997184445.6024
11611.0000,10.0000,2416898368.4768,221414082814.0792
11612.0000,10.0000,2416990516.1036,223831073330.1828
11613.0000,56.8500,2417838997.7612,226248912327.9440
11614.0000,12.6700,2417974249.1630,228666886577.1070
11615.0000,31.1100,2418407191.0562,231085293768.1632
11616.0000,10.0000,2418499338.6830,233503793106.8462
11617.0000,10.0000,2418591486.3098,235922384593.1560
11618.0000,23.0100,2418893663.9420,238341278257.0980
11619.0000,10.0000,2418985811.5688,240760264068.6668
11620.0000,11.4800,2419101851.9252,243179365920.5920
11621.0000,12.1100,2419228062.8348,245598593983.4268
11622.0000,55.6800,2420057656.3208,248018651639.7476
11623.0000,10.0000,2420149803.9476,250438801443.6952
11624.0000,10.0000,2420241951.5744,252859043395.2696
11625.0000,10.0000,2420334099.2012,255279377494.4708
11626.0000,10.0000,2420426246.8280,257699803741.2988
11627.0000,10.0000,2420518394.4548,260120322135.7536
11628.0000,21.1100,2420789898.9884,262541112034.7420
11629.0000,10.0000,2420882046.6152,264961994081.3572
11630.0000,52.2800,2421656751.3992,267383650832.7564
11631.0000,22.4500,2421949888.5392,269805600721.2956
11632.0000,10.0000,2422042036.1660,272227642757.4616
11633.0000,10.0000,2422134183.7928,274649776941.2544
11634.0000,13.9300,2422289776.3022,277072066717.5566
11635.0000,10.0000,2422381923.9290,279494448641.4856
11636.0000,10.0000,2422474071.5558,281916922713.0414
11637.0000,15.9100,2422661628.6620,284339584341.7034
11638.0000,27.1100,2423029995.6116,286762614337.3150
11639.0000,10.0000,2423122143.2384,289185736480.5534
11640.0000,10.0000,2423214290.8652,291608950771.4186
11641.0000,18.0600,2423436557.0042,294032387328.4228
11642.0000,19.4200,2423680778.6240,296456068107.0468
11643.0000,10.3600,2423778737.9960,298879846845.0428
11644.0000,60.8500,2424691794.5972,301304538639.6400
11645.0000,10.0000,2424783942.2240,303729322581.8640
11646.0000,56.2000,2425621930.4528,306154944512.3168
11647.0000,10.0000,2425714078.0796,308580658590.3964
11648.0000,10.5900,2425815750.5108,311006474340.9072
11649.0000,15.6400,2425998948.8084,313432473289.7156
11650.0000,10.0000,2426091096.4352,315858564386.1508
11651.0000,45.6400,2426758606.8122,318285322992.9630
11652.0000,13.7000,2426910486.2624,320712233479.2254
11653.0000,12.8700,2427048966.4118,323139282445.6372
11654.0000,10.0000,2427141114.0386,325566423559.6758
11655.0000,18.3300,2427367738.9862,327993791298.6620
11656.0000,16.2100,2427560139.2132,330421351437.8752
11657.0000,10.0000,2427652286.8400,332849003724.7152
11658.0000,26.9600,2428018232.2292,335277021956.9444
11659.0000,10.0000,2428110379.8560,337705132336.8004
11660.0000,10.0000,2428202527.4828,340133334864.2832
11661.0000,43.7400,2428839364.7612,342562174229.0444
11662.0000,50.5800,2429586625.1942,344991760854.2386
11663.0000,30.9400,2430016822.6526,347421777676.8912
11664.0000,23.6600,2430329493.7130,349852107170.6042
11665.0000,10.0000,2430421641.3398,352282528811.9440
11666.0000,10.0000,2430513788.9666,354713042600.9106
11667.0000,10.0000,2430605936.5934,357143648537.5040
11668.0000,16.6600,2430805601.5016,359574454139.0056
11669.0000,10.0000,2430897749.1284,362005351888.1340
11670.0000,25.6200,2431242061.9112,364436593950.0452
11671.0000,10.0000,2431334209.5380,366867928159.5832
11672.0000,10.0000,2431426357.1648,369299354516.7480
11673.0000,10.0000,2431518504.7916,371730873021.5396
11674.0000,10.0000,2431610652.4184,374162483673.9580
11675.0000,47.8100,2432313194.7026,376594796868.6606
11676.0000,13.4000,2432460231.0320,379027257099.6926
11677.0000,10.0000,2432552378.6588,381459809478.3514
11678.0000,21.3800,2432828242.0010,383892637720.3524
11679.0000,35.3500,2433329633.3348,386325967353.6872
11680.0000,10.0000,2433421780.9616,388759389134.6488
11681.0000,11.4500,2433537337.0058,391192926471.6546
11682.0000,32.3400,2433990135.6944,393626916607.3490
11683.0000,10.0000,2434082283.3212,396060998890.6702
11684.0000,10.0000,2434174430.9480,398495173321.6182
11685.0000,10.0000,2434266578.5748,400929439900.1930
11686.0000,18.5400,2434496593.7072,403363936493.9002
11687.0000,10.0000,2434588741.3340,405798525235.2342
11688.0000,19.0800,2434827474.0836,408233352709.3178
11689.0000,47.9900,2435532922.2404,410668885631.5582
11690.0000,10.0000,2435625069.8672,413104510701.4254
11691.0000,29.4200,2436030728.8466,415540541430.2720
11692.0000,24.6200,2436358897.8932,417976900328.1652
11693.0000,60.1400,2437260492.4418,420414160820.6070
11694.0000,43.5100,2437893616.6610,422852054437.2680
11695.0000,39.3600,2438459744.3762,425290514181.6442
11696.0000,10.0000,2438551892.0030,427729066073.6472
11697.0000,21.9100,2438836311.5252,430167902385.1724
11698.0000,23.4200,2439145108.0886,432607047493.2610
11699.0000,28.5200,2439536237.7056,435046583730.9666
11700.0000,10.0000,2439628385.3324,437486212116.2990
11701.0000,10.0000,2439720532.9592,439925932649.2582
11702.0000,28.6900,2440114407.0116,442366047056.2698
11703.0000,10.0000,2440206554.6384,444806253610.9082
11704.0000,13.8700,2440361178.5234,447246614789.4316
11705.0000,36.6800,2440884041.0258,449687498830.4574
11706.0000,28.5300,2441275332.0806,452128774162.5380
11707.0000,16.6800,2441475319.8638,454570249482.4018
11708.0000,10.0000,2441567467.4906,457011816949.8924
11709.0000,16.0700,2441757607.5950,459453574557.4874
11710.0000,35.3700,2442259321.8038,461895833879.2912
11711.0000,21.6700,2442539866.8296,464338373746.1208
11712.0000,28.6500,2442933095.1326,466781306841.2534
11713.0000,41.5700,2443534900.5044,469224841741.7578
11714.0000,21.5600,2443813669.7192,471668655411.4770
11715.0000,11.6600,2443932615.9476,474112588027.4246
11716.0000,39.9200,2444507784.1550,476557095811.5796
11717.0000,21.2600,2444781710.2490,479001877521.8286
11718.0000,10.0000,2444873857.8758,481446751379.7044
11719.0000,59.7700,2445769479.2420,483892520858.9464
11720.0000,10.0000,2445861626.8688,486338382485.8152
11721.0000,67.8200,2446887205.3100,488785269691.1252
11722.0000,11.0000,2446995496.6730,491232265187.7982
11723.0000,33.1300,2447461048.9130,493679726236.7112
11724.0000,40.2000,2448040737.3662,496127766974.0774
11725.0000,23.7100,2448354215.6132,498576121189.6906
11726.0000,10.0000,2448446363.2400,501024567552.9306
11727.0000,13.5400,2448595659.6920,503473163212.6226
11728.0000,20.7400,2448861191.0432,505922024403.6658
11729.0000,10.0000,2448953338.6700,508370977742.3358
11730.0000,18.1500,2449177057.7450,510820154800.0808
11731.0000,10.0000,2449269205.3718,513269424005.4526
11732.0000,18.9800,2449506323.7476,515718930329.2002
11733.0000,38.9400,2450065671.0938,518168996000.2940
11734.0000,10.0000,2450157818.7206,520619153819.0146
11735.0000,15.3300,2450336012.4602,523069489831.4748
11736.0000,28.6000,2450728433.5760,525520218265.0508
11737.0000,42.2700,2451341539.5626,527971559804.6134
11738.0000,20.9500,2451610461.0986,530423170265.7120
11739.0000,10.0000,2451702608.7254,532874872874.4374
11740.0000,42.7800,2452323948.0176,535327196822.4550
11741.0000,53.7100,2453121738.3440,537780318560.7990
11742.0000,30.1000,2453538375.0638,540233856935.8628
11743.0000,10.0000,2453630522.6906,542687487458.5534
11744.0000,10.0000,2453722670.3174,545141210128.8708
11745.0000,10.0000,2453814817.9442,547595024946.8150
11746.0000,19.9200,2454067111.4318,550049092058.2468
11747.0000,63.2100,2455018267.2500,552504110325.4968
11748.0000,15.8500,2455204855.7324,554959315181.2292
11749.0000,46.6700,2455888994.1572,557415204175.3864
11750.0000,10.0000,2455981141.7840,559871185317.1704
11751.0000,10.0000,2456073289.4108,562327258606.5812
11752.0000,10.0400,2456166082.7870,564783424689.3682
11753.0000,17.0300,2456371720.8776,567239796410.2458
11754.0000,18.4800,2456600767.3856,569696397177.6313
11755.0000,19.0900,2456839661.5724,572153236839.2039
11756.0000,10.0000,2456931809.1992,574610168648.4030
11757.0000,32.8500,2457392841.1934,577067561489.5964
11758.0000,10.0000,2457484988.8202,579525046478.4166
11759.0000,10.0000,2457577136.4470,581982623614.8636
11760.0000,33.0200,2458040912.8760,584440664527.7396
11761.0000,10.0000,2458133060.5028,586898797588.2424
11762.0000,53.3300,2458924716.2096,589357722304.4520
11763.0000,10.0000,2459016863.8364,591816739168.2885
11764.0000,10.0000,2459109011.4632,594275848179.7516
11765.0000,55.9900,2459943609.5078,596735791789.2594
11766.0000,10.0000,2460035757.1346,599195827546.3940
11767.0000,64.2200,2461003218.1262,601656830764.5201
11768.0000,16.4500,2461199492.8502,604118030257.3704
11769.0000,10.0000,2461291640.4770,606579321897.8474
11770.0000,10.0000,2461383788.1038,609040705685.9512
11771.0000,24.6400,2461712280.0254,611502417965.9766
11772.0000,39.0700,2462273726.0570,613964691692.0336
11773.0000,16.4200,2462469516.4688,616427161208.5024
11774.0000,10.0000,2462561664.0956,618889722872.5980
11775.0000,34.6500,2463051754.8140,621352774627.4120
11776.0000,31.0500,2463483728.0834,623816258355.4954
11777.0000,14.1900,2463643517.9642,626279901873.4596
11778.0000,46.6100,2464326687.7652,628744228561.2249
11779.0000,10.6400,2464429167.3830,631208657728.6078
11780.0000,10.0000,2464521315.0098,633673179043.6176
11781.0000,20.4400,2464782003.2402,636137961046.8578
11782.0000,20.5900,2465045113.0310,638603006159.8888
11783.0000,10.0000,2465137260.6578,641068143420.5466
11784.0000,41.8900,2465744232.0248,643533887652.5714
11785.0000,10.0000,2465836379.6516,645999724032.2230
11786.0000,10.0000,2465928527.2784,648465652559.5013
11787.0000,16.3900,2466123833.3780,650931776392.8794
11788.0000,10.0000,2466215981.0048,653397992373.8842
11789.0000,65.4100,2467202653.0418,655865195026.9260
11790.0000,10.0000,2467294800.6686,658332489827.5946
11791.0000,38.3400,2467844461.7732,660800334289.3678
11792.0000,14.4900,2468009094.7748,663268343384.1426
11793.0000,44.1400,2468652389.5478,665736995773.6904
11794.0000,50.7600,2469402555.8528,668206398329.5432
11795.0000,51.3900,2470162892.7116,670676561222.2548
11796.0000,11.3500,2470276834.3820,673146838056.6368
11797.0000,10.0000,2470368982.0088,675617207038.6456
11798.0000,56.1700,2471206485.9254,678088413524.5710
11799.0000,12.8600,2471344804.6370,680559758329.2080
11800.0000,16.2300,2471537527.7390,683031295856.9470
11801.0000,10.0000,2471629675.3658,685502925532.3127
11802.0000,10.0000,2471721822.9926,687974647355.3054
11803.0000,10.0000,2471813970.6194,690446461325.9248
11804.0000,18.8200,2472048505.9976,692918509831.9224
11805.0000,18.8600,2472283687.1252,695390793519.0476
11806.0000,39.5300,2472852559.2752,697863646078.3228
11807.0000,38.9000,2473411260.8720,700337057339.1948
11808.0000,29.5400,2473818857.0996,702810876196.2944
11809.0000,33.1700,2474285055.0890,705285161251.3834
11810.0000,53.1800,2475074289.2354,707760235540.6188
11811.0000,10.0000,2475166436.8622,710235401977.4810
11812.0000,10.0000,2475258584.4890,712710660561.9700
11813.0000,26.0700,2475610161.9530,715186270723.9230
11814.0000,21.4000,2475886348.1702,717662157072.0931
11815.0000,10.0000,2475978495.7970,720138135567.8903
11816.0000,10.0000,2476070643.4238,722614206211.3140
11817.0000,79.6200,2477286717.9494,725091492929.2634
11818.0000,28.7000,2477680753.4390,727569173682.7024
11819.0000,47.3200,2478375385.2926,730047549067.9950
11820.0000,10.0000,2478467532.9194,732526016600.9144
11821.0000,14.1300,2478626354.1758,735004642955.0902
11822.0000,21.5100,2478904316.2040,737483547271.2942
11823.0000,26.8300,2479268162.9072,739962815434.2014
11824.0000,21.4400,2479544994.8738,742442360429.0752
11825.0000,20.9000,2479813109.2226,744922173538.2979
11826.0000,10.0000,2479905256.8494,747402078795.1472
11827.0000,10.0000,2479997404.4762,749882076199.6234
11828.0000,50.5400,2480744019.1598,752362820218.7832
11829.0000,21.4100,2481020366.8142,754843840585.5974
11830.0000,14.4300,2481184031.1914,757325024616.7888
11831.0000,31.1800,2481618103.1462,759806642719.9351
11832.0000,23.7900,2481932872.8920,762288575592.8270
11833.0000,25.9600,2482282674.5450,764770858267.3719
11834.0000,42.1800,2482894327.5956,767253752594.9677
11835.0000,34.3200,2483379090.8816,769737131685.8492
11836.0000,10.0000,2483471238.5084,772220602924.3575
11837.0000,23.5400,2483781972.3206,774704384896.6782
11838.0000,10.0000,2483874119.9474,777188259016.6256
11839.0000,46.1300,2484549540.7550,779672808557.3806
11840.0000,10.0000,2484641688.3818,782157450245.7625
11841.0000,10.0000,2484733836.0086,784642184081.7710
11842.0000,28.1200,2485118508.1316,787127302589.9026
11843.0000,39.1000,2485680438.4754,789612983028.3781
11844.0000,60.7400,2486591719.2656,792099574747.6436
11845.0000,10.0000,2486683866.8924,794586258614.5360
11846.0000,32.8600,2487145060.3238,797073403674.8597
11847.0000,15.4700,2487325514.1866,799560729189.0464
11848.0000,10.0000,2487417661.8134,802048146850.8597
11849.0000,10.0000,2487509809.4402,804535656660.3000
11850.0000,22.2500,2487799717.8326,807023456378.1326
11851.0000,14.1800,2487959346.2756,809511415724.4082
11852.0000,48.6800,2488675933.6100,812000091658.0182
11853.0000,52.3400,2489451607.0178,814489543265.0360
11854.0000,22.1500,2489739901.0370,816979283166.0730
11855.0000,45.5100,2490405312.7286,819469688478.8016
11856.0000,49.8400,2491140626.7968,821960829105.5984
11857.0000,47.8300,2491843491.9554,824452672597.5538
11858.0000,46.8400,2492530374.8156,826945202972.3694
11859.0000,27.8700,2492911011.0044,829438113983.3738
11860.0000,10.0000,2493003158.6312,831931117142.0050
11861.0000,10.0000,2493095306.2580,834424212448.2629
11862.0000,34.3500,2493580553.8556,836917793002.1187
11863.0000,12.9900,2493720971.2532,839411513973.3718
11864.0000,42.8600,2494343602.0442,841905857575.4160
11865.0000,10.0000,2494435749.6710,844400293325.0870
11866.0000,10.0000,2494527897.2978,846894821222.3848
11867.0000,38.6800,2495083047.2726,849389904269.6573
11868.0000,10.0000,2495175194.8994,851885079464.5568
11869.0000,19.5500,2495421515.2046,854380500979.7614
11870.0000,10.0000,2495513662.8314,856876014642.5928
11871.0000,52.6800,2496294825.1094,859372309467.7021
11872.0000,38.5100,2496847230.6488,861869156698.3510
11873.0000,27.8200,2497227059.6510,864366383758.0020
11874.0000,10.0000,2497319207.2778,866863702965.2798
11875.0000,10.0000,2497411354.9046,869361114320.1844
11876.0000,17.8100,2497629585.1094,871858743905.2938
11877.0000,10.0000,2497721732.7362,874356465638.0300
11878.0000,55.0200,2498540671.3568,876855006309.3868
11879.0000,22.8300,2498839943.1164,879353846252.5032
11880.0000,10.0000,2498932090.7432,881852778343.2463
11881.0000,19.5500,2499178411.0484,884351956754.2948
11882.0000,77.1200,2500354126.2338,886852310880.5286
11883.0000,42.2300,2500966586.4710,889353277466.9996
11884.0000,10.0000,2501058734.0978,891854336201.0974
11885.0000,10.0000,2501150881.7246,894355487082.8220
11886.0000,32.6600,2501608846.4084,896857095929.2303
11887.0000,29.3900,2502014021.0756,899359109950.3060
11888.0000,48.9700,2502735290.0936,901861845240.3997
11889.0000,47.8600,2503438639.5644,904365283879.9640
11890.0000,10.0000,2503530787.1912,906868814667.1552
11891.0000,10.0000,2503622934.8180,909372437601.9731
11892.0000,10.0000,2503715082.4448,911876152684.4180
11893.0000,37.7800,2504255703.0572,914380408387.4752
11894.0000,44.3300,2504902065.1400,916885310452.6152
11895.0000,32.1000,2505350989.3322,919390661441.9474
11896.0000,26.5700,2505710638.6640,921896372080.6115
11897.0000,11.3800,2505825064.6466,924402197145.2581
11898.0000,10.0000,2505917212.2734,926908114357.5314
11899.0000,50.6400,2506665441.3302,929414779798.8616
11900.0000,10.0000,2506757588.9570,931921537387.8186
11901.0000,10.0000,2506849736.5838,934428387124.4023
11902.0000,10.0000,2506941884.2106,936935329008.6130
11903.0000,28.1400,2507326879.2080,939442655887.8210
11904.0000,10.0000,2507419026.8348,941950074914.6558
11905.0000,19.2800,2507660988.3314,944457735902.9872
11906.0000,28.9400,2508058898.3174,946965794801.3046
11907.0000,10.0000,2508151045.9442,949473945847.2488
11908.0000,40.7600,2508739774.8896,951982685622.1384
11909.0000,10.0000,2508831922.5164,954491517544.6548
11910.0000,61.9900,2509763382.9764,957001280927.6312
11911.0000,10.0000,2509855530.6032,959511136458.2344
11912.0000,12.8700,2509994010.7526,962021130468.9869
11913.0000,21.4000,2510270196.9698,964531400665.9568
11914.0000,10.0000,2510362344.5966,967041763010.5533
11915.0000,11.9600,2510486133.9458,969552249144.4991
11916.0000,17.2200,2510694839.3462,972062943983.8453
11917.0000,26.9300,2511060300.4232,974574004284.2686
11918.0000,20.2700,2511318244.2188,977085322528.4874
11919.0000,10.0000,2511410391.8456,979596732920.3330
11920.0000,32.0900,2511859154.6000,982108592074.9330
11921.0000,42.9800,2512483722.6392,984621075797.5721
11922.0000,66.1500,2513482341.0410,987134558138.6132
11923.0000,10.0000,2513574488.6678,989648132627.2810
11924.0000,10.0000,2513666636.2946,992161799263.5756
