Time,target_send_rate,total_size_bytes,total_dir_size_bytes
10757.0000,10.0000,2853201096.3217,1835681041251.5994
10758.0000,22.0700,2853488098.8421,1838534529350.4414
10759.0000,20.8400,2853755244.5671,1841388284595.0085
10760.0000,35.1600,2854253568.5911,1844242538163.5996
10761.0000,14.9500,2854425627.7111,1847096963791.3108
10762.0000,28.6000,2854818048.8269,1849951781840.1377
10763.0000,10.0000,2854910196.4537,1852806692036.5913
10764.0000,37.5700,2855447426.8813,1855662139463.4727
10765.0000,10.0000,2855539574.5081,1858517679037.9807
10766.0000,10.0000,2855631722.1349,1861373310760.1157
10767.0000,10.4800,2855731618.7551,1864229042378.8708
10768.0000,10.0000,2855823766.3819,1867084866145.2527
10769.0000,28.7500,2856218609.0581,1869941084754.3108
10770.0000,10.0000,2856310756.6849,1872797395510.9956
10771.0000,19.5900,2856557722.7395,1875653953233.7351
10772.0000,10.9900,2856665852.6653,1878510619086.4004
10773.0000,10.0000,2856758000.2921,1881367377086.6926
10774.0000,23.7600,2857072285.7263,1884224449372.4189
10775.0000,55.6100,2857900749.1513,1887082350121.5703
10776.0000,14.2300,2858061184.7815,1889940411306.3518
10777.0000,40.5800,2858647007.8543,1892799058314.2061
10778.0000,10.0000,2858739155.4811,1895657797469.6870
10779.0000,10.0000,2858831303.1079,1898516628772.7949
10780.0000,10.0000,2858923450.7347,1901375552223.5298
10781.0000,10.0000,2859015598.3615,1904234567821.8911
10782.0000,10.0000,2859107745.9883,1907093675567.8794
10783.0000,10.0000,2859199893.6151,1909952875461.4946
10784.0000,17.9900,2859421029.6925,1912812296491.1870
10785.0000,10.1300,2859515276.0053,1915671811767.1924
10786.0000,10.0000,2859607423.6321,1918531419190.8245
10787.0000,10.0000,2859699571.2589,1921391118762.0835
10788.0000,10.0000,2859791718.8857,1924250910480.9690
10789.0000,10.0000,2859883866.5125,1927110794347.4817
10790.0000,10.0000,2859976014.1393,1929970770361.6208
10791.0000,10.0000,2860068161.7661,1932830838523.3870
10792.0000,10.0000,2860160309.3929,1935690998832.7798
10793.0000,16.9400,2860364494.5475,1938551363327.3274
10794.0000,10.0000,2860456642.1743,1941411819969.5017
10795.0000,11.0000,2860564933.5373,1944272384903.0391
10796.0000,10.0000,2860657081.1641,1947133041984.2031
10797.0000,10.0000,2860749228.7909,1949993791212.9939
10798.0000,10.0000,2860841376.4177,1952854632589.4116
10799.0000,10.0000,2860933524.0445,1955715566113.4563
10800.0000,10.0000,2861025671.6713,1958576591785.1274
10801.0000,10.0000,2861117819.2981,1961437709604.4255
10802.0000,24.0100,2861436140.6659,1964299145745.0916
10803.0000,12.0200,2861560898.6395,1967160706643.7310
10804.0000,10.0000,2861653046.2663,1970022359689.9973
10805.0000,10.0000,2861745193.8931,1972884104883.8904
10806.0000,10.0000,2861837341.5199,1975745942225.4104
10807.0000,10.0000,2861929489.1467,1978607871714.5569
10808.0000,10.0000,2862021636.7735,1981469893351.3306
10809.0000,10.0000,2862113784.4003,1984332007135.7307
10810.0000,10.0000,2862205932.0271,1987194213067.7578
10811.0000,14.7800,2862375246.7117,1990056588314.4695
10812.0000,10.0000,2862467394.3385,1992919055708.8081
10813.0000,10.0000,2862559541.9653,1995781615250.7734
10814.0000,10.0000,2862651689.5921,1998644266940.3655
10815.0000,32.8800,2863113205.8979,2001507380146.2634
10816.0000,10.0000,2863205353.5247,2004370585499.7881
10817.0000,10.0000,2863297501.1515,2007233883000.9397
10818.0000,13.5700,2863447281.9157,2010097330282.8552
10819.0000,15.0700,2863621278.2839,2012960951561.1392
10820.0000,13.3800,2863767991.7383,2015824719552.8774
10821.0000,10.0000,2863860139.3651,2018688579692.2427
10822.0000,10.0000,2863952286.9919,2021552531979.2346
10823.0000,14.0700,2864110139.6245,2024416642118.8589
10824.0000,10.0000,2864202287.2513,2027280844406.1104
10825.0000,43.3400,2864832667.0357,2030145677073.1460
10826.0000,10.1600,2864927397.6601,2033010604470.8062
10827.0000,13.7100,2865079438.5475,2035875683909.3535
10828.0000,10.0000,2865171586.1743,2038740855495.5278
10829.0000,10.0000,2865263733.8011,2041606119229.3291
10830.0000,10.0000,2865355881.4279,2044471475110.7568
10831.0000,10.0000,2865448029.0547,2047336923139.8115
10832.0000,10.0000,2865540176.6815,2050202463316.4932
10833.0000,10.0000,2865632324.3083,2053068095640.8015
10834.0000,10.0000,2865724471.9351,2055933820112.7366
10835.0000,10.0000,2865816619.5619,2058799636732.2983
10836.0000,10.0000,2865908767.1887,2061665545499.4871
10837.0000,10.0000,2866000914.8155,2064531546414.3025
10838.0000,10.0000,2866093062.4423,2067397639476.7449
10839.0000,10.0000,2866185210.0691,2070263824686.8140
10840.0000,10.0000,2866277357.6959,2073130102044.5100
10841.0000,10.0000,2866369505.3227,2075996471549.8325
10842.0000,10.0000,2866461652.9495,2078862933202.7820
10843.0000,25.4400,2866803059.8597,2081729736262.6418
10844.0000,10.0000,2866895207.4865,2084596631470.1284
10845.0000,10.0000,2866987355.1133,2087463618825.2417
10846.0000,10.0000,2867079502.7401,2090330698327.9817
10847.0000,10.0000,2867171650.3669,2093197869978.3486
10848.0000,10.0000,2867263797.9937,2096065133776.3423
10849.0000,25.7800,2867610693.7741,2098932744470.1165
10850.0000,10.0000,2867702841.4009,2101800447311.5173
10851.0000,10.0000,2867794989.0277,2104668242300.5449
10852.0000,10.0000,2867887136.6545,2107536129437.1995
10853.0000,10.0000,2867979284.2813,2110404108721.4807
10854.0000,10.0000,2868071431.9081,2113272180153.3889
10855.0000,10.0000,2868163579.5349,2116140343732.9238
10856.0000,10.0000,2868255727.1617,2119008599460.0854
10857.0000,10.0000,2868347874.7885,2121876947334.8740
10858.0000,10.0000,2868440022.4153,2124745387357.2893
10859.0000,10.0000,2868532170.0421,2127613919527.3313
10860.0000,14.6000,2868698578.8547,2130482618106.1860
10861.0000,10.0000,2868790726.4815,2133351408832.6675
10862.0000,10.0000,2868882874.1083,2136220291706.7759
10863.0000,10.0000,2868975021.7351,2139089266728.5110
10864.0000,10.0000,2869067169.3619,2141958333897.8728
10865.0000,10.0000,2869159316.9887,2144827493214.8616
10866.0000,10.0000,2869251464.6155,2147696744679.4771
10867.0000,10.0000,2869343612.2423,2150566088291.7195
10868.0000,10.0000,2869435759.8691,2153435524051.5886
10869.0000,10.0000,2869527907.4959,2156305051959.0845
10870.0000,10.0000,2869620055.1227,2159174672014.2070
10871.0000,10.0000,2869712202.7495,2162044384216.9565
10872.0000,10.0000,2869804350.3763,2164914188567.3330
10873.0000,10.0000,2869896498.0031,2167784085065.3359
10874.0000,10.0000,2869988645.6299,2170654073710.9658
10875.0000,10.0000,2870080793.2567,2173524154504.2227
10876.0000,31.9500,2870527295.8885,2176394681800.1111
10877.0000,10.0000,2870619443.5153,2179265301243.6265
10878.0000,10.0000,2870711591.1421,2182136012834.7686
10879.0000,10.0000,2870803738.7689,2185006816573.5374
10880.0000,10.0000,2870895886.3957,2187877712459.9331
10881.0000,10.0000,2870988034.0225,2190748700493.9556
10882.0000,10.0000,2871080181.6493,2193619780675.6050
10883.0000,10.0000,2871172329.2761,2196490953004.8811
10884.0000,10.0000,2871264476.9029,2199362217481.7837
10885.0000,10.0000,2871356624.5297,2202233574106.3135
10886.0000,10.0000,2871448772.1565,2205105022878.4702
10887.0000,10.0000,2871540919.7833,2207976563798.2534
10888.0000,10.0000,2871633067.4101,2210848196865.6636
10889.0000,36.1100,2872146727.9831,2213720343593.6465
10890.0000,10.0000,2872238875.6099,2216592582469.2563
10891.0000,10.0000,2872331023.2367,2219464913492.4932
10892.0000,10.0000,2872423170.8635,2222337336663.3569
10893.0000,10.0000,2872515318.4903,2225209851981.8472
10894.0000,10.0000,2872607466.1171,2228082459447.9639
10895.0000,23.4000,2872915939.8061,2230955375387.7700
10896.0000,12.3200,2873045540.9005,2233828420928.6709
10897.0000,10.0000,2873137688.5273,2236701558617.1982
10898.0000,10.0000,2873229836.1542,2239574788453.3521
10899.0000,19.8400,2873480838.1430,2242448269291.4951
10900.0000,10.0000,2873572985.7698,2245321842277.2651
10901.0000,10.0000,2873665133.3966,2248195507410.6616
10902.0000,10.7700,2873769711.7004,2251069277122.3618
10903.0000,10.0000,2873861859.3272,2253943138981.6890
10904.0000,10.0000,2873954006.9540,2256817092988.6431
10905.0000,10.0000,2874046154.5808,2259691139143.2241
10906.0000,10.0000,2874138302.2076,2262565277445.4316
10907.0000,10.0000,2874230449.8344,2265439507895.2661
10908.0000,10.0000,2874322597.4612,2268313830492.7271
10909.0000,10.0000,2874414745.0880,2271188245237.8154
10910.0000,10.0000,2874506892.7148,2274062752130.5298
10911.0000,10.0000,2874599040.3416,2276937351170.8716
10912.0000,10.0000,2874691187.9684,2279812042358.8398
10913.0000,10.0000,2874783335.5952,2282686825694.4351
10914.0000,10.0000,2874875483.2220,2285561701177.6572
10915.0000,10.0000,2874967630.8488,2288436668808.5059
10916.0000,10.0000,2875059778.4756,2291311728586.9814
10917.0000,10.0000,2875151926.1024,2294186880513.0840
10918.0000,10.0000,2875244073.7292,2297062124586.8130
10919.0000,10.0000,2875336221.3560,2299937460808.1694
10920.0000,10.0000,2875428368.9828,2302812889177.1519
10921.0000,10.0000,2875520516.6096,2305688409693.7617
10922.0000,10.0000,2875612664.2364,2308564022357.9980
10923.0000,10.0000,2875704811.8632,2311439727169.8613
10924.0000,10.0000,2875796959.4900,2314315524129.3511
10925.0000,10.0000,2875889107.1168,2317191413236.4678
10926.0000,10.0000,2875981254.7436,2320067394491.2114
10927.0000,10.0000,2876073402.3704,2322943467893.5820
10928.0000,10.0000,2876165549.9972,2325819633443.5791
10929.0000,10.0000,2876257697.6240,2328695891141.2031
10930.0000,10.0000,2876349845.2508,2331572240986.4541
10931.0000,10.0000,2876441992.8776,2334448682979.3315
10932.0000,10.0000,2876534140.5044,2337325217119.8359
10933.0000,10.0000,2876626288.1312,2340201843407.9673
10934.0000,10.0000,2876718435.7580,2343078561843.7251
10935.0000,10.0000,2876810583.3848,2345955372427.1099
10936.0000,10.0000,2876902731.0116,2348832275158.1216
10937.0000,10.0000,2876994878.6384,2351709270036.7598
10938.0000,10.0000,2877087026.2652,2354586357063.0254
10939.0000,10.0000,2877179173.8920,2357463536236.9170
10940.0000,10.0000,2877271321.5188,2360340807558.4360
10941.0000,10.0000,2877363469.1456,2363218171027.5815
10942.0000,10.0000,2877455616.7724,2366095626644.3540
10943.0000,10.0000,2877547764.3992,2368973174408.7534
10944.0000,10.0000,2877639912.0260,2371850814320.7793
10945.0000,10.0000,2877732059.6528,2374728546380.4321
10946.0000,10.0000,2877824207.2796,2377606370587.7114
10947.0000,10.0000,2877916354.9064,2380484286942.6182
10948.0000,10.0000,2878008502.5332,2383362295445.1514
10949.0000,10.0000,2878100650.1600,2386240396095.3110
10950.0000,10.0000,2878192797.7868,2389118588893.0981
10951.0000,10.0000,2878284945.4136,2391996873838.5117
10952.0000,10.0000,2878377093.0404,2394875250931.5518
10953.0000,10.0000,2878469240.6672,2397753720172.2192
10954.0000,10.0000,2878561388.2940,2400632281560.5132
10955.0000,10.0000,2878653535.9208,2403510935096.4341
10956.0000,10.0000,2878745683.5476,2406389680779.9814
10957.0000,10.0000,2878837831.1744,2409268518611.1558
10958.0000,10.0000,2878929978.8012,2412147448589.9570
10959.0000,10.0000,2879022126.4280,2415026470716.3853
10960.0000,10.0000,2879114274.0548,2417905584990.4399
10961.0000,10.0000,2879206421.6816,2420784791412.1216
10962.0000,10.0000,2879298569.3084,2423664089981.4302
10963.0000,10.0000,2879390716.9352,2426543480698.3652
10964.0000,10.0000,2879482864.5620,2429422963562.9272
10965.0000,10.0000,2879575012.1888,2432302538575.1162
10966.0000,10.0000,2879667159.8156,2435182205734.9316
10967.0000,10.0000,2879759307.4424,2438061965042.3740
10968.0000,10.0000,2879851455.0692,2440941816497.4434
10969.0000,10.0000,2879943602.6960,2443821760100.1392
10970.0000,10.0000,2880035750.3228,2446701795850.4619
10971.0000,10.0000,2880127897.9496,2449581923748.4116
10972.0000,10.0000,2880220045.5764,2452462143793.9878
10973.0000,10.0000,2880312193.2032,2455342455987.1914
10974.0000,10.0000,2880404340.8300,2458222860328.0210
10975.0000,10.0000,2880496488.4568,2461103356816.4780
10976.0000,10.0000,2880588636.0836,2463983945452.5615
10977.0000,10.0000,2880680783.7104,2466864626236.2720
10978.0000,10.0000,2880772931.3372,2469745399167.6094
10979.0000,10.0000,2880865078.9640,2472626264246.5732
10980.0000,10.0000,2880957226.5908,2475507221473.1641
10981.0000,10.0000,2881049374.2176,2478388270847.3818
10982.0000,27.6600,2881426620.2216,2481269697467.6030
10983.0000,10.0000,2881518767.8484,2484151216235.4517
10984.0000,10.0000,2881610915.4752,2487032827150.9268
10985.0000,10.0000,2881703063.1020,2489914530214.0288
10986.0000,10.0000,2881795210.7288,2492796325424.7578
10987.0000,10.0000,2881887358.3556,2495678212783.1133
10988.0000,10.0000,2881979505.9824,2498560192289.0957
10989.0000,10.0000,2882071653.6092,2501442263942.7046
10990.0000,10.0000,2882163801.2360,2504324427743.9409
10991.0000,10.0000,2882255948.8628,2507206683692.8037
10992.0000,10.0000,2882348096.4896,2510089031789.2930
10993.0000,10.0000,2882440244.1164,2512971472033.4097
10994.0000,10.0000,2882532391.7432,2515854004425.1528
10995.0000,10.0000,2882624539.3700,2518736628964.5229
10996.0000,10.0000,2882716686.9968,2521619345651.5195
10997.0000,10.0000,2882808834.6236,2524502154486.1431
10998.0000,10.0000,2882900982.2504,2527385055468.3936
10999.0000,10.0000,2882993129.8772,2530268048598.2710
11000.0000,10.0000,2883085277.5040,2533151133875.7749
11001.0000,10.0000,2883177425.1308,2536034311300.9058
11002.0000,10.0000,2883269572.7576,2538917580873.6631
11003.0000,10.0000,2883361720.3844,2541800942594.0474
11004.0000,10.0000,2883453868.0112,2544684396462.0586
11005.0000,10.0000,2883546015.6380,2547567942477.6968
11006.0000,10.0000,2883638163.2648,2550451580640.9614
11007.0000,10.0000,2883730310.8916,2553335310951.8530
11008.0000,10.0000,2883822458.5184,2556219133410.3716
11009.0000,10.0000,2883914606.1452,2559103048016.5166
11010.0000,10.0000,2884006753.7720,2561987054770.2886
11011.0000,10.0000,2884098901.3988,2564871153671.6875
11012.0000,20.1500,2884354907.9456,2567755508579.6333
11013.0000,10.0000,2884447055.5724,2570639955635.2056
11014.0000,10.0000,2884539203.1992,2573524494838.4048
11015.0000,10.0000,2884631350.8260,2576409126189.2310
11016.0000,10.0000,2884723498.4528,2579293849687.6836
11017.0000,10.0000,2884815646.0796,2582178665333.7632
11018.0000,10.0000,2884907793.7064,2585063573127.4697
11019.0000,10.0000,2884999941.3332,2587948573068.8027
11020.0000,10.0000,2885092088.9600,2590833665157.7627
11021.0000,10.0000,2885184236.5868,2593718849394.3496
11022.0000,10.0000,2885276384.2136,2596604125778.5630
11023.0000,10.0000,2885368531.8404,2599489494310.4038
11024.0000,10.0000,2885460679.4672,2602374954989.8706
11025.0000,10.0000,2885552827.0940,2605260507816.9648
11026.0000,10.0000,2885644974.7208,2608146152791.6855
11027.0000,10.0000,2885737122.3476,2611031889914.0332
11028.0000,10.0000,2885829269.9744,2613917719184.0078
11029.0000,10.0000,2885921417.6012,2616803640601.6089
11030.0000,10.0000,2886013565.2280,2619689654166.8369
11031.0000,10.0000,2886105712.8548,2622575759879.6914
11032.0000,10.0000,2886197860.4816,2625461957740.1733
11033.0000,10.0000,2886290008.1084,2628348247748.2817
11034.0000,10.0000,2886382155.7352,2631234629904.0166
11035.0000,10.0000,2886474303.3620,2634121104207.3789
11036.0000,10.0000,2886566450.9888,2637007670658.3677
11037.0000,10.0000,2886658598.6156,2639894329256.9834
11038.0000,10.0000,2886750746.2424,2642781080003.2256
11039.0000,10.0000,2886842893.8692,2645667922897.0947
11040.0000,10.0000,2886935041.4960,2648554857938.5908
11041.0000,10.0000,2887027189.1228,2651441885127.7134
11042.0000,10.0000,2887119336.7496,2654329004464.4634
11043.0000,10.0000,2887211484.3764,2657216215948.8398
11044.0000,10.0000,2887303632.0032,2660103519580.8428
11045.0000,10.0000,2887395779.6300,2662990915360.4727
11046.0000,10.0000,2887487927.2568,2665878403287.7295
11047.0000,11.6500,2887606712.0480,2668766009999.7778
11048.0000,10.0000,2887698859.6748,2671653708859.4526
11049.0000,10.0000,2887791007.3016,2674541499866.7539
11050.0000,10.0000,2887883154.9284,2677429383021.6826
11051.0000,10.0000,2887975302.5552,2680317358324.2378
11052.0000,10.0000,2888067450.1820,2683205425774.4194
11053.0000,10.0000,2888159597.8088,2686093585372.2285
11054.0000,10.0000,2888251745.4356,2688981837117.6641
11055.0000,10.0000,2888343893.0624,2691870181010.7266
11056.0000,10.0000,2888436040.6892,2694758617051.4155
11057.0000,10.0000,2888528188.3160,2697647145239.7314
11058.0000,10.0000,2888620335.9428,2700535765575.6743
11059.0000,10.0000,2888712483.5696,2703424478059.2441
11060.0000,10.0000,2888804631.1964,2706313282690.4404
11061.0000,10.0000,2888896778.8232,2709202179469.2637
11062.0000,10.0000,2888988926.4500,2712091168395.7134
11063.0000,10.0000,2889081074.0768,2714980249469.7905
11064.0000,10.0000,2889173221.7036,2717869422691.4941
11065.0000,10.0000,2889265369.3304,2720758688060.8242
11066.0000,10.0000,2889357516.9572,2723648045577.7817
11067.0000,10.0000,2889449664.5840,2726537495242.3657
11068.0000,10.0000,2889541812.2108,2729427037054.5762
11069.0000,10.0000,2889633959.8376,2732316671014.4141
11070.0000,10.0000,2889726107.4644,2735206397121.8784
11071.0000,10.0000,2889818255.0912,2738096215376.9697
11072.0000,10.0000,2889910402.7180,2740986125779.6875
11073.0000,10.0000,2890002550.3448,2743876128330.0322
11074.0000,10.0000,2890094697.9716,2746766223028.0039
11075.0000,10.0000,2890186845.5984,2749656409873.6025
11076.0000,10.0000,2890278993.2252,2752546688866.8276
11077.0000,10.0000,2890371140.8520,2755437060007.6797
11078.0000,10.0000,2890463288.4788,2758327523296.1582
11079.0000,10.0000,2890555436.1056,2761218078732.2642
11080.0000,10.0000,2890647583.7324,2764108726315.9966
11081.0000,10.0000,2890739731.3592,2766999466047.3555
11082.0000,10.0000,2890831878.9860,2769890297926.3418
11083.0000,10.0000,2890924026.6128,2772781221952.9546
11084.0000,10.0000,2891016174.2396,2775672238127.1938
11085.0000,10.0000,2891108321.8664,2778563346449.0605
11086.0000,10.0000,2891200469.4932,2781454546918.5537
11087.0000,10.0000,2891292617.1200,2784345839535.6738
11088.0000,10.0000,2891384764.7468,2787237224300.4204
11089.0000,10.0000,2891476912.3736,2790128701212.7939
11090.0000,10.0000,2891569060.0004,2793020270272.7944
11091.0000,10.0000,2891661207.6272,2795911931480.4214
11092.0000,10.0000,2891753355.2540,2798803684835.6758
11093.0000,10.0000,2891845502.8808,2801695530338.5566
11094.0000,10.0000,2891937650.5076,2804587467989.0640
11095.0000,10.0000,2892029798.1344,2807479497787.1982
11096.0000,10.0000,2892121945.7612,2810371619732.9595
11097.0000,10.0000,2892214093.3880,2813263833826.3477
11098.0000,10.0000,2892306241.0148,2816156140067.3623
11099.0000,10.0000,2892398388.6416,2819048538456.0039
11100.0000,10.0000,2892490536.2684,2821941028992.2725
11101.0000,10.0000,2892582683.8952,2824833611676.1675
11102.0000,10.0000,2892674831.5220,2827726286507.6895
11103.0000,10.0000,2892766979.1488,2830619053486.8384
11104.0000,10.0000,2892859126.7756,2833511912613.6138
11105.0000,10.0000,2892951274.4024,2836404863888.0166
11106.0000,10.0000,2893043422.0292,2839297907310.0454
11107.0000,10.0000,2893135569.6560,2842191042879.7017
11108.0000,10.0000,2893227717.2828,2845084270596.9844
11109.0000,10.0000,2893319864.9096,2847977590461.8940
11110.0000,10.0000,2893412012.5364,2850871002474.4302
11111.0000,10.0000,2893504160.1632,2853764506634.5938
11112.0000,10.0000,2893596307.7900,2856658102942.3838
11113.0000,10.0000,2893688455.4168,2859551791397.8003
11114.0000,10.0000,2893780603.0436,2862445572000.8442
11115.0000,10.0000,2893872750.6704,2865339444751.5142
11116.0000,10.0000,2893964898.2972,2868233409649.8115
11117.0000,10.0000,2894057045.9240,2871127466695.7358
11118.0000,10.0000,2894149193.5508,2874021615889.2866
11119.0000,10.0000,2894241341.1776,2876915857230.4639
11120.0000,10.0000,2894333488.8044,2879810190719.2686
11121.0000,10.0000,2894425636.4312,2882704616355.6997
11122.0000,10.0000,2894517784.0580,2885599134139.7578
11123.0000,10.0000,2894609931.6848,2888493744071.4424
11124.0000,10.0000,2894702079.3116,2891388446150.7539
11125.0000,10.0000,2894794226.9384,2894283240377.6924
11126.0000,10.0000,2894886374.5652,2897178126752.2578
11127.0000,10.0000,2894978522.1920,2900073105274.4497
11128.0000,10.0000,2895070669.8188,2902968175944.2686
11129.0000,10.0000,2895162817.4456,2905863338761.7139
11130.0000,10.0000,2895254965.0724,2908758593726.7866
11131.0000,10.0000,2895347112.6992,2911653940839.4858
11132.0000,10.0000,2895439260.3260,2914549380099.8115
11133.0000,10.0000,2895531407.9528,2917444911507.7642
11134.0000,10.0000,2895623555.5796,2920340535063.3442
11135.0000,10.0000,2895715703.2064,2923236250766.5503
11136.0000,10.0000,2895807850.8332,2926132058617.3838
11137.0000,10.0000,2895899998.4600,2929027958615.8438
11138.0000,10.0000,2895992146.0868,2931923950761.9302
11139.0000,10.0000,2896084293.7136,2934820035055.6440
11140.0000,10.0000,2896176441.3404,2937716211496.9844
11141.0000,10.0000,2896268588.9672,2940612480085.9517
11142.0000,10.0000,2896360736.5940,2943508840822.5454
11143.0000,10.0000,2896452884.2208,2946405293706.7666
11144.0000,10.0000,2896545031.8476,2949301838738.6138
11145.0000,10.0000,2896637179.4744,2952198475918.0884
11146.0000,10.0000,2896729327.1012,2955095205245.1895
11147.0000,10.0000,2896821474.7280,2957992026719.9175
11148.0000,10.0000,2896913622.3548,2960888940342.2725
11149.0000,10.0000,2897005769.9816,2963785946112.2539
11150.0000,10.0000,2897097917.6084,2966683044029.8623
11151.0000,10.0000,2897190065.2352,2969580234095.0977
11152.0000,10.0000,2897282212.8620,2972477516307.9595
11153.0000,10.0000,2897374360.4888,2975374890668.4482
11154.0000,10.0000,2897466508.1156,2978272357176.5640
11155.0000,10.0000,2897558655.7424,2981169915832.3066
11156.0000,10.0000,2897650803.3692,2984067566635.6758
11157.0000,10.0000,2897742950.9960,2986965309586.6714
11158.0000,10.0000,2897835098.6228,2989863144685.2944
11159.0000,10.0000,2897927246.2496,2992761071931.5439
11160.0000,10.0000,2898019393.8764,2995659091325.4204
11161.0000,10.0000,2898111541.5032,2998557202866.9238
11162.0000,10.0000,2898203689.1300,3001455406556.0537
11163.0000,10.0000,2898295836.7568,3004353702392.8105
11164.0000,10.0000,2898387984.3836,3007252090377.1938
11165.0000,10.0000,2898480132.0104,3010150570509.2046
11166.0000,10.0000,2898572279.6372,3013049142788.8418
11167.0000,10.0000,2898664427.2640,3015947807216.1055
11168.0000,10.0000,2898756574.8908,3018846563790.9966
11169.0000,10.0000,2898848722.5176,3021745412513.5142
11170.0000,10.0000,2898940870.1444,3024644353383.6582
11171.0000,10.0000,2899033017.7712,3027543386401.4297
11172.0000,10.0000,2899125165.3980,3030442511566.8276
11173.0000,10.0000,2899217313.0248,3033341728879.8525
11174.0000,10.0000,2899309460.6516,3036241038340.5039
11175.0000,10.0000,2899401608.2784,3039140439948.7822
11176.0000,10.0000,2899493755.9052,3042039933704.6875
11177.0000,10.0000,2899585903.5320,3044939519608.2197
11178.0000,10.0000,2899678051.1588,3047839197659.3784
11179.0000,10.0000,2899770198.7856,3050738967858.1641
11180.0000,10.0000,2899862346.4124,3053638830204.5762
11181.0000,10.0000,2899954494.0392,3056538784698.6157
11182.0000,10.0000,2900046641.6660,3059438831340.2817
11183.0000,10.0000,2900138789.2928,3062338970129.5742
11184.0000,10.0000,2900230936.9196,3065239201066.4941
11185.0000,10.0000,2900323084.5464,3068139524151.0405
11186.0000,10.0000,2900415232.1732,3071039939383.2134
11187.0000,10.0000,2900507379.8000,3073940446763.0137
11188.0000,10.0000,2900599527.4268,3076841046290.4404
11189.0000,10.0000,2900691675.0536,3079741737965.4941
11190.0000,10.0000,2900783822.6804,3082642521788.1743
11191.0000,10.0000,2900875970.3072,3085543397758.4814
11192.0000,10.0000,2900968117.9340,3088444365876.4155
11193.0000,10.0000,2901060265.5608,3091345426141.9766
11194.0000,10.0000,2901152413.1876,3094246578555.1641
11195.0000,10.0000,2901244560.8144,3097147823115.9785
11196.0000,10.0000,2901336708.4412,3100049159824.4194
11197.0000,10.0000,2901428856.0680,3102950588680.4878
11198.0000,10.0000,2901521003.6948,3105852109684.1826
11199.0000,10.0000,2901613151.3216,3108753722835.5039
11200.0000,10.0000,2901705298.9484,3111655428134.4526
11201.0000,10.0000,2901797446.5752,3114557225581.0278
11202.0000,10.0000,2901889594.2020,3117459115175.2295
11203.0000,10.0000,2901981741.8288,3120361096917.0586
11204.0000,10.0000,2902073889.4556,3123263170806.5142
11205.0000,10.0000,2902166037.0824,3126165336843.5962
11206.0000,10.0000,2902258184.7092,3129067595028.3057
11207.0000,10.0000,2902350332.3360,3131969945360.6416
11208.0000,10.0000,2902442479.9628,3134872387840.6045
11209.0000,10.0000,2902534627.5896,3137774922468.1938
11210.0000,10.0000,2902626775.2164,3140677549243.4106
11211.0000,10.0000,2902718922.8432,3143580268166.2534
11212.0000,10.0000,2902811070.4700,3146483079236.7236
11213.0000,10.0000,2902903218.0968,3149385982454.8203
11214.0000,10.0000,2902995365.7236,3152288977820.5439
11215.0000,10.0000,2903087513.3504,3155192065333.8945
11216.0000,10.0000,2903179660.9772,3158095244994.8716
11217.0000,10.0000,2903271808.6040,3160998516803.4756
11218.0000,10.0000,2903363956.2308,3163901880759.7065
11219.0000,10.0000,2903456103.8576,3166805336863.5640
11220.0000,10.0000,2903548251.4844,3169708885115.0483
11221.0000,10.0000,2903640399.1112,3172612525514.1597
11222.0000,10.0000,2903732546.7380,3175516258060.8975
11223.0000,10.0000,2903824694.3648,3178420082755.2622
11224.0000,10.0000,2903916841.9916,3181323999597.2539
11225.0000,10.0000,2904008989.6184,3184228008586.8726
11226.0000,10.0000,2904101137.2452,3187132109724.1177
11227.0000,10.0000,2904193284.8720,3190036303008.9897
11228.0000,10.0000,2904285432.4988,3192940588441.4883
11229.0000,10.0000,2904377580.1256,3195844966021.6138
11230.0000,10.0000,2904469727.7524,3198749435749.3662
11231.0000,10.0000,2904561875.3792,3201653997624.7456
11232.0000,10.0000,2904654023.0060,3204558651647.7515
11233.0000,10.0000,2904746170.6328,3207463397818.3843
11234.0000,10.0000,2904838318.2596,3210368236136.6440
11235.0000,10.0000,2904930465.8864,3213273166602.5303
11236.0000,10.0000,2905022613.5132,3216178189216.0435
11237.0000,10.0000,2905114761.1400,3219083303977.1836
11238.0000,10.0000,2905206908.7668,3221988510885.9502
11239.0000,10.0000,2905299056.3936,3224893809942.3442
11240.0000,10.0000,2905391204.0204,3227799201146.3643
11241.0000,10.0000,2905483351.6472,3230704684498.0117
11242.0000,10.0000,2905575499.2740,3233610259997.2856
11243.0000,10.0000,2905667646.9008,3236515927644.1865
11244.0000,10.0000,2905759794.5276,3239421687438.7139
11245.0000,10.0000,2905851942.1544,3242327539380.8682
11246.0000,10.0000,2905944089.7812,3245233483470.6494
11247.0000,10.0000,2906036237.4080,3248139519708.0576
11248.0000,10.0000,2906128385.0348,3251045648093.0923
11249.0000,10.0000,2906220532.6616,3253951868625.7539
11250.0000,10.0000,2906312680.2884,3256858181306.0425
11251.0000,10.0000,2906404827.9152,3259764586133.9575
11252.0000,10.0000,2906496975.5420,3262671083109.4995
11253.0000,10.0000,2906589123.1688,3265577672232.6685
11254.0000,10.0000,2906681270.7956,3268484353503.4639
