Time,target_send_rate,total_size_bytes,total_dir_size_bytes
13335.0000,19.1800,3031672250.3246,1115240024806.6616
13336.0000,13.0000,3031812829.1594,1118271837635.8210
13337.0000,33.1700,3032279027.1488,1121304116662.9697
13338.0000,44.4700,3032927649.3548,1124337044312.3247
13339.0000,33.4800,3033398851.9022,1127370443164.2268
13340.0000,65.8100,3034391981.4338,1130404835145.6606
13341.0000,43.5100,3035025105.6530,1133439860251.3135
13342.0000,30.7300,3035451912.9266,1136475312164.2402
13343.0000,26.8400,3035815921.0676,1139511128085.3079
13344.0000,61.5400,3036740116.8464,1142547868202.1543
13345.0000,24.3500,3037063927.0844,1145584932129.2385
13346.0000,45.8200,3037734343.3340,1148622666472.5725
13347.0000,51.6600,3038499039.0014,1151661165511.5740
13348.0000,25.9200,3038848194.9050,1154700013706.4790
13349.0000,33.0300,3039312132.7712,1157739325839.2502
13350.0000,65.5700,3040301387.8064,1160779627227.0566
13351.0000,59.6400,3041194910.4872,1163820822137.5437
13352.0000,22.9100,3041495473.7456,1166862317611.2893
13353.0000,55.4700,3042321677.0474,1169904639288.3369
13354.0000,18.1400,3042545234.6852,1172947184523.0220
13355.0000,21.0900,3042816416.3438,1175990000939.3657
13356.0000,41.7300,3043420804.7132,1179033421744.0791
13357.0000,79.6700,3044637686.4254,1182078059430.5044
13358.0000,33.5700,3045110341.9094,1185123169772.4138
13359.0000,40.3800,3045692936.2352,1188168862708.6489
13360.0000,62.0000,3046624558.1330,1191215487266.7820
13361.0000,46.3500,3047303530.5626,1194262790797.3445
13362.0000,18.8300,3047538227.3780,1197310329024.7227
13363.0000,28.7000,3047932262.8676,1200358261287.5901
13364.0000,28.0000,3048314997.7418,1203406576285.3320
13365.0000,30.2700,3048734378.8970,1206455310664.2290
13366.0000,48.1900,3049443055.8008,1209504753720.0298
13367.0000,10.0000,3049535203.4276,1212554288923.4575
13368.0000,41.7700,3050140237.5464,1215604429161.0039
13369.0000,10.0000,3050232385.1732,1218654661546.1770
13370.0000,54.8300,3051048256.4840,1221705709802.6609
13371.0000,43.2300,3051676860.4574,1224757386663.1184
13372.0000,10.0000,3051769008.0842,1227809155671.2026
13373.0000,53.9800,3052571157.2192,1230861726828.4219
13374.0000,30.6900,3052997318.7434,1233914724147.1653
13375.0000,36.4200,3053515983.8750,1236968240131.0403
13376.0000,26.0400,3053867077.0268,1240022107208.0669
13377.0000,11.9900,3053991350.6882,1243076098558.7551
13378.0000,64.6200,3054965269.1738,1246131063827.9290
13379.0000,29.5800,3055373511.1508,1249186437339.0798
13380.0000,10.0000,3055465658.7776,1252241902997.8574
13381.0000,58.8200,3056345943.5948,1255298248941.4521
13382.0000,64.8300,3057323252.2652,1258355572193.7173
13383.0000,10.0000,3057415399.8920,1261412987593.6094
13384.0000,24.0400,3057734205.5720,1264470721799.1814
13385.0000,18.0800,3057956794.5854,1267528678593.7668
13386.0000,41.8800,3058563604.5152,1270587242198.2820
13387.0000,16.1800,3058755520.4306,1273645997718.7126
13388.0000,55.2200,3059577687.7982,1276705575406.5107
13389.0000,25.2100,3059915381.6492,1279765490788.1599
13390.0000,38.0500,3060460361.0702,1282825951149.2302
13391.0000,14.1200,3060619020.8894,1285886570170.1196
13392.0000,10.0000,3060711168.5162,1288947281338.6357
13393.0000,58.3100,3061583220.0278,1292008864558.6636
13394.0000,48.1300,3062290928.3072,1295071155486.9707
13395.0000,16.3300,3062485265.7830,1298133640752.7539
13396.0000,36.5400,3063005868.1628,1301196646620.9165
13397.0000,10.0000,3063098015.7896,1304259744636.7063
13398.0000,40.1300,3063676574.1812,1307323421210.8875
13399.0000,22.5400,3063971164.2572,1310387392375.1445
13400.0000,37.1700,3064501937.1908,1313451894312.3354
13401.0000,68.7600,3065542690.7438,1316517437003.0791
13402.0000,10.0000,3065634838.3706,1319583071841.4497
13403.0000,10.0000,3065726985.9974,1322648798827.4473
13404.0000,10.0000,3065819133.6242,1325714617961.0713
13405.0000,39.3700,3066385422.7766,1328781003383.8479
13406.0000,10.0000,3066477570.4034,1331847480954.2515
13407.0000,52.9400,3067262930.0528,1334914743884.3042
13408.0000,31.9800,3067709916.9962,1337982453801.3003
13409.0000,69.1600,3068757128.0432,1341051210929.3435
13410.0000,13.6400,3068908038.8690,1344120118968.2126
13411.0000,24.1300,3069228297.4850,1347189347265.6975
13412.0000,37.0400,3069756971.7326,1350259104237.4302
13413.0000,10.0000,3069849119.3594,1353328953356.7896
13414.0000,59.4500,3070739574.7304,1356399692931.5200
13415.0000,10.0000,3070831722.3572,1359470524653.8772
13416.0000,41.7700,3071436756.4760,1362541961410.3533
13417.0000,10.0000,3071528904.1028,1365613490314.4561
13418.0000,10.0000,3071621051.7296,1368685111366.1855
13419.0000,57.6400,3072482286.9386,1371757593653.1243
13420.0000,43.3900,3073113473.9096,1374830707127.0337
13421.0000,35.3600,3073615026.6806,1377904322153.7144
13422.0000,32.5900,3074071861.3034,1380978394015.0178
13423.0000,10.0000,3074164008.9302,1384052558023.9480
13424.0000,25.8100,3074511389.0228,1387127069412.9707
13425.0000,20.4500,3074772238.6904,1390201841651.6611
13426.0000,24.6900,3075101537.7986,1393276943189.4597
13427.0000,31.6100,3075542551.5602,1396352485741.0200
13428.0000,10.0000,3075634699.1870,1399428120440.2070
13429.0000,35.0500,3076131247.4000,1402504251687.6069
13430.0000,44.6800,3076783259.7902,1405581034947.3972
13431.0000,10.0000,3076875407.4170,1408657910354.8142
13432.0000,40.7800,3077464459.2374,1411735374814.0515
13433.0000,29.6900,3077874477.0254,1414813249291.0769
13434.0000,10.0000,3077966624.6522,1417891215915.7292
13435.0000,46.8600,3078653830.3874,1420969869746.1167
13436.0000,56.2100,3079491980.0534,1424049361726.1699
13437.0000,34.1300,3079973676.0296,1427129335402.1997
13438.0000,14.1400,3080132658.7232,1430209468060.9229
13439.0000,36.4100,3080651162.4170,1433290119223.3398
13440.0000,10.0000,3080743310.0438,1436370862533.3835
13441.0000,22.9500,3081044519.0516,1439451907052.4353
13442.0000,18.8300,3081279215.8670,1442533186268.3022
13443.0000,46.1000,3081954152.3624,1445615140420.6646
13444.0000,13.4500,3082101995.8784,1448697242416.5430
13445.0000,23.8200,3082417249.9364,1451779659666.4795
13446.0000,24.5000,3082743481.7348,1454862403148.2141
13447.0000,21.9500,3083028547.0064,1457945431695.2207
13448.0000,18.9600,3083265342.5078,1461028697037.7285
13449.0000,10.0000,3083357490.1346,1464112054527.8630
13450.0000,57.5500,3084217272.4070,1467196271800.2700
13451.0000,59.8100,3085113539.5226,1470281385339.7925
13452.0000,43.5400,3085747148.0540,1473367132487.8467
13453.0000,26.3900,3086103891.5138,1476453236379.3604
13454.0000,31.7700,3086547488.2730,1479539783867.6333
13455.0000,10.0000,3086639635.8998,1482626423503.5332
13456.0000,18.9100,3086875624.2140,1485713299127.7473
13457.0000,21.4000,3087151810.4312,1488800450938.1785
13458.0000,10.0000,3087243958.0580,1491887694896.2363
13459.0000,10.0000,3087336105.6848,1494975031001.9211
13460.0000,34.8200,3087828940.8386,1498062859942.7598
13461.0000,50.3000,3088571681.0252,1501151431623.7849
13462.0000,23.6900,3088884836.3978,1504240316460.1829
13463.0000,16.5000,3089081918.3084,1507329398378.4912
13464.0000,33.5200,3089553766.6052,1510418952145.0964
13465.0000,26.1200,3089906151.2558,1513508858296.3523
13466.0000,12.2100,3090033976.5392,1516598892272.8914
13467.0000,31.5500,3090474021.6764,1519689366294.5679
13468.0000,42.9800,3091098589.7156,1522780464884.2834
13469.0000,61.8500,3092027790.0530,1525872492674.3364
13470.0000,37.5100,3092564051.8568,1528965056726.1931
13471.0000,13.8600,3092718514.3046,1532057775240.4978
13472.0000,44.1500,3093361970.5148,1535151137211.0127
13473.0000,10.0000,3093454118.1416,1538244591329.1543
13474.0000,14.5800,3093620204.0792,1541338211533.2334
13475.0000,22.7000,3093917377.1528,1544432128910.3862
13476.0000,12.8600,3094055695.8644,1547526184606.2505
13477.0000,46.3900,3094735314.0434,1550620919920.2939
13478.0000,10.0000,3094827461.6702,1553715747381.9641
13479.0000,10.0000,3094919609.2970,1556810666991.2612
13480.0000,49.3700,3095647335.8090,1559906314327.0703
13481.0000,10.0000,3095739483.4358,1563002053810.5061
13482.0000,18.8700,3095974826.0006,1566098028636.5066
13483.0000,28.3600,3096363372.6200,1569194392009.1267
13484.0000,10.5400,3096464237.8646,1572290856246.9912
13485.0000,10.0000,3096556385.4914,1575387412632.4827
13486.0000,10.0000,3096648533.1182,1578484061165.6008
13487.0000,10.0000,3096740680.7450,1581580801846.3457
13488.0000,41.0300,3097333768.4990,1584678135614.8447
13489.0000,10.0000,3097425916.1258,1587775561530.9707
13490.0000,16.9900,3097630908.4670,1590873192439.4375
13491.0000,29.3800,3098035921.6970,1593971228361.1345
13492.0000,24.0100,3098354243.0648,1597069582604.1995
13493.0000,20.7800,3098620420.1654,1600168203024.3647
13494.0000,10.0000,3098712567.7922,1603266915592.1570
13495.0000,18.8500,3098947587.4826,1606365863179.6396
13496.0000,26.0100,3099298196.3222,1609465161375.9619
13497.0000,17.2700,3099507708.9098,1612564669084.8716
13498.0000,41.2300,3100104025.4114,1615664773110.2830
13499.0000,10.6900,3100207312.2164,1618764980422.4995
13500.0000,10.0000,3100299459.8432,1621865279882.3425
13501.0000,11.5900,3100417276.0100,1624965697158.3525
13502.0000,10.0000,3100509423.6368,1628066206581.9895
13503.0000,38.5600,3101062636.3634,1631167269218.3528
13504.0000,33.8700,3101540134.9682,1634268809353.3210
13505.0000,43.7500,3102177133.6844,1637370986487.0054
13506.0000,22.3700,3102468979.3250,1640473455466.3303
13507.0000,50.7800,3103219468.5050,1643576674934.8354
13508.0000,22.4400,3103512444.2072,1646680187379.0425
13509.0000,11.3100,3103625740.1282,1649783813119.1709
13510.0000,57.5600,3104485683.8378,1652888298803.0085
13511.0000,22.0300,3104772040.6082,1655993070843.6167
13512.0000,24.4200,3105096980.9078,1659098167824.5247
13513.0000,21.9500,3105382046.1794,1662203549870.7041
13514.0000,23.1000,3105685676.7476,1665309235547.4517
13515.0000,47.5100,3106383375.9110,1668415618923.3625
13516.0000,21.9400,3106668279.7454,1671522287203.1079
13517.0000,10.0000,3106760427.3722,1674629047630.4802
13518.0000,10.0000,3106852574.9990,1677735900205.4792
13519.0000,10.0000,3106944722.6258,1680842844928.1050
13520.0000,13.5300,3107093857.6406,1683949938785.7456
13521.0000,12.5800,3107227656.1064,1687057166441.8521
13522.0000,38.9600,3107787326.3270,1690164953768.1790
13523.0000,10.0000,3107879473.9538,1693272833242.1328
13524.0000,35.2500,3108379250.9138,1696381212493.0466
13525.0000,49.5500,3109109883.2984,1699490322376.3450
13526.0000,29.8000,3109521676.8974,1702599844053.2424
13527.0000,31.4500,3109960107.6608,1705709804160.9033
13528.0000,39.3400,3110525912.5010,1708820330073.4043
13529.0000,10.0000,3110618060.1278,1711930948133.5320
13530.0000,19.1200,3110857438.6268,1715041805572.1587
13531.0000,10.0000,3110949586.2536,1718152755158.4124
13532.0000,38.1900,3111496825.7978,1721264251984.2102
13533.0000,30.6800,3111922825.8848,1724376174810.0950
13534.0000,63.1600,3112873174.5164,1727489047984.6113
13535.0000,10.0000,3112965322.1432,1730602013306.7546
13536.0000,12.7600,3113102026.4816,1733715115333.2361
13537.0000,18.7000,3113334624.6116,1736828449957.8479
13538.0000,10.0000,3113426772.2384,1739941876730.0862
13539.0000,10.0000,3113518919.8652,1743055395649.9514
13540.0000,33.2400,3113986247.9162,1746169381897.8677
13541.0000,38.9600,3114545918.1368,1749283927816.0044
13542.0000,10.7300,3114649850.6912,1752398577666.6956
13543.0000,22.0400,3114936368.8994,1755513514035.5950
13544.0000,10.0000,3115028516.5262,1758628542552.1211
13545.0000,62.9600,3115975636.4102,1761744518188.5315
13546.0000,10.0000,3116067784.0370,1764860585972.5684
13547.0000,29.0300,3116467146.9596,1767977053119.5281
13548.0000,10.0000,3116559294.5864,1771093612414.1145
13549.0000,10.0000,3116651442.2132,1774210263856.3276
13550.0000,24.5200,3116977996.8866,1777327241853.2141
13551.0000,10.0000,3117070144.5134,1780444311997.7275
13552.0000,10.0000,3117162292.1402,1783561474289.8679
13553.0000,14.5400,3117327732.3284,1786678802022.1963
13554.0000,10.0000,3117419879.9552,1789796221902.1514
13555.0000,39.9500,3117995532.4748,1792914217434.6262
13556.0000,10.0000,3118087680.1016,1796032305114.7278
13557.0000,10.0000,3118179827.7284,1799150484942.4563
13558.0000,24.1200,3118499924.9072,1802268984867.3633
13559.0000,23.7800,3118814533.2158,1805387799400.5791
13560.0000,21.4100,3119090880.8702,1808506890281.4495
13561.0000,10.0000,3119183028.4970,1811626073309.9463
13562.0000,10.0000,3119275176.1238,1814745348486.0703
13563.0000,10.0000,3119367323.7506,1817864715809.8208
13564.0000,65.3800,3120353511.4760,1820985069321.2969
13565.0000,10.0000,3120445659.1028,1824105514980.3997
13566.0000,36.8300,3120970943.1656,1827226485923.5652
13567.0000,29.7300,3121381606.7030,1830347867530.2683
13568.0000,10.0000,3121473754.3298,1833469341284.5979
13569.0000,10.0000,3121565901.9566,1836590907186.5547
13570.0000,10.0000,3121658049.5834,1839712565236.1379
13571.0000,19.3600,3121901302.5788,1842834466538.7168
13572.0000,32.9900,3122364594.6956,1845956831133.4124
13573.0000,12.3800,3122495164.4144,1849079326297.8269
13574.0000,10.0000,3122587312.0412,1852201913609.8679
13575.0000,42.0900,3123197512.1558,1855325111122.0237
13576.0000,10.0000,3123289659.7826,1858448400781.8064
13577.0000,19.9100,3123541791.8330,1861571942573.6394
13578.0000,42.1800,3124153444.8836,1864696096018.5229
13579.0000,13.1300,3124296122.4038,1867820392140.9268
13580.0000,10.0000,3124388270.0306,1870944780410.9575
13581.0000,10.0000,3124480417.6574,1874069260828.6147
13582.0000,27.3400,3124852497.6662,1877194113326.2810
13583.0000,34.7900,3125344848.5078,1880319458174.7888
13584.0000,20.8700,3125612478.5450,1883445070653.3337
13585.0000,41.5400,3126213799.6046,1886571284452.9385
13586.0000,10.0000,3126305947.2314,1889697590400.1699
13587.0000,10.0000,3126398094.8582,1892823988495.0281
13588.0000,10.0000,3126490242.4850,1895950478737.5129
13589.0000,43.6600,3127125788.2646,1899077604525.7776
13590.0000,10.0000,3127217935.8914,1902204822461.6689
13591.0000,10.0000,3127310083.5182,1905332132545.1873
13592.0000,10.0000,3127402231.1450,1908459534776.3323
13593.0000,10.0000,3127494378.7718,1911587029155.1040
13594.0000,26.5400,3127853543.7920,1914714882698.8960
13595.0000,10.0000,3127945691.4188,1917842828390.3147
13596.0000,40.2100,3128525541.3092,1920971353931.6240
13597.0000,10.0000,3128617688.9360,1924099971620.5601
13598.0000,10.0000,3128709836.5628,1927228681457.1228
13599.0000,10.0000,3128801984.1896,1930357483441.3125
13600.0000,41.3000,3129399430.7528,1933486882872.0652
13601.0000,10.0000,3129491578.3796,1936616374450.4448
13602.0000,13.2500,3129636193.1486,1939746010643.5935
13603.0000,33.8400,3130113207.4412,1942876123851.0347
13604.0000,23.0200,3130415546.5106,1946006539397.5452
13605.0000,31.9800,3130862533.4540,1949137401930.9993
13606.0000,10.0000,3130954681.0808,1952268356612.0801
13607.0000,15.4700,3131135134.9436,1955399491747.0237
13608.0000,10.0000,3131227282.5704,1958530719029.5940
13609.0000,20.1900,3131483934.8666,1961662202964.4607
13610.0000,24.0800,3131803386.2960,1964794006350.7566
13611.0000,10.0000,3131895533.9228,1967925901884.6794
13612.0000,10.0000,3131987681.5496,1971057889566.2290
13613.0000,47.6400,3132687479.3984,1974190577045.6274
13614.0000,10.0000,3132779627.0252,1977323356672.6526
13615.0000,10.0000,3132871774.6520,1980456228447.3047
13616.0000,10.0000,3132963922.2788,1983589192369.5835
13617.0000,10.0000,3133056069.9056,1986722248439.4890
13618.0000,28.0600,3133439773.4042,1989855688212.8933
13619.0000,10.0000,3133531921.0310,1992989220133.9243
13620.0000,34.3200,3134016684.3170,1996123236818.2412
13621.0000,12.2600,3134145316.7870,1999257382135.0283
13622.0000,26.4400,3134502867.4334,2002391885002.4617
13623.0000,24.6000,3134830713.6056,2005526715716.0671
13624.0000,18.3100,3135057015.6782,2008661772731.7454
13625.0000,10.0000,3135149163.3050,2011796921895.0503
13626.0000,10.0000,3135241310.9318,2014932163205.9822
13627.0000,21.3100,3135516044.2124,2018067679250.1946
13628.0000,25.2100,3135853738.0634,2021203532988.2581
13629.0000,24.1100,3136173673.8050,2024339706662.0630
13630.0000,20.8100,3136440335.2178,2027476146997.2808
13631.0000,10.0000,3136532482.8446,2030612679480.1255
13632.0000,14.3700,3136695178.5974,2033749374658.7229
13633.0000,10.0000,3136787326.2242,2036886161984.9470
13634.0000,10.0000,3136879473.8510,2040023041458.7981
13635.0000,10.0000,3136971621.4778,2043160013080.2759
13636.0000,18.1600,3137195501.9900,2046297208582.2659
13637.0000,10.0000,3137287649.6168,2049434496231.8826
13638.0000,10.0000,3137379797.2436,2052571876029.1262
13639.0000,43.2600,3138008885.5292,2055709884914.6555
13640.0000,10.0000,3138101033.1560,2058847985947.8113
13641.0000,10.0000,3138193180.7828,2061986179128.5942
13642.0000,12.0800,3138318907.3808,2065124498035.9751
13643.0000,10.0000,3138411055.0076,2068262909090.9827
13644.0000,10.0000,3138503202.6344,2071401412293.6169
13645.0000,10.0000,3138595350.2612,2074540007643.8782
13646.0000,10.0000,3138687497.8880,2077678695141.7661
13647.0000,29.0700,3139087506.5600,2080817782648.3262
13648.0000,10.0000,3139179654.1868,2083956962302.5129
13649.0000,30.0300,3139595160.8450,2087096557463.3579
13650.0000,10.0000,3139687308.4718,2090236244771.8298
13651.0000,18.7900,3139921359.5378,2093376166131.3677
13652.0000,13.3300,3140067265.8056,2096516233397.1731
13653.0000,10.0000,3140159413.4324,2099656392810.6057
13654.0000,11.5300,3140276260.9754,2102796669071.5811
13655.0000,10.0000,3140368408.6022,2105937037480.1831
13656.0000,10.0000,3140460556.2290,2109077498036.4121
13657.0000,10.0000,3140552703.8558,2112218050740.2681
13658.0000,10.0000,3140644851.4826,2115358695591.7505
13659.0000,21.8000,3140927495.1938,2118499623086.9443
13660.0000,13.7100,3141079536.0812,2121640702623.0256
13661.0000,31.6400,3141521034.1544,2124782223657.1799
13662.0000,10.0000,3141613181.7812,2127923836838.9612
13663.0000,10.0000,3141705329.4080,2131065542168.3691
13664.0000,37.2800,3142237878.1520,2134207780046.5212
13665.0000,10.0000,3142330025.7788,2137350110072.3000
13666.0000,15.9400,3142518067.1972,2140492628139.4973
13667.0000,24.3400,3142841715.9980,2143635469855.4951
13668.0000,10.0000,3142933863.6248,2146778403719.1201
13669.0000,10.0000,3143026011.2516,2149921429730.3716
13670.0000,10.0000,3143118158.8784,2153064547889.2500
13671.0000,10.0000,3143210306.5052,2156207758195.7551
13672.0000,10.0000,3143302454.1320,2159351060649.8872
13673.0000,32.3400,3143755252.8206,2162494815902.7078
13674.0000,10.0000,3143847400.4474,2165638663303.1553
13675.0000,30.9500,3144277759.3430,2168782941062.4983
13676.0000,10.0000,3144369906.9698,2171927310969.4680
13677.0000,33.3400,3144838849.3946,2175072149818.8625
13678.0000,10.0000,3144930997.0214,2178217080815.8840
13679.0000,10.0000,3145023144.6482,2181362103960.5322
13680.0000,10.0000,3145115292.2750,2184507219252.8071
13681.0000,13.9400,3145271046.2216,2187652490299.0288
13682.0000,22.4400,3145564021.9238,2190798054320.9526
13683.0000,31.9700,3146010847.4300,2193944065168.3826
13684.0000,10.0000,3146102995.0568,2197090168163.4395
13685.0000,10.0000,3146195142.6836,2200236363306.1230
13686.0000,10.0000,3146287290.3104,2203382650596.4336
13687.0000,10.0000,3146379437.9372,2206529030034.3706
13688.0000,10.0000,3146471585.5640,2209675501619.9346
13689.0000,10.0000,3146563733.1908,2212822065353.1255
13690.0000,10.0000,3146655880.8176,2215968721233.9429
13691.0000,10.0000,3146748028.4444,2219115469262.3872
13692.0000,28.4000,3147137220.8132,2222262606483.2007
13693.0000,10.0000,3147229368.4400,2225409835851.6406
13694.0000,10.0000,3147321516.0668,2228557157367.7075
13695.0000,10.0000,3147413663.6936,2231704571031.4009
13696.0000,10.0000,3147505811.3204,2234852076842.7212
13697.0000,10.0000,3147597958.9472,2237999674801.6685
13698.0000,10.0000,3147690106.5740,2241147364908.2427
13699.0000,10.0000,3147782254.2008,2244295147162.4434
13700.0000,18.7200,3148015175.2052,2247443162337.6484
13701.0000,10.0000,3148107322.8320,2250591269660.4805
13702.0000,37.4100,3148641970.2620,2253739911630.7427
13703.0000,10.0000,3148734117.8888,2256888645748.6313
13704.0000,10.0000,3148826265.5156,2260037472014.1470
13705.0000,10.0000,3148918413.1424,2263186390427.2896
13706.0000,16.5300,3149115979.3652,2266335506406.6548
13707.0000,10.0000,3149208126.9920,2269484714533.6465
13708.0000,13.9000,3149363235.1892,2272634077768.8359
13709.0000,21.3300,3149638291.3448,2275783716060.1807
13710.0000,10.0000,3149730438.9716,2278933446499.1523
13711.0000,10.0000,3149822586.5984,2282083269085.7505
13712.0000,10.0000,3149914734.2252,2285233183819.9756
13713.0000,10.0000,3150006881.8520,2288383190701.8276
13714.0000,10.0000,3150099029.4788,2291533289731.3066
13715.0000,10.0000,3150191177.1056,2294683480908.4121
13716.0000,15.9300,3150379057.0868,2297833859965.4990
13717.0000,30.2000,3150797308.1804,2300984657273.6792
13718.0000,10.0000,3150889455.8072,2304135546729.4868
13719.0000,10.0000,3150981603.4340,2307286528332.9204
13720.0000,10.0000,3151073751.0608,2310437602083.9814
13721.0000,10.0000,3151165898.6876,2313588767982.6689
13722.0000,13.1800,3151309383.3950,2316740077366.0640
13723.0000,10.0000,3151401531.0218,2319891478897.0859
13724.0000,10.0000,3151493678.6486,2323042972575.7344
13725.0000,10.5200,3151594221.0182,2326194566796.7524
13726.0000,20.9700,3151863465.4286,2329346430262.1812
13727.0000,10.0000,3151955613.0554,2332498385875.2368
13728.0000,13.5500,3152105070.9452,2335650490946.1816
13729.0000,21.2000,3152378028.4148,2338802868974.5967
13730.0000,10.0000,3152470176.0416,2341955339150.6382
13731.0000,22.0700,3152757178.5620,2345108096329.2002
13732.0000,16.8000,3152959103.5934,2348261055432.7935
13733.0000,10.0000,3153051251.2202,2351414106684.0137
13734.0000,10.0000,3153143398.8470,2354567250082.8608
13735.0000,10.0000,3153235546.4738,2357720485629.3345
13736.0000,10.0000,3153327694.1006,2360873813323.4351
13737.0000,10.0000,3153419841.7274,2364027233165.1626
13738.0000,10.0000,3153511989.3542,2367180745154.5166
13739.0000,10.0000,3153604136.9810,2370334349291.4976
13740.0000,10.0000,3153696284.6078,2373488045576.1055
13741.0000,10.0000,3153788432.2346,2376641834008.3403
13742.0000,10.0000,3153880579.8614,2379795714588.2017
13743.0000,25.8400,3154228444.2662,2382949943032.4678
13744.0000,10.0000,3154320591.8930,2386104263624.3608
13745.0000,10.0000,3154412739.5198,2389258676363.8804
13746.0000,10.0000,3154504887.1466,2392413181251.0273
13747.0000,10.0000,3154597034.7734,2395567778285.8008
13748.0000,10.0000,3154689182.4002,2398722467468.2007
13749.0000,10.0000,3154781330.0270,2401877248798.2280
13750.0000,10.0000,3154873477.6538,2405032122275.8818
13751.0000,10.0000,3154965625.2806,2408187087901.1621
13752.0000,10.0000,3155057772.9074,2411342145674.0698
13753.0000,10.0000,3155149920.5342,2414497295594.6040
13754.0000,10.0000,3155242068.1610,2417652537662.7646
13755.0000,10.0000,3155334215.7878,2420807871878.5527
13756.0000,10.0000,3155426363.4146,2423963298241.9673
13757.0000,10.0000,3155518511.0414,2427118816753.0088
13758.0000,10.0000,3155610658.6682,2430274427411.6768
13759.0000,10.0000,3155702806.2950,2433430130217.9717
13760.0000,10.0000,3155794953.9218,2436585925171.8936
13761.0000,10.0000,3155887101.5486,2439741812273.4424
13762.0000,10.0000,3155979249.1754,2442897791522.6177
13763.0000,10.0000,3156071396.8022,2446053862919.4199
13764.0000,10.0000,3156163544.4290,2449210026463.8486
13765.0000,28.5300,3156554835.4838,2452366581299.3325
13766.0000,10.0000,3156646983.1106,2455523228282.4434
13767.0000,10.0000,3156739130.7374,2458679967413.1807
13768.0000,10.9900,3156847260.6632,2461836814673.8438
13769.0000,10.0000,3156939408.2900,2464993754082.1338
13770.0000,10.0000,3157031555.9168,2468150785638.0508
13771.0000,10.0000,3157123703.5436,2471307909341.5942
13772.0000,20.4600,3157384714.6490,2474465294056.2432
13773.0000,10.0000,3157476862.2758,2477622770918.5190
13774.0000,47.7500,3158178435.9356,2480780949354.4546
13775.0000,10.0000,3158270583.5624,2483939219938.0171
13776.0000,10.0000,3158362731.1892,2487097582669.2061
13777.0000,12.5400,3158495883.9056,2490256078553.1118
13778.0000,10.0000,3158588031.5324,2493414666584.6440
13779.0000,10.0000,3158680179.1592,2496573346763.8032
13780.0000,17.9800,3158901153.7994,2499732247917.6030
13781.0000,10.0000,3158993301.4262,2502891241219.0288
13782.0000,16.2000,3159185540.2160,2506050426759.2451
13783.0000,10.0000,3159277687.8428,2509209704447.0879
13784.0000,10.0000,3159369835.4696,2512369074282.5576
13785.0000,10.0000,3159461983.0964,2515528536265.6538
13786.0000,10.0000,3159554130.7232,2518688090396.3770
13787.0000,10.0000,3159646278.3500,2521847736674.7271
13788.0000,54.9400,3160463925.4718,2525008200600.1987
13789.0000,10.0000,3160556073.0986,2528168756673.2974
13790.0000,10.0000,3160648220.7254,2531329404894.0229
13791.0000,10.0000,3160740368.3522,2534490145262.3750
13792.0000,10.0000,3160832515.9790,2537650977778.3540
13793.0000,10.0000,3160924663.6058,2540811902441.9600
13794.0000,10.0000,3161016811.2326,2543972919253.1924
13795.0000,10.0000,3161108958.8594,2547134028212.0518
13796.0000,10.0000,3161201106.4862,2550295229318.5381
13797.0000,10.0000,3161293254.1130,2553456522572.6509
13798.0000,10.0000,3161385401.7398,2556617907974.3906
13799.0000,10.0000,3161477549.3666,2559779385523.7573
13800.0000,10.0000,3161569696.9934,2562940955220.7510
13801.0000,10.0000,3161661844.6202,2566102617065.3711
13802.0000,10.0000,3161753992.2470,2569264371057.6182
13803.0000,10.0000,3161846139.8738,2572426217197.4917
13804.0000,10.0000,3161938287.5006,2575588155484.9922
13805.0000,10.0000,3162030435.1274,2578750185920.1196
13806.0000,10.0000,3162122582.7542,2581912308502.8740
13807.0000,10.0000,3162214730.3810,2585074523233.2549
13808.0000,10.0000,3162306878.0078,2588236830111.2627
13809.0000,10.0000,3162399025.6346,2591399229136.8975
13810.0000,10.0000,3162491173.2614,2594561720310.1587
13811.0000,10.0000,3162583320.8882,2597724303631.0469
13812.0000,10.0000,3162675468.5150,2600886979099.5620
13813.0000,10.0000,3162767616.1418,2604049746715.7036
13814.0000,10.0000,3162859763.7686,2607212606479.4722
13815.0000,10.0000,3162951911.3954,2610375558390.8677
13816.0000,10.0000,3163044059.0222,2613538602449.8901
13817.0000,10.0000,3163136206.6490,2616701738656.5391
13818.0000,10.0000,3163228354.2758,2619864967010.8149
13819.0000,10.0000,3163320501.9026,2623028287512.7173
13820.0000,10.0000,3163412649.5294,2626191700162.2466
13821.0000,10.0000,3163504797.1562,2629355204959.4028
13822.0000,10.0000,3163596944.7830,2632518801904.1860
13823.0000,10.0000,3163689092.4098,2635682490996.5957
13824.0000,10.0000,3163781240.0366,2638846272236.6323
13825.0000,10.0000,3163873387.6634,2642010145624.2959
13826.0000,10.0000,3163965535.2902,2645174111159.5859
13827.0000,10.0000,3164057682.9170,2648338168842.5029
13828.0000,10.0000,3164149830.5438,2651502318673.0469
13829.0000,10.0000,3164241978.1706,2654666560651.2173
13830.0000,10.0000,3164334125.7974,2657830894777.0146
13831.0000,10.0000,3164426273.4242,2660995321050.4390
13832.0000,10.0000,3164518421.0510,2664159839471.4902
