Time,target_send_rate,total_size_bytes,total_dir_size_bytes
10728.0000,10.0000,3287669866.5176,2014803720444.7549
10729.0000,42.1100,3288280389.5066,2018092000834.2617
10730.0000,10.0000,3288372537.1334,2021380373371.3950
10731.0000,22.0300,3288658893.9038,2024669032265.2988
10732.0000,23.1800,3288963815.9708,2027957996081.2695
10733.0000,25.6500,3289308613.0658,2031247304694.3354
10734.0000,10.0000,3289400760.6926,2034536705455.0281
10735.0000,10.0000,3289492908.3194,2037826198363.3474
10736.0000,13.4500,3289640751.8354,2041115839115.1829
10737.0000,10.0000,3289732899.4622,2044405572014.6450
10738.0000,10.0000,3289825047.0890,2047695397061.7339
10739.0000,10.0000,3289917194.7158,2050985314256.4497
10740.0000,16.1700,3290108949.1934,2054275423205.6433
10741.0000,10.0000,3290201096.8202,2057565624302.4634
10742.0000,15.5500,3290382842.1818,2060856007144.6453
10743.0000,13.8000,3290536336.0052,2064146543480.6504
10744.0000,10.0000,3290628483.6320,2067437171964.2825
10745.0000,38.6100,3291182503.5452,2070728354467.8276
10746.0000,34.3600,3291667912.5806,2074020022380.4082
10747.0000,38.6000,3292221771.0566,2077312244151.4648
10748.0000,10.0000,3292313918.6834,2080604558070.1482
10749.0000,10.0000,3292406066.3102,2083896964136.4585
10750.0000,33.8300,3292882919.1656,2087189847055.6240
10751.0000,26.7400,3293245312.9328,2090483092368.5569
10752.0000,10.0000,3293337460.5596,2093776429829.1165
10753.0000,17.1700,3293545358.7734,2097069975187.8899
10754.0000,10.0000,3293637506.4002,2100363612694.2900
10755.0000,24.5800,3293965029.6974,2103657577723.9873
10756.0000,12.2000,3294092693.5436,2106951670417.5310
10757.0000,29.2900,3294496253.8376,2110246166671.3687
10758.0000,19.9500,3294749031.6374,2113540915703.0061
10759.0000,10.0000,3294841179.2642,2116835756882.2703
10760.0000,16.9800,3295046010.1682,2120130802892.4385
10761.0000,10.0000,3295138157.7950,2123425941050.2334
10762.0000,13.9700,3295294396.0538,2126721235446.2871
10763.0000,10.0000,3295386543.6806,2130016621989.9678
10764.0000,16.8700,3295589598.7736,2133312211588.7415
10765.0000,17.1700,3295797496.9874,2136608009085.7288
10766.0000,12.8500,3295935654.2618,2139903944739.9907
10767.0000,40.8800,3296526320.4554,2143200471060.4460
10768.0000,17.2600,3296735671.6052,2146497206732.0513
10769.0000,10.0000,3296827819.2320,2149794034551.2832
10770.0000,12.6500,3296962747.7594,2153090997299.0425
10771.0000,10.7000,3297066196.0016,2156388063495.0442
10772.0000,10.0000,3297158343.6284,2159685221838.6726
10773.0000,10.0000,3297250491.2552,2162982472329.9277
10774.0000,10.0000,3297342638.8820,2166279814968.8098
10775.0000,10.0000,3297434786.5088,2169577249755.3186
10776.0000,10.0000,3297526934.1356,2172874776689.4541
10777.0000,10.0000,3297619081.7624,2176172395771.2166
10778.0000,10.0000,3297711229.3892,2179470107000.6057
10779.0000,29.3300,3298115435.4326,2182768222436.0383
10780.0000,36.2200,3298630871.8166,2186066853307.8550
10781.0000,16.4300,3298826823.6656,2189365680131.5205
10782.0000,25.0400,3299161773.0818,2192664841904.6023
10783.0000,10.0000,3299253920.7086,2195964095825.3110
10784.0000,10.0000,3299346068.3354,2199263441893.6465
10785.0000,10.0000,3299438215.9622,2202562880109.6084
10786.0000,10.0000,3299530363.5890,2205862410473.1978
10787.0000,10.0000,3299622511.2158,2209162032984.4136
10788.0000,10.0000,3299714658.8426,2212461747643.2559
10789.0000,11.9400,3299838125.3174,2215761585768.5732
10790.0000,10.2000,3299933501.6912,2219061519270.2646
10791.0000,10.0000,3300025649.3180,2222361544919.5825
10792.0000,30.5000,3300448743.5324,2225661993663.1152
10793.0000,24.2900,3300771585.1466,2228962765248.2617
10794.0000,10.0000,3300863732.7734,2232263628981.0352
10795.0000,10.0000,3300955880.4002,2235564584861.4351
10796.0000,10.0000,3301048028.0270,2238865632889.4624
10797.0000,10.0000,3301140175.6538,2242166773065.1162
10798.0000,10.0000,3301232323.2806,2245468005388.3965
10799.0000,10.0000,3301324470.9074,2248769329859.3042
10800.0000,10.0000,3301416618.5342,2252070746477.8384
10801.0000,19.4700,3301661647.3406,2255372408125.1787
10802.0000,10.0000,3301753794.9674,2258674161920.1460
10803.0000,10.0000,3301845942.5942,2261976007862.7402
10804.0000,20.2000,3302102756.3282,2265278110619.0684
10805.0000,11.6500,3302221541.1194,2268580332160.1880
10806.0000,10.0000,3302313688.7462,2271882645848.9341
10807.0000,10.0000,3302405836.3730,2275185051685.3071
10808.0000,10.0000,3302497983.9998,2278487549669.3071
10809.0000,10.0000,3302590131.6266,2281790139800.9336
10810.0000,10.0000,3302682279.2534,2285092822080.1870
10811.0000,10.0000,3302774426.8802,2288395596507.0674
10812.0000,10.0000,3302866574.5070,2291698463081.5742
10813.0000,10.0000,3302958722.1338,2295001421803.7080
10814.0000,21.1300,3303230549.5418,2298304652353.2500
10815.0000,10.0000,3303322697.1686,2301607975050.4185
10816.0000,23.1500,3303627134.9234,2304911602185.3418
10817.0000,16.5200,3303824539.7090,2308215426725.0508
10818.0000,10.0000,3303916687.3358,2311519343412.3867
10819.0000,10.0000,3304008834.9626,2314823352247.3491
10820.0000,10.0000,3304100982.5894,2318127453229.9385
10821.0000,12.2100,3304228807.8728,2321431682037.8115
10822.0000,10.0000,3304320955.4996,2324736002993.3110
10823.0000,10.0000,3304413103.1264,2328040416096.4375
10824.0000,10.0000,3304505250.7532,2331344921347.1904
10825.0000,10.0000,3304597398.3800,2334649518745.5708
10826.0000,10.0000,3304689546.0068,2337954208291.5776
10827.0000,10.0000,3304781693.6336,2341258989985.2109
10828.0000,17.5700,3304996049.3420,2344563986034.5532
10829.0000,10.0000,3305088196.9688,2347869074231.5220
10830.0000,10.0000,3305180344.5956,2351174254576.1172
10831.0000,10.0000,3305272492.2224,2354479527068.3398
10832.0000,11.6200,3305390792.7014,2357784917861.0410
10833.0000,10.0000,3305482940.3282,2361090400801.3696
10834.0000,10.0000,3305575087.9550,2364395975889.3242
10835.0000,10.0000,3305667235.5818,2367701643124.9062
10836.0000,10.0000,3305759383.2086,2371007402508.1147
10837.0000,10.0000,3305851530.8354,2374313254038.9502
10838.0000,15.5500,3306033276.1970,2377619287315.1470
10839.0000,10.0000,3306125423.8238,2380925412738.9712
10840.0000,10.0000,3306217571.4506,2384231630310.4214
10841.0000,10.0000,3306309719.0774,2387537940029.4990
10842.0000,10.0000,3306401866.7042,2390844341896.2031
10843.0000,10.0000,3306494014.3310,2394150835910.5342
10844.0000,10.0000,3306586161.9578,2397457422072.4922
10845.0000,10.0000,3306678309.5846,2400764100382.0767
10846.0000,10.0000,3306770457.2114,2404070870839.2881
10847.0000,10.0000,3306862604.8382,2407377733444.1260
10848.0000,10.0000,3306954752.4650,2410684688196.5913
10849.0000,10.0000,3307046900.0918,2413991735096.6831
10850.0000,10.0000,3307139047.7186,2417298874144.4014
10851.0000,10.0000,3307231195.3454,2420606105339.7471
10852.0000,10.0000,3307323342.9722,2423913428682.7192
10853.0000,10.0000,3307415490.5990,2427220844173.3184
10854.0000,10.0000,3307507638.2258,2430528351811.5439
10855.0000,10.0000,3307599785.8526,2433835951597.3965
10856.0000,10.0000,3307691933.4794,2437143643530.8760
10857.0000,10.0000,3307784081.1062,2440451427611.9824
10858.0000,10.0000,3307876228.7330,2443759303840.7153
10859.0000,10.0000,3307968376.3598,2447067272217.0752
10860.0000,10.0000,3308060523.9866,2450375332741.0615
10861.0000,10.0000,3308152671.6134,2453683485412.6748
10862.0000,10.0000,3308244819.2402,2456991730231.9150
10863.0000,10.0000,3308336966.8670,2460300067198.7822
10864.0000,10.0000,3308429114.4938,2463608496313.2759
10865.0000,10.0000,3308521262.1206,2466917017575.3965
10866.0000,10.0000,3308613409.7474,2470225630985.1440
10867.0000,10.0000,3308705557.3742,2473534336542.5181
10868.0000,10.0000,3308797705.0010,2476843134247.5190
10869.0000,10.0000,3308889852.6278,2480152024100.1470
10870.0000,10.0000,3308982000.2546,2483461006100.4014
10871.0000,10.0000,3309074147.8814,2486770080248.2832
10872.0000,10.0000,3309166295.5082,2490079246543.7910
10873.0000,10.0000,3309258443.1350,2493388504986.9263
10874.0000,10.0000,3309350590.7618,2496697855577.6880
10875.0000,10.0000,3309442738.3886,2500007298316.0767
10876.0000,10.0000,3309534886.0154,2503316833202.0918
10877.0000,10.0000,3309627033.6422,2506626460235.7344
10878.0000,10.0000,3309719181.2690,2509936179417.0034
10879.0000,10.0000,3309811328.8958,2513245990745.8989
10880.0000,10.0000,3309903476.5226,2516555894222.4214
10881.0000,18.3700,3310130747.2196,2519866024969.6411
10882.0000,10.0000,3310222894.8464,2523176247864.4878
10883.0000,10.0000,3310315042.4732,2526486562906.9609
10884.0000,10.0000,3310407190.1000,2529796970097.0610
10885.0000,10.0000,3310499337.7268,2533107469434.7876
10886.0000,10.0000,3310591485.3536,2536418060920.1411
10887.0000,20.9300,3310860084.0146,2539728921004.1558
10888.0000,10.0000,3310952231.6414,2543039873235.7974
10889.0000,10.0000,3311044379.2682,2546350917615.0654
10890.0000,12.8600,3311182697.9798,2549662100313.0454
10891.0000,10.0000,3311274845.6066,2552973375158.6519
10892.0000,10.0000,3311366993.2334,2556284742151.8853
10893.0000,10.0000,3311459140.8602,2559596201292.7456
10894.0000,10.0000,3311551288.4870,2562907752581.2324
10895.0000,10.0000,3311643436.1138,2566219396017.3462
10896.0000,10.0000,3311735583.7406,2569531131601.0869
10897.0000,10.0000,3311827731.3674,2572842959332.4541
10898.0000,10.0000,3311919878.9942,2576154879211.4482
10899.0000,10.0000,3312012026.6210,2579466891238.0693
10900.0000,10.0000,3312104174.2478,2582778995412.3174
10901.0000,10.0000,3312196321.8746,2586091191734.1919
10902.0000,10.0000,3312288469.5014,2589403480203.6934
10903.0000,10.0000,3312380617.1282,2592715860820.8213
10904.0000,10.0000,3312472764.7550,2596028333585.5762
10905.0000,10.0000,3312564912.3818,2599340898497.9580
10906.0000,10.0000,3312657060.0086,2602653555557.9668
10907.0000,10.0000,3312749207.6354,2605966304765.6021
10908.0000,10.0000,3312841355.2622,2609279146120.8643
10909.0000,10.0000,3312933502.8890,2612592079623.7534
10910.0000,10.0000,3313025650.5158,2615905105274.2690
10911.0000,10.0000,3313117798.1426,2619218223072.4116
10912.0000,10.0000,3313209945.7694,2622531433018.1812
10913.0000,10.0000,3313302093.3962,2625844735111.5776
10914.0000,10.0000,3313394241.0230,2629158129352.6006
10915.0000,10.0000,3313486388.6498,2632471615741.2500
10916.0000,10.0000,3313578536.2766,2635785194277.5269
10917.0000,10.0000,3313670683.9034,2639098864961.4302
10918.0000,10.0000,3313762831.5302,2642412627792.9604
10919.0000,10.0000,3313854979.1570,2645726482772.1172
10920.0000,10.0000,3313947126.7838,2649040429898.9014
10921.0000,10.0000,3314039274.4106,2652354469173.3120
10922.0000,10.0000,3314131422.0374,2655668600595.3491
10923.0000,10.0000,3314223569.6642,2658982824165.0132
10924.0000,10.0000,3314315717.2910,2662297139882.3042
10925.0000,10.0000,3314407864.9178,2665611547747.2222
10926.0000,10.0000,3314500012.5446,2668926047759.7666
10927.0000,10.0000,3314592160.1714,2672240639919.9380
10928.0000,10.0000,3314684307.7982,2675555324227.7363
10929.0000,10.0000,3314776455.4250,2678870100683.1616
10930.0000,10.0000,3314868603.0518,2682184969286.2134
10931.0000,10.0000,3314960750.6786,2685499930036.8916
10932.0000,10.0000,3315052898.3054,2688814982935.1973
10933.0000,10.0000,3315145045.9322,2692130127981.1294
10934.0000,10.0000,3315237193.5590,2695445365174.6885
10935.0000,10.0000,3315329341.1858,2698760694515.8740
10936.0000,10.0000,3315421488.8126,2702076116004.6870
10937.0000,10.0000,3315513636.4394,2705391629641.1260
10938.0000,10.0000,3315605784.0662,2708707235425.1924
10939.0000,10.0000,3315697931.6930,2712022933356.8853
10940.0000,10.0000,3315790079.3198,2715338723436.2051
10941.0000,10.0000,3315882226.9466,2718654605663.1519
10942.0000,10.0000,3315974374.5734,2721970580037.7251
10943.0000,10.0000,3316066522.2002,2725286646559.9253
10944.0000,10.0000,3316158669.8270,2728602805229.7524
10945.0000,10.0000,3316250817.4538,2731919056047.2061
10946.0000,10.0000,3316342965.0806,2735235399012.2866
10947.0000,10.0000,3316435112.7074,2738551834124.9941
10948.0000,10.0000,3316527260.3342,2741868361385.3286
10949.0000,10.0000,3316619407.9610,2745184980793.2896
10950.0000,10.0000,3316711555.5878,2748501692348.8774
10951.0000,10.0000,3316803703.2146,2751818496052.0918
10952.0000,10.0000,3316895850.8414,2755135391902.9331
10953.0000,10.0000,3316987998.4682,2758452379901.4014
10954.0000,10.0000,3317080146.0950,2761769460047.4966
10955.0000,10.0000,3317172293.7218,2765086632341.2183
10956.0000,10.0000,3317264441.3486,2768403896782.5669
10957.0000,10.0000,3317356588.9754,2771721253371.5420
10958.0000,10.0000,3317448736.6022,2775038702108.1445
10959.0000,10.0000,3317540884.2290,2778356242992.3735
10960.0000,10.0000,3317633031.8558,2781673876024.2290
10961.0000,10.0000,3317725179.4826,2784991601203.7119
10962.0000,10.0000,3317817327.1094,2788309418530.8213
10963.0000,10.0000,3317909474.7362,2791627328005.5576
10964.0000,10.0000,3318001622.3630,2794945329627.9204
10965.0000,10.0000,3318093769.9898,2798263423397.9102
10966.0000,10.0000,3318185917.6166,2801581609315.5269
10967.0000,10.0000,3318278065.2434,2804899887380.7700
10968.0000,10.0000,3318370212.8702,2808218257593.6406
10969.0000,10.0000,3318462360.4970,2811536719954.1372
10970.0000,10.0000,3318554508.1238,2814855274462.2612
10971.0000,10.0000,3318646655.7506,2818173921118.0117
10972.0000,10.0000,3318738803.3774,2821492659921.3892
10973.0000,10.0000,3318830951.0042,2824811490872.3936
10974.0000,10.0000,3318923098.6310,2828130413971.0244
10975.0000,10.0000,3319015246.2578,2831449429217.2822
10976.0000,10.0000,3319107393.8846,2834768536611.1670
10977.0000,10.0000,3319199541.5114,2838087736152.6782
10978.0000,10.0000,3319291689.1382,2841407027841.8164
10979.0000,10.0000,3319383836.7650,2844726411678.5815
10980.0000,10.0000,3319475984.3918,2848045887662.9731
10981.0000,10.0000,3319568132.0186,2851365455794.9917
10982.0000,10.0000,3319660279.6454,2854685116074.6372
10983.0000,10.0000,3319752427.2722,2858004868501.9092
10984.0000,10.0000,3319844574.8990,2861324713076.8086
10985.0000,10.0000,3319936722.5258,2864644649799.3340
10986.0000,10.0000,3320028870.1526,2867964678669.4868
10987.0000,10.0000,3320121017.7794,2871284799687.2661
10988.0000,10.0000,3320213165.4062,2874605012852.6724
10989.0000,10.0000,3320305313.0330,2877925318165.7056
10990.0000,10.0000,3320397460.6598,2881245715626.3652
10991.0000,10.0000,3320489608.2866,2884566205234.6519
10992.0000,10.0000,3320581755.9134,2887886786990.5654
10993.0000,10.0000,3320673903.5402,2891207460894.1055
10994.0000,10.0000,3320766051.1670,2894528226945.2725
10995.0000,10.0000,3320858198.7938,2897849085144.0664
10996.0000,10.0000,3320950346.4206,2901170035490.4868
10997.0000,10.0000,3321042494.0474,2904491077984.5342
10998.0000,10.0000,3321134641.6742,2907812212626.2085
10999.0000,10.0000,3321226789.3010,2911133439415.5093
11000.0000,10.0000,3321318936.9278,2914454758352.4370
11001.0000,10.0000,3321411084.5546,2917776169436.9917
11002.0000,10.0000,3321503232.1814,2921097672669.1733
11003.0000,10.0000,3321595379.8082,2924419268048.9814
11004.0000,10.0000,3321687527.4350,2927740955576.4165
11005.0000,10.0000,3321779675.0618,2931062735251.4780
11006.0000,10.0000,3321871822.6886,2934384607074.1670
11007.0000,10.0000,3321963970.3154,2937706571044.4824
11008.0000,10.0000,3322056117.9422,2941028627162.4243
11009.0000,10.0000,3322148265.5690,2944350775427.9932
11010.0000,10.0000,3322240413.1958,2947673015841.1890
11011.0000,10.0000,3322332560.8226,2950995348402.0117
11012.0000,10.0000,3322424708.4494,2954317773110.4614
11013.0000,10.0000,3322516856.0762,2957640289966.5376
11014.0000,10.0000,3322609003.7030,2960962898970.2402
11015.0000,10.0000,3322701151.3298,2964285600121.5703
11016.0000,10.0000,3322793298.9566,2967608393420.5269
11017.0000,10.0000,3322885446.5834,2970931278867.1104
11018.0000,10.0000,3322977594.2102,2974254256461.3203
11019.0000,10.0000,3323069741.8370,2977577326203.1572
11020.0000,10.0000,3323161889.4638,2980900488092.6211
11021.0000,10.0000,3323254037.0906,2984223742129.7119
11022.0000,10.0000,3323346184.7174,2987547088314.4292
11023.0000,10.0000,3323438332.3442,2990870526646.7734
11024.0000,10.0000,3323530479.9710,2994194057126.7446
11025.0000,10.0000,3323622627.5978,2997517679754.3423
11026.0000,10.0000,3323714775.2246,3000841394529.5669
11027.0000,10.0000,3323806922.8514,3004165201452.4180
11028.0000,10.0000,3323899070.4782,3007489100522.8965
11029.0000,10.0000,3323991218.1050,3010813091741.0015
11030.0000,10.0000,3324083365.7318,3014137175106.7334
11031.0000,10.0000,3324175513.3586,3017461350620.0918
11032.0000,10.0000,3324267660.9854,3020785618281.0771
11033.0000,10.0000,3324359808.6122,3024109978089.6895
11034.0000,10.0000,3324451956.2390,3027434430045.9282
11035.0000,10.0000,3324544103.8658,3030758974149.7944
11036.0000,10.0000,3324636251.4926,3034083610401.2866
11037.0000,10.0000,3324728399.1194,3037408338800.4062
11038.0000,10.0000,3324820546.7462,3040733159347.1523
11039.0000,10.0000,3324912694.3730,3044058072041.5254
11040.0000,10.0000,3325004841.9998,3047383076883.5254
11041.0000,10.0000,3325096989.6266,3050708173873.1519
11042.0000,10.0000,3325189137.2534,3054033363010.4053
11043.0000,10.0000,3325281284.8802,3057358644295.2852
11044.0000,10.0000,3325373432.5070,3060684017727.7925
11045.0000,10.0000,3325465580.1338,3064009483307.9263
11046.0000,10.0000,3325557727.7606,3067335041035.6870
11047.0000,10.0000,3325649875.3874,3070660690911.0742
11048.0000,10.0000,3325742023.0142,3073986432934.0884
11049.0000,10.0000,3325834170.6410,3077312267104.7295
11050.0000,10.0000,3325926318.2678,3080638193422.9971
11051.0000,10.0000,3326018465.8946,3083964211888.8916
11052.0000,10.0000,3326110613.5214,3087290322502.4131
11053.0000,10.0000,3326202761.1482,3090616525263.5615
11054.0000,10.0000,3326294908.7750,3093942820172.3364
11055.0000,10.0000,3326387056.4018,3097269207228.7383
11056.0000,10.0000,3326479204.0286,3100595686432.7666
11057.0000,10.0000,3326571351.6554,3103922257784.4224
11058.0000,10.0000,3326663499.2822,3107248921283.7046
11059.0000,10.0000,3326755646.9090,3110575676930.6133
11060.0000,10.0000,3326847794.5358,3113902524725.1494
11061.0000,10.0000,3326939942.1626,3117229464667.3120
11062.0000,10.0000,3327032089.7894,3120556496757.1011
11063.0000,10.0000,3327124237.4162,3123883620994.5176
11064.0000,10.0000,3327216385.0430,3127210837379.5605
11065.0000,10.0000,3327308532.6698,3130538145912.2300
11066.0000,10.0000,3327400680.2966,3133865546592.5269
11067.0000,10.0000,3327492827.9234,3137193039420.4502
11068.0000,10.0000,3327584975.5502,3140520624396.0005
11069.0000,10.0000,3327677123.1770,3143848301519.1772
11070.0000,10.0000,3327769270.8038,3147176070789.9810
11071.0000,10.0000,3327861418.4306,3150503932208.4116
11072.0000,10.0000,3327953566.0574,3153831885774.4692
11073.0000,10.0000,3328045713.6842,3157159931488.1533
11074.0000,10.0000,3328137861.3110,3160488069349.4644
11075.0000,10.0000,3328230008.9378,3163816299358.4023
11076.0000,10.0000,3328322156.5646,3167144621514.9668
11077.0000,10.0000,3328414304.1914,3170473035819.1582
11078.0000,10.0000,3328506451.8182,3173801542270.9766
11079.0000,10.0000,3328598599.4450,3177130140870.4214
11080.0000,10.0000,3328690747.0718,3180458831617.4932
11081.0000,10.0000,3328782894.6986,3183787614512.1919
11082.0000,10.0000,3328875042.3254,3187116489554.5171
11083.0000,10.0000,3328967189.9522,3190445456744.4692
11084.0000,10.0000,3329059337.5790,3193774516082.0483
11085.0000,10.0000,3329151485.2058,3197103667567.2544
11086.0000,10.0000,3329243632.8326,3200432911200.0869
11087.0000,10.0000,3329335780.4594,3203762246980.5464
11088.0000,10.0000,3329427928.0862,3207091674908.6323
11089.0000,10.0000,3329520075.7130,3210421194984.3452
11090.0000,10.0000,3329612223.3398,3213750807207.6851
11091.0000,10.0000,3329704370.9666,3217080511578.6519
11092.0000,10.0000,3329796518.5934,3220410308097.2451
11093.0000,10.0000,3329888666.2202,3223740196763.4653
11094.0000,10.0000,3329980813.8470,3227070177577.3125
11095.0000,10.0000,3330072961.4738,3230400250538.7861
11096.0000,10.0000,3330165109.1006,3233730415647.8867
11097.0000,10.0000,3330257256.7274,3237060672904.6143
11098.0000,10.0000,3330349404.3542,3240391022308.9683
11099.0000,10.0000,3330441551.9810,3243721463860.9492
11100.0000,10.0000,3330533699.6078,3247051997560.5571
11101.0000,10.0000,3330625847.2346,3250382623407.7920
11102.0000,10.0000,3330717994.8614,3253713341402.6533
11103.0000,10.0000,3330810142.4882,3257044151545.1416
11104.0000,10.0000,3330902290.1150,3260375053835.2563
11105.0000,10.0000,3330994437.7418,3263706048272.9980
11106.0000,10.0000,3331086585.3686,3267037134858.3667
11107.0000,10.0000,3331178732.9954,3270368313591.3623
11108.0000,10.0000,3331270880.6222,3273699584471.9844
11109.0000,10.0000,3331363028.2490,3277030947500.2334
11110.0000,10.0000,3331455175.8758,3280362402676.1094
11111.0000,10.0000,3331547323.5026,3283693949999.6118
11112.0000,10.0000,3331639471.1294,3287025589470.7412
11113.0000,10.0000,3331731618.7562,3290357321089.4976
11114.0000,10.0000,3331823766.3830,3293689144855.8804
11115.0000,10.0000,3331915914.0098,3297021060769.8901
11116.0000,10.0000,3332008061.6366,3300353068831.5269
11117.0000,10.0000,3332100209.2634,3303685169040.7900
11118.0000,10.0000,3332192356.8902,3307017361397.6802
11119.0000,10.0000,3332284504.5170,3310349645902.1973
11120.0000,10.0000,3332376652.1438,3313682022554.3413
11121.0000,10.0000,3332468799.7706,3317014491354.1118
11122.0000,10.0000,3332560947.3974,3320347052301.5093
11123.0000,10.0000,3332653095.0242,3323679705396.5332
11124.0000,10.0000,3332745242.6510,3327012450639.1846
11125.0000,10.0000,3332837390.2778,3330345288029.4624
11126.0000,10.0000,3332929537.9046,3333678217567.3667
11127.0000,10.0000,3333021685.5314,3337011239252.8984
11128.0000,10.0000,3333113833.1582,3340344353086.0566
11129.0000,10.0000,3333205980.7850,3343677559066.8413
11130.0000,10.0000,3333298128.4118,3347010857195.2534
11131.0000,10.0000,3333390276.0386,3350344247471.2920
11132.0000,10.0000,3333482423.6654,3353677729894.9570
11133.0000,10.0000,3333574571.2922,3357011304466.2495
11134.0000,10.0000,3333666718.9190,3360344971185.1685
11135.0000,10.0000,3333758866.5458,3363678730051.7144
11136.0000,10.0000,3333851014.1726,3367012581065.8867
11137.0000,10.0000,3333943161.7994,3370346524227.6860
11138.0000,10.0000,3334035309.4262,3373680559537.1123
11139.0000,10.0000,3334127457.0530,3377014686994.1655
11140.0000,10.0000,3334219604.6798,3380348906598.8452
11141.0000,10.0000,3334311752.3066,3383683218351.1519
11142.0000,10.0000,3334403899.9334,3387017622251.0850
11143.0000,10.0000,3334496047.5602,3390352118298.6455
11144.0000,10.0000,3334588195.1870,3393686706493.8325
11145.0000,10.0000,3334680342.8138,3397021386836.6460
11146.0000,10.0000,3334772490.4406,3400356159327.0869
11147.0000,10.0000,3334864638.0674,3403691023965.1543
11148.0000,10.0000,3334956785.6942,3407025980750.8486
11149.0000,10.0000,3335048933.3210,3410361029684.1694
11150.0000,10.0000,3335141080.9478,3413696170765.1172
11151.0000,10.0000,3335233228.5746,3417031403993.6919
11152.0000,10.0000,3335325376.2014,3420366729369.8931
11153.0000,10.0000,3335417523.8282,3423702146893.7212
11154.0000,10.0000,3335509671.4550,3427037656565.1763
11155.0000,10.0000,3335601819.0818,3430373258384.2583
11156.0000,10.0000,3335693966.7086,3433708952350.9668
11157.0000,10.0000,3335786114.3354,3437044738465.3022
11158.0000,10.0000,3335878261.9622,3440380616727.2642
11159.0000,10.0000,3335970409.5890,3443716587136.8535
11160.0000,10.0000,3336062557.2158,3447052649694.0693
11161.0000,10.0000,3336154704.8426,3450388804398.9116
11162.0000,10.0000,3336246852.4694,3453725051251.3813
11163.0000,10.0000,3336339000.0962,3457061390251.4775
11164.0000,10.0000,3336431147.7230,3460397821399.2002
11165.0000,10.0000,3336523295.3498,3463734344694.5503
11166.0000,10.0000,3336615442.9766,3467070960137.5269
11167.0000,10.0000,3336707590.6034,3470407667728.1304
11168.0000,10.0000,3336799738.2302,3473744467466.3604
11169.0000,10.0000,3336891885.8570,3477081359352.2173
11170.0000,10.0000,3336984033.4838,3480418343385.7012
11171.0000,10.0000,3337076181.1106,3483755419566.8120
11172.0000,10.0000,3337168328.7374,3487092587895.5493
11173.0000,10.0000,3337260476.3642,3490429848371.9136
11174.0000,10.0000,3337352623.9910,3493767200995.9043
11175.0000,10.0000,3337444771.6178,3497104645767.5220
11176.0000,10.0000,3337536919.2446,3500442182686.7666
11177.0000,10.0000,3337629066.8714,3503779811753.6382
11178.0000,10.0000,3337721214.4982,3507117532968.1362
11179.0000,10.0000,3337813362.1250,3510455346330.2612
11180.0000,10.0000,3337905509.7518,3513793251840.0132
11181.0000,10.0000,3337997657.3786,3517131249497.3916
11182.0000,10.0000,3338089805.0054,3520469339302.3970
11183.0000,10.0000,3338181952.6322,3523807521255.0293
11184.0000,10.0000,3338274100.2590,3527145795355.2886
11185.0000,10.0000,3338366247.8858,3530484161603.1743
11186.0000,10.0000,3338458395.5126,3533822619998.6870
11187.0000,10.0000,3338550543.1394,3537161170541.8262
11188.0000,10.0000,3338642690.7662,3540499813232.5923
11189.0000,10.0000,3338734838.3930,3543838548070.9854
11190.0000,10.0000,3338826986.0198,3547177375057.0054
11191.0000,10.0000,3338919133.6466,3550516294190.6519
11192.0000,10.0000,3339011281.2734,3553855305471.9253
11193.0000,10.0000,3339103428.9002,3557194408900.8252
11194.0000,10.0000,3339195576.5270,3560533604477.3525
11195.0000,10.0000,3339287724.1538,3563872892201.5063
11196.0000,10.0000,3339379871.7806,3567212272073.2866
11197.0000,10.0000,3339472019.4074,3570551744092.6943
11198.0000,10.0000,3339564167.0342,3573891308259.7285
11199.0000,10.0000,3339656314.6610,3577230964574.3892
11200.0000,10.0000,3339748462.2878,3580570713036.6772
11201.0000,10.0000,3339840609.9146,3583910553646.5918
11202.0000,10.0000,3339932757.5414,3587250486404.1333
11203.0000,10.0000,3340024905.1682,3590590511309.3013
11204.0000,10.0000,3340117052.7950,3593930628362.0962
11205.0000,10.0000,3340209200.4218,3597270837562.5181
11206.0000,10.0000,3340301348.0486,3600611138910.5669
11207.0000,10.0000,3340393495.6754,3603951532406.2422
11208.0000,10.0000,3340485643.3022,3607292018049.5444
11209.0000,10.0000,3340577790.9290,3610632595840.4736
11210.0000,10.0000,3340669938.5558,3613973265779.0293
11211.0000,10.0000,3340762086.1826,3617314027865.2119
11212.0000,10.0000,3340854233.8094,3620654882099.0210
11213.0000,10.0000,3340946381.4362,3623995828480.4575
11214.0000,10.0000,3341038529.0630,3627336867009.5205
11215.0000,10.0000,3341130676.6898,3630677997686.2100
11216.0000,10.0000,3341222824.3166,3634019220510.5269
11217.0000,10.0000,3341314971.9434,3637360535482.4702
11218.0000,10.0000,3341407119.5702,3640701942602.0405
11219.0000,10.0000,3341499267.1970,3644043441869.2373
11220.0000,10.0000,3341591414.8238,3647385033284.0610
11221.0000,10.0000,3341683562.4506,3650726716846.5117
11222.0000,10.0000,3341775710.0774,3654068492556.5894
11223.0000,10.0000,3341867857.7042,3657410360414.2935
11224.0000,10.0000,3341960005.3310,3660752320419.6245
11225.0000,10.0000,3342052152.9578,3664094372572.5820
