Time,target_send_rate,total_size_bytes,total_dir_size_bytes
10677.0000,26.5500,4889696808.7769,2748332522658.9248
10678.0000,42.3300,4890310883.3879,2753222833542.3125
10679.0000,37.7500,4890851019.6881,2758113684562.0010
10680.0000,45.1500,4891510619.6345,2763005195181.6353
10681.0000,44.6500,4892162147.7131,2767897357329.3486
10682.0000,38.9800,4892722140.8087,2772790079470.1572
10683.0000,44.5700,4893372377.3885,2777683451847.5454
10684.0000,34.6500,4893862468.1069,2782577314315.6523
10685.0000,53.1900,4894651863.6905,2787471966179.3428
10686.0000,45.5900,4895318566.8809,2792367284746.2241
10687.0000,42.8700,4895941359.1091,2797263226105.3330
10688.0000,33.0800,4896406104.1625,2802159632209.4956
10689.0000,39.9100,4896981110.9321,2807056613320.4277
10690.0000,42.5200,4897598252.8529,2811954211573.2803
10691.0000,41.9200,4898205708.5321,2816852417281.8125
10692.0000,38.8200,4898763118.6295,2821751180400.4419
10693.0000,31.6500,4899204778.1405,2826650385178.5825
10694.0000,36.7000,4899727963.5179,2831550113142.1006
10695.0000,43.7500,4900364962.2341,2836450478104.3345
10696.0000,28.2600,4900751894.4797,2841351229998.8145
10697.0000,36.6400,4901274111.2327,2846252504110.0469
10698.0000,30.9000,4901703662.9417,2851154207772.9888
10699.0000,42.8900,4902326778.0449,2856056534551.0337
10700.0000,34.9100,4902821066.1347,2860959355617.1685
10701.0000,37.3800,4903355229.2525,2865862710846.4209
10702.0000,32.4400,4903809642.3149,2870766520488.7358
10703.0000,36.9100,4904336217.8771,2875670856706.6128
10704.0000,31.6100,4904777231.6387,2880575633938.2515
10705.0000,36.6900,4905300255.5789,2885480934193.8306
10706.0000,38.6900,4905855566.9909,2890386789760.8213
10707.0000,36.7700,4906379882.4299,2895293169643.2510
10708.0000,25.8000,4906727101.0853,2900199896744.3364
10709.0000,21.3200,4907001995.8037,2905106898740.1401
10710.0000,44.3900,4907649326.5109,2910014548066.6509
10711.0000,23.3700,4907957315.8877,2914922505382.5386
10712.0000,40.8400,4908547336.3319,2919831052718.8706
10713.0000,29.4000,4908952672.4369,2924740005391.3076
10714.0000,26.5200,4909311514.5821,2929649316905.8896
10715.0000,34.3300,4909796439.3053,2934559113345.1948
10716.0000,34.6200,4910286045.7121,2939469399390.9072
10717.0000,16.7200,4910486679.2447,2944379886070.1519
10718.0000,22.7500,4910784659.5055,2949290670729.6572
10719.0000,31.9000,4911230354.9501,2954201901084.6074
10720.0000,24.5900,4911558039.6851,2959113459124.2925
10721.0000,16.9400,4911762224.8397,2964025221349.1323
10722.0000,23.8100,4912077317.4605,2968937298666.5928
10723.0000,17.1100,4912284247.0499,2973849582913.6426
10724.0000,35.7900,4912792741.6277,2978762375655.2705
10725.0000,19.9800,4913046003.7397,2983675421659.0098
10726.0000,22.4000,4913338333.6925,2988588759992.7026
10727.0000,33.3100,4913806791.8051,2993502566784.5078
10728.0000,19.7500,4914056340.8579,2998416623125.3657
10729.0000,21.7100,4914337531.6331,3003330960656.9985
10730.0000,32.9300,4914799855.1261,3008245760512.1245
10731.0000,41.4000,4915398916.0625,3013161159428.1870
10732.0000,26.1800,4915752269.3375,3018076911697.5249
10733.0000,20.6600,4916016509.1899,3022992928206.7144
10734.0000,15.6700,4916200191.7997,3027909128398.5142
10735.0000,20.9100,4916468467.5863,3032825596866.1006
10736.0000,23.4000,4916776941.2753,3037742373807.3760
10737.0000,15.0500,4916950614.7691,3042659324422.1450
10738.0000,20.5300,4917212755.9361,3047576537178.0811
10739.0000,21.1700,4917485229.0941,3052494022407.1753
10740.0000,24.0000,4917803389.0247,3057411825796.1997
10741.0000,14.4900,4917968022.0263,3062329793818.2261
10742.0000,23.8700,4918284083.2709,3067248077901.4971
10743.0000,21.8200,4918567049.8571,3072166644951.3540
10744.0000,29.1900,4918968995.7773,3077085613947.1313
10745.0000,22.9400,4919270043.3479,3082004883990.4795
10746.0000,22.0800,4919557207.3055,3086924441197.7847
10747.0000,18.6800,4919789482.5605,3091844230680.3452
10748.0000,21.1600,4920061794.2807,3096764292474.6260
10749.0000,13.6200,4920212382.2321,3101684504856.8584
10750.0000,13.4500,4920360225.7481,3106604865082.6064
10751.0000,16.4000,4920555693.2855,3111525420775.8916
10752.0000,29.3600,4920960383.6411,3116446381159.5327
10753.0000,28.3100,4921348123.0739,3121367729282.6069
10754.0000,24.4500,4921673547.6857,3126289402830.2925
10755.0000,21.9800,4921959097.2695,3131211361927.5620
10756.0000,10.0000,4922051244.8963,3136133413172.4585
10757.0000,23.8900,4922367629.0159,3141055780801.4741
10758.0000,18.3800,4922595061.1501,3145978375862.6245
10759.0000,30.8700,4923024128.5469,3150901399991.1714
10760.0000,18.6700,4923256242.3647,3155824656233.5361
10761.0000,14.0000,4923412964.9357,3160748069198.4717
10762.0000,10.4100,4923511731.4943,3165671580929.9658
10763.0000,15.6500,4923695091.2297,3170595276021.1958
10764.0000,12.4700,4923827113.8845,3175519103135.0801
10765.0000,17.3700,4924038240.8453,3180443141375.9253
10766.0000,15.9600,4924226605.1387,3185367367981.0640
10767.0000,15.5200,4924407866.1881,3190291775847.2520
10768.0000,13.7900,4924561198.5743,3195216337045.8267
10769.0000,10.0000,4924653346.2011,3200140990392.0278
10770.0000,11.2100,4924765027.7483,3205065755419.7759
10771.0000,10.0000,4924857175.3751,3209990612595.1509
10772.0000,16.4700,4925053772.9735,3214915666368.1245
10773.0000,10.0000,4925145920.6003,3219840812288.7246
10774.0000,12.2900,4925275037.3825,3224766087326.1074
10775.0000,10.0000,4925367185.0093,3229691454511.1167
10776.0000,17.0300,4925572823.0999,3234617027334.2163
10777.0000,10.0000,4925664970.7267,3239542692304.9434
10778.0000,10.0000,4925757118.3535,3244468449423.2969
10779.0000,10.0000,4925849265.9803,3249394298689.2769
10780.0000,10.0000,4925941413.6071,3254320240102.8843
10781.0000,10.0000,4926033561.2339,3259246273664.1182
10782.0000,15.9500,4926221764.0901,3264172495428.2080
10783.0000,10.0000,4926313911.7169,3269098809339.9248
10784.0000,10.0000,4926406059.3437,3274025215399.2686
10785.0000,10.0000,4926498206.9705,3278951713606.2393
10786.0000,10.0000,4926590354.5973,3283878303960.8364
10787.0000,10.0000,4926682502.2241,3288804986463.0605
10788.0000,16.7500,4926883620.0689,3293731870083.1294
10789.0000,10.0000,4926975767.6957,3298658845850.8252
10790.0000,10.0000,4927067915.3224,3303585913766.1475
10791.0000,10.0000,4927160062.9492,3308513073829.0967
10792.0000,10.0000,4927252210.5760,3313440326039.6729
10793.0000,10.0000,4927344358.2028,3318367670397.8755
10794.0000,10.0000,4927436505.8296,3323295106903.7051
10795.0000,11.0100,4927544958.6298,3328222651862.3350
10796.0000,10.0000,4927637106.2566,3333150288968.5918
10797.0000,10.0000,4927729253.8834,3338078018222.4751
10798.0000,10.0000,4927821401.5102,3343005839623.9854
10799.0000,13.7600,4927974249.5842,3347933813873.5693
10800.0000,10.0000,4928066397.2110,3352861880270.7803
10801.0000,10.0000,4928158544.8378,3357790038815.6182
10802.0000,10.0000,4928250692.4646,3362718289508.0830
10803.0000,10.0000,4928342840.0914,3367646632348.1743
10804.0000,10.0000,4928434987.7182,3372575067335.8926
10805.0000,10.0000,4928527135.3450,3377503594471.2373
10806.0000,10.0000,4928619282.9718,3382432213754.2090
10807.0000,10.0000,4928711430.5986,3387360925184.8076
10808.0000,10.0000,4928803578.2254,3392289728763.0332
10809.0000,10.0000,4928895725.8522,3397218624488.8853
10810.0000,10.0000,4928987873.4790,3402147612362.3643
10811.0000,10.0000,4929080021.1058,3407076692383.4702
10812.0000,10.0000,4929172168.7326,3412005864552.2026
10813.0000,10.0000,4929264316.3594,3416935128868.5620
10814.0000,10.0000,4929356463.9862,3421864485332.5483
10815.0000,10.0000,4929448611.6130,3426793933944.1616
10816.0000,10.0000,4929540759.2398,3431723474703.4014
10817.0000,10.0000,4929632906.8666,3436653107610.2676
10818.0000,10.0000,4929725054.4934,3441582832664.7612
10819.0000,10.0000,4929817202.1202,3446512649866.8813
10820.0000,10.0000,4929909349.7470,3451442559216.6284
10821.0000,10.0000,4930001497.3738,3456372560714.0020
10822.0000,10.0000,4930093645.0006,3461302654359.0029
10823.0000,10.0000,4930185792.6274,3466232840151.6304
10824.0000,10.0000,4930277940.2542,3471163118091.8843
10825.0000,10.0000,4930370087.8810,3476093488179.7656
10826.0000,10.0000,4930462235.5078,3481023950415.2734
10827.0000,10.0000,4930554383.1346,3485954504798.4077
10828.0000,10.0000,4930646530.7614,3490885151329.1694
10829.0000,10.0000,4930738678.3882,3495815890007.5576
10830.0000,10.0000,4930830826.0150,3500746720833.5723
10831.0000,10.0000,4930922973.6418,3505677643807.2144
10832.0000,10.0000,4931015121.2686,3510608658928.4829
10833.0000,10.0000,4931107268.8954,3515539766197.3784
10834.0000,10.0000,4931199416.5222,3520470965613.9004
10835.0000,10.0000,4931291564.1490,3525402257178.0493
10836.0000,10.0000,4931383711.7758,3530333640889.8252
10837.0000,10.0000,4931475859.4026,3535265116749.2280
10838.0000,10.0000,4931568007.0294,3540196684756.2573
10839.0000,10.0000,4931660154.6562,3545128344910.9136
10840.0000,10.0000,4931752302.2830,3550060097213.1963
10841.0000,10.0000,4931844449.9098,3554991941663.1060
10842.0000,10.0000,4931936597.5366,3559923878260.6426
10843.0000,10.0000,4932028745.1634,3564855907005.8062
10844.0000,10.0000,4932120892.7902,3569788027898.5962
10845.0000,10.0000,4932213040.4170,3574720240939.0132
10846.0000,10.0000,4932305188.0438,3579652546127.0571
10847.0000,10.0000,4932397335.6706,3584584943462.7280
10848.0000,10.0000,4932489483.2974,3589517432946.0254
10849.0000,10.0000,4932581630.9242,3594450014576.9492
10850.0000,10.0000,4932673778.5510,3599382688355.5005
10851.0000,10.0000,4932765926.1778,3604315454281.6782
10852.0000,10.0000,4932858073.8046,3609248312355.4829
10853.0000,10.0000,4932950221.4314,3614181262576.9141
10854.0000,10.0000,4933042369.0582,3619114304945.9722
10855.0000,10.0000,4933134516.6850,3624047439462.6572
10856.0000,10.0000,4933226664.3118,3628980666126.9692
10857.0000,10.0000,4933318811.9386,3633913984938.9077
10858.0000,10.0000,4933410959.5654,3638847395898.4731
10859.0000,10.0000,4933503107.1922,3643780899005.6655
10860.0000,10.0000,4933595254.8190,3648714494260.4844
10861.0000,10.0000,4933687402.4458,3653648181662.9302
10862.0000,10.0000,4933779550.0726,3658581961213.0029
10863.0000,10.0000,4933871697.6994,3663515832910.7021
10864.0000,10.0000,4933963845.3262,3668449796756.0283
10865.0000,10.0000,4934055992.9530,3673383852748.9814
10866.0000,10.0000,4934148140.5798,3678318000889.5610
10867.0000,10.0000,4934240288.2066,3683252241177.7676
10868.0000,10.0000,4934332435.8334,3688186573613.6011
10869.0000,10.0000,4934424583.4602,3693120998197.0615
10870.0000,10.0000,4934516731.0870,3698055514928.1484
10871.0000,10.0000,4934608878.7138,3702990123806.8623
10872.0000,10.0000,4934701026.3406,3707924824833.2026
10873.0000,10.0000,4934793173.9674,3712859618007.1704
10874.0000,10.0000,4934885321.5942,3717794503328.7642
10875.0000,10.0000,4934977469.2210,3722729480797.9854
10876.0000,10.0000,4935069616.8478,3727664550414.8330
10877.0000,10.0000,4935161764.4746,3732599712179.3076
10878.0000,10.0000,4935253912.1014,3737534966091.4092
10879.0000,10.0000,4935346059.7282,3742470312151.1372
10880.0000,10.0000,4935438207.3550,3747405750358.4922
10881.0000,10.0000,4935530354.9818,3752341280713.4741
10882.0000,10.0000,4935622502.6086,3757276903216.0830
10883.0000,10.0000,4935714650.2354,3762212617866.3184
10884.0000,10.0000,4935806797.8622,3767148424664.1802
10885.0000,10.0000,4935898945.4890,3772084323609.6694
10886.0000,10.0000,4935991093.1158,3777020314702.7852
10887.0000,10.0000,4936083240.7426,3781956397943.5278
10888.0000,10.0000,4936175388.3694,3786892573331.8970
10889.0000,10.0000,4936267535.9962,3791828840867.8936
10890.0000,10.0000,4936359683.6230,3796765200551.5166
10891.0000,10.0000,4936451831.2498,3801701652382.7661
10892.0000,10.0000,4936543978.8766,3806638196361.6426
10893.0000,10.0000,4936636126.5034,3811574832488.1460
10894.0000,10.0000,4936728274.1302,3816511560762.2764
10895.0000,10.0000,4936820421.7570,3821448381184.0332
10896.0000,10.0000,4936912569.3838,3826385293753.4170
10897.0000,10.0000,4937004717.0106,3831322298470.4277
10898.0000,10.0000,4937096864.6374,3836259395335.0654
10899.0000,10.0000,4937189012.2642,3841196584347.3296
10900.0000,10.0000,4937281159.8910,3846133865507.2202
10901.0000,10.0000,4937373307.5178,3851071238814.7383
10902.0000,10.0000,4937465455.1446,3856008704269.8828
10903.0000,10.0000,4937557602.7714,3860946261872.6543
10904.0000,10.0000,4937649750.3982,3865883911623.0522
10905.0000,10.0000,4937741898.0250,3870821653521.0776
10906.0000,10.0000,4937834045.6518,3875759487566.7290
10907.0000,10.0000,4937926193.2786,3880697413760.0078
10908.0000,10.0000,4938018340.9054,3885635432100.9131
10909.0000,10.0000,4938110488.5322,3890573542589.4453
10910.0000,10.0000,4938202636.1590,3895511745225.6045
10911.0000,10.0000,4938294783.7858,3900450040009.3901
10912.0000,10.0000,4938386931.4126,3905388426940.8027
10913.0000,10.0000,4938479079.0394,3910326906019.8423
10914.0000,10.0000,4938571226.6662,3915265477246.5083
10915.0000,10.0000,4938663374.2930,3920204140620.8013
10916.0000,10.0000,4938755521.9198,3925142896142.7212
10917.0000,10.0000,4938847669.5466,3930081743812.2676
10918.0000,10.0000,4938939817.1734,3935020683629.4414
10919.0000,10.0000,4939031964.8002,3939959715594.2412
10920.0000,10.0000,4939124112.4270,3944898839706.6685
10921.0000,10.0000,4939216260.0538,3949838055966.7222
10922.0000,10.0000,4939308407.6806,3954777364374.4028
10923.0000,10.0000,4939400555.3074,3959716764929.7100
10924.0000,10.0000,4939492702.9342,3964656257632.6445
10925.0000,10.0000,4939584850.5610,3969595842483.2056
10926.0000,10.0000,4939676998.1878,3974535519481.3931
10927.0000,10.0000,4939769145.8146,3979475288627.2080
10928.0000,10.0000,4939861293.4414,3984415149920.6494
10929.0000,10.0000,4939953441.0682,3989355103361.7173
10930.0000,10.0000,4940045588.6950,3994295148950.4126
10931.0000,10.0000,4940137736.3218,3999235286686.7344
10932.0000,10.0000,4940229883.9486,4004175516570.6826
10933.0000,10.0000,4940322031.5754,4009115838602.2583
10934.0000,10.0000,4940414179.2022,4014056252781.4604
10935.0000,10.0000,4940506326.8290,4018996759108.2896
10936.0000,10.0000,4940598474.4558,4023937357582.7451
10937.0000,10.0000,4940690622.0826,4028878048204.8276
10938.0000,10.0000,4940782769.7094,4033818830974.5371
10939.0000,10.0000,4940874917.3362,4038759705891.8735
10940.0000,10.0000,4940967064.9630,4043700672956.8364
10941.0000,10.0000,4941059212.5898,4048641732169.4263
10942.0000,10.0000,4941151360.2166,4053582883529.6426
10943.0000,10.0000,4941243507.8434,4058524127037.4863
10944.0000,10.0000,4941335655.4702,4063465462692.9565
10945.0000,10.0000,4941427803.0970,4068406890496.0532
10946.0000,10.0000,4941519950.7238,4073348410446.7773
10947.0000,10.0000,4941612098.3506,4078290022545.1279
10948.0000,10.0000,4941704245.9774,4083231726791.1050
10949.0000,10.0000,4941796393.6042,4088173523184.7095
10950.0000,10.0000,4941888541.2310,4093115411725.9404
10951.0000,10.0000,4941980688.8578,4098057392414.7983
10952.0000,10.0000,4942072836.4846,4102999465251.2827
10953.0000,10.0000,4942164984.1114,4107941630235.3940
10954.0000,10.0000,4942257131.7382,4112883887367.1323
10955.0000,10.0000,4942349279.3650,4117826236646.4976
10956.0000,10.0000,4942441426.9918,4122768678073.4893
10957.0000,10.0000,4942533574.6186,4127711211648.1079
10958.0000,10.0000,4942625722.2454,4132653837370.3530
10959.0000,10.0000,4942717869.8722,4137596555240.2256
10960.0000,10.0000,4942810017.4990,4142539365257.7246
10961.0000,10.0000,4942902165.1258,4147482267422.8501
10962.0000,10.0000,4942994312.7526,4152425261735.6030
10963.0000,10.0000,4943086460.3794,4157368348195.9824
10964.0000,10.0000,4943178608.0062,4162311526803.9883
10965.0000,10.0000,4943270755.6330,4167254797559.6216
10966.0000,10.0000,4943362903.2598,4172198160462.8813
10967.0000,10.0000,4943455050.8866,4177141615513.7676
10968.0000,10.0000,4943547198.5134,4182085162712.2812
10969.0000,10.0000,4943639346.1402,4187028802058.4214
10970.0000,10.0000,4943731493.7670,4191972533552.1885
10971.0000,10.0000,4943823641.3938,4196916357193.5820
10972.0000,10.0000,4943915789.0206,4201860272982.6030
10973.0000,10.0000,4944007936.6474,4206804280919.2500
10974.0000,10.0000,4944100084.2742,4211748381003.5244
10975.0000,10.0000,4944192231.9010,4216692573235.4253
10976.0000,10.0000,4944284379.5278,4221636857614.9531
10977.0000,10.0000,4944376527.1546,4226581234142.1079
10978.0000,10.0000,4944468674.7814,4231525702816.8892
10979.0000,10.0000,4944560822.4082,4236470263639.2974
10980.0000,10.0000,4944652970.0350,4241414916609.3325
10981.0000,10.0000,4944745117.6618,4246359661726.9941
10982.0000,10.0000,4944837265.2886,4251304498992.2827
10983.0000,10.0000,4944929412.9154,4256249428405.1982
10984.0000,10.0000,4945021560.5422,4261194449965.7402
10985.0000,10.0000,4945113708.1690,4266139563673.9092
10986.0000,10.0000,4945205855.7958,4271084769529.7051
10987.0000,10.0000,4945298003.4226,4276030067533.1279
10988.0000,10.0000,4945390151.0494,4280975457684.1772
10989.0000,10.0000,4945482298.6762,4285920939982.8535
10990.0000,10.0000,4945574446.3030,4290866514429.1562
10991.0000,10.0000,4945666593.9298,4295812181023.0864
10992.0000,10.0000,4945758741.5566,4300757939764.6426
10993.0000,10.0000,4945850889.1834,4305703790653.8262
10994.0000,10.0000,4945943036.8102,4310649733690.6362
10995.0000,10.0000,4946035184.4370,4315595768875.0732
10996.0000,10.0000,4946127332.0638,4320541896207.1372
10997.0000,10.0000,4946219479.6906,4325488115686.8276
10998.0000,10.0000,4946311627.3174,4330434427314.1450
10999.0000,10.0000,4946403774.9442,4335380831089.0894
11000.0000,10.0000,4946495922.5710,4340327327011.6602
11001.0000,10.0000,4946588070.1978,4345273915081.8584
11002.0000,10.0000,4946680217.8246,4350220595299.6826
11003.0000,10.0000,4946772365.4514,4355167367665.1343
11004.0000,10.0000,4946864513.0782,4360114232178.2124
11005.0000,10.0000,4946956660.7050,4365061188838.9175
11006.0000,10.0000,4947048808.3318,4370008237647.2490
11007.0000,10.0000,4947140955.9586,4374955378603.2080
11008.0000,10.0000,4947233103.5854,4379902611706.7930
11009.0000,10.0000,4947325251.2122,4384849936958.0054
11010.0000,10.0000,4947417398.8390,4389797354356.8442
11011.0000,10.0000,4947509546.4658,4394744863903.3101
11012.0000,10.0000,4947601694.0926,4399692465597.4023
11013.0000,10.0000,4947693841.7194,4404640159439.1221
11014.0000,10.0000,4947785989.3462,4409587945428.4688
11015.0000,10.0000,4947878136.9730,4414535823565.4414
11016.0000,10.0000,4947970284.5998,4419483793850.0410
11017.0000,10.0000,4948062432.2266,4424431856282.2676
11018.0000,10.0000,4948154579.8534,4429380010862.1211
11019.0000,10.0000,4948246727.4802,4434328257589.6016
11020.0000,10.0000,4948338875.1070,4439276596464.7080
11021.0000,10.0000,4948431022.7338,4444225027487.4424
11022.0000,10.0000,4948523170.3606,4449173550657.8027
11023.0000,10.0000,4948615317.9874,4454122165975.7900
11024.0000,10.0000,4948707465.6142,4459070873441.4043
11025.0000,10.0000,4948799613.2410,4464019673054.6455
11026.0000,10.0000,4948891760.8678,4468968564815.5137
11027.0000,10.0000,4948983908.4946,4473917548724.0078
11028.0000,10.0000,4949076056.1214,4478866624780.1289
11029.0000,10.0000,4949168203.7482,4483815792983.8770
11030.0000,10.0000,4949260351.3750,4488765053335.2520
11031.0000,10.0000,4949352499.0018,4493714405834.2539
11032.0000,10.0000,4949444646.6286,4498663850480.8828
11033.0000,10.0000,4949536794.2554,4503613387275.1387
11034.0000,10.0000,4949628941.8821,4508563016217.0205
11035.0000,10.0000,4949721089.5089,4513512737306.5293
11036.0000,10.0000,4949813237.1357,4518462550543.6650
11037.0000,10.0000,4949905384.7625,4523412455928.4277
11038.0000,10.0000,4949997532.3893,4528362453460.8164
11039.0000,10.0000,4950089680.0161,4533312543140.8330
11040.0000,10.0000,4950181827.6429,4538262724968.4756
11041.0000,10.0000,4950273975.2697,4543212998943.7451
11042.0000,10.0000,4950366122.8965,4548163365066.6416
11043.0000,10.0000,4950458270.5233,4553113823337.1650
11044.0000,10.0000,4950550418.1501,4558064373755.3154
11045.0000,10.0000,4950642565.7769,4563015016321.0918
11046.0000,10.0000,4950734713.4037,4567965751034.4961
11047.0000,10.0000,4950826861.0305,4572916577895.5264
11048.0000,10.0000,4950919008.6573,4577867496904.1836
11049.0000,10.0000,4951011156.2841,4582818508060.4678
11050.0000,10.0000,4951103303.9109,4587769611364.3789
11051.0000,10.0000,4951195451.5377,4592720806815.9160
11052.0000,10.0000,4951287599.1645,4597672094415.0811
11053.0000,10.0000,4951379746.7913,4602623474161.8721
11054.0000,10.0000,4951471894.4181,4607574946056.2900
11055.0000,10.0000,4951564042.0449,4612526510098.3350
11056.0000,10.0000,4951656189.6717,4617478166288.0068
11057.0000,10.0000,4951748337.2985,4622429914625.3057
11058.0000,10.0000,4951840484.9253,4627381755110.2305
11059.0000,10.0000,4951932632.5521,4632333687742.7832
11060.0000,10.0000,4952024780.1789,4637285712522.9619
11061.0000,10.0000,4952116927.8057,4642237829450.7676
11062.0000,10.0000,4952209075.4325,4647190038526.2002
11063.0000,10.0000,4952301223.0593,4652142339749.2588
11064.0000,10.0000,4952393370.6861,4657094733119.9453
11065.0000,10.0000,4952485518.3129,4662047218638.2578
11066.0000,10.0000,4952577665.9397,4666999796304.1982
11067.0000,10.0000,4952669813.5665,4671952466117.7646
11068.0000,10.0000,4952761961.1933,4676905228078.9580
11069.0000,10.0000,4952854108.8201,4681858082187.7773
11070.0000,10.0000,4952946256.4469,4686811028444.2246
11071.0000,10.0000,4953038404.0737,4691764066848.2988
11072.0000,10.0000,4953130551.7005,4696717197399.9990
11073.0000,10.0000,4953222699.3273,4701670420099.3262
11074.0000,10.0000,4953314846.9541,4706623734946.2803
11075.0000,10.0000,4953406994.5809,4711577141940.8613
11076.0000,10.0000,4953499142.2077,4716530641083.0693
11077.0000,10.0000,4953591289.8345,4721484232372.9033
11078.0000,10.0000,4953683437.4613,4726437915810.3643
11079.0000,10.0000,4953775585.0881,4731391691395.4531
11080.0000,10.0000,4953867732.7149,4736345559128.1680
11081.0000,10.0000,4953959880.3417,4741299519008.5098
11082.0000,10.0000,4954052027.9685,4746253571036.4775
11083.0000,10.0000,4954144175.5953,4751207715212.0732
11084.0000,10.0000,4954236323.2221,4756161951535.2949
11085.0000,10.0000,4954328470.8489,4761116280006.1445
11086.0000,10.0000,4954420618.4757,4766070700624.6201
11087.0000,10.0000,4954512766.1025,4771025213390.7227
11088.0000,10.0000,4954604913.7293,4775979818304.4521
11089.0000,10.0000,4954697061.3561,4780934515365.8076
11090.0000,10.0000,4954789208.9829,4785889304574.7910
11091.0000,10.0000,4954881356.6097,4790844185931.4004
11092.0000,10.0000,4954973504.2365,4795799159435.6367
11093.0000,10.0000,4955065651.8633,4800754225087.5000
11094.0000,10.0000,4955157799.4901,4805709382886.9902
11095.0000,10.0000,4955249947.1169,4810664632834.1074
11096.0000,10.0000,4955342094.7437,4815619974928.8506
11097.0000,10.0000,4955434242.3705,4820575409171.2217
11098.0000,10.0000,4955526389.9973,4825530935561.2188
11099.0000,10.0000,4955618537.6241,4830486554098.8428
11100.0000,10.0000,4955710685.2509,4835442264784.0938
11101.0000,10.0000,4955802832.8777,4840398067616.9717
11102.0000,10.0000,4955894980.5045,4845353962597.4756
11103.0000,10.0000,4955987128.1313,4850309949725.6074
11104.0000,10.0000,4956079275.7581,4855266029001.3652
11105.0000,10.0000,4956171423.3849,4860222200424.7500
11106.0000,10.0000,4956263571.0117,4865178463995.7617
11107.0000,10.0000,4956355718.6385,4870134819714.4004
11108.0000,10.0000,4956447866.2653,4875091267580.6660
11109.0000,10.0000,4956540013.8921,4880047807594.5576
11110.0000,10.0000,4956632161.5189,4885004439756.0771
11111.0000,10.0000,4956724309.1457,4889961164065.2227
11112.0000,10.0000,4956816456.7725,4894917980521.9951
11113.0000,10.0000,4956908604.3993,4899874889126.3945
11114.0000,10.0000,4957000752.0261,4904831889878.4199
11115.0000,10.0000,4957092899.6529,4909788982778.0732
11116.0000,10.0000,4957185047.2797,4914746167825.3525
11117.0000,10.0000,4957277194.9065,4919703445020.2598
11118.0000,10.0000,4957369342.5333,4924660814362.7930
11119.0000,10.0000,4957461490.1601,4929618275852.9531
11120.0000,10.0000,4957553637.7869,4934575829490.7393
11121.0000,10.0000,4957645785.4137,4939533475276.1533
11122.0000,10.0000,4957737933.0405,4944491213209.1943
11123.0000,10.0000,4957830080.6673,4949449043289.8613
11124.0000,10.0000,4957922228.2941,4954406965518.1553
11125.0000,10.0000,4958014375.9209,4959364979894.0762
11126.0000,10.0000,4958106523.5477,4964323086417.6240
11127.0000,10.0000,4958198671.1745,4969281285088.7988
11128.0000,10.0000,4958290818.8013,4974239575907.5996
11129.0000,10.0000,4958382966.4281,4979197958874.0273
11130.0000,10.0000,4958475114.0549,4984156433988.0830
11131.0000,10.0000,4958567261.6817,4989115001249.7646
11132.0000,10.0000,4958659409.3085,4994073660659.0732
11133.0000,10.0000,4958751556.9353,4999032412216.0078
11134.0000,10.0000,4958843704.5621,5003991255920.5703
11135.0000,10.0000,4958935852.1889,5008950191772.7588
11136.0000,10.0000,4959027999.8157,5013909219772.5752
11137.0000,10.0000,4959120147.4425,5018868339920.0176
11138.0000,10.0000,4959212295.0693,5023827552215.0869
11139.0000,10.0000,4959304442.6961,5028786856657.7832
11140.0000,10.0000,4959396590.3229,5033746253248.1055
11141.0000,10.0000,4959488737.9497,5038705741986.0557
11142.0000,10.0000,4959580885.5765,5043665322871.6318
11143.0000,10.0000,4959673033.2033,5048624995904.8350
11144.0000,10.0000,4959765180.8301,5053584761085.6650
11145.0000,10.0000,4959857328.4569,5058544618414.1221
11146.0000,10.0000,4959949476.0837,5063504567890.2061
11147.0000,10.0000,4960041623.7105,5068464609513.9160
11148.0000,10.0000,4960133771.3373,5073424743285.2539
11149.0000,10.0000,4960225918.9641,5078384969204.2178
11150.0000,10.0000,4960318066.5909,5083345287270.8086
11151.0000,10.0000,4960410214.2177,5088305697485.0264
11152.0000,10.0000,4960502361.8445,5093266199846.8711
11153.0000,10.0000,4960594509.4713,5098226794356.3418
11154.0000,10.0000,4960686657.0981,5103187481013.4404
11155.0000,10.0000,4960778804.7249,5108148259818.1650
11156.0000,10.0000,4960870952.3517,5113109130770.5166
11157.0000,10.0000,4960963099.9785,5118070093870.4951
11158.0000,10.0000,4961055247.6053,5123031149118.1006
11159.0000,10.0000,4961147395.2321,5127992296513.3330
11160.0000,10.0000,4961239542.8589,5132953536056.1914
11161.0000,10.0000,4961331690.4857,5137914867746.6777
11162.0000,10.0000,4961423838.1125,5142876291584.7900
11163.0000,10.0000,4961515985.7393,5147837807570.5293
11164.0000,10.0000,4961608133.3661,5152799415703.8955
11165.0000,10.0000,4961700280.9929,5157761115984.8887
11166.0000,10.0000,4961792428.6197,5162722908413.5078
11167.0000,10.0000,4961884576.2465,5167684792989.7549
11168.0000,10.0000,4961976723.8733,5172646769713.6279
11169.0000,10.0000,4962068871.5001,5177608838585.1279
11170.0000,10.0000,4962161019.1269,5182570999604.2549
11171.0000,10.0000,4962253166.7537,5187533252771.0088
11172.0000,10.0000,4962345314.3805,5192495598085.3887
11173.0000,10.0000,4962437462.0073,5197458035547.3965
11174.0000,10.0000,4962529609.6341,5202420565157.0303
