Time,target_send_rate,total_size_bytes,total_dir_size_bytes
12272.0000,10.0000,6222736250.4823,4455445692758.4395
12273.0000,10.0000,6222828398.1091,4461668521156.5488
12274.0000,10.0000,6222920545.7359,4467891441702.2842
12275.0000,10.0000,6223012693.3627,4474114454395.6475
12276.0000,10.0000,6223104840.9895,4480337559236.6367
12277.0000,10.0000,6223196988.6163,4486560756225.2529
12278.0000,10.0000,6223289136.2431,4492784045361.4961
12279.0000,10.0000,6223381283.8699,4499007426645.3662
12280.0000,10.0000,6223473431.4967,4505230900076.8623
12281.0000,10.0000,6223565579.1235,4511454465655.9863
12282.0000,10.0000,6223657726.7503,4517678123382.7363
12283.0000,10.0000,6223749874.3771,4523901873257.1133
12284.0000,10.0000,6223842022.0039,4530125715279.1172
12285.0000,10.0000,6223934169.6307,4536349649448.7480
12286.0000,10.0000,6224026317.2575,4542573675766.0059
12287.0000,10.0000,6224118464.8843,4548797794230.8896
12288.0000,10.0000,6224210612.5111,4555022004843.4014
12289.0000,10.0000,6224302760.1379,4561246307603.5391
12290.0000,10.0000,6224394907.7647,4567470702511.3037
12291.0000,10.0000,6224487055.3915,4573695189566.6953
12292.0000,10.0000,6224579203.0183,4579919768769.7139
12293.0000,10.0000,6224671350.6451,4586144440120.3584
12294.0000,10.0000,6224763498.2719,4592369203618.6309
12295.0000,10.0000,6224855645.8987,4598594059264.5293
12296.0000,10.0000,6224947793.5255,4604819007058.0547
12297.0000,10.0000,6225039941.1523,4611044046999.2070
12298.0000,10.0000,6225132088.7791,4617269179087.9863
12299.0000,10.0000,6225224236.4059,4623494403324.3916
12300.0000,10.0000,6225316384.0327,4629719719708.4248
12301.0000,10.0000,6225408531.6595,4635945128240.0840
12302.0000,10.0000,6225500679.2863,4642170628919.3701
12303.0000,10.0000,6225592826.9131,4648396221746.2832
12304.0000,10.0000,6225684974.5399,4654621906720.8232
12305.0000,10.0000,6225777122.1667,4660847683842.9902
12306.0000,10.0000,6225869269.7935,4667073553112.7842
12307.0000,10.0000,6225961417.4203,4673299514530.2041
12308.0000,10.0000,6226053565.0471,4679525568095.2510
12309.0000,10.0000,6226145712.6739,4685751713807.9248
12310.0000,10.0000,6226237860.3007,4691977951668.2256
12311.0000,10.0000,6226330007.9275,4698204281676.1533
12312.0000,10.0000,6226422155.5543,4704430703831.7070
12313.0000,10.0000,6226514303.1811,4710657218134.8887
12314.0000,10.0000,6226606450.8079,4716883824585.6963
12315.0000,10.0000,6226698598.4347,4723110523184.1309
12316.0000,10.0000,6226790746.0615,4729337313930.1924
12317.0000,10.0000,6226882893.6883,4735564196823.8809
12318.0000,10.0000,6226975041.3151,4741791171865.1963
12319.0000,10.0000,6227067188.9419,4748018239054.1377
12320.0000,10.0000,6227159336.5687,4754245398390.7070
12321.0000,10.0000,6227251484.1955,4760472649874.9023
12322.0000,10.0000,6227343631.8223,4766699993506.7246
12323.0000,10.0000,6227435779.4491,4772927429286.1738
12324.0000,10.0000,6227527927.0759,4779154957213.2490
12325.0000,10.0000,6227620074.7027,4785382577287.9521
12326.0000,10.0000,6227712222.3295,4791610289510.2812
12327.0000,10.0000,6227804369.9563,4797838093880.2383
12328.0000,10.0000,6227896517.5831,4804065990397.8213
12329.0000,10.0000,6227988665.2099,4810293979063.0312
12330.0000,10.0000,6228080812.8367,4816522059875.8682
12331.0000,10.0000,6228172960.4635,4822750232836.3311
12332.0000,10.0000,6228265108.0903,4828978497944.4219
12333.0000,10.0000,6228357255.7171,4835206855200.1387
12334.0000,10.0000,6228449403.3439,4841435304603.4824
12335.0000,10.0000,6228541550.9707,4847663846154.4531
12336.0000,10.0000,6228633698.5975,4853892479853.0508
12337.0000,10.0000,6228725846.2243,4860121205699.2754
12338.0000,10.0000,6228817993.8511,4866350023693.1260
12339.0000,10.0000,6228910141.4779,4872578933834.6035
12340.0000,10.0000,6229002289.1047,4878807936123.7090
12341.0000,10.0000,6229094436.7315,4885037030560.4404
12342.0000,10.0000,6229186584.3583,4891266217144.7988
12343.0000,10.0000,6229278731.9851,4897495495876.7832
12344.0000,10.0000,6229370879.6119,4903724866756.3955
12345.0000,10.0000,6229463027.2387,4909954329783.6338
12346.0000,10.0000,6229555174.8655,4916183884958.5000
12347.0000,10.0000,6229647322.4923,4922413532280.9922
12348.0000,10.0000,6229739470.1191,4928643271751.1113
12349.0000,10.0000,6229831617.7459,4934873103368.8574
12350.0000,10.0000,6229923765.3727,4941103027134.2295
12351.0000,10.0000,6230015912.9995,4947333043047.2295
12352.0000,10.0000,6230108060.6263,4953563151107.8555
12353.0000,10.0000,6230200208.2531,4959793351316.1084
12354.0000,10.0000,6230292355.8799,4966023643671.9883
12355.0000,10.0000,6230384503.5067,4972254028175.4951
12356.0000,10.0000,6230476651.1335,4978484504826.6289
12357.0000,10.0000,6230568798.7603,4984715073625.3887
12358.0000,10.0000,6230660946.3871,4990945734571.7764
12359.0000,10.0000,6230753094.0139,4997176487665.7900
12360.0000,10.0000,6230845241.6407,5003407332907.4307
12361.0000,10.0000,6230937389.2675,5009638270296.6982
12362.0000,10.0000,6231029536.8943,5015869299833.5928
12363.0000,10.0000,6231121684.5211,5022100421518.1133
12364.0000,10.0000,6231213832.1479,5028331635350.2617
12365.0000,10.0000,6231305979.7747,5034562941330.0361
12366.0000,10.0000,6231398127.4015,5040794339457.4375
12367.0000,10.0000,6231490275.0283,5047025829732.4658
12368.0000,10.0000,6231582422.6551,5053257412155.1211
12369.0000,10.0000,6231674570.2819,5059489086725.4033
12370.0000,10.0000,6231766717.9087,5065720853443.3115
12371.0000,10.0000,6231858865.5355,5071952712308.8477
12372.0000,10.0000,6231951013.1623,5078184663322.0098
12373.0000,10.0000,6232043160.7891,5084416706482.7988
12374.0000,10.0000,6232135308.4159,5090648841791.2148
12375.0000,10.0000,6232227456.0427,5096881069247.2568
12376.0000,10.0000,6232319603.6695,5103113388850.9268
12377.0000,10.0000,6232411751.2963,5109345800602.2227
12378.0000,10.0000,6232503898.9231,5115578304501.1465
12379.0000,10.0000,6232596046.5499,5121810900547.6963
12380.0000,10.0000,6232688194.1767,5128043588741.8730
12381.0000,10.0000,6232780341.8035,5134276369083.6758
12382.0000,10.0000,6232872489.4303,5140509241573.1064
12383.0000,10.0000,6232964637.0571,5146742206210.1641
12384.0000,10.0000,6233056784.6839,5152975262994.8477
12385.0000,10.0000,6233148932.3107,5159208411927.1582
12386.0000,10.0000,6233241079.9375,5165441653007.0957
12387.0000,10.0000,6233333227.5643,5171674986234.6602
12388.0000,10.0000,6233425375.1911,5177908411609.8516
12389.0000,10.0000,6233517522.8179,5184141929132.6689
12390.0000,10.0000,6233609670.4447,5190375538803.1133
12391.0000,10.0000,6233701818.0715,5196609240621.1855
12392.0000,10.0000,6233793965.6983,5202843034586.8838
12393.0000,10.0000,6233886113.3251,5209076920700.2090
12394.0000,10.0000,6233978260.9519,5215310898961.1602
12395.0000,10.0000,6234070408.5787,5221544969369.7393
12396.0000,10.0000,6234162556.2055,5227779131925.9443
12397.0000,10.0000,6234254703.8323,5234013386629.7773
12398.0000,10.0000,6234346851.4591,5240247733481.2363
12399.0000,10.0000,6234438999.0859,5246482172480.3223
12400.0000,10.0000,6234531146.7127,5252716703627.0352
12401.0000,10.0000,6234623294.3395,5258951326921.3740
12402.0000,10.0000,6234715441.9663,5265186042363.3408
12403.0000,10.0000,6234807589.5931,5271420849952.9336
12404.0000,10.0000,6234899737.2199,5277655749690.1533
12405.0000,10.0000,6234991884.8467,5283890741575.0000
12406.0000,10.0000,6235084032.4735,5290125825607.4736
12407.0000,10.0000,6235176180.1003,5296361001787.5742
12408.0000,10.0000,6235268327.7271,5302596270115.3008
12409.0000,10.0000,6235360475.3539,5308831630590.6553
12410.0000,10.0000,6235452622.9807,5315067083213.6357
12411.0000,10.0000,6235544770.6075,5321302627984.2432
12412.0000,10.0000,6235636918.2343,5327538264902.4775
12413.0000,10.0000,6235729065.8611,5333773993968.3389
12414.0000,10.0000,6235821213.4879,5340009815181.8262
12415.0000,10.0000,6235913361.1147,5346245728542.9414
12416.0000,10.0000,6236005508.7415,5352481734051.6826
12417.0000,10.0000,6236097656.3683,5358717831708.0508
12418.0000,10.0000,6236189803.9951,5364954021512.0459
12419.0000,10.0000,6236281951.6219,5371190303463.6680
12420.0000,10.0000,6236374099.2487,5377426677562.9170
12421.0000,10.0000,6236466246.8755,5383663143809.7920
12422.0000,10.0000,6236558394.5023,5389899702204.2949
12423.0000,10.0000,6236650542.1291,5396136352746.4238
12424.0000,10.0000,6236742689.7559,5402373095436.1797
12425.0000,10.0000,6236834837.3827,5408609930273.5625
12426.0000,10.0000,6236926985.0095,5414846857258.5713
12427.0000,10.0000,6237019132.6363,5421083876391.2080
12428.0000,10.0000,6237111280.2631,5427320987671.4707
12429.0000,10.0000,6237203427.8899,5433558191099.3613
12430.0000,10.0000,6237295575.5167,5439795486674.8779
12431.0000,10.0000,6237387723.1435,5446032874398.0215
12432.0000,10.0000,6237479870.7703,5452270354268.7910
12433.0000,10.0000,6237572018.3971,5458507926287.1885
12434.0000,10.0000,6237664166.0239,5464745590453.2129
12435.0000,10.0000,6237756313.6507,5470983346766.8633
12436.0000,10.0000,6237848461.2775,5477221195228.1406
12437.0000,10.0000,6237940608.9043,5483459135837.0449
12438.0000,10.0000,6238032756.5311,5489697168593.5762
12439.0000,10.0000,6238124904.1579,5495935293497.7344
12440.0000,10.0000,6238217051.7847,5502173510549.5186
12441.0000,10.0000,6238309199.4115,5508411819748.9307
12442.0000,10.0000,6238401347.0383,5514650221095.9688
12443.0000,10.0000,6238493494.6651,5520888714590.6338
12444.0000,10.0000,6238585642.2919,5527127300232.9258
12445.0000,10.0000,6238677789.9187,5533365978022.8438
12446.0000,10.0000,6238769937.5455,5539604747960.3896
12447.0000,10.0000,6238862085.1723,5545843610045.5615
12448.0000,10.0000,6238954232.7991,5552082564278.3613
12449.0000,10.0000,6239046380.4259,5558321610658.7871
12450.0000,10.0000,6239138528.0527,5564560749186.8398
12451.0000,10.0000,6239230675.6795,5570799979862.5195
12452.0000,10.0000,6239322823.3063,5577039302685.8252
12453.0000,10.0000,6239414970.9331,5583278717656.7588
12454.0000,10.0000,6239507118.5598,5589518224775.3184
12455.0000,10.0000,6239599266.1866,5595757824041.5049
12456.0000,10.0000,6239691413.8134,5601997515455.3184
12457.0000,10.0000,6239783561.4402,5608237299016.7588
12458.0000,10.0000,6239875709.0670,5614477174725.8252
12459.0000,10.0000,6239967856.6938,5620717142582.5195
12460.0000,10.0000,6240060004.3206,5626957202586.8398
12461.0000,10.0000,6240152151.9474,5633197354738.7871
12462.0000,10.0000,6240244299.5742,5639437599038.3613
12463.0000,10.0000,6240336447.2010,5645677935485.5625
12464.0000,10.0000,6240428594.8278,5651918364080.3906
12465.0000,10.0000,6240520742.4546,5658158884822.8447
12466.0000,10.0000,6240612890.0814,5664399497712.9268
12467.0000,10.0000,6240705037.7082,5670640202750.6348
12468.0000,10.0000,6240797185.3350,5676880999935.9697
12469.0000,10.0000,6240889332.9618,5683121889268.9316
12470.0000,10.0000,6240981480.5886,5689362870749.5195
12471.0000,10.0000,6241073628.2154,5695603944377.7354
12472.0000,10.0000,6241165775.8422,5701845110153.5771
12473.0000,10.0000,6241257923.4690,5708086368077.0469
12474.0000,10.0000,6241350071.0958,5714327718148.1426
12475.0000,10.0000,6241442218.7226,5720569160366.8652
12476.0000,10.0000,6241534366.3494,5726810694733.2148
12477.0000,10.0000,6241626513.9762,5733052321247.1904
12478.0000,10.0000,6241718661.6030,5739294039908.7939
12479.0000,10.0000,6241810809.2298,5745535850718.0234
12480.0000,10.0000,6241902956.8566,5751777753674.8799
12481.0000,10.0000,6241995104.4834,5758019748779.3633
12482.0000,10.0000,6242087252.1102,5764261836031.4736
12483.0000,10.0000,6242179399.7370,5770504015431.2109
12484.0000,10.0000,6242271547.3638,5776746286978.5742
12485.0000,10.0000,6242363694.9906,5782988650673.5654
12486.0000,10.0000,6242455842.6174,5789231106516.1826
12487.0000,10.0000,6242547990.2442,5795473654506.4268
12488.0000,10.0000,6242640137.8710,5801716294644.2979
12489.0000,10.0000,6242732285.4978,5807959026929.7949
12490.0000,10.0000,6242824433.1246,5814201851362.9199
12491.0000,10.0000,6242916580.7514,5820444767943.6719
12492.0000,10.0000,6243008728.3782,5826687776672.0498
12493.0000,10.0000,6243100876.0050,5832930877548.0547
12494.0000,10.0000,6243193023.6318,5839174070571.6865
12495.0000,10.0000,6243285171.2586,5845417355742.9453
12496.0000,10.0000,6243377318.8854,5851660733061.8301
12497.0000,10.0000,6243469466.5122,5857904202528.3428
12498.0000,10.0000,6243561614.1390,5864147764142.4814
12499.0000,10.0000,6243653761.7658,5870391417904.2471
12500.0000,10.0000,6243745909.3926,5876635163813.6396
12501.0000,10.0000,6243838057.0194,5882879001870.6592
12502.0000,10.0000,6243930204.6462,5889122932075.3057
12503.0000,10.0000,6244022352.2730,5895366954427.5781
12504.0000,10.0000,6244114499.8998,5901611068927.4785
12505.0000,10.0000,6244206647.5266,5907855275575.0049
12506.0000,10.0000,6244298795.1534,5914099574370.1582
12507.0000,10.0000,6244390942.7802,5920343965312.9385
12508.0000,10.0000,6244483090.4070,5926588448403.3457
12509.0000,10.0000,6244575238.0338,5932833023641.3799
12510.0000,10.0000,6244667385.6606,5939077691027.0400
12511.0000,10.0000,6244759533.2874,5945322450560.3271
12512.0000,10.0000,6244851680.9142,5951567302241.2412
12513.0000,10.0000,6244943828.5410,5957812246069.7822
12514.0000,10.0000,6245035976.1678,5964057282045.9502
12515.0000,10.0000,6245128123.7946,5970302410169.7451
12516.0000,10.0000,6245220271.4214,5976547630441.1660
12517.0000,10.0000,6245312419.0482,5982792942860.2148
12518.0000,10.0000,6245404566.6750,5989038347426.8896
12519.0000,10.0000,6245496714.3018,5995283844141.1914
12520.0000,10.0000,6245588861.9286,6001529433003.1201
12521.0000,10.0000,6245681009.5554,6007775114012.6758
12522.0000,10.0000,6245773157.1822,6014020887169.8574
12523.0000,10.0000,6245865304.8090,6020266752474.6670
12524.0000,10.0000,6245957452.4358,6026512709927.1025
12525.0000,10.0000,6246049600.0626,6032758759527.1650
12526.0000,10.0000,6246141747.6894,6039004901274.8545
12527.0000,10.0000,6246233895.3162,6045251135170.1709
12528.0000,10.0000,6246326042.9430,6051497461213.1133
12529.0000,10.0000,6246418190.5698,6057743879403.6836
12530.0000,10.0000,6246510338.1966,6063990389741.8799
12531.0000,10.0000,6246602485.8234,6070236992227.7031
12532.0000,10.0000,6246694633.4502,6076483686861.1533
12533.0000,10.0000,6246786781.0770,6082730473642.2305
12534.0000,10.0000,6246878928.7038,6088977352570.9346
12535.0000,10.0000,6246971076.3306,6095224323647.2646
12536.0000,10.0000,6247063223.9574,6101471386871.2227
12537.0000,10.0000,6247155371.5842,6107718542242.8066
12538.0000,10.0000,6247247519.2110,6113965789762.0176
12539.0000,10.0000,6247339666.8378,6120213129428.8555
12540.0000,10.0000,6247431814.4646,6126460561243.3203
12541.0000,10.0000,6247523962.0914,6132708085205.4111
12542.0000,10.0000,6247616109.7182,6138955701315.1299
12543.0000,10.0000,6247708257.3450,6145203409572.4746
12544.0000,10.0000,6247800404.9718,6151451209977.4463
12545.0000,10.0000,6247892552.5986,6157699102530.0449
12546.0000,10.0000,6247984700.2254,6163947087230.2705
12547.0000,10.0000,6248076847.8522,6170195164078.1230
12548.0000,10.0000,6248168995.4790,6176443333073.6016
12549.0000,10.0000,6248261143.1058,6182691594216.7070
12550.0000,10.0000,6248353290.7326,6188939947507.4404
12551.0000,10.0000,6248445438.3594,6195188392945.7998
12552.0000,10.0000,6248537585.9862,6201436930531.7852
12553.0000,10.0000,6248629733.6130,6207685560265.3984
12554.0000,10.0000,6248721881.2398,6213934282146.6387
12555.0000,10.0000,6248814028.8666,6220183096175.5049
12556.0000,10.0000,6248906176.4934,6226432002351.9980
12557.0000,10.0000,6248998324.1202,6232681000676.1182
12558.0000,10.0000,6249090471.7470,6238930091147.8652
12559.0000,10.0000,6249182619.3738,6245179273767.2393
12560.0000,10.0000,6249274767.0006,6251428548534.2402
12561.0000,10.0000,6249366914.6274,6257677915448.8672
12562.0000,10.0000,6249459062.2542,6263927374511.1221
12563.0000,10.0000,6249551209.8810,6270176925721.0029
12564.0000,10.0000,6249643357.5078,6276426569078.5107
12565.0000,10.0000,6249735505.1346,6282676304583.6445
12566.0000,10.0000,6249827652.7614,6288926132236.4062
12567.0000,10.0000,6249919800.3882,6295176052036.7949
12568.0000,10.0000,6250011948.0150,6301426063984.8096
12569.0000,10.0000,6250104095.6418,6307676168080.4512
12570.0000,10.0000,6250196243.2686,6313926364323.7197
12571.0000,10.0000,6250288390.8954,6320176652714.6152
12572.0000,10.0000,6250380538.5222,6326427033253.1377
12573.0000,10.0000,6250472686.1490,6332677505939.2861
12574.0000,10.0000,6250564833.7758,6338928070773.0625
12575.0000,10.0000,6250656981.4026,6345178727754.4648
12576.0000,10.0000,6250749129.0294,6351429476883.4941
12577.0000,10.0000,6250841276.6562,6357680318160.1504
12578.0000,10.0000,6250933424.2830,6363931251584.4336
12579.0000,10.0000,6251025571.9098,6370182277156.3438
12580.0000,10.0000,6251117719.5366,6376433394875.8799
12581.0000,10.0000,6251209867.1634,6382684604743.0430
12582.0000,10.0000,6251302014.7902,6388935906757.8340
12583.0000,10.0000,6251394162.4170,6395187300920.2510
12584.0000,10.0000,6251486310.0438,6401438787230.2939
12585.0000,10.0000,6251578457.6706,6407690365687.9648
12586.0000,10.0000,6251670605.2974,6413942036293.2627
12587.0000,10.0000,6251762752.9242,6420193799046.1865
12588.0000,10.0000,6251854900.5510,6426445653946.7373
12589.0000,10.0000,6251947048.1778,6432697600994.9150
12590.0000,10.0000,6252039195.8046,6438949640190.7197
12591.0000,10.0000,6252131343.4314,6445201771534.1514
12592.0000,10.0000,6252223491.0582,6451453995025.2100
12593.0000,10.0000,6252315638.6850,6457706310663.8945
12594.0000,10.0000,6252407786.3118,6463958718450.2061
12595.0000,10.0000,6252499933.9386,6470211218384.1445
12596.0000,10.0000,6252592081.5654,6476463810465.7100
12597.0000,10.0000,6252684229.1922,6482716494694.9023
12598.0000,10.0000,6252776376.8190,6488969271071.7217
12599.0000,10.0000,6252868524.4458,6495222139596.1670
12600.0000,10.0000,6252960672.0726,6501475100268.2402
12601.0000,10.0000,6253052819.6994,6507728153087.9395
12602.0000,10.0000,6253144967.3262,6513981298055.2656
12603.0000,10.0000,6253237114.9530,6520234535170.2188
12604.0000,10.0000,6253329262.5798,6526487864432.7988
12605.0000,10.0000,6253421410.2066,6532741285843.0049
12606.0000,10.0000,6253513557.8334,6538994799400.8389
12607.0000,10.0000,6253605705.4602,6545248405106.2988
12608.0000,10.0000,6253697853.0870,6551502102959.3857
12609.0000,10.0000,6253790000.7138,6557755892960.0996
12610.0000,10.0000,6253882148.3406,6564009775108.4404
12611.0000,10.0000,6253974295.9674,6570263749404.4072
12612.0000,10.0000,6254066443.5942,6576517815848.0020
12613.0000,10.0000,6254158591.2210,6582771974439.2227
12614.0000,10.0000,6254250738.8478,6589026225178.0703
12615.0000,10.0000,6254342886.4746,6595280568064.5449
12616.0000,10.0000,6254435034.1014,6601535003098.6465
12617.0000,10.0000,6254527181.7282,6607789530280.3750
12618.0000,10.0000,6254619329.3550,6614044149609.7295
12619.0000,10.0000,6254711476.9818,6620298861086.7109
12620.0000,10.0000,6254803624.6086,6626553664711.3203
12621.0000,10.0000,6254895772.2354,6632808560483.5557
12622.0000,10.0000,6254987919.8622,6639063548403.4180
12623.0000,10.0000,6255080067.4890,6645318628470.9062
12624.0000,10.0000,6255172215.1158,6651573800686.0225
12625.0000,10.0000,6255264362.7426,6657829065048.7646
12626.0000,10.0000,6255356510.3694,6664084421559.1348
12627.0000,10.0000,6255448657.9962,6670339870217.1309
12628.0000,10.0000,6255540805.6230,6676595411022.7539
12629.0000,10.0000,6255632953.2498,6682851043976.0029
12630.0000,10.0000,6255725100.8766,6689106769076.8799
12631.0000,10.0000,6255817248.5034,6695362586325.3838
12632.0000,10.0000,6255909396.1302,6701618495721.5137
12633.0000,10.0000,6256001543.7570,6707874497265.2705
12634.0000,10.0000,6256093691.3838,6714130590956.6543
12635.0000,10.0000,6256185839.0106,6720386776795.6650
12636.0000,10.0000,6256277986.6374,6726643054782.3027
12637.0000,10.0000,6256370134.2642,6732899424916.5664
12638.0000,10.0000,6256462281.8910,6739155887198.4580
12639.0000,10.0000,6256554429.5178,6745412441627.9756
12640.0000,10.0000,6256646577.1446,6751669088205.1201
12641.0000,10.0000,6256738724.7714,6757925826929.8916
12642.0000,10.0000,6256830872.3982,6764182657802.2900
12643.0000,10.0000,6256923020.0250,6770439580822.3145
12644.0000,10.0000,6257015167.6518,6776696595989.9668
12645.0000,10.0000,6257107315.2786,6782953703305.2451
12646.0000,10.0000,6257199462.9054,6789210902768.1504
12647.0000,10.0000,6257291610.5322,6795468194378.6826
12648.0000,10.0000,6257383758.1590,6801725578136.8418
12649.0000,10.0000,6257475905.7858,6807983054042.6270
12650.0000,10.0000,6257568053.4126,6814240622096.0400
12651.0000,10.0000,6257660201.0394,6820498282297.0791
12652.0000,10.0000,6257752348.6662,6826756034645.7451
12653.0000,10.0000,6257844496.2930,6833013879142.0391
12654.0000,10.0000,6257936643.9198,6839271815785.9580
12655.0000,10.0000,6258028791.5466,6845529844577.5049
12656.0000,10.0000,6258120939.1734,6851787965516.6787
12657.0000,10.0000,6258213086.8002,6858046178603.4785
12658.0000,10.0000,6258305234.4270,6864304483837.9053
12659.0000,10.0000,6258397382.0538,6870562881219.9590
12660.0000,10.0000,6258489529.6806,6876821370749.6396
12661.0000,10.0000,6258581677.3074,6883079952426.9473
12662.0000,10.0000,6258673824.9342,6889338626251.8818
12663.0000,10.0000,6258765972.5610,6895597392224.4424
12664.0000,10.0000,6258858120.1878,6901856250344.6309
12665.0000,10.0000,6258950267.8146,6908115200612.4453
12666.0000,10.0000,6259042415.4414,6914374243027.8867
12667.0000,10.0000,6259134563.0682,6920633377590.9551
12668.0000,10.0000,6259226710.6950,6926892604301.6494
12669.0000,10.0000,6259318858.3218,6933151923159.9717
12670.0000,10.0000,6259411005.9486,6939411334165.9199
12671.0000,10.0000,6259503153.5754,6945670837319.4951
12672.0000,10.0000,6259595301.2022,6951930432620.6973
12673.0000,10.0000,6259687448.8290,6958190120069.5264
12674.0000,10.0000,6259779596.4558,6964449899665.9824
12675.0000,10.0000,6259871744.0826,6970709771410.0654
12676.0000,10.0000,6259963891.7094,6976969735301.7744
12677.0000,10.0000,6260056039.3362,6983229791341.1104
12678.0000,10.0000,6260148186.9630,6989489939528.0732
12679.0000,10.0000,6260240334.5898,6995750179862.6631
12680.0000,10.0000,6260332482.2166,7002010512344.8799
12681.0000,10.0000,6260424629.8434,7008270936974.7236
12682.0000,10.0000,6260516777.4702,7014531453752.1934
12683.0000,10.0000,6260608925.0970,7020792062677.2910
12684.0000,10.0000,6260701072.7238,7027052763750.0146
12685.0000,10.0000,6260793220.3506,7033313556970.3652
12686.0000,10.0000,6260885367.9774,7039574442338.3428
12687.0000,10.0000,6260977515.6042,7045835419853.9463
12688.0000,10.0000,6261069663.2310,7052096489517.1777
12689.0000,10.0000,6261161810.8578,7058357651328.0352
12690.0000,10.0000,6261253958.4846,7064618905286.5195
12691.0000,10.0000,6261346106.1114,7070880251392.6318
12692.0000,10.0000,6261438253.7382,7077141689646.3691
12693.0000,10.0000,6261530401.3650,7083403220047.7344
12694.0000,10.0000,6261622548.9917,7089664842596.7266
12695.0000,10.0000,6261714696.6185,7095926557293.3447
12696.0000,10.0000,6261806844.2453,7102188364137.5898
12697.0000,10.0000,6261898991.8721,7108450263129.4619
12698.0000,10.0000,6261991139.4989,7114712254268.9609
12699.0000,10.0000,6262083287.1257,7120974337556.0869
12700.0000,10.0000,6262175434.7525,7127236512990.8389
12701.0000,10.0000,6262267582.3793,7133498780573.2188
12702.0000,10.0000,6262359730.0061,7139761140303.2246
12703.0000,10.0000,6262451877.6329,7146023592180.8574
12704.0000,10.0000,6262544025.2597,7152286136206.1172
12705.0000,10.0000,6262636172.8865,7158548772379.0039
12706.0000,10.0000,6262728320.5133,7164811500699.5176
12707.0000,10.0000,6262820468.1401,7171074321167.6572
12708.0000,10.0000,6262912615.7669,7177337233783.4238
12709.0000,10.0000,6263004763.3937,7183600238546.8174
12710.0000,10.0000,6263096911.0205,7189863335457.8379
12711.0000,10.0000,6263189058.6473,7196126524516.4854
12712.0000,10.0000,6263281206.2741,7202389805722.7598
12713.0000,10.0000,6263373353.9009,7208653179076.6602
12714.0000,10.0000,6263465501.5277,7214916644578.1885
12715.0000,10.0000,6263557649.1545,7221180202227.3428
12716.0000,10.0000,6263649796.7813,7227443852024.1240
12717.0000,10.0000,6263741944.4081,7233707593968.5322
12718.0000,10.0000,6263834092.0349,7239971428060.5674
12719.0000,10.0000,6263926239.6617,7246235354300.2285
12720.0000,10.0000,6264018387.2885,7252499372687.5176
12721.0000,10.0000,6264110534.9153,7258763483222.4326
12722.0000,10.0000,6264202682.5421,7265027685904.9746
12723.0000,10.0000,6264294830.1689,7271291980735.1436
12724.0000,10.0000,6264386977.7957,7277556367712.9395
12725.0000,10.0000,6264479125.4225,7283820846838.3613
12726.0000,10.0000,6264571273.0493,7290085418111.4111
12727.0000,10.0000,6264663420.6761,7296350081532.0869
12728.0000,10.0000,6264755568.3029,7302614837100.3896
12729.0000,10.0000,6264847715.9297,7308879684816.3193
12730.0000,10.0000,6264939863.5565,7315144624679.8760
12731.0000,10.0000,6265032011.1833,7321409656691.0596
12732.0000,10.0000,6265124158.8101,7327674780849.8701
12733.0000,10.0000,6265216306.4369,7333939997156.3066
12734.0000,10.0000,6265308454.0637,7340205305610.3701
12735.0000,10.0000,6265400601.6905,7346470706212.0605
12736.0000,10.0000,6265492749.3173,7352736198961.3779
12737.0000,10.0000,6265584896.9441,7359001783858.3223
12738.0000,10.0000,6265677044.5709,7365267460902.8936
12739.0000,10.0000,6265769192.1977,7371533230095.0908
12740.0000,10.0000,6265861339.8245,7377799091434.9150
12741.0000,10.0000,6265953487.4513,7384065044922.3662
12742.0000,10.0000,6266045635.0781,7390331090557.4443
12743.0000,10.0000,6266137782.7049,7396597228340.1494
12744.0000,10.0000,6266229930.3317,7402863458270.4814
12745.0000,10.0000,6266322077.9585,7409129780348.4395
12746.0000,10.0000,6266414225.5853,7415396194574.0254
12747.0000,10.0000,6266506373.2121,7421662700947.2373
12748.0000,10.0000,6266598520.8389,7427929299468.0762
12749.0000,10.0000,6266690668.4657,7434195990136.5420
12750.0000,10.0000,6266782816.0925,7440462772952.6348
12751.0000,10.0000,6266874963.7193,7446729647916.3535
12752.0000,10.0000,6266967111.3461,7452996615027.6992
12753.0000,10.0000,6267059258.9729,7459263674286.6729
12754.0000,10.0000,6267151406.5997,7465530825693.2725
12755.0000,10.0000,6267243554.2265,7471798069247.4990
12756.0000,10.0000,6267335701.8533,7478065404949.3525
12757.0000,10.0000,6267427849.4801,7484332832798.8320
12758.0000,10.0000,6267519997.1069,7490600352795.9395
12759.0000,10.0000,6267612144.7337,7496867964940.6729
12760.0000,10.0000,6267704292.3605,7503135669233.0332
12761.0000,10.0000,6267796439.9873,7509403465673.0205
12762.0000,10.0000,6267888587.6141,7515671354260.6348
12763.0000,10.0000,6267980735.2409,7521939334995.8760
12764.0000,10.0000,6268072882.8677,7528207407878.7432
12765.0000,10.0000,6268165030.4945,7534475572909.2383
12766.0000,10.0000,6268257178.1213,7540743830087.3594
12767.0000,10.0000,6268349325.7481,7547012179413.1074
12768.0000,10.0000,6268441473.3749,7553280620886.4824
12769.0000,10.0000,6268533621.0017,7559549154507.4834
