Time,target_send_rate,total_size_bytes,total_dir_size_bytes
13249.0000,88.3500,6500116089.5086,1843511826787.5237
13250.0000,89.7300,6501495377.2048,1850013322164.7285
13251.0000,85.5300,6502806861.2098,1856516129025.9382
13252.0000,84.3500,6504099295.6066,1863020228321.5449
13253.0000,92.6400,6505525561.5742,1869525753883.1189
13254.0000,91.1600,6506927934.8128,1876032681817.9319
13255.0000,90.3200,6508316747.3134,1882540998565.2451
13256.0000,82.9700,6509586903.3544,1889050585468.5996
13257.0000,88.8000,6510951177.3760,1895561536645.9756
13258.0000,88.7800,6512315128.5232,1902073851774.4988
13259.0000,86.5300,6513642756.2644,1908587494530.7632
13260.0000,84.6600,6514940195.2192,1915102434725.9824
13261.0000,80.8800,6516176610.8518,1921618611336.8342
13262.0000,83.6700,6517458067.5082,1928136069404.3423
13263.0000,92.3900,6518880297.5422,1934654949701.8845
13264.0000,87.8200,6520228750.7026,1941175178452.5872
13265.0000,84.9000,6521530064.1538,1947696708516.7410
13266.0000,85.6600,6522843646.8448,1954219552163.5857
13267.0000,88.5200,6524203400.6206,1960743755564.2063
13268.0000,87.5000,6525546687.7858,1967269302251.9922
13269.0000,90.3800,6526936468.9102,1973796238720.9023
13270.0000,86.7200,6528267163.9612,1980324505884.8635
13271.0000,89.0700,6529635796.7914,1986854141681.6550
13272.0000,80.0000,6530858005.9366,1993384999687.5916
13273.0000,92.5600,6532282980.4054,1999917282667.9971
13274.0000,94.3900,6533737497.9112,2006451020165.9082
13275.0000,87.6000,6535082399.4496,2012986102565.3579
13276.0000,91.9500,6536497526.2396,2019522600091.5974
13277.0000,92.1600,6537916043.2144,2026060516134.8118
13278.0000,88.3200,6539272568.2426,2032599788703.0544
13279.0000,87.9800,6540623604.4006,2039140412307.4551
13280.0000,90.4800,6542014999.8988,2045682427307.3538
13281.0000,89.1300,6543384601.3534,2052225811908.7073
13282.0000,90.6300,6544778418.4120,2058770590327.1191
13283.0000,86.4800,6546105238.9660,2065316695566.0852
13284.0000,86.6100,6547434158.2060,2071864129724.2913
13285.0000,88.2000,6548788745.9860,2078412918470.2771
13286.0000,87.5000,6550132033.1512,2084963050503.4285
13287.0000,87.0600,6551468217.0724,2091514518720.5007
13288.0000,87.7800,6552816024.4834,2098067334744.9841
13289.0000,89.9200,6554198379.4894,2104621533124.4736
13290.0000,93.0900,6555631910.1382,2111177165034.6118
13291.0000,87.3400,6556972614.3052,2117734137648.9170
13292.0000,95.8200,6558450217.3534,2124292587866.2705
13293.0000,92.2900,6559870833.0136,2130852458699.2839
13294.0000,91.2900,6561275304.9376,2137413734004.2217
13295.0000,95.1500,6562742091.6826,2143976476095.9043
13296.0000,90.2200,6564129289.8094,2150540605385.7136
13297.0000,90.0400,6565513582.0636,2157106118967.7771
13298.0000,86.3000,6566837496.7456,2163672956464.5227
13299.0000,93.1800,6568272480.3310,2170241228944.8538
13300.0000,94.2000,6569723930.5270,2176810952875.3809
13301.0000,94.2700,6571176510.7846,2183382129386.1653
13302.0000,94.3500,6572630382.5410,2189954759768.7063
13303.0000,90.4000,6574020486.5404,2196528780255.2468
13304.0000,88.8900,6575386213.4986,2203104166468.7456
13305.0000,93.9200,6576833143.4488,2209680999612.1943
13306.0000,94.1400,6578283625.0204,2216259283237.2148
13307.0000,90.7500,6579679379.3272,2222838962616.5420
13308.0000,95.7600,6581156013.7510,2229420118630.2930
13309.0000,95.4400,6582627482.1796,2236002746112.4722
13310.0000,87.3900,6583968993.5338,2242586715106.0063
13311.0000,89.4500,6585343760.9836,2249172058866.9897
13312.0000,94.2300,6586795695.4918,2255758854562.4814
13313.0000,89.8800,6588177404.7484,2262347031967.2300
13314.0000,91.2300,6589580908.0486,2268936612875.2788
13315.0000,89.2100,6590951801.0020,2275527564676.2808
13316.0000,91.1800,6592354497.1156,2282119919173.3960
13317.0000,91.7300,6593766072.2836,2288713685245.6797
13318.0000,96.6200,6595256590.3204,2295308941836.0000
13319.0000,89.8200,6596637330.9526,2301905579166.9526
13320.0000,92.4100,6598059883.8610,2308503639050.8140
13321.0000,89.7900,6599440140.1816,2315103079190.9956
13322.0000,87.5200,6600783750.2212,2321703862941.2168
13323.0000,88.6500,6602145602.6824,2328306008543.8989
13324.0000,90.5100,6603537482.4928,2334909546026.3916
13325.0000,89.5400,6604913702.8792,2341514459729.2710
13326.0000,94.3600,6606367736.0728,2348120827465.3438
13327.0000,91.4400,6607774629.5572,2354728602094.9009
13328.0000,91.0700,6609175549.8598,2361337777644.7607
13329.0000,91.1100,6610577115.9118,2367948354760.6724
13330.0000,88.4200,6611935255.3138,2374560290015.9863
13331.0000,87.4100,6613277089.5424,2381173567105.5288
13332.0000,87.0600,6614613273.4636,2387788180378.9922
13333.0000,91.2300,6616016776.7638,2394404197155.7563
13334.0000,86.1100,6617337624.1360,2401021534779.8921
13335.0000,89.6200,6618715136.0212,2407640249915.9136
13336.0000,93.7500,6620159321.5360,2414260409237.4492
13337.0000,94.4300,6621614484.7912,2420882023722.2407
13338.0000,88.5800,6622975207.1908,2427504998929.4316
13339.0000,94.0500,6624424235.8264,2434129423165.2578
13340.0000,93.6300,6625866484.0930,2440755289649.3506
13341.0000,93.0300,6627299046.1180,2447382588695.4688
13342.0000,87.7500,6628646369.2168,2454011235064.6855
13343.0000,85.1400,6629951557.1650,2460641186621.8506
13344.0000,91.0400,6631351993.1554,2467272538615.0059
13345.0000,89.9200,6632734348.1614,2473905272963.1675
13346.0000,86.9800,6634069240.5838,2480539342203.7510
13347.0000,94.1500,6635519883.5932,2487174862087.3442
13348.0000,92.1600,6636938400.5680,2493811800487.9126
13349.0000,88.9900,6638305741.8994,2500450106229.8120
13350.0000,92.6400,6639732007.8670,2507089838237.6787
13351.0000,84.3500,6641024442.2638,2513730862679.9424
13352.0000,92.3800,6642446510.8606,2520373309190.8032
13353.0000,91.9300,6643861314.7762,2527017170505.5796
13354.0000,90.0000,6645244961.2810,2533662415466.8604
13355.0000,88.5000,6646604392.1818,2540309019859.0420
13356.0000,87.2500,6647943643.4128,2546956963502.4551
13357.0000,88.4000,6649301459.9404,2553606264962.3955
13358.0000,89.6900,6650680101.8872,2560256945064.2827
13359.0000,89.1200,6652049541.9046,2566908994606.1870
13360.0000,88.0400,6653401546.6870,2573562396152.8740
13361.0000,89.7900,6654781803.0076,2580217177955.8818
13362.0000,91.3700,6656187566.4310,2586873365522.3130
13363.0000,91.1600,6657589939.6696,2593530955461.9824
13364.0000,90.2400,6658977460.6714,2600189932922.6538
13365.0000,88.0400,6660329465.4538,2606850262388.1074
13366.0000,89.8600,6661710851.8354,2613511973239.9429
13367.0000,95.3900,6663181513.0774,2620175154753.0205
13368.0000,85.9600,6664499938.8892,2626839654691.9097
13369.0000,91.2000,6665902957.8772,2633505557649.7866
13370.0000,90.6800,6667297582.1224,2640172855231.9092
13371.0000,87.2600,6668636994.7906,2646841492226.6997
13372.0000,89.7400,6670016443.9240,2653511508670.6240
13373.0000,89.0700,6671385076.7542,2660182893747.3779
13374.0000,93.9300,6672832168.1416,2666855725915.5195
13375.0000,84.9300,6674133965.9050,2673529859881.4248
13376.0000,91.4400,6675540859.3894,2680205400740.8140
13377.0000,86.1200,6676861868.1988,2686882262609.0127
13378.0000,85.5000,6678172867.8916,2693560435476.9043
13379.0000,89.0500,6679541177.8474,2700239976654.7520
13380.0000,85.0400,6680844751.4218,2706920821406.1738
13381.0000,89.1700,6682214998.6258,2713603036404.7993
13382.0000,92.1700,6683633677.0378,2720286670081.8374
13383.0000,84.9000,6684934990.4890,2726971605072.3262
13384.0000,86.0600,6686255030.6740,2733657860103.0000
13385.0000,88.4400,6687613492.9510,2740345473595.9512
13386.0000,88.3900,6688971148.0408,2747034444743.9922
13387.0000,90.9400,6690369969.6574,2753724814713.6494
13388.0000,87.7900,6691717938.5056,2760416532652.1548
13389.0000,92.0500,6693134679.6694,2767109667331.8242
13390.0000,85.2100,6694440997.6792,2773804108329.5034
13391.0000,84.9600,6695743279.7548,2780499851609.2583
13392.0000,85.6800,6697057185.3202,2787196908794.5786
13393.0000,88.6900,6698419683.5308,2793895328478.1094
13394.0000,85.1900,6699725678.6656,2800595054156.7749
13395.0000,81.4500,6700971296.2276,2807296025453.0024
13396.0000,85.8000,6702287139.0412,2813998312592.0439
13397.0000,86.6900,6703617349.7800,2820701929941.8237
13398.0000,84.2200,6704907685.4908,2827406837627.3145
13399.0000,88.8300,6706272443.8246,2834113110071.1392
13400.0000,81.7900,6707523550.2574,2840820633621.3965
13401.0000,83.2300,6708797903.6698,2847529431525.0664
13402.0000,88.8500,6710162984.8786,2854239594509.9448
13403.0000,83.2900,6711438306.9148,2860951032816.8599
13404.0000,82.0600,6712693772.1562,2867663726589.0161
13405.0000,84.8500,6713994278.4208,2874377720867.4370
13406.0000,87.8700,6715343538.7678,2881093064406.2046
13407.0000,84.1000,6716631937.2304,2887809696343.4351
13408.0000,84.6600,6717929376.1852,2894527625719.6201
13409.0000,80.3600,6719157397.0750,2901246783116.6953
13410.0000,81.8200,6720408987.8194,2907967192104.5146
13411.0000,85.6000,6721721601.8860,2914688913706.4004
13412.0000,79.2500,6722931703.2292,2921411845409.6299
13413.0000,84.5500,6724227366.3730,2928136072776.0029
13414.0000,87.8000,6725575496.6590,2934861648272.6616
13415.0000,84.5800,6726871644.1150,2941588519916.7769
13416.0000,79.3300,6728083036.9570,2948316602953.7339
13417.0000,77.4800,6729264563.8876,2955045867517.6216
13418.0000,84.8500,6730565070.1522,2961776432587.7734
13419.0000,82.4800,6731827315.7626,2968508259903.5361
13420.0000,82.8600,6733095695.9926,2975241355599.5288
13421.0000,80.1600,6734320488.1354,2981975676087.6641
13422.0000,80.3400,6735548186.1508,2988711224273.8149
13423.0000,78.2400,6736741982.3206,2995447966256.1357
13424.0000,77.2900,6737920441.9414,3002185886698.0771
13425.0000,81.3200,6739163960.8180,3008925050658.8950
13426.0000,81.3200,6740407479.6946,3015665458138.5894
13427.0000,81.2100,6741649222.7602,3022407107361.3496
13428.0000,76.0000,6742806856.9612,3029149914218.3110
13429.0000,77.5600,6743989675.3906,3035893903893.7017
13430.0000,81.5500,6745236907.3264,3042639140801.0278
13431.0000,77.0600,6746411653.8880,3049385552454.9160
13432.0000,75.8100,6747566220.7792,3056133118675.6953
13433.0000,74.9700,6748707226.9324,3062881825902.6274
13434.0000,80.2700,6749933794.8862,3069631759697.5137
13435.0000,79.5200,6751148255.0380,3076382907952.5518
13436.0000,81.9100,6752401298.7190,3083135309251.2710
13437.0000,81.3700,6753645624.7822,3089888954876.0532
13438.0000,79.8500,6754865412.3670,3096643820288.4199
13439.0000,78.5400,6756064051.6576,3103399884340.0776
13440.0000,81.8900,6757316772.4636,3110157201112.5410
13441.0000,80.5400,6758547699.2260,3116915748811.7671
13442.0000,75.3000,6759694032.8122,3123675442844.5796
13443.0000,76.3800,6760857801.6334,3130436300646.2129
13444.0000,80.6000,6762089697.0202,3137198390343.2329
13445.0000,80.7600,6763324175.4046,3143961714518.6377
13446.0000,77.5300,6764506509.5218,3150726221028.1592
13447.0000,81.3900,6765751158.4600,3157491972186.6196
13448.0000,80.4500,6766980632.2864,3164258952818.9058
13449.0000,79.1400,6768188957.8186,3171027141776.7246
13450.0000,77.0400,6769363381.5052,3177796505158.2295
13451.0000,75.6100,6770514719.6494,3184567019877.8789
13452.0000,77.0500,6771689304.7732,3191338709182.6523
13453.0000,80.0500,6772912321.1050,3198111621503.7573
13454.0000,74.5200,6774046062.5770,3204885667566.3340
13455.0000,74.5700,6775180611.2356,3211660848177.5698
13456.0000,77.6200,6776364398.2894,3218437212575.8594
13457.0000,72.5400,6777466175.1640,3225214678751.0234
13458.0000,78.4600,6778663522.9558,3231993342273.9790
13459.0000,71.6500,6779750931.9058,3238773093205.8848
13460.0000,76.7100,6780920028.1594,3245554013234.0444
13461.0000,69.9900,6781980638.5072,3252335993872.5513
13462.0000,76.0000,6783138272.7082,3259119132145.2598
13463.0000,73.7700,6784259906.3782,3265903392051.6377
13464.0000,68.7500,6785300498.4934,3272688692550.1313
13465.0000,72.8400,6786407118.4888,3279475099668.6201
13466.0000,74.8100,6787545541.6444,3286262645210.2642
13467.0000,75.0600,6788688000.7336,3293051333210.9980
13468.0000,74.0700,6789814477.5244,3299841147688.5225
13469.0000,72.1600,6790910119.7794,3306632057808.3018
13470.0000,74.4800,6792043215.5020,3313424101023.8037
13471.0000,72.2700,6793140633.5680,3320217241657.3716
13472.0000,73.6000,6794259522.8026,3327011501180.1743
13473.0000,72.1400,6795354842.1832,3333806856022.3574
13474.0000,72.6400,6796458233.4316,3340603314255.7891
13475.0000,72.8500,6797565014.8648,3347400879270.6538
13476.0000,72.3100,6798663078.6802,3354199542349.3340
13477.0000,73.3700,6799778254.8556,3360999320604.1899
13478.0000,74.8400,6800917162.3234,3367800237766.5132
13479.0000,75.9000,6802073182.1512,3374602310948.6646
13480.0000,71.8600,6803163981.2854,3381405474929.9497
13481.0000,66.7200,6804171801.6166,3388209646731.5664
13482.0000,66.0000,6805167998.4580,3395014814730.0244
13483.0000,68.8300,6806209882.0720,3401821024612.0962
13484.0000,72.6100,6807312789.0082,3408628337401.1045
13485.0000,69.1500,6808359838.6180,3415436697239.7227
13486.0000,69.2100,6809407856.8522,3422246105096.5747
13487.0000,72.0300,6810501400.4218,3429056606496.9966
13488.0000,65.1000,6811483067.9008,3435868089564.8975
13489.0000,67.6400,6812505740.4694,3442680595305.3667
13490.0000,70.2500,6813570548.1886,3449494165853.5552
13491.0000,70.9300,6814646333.6482,3456308812187.2036
13492.0000,62.3400,6815583444.4162,3463124395631.6196
13493.0000,65.6800,6816574475.2624,3469940970106.8823
13494.0000,63.0900,6817523693.8324,3476758493800.7144
13495.0000,68.6700,6818562994.4488,3483577056795.1636
13496.0000,66.3200,6819564357.2860,3490396621152.4492
13497.0000,61.9100,6820494526.2472,3497217115678.6968
13498.0000,61.9900,6821425986.7072,3504038541665.4038
13499.0000,68.4500,6822461735.7016,3510861003401.1055
13500.0000,62.6200,6823403366.7154,3517684406767.8208
13501.0000,68.2200,6824435402.6506,3524508842170.4712
13502.0000,61.8700,6825364925.8624,3531334207096.3340
13503.0000,69.8700,6826423598.9620,3538160630695.2959
13504.0000,62.5500,6827364099.9142,3544987994795.2100
13505.0000,63.9700,6828327524.9716,3551816322320.1816
13506.0000,58.3300,6829199899.3582,3558645522219.5396
13507.0000,59.5000,6830091161.9158,3565475613381.4556
13508.0000,62.4800,6831030532.8064,3572306643914.2622
13509.0000,62.4500,6831969419.3854,3579138613333.6475
13510.0000,64.4100,6832939947.6868,3585971553281.3340
13511.0000,60.7300,6833851067.0398,3592805404348.3740
13512.0000,58.6800,6834729091.7338,3599640133440.1079
13513.0000,58.5400,6835604856.3052,3606475738296.4131
13514.0000,58.8000,6836484818.2474,3613312223114.6602
13515.0000,63.0100,6837432745.3186,3620149655859.9790
13516.0000,59.3200,6838321102.0036,3626987976961.9824
13517.0000,62.5500,6839261602.9558,3633827238564.9385
13518.0000,55.7500,6840092326.5034,3640667330891.4419
13519.0000,61.5300,6841016360.8450,3647508347252.2866
13520.0000,57.4500,6841874528.7436,3654350221781.0303
13521.0000,63.2700,6842826653.1856,3661193048434.2158
13522.0000,57.5100,6843685789.7086,3668036734223.9248
13523.0000,58.0700,6844553966.7238,3674881288190.6484
13524.0000,57.6000,6845414556.1828,3681726702746.8311
13525.0000,53.6600,6846211539.3226,3688572914286.1538
13526.0000,56.0900,6847047751.7404,3695419962037.8940
13527.0000,57.0800,6847899946.4572,3702267861984.3516
13528.0000,56.5600,6848743746.4312,3709116605730.7827
13529.0000,61.3700,6849665197.7752,3715966270928.5576
13530.0000,50.7500,6850415202.6430,3722816686131.2007
13531.0000,54.9700,6851233334.0764,3729667919465.2773
13532.0000,53.6700,6852030478.6534,3736519949943.9307
13533.0000,57.9700,6852897041.2948,3743372846985.2256
13534.0000,54.9400,6853714688.4166,3750226561673.6421
13535.0000,53.9000,6854515546.0528,3757081077219.6948
13536.0000,57.6700,6855377265.5734,3763936454485.2681
13537.0000,54.5500,6856188616.6378,3770792643101.9058
13538.0000,54.0400,6856991734.3972,3777649634836.3032
13539.0000,51.6800,6857756752.9396,3784507391589.2427
13540.0000,55.6100,6858585216.3646,3791365976805.6074
13541.0000,50.2500,6859327149.3646,3798225303954.9722
13542.0000,52.7400,6860109280.2670,3805085413235.2388
13543.0000,53.7200,6860907232.0306,3811946320467.2695
13544.0000,51.5800,6861670636.1992,3818807991103.4688
13545.0000,57.1100,6862523315.2276,3825670514418.6963
13546.0000,52.5000,6863301571.6336,3832533815990.3301
13547.0000,51.1900,6864058679.7454,3839397874670.0752
13548.0000,54.1300,6864863250.4408,3846262737920.5161
13549.0000,45.1300,6865522527.5122,3853128260448.0283
13550.0000,52.4900,6866300622.4804,3859994561070.5088
13551.0000,49.8200,6867035613.6736,3866861596684.1826
13552.0000,40.3000,6867616916.5006,3873729213600.6831
13553.0000,51.3500,6868376607.6100,3880597590208.2930
13554.0000,45.8700,6869047831.0462,3887466638039.3394
13555.0000,44.0900,6869690318.6326,3894336328357.9717
13556.0000,44.2900,6870336034.9660,3901206664392.9380
13557.0000,47.9100,6871040191.6234,3908077704584.5610
13558.0000,45.5500,6871706249.0644,3914949410833.6255
13559.0000,45.2000,6872366656.1974,3921821777489.8228
13560.0000,48.7300,6873084050.7184,3928694861540.5415
13561.0000,48.3900,6873795956.3692,3935568657496.9106
13562.0000,39.5100,6874364505.6448,3942443022002.5552
13563.0000,48.2200,6875073666.8608,3949318095669.4160
13564.0000,44.8500,6875728423.6864,3956193824093.1025
13565.0000,48.3900,6876440329.3372,3963070264422.4399
13566.0000,44.0100,6877081525.4248,3969947345947.8647
13567.0000,52.0600,6877852678.5868,3976825198626.4512
13568.0000,45.5200,6878518251.7156,3983703716878.1670
13569.0000,40.2600,6879098908.7932,3990582815786.9600
13570.0000,45.1000,6879757701.5530,3997462573488.5132
13571.0000,41.4300,6880357246.8016,4004342930735.3149
13572.0000,44.7400,6881010227.8162,4011223940963.1309
13573.0000,39.2800,6881575064.0326,4018105516027.1636
13574.0000,42.1200,6882185748.4588,4024987701775.6226
13575.0000,35.0100,6882681650.9224,4031870383426.5449
13576.0000,35.0200,6883177714.8232,4038753561141.3682
13577.0000,46.8300,6883864436.2462,4045637425577.6143
13578.0000,35.6100,6884370024.9514,4052521795602.5654
13579.0000,43.3300,6885000243.2986,4059406795845.8643
13580.0000,41.3700,6885598819.9228,4066292394665.7871
13581.0000,43.0700,6886224840.8986,4073178619506.6855
13582.0000,38.8700,6886783058.1832,4080065402564.8687
13583.0000,36.9000,6887309472.3076,4086952712037.1763
13584.0000,38.1100,6887855420.3530,4093840567457.5293
13585.0000,40.4000,6888438337.5538,4100729005795.0830
13586.0000,38.7300,6888994294.7152,4107618000089.7983
13587.0000,31.7000,6889436761.4128,4114507436851.2114
13588.0000,42.5800,6890054871.9580,4121397491723.1694
13589.0000,36.1400,6890569016.8432,4128288060740.0122
13590.0000,36.5200,6891089296.3480,4135179150036.3604
13591.0000,32.3100,6891541610.7244,4142070691647.0850
13592.0000,29.5200,6891948884.0776,4148962640531.1626
13593.0000,31.2700,6892384408.9684,4155855024940.1309
13594.0000,36.5700,6892905495.6604,4162747930435.7910
13595.0000,32.4000,6893359262.9734,4169641289698.7646
13596.0000,34.0300,6893839344.5758,4176535129043.3403
13597.0000,30.1600,6894256949.9200,4183429385993.2603
13598.0000,27.6200,6894633550.1746,4190324019543.4351
13599.0000,30.0500,6895049379.7078,4197219068923.1426
13600.0000,37.1800,6895580314.0786,4204114649237.2212
13601.0000,33.6600,6896054422.4986,4211010703659.7202
13602.0000,26.9500,6896420206.4500,4217907123866.1699
13603.0000,32.5800,6896876879.6350,4224804000745.8052
13604.0000,29.6600,6897286413.1114,4231701287158.9165
13605.0000,32.7600,6897745992.1690,4238599033151.0854
13606.0000,31.3600,6898182969.9964,4245497216121.0820
13607.0000,25.4600,6898524699.7816,4252395740820.8633
13608.0000,31.5800,6898965229.2310,4259294706050.0942
13609.0000,30.9800,6899396072.4388,4266194102122.5332
13610.0000,32.7600,6899855651.4964,4273093957774.0298
13611.0000,25.8400,6900203515.9012,4279994161289.9307
13612.0000,34.8800,6900697319.6794,4286894858609.6104
13613.0000,25.6800,6901042601.0866,4293795901210.6968
13614.0000,25.0200,6901377227.6278,4300697278438.3247
13615.0000,23.5100,6901687477.1278,4307598965915.4521
13616.0000,23.1900,6901992560.6320,4314500958476.0845
13617.0000,28.7900,6902388049.0576,4321403346525.1421
13618.0000,28.1500,6902773205.4922,4328306119730.6343
13619.0000,24.4400,6903098468.6668,4335209218199.3008
13620.0000,25.1100,6903434548.1440,4342112652747.4448
13621.0000,25.4700,6903776439.3664,4349016429186.8115
13622.0000,25.4600,6904118169.1516,4355920547355.9629
13623.0000,19.8000,6904368525.3910,4362824915881.3540
13624.0000,23.9700,6904686201.0094,4369729602082.3633
13625.0000,19.1600,6904926225.2578,4376634528307.6211
13626.0000,13.1500,6905069225.6530,4383539597533.2744
13627.0000,19.1300,6905308765.5892,4390444906298.8633
13628.0000,18.5500,6905538942.1588,4397350445241.0220
13629.0000,20.1100,6905794302.9562,4404256239543.9785
13630.0000,21.0800,6906065323.1776,4411162304867.1562
13631.0000,23.0900,6906368792.3086,4418068673659.4648
13632.0000,18.1300,6906592188.5092,4424975265847.9736
13633.0000,14.5100,6906757144.3852,4431882022992.3594
13634.0000,17.4000,6906968755.6582,4438788991748.0176
13635.0000,19.3200,6907211362.9042,4445696203110.9219
13636.0000,21.2600,6907485288.9982,4452603688399.9199
13637.0000,16.5100,6907682532.3460,4459511370932.2656
13638.0000,17.6800,6907898663.8654,4466419269596.1309
13639.0000,17.8100,6908116894.0702,4473327386490.2012
13640.0000,16.5000,6908313975.9808,4480235700466.1816
13641.0000,12.2400,6908442285.5764,4487144142751.7588
13642.0000,16.8800,6908645502.1066,4494052788253.8652
13643.0000,12.3700,6908775910.3876,4500961564164.2529
13644.0000,18.3300,6909002535.3352,4507870566699.5879
13645.0000,10.0000,6909094682.9620,4514779661382.5498
13646.0000,11.9900,6909218956.6234,4521688880339.1729
13647.0000,13.3500,6909365185.7656,4528598245524.9385
13648.0000,14.5600,6909530948.8288,4535507776473.7676
13649.0000,10.0000,6909623096.4556,4542417399570.2236
13650.0000,12.8400,6909761092.2928,4549327160662.5156
13651.0000,10.0000,6909853239.9196,4556237013902.4355
13652.0000,10.5600,6909954428.0386,4563146968330.4746
13653.0000,10.0000,6910046575.6654,4570057014906.1396
13654.0000,11.0500,6910155674.2150,4576967170580.3545
13655.0000,10.0000,6910247821.8418,4583877418402.1963
13656.0000,10.0000,6910339969.4686,4590787758371.6650
13657.0000,13.1800,6910483454.1760,4597698241825.8408
13658.0000,10.5000,6910583673.6706,4604608825499.5117
13659.0000,10.0000,6910675821.2974,4611519501320.8086
13660.0000,10.0000,6910767968.9242,4618430269289.7334
13661.0000,10.0000,6910860116.5510,4625341129406.2842
13662.0000,11.7700,6910980838.5904,4632252110244.8750
13663.0000,10.0000,6911072986.2172,4639163183231.0918
13664.0000,10.0000,6911165133.8440,4646074348364.9355
13665.0000,11.8600,6911287308.8200,4652985635673.7559
13666.0000,10.0000,6911379456.4468,4659897015130.2021
13667.0000,10.2900,6911476285.7572,4666808491415.9600
13668.0000,10.0000,6911568433.3840,4673720059849.3438
13669.0000,10.0000,6911660581.0108,4680631720430.3545
13670.0000,10.0000,6911752728.6376,4687543473158.9922
13671.0000,10.0000,6911844876.2644,4694455318035.2568
13672.0000,10.0000,6911937023.8912,4701367255059.1475
13673.0000,10.0000,6912029171.5180,4708279284230.6660
13674.0000,10.0000,6912121319.1448,4715191405549.8105
13675.0000,10.0000,6912213466.7716,4722103619016.5820
13676.0000,10.0000,6912305614.3984,4729015924630.9805
13677.0000,10.0000,6912397762.0252,4735928322393.0059
13678.0000,10.0000,6912489909.6520,4742840812302.6582
13679.0000,10.0000,6912582057.2788,4749753394359.9365
13680.0000,10.0000,6912674204.9056,4756666068564.8418
13681.0000,10.0000,6912766352.5324,4763578834917.3750
13682.0000,10.0000,6912858500.1592,4770491693417.5342
13683.0000,10.0000,6912950647.7860,4777404644065.3193
13684.0000,10.0000,6913042795.4128,4784317686860.7324
13685.0000,10.0000,6913134943.0396,4791230821803.7725
13686.0000,10.0000,6913227090.6664,4798144048894.4385
13687.0000,10.0000,6913319238.2932,4805057368132.7314
13688.0000,10.0000,6913411385.9200,4811970779518.6514
13689.0000,10.0000,6913503533.5468,4818884283052.1982
13690.0000,10.0000,6913595681.1736,4825797878733.3721
13691.0000,10.0000,6913687828.8004,4832711566562.1729
13692.0000,10.0000,6913779976.4272,4839625346538.5996
13693.0000,10.0000,6913872124.0540,4846539218662.6533
13694.0000,10.0000,6913964271.6808,4853453182934.3350
13695.0000,10.0000,6914056419.3076,4860367239353.6426
13696.0000,10.0000,6914148566.9344,4867281387920.5762
13697.0000,10.0000,6914240714.5612,4874195628635.1377
13698.0000,10.0000,6914332862.1880,4881109961497.3262
13699.0000,10.0000,6914425009.8148,4888024386507.1406
13700.0000,10.0000,6914517157.4416,4894938903664.5820
13701.0000,10.0000,6914609305.0684,4901853512969.6504
13702.0000,10.0000,6914701452.6952,4908768214422.3457
13703.0000,10.0000,6914793600.3220,4915683008022.6680
13704.0000,10.0000,6914885747.9488,4922597893770.6162
13705.0000,10.0000,6914977895.5756,4929512871666.1924
13706.0000,10.0000,6915070043.2024,4936427941709.3945
13707.0000,10.0000,6915162190.8292,4943343103900.2236
13708.0000,10.0000,6915254338.4560,4950258358238.6797
13709.0000,10.0000,6915346486.0828,4957173704724.7627
13710.0000,10.0000,6915438633.7096,4964089143358.4727
13711.0000,10.0000,6915530781.3364,4971004674139.8086
13712.0000,10.0000,6915622928.9632,4977920297068.7715
13713.0000,10.0000,6915715076.5900,4984836012145.3613
13714.0000,10.0000,6915807224.2168,4991751819369.5781
13715.0000,10.0000,6915899371.8436,4998667718741.4219
13716.0000,10.0000,6915991519.4704,5005583710260.8926
13717.0000,10.0000,6916083667.0972,5012499793927.9902
13718.0000,10.0000,6916175814.7240,5019415969742.7139
13719.0000,10.0000,6916267962.3508,5026332237705.0645
13720.0000,10.0000,6916360109.9776,5033248597815.0420
13721.0000,10.0000,6916452257.6044,5040165050072.6465
13722.0000,10.0000,6916544405.2312,5047081594477.8779
13723.0000,10.0000,6916636552.8580,5053998231030.7354
13724.0000,10.0000,6916728700.4848,5060914959731.2207
13725.0000,10.0000,6916820848.1116,5067831780579.3320
13726.0000,10.0000,6916912995.7384,5074748693575.0703
13727.0000,10.0000,6917005143.3652,5081665698718.4355
13728.0000,10.0000,6917097290.9920,5088582796009.4277
13729.0000,10.0000,6917189438.6188,5095499985448.0469
13730.0000,10.0000,6917281586.2456,5102417267034.2920
13731.0000,10.0000,6917373733.8724,5109334640768.1650
13732.0000,10.0000,6917465881.4992,5116252106649.6641
13733.0000,10.0000,6917558029.1260,5123169664678.7900
13734.0000,10.0000,6917650176.7528,5130087314855.5430
13735.0000,10.0000,6917742324.3796,5137005057179.9219
13736.0000,10.0000,6917834472.0064,5143922891651.9287
13737.0000,10.0000,6917926619.6332,5150840818271.5615
13738.0000,10.0000,6918018767.2600,5157758837038.8223
13739.0000,10.0000,6918110914.8868,5164676947953.7090
13740.0000,10.0000,6918203062.5136,5171595151016.2227
13741.0000,10.0000,6918295210.1404,5178513446226.3623
13742.0000,10.0000,6918387357.7672,5185431833584.1299
13743.0000,10.0000,6918479505.3940,5192350313089.5234
13744.0000,10.0000,6918571653.0208,5199268884742.5449
13745.0000,10.0000,6918663800.6476,5206187548543.1924
13746.0000,10.0000,6918755948.2744,5213106304491.4668
