Time,target_send_rate,total_size_bytes,total_dir_size_bytes
10503.0000,75.8100,4189377616.3046,1692801001895.4075
10504.0000,58.6000,4190254349.4998,1696991256244.9072
10505.0000,64.5000,4191226330.7372,1701182482575.6443
10506.0000,79.0000,4192432396.1462,1705374914971.7905
10507.0000,80.0200,4193654928.1658,1709568569899.9563
10508.0000,68.1500,4194685834.0394,1713763255733.9958
10509.0000,61.1200,4195603249.4492,1717958858983.4451
10510.0000,89.1300,4196972850.9038,1722155831834.3489
10511.0000,58.5300,4197848454.0374,1726353680288.3862
10512.0000,72.1400,4198943773.4180,1730552624061.8042
10513.0000,74.1400,4200071380.2704,1734752695442.0747
10514.0000,62.7700,4201015432.8446,1738953710874.9192
10515.0000,67.9300,4202042787.0968,1743155753662.0161
10516.0000,58.0100,4202909995.4876,1747358663657.5037
10517.0000,65.5600,4203899089.0850,1751562562746.5886
10518.0000,76.9000,4205071252.6484,1755767633999.2371
10519.0000,64.3500,4206040812.3254,1759973674811.5625
10520.0000,83.2600,4207315650.0500,1764180990461.6123
10521.0000,53.6800,4208112956.0642,1768389103417.6765
10522.0000,60.9600,4209027788.4764,1772598131206.1531
10523.0000,52.4900,4209805883.4446,1776807937089.5977
10524.0000,60.4900,4210713128.3006,1781018650217.8982
10525.0000,65.6900,4211704320.5840,1785230354538.4822
10526.0000,67.8900,4212731029.0862,1789443085567.5684
10527.0000,62.3800,4213668785.6036,1793656754353.1721
10528.0000,63.0000,4214616551.2370,1797871370904.4089
10529.0000,92.4300,4216039427.0204,1802087410331.4294
10530.0000,72.1900,4217135553.5876,1806304545885.0171
10531.0000,61.9900,4218067014.0476,1810522612899.0647
10532.0000,68.9300,4219110512.0354,1814741723411.1001
10533.0000,75.7500,4220264110.3028,1818961987521.4028
10534.0000,66.2100,4221263697.3290,1823183251218.7317
10535.0000,69.1500,4222310746.9388,1827405561965.6707
10536.0000,53.9800,4223112896.0738,1831628674861.7444
10537.0000,70.1000,4224175282.2326,1835852850143.9771
10538.0000,65.0200,4225155658.2128,1840078005802.1897
10539.0000,59.2300,4226042561.9618,1844304048364.1516
10540.0000,57.4200,4226900245.5488,1848530948609.7004
10541.0000,68.4100,4227935348.7938,1852758883958.4941
10542.0000,52.9900,4228721515.6304,1856987605474.1245
10543.0000,61.7000,4229648294.4074,1861217253768.5320
10544.0000,90.0900,4231033393.8488,1865448287162.3809
10545.0000,66.1800,4232032496.5628,1869680319658.9436
10546.0000,60.1100,4232933606.7992,1873913253265.7429
10547.0000,51.8300,4233701046.9020,1878146954312.6448
10548.0000,61.5300,4234625081.2436,1882381579393.8884
10549.0000,68.6000,4235663251.7984,1886617242645.6868
10550.0000,78.4200,4236859953.8408,1890854102599.5276
10551.0000,62.2500,4237795611.6722,1895091898211.1997
10552.0000,50.6800,4238544486.4784,1899330442697.6782
10553.0000,60.7700,4239456251.5808,1903569898949.2590
10554.0000,63.6400,4240414349.2052,1907810313298.4641
10555.0000,67.4600,4241434115.9012,1912051747414.3655
10556.0000,67.1100,4242448232.2898,1916294195646.6553
10557.0000,76.0600,4243606835.1152,1920537802481.7705
10558.0000,52.9300,4244392033.3274,1924782194515.0979
10559.0000,56.3300,4245232120.2422,1929027426635.3401
10560.0000,58.9100,4246113857.9954,1933273540493.3354
10561.0000,50.5200,4246860149.8040,1937520400643.1394
10562.0000,69.9000,4247919307.2158,1941768319950.3552
10563.0000,73.0900,4249029963.1454,1946017349913.5005
10564.0000,64.8100,4250006948.9408,1950267356862.4414
10565.0000,61.2900,4250927108.7860,1954518283971.2273
10566.0000,57.1400,4251780272.1266,1958770064243.3540
10567.0000,79.2300,4252990050.5948,1963023054293.9487
10568.0000,58.3800,4253863232.1680,1967276917526.1167
10569.0000,74.9500,4255003915.4462,1971531921441.5630
10570.0000,51.6200,4255767965.3642,1975787689406.9272
10571.0000,71.1100,4256846656.6964,1980044536063.6235
10572.0000,76.2700,4258008649.7066,1984302544713.3303
10573.0000,57.1600,4258862135.9222,1988561406849.2524
10574.0000,62.1500,4259796179.3804,1992821203028.6328
10575.0000,54.4200,4260605431.7594,1997081808460.3921
10576.0000,52.6900,4261386755.4752,2001343195215.8674
10577.0000,53.1000,4262174698.1228,2005605369913.9902
10578.0000,42.4900,4262791355.7314,2009868161269.7217
10579.0000,67.0200,4263804019.1834,2014131965288.9050
10580.0000,42.1400,4264415026.4846,2018396380315.3896
10581.0000,43.6700,4265050733.7020,2022661431049.0916
10582.0000,41.3300,4265648664.5768,2026927079713.6685
10583.0000,61.2800,4266568662.9842,2031193648376.6526
10584.0000,58.0700,4267436839.9994,2035461085216.6521
10585.0000,57.3600,4268293554.9620,2039729378771.6140
10586.0000,63.1000,4269242934.9692,2043998621706.5833
10587.0000,51.1800,4269999881.6438,2048268621588.2271
10588.0000,61.0400,4270916005.5548,2052539537593.7817
10589.0000,56.8200,4271764002.9002,2056811301596.6819
10590.0000,69.9700,4272824290.3736,2061084125887.0557
10591.0000,58.0500,4273692144.5138,2065357818031.5693
10592.0000,46.5300,4274374022.8160,2069632192054.3855
10593.0000,61.4400,4275296604.2216,2073907488658.6069
10594.0000,46.4000,4275976383.8378,2078183465042.4448
10595.0000,60.3400,4276881207.1334,2082460346249.5781
10596.0000,56.7200,4277727590.1050,2086738073839.6831
10597.0000,53.0200,4278514241.2538,2091016588080.9370
10598.0000,55.2300,4279336570.0586,2095295924650.9956
10599.0000,61.2600,4280256245.5916,2099576180896.5872
10600.0000,52.8900,4281040798.0544,2103857221694.6416
10601.0000,43.5500,4281674568.0230,2108138896262.6646
10602.0000,66.2400,4282674639.3614,2112421570902.0261
10603.0000,48.6300,4283390419.5092,2116704961321.5352
10604.0000,56.1300,4284227277.6764,2120989188599.2117
10605.0000,57.3700,4285084154.0762,2125274272753.2878
10606.0000,58.0800,4285952492.5286,2129560225245.8164
10607.0000,57.5200,4286811790.4888,2133847037036.3052
10608.0000,74.2800,4287941657.4644,2138134978693.7695
10609.0000,59.5600,4288833888.6464,2142423812582.4160
10610.0000,52.6500,4289614566.6128,2146713427149.0288
10611.0000,52.8200,4290397989.0140,2151003825138.0427
10612.0000,49.3300,4291125069.7766,2155294950207.8193
10613.0000,53.6900,4291922537.2280,2159586872745.0474
10614.0000,48.7900,4292640900.3734,2163879513645.4209
10615.0000,53.6400,4293437560.6382,2168172951206.0591
10616.0000,46.0000,4294110882.7604,2172467062088.8193
10617.0000,64.9200,4295089644.3668,2176762151733.1863
10618.0000,56.6700,4295935220.1518,2181058086953.3379
10619.0000,38.3900,4296485688.4430,2185354572641.7810
10620.0000,48.3800,4297197432.6566,2189651770074.4375
10621.0000,41.8900,4297804404.0236,2193949574478.4612
10622.0000,41.7700,4298409438.1424,2198247983916.6035
10623.0000,66.3600,4299411446.7290,2202547395363.3325
10624.0000,40.1900,4299990973.7450,2206847386337.0776
10625.0000,75.0800,4301133755.7092,2211148520092.7866
10626.0000,42.8700,4301756547.9374,2215450276640.7241
10627.0000,48.1900,4302465224.8412,2219752741865.5654
10628.0000,48.7500,4303182942.2372,2224055924807.8027
10629.0000,38.3700,4303733087.6534,2228359657895.4561
10630.0000,65.9300,4304728154.4332,2232664386049.8892
10631.0000,50.1600,4305468634.4966,2236969854684.3857
10632.0000,28.9600,4305866867.3576,2241275721551.7432
10633.0000,60.4900,4306774112.2136,2245582495663.9570
10634.0000,49.4300,4307502807.3500,2249889998471.3071
10635.0000,47.3900,4308198569.2652,2254198197040.5723
10636.0000,46.3400,4308877380.2576,2258507074420.8296
10637.0000,53.6300,4309673879.0852,2262816748299.9150
10638.0000,40.8600,4310264222.4044,2267127012522.3193
10639.0000,46.4800,4310945293.5194,2271437957815.8389
10640.0000,47.1200,4311636696.6254,2275749594512.4644
10641.0000,43.1200,4312263524.7878,2280061858037.2520
10642.0000,39.2200,4312827392.3798,2284374685429.6318
10643.0000,59.3500,4313716233.3770,2288688401663.0088
10644.0000,44.6200,4314367277.1434,2293002768940.1523
10645.0000,58.2200,4315237875.7190,2297318006815.8711
10646.0000,54.6000,4316050033.9706,2301634056849.8418
10647.0000,40.8000,4316639408.6654,2305950696258.5073
10648.0000,52.3000,4317414436.3238,2310268110694.8311
10649.0000,44.3000,4318060314.0944,2314586171008.9253
10650.0000,31.0800,4318492771.6754,2318904663780.6006
10651.0000,30.5700,4318916995.9514,2323223580776.5522
10652.0000,32.0800,4319365597.2686,2327542946373.8208
10653.0000,44.1600,4320009214.9166,2331862955588.7373
10654.0000,29.7700,4320420524.2040,2336183376112.9414
10655.0000,48.6700,4321136950.1012,2340504513063.0425
10656.0000,42.9500,4321761033.8282,2344826274096.8706
10657.0000,48.1400,4322468903.5454,2349148743000.4160
10658.0000,43.3800,4323099929.0792,2353471842929.4956
10659.0000,52.6700,4323880929.9200,2357795723859.4155
10660.0000,43.3000,4324510663.9550,2362120234523.3706
10661.0000,40.1700,4325089868.0960,2366445324391.4663
10662.0000,44.4700,4325738490.3020,2370771062881.7686
10663.0000,51.4000,4326498988.5980,2375097561870.3662
10664.0000,22.7900,4326797614.6082,2379424359484.9746
10665.0000,36.2200,4327313050.9922,2383751672535.9668
10666.0000,48.4400,4328025763.8302,2388079698299.7969
10667.0000,27.9600,4328407852.9550,2392408106152.7520
10668.0000,47.8500,4329111040.9886,2396737217193.7407
10669.0000,39.1700,4329674101.3940,2401066891295.1348
10670.0000,21.9900,4329959812.4150,2405396851107.5498
10671.0000,31.3100,4330395983.0558,2409727247090.6055
10672.0000,35.7800,4330904316.1964,2414058151406.8018
10673.0000,51.4200,4331665137.3674,2418389816544.1694
10674.0000,34.6500,4332155228.0858,2422721971772.2549
10675.0000,35.7000,4332662269.7270,2427054634041.9819
10676.0000,26.5600,4333021757.6216,2431387655799.6035
10677.0000,36.1000,4333535256.7574,2435721191056.3608
10678.0000,44.0100,4334176452.8450,2440055367509.2061
10679.0000,37.9100,4334719172.1428,2444390086681.3486
10680.0000,31.6100,4335160185.9044,2448725246867.2534
10681.0000,31.9500,4335606688.5362,2453060853555.7896
10682.0000,40.2300,4336186861.3016,2457397040417.0908
10683.0000,28.3800,4336575730.7960,2461733616147.8872
10684.0000,52.2200,4337349466.9556,2466070965614.8428
10685.0000,35.8300,4337858607.2828,2470408824222.1255
10686.0000,35.8100,4338367424.7350,2474747191646.8604
10687.0000,33.3000,4338835721.4104,2479086027368.2710
10688.0000,43.9900,4339476594.6230,2483425503962.8940
10689.0000,31.0600,4339908729.3296,2487765412692.2236
10690.0000,35.9500,4340419806.9050,2492105832499.1284
10691.0000,37.2600,4340952032.7746,2496446784531.9028
10692.0000,35.3600,4341453585.5456,2500788238117.4487
10693.0000,25.3600,4341793700.9570,2505130031818.4058
10694.0000,24.3700,4342117834.0700,2509472149652.4756
10695.0000,25.1600,4342454720.7344,2513814604373.2100
10696.0000,30.7000,4342881043.6958,2518157485416.9058
10697.0000,31.4200,4343318990.1470,2522500804407.0527
10698.0000,19.7800,4343569023.5120,2526844373430.5649
10699.0000,35.2400,4344068639.0348,2531188442069.5996
10700.0000,27.1000,4344436844.5466,2535532878914.1460
10701.0000,41.3200,4345034613.9842,2539877913528.1304
10702.0000,47.7000,4345735380.4574,2544223648908.5879
10703.0000,25.7800,4346082276.2378,2548569731184.8257
10704.0000,30.2500,4346501334.5180,2552916232519.3438
10705.0000,33.5600,4346973828.5642,2557263206347.9077
10706.0000,29.3500,4347378357.4820,2561610584705.3896
10707.0000,26.7700,4347741235.5614,2565958325940.9512
10708.0000,26.0600,4348092651.5882,2570306418592.5396
10709.0000,25.2500,4348430991.1886,2574654849583.7280
10710.0000,22.7400,4348728810.0116,2579003578393.7397
10711.0000,44.3200,4349375010.6572,2583352953404.3970
10712.0000,30.8500,4349803755.1790,2587702757159.5757
10713.0000,42.9000,4350427031.7194,2592053184191.2954
10714.0000,41.2600,4351023832.5326,2596404208023.8276
10715.0000,14.7200,4351192178.5934,2600755400202.4214
10716.0000,42.5300,4351809481.9514,2605107209684.3726
10717.0000,44.2000,4352453745.3488,2609459663429.7212
10718.0000,29.4000,4352859081.4538,2613812522511.1753
10719.0000,13.6200,4353009669.4052,2618165532180.5806
10720.0000,31.7200,4353452458.9772,2622518984639.5576
10721.0000,10.0000,4353544606.6040,2626872529246.1616
10722.0000,26.7500,4353907161.8084,2631226436407.9702
10723.0000,19.5000,4354152674.9270,2635580589082.8970
10724.0000,20.6500,4354416753.3422,2639935005836.2393
10725.0000,15.1900,4354592686.9586,2644289598523.1978
10726.0000,37.7000,4355132016.0722,2648644730539.2700
10727.0000,31.8600,4355577065.7674,2653000307605.0376
10728.0000,23.0400,4355879727.7112,2657356187332.7485
10729.0000,41.0100,4356472492.5908,2661712659825.3394
10730.0000,22.6200,4356768374.1656,2666069428199.5049
10731.0000,31.6100,4357209387.9272,2670426637587.4321
10732.0000,34.7500,4357701093.0194,2674784338680.4517
10733.0000,25.2700,4358039755.4948,2679142378435.9463
10734.0000,32.4200,4358493845.6822,2683500872281.6284
10735.0000,15.6800,4358677689.7292,2687859549971.3579
10736.0000,15.5700,4358859757.9652,2692218409729.3232
10737.0000,10.0000,4358951905.5920,2696577361634.9150
10738.0000,30.6900,4359378067.1162,2700936739702.0312
10739.0000,24.5500,4359705106.1018,2705296444808.1328
10740.0000,18.1900,4359929470.9262,2709656374279.0591
10741.0000,35.7100,4360436674.0052,2714016810953.0645
10742.0000,12.3200,4360566275.0996,2718377377228.1641
10743.0000,16.8200,4360768523.0060,2722738145751.1699
10744.0000,30.2600,4361187742.7240,2727099333493.8940
10745.0000,11.6900,4361307173.2646,2731460640667.1587
10746.0000,20.7400,4361572704.6158,2735822213371.7744
10747.0000,21.2000,4361845662.0854,2740184059033.8599
10748.0000,10.0000,4361937809.7122,2744545996843.5718
10749.0000,14.2200,4362098083.9046,2748908094927.4766
10750.0000,19.6800,4362346502.8958,2753270441430.3726
10751.0000,23.8700,4362662564.1404,2757633103994.5127
10752.0000,20.0800,4362917440.6262,2761996021435.1392
10753.0000,10.0000,4363009588.2530,2766359031023.3921
10754.0000,10.5600,4363110776.3720,2770722141799.7642
10755.0000,21.5300,4363389061.2746,2775085530861.0386
10756.0000,20.7200,4363654269.7514,2779449185130.7900
10757.0000,27.2500,4364024896.8236,2783813210027.6138
10758.0000,19.1900,4364265405.3842,2788177475432.9980
10759.0000,10.0000,4364357553.0110,2792541832986.0088
10760.0000,11.2500,4364469880.3076,2796906302866.3164
10761.0000,26.2700,4364824686.5186,2801271127552.8350
10762.0000,10.0000,4364916834.1454,2805636044386.9805
10763.0000,10.0000,4365008981.7722,2810001053368.7524
10764.0000,23.4200,4365317778.3356,2814366371147.0884
10765.0000,10.0000,4365409925.9624,2818731781073.0508
10766.0000,10.0000,4365502073.5892,2823097283146.6396
10767.0000,10.0000,4365594221.2160,2827462877367.8560
10768.0000,10.0000,4365686368.8428,2831828563736.6987
10769.0000,10.0000,4365778516.4696,2836194342253.1680
10770.0000,10.0000,4365870664.0964,2840560212917.2646
10771.0000,20.6100,4366134096.7622,2844926347014.0269
10772.0000,10.0000,4366226244.3890,2849292573258.4160
10773.0000,18.6100,4366457389.5824,2853659030647.9980
10774.0000,11.7800,4366578273.0596,2858025608921.0576
10775.0000,10.0000,4366670420.6864,2862392279341.7441
10776.0000,10.0000,4366762568.3132,2866759041910.0576
10777.0000,11.6600,4366881514.5416,2871125923424.5991
10778.0000,10.0000,4366973662.1684,2875492897086.7676
10779.0000,10.0000,4367065809.7952,2879859962896.5625
10780.0000,25.3700,4367406086.6438,2884227368983.2065
10781.0000,10.0000,4367498234.2706,2888594867217.4771
10782.0000,10.0000,4367590381.8974,2892962457599.3745
10783.0000,10.0000,4367682529.5242,2897330140128.8984
10784.0000,10.0000,4367774677.1510,2901697914806.0498
10785.0000,15.9500,4367962880.0072,2906065877686.0566
10786.0000,10.0000,4368055027.6340,2910433932713.6909
10787.0000,10.0000,4368147175.2608,2914802079888.9517
10788.0000,10.0000,4368239322.8876,2919170319211.8394
10789.0000,10.0000,4368331470.5144,2923538650682.3535
10790.0000,10.0000,4368423618.1412,2927907074300.4946
10791.0000,10.5700,4368524967.6974,2932275599268.1924
10792.0000,10.0000,4368617115.3242,2936644216383.5166
10793.0000,10.0000,4368709262.9510,2941012925646.4673
10794.0000,10.0000,4368801410.5778,2945381727057.0454
10795.0000,10.0000,4368893558.2046,2949750620615.2500
10796.0000,10.0000,4368985705.8314,2954119606321.0811
10797.0000,10.0000,4369077853.4582,2958488684174.5396
10798.0000,10.0000,4369170001.0850,2962857854175.6245
10799.0000,10.0000,4369262148.7118,2967227116324.3364
10800.0000,10.0000,4369354296.3386,2971596470620.6748
10801.0000,10.0000,4369446443.9654,2975965917064.6401
10802.0000,10.0000,4369538591.5922,2980335455656.2324
10803.0000,10.0000,4369630739.2190,2984705086395.4512
10804.0000,12.0500,4369755981.5048,2989074842376.9561
10805.0000,10.0000,4369848129.1316,2993444690506.0879
10806.0000,15.8400,4370034556.1768,2997814725062.2646
10807.0000,10.0000,4370126703.8036,3002184851766.0684
10808.0000,10.0000,4370218851.4304,3006555070617.4985
10809.0000,17.1200,4370425942.4576,3010925496559.9561
10810.0000,10.0000,4370518090.0844,3015296014650.0405
10811.0000,10.0000,4370610237.7112,3019666624887.7520
10812.0000,10.0000,4370702385.3380,3024037327273.0898
10813.0000,10.0000,4370794532.9648,3028408121806.0547
10814.0000,10.0000,4370886680.5916,3032779008486.6460
10815.0000,10.0000,4370978828.2184,3037149987314.8647
10816.0000,10.0000,4371070975.8452,3041521058290.7100
10817.0000,10.0000,4371163123.4720,3045892221414.1816
10818.0000,10.0000,4371255271.0988,3050263476685.2808
10819.0000,10.0000,4371347418.7256,3054634824104.0063
10820.0000,10.0000,4371439566.3524,3059006263670.3584
10821.0000,10.0000,4371531713.9792,3063377795384.3379
10822.0000,10.0000,4371623861.6060,3067749419245.9438
10823.0000,10.0000,4371716009.2328,3072121135255.1768
10824.0000,10.0000,4371808156.8596,3076492943412.0361
10825.0000,10.0000,4371900304.4864,3080864843716.5225
10826.0000,10.0000,4371992452.1132,3085236836168.6357
10827.0000,10.0000,4372084599.7400,3089608920768.3760
10828.0000,10.0000,4372176747.3668,3093981097515.7427
10829.0000,10.0000,4372268894.9936,3098353366410.7363
10830.0000,10.0000,4372361042.6204,3102725727453.3564
10831.0000,10.0000,4372453190.2472,3107098180643.6040
10832.0000,10.0000,4372545337.8740,3111470725981.4780
10833.0000,10.0000,4372637485.5008,3115843363466.9785
10834.0000,10.0000,4372729633.1276,3120216093100.1064
10835.0000,10.0000,4372821780.7544,3124588914880.8608
10836.0000,10.0000,4372913928.3812,3128961828809.2417
10837.0000,10.0000,4373006076.0080,3133334834885.2500
10838.0000,10.0000,4373098223.6348,3137707933108.8848
10839.0000,10.0000,4373190371.2616,3142081123480.1460
10840.0000,10.0000,4373282518.8884,3146454405999.0347
10841.0000,10.0000,4373374666.5152,3150827780665.5498
10842.0000,10.8200,4373480052.0056,3155201260717.5552
10843.0000,10.0000,4373572199.6324,3159574832917.1880
10844.0000,10.0000,4373664347.2592,3163948497264.4468
10845.0000,10.0000,4373756494.8860,3168322253759.3330
10846.0000,10.0000,4373848642.5128,3172696102401.8457
10847.0000,10.0000,4373940790.1396,3177070043191.9854
10848.0000,10.0000,4374032937.7664,3181444076129.7520
10849.0000,10.0000,4374125085.3932,3185818201215.1450
10850.0000,10.0000,4374217233.0200,3190192418448.1650
10851.0000,10.0000,4374309380.6468,3194566727828.8120
10852.0000,10.0000,4374401528.2736,3198941129357.0854
10853.0000,10.0000,4374493675.9004,3203315623032.9858
10854.0000,10.0000,4374585823.5272,3207690208856.5132
10855.0000,10.0000,4374677971.1540,3212064886827.6670
10856.0000,10.0000,4374770118.7808,3216439656946.4478
10857.0000,10.0000,4374862266.4076,3220814519212.8555
10858.0000,10.0000,4374954414.0344,3225189473626.8896
10859.0000,10.0000,4375046561.6612,3229564520188.5508
10860.0000,10.0000,4375138709.2880,3233939658897.8389
10861.0000,10.0000,4375230856.9148,3238314889754.7539
10862.0000,10.0000,4375323004.5416,3242690212759.2954
10863.0000,10.0000,4375415152.1684,3247065627911.4639
10864.0000,10.0000,4375507299.7952,3251441135211.2588
10865.0000,10.0000,4375599447.4220,3255816734658.6812
10866.0000,10.0000,4375691595.0488,3260192426253.7300
10867.0000,10.0000,4375783742.6756,3264568209996.4053
10868.0000,10.0000,4375875890.3024,3268944085886.7080
10869.0000,10.0000,4375968037.9292,3273320053924.6372
10870.0000,10.0000,4376060185.5560,3277696114110.1929
10871.0000,10.0000,4376152333.1828,3282072266443.3760
10872.0000,10.0000,4376244480.8096,3286448510924.1855
10873.0000,10.0000,4376336628.4364,3290824847552.6216
10874.0000,10.0000,4376428776.0632,3295201276328.6851
10875.0000,10.0000,4376520923.6900,3299577797252.3750
10876.0000,10.0000,4376613071.3168,3303954410323.6919
10877.0000,10.0000,4376705218.9436,3308331115542.6353
10878.0000,10.0000,4376797366.5704,3312707912909.2056
10879.0000,10.0000,4376889514.1972,3317084802423.4028
10880.0000,10.0000,4376981661.8240,3321461784085.2271
10881.0000,10.0000,4377073809.4508,3325838857894.6777
10882.0000,10.0000,4377165957.0776,3330216023851.7554
10883.0000,10.0000,4377258104.7044,3334593281956.4600
10884.0000,10.0000,4377350252.3312,3338970632208.7910
10885.0000,10.0000,4377442399.9580,3343348074608.7490
10886.0000,10.0000,4377534547.5848,3347725609156.3340
10887.0000,10.0000,4377626695.2116,3352103235851.5454
10888.0000,10.0000,4377718842.8384,3356480954694.3838
10889.0000,10.0000,4377810990.4652,3360858765684.8491
10890.0000,10.0000,4377903138.0920,3365236668822.9409
10891.0000,10.0000,4377995285.7188,3369614664108.6597
10892.0000,10.0000,4378087433.3456,3373992751542.0054
10893.0000,10.0000,4378179580.9724,3378370931122.9780
10894.0000,10.0000,4378271728.5992,3382749202851.5771
10895.0000,10.0000,4378363876.2260,3387127566727.8032
10896.0000,10.0000,4378456023.8528,3391506022751.6558
10897.0000,10.0000,4378548171.4796,3395884570923.1353
10898.0000,10.0000,4378640319.1064,3400263211242.2417
10899.0000,10.0000,4378732466.7332,3404641943708.9751
10900.0000,10.0000,4378824614.3600,3409020768323.3350
10901.0000,10.0000,4378916761.9868,3413399685085.3218
10902.0000,10.0000,4379008909.6136,3417778693994.9355
10903.0000,10.0000,4379101057.2404,3422157795052.1758
10904.0000,10.0000,4379193204.8672,3426536988257.0430
10905.0000,10.0000,4379285352.4940,3430916273609.5371
10906.0000,10.0000,4379377500.1208,3435295651109.6577
10907.0000,10.0000,4379469647.7476,3439675120757.4053
10908.0000,10.0000,4379561795.3744,3444054682552.7798
10909.0000,10.0000,4379653943.0012,3448434336495.7808
10910.0000,10.0000,4379746090.6280,3452814082586.4092
10911.0000,10.0000,4379838238.2548,3457193920824.6636
10912.0000,10.0000,4379930385.8816,3461573851210.5454
10913.0000,10.0000,4380022533.5084,3465953873744.0537
10914.0000,10.0000,4380114681.1352,3470333988425.1890
10915.0000,10.0000,4380206828.7620,3474714195253.9512
10916.0000,10.0000,4380298976.3888,3479094494230.3398
10917.0000,10.0000,4380391124.0156,3483474885354.3555
10918.0000,10.0000,4380483271.6424,3487855368625.9980
10919.0000,10.0000,4380575419.2692,3492235944045.2671
10920.0000,10.0000,4380667566.8960,3496616611612.1631
10921.0000,10.0000,4380759714.5228,3500997371326.6860
10922.0000,10.0000,4380851862.1496,3505378223188.8354
10923.0000,10.0000,4380944009.7764,3509759167198.6118
10924.0000,10.0000,4381036157.4032,3514140203356.0151
10925.0000,10.0000,4381128305.0300,3518521331661.0449
10926.0000,10.0000,4381220452.6568,3522902552113.7017
10927.0000,10.0000,4381312600.2836,3527283864713.9854
10928.0000,10.0000,4381404747.9104,3531665269461.8960
10929.0000,10.0000,4381496895.5372,3536046766357.4331
10930.0000,10.0000,4381589043.1640,3540428355400.5972
10931.0000,10.0000,4381681190.7908,3544810036591.3877
10932.0000,10.0000,4381773338.4176,3549191809929.8052
10933.0000,10.0000,4381865486.0444,3553573675415.8496
10934.0000,10.0000,4381957633.6712,3557955633049.5210
10935.0000,10.0000,4382049781.2980,3562337682830.8188
10936.0000,10.0000,4382141928.9248,3566719824759.7437
10937.0000,10.0000,4382234076.5516,3571102058836.2954
10938.0000,10.0000,4382326224.1784,3575484385060.4736
10939.0000,10.0000,4382418371.8052,3579866803432.2788
10940.0000,10.0000,4382510519.4320,3584249313951.7109
10941.0000,10.0000,4382602667.0588,3588631916618.7700
10942.0000,10.0000,4382694814.6856,3593014611433.4556
10943.0000,10.0000,4382786962.3124,3597397398395.7676
10944.0000,10.0000,4382879109.9391,3601780277505.7070
10945.0000,10.0000,4382971257.5659,3606163248763.2729
10946.0000,10.0000,4383063405.1927,3610546312168.4653
10947.0000,10.0000,4383155552.8195,3614929467721.2852
10948.0000,10.0000,4383247700.4463,3619312715421.7314
10949.0000,10.0000,4383339848.0731,3623696055269.8042
10950.0000,10.0000,4383431995.6999,3628079487265.5044
10951.0000,10.0000,4383524143.3267,3632463011408.8311
10952.0000,10.0000,4383616290.9535,3636846627699.7847
10953.0000,10.0000,4383708438.5803,3641230336138.3647
10954.0000,10.0000,4383800586.2071,3645614136724.5718
10955.0000,10.0000,4383892733.8339,3649998029458.4058
10956.0000,10.0000,4383984881.4607,3654382014339.8667
10957.0000,10.0000,4384077029.0875,3658766091368.9541
10958.0000,10.0000,4384169176.7143,3663150260545.6685
10959.0000,10.0000,4384261324.3411,3667534521870.0093
10960.0000,10.0000,4384353471.9679,3671918875341.9775
10961.0000,10.0000,4384445619.5947,3676303320961.5718
10962.0000,10.0000,4384537767.2215,3680687858728.7935
10963.0000,10.0000,4384629914.8483,3685072488643.6416
10964.0000,10.0000,4384722062.4751,3689457210706.1167
10965.0000,10.0000,4384814210.1019,3693842024916.2188
10966.0000,10.0000,4384906357.7287,3698226931273.9473
10967.0000,10.0000,4384998505.3555,3702611929779.3032
10968.0000,10.0000,4385090652.9823,3706997020432.2852
10969.0000,10.0000,4385182800.6091,3711382203232.8945
10970.0000,10.0000,4385274948.2359,3715767478181.1304
10971.0000,10.0000,4385367095.8627,3720152845276.9932
10972.0000,10.0000,4385459243.4895,3724538304520.4824
10973.0000,10.0000,4385551391.1163,3728923855911.5986
10974.0000,10.0000,4385643538.7431,3733309499450.3418
10975.0000,10.0000,4385735686.3699,3737695235136.7119
10976.0000,10.0000,4385827833.9967,3742081062970.7085
10977.0000,10.0000,4385919981.6235,3746466982952.3320
10978.0000,10.0000,4386012129.2503,3750852995081.5825
10979.0000,10.0000,4386104276.8771,3755239099358.4595
10980.0000,10.0000,4386196424.5039,3759625295782.9634
10981.0000,10.0000,4386288572.1307,3764011584355.0942
10982.0000,10.0000,4386380719.7575,3768397965074.8516
10983.0000,10.0000,4386472867.3843,3772784437942.2358
10984.0000,10.0000,4386565015.0111,3777171002957.2471
10985.0000,10.0000,4386657162.6379,3781557660119.8848
10986.0000,10.0000,4386749310.2647,3785944409430.1494
10987.0000,10.0000,4386841457.8915,3790331250888.0410
10988.0000,10.0000,4386933605.5183,3794718184493.5591
10989.0000,10.0000,4387025753.1451,3799105210246.7046
10990.0000,10.0000,4387117900.7719,3803492328147.4761
10991.0000,10.0000,4387210048.3987,3807879538195.8750
10992.0000,10.0000,4387302196.0255,3812266840391.9004
10993.0000,10.0000,4387394343.6523,3816654234735.5527
10994.0000,10.0000,4387486491.2791,3821041721226.8320
10995.0000,10.0000,4387578638.9059,3825429299865.7378
10996.0000,10.0000,4387670786.5327,3829816970652.2705
10997.0000,10.0000,4387762934.1595,3834204733586.4302
10998.0000,10.0000,4387855081.7863,3838592588668.2163
10999.0000,10.0000,4387947229.4131,3842980535897.6294
11000.0000,10.0000,4388039377.0399,3847368575274.6694
