Time,target_send_rate,total_size_bytes,total_dir_size_bytes
10061.0000,20.7800,2551448958.3079,3448384275567.4805
10062.0000,11.8400,2551570810.4089,3450935846377.8896
10063.0000,10.0000,2551662958.0357,3453487509335.9253
10064.0000,10.0000,2551755105.6625,3456039264441.5879
10065.0000,10.0000,2551847253.2893,3458591111694.8770
10066.0000,10.0000,2551939400.9161,3461143051095.7930
10067.0000,10.0000,2552031548.5429,3463695082644.3359
10068.0000,10.0000,2552123696.1697,3466247206340.5059
10069.0000,10.0000,2552215843.7965,3468799422184.3022
10070.0000,10.0000,2552307991.4233,3471351730175.7256
10071.0000,31.4100,2552745776.4373,3473904475952.1626
10072.0000,25.7900,2553092833.6555,3476457568785.8184
10073.0000,10.0000,2553184981.2823,3479010753767.1006
10074.0000,48.3700,2553896564.0587,3481564650331.1592
10075.0000,16.0700,2554086704.1631,3484118737035.3223
10076.0000,16.4500,2554282978.8871,3486673020014.2095
10077.0000,10.0000,2554375126.5139,3489227395140.7236
10078.0000,10.0000,2554467274.1407,3491781862414.8643
10079.0000,25.8500,2554815299.9827,3494336677714.8467
10080.0000,10.0000,2554907447.6095,2554907447.6095
10081.0000,10.0000,2554999595.2363,5109907042.8458
10082.0000,10.0000,2555091742.8631,7664998785.7089
10083.0000,10.0000,2555183890.4899,10220182676.1988
10084.0000,10.0000,2555276038.1167,12775458714.3155
10085.0000,10.0000,2555368185.7435,15330826900.0590
10086.0000,10.0000,2555460333.3703,17886287233.4293
10087.0000,10.0000,2555552480.9971,20441839714.4264
10088.0000,10.0000,2555644628.6239,22997484343.0503
10089.0000,20.4000,2555904671.1049,25553389014.1552
10090.0000,10.0000,2555996818.7317,28109385832.8869
10091.0000,10.0000,2556088966.3585,30665474799.2454
10092.0000,10.0000,2556181113.9853,33221655913.2307
10093.0000,10.0000,2556273261.6121,35777929174.8428
10094.0000,19.2500,2556514738.7965,38334443913.6393
10095.0000,10.0000,2556606886.4233,40891050800.0626
10096.0000,10.0000,2556699034.0501,43447749834.1127
10097.0000,10.0000,2556791181.6769,46004541015.7896
10098.0000,10.0000,2556883329.3037,48561424345.0933
10099.0000,10.0000,2556975476.9305,51118399822.0238
10100.0000,21.0100,2557245367.0903,53675645189.1141
10101.0000,10.0000,2557337514.7171,56232982703.8312
10102.0000,10.9600,2557445160.3307,58790427864.1619
10103.0000,10.0000,2557537307.9575,61347965172.1194
10104.0000,11.2600,2557649796.6919,63905614968.8113
10105.0000,35.3800,2558151672.3379,66463766641.1492
10106.0000,20.0600,2558406225.9487,69022172867.0979
10107.0000,15.4600,2558586518.3743,71580759385.4722
10108.0000,10.0000,2558678666.0011,74139438051.4733
10109.0000,35.4700,2559181994.5831,76698620046.0564
10110.0000,10.0000,2559274142.2099,79257894188.2663
10111.0000,10.0000,2559366289.8367,81817260478.1030
10112.0000,10.0000,2559458437.4635,84376718915.5665
10113.0000,17.3600,2559669402.9871,86936388318.5536
10114.0000,10.0000,2559761550.6139,89496149869.1675
10115.0000,10.0000,2559853698.2407,92056003567.4082
10116.0000,10.0000,2559945845.8675,94615949413.2757
10117.0000,17.1600,2560153582.6441,97176102995.9198
10118.0000,10.0000,2560245730.2709,99736348726.1907
10119.0000,10.0000,2560337877.8977,102296686604.0884
10120.0000,10.0000,2560430025.5245,104857116629.6129
10121.0000,11.6900,2560549456.0651,107417666085.6780
10122.0000,10.0000,2560641603.6919,109978307689.3699
10123.0000,10.0000,2560733751.3187,112539041440.6886
10124.0000,53.4600,2561527505.7109,115100568946.3995
10125.0000,27.1800,2561897002.7221,117662465949.1216
10126.0000,14.5800,2562063088.6597,120224529037.7813
10127.0000,10.0000,2562155236.2865,122786684274.0678
10128.0000,10.0000,2562247383.9133,125348931657.9811
10129.0000,20.5300,2562509525.0803,127911441183.0614
10130.0000,35.0400,2563005911.8561,130474447094.9175
10131.0000,10.0000,2563098059.4829,133037545154.4004
10132.0000,14.5000,2563262853.9217,135600808008.3221
10133.0000,13.0700,2563404562.8181,138164212571.1402
10134.0000,16.8800,2563607779.3483,140727820350.4885
10135.0000,10.0000,2563699926.9751,143291520277.4636
10136.0000,10.0000,2563792074.6019,145855312352.0655
10137.0000,10.0000,2563884222.2287,148419196574.2942
10138.0000,10.0000,2563976369.8555,150983172944.1497
10139.0000,10.0000,2564068517.4823,153547241461.6320
10140.0000,24.6800,2564397655.1533,156111639116.7853
10141.0000,19.1700,2564637840.8389,158676276957.6242
10142.0000,33.5700,2565110496.3229,161241387453.9471
10143.0000,13.1200,2565253012.4059,163806640466.3530
10144.0000,17.6600,2565468821.0503,166372109287.4033
10145.0000,12.0300,2565593740.4611,168937703027.8644
10146.0000,10.0000,2565685888.0879,171503388915.9523
10147.0000,28.6300,2566078793.5159,174069467709.4682
10148.0000,45.5200,2566744366.6447,176636212076.1129
10149.0000,10.0000,2566836514.2715,179203048590.3844
10150.0000,25.3600,2567176629.6829,181770225220.0673
10151.0000,10.0000,2567268777.3097,184337493997.3770
10152.0000,46.2400,2567945973.9283,186905439971.3053
10153.0000,19.2500,2568187451.1127,189473627422.4180
10154.0000,10.0000,2568279598.7395,192041907021.1575
10155.0000,15.1500,2568454886.6065,194610361907.7640
10156.0000,24.8200,2568786284.4007,197179148192.1647
10157.0000,27.2400,2569156750.0357,199748304942.2004
10158.0000,10.0000,2569248897.6625,202317553839.8629
10159.0000,46.7000,2569933520.3995,204887487360.2624
10160.0000,28.0500,2570317062.4609,207457804422.7233
10161.0000,13.2500,2570461677.2299,210028266099.9532
10162.0000,26.3600,2570817936.3775,212599084036.3307
10163.0000,10.0000,2570910084.0043,215169994120.3350
10164.0000,16.3700,2571105067.2295,217741099187.5645
10165.0000,11.3200,2571218524.5877,220312317712.1522
10166.0000,10.0000,2571310672.2145,222883628384.3667
10167.0000,29.2300,2571713263.8841,225455341648.2508
10168.0000,20.7100,2571978310.9231,228027319959.1739
10169.0000,10.0000,2572070458.5499,230599390417.7238
10170.0000,10.0000,2572162606.1767,233171553023.9005
10171.0000,10.0000,2572254753.8035,235743807777.7040
10172.0000,10.0000,2572346901.4303,238316154679.1343
10173.0000,32.1400,2572796471.3719,240888951150.5062
10174.0000,10.0000,2572888618.9987,243461839769.5049
10175.0000,31.3200,2573324951.0767,246035164720.5816
10176.0000,29.9200,2573738681.9245,248608903402.5061
10177.0000,10.0000,2573830829.5513,251182734232.0574
10178.0000,15.0500,2574004503.0451,253756738735.1025
10179.0000,10.0000,2574096650.6719,256330835385.7744
10180.0000,51.3900,2574856987.5307,258905692373.3051
10181.0000,22.9700,2575158519.4129,261480850892.7180
10182.0000,30.6800,2575584519.4999,264056435412.2179
10183.0000,10.0000,2575676667.1267,266632112079.3446
10184.0000,24.8800,2576009033.5447,269208121112.8893
10185.0000,44.8700,2576664113.2453,271784785226.1346
10186.0000,30.7800,2577091727.7055,274361876953.8401
10187.0000,50.0000,2577829624.7713,276939706578.6114
10188.0000,15.8500,2578016213.2537,279517722791.8651
10189.0000,46.5500,2578698414.4303,282096421206.2954
10190.0000,21.6400,2578978475.1439,284675399681.4393
10191.0000,42.2000,2579590451.0689,287254990132.5082
10192.0000,34.0400,2580070694.1085,289835060826.6167
10193.0000,10.0000,2580162841.7353,292415223668.3520
10194.0000,18.8400,2580397699.9885,294995621368.3405
10195.0000,24.0700,2580716989.9807,297576338358.3212
10196.0000,29.4200,2581122648.9601,300157461007.2813
10197.0000,10.0000,2581214796.5869,302738675803.8682
10198.0000,14.4000,2581377976.6519,305320053780.5201
10199.0000,42.9800,2582002544.6911,307902056325.2112
10200.0000,10.0000,2582094692.3179,310484151017.5291
10201.0000,10.0000,2582186839.9447,313066337857.4738
10202.0000,10.0000,2582278987.5715,315648616845.0453
10203.0000,40.4300,2582862389.0839,318231479234.1292
10204.0000,17.1300,2583069641.5483,320814548875.6775
10205.0000,46.7800,2583755555.7841,323398304431.4616
10206.0000,31.7700,2584199152.5433,325982503584.0049
10207.0000,16.1400,2584390422.7093,328566894006.7142
10208.0000,18.6000,2584621406.4655,331151515413.1797
10209.0000,23.0800,2584924714.1587,333736440127.3384
10210.0000,36.9000,2585451128.2831,336321891255.6215
10211.0000,10.0000,2585543275.9099,338907434531.5314
10212.0000,39.3900,2586109887.9373,341493544419.4687
10213.0000,37.6100,2586647764.1143,344080192183.5830
10214.0000,33.5800,2587120581.0355,346667312764.6185
10215.0000,20.5500,2587383045.0769,349254695809.6954
10216.0000,38.3000,2587932060.4321,351842627870.1275
10217.0000,10.0000,2588024208.0589,354430652078.1864
10218.0000,16.1500,2588215639.6621,357018867717.8485
10219.0000,10.0000,2588307787.2889,359607175505.1374
10220.0000,29.6700,2588717482.2025,362195892987.3399
10221.0000,17.6300,2588932806.5347,364784825793.8746
10222.0000,25.3400,2589272599.0717,367374098392.9463
10223.0000,21.1700,2589545072.2297,369963643465.1760
10224.0000,42.6700,2590164635.7109,372553808100.8869
10225.0000,10.0000,2590256783.3377,375144064884.2246
10226.0000,51.6400,2591021156.1307,377735086040.3553
10227.0000,60.0800,2591921782.0555,380327007822.4108
10228.0000,10.0000,2592013929.6823,382919021752.0931
10229.0000,34.5200,2592501921.7153,385511523673.8084
10230.0000,31.8000,2592946002.7867,388104469676.5951
10231.0000,46.3300,2593624652.3413,390698094328.9364
10232.0000,34.2700,2594108608.4401,393292202937.3765
10233.0000,36.5300,2594629049.3827,395886831986.7592
10234.0000,32.3500,2595082009.5085,398481913996.2677
10235.0000,34.5800,2595570970.1659,401077484966.4336
10236.0000,82.2900,2596830148.4665,403674315114.9001
10237.0000,19.1100,2597069365.5283,406271384480.4284
10238.0000,10.0000,2597161513.1551,408868545993.5835
10239.0000,27.1000,2597529718.6669,411466075712.2504
10240.0000,21.6100,2597809295.0683,414063885007.3187
10241.0000,23.1000,2598112925.6365,416661997932.9552
10242.0000,19.0400,2598351012.6367,419260348945.5919
10243.0000,10.0000,2598443160.2635,421858792105.8554
10244.0000,74.0000,2599568506.9927,424458360612.8481
10245.0000,24.0200,2599886989.7977,427058247602.6458
10246.0000,21.6900,2600167857.6979,429658415460.3437
10247.0000,69.1800,2601215391.6199,432259630851.9636
10248.0000,27.5200,2601590377.5013,434861221229.4649
10249.0000,39.9100,2602165384.2709,437463386613.7358
10250.0000,10.0000,2602257531.8977,440065644145.6335
10251.0000,27.8700,2602638168.0865,442668282313.7200
10252.0000,13.2200,2602782298.5433,445271064612.2633
10253.0000,44.3400,2603428822.0633,447874493434.3266
10254.0000,57.4100,2604286344.2125,450478779778.5391
10255.0000,10.0000,2604378491.8393,453083158270.3784
10256.0000,37.1500,2604908941.8979,455688067212.2763
10257.0000,15.9600,2605097306.1913,458293164518.4676
10258.0000,10.0000,2605189453.8181,460898353972.2857
10259.0000,11.8100,2605310821.6069,463503664793.8926
10260.0000,39.6500,2605881631.0057,466109546424.8983
10261.0000,10.0000,2605973778.6325,468715520203.5308
10262.0000,10.0000,2606065926.2593,471321586129.7901
10263.0000,26.2000,2606419602.4087,473928005732.1988
10264.0000,54.5500,2607230953.4731,476535236685.6719
10265.0000,41.2700,2607827915.7241,479143064601.3960
10266.0000,37.8500,2608369666.3981,481751434267.7941
10267.0000,10.0000,2608461814.0249,484359896081.8190
10268.0000,20.0500,2608716206.1985,486968612288.0175
10269.0000,38.2100,2609263768.6171,489577876056.6346
10270.0000,35.2500,2609763545.5771,492187639602.2117
10271.0000,33.8200,2610240236.9947,494797879839.2064
10272.0000,85.8400,2611556725.5577,497409436564.7641
10273.0000,22.7800,2611855190.1301,500021291754.8942
10274.0000,51.5100,2612617464.2371,502633909219.1313
10275.0000,67.0400,2613630450.5641,505247539669.6954
10276.0000,19.1000,2613869506.1881,507861409175.8835
10277.0000,41.5800,2614471472.9971,510475880648.8806
10278.0000,44.1300,2615114606.3329,513090995255.2135
10279.0000,38.5700,2615667980.4967,515706663235.7102
10280.0000,10.5500,2615769007.1785,518322432242.8887
10281.0000,44.1400,2616412301.9515,520938844544.8402
10282.0000,66.6200,2617418507.9095,523556263052.7497
10283.0000,11.8500,2617540521.4477,526173803574.1974
10284.0000,39.6400,2618111169.4087,528791914743.6061
10285.0000,40.9100,2618702319.9145,531410617063.5206
10286.0000,10.0000,2618794467.5413,534029411531.0619
10287.0000,33.1800,2619260826.9679,536648672358.0298
10288.0000,59.1200,2620145954.9059,539268818312.9357
10289.0000,49.0300,2620868192.5477,541889686505.4834
10290.0000,41.5100,2621469029.2951,544511155534.7785
10291.0000,33.4900,2621940393.2803,547133095928.0588
10292.0000,68.4500,2622976142.2747,549756072070.3335
10293.0000,31.8300,2623420707.6577,552379492777.9912
10294.0000,10.0000,2623512855.2845,555003005633.2758
10295.0000,35.1200,2624010533.5591,557627016166.8348
10296.0000,10.0000,2624102681.1859,560251118848.0208
10297.0000,41.4400,2624702387.8717,562875821235.8925
10298.0000,31.8700,2625147599.0041,565500968834.8965
10299.0000,50.3600,2625891307.8151,568126860142.7115
10300.0000,51.6500,2626655842.0453,570753515984.7570
10301.0000,52.0200,2627426349.4579,573380942334.2148
10302.0000,39.1500,2627989086.9883,576008931421.2031
10303.0000,25.1600,2628325973.6527,578637257394.8558
10304.0000,19.0500,2628564222.0901,581265821616.9459
10305.0000,41.0800,2629158117.0313,583894979733.9772
10306.0000,31.4900,2629597193.5441,586524576927.5212
10307.0000,49.7000,2630330247.4891,589154907175.0104
10308.0000,46.0100,2631003731.0485,591785910906.0590
10309.0000,16.9100,2631207431.8909,594417118337.9498
10310.0000,58.0400,2632075124.5939,597049193462.5437
10311.0000,39.0300,2632635924.8761,599681829387.4198
10312.0000,10.0000,2632728072.5029,602314557459.9227
10313.0000,34.0800,2633208961.2919,604947766421.2146
10314.0000,53.2600,2633999486.9371,607581765908.1517
10315.0000,43.5700,2634633579.7807,610216399487.9324
10316.0000,34.3000,2635118020.1917,612851517508.1241
10317.0000,38.4600,2635669618.5445,615487187126.6686
10318.0000,45.6100,2636336644.6093,618123523771.2780
10319.0000,42.7800,2636957983.9015,620760481755.1794
10320.0000,66.3800,2637960315.3625,623398442070.5419
10321.0000,39.2000,2638523860.0801,626036965930.6219
10322.0000,16.7200,2638724493.6127,628675690424.2347
10323.0000,30.4400,2639146619.2027,631314837043.4374
10324.0000,22.1800,2639435397.5335,633954272440.9709
10325.0000,40.1800,2640014763.1123,636594287204.0833
10326.0000,25.4500,2640356331.4597,639234643535.5428
10327.0000,57.0700,2641208364.7387,641875851900.2816
10328.0000,34.5700,2641697163.9583,644517549064.2399
10329.0000,63.3600,2642650741.3369,647160199805.5768
10330.0000,23.9000,2642967286.8937,649803167092.4705
10331.0000,33.5400,2643439458.0655,652446606550.5360
10332.0000,45.3400,2644102125.3217,655090708675.8577
10333.0000,25.2500,2644440464.9221,657735149140.7798
10334.0000,19.3900,2644684202.2297,660379833343.0095
10335.0000,58.7200,2645562872.6731,663025396215.6826
10336.0000,21.5400,2645841319.0129,665671237534.6956
10337.0000,15.3500,2646019835.6275,668317257370.3230
10338.0000,32.6600,2646477800.3113,670963735170.6343
10339.0000,10.0000,2646569947.9381,673610305118.5724
10340.0000,41.1600,2647165134.3781,676257470252.9506
10341.0000,26.1400,2647517841.9037,678904988094.8542
10342.0000,43.8600,2648156616.4309,681553144711.2852
10343.0000,50.5800,2648903876.8639,684202048588.1490
10344.0000,43.5100,2649537001.0831,686851585589.2321
10345.0000,42.5500,2650154627.3161,689501740216.5482
10346.0000,48.0000,2650860236.9101,692152600453.4583
10347.0000,50.5400,2651606851.5937,694804207305.0520
10348.0000,19.3600,2651850104.5891,697456057409.6411
10349.0000,44.0200,2652491462.1139,700108548871.7550
10350.0000,14.1400,2652650444.8075,702761199316.5625
10351.0000,10.0000,2652742592.4343,705413941908.9968
10352.0000,28.6400,2653135659.2995,708067077568.2963
10353.0000,40.5600,2653721159.4979,710720798727.7942
10354.0000,19.6900,2653969739.9263,713374768467.7205
10355.0000,37.7900,2654510521.9759,716029278989.6964
10356.0000,69.4500,2655562414.7065,718684841404.4030
10357.0000,20.1100,2655817775.5039,721340659179.9069
10358.0000,52.5000,2656596031.9099,723997255211.8167
10359.0000,28.8800,2656992973.2721,726654248185.0887
10360.0000,41.5800,2657594940.0811,729311843125.1699
10361.0000,56.0100,2658429861.0001,731970272986.1700
10362.0000,30.4100,2658851502.2785,734629124488.4485
10363.0000,65.2400,2659835429.8807,737288959918.3292
10364.0000,18.2400,2660060601.8923,739949020520.2216
10365.0000,47.0800,2660751359.2489,742609771879.4705
10366.0000,48.8100,2661470045.2687,745271241924.7391
10367.0000,39.0100,2662030522.6765,747933272447.4156
10368.0000,42.5100,2662647503.1601,750595919950.5757
10369.0000,14.6200,2662814234.8471,753258734185.4229
10370.0000,44.4200,2663462049.8665,755922196235.2893
10371.0000,40.2500,2664042545.5069,758586238780.7961
10372.0000,11.1700,2664153581.3047,761250392362.1010
10373.0000,20.5900,2664416691.0955,763914809053.1964
10374.0000,49.1100,2665140220.2361,766579949273.4325
10375.0000,45.2200,2665800950.2441,769245750223.6766
10376.0000,48.8100,2666519636.2639,771912269859.9406
10377.0000,60.5500,2667427849.7443,774579697709.6848
10378.0000,50.0400,2668166392.5595,777247864102.2443
10379.0000,46.6300,2668849885.2349,779916713987.4792
10380.0000,38.2200,2669397609.0907,782586111596.5699
10381.0000,33.8500,2669874784.8205,785255986381.3904
10382.0000,39.8600,2670448984.4035,787926435365.7939
10383.0000,22.6000,2670744543.1039,790597179908.8978
10384.0000,60.0900,2671645330.4659,793268825239.3636
10385.0000,63.1300,2672595194.7853,795941420434.1490
10386.0000,56.2000,2673433183.0141,798614853617.1631
10387.0000,73.3500,2674548036.3151,801289401653.4781
10388.0000,37.8400,2675089625.5513,803964491279.0295
10389.0000,41.1900,2675685296.3035,806640176575.3330
10390.0000,25.8300,2676032999.2711,809316209574.6041
10391.0000,52.0600,2676804152.4331,811993013727.0372
10392.0000,57.1800,2677657961.5231,814670671688.5603
10393.0000,83.6700,2678939418.1795,817349611106.7397
10394.0000,43.4300,2679571250.8999,820029182357.6396
10395.0000,14.4400,2679735076.7143,822708917434.3540
10396.0000,56.4000,2680576293.6907,825389493728.0447
10397.0000,55.0900,2681396362.3729,828070890090.4176
10398.0000,52.7700,2682178977.5875,830753069068.0051
10399.0000,14.3900,2682341996.2153,833435411064.2205
10400.0000,27.8200,2682721825.2175,836118132889.4379
10401.0000,48.3200,2683432600.8067,838801565490.2446
10402.0000,76.8500,2684603957.1835,841486169447.4281
10403.0000,23.1100,2684907749.1889,844171077196.6169
10404.0000,24.6300,2685236079.6733,846856313276.2903
10405.0000,46.5500,2685918280.8499,849542231557.1403
10406.0000,10.0000,2686010428.4767,852228241985.6169
10407.0000,64.7100,2686985799.8989,854915227785.5157
10408.0000,44.3300,2687632161.9817,857602859947.4976
10409.0000,40.8500,2688222343.8637,860291082291.3612
10410.0000,44.9600,2688878876.5003,862979961167.8615
10411.0000,63.9800,2689842462.9949,865669803630.8564
10412.0000,56.7700,2690689653.1531,868360493284.0095
10413.0000,30.8300,2691118074.8005,871051611358.8101
10414.0000,22.1000,2691405561.6325,873743016920.4425
10415.0000,14.8000,2691575199.1921,876434592119.6346
10416.0000,35.3200,2692076106.2137,879126668225.8483
10417.0000,31.0000,2692507272.2959,881819175498.1442
10418.0000,68.6200,2693545765.7257,884512721263.8699
10419.0000,45.0800,2694204235.6105,887206925499.4803
10420.0000,50.6100,2694951980.3551,889901877479.8354
10421.0000,30.3900,2695373298.7585,892597250778.5940
10422.0000,64.1100,2696338983.9391,895293589762.5331
10423.0000,68.6700,2697378284.5555,897990968047.0886
10424.0000,43.9200,2698018027.7065,900688986074.7950
10425.0000,36.4300,2698536854.2753,903387522929.0704
10426.0000,22.2600,2698826924.1055,906086349853.1759
10427.0000,10.0000,2698919071.7323,908785268924.9082
10428.0000,65.3300,2699904452.2705,911485173377.1787
10429.0000,59.6000,2700797329.2019,914185970706.3806
10430.0000,13.8200,2700951145.9003,916886921852.2809
10431.0000,48.5400,2701665473.1115,919588587325.3925
10432.0000,22.3200,2701956511.5655,922290543836.9579
10433.0000,25.8100,2702303891.6581,924992847728.6160
10434.0000,32.9700,2702766860.9005,927695614589.5165
10435.0000,32.7200,2703225794.2087,930398840383.7252
10436.0000,73.5500,2704343876.2567,933103184259.9819
10437.0000,62.8500,2705289220.3297,935808473480.3116
10438.0000,66.9900,2706301399.4695,938514774879.7811
10439.0000,60.7800,2707213326.0091,941221988205.7902
10440.0000,37.3900,2707747650.5641,943929735856.3542
10441.0000,23.6300,2708059837.3123,946637795693.6666
10442.0000,21.1400,2708331826.1581,949346127519.8247
10443.0000,54.4000,2709140755.6621,952055268275.4868
10444.0000,36.0800,2709653931.9235,954764922207.4103
10445.0000,28.7900,2710049420.3491,957474971627.7594
10446.0000,52.9500,2710834941.4363,960185806569.1957
10447.0000,74.2700,2711964646.9741,962897771216.1698
10448.0000,18.2300,2712189657.5479,965609960873.7177
10449.0000,40.5500,2712774996.3091,968322735870.0269
10450.0000,43.5500,2713408766.2777,971036144636.3044
10451.0000,31.3500,2713845582.6679,973749990218.9724
10452.0000,63.4600,2714800774.4203,976464790993.3927
10453.0000,30.7400,2715227743.1311,979180018736.5238
10454.0000,51.9000,2715996313.2955,981896015049.8193
10455.0000,49.0900,2716719519.5617,984612734569.3810
10456.0000,55.6900,2717549274.4855,987330283843.8665
10457.0000,36.7300,2718072944.1751,990048356788.0416
10458.0000,60.0200,2718972601.4755,992767329389.5171
10459.0000,52.6400,2719753118.0041,995487082507.5212
10460.0000,40.7100,2720341039.7629,998207423547.2841
10461.0000,37.7300,2720880853.1881,1000928304400.4722
10462.0000,48.0800,2721587754.2809,1003649892154.7531
10463.0000,67.1800,2722603000.7311,1006372495155.4843
10464.0000,52.6800,2723384163.0091,1009095879318.4933
10465.0000,14.4700,2723548473.1357,1011819427791.6290
10466.0000,61.5500,2724472830.3523,1014543900621.9813
10467.0000,42.4900,2725089487.9609,1017268990109.9423
10468.0000,11.3300,2725203106.7569,1019994193216.6991
10469.0000,29.3500,2725607635.6747,1022719800852.3738
10470.0000,55.2900,2726430933.1039,1025446231785.4777
10471.0000,45.8500,2727101833.6657,1028173333619.1434
10472.0000,43.9200,2727741576.8167,1030901075195.9601
10473.0000,42.3600,2728356135.7399,1033629431331.7000
10474.0000,34.4300,2728842674.8369,1036358274006.5369
10475.0000,41.4300,2729442220.0855,1039087716226.6224
10476.0000,53.8900,2730242916.2845,1041817959142.9069
10477.0000,34.0500,2730723320.7613,1044548682463.6682
10478.0000,52.2600,2731497702.6703,1047280180166.3385
10479.0000,44.3600,2732144549.0653,1050012324715.4038
10480.0000,39.2800,2732709385.2817,1052745034100.6855
10481.0000,56.5500,2733553023.8185,1055478587124.5040
10482.0000,44.3500,2734199708.7763,1058212786833.2803
10483.0000,41.8600,2734806195.8311,1060947593029.1115
10484.0000,36.2200,2735321632.2151,1063682914661.3265
10485.0000,80.0100,2736544002.7975,1066419458664.1240
10486.0000,33.7800,2737020048.4657,1069156478712.5897
10487.0000,46.1100,2737695146.3989,1071894173858.9886
10488.0000,33.0500,2738159407.1401,1074632333266.1287
10489.0000,57.1100,2739012086.1685,1077371345352.2972
10490.0000,47.8500,2739715274.2021,1080111060626.4993
10491.0000,42.6000,2740333707.6217,1082851394334.1210
10492.0000,54.0000,2741136179.6317,1085592530513.7527
10493.0000,41.2300,2741732496.1333,1088334263009.8860
10494.0000,43.5500,2742366266.1019,1091076629275.9879
10495.0000,53.8900,2743166962.3009,1093819796238.2888
10496.0000,39.6400,2743737610.2619,1096563533848.5507
10497.0000,28.2800,2744124865.3825,1099307658713.9332
10498.0000,46.7000,2744809488.1195,1102052468202.0527
10499.0000,45.6000,2745476352.7471,1104797944554.7998
10500.0000,26.1400,2745829060.2727,1107543773615.0725
10501.0000,32.5100,2746284603.3961,1110290058218.4685
10502.0000,51.4100,2747045263.1299,1113037103481.5984
10503.0000,38.6500,2747599928.7925,1115784703410.3911
10504.0000,34.5000,2748087597.9505,1118532791008.3416
10505.0000,42.7100,2748707807.1811,1121281498815.5227
10506.0000,10.0000,2748799954.8079,1124030298770.3306
10507.0000,39.3500,2749365921.0859,1126779664691.4165
10508.0000,10.0000,2749458068.7127,1129529122760.1292
10509.0000,31.6400,2749899566.7859,1132279022326.9150
10510.0000,67.8700,2750925952.4137,1135029948279.3286
10511.0000,17.5300,2751139662.3727,1137781087941.7014
10512.0000,51.5900,2751903227.9785,1140532991169.6799
10513.0000,27.5000,2752277890.9849,1143285269060.6648
10514.0000,17.7600,2752495314.0031,1146037764374.6680
10515.0000,26.7100,2752857223.4581,1148790621598.1260
10516.0000,71.5000,2753942210.8477,1151544563808.9736
10517.0000,48.4700,2754655407.9973,1154299219216.9709
10518.0000,18.0200,2754877028.3869,1157054096245.3579
10519.0000,32.2800,2755328858.4511,1159809425103.8091
10520.0000,57.2500,2756183797.6027,1162565608901.4116
10521.0000,34.6600,2756674049.7589,1165322282951.1707
10522.0000,25.0900,2757009806.3617,1168079292757.5322
10523.0000,53.7900,2757808888.1869,1170837101645.7192
10524.0000,33.3400,2758277830.6117,1173595379476.3308
10525.0000,22.6800,2758574680.8109,1176353954157.1418
10526.0000,49.8200,2759309672.0041,1179113263829.1460
10527.0000,49.9000,2760045954.6961,1181873309783.8420
10528.0000,69.8200,2761103820.6091,1184634413604.4512
10529.0000,32.1500,2761553551.9879,1187395967156.4390
10530.0000,43.6400,2762188774.8931,1190158155931.3320
10531.0000,45.6500,2762856446.7073,1192921012378.0393
10532.0000,45.0300,2763514109.4055,1195684526487.4448
10533.0000,24.2900,2763836951.0197,1198448363438.4646
10534.0000,26.4300,2764194340.2289,1201212557778.6936
10535.0000,10.0000,2764286487.8557,1203976844266.5493
10536.0000,18.9300,2764522799.0449,1206741367065.5940
10537.0000,22.9700,2764824330.9271,1209506191396.5212
10538.0000,22.8500,2765123925.5611,1212271315322.0823
10539.0000,34.9400,2765618697.9631,1215036934020.0454
10540.0000,41.3400,2766216790.2757,1217803150810.3210
10541.0000,67.8000,2767242045.8419,1220570392856.1631
10542.0000,49.6100,2767973646.8509,1223338366503.0139
10543.0000,41.9000,2768580779.6551,1226106947282.6689
10544.0000,21.1900,2768853575.6875,1228875800858.3564
10545.0000,10.0000,2768945723.3143,1231644746581.6709
10546.0000,27.7500,2769324422.2549,1234414071003.9258
10547.0000,51.4800,2770086212.0503,1237184157215.9761
10548.0000,10.0000,2770178359.6771,1239954335575.6531
10549.0000,45.4400,2770842641.3071,1242725178216.9602
10550.0000,72.2300,2771939413.6237,1245497117630.5840
10551.0000,84.1300,2773228296.3985,1248270345926.9824
10552.0000,63.8300,2774189461.3327,1251044535388.3152
10553.0000,46.1100,2774864559.2659,1253819399947.5811
10554.0000,28.0500,2775248101.3273,1256594648048.9082
10555.0000,38.5000,2775800345.4295,1259370448394.3379
10556.0000,10.0000,2775892493.0563,1262146340887.3940
10557.0000,78.4900,2777090325.1603,1264923431212.5544
10558.0000,51.2300,2777848079.0215,1267701279291.5759
10559.0000,20.1700,2778104408.4433,1270479383700.0193
10560.0000,50.4500,2778849570.1903,1273258233270.2095
10561.0000,50.7700,2779599897.9331,1276037833168.1426
10562.0000,19.7600,2779849608.4231,1278817682776.5657
10563.0000,66.2700,2780850164.0731,1281598532940.6389
10564.0000,19.0900,2781089058.2599,1284379621998.8987
10565.0000,40.6400,2781675849.9571,1287161297848.8557
10566.0000,44.2300,2782320597.6667,1289943618446.5225
10567.0000,19.6700,2782568855.2207,1292726187301.7432
10568.0000,10.0000,2782661002.8475,1295508848304.5908
10569.0000,42.1000,2783271364.3993,1298292119668.9900
10570.0000,31.2300,2783706243.5407,1301075825912.5308
10571.0000,29.2600,2784109319.5225,1303859935232.0532
10572.0000,35.6500,2784615553.9771,1306644550786.0303
