Time,target_send_rate,total_size_bytes,total_dir_size_bytes
11456.0000,10.0000,5575639993.6802,7387839951919.8613
11457.0000,10.0000,5575732141.3070,7393415684061.1689
11458.0000,10.0000,5575824288.9338,7398991508350.1025
11459.0000,10.0000,5575916436.5606,7404567424786.6631
11460.0000,10.0000,5576008584.1874,7410143433370.8506
11461.0000,10.0000,5576100731.8142,7415719534102.6641
11462.0000,10.0000,5576192879.4410,7421295726982.1055
11463.0000,10.0000,5576285027.0678,7426872012009.1729
11464.0000,10.0000,5576377174.6946,7432448389183.8682
11465.0000,10.0000,5576469322.3214,7438024858506.1895
11466.0000,10.0000,5576561469.9482,7443601419976.1377
11467.0000,10.0000,5576653617.5750,7449178073593.7129
11468.0000,10.0000,5576745765.2018,7454754819358.9141
11469.0000,10.0000,5576837912.8286,7460331657271.7432
11470.0000,10.0000,5576930060.4554,7465908587332.1982
11471.0000,10.0000,5577022208.0822,7471485609540.2803
11472.0000,10.0000,5577114355.7090,7477062723895.9893
11473.0000,10.0000,5577206503.3358,7482639930399.3252
11474.0000,10.0000,5577298650.9626,7488217229050.2881
11475.0000,10.0000,5577390798.5894,7493794619848.8770
11476.0000,10.0000,5577482946.2162,7499372102795.0938
11477.0000,10.0000,5577575093.8430,7504949677888.9365
11478.0000,10.0000,5577667241.4698,7510527345130.4062
11479.0000,10.0000,5577759389.0966,7516105104519.5029
11480.0000,10.0000,5577851536.7234,7521682956056.2266
11481.0000,10.0000,5577943684.3502,7527260899740.5762
11482.0000,10.0000,5578035831.9770,7532838935572.5537
11483.0000,10.0000,5578127979.6038,7538417063552.1572
11484.0000,10.0000,5578220127.2306,7543995283679.3877
11485.0000,10.0000,5578312274.8574,7549573595954.2451
11486.0000,10.0000,5578404422.4842,7555152000376.7295
11487.0000,10.0000,5578496570.1110,7560730496946.8408
11488.0000,10.0000,5578588717.7378,7566309085664.5781
11489.0000,10.0000,5578680865.3646,7571887766529.9434
11490.0000,10.0000,5578773012.9914,7577466539542.9346
11491.0000,10.0000,5578865160.6182,7583045404703.5527
11492.0000,10.0000,5578957308.2450,7588624362011.7979
11493.0000,10.0000,5579049455.8718,7594203411467.6689
11494.0000,10.0000,5579141603.4986,7599782553071.1680
11495.0000,10.0000,5579233751.1254,7605361786822.2930
11496.0000,10.0000,5579325898.7522,7610941112721.0459
11497.0000,10.0000,5579418046.3790,7616520530767.4248
11498.0000,10.0000,5579510194.0058,7622100040961.4307
11499.0000,10.0000,5579602341.6326,7627679643303.0625
11500.0000,10.0000,5579694489.2594,7633259337792.3223
11501.0000,10.0000,5579786636.8862,7638839124429.2090
11502.0000,10.0000,5579878784.5130,7644419003213.7217
11503.0000,10.0000,5579970932.1398,7649998974145.8613
11504.0000,10.0000,5580063079.7666,7655579037225.6279
11505.0000,10.0000,5580155227.3934,7661159192453.0215
11506.0000,10.0000,5580247375.0202,7666739439828.0410
11507.0000,10.0000,5580339522.6470,7672319779350.6885
11508.0000,10.0000,5580431670.2738,7677900211020.9619
11509.0000,10.0000,5580523817.9006,7683480734838.8633
11510.0000,10.0000,5580615965.5274,7689061350804.3906
11511.0000,10.0000,5580708113.1542,7694642058917.5449
11512.0000,10.0000,5580800260.7810,7700222859178.3252
11513.0000,10.0000,5580892408.4078,7705803751586.7334
11514.0000,10.0000,5580984556.0346,7711384736142.7676
11515.0000,10.0000,5581076703.6614,7716965812846.4297
11516.0000,10.0000,5581168851.2882,7722546981697.7178
11517.0000,10.0000,5581260998.9150,7728128242696.6328
11518.0000,10.0000,5581353146.5418,7733709595843.1738
11519.0000,10.0000,5581445294.1686,7739291041137.3428
11520.0000,10.0000,5581537441.7954,5581537441.7954
11521.0000,10.0000,5581629589.4222,11163167031.2176
11522.0000,10.0000,5581721737.0490,16744888768.2666
11523.0000,10.0000,5581813884.6758,22326702652.9424
11524.0000,10.0000,5581906032.3026,27908608685.2450
11525.0000,10.0000,5581998179.9294,33490606865.1744
11526.0000,10.0000,5582090327.5562,39072697192.7306
11527.0000,10.0000,5582182475.1830,44654879667.9136
11528.0000,10.0000,5582274622.8098,50237154290.7234
11529.0000,10.0000,5582366770.4366,55819521061.1600
11530.0000,10.0000,5582458918.0634,61401979979.2234
11531.0000,10.0000,5582551065.6902,66984531044.9136
11532.0000,10.0000,5582643213.3170,72567174258.2306
11533.0000,10.0000,5582735360.9438,78149909619.1744
11534.0000,10.0000,5582827508.5706,83732737127.7450
11535.0000,10.0000,5582919656.1974,89315656783.9424
11536.0000,10.0000,5583011803.8242,94898668587.7666
11537.0000,10.0000,5583103951.4510,100481772539.2176
11538.0000,10.0000,5583196099.0778,106064968638.2954
11539.0000,10.0000,5583288246.7046,111648256885.0000
11540.0000,11.7100,5583408000.1202,117231664885.1202
11541.0000,11.4300,5583523233.2894,122815188118.4096
11542.0000,11.5800,5583640888.0190,128398829006.4286
11543.0000,10.0000,5583733035.6458,133982562042.0744
11544.0000,10.0000,5583825183.2726,139566387225.3470
11545.0000,12.7500,5583961726.1732,145150348951.5202
11546.0000,13.7200,5584113928.4978,150734462880.0180
11547.0000,10.0000,5584206076.1246,156318668956.1426
11548.0000,10.0000,5584298223.7514,161902967179.8940
11549.0000,10.0000,5584390371.3782,167487357551.2722
11550.0000,15.0100,5584563399.1226,173071920950.3948
11551.0000,14.9900,5584736103.9920,178656657054.3868
11552.0000,12.3200,5584865705.0864,184241522759.4732
11553.0000,15.0900,5585040024.3296,189826562783.8028
11554.0000,14.4400,5585203850.1440,195411766633.9468
11555.0000,13.2800,5585348949.2246,200997115583.1714
11556.0000,12.2200,5585476935.9452,206582592519.1166
11557.0000,12.0300,5585601855.3560,212168194374.4726
11558.0000,14.4500,5585765842.6082,217753960217.0808
11559.0000,13.3100,5585911426.0010,223339871643.0818
11560.0000,18.4300,5586139665.3224,228926011308.4042
11561.0000,17.6400,5586355151.0924,234512366459.4966
11562.0000,22.3700,5586646996.7330,240099013456.2296
11563.0000,16.5500,5586844885.8308,245685858342.0604
11564.0000,24.8800,5587177252.2488,251273035594.3092
11565.0000,20.4000,5587437294.7298,256860472889.0390
11566.0000,16.0500,5587627111.9592,262448100000.9982
11567.0000,23.2000,5587932356.9012,268036032357.8994
11568.0000,25.6400,5588276992.5590,273624309350.4584
11569.0000,20.1700,5588533321.9808,279212842672.4392
11570.0000,18.8100,5588767695.9218,284801610368.3610
11571.0000,27.1800,5589137192.9330,290390747561.2940
11572.0000,23.7600,5589451478.3672,295980199039.6612
11573.0000,15.3500,5589629994.9818,301569829034.6430
11574.0000,24.4200,5589954935.2814,307159783969.9244
11575.0000,27.2800,5590326046.6658,312750110016.5902
11576.0000,25.0400,5590660996.0820,318340771012.6722
11577.0000,21.6400,5590941056.7956,323931712069.4678
11578.0000,16.4900,5591137977.2690,329522850046.7368
11579.0000,25.8900,5591486648.8604,335114336695.5972
11580.0000,26.4700,5591844683.8190,340706181379.4162
11581.0000,27.9200,5592226127.1944,346298407506.6106
11582.0000,27.6100,5592602566.0118,351891010072.6224
11583.0000,17.5100,5592815953.0958,357483826025.7182
11584.0000,25.7400,5593162203.1268,363076988228.8450
11585.0000,31.5000,5593601441.0774,368670589669.9224
11586.0000,22.8500,5593901035.7114,374264490705.6338
11587.0000,30.9200,5594330910.2948,379858821615.9286
11588.0000,25.0900,5594666666.8976,385453488282.8262
11589.0000,29.3000,5595070388.6288,391048558671.4550
11590.0000,22.9400,5595371436.1994,396643930107.6544
11591.0000,21.4300,5595648106.7282,402239578214.3826
11592.0000,26.4100,5596005173.0624,407835583387.4450
11593.0000,27.8100,5596384840.6268,413431968228.0718
11594.0000,30.7800,5596812455.0870,419028780683.1588
11595.0000,35.0700,5597309326.1750,424626090009.3338
11596.0000,29.8400,5597721765.5234,430223811774.8572
11597.0000,32.0200,5598169398.2162,435821981173.0734
11598.0000,29.0200,5598568599.7016,441420549772.7750
11599.0000,30.1400,5598985882.1708,447019535654.9458
11600.0000,31.3900,5599423344.3104,452618958999.2562
11601.0000,35.1900,5599922152.6466,458218881151.9028
11602.0000,32.1500,5600371884.0254,463819253035.9282
11603.0000,32.0700,5600820323.9054,469420073359.8336
11604.0000,28.5100,5601211292.0852,475021284651.9188
11605.0000,36.0600,5601724145.4716,480623008797.3904
11606.0000,34.5700,5602212944.6912,486225221742.0816
11607.0000,30.9500,5602643303.5868,491827865045.6684
11608.0000,34.2100,5603126291.0618,497430991336.7302
11609.0000,36.3900,5603644471.8812,503034635808.6114
11610.0000,38.9600,5604204142.1018,508638839950.7132
11611.0000,33.6100,5604677443.3352,514243517394.0484
11612.0000,33.2200,5605144448.5112,519848661842.5596
11613.0000,38.1900,5605691688.0554,525454353530.6150
11614.0000,38.8800,5606250066.7772,531060603597.3922
11615.0000,33.2300,5606717233.3910,536667320830.7832
11616.0000,33.4300,5607187628.7518,542274508459.5350
11617.0000,36.1500,5607701935.0742,547882210394.6092
11618.0000,33.9900,5608181370.9272,553490391765.5364
11619.0000,40.2500,5608761866.5676,559099153632.1040
11620.0000,42.3200,5609375779.7414,564708529411.8455
11621.0000,39.6200,5609946104.8280,570318475516.6733
11622.0000,39.5000,5610514492.6664,575928990009.3398
11623.0000,40.2600,5611095149.7440,581540085159.0837
11624.0000,39.2900,5611660147.3976,587151745306.4814
11625.0000,43.9700,5612300697.7358,592764046004.2172
11626.0000,41.3600,5612899112.9228,598376945117.1400
11627.0000,40.2800,5613480092.8748,603990425210.0148
11628.0000,41.2400,5614076570.8136,609604501780.8284
11629.0000,38.7700,5614633173.7244,615219134954.5529
11630.0000,40.1900,5615212700.7404,620834347655.2932
11631.0000,40.3100,5615794165.0046,626450141820.2979
11632.0000,42.7400,5616414858.5474,632066556678.8452
11633.0000,43.8600,5617053633.0746,637683610311.9198
11634.0000,45.2100,5617714201.6454,643301324513.5652
11635.0000,42.5800,5618332312.1906,648919656825.7559
11636.0000,44.9700,5618989006.2644,654538645832.0201
11637.0000,45.0800,5619647476.1492,660158293308.1694
11638.0000,44.0700,5620289640.8606,665778582949.0300
11639.0000,41.8900,5620896612.2276,671399479561.2576
11640.0000,45.2700,5621558149.4222,677021037710.6798
11641.0000,48.9800,5622279579.8774,682643317290.5573
11642.0000,49.5800,5623010696.5742,688266327987.1313
11643.0000,46.4200,5623690799.0654,693890018786.1968
11644.0000,37.5400,5624227545.1808,699514246331.3776
11645.0000,52.8000,5625010644.7076,705139256976.0852
11646.0000,50.6500,5625759035.2016,710765016011.2867
11647.0000,45.9400,5626431388.6994,716391447399.9862
11648.0000,50.2300,5627172998.8244,722018620398.8105
11649.0000,47.5500,5627871343.7372,727646491742.5479
11650.0000,50.3800,5628615375.4226,733275107117.9705
11651.0000,50.6100,5629363120.1672,738904470238.1376
11652.0000,45.4100,5630026917.4850,744534497155.6226
11653.0000,53.8900,5630827613.6840,750165324769.3066
11654.0000,46.5700,5631510137.7356,755796834907.0422
11655.0000,47.0600,5632200572.2178,761429035479.2600
11656.0000,54.2000,5633006272.9748,767062041752.2347
11657.0000,52.4700,5633784045.0686,772695825797.3033
11658.0000,54.0900,5634587970.0146,778330413767.3180
11659.0000,50.0200,5635326189.9554,783965739957.2734
11660.0000,58.7400,5636205183.2738,789601945140.5472
11661.0000,55.6400,5637034131.0104,795238979271.5576
11662.0000,55.9400,5637867921.8678,800876847193.4254
11663.0000,60.5700,5638776458.2232,806515623651.6486
11664.0000,53.3900,5639569082.5538,812155192734.2024
11665.0000,53.7000,5640366711.4430,817795559445.6454
11666.0000,50.1800,5641107514.3814,823436666960.0269
11667.0000,56.8400,5641955834.6012,829078622794.6281
11668.0000,52.5700,5642735221.0688,834721358015.6968
11669.0000,58.9500,5643617604.5714,840364975620.2682
11670.0000,53.1000,5644405547.2190,846009381167.4872
11671.0000,59.3300,5645294065.3418,851654675232.8290
11672.0000,56.1300,5646130923.5090,857300806156.3380
11673.0000,56.6800,5646976660.7312,862947782817.0692
11674.0000,55.5500,5647804155.5318,868595586972.6010
11675.0000,56.0100,5648639076.4508,874244226049.0518
11676.0000,60.0900,5649539863.8128,879893765912.8646
11677.0000,59.2000,5650426283.2496,885544192196.1143
11678.0000,59.4200,5651316254.3084,891195508450.4226
11679.0000,62.1500,5652250297.7666,896847758748.1892
11680.0000,56.8300,5653098456.5492,902500857204.7384
11681.0000,68.3800,5654133075.4826,908154990280.2209
11682.0000,62.3800,5655070832.0000,913810061112.2209
11683.0000,60.7700,5655982597.1024,919466043709.3234
11684.0000,64.2200,5656950058.0940,925122993767.4174
11685.0000,62.3200,5657886845.9870,930780880613.4044
11686.0000,64.8500,5658864477.5324,936439745090.9368
11687.0000,61.6700,5659790771.9972,942099535862.9340
11688.0000,60.0200,5660690429.2976,947760226292.2316
11689.0000,62.0800,5661623342.6942,953421849634.9258
11690.0000,64.0500,5662588059.2504,959084437694.1761
11691.0000,61.0900,5663504990.3480,964747942684.5242
11692.0000,60.7500,5664416432.5754,970412359117.0996
11693.0000,57.8900,5665281703.7180,976077640820.8176
11694.0000,69.0200,5666326654.6424,981743967475.4600
11695.0000,58.9700,5667209361.0200,987411176836.4800
11696.0000,70.7300,5668281917.7326,993079458754.2126
11697.0000,63.0700,5669230813.4276,998748689567.6403
11698.0000,63.1700,5670181323.4964,1004418870891.1366
11699.0000,65.7100,5671172838.6542,1010090043729.7908
11700.0000,69.5700,5672226668.6330,1015762270398.4238
11701.0000,66.1100,5673224641.2854,1021435495039.7092
11702.0000,63.2000,5674175635.6664,1027109670675.3756
11703.0000,59.7200,5675070449.8460,1032784741125.2216
11704.0000,64.1800,5676037265.0882,1038460778390.3098
11705.0000,66.0600,5677034430.5540,1044137812820.8638
11706.0000,71.9000,5678125875.4376,1049815938696.3014
11707.0000,65.2400,5679109803.0398,1055495048499.3412
11708.0000,67.1200,5680124080.8656,1061175172580.2068
11709.0000,64.9300,5681103003.9098,1066856275584.1166
11710.0000,65.3100,5682088061.5736,1072538363645.6902
11711.0000,63.7000,5683047127.8224,1078221410773.5126
11712.0000,66.4300,5684050266.4706,1083905461039.9832
11713.0000,65.3700,5685036292.7582,1089590497332.7415
11714.0000,67.7600,5686060902.5750,1095276558235.3164
11715.0000,71.0300,5687138302.4084,1100963696537.7249
11716.0000,63.9800,5688101888.9030,1106651798426.6277
11717.0000,66.5900,5689107610.5488,1112340906037.1765
11718.0000,66.4800,5690111556.3836,1118031017593.5603
11719.0000,67.8600,5691137780.5742,1123722155374.1343
11720.0000,69.2000,5692185637.3706,1129414341011.5049
11721.0000,63.1200,5693135340.2522,1135107476351.7571
11722.0000,72.8600,5694242283.1226,1140801718634.8799
11723.0000,73.2300,5695355199.1754,1146497073834.0552
11724.0000,70.5200,5696424365.7032,1152193498199.7583
11725.0000,68.6600,5697463504.8824,1157890961704.6409
11726.0000,72.3100,5698561568.6978,1163589523273.3386
11727.0000,69.9200,5699621048.9846,1169289144322.3232
11728.0000,72.3800,5700720242.8616,1174989864565.1848
11729.0000,75.4700,5701869320.8826,1180691733886.0674
11730.0000,70.0800,5702931384.1670,1186394665270.2344
11731.0000,73.0400,5704041232.9100,1192098706503.1443
11732.0000,72.0400,5705134937.9168,1197803841441.0613
11733.0000,68.2800,5706167942.4764,1203510009383.5376
11734.0000,75.0300,5707309917.2540,1209217319300.7915
11735.0000,77.0100,5708483856.6284,1214925803157.4199
11736.0000,70.9500,5709559964.9630,1220635363122.3831
11737.0000,72.0600,5710653992.8442,1226346017115.2273
11738.0000,72.1600,5711749635.0992,1232057766750.3264
11739.0000,75.6000,5712900811.8062,1237770667562.1326
11740.0000,73.5500,5714018893.8542,1243484686455.9868
11741.0000,71.9200,5715110661.6128,1249199797117.5996
11742.0000,75.2700,5716256510.8868,1254916053628.4863
11743.0000,69.8200,5717314376.7998,1260633368005.2861
11744.0000,72.3200,5718412602.0524,1266351780607.3386
11745.0000,79.8700,5719632712.5116,1272071413319.8501
11746.0000,76.4900,5720798257.1432,1277792211576.9934
11747.0000,76.4300,5721962833.1510,1283514174410.1443
11748.0000,81.3900,5723207482.0892,1289237381892.2336
11749.0000,74.9900,5724348811.1168,1294961730703.3503
11750.0000,76.1300,5725508544.0038,1300687239247.3542
11751.0000,77.3000,5726687165.0618,1306413926412.4160
11752.0000,75.4100,5727835274.4590,1312141761686.8750
11753.0000,80.5900,5729067008.4086,1317870828695.2837
11754.0000,77.0300,5730241270.6580,1323601069965.9417
11755.0000,76.3100,5731403909.4176,1329332473875.3591
11756.0000,79.4200,5732616755.1956,1335065090630.5547
11757.0000,77.7100,5733801995.1854,1340798892625.7402
11758.0000,80.2800,5735028724.5764,1346533921350.3167
11759.0000,81.1300,5736269176.1432,1352270190526.4597
11760.0000,76.4900,5737434720.7748,1358007625247.2346
11761.0000,76.5500,5738601234.0308,1363746226481.2654
11762.0000,77.1600,5739777594.9656,1369486004076.2310
11763.0000,81.6400,5741026279.8380,1375227030356.0691
11764.0000,80.8600,5742262372.5962,1380969292728.6653
11765.0000,77.4200,5743442930.9024,1386712735659.5676
11766.0000,76.9100,5744615255.9036,1392457350915.4712
11767.0000,79.5200,5745829716.0554,1398203180631.5266
11768.0000,82.8000,5747097127.6610,1403950277759.1875
11769.0000,74.9600,5748237972.3770,1409698515731.5647
11770.0000,78.1900,5749430961.3602,1415447946692.9248
11771.0000,79.4400,5750644130.0132,1421198590822.9380
11772.0000,78.9200,5751848903.9234,1426950439726.8613
11773.0000,77.7700,5753035112.5376,1432703474839.3989
11774.0000,82.2300,5754293322.2138,1438457768161.6128
11775.0000,85.2700,5755600608.8474,1444213368770.4602
11776.0000,75.7000,5756753399.9276,1449970122170.3877
11777.0000,85.4000,5758062785.2472,1455728184955.6350
11778.0000,84.3000,5759354412.4568,1461487539368.0918
11779.0000,78.2000,5760547562.8772,1467248086930.9690
11780.0000,86.3200,5761871800.4336,1473009958731.4026
11781.0000,81.1200,5763112090.5632,1478773070821.9658
11782.0000,82.9700,5764382246.6042,1484537453068.5701
11783.0000,82.3300,5765642070.6542,1490303095139.2241
11784.0000,80.2100,5766867669.9836,1496069962809.2078
11785.0000,85.3400,5768176086.6788,1501838138895.8865
11786.0000,79.8800,5769396358.5758,1507607535254.4624
11787.0000,86.5800,5770724793.5036,1513378260047.9661
11788.0000,80.4200,5771953783.0178,1519150213830.9839
11789.0000,82.6200,5773218288.7514,1524923432119.7351
11790.0000,83.1100,5774490704.9156,1530697922824.6509
11791.0000,82.2500,5775749237.4668,1536473672062.1177
11792.0000,83.9500,5777035214.3690,1542250707276.4866
11793.0000,83.3200,5778311020.7174,1548029018297.2041
11794.0000,86.8800,5779644298.7660,1553808662595.9700
11795.0000,86.4200,5780970150.6962,1559589632746.6663
11796.0000,92.6600,5782396739.5388,1565372029486.2051
11797.0000,83.0000,5783667379.8920,1571155696866.0969
11798.0000,85.4300,5784977249.5232,1576940674115.6201
11799.0000,84.9700,5786279693.0360,1582726953808.6562
11800.0000,87.5800,5787624271.7000,1588514578080.3562
11801.0000,85.1800,5788930105.3976,1594303508185.7539
11802.0000,86.0900,5790250629.8948,1600093758815.6487
11803.0000,88.7700,5791614419.6042,1605885373235.2527
11804.0000,86.6500,5792943984.5936,1611678317219.8464
11805.0000,85.4300,5794253854.2248,1617472571074.0713
11806.0000,86.1400,5795575185.9086,1623268146259.9797
11807.0000,86.8000,5796907172.4584,1629065053432.4382
11808.0000,94.0700,5798356523.9684,1634863409956.4065
11809.0000,79.9800,5799578410.2386,1640662988366.6453
11810.0000,91.0900,5800979653.4156,1646463968020.0608
11811.0000,88.9800,5802346833.3098,1652266314853.3706
11812.0000,80.7800,5803581634.5692,1658069896487.9397
11813.0000,86.1300,5804902804.8158,1663874799292.7556
11814.0000,88.6400,5806264495.8398,1669681063788.5955
11815.0000,89.1200,5807633935.8572,1675488697724.4526
11816.0000,86.7700,5808965438.0948,1681297663162.5474
11817.0000,89.4500,5810340205.5446,1687108003368.0920
11818.0000,88.7500,5811703672.3796,1692919707040.4717
11819.0000,86.4100,5813029362.8726,1698732736403.3442
11820.0000,89.4300,5814403807.4480,1704547140210.7922
11821.0000,91.6700,5815814413.9922,1710362954624.7844
11822.0000,92.1900,5817233415.2786,1716180188040.0630
11823.0000,86.1300,5818554585.5252,1721998742625.5881
11824.0000,89.7600,5819934357.5336,1727818676983.1218
11825.0000,89.7000,5821313160.9176,1733639990144.0393
11826.0000,87.6200,5822658385.3310,1739462648529.3704
11827.0000,90.8700,5824056076.8860,1745286704606.2563
11828.0000,93.7900,5825500908.1502,1751112205514.4065
11829.0000,90.4500,5826891819.3362,1756939097333.7427
11830.0000,87.9000,5828241563.9954,1762767338897.7383
11831.0000,87.5900,5829586304.0966,1768596925201.8347
11832.0000,86.1600,5830907958.6554,1774427833160.4902
11833.0000,84.0800,5832196034.2436,1780260029194.7339
11834.0000,86.5700,5833524307.7342,1786093553502.4680
11835.0000,88.0700,5834876796.8288,1791928430299.2969
11836.0000,89.6400,5836254631.5890,1797764684930.8857
11837.0000,85.4800,5837565308.4074,1803602250239.2932
11838.0000,86.4600,5838891806.0870,1809441142045.3801
11839.0000,86.6900,5840222016.8258,1815281364062.2061
11840.0000,87.0700,5841558362.1842,1821122922424.3901
11841.0000,91.6900,5842969291.6028,1826965891715.9929
11842.0000,91.6500,5844379575.2720,1832810271291.2649
11843.0000,92.2700,5845799868.0578,1838656071159.3228
11844.0000,91.1700,5847202402.7336,1844503273562.0564
11845.0000,84.3100,5848494191.3810,1850351767753.4375
11846.0000,94.0400,5849943058.5794,1856201710812.0168
11847.0000,91.6900,5851353987.9980,1862053064800.0149
11848.0000,87.4000,5852695660.7894,1867905760460.8042
11849.0000,92.8200,5854124832.6296,1873759885293.4338
11850.0000,91.8100,5855537699.2964,1879615422992.7302
11851.0000,95.1700,5857004808.9164,1885472427801.6465
11852.0000,94.6400,5858463362.3564,1891330891164.0029
11853.0000,91.3500,5859868802.9048,1897190759966.9077
11854.0000,88.3600,5861225973.6824,1903051985940.5901
11855.0000,91.0300,5862626248.2356,1908914612188.8257
11856.0000,91.3200,5864031204.4718,1914778643393.2976
11857.0000,88.8100,5865395639.9306,1920644039033.2283
11858.0000,86.6900,5866725850.6694,1926510764883.8977
11859.0000,84.8600,5868026518.3712,1932378791402.2688
11860.0000,93.5900,5869468120.8884,1938248259523.1572
11861.0000,90.0700,5870852897.4548,1944119112420.6121
11862.0000,90.1400,5872238804.0828,1949991351224.6948
11863.0000,84.6400,5873535920.1626,1955864887144.8574
11864.0000,95.0600,5875001253.9716,1961739888398.8291
11865.0000,90.4900,5876392810.9070,1967616281209.7361
11866.0000,95.0600,5877858144.7160,1973494139354.4519
11867.0000,91.1200,5879259872.2052,1979373399226.6572
11868.0000,88.9300,5880626244.9128,1985254025471.5701
11869.0000,92.4900,5882050089.3200,1991136075560.8899
11870.0000,90.6400,5883444067.8158,1997019519628.7058
11871.0000,84.5600,5884739892.3968,2002904259521.1025
11872.0000,91.1300,5886141781.3232,2008790401302.4258
11873.0000,86.6000,5887470539.1260,2014677871841.5518
11874.0000,90.3100,5888859190.1888,2020566731031.7405
11875.0000,95.2800,5890328075.6198,2026457059107.3604
11876.0000,86.4400,5891654250.4244,2032348713357.7847
11877.0000,90.7300,5893049681.8568,2038241763039.6416
11878.0000,90.6000,5894443014.6032,2044136206054.2449
11879.0000,92.1100,5895860724.3908,2050032066778.6355
11880.0000,93.1000,5897294416.4774,2055929361195.1130
11881.0000,87.8100,5898642708.2006,2061828003903.3135
11882.0000,83.4800,5899921097.5472,2067727925000.8608
11883.0000,90.9800,5901320564.9132,2073629245565.7739
11884.0000,92.4900,5902744409.3204,2079531989975.0945
11885.0000,95.2900,5904213456.1886,2085436203431.2830
11886.0000,95.7700,5905690252.0502,2091341893683.3333
11887.0000,91.6900,5907101181.4688,2097248994864.8020
11888.0000,91.0800,5908502263.2086,2103157497128.0105
11889.0000,95.7300,5909978413.3208,2109067475541.3313
11890.0000,87.2800,5911318148.8640,2114978793690.1953
11891.0000,94.6600,5912777025.1784,2120891570715.3738
11892.0000,95.6800,5914252368.1034,2126805823083.4773
11893.0000,89.6600,5915630525.7380,2132721453609.2151
11894.0000,91.6500,5917040809.4072,2138638494418.6223
11895.0000,97.5200,5918545856.8064,2144557040275.4287
11896.0000,95.2400,5920014096.4880,2150477054371.9167
11897.0000,88.8100,5921378531.9468,2156398432903.8635
11898.0000,94.3100,5922831757.9538,2162321264661.8174
11899.0000,88.9600,5924198614.9730,2168245463276.7903
11900.0000,89.0500,5925566924.9288,2174171030201.7192
11901.0000,89.4200,5926941208.0670,2180097971409.7861
11902.0000,88.7900,5928305320.6514,2186026276730.4375
11903.0000,95.0900,5929771138.7726,2191956047869.2102
11904.0000,91.3500,5931176579.3210,2197887224448.5312
11905.0000,86.8300,5932509050.1830,2203819733498.7144
11906.0000,89.3000,5933881396.0724,2209753614894.7866
11907.0000,96.4000,5935368362.4878,2215688983257.2744
11908.0000,95.9100,5936847418.4720,2221625830675.7466
11909.0000,89.4000,5938221378.7352,2227564052054.4814
11910.0000,90.0200,5939605348.1150,2233503657402.5967
11911.0000,95.5100,5941077946.6052,2239444735349.2017
11912.0000,87.5500,5942422040.9570,2245387157390.1587
11913.0000,93.7600,5943866387.9090,2251331023778.0679
11914.0000,91.4000,5945272635.6440,2257276296413.7119
11915.0000,94.2300,5946724570.1522,2263223020983.8638
11916.0000,87.3800,5948065920.0686,2269171086903.9326
11917.0000,93.3700,5949503970.9638,2275120590874.8965
11918.0000,87.3700,5950845159.4430,2281071436034.3394
11919.0000,86.2300,5952167944.0634,2287023603978.4028
11920.0000,88.4500,5953526567.7776,2292977130546.1802
11921.0000,87.6800,5954872760.8148,2298932003306.9951
11922.0000,91.9300,5956287564.7304,2304888290871.7256
11923.0000,90.7400,5957683157.6000,2310845974029.3257
11924.0000,86.4400,5959009332.4046,2316804983361.7300
11925.0000,85.4900,5960320170.6602,2322765303532.3906
11926.0000,85.9700,5961638757.9092,2328726942290.2998
11927.0000,93.7000,5963082136.2374,2334690024426.5371
11928.0000,90.8000,5964478697.7308,2340654503124.2676
11929.0000,85.0400,5965782271.3052,2346620285395.5728
11930.0000,86.3900,5967107638.9232,2352587393034.4961
11931.0000,82.5900,5968371660.3446,2358555764694.8408
11932.0000,86.0100,5969690893.3430,2364525455588.1836
11933.0000,86.7000,5971021265.5190,2370496476853.7026
11934.0000,89.8600,5972402651.9006,2376468879505.6035
11935.0000,89.0600,5973771123.2936,2382442650628.8970
11936.0000,87.1700,5975109083.0258,2388417759711.9229
11937.0000,83.8900,5976394091.3036,2394394153803.2266
11938.0000,87.2700,5977733665.4090,2400371887468.6353
11939.0000,86.6000,5979062423.2118,2406350949891.8472
11940.0000,85.4400,5980372454.2808,2412331322346.1279
11941.0000,86.5100,5981699759.1470,2418313022105.2749
11942.0000,83.8200,5982983637.3638,2424296005742.6387
11943.0000,84.9900,5984286403.7516,2430280292146.3906
11944.0000,87.2600,5985625816.4198,2436265917962.8101
11945.0000,91.0300,5987026090.9730,2442252944053.7832
11946.0000,89.8900,5988407961.6668,2448241352015.4502
11947.0000,82.3200,5989667624.2796,2454231019639.7295
11948.0000,87.3100,5991007844.1350,2460222027483.8647
11949.0000,86.3700,5992332888.8780,2466214360372.7427
11950.0000,90.9300,5993731549.0574,2472208091921.7998
11951.0000,85.9800,5995050297.7436,2478203142219.5435
11952.0000,86.7900,5996382122.8562,2484199524342.3999
11953.0000,84.6200,5997678916.0616,2490197203258.4614
11954.0000,87.5800,5999023494.7256,2496196226753.1870
11955.0000,90.4900,6000415051.6610,2502196641804.8481
11956.0000,86.4600,6001741549.3406,2508198383354.1885
11957.0000,89.1400,6003111312.2324,2514201494666.4209
11958.0000,82.3600,6004371620.5946,2520205866287.0156
11959.0000,85.7500,6005686656.2216,2526211552943.2373
11960.0000,87.8000,6007034786.5076,2532218587729.7446
