Time,target_send_rate,total_size_bytes,total_dir_size_bytes
11333.0000,10.0000,4985684472.3308,6001192284479.9668
11334.0000,10.0000,4985776619.9576,6006178061099.9248
11335.0000,10.0000,4985868767.5844,6011163929867.5088
11336.0000,10.0000,4985960915.2112,6016149890782.7207
11337.0000,10.0000,4986053062.8380,6021135943845.5586
11338.0000,10.0000,4986145210.4648,6026122089056.0234
11339.0000,10.0000,4986237358.0916,6031108326414.1143
11340.0000,10.0000,4986329505.7184,6036094655919.8330
11341.0000,10.0000,4986421653.3452,6041081077573.1787
11342.0000,10.0000,4986513800.9720,6046067591374.1504
11343.0000,10.0000,4986605948.5988,6051054197322.7490
11344.0000,10.0000,4986698096.2256,6056040895418.9746
11345.0000,10.0000,4986790243.8524,6061027685662.8271
11346.0000,10.0000,4986882391.4792,6066014568054.3066
11347.0000,10.0000,4986974539.1060,6071001542593.4121
11348.0000,10.0000,4987066686.7328,6075988609280.1455
11349.0000,10.0000,4987158834.3596,6080975768114.5049
11350.0000,10.0000,4987250981.9864,6085963019096.4912
11351.0000,10.0000,4987343129.6132,6090950362226.1045
11352.0000,10.0000,4987435277.2400,6095937797503.3447
11353.0000,10.0000,4987527424.8668,6100925324928.2109
11354.0000,10.0000,4987619572.4936,6105912944500.7051
11355.0000,10.0000,4987711720.1204,6110900656220.8252
11356.0000,10.0000,4987803867.7472,6115888460088.5723
11357.0000,10.0000,4987896015.3740,6120876356103.9463
11358.0000,10.0000,4987988163.0008,6125864344266.9473
11359.0000,10.0000,4988080310.6276,6130852424577.5742
11360.0000,10.0000,4988172458.2544,6135840597035.8291
11361.0000,10.0000,4988264605.8812,6140828861641.7100
11362.0000,10.0000,4988356753.5080,6145817218395.2188
11363.0000,10.0000,4988448901.1348,6150805667296.3535
11364.0000,10.0000,4988541048.7616,6155794208345.1143
11365.0000,10.0000,4988633196.3884,6160782841541.5029
11366.0000,10.0000,4988725344.0152,6165771566885.5186
11367.0000,10.0000,4988817491.6420,6170760384377.1602
11368.0000,10.0000,4988909639.2688,6175749294016.4287
11369.0000,10.0000,4989001786.8956,6180738295803.3242
11370.0000,10.0000,4989093934.5224,6185727389737.8467
11371.0000,10.0000,4989186082.1492,6190716575819.9961
11372.0000,10.0000,4989278229.7760,6195705854049.7725
11373.0000,10.0000,4989370377.4028,6200695224427.1748
11374.0000,10.0000,4989462525.0296,6205684686952.2051
11375.0000,10.0000,4989554672.6564,6210674241624.8613
11376.0000,10.0000,4989646820.2832,6215663888445.1445
11377.0000,10.0000,4989738967.9100,6220653627413.0547
11378.0000,10.0000,4989831115.5368,6225643458528.5908
11379.0000,10.0000,4989923263.1636,6230633381791.7549
11380.0000,10.0000,4990015410.7904,6235623397202.5449
11381.0000,10.0000,4990107558.4172,6240613504760.9619
11382.0000,10.0000,4990199706.0440,6245603704467.0059
11383.0000,10.0000,4990291853.6708,6250593996320.6768
11384.0000,10.0000,4990384001.2976,6255584380321.9746
11385.0000,10.0000,4990476148.9244,6260574856470.8994
11386.0000,10.0000,4990568296.5512,6265565424767.4502
11387.0000,10.0000,4990660444.1780,6270556085211.6279
11388.0000,10.0000,4990752591.8048,6275546837803.4326
11389.0000,10.0000,4990844739.4316,6280537682542.8643
11390.0000,10.0000,4990936887.0584,6285528619429.9229
11391.0000,10.0000,4991029034.6852,6290519648464.6084
11392.0000,10.0000,4991121182.3120,6295510769646.9199
11393.0000,10.0000,4991213329.9388,6300501982976.8594
11394.0000,10.0000,4991305477.5656,6305493288454.4248
11395.0000,10.0000,4991397625.1924,6310484686079.6172
11396.0000,10.0000,4991489772.8192,6315476175852.4365
11397.0000,10.0000,4991581920.4460,6320467757772.8818
11398.0000,10.0000,4991674068.0728,6325459431840.9551
11399.0000,10.0000,4991766215.6996,6330451198056.6543
11400.0000,10.0000,4991858363.3264,6335443056419.9814
11401.0000,10.0000,4991950510.9532,6340435006930.9346
11402.0000,10.0000,4992042658.5800,6345427049589.5146
11403.0000,10.0000,4992134806.2068,6350419184395.7207
11404.0000,10.0000,4992226953.8336,6355411411349.5547
11405.0000,10.0000,4992319101.4604,6360403730451.0146
11406.0000,10.0000,4992411249.0872,6365396141700.1025
11407.0000,10.0000,4992503396.7140,6370388645096.8164
11408.0000,10.0000,4992595544.3408,6375381240641.1572
11409.0000,10.0000,4992687691.9676,6380373928333.1250
11410.0000,10.0000,4992779839.5944,6385366708172.7188
11411.0000,10.0000,4992871987.2212,6390359580159.9404
11412.0000,10.0000,4992964134.8480,6395352544294.7881
11413.0000,10.0000,4993056282.4748,6400345600577.2627
11414.0000,10.0000,4993148430.1016,6405338749007.3643
11415.0000,10.0000,4993240577.7284,6410331989585.0928
11416.0000,10.0000,4993332725.3552,6415325322310.4482
11417.0000,10.0000,4993424872.9820,6420318747183.4307
11418.0000,10.0000,4993517020.6088,6425312264204.0391
11419.0000,10.0000,4993609168.2356,6430305873372.2744
11420.0000,10.0000,4993701315.8624,6435299574688.1367
11421.0000,10.0000,4993793463.4892,6440293368151.6260
11422.0000,10.0000,4993885611.1160,6445287253762.7422
11423.0000,10.0000,4993977758.7428,6450281231521.4854
11424.0000,10.0000,4994069906.3696,6455275301427.8545
11425.0000,10.0000,4994162053.9964,6460269463481.8516
11426.0000,10.0000,4994254201.6232,6465263717683.4746
11427.0000,10.0000,4994346349.2500,6470258064032.7246
11428.0000,10.0000,4994438496.8768,6475252502529.6016
11429.0000,10.0000,4994530644.5036,6480247033174.1045
11430.0000,10.0000,4994622792.1304,6485241655966.2354
11431.0000,10.0000,4994714939.7572,6490236370905.9922
11432.0000,10.0000,4994807087.3840,6495231177993.3760
11433.0000,10.0000,4994899235.0108,6500226077228.3867
11434.0000,10.0000,4994991382.6376,6505221068611.0244
11435.0000,10.0000,4995083530.2644,6510216152141.2891
11436.0000,10.0000,4995175677.8912,6515211327819.1807
11437.0000,10.0000,4995267825.5180,6520206595644.6982
11438.0000,10.0000,4995359973.1448,6525201955617.8428
11439.0000,10.0000,4995452120.7716,6530197407738.6143
11440.0000,10.0000,4995544268.3984,6535192952007.0127
11441.0000,10.0000,4995636416.0252,6540188588423.0381
11442.0000,10.0000,4995728563.6520,6545184316986.6904
11443.0000,10.0000,4995820711.2788,6550180137697.9688
11444.0000,10.0000,4995912858.9056,6555176050556.8750
11445.0000,10.0000,4996005006.5324,6560172055563.4072
11446.0000,10.0000,4996097154.1592,6565168152717.5664
11447.0000,10.0000,4996189301.7860,6570164342019.3525
11448.0000,10.0000,4996281449.4128,6575160623468.7646
11449.0000,10.0000,4996373597.0396,6580156997065.8047
11450.0000,10.0000,4996465744.6664,6585153462810.4707
11451.0000,10.0000,4996557892.2932,6590150020702.7646
11452.0000,10.0000,4996650039.9200,6595146670742.6846
11453.0000,10.0000,4996742187.5468,6600143412930.2314
11454.0000,10.0000,4996834335.1736,6605140247265.4043
11455.0000,10.0000,4996926482.8004,6610137173748.2051
11456.0000,10.0000,4997018630.4272,6615134192378.6318
11457.0000,10.0000,4997110778.0540,6620131303156.6865
11458.0000,10.0000,4997202925.6808,6625128506082.3672
11459.0000,10.0000,4997295073.3076,6630125801155.6748
11460.0000,10.0000,4997387220.9344,6635123188376.6094
11461.0000,10.0000,4997479368.5612,6640120667745.1699
11462.0000,10.0000,4997571516.1880,6645118239261.3584
11463.0000,10.0000,4997663663.8148,6650115902925.1729
11464.0000,10.0000,4997755811.4416,6655113658736.6143
11465.0000,10.0000,4997847959.0684,6660111506695.6826
11466.0000,10.0000,4997940106.6952,6665109446802.3779
11467.0000,10.0000,4998032254.3220,6670107479056.7002
11468.0000,10.0000,4998124401.9488,6675105603458.6494
11469.0000,10.0000,4998216549.5756,6680103820008.2246
11470.0000,10.0000,4998308697.2024,6685102128705.4268
11471.0000,10.0000,4998400844.8292,6690100529550.2559
11472.0000,10.0000,4998492992.4560,6695099022542.7119
11473.0000,10.0000,4998585140.0828,6700097607682.7949
11474.0000,10.0000,4998677287.7096,6705096284970.5049
11475.0000,10.0000,4998769435.3364,6710095054405.8408
11476.0000,10.0000,4998861582.9632,6715093915988.8047
11477.0000,10.0000,4998953730.5900,6720092869719.3945
11478.0000,10.0000,4999045878.2168,6725091915597.6113
11479.0000,10.0000,4999138025.8436,6730091053623.4551
11480.0000,10.0000,4999230173.4704,6735090283796.9248
11481.0000,10.0000,4999322321.0972,6740089606118.0225
11482.0000,10.0000,4999414468.7240,6745089020586.7461
11483.0000,10.0000,4999506616.3508,6750088527203.0967
11484.0000,10.0000,4999598763.9776,6755088125967.0742
11485.0000,10.0000,4999690911.6044,6760087816878.6787
11486.0000,10.0000,4999783059.2312,6765087599937.9102
11487.0000,10.0000,4999875206.8580,6770087475144.7686
11488.0000,10.0000,4999967354.4848,6775087442499.2529
11489.0000,10.0000,5000059502.1116,6780087502001.3643
11490.0000,10.0000,5000151649.7384,6785087653651.1035
11491.0000,10.0000,5000243797.3652,6790087897448.4688
11492.0000,10.0000,5000335944.9920,6795088233393.4600
11493.0000,10.0000,5000428092.6188,6800088661486.0791
11494.0000,10.0000,5000520240.2456,6805089181726.3242
11495.0000,10.0000,5000612387.8724,6810089794114.1973
11496.0000,10.0000,5000704535.4992,6815090498649.6963
11497.0000,10.0000,5000796683.1260,6820091295332.8223
11498.0000,10.0000,5000888830.7528,6825092184163.5752
11499.0000,10.0000,5000980978.3796,6830093165141.9551
11500.0000,10.0000,5001073126.0064,6835094238267.9609
11501.0000,10.0000,5001165273.6332,6840095403541.5947
11502.0000,10.0000,5001257421.2600,6845096660962.8545
11503.0000,10.0000,5001349568.8868,6850098010531.7412
11504.0000,10.0000,5001441716.5136,6855099452248.2549
11505.0000,10.0000,5001533864.1404,6860100986112.3955
11506.0000,10.0000,5001626011.7672,6865102612124.1621
11507.0000,10.0000,5001718159.3940,6870104330283.5566
11508.0000,10.0000,5001810307.0208,6875106140590.5771
11509.0000,10.0000,5001902454.6475,6880108043045.2246
11510.0000,10.0000,5001994602.2743,6885110037647.4990
11511.0000,10.0000,5002086749.9011,6890112124397.4004
11512.0000,10.0000,5002178897.5279,6895114303294.9277
11513.0000,10.0000,5002271045.1547,6900116574340.0830
11514.0000,10.0000,5002363192.7815,6905118937532.8643
11515.0000,10.0000,5002455340.4083,6910121392873.2725
11516.0000,10.0000,5002547488.0351,6915123940361.3076
11517.0000,10.0000,5002639635.6619,6920126579996.9697
11518.0000,10.0000,5002731783.2887,6925129311780.2578
11519.0000,10.0000,5002823930.9155,6930132135711.1738
11520.0000,10.2500,5002920114.4765,5002920114.4765
11521.0000,10.0000,5003012262.1033,10005932376.5798
11522.0000,10.0000,5003104409.7301,15009036786.3099
11523.0000,10.0000,5003196557.3569,20012233343.6668
11524.0000,10.0000,5003288704.9837,25015522048.6505
11525.0000,10.0000,5003380852.6105,30018902901.2610
11526.0000,10.0000,5003473000.2373,35022375901.4983
11527.0000,10.0000,5003565147.8641,40025941049.3624
11528.0000,10.0000,5003657295.4909,45029598344.8533
11529.0000,10.0000,5003749443.1177,50033347787.9710
11530.0000,10.0000,5003841590.7445,55037189378.7155
11531.0000,10.0000,5003933738.3713,60041123117.0868
11532.0000,10.0000,5004025885.9981,65045149003.0849
11533.0000,10.0000,5004118033.6249,70049267036.7098
11534.0000,10.0000,5004210181.2517,75053477217.9615
11535.0000,10.0000,5004302328.8785,80057779546.8400
11536.0000,10.0000,5004394476.5053,85062174023.3453
11537.0000,10.0000,5004486624.1321,90066660647.4774
11538.0000,20.6900,5004751348.2967,95071411995.7741
11539.0000,10.0000,5004843495.9235,100076255491.6976
11540.0000,10.0000,5004935643.5503,105081191135.2479
11541.0000,12.5600,5005069119.1411,110086260254.3890
11542.0000,16.6100,5005267976.8627,115091528231.2517
11543.0000,10.0000,5005360124.4895,120096888355.7412
11544.0000,12.8500,5005498281.7639,125102386637.5051
11545.0000,10.0000,5005590429.3907,130107977066.8958
11546.0000,10.0000,5005682577.0175,135113659643.9133
11547.0000,21.1600,5005954888.7377,140119614532.6510
11548.0000,10.0000,5006047036.3645,145125661569.0155
11549.0000,10.0000,5006139183.9913,150131800753.0068
11550.0000,16.3000,5006333037.1549,155138133790.1617
11551.0000,10.0000,5006425184.7817,160144558974.9434
11552.0000,10.0000,5006517332.4085,165151076307.3519
11553.0000,18.2800,5006743150.1695,170157819457.5214
11554.0000,16.4100,5006938779.1441,175164758236.6655
11555.0000,10.0000,5007030926.7709,180171789163.4364
11556.0000,19.2200,5007271919.6437,185179061083.0801
11557.0000,10.0000,5007364067.2705,190186425150.3506
11558.0000,18.6600,5007596019.6511,195194021170.0017
11559.0000,14.7700,5007765172.8985,200201786342.9002
11560.0000,10.0000,5007857320.5253,205209643663.4255
11561.0000,10.0000,5007949468.1521,210217593131.5776
11562.0000,12.8800,5008088109.7387,215225681241.3163
11563.0000,14.3200,5008249998.3049,220233931239.6212
11564.0000,21.0200,5008520049.9025,225242451289.5237
11565.0000,12.9500,5008659821.5507,230251111111.0744
11566.0000,20.1800,5008916312.4097,235260027423.4841
11567.0000,15.6700,5009099995.0195,240269127418.5036
11568.0000,14.6600,5009267372.4559,245278394790.9595
11569.0000,22.6900,5009564384.0923,250287959175.0518
11570.0000,19.6200,5009811834.4591,255297771009.5109
11571.0000,14.7300,5009980341.9571,260307751351.4680
11572.0000,17.2600,5010189693.1069,265317941044.5749
11573.0000,27.7100,5010567746.2981,270328508790.8730
11574.0000,23.1300,5010871861.1785,275339380652.0515
11575.0000,13.8200,5011025677.8769,280350406329.9284
11576.0000,17.7500,5011242939.4573,285361649269.3857
11577.0000,17.6800,5011459070.9767,290373108340.3624
11578.0000,24.4600,5011784657.0257,295384892997.3881
11579.0000,27.1400,5012153508.2869,300397046505.6750
11580.0000,23.1500,5012457946.0417,305409504451.7167
11581.0000,19.9600,5012710885.2787,310422215336.9954
11582.0000,15.2000,5012886980.3329,315435102317.3283
11583.0000,12.4500,5013018680.1127,320448120997.4410
11584.0000,34.3000,5013503120.5237,325461624117.9647
11585.0000,20.8600,5013770589.1231,330475394707.0878
11586.0000,17.4700,5013983330.4577,335489378037.5455
11587.0000,26.3300,5014339105.2931,340503717142.8386
11588.0000,32.3200,5014791581.1067,345518508723.9453
11589.0000,25.9400,5015141059.8853,350533649783.8306
11590.0000,29.1400,5015542198.6189,355549191982.4495
11591.0000,24.5900,5015869883.3539,360565061865.8034
11592.0000,41.4000,5016468944.2903,365581530810.0937
11593.0000,16.7800,5016670546.4473,370598201356.5410
11594.0000,27.6000,5017046823.8275,375615248180.3685
11595.0000,33.7000,5017521577.9969,380632769758.3654
11596.0000,19.0700,5017760149.3093,385650529907.6747
11597.0000,28.3300,5018148211.6165,390668678119.2912
11598.0000,18.2700,5018373867.9397,395687051987.2309
11599.0000,29.7600,5018785015.7893,400705837003.0202
11600.0000,35.3200,5019285922.8109,405725122925.8311
11601.0000,35.8300,5019795063.1381,410744917988.9692
11602.0000,36.3200,5020312113.8959,415765230102.8651
11603.0000,25.4300,5020653359.3689,420785883462.2340
11604.0000,29.2400,5021056112.4757,425806939574.7097
11605.0000,11.1500,5021166825.3991,430828106400.1088
11606.0000,23.5900,5021478366.3979,435849584766.5067
11607.0000,33.8900,5021956187.8771,440871540954.3838
11608.0000,32.1500,5022405919.2559,445893946873.6397
11609.0000,28.0100,5022788815.5679,450916735689.2076
11610.0000,36.1500,5023303121.8903,455940038811.0979
11611.0000,14.2600,5023464041.8327,460963502852.9306
11612.0000,32.4600,5023918777.7695,465987421630.7001
11613.0000,37.8100,5024459882.6941,471011881513.3942
11614.0000,31.5800,5024900412.1435,476036781925.5377
11615.0000,32.6200,5025357731.0779,481062139656.6156
11616.0000,33.8400,5025834745.3705,486087974401.9861
11617.0000,35.1900,5026333553.7067,491114307955.6928
11618.0000,29.3300,5026737759.7501,496141045715.4429
11619.0000,33.6800,5027212191.0451,501168257906.4880
11620.0000,34.8200,5027705026.1989,506195962932.6869
11621.0000,28.8000,5028100676.0623,511224063608.7492
11622.0000,44.3200,5028746876.7079,516252810485.4571
11623.0000,40.0500,5029324143.6007,521282134629.0578
11624.0000,44.0200,5029965501.1255,526312100130.1833
11625.0000,39.4500,5030533081.7767,531342633211.9600
11626.0000,41.3900,5031131981.2759,536373765193.2359
11627.0000,37.8600,5031673893.3871,541405439086.6230
11628.0000,30.0500,5032089722.9203,546437528809.5433
11629.0000,40.1900,5032669249.9363,551470198059.4796
11630.0000,48.4700,5033382447.0859,556503580506.5656
11631.0000,33.9100,5033860591.4401,561537441098.0056
11632.0000,36.3700,5034378449.3845,566571819547.3901
11633.0000,44.6900,5035030623.2125,571606850170.6027
11634.0000,37.2400,5035562526.2071,576642412696.8097
11635.0000,43.7600,5036199686.3605,581678612383.1702
11636.0000,44.6300,5036850891.5641,586715463274.7343
11637.0000,45.9800,5037523890.8113,591752987165.5457
11638.0000,48.8700,5038243545.4555,596791230711.0011
11639.0000,45.3700,5038906697.0239,601830137408.0250
11640.0000,46.3000,5039584862.2669,606869722270.2919
11641.0000,43.7500,5040221860.9831,611909944131.2750
11642.0000,35.7300,5040729386.9365,616950673518.2115
11643.0000,41.5200,5041330385.1211,621992003903.3326
11644.0000,36.3800,5041848404.5033,627033852307.8359
11645.0000,48.7700,5042566444.7737,632076418752.6096
11646.0000,37.4800,5043102222.2653,637119520974.8749
11647.0000,41.4100,5043701444.6389,642163222419.5138
11648.0000,58.9800,5044584312.4537,647207806731.9675
11649.0000,41.1400,5045179176.0187,652252985907.9862
11650.0000,39.3100,5045744496.5473,657298730404.5334
11651.0000,57.0800,5046596691.2641,662345327095.7976
11652.0000,47.7700,5047298587.7989,667392625683.5966
11653.0000,39.5900,5047868428.5733,672440494112.1698
11654.0000,61.1700,5048786651.1703,677489280763.3401
11655.0000,44.8500,5049441407.9959,682538722171.3361
11656.0000,43.0800,5050067590.4089,687588789761.7449
11657.0000,43.5100,5050700714.6281,692639490476.3730
11658.0000,53.0600,5051488011.5263,697690978487.8993
11659.0000,46.8500,5052175055.8237,702743153543.7230
11660.0000,45.9500,5052847570.7587,707796001114.4817
11661.0000,48.1600,5053555763.3503,712849556877.8320
11662.0000,47.5600,5054254269.7003,717903811147.5323
11663.0000,50.6300,5055002337.3199,722958813484.8522
11664.0000,53.0200,5055788988.4687,728014602473.3209
11665.0000,38.8800,5056347367.1905,733070949840.5114
11666.0000,44.8400,5057001962.5789,738127951803.0903
11667.0000,49.0300,5057724200.2207,743185676003.3110
11668.0000,44.3200,5058370400.8663,748244046404.1772
11669.0000,47.8200,5059073104.5877,753303119508.7650
11670.0000,54.9400,5059890751.7095,758363010260.4745
11671.0000,52.1300,5060663034.9331,763423673295.4076
11672.0000,53.3500,5061455013.5143,768485128308.9219
11673.0000,51.6900,5062220193.4939,773547348502.4158
11674.0000,58.2200,5063090792.0695,778610439294.4854
11675.0000,46.2400,5063767988.6881,783674207283.1735
11676.0000,40.3300,5064349775.8273,788738557059.0007
11677.0000,50.8800,5065101879.3811,793803658938.3818
11678.0000,47.2500,5065795381.1731,798869454319.5549
11679.0000,50.4200,5066540058.6079,803935994378.1628
11680.0000,64.6000,5067513654.2191,809003508032.3820
11681.0000,57.8800,5068378763.9245,814071886796.3064
11682.0000,58.7200,5069257434.3679,819141144230.6743
11683.0000,48.4300,5069969985.7681,824211114216.4424
11684.0000,62.4900,5070909518.0965,829282023734.5389
11685.0000,60.2300,5071812565.5817,834353836300.1206
11686.0000,60.2700,5072716258.8163,839426552558.9369
11687.0000,61.1300,5073633835.6633,844500186394.6002
11688.0000,53.5300,5074428720.1171,849574615114.7173
11689.0000,51.5400,5075191478.5363,854649806593.2537
11690.0000,57.1600,5076044964.7519,859725851558.0055
11691.0000,58.7400,5076923958.0703,864802775516.0758
11692.0000,58.5600,5077800045.5161,869880575561.5919
11693.0000,49.4300,5078528740.6525,874959104302.2444
11694.0000,57.8700,5079393688.9207,880038497991.1652
11695.0000,67.9400,5080421204.6101,885118919195.7751
11696.0000,57.2900,5081276789.5111,890200195985.2863
11697.0000,68.4000,5082311731.3189,895282507716.6052
11698.0000,61.6600,5083237864.3465,900365745580.9517
11699.0000,52.6500,5084018542.3129,905449764123.2646
11700.0000,56.3600,5084859113.5393,910534623236.8040
11701.0000,63.9900,5085822861.4717,915620446098.2756
11702.0000,63.4000,5086777084.5997,920707223182.8752
11703.0000,57.9900,5087643970.1161,925794867152.9915
11704.0000,60.7700,5088555735.2185,930883422888.2100
11705.0000,56.0100,5089390656.1375,935972813544.3474
11706.0000,53.4100,5090183603.3431,941062997147.6906
11707.0000,67.1500,5091198365.4811,946154195513.1716
11708.0000,62.5000,5092138059.2467,951246333572.4183
11709.0000,53.4200,5092931167.8895,956339264740.3079
11710.0000,72.0700,5094025357.2085,961433290097.5164
11711.0000,70.5200,5095094523.7363,966528384621.2526
11712.0000,63.8300,5096055688.6705,971624440309.9231
11713.0000,52.0500,5096826680.3953,976721266990.3184
11714.0000,68.7600,5097867433.9483,981819134424.2667
11715.0000,57.0600,5098719305.7901,986917853730.0568
11716.0000,62.9400,5099666102.7997,992017519832.8564
11717.0000,54.6900,5100479713.9873,997117999546.8438
11718.0000,57.8100,5101343693.6311,1002219343240.4749
11719.0000,63.9000,5102305988.6269,1007321649229.1018
11720.0000,53.0800,5103093608.3995,1012424742837.5013
11721.0000,50.5600,5103840545.9575,1017528583383.4589
11722.0000,55.7800,5104671753.8173,1022633255137.2761
11723.0000,59.6400,5105565276.4981,1027738820413.7742
11724.0000,64.6100,5106539033.5465,1032845359447.3207
11725.0000,83.6600,5107820328.7651,1037953179776.0858
11726.0000,55.3700,5108644917.6931,1043061824693.7789
11727.0000,51.5200,5109407353.2379,1048171232047.0168
11728.0000,62.4300,5110345916.9419,1053281577963.9587
11729.0000,65.8600,5111339853.6601,1058392917817.6188
11730.0000,69.0400,5112385127.4589,1063505302945.0778
11731.0000,63.9400,5113348068.2041,1068618651013.2819
11732.0000,66.6400,5114354597.0365,1073733005610.3184
11733.0000,63.4200,5115309143.0389,1078848314753.3572
11734.0000,66.3000,5116310183.0011,1083964624936.3583
11735.0000,63.3100,5117262953.1931,1089081887889.5514
11736.0000,65.4400,5118250109.5423,1094200137999.0938
11737.0000,66.0600,5119247275.0081,1099319385274.1018
11738.0000,67.6600,5120270270.4511,1104439655544.5530
11739.0000,78.2700,5121464550.9331,1109561120095.4861
11740.0000,60.2700,5122368244.1677,1114683488339.6538
11741.0000,61.3100,5123288726.8873,1119806777066.5410
11742.0000,80.8500,5124524658.2083,1124931301724.7493
11743.0000,72.7700,5125630148.1421,1130056931872.8914
11744.0000,74.1200,5126757432.1195,1135183689305.0110
11745.0000,67.4200,5127776553.0661,1140311465858.0769
11746.0000,65.9600,5128772104.1581,1145440237962.2351
11747.0000,54.4600,5129582002.2865,1150569819964.5215
11748.0000,77.2700,5130760139.0323,1155700580103.5540
11749.0000,66.3800,5131762470.4933,1160832342574.0471
11750.0000,77.7400,5132948194.7953,1165965290768.8425
11751.0000,76.5200,5134114223.7391,1171099404992.5815
11752.0000,73.2900,5135228108.4157,1176234633100.9973
11753.0000,64.9000,5136206547.1477,1181370839648.1450
11754.0000,69.2600,5137255372.5685,1186508095020.7136
11755.0000,68.1600,5138286439.8799,1191646381460.5935
11756.0000,63.2800,5139238725.7597,1196785620186.3530
11757.0000,70.7500,5140311605.3473,1201925931791.7004
11758.0000,77.2300,5141489096.3437,1207067420888.0442
11759.0000,69.4400,5142540827.6371,1212209961715.6812
11760.0000,68.9000,5143583841.3127,1217353545556.9939
11761.0000,73.5500,5144701923.3607,1222498247480.3545
11762.0000,72.2500,5145799018.5523,1227644046498.9070
11763.0000,72.7300,5146903862.7367,1232790950361.6436
11764.0000,72.9100,5148011612.7937,1237938961974.4373
11765.0000,58.1200,5148880596.9955,1243087842571.4329
11766.0000,70.3400,5149946857.6513,1248237789429.0840
11767.0000,76.4400,5151111595.0963,1253388901024.1804
11768.0000,71.4900,5152196421.0481,1258541097445.2285
11769.0000,64.4800,5153168079.4111,1263694265524.6396
11770.0000,70.8000,5154241766.1853,1268848507290.8250
11771.0000,83.0100,5155512567.9757,1274004019858.8005
11772.0000,86.4700,5156839227.0925,1279160859085.8931
11773.0000,76.6400,5158007193.2845,1284318866279.1775
11774.0000,60.0000,5158906527.7099,1289477772806.8875
11775.0000,78.6200,5160106458.4993,1294637879265.3867
11776.0000,77.9100,5161294927.2361,1299799174192.6228
11777.0000,74.7800,5162432866.0795,1304961607058.7024
11778.0000,78.4900,5163630698.1835,1310125237756.8860
11779.0000,81.2400,5164872925.5613,1315290110682.4473
11780.0000,67.8100,5165898342.5647,1320456009025.0120
11781.0000,65.1300,5166880494.3559,1325622889519.3679
11782.0000,77.8600,5168068155.9061,1330790957675.2739
11783.0000,80.8900,5169304732.9765,1335960262408.2505
11784.0000,68.1100,5170334993.1007,1341130597401.3511
11785.0000,83.3000,5171610476.5747,1346302207877.9258
11786.0000,80.4000,5172839143.2145,1351475047021.1404
11787.0000,71.4600,5173923484.8547,1356648970505.9951
11788.0000,77.5500,5175106141.8469,1361824076647.8418
11789.0000,74.6000,5176241174.8177,1367000317822.6597
11790.0000,69.2200,5177289354.4891,1372177607177.1487
11791.0000,75.8600,5178444728.5675,1377356051905.7163
11792.0000,84.4200,5179738293.0259,1382535790198.7422
11793.0000,65.5200,5180726740.8739,1387716516939.6160
11794.0000,70.1300,5181789611.3449,1392898306550.9609
11795.0000,71.7900,5182879280.4175,1398081185831.3784
11796.0000,87.2600,5184218693.0857,1403265404524.4641
11797.0000,73.5300,5185336452.2593,1408450740976.7234
11798.0000,75.6000,5186487628.9663,1413637228605.6897
11799.0000,75.6700,5187639935.7349,1418824868541.4246
11800.0000,76.3400,5188803058.8061,1424013671600.2307
11801.0000,89.0200,5190170884.4497,1429203842484.6804
11802.0000,75.3000,5191317218.0359,1434395159702.7163
11803.0000,77.7400,5192502942.3379,1439587662645.0542
11804.0000,75.4100,5193651051.7351,1444781313696.7893
11805.0000,58.9500,5194533435.2377,1449975847132.0271
11806.0000,81.2900,5195776469.8021,1455171623601.8291
11807.0000,79.6300,5196992705.7649,1460368616307.5940
11808.0000,76.9000,5198164869.3283,1465566781176.9224
11809.0000,83.7200,5199447133.1713,1470766228310.0935
11810.0000,81.1800,5200688391.9247,1475966916702.0183
11811.0000,79.8000,5201907372.3229,1481168824074.3413
11812.0000,68.9500,5202951193.1857,1486371775267.5269
11813.0000,78.8800,5204155321.3465,1491575930588.8733
11814.0000,82.3900,5205416114.0209,1496781346702.8943
11815.0000,79.2100,5206625569.6147,1501987972272.5090
11816.0000,78.5200,5207823886.0303,1507195796158.5393
11817.0000,79.5900,5209039476.2437,1512404835634.7830
11818.0000,72.7500,5210144643.3031,1517614980278.0862
11819.0000,74.6500,5211280483.4605,1522826260761.5466
11820.0000,88.6300,5212642013.0473,1528038902774.5940
11821.0000,76.3200,5213804813.2441,1533252707587.8379
11822.0000,78.3000,5214999578.0383,1538467707165.8762
11823.0000,68.5100,5216036295.6571,1543683743461.5334
11824.0000,73.6700,5217156314.9533,1548900899776.4868
11825.0000,82.7500,5218422919.3723,1554119322695.8589
11826.0000,74.1000,5219549880.4753,1559338872576.3342
11827.0000,88.6500,5220911732.9365,1564559784309.2708
11828.0000,79.4900,5222125708.7761,1569781910018.0469
11829.0000,79.9400,5223346949.2969,1575005256967.3438
11830.0000,69.4600,5224399003.4647,1580229655970.8086
11831.0000,82.7100,5225664962.1343,1585455320932.9429
11832.0000,73.3900,5226780461.1847,1590682101394.1274
11833.0000,79.8100,5227999603.0201,1595910100997.1477
11834.0000,80.1600,5229224395.1629,1601139325392.3105
11835.0000,90.5700,5230617243.5971,1606369942635.9077
11836.0000,78.2200,5231810716.8919,1611601753352.7996
11837.0000,78.7800,5233013230.6789,1616834766583.4785
11838.0000,84.3600,5234305826.5129,1622069072409.9912
