Time,target_send_rate,total_size_bytes,total_dir_size_bytes
11831.0000,19.6000,2461555475.2586,756105326882.7349
11832.0000,10.0000,2461647622.8854,758566974505.6202
11833.0000,10.0000,2461739770.5122,761028714276.1324
11834.0000,15.4300,2461919578.6256,763490633854.7581
11835.0000,10.0000,2462011726.2524,765952645581.0104
11836.0000,52.5500,2462790789.8450,768415436370.8553
11837.0000,60.8600,2463704007.8834,770879140378.7388
11838.0000,10.0000,2463796155.5102,773342936534.2490
11839.0000,10.0000,2463888303.1370,775806824837.3860
11840.0000,24.4700,2464214050.6232,778271038888.0092
11841.0000,10.0000,2464306198.2500,780735345086.2592
11842.0000,57.2500,2465161137.4016,783200506223.6608
11843.0000,55.1000,2465981367.5210,785666487591.1818
11844.0000,16.3800,2466176512.1834,788132664103.3652
11845.0000,23.6700,2466489344.6810,790599153448.0461
11846.0000,15.1600,2466664793.9858,793065818242.0320
11847.0000,29.9900,2467079654.8946,795532897896.9266
11848.0000,51.1800,2467836601.5692,798000734498.4958
11849.0000,31.8900,2468282135.5766,800469016634.0724
11850.0000,10.0000,2468374283.2034,802937390917.2758
11851.0000,31.0600,2468806417.9100,805406197335.1858
11852.0000,68.0100,2469835063.6610,807876032398.8468
11853.0000,29.2200,2470237493.8934,810346269892.7402
11854.0000,41.2000,2470833326.0828,812817103218.8230
11855.0000,25.3500,2471173280.0570,815288276498.8800
11856.0000,10.0000,2471265427.6838,817759541926.5638
11857.0000,15.8100,2471451370.4168,820230993296.9806
11858.0000,37.8500,2471993121.0908,822702986418.0714
11859.0000,10.0000,2472085268.7176,825175071686.7891
11860.0000,10.0000,2472177416.3444,827647249103.1334
11861.0000,10.0000,2472269563.9712,830119518667.1046
11862.0000,10.0000,2472361711.5980,832591880378.7026
11863.0000,10.0000,2472453859.2248,835064334237.9274
11864.0000,10.0000,2472546006.8516,837536880244.7791
11865.0000,10.0000,2472638154.4784,840009518399.2574
11866.0000,10.0000,2472730302.1052,842482248701.3625
11867.0000,10.0000,2472822449.7320,844955071151.0946
11868.0000,11.3200,2472935907.0902,847428007058.1848
11869.0000,19.0500,2473174155.5276,849901181213.7124
11870.0000,10.0000,2473266303.1544,852374447516.8668
11871.0000,33.0600,2473730725.3328,854848178242.1996
11872.0000,10.0000,2473822872.9596,857322001115.1592
11873.0000,10.0000,2473915020.5864,859795916135.7456
11874.0000,47.8400,2474618047.1828,862270534182.9283
11875.0000,19.9400,2474870663.5454,864745404846.4738
11876.0000,62.1500,2475804707.0036,867221209553.4774
11877.0000,10.0000,2475896854.6304,869697106408.1078
11878.0000,34.2100,2476379842.1054,872173486250.2133
11879.0000,26.5800,2476739652.8750,874650225903.0883
11880.0000,15.2500,2476916555.1158,877127142458.2040
11881.0000,39.8400,2477490431.8244,879604632890.0284
11882.0000,10.0000,2477582579.4512,882082215469.4796
11883.0000,10.0000,2477674727.0780,884559890196.5576
11884.0000,17.5200,2477888275.5992,887037778472.1569
11885.0000,24.6300,2478216606.0836,889515995078.2404
11886.0000,22.1000,2478504092.9156,891994499171.1560
11887.0000,10.0000,2478596240.5424,894473095411.6984
11888.0000,10.0000,2478688388.1692,896951783799.8676
11889.0000,10.0000,2478780535.7960,899430564335.6636
11890.0000,55.2400,2479603026.0386,901910167361.7021
11891.0000,15.7600,2479788161.5850,904389955523.2872
11892.0000,17.3500,2479998965.6714,906869954488.9586
11893.0000,35.4700,2480502294.2534,909350456783.2120
11894.0000,10.0000,2480594441.8802,911831051225.0922
11895.0000,25.7000,2480940046.1618,914311991271.2540
11896.0000,20.3700,2481199604.3306,916793190875.5846
11897.0000,27.4400,2481573298.7126,919274764174.2972
11898.0000,10.0000,2481665446.3394,921756429620.6366
11899.0000,43.8900,2482304705.1782,924238734325.8148
11900.0000,10.0000,2482396852.8050,926721131178.6198
11901.0000,52.3300,2483172364.7756,929204303543.3954
11902.0000,10.0000,2483264512.4024,931687568055.7979
11903.0000,10.0000,2483356660.0292,934170924715.8270
11904.0000,10.0000,2483448807.6560,936654373523.4830
11905.0000,10.0000,2483540955.2828,939137914478.7657
11906.0000,10.0000,2483633102.9096,941621547581.6754
11907.0000,46.6500,2484316918.4600,944105864500.1354
11908.0000,10.0000,2484409066.0868,946590273566.2222
11909.0000,10.0000,2484501213.7136,949074774779.9358
11910.0000,10.0000,2484593361.3404,951559368141.2762
11911.0000,12.9000,2484732325.8014,954044100467.0776
11912.0000,29.5600,2485140244.9040,956529240711.9816
11913.0000,17.7100,2485356860.7350,959014597572.7166
11914.0000,10.0000,2485449008.3618,961500046581.0784
11915.0000,10.0000,2485541155.9886,963985587737.0670
11916.0000,10.0000,2485633303.6154,966471221040.6824
11917.0000,10.0000,2485725451.2422,968956946491.9246
11918.0000,10.0000,2485817598.8690,971442764090.7936
11919.0000,21.7000,2486098628.2070,973928862719.0006
11920.0000,57.7600,2486961800.6642,976415824519.6648
11921.0000,10.0000,2487053948.2910,978902878467.9558
11922.0000,10.8200,2487159333.7814,981390037801.7372
11923.0000,39.5800,2487729013.1186,983877766814.8558
11924.0000,41.4200,2488328396.9300,986366095211.7858
11925.0000,53.6000,2489124411.4454,988855219623.2312
11926.0000,11.1900,2489235770.1182,991344455393.3494
11927.0000,28.7900,2489631258.5438,993834086651.8932
11928.0000,53.6300,2490427757.3714,996324514409.2646
11929.0000,46.8200,2491114317.3566,998815628726.6212
11930.0000,10.0000,2491206464.9834,1001306835191.6046
11931.0000,10.0000,2491298612.6102,1003798133804.2148
11932.0000,10.0000,2491390760.2370,1006289524564.4518
11933.0000,51.7200,2492156424.5288,1008781680988.9806
11934.0000,10.0000,2492248572.1556,1011273929561.1362
11935.0000,29.7100,2492658912.8186,1013766588473.9548
11936.0000,32.6600,2493116877.5024,1016259705351.4572
11937.0000,10.0000,2493209025.1292,1018752914376.5864
11938.0000,10.0000,2493301172.7560,1021246215549.3424
11939.0000,13.3600,2493447563.3360,1023739663112.6783
11940.0000,28.7900,2493843051.7616,1026233506164.4399
11941.0000,10.0000,2493935199.3884,1028727441363.8284
11942.0000,10.0000,2494027347.0152,1031221468710.8436
11943.0000,27.0300,2494394422.4660,1033715863133.3096
11944.0000,37.6600,2494933105.8302,1036210796239.1398
11945.0000,27.7900,2495312450.5202,1038706108689.6600
11946.0000,10.0000,2495404598.1470,1041201513287.8070
11947.0000,10.0000,2495496745.7738,1043697010033.5808
11948.0000,54.9800,2496315038.6450,1046193325072.2258
11949.0000,10.0000,2496407186.2718,1048689732258.4976
11950.0000,10.0000,2496499333.8986,1051186231592.3962
11951.0000,10.0000,2496591481.5254,1053682823073.9216
11952.0000,44.5000,2497240588.0436,1056180063661.9652
11953.0000,38.7300,2497796545.2050,1058677860207.1702
11954.0000,25.3400,2498136337.7420,1061175996544.9122
11955.0000,14.4600,2498300486.4314,1063674297031.3436
11956.0000,18.8800,2498535990.4340,1066172833021.7776
11957.0000,10.0000,2498628138.0608,1068671461159.8384
11958.0000,17.3100,2498838296.3978,1071170299456.2362
11959.0000,10.0000,2498930444.0246,1073669229900.2607
11960.0000,10.0000,2499022591.6514,1076168252491.9122
11961.0000,35.2100,2499521722.8620,1078667774214.7742
11962.0000,10.0000,2499613870.4888,1081167388085.2629
11963.0000,13.2300,2499758162.3828,1083667146247.6458
11964.0000,10.0000,2499850310.0096,1086166996557.6554
11965.0000,10.0000,2499942457.6364,1088666939015.2917
11966.0000,37.9700,2500486145.5586,1091167425160.8503
11967.0000,66.8500,2501496064.5758,1093668921225.4261
11968.0000,10.0000,2501588212.2026,1096170509437.6288
11969.0000,27.0700,2501955933.4028,1098672465371.0316
11970.0000,10.0000,2502048081.0296,1101174513452.0613
11971.0000,10.0000,2502140228.6564,1103676653680.7175
11972.0000,10.0000,2502232376.2832,1106178886057.0007
11973.0000,10.0000,2502324523.9100,1108681210580.9109
11974.0000,48.2100,2503033523.6882,1111184244104.5991
11975.0000,38.7200,2503589319.4124,1113687833424.0115
11976.0000,72.6700,2504693194.9730,1116192526618.9844
11977.0000,10.0000,2504785342.5998,1118697311961.5842
11978.0000,29.3000,2505189064.3310,1121202501025.9153
11979.0000,34.3100,2505673666.1792,1123708174692.0945
11980.0000,39.8800,2506248188.6372,1126214422880.7317
11981.0000,11.6700,2506367296.3034,1128720790177.0349
11982.0000,63.0200,2507315384.8118,1131228105561.8467
11983.0000,36.8700,2507841314.6246,1133735946876.4714
11984.0000,10.0000,2507933462.2514,1136243880338.7229
11985.0000,23.1000,2508237092.8196,1138752117431.5425
11986.0000,10.0000,2508329240.4464,1141260446671.9888
11987.0000,10.0000,2508421388.0732,1143768868060.0620
11988.0000,10.0000,2508513535.7000,1146277381595.7620
11989.0000,45.0200,2509171036.9610,1148786552632.7229
11990.0000,65.8500,2510164812.2420,1151296717444.9651
11991.0000,31.7800,2510608570.4384,1153807326015.4033
11992.0000,51.2500,2511366647.1740,1156318692662.5774
11993.0000,18.2600,2511592142.0600,1158830284804.6375
11994.0000,10.0000,2511684289.6868,1161341969094.3242
11995.0000,31.6900,2512126594.9472,1163854095689.2715
11996.0000,65.6100,2513116495.7318,1166367212185.0032
11997.0000,29.9600,2513530872.3290,1168880743057.3323
11998.0000,18.1900,2513755237.1534,1171394498294.4856
11999.0000,45.5800,2514421778.9060,1173908920073.3916
12000.0000,18.4000,2514649533.9152,1176423569607.3069
12001.0000,10.0000,2514741681.5420,1178938311288.8489
12002.0000,51.0900,2515497175.2800,1181453808464.1289
12003.0000,10.0000,2515589322.9068,1183969397787.0356
12004.0000,10.0000,2515681470.5336,1186485079257.5691
12005.0000,70.4800,2516749991.3120,1189001829248.8811
12006.0000,19.9500,2517002769.1118,1191518832017.9929
12007.0000,26.6900,2517364355.6924,1194036196373.6853
12008.0000,34.3800,2517850087.6022,1196554046461.2876
12009.0000,14.1200,2518008747.4214,1199072055208.7090
12010.0000,10.0000,2518100895.0482,1201590156103.7571
12011.0000,10.0000,2518193042.6750,1204108349146.4321
12012.0000,10.0000,2518285190.3018,1206626634336.7339
12013.0000,10.0000,2518377337.9286,1209145011674.6626
12014.0000,23.3600,2518685165.8682,1211663696840.5308
12015.0000,10.0000,2518777313.4950,1214182474154.0259
12016.0000,10.0000,2518869461.1218,1216701343615.1477
12017.0000,10.0000,2518961608.7486,1219220305223.8962
12018.0000,83.6800,2520243226.8422,1221740548450.7383
12019.0000,36.4100,2520761730.5360,1224261310181.2744
12020.0000,71.6900,2521849785.2354,1226783159966.5098
12021.0000,30.9600,2522280305.5682,1229305440272.0779
12022.0000,10.0000,2522372453.1950,1231827812725.2729
12023.0000,37.7300,2522912266.6202,1234350724991.8933
12024.0000,34.0000,2523391863.9104,1236874116855.8037
12025.0000,10.0000,2523484011.5372,1239397600867.3408
12026.0000,19.0200,2523721775.6624,1241921322643.0032
12027.0000,10.0000,2523813923.2892,1244445136566.2925
12028.0000,10.0000,2523906070.9160,1246969042637.2085
12029.0000,38.9800,2524466064.0116,1249493508701.2200
12030.0000,10.0000,2524558211.6384,1252018066912.8584
12031.0000,23.8100,2524873304.2592,1254542940217.1177
12032.0000,15.6400,2525056502.5568,1257067996719.6743
12033.0000,17.8200,2525274894.1988,1259593271613.8733
12034.0000,10.0000,2525367041.8256,1262118638655.6987
12035.0000,10.0000,2525459189.4524,1264644097845.1511
12036.0000,20.6500,2525723267.8676,1267169821113.0188
12037.0000,10.0000,2525815415.4944,1269695636528.5132
12038.0000,10.0000,2525907563.1212,1272221544091.6345
12039.0000,10.0000,2525999710.7480,1274747543802.3823
12040.0000,46.9600,2526688530.8564,1277274232333.2388
12041.0000,40.3400,2527270479.4328,1279801502812.6716
12042.0000,30.3600,2527691313.5240,1282329194126.1956
12043.0000,38.3800,2528241620.3780,1284857435746.5735
12044.0000,10.0000,2528333768.0048,1287385769514.5784
12045.0000,16.8900,2528537145.9728,1289914306660.5513
12046.0000,10.0000,2528629293.5996,1292442935954.1509
12047.0000,12.7800,2528766320.8124,1294971702274.9631
12048.0000,10.0000,2528858468.4392,1297500560743.4023
12049.0000,10.0000,2528950616.0660,1300029511359.4685
12050.0000,26.6600,2529311718.3344,1302558823077.8027
12051.0000,10.0000,2529403865.9612,1305088226943.7639
12052.0000,10.0000,2529496013.5880,1307617722957.3521
12053.0000,40.0300,2530072957.6064,1310147795914.9585
12054.0000,68.7500,2531113549.7216,1312678909464.6799
12055.0000,10.0000,2531205697.3484,1315210115162.0283
12056.0000,10.0000,2531297844.9752,1317741413007.0037
12057.0000,10.0000,2531389992.6020,1320272802999.6057
12058.0000,10.0000,2531482140.2288,1322804285139.8345
12059.0000,10.0000,2531574287.8556,1325335859427.6899
12060.0000,30.8200,2532002548.0652,1327867861975.7551
12061.0000,10.0000,2532094695.6920,1330399956671.4473
12062.0000,10.0000,2532186843.3188,1332932143514.7661
12063.0000,10.0000,2532278990.9456,1335464422505.7117
12064.0000,10.0000,2532371138.5724,1337996793644.2839
12065.0000,63.8400,2533332464.9444,1340530126109.2285
12066.0000,32.2700,2533784133.5714,1343063910242.7998
12067.0000,29.3300,2534188339.6148,1345598098582.4146
12068.0000,10.0000,2534280487.2416,1348132379069.6562
12069.0000,10.0000,2534372634.8684,1350666751704.5247
12070.0000,10.0000,2534464782.4952,1353201216487.0198
12071.0000,10.0000,2534556930.1220,1355735773417.1418
12072.0000,10.0000,2534649077.7488,1358270422494.8906
12073.0000,10.0000,2534741225.3756,1360805163720.2661
12074.0000,10.0000,2534833373.0024,1363339997093.2686
12075.0000,10.0000,2534925520.6292,1365874922613.8977
12076.0000,16.6500,2535125024.1002,1368410047637.9980
12077.0000,10.0000,2535217171.7270,1370945264809.7251
12078.0000,10.0000,2535309319.3538,1373480574129.0789
12079.0000,24.3700,2535633452.4668,1376016207581.5457
12080.0000,10.0000,2535725600.0936,1378551933181.6392
12081.0000,17.4400,2535937857.1160,1381087871038.7551
12082.0000,25.1200,2536274098.0310,1383624145136.7861
12083.0000,10.0000,2536366245.6578,1386160511382.4441
12084.0000,10.0000,2536458393.2846,1388696969775.7285
12085.0000,10.0000,2536550540.9114,1391233520316.6399
12086.0000,10.0000,2536642688.5382,1393770163005.1782
12087.0000,10.0000,2536734836.1650,1396306897841.3433
12088.0000,10.0000,2536826983.7918,1398843724825.1350
12089.0000,10.0000,2536919131.4186,1401380643956.5537
12090.0000,10.0000,2537011279.0454,1403917655235.5991
12091.0000,30.2100,2537429691.5762,1406455084927.1753
12092.0000,10.8400,2537535399.9416,1408992620327.1167
12093.0000,10.0000,2537627547.5684,1411530247874.6853
12094.0000,17.9900,2537848683.6458,1414068096558.3311
12095.0000,10.0000,2537940831.2726,1416606037389.6035
12096.0000,76.7800,2539111057.5878,1419145148447.1914
12097.0000,10.0000,2539203205.2146,1421684351652.4060
12098.0000,20.3200,2539461956.1968,1424223813608.6028
12099.0000,23.0700,2539765102.4528,1426763578711.0557
12100.0000,10.0000,2539857250.0796,1429303435961.1353
12101.0000,47.7600,2540558985.1766,1431843994946.3118
12102.0000,10.0000,2540651132.8034,1434384646079.1152
12103.0000,10.0000,2540743280.4302,1436925389359.5454
12104.0000,10.0000,2540835428.0570,1439466224787.6023
12105.0000,10.0000,2540927575.6838,1442007152363.2861
12106.0000,28.6400,2541320642.5490,1444548473005.8352
12107.0000,40.1200,2541899039.5034,1447090372045.3386
12108.0000,40.7500,2542487607.0116,1449632859652.3501
12109.0000,10.0000,2542579754.6384,1452175439406.9885
12110.0000,10.0000,2542671902.2652,1454718111309.2539
12111.0000,10.0000,2542764049.8920,1457260875359.1458
12112.0000,10.0000,2542856197.5188,1459803731556.6646
12113.0000,10.0000,2542948345.1456,1462346679901.8103
12114.0000,19.0000,2543185786.3964,1464889865688.2065
12115.0000,10.0000,2543277934.0232,1467433143622.2297
12116.0000,10.0000,2543370081.6500,1469976513703.8799
12117.0000,34.4100,2543856297.8720,1472520370001.7517
12118.0000,11.4400,2543971692.4784,1475064341694.2302
12119.0000,36.6600,2544494232.1064,1477608835926.3367
12120.0000,22.9600,2544795602.5514,1480153631528.8879
12121.0000,15.5700,2544977670.7874,1482698609199.6753
12122.0000,16.0700,2545167810.8918,1485243777010.5671
12123.0000,23.0100,2545469988.5240,1487789246999.0913
12124.0000,41.3400,2546068080.8366,1490335315079.9277
12125.0000,18.1300,2546291477.0372,1492881606556.9651
12126.0000,10.0000,2546383624.6640,1495427990181.6289
12127.0000,10.0000,2546475772.2908,1497974465953.9199
12128.0000,37.9300,2547018814.4636,1500521484768.3833
12129.0000,10.0000,2547110962.0904,1503068595730.4739
12130.0000,30.4000,2547532441.9310,1505616128172.4048
12131.0000,24.8900,2547864969.7868,1508163993142.1917
12132.0000,18.3300,2548091594.7344,1510712084736.9260
12133.0000,10.0000,2548183742.3612,1513260268479.2871
12134.0000,10.0000,2548275889.9880,1515808544369.2751
12135.0000,10.0000,2548368037.6148,1518356912406.8899
12136.0000,50.3400,2549111423.5508,1520906023830.4409
12137.0000,10.0000,2549203571.1776,1523455227401.6184
12138.0000,12.3800,2549334140.8964,1526004561542.5149
12139.0000,10.0000,2549426288.5232,1528553987831.0381
12140.0000,10.0000,2549518436.1500,1531103506267.1880
12141.0000,29.9900,2549933297.0588,1533653439564.2468
12142.0000,28.7000,2550327332.5484,1536203766896.7952
12143.0000,10.0000,2550419480.1752,1538754186376.9705
12144.0000,10.0000,2550511627.8020,1541304698004.7725
12145.0000,30.4200,2550933430.5176,1543855631435.2900
12146.0000,10.0000,2551025578.1444,1546406657013.4343
12147.0000,20.4800,2551286912.1242,1548957943925.5586
12148.0000,10.0000,2551379059.7510,1551509322985.3096
12149.0000,16.3900,2551574365.8506,1554060897351.1602
12150.0000,10.0000,2551666513.4774,1556612563864.6377
12151.0000,28.5800,2552058611.7188,1559164622476.3564
12152.0000,10.0000,2552150759.3456,1561716773235.7019
12153.0000,68.1100,2553181019.4698,1564269954255.1719
12154.0000,10.0000,2553273167.0966,1566823227422.2683
12155.0000,42.5300,2553890470.4546,1569377117892.7229
12156.0000,10.0000,2553982618.0814,1571931100510.8044
12157.0000,23.0100,2554284795.7136,1574485385306.5181
12158.0000,18.4100,2554512712.1600,1577039898018.6780
12159.0000,10.0000,2554604859.7868,1579594502878.4648
12160.0000,10.0000,2554697007.4136,1582149199885.8784
12161.0000,10.0000,2554789155.0404,1584703989040.9187
12162.0000,10.0000,2554881302.6672,1587258870343.5859
12163.0000,45.0200,2555538803.9282,1589814409147.5142
12164.0000,10.0000,2555630951.5550,1592370040099.0691
12165.0000,45.0000,2556288129.9410,1594926328229.0103
12166.0000,10.0000,2556380277.5678,1597482708506.5779
12167.0000,10.0000,2556472425.1946,1600039180931.7727
12168.0000,18.4000,2556700180.2038,1602595881111.9763
12169.0000,10.0000,2556792327.8306,1605152673439.8069
12170.0000,10.0000,2556884475.4574,1607709557915.2644
12171.0000,10.0000,2556976623.0842,1610266534538.3486
12172.0000,10.0000,2557068770.7110,1612823603309.0596
12173.0000,10.0000,2557160918.3378,1615380764227.3975
12174.0000,10.0000,2557253065.9646,1617938017293.3621
12175.0000,13.1600,2557396227.7970,1620495413521.1589
12176.0000,10.0000,2557488375.4238,1623052901896.5828
12177.0000,10.0000,2557580523.0506,1625610482419.6333
12178.0000,10.0000,2557672670.6774,1628168155090.3108
12179.0000,37.0800,2558201990.6744,1630726357080.9851
12180.0000,20.9000,2558470105.0232,1633284827186.0083
12181.0000,10.0000,2558562252.6500,1635843389438.6584
12182.0000,17.2200,2558770958.0504,1638402160396.7087
12183.0000,10.0000,2558863105.6772,1640961023502.3860
12184.0000,10.0000,2558955253.3040,1643519978755.6899
12185.0000,10.0000,2559047400.9308,1646079026156.6208
12186.0000,10.0000,2559139548.5576,1648638165705.1785
12187.0000,40.1100,2559717784.0748,1651197883489.2532
12188.0000,10.0000,2559809931.7016,1653757693420.9548
12189.0000,10.0000,2559902079.3284,1656317595500.2832
12190.0000,10.5600,2560003267.4474,1658877598767.7307
12191.0000,32.1400,2560452837.3890,1661438051605.1196
12192.0000,10.0000,2560544985.0158,1663998596590.1355
12193.0000,15.5200,2560726246.0652,1666559322836.2007
12194.0000,10.0000,2560818393.6920,1669120141229.8926
12195.0000,10.0000,2560910541.3188,1671681051771.2114
12196.0000,37.6500,2561449063.2452,1674242500834.4565
12197.0000,10.0000,2561541210.8720,1676804042045.3286
12198.0000,10.0000,2561633358.4988,1679365675403.8274
12199.0000,10.0000,2561725506.1256,1681927400909.9529
12200.0000,11.4400,2561840900.7320,1684489241810.6851
12201.0000,10.0000,2561933048.3588,1687051174859.0437
12202.0000,10.0000,2562025195.9856,1689613200055.0293
12203.0000,31.4100,2562462980.9996,1692175663036.0291
12204.0000,10.0000,2562555128.6264,1694738218164.6555
12205.0000,45.5900,2563221831.8168,1697301439996.4722
12206.0000,10.0000,2563313979.4436,1699864753975.9158
12207.0000,10.0000,2563406127.0704,1702428160102.9861
12208.0000,52.6600,2564186966.4740,1704992347069.4602
12209.0000,10.0000,2564279114.1008,1707556626183.5610
12210.0000,38.9400,2564838461.4470,1710121464645.0081
12211.0000,10.0000,2564930609.0738,1712686395254.0818
12212.0000,17.4300,2565142704.6590,1715251537958.7407
12213.0000,15.6700,2565326387.2688,1717816864346.0095
12214.0000,27.9700,2565708637.8314,1720382572983.8411
12215.0000,10.0000,2565800785.4582,1722948373769.2993
12216.0000,11.3000,2565913919.9420,1725514287689.2412
12217.0000,12.3700,2566044328.2230,1728080332017.4641
12218.0000,26.5300,2566403331.8054,1730646735349.2695
12219.0000,57.5000,2567262306.8912,1733213997656.1609
12220.0000,16.9200,2567466169.1708,1735781463825.3315
12221.0000,15.8600,2567652919.0904,1738349116744.4221
12222.0000,10.0000,2567745066.7172,1740916861811.1392
12223.0000,37.1600,2568275678.2130,1743485137489.3523
12224.0000,10.0000,2568367825.8398,1746053505315.1919
12225.0000,10.0000,2568459973.4666,1748621965288.6587
12226.0000,18.5800,2568690634.3484,1751190655923.0071
12227.0000,10.0000,2568782781.9752,1753759438704.9822
12228.0000,10.0000,2568874929.6020,1756328313634.5842
12229.0000,10.0000,2568967077.2288,1758897280711.8130
12230.0000,10.0000,2569059224.8556,1761466339936.6687
12231.0000,10.0000,2569151372.4824,1764035491309.1509
12232.0000,10.0000,2569243520.1092,1766604734829.2603
12233.0000,13.7100,2569395560.9966,1769174130390.2568
12234.0000,36.1800,2569910351.6312,1771744040741.8879
12235.0000,41.2800,2570507475.3194,1774314548217.2075
12236.0000,52.0800,2571278951.3564,1776885827168.5637
12237.0000,10.0000,2571371098.9832,1779457198267.5471
12238.0000,10.0000,2571463246.6100,1782028661514.1570
12239.0000,10.0000,2571555394.2368,1784600216908.3938
12240.0000,10.2900,2571652223.5472,1787171869131.9409
12241.0000,10.0000,2571744371.1740,1789743613503.1150
12242.0000,10.0000,2571836518.8008,1792315450021.9158
12243.0000,10.0000,2571928666.4276,1794887378688.3435
12244.0000,26.1700,2572281858.2654,1797459660546.6089
12245.0000,10.0000,2572374005.8922,1800032034552.5010
12246.0000,10.0000,2572466153.5190,1802604500706.0200
12247.0000,10.0000,2572558301.1458,1805177059007.1658
12248.0000,15.1400,2572733427.5756,1807749792434.7415
12249.0000,10.0000,2572825575.2024,1810322618009.9438
12250.0000,10.0000,2572917722.8292,1812895535732.7729
12251.0000,11.5700,2573035216.1216,1815468570948.8945
12252.0000,45.8600,2573706278.1206,1818042277227.0151
12253.0000,10.0000,2573798425.7474,1820616075652.7627
12254.0000,10.0000,2573890573.3742,1823189966226.1367
12255.0000,14.3600,2574053107.6898,1825764019333.8267
12256.0000,10.0000,2574145255.3166,1828338164589.1433
12257.0000,10.0000,2574237402.9434,1830912401992.0867
12258.0000,10.0000,2574329550.5702,1833486731542.6567
12259.0000,10.0000,2574421698.1970,1836061153240.8538
12260.0000,15.5400,2574603282.1214,1838635756522.9751
12261.0000,32.4200,2575057372.3088,1841210813895.2839
12262.0000,23.6700,2575370204.8064,1843786184100.0903
12263.0000,67.8000,2576395460.3726,1846362579560.4629
12264.0000,10.0000,2576487607.9994,1848939067168.4624
12265.0000,10.0000,2576579755.6262,1851515646924.0886
12266.0000,22.9500,2576880964.6340,1854092527888.7227
12267.0000,10.0000,2576973112.2608,1856669501000.9834
12268.0000,10.0000,2577065259.8876,1859246566260.8711
12269.0000,10.0000,2577157407.5144,1861823723668.3855
12270.0000,10.0000,2577249555.1412,1864400973223.5266
12271.0000,25.2200,2577587410.4294,1866978560633.9561
12272.0000,33.1700,2578053608.4188,1869556614242.3748
12273.0000,10.0000,2578145756.0456,1872134759998.4204
12274.0000,33.5300,2578617765.7802,1874713377764.2007
12275.0000,10.0000,2578709913.4070,1877292087677.6077
12276.0000,10.0000,2578802061.0338,1879870889738.6414
12277.0000,10.0000,2578894208.6606,1882449783947.3020
12278.0000,40.8400,2579484229.1048,1885029268176.4067
12279.0000,20.6900,2579748953.2694,1887609017129.6763
12280.0000,10.0000,2579841100.8962,1890188858230.5725
12281.0000,25.2200,2580178956.1844,1892769037186.7568
12282.0000,10.0000,2580271103.8112,1895349308290.5681
12283.0000,10.6500,2580373744.8662,1897929682035.4341
12284.0000,10.0000,2580465892.4930,1900510147927.9272
12285.0000,13.0600,2580607439.9522,1903090755367.8794
12286.0000,10.0000,2580699587.5790,1905671454955.4585
12287.0000,10.0000,2580791735.2058,1908252246690.6643
12288.0000,37.0100,2581319925.1412,1910833566615.8054
12289.0000,10.0000,2581412072.7680,1913414978688.5735
12290.0000,10.0000,2581504220.3948,1915996482908.9683
12291.0000,10.0000,2581596368.0216,1918578079276.9897
12292.0000,10.0000,2581688515.6484,1921159767792.6382
12293.0000,10.0000,2581780663.2752,1923741548455.9133
12294.0000,21.2500,2582054427.9320,1926323602883.8455
12295.0000,10.0000,2582146575.5588,1928905749459.4043
12296.0000,10.0000,2582238723.1856,1931487988182.5898
12297.0000,10.0000,2582330870.8124,1934070319053.4021
12298.0000,46.5700,2583013394.8640,1936653332448.2661
12299.0000,10.0000,2583105542.4908,1939236437990.7571
12300.0000,10.0000,2583197690.1176,1941819635680.8745
12301.0000,11.1200,2583307918.7288,1944402943599.6035
12302.0000,34.3700,2583793489.2014,1946986737088.8047
12303.0000,24.3500,2584117299.4394,1949570854388.2441
12304.0000,10.0000,2584209447.0662,1952155063835.3103
12305.0000,28.0000,2584592181.9404,1954739656017.2507
12306.0000,15.4300,2584771990.0538,1957324428007.3047
12307.0000,18.4200,2585000067.9374,1959909428075.2419
12308.0000,10.0000,2585092215.5642,1962494520290.8062
12309.0000,32.5300,2585548081.5626,1965080068372.3689
12310.0000,10.0000,2585640229.1894,1967665708601.5581
12311.0000,51.0300,2586394754.3036,1970252103355.8618
12312.0000,10.0000,2586486901.9304,1972838590257.7922
12313.0000,36.0300,2586999271.0046,1975425589528.7969
12314.0000,10.0000,2587091418.6314,1978012680947.4282
12315.0000,10.0000,2587183566.2582,1980599864513.6863
12316.0000,10.0000,2587275713.8850,1983187140227.5713
12317.0000,10.0000,2587367861.5118,1985774508089.0833
12318.0000,10.0000,2587460009.1386,1988361968098.2217
12319.0000,58.7000,2588338356.7076,1990950306454.9294
12320.0000,10.0000,2588430504.3344,1993538736959.2639
12321.0000,52.5200,2589209083.6148,1996127946042.8787
12322.0000,13.4800,2589357411.4430,1998717303454.3215
12323.0000,10.0000,2589449559.0698,2001306753013.3914
12324.0000,10.0000,2589541706.6966,2003896294720.0879
12325.0000,10.0000,2589633854.3234,2006485928574.4114
12326.0000,10.0000,2589726001.9502,2009075654576.3616
12327.0000,10.0000,2589818149.5770,2011665472725.9387
12328.0000,10.0000,2589910297.2038,2014255383023.1423
12329.0000,10.0000,2590002444.8306,2016845385467.9729
12330.0000,10.0000,2590094592.4574,2019435480060.4304
12331.0000,10.0000,2590186740.0842,2022025666800.5146
12332.0000,10.0000,2590278887.7110,2024615945688.2256
