Time,target_send_rate,total_size_bytes,total_dir_size_bytes
13074.0000,45.3700,6311617612.6012,723066313636.6030
13075.0000,45.8000,6312287705.9758,729378601342.5789
13076.0000,43.1600,6312915179.8876,735691516522.4664
13077.0000,43.7200,6313551694.2916,742005068216.7581
13078.0000,43.3300,6314181912.6388,748319250129.3969
13079.0000,40.1100,6314760148.1560,754634010277.5529
13080.0000,46.0300,6315433954.5898,760949444232.1426
13081.0000,42.6900,6316053840.9460,767265498073.0886
13082.0000,51.6400,6316818213.7390,773582316286.8276
13083.0000,50.1100,6317557886.6158,779899874173.4434
13084.0000,50.3900,6318302079.7390,786218176253.1824
13085.0000,49.1400,6319026093.1918,792537202346.3741
13086.0000,45.0800,6319684563.0766,798856886909.4508
13087.0000,43.5400,6320318171.6080,805177205081.0588
13088.0000,56.1800,6321155836.9624,811498360918.0212
13089.0000,50.5700,6321902935.9576,817820263853.9788
13090.0000,51.4800,6322664725.7530,824142928579.7318
13091.0000,52.7200,6323446533.7810,830466375113.5128
13092.0000,53.9300,6324247875.7294,836790622989.2422
13093.0000,48.5500,6324962364.3784,843115585353.6206
13094.0000,55.1100,6325782755.9350,849441368109.5555
13095.0000,46.6300,6326466248.6104,855767834358.1660
13096.0000,52.9400,6327251608.2598,862095085966.4258
13097.0000,50.9400,6328004680.4374,868423090646.8632
13098.0000,54.6800,6328818130.1878,874751908777.0510
13099.0000,49.6300,6329550054.0712,881081458831.1222
13100.0000,53.4400,6330343485.5890,887411802316.7112
13101.0000,56.5800,6331187608.4374,893742989925.1486
13102.0000,52.8700,6331971838.0258,900074961763.1744
13103.0000,56.7500,6332818705.3096,906407780468.4840
13104.0000,52.4600,6333596315.9662,912741376784.4502
13105.0000,60.3400,6334501139.2618,919075877923.7120
13106.0000,53.9700,6335303126.9596,925411181050.6716
13107.0000,50.7700,6336053454.7024,931747234505.3740
13108.0000,60.0900,6336954242.0644,938084188747.4384
13109.0000,55.9000,6337787387.1724,944421976134.6108
13110.0000,58.0500,6338655241.3126,950760631375.9233
13111.0000,58.0200,6339522611.1412,957100153987.0646
13112.0000,62.0500,6340455040.2256,963440609027.2902
13113.0000,54.1500,6341259933.7960,969781868961.0862
13114.0000,51.5700,6342023176.5274,976123892137.6136
13115.0000,58.2600,6342894420.8524,982466786558.4659
13116.0000,56.5200,6343737575.0770,988810524133.5430
13117.0000,63.0500,6344686147.8976,995155210281.4406
13118.0000,65.4600,6345673627.1218,1001500883908.5624
13119.0000,54.5400,6346484816.7490,1007847368725.3114
13120.0000,57.4100,6347342338.8982,1014194711064.2096
13121.0000,64.5300,6348314804.4478,1020543025868.6573
13122.0000,62.1100,6349248202.1566,1026892274070.8140
13123.0000,62.8600,6350193707.6674,1033242467778.4814
13124.0000,58.6800,6351071732.3614,1039593539510.8428
13125.0000,60.5700,6351980268.7168,1045945519779.5596
13126.0000,63.8200,6352941272.2138,1052298461051.7734
13127.0000,58.0600,6353809287.7918,1058652270339.5652
13128.0000,63.3700,6354763026.6076,1065007033366.1729
13129.0000,62.8300,6355708047.8062,1071362741413.9790
13130.0000,60.0300,6356607866.5438,1077719349280.5228
13131.0000,60.2600,6357511398.3406,1084076860678.8634
13132.0000,63.5800,6358468527.3412,1090435329206.2046
13133.0000,66.6700,6359475540.4858,1096794804746.6904
13134.0000,59.4800,6360366480.1690,1103155171226.8594
13135.0000,64.6700,6361341205.8418,1109516512432.7012
13136.0000,60.3900,6362246836.3246,1115878759269.0259
13137.0000,63.5400,6363203319.5758,1122241962588.6016
13138.0000,62.8900,6364149309.3982,1128606111897.9998
13139.0000,66.5700,6365154708.1690,1134971266606.1687
13140.0000,56.4600,6365996893.7692,1141337263499.9380
13141.0000,62.4900,6366936426.0976,1147704199926.0356
13142.0000,64.1500,6367902757.0276,1154072102683.0632
13143.0000,65.0900,6368884263.0694,1160440986946.1326
13144.0000,63.9500,6369847365.2524,1166810834311.3850
13145.0000,62.9800,6370794808.0114,1173181629119.3965
13146.0000,63.8400,6371756134.3834,1179553385253.7798
13147.0000,61.1800,6372674518.4176,1185926059772.1975
13148.0000,62.7400,6373618086.6796,1192299677858.8770
13149.0000,71.3700,6374700975.3832,1198674378834.2603
13150.0000,66.2600,6375701369.5960,1205050080203.8562
13151.0000,64.7200,6376676902.4554,1211426757106.3115
13152.0000,67.7500,6377701350.8350,1217804458457.1465
13153.0000,70.8300,6378775521.9214,1224183233979.0681
13154.0000,63.5100,6379731520.8604,1230562965499.9285
13155.0000,68.7100,6380771467.2262,1236943736967.1545
13156.0000,69.4600,6381823521.3940,1243325560488.5486
13157.0000,65.6200,6382813583.6158,1249708374072.1643
13158.0000,74.2300,6383942643.4042,1256092316715.5686
13159.0000,75.1900,6385087201.1794,1262477403916.7480
13160.0000,68.3800,6386121820.1128,1268863525736.8608
13161.0000,65.1600,6387104456.2162,1275250630193.0769
13162.0000,74.6600,6388240457.8114,1281638870650.8884
13163.0000,71.9600,6389332871.3194,1288028203522.2078
13164.0000,69.9200,6390392351.6062,1294418595873.8140
13165.0000,68.4900,6391428746.3500,1300810024620.1641
13166.0000,69.6500,6392483867.8276,1307202508487.9917
13167.0000,73.3400,6393598559.6914,1313596107047.6831
13168.0000,73.3400,6394713251.5552,1319990820299.2383
13169.0000,73.9400,6395837629.6606,1326386657928.8987
13170.0000,69.7600,6396894526.9492,1332783552455.8479
13171.0000,76.3400,6398057650.0204,1339181610105.8684
13172.0000,71.1800,6399137471.4142,1345580747577.2827
13173.0000,72.1900,6400233597.9814,1351980981175.2639
13174.0000,75.6200,6401385097.5628,1358382366272.8269
13175.0000,70.0200,6402446192.2228,1364784812465.0496
13176.0000,77.9200,6403634822.3974,1371188447287.4470
13177.0000,72.8200,6404741119.5184,1377593188406.9653
13178.0000,78.0300,6405931525.5034,1383999119932.4688
13179.0000,76.3200,6407094325.7002,1390406214258.1689
13180.0000,76.9400,6408267135.0130,1396814481393.1819
13181.0000,75.7000,6409419926.0932,1403223901319.2751
13182.0000,74.6100,6410555120.5012,1409634456439.7764
13183.0000,80.8500,6411791051.8222,1416046247491.5986
13184.0000,72.5400,6412892828.6968,1422459140320.2954
13185.0000,74.2500,6414022211.3602,1428873162531.6555
13186.0000,76.4000,6415186303.0558,1435288348834.7114
13187.0000,77.9600,6416375578.9798,1441704724413.6912
13188.0000,77.1500,6417551778.4774,1448122276192.1687
13189.0000,82.1400,6418808535.2176,1454541084727.3862
13190.0000,76.6200,6419976178.5352,1460961060905.9214
13191.0000,73.4200,6421092161.8978,1467382153067.8191
13192.0000,80.6300,6422324541.5968,1473804477609.4160
13193.0000,72.8100,6423430677.2800,1480227908286.6960
13194.0000,77.6400,6424614787.2082,1486652523073.9043
13195.0000,80.6300,6425847166.9072,1493078370240.8113
13196.0000,75.7000,6426999957.9874,1499505370198.7988
13197.0000,74.4600,6428132730.8350,1505933502929.6338
13198.0000,79.8200,6429352034.1076,1512362854963.7415
13199.0000,79.5000,6430566171.3850,1518793421135.1265
13200.0000,75.4200,6431714442.2194,1525225135577.3457
13201.0000,76.6600,6432882731.2864,1531658018308.6321
13202.0000,78.4000,6434079110.4538,1538092097419.0859
13203.0000,82.5700,6435342809.0002,1544527440228.0862
13204.0000,80.8100,6436578094.5712,1550964018322.6575
13205.0000,78.2200,6437771567.8660,1557401789890.5234
13206.0000,79.6700,6438988449.5782,1563840778340.1016
13207.0000,80.8600,6440224542.3364,1570281002882.4380
13208.0000,77.0600,6441399288.8980,1576722402171.3359
13209.0000,82.9700,6442669444.9390,1583165071616.2749
13210.0000,79.7500,6443887618.1500,1589608959234.4250
13211.0000,83.2000,6445161487.2502,1596054120721.6753
13212.0000,79.7500,6446379660.4612,1602500500382.1365
13213.0000,80.1700,6447604614.0412,1608948104996.1775
13214.0000,84.5600,6448900438.6222,1615397005434.7998
13215.0000,85.4900,6450211276.8778,1621847216711.6775
13216.0000,85.9100,6451528895.5024,1628298745607.1799
13217.0000,86.8900,6452862334.9882,1634751607942.1682
13218.0000,80.4700,6454092131.6890,1641205700073.8572
13219.0000,83.3800,6455368906.6618,1647661068980.5190
13220.0000,81.0400,6456607905.2926,1654117676885.8115
13221.0000,82.9000,6457876931.2720,1660575553817.0835
13222.0000,80.9000,6459113669.7796,1667034667486.8633
13223.0000,87.1600,6460451468.0746,1673495118954.9377
13224.0000,81.6600,6461700475.8214,1679956819430.7593
13225.0000,89.1900,6463071045.9004,1686419890476.6597
13226.0000,82.5500,6464334421.5724,1692884224898.2319
13227.0000,84.1900,6465624272.9710,1699349849171.2029
13228.0000,84.2000,6466914285.8074,1705816763457.0105
13229.0000,83.9900,6468200908.4590,1712284964365.4695
13230.0000,86.5600,6469529020.5124,1718754493385.9817
13231.0000,83.0600,6470800629.4894,1725225294015.4712
13232.0000,88.9700,6472167647.9464,1731697461663.4175
13233.0000,90.3900,6473557590.5086,1738171019253.9263
13234.0000,80.6400,6474790131.6448,1744645809385.5710
13235.0000,85.9700,6476108718.8938,1751121918104.4648
13236.0000,82.9500,6477378552.0598,1757599296656.5247
13237.0000,89.1300,6478748153.5144,1764078044810.0391
13238.0000,85.0200,6480051404.2144,1770558096214.2534
13239.0000,81.5100,6481297990.4008,1777039394204.6543
13240.0000,86.2600,6482621259.3334,1783522015463.9875
13241.0000,83.4500,6483899164.3678,1790005914628.3555
13242.0000,81.0400,6485138162.9986,1796491052791.3540
13243.0000,85.3000,6486445933.9444,1802977498725.2983
13244.0000,83.5200,6487724969.0404,1809465223694.3389
13245.0000,84.5300,6489020309.3092,1815954244003.6479
13246.0000,93.5700,6490461588.9514,1822444705592.5994
13247.0000,86.0400,6491781306.2620,1828936486898.8613
13248.0000,90.1200,6493166890.0150,1835429653788.8765
13249.0000,86.1300,6494488060.2616,1841924141849.1379
13250.0000,87.7900,6495836029.1098,1848419977878.2478
13251.0000,81.8900,6497088749.9158,1854917066628.1636
13252.0000,86.0400,6498408467.2264,1861415475095.3899
13253.0000,87.7500,6499755790.3252,1867915230885.7151
13254.0000,85.6300,6501068888.7040,1874416299774.4192
13255.0000,83.1400,6502341789.1798,1880918641563.5989
13256.0000,87.1400,6503679264.5998,1887422320828.1987
13257.0000,89.7800,6505059359.4826,1893927380187.6814
13258.0000,86.0900,6506379883.9798,1900433760071.6611
13259.0000,83.4300,6507657466.1392,1906941417537.8003
13260.0000,89.2300,6509028681.9676,1913450446219.7681
13261.0000,87.1500,6510366318.8248,1919960812538.5928
13262.0000,88.2700,6511722036.6664,1926472534575.2593
13263.0000,85.9300,6513039978.1660,1932985574553.4253
13264.0000,89.2000,6514410709.6822,1939499985263.1074
13265.0000,86.3600,6515735592.9880,1946015720856.0955
13266.0000,87.3100,6517075812.8434,1952532796668.9387
13267.0000,87.2300,6518414741.1994,1959051211410.1382
13268.0000,89.2000,6519785472.7156,1965570996882.8538
13269.0000,87.7000,6521131988.6278,1972092128871.4817
13270.0000,88.0200,6522483670.5352,1978614612542.0168
13271.0000,86.6300,6523812912.6496,1985138425454.6665
13272.0000,90.6900,6525207698.3326,1991663633152.9990
13273.0000,88.5400,6526567774.9828,1998190200927.9817
13274.0000,86.0800,6527888138.0428,2004718089066.0247
13275.0000,93.4200,6529326996.1246,2011247416062.1492
13276.0000,87.0700,6530663341.4830,2017778079403.6321
13277.0000,90.3900,6532053284.0452,2024310132687.6775
13278.0000,94.3000,6533506348.6150,2030843639036.2925
13279.0000,88.4400,6534864810.8920,2037378503847.1843
13280.0000,89.3900,6536238609.7180,2043914742456.9023
13281.0000,90.9600,6537637754.2096,2050452380211.1121
13282.0000,82.3400,6538897739.6968,2056991277950.8088
13283.0000,85.2700,6540205026.3304,2063531482977.1392
13284.0000,88.2800,6541560905.6092,2070073043882.7483
13285.0000,93.2100,6542996373.5068,2076616040256.2551
13286.0000,87.8500,6544345310.9794,2083160385567.2346
13287.0000,87.6100,6545690373.9550,2089706075941.1897
13288.0000,91.4600,6547097590.3144,2096253173531.5039
13289.0000,89.9400,6548480268.1954,2102801653799.6995
13290.0000,88.4800,6549839376.2218,2109351493175.9211
13291.0000,94.9100,6551302288.4704,2115902795464.3916
13292.0000,93.5200,6552742760.9260,2122455538225.3176
13293.0000,89.0300,6554110748.0068,2129009648973.3245
13294.0000,91.8500,6555524260.4230,2135565173233.7473
13295.0000,93.1500,6556958759.6962,2142122131993.4436
13296.0000,92.0700,6558375823.7344,2148680507817.1780
13297.0000,89.4400,6559750429.7470,2155240258246.9250
13298.0000,93.2000,6561185736.2068,2161801443983.1318
13299.0000,89.3200,6562558404.9712,2168364002388.1030
13300.0000,96.3500,6564044564.1994,2174928046952.3025
13301.0000,96.5200,6565533467.8630,2181493580420.1653
13302.0000,90.3300,6566922441.8008,2188060502861.9663
13303.0000,92.0000,6568338375.7774,2194628841237.7437
13304.0000,90.5100,6569730255.5878,2201198571493.3315
13305.0000,88.3500,6571087264.9282,2207769658758.2598
13306.0000,92.0100,6572503360.3426,2214342162118.6021
13307.0000,89.7000,6573882163.7266,2220916044282.3286
13308.0000,90.8600,6575279693.8444,2227491323976.1733
13309.0000,89.3900,6576653492.6704,2234067977468.8438
13310.0000,89.8500,6578034717.6148,2240646012186.4585
13311.0000,85.5800,6579347008.8064,2247225359195.2646
13312.0000,92.1900,6580766010.0928,2253806125205.3574
13313.0000,88.3000,6582122212.2466,2260388247417.6040
13314.0000,94.1700,6583573178.1304,2266971820595.7344
13315.0000,91.2400,6584976842.8678,2273556797438.6025
13316.0000,87.3200,6586317224.1604,2280143114662.7627
13317.0000,94.1900,6587768512.9192,2286730883175.6821
13318.0000,89.9800,6589151836.5496,2293320035012.2314
13319.0000,90.3400,6590540971.9246,2299910575984.1562
13320.0000,94.3300,6591994520.8060,2306502570504.9624
13321.0000,93.7600,6593438867.7580,2313096009372.7202
13322.0000,89.2600,6594810567.8980,2319690819940.6182
13323.0000,93.3200,6596247811.6066,2326287067752.2246
13324.0000,92.3500,6597669395.8912,2332884737148.1162
13325.0000,87.9200,6599019463.4254,2339483756611.5415
13326.0000,90.5200,6600411504.6730,2346084168116.2144
13327.0000,89.3700,6601784980.6240,2352685953096.8384
13328.0000,92.3900,6603207210.6580,2359289160307.4966
13329.0000,87.9500,6604557762.5044,2365893718070.0010
13330.0000,94.5000,6606014055.8212,2372499732125.8218
13331.0000,87.7800,6607361863.2322,2379107093989.0542
13332.0000,90.5800,6608754873.1042,2385715848862.1582
13333.0000,93.1300,6610189049.5024,2392326037911.6606
13334.0000,90.5600,6611581736.4994,2398937619648.1602
13335.0000,88.3800,6612939230.1520,2405550558878.3120
13336.0000,94.4400,6614394554.8444,2412164953433.1567
13337.0000,93.0400,6615827278.3066,2418780780711.4634
13338.0000,96.3500,6617313437.5348,2425398094148.9980
13339.0000,94.3200,6618766824.9790,2432016860973.9771
13340.0000,93.5400,6620207620.3090,2438637068594.2861
13341.0000,86.4500,6621533956.5514,2445258602550.8374
13342.0000,93.2800,6622970554.5100,2451881573105.3472
13343.0000,91.4500,6624377609.4322,2458505950714.7798
13344.0000,98.7900,6625903159.3762,2465131853874.1558
13345.0000,89.1500,6627273083.7058,2471759126957.8618
13346.0000,88.9500,6628639779.2878,2478387766737.1494
13347.0000,91.5700,6630048771.4582,2485017815508.6074
13348.0000,88.3000,6631404973.6120,2491649220482.2197
13349.0000,87.5200,6632748583.6516,2498281969065.8711
13350.0000,91.2000,6634151602.6396,2504916120668.5107
13351.0000,88.9600,6635518459.6588,2511551639128.1694
13352.0000,86.9600,6636853029.2062,2518188492157.3760
13353.0000,93.9000,6638299636.2814,2524826791793.6572
13354.0000,92.6500,6639726063.6868,2531466517857.3442
13355.0000,90.1600,6641112293.1892,2538107630150.5332
13356.0000,88.1400,6642465912.3454,2544750096062.8784
13357.0000,85.1400,6643771100.2936,2551393867163.1724
13358.0000,94.8100,6645232398.1684,2558039099561.3408
13359.0000,88.7700,6646596187.8778,2564685695749.2183
13360.0000,82.6700,6647861500.7980,2571333557250.0166
13361.0000,89.1700,6649231748.0020,2577982788998.0186
13362.0000,91.0000,6650631538.2430,2584633420536.2612
13363.0000,95.6100,6652105751.1064,2591285526287.3677
13364.0000,89.0400,6653473899.6250,2597939000186.9927
13365.0000,86.0900,6654794424.1222,2604593794611.1152
13366.0000,86.7800,6656126087.7970,2611249920698.9121
13367.0000,91.7100,6657537340.0906,2617907458039.0024
13368.0000,84.7900,6658836877.7308,2624566294916.7334
13369.0000,95.8800,6660315449.4034,2631226610366.1367
13370.0000,82.1200,6661571883.2686,2637888182249.4053
13371.0000,89.7600,6662951655.2770,2644551133904.6826
13372.0000,89.5500,6664328037.1006,2651215461941.7832
13373.0000,92.3200,6665749137.0730,2657881211078.8560
13374.0000,88.9600,6667115994.0922,2664548327072.9482
13375.0000,89.8600,6668497380.4738,2671216824453.4219
13376.0000,89.8600,6669878766.8554,2677886703220.2773
13377.0000,89.6900,6671257408.8022,2684557960629.0796
13378.0000,89.6100,6672634759.2502,2691230595388.3296
13379.0000,93.3800,6674072971.5826,2697904668359.9126
13380.0000,89.6800,6675451452.0922,2704580119812.0044
13381.0000,89.4500,6676826219.5420,2711256946031.5464
13382.0000,88.5100,6678185811.8800,2717935131843.4268
13383.0000,93.3400,6679623378.4630,2724614755221.8896
13384.0000,89.9500,6681006217.7812,2731295761439.6709
13385.0000,93.0200,6682438618.3690,2737978200058.0400
13386.0000,88.8500,6683803699.5778,2744662003757.6177
13387.0000,85.0800,6685107918.9016,2751347111676.5190
13388.0000,90.4800,6686499314.3998,2758033610990.9189
13389.0000,87.9900,6687850511.9956,2764721461502.9146
13390.0000,87.1100,6689187503.1034,2771410649006.0181
13391.0000,83.2500,6690462179.3902,2778101111185.4082
13392.0000,82.4300,6691723617.8140,2784792834803.2222
13393.0000,89.8900,6693105488.5078,2791485940291.7300
13394.0000,85.1600,6694410999.3304,2798180351291.0605
13395.0000,85.6800,6695724904.8958,2804876076195.9561
13396.0000,88.9500,6697091600.4778,2811573167796.4341
13397.0000,86.6500,6698421165.4672,2818271588961.9014
13398.0000,87.5500,6699765259.8190,2824971354221.7202
13399.0000,85.1800,6701071093.5166,2831672425315.2368
13400.0000,85.3900,6702380317.3984,2838374805632.6353
13401.0000,85.7500,6703695353.0254,2845078500985.6606
13402.0000,87.8200,6705043806.1858,2851783544791.8462
13403.0000,82.5500,6706307181.8578,2858489851973.7041
13404.0000,86.0900,6707627706.3550,2865197479680.0591
13405.0000,83.8900,6708912714.6328,2871906392394.6919
13406.0000,83.2900,6710188036.6690,2878616580431.3608
13407.0000,86.2000,6711510336.9772,2885328090768.3384
13408.0000,84.7700,6712809551.7430,2892040900320.0811
13409.0000,88.4200,6714167691.1450,2898755068011.2261
13410.0000,82.0900,6715423640.6986,2905470491651.9248
13411.0000,81.1300,6716664092.2654,2912187155744.1904
13412.0000,88.7100,6718026913.3510,2918905182657.5410
13413.0000,77.2300,6719204404.3474,2925624387061.8887
13414.0000,80.7200,6720438236.9824,2932344825298.8711
13415.0000,82.8800,6721706940.0874,2939066532238.9585
13416.0000,85.7400,6723021814.2772,2945789554053.2358
13417.0000,78.8500,6724225458.1258,2952513779511.3613
13418.0000,80.2700,6725452026.0796,2959239231537.4409
13419.0000,79.8400,6726671652.2272,2965965903189.6680
13420.0000,84.3100,6727963440.8746,2972693866630.5430
13421.0000,83.8600,6729247964.8408,2979423114595.3838
13422.0000,81.5800,6730495681.0888,2986153610276.4722
13423.0000,82.1700,6731752922.1412,2992885363198.6138
13424.0000,82.4000,6733013876.2528,2999618377074.8662
13425.0000,81.2600,6734256426.5050,3006352633501.3716
13426.0000,82.7300,6735522708.0496,3013088156209.4209
13427.0000,79.0500,6736729580.6458,3019824885790.0669
13428.0000,81.3800,6737974068.1468,3026562859858.2134
13429.0000,79.7900,6739192887.1072,3033302052745.3208
13430.0000,82.7400,6740459330.0890,3040042512075.4097
13431.0000,83.4300,6741736912.2484,3046784248987.6582
13432.0000,80.7200,6742970744.8834,3053527219732.5415
13433.0000,76.4400,6744135482.3284,3060271355214.8701
13434.0000,81.6600,6745384490.0752,3067016739704.9453
13435.0000,82.2800,6746643506.9386,3073763383211.8838
13436.0000,79.5600,6747858612.8398,3080511241824.7236
13437.0000,76.7900,6749029000.5922,3087260270825.3159
13438.0000,87.1500,6750366637.4494,3094010637462.7651
13439.0000,77.9000,6751554944.7490,3100762192407.5142
13440.0000,80.5500,6752786032.9492,3107514978440.4634
13441.0000,80.1200,6754010179.3426,3114268988619.8062
13442.0000,82.5800,6755274039.3268,3121024262659.1328
13443.0000,77.8900,6756462185.1892,3127780724844.3218
13444.0000,78.4600,6757659532.9810,3134538384377.3032
13445.0000,82.5800,6758923392.9652,3141297307770.2681
13446.0000,78.9500,6760128651.1876,3148057436421.4556
13447.0000,78.9200,6761333425.0978,3154818769846.5537
13448.0000,84.3200,6762625375.1824,3161581395221.7358
13449.0000,77.5300,6763807709.2996,3168345202931.0356
13450.0000,73.0000,6764916912.2932,3175110119843.3286
13451.0000,76.0600,6766075515.1186,3181876195358.4473
13452.0000,80.5700,6767306926.1932,3188643502284.6406
13453.0000,78.0500,6768497655.0532,3195411999939.6938
13454.0000,71.6700,6769585386.8776,3202181585326.5713
13455.0000,77.9500,6770774501.3638,3208952359827.9351
13456.0000,75.1400,6771918251.9518,3215724278079.8872
13457.0000,74.5500,6773052477.7360,3222497330557.6230
13458.0000,79.7400,6774270489.5098,3229271601047.1328
13459.0000,77.1500,6775446689.0074,3236047047736.1401
13460.0000,71.2800,6776528124.7750,3242823575860.9150
13461.0000,73.0800,6777638619.2674,3249601214480.1826
13462.0000,72.0500,6778732485.7114,3256379946965.8940
13463.0000,75.7500,6779886083.9788,3263159833049.8726
13464.0000,70.2400,6780950730.2608,3269940783780.1338
13465.0000,77.0500,6782125315.3846,3276722909095.5181
13466.0000,77.9500,6783314429.8708,3283506223525.3892
13467.0000,78.2000,6784507580.2912,3290290731105.6802
13468.0000,71.2500,6785588531.7466,3297076319637.4268
13469.0000,72.2300,6786685304.0632,3303863004941.4902
13470.0000,69.6600,6787740586.9786,3310650745528.4688
13471.0000,70.5900,6788810883.5680,3317439556412.0366
13472.0000,75.4100,6789958992.9652,3324229515405.0020
13473.0000,75.5100,6791108716.7356,3331020624121.7373
13474.0000,71.9500,6792200968.8064,3337812825090.5439
13475.0000,72.3300,6793299355.4968,3344606124446.0405
13476.0000,69.2100,6794347373.7310,3351400471819.7715
13477.0000,69.5700,6795401203.7098,3358195873023.4814
13478.0000,72.7500,6796506370.7692,3364992379394.2505
13479.0000,75.0200,6797648184.1090,3371790027578.3594
13480.0000,71.1000,6798726714.0040,3378588754292.3638
13481.0000,70.0400,6799788131.5390,3385388542423.9028
13482.0000,68.0400,6800817261.6016,3392189359685.5044
13483.0000,71.6600,6801904831.9888,3398991264517.4932
13484.0000,63.4900,6802860508.0528,3405794125025.5459
13485.0000,69.1600,6803907719.0998,3412598032744.6455
13486.0000,66.4000,6804910373.4358,3419402943118.0815
13487.0000,65.3500,6805896076.8490,3426208839194.9302
13488.0000,66.4800,6806900022.6838,3433015739217.6143
13489.0000,68.5100,6807936740.3026,3439823675957.9170
13490.0000,71.4800,6809021404.8172,3446632697362.7339
13491.0000,68.1400,6810052149.2536,3453442749511.9878
13492.0000,63.5800,6811009278.2542,3460253758790.2417
13493.0000,67.6200,6812031627.9478,3467065790418.1895
13494.0000,68.7400,6813072058.6258,3473878862476.8154
13495.0000,68.6100,6814110390.6184,3480692972867.4336
13496.0000,72.6200,6815213458.9918,3487508186326.4258
13497.0000,63.8900,6816175592.5504,3494324361918.9761
13498.0000,64.6100,6817149349.5988,3501141511268.5747
13499.0000,67.4900,6818169600.6070,3507959680869.1816
13500.0000,63.7700,6819129796.9174,3514778810666.0991
13501.0000,65.9800,6820125670.8844,3521598936336.9834
13502.0000,60.4400,6821032108.5538,3528419968445.5376
13503.0000,67.8100,6822057525.5572,3535242025971.0947
13504.0000,68.3500,6823091660.1784,3542065117631.2729
13505.0000,62.5500,6824032161.1306,3548889149792.4038
13506.0000,64.6200,6825006079.6162,3555714155872.0200
13507.0000,62.1800,6825940607.3860,3562540096479.4058
13508.0000,62.2600,6826876426.6552,3569366972906.0610
13509.0000,60.3400,6827781249.9508,3576194754156.0117
13510.0000,59.4500,6828671705.3218,3583023425861.3335
13511.0000,58.4400,6829545855.5194,3589852971716.8530
13512.0000,61.9500,6830476670.2300,3596683448387.0830
13513.0000,59.1700,6831362605.3546,3603514810992.4375
13514.0000,60.7400,6832273886.1448,3610347084878.5825
13515.0000,58.9000,6833155462.4608,3617180240341.0430
13516.0000,63.6800,6834114205.8346,3624014354546.8779
13517.0000,54.0200,6834917000.7190,3630849271547.5967
13518.0000,56.7500,6835763868.0028,3637685035415.5996
13519.0000,57.9300,6836629784.8948,3644521665200.4946
13520.0000,59.3200,6837518141.5798,3651359183342.0742
13521.0000,58.7200,6838396812.0232,3658197580154.0972
13522.0000,56.4100,6839238190.4368,3665036818344.5342
13523.0000,58.5500,6840114116.4454,3671876932460.9795
13524.0000,57.9900,6840981001.9618,3678717913462.9414
13525.0000,57.5800,6841841268.5464,3685559754731.4878
13526.0000,52.4600,6842618879.2030,3692402373610.6909
13527.0000,52.6300,6843399234.2944,3699245772844.9854
13528.0000,52.4600,6844176844.9510,3706089949689.9360
13529.0000,56.8600,6845025488.0458,3712934975177.9819
13530.0000,56.1700,6845862991.9624,3719780838169.9443
13531.0000,51.5500,6846625911.8188,3726627464081.7632
13532.0000,60.0600,6847526214.8686,3733474990296.6318
13533.0000,47.7800,6848228272.8406,3740323218569.4722
13534.0000,58.8800,6849109526.2822,3747172328095.7544
13535.0000,59.8900,6850007084.8966,3754022335180.6514
13536.0000,52.0100,6850777430.8720,3760873112611.5234
13537.0000,53.8400,6851577319.8838,3767724689931.4072
13538.0000,57.0900,6852429676.0378,3774577119607.4448
13539.0000,53.1400,6853218264.4348,3781430337871.8794
13540.0000,50.4000,6853962618.9952,3788284300490.8750
13541.0000,56.0900,6854798831.4130,3795139099322.2876
13542.0000,50.1200,6855538665.7270,3801994637988.0146
13543.0000,55.4300,6856364223.2794,3808851002211.2944
13544.0000,49.2100,6857089366.7938,3815708091578.0879
13545.0000,50.2400,6857831138.3566,3822565922716.4448
13546.0000,48.9200,6858551600.1874,3829424474316.6318
13547.0000,49.8900,6859287721.4422,3836283762038.0742
13548.0000,53.0000,6860074049.7160,3843143836087.7900
13549.0000,42.6100,6860692644.5728,3850004528732.3628
13550.0000,47.2100,6861385500.6154,3856865914232.9785
13551.0000,44.9500,6862041871.8148,3863727956104.7930
13552.0000,43.2500,6862670798.6626,3870590626903.4556
13553.0000,53.5500,6863466005.9914,3877454092909.4473
13554.0000,49.8200,6864200997.1846,3884318293906.6318
13555.0000,48.6000,6864916293.0202,3891183210199.6519
13556.0000,49.5900,6865647571.1542,3898048857770.8062
13557.0000,47.0700,6866338167.0736,3904915195937.8799
13558.0000,46.9000,6867026018.5582,3911782221956.4380
13559.0000,44.1700,6867669797.6434,3918649891754.0815
13560.0000,52.7200,6868451605.6714,3925518343359.7529
13561.0000,45.3200,6869113950.0532,3932387457309.8062
13562.0000,48.5800,6869828923.0138,3939257286232.8198
13563.0000,44.8100,6870483034.0900,3946127769266.9097
13564.0000,45.4400,6871147315.7200,3952998916582.6299
13565.0000,47.6300,6871846952.1316,3959870763534.7612
13566.0000,47.2100,6872539808.1742,3966743303342.9355
13567.0000,46.5400,6873221847.9136,3973616525190.8491
13568.0000,45.9900,6873895008.5980,3980490420199.4473
13569.0000,45.7700,6874564617.6610,3987364984817.1084
13570.0000,43.4700,6875197096.1308,3994240181913.2388
13571.0000,40.9800,6875789376.6982,4001115971289.9370
13572.0000,42.0700,6876399253.9378,4007992370543.8750
13573.0000,44.0500,6877041095.7748,4014869411639.6499
