Time,target_send_rate,total_size_bytes,total_dir_size_bytes
12890.0000,10.0000,3260913826.6820,4302688180984.6938
12891.0000,10.0000,3261005974.3088,4305949186959.0024
12892.0000,10.0000,3261098121.9356,4309210285080.9380
12893.0000,10.0000,3261190269.5624,4312471475350.5005
12894.0000,10.0000,3261282417.1892,4315732757767.6899
12895.0000,10.0000,3261374564.8160,4318994132332.5059
12896.0000,10.0000,3261466712.4428,4322255599044.9487
12897.0000,10.0000,3261558860.0696,4325517157905.0181
12898.0000,13.6300,3261709609.4582,4328778867514.4766
12899.0000,10.0000,3261801757.0850,4332040669271.5615
12900.0000,25.5200,3262144455.4940,4335302813727.0552
12901.0000,10.0000,3262236603.1208,4338565050330.1763
12902.0000,20.3500,3262495838.4152,4341827546168.5913
12903.0000,10.0000,3262587986.0420,4345090134154.6333
12904.0000,10.0000,3262680133.6688,4348352814288.3022
12905.0000,10.0000,3262772281.2956,4351615586569.5977
12906.0000,10.0000,3262864428.9224,4354878450998.5200
12907.0000,10.0000,3262956576.5492,4358141407575.0693
12908.0000,10.0000,3263048724.1760,4361404456299.2456
12909.0000,10.0000,3263140871.8028,4364667597171.0483
12910.0000,10.0000,3263233019.4296,4367930830190.4780
12911.0000,10.0000,3263325167.0564,4371194155357.5342
12912.0000,10.0000,3263417314.6832,4374457572672.2173
12913.0000,10.0000,3263509462.3100,4377721082134.5273
12914.0000,10.0000,3263601609.9368,4380984683744.4644
12915.0000,10.0000,3263693757.5636,4384248377502.0278
12916.0000,10.0000,3263785905.1904,4387512163407.2183
12917.0000,10.0000,3263878052.8172,4390776041460.0352
12918.0000,10.0000,3263970200.4440,4394040011660.4795
12919.0000,10.0000,3264062348.0708,4397304074008.5503
12920.0000,15.7600,3264247483.6172,4400568321492.1670
12921.0000,10.0000,3264339631.2440,4403832661123.4111
12922.0000,10.0000,3264431778.8708,4407097092902.2822
12923.0000,13.5500,3264581236.7606,4410361674139.0430
12924.0000,25.1000,3264917154.8006,4413626591293.8438
12925.0000,10.0000,3265009302.4274,4416891600596.2705
12926.0000,10.0000,3265101450.0542,4420156702046.3252
12927.0000,10.0000,3265193597.6810,4423421895644.0059
12928.0000,10.0000,3265285745.3078,4426687181389.3135
12929.0000,10.0000,3265377892.9346,4429952559282.2480
12930.0000,20.4400,3265638581.1650,4433218197863.4131
12931.0000,10.0000,3265730728.7918,4436483928592.2051
12932.0000,28.1500,3266115885.2264,4439750044477.4316
12933.0000,15.1500,3266291173.0934,4443016335650.5254
12934.0000,10.0000,3266383320.7202,4446282718971.2451
12935.0000,10.0000,3266475468.3470,4449549194439.5918
12936.0000,16.9400,3266679653.5016,4452815874093.0938
12937.0000,10.0000,3266771801.1284,4456082645894.2227
12938.0000,10.0000,3266863948.7552,4459349509842.9775
12939.0000,10.0000,3266956096.3820,4462616465939.3594
12940.0000,10.0000,3267048244.0088,4465883514183.3682
12941.0000,22.4000,3267340573.9616,4469150854757.3301
12942.0000,10.0000,3267432721.5884,4472418287478.9180
12943.0000,10.0000,3267524869.2152,4475685812348.1338
12944.0000,10.0000,3267617016.8420,4478953429364.9756
12945.0000,10.0000,3267709164.4688,4482221138529.4443
12946.0000,10.0000,3267801312.0956,4485488939841.5400
12947.0000,10.0000,3267893459.7224,4488756833301.2617
12948.0000,23.7400,3268207422.2816,4492025040723.5439
12949.0000,10.0000,3268299569.9084,4495293340293.4521
12950.0000,10.0000,3268391717.5352,4498561732010.9873
12951.0000,10.0000,3268483865.1620,4501830215876.1494
12952.0000,10.0000,3268576012.7888,4505098791888.9385
12953.0000,10.0000,3268668160.4156,4508367460049.3535
12954.0000,10.0000,3268760308.0424,4511636220357.3965
12955.0000,11.0600,3268869568.0292,4514905089925.4258
12956.0000,10.0000,3268961715.6560,4518174051641.0811
12957.0000,10.0000,3269053863.2828,4521443105504.3643
12958.0000,18.3900,3269281456.8548,4524712386961.2188
12959.0000,10.0000,3269373604.4816,4527981760565.7002
12960.0000,10.0000,3269465752.1084,3269465752.1084
12961.0000,10.0000,3269557899.7352,6539023651.8436
12962.0000,10.0000,3269650047.3620,9808673699.2056
12963.0000,10.0000,3269742194.9888,13078415894.1944
12964.0000,10.0000,3269834342.6156,16348250236.8100
12965.0000,10.0000,3269926490.2424,19618176727.0524
12966.0000,29.7900,3270338122.4042,22888514849.4566
12967.0000,12.3900,3270468853.5602,26158983703.0168
12968.0000,10.0000,3270561001.1870,29429544704.2038
12969.0000,15.8800,3270748073.9816,32700292778.1854
12970.0000,10.0000,3270840221.6084,35971132999.7938
12971.0000,10.0000,3270932369.2352,39242065369.0290
12972.0000,10.0000,3271024516.8620,42513089885.8910
12973.0000,10.0000,3271116664.4888,45784206550.3798
12974.0000,10.0000,3271208812.1156,49055415362.4954
12975.0000,10.0000,3271300959.7424,52326716322.2378
12976.0000,15.8500,3271487548.2248,55598203870.4626
12977.0000,25.2200,3271825403.5130,58870029273.9756
12978.0000,17.2200,3272034108.9134,62142063382.8890
12979.0000,13.3800,3272180822.3678,65414244205.2568
12980.0000,10.0000,3272272969.9946,68686517175.2514
12981.0000,10.0000,3272365117.6214,71958882292.8728
12982.0000,10.0000,3272457265.2482,75231339558.1210
12983.0000,10.0000,3272549412.8750,78503888970.9960
12984.0000,10.0000,3272641560.5018,81776530531.4978
12985.0000,10.0000,3272733708.1286,85049264239.6264
12986.0000,16.6100,3272932565.8502,88322196805.4766
12987.0000,10.0000,3273024713.4770,91595221518.9536
12988.0000,17.0200,3273230190.1304,94868451709.0840
12989.0000,18.8900,3273465855.5702,98141917564.6542
12990.0000,20.0100,3273719601.9944,101415637166.6486
12991.0000,16.5200,3273917006.7800,104689554173.4286
12992.0000,19.8700,3274168493.0810,107963722666.5096
12993.0000,22.5300,3274462921.7198,111238185588.2294
12994.0000,15.4800,3274643537.0198,114512829125.2492
12995.0000,13.5300,3274792672.0346,117787621797.2838
12996.0000,10.0000,3274884819.6614,121062506616.9452
12997.0000,24.1700,3275205724.0268,124337712340.9720
12998.0000,10.0000,3275297871.6536,127613010212.6256
12999.0000,10.0000,3275390019.2804,130888400231.9060
13000.0000,10.0000,3275482166.9072,134163882398.8132
13001.0000,10.0000,3275574314.5340,137439456713.3472
13002.0000,10.0000,3275666462.1608,140715123175.5080
13003.0000,10.0000,3275758609.7876,143990881785.2956
13004.0000,10.5300,3275859313.5944,147266741098.8900
13005.0000,13.1700,3276002636.8646,150542743735.7546
13006.0000,10.0000,3276094784.4914,153818838520.2460
13007.0000,18.9300,3276331095.6806,157095169615.9266
13008.0000,10.0000,3276423243.3074,160371592859.2340
13009.0000,18.5700,3276653742.7514,163648246601.9854
13010.0000,11.1800,3276764939.9870,166925011541.9724
13011.0000,16.9200,3276968802.2666,170201980344.2390
13012.0000,13.3500,3277115031.4088,173479095375.6478
13013.0000,10.0000,3277207179.0356,176756302554.6834
13014.0000,10.0000,3277299326.6624,180033601881.3458
13015.0000,10.0000,3277391474.2892,183310993355.6350
13016.0000,10.0000,3277483621.9160,186588476977.5510
13017.0000,16.2800,3277677152.2046,189866154129.7556
13018.0000,10.0000,3277769299.8314,193143923429.5870
13019.0000,10.9200,3277876299.6956,196421799729.2826
13020.0000,55.4300,3278701857.2480,199700501586.5306
13021.0000,10.0000,3278794004.8748,202979295591.4054
13022.0000,12.8600,3278932323.5864,206258227914.9918
13023.0000,10.0000,3279024471.2132,209537252386.2050
13024.0000,10.0000,3279116618.8400,212816369005.0450
13025.0000,10.0000,3279208766.4668,216095577771.5118
13026.0000,37.9200,3279751647.2024,219375329418.7142
13027.0000,10.0000,3279843794.8292,222655173213.5434
13028.0000,10.0000,3279935942.4560,225935109155.9994
13029.0000,21.8300,3280219070.4794,229215328226.4788
13030.0000,10.0000,3280311218.1062,232495639444.5850
13031.0000,11.5900,3280429034.2730,235776068478.8580
13032.0000,37.2900,3280961744.4548,239057030223.3128
13033.0000,10.0000,3281053892.0816,242338084115.3944
13034.0000,10.0000,3281146039.7084,245619230155.1028
13035.0000,30.6400,3281571394.0460,248900801549.1488
13036.0000,41.6300,3282174168.0416,252182975717.1904
13037.0000,36.1400,3282688312.9268,255465664030.1172
13038.0000,10.0000,3282780460.5536,258748444490.6708
13039.0000,47.9100,3283484617.2110,262031929107.8818
13040.0000,27.3600,3283857020.0942,265315786127.9760
13041.0000,32.7100,3284315791.9652,268600101919.9412
13042.0000,10.0000,3284407939.5920,271884509859.5332
13043.0000,10.0000,3284500087.2188,275169009946.7520
13044.0000,10.0000,3284592234.8456,278453602181.5976
13045.0000,10.0000,3284684382.4724,281738286564.0700
13046.0000,10.6600,3284787184.9652,285023073749.0352
13047.0000,12.4600,3284919046.1828,288307992795.2180
13048.0000,42.6700,3285538609.6640,291593531404.8820
13049.0000,24.1200,3285858706.8428,294879390111.7248
13050.0000,49.5900,3286589984.9768,298165980096.7016
13051.0000,28.3700,3286978693.0334,301452958789.7350
13052.0000,51.6500,3287743227.2636,304740702016.9986
13053.0000,10.0000,3287835374.8904,308028537391.8890
13054.0000,28.8700,3288232154.8154,311316769546.7044
13055.0000,55.4100,3289057389.4928,314605826936.1972
13056.0000,17.8100,3289275619.6976,317895102555.8948
13057.0000,37.7300,3289815433.1228,321184917989.0176
13058.0000,40.6100,3290401740.5078,324475319729.5254
13059.0000,36.4700,3290921212.8260,327766240942.3514
13060.0000,33.2100,3291388056.5648,331057628998.9162
13061.0000,10.0000,3291480204.1916,334349109203.1078
13062.0000,38.8400,3292037937.1640,337641147140.2718
13063.0000,10.0000,3292130084.7908,340933277225.0626
13064.0000,30.1900,3292548174.4472,344225825399.5098
13065.0000,10.0000,3292640322.0740,347518465721.5838
13066.0000,10.0000,3292732469.7008,350811198191.2846
13067.0000,60.9700,3293647463.5502,354104845654.8348
13068.0000,27.6200,3294024063.8048,357398869718.6396
13069.0000,10.0000,3294116211.4316,360692985930.0712
13070.0000,22.3400,3294407572.7606,363987393502.8318
13071.0000,30.2300,3294826308.1664,367282219810.9982
13072.0000,10.0000,3294918455.7932,370577138266.7914
13073.0000,10.0000,3295010603.4200,373872148870.2114
13074.0000,10.0000,3295102751.0468,377167251621.2582
13075.0000,57.2400,3295957528.7612,380463209150.0194
13076.0000,25.8200,3296305070.2910,383759514220.3104
13077.0000,10.0000,3296397217.9178,387055911438.2282
13078.0000,19.4700,3296642246.7242,390352553684.9524
13079.0000,10.0000,3296734394.3510,393649288079.3034
13080.0000,36.1500,3297248700.6734,396946536779.9768
13081.0000,10.0000,3297340848.3002,400243877628.2770
13082.0000,45.9900,3298014008.9846,403541891637.2616
13083.0000,31.3500,3298450825.3748,406840342462.6364
13084.0000,10.0000,3298542973.0016,410138885435.6380
13085.0000,21.3900,3298818997.7810,413437704433.4190
13086.0000,25.2900,3299157983.1308,416736862416.5498
13087.0000,49.4300,3299886678.2672,420036749094.8170
13088.0000,10.0000,3299978825.8940,423336727920.7110
13089.0000,33.2900,3300446961.1316,426637174881.8426
13090.0000,18.3100,3300673263.2042,429937848145.0468
13091.0000,44.6700,3301325114.1572,433239173259.2040
13092.0000,10.0000,3301417261.7840,436540590520.9880
13093.0000,63.4500,3302372292.0986,439842962813.0866
13094.0000,10.0000,3302464439.7254,443145427252.8120
13095.0000,25.1900,3302801810.7020,446448229063.5140
13096.0000,25.9500,3303151450.9178,449751380514.4318
13097.0000,10.0000,3303243598.5446,453054624112.9764
13098.0000,26.6500,3303604539.3752,456358228652.3516
13099.0000,24.9300,3303937712.9804,459662166365.3320
13100.0000,10.0000,3304029860.6072,462966196225.9392
13101.0000,17.6700,3304245830.6888,466270442056.6280
13102.0000,26.9500,3304611614.6402,469575053671.2682
13103.0000,30.2800,3305031157.2326,472880084828.5008
13104.0000,19.5600,3305277638.9756,476185362467.4764
13105.0000,22.7100,3305574973.4870,479490937440.9634
13106.0000,29.3000,3305978695.2182,482796916136.1816
13107.0000,48.3100,3306689309.3702,486103605445.5518
13108.0000,45.8800,3307360694.2436,489410966139.7954
13109.0000,10.8000,3307465756.8590,492718431896.6544
13110.0000,10.0000,3307557904.4858,496025989801.1402
13111.0000,17.3700,3307769031.4466,499333758832.5868
13112.0000,18.3400,3307995817.8314,502641754650.4182
13113.0000,23.1900,3308300901.3356,505950055551.7538
13114.0000,27.1900,3308670559.7840,509258726111.5378
13115.0000,19.7300,3308919785.9618,512567645897.4996
13116.0000,40.0500,3309497052.8546,515877142950.3542
13117.0000,10.0000,3309589200.4814,519186732150.8356
13118.0000,34.8700,3310082842.8218,522496814993.6574
13119.0000,10.0000,3310174990.4486,525806989984.1060
13120.0000,42.7500,3310795845.4286,529117785829.5346
13121.0000,14.8900,3310966935.9242,532428752765.4588
13122.0000,58.9200,3311848835.1152,535740601600.5740
13123.0000,10.0000,3311940982.7420,539052542583.3160
13124.0000,41.0700,3312534716.2454,542365077299.5614
13125.0000,50.7800,3313285205.4254,545678362504.9868
13126.0000,34.7700,3313777233.3926,548992139738.3794
13127.0000,49.7200,3314510610.2126,552306650348.5920
13128.0000,63.3900,3315464671.9034,555622115020.4954
13129.0000,33.8500,3315941847.6332,558938056868.1287
13130.0000,10.0000,3316033995.2600,562254090863.3885
13131.0000,18.4600,3316262718.8930,565570353582.2816
13132.0000,45.0900,3316921350.2150,568887274932.4966
13133.0000,57.4100,3317778872.3642,572205053804.8608
13134.0000,10.0000,3317871019.9910,575522924824.8518
13135.0000,48.9300,3318591643.2596,578841516468.1115
13136.0000,16.3200,3318785819.2976,582160302287.4091
13137.0000,51.2000,3319543088.8466,585479845376.2556
13138.0000,31.6800,3319985232.6692,588799830608.9248
13139.0000,10.0000,3320077380.2960,592119907989.2208
13140.0000,38.7700,3320633983.2068,595440541972.4276
13141.0000,62.6100,3321575452.7834,598762117425.2111
13142.0000,33.4500,3322046171.0186,602084163596.2296
13143.0000,45.3200,3322708515.4004,605406872111.6300
13144.0000,10.0000,3322800663.0272,608729672774.6572
13145.0000,50.7400,3323550506.4578,612053223281.1150
13146.0000,28.0800,3323934532.8314,615377157813.9464
13147.0000,10.0000,3324026680.4582,618701184494.4045
13148.0000,55.9200,3324860148.4412,622026044642.8458
13149.0000,29.5100,3325267260.3572,625351311903.2030
13150.0000,64.3300,3326236497.1598,628677548400.3628
13151.0000,31.3800,3326673797.8616,632004222198.2244
13152.0000,43.5500,3327307567.8302,635331529766.0546
13153.0000,30.6300,3327732760.7300,638659262526.7845
13154.0000,37.1200,3328262726.4764,641987525253.2610
13155.0000,65.1700,3329245524.0170,645316770777.2780
13156.0000,30.6900,3329671685.5412,648646442462.8192
13157.0000,10.0000,3329763833.1680,651976206295.9872
13158.0000,38.9000,3330322534.7648,655306528830.7520
13159.0000,18.0300,3330544316.5916,658637073147.3436
13160.0000,72.8600,3331651259.4620,661968724406.8055
13161.0000,33.6500,3332125206.4448,665300849613.2504
13162.0000,69.9800,3333185655.3554,668634035268.6058
13163.0000,36.7700,3333709970.7944,671967745239.4001
13164.0000,44.4500,3334358270.1254,675302103509.5256
13165.0000,10.0000,3334450417.7522,678636553927.2778
13166.0000,22.4900,3334744200.6416,681971298127.9194
13167.0000,39.3400,3335310005.4818,685306608133.4012
13168.0000,30.5300,3335733584.0084,688642341717.4095
13169.0000,45.3400,3336396251.2646,691978737968.6742
13170.0000,61.2200,3337315281.0482,695316053249.7224
13171.0000,69.5400,3338368626.7148,698654421876.4373
13172.0000,10.0000,3338460774.3416,701992882650.7788
13173.0000,23.8500,3338776512.7118,705331659163.4906
13174.0000,40.7400,3339364918.7828,708671024082.2734
13175.0000,13.7200,3339517121.1074,712010541203.3809
13176.0000,25.3500,3339857075.0816,715350398278.4624
13177.0000,10.0000,3339949222.7084,718690347501.1708
13178.0000,38.6200,3340503404.0588,722030850905.2296
13179.0000,49.9300,3341240171.0630,725372091076.2926
13180.0000,57.8700,3342105119.3312,728714196195.6238
13181.0000,20.9700,3342374363.7416,732056570559.3654
13182.0000,10.0000,3342466511.3684,735399037070.7338
13183.0000,49.1100,3343190040.5090,738742227111.2428
13184.0000,27.8600,3343570515.2606,742085797626.5034
13185.0000,41.0100,3344163280.1402,745429960906.6436
13186.0000,17.2000,3344371662.6662,748774332569.3098
13187.0000,19.2800,3344613624.1628,752118946193.4727
13188.0000,52.3600,3345389620.4456,755464335813.9182
13189.0000,29.6400,3345798831.0470,758810134644.9652
13190.0000,42.9500,3346422914.7740,762156557559.7393
13191.0000,51.9600,3347192453.5622,765503750013.3014
13192.0000,34.8200,3347685288.7160,768851435302.0175
13193.0000,33.7100,3348160204.3226,772199595506.3400
13194.0000,40.2900,3348741345.7124,775548336852.0524
13195.0000,33.8000,3349217714.2556,778897554566.3080
13196.0000,26.5500,3349577040.7130,782247131607.0210
13197.0000,46.0800,3350251654.3340,785597383261.3550
13198.0000,10.0000,3350343801.9608,788947727063.3158
13199.0000,38.0300,3350888458.5068,792298615521.8226
13200.0000,67.0300,3351901283.3966,795650516805.2192
13201.0000,49.0600,3352624005.3506,799003140810.5698
13202.0000,76.1800,3353784545.4242,802356925355.9940
13203.0000,28.4300,3354174222.1052,805711099578.0992
13204.0000,36.5800,3354695470.2344,809065795048.3336
13205.0000,43.6000,3355330047.3902,812421125095.7238
13206.0000,54.4100,3356139138.3320,815777264234.0558
13207.0000,52.3700,3356915296.0520,819134179530.1078
13208.0000,32.1600,3357365188.8680,822491544718.9758
13209.0000,25.5400,3357708210.1520,825849252929.1278
13210.0000,63.4900,3358663886.2160,829207916815.3438
13211.0000,61.5500,3359588243.4326,832567505058.7764
13212.0000,18.7700,3359821971.6242,835927327030.4006
13213.0000,10.0000,3359914119.2510,839287241149.6516
13214.0000,66.7600,3360922585.3316,842648163734.9832
13215.0000,46.3800,3361602042.0734,846009765777.0566
13216.0000,69.8600,3362660553.7358,849372426330.7924
13217.0000,26.9200,3363025853.3756,852735452184.1680
13218.0000,41.4900,3363626367.2486,856099078551.4166
13219.0000,66.0500,3364623371.2766,859463701922.6932
13220.0000,23.6000,3364935073.7126,862828636996.4058
13221.0000,41.4200,3365534457.5240,866194171453.9298
13222.0000,20.6000,3365797728.7520,869559969182.6818
13223.0000,36.9500,3366324950.0636,872926294132.7454
13224.0000,53.6500,3367121771.7656,876293415904.5110
13225.0000,16.4100,3367317400.7402,879660733305.2512
13226.0000,52.7300,3368099370.2054,883028832675.4565
13227.0000,10.0000,3368191517.8322,886397024193.2888
13228.0000,10.0000,3368283665.4590,889765307858.7478
13229.0000,42.1200,3368894349.8852,893134202208.6331
13230.0000,55.5900,3369722490.4352,896503924699.0682
13231.0000,48.0600,3370429068.6530,899874353767.7212
13232.0000,26.4200,3370786296.4244,903245140064.1456
13233.0000,13.6300,3370937045.8130,906616077109.9586
13234.0000,15.1400,3371112172.2428,909987189282.2014
13235.0000,10.0000,3371204319.8696,913358393602.0710
13236.0000,34.1700,3371686661.5952,916730080263.6663
13237.0000,74.7300,3372823793.2520,920102904056.9182
13238.0000,36.1000,3373337292.3878,923476241349.3060
13239.0000,23.3300,3373644636.0152,926849885985.3212
13240.0000,33.5700,3374117291.4992,930224003276.8204
13241.0000,53.7400,3374915566.1378,933598918842.9583
13242.0000,10.0000,3375007713.7646,936973926556.7228
13243.0000,52.9100,3375792589.1024,940349719145.8252
13244.0000,10.0000,3375884736.7292,943725603882.5544
13245.0000,29.9500,3376298951.8886,947101902834.4430
13246.0000,55.3800,3377123702.2538,950479026536.6968
13247.0000,37.0500,3377652537.9386,953856679074.6354
13248.0000,28.3400,3378040761.6830,957234719836.3184
13249.0000,34.3200,3378525524.9690,960613245361.2874
13250.0000,70.2700,3379590655.5632,963992836016.8506
13251.0000,17.5300,3379804365.5222,967372640382.3728
13252.0000,47.5800,3380503194.7472,970753143577.1200
13253.0000,56.0100,3381338115.6662,974134481692.7863
13254.0000,24.0800,3381657567.0956,977516139259.8818
13255.0000,39.6200,3382227892.1822,980898367152.0640
13256.0000,52.2600,3383002274.0912,984281369426.1552
13257.0000,32.3700,3383455557.0920,987664824983.2472
13258.0000,59.1100,3384340523.5928,991049165506.8400
13259.0000,21.5500,3384619131.3704,994433784638.2104
13260.0000,57.6900,3385481173.7660,997819265811.9764
13261.0000,45.0400,3386138997.9014,1001205404809.8778
13262.0000,52.0600,3386910151.0634,1004592314960.9412
13263.0000,15.9100,3387097708.1696,1007979412669.1108
13264.0000,45.7500,3387766994.3576,1011367179663.4684
13265.0000,84.4400,3389060881.6904,1014756240545.1588
13266.0000,49.2000,3389785863.7676,1018146026408.9264
13267.0000,12.9400,3389925473.9780,1021535951882.9044
13268.0000,47.1200,3390616877.0840,1024926568759.9884
13269.0000,51.7900,3391383671.4374,1028317952431.4258
13270.0000,39.2400,3391947861.9044,1031709900293.3302
13271.0000,40.0300,3392524805.9228,1035102425099.2531
13272.0000,32.9500,3392987452.2902,1038495412551.5432
13273.0000,60.9200,3393901638.9530,1041889314190.4962
13274.0000,55.5700,3394729456.6280,1045284043647.1241
13275.0000,36.4500,3395248606.0712,1048679292253.1954
13276.0000,31.6700,3395690588.4566,1052074982841.6520
13277.0000,29.2200,3396093018.6890,1055471075860.3411
13278.0000,69.9300,3397152660.4130,1058868228520.7540
13279.0000,20.2400,3397410119.8964,1062265638640.6504
13280.0000,41.4000,3398009180.8328,1065663647821.4832
13281.0000,41.4400,3398608887.5186,1069062256709.0018
13282.0000,69.9800,3399669336.4292,1072461926045.4310
13283.0000,43.8500,3400307949.5186,1075862233994.9496
13284.0000,71.0100,3401385026.4776,1079263619021.4272
13285.0000,57.2400,3402239804.1920,1082665858825.6193
13286.0000,19.7900,3402489998.9942,1086068348824.6134
13287.0000,34.5500,3402978475.3394,1089471327299.9528
13288.0000,55.4300,3403804032.8918,1092875131332.8446
13289.0000,10.0000,3403896180.5186,1096279027513.3632
13290.0000,60.6500,3404806008.3728,1099683833521.7361
13291.0000,50.6200,3405553914.5552,1103089387436.2913
13292.0000,38.0900,3406099539.7256,1106495486976.0168
13293.0000,42.9800,3406724107.7648,1109902211083.7815
13294.0000,57.1200,3407576948.2310,1113309788032.0127
13295.0000,45.5600,3408243167.1092,1116718031199.1218
13296.0000,50.3000,3408985907.2958,1120127017106.4177
13297.0000,34.9400,3409480679.6978,1123536497786.1155
13298.0000,62.2200,3410415853.2170,1126946913639.3325
13299.0000,37.1100,3410945657.5262,1130357859296.8586
13300.0000,30.3600,3411366491.6174,1133769225788.4761
13301.0000,35.1600,3411864815.6414,1137181090604.1174
13302.0000,41.9000,3412471948.4456,1140593562552.5630
13303.0000,52.2400,3413246007.4802,1144006808560.0432
13304.0000,52.4000,3414022649.5124,1147420831209.5557
13305.0000,51.6500,3414787183.7426,1150835618393.2981
13306.0000,21.2200,3415060464.0872,1154250678857.3855
13307.0000,16.0800,3415250765.6288,1157665929623.0142
13308.0000,37.3700,3415784767.3094,1161081714390.3235
13309.0000,59.1500,3416670379.5596,1164498384769.8833
13310.0000,68.4500,3417706128.5540,1167916090898.4373
13311.0000,51.5600,3418469209.8482,1171334560108.2854
13312.0000,56.2300,3419307682.3892,1174753867790.6746
13313.0000,74.8700,3420447074.1686,1178174314864.8433
13314.0000,22.6200,3420742955.7434,1181595057820.5867
13315.0000,24.0600,3421062084.2978,1185016119904.8845
13316.0000,47.8600,3421765433.7686,1188437885338.6531
13317.0000,53.5700,3422560963.9718,1191860446302.6248
13318.0000,41.3500,3423159217.7216,1195283605520.3464
13319.0000,38.7000,3423714690.5708,1198707320210.9172
13320.0000,41.3800,3424313428.6328,1202131633639.5500
13321.0000,24.7200,3424643212.0532,1205556276851.6033
13322.0000,32.4400,3425097625.1156,1208981374476.7188
13323.0000,59.6100,3425990663.4842,1212407365140.2031
13324.0000,51.4900,3426752614.7168,1215834117754.9199
13325.0000,15.7400,3426937427.3882,1219261055182.3081
13326.0000,68.0000,3427965911.7014,1222689021094.0095
13327.0000,84.6800,3429263673.5306,1226118284767.5400
13328.0000,34.1600,3429745853.8184,1229548030621.3584
13329.0000,21.8200,3430028820.4046,1232978059441.7629
13330.0000,69.9200,3431088300.6914,1236409147742.4543
13331.0000,37.7300,3431628114.1166,1239840775856.5710
13332.0000,60.4300,3432534390.3488,1243273310246.9199
13333.0000,44.0600,3433176393.6230,1246706486640.5427
13334.0000,42.9700,3433800800.2250,1250140287440.7678
13335.0000,70.8200,3434874809.8736,1253575162250.6414
13336.0000,49.5500,3435605442.2582,1257010767692.8997
13337.0000,51.7400,3436371429.4244,1260447139122.3240
13338.0000,51.2200,3437129021.8484,1263884268144.1724
13339.0000,41.5900,3437731150.0946,1267321999294.2671
13340.0000,10.0000,3437823297.7214,1270759822591.9885
13341.0000,29.9100,3438236867.1314,1274198059459.1199
13342.0000,21.1100,3438508371.6650,1277636567830.7849
13343.0000,64.0800,3439473572.5334,1281076041403.3181
13344.0000,10.0000,3439565720.1602,1284515607123.4785
13345.0000,31.6700,3440007702.5456,1287955614826.0239
13346.0000,29.8700,3440420626.2062,1291396035452.2302
13347.0000,47.3900,3441116388.1214,1294837151840.3516
13348.0000,29.0700,3441516396.7934,1298278668237.1450
13349.0000,53.3800,3442308859.6868,1301720977096.8318
13350.0000,43.9100,3442948441.4006,1305163925538.2324
13351.0000,48.9600,3443669548.9808,1308607595087.2131
13352.0000,34.7000,3444160446.8864,1312051755534.0996
13353.0000,46.4500,3444841033.6898,1315496596567.7893
13354.0000,19.0900,3445079927.8766,1318941676495.6660
13355.0000,64.3200,3446049003.2414,1322387725498.9075
13356.0000,14.2700,3446210084.6210,1325833935583.5283
13357.0000,52.1000,3446981883.5324,1329280917467.0608
13358.0000,23.7300,3447295684.6544,1332728213151.7151
13359.0000,32.9800,3447758815.3340,1336175971967.0493
13360.0000,10.0000,3447850962.9608,1339623822930.0100
13361.0000,49.6100,3448582563.9698,1343072405493.9797
13362.0000,38.8000,3449139651.1928,1346521545145.1726
13363.0000,38.6200,3449693832.5432,1349971238977.7158
13364.0000,15.8900,3449881066.7750,1353421120044.4907
13365.0000,22.2800,3450171459.4796,1356871291503.9705
13366.0000,34.7500,3450663164.5718,1360321954668.5422
13367.0000,81.6300,3451911688.0064,1363773866356.5486
13368.0000,56.0000,3452746447.4882,1367226612804.0369
13369.0000,55.9800,3453580884.0950,1370680193688.1318
13370.0000,37.1200,3454110849.8414,1374134304537.9731
13371.0000,48.6000,3454826145.6770,1377589130683.6501
13372.0000,85.7400,3456141019.8668,1381045271703.5171
13373.0000,32.4400,3456595432.9292,1384501867136.4463
13374.0000,62.3700,3457533028.0088,1387959400164.4551
13375.0000,35.0200,3458029091.9096,1391417429256.3645
13376.0000,64.7700,3459005431.9556,1394876434688.3203
13377.0000,55.5500,3459832926.7562,1398336267615.0764
13378.0000,39.8500,3460406964.9020,1401796674579.9785
13379.0000,48.8700,3461126619.5462,1405257801199.5247
13380.0000,55.2800,3461949755.5382,1408719750955.0627
13381.0000,63.3400,3462903010.0418,1412182653965.1045
13382.0000,10.9900,3463011139.9676,1415645665105.0723
13383.0000,68.3400,3464045113.1510,1419109710218.2231
13384.0000,69.3500,3465095391.5078,1422574805609.7310
13385.0000,25.7000,3465440995.7894,1426040246605.5205
13386.0000,47.5300,3466139017.8272,1429506385623.3477
13387.0000,43.9800,3466779729.6026,1432973165352.9502
13388.0000,18.7600,3467013296.3564,1436440178649.3066
13389.0000,95.9700,3468493320.9650,1439908671970.2715
13390.0000,13.2400,3468637774.2962,1443377309744.5679
13391.0000,22.0000,3468923646.7550,1446846233391.3228
13392.0000,35.5400,3469428105.3986,1450315661496.7214
13393.0000,30.8400,3469856688.4832,1453785518185.2046
13394.0000,34.1900,3470339353.0832,1457255857538.2878
13395.0000,38.5200,3470891920.0598,1460726749458.3477
13396.0000,39.1800,3471455141.9024,1464198204600.2500
13397.0000,32.4400,3471909554.9648,1467670114155.2148
13398.0000,11.7600,3472030115.5670,1471142144270.7817
