Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
10179.0000,10.0000,2132677509.2605,25983584.1150
10180.0000,10.0000,2132769656.8873,26075731.7418
10181.0000,41.5400,2133370977.9469,26677052.8014
10182.0000,22.8600,2133670734.0187,26976808.8732
10183.0000,60.9200,2134584920.6815,27890995.5360
10184.0000,29.5900,2134993324.0963,28299398.9508
10185.0000,20.6200,2135256918.1993,28562993.0538
10186.0000,10.0000,2135349065.8261,28655140.6806
10187.0000,10.0000,2135441213.4529,28747288.3074
10188.0000,30.2600,2135860433.1709,29166508.0254
10189.0000,10.0000,2135952580.7977,29258655.6522
10190.0000,10.0000,2136044728.4245,29350803.2790
10191.0000,15.5100,2136225828.0367,29531902.8912
10192.0000,28.1300,2136610661.5969,29916736.4514
10193.0000,14.8800,2136781590.6553,30087665.5098
10194.0000,10.0000,2136873738.2821,30179813.1366
10195.0000,10.0000,2136965885.9089,30271960.7634
10196.0000,10.0000,2137058033.5357,30364108.3902
10197.0000,10.0000,2137150181.1625,30456256.0170
10198.0000,10.0000,2137242328.7893,30548403.6438
10199.0000,45.6500,2137910000.6035,31216075.4580
10200.0000,10.0000,2138002148.2303,31308223.0848
10201.0000,43.7400,2138638985.5087,31945060.3632
10202.0000,28.1900,2139024787.6927,32330862.5472
10203.0000,34.0100,2139504546.4201,32810621.2746
10204.0000,46.9700,2140193527.9657,33499602.8202
10205.0000,10.0000,2140285675.5925,33591750.4470
10206.0000,19.4800,2140530865.8367,33836940.6912
10207.0000,10.0000,2140623013.4635,33929088.3180
10208.0000,16.7400,2140823969.8711,34130044.7256
10209.0000,29.9600,2141238346.4683,34544421.3228
10210.0000,10.0000,2141330494.0951,34636568.9496
10211.0000,14.2000,2141490445.4131,34796520.2676
10212.0000,10.0000,2141582593.0399,34888667.8944
10213.0000,10.0000,2141674740.6667,34980815.5212
10214.0000,47.4200,2142370986.8935,35677061.7480
10215.0000,10.0000,2142463134.5203,35769209.3748
10216.0000,12.8300,2142600968.9197,35907043.7742
10217.0000,10.0000,2142693116.5465,35999191.4010
10218.0000,10.0000,2142785264.1733,36091339.0278
10219.0000,19.4400,2143029808.6675,36335883.5220
10220.0000,10.0000,2143121956.2943,36428031.1488
10221.0000,39.2200,2143685823.8863,36991898.7408
10222.0000,10.0000,2143777971.5131,37084046.3676
10223.0000,10.2200,2143873670.7619,37179745.6164
10224.0000,10.0000,2143965818.3887,37271893.2432
10225.0000,15.3600,2144144496.4405,37450571.2950
10226.0000,35.9600,2144655735.4531,37961810.3076
10227.0000,10.0000,2144747883.0799,38053957.9344
10228.0000,10.0000,2144840030.7067,38146105.5612
10229.0000,10.0000,2144932178.3335,38238253.1880
10230.0000,36.4000,2145450520.5901,38756595.4446
10231.0000,10.0000,2145542668.2169,38848743.0714
10232.0000,10.0000,2145634815.8437,38940890.6982
10233.0000,10.0000,2145726963.4705,39033038.3250
10234.0000,10.0000,2145819111.0973,39125185.9518
10235.0000,10.0000,2145911258.7241,39217333.5786
10236.0000,10.0000,2146003406.3509,39309481.2054
10237.0000,10.0000,2146095553.9777,39401628.8322
10238.0000,10.0000,2146187701.6045,39493776.4590
10239.0000,10.0000,2146279849.2313,39585924.0858
10240.0000,10.0000,2146371996.8581,39678071.7126
10241.0000,47.2200,2147065014.3379,40371089.1924
10242.0000,15.4400,2147244983.8885,40551058.7430
10243.0000,18.2200,2147469833.0251,40775907.8796
10244.0000,23.2600,2147776046.5909,41082121.4454
10245.0000,10.0000,2147868194.2177,41174269.0722
10246.0000,10.0000,2147960341.8445,41266416.6990
10247.0000,10.0000,2148052489.4713,41358564.3258
10248.0000,12.7500,2148189032.3719,41495107.2264
10249.0000,21.0500,2148459568.2811,41765643.1356
10250.0000,29.6900,2148869586.0691,42175660.9236
10251.0000,32.3700,2149322869.0699,42628943.9244
10252.0000,10.0000,2149415016.6967,42721091.5512
10253.0000,10.0000,2149507164.3235,42813239.1780
10254.0000,70.7300,2150579721.0361,43885795.8906
10255.0000,56.0300,2151414964.8301,44721039.6846
10256.0000,10.0000,2151507112.4569,44813187.3114
10257.0000,10.0000,2151599260.0837,44905334.9382
10258.0000,29.3300,2152003466.1271,45309540.9816
10259.0000,19.0400,2152241553.1273,45547627.9818
10260.0000,39.5000,2152809940.9657,46116015.8202
10261.0000,10.0000,2152902088.5925,46208163.4470
10262.0000,10.0000,2152994236.2193,46300311.0738
10263.0000,16.6100,2153193093.9409,46499168.7954
10264.0000,17.4200,2153405028.0889,46711102.9434
10265.0000,28.8100,2153800839.3895,47106914.2440
10266.0000,25.2500,2154139178.9899,47445253.8444
10267.0000,19.0700,2154377750.3023,47683825.1568
10268.0000,10.0000,2154469897.9291,47775972.7836
10269.0000,17.7000,2154686352.3229,47992427.1774
10270.0000,10.0000,2154778499.9497,48084574.8042
10271.0000,32.5800,2155235173.1347,48541247.9892
10272.0000,47.6600,2155935293.8585,49241368.7130
10273.0000,10.8000,2156040356.4739,49346431.3284
10274.0000,54.0500,2156843635.6705,50149710.5250
10275.0000,22.5500,2157138387.1837,50444462.0382
10276.0000,10.0000,2157230534.8105,50536609.6650
10277.0000,10.0000,2157322682.4373,50628757.2918
10278.0000,27.5600,2157698314.0681,51004388.9226
10279.0000,10.0000,2157790461.6949,51096536.5494
10280.0000,10.0000,2157882609.3217,51188684.1762
10281.0000,16.5300,2158080175.5445,51386250.3990
10282.0000,30.4500,2158502462.5723,51808537.4268
10283.0000,10.0000,2158594610.1991,51900685.0536
10284.0000,29.4800,2159001237.8029,52307312.6574
10285.0000,36.1800,2159516028.4375,52822103.2920
10286.0000,24.7600,2159846457.6073,53152532.4618
10287.0000,10.0000,2159938605.2341,53244680.0886
10288.0000,58.7900,2160818405.7391,54124480.5936
10289.0000,10.0000,2160910553.3659,54216628.2204
10290.0000,10.0000,2161002700.9927,54308775.8472
10291.0000,20.4000,2161262743.4737,54568818.3282
10292.0000,13.4400,2161410425.5525,54716500.4070
10293.0000,10.0000,2161502573.1793,54808648.0338
10294.0000,27.3500,2161874814.6253,55180889.4798
10295.0000,10.0000,2161966962.2521,55273037.1066
10296.0000,10.0000,2162059109.8789,55365184.7334
10297.0000,10.0000,2162151257.5057,55457332.3602
10298.0000,41.4800,2162751609.9409,56057684.7954
10299.0000,10.0000,2162843757.5677,56149832.4222
10300.0000,35.4700,2163347086.1497,56653161.0042
10301.0000,19.5300,2163593083.5805,56899158.4350
10302.0000,10.4800,2163692980.2007,56999055.0552
10303.0000,16.2600,2163886187.6149,57192262.4694
10304.0000,10.0000,2163978335.2417,57284410.0962
10305.0000,12.9600,2164118268.3271,57424343.1816
10306.0000,10.0000,2164210415.9539,57516490.8084
10307.0000,45.9500,2164882930.8889,58189005.7434
10308.0000,20.8700,2165150560.9261,58456635.7806
10309.0000,64.8500,2166128192.4715,59434267.3260
10310.0000,10.0000,2166220340.0983,59526414.9528
10311.0000,10.0000,2166312487.7251,59618562.5796
10312.0000,75.7700,2167466408.8669,60772483.7214
10313.0000,73.6200,2168585620.9765,61891695.8310
10314.0000,10.0000,2168677768.6033,61983843.4578
10315.0000,29.0200,2169076970.0887,62383044.9432
10316.0000,10.0000,2169169117.7155,62475192.5700
10317.0000,10.0000,2169261265.3423,62567340.1968
10318.0000,10.0000,2169353412.9691,62659487.8236
10319.0000,44.3700,2170000420.8013,63306495.6558
10320.0000,10.0000,2170092568.4281,63398643.2826
10321.0000,16.5500,2170290457.5259,63596532.3804
10322.0000,17.4100,2170502230.2361,63808305.0906
10323.0000,38.0000,2171046402.4705,64352477.3250
10324.0000,11.7400,2171166640.1977,64472715.0522
10325.0000,22.0700,2171453642.7181,64759717.5726
10326.0000,10.0000,2171545790.3449,64851865.1994
10327.0000,13.7900,2171699122.7311,65005197.5856
10328.0000,23.0300,2172001623.2377,65307698.0922
10329.0000,10.0000,2172093770.8645,65399845.7190
10330.0000,29.4200,2172499429.8439,65805504.6984
10331.0000,60.2500,2173402800.2035,66708875.0580
10332.0000,10.0000,2173494947.8303,66801022.6848
10333.0000,10.0000,2173587095.4571,66893170.3116
10334.0000,10.0000,2173679243.0839,66985317.9384
10335.0000,10.0000,2173771390.7107,67077465.5652
10336.0000,27.2000,2174141210.5963,67447285.4508
10337.0000,10.0000,2174233358.2231,67539433.0776
10338.0000,18.3700,2174460628.9201,67766703.7746
10339.0000,25.0600,2174795901.2107,68101976.0652
10340.0000,40.2700,2175376719.7255,68682794.5800
10341.0000,10.0000,2175468867.3523,68774942.2068
10342.0000,18.3200,2175695330.8627,69001405.7172
10343.0000,10.0000,2175787478.4895,69093553.3440
10344.0000,10.0000,2175879626.1163,69185700.9708
10345.0000,25.5600,2176222970.2747,69529045.1292
10346.0000,52.8000,2177006069.8015,70312144.6560
10347.0000,39.3700,2177572358.9539,70878433.8084
10348.0000,10.5200,2177672901.3235,70978976.1780
10349.0000,34.2300,2178156211.6729,71462286.5274
10350.0000,22.2600,2178446281.5031,71752356.3576
10351.0000,25.6200,2178790594.2859,72096669.1404
10352.0000,10.0000,2178882741.9127,72188816.7672
10353.0000,41.7100,2179486807.4071,72792882.2616
10354.0000,26.3800,2179843389.4291,73149464.2836
10355.0000,10.0000,2179935537.0559,73241611.9104
10356.0000,10.0000,2180027684.6827,73333759.5372
10357.0000,17.8900,2180247206.3863,73553281.2408
10358.0000,10.0000,2180339354.0131,73645428.8676
10359.0000,16.2400,2180532238.5523,73838313.4068
10360.0000,10.0000,2180624386.1791,73930461.0336
10361.0000,10.0000,2180716533.8059,74022608.6604
10362.0000,26.2000,2181070209.9553,74376284.8098
10363.0000,13.3300,2181216116.2231,74522191.0776
10364.0000,10.0000,2181308263.8499,74614338.7044
10365.0000,13.9400,2181464017.7965,74770092.6510
10366.0000,10.0000,2181556165.4233,74862240.2778
10367.0000,38.0300,2182100821.9693,75406896.8238
10368.0000,66.1500,2183099440.3711,76405515.2256
10369.0000,55.3600,2183923867.8619,77229942.7164
10370.0000,43.8500,2184562480.9513,77868555.8058
10371.0000,36.7600,2185086634.9531,78392709.8076
10372.0000,10.0000,2185178782.5799,78484857.4344
10373.0000,59.4400,2186069076.5131,79375151.3676
10374.0000,10.0000,2186161224.1399,79467298.9944
10375.0000,81.7200,2187411200.5111,80717275.3656
10376.0000,10.0000,2187503348.1379,80809422.9924
10377.0000,10.0000,2187595495.7647,80901570.6192
10378.0000,55.8500,2188427833.6861,81733908.5406
10379.0000,11.0100,2188536286.4863,81842361.3408
10380.0000,18.3700,2188763557.1833,82069632.0378
10381.0000,74.3400,2189894392.7827,83200467.6372
10382.0000,10.0000,2189986540.4095,83292615.2640
10383.0000,10.0000,2190078688.0363,83384762.8908
10384.0000,71.6300,2191165774.1113,84471848.9658
10385.0000,10.0000,2191257921.7381,84563996.5926
10386.0000,29.6000,2191666486.5901,84972561.4446
10387.0000,75.0900,2192809429.9915,86115504.8460
10388.0000,33.4400,2193279986.7895,86586061.6440
10389.0000,22.7200,2193577482.7381,86883557.5926
10390.0000,10.0000,2193669630.3649,86975705.2194
10391.0000,10.0000,2193761777.9917,87067852.8462
10392.0000,10.0000,2193853925.6185,87160000.4730
10393.0000,23.2300,2194159654.8721,87465729.7266
10394.0000,39.8000,2194732885.8313,88038960.6858
10395.0000,10.0000,2194825033.4581,88131108.3126
10396.0000,51.1500,2195581495.8205,88887570.6750
10397.0000,23.0500,2195884319.2021,89190394.0566
10398.0000,39.9900,2196460617.4711,89766692.3256
10399.0000,30.0300,2196876124.1293,90182198.9838
10400.0000,57.3500,2197732677.6547,91038752.5092
10401.0000,10.0000,2197824825.2815,91130900.1360
10402.0000,44.3900,2198472155.9887,91778230.8432
10403.0000,27.5500,2198847626.1817,92153701.0362
10404.0000,10.0000,2198939773.8085,92245848.6630
10405.0000,28.8500,2199336230.8585,92642305.7130
10406.0000,32.4400,2199790643.9209,93096718.7754
10407.0000,10.0000,2199882791.5477,93188866.4022
10408.0000,61.4100,2200804888.6411,94110963.4956
10409.0000,10.0000,2200897036.2679,94203111.1224
10410.0000,25.2200,2201234891.5561,94540966.4106
10411.0000,25.6900,2201580334.4005,94886409.2550
10412.0000,10.0000,2201672482.0273,94978556.8818
10413.0000,11.1800,2201783679.2629,95089754.1174
10414.0000,10.0000,2201875826.8897,95181901.7442
10415.0000,30.7800,2202303441.3499,95609516.2044
10416.0000,10.0000,2202395588.9767,95701663.8312
10417.0000,24.6500,2202724242.3355,96030317.1900
10418.0000,43.6200,2203359142.3657,96665217.2202
10419.0000,101.7700,2204932800.6433,98238875.4978
10420.0000,13.2600,2205077576.8495,98383651.7040
10421.0000,45.1700,2205737499.6709,99043574.5254
10422.0000,10.0000,2205829647.2977,99135722.1522
10423.0000,15.6500,2206013007.0331,99319081.8876
10424.0000,11.3300,2206126625.8291,99432700.6836
10425.0000,49.5400,2206857096.7765,100163171.6310
10426.0000,10.0000,2206949244.4033,100255319.2578
10427.0000,34.0700,2207429971.7551,100736046.6096
10428.0000,25.2000,2207767504.1689,101073579.0234
10429.0000,10.0000,2207859651.7957,101165726.6502
10430.0000,10.0000,2207951799.4225,101257874.2770
10431.0000,10.0000,2208043947.0493,101350021.9038
10432.0000,62.9000,2208990098.3095,102296173.1640
10433.0000,17.0000,2209195252.0885,102501326.9430
10434.0000,61.6000,2210120416.4917,103426491.3462
10435.0000,23.7600,2210434701.9259,103740776.7804
10436.0000,10.0000,2210526849.5527,103832924.4072
10437.0000,20.2200,2210783986.1611,104090061.0156
10438.0000,10.0000,2210876133.7879,104182208.6424
10439.0000,59.3600,2211765136.2223,105071211.0768
10440.0000,10.0000,2211857283.8491,105163358.7036
10441.0000,13.8600,2212011746.2969,105317821.1514
10442.0000,10.0000,2212103893.9237,105409968.7782
10443.0000,10.0000,2212196041.5505,105502116.4050
10444.0000,21.4600,2212473196.3915,105779271.2460
10445.0000,10.0000,2212565344.0183,105871418.8728
10446.0000,29.3700,2212970195.8111,106276270.6656
10447.0000,36.0500,2213482887.7603,106788962.6148
10448.0000,10.0000,2213575035.3871,106881110.2416
10449.0000,54.7300,2214389292.3241,107695367.1786
10450.0000,70.5900,2215459588.9135,108765663.7680
10451.0000,10.0000,2215551736.5403,108857811.3948
10452.0000,52.1600,2216324504.0761,109630578.9306
10453.0000,10.0000,2216416651.7029,109722726.5574
10454.0000,53.2500,2217207015.9109,110513090.7654
10455.0000,34.9600,2217702111.1879,111008186.0424
10456.0000,10.0000,2217794258.8147,111100333.6692
10457.0000,10.0000,2217886406.4415,111192481.2960
10458.0000,37.5400,2218423152.5569,111729227.4114
10459.0000,37.1600,2218953764.0527,112259838.9072
10460.0000,12.7500,2219090306.9533,112396381.8078
10461.0000,10.0000,2219182454.5801,112488529.4346
10462.0000,10.0000,2219274602.2069,112580677.0614
10463.0000,10.0000,2219366749.8337,112672824.6882
10464.0000,24.3400,2219690398.6345,112996473.4890
10465.0000,42.6000,2220308832.0541,113614906.9086
10466.0000,31.1000,2220741612.5101,114047687.3646
10467.0000,18.9400,2220978085.1365,114284159.9910
10468.0000,50.3300,2221721309.6353,115027384.4898
10469.0000,16.1400,2221912579.8013,115218654.6558
10470.0000,10.0000,2222004727.4281,115310802.2826
10471.0000,30.0300,2222420234.0863,115726308.9408
10472.0000,10.0000,2222512381.7131,115818456.5676
10473.0000,12.9900,2222652799.1107,115958873.9652
10474.0000,34.2500,2223136432.3351,116442507.1896
10475.0000,41.9000,2223743565.1393,117049639.9938
10476.0000,25.5300,2224086424.9861,117392499.8406
10477.0000,10.0000,2224178572.6129,117484647.4674
10478.0000,10.0000,2224270720.2397,117576795.0942
10479.0000,50.9700,2225024276.7295,118330351.5840
10480.0000,31.8300,2225468842.1125,118774916.9670
10481.0000,10.0000,2225560989.7393,118867064.5938
10482.0000,10.0000,2225653137.3661,118959212.2206
10483.0000,13.9500,2225809052.7499,119115127.6044
10484.0000,10.0000,2225901200.3767,119207275.2312
10485.0000,35.7000,2226408242.0179,119714316.8724
10486.0000,10.0000,2226500389.6447,119806464.4992
10487.0000,41.1200,2227094930.3353,120401005.1898
10488.0000,10.0000,2227187077.9621,120493152.8166
10489.0000,10.2100,2227282615.7737,120588690.6282
10490.0000,22.8200,2227581726.0955,120887800.9500
10491.0000,12.4000,2227712618.6887,121018693.5432
10492.0000,10.0000,2227804766.3155,121110841.1700
10493.0000,10.0000,2227896913.9423,121202988.7968
10494.0000,49.9900,2228634649.5709,121940724.4254
10495.0000,10.0000,2228726797.1977,122032872.0522
10496.0000,10.0000,2228818944.8245,122125019.6790
10497.0000,46.2900,2229496948.6297,122803023.4842
10498.0000,10.0000,2229589096.2565,122895171.1110
10499.0000,63.9300,2230551875.5645,123857950.4190
10500.0000,10.0000,2230644023.1913,123950098.0458
10501.0000,17.9900,2230865159.2687,124171234.1232
10502.0000,10.0000,2230957306.8955,124263381.7500
10503.0000,10.0000,2231049454.5223,124355529.3768
10504.0000,56.9100,2231898904.8037,125204979.6582
10505.0000,10.0000,2231991052.4305,125297127.2850
10506.0000,10.0000,2232083200.0573,125389274.9118
10507.0000,21.8600,2232366812.3929,125672887.2474
10508.0000,37.1300,2232896939.5765,126203014.4310
10509.0000,26.3100,2233252391.5369,126558466.3914
10510.0000,10.3500,2233350189.4711,126656264.3256
10511.0000,10.0000,2233442337.0979,126748411.9524
10512.0000,28.6500,2233835565.4009,127141640.2554
10513.0000,18.1400,2234059123.0387,127365197.8932
10514.0000,23.7700,2234373569.9101,127679644.7646
10515.0000,15.9400,2234561611.3285,127867686.1830
10516.0000,10.0000,2234653758.9553,127959833.8098
10517.0000,67.3700,2235672072.7153,128978147.5698
10518.0000,25.0500,2236007183.5687,129313258.4232
10519.0000,10.0000,2236099331.1955,129405406.0500
10520.0000,14.8700,2236270098.8167,129576173.6712
10521.0000,10.0000,2236362246.4435,129668321.2980
10522.0000,28.6100,2236754828.9971,130060903.8516
10523.0000,17.8400,2236973543.5141,130279618.3686
10524.0000,10.0000,2237065691.1409,130371765.9954
10525.0000,27.8300,2237445681.5803,130751756.4348
10526.0000,11.6900,2237565112.1209,130871186.9754
10527.0000,22.4900,2237858895.0103,131164969.8648
10528.0000,10.0000,2237951042.6371,131257117.4916
10529.0000,10.0000,2238043190.2639,131349265.1184
10530.0000,19.8000,2238293546.5033,131599621.3578
10531.0000,10.0000,2238385694.1301,131691768.9846
10532.0000,32.6200,2238843013.0645,132149087.9190
10533.0000,51.9000,2239611583.2289,132917658.0834
10534.0000,17.5400,2239825454.6251,133131529.4796
10535.0000,10.0000,2239917602.2519,133223677.1064
10536.0000,25.1700,2240254650.3535,133560725.2080
10537.0000,29.5500,2240662408.0189,133968482.8734
10538.0000,10.0000,2240754555.6457,134060630.5002
10539.0000,10.0000,2240846703.2725,134152778.1270
10540.0000,44.1700,2241490482.3577,134796557.2122
10541.0000,30.7500,2241917612.5063,135223687.3608
10542.0000,59.7600,2242813072.4353,136119147.2898
10543.0000,16.4500,2243009347.1593,136315422.0138
10544.0000,25.1600,2243346233.8237,136652308.6782
10545.0000,52.8200,2244129656.2249,137435731.0794
10546.0000,55.9400,2244963447.0823,138269521.9368
10547.0000,10.5900,2245065119.5135,138371194.3680
10548.0000,10.0000,2245157267.1403,138463341.9948
10549.0000,10.0000,2245249414.7671,138555489.6216
10550.0000,35.9500,2245760492.3425,139066567.1970
10551.0000,14.9400,2245932390.0253,139238464.8798
10552.0000,48.9800,2246653820.4805,139959895.3350
10553.0000,25.5600,2246997164.6389,140303239.4934
10554.0000,10.0000,2247089312.2657,140395387.1202
10555.0000,27.4800,2247463652.3977,140769727.2522
10556.0000,25.9900,2247813938.3629,141120013.2174
10557.0000,17.9600,2248034590.1281,141340664.9826
10558.0000,18.3200,2248261053.6385,141567128.4930
10559.0000,60.9900,2249176370.3629,142482445.2174
10560.0000,24.7800,2249507122.4077,142813197.2622
10561.0000,35.3300,2250008190.8671,143314265.7216
10562.0000,10.0000,2250100338.4939,143406413.3484
10563.0000,25.8700,2250448687.2109,143754762.0654
10564.0000,10.0000,2250540834.8377,143846909.6922
10565.0000,11.9700,2250664785.6247,143970860.4792
10566.0000,11.3000,2250777920.1085,144083994.9630
10567.0000,10.0000,2250870067.7353,144176142.5898
10568.0000,19.1100,2251109284.7971,144415359.6516
10569.0000,50.8900,2251861549.7881,145167624.6426
10570.0000,10.0000,2251953697.4149,145259772.2694
10571.0000,11.0700,2252063118.8395,145369193.6940
10572.0000,32.1400,2252512688.7811,145818763.6356
10573.0000,10.0000,2252604836.4079,145910911.2624
10574.0000,10.0000,2252696984.0347,146003058.8892
10575.0000,67.6000,2253719010.8539,147025085.7084
10576.0000,39.7400,2254291273.1887,147597348.0432
10577.0000,10.0000,2254383420.8155,147689495.6700
10578.0000,10.0000,2254475568.4423,147781643.2968
10579.0000,30.0300,2254891075.1005,148197149.9550
10580.0000,10.0000,2254983222.7273,148289297.5818
10581.0000,10.0000,2255075370.3541,148381445.2086
10582.0000,10.0000,2255167517.9809,148473592.8354
10583.0000,10.0000,2255259665.6077,148565740.4622
10584.0000,10.0000,2255351813.2345,148657888.0890
10585.0000,77.8600,2256539474.7847,149845549.6392
10586.0000,54.1700,2257344691.2295,150650766.0840
10587.0000,36.2000,2257859804.7391,151165879.5936
10588.0000,35.2600,2258359743.1369,151665817.9914
10589.0000,10.0000,2258451890.7637,151757965.6182
10590.0000,38.9400,2259011238.1099,152317312.9644
10591.0000,10.0000,2259103385.7367,152409460.5912
10592.0000,10.0000,2259195533.3635,152501608.2180
10593.0000,10.0000,2259287680.9903,152593755.8448
10594.0000,32.0900,2259736443.7447,153042518.5992
10595.0000,26.1700,2260089635.5825,153395710.4370
10596.0000,22.0200,2260375830.9157,153681905.7702
10597.0000,10.0000,2260467978.5425,153774053.3970
10598.0000,10.0000,2260560126.1693,153866201.0238
10599.0000,10.0000,2260652273.7961,153958348.6506
10600.0000,30.8200,2261080534.0057,154386608.8602
10601.0000,10.0000,2261172681.6325,154478756.4870
10602.0000,10.0000,2261264829.2593,154570904.1138
10603.0000,10.0000,2261356976.8861,154663051.7406
10604.0000,10.0000,2261449124.5129,154755199.3674
10605.0000,40.1300,2262027682.9045,155333757.7590
10606.0000,19.6300,2262275294.7091,155581369.5636
10607.0000,10.0000,2262367442.3359,155673517.1904
10608.0000,21.2000,2262640399.8055,155946474.6600
10609.0000,10.0000,2262732547.4323,156038622.2868
10610.0000,29.5100,2263139659.3483,156445734.2028
10611.0000,26.0500,2263490913.9373,156796988.7918
10612.0000,59.1100,2264375880.4381,157681955.2926
10613.0000,54.7500,2265190460.2501,158496535.1046
10614.0000,33.4400,2265661017.0481,158967091.9026
10615.0000,41.6100,2266263468.1693,159569543.0238
10616.0000,10.0000,2266355615.7961,159661690.6506
10617.0000,10.0000,2266447763.4229,159753838.2774
10618.0000,10.0000,2266539911.0497,159845985.9042
10619.0000,10.0000,2266632058.6765,159938133.5310
10620.0000,10.0000,2266724206.3033,160030281.1578
10621.0000,44.5300,2267373797.1331,160679871.9876
10622.0000,10.0000,2267465944.7599,160772019.6144
10623.0000,28.3200,2267853845.6299,161159920.4844
10624.0000,43.2400,2268482611.0405,161788685.8950
10625.0000,59.4100,2269372420.6621,162678495.5166
10626.0000,65.4800,2270360222.7607,163666297.6152
10627.0000,62.5500,2271300723.7129,164606798.5674
10628.0000,10.0000,2271392871.3397,164698946.1942
10629.0000,43.8800,2272031968.7413,165338043.5958
10630.0000,10.0000,2272124116.3681,165430191.2226
10631.0000,10.3100,2272221268.5529,165527343.4074
10632.0000,10.0000,2272313416.1797,165619491.0342
10633.0000,38.9700,2272873247.8375,166179322.6920
10634.0000,10.0000,2272965395.4643,166271470.3188
10635.0000,10.0000,2273057543.0911,166363617.9456
10636.0000,10.0000,2273149690.7179,166455765.5724
10637.0000,10.0000,2273241838.3447,166547913.1992
10638.0000,28.1000,2273626187.5927,166932262.4472
10639.0000,10.0000,2273718335.2195,167024410.0740
10640.0000,10.0000,2273810482.8463,167116557.7008
10641.0000,38.8100,2274367731.5065,167673806.3610
10642.0000,35.9900,2274879454.8313,168185529.6858
10643.0000,31.0200,2275310943.7885,168617018.6430
10644.0000,10.0000,2275403091.4153,168709166.2698
10645.0000,10.0000,2275495239.0421,168801313.8966
10646.0000,12.3700,2275625647.3231,168931722.1776
10647.0000,22.0000,2275911519.7819,169217594.6364
10648.0000,10.0000,2276003667.4087,169309742.2632
10649.0000,10.0000,2276095815.0355,169401889.8900
10650.0000,17.0000,2276300968.8145,169607043.6690
10651.0000,10.0000,2276393116.4413,169699191.2958
10652.0000,28.0500,2276776658.5027,170082733.3572
10653.0000,10.0000,2276868806.1295,170174880.9840
10654.0000,10.0000,2276960953.7563,170267028.6108
10655.0000,10.0000,2277053101.3831,170359176.2376
10656.0000,10.0000,2277145249.0099,170451323.8644
10657.0000,24.9100,2277478099.7401,170784174.5946
10658.0000,10.0000,2277570247.3669,170876322.2214
10659.0000,59.3200,2278458604.0519,171764678.9064
10660.0000,22.7200,2278756100.0005,172062174.8550
10661.0000,10.0000,2278848247.6273,172154322.4818
10662.0000,21.0900,2279119429.2859,172425504.1404
10663.0000,10.0000,2279211576.9127,172517651.7672
10664.0000,10.0000,2279303724.5395,172609799.3940
10665.0000,34.3800,2279789456.4493,173095531.3038
10666.0000,10.0000,2279881604.0761,173187678.9306
10667.0000,10.0000,2279973751.7029,173279826.5574
10668.0000,10.0000,2280065899.3297,173371974.1842
10669.0000,16.5400,2280263626.9897,173569701.8442
10670.0000,17.8400,2280482341.5067,173788416.3612
10671.0000,20.8900,2280750294.4183,174056369.2728
10672.0000,24.5000,2281076526.2167,174382601.0712
10673.0000,21.2400,2281350129.4357,174656204.2902
10674.0000,10.0000,2281442277.0625,174748351.9170
10675.0000,10.0000,2281534424.6893,174840499.5438
10676.0000,28.7700,2281929590.2405,175235665.0950
10677.0000,11.3700,2282043854.7859,175349929.6404
10678.0000,26.3500,2282399952.4957,175706027.3502
10679.0000,41.6600,2283003210.8035,176309285.6580
10680.0000,10.0000,2283095358.4303,176401433.2848
10681.0000,12.6200,2283229802.6455,176535877.5000
10682.0000,10.0000,2283321950.2723,176628025.1268
10683.0000,38.8900,2283880490.4313,177186565.2858
10684.0000,36.2300,2284396088.2531,177702163.1076
10685.0000,24.3400,2284719737.0539,178025811.9084
10686.0000,20.2600,2284977519.4117,178283594.2662
10687.0000,10.0000,2285069667.0385,178375741.8930
10688.0000,57.8300,2285933969.5573,179240044.4118
10689.0000,10.0000,2286026117.1841,179332192.0386
10690.0000,24.4100,2286350896.0465,179656970.9010
10691.0000,12.9700,2286490990.5691,179797065.4236
10692.0000,10.0000,2286583138.1959,179889213.0504
10693.0000,40.9100,2287174288.7017,180480363.5562
10694.0000,32.7600,2287633867.7593,180939942.6138
10695.0000,10.0000,2287726015.3861,181032090.2406
10696.0000,10.8500,2287831885.1887,181137960.0432
10697.0000,10.0000,2287924032.8155,181230107.6700
10698.0000,10.0000,2288016180.4423,181322255.2968
10699.0000,11.7500,2288136579.6073,181442654.4618
10700.0000,43.7700,2288773901.1979,182079976.0524
10701.0000,36.3400,2289291274.8301,182597349.6846
10702.0000,10.0000,2289383422.4569,182689497.3114
10703.0000,10.0000,2289475570.0837,182781644.9382
10704.0000,19.5000,2289721083.2023,183027158.0568
10705.0000,10.0000,2289813230.8291,183119305.6836
10706.0000,10.0000,2289905378.4559,183211453.3104
10707.0000,10.0000,2289997526.0827,183303600.9372
10708.0000,20.5600,2290260151.5613,183566226.4158
10709.0000,10.0000,2290352299.1881,183658374.0426
10710.0000,37.9300,2290895341.3609,184201416.2154
10711.0000,21.4000,2291171527.5781,184477602.4326
10712.0000,10.0000,2291263675.2049,184569750.0594
10713.0000,10.0000,2291355822.8317,184661897.6862
10714.0000,38.9100,2291914685.8657,185220760.7202
10715.0000,46.5500,2292596887.0423,185902961.8968
