Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
10444.0000,10.0000,2225971619.7883,98766109.4652
10445.0000,35.6100,2226477208.4935,99271698.1704
10446.0000,41.7000,2227081112.5507,99875602.2276
10447.0000,10.0000,2227173260.1775,99967749.8544
10448.0000,10.0000,2227265407.8043,100059897.4812
10449.0000,10.0000,2227357555.4311,100152045.1080
10450.0000,10.7500,2227461810.8599,100256300.5368
10451.0000,56.8700,2228310615.3919,101105105.0688
10452.0000,33.6600,2228784723.8119,101579213.4888
10453.0000,10.0000,2228876871.4387,101671361.1156
10454.0000,55.9600,2229710985.1711,102505474.8480
10455.0000,10.0000,2229803132.7979,102597622.4748
10456.0000,24.0900,2230122745.6645,102917235.3414
10457.0000,20.6700,2230387146.9541,103181636.6310
10458.0000,10.0000,2230479294.5809,103273784.2578
10459.0000,54.5300,2231290322.7709,104084812.4478
10460.0000,10.0000,2231382470.3977,104176960.0746
10461.0000,10.0000,2231474618.0245,104269107.7014
10462.0000,25.4500,2231816186.3719,104610676.0488
10463.0000,17.0700,2232022470.2119,104816959.8888
10464.0000,10.0000,2232114617.8387,104909107.5156
10465.0000,54.7500,2232929197.6507,105723687.3276
10466.0000,23.4000,2233237671.3397,106032161.0166
10467.0000,10.0000,2233329818.9665,106124308.6434
10468.0000,29.6200,2233738706.6935,106533196.3704
10469.0000,10.0000,2233830854.3203,106625343.9972
10470.0000,22.9500,2234132063.3281,106926553.0050
10471.0000,10.0000,2234224210.9549,107018700.6318
10472.0000,13.9600,2234380287.7765,107174777.4534
10473.0000,10.0000,2234472435.4033,107266925.0802
10474.0000,30.0200,2234887780.6243,107682270.3012
10475.0000,51.1100,2235643597.2373,108438086.9142
10476.0000,21.8300,2235926725.2607,108721214.9376
10477.0000,29.2100,2236328994.0559,109123483.7328
10478.0000,26.4200,2236686221.8273,109480711.5042
10479.0000,18.0000,2236907519.3419,109702009.0188
10480.0000,19.5700,2237154162.5221,109948652.1990
10481.0000,10.0000,2237246310.1489,110040799.8258
10482.0000,63.4900,2238201986.2129,110996475.8898
10483.0000,38.6800,2238757136.1877,111551625.8646
10484.0000,10.0000,2238849283.8145,111643773.4914
10485.0000,18.0600,2239071549.9535,111866039.6304
10486.0000,27.3100,2239443145.6501,112237635.3270
10487.0000,39.3100,2240008466.1787,112802955.8556
10488.0000,38.4700,2240560225.9687,113354715.6456
10489.0000,53.8000,2241359469.2311,114153958.9080
10490.0000,45.0300,2242017131.9293,114811621.6062
10491.0000,17.6600,2242232940.5737,115027430.2506
10492.0000,10.0000,2242325088.2005,115119577.8774
10493.0000,43.4500,2242957243.7959,115751733.4728
10494.0000,56.5900,2243801528.0821,116596017.7590
10495.0000,28.8700,2244198308.0071,116992797.6840
10496.0000,18.7000,2244430906.1371,117225395.8140
10497.0000,45.3000,2245092927.6439,117887417.3208
10498.0000,13.6900,2245244645.6563,118039135.3332
10499.0000,10.0000,2245336793.2831,118131282.9600
10500.0000,10.0000,2245428940.9099,118223430.5868
10501.0000,10.0000,2245521088.5367,118315578.2136
10502.0000,10.0000,2245613236.1635,118407725.8404
10503.0000,10.0000,2245705383.7903,118499873.4672
10504.0000,24.7800,2246036135.8351,118830625.5120
10505.0000,10.0000,2246128283.4619,118922773.1388
10506.0000,10.0000,2246220431.0887,119014920.7656
10507.0000,10.0000,2246312578.7155,119107068.3924
10508.0000,10.0000,2246404726.3423,119199216.0192
10509.0000,20.9800,2246674132.1899,119468621.8668
10510.0000,10.0000,2246766279.8167,119560769.4936
10511.0000,51.2300,2247524033.6779,120318523.3548
10512.0000,29.0900,2247924365.2243,120718854.9012
10513.0000,55.4300,2248749922.7767,121544412.4536
10514.0000,10.0000,2248842070.4035,121636560.0804
10515.0000,10.0000,2248934218.0303,121728707.7072
10516.0000,10.0000,2249026365.6571,121820855.3340
10517.0000,10.0000,2249118513.2839,121913002.9608
10518.0000,34.5400,2249606828.1919,122401317.8688
10519.0000,10.0000,2249698975.8187,122493465.4956
10520.0000,16.7000,2249899286.4769,122693776.1538
10521.0000,10.0000,2249991434.1037,122785923.7806
10522.0000,10.0000,2250083581.7305,122878071.4074
10523.0000,10.0000,2250175729.3573,122970219.0342
10524.0000,34.5600,2250664367.1397,123458856.8166
10525.0000,10.0000,2250756514.7665,123551004.4434
10526.0000,38.0600,2251301655.6247,124096145.3016
10527.0000,30.8200,2251729915.8343,124524405.5112
10528.0000,19.0300,2251967841.3973,124762331.0742
10529.0000,31.2700,2252403366.2881,125197855.9650
10530.0000,10.0000,2252495513.9149,125290003.5918
10531.0000,29.2700,2252898751.3339,125693241.0108
10532.0000,13.6600,2253049985.0347,125844474.7116
10533.0000,10.0000,2253142132.6615,125936622.3384
10534.0000,10.0000,2253234280.2883,126028769.9652
10535.0000,18.2900,2253460259.4865,126254749.1634
10536.0000,10.0000,2253552407.1133,126346896.7902
10537.0000,49.6000,2254283846.6845,127078336.3614
10538.0000,50.4600,2255029169.8687,127823659.5456
10539.0000,19.2000,2255269839.8665,128064329.5434
10540.0000,45.8600,2255940901.8655,128735391.5424
10541.0000,45.6700,2256608896.5547,129403386.2316
10542.0000,33.4300,2257079291.9155,129873781.5924
10543.0000,10.0000,2257171439.5423,129965929.2192
10544.0000,10.0000,2257263587.1691,130058076.8460
10545.0000,26.2400,2257617909.0685,130412398.7454
10546.0000,10.0000,2257710056.6953,130504546.3722
10547.0000,10.0000,2257802204.3221,130596693.9990
10548.0000,18.0500,2258024309.0233,130818798.7002
10549.0000,14.5400,2258189749.2115,130984238.8884
10550.0000,10.0000,2258281896.8383,131076386.5152
10551.0000,10.0000,2258374044.4651,131168534.1420
10552.0000,40.9200,2258965356.4081,131759846.0850
10553.0000,61.8700,2259894879.6199,132689369.2968
10554.0000,23.7000,2260208196.4297,133002686.1066
10555.0000,11.6600,2260327142.6581,133121632.3350
10556.0000,10.0000,2260419290.2849,133213779.9618
10557.0000,10.0000,2260511437.9117,133305927.5886
10558.0000,44.7400,2261164418.9263,133958908.6032
10559.0000,46.9600,2261853239.0347,134647728.7116
10560.0000,22.1800,2262142017.3655,134936507.0424
10561.0000,44.1900,2262786119.3251,135580609.0020
10562.0000,47.0000,2263475585.1829,136270074.8598
10563.0000,37.7200,2264015237.1709,136809726.8478
10564.0000,10.0000,2264107384.7977,136901874.4746
10565.0000,40.8300,2264697243.8047,137491733.4816
10566.0000,10.0000,2264789391.4315,137583881.1084
10567.0000,10.0000,2264881539.0583,137676028.7352
10568.0000,10.0000,2264973686.6851,137768176.3620
10569.0000,11.6200,2265091987.1641,137886476.8410
10570.0000,11.5000,2265208350.3949,138002840.0718
10571.0000,10.0000,2265300498.0217,138094987.6986
10572.0000,38.7200,2265856293.7459,138650783.4228
10573.0000,72.0900,2266950805.9393,139745295.6162
10574.0000,14.9000,2267122057.8727,139916547.5496
10575.0000,53.6100,2267918233.8253,140712723.5022
10576.0000,19.2200,2268159226.6981,140953716.3750
10577.0000,47.6500,2268859185.9847,141653675.6616
10578.0000,89.3900,2270232984.8107,143027474.4876
10579.0000,14.2000,2270392936.1287,143187425.8056
10580.0000,10.0000,2270485083.7555,143279573.4324
10581.0000,26.3000,2270840374.2787,143634863.9556
10582.0000,27.8200,2271220203.2809,144014692.9578
10583.0000,80.7800,2272455004.5403,145249494.2172
10584.0000,10.0000,2272547152.1671,145341641.8440
10585.0000,10.0000,2272639299.7939,145433789.4708
10586.0000,10.0000,2272731447.4207,145525937.0976
10587.0000,10.0000,2272823595.0475,145618084.7244
10588.0000,10.0000,2272915742.6743,145710232.3512
10589.0000,17.9300,2273135910.1273,145930399.8042
10590.0000,19.2000,2273376580.1251,146171069.8020
10591.0000,21.7200,2273657932.3375,146452422.0144
10592.0000,21.9000,2273942190.4225,146736680.0994
10593.0000,12.4900,2274074535.9517,146869025.6286
10594.0000,10.0000,2274166683.5785,146961173.2554
10595.0000,37.3900,2274701008.1335,147495497.8104
10596.0000,11.8600,2274823183.1095,147617672.7864
10597.0000,10.0000,2274915330.7363,147709820.4132
10598.0000,10.0000,2275007478.3631,147801968.0400
10599.0000,66.0700,2276004805.2661,148799294.9430
10600.0000,49.4800,2276734307.5891,149528797.2660
10601.0000,10.0000,2276826455.2159,149620944.8928
10602.0000,10.0000,2276918602.8427,149713092.5196
10603.0000,44.2500,2277563673.4267,150358163.1036
10604.0000,10.0000,2277655821.0535,150450310.7304
10605.0000,10.0000,2277747968.6803,150542458.3572
10606.0000,39.2900,2278312966.3339,151107456.0108
10607.0000,10.0000,2278405113.9607,151199603.6376
10608.0000,10.0000,2278497261.5875,151291751.2644
10609.0000,10.0000,2278589409.2143,151383898.8912
10610.0000,20.5400,2278851711.8185,151646201.4954
10611.0000,27.2600,2279222500.3285,152016990.0054
10612.0000,10.0000,2279314647.9553,152109137.6322
10613.0000,10.0000,2279406795.5821,152201285.2590
10614.0000,12.4300,2279538172.4875,152332662.1644
10615.0000,40.7300,2280126417.1207,152920906.7976
10616.0000,10.0000,2280218564.7475,153013054.4244
10617.0000,101.3900,2281786088.4049,154580578.0818
10618.0000,37.2200,2282317668.5251,155112158.2020
10619.0000,25.2900,2282656653.8749,155451143.5518
10620.0000,12.5600,2282790129.4657,155584619.1426
10621.0000,10.0000,2282882277.0925,155676766.7694
10622.0000,37.0100,2283410467.0279,156204956.7048
10623.0000,10.0000,2283502614.6547,156297104.3316
10624.0000,21.3500,2283777993.6847,156572483.3616
10625.0000,10.0000,2283870141.3115,156664630.9884
10626.0000,55.6000,2284698443.2987,157492932.9756
10627.0000,39.1600,2285261342.2669,158055831.9438
10628.0000,24.8300,2285592901.4983,158387391.1752
10629.0000,10.0000,2285685049.1251,158479538.8020
10630.0000,19.0300,2285922974.6881,158717464.3650
10631.0000,10.0000,2286015122.3149,158809611.9918
10632.0000,24.4100,2286339901.1773,159134390.8542
10633.0000,10.0000,2286432048.8041,159226538.4810
10634.0000,10.0000,2286524196.4309,159318686.1078
10635.0000,10.0000,2286616344.0577,159410833.7346
10636.0000,10.0000,2286708491.6845,159502981.3614
10637.0000,28.6100,2287101074.2381,159895563.9150
10638.0000,10.0000,2287193221.8649,159987711.5418
10639.0000,45.6200,2287860409.3675,160654899.0444
10640.0000,10.0000,2287952556.9943,160747046.6712
10641.0000,14.0100,2288109441.0025,160903930.6794
10642.0000,10.0000,2288201588.6293,160996078.3062
10643.0000,10.0000,2288293736.2561,161088225.9330
10644.0000,10.0000,2288385883.8829,161180373.5598
10645.0000,29.5000,2288792834.3611,161587324.0380
10646.0000,10.0000,2288884981.9879,161679471.6648
10647.0000,57.6900,2289747024.3835,162541514.0604
10648.0000,10.0000,2289839172.0103,162633661.6872
10649.0000,19.8800,2290090819.7485,162885309.4254
10650.0000,14.3600,2290253354.0641,163047843.7410
10651.0000,10.0000,2290345501.6909,163139991.3678
10652.0000,20.8900,2290613454.6025,163407944.2794
10653.0000,10.0000,2290705602.2293,163500091.9062
10654.0000,24.0800,2291025053.6587,163819543.3356
10655.0000,17.5100,2291238440.7427,164032930.4196
10656.0000,34.5300,2291726594.2129,164521083.8898
10657.0000,10.0000,2291818741.8397,164613231.5166
10658.0000,10.0300,2291911373.7787,164705863.4556
10659.0000,37.7200,2292451025.7667,165245515.4436
10660.0000,10.0000,2292543173.3935,165337663.0704
10661.0000,10.0000,2292635321.0203,165429810.6972
10662.0000,19.0400,2292873408.0205,165667897.6974
10663.0000,38.3600,2293423391.9995,166217881.6764
10664.0000,10.0000,2293515539.6263,166310029.3032
10665.0000,10.0000,2293607687.2531,166402176.9300
10666.0000,10.0000,2293699834.8799,166494324.5568
10667.0000,15.5100,2293880934.4921,166675424.1690
10668.0000,48.7500,2294598651.8881,167393141.5650
10669.0000,29.2700,2295001889.3071,167796378.9840
10670.0000,10.0000,2295094036.9339,167888526.6108
10671.0000,10.0000,2295186184.5607,167980674.2376
10672.0000,64.2400,2296153968.4267,168948458.1036
10673.0000,47.4700,2296851021.8407,169645511.5176
10674.0000,41.7500,2297455733.0845,170250222.7614
10675.0000,34.8300,2297948729.6755,170743219.3524
10676.0000,16.9700,2298153399.1423,170947888.8192
10677.0000,10.0000,2298245546.7691,171040036.4460
10678.0000,26.5900,2298605518.9759,171400008.6528
10679.0000,56.8000,2299453193.4463,172247683.1232
10680.0000,21.5400,2299731639.7861,172526129.4630
10681.0000,12.6000,2299865761.1263,172660250.8032
10682.0000,10.0000,2299957908.7531,172752398.4300
10683.0000,41.1800,2300553418.0675,173347907.7444
10684.0000,10.0000,2300645565.6943,173440055.3712
10685.0000,44.1300,2301288699.0301,174083188.7070
10686.0000,21.9300,2301573441.4273,174367931.1042
10687.0000,10.5000,2301673660.9219,174468150.5988
10688.0000,10.0000,2301765808.5487,174560298.2256
10689.0000,32.1300,2302215217.0525,175009706.7294
10690.0000,10.0000,2302307364.6793,175101854.3562
10691.0000,10.0000,2302399512.3061,175194001.9830
10692.0000,49.7000,2303132566.2511,175927055.9280
10693.0000,37.2300,2303664307.8085,176458797.4854
10694.0000,10.0000,2303756455.4353,176550945.1122
10695.0000,10.0000,2303848603.0621,176643092.7390
10696.0000,52.1400,2304621047.7229,177415537.3998
10697.0000,11.0400,2304729984.8353,177524474.5122
10698.0000,10.0000,2304822132.4621,177616622.1390
10699.0000,25.6200,2305166445.2449,177960934.9218
10700.0000,10.0000,2305258592.8717,178053082.5486
10701.0000,10.0000,2305350740.4985,178145230.1754
10702.0000,10.2200,2305446439.7473,178240929.4242
10703.0000,10.0000,2305538587.3741,178333077.0510
10704.0000,10.0000,2305630735.0009,178425224.6778
10705.0000,10.0000,2305722882.6277,178517372.3046
10706.0000,10.0000,2305815030.2545,178609519.9314
10707.0000,25.1700,2306152078.3561,178946568.0330
10708.0000,29.9100,2306565647.7661,179360137.4430
10709.0000,10.0000,2306657795.3929,179452285.0698
10710.0000,12.2100,2306785620.6763,179580110.3532
10711.0000,40.8600,2307375963.9955,180170453.6724
10712.0000,32.3100,2307828278.3719,180622768.0488
10713.0000,10.0000,2307920425.9987,180714915.6756
10714.0000,27.9300,2308302030.8119,181096520.4888
10715.0000,10.0000,2308394178.4387,181188668.1156
10716.0000,17.7400,2308611278.5819,181405768.2588
10717.0000,22.0100,2308897312.4779,181691802.1548
10718.0000,10.0000,2308989460.1047,181783949.7816
10719.0000,12.4200,2309120675.5729,181915165.2498
10720.0000,69.7500,2310177411.4243,182971901.1012
10721.0000,10.0000,2310269559.0511,183064048.7280
10722.0000,28.6300,2310662464.4791,183456954.1560
10723.0000,10.0000,2310754612.1059,183549101.7828
10724.0000,10.0000,2310846759.7327,183641249.4096
10725.0000,22.4500,2311139896.8727,183934386.5496
10726.0000,10.0000,2311232044.4995,184026534.1764
10727.0000,10.0000,2311324192.1263,184118681.8032
10728.0000,10.0000,2311416339.7531,184210829.4300
10729.0000,10.0000,2311508487.3799,184302977.0568
10730.0000,10.0000,2311600635.0067,184395124.6836
10731.0000,19.6700,2311848892.5607,184643382.2376
10732.0000,10.0000,2311941040.1875,184735529.8644
10733.0000,42.6300,2312559957.9193,185354447.5962
10734.0000,10.0000,2312652105.5461,185446595.2230
10735.0000,18.2700,2312877761.8693,185672251.5462
10736.0000,57.3600,2313734476.8319,186528966.5088
10737.0000,10.0000,2313826624.4587,186621114.1356
10738.0000,10.0000,2313918772.0855,186713261.7624
10739.0000,10.0000,2314010919.7123,186805409.3892
10740.0000,28.2600,2314397851.9579,187192341.6348
10741.0000,15.0700,2314571848.3261,187366338.0030
10742.0000,10.0000,2314663995.9529,187458485.6298
10743.0000,11.5900,2314781812.1197,187576301.7966
10744.0000,26.3800,2315138394.1417,187932883.8186
10745.0000,10.0000,2315230541.7685,188025031.4454
10746.0000,10.0000,2315322689.3953,188117179.0722
10747.0000,24.8300,2315654248.6267,188448738.3036
10748.0000,10.0000,2315746396.2535,188540885.9304
10749.0000,16.1300,2315937504.9817,188731994.6586
10750.0000,10.0000,2316029652.6085,188824142.2854
10751.0000,50.2500,2316771585.6085,189566075.2854
10752.0000,10.0000,2316863733.2353,189658222.9122
10753.0000,10.0000,2316955880.8621,189750370.5390
10754.0000,22.6600,2317252408.1863,190046897.8632
10755.0000,44.2700,2317897801.6453,190692291.3222
10756.0000,45.0000,2318554980.0313,191349469.7082
10757.0000,10.0000,2318647127.6581,191441617.3350
10758.0000,18.2000,2318871653.9197,191666143.5966
10759.0000,10.0000,2318963801.5465,191758291.2234
10760.0000,10.0000,2319055949.1733,191850438.8502
10761.0000,10.0000,2319148096.8001,191942586.4770
10762.0000,13.0600,2319289644.2593,192084133.9362
10763.0000,10.0000,2319381791.8861,192176281.5630
10764.0000,10.0000,2319473939.5129,192268429.1898
10765.0000,10.0000,2319566087.1397,192360576.8166
10766.0000,22.9800,2319867780.4597,192662270.1366
10767.0000,15.0900,2320042099.7029,192836589.3798
10768.0000,39.4000,2320608873.1675,193403362.8444
10769.0000,10.0000,2320701020.7943,193495510.4712
10770.0000,10.0000,2320793168.4211,193587658.0980
10771.0000,18.5800,2321023829.3029,193818318.9798
10772.0000,21.4000,2321300015.5201,194094505.1970
10773.0000,10.0000,2321392163.1469,194186652.8238
10774.0000,22.2600,2321682232.9771,194476722.6540
10775.0000,10.0000,2321774380.6039,194568870.2808
10776.0000,10.0000,2321866528.2307,194661017.9076
10777.0000,36.5700,2322387614.9227,195182104.5996
10778.0000,10.0000,2322479762.5495,195274252.2264
10779.0000,26.9400,2322845385.0637,195639874.7406
10780.0000,27.5700,2323221178.1317,196015667.8086
10781.0000,13.3300,2323367084.3995,196161574.0764
10782.0000,23.1300,2323671199.2799,196465688.9568
10783.0000,10.0000,2323763346.9067,196557836.5836
10784.0000,43.9300,2324403251.4955,197197741.1724
10785.0000,10.0000,2324495399.1223,197289888.7992
10786.0000,20.5700,2324758186.0387,197552675.7156
10787.0000,10.0000,2324850333.6655,197644823.3424
10788.0000,11.9500,2324973961.5775,197768451.2544
10789.0000,10.0000,2325066109.2043,197860598.8812
10790.0000,29.6600,2325475642.6807,198270132.3576
10791.0000,10.0000,2325567790.3075,198362279.9844
10792.0000,47.5800,2326266619.5325,199061109.2094
10793.0000,17.4900,2326479683.7421,199274173.4190
10794.0000,24.0400,2326798489.4221,199592979.0990
10795.0000,10.0000,2326890637.0489,199685126.7258
10796.0000,51.3400,2327650166.7211,200444656.3980
10797.0000,10.0000,2327742314.3479,200536804.0248
10798.0000,10.0000,2327834461.9747,200628951.6516
10799.0000,24.3400,2328158110.7755,200952600.4524
10800.0000,10.0000,2328250258.4023,201044748.0792
10801.0000,10.0000,2328342406.0291,201136895.7060
10802.0000,11.4900,2328458607.8227,201253097.4996
10803.0000,10.0000,2328550755.4495,201345245.1264
10804.0000,10.0000,2328642903.0763,201437392.7532
10805.0000,10.0000,2328735050.7031,201529540.3800
10806.0000,21.8100,2329017855.8521,201812345.5290
10807.0000,34.8500,2329511175.3181,202305664.9950
10808.0000,10.0000,2329603322.9449,202397812.6218
10809.0000,10.0000,2329695470.5717,202489960.2486
10810.0000,10.0000,2329787618.1985,202582107.8754
10811.0000,10.0000,2329879765.8253,202674255.5022
10812.0000,18.9800,2330116884.2011,202911373.8780
10813.0000,10.0000,2330209031.8279,203003521.5048
10814.0000,10.0000,2330301179.4547,203095669.1316
10815.0000,10.0000,2330393327.0815,203187816.7584
10816.0000,10.0000,2330485474.7083,203279964.3852
10817.0000,10.0000,2330577622.3351,203372112.0120
10818.0000,10.0000,2330669769.9619,203464259.6388
10819.0000,12.5800,2330803568.4277,203598058.1046
10820.0000,10.0000,2330895716.0545,203690205.7314
10821.0000,10.0000,2330987863.6813,203782353.3582
10822.0000,13.2700,2331132801.3247,203927291.0016
10823.0000,11.4400,2331248195.9311,204042685.6080
10824.0000,10.0000,2331340343.5579,204134833.2348
10825.0000,10.0000,2331432491.1847,204226980.8616
10826.0000,17.2900,2331642326.6467,204436816.3236
10827.0000,12.9200,2331781613.9827,204576103.6596
10828.0000,10.0000,2331873761.6095,204668251.2864
10829.0000,10.0000,2331965909.2363,204760398.9132
10830.0000,10.0000,2332058056.8631,204852546.5400
10831.0000,10.0000,2332150204.4899,204944694.1668
10832.0000,16.4900,2332347124.9633,205141614.6402
10833.0000,10.0000,2332439272.5901,205233762.2670
10834.0000,10.0000,2332531420.2169,205325909.8938
10835.0000,10.0000,2332623567.8437,205418057.5206
10836.0000,10.0000,2332715715.4705,205510205.1474
10837.0000,15.1600,2332891164.7753,205685654.4522
10838.0000,10.0000,2332983312.4021,205777802.0790
10839.0000,10.0000,2333075460.0289,205869949.7058
10840.0000,10.0000,2333167607.6557,205962097.3326
10841.0000,10.0000,2333259755.2825,206054244.9594
10842.0000,10.0000,2333351902.9093,206146392.5862
10843.0000,10.0000,2333444050.5361,206238540.2130
10844.0000,10.0000,2333536198.1629,206330687.8398
10845.0000,10.0000,2333628345.7897,206422835.4666
10846.0000,16.1400,2333819615.9557,206614105.6326
10847.0000,10.0000,2333911763.5825,206706253.2594
10848.0000,15.6600,2334095284.7551,206889774.4320
10849.0000,41.9100,2334702578.9971,207497068.6740
10850.0000,10.0000,2334794726.6239,207589216.3008
10851.0000,10.0000,2334886874.2507,207681363.9276
10852.0000,21.6800,2335167580.7137,207962070.3906
10853.0000,10.0000,2335259728.3405,208054218.0174
10854.0000,10.0000,2335351875.9673,208146365.6442
10855.0000,10.0000,2335444023.5941,208238513.2710
10856.0000,10.0000,2335536171.2209,208330660.8978
10857.0000,10.0000,2335628318.8477,208422808.5246
10858.0000,10.0000,2335720466.4745,208514956.1514
10859.0000,10.0000,2335812614.1013,208607103.7782
10860.0000,10.0000,2335904761.7281,208699251.4050
10861.0000,10.0000,2335996909.3549,208791399.0318
10862.0000,10.0000,2336089056.9817,208883546.6586
10863.0000,10.0000,2336181204.6085,208975694.2854
10864.0000,10.0000,2336273352.2353,209067841.9122
10865.0000,10.0000,2336365499.8621,209159989.5390
10866.0000,12.5900,2336499459.7651,209293949.4420
10867.0000,10.0000,2336591607.3919,209386097.0688
10868.0000,10.0000,2336683755.0187,209478244.6956
10869.0000,10.0000,2336775902.6455,209570392.3224
10870.0000,10.0000,2336868050.2723,209662539.9492
10871.0000,28.1800,2337253691.0191,210048180.6960
10872.0000,10.0000,2337345838.6459,210140328.3228
10873.0000,10.0000,2337437986.2727,210232475.9496
10874.0000,10.0000,2337530133.8995,210324623.5764
10875.0000,10.0000,2337622281.5263,210416771.2032
10876.0000,10.0000,2337714429.1531,210508918.8300
10877.0000,10.0000,2337806576.7799,210601066.4568
10878.0000,10.0000,2337898724.4067,210693214.0836
10879.0000,10.0000,2337990872.0335,210785361.7104
10880.0000,10.0000,2338083019.6603,210877509.3372
10881.0000,10.0000,2338175167.2871,210969656.9640
10882.0000,10.0000,2338267314.9139,211061804.5908
10883.0000,10.0000,2338359462.5407,211153952.2176
10884.0000,10.0000,2338451610.1675,211246099.8444
10885.0000,10.0000,2338543757.7943,211338247.4712
10886.0000,10.0000,2338635905.4211,211430395.0980
10887.0000,10.0000,2338728053.0479,211522542.7248
10888.0000,10.0000,2338820200.6747,211614690.3516
10889.0000,10.0000,2338912348.3015,211706837.9784
10890.0000,10.0000,2339004495.9283,211798985.6052
10891.0000,23.7500,2339318619.9247,212113109.6016
10892.0000,10.0000,2339410767.5515,212205257.2284
10893.0000,44.1200,2340053739.4501,212848229.1270
10894.0000,14.7000,2340221762.6359,213016252.3128
10895.0000,12.2600,2340350395.1059,213144884.7828
10896.0000,10.0000,2340442542.7327,213237032.4096
10897.0000,13.6900,2340594260.7451,213388750.4220
10898.0000,10.0000,2340686408.3719,213480898.0488
10899.0000,10.0000,2340778555.9987,213573045.6756
10900.0000,10.0000,2340870703.6255,213665193.3024
10901.0000,10.0000,2340962851.2523,213757340.9292
10902.0000,10.0000,2341054998.8791,213849488.5560
10903.0000,10.0000,2341147146.5059,213941636.1828
10904.0000,10.0000,2341239294.1327,214033783.8096
10905.0000,10.0000,2341331441.7595,214125931.4364
10906.0000,10.0000,2341423589.3863,214218079.0632
10907.0000,10.0000,2341515737.0131,214310226.6900
10908.0000,10.0000,2341607884.6399,214402374.3168
10909.0000,10.0000,2341700032.2667,214494521.9436
10910.0000,10.0000,2341792179.8935,214586669.5704
10911.0000,23.5200,2342102590.8307,214897080.5076
10912.0000,34.4400,2342589291.3649,215383781.0418
10913.0000,10.0000,2342681438.9917,215475928.6686
10914.0000,10.0000,2342773586.6185,215568076.2954
10915.0000,17.4900,2342986650.8281,215781140.5050
10916.0000,10.0000,2343078798.4549,215873288.1318
10917.0000,10.0000,2343170946.0817,215965435.7586
10918.0000,17.0900,2343377552.7967,216172042.4736
10919.0000,10.0000,2343469700.4235,216264190.1004
10920.0000,10.0000,2343561848.0503,216356337.7272
10921.0000,10.0000,2343653995.6771,216448485.3540
10922.0000,10.0000,2343746143.3039,216540632.9808
10923.0000,10.0000,2343838290.9307,216632780.6076
10924.0000,10.0000,2343930438.5575,216724928.2344
10925.0000,10.0000,2344022586.1843,216817075.8612
10926.0000,14.4700,2344186896.3109,216981385.9878
10927.0000,36.2300,2344702494.1327,217496983.8096
10928.0000,42.0500,2345312048.4973,218106538.1742
10929.0000,10.0000,2345404196.1241,218198685.8010
10930.0000,26.3100,2345759648.0845,218554137.7614
10931.0000,10.0000,2345851795.7113,218646285.3882
10932.0000,10.0000,2345943943.3381,218738433.0150
10933.0000,10.0000,2346036090.9649,218830580.6418
10934.0000,10.0000,2346128238.5917,218922728.2686
10935.0000,10.0000,2346220386.2185,219014875.8954
10936.0000,10.0000,2346312533.8453,219107023.5222
10937.0000,10.0000,2346404681.4721,219199171.1490
10938.0000,13.4600,2346552686.4253,219347176.1022
10939.0000,10.0000,2346644834.0521,219439323.7290
10940.0000,10.0000,2346736981.6789,219531471.3558
10941.0000,10.0000,2346829129.3057,219623618.9826
10942.0000,20.6200,2347092723.4087,219887213.0856
10943.0000,10.0000,2347184871.0355,219979360.7124
10944.0000,10.0000,2347277018.6623,220071508.3392
10945.0000,10.0000,2347369166.2891,220163655.9660
10946.0000,10.0000,2347461313.9159,220255803.5928
10947.0000,10.0000,2347553461.5427,220347951.2196
10948.0000,10.0000,2347645609.1695,220440098.8464
10949.0000,10.0000,2347737756.7964,220532246.4732
10950.0000,10.0000,2347829904.4232,220624394.1000
10951.0000,10.0000,2347922052.0500,220716541.7268
10952.0000,10.0000,2348014199.6768,220808689.3536
10953.0000,10.0000,2348106347.3036,220900836.9804
10954.0000,10.0000,2348198494.9304,220992984.6072
10955.0000,10.0000,2348290642.5572,221085132.2340
10956.0000,10.0000,2348382790.1840,221177279.8608
10957.0000,10.0000,2348474937.8108,221269427.4876
10958.0000,14.2800,2348636180.6276,221430670.3044
10959.0000,10.0000,2348728328.2544,221522817.9312
10960.0000,10.0000,2348820475.8812,221614965.5580
10961.0000,33.1600,2349286512.4334,222081002.1102
10962.0000,10.0000,2349378660.0602,222173149.7370
10963.0000,10.0000,2349470807.6870,222265297.3638
10964.0000,13.1700,2349614130.9572,222408620.6340
10965.0000,10.0000,2349706278.5840,222500768.2608
10966.0000,10.0000,2349798426.2108,222592915.8876
10967.0000,10.0000,2349890573.8376,222685063.5144
10968.0000,54.8800,2350707252.3350,223501742.0118
10969.0000,10.0000,2350799399.9618,223593889.6386
10970.0000,10.0000,2350891547.5886,223686037.2654
10971.0000,10.0000,2350983695.2154,223778184.8922
10972.0000,10.0000,2351075842.8422,223870332.5190
10973.0000,10.0000,2351167990.4690,223962480.1458
10974.0000,10.0000,2351260138.0958,224054627.7726
10975.0000,10.0000,2351352285.7226,224146775.3994
10976.0000,10.0000,2351444433.3494,224238923.0262
10977.0000,21.1000,2351715776.4458,224510266.1226
10978.0000,10.0000,2351807924.0726,224602413.7494
10979.0000,10.0000,2351900071.6994,224694561.3762
10980.0000,10.0000,2351992219.3262,224786709.0030
