Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
13001.0000,17.3200,6291230652.2128,5188982.1192
13002.0000,19.2600,6291472290.8350,5430620.7414
13003.0000,25.4300,6291813536.3080,5771866.2144
13004.0000,14.8500,6291983981.0542,5942310.9606
13005.0000,15.6700,6292167663.6640,6125993.5704
13006.0000,18.4600,6292396387.2970,6354717.2034
13007.0000,11.7400,6292516625.0242,6474954.9306
13008.0000,17.8500,6292735500.9784,6693830.8848
13009.0000,22.3300,6293026700.8696,6985030.7760
13010.0000,25.4200,6293367784.9054,7326114.8118
13011.0000,13.0500,6293509170.9268,7467500.8332
13012.0000,17.1700,6293717069.1406,7675399.0470
13013.0000,23.5500,6294027964.3900,7986294.2964
13014.0000,21.4800,6294305442.1060,8263772.0124
13015.0000,23.8200,6294620696.1640,8579026.0704
13016.0000,28.3800,6295009565.6584,8967895.5648
13017.0000,22.9300,6295310451.7912,9268781.6976
13018.0000,19.7400,6295559839.4062,9518169.3126
13019.0000,20.6200,6295823433.5092,9781763.4156
13020.0000,22.2300,6296113019.0272,10071348.9336
13021.0000,22.3700,6296404864.6678,10363194.5742
13022.0000,23.3000,6296711723.9830,10670053.8894
13023.0000,28.2700,6297098817.6664,11057147.5728
13024.0000,30.4200,6297520620.3820,11478950.2884
13025.0000,27.6100,6297897059.1994,11855389.1058
13026.0000,29.5900,6298305462.6142,12263792.5206
13027.0000,27.2400,6298675928.2492,12634258.1556
13028.0000,23.0200,6298978267.3186,12936597.2250
13029.0000,25.8700,6299326616.0356,13284945.9420
13030.0000,28.6100,6299719198.5892,13677528.4956
13031.0000,23.6200,6300031223.9002,13989553.8066
13032.0000,30.8300,6300459645.5476,14417975.4540
13033.0000,36.5100,6300979763.6152,14938093.5216
13034.0000,32.0700,6301428203.4952,15386533.4016
13035.0000,30.3400,6301848714.7120,15807044.6184
13036.0000,28.9200,6302246301.8236,16204631.7300
13037.0000,30.5900,6302670848.9740,16629178.8804
13038.0000,30.1900,6303088938.6304,17047268.5368
13039.0000,29.4500,6303495081.9220,17453411.8284
13040.0000,29.5000,6303902032.4002,17860362.3066
13041.0000,30.5600,6304326095.2390,18284425.1454
13042.0000,30.9500,6304756454.1346,18714784.0410
13043.0000,32.0600,6305204732.5768,19163062.4832
13044.0000,30.6200,6305629764.0394,19588093.9458
13045.0000,33.0900,6306094670.5300,20053000.4364
13046.0000,34.6000,6306583954.0618,20542283.9682
13047.0000,33.7600,6307059676.8556,21018006.7620
13048.0000,34.8100,6307552350.5722,21510680.4786
13049.0000,34.0500,6308032755.0490,21991084.9554
13050.0000,33.6000,6308505894.8446,22464224.7510
13051.0000,35.3900,6309007931.9278,22966261.8342
13052.0000,38.1000,6309553718.5354,23512048.4418
13053.0000,31.6500,6309995378.0464,23953707.9528
13054.0000,37.7900,6310536160.0960,24494490.0024
13055.0000,30.9300,6310966196.1166,24924526.0230
13056.0000,38.9100,6311525059.1506,25483389.0570
13057.0000,37.8800,6312067294.1362,26025624.0426
13058.0000,41.8500,6312673619.7538,26631949.6602
13059.0000,38.8400,6313231352.7262,27189682.6326
13060.0000,44.3500,6313878037.6840,27836367.5904
13061.0000,35.7400,6314385725.0746,28344054.9810
13062.0000,32.8100,6314846111.3188,28804441.2252
13063.0000,37.7200,6315385763.3068,29344093.2132
13064.0000,40.6000,6315971909.2546,29930239.1610
13065.0000,40.5900,6316557893.7652,30516223.6716
13066.0000,42.8400,6317180201.6818,31138531.5882
13067.0000,42.2400,6317792823.3568,31751153.2632
13068.0000,46.7500,6318478253.2810,32436583.1874
13069.0000,37.2800,6319010802.0250,32969131.9314
13070.0000,40.4100,6319593880.6630,33552210.5694
13071.0000,43.9200,6320233623.8140,34191953.7204
13072.0000,38.4400,6320784899.2918,34743229.1982
13073.0000,42.2600,6321397843.8412,35356173.7476
13074.0000,45.8400,6322068582.9652,36026912.8716
13075.0000,44.2700,6322713976.4242,36672306.3306
13076.0000,42.5800,6323332086.9694,37290416.8758
13077.0000,42.5100,6323949067.4530,37907397.3594
13078.0000,51.6800,6324714085.9954,38672415.9018
13079.0000,47.7200,6325415175.3430,39373505.2494
13080.0000,41.6300,6326017949.3386,39976279.2450
13081.0000,43.0300,6326643324.5650,40601654.4714
13082.0000,41.7900,6327248681.5588,41207011.4652
13083.0000,41.8400,6327854845.7392,41813175.6456
13084.0000,46.6800,6328539145.6018,42497475.5082
13085.0000,54.2400,6329345492.1082,43303822.0146
13086.0000,46.5700,6330028016.1598,43986346.0662
13087.0000,40.2000,6330607704.6130,44566034.5194
13088.0000,45.6200,6331274892.1156,45233222.0220
13089.0000,49.7200,6332008268.9356,45966598.8420
13090.0000,49.9600,6332745520.2520,46703850.1584
13091.0000,51.9000,6333514090.4164,47472420.3228
13092.0000,50.4500,6334259252.1634,48217582.0698
13093.0000,53.6600,6335056235.3032,49014565.2096
13094.0000,53.0300,6335843047.8892,49801377.7956
13095.0000,45.4800,6336507975.2686,50466305.1750
13096.0000,47.3900,6337203737.1838,51162067.0902
13097.0000,52.3900,6337980217.7788,51938547.6852
13098.0000,49.9100,6338716661.9086,52674991.8150
13099.0000,53.3500,6339508640.4898,53466970.3962
13100.0000,53.8400,6340308529.5016,54266859.4080
13101.0000,51.1700,6341065314.7384,55023644.6448
13102.0000,52.2500,6341839535.2102,55797865.1166
13103.0000,55.4800,6342665899.9492,56624229.8556
13104.0000,49.5000,6343395725.1472,57354055.0536
13105.0000,55.0900,6344215793.8294,58174123.7358
13106.0000,53.4100,6345008741.0350,58967070.9414
13107.0000,53.0400,6345795715.0582,59754044.9646
13108.0000,55.6200,6346624339.9204,60582669.8268
13109.0000,51.9600,6347393878.7086,61352208.6150
13110.0000,54.6300,6348206521.2718,62164851.1782
13111.0000,55.7800,6349037729.1316,62996059.0380
13112.0000,55.1400,6349858605.0004,63816934.9068
13113.0000,55.4100,6350683839.6778,64642169.5842
13114.0000,65.0100,6351664054.2208,65622384.1272
13115.0000,58.6700,6352541917.4776,66500247.3840
13116.0000,60.4700,6353448839.4592,67407169.3656
13117.0000,59.0800,6354333321.6478,68291651.5542
13118.0000,57.6900,6355195364.0434,69153693.9498
13119.0000,57.2900,6356050948.9444,70009278.8508
13120.0000,63.0900,6357000167.5144,70958497.4208
13121.0000,60.7800,6357912094.0540,71870423.9604
13122.0000,55.6600,6358741364.6656,72699694.5720
13123.0000,61.0500,6359657650.0138,73615979.9202
13124.0000,60.4500,6360564249.1204,74522579.0268
13125.0000,63.7300,6361523799.6814,75482129.5878
13126.0000,60.6000,6362432820.3484,76391150.2548
13127.0000,61.7400,6363360244.8748,77318574.7812
13128.0000,60.4000,6364266036.7948,78224366.7012
13129.0000,64.3500,6365235596.4718,79193926.3782
13130.0000,66.0600,6366232761.9376,80191091.8440
13131.0000,61.5900,6367157764.9036,81116094.8100
13132.0000,61.6900,6368084382.2428,82042712.1492
13133.0000,66.3800,6369086713.7038,83045043.6102
13134.0000,56.7600,6369933742.4248,83892072.3312
13135.0000,58.0400,6370801435.1278,84759765.0342
13136.0000,67.6500,6371824269.1336,85782599.0400
13137.0000,70.6700,6372895857.2218,86854187.1282
13138.0000,61.8400,6373824896.1214,87783226.0278
13139.0000,65.1600,6374807532.2248,88765862.1312
13140.0000,63.4700,6375762885.4144,89721215.3208
13141.0000,59.6700,6376656892.4074,90615222.3138
13142.0000,61.0600,6377573339.1934,91531669.0998
13143.0000,67.4000,6378592137.2650,92550467.1714
13144.0000,69.9500,6379652101.8634,93610431.7698
13145.0000,60.9000,6380565965.6512,94524295.5576
13146.0000,61.3800,6381487578.4324,95445908.3388
13147.0000,67.9500,6382515255.5590,96473585.4654
13148.0000,66.9600,6383526950.3872,97485280.2936
13149.0000,62.8500,6384472294.4602,98430624.3666
13150.0000,66.4500,6385475755.9828,99434085.8892
13151.0000,66.6300,6386482123.3780,100440453.2844
13152.0000,72.1000,6387576797.0092,101535126.9156
13153.0000,68.1400,6388607541.4456,102565871.3520
13154.0000,66.7100,6389615200.3396,103573530.2460
13155.0000,70.2200,6390679523.7466,104637853.6530
13156.0000,73.5900,6391798251.5440,105756581.4504
13157.0000,65.1500,6392780726.2102,106739056.1166
13158.0000,67.1200,6393795004.0360,107753333.9424
13159.0000,69.6700,6394850448.3886,108808778.2950
13160.0000,77.4500,6396031491.0070,109989820.9134
13161.0000,65.2800,6397016064.3586,110974394.2650
13162.0000,67.2500,6398032440.8698,111990770.7762
13163.0000,73.0300,6399142128.1750,113100458.0814
13164.0000,75.6400,6400293950.6314,114252280.5378
13165.0000,73.1000,6401404767.9982,115363097.9046
13166.0000,72.5900,6402507352.0600,116465681.9664
13167.0000,74.3200,6403637864.7850,117596194.6914
13168.0000,76.4400,6404802602.2300,118760932.1364
13169.0000,72.4100,6405902280.4192,119860610.3256
13170.0000,71.9100,6406993886.7400,120952216.6464
13171.0000,73.9300,6408118103.4076,122076433.3140
13172.0000,73.4700,6409234893.9568,123193223.8632
13173.0000,72.8900,6410342321.1394,124300651.0458
13174.0000,75.6600,6411494466.4702,125452796.3766
13175.0000,77.1900,6412671311.7172,126629641.6236
13176.0000,77.1000,6413846704.0282,127805033.9346
13177.0000,71.1500,6414926041.1098,128884371.0162
13178.0000,66.6200,6415932247.0678,129890576.9742
13179.0000,74.6000,6417067280.0386,131025609.9450
13180.0000,73.8600,6418190366.6446,132148696.5510
13181.0000,77.4900,6419372055.0124,133330384.9188
13182.0000,76.1700,6420532433.6488,134490763.5552
13183.0000,71.0900,6421610802.1066,135569132.0130
13184.0000,74.3400,6422741637.7060,136699967.6124
13185.0000,76.7100,6423910733.9596,137869063.8660
13186.0000,76.2100,6425071758.3454,139030088.2518
13187.0000,79.9500,6426293160.3040,140251490.2104
13188.0000,74.2200,6427422058.6552,141380388.5616
13189.0000,77.4900,6428603747.0230,142562076.9294
13190.0000,76.8300,6429774780.5248,143733110.4312
13191.0000,77.5100,6430956791.7676,144915121.6740
13192.0000,77.8000,6432143484.6934,146101814.5998
13193.0000,73.2400,6433256562.1834,147214892.0898
13194.0000,79.5700,6434471829.5218,148430159.4282
13195.0000,80.2000,6435697267.4140,149655597.3204
13196.0000,77.7800,6436883637.4654,150841967.3718
13197.0000,78.9200,6438088411.3756,152046741.2820
13198.0000,78.2300,6439282046.1082,153240376.0146
13199.0000,85.1800,6440587879.8058,154546209.7122
13200.0000,83.6300,6441868690.7128,155827020.6192
13201.0000,80.7100,6443102361.9106,157060691.8170
13202.0000,80.5100,6444332804.3608,158291134.2672
13203.0000,84.6600,6445630243.3156,159588573.2220
13204.0000,80.4700,6446860040.0164,160818369.9228
13205.0000,78.7400,6448061908.0540,162020237.9604
13206.0000,82.5300,6449324960.8510,163283290.7574
13207.0000,83.7400,6450607547.5684,164565877.4748
13208.0000,76.9100,6451779872.5696,165738202.4760
13209.0000,76.6800,6452948484.5110,166906814.4174
13210.0000,81.3800,6454192972.0120,168151301.9184
13211.0000,85.5700,6455505101.7664,169463431.6728
13212.0000,80.8800,6456741517.3990,170699847.3054
13213.0000,80.1200,6457965663.7924,171923993.6988
13214.0000,84.2600,6459256645.2526,173214975.1590
13215.0000,83.5900,6460536810.4096,174495140.3160
13216.0000,80.3800,6461765154.1744,175723484.0808
13217.0000,87.8300,6463113768.7720,177072098.6784
13218.0000,85.8900,6464431064.5222,178389394.4286
13219.0000,84.1000,6465719462.9848,179677792.8912
13220.0000,89.1100,6467088741.5644,181047071.4708
13221.0000,84.5000,6468383597.5216,182341927.4280
13222.0000,83.9600,6469669735.8610,183628065.7674
13223.0000,83.2700,6470944735.0228,184903064.9292
13224.0000,84.7400,6472243465.4764,186201795.3828
13225.0000,78.2700,6473437745.9584,187396075.8648
13226.0000,81.5300,6474684655.0198,188642984.9262
13227.0000,83.9000,6475969824.7354,189928154.6418
13228.0000,80.1900,6477195101.1904,191153431.0968
13229.0000,83.7900,6478478495.0950,192436825.0014
13230.0000,87.4200,6479820490.7608,193778820.6672
13231.0000,83.5200,6481099525.8568,195057855.7632
13232.0000,84.4700,6482393897.5018,196352227.4082
13233.0000,81.6800,6483643228.1236,197601558.0300
13234.0000,88.5700,6485003789.0860,198962118.9924
13235.0000,85.9200,6486321569.1484,200279899.0548
13236.0000,85.8000,6487637411.9620,201595741.8684
13237.0000,82.7000,6488903209.1944,202861539.1008
13238.0000,88.5600,6490263608.7196,204221938.6260
13239.0000,88.5000,6491623039.6204,205581369.5268
13240.0000,86.6000,6492951797.4232,206910127.3296
13241.0000,83.9800,6494238258.6376,208196588.5440
13242.0000,91.5200,6495646443.6214,209604773.5278
13243.0000,82.8600,6496914823.8514,210873153.7578
13244.0000,89.2400,6498286201.1170,212244531.0234
13245.0000,87.2700,6499625775.2224,213584105.1288
13246.0000,83.9700,6500912074.9996,214870404.9060
13247.0000,86.0400,6502231792.3102,216190122.2166
13248.0000,85.7700,6503547150.8122,217505480.7186
13249.0000,91.0800,6504948232.5520,218906562.4584
13250.0000,87.2600,6506287645.2202,220245975.1266
13251.0000,86.4700,6507614304.3370,221572634.2434
13252.0000,83.3300,6508890272.1232,222848602.0296
13253.0000,88.3300,6510246958.5892,224205288.4956
13254.0000,90.5600,6511639645.5862,225597975.4926
13255.0000,86.8300,6512972116.4482,226930446.3546
13256.0000,88.8800,6514337681.9686,228296011.8750
13257.0000,88.7600,6515701310.2408,229659640.1472
13258.0000,90.4200,6517091737.1146,231050067.0210
13259.0000,87.0700,6518428082.4730,232386412.3794
13260.0000,86.7100,6519758616.0868,233716945.9932
13261.0000,83.9100,6521043947.2396,235002277.1460
13262.0000,94.2500,6522496204.6222,236454534.5286
13263.0000,83.7100,6523778307.0280,237736636.9344
13264.0000,89.9600,6525161307.7834,239119637.6898
13265.0000,87.4000,6526502980.5748,240461310.4812
13266.0000,88.3400,6527859828.4780,241818158.3844
13267.0000,86.3900,6529185196.0960,243143526.0024
13268.0000,91.4200,6530591766.7060,244550096.6124
13269.0000,91.5000,6531999628.8148,245957958.7212
13270.0000,97.4100,6533502900.4030,247461230.3094
13271.0000,89.8000,6534883318.1608,248841648.0672
13272.0000,86.6300,6536212560.2752,250170890.1816
13273.0000,87.2300,6537551488.6312,251509818.5376
13274.0000,90.7300,6538946920.0636,252905249.9700
13275.0000,85.7700,6540262278.5656,254220608.4720
13276.0000,90.2800,6541650445.3168,255608775.2232
13277.0000,90.6800,6543045069.5620,257003399.4684
13278.0000,93.1900,6544480214.5846,258438544.4910
13279.0000,90.5700,6545873063.0188,259831392.9252
13280.0000,91.5200,6547281248.0026,261239577.9090
13281.0000,91.5100,6548689271.5486,262647601.4550
13282.0000,88.5000,6550048702.4494,264007032.3558
13283.0000,91.8600,6551462376.3034,265420706.2098
13284.0000,83.4900,6552740927.0872,266699256.9936
13285.0000,90.3000,6554129416.7128,268087746.6192
13286.0000,96.4000,6555616383.1282,269574713.0346
13287.0000,94.4100,6557071223.5090,271029553.4154
13288.0000,91.4000,6558477471.2440,272435801.1504
13289.0000,93.9700,6559925208.3808,273883538.2872
13290.0000,91.5500,6561333877.6762,275292207.5826
13291.0000,89.3200,6562706546.4406,276664876.3470
13292.0000,91.2200,6564109888.3036,278068218.2100
13293.0000,81.2300,6565351954.2442,279310284.1506
13294.0000,90.9500,6566750937.2980,280709267.2044
13295.0000,92.6600,6568177526.1406,282135856.0470
13296.0000,91.6900,6569588455.5592,283546785.4656
13297.0000,95.4900,6571060731.1744,285019061.0808
13298.0000,92.0800,6572477956.6504,286436286.5568
13299.0000,91.9300,6573892760.5660,287851090.4724
13300.0000,87.0000,6575227975.8628,289186305.7692
13301.0000,91.8000,6576640681.0924,290599010.9988
13302.0000,92.3100,6578061619.6276,292019949.5340
13303.0000,88.6100,6579422826.3394,293381156.2458
13304.0000,95.3000,6580892034.6448,294850364.5512
13305.0000,90.4500,6582282945.8308,296241275.7372
13306.0000,90.0800,6583667883.8344,297626213.7408
13307.0000,90.2400,6585055404.8362,299013734.7426
13308.0000,90.7200,6586450674.8308,300409004.7372
13309.0000,90.6000,6587844007.5772,301802337.4836
13310.0000,90.5700,6589236856.0114,303195185.9178
13311.0000,88.3600,6590594026.7890,304552356.6954
13312.0000,91.8800,6592008023.5174,305966353.4238
13313.0000,90.7500,6593403777.8242,307362107.7306
13314.0000,91.4300,6594810509.8714,308768839.7778
13315.0000,94.1000,6596260345.6936,310218675.6000
13316.0000,89.8100,6597640924.8886,311599254.7950
13317.0000,87.7300,6598987925.1130,312946255.0194
13318.0000,91.6500,6600398208.7822,314356538.6886
13319.0000,89.2000,6601768940.2984,315727270.2048
13320.0000,91.7400,6603180676.9036,317139006.8100
13321.0000,84.6700,6604478277.2956,318436607.2020
13322.0000,90.0300,6605862408.1126,319820738.0190
13323.0000,94.8600,6607324513.1746,321282843.0810
13324.0000,86.1500,6608646006.2962,322604336.2026
13325.0000,91.9400,6610060971.6490,324019301.5554
13326.0000,93.0500,6611493856.5484,325452186.4548
13327.0000,89.1100,6612863135.1280,326821465.0344
13328.0000,87.1100,6614200126.2358,328158456.1422
13329.0000,84.1600,6615489493.3228,329447823.2292
13330.0000,94.8500,6616951436.9470,330909766.8534
13331.0000,96.6200,6618441954.9838,332400284.8902
13332.0000,91.2300,6619845458.2840,333803788.1904
13333.0000,86.5700,6621173731.7746,335132061.6810
13334.0000,87.1900,6622512014.3812,336470344.2876
13335.0000,92.7900,6623940701.9092,337899031.8156
13336.0000,91.5300,6625349048.3302,339307378.2366
13337.0000,92.7600,6626777251.5466,340735581.4530
13338.0000,85.2200,6628083730.9936,342042060.9000
13339.0000,95.1100,6629549871.9892,343508201.8956
13340.0000,89.9300,6630932388.4324,344890718.3388
13341.0000,89.7200,6632311514.6914,346269844.5978
13342.0000,92.8800,6633741655.1560,347699985.0624
13343.0000,87.8500,6635090592.6286,349048922.5350
13344.0000,86.8800,6636423870.6772,350382200.5836
13345.0000,87.7500,6637771193.7760,351729523.6824
13346.0000,92.4400,6639194230.9966,353152560.9030
13347.0000,88.9000,6640560119.3920,354518449.2984
13348.0000,87.9400,6641910509.8006,355868839.7070
13349.0000,90.2900,6643298837.9890,357257167.8954
13350.0000,90.2100,6644685874.6786,358644204.5850
13351.0000,92.3800,6646107943.2754,360066273.1818
13352.0000,88.6100,6647469149.9872,361427479.8936
13353.0000,91.0900,6648870393.1642,362828723.0706
13354.0000,87.4500,6650212873.1422,364171203.0486
13355.0000,90.5500,6651605398.7020,365563728.6084
13356.0000,91.5700,6653014390.8724,366972720.7788
13357.0000,95.7500,6654490863.8590,368449193.7654
13358.0000,88.6800,6655853200.6324,369811530.5388
13359.0000,90.8600,6657250730.7502,371209060.6566
13360.0000,91.4900,6658658431.4218,372616761.3282
13361.0000,83.8300,6659942471.0758,373900800.9822
13362.0000,86.1900,6661264609.9468,375222939.8532
13363.0000,91.2300,6662668113.2470,376626443.1534
13364.0000,92.2000,6664087275.9712,378045605.8776
13365.0000,87.2500,6665426527.2022,379384857.1086
13366.0000,88.0400,6666778531.9846,380736861.8910
13367.0000,86.5300,6668106159.7258,382064489.6322
13368.0000,94.2400,6669558255.6712,383516585.5776
13369.0000,93.5000,6670998405.2518,384956735.1582
13370.0000,89.6000,6672375594.2620,386333924.1684
13371.0000,94.4400,6673830918.9544,387789248.8608
13372.0000,85.4900,6675141757.2100,389100087.1164
13373.0000,90.9400,6676540578.8266,390498908.7330
13374.0000,82.0000,6677795075.4436,391753405.3500
13375.0000,80.2700,6679021643.3974,392979973.3038
13376.0000,87.2100,6680360248.8790,394318578.7854
13377.0000,89.8900,6681742119.5728,395700449.4792
13378.0000,86.5700,6683070393.0634,397028722.9698
13379.0000,91.8100,6684483259.7302,398441589.6366
13380.0000,89.6500,6685861255.9276,399819585.8340
13381.0000,85.2500,6687168219.6868,401126549.5932
13382.0000,87.5600,6688512475.4758,402470805.3822
13383.0000,86.4800,6689839296.0298,403797625.9362
13384.0000,86.8100,6691171444.0168,405129773.9232
13385.0000,90.0000,6692555090.5216,406513420.4280
13386.0000,92.9200,6693985876.7356,407944206.6420
13387.0000,96.1500,6695468807.2168,409427137.1232
13388.0000,87.0600,6696804991.1380,410763321.0444
13389.0000,85.0600,6698108887.5874,412067217.4938
13390.0000,86.9000,6699442488.5110,413400818.4174
13391.0000,88.3200,6700799013.5392,414757343.4456
13392.0000,84.4500,6702093062.3092,416051392.2156
13393.0000,85.9200,6703410842.3716,417369172.2780
13394.0000,85.1700,6704716514.6320,418674844.5384
13395.0000,85.3000,6706024285.5778,419982615.4842
13396.0000,84.6700,6707321885.9698,421280215.8762
13397.0000,90.0600,6708706501.0990,422664831.0054
13398.0000,89.7900,6710086757.4196,424045087.3260
13399.0000,87.9500,6711437309.2660,425395639.1724
13400.0000,89.9200,6712819664.2720,426777994.1784
13401.0000,82.9900,6714090143.1874,428048473.0938
13402.0000,87.0400,6715426004.2336,429384334.1400
13403.0000,86.7400,6716757022.1590,430715352.0654
13404.0000,87.1000,6718093851.8296,432052181.7360
13405.0000,78.0000,6719283773.5030,433242103.4094
13406.0000,84.5500,6720579436.6468,434537766.5532
13407.0000,86.7100,6721909970.2606,435868300.1670
13408.0000,83.3000,6723185453.7346,437143783.6410
13409.0000,79.3900,6724397815.2010,438356145.1074
13410.0000,84.6100,6725694446.9692,439652776.8756
13411.0000,79.7200,6726912135.8680,440870465.7744
13412.0000,83.2200,6728186327.8432,442144657.7496
13413.0000,85.2800,6729493775.9140,443452105.8204
13414.0000,82.8900,6730762640.4562,444720970.3626
13415.0000,79.7500,6731980813.6672,445939143.5736
13416.0000,81.9800,6733234987.4098,447193317.3162
13417.0000,81.5400,6734482057.9084,448440387.8148
13418.0000,82.0500,6735737361.7120,449695691.6184
13419.0000,79.7600,6736955696.3602,450914026.2666
13420.0000,82.8300,6738223592.2780,452181922.1844
13421.0000,81.2900,6739466626.8424,453424956.7488
13422.0000,83.4100,6740743886.1274,454702216.0338
13423.0000,83.0700,6742015656.5422,455973986.4486
13424.0000,82.2100,6743273543.3440,457231873.2504
13425.0000,83.1100,6744545959.5082,458504289.4146
13426.0000,80.4500,6745775433.3346,459733763.2410
13427.0000,81.1200,6747015723.4642,460974053.3706
13428.0000,82.8900,6748284588.0064,462242917.9128
13429.0000,80.5200,6749515191.8944,463473521.8008
13430.0000,81.2200,6750757096.3972,464715426.3036
13431.0000,86.0500,6752076975.1450,466035305.0514
13432.0000,80.2200,6753302735.9122,467261065.8186
13433.0000,81.6900,6754552227.9712,468510557.8776
13434.0000,80.1300,6755776535.8018,469734865.7082
13435.0000,72.1300,6756871693.7446,470830023.6510
13436.0000,82.8000,6758139105.3502,472097435.2566
13437.0000,81.6700,6759388274.5342,473346604.4406
13438.0000,83.1400,6760661175.0100,474619504.9164
13439.0000,75.1100,6761804441.2864,475762771.1928
13440.0000,76.3400,6762967564.3576,476925894.2640
13441.0000,79.3100,6764178634.3252,478136964.2316
13442.0000,85.6400,6765491894.1412,479450224.0476
13443.0000,74.5200,6766625635.6132,480583965.5196
13444.0000,79.5100,6767839934.3278,481798264.2342
13445.0000,80.9500,6769077480.0220,483035809.9284
13446.0000,76.6400,6770245446.2140,484203776.1204
13447.0000,77.9100,6771433914.9508,485392244.8572
13448.0000,75.2000,6772578634.1632,486536964.0696
13449.0000,75.6400,6773730456.6196,487688786.5260
13450.0000,75.3800,6774878081.7046,488836411.6110
13451.0000,77.3400,6776057348.5120,490015678.4184
13452.0000,77.7000,6777242427.0646,491200756.9710
13453.0000,76.3900,6778406357.3230,492364687.2294
13454.0000,75.3600,6779553659.5330,493511989.4394
13455.0000,76.3000,6780716136.8548,494674466.7612
13456.0000,80.9000,6781952875.3624,495911205.2688
13457.0000,78.7900,6783155550.5872,497113880.4936
13458.0000,73.0900,6784266206.5168,498224536.4232
13459.0000,72.1400,6785361525.8974,499319855.8038
13460.0000,77.1600,6786537886.8322,500496216.7386
13461.0000,74.0500,6787664040.7480,501622370.6544
13462.0000,67.9600,6788691879.3118,502650209.2182
13463.0000,74.7000,6789828526.6564,503786856.5628
13464.0000,79.0200,6791034914.9404,504993244.8468
13465.0000,68.2500,6792067435.1878,506025765.0942
13466.0000,70.6100,6793138054.6522,507096384.5586
13467.0000,69.2700,6794187041.5102,508145371.4166
13468.0000,78.8700,6795391008.2338,509349338.1402
13469.0000,76.4600,6796556068.5538,510514398.4602
13470.0000,76.8500,6797727424.9306,511685754.8370
13471.0000,75.1400,6798871175.5186,512829505.4250
13472.0000,74.5500,6800005401.3028,513963731.2092
13473.0000,71.2900,6801086998.5076,515045328.4140
13474.0000,71.9200,6802178766.2662,516137096.1726
13475.0000,68.9800,6803223071.4406,517181401.3470
13476.0000,76.6300,6804390876.1954,518349206.1018
13477.0000,75.8100,6805545443.0866,519503772.9930
13478.0000,70.9700,6806621874.2956,520580204.2020
13479.0000,68.2000,6807653587.3564,521611917.2628
13480.0000,71.0000,6808730502.8776,522688832.7840
13481.0000,74.5800,6809865212.9740,523823542.8804
13482.0000,75.5400,6811015421.0566,524973750.9630
13483.0000,70.3900,6812082488.8990,526040818.8054
13484.0000,68.3300,6813116300.6452,527074630.5516
13485.0000,68.1500,6814147206.5188,528105536.4252
13486.0000,67.2600,6815163744.4678,529122074.3742
13487.0000,70.9700,6816240175.6768,530198505.5832
13488.0000,70.7100,6817312409.5150,531270739.4214
13489.0000,61.0700,6818229017.7382,532187347.6446
13490.0000,69.8400,6819287206.5256,533245536.4320
13491.0000,68.6200,6820325699.9554,534284029.8618
13492.0000,66.6600,6821332551.6628,535290881.5692
13493.0000,64.1600,6822299044.0300,536257373.9364
13494.0000,68.0200,6823327851.2182,537286181.1246
13495.0000,70.4600,6824396049.1222,538354379.0286
13496.0000,68.2000,6825427762.1830,539386092.0894
13497.0000,65.6400,6826418147.2798,540376477.1862
13498.0000,64.1200,6827383993.8976,541342323.8040
13499.0000,64.7000,6828359203.8826,542317533.7890
13500.0000,64.8200,6829336351.1158,543294681.0222
13501.0000,64.1000,6830301874.8592,544260204.7656
13502.0000,63.6900,6831260779.6708,545219109.5772
13503.0000,57.9800,6832127503.7500,546085833.6564
13504.0000,60.0400,6833027483.9248,546985813.8312
13505.0000,61.9900,6833958944.3848,547917274.2912
13506.0000,59.9800,6834857955.9358,548816285.8422
13507.0000,60.6600,6835767945.2272,549726275.1336
13508.0000,61.6300,6836693593.9426,550651923.8490
13509.0000,62.1300,6837627314.5258,551585644.4322
13510.0000,64.1600,6838593806.8930,552552136.7994
13511.0000,56.8100,6839441642.8006,553399972.7070
13512.0000,60.0100,6840341138.6638,554299468.5702
13513.0000,63.4300,6841295846.1040,555254176.0104
13514.0000,62.5600,6842236508.4940,556194838.4004
13515.0000,56.7600,6843083537.2150,557041867.1214
13516.0000,60.2100,6843986261.8252,557944591.7316
13517.0000,61.6900,6844912879.1644,558871209.0708
13518.0000,58.9100,6845794616.9176,559752946.8240
13519.0000,55.1400,6846615492.7864,560573822.6928
13520.0000,59.0900,6847500136.4122,561458466.3186
13521.0000,57.0200,6848351362.5046,562309692.4110
13522.0000,61.4700,6849274428.2224,563232758.1288
13523.0000,59.1300,6850159717.5976,564118047.5040
13524.0000,62.2500,6851095375.4290,565053705.3354
13525.0000,58.4800,6851970171.3760,565928501.2824
13526.0000,54.1500,6852775064.9464,566733394.8528
13527.0000,54.2800,6853582057.2022,567540387.1086
13528.0000,59.7500,6854477355.6940,568435685.6004
13529.0000,58.3800,6855350537.2672,569308867.1736
13530.0000,53.2000,6856140094.2880,570098424.1944
13531.0000,55.2600,6856962907.4050,570921237.3114
13532.0000,54.1400,6857767639.5376,571725969.4440
13533.0000,55.6100,6858596102.9626,572554432.8690
13534.0000,53.2100,6859385821.4212,573344151.3276
13535.0000,50.0900,6860125171.4236,574083501.3300
13536.0000,51.3900,6860885508.2824,574843838.1888
13537.0000,54.9000,6861702509.6548,575660839.5612
