Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
10120.0000,11.7200,2283522495.5119,7332096.1752
10121.0000,44.9700,2284179189.5857,7988790.2490
10122.0000,11.0100,2284287642.3859,8097243.0492
10123.0000,10.0000,2284379790.0127,8189390.6760
10124.0000,12.3900,2284510521.1687,8320121.8320
10125.0000,10.0000,2284602668.7955,8412269.4588
10126.0000,10.0000,2284694816.4223,8504417.0856
10127.0000,10.0000,2284786964.0491,8596564.7124
10128.0000,10.0000,2284879111.6759,8688712.3392
10129.0000,19.7200,2285128176.4165,8937777.0798
10130.0000,20.2800,2285386281.6493,9195882.3126
10131.0000,10.0000,2285478429.2761,9288029.9394
10132.0000,18.3900,2285706022.8481,9515623.5114
10133.0000,10.0000,2285798170.4749,9607771.1382
10134.0000,10.0000,2285890318.1017,9699918.7650
10135.0000,10.0000,2285982465.7285,9792066.3918
10136.0000,43.8000,2286620271.6313,10429872.2946
10137.0000,25.7700,2286967005.9745,10776606.6378
10138.0000,25.1800,2287304215.5133,11113816.1766
10139.0000,10.0000,2287396363.1401,11205963.8034
10140.0000,10.0000,2287488510.7669,11298111.4302
10141.0000,46.9700,2288177492.3125,11987092.9758
10142.0000,26.3300,2288533267.1479,12342867.8112
10143.0000,16.6400,2288732609.1817,12542209.8450
10144.0000,24.6600,2289061423.9777,12871024.6410
10145.0000,14.4600,2289225572.6671,13035173.3304
10146.0000,10.0000,2289317720.2939,13127320.9572
10147.0000,10.0000,2289409867.9207,13219468.5840
10148.0000,10.0000,2289502015.5475,13311616.2108
10149.0000,10.0000,2289594163.1743,13403763.8376
10150.0000,10.0000,2289686310.8011,13495911.4644
10151.0000,10.0000,2289778458.4279,13588059.0912
10152.0000,10.0000,2289870606.0547,13680206.7180
10153.0000,37.3700,2290404607.7353,14214208.3986
10154.0000,10.0000,2290496755.3621,14306356.0254
10155.0000,10.0000,2290588902.9889,14398503.6522
10156.0000,16.4500,2290785177.7129,14594778.3762
10157.0000,26.2700,2291139983.9239,14949584.5872
10158.0000,57.6600,2292001542.0073,15811142.6706
10159.0000,10.0000,2292093689.6341,15903290.2974
10160.0000,10.0000,2292185837.2609,15995437.9242
10161.0000,63.5900,2293143127.6987,16952728.3620
10162.0000,10.0000,2293235275.3255,17044875.9888
10163.0000,14.7300,2293403782.8235,17213383.4868
10164.0000,30.5500,2293827684.2245,17637284.8878
10165.0000,36.5000,2294347640.8549,18157241.5182
10166.0000,10.0000,2294439788.4817,18249389.1450
10167.0000,10.0000,2294531936.1085,18341536.7718
10168.0000,20.0500,2294786328.2821,18595928.9454
10169.0000,22.4700,2295079788.2965,18889388.9598
10170.0000,16.1100,2295270574.1503,19080174.8136
10171.0000,10.0000,2295362721.7771,19172322.4404
10172.0000,21.3500,2295638100.8071,19447701.4704
10173.0000,22.6000,2295933659.5075,19743260.1708
10174.0000,10.0000,2296025807.1343,19835407.7976
10175.0000,10.0000,2296117954.7611,19927555.4244
10176.0000,14.1900,2296277744.6419,20087345.3052
10177.0000,12.5600,2296411220.2327,20220820.8960
10178.0000,10.0000,2296503367.8595,20312968.5228
10179.0000,10.0000,2296595515.4863,20405116.1496
10180.0000,20.6600,2296859755.3387,20669356.0020
10181.0000,51.7700,2297626226.8171,21435827.4804
10182.0000,10.0000,2297718374.4439,21527975.1072
10183.0000,14.1200,2297877034.2631,21686634.9264
10184.0000,15.5300,2298058456.7497,21868057.4130
10185.0000,34.2100,2298541444.2247,22351044.8880
10186.0000,18.8500,2298776463.9151,22586064.5784
10187.0000,23.6900,2299089619.2877,22899219.9510
10188.0000,10.0000,2299181766.9145,22991367.5778
10189.0000,10.0000,2299273914.5413,23083515.2046
10190.0000,10.0000,2299366062.1681,23175662.8314
10191.0000,10.0000,2299458209.7949,23267810.4582
10192.0000,10.0000,2299550357.4217,23359958.0850
10193.0000,10.0000,2299642505.0485,23452105.7118
10194.0000,10.0000,2299734652.6753,23544253.3386
10195.0000,10.0000,2299826800.3021,23636400.9654
10196.0000,27.9400,2300208566.5525,24018167.2158
10197.0000,10.0000,2300300714.1793,24110314.8426
10198.0000,17.6200,2300515877.0743,24325477.7376
10199.0000,10.0000,2300608024.7011,24417625.3644
10200.0000,25.5000,2300950400.2357,24760000.8990
10201.0000,10.0000,2301042547.8625,24852148.5258
10202.0000,14.6100,2301209118.1123,25018718.7756
10203.0000,10.0000,2301301265.7391,25110866.4024
10204.0000,10.0000,2301393413.3659,25203014.0292
10205.0000,16.3900,2301588719.4655,25398320.1288
10206.0000,10.0000,2301680867.0923,25490467.7556
10207.0000,27.0500,2302048265.4175,25857866.0808
10208.0000,27.5000,2302422928.4239,26232529.0872
10209.0000,17.6900,2302639221.3805,26448822.0438
10210.0000,34.5400,2303127536.2885,26937136.9518
10211.0000,10.0000,2303219683.9153,27029284.5786
10212.0000,26.3600,2303575943.0629,27385543.7262
10213.0000,28.7000,2303969978.5525,27779579.2158
10214.0000,10.0000,2304062126.1793,27871726.8426
10215.0000,24.2400,2304384160.6063,28193761.2696
10216.0000,23.9800,2304701997.6619,28511598.3252
10217.0000,10.0000,2304794145.2887,28603745.9520
10218.0000,10.0000,2304886292.9155,28695893.5788
10219.0000,44.3000,2305532170.6861,29341771.3494
10220.0000,10.0000,2305624318.3129,29433918.9762
10221.0000,27.6800,2306001887.1919,29811487.8552
10222.0000,54.3500,2306810009.5093,30619610.1726
10223.0000,10.0000,2306902157.1361,30711757.7994
10224.0000,10.0000,2306994304.7629,30803905.4262
10225.0000,24.0300,2307312949.0057,31122549.6690
10226.0000,20.4900,2307574444.4227,31384045.0860
10227.0000,10.0000,2307666592.0495,31476192.7128
10228.0000,22.4100,2307959083.4401,31768684.1034
10229.0000,18.3800,2308186515.5743,31996116.2376
10230.0000,10.0000,2308278663.2011,32088263.8644
10231.0000,10.0000,2308370810.8279,32180411.4912
10232.0000,10.0000,2308462958.4547,32272559.1180
10233.0000,12.2600,2308591590.9247,32401191.5880
10234.0000,17.5500,2308805623.7581,32615224.4214
10235.0000,10.0000,2308897771.3849,32707372.0482
10236.0000,10.0000,2308989919.0117,32799519.6750
10237.0000,10.0000,2309082066.6385,32891667.3018
10238.0000,10.0000,2309174214.2653,32983814.9286
10239.0000,10.0000,2309266361.8921,33075962.5554
10240.0000,82.8400,2310534419.2471,34344019.9104
10241.0000,19.9900,2310787842.7963,34597443.4596
10242.0000,42.9500,2311411926.5233,35221527.1866
10243.0000,10.0000,2311504074.1501,35313674.8134
10244.0000,37.4500,2312039367.3295,35848967.9928
10245.0000,60.4900,2312946612.1855,36756212.8488
10246.0000,25.7500,2313293023.6537,37102624.3170
10247.0000,41.0200,2313885949.9705,37695550.6338
10248.0000,41.1800,2314481459.2849,38291059.9482
10249.0000,10.0000,2314573606.9117,38383207.5750
10250.0000,47.6300,2315273243.3233,39082843.9866
10251.0000,20.4400,2315533931.5537,39343532.2170
10252.0000,10.8500,2315639801.3563,39449402.0196
10253.0000,19.9600,2315892740.5933,39702341.2566
10254.0000,43.0600,2316518600.1313,40328200.7946
10255.0000,10.9600,2316626245.7449,40435846.4082
10256.0000,10.0000,2316718393.3717,40527994.0350
10257.0000,11.3900,2316832980.7915,40642581.4548
10258.0000,10.0000,2316925128.4183,40734729.0816
10259.0000,60.8900,2317838830.7689,41648431.4322
10260.0000,10.0000,2317930978.3957,41740579.0590
10261.0000,10.0000,2318023126.0225,41832726.6858
10262.0000,14.3400,2318185337.4637,41994938.1270
10263.0000,52.2600,2318959719.3727,42769320.0360
10264.0000,10.0000,2319051866.9995,42861467.6628
10265.0000,60.6400,2319961533.4159,43771134.0792
10266.0000,13.5900,2320111637.0551,43921237.7184
10267.0000,12.4500,2320243336.8349,44052937.4982
10268.0000,38.9200,2320802361.3061,44611961.9694
10269.0000,57.9000,2321667793.8859,45477394.5492
10270.0000,25.6700,2322012913.8553,45822514.5186
10271.0000,14.5600,2322178676.9185,45988277.5818
10272.0000,10.0000,2322270824.5453,46080425.2086
10273.0000,33.6100,2322744125.7787,46553726.4420
10274.0000,10.0000,2322836273.4055,46645874.0688
10275.0000,18.9700,2323073230.3441,46882831.0074
10276.0000,30.9100,2323502943.4903,47312544.1536
10277.0000,28.1000,2323887292.7383,47696893.4016
10278.0000,28.6100,2324279875.2919,48089475.9552
10279.0000,20.0400,2324534106.0277,48343706.6910
10280.0000,39.7500,2325106529.7997,48916130.4630
10281.0000,16.7300,2325307324.7695,49116925.4328
10282.0000,11.7100,2325427078.1851,49236678.8484
10283.0000,10.0000,2325519225.8119,49328826.4752
10284.0000,54.1000,2326323312.1951,50132912.8584
10285.0000,15.0300,2326496662.8139,50306263.4772
10286.0000,28.1800,2326882303.5607,50691904.2240
10287.0000,10.0000,2326974451.1875,50784051.8508
10288.0000,82.5600,2328237988.2967,52047588.9600
10289.0000,10.0000,2328330135.9235,52139736.5868
10290.0000,10.0000,2328422283.5503,52231884.2136
10291.0000,27.6300,2328799045.2427,52608645.9060
10292.0000,31.7600,2329242480.5647,53052081.2280
10293.0000,14.0100,2329399364.5729,53208965.2362
10294.0000,22.3400,2329690725.9019,53500326.5652
10295.0000,26.5600,2330050213.7965,53859814.4598
10296.0000,26.5200,2330409055.9417,54218656.6050
10297.0000,10.0000,2330501203.5685,54310804.2318
10298.0000,10.0000,2330593351.1953,54402951.8586
10299.0000,70.4400,2331661226.2243,55470826.8876
10300.0000,55.0600,2332480810.5943,56290411.2576
10301.0000,37.1000,2333010453.4663,56820054.1296
10302.0000,10.0000,2333102601.0931,56912201.7564
10303.0000,33.4000,2333572512.1417,57382112.8050
10304.0000,41.0900,2334166568.5201,57976169.1834
10305.0000,56.9900,2335017310.3003,58826910.9636
10306.0000,37.4100,2335551957.7303,59361558.3936
10307.0000,10.0000,2335644105.3571,59453706.0204
10308.0000,10.0000,2335736252.9839,59545853.6472
10309.0000,47.4100,2336432337.7735,60241938.4368
10310.0000,10.0000,2336524485.4003,60334086.0636
10311.0000,29.8100,2336936440.4371,60746041.1004
10312.0000,45.9600,2337609116.8099,61418717.4732
10313.0000,10.0000,2337701264.4367,61510865.1000
10314.0000,10.0000,2337793412.0635,61603012.7268
10315.0000,19.2900,2338035534.9973,61845135.6606
10316.0000,22.7100,2338332869.5087,62142470.1720
10317.0000,10.0000,2338425017.1355,62234617.7988
10318.0000,10.0000,2338517164.7623,62326765.4256
10319.0000,53.5100,2339311726.3417,63121327.0050
10320.0000,35.7400,2339819413.7323,63629014.3956
10321.0000,36.0300,2340331782.8065,64141383.4698
10322.0000,45.9800,2341004782.0537,64814382.7170
10323.0000,10.0000,2341096929.6805,64906530.3438
10324.0000,50.3400,2341840315.6165,65649916.2798
10325.0000,44.1100,2342483126.0773,66292726.7406
10326.0000,23.4500,2342792406.9529,66602007.6162
10327.0000,10.0000,2342884554.5797,66694155.2430
10328.0000,10.0000,2342976702.2065,66786302.8698
10329.0000,27.2100,2343346683.5293,67156284.1926
10330.0000,40.8100,2343936219.6613,67745820.3246
10331.0000,56.5800,2344780342.5097,68589943.1730
10332.0000,50.7300,2345530024.5031,69339625.1664
10333.0000,35.6100,2346035613.2083,69845213.8716
10334.0000,10.0000,2346127760.8351,69937361.4984
10335.0000,34.7100,2346618820.1779,70428420.8412
10336.0000,11.5600,2346736152.0331,70545752.6964
10337.0000,15.4600,2346916444.4587,70726045.1220
10338.0000,25.8300,2347264147.4263,71073748.0896
10339.0000,20.5400,2347526450.0305,71336050.6938
10340.0000,51.8100,2348293567.2583,72103167.9216
10341.0000,10.1300,2348387813.5711,72197414.2344
10342.0000,18.2500,2348613147.0199,72422747.6832
10343.0000,15.1600,2348788596.3247,72598196.9880
10344.0000,28.5600,2349180371.6911,72989972.3544
10345.0000,10.0000,2349272519.3179,73082119.9812
10346.0000,32.5300,2349728385.3163,73537985.9796
10347.0000,17.5400,2349942256.7125,73751857.3758
10348.0000,44.7600,2350595560.6021,74405161.2654
10349.0000,39.3700,2351161849.7545,74971450.4178
10350.0000,36.2500,2351677770.4507,75487371.1140
10351.0000,53.1500,2352466520.2849,76276120.9482
10352.0000,16.1600,2352658113.3253,76467713.9886
10353.0000,33.0800,2353122858.3787,76932459.0420
10354.0000,46.7800,2353808772.6145,77618373.2778
10355.0000,11.4900,2353924974.4081,77734575.0714
10356.0000,10.0000,2354017122.0349,77826722.6982
10357.0000,11.1200,2354127350.6461,77936951.3094
10358.0000,13.1200,2354269866.7291,78079467.3924
10359.0000,33.3000,2354738163.4045,78547764.0678
10360.0000,33.2900,2355206298.6421,79015899.3054
10361.0000,12.1000,2355332348.1145,79141948.7778
10362.0000,29.2800,2355735746.9707,79545347.6340
10363.0000,62.1300,2356669467.5539,80479068.2172
10364.0000,10.0000,2356761615.1807,80571215.8440
10365.0000,35.6300,2357267526.7609,81077127.4242
10366.0000,52.7100,2358049173.3511,81858774.0144
10367.0000,10.0000,2358141320.9779,81950921.6412
10368.0000,10.0000,2358233468.6047,82043069.2680
10369.0000,10.0000,2358325616.2315,82135216.8948
10370.0000,10.0000,2358417763.8583,82227364.5216
10371.0000,40.1100,2358995999.3755,82805600.0388
10372.0000,41.4300,2359595544.6241,83405145.2874
10373.0000,24.6600,2359924359.4201,83733960.0834
10374.0000,25.3800,2360264797.7065,84074398.3698
10375.0000,14.7100,2360432982.3301,84242582.9934
10376.0000,26.3100,2360788434.2905,84598034.9538
10377.0000,66.2300,2361788344.1911,85597944.8544
10378.0000,30.7500,2362215474.3397,86025075.0030
10379.0000,40.1700,2362794678.4807,86604279.1440
10380.0000,66.9100,2363805566.1217,87615166.7850
10381.0000,42.2100,2364417703.4845,88227304.1478
10382.0000,30.1100,2364834501.6421,88644102.3054
10383.0000,35.6100,2365340090.3473,89149691.0106
10384.0000,27.5300,2365715237.6659,89524838.3292
10385.0000,32.2900,2366167229.1679,89976829.8312
10386.0000,10.0000,2366259376.7947,90068977.4580
10387.0000,62.0300,2367191483.0041,91001083.6674
10388.0000,52.0000,2367961667.5417,91771268.2050
10389.0000,50.1300,2368701663.2935,92511263.9568
10390.0000,36.9800,2369229368.9167,93038969.5800
10391.0000,10.8600,2369335400.1565,93145000.8198
10392.0000,52.4500,2370112849.3753,93922450.0386
10393.0000,35.0100,2370608751.8389,94418352.5022
10394.0000,17.8700,2370827950.6681,94637551.3314
10395.0000,65.7600,2371820273.0131,95629873.6764
10396.0000,10.0000,2371912420.6399,95722021.3032
10397.0000,34.4500,2372399282.6113,96208883.2746
10398.0000,27.0700,2372767003.8115,96576604.4748
10399.0000,23.2400,2373072894.5029,96882495.1662
10400.0000,43.5200,2373706180.1599,97515780.8232
10401.0000,32.9500,2374168826.5273,97978427.1906
10402.0000,43.4900,2374801627.8721,98611228.5354
10403.0000,51.6800,2375566646.4145,99376247.0778
10404.0000,49.7700,2376300830.4211,100110431.0844
10405.0000,12.4200,2376432045.8893,100241646.5526
10406.0000,56.6500,2377277298.7993,101086899.4626
10407.0000,58.3400,2378149834.6231,101959435.2864
10408.0000,29.8300,2378562112.5343,102371713.1976
10409.0000,13.6300,2378712861.9229,102522462.5862
10410.0000,14.0700,2378870714.5555,102680315.2188
10411.0000,11.5500,2378987884.9729,102797485.6362
10412.0000,27.6800,2379365453.8519,103175054.5152
10413.0000,34.5400,2379853768.7599,103663369.4232
10414.0000,10.0000,2379945916.3867,103755517.0500
10415.0000,10.0000,2380038064.0135,103847664.6768
10416.0000,25.9000,2380386897.0421,104196497.7054
10417.0000,61.7400,2381314321.5685,105123922.2318
10418.0000,44.1500,2381957777.7787,105767378.4420
10419.0000,36.3700,2382475635.7231,106285236.3864
10420.0000,52.3600,2383251632.0059,107061232.6692
10421.0000,87.9200,2384601699.5401,108411300.2034
10422.0000,10.0000,2384693847.1669,108503447.8302
10423.0000,43.1800,2385321643.9537,109131244.6170
10424.0000,35.8200,2385830622.8437,109640223.5070
10425.0000,22.6100,2386126342.9813,109935943.6446
10426.0000,10.0000,2386218490.6081,110028091.2714
10427.0000,18.9100,2386454478.9223,110264079.5856
10428.0000,22.7600,2386752620.6203,110562221.2836
10429.0000,53.1900,2387542016.2039,111351616.8672
10430.0000,26.5700,2387901665.5357,111711266.1990
10431.0000,46.2900,2388579669.3409,112389270.0042
10432.0000,22.7900,2388878295.3511,112687896.0144
10433.0000,13.4400,2389025977.4299,112835578.0932
10434.0000,32.3700,2389479260.4307,113288861.0940
10435.0000,13.6400,2389630171.2565,113439771.9198
10436.0000,30.4800,2390052942.5959,113862543.2592
10437.0000,57.8300,2390917245.1147,114726845.7780
10438.0000,32.8600,2391378438.5461,115188039.2094
10439.0000,30.5400,2391802178.5099,115611779.1732
10440.0000,23.1700,2392106939.1397,115916539.8030
10441.0000,25.8800,2392455449.2939,116265049.9572
10442.0000,35.0300,2392951674.6325,116761275.2958
10443.0000,35.4100,2393454034.5907,117263635.2540
10444.0000,15.8800,2393641107.3853,117450708.0486
10445.0000,17.9000,2393860790.5261,117670391.1894
10446.0000,23.8600,2394176690.3335,117986290.9968
10447.0000,61.7200,2395103791.9849,118913392.6482
10448.0000,33.1000,2395568859.9127,119378460.5760
10449.0000,60.5500,2396477073.3931,120286674.0564
10450.0000,24.5700,2396804435.2531,120614035.9164
10451.0000,29.6600,2397213968.7295,121023569.3928
10452.0000,14.7900,2397383444.8519,121193045.5152
10453.0000,36.4000,2397901787.1085,121711387.7718
10454.0000,48.2900,2398612078.3861,122421679.0494
10455.0000,52.7000,2399393563.5391,123203164.2024
10456.0000,35.2200,2399892856.1875,123702456.8508
10457.0000,10.0000,2399985003.8143,123794604.4776
10458.0000,10.0000,2400077151.4411,123886752.1044
10459.0000,39.1400,2400639727.5343,124449328.1976
10460.0000,16.1500,2400831159.1375,124640759.8008
10461.0000,11.3400,2400944939.3707,124754540.0340
10462.0000,21.5800,2401224031.4599,125033632.1232
10463.0000,11.5000,2401340394.6907,125149995.3540
10464.0000,45.1500,2401999994.6371,125809595.3004
10465.0000,65.4200,2402986828.1119,126796428.7752
10466.0000,10.0000,2403078975.7387,126888576.4020
10467.0000,47.6700,2403779257.8997,127588858.5630
10468.0000,10.0000,2403871405.5265,127681006.1898
10469.0000,10.0000,2403963553.1533,127773153.8166
10470.0000,80.3700,2405191735.4809,129001336.1442
10471.0000,70.1900,2406255574.5763,130065175.2396
10472.0000,61.5200,2407179447.4807,130989048.1440
10473.0000,49.7000,2407912501.4257,131722102.0890
10474.0000,13.4100,2408059699.1923,131869299.8556
10475.0000,29.2600,2408462775.1741,132272375.8374
10476.0000,21.7900,2408745257.4481,132554858.1114
10477.0000,27.9900,2409127830.8851,132937431.5484
10478.0000,57.7900,2409991487.6545,133801088.3178
10479.0000,13.5300,2410140622.6693,133950223.3326
10480.0000,45.6700,2410808617.3585,134618218.0218
10481.0000,11.0500,2410917715.9081,134727316.5714
10482.0000,30.1300,2411334836.9401,135144437.6034
10483.0000,52.4000,2412111478.9723,135921079.6356
10484.0000,10.0000,2412203626.5991,136013227.2624
10485.0000,10.0000,2412295774.2259,136105374.8892
10486.0000,61.7900,2413224005.9389,137033606.6022
10487.0000,10.0000,2413316153.5657,137125754.2290
10488.0000,23.3700,2413624142.9425,137433743.6058
10489.0000,21.9900,2413909853.9635,137719454.6268
10490.0000,60.9800,2414825009.2501,138634609.9134
10491.0000,34.7100,2415316068.5929,139125669.2562
10492.0000,39.9400,2415891559.6747,139701160.3380
10493.0000,10.0000,2415983707.3015,139793307.9648
10494.0000,29.8400,2416396146.6499,140205747.3132
10495.0000,25.0400,2416731096.0661,140540696.7294
10496.0000,26.6800,2417092521.2089,140902121.8722
10497.0000,47.5200,2417790381.8095,141599982.4728
10498.0000,10.0000,2417882529.4363,141692130.0996
10499.0000,25.0300,2418217317.4147,142026918.0780
10500.0000,55.9300,2419050946.8349,142860547.4982
10501.0000,56.8200,2419898944.1803,143708544.8436
10502.0000,22.2400,2420188691.1355,143998291.7988
10503.0000,10.0000,2420280838.7623,144090439.4256
10504.0000,50.9600,2421034233.8149,144843834.4782
10505.0000,37.1000,2421563876.6869,145373477.3502
10506.0000,18.1200,2421787111.4497,145596712.1130
10507.0000,41.7700,2422392145.5685,146201746.2318
10508.0000,43.9600,2423032534.4689,146842135.1322
10509.0000,40.3100,2423613998.7331,147423599.3964
10510.0000,60.5800,2424522696.5257,148332297.1890
10511.0000,25.1100,2424858776.0029,148668376.6662
10512.0000,54.2700,2425665606.8215,149475207.4848
10513.0000,26.8400,2426029614.9625,149839215.6258
10514.0000,10.0000,2426121762.5893,149931363.2526
10515.0000,46.2300,2426798797.7707,150608398.4340
10516.0000,30.1300,2427215918.8027,151025519.4660
10517.0000,26.9000,2427580895.5675,151390496.2308
10518.0000,60.0800,2428481521.4923,152291122.1556
10519.0000,54.5900,2429293518.3061,153103118.9694
10520.0000,13.5000,2429442169.0087,153251769.6720
10521.0000,27.7200,2429820383.6371,153629984.3004
10522.0000,10.0000,2429912531.2639,153722131.9272
10523.0000,39.3600,2430478658.9791,154288259.6424
10524.0000,10.0000,2430570806.6059,154380407.2692
10525.0000,48.6300,2431286586.7537,155096187.4170
10526.0000,10.0000,2431378734.3805,155188335.0438
10527.0000,35.1500,2431876896.9673,155686497.6306
10528.0000,30.5300,2432300475.4939,156110076.1572
10529.0000,10.0000,2432392623.1207,156202223.7840
10530.0000,12.9100,2432531749.0195,156341349.6828
10531.0000,24.3500,2432855559.2575,156665159.9208
10532.0000,10.0000,2432947706.8843,156757307.5476
10533.0000,35.5300,2433452004.0907,157261604.7540
10534.0000,38.9400,2434011351.4369,157820952.1002
10535.0000,14.2400,2434171948.5043,157981549.1676
10536.0000,31.6800,2434614092.3269,158423692.9902
10537.0000,35.8100,2435122909.7791,158932510.4424
10538.0000,16.0200,2435312242.6963,159121843.3596
10539.0000,48.8700,2436031897.3405,159841498.0038
10540.0000,13.8400,2436186036.9133,159995637.5766
10541.0000,10.0000,2436278184.5401,160087785.2034
10542.0000,34.2700,2436762140.6389,160571741.3022
10543.0000,40.1600,2437341183.3427,161150784.0060
10544.0000,10.0000,2437433330.9695,161242931.6328
10545.0000,16.6900,2437633480.1899,161443080.8532
10546.0000,10.0000,2437725627.8167,161535228.4800
10547.0000,40.0200,2438302410.3973,162112011.0606
10548.0000,35.7000,2438809452.0385,162619052.7018
10549.0000,34.7300,2439300834.2563,163110434.9196
10550.0000,10.0000,2439392981.8831,163202582.5464
10551.0000,20.5100,2439654800.1751,163464400.8384
10552.0000,16.9800,2439859631.0791,163669231.7424
10553.0000,27.0100,2440226383.6549,164035984.3182
10554.0000,25.6300,2440570857.8749,164380458.5382
10555.0000,48.5500,2441285346.5239,165094947.1872
10556.0000,10.0000,2441377494.1507,165187094.8140
10557.0000,54.6500,2442190459.5889,166000060.2522
10558.0000,40.4200,2442773699.6641,166583300.3274
10559.0000,32.6100,2443230857.1613,167040457.8246
10560.0000,23.5300,2443541429.5357,167351030.1990
10561.0000,35.7200,2444048794.0519,167858394.7152
10562.0000,40.8200,2444638491.6217,168448092.2850
10563.0000,28.8100,2445034302.9223,168843903.5856
10564.0000,34.8600,2445527783.8255,169337384.4888
10565.0000,39.7900,2446100853.3469,169910454.0102
10566.0000,20.8600,2446368321.9463,170177922.6096
10567.0000,10.4000,2446466927.0677,170276527.7310
10568.0000,28.5800,2446859025.3091,170668625.9724
10569.0000,64.4300,2447829876.4849,171639477.1482
10570.0000,36.1800,2448344667.1195,172154267.7828
10571.0000,18.4400,2448573067.8781,172382668.5414
10572.0000,30.3700,2448994063.4065,172803664.0698
10573.0000,40.0300,2449571007.4249,173380608.0882
10574.0000,10.0000,2449663155.0517,173472755.7150
10575.0000,14.8300,2449833276.9235,173642877.5868
10576.0000,36.0100,2450345323.1233,174154923.7866
10577.0000,53.7500,2451143759.1991,174953359.8624
10578.0000,49.9000,2451880041.8911,175689642.5544
10579.0000,24.8000,2452211116.8103,176020717.4736
10580.0000,41.7000,2452815020.8675,176624621.5308
10581.0000,10.7000,2452918469.1097,176728069.7730
10582.0000,27.0800,2453286351.7471,177095952.4104
10583.0000,10.0000,2453378499.3739,177188100.0372
10584.0000,31.0600,2453810634.0805,177620234.7438
10585.0000,49.9300,2454547401.0847,178357001.7480
10586.0000,11.4800,2454663441.4411,178473042.1044
10587.0000,30.0900,2455079916.7237,178889517.3870
10588.0000,37.3400,2455613434.0921,179423034.7554
10589.0000,26.3700,2455969854.6769,179779455.3402
10590.0000,29.1000,2456370347.6611,180179948.3244
10591.0000,13.1600,2456513509.4935,180323110.1568
10592.0000,16.2300,2456706232.5955,180515833.2588
10593.0000,15.9800,2456894919.7633,180704520.4266
10594.0000,10.0100,2456987228.8273,180796829.4906
10595.0000,83.4600,2458265295.2989,182074895.9622
10596.0000,36.3300,2458782507.4939,182592108.1572
10597.0000,24.6600,2459111322.2899,182920922.9532
10598.0000,34.5400,2459599637.1979,183409237.8612
10599.0000,22.0000,2459885509.6567,183695110.3200
10600.0000,11.4800,2460001550.0131,183811150.6764
10601.0000,10.0000,2460093697.6399,183903298.3032
10602.0000,59.8400,2460990449.0677,184800049.7310
10603.0000,29.1800,2461392233.5507,185201834.2140
10604.0000,10.0000,2461484381.1775,185293981.8408
10605.0000,13.5700,2461634161.9417,185443762.6050
10606.0000,41.0300,2462227249.6957,186036850.3590
10607.0000,47.5400,2462925433.1713,186735033.8346
10608.0000,65.4600,2463912912.3955,187722513.0588
10609.0000,10.0000,2464005060.0223,187814660.6856
10610.0000,10.0000,2464097207.6491,187906808.3124
10611.0000,10.0000,2464189355.2759,187998955.9392
10612.0000,13.3400,2464335422.9809,188145023.6442
10613.0000,32.8200,2464795970.6629,188605571.3262
10614.0000,10.0000,2464888118.2897,188697718.9530
10615.0000,36.0100,2465400164.4895,189209765.1528
10616.0000,10.0000,2465492312.1163,189301912.7796
10617.0000,45.9400,2466164665.6141,189974266.2774
10618.0000,10.0000,2466256813.2409,190066413.9042
10619.0000,34.0900,2466737863.4677,190547464.1310
10620.0000,10.0000,2466830011.0945,190639611.7578
10621.0000,30.6100,2467254881.1199,191064481.7832
10622.0000,10.0000,2467347028.7467,191156629.4100
10623.0000,10.0000,2467439176.3735,191248777.0368
10624.0000,10.0000,2467531324.0003,191340924.6636
10625.0000,31.9600,2467977988.0693,191787588.7326
10626.0000,10.0000,2468070135.6961,191879736.3594
10627.0000,51.3000,2468829019.6189,192638620.2822
10628.0000,43.2300,2469457623.5923,193267224.2556
10629.0000,10.0000,2469549771.2191,193359371.8824
10630.0000,10.0000,2469641918.8459,193451519.5092
10631.0000,10.0000,2469734066.4727,193543667.1360
10632.0000,10.0000,2469826214.0995,193635814.7628
10633.0000,37.9700,2470369902.0217,194179502.6850
10634.0000,22.9000,2470670303.8429,194479904.5062
10635.0000,34.1000,2471151515.5069,194961116.1702
10636.0000,35.1000,2471648870.9065,195458471.5698
10637.0000,27.2600,2472019659.4165,195829260.0798
10638.0000,11.5300,2472136506.9595,195946107.6228
10639.0000,26.9100,2472501645.1615,196311245.8248
10640.0000,86.4400,2473827819.9661,197637420.6294
10641.0000,10.0000,2473919967.5929,197729568.2562
10642.0000,23.8500,2474235705.9631,198045306.6264
10643.0000,48.7300,2474953100.4841,198762701.1474
10644.0000,31.2600,2475388463.9377,199198064.6010
10645.0000,36.9400,2475915523.8115,199725124.4748
10646.0000,10.0000,2476007671.4383,199817272.1016
10647.0000,64.6000,2476981267.0495,200790867.7128
10648.0000,59.4700,2477872045.2949,201681645.9582
10649.0000,10.0000,2477964192.9217,201773793.5850
10650.0000,10.0000,2478056340.5485,201865941.2118
10651.0000,20.2200,2478313477.1569,202123077.8202
10652.0000,40.7400,2478901883.2279,202711483.8912
10653.0000,50.6600,2479650435.1597,203460035.8230
10654.0000,34.3900,2480136328.5073,203945929.1706
10655.0000,10.0000,2480228476.1341,204038076.7974
10656.0000,10.0000,2480320623.7609,204130224.4242
