Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
12461.0000,63.3500,2618659502.2874,215635727.8632
12462.0000,10.0000,2618751649.9142,215727875.4900
12463.0000,13.8000,2618905143.7376,215881369.3134
12464.0000,23.7900,2619219913.4834,216196139.0592
12465.0000,10.0000,2619312061.1102,216288286.6860
12466.0000,10.0000,2619404208.7370,216380434.3128
12467.0000,10.0000,2619496356.3638,216472581.9396
12468.0000,10.0000,2619588503.9906,216564729.5664
12469.0000,16.2900,2619782195.7170,216758421.2928
12470.0000,10.0000,2619874343.3438,216850568.9196
12471.0000,16.9400,2620078528.4984,217054754.0742
12472.0000,10.0000,2620170676.1252,217146901.7010
12473.0000,19.8600,2620422000.9890,217398226.5648
12474.0000,10.0000,2620514148.6158,217490374.1916
12475.0000,10.0000,2620606296.2426,217582521.8184
12476.0000,20.5400,2620868598.8468,217844824.4226
12477.0000,10.0000,2620960746.4736,217936972.0494
12478.0000,10.0000,2621052894.1004,218029119.6762
12479.0000,10.0000,2621145041.7272,218121267.3030
12480.0000,27.8800,2621525839.3532,218502064.9290
12481.0000,10.0000,2621617986.9800,218594212.5558
12482.0000,10.0000,2621710134.6068,218686360.1826
12483.0000,10.0000,2621802282.2336,218778507.8094
12484.0000,16.2900,2621995973.9600,218972199.5358
12485.0000,10.0000,2622088121.5868,219064347.1626
12486.0000,10.0000,2622180269.2136,219156494.7894
12487.0000,10.0000,2622272416.8404,219248642.4162
12488.0000,10.0000,2622364564.4672,219340790.0430
12489.0000,10.0000,2622456712.0940,219432937.6698
12490.0000,10.0000,2622548859.7208,219525085.2966
12491.0000,10.0000,2622641007.3476,219617232.9234
12492.0000,10.0000,2622733154.9744,219709380.5502
12493.0000,10.0000,2622825302.6012,219801528.1770
12494.0000,10.0000,2622917450.2280,219893675.8038
12495.0000,10.0000,2623009597.8548,219985823.4306
12496.0000,10.0000,2623101745.4816,220077971.0574
12497.0000,53.0900,2623889526.6914,220865752.2672
12498.0000,10.0000,2623981674.3182,220957899.8940
12499.0000,10.0000,2624073821.9450,221050047.5208
12500.0000,10.0000,2624165969.5718,221142195.1476
12501.0000,10.0000,2624258117.1986,221234342.7744
12502.0000,10.0000,2624350264.8254,221326490.4012
12503.0000,57.6600,2625211822.9088,222188048.4846
12504.0000,10.0000,2625303970.5356,222280196.1114
12505.0000,50.9900,2626057849.8998,223034075.4756
12506.0000,10.0000,2626149997.5266,223126223.1024
12507.0000,10.0000,2626242145.1534,223218370.7292
12508.0000,10.0000,2626334292.7802,223310518.3560
12509.0000,10.0000,2626426440.4070,223402665.9828
12510.0000,11.9700,2626550391.1940,223526616.7698
12511.0000,10.0000,2626642538.8208,223618764.3966
12512.0000,14.1500,2626801682.9522,223777908.5280
12513.0000,10.0000,2626893830.5790,223870056.1548
12514.0000,10.0000,2626985978.2058,223962203.7816
12515.0000,10.0000,2627078125.8326,224054351.4084
12516.0000,10.0000,2627170273.4594,224146499.0352
12517.0000,10.0000,2627262421.0862,224238646.6620
12518.0000,10.0000,2627354568.7130,224330794.2888
12519.0000,10.0000,2627446716.3398,224422941.9156
12520.0000,10.0000,2627538863.9666,224515089.5424
12521.0000,10.0000,2627631011.5934,224607237.1692
12522.0000,10.0000,2627723159.2202,224699384.7960
12523.0000,10.0000,2627815306.8470,224791532.4228
12524.0000,10.0000,2627907454.4738,224883680.0496
12525.0000,38.5500,2628460505.7626,225436731.3384
12526.0000,22.1500,2628748799.7818,225725025.3576
12527.0000,10.0000,2628840947.4086,225817172.9844
12528.0000,10.0000,2628933095.0354,225909320.6112
12529.0000,10.0000,2629025242.6622,226001468.2380
12530.0000,15.3400,2629203597.8390,226179823.4148
12531.0000,10.0000,2629295745.4658,226271971.0416
12532.0000,10.0000,2629387893.0926,226364118.6684
12533.0000,34.0700,2629868620.4444,226844846.0202
12534.0000,10.0000,2629960768.0712,226936993.6470
12535.0000,10.0000,2630052915.6980,227029141.2738
12536.0000,22.6000,2630348474.3984,227324699.9742
12537.0000,34.8800,2630842278.1766,227818503.7524
12538.0000,15.9400,2631030319.5950,228006545.1708
12539.0000,10.0000,2631122467.2218,228098692.7976
12540.0000,18.2400,2631347639.2334,228323864.8092
12541.0000,10.0000,2631439786.8602,228416012.4360
12542.0000,10.0000,2631531934.4870,228508160.0628
12543.0000,13.4000,2631678970.8164,228655196.3922
12544.0000,15.1100,2631853612.9340,228829838.5098
12545.0000,10.0000,2631945760.5608,228921986.1366
12546.0000,10.0000,2632037908.1876,229014133.7634
12547.0000,15.0500,2632211581.6814,229187807.2572
12548.0000,10.0000,2632303729.3082,229279954.8840
12549.0000,10.0000,2632395876.9350,229372102.5108
12550.0000,10.0000,2632488024.5618,229464250.1376
12551.0000,28.9700,2632886418.8600,229862644.4358
12552.0000,27.8300,2633266409.2994,230242634.8752
12553.0000,10.0000,2633358556.9262,230334782.5020
12554.0000,10.0000,2633450704.5530,230426930.1288
12555.0000,10.0000,2633542852.1798,230519077.7556
12556.0000,10.0000,2633634999.8066,230611225.3824
12557.0000,10.0000,2633727147.4334,230703373.0092
12558.0000,10.0000,2633819295.0602,230795520.6360
12559.0000,44.5700,2634469531.6400,231445757.2158
12560.0000,10.0000,2634561679.2668,231537904.8426
12561.0000,10.0000,2634653826.8936,231630052.4694
12562.0000,10.0000,2634745974.5204,231722200.0962
12563.0000,10.0000,2634838122.1472,231814347.7230
12564.0000,25.9400,2635187600.9258,232163826.5016
12565.0000,10.0000,2635279748.5526,232255974.1284
12566.0000,10.0000,2635371896.1794,232348121.7552
12567.0000,12.9800,2635512152.1392,232488377.7150
12568.0000,10.0000,2635604299.7660,232580525.3418
12569.0000,10.0000,2635696447.3928,232672672.9686
12570.0000,10.0000,2635788595.0196,232764820.5954
12571.0000,10.0000,2635880742.6464,232856968.2222
12572.0000,10.0000,2635972890.2732,232949115.8490
12573.0000,42.7800,2636594229.5654,233570455.1412
12574.0000,10.0000,2636686377.1922,233662602.7680
12575.0000,10.0000,2636778524.8190,233754750.3948
12576.0000,11.9800,2636902637.0432,233878862.6190
12577.0000,15.0000,2637075503.3498,234051728.9256
12578.0000,37.1300,2637605630.5334,234581856.1092
12579.0000,10.0000,2637697778.1602,234674003.7360
12580.0000,10.0000,2637789925.7870,234766151.3628
12581.0000,10.0000,2637882073.4138,234858298.9896
12582.0000,10.0000,2637974221.0406,234950446.6164
12583.0000,10.0000,2638066368.6674,235042594.2432
12584.0000,10.0000,2638158516.2942,235134741.8700
12585.0000,10.0000,2638250663.9210,235226889.4968
12586.0000,10.0000,2638342811.5478,235319037.1236
12587.0000,10.0000,2638434959.1746,235411184.7504
12588.0000,10.0000,2638527106.8014,235503332.3772
12589.0000,10.0000,2638619254.4282,235595480.0040
12590.0000,34.5400,2639107569.3362,236083794.9120
12591.0000,10.0000,2639199716.9630,236175942.5388
12592.0000,10.0000,2639291864.5898,236268090.1656
12593.0000,35.6900,2639798744.7938,236774970.3696
12594.0000,10.0000,2639890892.4206,236867117.9964
12595.0000,13.4000,2640037928.7500,237014154.3258
12596.0000,33.9600,2640516880.2908,237493105.8666
12597.0000,15.7700,2640702177.2744,237678402.8502
12598.0000,10.0000,2640794324.9012,237770550.4770
12599.0000,25.1000,2641130242.9412,238106468.5170
12600.0000,10.2100,2641225780.7528,238202006.3286
12601.0000,26.5100,2641584461.4608,238560687.0366
12602.0000,31.5700,2642024829.4724,239001055.0482
12603.0000,10.0000,2642116977.0992,239093202.6750
12604.0000,10.4700,2642216712.2822,239192937.8580
12605.0000,10.0000,2642308859.9090,239285085.4848
12606.0000,10.0000,2642401007.5358,239377233.1116
12607.0000,10.0000,2642493155.1626,239469380.7384
12608.0000,10.0000,2642585302.7894,239561528.3652
12609.0000,10.0000,2642677450.4162,239653675.9920
12610.0000,10.0000,2642769598.0430,239745823.6188
12611.0000,38.4900,2643321680.7080,240297906.2838
12612.0000,10.0000,2643413828.3348,240390053.9106
12613.0000,10.0000,2643505975.9616,240482201.5374
12614.0000,13.6800,2643657532.5368,240633758.1126
12615.0000,10.0000,2643749680.1636,240725905.7394
12616.0000,10.0000,2643841827.7904,240818053.3662
12617.0000,10.0000,2643933975.4172,240910200.9930
12618.0000,10.0000,2644026123.0440,241002348.6198
12619.0000,10.0000,2644118270.6708,241094496.2466
12620.0000,10.0000,2644210418.2976,241186643.8734
12621.0000,37.4700,2644746034.3520,241722259.9278
12622.0000,10.0000,2644838181.9788,241814407.5546
12623.0000,10.0000,2644930329.6056,241906555.1814
12624.0000,11.8700,2645052666.0188,242028891.5946
12625.0000,10.0000,2645144813.6456,242121039.2214
12626.0000,10.0000,2645236961.2724,242213186.8482
12627.0000,10.0000,2645329108.8992,242305334.4750
12628.0000,39.3200,2645894590.8650,242870816.4408
12629.0000,10.0000,2645986738.4918,242962964.0676
12630.0000,10.0000,2646078886.1186,243055111.6944
12631.0000,10.0000,2646171033.7454,243147259.3212
12632.0000,10.0000,2646263181.3722,243239406.9480
12633.0000,10.0000,2646355328.9990,243331554.5748
12634.0000,46.2500,2647032687.0548,244008912.6306
12635.0000,10.0000,2647124834.6816,244101060.2574
12636.0000,10.0000,2647216982.3084,244193207.8842
12637.0000,10.0000,2647309129.9352,244285355.5110
12638.0000,10.0000,2647401277.5620,244377503.1378
12639.0000,10.0000,2647493425.1888,244469650.7646
12640.0000,10.0000,2647585572.8156,244561798.3914
12641.0000,10.0000,2647677720.4424,244653946.0182
12642.0000,10.0000,2647769868.0692,244746093.6450
12643.0000,10.0000,2647862015.6960,244838241.2718
12644.0000,10.0000,2647954163.3228,244930388.8986
12645.0000,10.0000,2648046310.9496,245022536.5254
12646.0000,10.0000,2648138458.5764,245114684.1522
12647.0000,10.0000,2648230606.2032,245206831.7790
12648.0000,10.0000,2648322753.8300,245298979.4058
12649.0000,10.0000,2648414901.4568,245391127.0326
12650.0000,10.0000,2648507049.0836,245483274.6594
12651.0000,11.3100,2648620345.0046,245596570.5804
12652.0000,10.0000,2648712492.6314,245688718.2072
12653.0000,10.0000,2648804640.2582,245780865.8340
12654.0000,73.9700,2649929502.6752,246905728.2510
12655.0000,10.0000,2650021650.3020,246997875.8778
12656.0000,10.0000,2650113797.9288,247090023.5046
12657.0000,10.0000,2650205945.5556,247182171.1314
12658.0000,10.0000,2650298093.1824,247274318.7582
12659.0000,10.0000,2650390240.8092,247366466.3850
12660.0000,10.0000,2650482388.4360,247458614.0118
12661.0000,10.0000,2650574536.0628,247550761.6386
12662.0000,10.0000,2650666683.6896,247642909.2654
12663.0000,10.0000,2650758831.3164,247735056.8922
12664.0000,12.8300,2650896665.7158,247872891.2916
12665.0000,34.8200,2651389500.8696,248365726.4454
12666.0000,10.0000,2651481648.4964,248457874.0722
12667.0000,10.0000,2651573796.1232,248550021.6990
12668.0000,10.0000,2651665943.7500,248642169.3258
12669.0000,29.1400,2652067082.4836,249043308.0594
12670.0000,10.0000,2652159230.1104,249135455.6862
12671.0000,10.0000,2652251377.7372,249227603.3130
12672.0000,10.0000,2652343525.3640,249319750.9398
12673.0000,10.0000,2652435672.9908,249411898.5666
12674.0000,35.9300,2652946427.6918,249922653.2676
12675.0000,56.4300,2653788128.9798,250764354.5556
12676.0000,10.0000,2653880276.6066,250856502.1824
12677.0000,10.0000,2653972424.2334,250948649.8092
12678.0000,17.7200,2654189201.5022,251165427.0780
12679.0000,10.0000,2654281349.1290,251257574.7048
12680.0000,10.0000,2654373496.7558,251349722.3316
12681.0000,10.0000,2654465644.3826,251441869.9584
12682.0000,10.0000,2654557792.0094,251534017.5852
12683.0000,10.0000,2654649939.6362,251626165.2120
12684.0000,10.0000,2654742087.2630,251718312.8388
12685.0000,33.4700,2655213128.3732,252189353.9490
12686.0000,10.0000,2655305276.0000,252281501.5758
12687.0000,10.0000,2655397423.6268,252373649.2026
12688.0000,11.3500,2655511365.2972,252487590.8730
12689.0000,10.0000,2655603512.9240,252579738.4998
12690.0000,17.3200,2655813832.6982,252790058.2740
12691.0000,41.0500,2656407243.3272,253383468.9030
12692.0000,10.0000,2656499390.9540,253475616.5298
12693.0000,10.0000,2656591538.5808,253567764.1566
12694.0000,10.0000,2656683686.2076,253659911.7834
12695.0000,29.4500,2657089829.4992,254066055.0750
12696.0000,10.0000,2657181977.1260,254158202.7018
12697.0000,30.8400,2657610560.2106,254586785.7864
12698.0000,19.6900,2657859140.6390,254835366.2148
12699.0000,10.0000,2657951288.2658,254927513.8416
12700.0000,10.0000,2658043435.8926,255019661.4684
12701.0000,15.8300,2658229701.5000,255205927.0758
12702.0000,10.0000,2658321849.1268,255298074.7026
12703.0000,10.6200,2658424005.8702,255400231.4460
12704.0000,10.0000,2658516153.4970,255492379.0728
12705.0000,10.0000,2658608301.1238,255584526.6996
12706.0000,10.1900,2658703516.0604,255679741.6362
12707.0000,10.0000,2658795663.6872,255771889.2630
12708.0000,10.0000,2658887811.3140,255864036.8898
12709.0000,15.7900,2659073431.1720,256049656.7478
12710.0000,45.7500,2659742717.3600,256718942.9358
12711.0000,10.0000,2659834864.9868,256811090.5626
12712.0000,10.0000,2659927012.6136,256903238.1894
12713.0000,10.0000,2660019160.2404,256995385.8162
12714.0000,10.0000,2660111307.8672,257087533.4430
12715.0000,10.0000,2660203455.4940,257179681.0698
12716.0000,37.8100,2660744560.4186,257720785.9944
12717.0000,10.0000,2660836708.0454,257812933.6212
12718.0000,10.0000,2660928855.6722,257905081.2480
12719.0000,10.0000,2661021003.2990,257997228.8748
12720.0000,10.0000,2661113150.9258,258089376.5016
12721.0000,10.0000,2661205298.5526,258181524.1284
12722.0000,10.0000,2661297446.1794,258273671.7552
12723.0000,10.0000,2661389593.8062,258365819.3820
12724.0000,10.0000,2661481741.4330,258457967.0088
12725.0000,10.0000,2661573889.0598,258550114.6356
12726.0000,10.0000,2661666036.6866,258642262.2624
12727.0000,10.0000,2661758184.3134,258734409.8892
12728.0000,10.0000,2661850331.9402,258826557.5160
12729.0000,10.0000,2661942479.5670,258918705.1428
12730.0000,10.0000,2662034627.1938,259010852.7696
12731.0000,83.5600,2663314308.0392,260290533.6150
12732.0000,10.8000,2663419370.6546,260395596.2304
12733.0000,10.0000,2663511518.2814,260487743.8572
12734.0000,10.0000,2663603665.9082,260579891.4840
12735.0000,41.6100,2664206117.0294,261182342.6052
12736.0000,10.0000,2664298264.6562,261274490.2320
12737.0000,10.0000,2664390412.2830,261366637.8588
12738.0000,10.0000,2664482559.9098,261458785.4856
12739.0000,26.9600,2664848505.2990,261824730.8748
12740.0000,14.4100,2665011846.8018,261988072.3776
12741.0000,10.0000,2665103994.4286,262080220.0044
12742.0000,29.5200,2665511267.7818,262487493.3576
12743.0000,10.0000,2665603415.4086,262579640.9844
12744.0000,21.4800,2665880893.1246,262857118.7004
12745.0000,11.5800,2665998547.8542,262974773.4300
12746.0000,10.0000,2666090695.4810,263066921.0568
12747.0000,26.5300,2666449699.0634,263425924.6392
12748.0000,41.4900,2667050212.9364,264026438.5122
12749.0000,10.0000,2667142360.5632,264118586.1390
12750.0000,10.0000,2667234508.1900,264210733.7658
12751.0000,23.8400,2667550085.1230,264526310.6988
12752.0000,10.0000,2667642232.7498,264618458.3256
12753.0000,20.5200,2667904212.4790,264880438.0548
12754.0000,10.0000,2667996360.1058,264972585.6816
12755.0000,10.0000,2668088507.7326,265064733.3084
12756.0000,10.0000,2668180655.3594,265156880.9352
12757.0000,10.0000,2668272802.9862,265249028.5620
12758.0000,10.0000,2668364950.6130,265341176.1888
12759.0000,17.1900,2668573171.7018,265549397.2776
12760.0000,10.0000,2668665319.3286,265641544.9044
12761.0000,10.0000,2668757466.9554,265733692.5312
12762.0000,10.0000,2668849614.5822,265825840.1580
12763.0000,10.0000,2668941762.2090,265917987.7848
12764.0000,10.0000,2669033909.8358,266010135.4116
12765.0000,12.9500,2669173681.4840,266149907.0598
12766.0000,10.0000,2669265829.1108,266242054.6866
12767.0000,10.0000,2669357976.7376,266334202.3134
12768.0000,10.0000,2669450124.3644,266426349.9402
12769.0000,16.1800,2669642040.2798,266618265.8556
12770.0000,10.0000,2669734187.9066,266710413.4824
12771.0000,10.0000,2669826335.5334,266802561.1092
12772.0000,21.6900,2670107203.4336,267083429.0094
12773.0000,10.0000,2670199351.0604,267175576.6362
12774.0000,10.0000,2670291498.6872,267267724.2630
12775.0000,10.8900,2670398014.2392,267374239.8150
12776.0000,10.0000,2670490161.8660,267466387.4418
12777.0000,10.0000,2670582309.4928,267558535.0686
12778.0000,10.0000,2670674457.1196,267650682.6954
12779.0000,10.0000,2670766604.7464,267742830.3222
12780.0000,10.0000,2670858752.3732,267834977.9490
12781.0000,10.0000,2670950900.0000,267927125.5758
12782.0000,10.0000,2671043047.6268,268019273.2026
12783.0000,10.0000,2671135195.2536,268111420.8294
12784.0000,17.6800,2671351326.7730,268327552.3488
12785.0000,19.8500,2671602490.1990,268578715.7748
12786.0000,15.4700,2671782944.0618,268759169.6376
12787.0000,10.0000,2671875091.6886,268851317.2644
12788.0000,29.6500,2672284463.7272,269260689.3030
12789.0000,10.0000,2672376611.3540,269352836.9298
12790.0000,10.0000,2672468758.9808,269444984.5566
12791.0000,10.0000,2672560906.6076,269537132.1834
12792.0000,10.0000,2672653054.2344,269629279.8102
12793.0000,24.3100,2672976218.7230,269952444.2988
12794.0000,11.0600,2673085478.7098,270061704.2856
12795.0000,10.0000,2673177626.3366,270153851.9124
12796.0000,10.0000,2673269773.9634,270245999.5392
12797.0000,20.6900,2673534498.1280,270510723.7038
12798.0000,10.0000,2673626645.7548,270602871.3306
12799.0000,10.0000,2673718793.3816,270695018.9574
12800.0000,10.6300,2673821111.5622,270797337.1380
12801.0000,10.0000,2673913259.1890,270889484.7648
12802.0000,15.7300,2674097910.4232,271074135.9990
12803.0000,22.0500,2674384590.0686,271360815.6444
12804.0000,10.0000,2674476737.6954,271452963.2712
12805.0000,10.0000,2674568885.3222,271545110.8980
12806.0000,10.0000,2674661032.9490,271637258.5248
12807.0000,27.5400,2675036341.7048,272012567.2806
12808.0000,10.0000,2675128489.3316,272104714.9074
12809.0000,10.0000,2675220636.9584,272196862.5342
12810.0000,15.0100,2675393664.7028,272369890.2786
12811.0000,10.0000,2675485812.3296,272462037.9054
12812.0000,10.0000,2675577959.9564,272554185.5322
12813.0000,25.8100,2675925340.0490,272901565.6248
12814.0000,10.0000,2676017487.6758,272993713.2516
12815.0000,10.0000,2676109635.3026,273085860.8784
12816.0000,10.0000,2676201782.9294,273178008.5052
12817.0000,10.0000,2676293930.5562,273270156.1320
12818.0000,10.0000,2676386078.1830,273362303.7588
12819.0000,10.0000,2676478225.8098,273454451.3856
12820.0000,10.0000,2676570373.4366,273546599.0124
12821.0000,10.0000,2676662521.0634,273638746.6392
12822.0000,10.0000,2676754668.6902,273730894.2660
12823.0000,10.0000,2676846816.3170,273823041.8928
12824.0000,12.7700,2676983682.0926,273959907.6684
12825.0000,10.0000,2677075829.7194,274052055.2952
12826.0000,10.0000,2677167977.3462,274144202.9220
12827.0000,25.8100,2677515357.4388,274491583.0146
12828.0000,10.0000,2677607505.0656,274583730.6414
12829.0000,10.0000,2677699652.6924,274675878.2682
12830.0000,16.0300,2677889147.0474,274865372.6232
12831.0000,27.8000,2678268653.1746,275244878.7504
12832.0000,10.3900,2678367096.8588,275343322.4346
12833.0000,10.0000,2678459244.4856,275435470.0614
12834.0000,16.4300,2678655196.3346,275631421.9104
12835.0000,18.5500,2678885372.9042,275861598.4800
12836.0000,10.0000,2678977520.5310,275953746.1068
12837.0000,10.0000,2679069668.1578,276045893.7336
12838.0000,19.9500,2679322445.9576,276298671.5334
12839.0000,10.0000,2679414593.5844,276390819.1602
12840.0000,15.7600,2679599729.1308,276575954.7066
12841.0000,10.0000,2679691876.7576,276668102.3334
12842.0000,13.6400,2679842787.5834,276819013.1592
12843.0000,10.0000,2679934935.2102,276911160.7860
12844.0000,10.0000,2680027082.8370,277003308.4128
12845.0000,10.0000,2680119230.4638,277095456.0396
12846.0000,10.0000,2680211378.0906,277187603.6664
12847.0000,10.0000,2680303525.7174,277279751.2932
12848.0000,10.0000,2680395673.3442,277371898.9200
12849.0000,10.0000,2680487820.9710,277464046.5468
12850.0000,10.0000,2680579968.5978,277556194.1736
12851.0000,19.3900,2680823705.9054,277799931.4812
12852.0000,10.0000,2680915853.5322,277892079.1080
12853.0000,10.0000,2681008001.1590,277984226.7348
12854.0000,32.6200,2681465320.0934,278441545.6692
12855.0000,14.3600,2681627854.4090,278604079.9848
12856.0000,10.0000,2681720002.0358,278696227.6116
12857.0000,10.0000,2681812149.6626,278788375.2384
12858.0000,20.7100,2682077196.7016,279053422.2774
12859.0000,10.0000,2682169344.3284,279145569.9042
12860.0000,10.0000,2682261491.9552,279237717.5310
12861.0000,10.0000,2682353639.5820,279329865.1578
12862.0000,18.3200,2682580103.0924,279556328.6682
12863.0000,10.0000,2682672250.7192,279648476.2950
12864.0000,10.0000,2682764398.3460,279740623.9218
12865.0000,41.5800,2683366365.1550,280342590.7308
12866.0000,10.0000,2683458512.7818,280434738.3576
12867.0000,10.0300,2683551144.7208,280527370.2966
12868.0000,18.1600,2683775025.2330,280751250.8088
12869.0000,10.0000,2683867172.8598,280843398.4356
12870.0000,10.0000,2683959320.4866,280935546.0624
12871.0000,10.0000,2684051468.1134,281027693.6892
12872.0000,10.0000,2684143615.7402,281119841.3160
12873.0000,10.0000,2684235763.3670,281211988.9428
12874.0000,10.0000,2684327910.9938,281304136.5696
12875.0000,10.0000,2684420058.6206,281396284.1964
12876.0000,17.3500,2684630862.7070,281607088.2828
12877.0000,70.6600,2685702289.3580,282678514.9338
12878.0000,32.7400,2686161545.5412,283137771.1170
12879.0000,30.8900,2686590935.8124,283567161.3882
12880.0000,10.0000,2686683083.4392,283659309.0150
12881.0000,20.7900,2686949421.9770,283925647.5528
12882.0000,10.0000,2687041569.6038,284017795.1796
12883.0000,16.4100,2687237198.5784,284213424.1542
12884.0000,10.0000,2687329346.2052,284305571.7810
12885.0000,10.0000,2687421493.8320,284397719.4078
12886.0000,10.0000,2687513641.4588,284489867.0346
12887.0000,10.0000,2687605789.0856,284582014.6614
12888.0000,27.6000,2687982066.4658,284958292.0416
12889.0000,10.0000,2688074214.0926,285050439.6684
12890.0000,10.0000,2688166361.7194,285142587.2952
12891.0000,10.0000,2688258509.3462,285234734.9220
12892.0000,10.0000,2688350656.9730,285326882.5488
12893.0000,17.2900,2688560492.4350,285536718.0108
12894.0000,10.0000,2688652640.0618,285628865.6376
12895.0000,10.0000,2688744787.6886,285721013.2644
12896.0000,10.0000,2688836935.3154,285813160.8912
12897.0000,24.3800,2689161229.8656,286137455.4414
12898.0000,18.2400,2689386401.8772,286362627.4530
12899.0000,38.6100,2689940421.7904,286916647.3662
12900.0000,10.0000,2690032569.4172,287008794.9930
12901.0000,10.0000,2690124717.0440,287100942.6198
12902.0000,10.0000,2690216864.6708,287193090.2466
12903.0000,10.0000,2690309012.2976,287285237.8734
12904.0000,10.0000,2690401159.9244,287377385.5002
12905.0000,10.0000,2690493307.5512,287469533.1270
12906.0000,10.0000,2690585455.1780,287561680.7538
12907.0000,32.0300,2691033249.3086,288009474.8844
12908.0000,17.4700,2691245990.6432,288222216.2190
12909.0000,10.0000,2691338138.2700,288314363.8458
12910.0000,12.1300,2691464672.0546,288440897.6304
12911.0000,10.0000,2691556819.6814,288533045.2572
12912.0000,33.3700,2692026246.4178,289002471.9936
12913.0000,10.0000,2692118394.0446,289094619.6204
12914.0000,17.1800,2692326453.6956,289302679.2714
12915.0000,33.5600,2692798947.7418,289775173.3176
12916.0000,10.0000,2692891095.3686,289867320.9444
12917.0000,43.7000,2693527286.8976,290503512.4734
12918.0000,10.0000,2693619434.5244,290595660.1002
12919.0000,38.1700,2694166351.1936,291142576.7694
12920.0000,10.0000,2694258498.8204,291234724.3962
12921.0000,10.0000,2694350646.4472,291326872.0230
12922.0000,10.0000,2694442794.0740,291419019.6498
12923.0000,10.0000,2694534941.7008,291511167.2766
12924.0000,51.4700,2695296570.0584,292272795.6342
12925.0000,21.9500,2695581635.3300,292557860.9058
12926.0000,10.0000,2695673782.9568,292650008.5326
12927.0000,39.2500,2696238134.8610,293214360.4368
12928.0000,10.0000,2696330282.4878,293306508.0636
12929.0000,10.0000,2696422430.1146,293398655.6904
12930.0000,10.0000,2696514577.7414,293490803.3172
12931.0000,10.0000,2696606725.3682,293582950.9440
12932.0000,10.0000,2696698872.9950,293675098.5708
12933.0000,10.0000,2696791020.6218,293767246.1976
12934.0000,10.0000,2696883168.2486,293859393.8244
12935.0000,10.5400,2696984033.4932,293960259.0690
12936.0000,10.0000,2697076181.1200,294052406.6958
12937.0000,10.0000,2697168328.7468,294144554.3226
12938.0000,17.9400,2697388657.6376,294364883.2134
12939.0000,12.5400,2697521810.3540,294498035.9298
12940.0000,10.0000,2697613957.9808,294590183.5566
12941.0000,10.0000,2697706105.6076,294682331.1834
12942.0000,10.0000,2697798253.2344,294774478.8102
12943.0000,41.6700,2698401672.9794,295377898.5552
12944.0000,10.0000,2698493820.6062,295470046.1820
12945.0000,11.4200,2698608892.3382,295585117.9140
12946.0000,10.0000,2698701039.9650,295677265.5408
12947.0000,10.0000,2698793187.5918,295769413.1676
12948.0000,10.0000,2698885335.2186,295861560.7944
12949.0000,10.0000,2698977482.8454,295953708.4212
12950.0000,10.0000,2699069630.4722,296045856.0480
12951.0000,30.8000,2699497567.8074,296473793.3832
12952.0000,10.0000,2699589715.4342,296565941.0100
12953.0000,10.0000,2699681863.0610,296658088.6368
12954.0000,10.0000,2699774010.6878,296750236.2636
12955.0000,10.0000,2699866158.3146,296842383.8904
12956.0000,23.4200,2700174954.8780,297151180.4538
12957.0000,10.0000,2700267102.5048,297243328.0806
12958.0000,10.0000,2700359250.1316,297335475.7074
12959.0000,10.0000,2700451397.7584,297427623.3342
12960.0000,10.0000,2700543545.3852,92147.6268
12961.0000,10.0000,2700635693.0120,184295.2536
12962.0000,10.0000,2700727840.6388,276442.8804
12963.0000,10.0000,2700819988.2656,368590.5072
12964.0000,10.0000,2700912135.8924,460738.1340
12965.0000,10.0000,2701004283.5192,552885.7608
12966.0000,41.7300,2701608671.8886,1157274.1302
12967.0000,10.0000,2701700819.5154,1249421.7570
12968.0000,53.3600,2702492959.5344,2041561.7760
12969.0000,26.5000,2702851478.8046,2400081.0462
12970.0000,10.0000,2702943626.4314,2492228.6730
12971.0000,10.0000,2703035774.0582,2584376.2998
12972.0000,10.0000,2703127921.6850,2676523.9266
12973.0000,12.7100,2703263818.8362,2812421.0778
12974.0000,10.0000,2703355966.4630,2904568.7046
12975.0000,10.0000,2703448114.0898,2996716.3314
12976.0000,26.3600,2703804373.2374,3352975.4790
12977.0000,10.0000,2703896520.8642,3445123.1058
12978.0000,10.0000,2703988668.4910,3537270.7326
12979.0000,10.0000,2704080816.1178,3629418.3594
12980.0000,10.0000,2704172963.7446,3721565.9862
12981.0000,18.0300,2704394745.5714,3943347.8130
12982.0000,32.5100,2704850288.6948,4398890.9364
12983.0000,11.2000,2704961808.8048,4510411.0464
12984.0000,10.0000,2705053956.4316,4602558.6732
12985.0000,39.8700,2705628317.4518,5176919.6934
12986.0000,10.0000,2705720465.0786,5269067.3202
12987.0000,10.0000,2705812612.7054,5361214.9470
12988.0000,10.0000,2705904760.3322,5453362.5738
12989.0000,10.0000,2705996907.9590,5545510.2006
12990.0000,19.0300,2706234833.5220,5783435.7636
12991.0000,38.5700,2706788207.6858,6336809.9274
12992.0000,15.1900,2706964141.3022,6512743.5438
12993.0000,20.7300,2707229511.2162,6778113.4578
12994.0000,10.0000,2707321658.8430,6870261.0846
12995.0000,10.0000,2707413806.4698,6962408.7114
12996.0000,33.4800,2707885009.0172,7433611.2588
12997.0000,10.0000,2707977156.6440,7525758.8856
