Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
12106.0000,33.6000,4265083065.0008,381749249.7600
12107.0000,26.9100,4265448203.2028,382114387.9620
12108.0000,23.0500,4265751026.5844,382417211.3436
12109.0000,25.2200,4266088881.8726,382755066.6318
12110.0000,50.3500,4266832429.2458,383498614.0050
12111.0000,31.3100,4267268599.8866,383934784.6458
12112.0000,12.1100,4267394810.7962,384060995.5554
12113.0000,24.1100,4267714746.5378,384380931.2970
12114.0000,15.9200,4267902465.0818,384568649.8410
12115.0000,23.2600,4268208678.6476,384874863.4068
12116.0000,35.5100,4268712652.9790,385378837.7382
12117.0000,58.1500,4269582121.4930,386248306.2522
12118.0000,22.8900,4269882361.8764,386548546.6356
12119.0000,32.5500,4270338550.7498,387004735.5090
12120.0000,31.8200,4270782954.6956,387449139.4548
12121.0000,24.2800,4271105634.8720,387771819.6312
12122.0000,36.0800,4271618811.1334,388284995.8926
12123.0000,54.6300,4272431453.6966,389097638.4558
12124.0000,45.1200,4273090569.3308,389756754.0900
12125.0000,28.2000,4273476532.9526,390142717.7118
12126.0000,10.0000,4273568680.5794,390234865.3386
12127.0000,36.8900,4274094933.2666,390761118.0258
12128.0000,29.9600,4274509309.8638,391175494.6230
12129.0000,37.1200,4275039275.6102,391705460.3694
12130.0000,17.0700,4275245559.4502,391911744.2094
12131.0000,23.3300,4275552903.0776,392219087.8368
12132.0000,34.9400,4276047675.4796,392713860.2388
12133.0000,10.0000,4276139823.1064,392806007.8656
12134.0000,53.7800,4276938743.4944,393604928.2536
12135.0000,23.3800,4277246894.3084,393913079.0676
12136.0000,23.9600,4277564408.4896,394230593.2488
12137.0000,31.2900,4278000256.2554,394666441.0146
12138.0000,38.6200,4278554437.6058,395220622.3650
12139.0000,22.0800,4278841601.5634,395507786.3226
12140.0000,17.9900,4279062737.6408,395728922.4000
12141.0000,20.9100,4279331013.4274,395997198.1866
12142.0000,24.0700,4279650303.4196,396316488.1788
12143.0000,19.1900,4279890811.9802,396556996.7394
12144.0000,34.3200,4280375575.2662,397041760.0254
12145.0000,24.5100,4280701968.5018,397368153.2610
12146.0000,38.7600,4281258409.9754,397924594.7346
12147.0000,41.9400,4281866188.5296,398532373.2888
12148.0000,25.4500,4282207756.8770,398873941.6362
12149.0000,11.7000,4282327348.8548,398993533.6140
12150.0000,23.8700,4282643410.0994,399309594.8586
12151.0000,11.7500,4282763809.2644,399429994.0236
12152.0000,28.3800,4283152678.7588,399818863.5180
12153.0000,10.0000,4283244826.3856,399911011.1448
12154.0000,10.0000,4283336974.0124,400003158.7716
12155.0000,15.8300,4283523239.6198,400189424.3790
12156.0000,10.0000,4283615387.2466,400281572.0058
12157.0000,20.0300,4283869456.5452,400535641.3044
12158.0000,10.0000,4283961604.1720,400627788.9312
12159.0000,28.6500,4284354832.4750,401021017.2342
12160.0000,30.1500,4284772276.3820,401438461.1412
12161.0000,14.6300,4284939169.5062,401605354.2654
12162.0000,10.0000,4285031317.1330,401697501.8922
12163.0000,28.5600,4285423092.4994,402089277.2586
12164.0000,14.0400,4285580460.8198,402246645.5790
12165.0000,10.0000,4285672608.4466,402338793.2058
12166.0000,31.5700,4286112976.4582,402779161.2174
12167.0000,17.0500,4286318937.4238,402985122.1830
12168.0000,19.5900,4286565903.4784,403232088.2376
12169.0000,15.0600,4286739738.4094,403405923.1686
12170.0000,10.5600,4286840926.5284,403507111.2876
12171.0000,24.3500,4287164736.7664,403830921.5256
12172.0000,24.3700,4287488869.8794,404155054.6386
12173.0000,24.5000,4287815101.6778,404481286.4370
12174.0000,10.0000,4287907249.3046,404573434.0638
12175.0000,10.0000,4287999396.9314,404665581.6906
12176.0000,10.0000,4288091544.5582,404757729.3174
12177.0000,10.0000,4288183692.1850,404849876.9442
12178.0000,29.9600,4288598068.7822,405264253.5414
12179.0000,20.3100,4288856658.3272,405522843.0864
12180.0000,10.0000,4288948805.9540,405614990.7132
12181.0000,16.6900,4289148955.1744,405815139.9336
12182.0000,14.8600,4289319561.3584,405985746.1176
12183.0000,10.0000,4289411708.9852,406077893.7444
12184.0000,10.0000,4289503856.6120,406170041.3712
12185.0000,15.5900,4289686247.7230,406352432.4822
12186.0000,23.9000,4290002793.2798,406668978.0390
12187.0000,11.5900,4290120609.4466,406786794.2058
12188.0000,12.4100,4290251663.4770,406917848.2362
12189.0000,28.7300,4290646183.2788,407312368.0380
12190.0000,10.0000,4290738330.9056,407404515.6648
12191.0000,12.4100,4290869384.9360,407535569.6952
12192.0000,36.0400,4291381915.4474,408048100.2066
12193.0000,10.0000,4291474063.0742,408140247.8334
12194.0000,11.0600,4291583323.0610,408249507.8202
12195.0000,10.0000,4291675470.6878,408341655.4470
12196.0000,18.8300,4291910167.5032,408576352.2624
12197.0000,36.3800,4292428186.8854,409094371.6446
12198.0000,10.0000,4292520334.5122,409186519.2714
12199.0000,20.9500,4292789256.0482,409455440.8074
12200.0000,29.9400,4293203309.7704,409869494.5296
12201.0000,10.0000,4293295457.3972,409961642.1564
12202.0000,27.5600,4293671089.0280,410337273.7872
12203.0000,20.0100,4293924835.4522,410591020.2114
12204.0000,10.0000,4294016983.0790,410683167.8382
12205.0000,24.7000,4294346443.6250,411012628.3842
12206.0000,10.0000,4294438591.2518,411104776.0110
12207.0000,10.0000,4294530738.8786,411196923.6378
12208.0000,10.0000,4294622886.5054,411289071.2646
12209.0000,10.0000,4294715034.1322,411381218.8914
12210.0000,10.0000,4294807181.7590,411473366.5182
12211.0000,10.0000,4294899329.3858,411565514.1450
12212.0000,10.0000,4294991477.0126,411657661.7718
12213.0000,17.1500,4295199052.3520,411865237.1112
12214.0000,11.3600,4295313155.4596,411979340.2188
12215.0000,10.0000,4295405303.0864,412071487.8456
12216.0000,10.0000,4295497450.7132,412163635.4724
12217.0000,10.0000,4295589598.3400,412255783.0992
12218.0000,11.5500,4295706768.7574,412372953.5166
12219.0000,10.0000,4295798916.3842,412465101.1434
12220.0000,12.6800,4295934329.2232,412600513.9824
12221.0000,18.3700,4296161599.9202,412827784.6794
12222.0000,10.0000,4296253747.5470,412919932.3062
12223.0000,10.0000,4296345895.1738,413012079.9330
12224.0000,12.0200,4296470653.1474,413136837.9066
12225.0000,34.6800,4296961228.1780,413627412.9372
12226.0000,10.0000,4297053375.8048,413719560.5640
12227.0000,10.0000,4297145523.4316,413811708.1908
12228.0000,17.6800,4297361654.9510,414027839.7102
12229.0000,10.0000,4297453802.5778,414119987.3370
12230.0000,10.0000,4297545950.2046,414212134.9638
12231.0000,10.0000,4297638097.8314,414304282.5906
12232.0000,10.0000,4297730245.4582,414396430.2174
12233.0000,15.3400,4297908600.6350,414574785.3942
12234.0000,10.0000,4298000748.2618,414666933.0210
12235.0000,25.6300,4298345222.4818,415011407.2410
12236.0000,10.0000,4298437370.1086,415103554.8678
12237.0000,10.0000,4298529517.7354,415195702.4946
12238.0000,20.1400,4298785362.8450,415451547.6042
12239.0000,10.0000,4298877510.4718,415543695.2310
12240.0000,10.0000,4298969658.0986,415635842.8578
12241.0000,10.0000,4299061805.7254,415727990.4846
12242.0000,10.0000,4299153953.3522,415820138.1114
12243.0000,10.0000,4299246100.9790,415912285.7382
12244.0000,10.0000,4299338248.6058,416004433.3650
12245.0000,10.0000,4299430396.2326,416096580.9918
12246.0000,10.0000,4299522543.8594,416188728.6186
12247.0000,10.0000,4299614691.4862,416280876.2454
12248.0000,10.0000,4299706839.1130,416373023.8722
12249.0000,13.1700,4299850162.3832,416516347.1424
12250.0000,10.0000,4299942310.0100,416608494.7692
12251.0000,10.0000,4300034457.6368,416700642.3960
12252.0000,10.0000,4300126605.2636,416792790.0228
12253.0000,10.0000,4300218752.8904,416884937.6496
12254.0000,10.0000,4300310900.5172,416977085.2764
12255.0000,10.0000,4300403048.1440,417069232.9032
12256.0000,10.0000,4300495195.7708,417161380.5300
12257.0000,10.0000,4300587343.3976,417253528.1568
12258.0000,10.0000,4300679491.0244,417345675.7836
12259.0000,10.0000,4300771638.6512,417437823.4104
12260.0000,10.0000,4300863786.2780,417529971.0372
12261.0000,10.0000,4300955933.9048,417622118.6640
12262.0000,10.0000,4301048081.5316,417714266.2908
12263.0000,10.0000,4301140229.1584,417806413.9176
12264.0000,10.6400,4301242708.7762,417908893.5354
12265.0000,13.6200,4301393296.7276,418059481.4868
12266.0000,10.0000,4301485444.3544,418151629.1136
12267.0000,13.8700,4301640068.2394,418306252.9986
12268.0000,10.0000,4301732215.8662,418398400.6254
12269.0000,10.0000,4301824363.4930,418490548.2522
12270.0000,10.0000,4301916511.1198,418582695.8790
12271.0000,10.0000,4302008658.7466,418674843.5058
12272.0000,10.0000,4302100806.3734,418766991.1326
12273.0000,10.0000,4302192954.0002,418859138.7594
12274.0000,10.0000,4302285101.6270,418951286.3862
12275.0000,10.0000,4302377249.2538,419043434.0130
12276.0000,10.0000,4302469396.8806,419135581.6398
12277.0000,10.0000,4302561544.5074,419227729.2666
12278.0000,10.0000,4302653692.1342,419319876.8934
12279.0000,10.0000,4302745839.7610,419412024.5202
12280.0000,10.0000,4302837987.3878,419504172.1470
12281.0000,10.0000,4302930135.0146,419596319.7738
12282.0000,10.0000,4303022282.6414,419688467.4006
12283.0000,10.0000,4303114430.2682,419780615.0274
12284.0000,10.0000,4303206577.8950,419872762.6542
12285.0000,10.0000,4303298725.5218,419964910.2810
12286.0000,10.0000,4303390873.1486,420057057.9078
12287.0000,10.0000,4303483020.7754,420149205.5346
12288.0000,10.0000,4303575168.4022,420241353.1614
12289.0000,10.0000,4303667316.0290,420333500.7882
12290.0000,10.0000,4303759463.6558,420425648.4150
12291.0000,10.0000,4303851611.2826,420517796.0418
12292.0000,10.0000,4303943758.9094,420609943.6686
12293.0000,10.0000,4304035906.5362,420702091.2954
12294.0000,10.0000,4304128054.1630,420794238.9222
12295.0000,10.0000,4304220201.7898,420886386.5490
12296.0000,10.0000,4304312349.4166,420978534.1758
12297.0000,10.0000,4304404497.0434,421070681.8026
12298.0000,10.0000,4304496644.6702,421162829.4294
12299.0000,10.0000,4304588792.2970,421254977.0562
12300.0000,10.0000,4304680939.9238,421347124.6830
12301.0000,10.0000,4304773087.5506,421439272.3098
12302.0000,10.0000,4304865235.1774,421531419.9366
12303.0000,10.0000,4304957382.8042,421623567.5634
12304.0000,10.0000,4305049530.4310,421715715.1902
12305.0000,10.0000,4305141678.0578,421807862.8170
12306.0000,10.0000,4305233825.6846,421900010.4438
12307.0000,10.0000,4305325973.3114,421992158.0706
12308.0000,10.0000,4305418120.9382,422084305.6974
12309.0000,10.0000,4305510268.5650,422176453.3242
12310.0000,10.0000,4305602416.1918,422268600.9510
12311.0000,10.0000,4305694563.8186,422360748.5778
12312.0000,10.0000,4305786711.4454,422452896.2046
12313.0000,10.0000,4305878859.0722,422545043.8314
12314.0000,10.0000,4305971006.6990,422637191.4582
12315.0000,10.0000,4306063154.3258,422729339.0850
12316.0000,10.0000,4306155301.9526,422821486.7118
12317.0000,10.0000,4306247449.5794,422913634.3386
12318.0000,10.0000,4306339597.2062,423005781.9654
12319.0000,10.0000,4306431744.8330,423097929.5922
12320.0000,10.0000,4306523892.4598,423190077.2190
12321.0000,10.0000,4306616040.0866,423282224.8458
12322.0000,10.0000,4306708187.7134,423374372.4726
12323.0000,10.0000,4306800335.3402,423466520.0994
12324.0000,10.0000,4306892482.9670,423558667.7262
12325.0000,10.0000,4306984630.5938,423650815.3530
12326.0000,10.0000,4307076778.2206,423742962.9798
12327.0000,10.0000,4307168925.8474,423835110.6066
12328.0000,10.0000,4307261073.4742,423927258.2334
12329.0000,10.0000,4307353221.1010,424019405.8602
12330.0000,10.0000,4307445368.7278,424111553.4870
12331.0000,10.0000,4307537516.3546,424203701.1138
12332.0000,10.0000,4307629663.9814,424295848.7406
12333.0000,10.0000,4307721811.6082,424387996.3674
12334.0000,10.0000,4307813959.2350,424480143.9942
12335.0000,10.0000,4307906106.8618,424572291.6210
12336.0000,10.0000,4307998254.4886,424664439.2478
12337.0000,10.0000,4308090402.1154,424756586.8746
12338.0000,10.0000,4308182549.7422,424848734.5014
12339.0000,10.0000,4308274697.3690,424940882.1282
12340.0000,10.0000,4308366844.9958,425033029.7550
12341.0000,10.0000,4308458992.6226,425125177.3818
12342.0000,10.0000,4308551140.2494,425217325.0086
12343.0000,10.0000,4308643287.8762,425309472.6354
12344.0000,10.0000,4308735435.5030,425401620.2622
12345.0000,10.0000,4308827583.1298,425493767.8890
12346.0000,10.0000,4308919730.7566,425585915.5158
12347.0000,10.0000,4309011878.3834,425678063.1426
12348.0000,10.0000,4309104026.0102,425770210.7694
12349.0000,10.0000,4309196173.6370,425862358.3962
12350.0000,10.0000,4309288321.2638,425954506.0230
12351.0000,10.0000,4309380468.8906,426046653.6498
12352.0000,10.0000,4309472616.5174,426138801.2766
12353.0000,10.0000,4309564764.1442,426230948.9034
12354.0000,10.0000,4309656911.7710,426323096.5302
12355.0000,10.0000,4309749059.3978,426415244.1570
12356.0000,10.0000,4309841207.0246,426507391.7838
12357.0000,10.0000,4309933354.6514,426599539.4106
12358.0000,10.0000,4310025502.2782,426691687.0374
12359.0000,10.0000,4310117649.9050,426783834.6642
12360.0000,10.0000,4310209797.5318,426875982.2910
12361.0000,10.0000,4310301945.1586,426968129.9178
12362.0000,10.0000,4310394092.7854,427060277.5446
12363.0000,10.0000,4310486240.4122,427152425.1714
12364.0000,10.0000,4310578388.0390,427244572.7982
12365.0000,10.0000,4310670535.6658,427336720.4250
12366.0000,10.0000,4310762683.2926,427428868.0518
12367.0000,10.0000,4310854830.9194,427521015.6786
12368.0000,10.0000,4310946978.5462,427613163.3054
12369.0000,10.0000,4311039126.1730,427705310.9322
12370.0000,10.0000,4311131273.7998,427797458.5590
12371.0000,10.0000,4311223421.4266,427889606.1858
12372.0000,10.0000,4311315569.0534,427981753.8126
12373.0000,10.0000,4311407716.6802,428073901.4394
12374.0000,10.0000,4311499864.3070,428166049.0662
12375.0000,10.0000,4311592011.9338,428258196.6930
12376.0000,10.0000,4311684159.5606,428350344.3198
12377.0000,10.0000,4311776307.1874,428442491.9466
12378.0000,10.0000,4311868454.8142,428534639.5734
12379.0000,10.0000,4311960602.4410,428626787.2002
12380.0000,10.0000,4312052750.0678,428718934.8270
12381.0000,10.0000,4312144897.6946,428811082.4538
12382.0000,10.0000,4312237045.3214,428903230.0806
12383.0000,10.0000,4312329192.9482,428995377.7074
12384.0000,10.0000,4312421340.5750,429087525.3342
12385.0000,10.0000,4312513488.2018,429179672.9610
12386.0000,10.0000,4312605635.8286,429271820.5878
12387.0000,10.0000,4312697783.4554,429363968.2146
12388.0000,10.0000,4312789931.0822,429456115.8414
12389.0000,10.0000,4312882078.7090,429548263.4682
12390.0000,10.0000,4312974226.3358,429640411.0950
12391.0000,10.0000,4313066373.9626,429732558.7218
12392.0000,10.0000,4313158521.5894,429824706.3486
12393.0000,10.0000,4313250669.2162,429916853.9754
12394.0000,10.0000,4313342816.8430,430009001.6022
12395.0000,10.0000,4313434964.4698,430101149.2290
12396.0000,10.0000,4313527112.0966,430193296.8558
12397.0000,10.0000,4313619259.7234,430285444.4826
12398.0000,10.0000,4313711407.3502,430377592.1094
12399.0000,10.0000,4313803554.9770,430469739.7362
12400.0000,10.0000,4313895702.6038,430561887.3630
12401.0000,10.0000,4313987850.2306,430654034.9898
12402.0000,10.0000,4314079997.8574,430746182.6166
12403.0000,10.0000,4314172145.4842,430838330.2434
12404.0000,10.0000,4314264293.1110,430930477.8702
12405.0000,10.0000,4314356440.7378,431022625.4970
12406.0000,10.0000,4314448588.3646,431114773.1238
12407.0000,10.0000,4314540735.9914,431206920.7506
12408.0000,10.0000,4314632883.6182,431299068.3774
12409.0000,10.0000,4314725031.2450,431391216.0042
12410.0000,10.0000,4314817178.8718,431483363.6310
12411.0000,10.0000,4314909326.4986,431575511.2578
12412.0000,10.0000,4315001474.1254,431667658.8846
12413.0000,10.0000,4315093621.7522,431759806.5114
12414.0000,10.0000,4315185769.3790,431851954.1382
12415.0000,10.0000,4315277917.0058,431944101.7650
12416.0000,10.0000,4315370064.6326,432036249.3918
12417.0000,10.0000,4315462212.2594,432128397.0186
12418.0000,10.0000,4315554359.8862,432220544.6454
12419.0000,10.0000,4315646507.5130,432312692.2722
12420.0000,10.0000,4315738655.1398,432404839.8990
12421.0000,10.0000,4315830802.7666,432496987.5258
12422.0000,10.0000,4315922950.3934,432589135.1526
12423.0000,10.0000,4316015098.0202,432681282.7794
12424.0000,10.0000,4316107245.6470,432773430.4062
12425.0000,10.0000,4316199393.2738,432865578.0330
12426.0000,10.0000,4316291540.9006,432957725.6598
12427.0000,10.0000,4316383688.5274,433049873.2866
12428.0000,10.0000,4316475836.1542,433142020.9134
12429.0000,10.0000,4316567983.7810,433234168.5402
12430.0000,10.0000,4316660131.4078,433326316.1670
12431.0000,10.0000,4316752279.0346,433418463.7938
12432.0000,10.0000,4316844426.6614,433510611.4206
12433.0000,10.0000,4316936574.2882,433602759.0474
12434.0000,10.0000,4317028721.9150,433694906.6742
12435.0000,10.0000,4317120869.5418,433787054.3010
12436.0000,10.0000,4317213017.1686,433879201.9278
12437.0000,10.0000,4317305164.7954,433971349.5546
12438.0000,10.0000,4317397312.4222,434063497.1814
12439.0000,10.0000,4317489460.0490,434155644.8082
12440.0000,10.0000,4317581607.6758,434247792.4350
12441.0000,10.0000,4317673755.3026,434339940.0618
12442.0000,10.0000,4317765902.9294,434432087.6886
12443.0000,10.0000,4317858050.5562,434524235.3154
12444.0000,10.0000,4317950198.1830,434616382.9422
12445.0000,10.0000,4318042345.8098,434708530.5690
12446.0000,10.0000,4318134493.4366,434800678.1958
12447.0000,10.0000,4318226641.0634,434892825.8226
12448.0000,10.0000,4318318788.6902,434984973.4494
12449.0000,10.0000,4318410936.3170,435077121.0762
12450.0000,10.0000,4318503083.9438,435169268.7030
12451.0000,10.0000,4318595231.5706,435261416.3298
12452.0000,10.0000,4318687379.1974,435353563.9566
12453.0000,10.0000,4318779526.8242,435445711.5834
12454.0000,10.0000,4318871674.4510,435537859.2102
12455.0000,10.0000,4318963822.0778,435630006.8370
12456.0000,10.0000,4319055969.7046,435722154.4638
12457.0000,10.0000,4319148117.3314,435814302.0906
12458.0000,10.0000,4319240264.9582,435906449.7174
12459.0000,10.0000,4319332412.5850,435998597.3442
12460.0000,10.0000,4319424560.2118,436090744.9710
12461.0000,10.0000,4319516707.8386,436182892.5978
12462.0000,10.0000,4319608855.4654,436275040.2246
12463.0000,10.0000,4319701003.0921,436367187.8514
12464.0000,10.0000,4319793150.7189,436459335.4782
12465.0000,10.0000,4319885298.3457,436551483.1050
12466.0000,10.0000,4319977445.9725,436643630.7318
12467.0000,10.0000,4320069593.5993,436735778.3586
12468.0000,10.0000,4320161741.2261,436827925.9854
12469.0000,10.0000,4320253888.8529,436920073.6122
12470.0000,10.0000,4320346036.4797,437012221.2390
12471.0000,10.0000,4320438184.1065,437104368.8658
12472.0000,10.0000,4320530331.7333,437196516.4926
12473.0000,10.0000,4320622479.3601,437288664.1194
12474.0000,10.0000,4320714626.9869,437380811.7462
12475.0000,10.0000,4320806774.6137,437472959.3730
12476.0000,10.0000,4320898922.2405,437565106.9998
12477.0000,10.0000,4320991069.8673,437657254.6266
12478.0000,10.0000,4321083217.4941,437749402.2534
12479.0000,10.0000,4321175365.1209,437841549.8802
12480.0000,10.0000,4321267512.7477,437933697.5070
12481.0000,10.0000,4321359660.3745,438025845.1338
12482.0000,10.0000,4321451808.0013,438117992.7606
12483.0000,10.0000,4321543955.6281,438210140.3874
12484.0000,10.0000,4321636103.2549,438302288.0142
12485.0000,10.0000,4321728250.8817,438394435.6410
12486.0000,10.0000,4321820398.5085,438486583.2678
12487.0000,10.0000,4321912546.1353,438578730.8946
12488.0000,10.0000,4322004693.7621,438670878.5214
12489.0000,10.0000,4322096841.3889,438763026.1482
12490.0000,10.0000,4322188989.0157,438855173.7750
12491.0000,10.0000,4322281136.6425,438947321.4018
12492.0000,10.0000,4322373284.2693,439039469.0286
12493.0000,10.0000,4322465431.8961,439131616.6554
12494.0000,10.0000,4322557579.5229,439223764.2822
12495.0000,10.0000,4322649727.1497,439315911.9090
12496.0000,10.0000,4322741874.7765,439408059.5358
12497.0000,10.0000,4322834022.4033,439500207.1626
12498.0000,10.0000,4322926170.0301,439592354.7894
12499.0000,10.0000,4323018317.6569,439684502.4162
12500.0000,10.0000,4323110465.2837,439776650.0430
12501.0000,10.0000,4323202612.9105,439868797.6698
12502.0000,10.0000,4323294760.5373,439960945.2966
12503.0000,10.0000,4323386908.1641,440053092.9234
12504.0000,10.0000,4323479055.7909,440145240.5502
12505.0000,10.0000,4323571203.4177,440237388.1770
12506.0000,10.0000,4323663351.0445,440329535.8038
12507.0000,10.0000,4323755498.6713,440421683.4306
12508.0000,10.0000,4323847646.2981,440513831.0574
12509.0000,10.0000,4323939793.9249,440605978.6842
12510.0000,10.0000,4324031941.5517,440698126.3110
12511.0000,10.0000,4324124089.1785,440790273.9378
12512.0000,10.0000,4324216236.8053,440882421.5646
12513.0000,10.0000,4324308384.4321,440974569.1914
12514.0000,10.0000,4324400532.0589,441066716.8182
12515.0000,10.0000,4324492679.6857,441158864.4450
12516.0000,10.0000,4324584827.3125,441251012.0718
12517.0000,10.0000,4324676974.9393,441343159.6986
12518.0000,10.0000,4324769122.5661,441435307.3254
12519.0000,10.0000,4324861270.1929,441527454.9522
12520.0000,10.0000,4324953417.8197,441619602.5790
12521.0000,10.0000,4325045565.4465,441711750.2058
12522.0000,10.0000,4325137713.0733,441803897.8326
12523.0000,10.0000,4325229860.7001,441896045.4594
12524.0000,10.0000,4325322008.3269,441988193.0862
12525.0000,10.0000,4325414155.9537,442080340.7130
12526.0000,10.0000,4325506303.5805,442172488.3398
12527.0000,10.0000,4325598451.2073,442264635.9666
12528.0000,10.0000,4325690598.8341,442356783.5934
12529.0000,10.0000,4325782746.4609,442448931.2202
12530.0000,10.0000,4325874894.0877,442541078.8470
12531.0000,10.0000,4325967041.7145,442633226.4738
12532.0000,10.0000,4326059189.3413,442725374.1006
12533.0000,10.0000,4326151336.9681,442817521.7274
12534.0000,10.0000,4326243484.5949,442909669.3542
12535.0000,10.0000,4326335632.2217,443001816.9810
12536.0000,10.0000,4326427779.8485,443093964.6078
12537.0000,10.0000,4326519927.4753,443186112.2346
12538.0000,10.0000,4326612075.1021,443278259.8614
12539.0000,10.0000,4326704222.7289,443370407.4882
12540.0000,10.0000,4326796370.3557,443462555.1150
12541.0000,10.0000,4326888517.9825,443554702.7418
12542.0000,10.0000,4326980665.6093,443646850.3686
12543.0000,10.0000,4327072813.2361,443738997.9954
12544.0000,10.0000,4327164960.8629,443831145.6222
12545.0000,10.0000,4327257108.4897,443923293.2490
12546.0000,10.0000,4327349256.1165,444015440.8758
12547.0000,10.0000,4327441403.7433,444107588.5026
12548.0000,10.0000,4327533551.3701,444199736.1294
12549.0000,10.0000,4327625698.9969,444291883.7562
12550.0000,10.0000,4327717846.6237,444384031.3830
12551.0000,10.0000,4327809994.2505,444476179.0098
12552.0000,10.0000,4327902141.8773,444568326.6366
12553.0000,10.0000,4327994289.5041,444660474.2634
12554.0000,10.0000,4328086437.1309,444752621.8902
12555.0000,10.0000,4328178584.7577,444844769.5170
12556.0000,10.0000,4328270732.3845,444936917.1438
12557.0000,10.0000,4328362880.0113,445029064.7706
12558.0000,10.0000,4328455027.6381,445121212.3974
12559.0000,10.0000,4328547175.2649,445213360.0242
12560.0000,10.0000,4328639322.8917,445305507.6510
12561.0000,10.0000,4328731470.5185,445397655.2778
12562.0000,10.0000,4328823618.1453,445489802.9046
12563.0000,10.0000,4328915765.7721,445581950.5314
12564.0000,10.0000,4329007913.3989,445674098.1582
12565.0000,10.0000,4329100061.0257,445766245.7850
12566.0000,10.0000,4329192208.6525,445858393.4118
12567.0000,10.0000,4329284356.2793,445950541.0386
12568.0000,10.0000,4329376503.9061,446042688.6654
12569.0000,10.0000,4329468651.5329,446134836.2922
12570.0000,10.0000,4329560799.1597,446226983.9190
12571.0000,10.0000,4329652946.7865,446319131.5458
12572.0000,10.0000,4329745094.4133,446411279.1726
12573.0000,10.0000,4329837242.0401,446503426.7994
12574.0000,10.0000,4329929389.6669,446595574.4262
12575.0000,10.0000,4330021537.2937,446687722.0530
12576.0000,10.0000,4330113684.9205,446779869.6798
12577.0000,10.0000,4330205832.5473,446872017.3066
12578.0000,10.0000,4330297980.1741,446964164.9334
12579.0000,10.0000,4330390127.8009,447056312.5602
12580.0000,10.0000,4330482275.4277,447148460.1870
12581.0000,10.0000,4330574423.0545,447240607.8138
12582.0000,10.0000,4330666570.6813,447332755.4406
12583.0000,10.0000,4330758718.3081,447424903.0674
12584.0000,10.0000,4330850865.9349,447517050.6942
12585.0000,10.0000,4330943013.5617,447609198.3210
12586.0000,10.0000,4331035161.1885,447701345.9478
12587.0000,10.0000,4331127308.8153,447793493.5746
12588.0000,10.0000,4331219456.4421,447885641.2014
12589.0000,10.0000,4331311604.0689,447977788.8282
12590.0000,10.0000,4331403751.6957,448069936.4550
12591.0000,10.0000,4331495899.3225,448162084.0818
12592.0000,10.0000,4331588046.9493,448254231.7086
12593.0000,10.0000,4331680194.5761,448346379.3354
12594.0000,10.0000,4331772342.2029,448438526.9622
12595.0000,10.0000,4331864489.8297,448530674.5890
12596.0000,10.0000,4331956637.4565,448622822.2158
12597.0000,10.0000,4332048785.0833,448714969.8426
12598.0000,10.0000,4332140932.7101,448807117.4694
12599.0000,10.0000,4332233080.3369,448899265.0962
12600.0000,10.0000,4332325227.9637,448991412.7230
12601.0000,10.0000,4332417375.5905,449083560.3498
12602.0000,10.0000,4332509523.2173,449175707.9766
12603.0000,10.0000,4332601670.8441,449267855.6034
12604.0000,10.0000,4332693818.4709,449360003.2302
12605.0000,10.0000,4332785966.0977,449452150.8570
12606.0000,10.0000,4332878113.7245,449544298.4838
12607.0000,10.0000,4332970261.3513,449636446.1106
12608.0000,10.0000,4333062408.9781,449728593.7374
12609.0000,10.0000,4333154556.6049,449820741.3642
12610.0000,10.0000,4333246704.2317,449912888.9910
12611.0000,10.0000,4333338851.8585,450005036.6178
12612.0000,10.0000,4333430999.4853,450097184.2446
12613.0000,10.0000,4333523147.1121,450189331.8714
12614.0000,10.0000,4333615294.7389,450281479.4982
12615.0000,10.0000,4333707442.3657,450373627.1250
12616.0000,10.0000,4333799589.9925,450465774.7518
12617.0000,10.0000,4333891737.6193,450557922.3786
12618.0000,10.0000,4333983885.2461,450650070.0054
12619.0000,10.0000,4334076032.8729,450742217.6322
12620.0000,10.0000,4334168180.4997,450834365.2590
12621.0000,10.0000,4334260328.1265,450926512.8858
12622.0000,10.0000,4334352475.7533,451018660.5126
12623.0000,10.0000,4334444623.3801,451110808.1394
12624.0000,10.0000,4334536771.0069,451202955.7662
12625.0000,10.0000,4334628918.6337,451295103.3930
12626.0000,10.0000,4334721066.2605,451387251.0198
12627.0000,10.0000,4334813213.8873,451479398.6466
12628.0000,10.0000,4334905361.5141,451571546.2734
12629.0000,10.0000,4334997509.1409,451663693.9002
12630.0000,10.0000,4335089656.7677,451755841.5270
12631.0000,10.0000,4335181804.3945,451847989.1538
12632.0000,10.0000,4335273952.0213,451940136.7806
12633.0000,10.0000,4335366099.6481,452032284.4074
12634.0000,10.0000,4335458247.2749,452124432.0342
12635.0000,10.0000,4335550394.9017,452216579.6610
12636.0000,10.0000,4335642542.5285,452308727.2878
12637.0000,10.0000,4335734690.1553,452400874.9146
12638.0000,10.0000,4335826837.7821,452493022.5414
12639.0000,10.0000,4335918985.4089,452585170.1682
12640.0000,10.0000,4336011133.0357,452677317.7950
12641.0000,10.0000,4336103280.6625,452769465.4218
12642.0000,10.0000,4336195428.2893,452861613.0486
