Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
11252.0000,10.0000,2351794332.8881,272366854.9350
11253.0000,10.0000,2351886480.5149,272459002.5618
11254.0000,10.0000,2351978628.1417,272551150.1886
11255.0000,10.0000,2352070775.7685,272643297.8154
11256.0000,10.0000,2352162923.3953,272735445.4422
11257.0000,10.0000,2352255071.0221,272827593.0690
11258.0000,10.0000,2352347218.6489,272919740.6958
11259.0000,15.6000,2352529771.1971,273102293.2440
11260.0000,61.4800,2353452998.3521,274025520.3990
11261.0000,10.0000,2353545145.9789,274117668.0258
11262.0000,10.0000,2353637293.6057,274209815.6526
11263.0000,10.0000,2353729441.2325,274301963.2794
11264.0000,10.0000,2353821588.8593,274394110.9062
11265.0000,10.0000,2353913736.4861,274486258.5330
11266.0000,24.0900,2354233349.3527,274805871.3996
11267.0000,10.0000,2354325496.9795,274898019.0264
11268.0000,10.0000,2354417644.6063,274990166.6532
11269.0000,10.0000,2354509792.2331,275082314.2800
11270.0000,10.0000,2354601939.8599,275174461.9068
11271.0000,18.2500,2354827273.3087,275399795.3556
11272.0000,13.9200,2354982704.3809,275555226.4278
11273.0000,10.0000,2355074852.0077,275647374.0546
11274.0000,10.0000,2355166999.6345,275739521.6814
11275.0000,36.9200,2355693736.6339,276266258.6808
11276.0000,10.0000,2355785884.2607,276358406.3076
11277.0000,10.0000,2355878031.8875,276450553.9344
11278.0000,20.5500,2356140495.9289,276713017.9758
11279.0000,10.0000,2356232643.5557,276805165.6026
11280.0000,10.0000,2356324791.1825,276897313.2294
11281.0000,18.8000,2356559003.6857,277131525.7326
11282.0000,27.0900,2356927047.7603,277499569.8072
11283.0000,10.0000,2357019195.3871,277591717.4340
11284.0000,14.7700,2357188348.6345,277760870.6814
11285.0000,10.0000,2357280496.2613,277853018.3082
11286.0000,10.0000,2357372643.8881,277945165.9350
11287.0000,10.0000,2357464791.5149,278037313.5618
11288.0000,10.0000,2357556939.1417,278129461.1886
11289.0000,10.0000,2357649086.7685,278221608.8154
11290.0000,10.0000,2357741234.3953,278313756.4422
11291.0000,10.0000,2357833382.0221,278405904.0690
11292.0000,26.5400,2358192547.0423,278765069.0892
11293.0000,10.0000,2358284694.6691,278857216.7160
11294.0000,10.0000,2358376842.2959,278949364.3428
11295.0000,10.0000,2358468989.9227,279041511.9696
11296.0000,10.0000,2358561137.5495,279133659.5964
11297.0000,10.0000,2358653285.1763,279225807.2232
11298.0000,10.0000,2358745432.8031,279317954.8500
11299.0000,10.0000,2358837580.4299,279410102.4768
11300.0000,10.0000,2358929728.0567,279502250.1036
11301.0000,10.0000,2359021875.6835,279594397.7304
11302.0000,10.0000,2359114023.3103,279686545.3572
11303.0000,23.4000,2359422496.9993,279995019.0462
11304.0000,10.0000,2359514644.6261,280087166.6730
11305.0000,10.0000,2359606792.2529,280179314.2998
11306.0000,10.0000,2359698939.8797,280271461.9266
11307.0000,10.0000,2359791087.5065,280363609.5534
11308.0000,10.0000,2359883235.1333,280455757.1802
11309.0000,10.0000,2359975382.7601,280547904.8070
11310.0000,22.9200,2360276107.4557,280848629.5026
11311.0000,10.0000,2360368255.0825,280940777.1294
11312.0000,10.0000,2360460402.7093,281032924.7562
11313.0000,10.0000,2360552550.3361,281125072.3830
11314.0000,10.0000,2360644697.9629,281217220.0098
11315.0000,10.0000,2360736845.5897,281309367.6366
11316.0000,10.0000,2360828993.2165,281401515.2634
11317.0000,10.0000,2360921140.8433,281493662.8902
11318.0000,14.0600,2361078832.0381,281651354.0850
11319.0000,10.0000,2361170979.6649,281743501.7118
11320.0000,12.3200,2361300580.7593,281873102.8062
11321.0000,10.0000,2361392728.3861,281965250.4330
11322.0000,13.1700,2361536051.6563,282108573.7032
11323.0000,10.0000,2361628199.2831,282200721.3300
11324.0000,10.0000,2361720346.9099,282292868.9568
11325.0000,10.0000,2361812494.5367,282385016.5836
11326.0000,10.0000,2361904642.1635,282477164.2104
11327.0000,10.0000,2361996789.7903,282569311.8372
11328.0000,10.0000,2362088937.4172,282661459.4640
11329.0000,10.0000,2362181085.0440,282753607.0908
11330.0000,10.0000,2362273232.6708,282845754.7176
11331.0000,10.0000,2362365380.2976,282937902.3444
11332.0000,10.0000,2362457527.9244,283030049.9712
11333.0000,10.0000,2362549675.5512,283122197.5980
11334.0000,10.0000,2362641823.1780,283214345.2248
11335.0000,10.0000,2362733970.8048,283306492.8516
11336.0000,34.0200,2363213890.9700,283786413.0168
11337.0000,13.9200,2363369322.0422,283941844.0890
11338.0000,10.0000,2363461469.6690,284033991.7158
11339.0000,10.0000,2363553617.2958,284126139.3426
11340.0000,10.0000,2363645764.9226,284218286.9694
11341.0000,10.0000,2363737912.5494,284310434.5962
11342.0000,10.0000,2363830060.1762,284402582.2230
11343.0000,10.0000,2363922207.8030,284494729.8498
11344.0000,47.0200,2364611996.5358,285184518.5826
11345.0000,10.0000,2364704144.1626,285276666.2094
11346.0000,10.0000,2364796291.7894,285368813.8362
11347.0000,10.0000,2364888439.4162,285460961.4630
11348.0000,10.0000,2364980587.0430,285553109.0898
11349.0000,10.0000,2365072734.6698,285645256.7166
11350.0000,10.0000,2365164882.2966,285737404.3434
11351.0000,10.0000,2365257029.9234,285829551.9702
11352.0000,10.0000,2365349177.5502,285921699.5970
11353.0000,31.6700,2365791159.9356,286363681.9824
11354.0000,10.0000,2365883307.5624,286455829.6092
11355.0000,10.0000,2365975455.1892,286547977.2360
11356.0000,10.0000,2366067602.8160,286640124.8628
11357.0000,10.0000,2366159750.4428,286732272.4896
11358.0000,10.0000,2366251898.0696,286824420.1164
11359.0000,10.0000,2366344045.6964,286916567.7432
11360.0000,10.0000,2366436193.3232,287008715.3700
11361.0000,60.2800,2367340047.9950,287912570.0418
11362.0000,10.0000,2367432195.6218,288004717.6686
11363.0000,10.0000,2367524343.2486,288096865.2954
11364.0000,19.8800,2367775990.9868,288348513.0336
11365.0000,10.0000,2367868138.6136,288440660.6604
11366.0000,10.0000,2367960286.2404,288532808.2872
11367.0000,10.0000,2368052433.8672,288624955.9140
11368.0000,10.0000,2368144581.4940,288717103.5408
11369.0000,10.0000,2368236729.1208,288809251.1676
11370.0000,10.0000,2368328876.7476,288901398.7944
11371.0000,10.0000,2368421024.3744,288993546.4212
11372.0000,10.0000,2368513172.0012,289085694.0480
11373.0000,32.2500,2368964517.7538,289537039.8006
11374.0000,10.0000,2369056665.3806,289629187.4274
11375.0000,10.0000,2369148813.0074,289721335.0542
11376.0000,10.0000,2369240960.6342,289813482.6810
11377.0000,10.0000,2369333108.2610,289905630.3078
11378.0000,10.0000,2369425255.8878,289997777.9346
11379.0000,10.0000,2369517403.5146,290089925.5614
11380.0000,11.6200,2369635703.9936,290208226.0404
11381.0000,10.0000,2369727851.6204,290300373.6672
11382.0000,10.0000,2369819999.2472,290392521.2940
11383.0000,13.3100,2369965582.6400,290538104.6868
11384.0000,10.0000,2370057730.2668,290630252.3136
11385.0000,26.7200,2370419801.1590,290992323.2058
11386.0000,10.0000,2370511948.7858,291084470.8326
11387.0000,31.7000,2370954415.4834,291526937.5302
11388.0000,10.0000,2371046563.1102,291619085.1570
11389.0000,10.0000,2371138710.7370,291711232.7838
11390.0000,15.8200,2371324814.9072,291897336.9540
11391.0000,10.0000,2371416962.5340,291989484.5808
11392.0000,10.0000,2371509110.1608,292081632.2076
11393.0000,10.0000,2371601257.7876,292173779.8344
11394.0000,35.4900,2372104909.2446,292677431.2914
11395.0000,10.0000,2372197056.8714,292769578.9182
11396.0000,10.0000,2372289204.4982,292861726.5450
11397.0000,18.0000,2372510502.0128,293083024.0596
11398.0000,10.0000,2372602649.6396,293175171.6864
11399.0000,10.0000,2372694797.2664,293267319.3132
11400.0000,10.0000,2372786944.8932,293359466.9400
11401.0000,10.0000,2372879092.5200,293451614.5668
11402.0000,10.0000,2372971240.1468,293543762.1936
11403.0000,10.0000,2373063387.7736,293635909.8204
11404.0000,10.0000,2373155535.4004,293728057.4472
11405.0000,10.0000,2373247683.0272,293820205.0740
11406.0000,10.0000,2373339830.6540,293912352.7008
11407.0000,10.0000,2373431978.2808,294004500.3276
11408.0000,10.0000,2373524125.9076,294096647.9544
11409.0000,10.0000,2373616273.5344,294188795.5812
11410.0000,15.7300,2373800924.7686,294373446.8154
11411.0000,10.0000,2373893072.3954,294465594.4422
11412.0000,10.0000,2373985220.0222,294557742.0690
11413.0000,11.2100,2374096901.5694,294669423.6162
11414.0000,10.0700,2374190179.2578,294762701.3046
11415.0000,10.0000,2374282326.8846,294854848.9314
11416.0000,10.0000,2374374474.5114,294946996.5582
11417.0000,10.0000,2374466622.1382,295039144.1850
11418.0000,10.0000,2374558769.7650,295131291.8118
11419.0000,29.3700,2374963621.5578,295536143.6046
11420.0000,10.0000,2375055769.1846,295628291.2314
11421.0000,10.0000,2375147916.8114,295720438.8582
11422.0000,10.0000,2375240064.4382,295812586.4850
11423.0000,10.0000,2375332212.0650,295904734.1118
11424.0000,45.3400,2375994879.3212,296567401.3680
11425.0000,10.0000,2376087026.9480,296659548.9948
11426.0000,10.0000,2376179174.5748,296751696.6216
11427.0000,10.0000,2376271322.2016,296843844.2484
11428.0000,10.0000,2376363469.8284,296935991.8752
11429.0000,10.0000,2376455617.4552,297028139.5020
11430.0000,24.1800,2376776683.2584,297349205.3052
11431.0000,10.0000,2376868830.8852,297441352.9320
11432.0000,10.0000,2376960978.5120,297533500.5588
11433.0000,10.0000,2377053126.1388,297625648.1856
11434.0000,13.5400,2377202422.5908,297774944.6376
11435.0000,10.0000,2377294570.2176,297867092.2644
11436.0000,10.0000,2377386717.8444,297959239.8912
11437.0000,10.0000,2377478865.4712,298051387.5180
11438.0000,10.0000,2377571013.0980,298143535.1448
11439.0000,10.0000,2377663160.7248,298235682.7716
11440.0000,10.1700,2377758052.7870,298330574.8338
11441.0000,10.0000,2377850200.4138,298422722.4606
11442.0000,17.5900,2378064878.9966,298637401.0434
11443.0000,10.0000,2378157026.6234,298729548.6702
11444.0000,25.4900,2378499240.7208,299071762.7676
11445.0000,10.0000,2378591388.3476,299163910.3944
11446.0000,19.1600,2378831412.5960,299403934.6428
11447.0000,10.0000,2378923560.2228,299496082.2696
11448.0000,10.0000,2379015707.8496,299588229.8964
11449.0000,10.0000,2379107855.4764,299680377.5232
11450.0000,10.0000,2379200003.1032,299772525.1500
11451.0000,10.0000,2379292150.7300,299864672.7768
11452.0000,10.0000,2379384298.3568,299956820.4036
11453.0000,10.0000,2379476445.9836,300048968.0304
11454.0000,10.0000,2379568593.6104,300141115.6572
11455.0000,10.0000,2379660741.2372,300233263.2840
11456.0000,10.0000,2379752888.8640,300325410.9108
11457.0000,10.0000,2379845036.4908,300417558.5376
11458.0000,10.0000,2379937184.1176,300509706.1644
11459.0000,25.3600,2380277299.5290,300849821.5758
11460.0000,10.0000,2380369447.1558,300941969.2026
11461.0000,10.0000,2380461594.7826,301034116.8294
11462.0000,10.0000,2380553742.4094,301126264.4562
11463.0000,10.0000,2380645890.0362,301218412.0830
11464.0000,10.0000,2380738037.6630,301310559.7098
11465.0000,10.0000,2380830185.2898,301402707.3366
11466.0000,10.0000,2380922332.9166,301494854.9634
11467.0000,10.0000,2381014480.5434,301587002.5902
11468.0000,12.3900,2381145211.6994,301717733.7462
11469.0000,10.0000,2381237359.3262,301809881.3730
11470.0000,10.0000,2381329506.9530,301902028.9998
11471.0000,13.0600,2381471054.4122,302043576.4590
11472.0000,10.0000,2381563202.0390,302135724.0858
11473.0000,16.5600,2381761252.5740,302333774.6208
11474.0000,19.5300,2382007250.0048,302579772.0516
11475.0000,10.0000,2382099397.6316,302671919.6784
11476.0000,10.0000,2382191545.2584,302764067.3052
11477.0000,10.0000,2382283692.8852,302856214.9320
11478.0000,10.0000,2382375840.5120,302948362.5588
11479.0000,14.0600,2382533531.7068,303106053.7536
11480.0000,10.0000,2382625679.3336,303198201.3804
11481.0000,10.0000,2382717826.9604,303290349.0072
11482.0000,10.0000,2382809974.5872,303382496.6340
11483.0000,25.3800,2383150412.8736,303722934.9204
11484.0000,10.0000,2383242560.5004,303815082.5472
11485.0000,10.0000,2383334708.1272,303907230.1740
11486.0000,10.0000,2383426855.7540,303999377.8008
11487.0000,10.0000,2383519003.3808,304091525.4276
11488.0000,28.9500,2383917074.8046,304489596.8514
11489.0000,10.0000,2384009222.4314,304581744.4782
11490.0000,10.0000,2384101370.0582,304673892.1050
11491.0000,32.0200,2384549002.7510,305121524.7978
11492.0000,10.0000,2384641150.3778,305213672.4246
11493.0000,10.0000,2384733298.0046,305305820.0514
11494.0000,34.0200,2385213218.1698,305785740.2166
11495.0000,10.0000,2385305365.7966,305877887.8434
11496.0000,10.0000,2385397513.4234,305970035.4702
11497.0000,10.0000,2385489661.0502,306062183.0970
11498.0000,10.0000,2385581808.6770,306154330.7238
11499.0000,13.6000,2385732073.7534,306304595.8002
11500.0000,10.3900,2385830517.4376,306403039.4844
11501.0000,24.6800,2386159655.1086,306732177.1554
11502.0000,10.0000,2386251802.7354,306824324.7822
11503.0000,10.0000,2386343950.3622,306916472.4090
11504.0000,10.0000,2386436097.9890,307008620.0358
11505.0000,10.0000,2386528245.6158,307100767.6626
11506.0000,15.3200,2386706277.9182,307278799.9650
11507.0000,10.0000,2386798425.5450,307370947.5918
11508.0000,21.6900,2387079293.4452,307651815.4920
11509.0000,10.0000,2387171441.0720,307743963.1188
11510.0000,10.0000,2387263588.6988,307836110.7456
11511.0000,10.0000,2387355736.3256,307928258.3724
11512.0000,10.0000,2387447883.9524,308020405.9992
11513.0000,24.3200,2387771209.8782,308343731.9250
11514.0000,10.0000,2387863357.5050,308435879.5518
11515.0000,29.4900,2388270146.5460,308842668.5928
11516.0000,10.0000,2388362294.1728,308934816.2196
11517.0000,10.0000,2388454441.7996,309026963.8464
11518.0000,13.5300,2388603576.8144,309176098.8612
11519.0000,44.6600,2389255266.3302,309827788.3770
11520.0000,10.0000,2389347413.9570,92147.6268
11521.0000,10.0000,2389439561.5838,184295.2536
11522.0000,10.0000,2389531709.2106,276442.8804
11523.0000,18.8600,2389766890.3382,511624.0080
11524.0000,10.0000,2389859037.9650,603771.6348
11525.0000,10.0000,2389951185.5918,695919.2616
11526.0000,16.6300,2390150366.1884,895099.8582
11527.0000,10.0000,2390242513.8152,987247.4850
11528.0000,10.0000,2390334661.4420,1079395.1118
11529.0000,23.8100,2390649754.0628,1394487.7326
11530.0000,33.3700,2391119180.7992,1863914.4690
11531.0000,10.0000,2391211328.4260,1956062.0958
11532.0000,10.0000,2391303476.0528,2048209.7226
11533.0000,20.6300,2391567231.5930,2311965.2628
11534.0000,26.5300,2391926235.1754,2670968.8452
11535.0000,10.0000,2392018382.8022,2763116.4720
11536.0000,10.0000,2392110530.4290,2855264.0988
11537.0000,10.0000,2392202678.0558,2947411.7256
11538.0000,17.6000,2392417518.0758,3162251.7456
11539.0000,10.0000,2392509665.7026,3254399.3724
11540.0000,10.0000,2392601813.3294,3346546.9992
11541.0000,10.0000,2392693960.9562,3438694.6260
11542.0000,10.0000,2392786108.5830,3530842.2528
11543.0000,52.4400,2393563396.3646,4308130.0344
11544.0000,26.6700,2393924660.0702,4669393.7400
11545.0000,10.0000,2394016807.6970,4761541.3668
11546.0000,10.0000,2394108955.3238,4853688.9936
11547.0000,10.0000,2394201102.9506,4945836.6204
11548.0000,10.0000,2394293250.5774,5037984.2472
11549.0000,10.0000,2394385398.2042,5130131.8740
11550.0000,10.0000,2394477545.8310,5222279.5008
11551.0000,19.8800,2394729193.5692,5473927.2390
11552.0000,37.8600,2395271105.6804,6015839.3502
11553.0000,34.6700,2395761519.2738,6506252.9436
11554.0000,15.2600,2395938582.9518,6683316.6216
11555.0000,26.1800,2396291936.2268,7036669.8966
11556.0000,13.3500,2396438165.3690,7182899.0388
11557.0000,39.9700,2397014140.7630,7758874.4328
11558.0000,10.0000,2397106288.3898,7851022.0596
11559.0000,56.8100,2397954124.2974,8698857.9672
11560.0000,10.0000,2398046271.9242,8791005.5940
11561.0000,31.8000,2398490352.9956,9235086.6654
11562.0000,20.5500,2398752817.0370,9497550.7068
11563.0000,10.0000,2398844964.6638,9589698.3336
11564.0000,10.0000,2398937112.2906,9681845.9604
11565.0000,10.0000,2399029259.9174,9773993.5872
11566.0000,10.0000,2399121407.5442,9866141.2140
11567.0000,10.0000,2399213555.1710,9958288.8408
11568.0000,29.6100,2399622281.4602,10367015.1300
11569.0000,21.9800,2399907831.0440,10652564.7138
11570.0000,41.3500,2400506084.7938,11250818.4636
11571.0000,17.7100,2400722700.6248,11467434.2946
11572.0000,10.0000,2400814848.2516,11559581.9214
11573.0000,13.9800,2400971247.9476,11715981.6174
11574.0000,25.5200,2401313946.3566,12058680.0264
11575.0000,10.0000,2401406093.9834,12150827.6532
11576.0000,29.6800,2401815950.3342,12560684.0040
11577.0000,10.0000,2401908097.9610,12652831.6308
11578.0000,28.6700,2402301649.1384,13046382.8082
11579.0000,10.0000,2402393796.7652,13138530.4350
11580.0000,10.0000,2402485944.3920,13230678.0618
11581.0000,10.0000,2402578092.0188,13322825.6886
11582.0000,23.4100,2402886727.1450,13631460.8148
11583.0000,10.0000,2402978874.7718,13723608.4416
11584.0000,18.9100,2403214863.0860,13959596.7558
11585.0000,10.0000,2403307010.7128,14051744.3826
11586.0000,10.0000,2403399158.3396,14143892.0094
11587.0000,10.0000,2403491305.9664,14236039.6362
11588.0000,10.0000,2403583453.5932,14328187.2630
11589.0000,10.0000,2403675601.2200,14420334.8898
11590.0000,10.0000,2403767748.8468,14512482.5166
11591.0000,10.0000,2403859896.4736,14604630.1434
11592.0000,20.3100,2404118486.0186,14863219.6884
11593.0000,10.0000,2404210633.6454,14955367.3152
11594.0000,10.0000,2404302781.2722,15047514.9420
11595.0000,17.8900,2404522302.9758,15267036.6456
11596.0000,10.0000,2404614450.6026,15359184.2724
11597.0000,27.1300,2404983140.4266,15727874.0964
11598.0000,25.4500,2405324708.7740,16069442.4438
11599.0000,26.2700,2405679514.9850,16424248.6548
11600.0000,10.0000,2405771662.6118,16516396.2816
11601.0000,24.7200,2406101446.0322,16846179.7020
11602.0000,10.0000,2406193593.6590,16938327.3288
11603.0000,10.0000,2406285741.2858,17030474.9556
11604.0000,10.0000,2406377888.9126,17122622.5824
11605.0000,43.1500,2407005201.3872,17749935.0570
11606.0000,10.0000,2407097349.0140,17842082.6838
11607.0000,15.6900,2407281354.4988,18026088.1686
11608.0000,10.0000,2407373502.1256,18118235.7954
11609.0000,10.0000,2407465649.7524,18210383.4222
11610.0000,10.0000,2407557797.3792,18302531.0490
11611.0000,38.6400,2408112301.6046,18857035.2744
11612.0000,14.6800,2408280001.9160,19024735.5858
11613.0000,10.0000,2408372149.5428,19116883.2126
11614.0000,10.0000,2408464297.1696,19209030.8394
11615.0000,10.0000,2408556444.7964,19301178.4662
11616.0000,10.0000,2408648592.4232,19393326.0930
11617.0000,10.0000,2408740740.0500,19485473.7198
11618.0000,29.1100,2409141394.4714,19886128.1412
11619.0000,13.7200,2409293596.7960,20038330.4658
11620.0000,23.3000,2409600456.1112,20345189.7810
11621.0000,43.8100,2410238423.4512,20983157.1210
11622.0000,16.9000,2410441962.8564,21186696.5262
11623.0000,10.0000,2410534110.4832,21278844.1530
11624.0000,33.1100,2410999339.8482,21744073.5180
11625.0000,10.0000,2411091487.4750,21836221.1448
11626.0000,10.0000,2411183635.1018,21928368.7716
11627.0000,10.0000,2411275782.7286,22020516.3984
11628.0000,24.5100,2411602175.9642,22346909.6340
11629.0000,17.2000,2411810558.4902,22555292.1600
11630.0000,10.0000,2411902706.1170,22647439.7868
11631.0000,10.0000,2411994853.7438,22739587.4136
11632.0000,23.5700,2412306071.8676,23050805.5374
11633.0000,10.0000,2412398219.4944,23142953.1642
11634.0000,10.0200,2412490689.9962,23235423.6660
11635.0000,21.8800,2412774625.2062,23519358.8760
11636.0000,33.3200,2413243244.7560,23987978.4258
11637.0000,10.0000,2413335392.3828,24080126.0526
11638.0000,32.6700,2413793518.5044,24538252.1742
11639.0000,57.5500,2414653300.7768,25398034.4466
11640.0000,21.4200,2414929809.8684,25674543.5382
11641.0000,44.4600,2415578270.6372,26323004.3070
11642.0000,13.6700,2415729665.7752,26474399.4450
11643.0000,31.3200,2416165997.8532,26910731.5230
11644.0000,10.0000,2416258145.4800,27002879.1498
11645.0000,13.7300,2416410509.2418,27155242.9116
11646.0000,21.0900,2416681690.9004,27426424.5702
11647.0000,10.0000,2416773838.5272,27518572.1970
11648.0000,10.0000,2416865986.1540,27610719.8238
11649.0000,26.9500,2417231770.1054,27976503.7752
11650.0000,10.0000,2417323917.7322,28068651.4020
11651.0000,44.2800,2417969472.6284,28714206.2982
11652.0000,10.0000,2418061620.2552,28806353.9250
11653.0000,10.0000,2418153767.8820,28898501.5518
11654.0000,10.0000,2418245915.5088,28990649.1786
11655.0000,10.0000,2418338063.1356,29082796.8054
11656.0000,10.0000,2418430210.7624,29174944.4322
11657.0000,14.9000,2418601462.6958,29346196.3656
11658.0000,80.6100,2419833519.5198,30578253.1896
11659.0000,16.7100,2420033991.6152,30778725.2850
11660.0000,32.9700,2420496960.8576,31241694.5274
11661.0000,10.0000,2420589108.4844,31333842.1542
11662.0000,10.0000,2420681256.1112,31425989.7810
11663.0000,10.0000,2420773403.7380,31518137.4078
11664.0000,10.9300,2420880565.0394,31625298.7092
11665.0000,15.1700,2421056175.7814,31800909.4512
11666.0000,19.4200,2421300397.4012,32045131.0710
11667.0000,10.0000,2421392545.0280,32137278.6978
11668.0000,10.0000,2421484692.6548,32229426.3246
11669.0000,41.7000,2422088596.7120,32833330.3818
11670.0000,16.2100,2422280996.9390,33025730.6088
11671.0000,10.0000,2422373144.5658,33117878.2356
11672.0000,10.0000,2422465292.1926,33210025.8624
11673.0000,10.0000,2422557439.8194,33302173.4892
11674.0000,10.0000,2422649587.4462,33394321.1160
11675.0000,16.8500,2422852319.6648,33597053.3346
11676.0000,10.0000,2422944467.2916,33689200.9614
11677.0000,20.0200,2423198375.1530,33943108.8228
11678.0000,13.4100,2423345572.9196,34090306.5894
11679.0000,10.0000,2423437720.5464,34182454.2162
11680.0000,14.3800,2423600577.7370,34345311.4068
11681.0000,10.0000,2423692725.3638,34437459.0336
11682.0000,10.0000,2423784872.9906,34529606.6604
11683.0000,14.4400,2423948698.8050,34693432.4748
11684.0000,19.2100,2424189530.2400,34934263.9098
11685.0000,10.0000,2424281677.8668,35026411.5366
11686.0000,10.0000,2424373825.4936,35118559.1634
11687.0000,10.0000,2424465973.1204,35210706.7902
11688.0000,10.0000,2424558120.7472,35302854.4170
11689.0000,10.0000,2424650268.3740,35395002.0438
11690.0000,10.0000,2424742416.0008,35487149.6706
11691.0000,10.0000,2424834563.6276,35579297.2974
11692.0000,10.0000,2424926711.2544,35671444.9242
11693.0000,18.4700,2425155596.3252,35900329.9950
11694.0000,10.0000,2425247743.9520,35992477.6218
11695.0000,13.1600,2425390905.7844,36135639.4542
11696.0000,29.3100,2425794788.9528,36539522.6226
11697.0000,11.4600,2425910506.4342,36655240.1040
11698.0000,10.0000,2426002654.0610,36747387.7308
11699.0000,46.3700,2426681949.3650,37426683.0348
11700.0000,52.5000,2427460205.7710,38204939.4408
11701.0000,20.0500,2427714597.9446,38459331.6144
11702.0000,10.0000,2427806745.5714,38551479.2412
11703.0000,10.0000,2427898893.1982,38643626.8680
11704.0000,62.6500,2428841008.5242,39585742.1940
11705.0000,13.1400,2428983847.4822,39728581.1520
11706.0000,31.8900,2429429381.4896,40174115.1594
11707.0000,10.0000,2429521529.1164,40266262.7862
11708.0000,10.0000,2429613676.7432,40358410.4130
11709.0000,10.0000,2429705824.3700,40450558.0398
11710.0000,10.0000,2429797971.9968,40542705.6666
11711.0000,20.0900,2430053009.9198,40797743.5896
11712.0000,10.0000,2430145157.5466,40889891.2164
11713.0000,29.4500,2430551300.8382,41296034.5080
11714.0000,52.6600,2431332140.2418,42076873.9116
11715.0000,10.0000,2431424287.8686,42169021.5384
11716.0000,10.2500,2431520471.4296,42265205.0994
11717.0000,42.2900,2432133900.2912,42878633.9610
11718.0000,27.5500,2432509370.4842,43254104.1540
11719.0000,10.0000,2432601518.1110,43346251.7808
11720.0000,16.1400,2432792788.2770,43537521.9468
11721.0000,11.0800,2432902371.1388,43647104.8086
11722.0000,10.0000,2432994518.7656,43739252.4354
11723.0000,10.0000,2433086666.3924,43831400.0622
11724.0000,10.0000,2433178814.0192,43923547.6890
11725.0000,33.4600,2433649693.6922,44394427.3620
11726.0000,10.0000,2433741841.3190,44486574.9888
11727.0000,29.3500,2434146370.2368,44891103.9066
11728.0000,34.0000,2434625967.5270,45370701.1968
11729.0000,10.0000,2434718115.1538,45462848.8236
11730.0000,52.6100,2435498147.3708,46242881.0406
11731.0000,13.7600,2435650995.4448,46395729.1146
11732.0000,11.1000,2435760901.1810,46505634.8508
11733.0000,10.0000,2435853048.8078,46597782.4776
11734.0000,13.9500,2436008964.1916,46753697.8614
11735.0000,21.0900,2436280145.8502,47024879.5200
11736.0000,10.0000,2436372293.4770,47117027.1468
11737.0000,11.9700,2436496244.2640,47240977.9338
11738.0000,49.4100,2437224616.5254,47969350.1952
11739.0000,40.9600,2437816574.2178,48561307.8876
11740.0000,10.0000,2437908721.8446,48653455.5144
11741.0000,23.1700,2438213482.4744,48958216.1442
11742.0000,15.4600,2438393774.9000,49138508.5698
11743.0000,34.3100,2438878376.7482,49623110.4180
11744.0000,10.0000,2438970524.3750,49715258.0448
11745.0000,10.0000,2439062672.0018,49807405.6716
11746.0000,23.3400,2439370177.0664,50114910.7362
11747.0000,10.0000,2439462324.6932,50207058.3630
11748.0000,10.0000,2439554472.3200,50299205.9898
11749.0000,16.6100,2439753330.0416,50498063.7114
11750.0000,10.0000,2439845477.6684,50590211.3382
11751.0000,42.2100,2440457615.0312,51202348.7010
11752.0000,38.6600,2441012442.1310,51757175.8008
11753.0000,45.8500,2441683342.6928,52428076.3626
11754.0000,14.2100,2441843455.4480,52588189.1178
11755.0000,10.0000,2441935603.0748,52680336.7446
11756.0000,32.0400,2442383558.6426,53128292.3124
11757.0000,10.0000,2442475706.2694,53220439.9392
11758.0000,35.1300,2442973545.9812,53718279.6510
11759.0000,10.0000,2443065693.6080,53810427.2778
11760.0000,10.0000,2443157841.2348,53902574.9046
11761.0000,10.0000,2443249988.8616,53994722.5314
11762.0000,10.0000,2443342136.4884,54086870.1582
11763.0000,16.9300,2443546160.2058,54290893.8756
11764.0000,10.0000,2443638307.8326,54383041.5024
11765.0000,10.0000,2443730455.4594,54475189.1292
11766.0000,10.0000,2443822603.0862,54567336.7560
11767.0000,16.8600,2444025496.7420,54770230.4118
11768.0000,31.4300,2444463604.6310,55208338.3008
11769.0000,10.0000,2444555752.2578,55300485.9276
11770.0000,10.0000,2444647899.8846,55392633.5544
11771.0000,23.0500,2444950723.2662,55695456.9360
11772.0000,10.0000,2445042870.8930,55787604.5628
11773.0000,28.2200,2445429157.3892,56173891.0590
11774.0000,10.0000,2445521305.0160,56266038.6858
11775.0000,11.0700,2445630726.4406,56375460.1104
11776.0000,50.6200,2446378632.6230,57123366.2928
11777.0000,23.7900,2446693402.3688,57438136.0386
11778.0000,46.7100,2447378186.5436,58122920.2134
11779.0000,35.9700,2447889586.9940,58634320.6638
11780.0000,53.1100,2448677691.0788,59422424.7486
11781.0000,10.0000,2448769838.7056,59514572.3754
11782.0000,10.0000,2448861986.3324,59606720.0022
11783.0000,10.0000,2448954133.9592,59698867.6290
11784.0000,10.0000,2449046281.5860,59791015.2558
11785.0000,10.0000,2449138429.2128,59883162.8826
11786.0000,28.3500,2449526814.3950,60271548.0648
11787.0000,12.2700,2449655608.3028,60400341.9726
11788.0000,19.9800,2449908870.4148,60653604.0846
