Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
13392.0000,82.4300,6691723617.8140,416645804.5776
13393.0000,89.8900,6693105488.5078,418027675.2714
13394.0000,85.1600,6694410999.3304,419333186.0940
13395.0000,85.6800,6695724904.8958,420647091.6594
13396.0000,88.9500,6697091600.4778,422013787.2414
13397.0000,86.6500,6698421165.4672,423343352.2308
13398.0000,87.5500,6699765259.8190,424687446.5826
13399.0000,85.1800,6701071093.5166,425993280.2802
13400.0000,85.3900,6702380317.3984,427302504.1620
13401.0000,85.7500,6703695353.0254,428617539.7890
13402.0000,87.8200,6705043806.1858,429965992.9494
13403.0000,82.5500,6706307181.8578,431229368.6214
13404.0000,86.0900,6707627706.3550,432549893.1186
13405.0000,83.8900,6708912714.6328,433834901.3964
13406.0000,83.2900,6710188036.6690,435110223.4326
13407.0000,86.2000,6711510336.9772,436432523.7408
13408.0000,84.7700,6712809551.7430,437731738.5066
13409.0000,88.4200,6714167691.1450,439089877.9086
13410.0000,82.0900,6715423640.6986,440345827.4622
13411.0000,81.1300,6716664092.2654,441586279.0290
13412.0000,88.7100,6718026913.3510,442949100.1146
13413.0000,77.2300,6719204404.3474,444126591.1110
13414.0000,80.7200,6720438236.9824,445360423.7460
13415.0000,82.8800,6721706940.0874,446629126.8510
13416.0000,85.7400,6723021814.2772,447944001.0408
13417.0000,78.8500,6724225458.1258,449147644.8894
13418.0000,80.2700,6725452026.0796,450374212.8432
13419.0000,79.8400,6726671652.2272,451593838.9908
13420.0000,84.3100,6727963440.8746,452885627.6382
13421.0000,83.8600,6729247964.8408,454170151.6044
13422.0000,81.5800,6730495681.0888,455417867.8524
13423.0000,82.1700,6731752922.1412,456675108.9048
13424.0000,82.4000,6733013876.2528,457936063.0164
13425.0000,81.2600,6734256426.5050,459178613.2686
13426.0000,82.7300,6735522708.0496,460444894.8132
13427.0000,79.0500,6736729580.6458,461651767.4094
13428.0000,81.3800,6737974068.1468,462896254.9104
13429.0000,79.7900,6739192887.1072,464115073.8708
13430.0000,82.7400,6740459330.0890,465381516.8526
13431.0000,83.4300,6741736912.2484,466659099.0120
13432.0000,80.7200,6742970744.8834,467892931.6470
13433.0000,76.4400,6744135482.3284,469057669.0920
13434.0000,81.6600,6745384490.0752,470306676.8388
13435.0000,82.2800,6746643506.9386,471565693.7022
13436.0000,79.5600,6747858612.8398,472780799.6034
13437.0000,76.7900,6749029000.5922,473951187.3558
13438.0000,87.1500,6750366637.4494,475288824.2130
13439.0000,77.9000,6751554944.7490,476477131.5126
13440.0000,80.5500,6752786032.9492,477708219.7128
13441.0000,80.1200,6754010179.3426,478932366.1062
13442.0000,82.5800,6755274039.3268,480196226.0904
13443.0000,77.8900,6756462185.1892,481384371.9528
13444.0000,78.4600,6757659532.9810,482581719.7446
13445.0000,82.5800,6758923392.9652,483845579.7288
13446.0000,78.9500,6760128651.1876,485050837.9512
13447.0000,78.9200,6761333425.0978,486255611.8614
13448.0000,84.3200,6762625375.1824,487547561.9460
13449.0000,77.5300,6763807709.2996,488729896.0632
13450.0000,73.0000,6764916912.2932,489839099.0568
13451.0000,76.0600,6766075515.1186,490997701.8822
13452.0000,80.5700,6767306926.1932,492229112.9568
13453.0000,78.0500,6768497655.0532,493419841.8168
13454.0000,71.6700,6769585386.8776,494507573.6412
13455.0000,77.9500,6770774501.3638,495696688.1274
13456.0000,75.1400,6771918251.9518,496840438.7154
13457.0000,74.5500,6773052477.7360,497974664.4996
13458.0000,79.7400,6774270489.5098,499192676.2734
13459.0000,77.1500,6775446689.0074,500368875.7710
13460.0000,71.2800,6776528124.7750,501450311.5386
13461.0000,73.0800,6777638619.2674,502560806.0310
13462.0000,72.0500,6778732485.7114,503654672.4750
13463.0000,75.7500,6779886083.9788,504808270.7424
13464.0000,70.2400,6780950730.2608,505872917.0244
13465.0000,77.0500,6782125315.3846,507047502.1482
13466.0000,77.9500,6783314429.8708,508236616.6344
13467.0000,78.2000,6784507580.2912,509429767.0548
13468.0000,71.2500,6785588531.7466,510510718.5102
13469.0000,72.2300,6786685304.0632,511607490.8268
13470.0000,69.6600,6787740586.9786,512662773.7422
13471.0000,70.5900,6788810883.5680,513733070.3316
13472.0000,75.4100,6789958992.9652,514881179.7288
13473.0000,75.5100,6791108716.7356,516030903.4992
13474.0000,71.9500,6792200968.8064,517123155.5700
13475.0000,72.3300,6793299355.4968,518221542.2604
13476.0000,69.2100,6794347373.7310,519269560.4946
13477.0000,69.5700,6795401203.7098,520323390.4734
13478.0000,72.7500,6796506370.7692,521428557.5328
13479.0000,75.0200,6797648184.1090,522570370.8726
13480.0000,71.1000,6798726714.0040,523648900.7676
13481.0000,70.0400,6799788131.5390,524710318.3026
13482.0000,68.0400,6800817261.6016,525739448.3652
13483.0000,71.6600,6801904831.9888,526827018.7524
13484.0000,63.4900,6802860508.0528,527782694.8164
13485.0000,69.1600,6803907719.0998,528829905.8634
13486.0000,66.4000,6804910373.4358,529832560.1994
13487.0000,65.3500,6805896076.8490,530818263.6126
13488.0000,66.4800,6806900022.6838,531822209.4474
13489.0000,68.5100,6807936740.3026,532858927.0662
13490.0000,71.4800,6809021404.8172,533943591.5808
13491.0000,68.1400,6810052149.2536,534974336.0172
13492.0000,63.5800,6811009278.2542,535931465.0178
13493.0000,67.6200,6812031627.9478,536953814.7114
13494.0000,68.7400,6813072058.6258,537994245.3894
13495.0000,68.6100,6814110390.6184,539032577.3820
13496.0000,72.6200,6815213458.9918,540135645.7554
13497.0000,63.8900,6816175592.5504,541097779.3140
13498.0000,64.6100,6817149349.5988,542071536.3624
13499.0000,67.4900,6818169600.6070,543091787.3706
13500.0000,63.7700,6819129796.9174,544051983.6810
13501.0000,65.9800,6820125670.8844,545047857.6480
13502.0000,60.4400,6821032108.5538,545954295.3174
13503.0000,67.8100,6822057525.5572,546979712.3208
13504.0000,68.3500,6823091660.1784,548013846.9420
13505.0000,62.5500,6824032161.1306,548954347.8942
13506.0000,64.6200,6825006079.6162,549928266.3798
13507.0000,62.1800,6825940607.3860,550862794.1496
13508.0000,62.2600,6826876426.6552,551798613.4188
13509.0000,60.3400,6827781249.9508,552703436.7144
13510.0000,59.4500,6828671705.3218,553593892.0854
13511.0000,58.4400,6829545855.5194,554468042.2830
13512.0000,61.9500,6830476670.2300,555398856.9936
13513.0000,59.1700,6831362605.3546,556284792.1182
13514.0000,60.7400,6832273886.1448,557196072.9084
13515.0000,58.9000,6833155462.4608,558077649.2244
13516.0000,63.6800,6834114205.8346,559036392.5982
13517.0000,54.0200,6834917000.7190,559839187.4826
13518.0000,56.7500,6835763868.0028,560686054.7664
13519.0000,57.9300,6836629784.8948,561551971.6584
13520.0000,59.3200,6837518141.5798,562440328.3434
13521.0000,58.7200,6838396812.0232,563318998.7868
13522.0000,56.4100,6839238190.4368,564160377.2004
13523.0000,58.5500,6840114116.4454,565036303.2090
13524.0000,57.9900,6840981001.9618,565903188.7254
13525.0000,57.5800,6841841268.5464,566763455.3100
13526.0000,52.4600,6842618879.2030,567541065.9666
13527.0000,52.6300,6843399234.2944,568321421.0580
13528.0000,52.4600,6844176844.9510,569099031.7146
13529.0000,56.8600,6845025488.0458,569947674.8094
13530.0000,56.1700,6845862991.9624,570785178.7260
13531.0000,51.5500,6846625911.8188,571548098.5824
13532.0000,60.0600,6847526214.8686,572448401.6322
13533.0000,47.7800,6848228272.8406,573150459.6042
13534.0000,58.8800,6849109526.2822,574031713.0458
13535.0000,59.8900,6850007084.8966,574929271.6602
13536.0000,52.0100,6850777430.8720,575699617.6356
13537.0000,53.8400,6851577319.8838,576499506.6474
13538.0000,57.0900,6852429676.0378,577351862.8014
13539.0000,53.1400,6853218264.4348,578140451.1984
13540.0000,50.4000,6853962618.9952,578884805.7588
13541.0000,56.0900,6854798831.4130,579721018.1766
13542.0000,50.1200,6855538665.7270,580460852.4906
13543.0000,55.4300,6856364223.2794,581286410.0430
13544.0000,49.2100,6857089366.7938,582011553.5574
13545.0000,50.2400,6857831138.3566,582753325.1202
13546.0000,48.9200,6858551600.1874,583473786.9510
13547.0000,49.8900,6859287721.4422,584209908.2058
13548.0000,53.0000,6860074049.7160,584996236.4796
13549.0000,42.6100,6860692644.5728,585614831.3364
13550.0000,47.2100,6861385500.6154,586307687.3790
13551.0000,44.9500,6862041871.8148,586964058.5784
13552.0000,43.2500,6862670798.6626,587592985.4262
13553.0000,53.5500,6863466005.9914,588388192.7550
13554.0000,49.8200,6864200997.1846,589123183.9482
13555.0000,48.6000,6864916293.0202,589838479.7838
13556.0000,49.5900,6865647571.1542,590569757.9178
13557.0000,47.0700,6866338167.0736,591260353.8372
13558.0000,46.9000,6867026018.5582,591948205.3218
13559.0000,44.1700,6867669797.6434,592591984.4070
13560.0000,52.7200,6868451605.6714,593373792.4350
13561.0000,45.3200,6869113950.0532,594036136.8168
13562.0000,48.5800,6869828923.0138,594751109.7774
13563.0000,44.8100,6870483034.0900,595405220.8536
13564.0000,45.4400,6871147315.7200,596069502.4836
13565.0000,47.6300,6871846952.1316,596769138.8952
13566.0000,47.2100,6872539808.1742,597461994.9378
13567.0000,46.5400,6873221847.9136,598144034.6772
13568.0000,45.9900,6873895008.5980,598817195.3616
13569.0000,45.7700,6874564617.6610,599486804.4246
13570.0000,43.4700,6875197096.1308,600119282.8944
13571.0000,40.9800,6875789376.6982,600711563.4618
13572.0000,42.0700,6876399253.9378,601321440.7014
13573.0000,44.0500,6877041095.7748,601963282.5384
13574.0000,40.0200,6877617878.3554,602540065.1190
13575.0000,35.5500,6878122498.4362,603044685.1998
13576.0000,37.0400,6878651172.6838,603573359.4474
13577.0000,40.5600,6879236672.8822,604158859.6458
13578.0000,42.6600,6879856074.9262,604778261.6898
13579.0000,41.9800,6880464499.2298,605386685.9934
13580.0000,38.5800,6881018034.8308,605940221.5944
13581.0000,38.4200,6881568987.4342,606491174.1978
13582.0000,41.0100,6882161752.3138,607083939.0774
13583.0000,34.0000,6882641349.6040,607563536.3676
13584.0000,38.6500,6883196015.2666,608118202.0302
13585.0000,36.1200,6883709837.2774,608632024.0410
13586.0000,37.1100,6884239641.5866,609161828.3502
13587.0000,33.9900,6884719077.4396,609641264.2032
13588.0000,33.8800,6885196737.4816,610118924.2452
13589.0000,38.1900,6885743977.0258,610666163.7894
13590.0000,38.0400,6886288795.0096,611210981.7732
13591.0000,33.5000,6886760320.4320,611682507.1956
13592.0000,33.1800,6887226679.8586,612148866.6222
13593.0000,33.0700,6887691263.4742,612613450.2378
13594.0000,25.7600,6888037836.3802,612960023.1438
13595.0000,28.9900,6888436553.5534,613358740.3170
13596.0000,31.2600,6888871917.0070,613794103.7706
13597.0000,34.7000,6889362814.9126,614285001.6762
13598.0000,32.7600,6889822393.9702,614744580.7338
13599.0000,34.5100,6890310224.5660,615232411.3296
13600.0000,31.6200,6890751399.7648,615673586.5284
13601.0000,33.2000,6891218082.0664,616140268.8300
13602.0000,32.0500,6891666199.0714,616588385.8350
13603.0000,25.0700,6892001632.7992,616923819.5628
13604.0000,32.1700,6892451687.0524,617373873.8160
13605.0000,33.6200,6892925149.7230,617847336.4866
13606.0000,28.0100,6893308046.0350,618230232.7986
13607.0000,28.9300,6893705794.5838,618627981.3474
13608.0000,26.7300,6894068026.9138,618990213.6774
13609.0000,31.6200,6894509202.1126,619431388.8762
13610.0000,24.1700,6894830106.4780,619752293.2416
13611.0000,23.1800,6895135028.5450,620057215.3086
13612.0000,32.3700,6895588311.5458,620510498.3094
13613.0000,30.9700,6896018993.3158,620941180.0794
13614.0000,28.2300,6896405441.2498,621327628.0134
13615.0000,23.3900,6896713753.5016,621635940.2652
13616.0000,23.7800,6897028361.8102,621950548.5738
13617.0000,19.0300,6897266287.3732,622188474.1368
13618.0000,25.3200,6897605757.0352,622527943.7988
13619.0000,21.2900,6897880167.4414,622802354.2050
13620.0000,24.1900,6898201394.6818,623123581.4454
13621.0000,19.6500,6898449329.3608,623371516.1244
13622.0000,28.0700,6898833194.2966,623755381.0602
13623.0000,22.9300,6899134080.4294,624056267.1930
13624.0000,22.5300,6899428509.0682,624350695.8318
13625.0000,22.0900,6899715834.4630,624638021.2266
13626.0000,22.5800,6900011070.2884,624933257.0520
13627.0000,20.0100,6900264816.7126,625187003.4762
13628.0000,21.4000,6900541002.9298,625463189.6934
13629.0000,16.9900,6900745995.2710,625668182.0346
13630.0000,24.7100,6901075617.2542,625997804.0178
13631.0000,15.8400,6901262044.2994,626184231.0630
13632.0000,23.4700,6901571648.0500,626493834.8136
13633.0000,18.4900,6901800855.9952,626723042.7588
13634.0000,16.3800,6901996000.6576,626918187.4212
13635.0000,22.2000,6902285101.8634,627207288.6270
13636.0000,19.9900,6902538525.4126,627460712.1762
13637.0000,16.5900,6902737060.2598,627659247.0234
13638.0000,12.2800,6902866015.6048,627788202.3684
13639.0000,18.2600,6903091510.4908,628013697.2544
13640.0000,11.4600,6903207227.9722,628129414.7358
13641.0000,21.2100,6903480346.8796,628402533.6432
13642.0000,13.8300,6903634325.0152,628556511.7788
13643.0000,19.1500,6903874187.8264,628796374.5900
13644.0000,13.9500,6904030103.2102,628952289.9738
13645.0000,19.0900,6904268997.3970,629191184.1606
13646.0000,15.6600,6904452518.5696,629374705.3332
13647.0000,13.5200,6904601492.1472,629523678.9108
13648.0000,15.5700,6904783560.3832,629705747.1468
13649.0000,18.8100,6905017934.3242,629940121.0878
13650.0000,10.0000,6905110081.9510,630032268.7146
13651.0000,10.0000,6905202229.5778,630124416.3414
13652.0000,11.5000,6905318592.8086,630240779.5722
13653.0000,13.9600,6905474669.6302,630396856.3938
13654.0000,18.1100,6905697742.9558,630619929.7194
13655.0000,10.0000,6905789890.5826,630712077.3462
13656.0000,10.0000,6905882038.2094,630804224.9730
13657.0000,10.0000,6905974185.8362,630896372.5998
13658.0000,10.0000,6906066333.4630,630988520.2266
13659.0000,10.0000,6906158481.0898,631080667.8534
13660.0000,10.0000,6906250628.7166,631172815.4802
13661.0000,10.0000,6906342776.3434,631264963.1070
13662.0000,10.0000,6906434923.9702,631357110.7338
13663.0000,10.0000,6906527071.5970,631449258.3606
13664.0000,10.0000,6906619219.2238,631541405.9874
13665.0000,11.4300,6906734452.3930,631656639.1566
13666.0000,10.0000,6906826600.0198,631748786.7834
13667.0000,10.0000,6906918747.6466,631840934.4102
13668.0000,10.0000,6907010895.2734,631933082.0370
13669.0000,11.9400,6907134361.7482,632056548.5118
13670.0000,10.0000,6907226509.3750,632148696.1386
13671.0000,10.0000,6907318657.0018,632240843.7654
13672.0000,10.0000,6907410804.6286,632332991.3922
13673.0000,10.0000,6907502952.2554,632425139.0190
13674.0000,10.0000,6907595099.8822,632517286.6458
13675.0000,10.0000,6907687247.5090,632609434.2726
13676.0000,10.0000,6907779395.1358,632701581.8994
13677.0000,10.0000,6907871542.7626,632793729.5262
13678.0000,10.0000,6907963690.3894,632885877.1530
13679.0000,10.0000,6908055838.0162,632978024.7798
13680.0000,10.0000,6908147985.6430,633070172.4066
13681.0000,10.0000,6908240133.2698,633162320.0334
13682.0000,10.0000,6908332280.8966,633254467.6602
13683.0000,10.0000,6908424428.5234,633346615.2870
13684.0000,10.0000,6908516576.1502,633438762.9138
13685.0000,10.0000,6908608723.7770,633530910.5406
13686.0000,10.0000,6908700871.4038,633623058.1674
13687.0000,10.0000,6908793019.0306,633715205.7942
13688.0000,10.0000,6908885166.6574,633807353.4210
13689.0000,10.0000,6908977314.2842,633899501.0478
13690.0000,10.0000,6909069461.9110,633991648.6746
13691.0000,10.0000,6909161609.5378,634083796.3014
13692.0000,10.0000,6909253757.1646,634175943.9282
13693.0000,10.0000,6909345904.7914,634268091.5550
13694.0000,10.0000,6909438052.4182,634360239.1818
13695.0000,10.0000,6909530200.0450,634452386.8086
13696.0000,10.0000,6909622347.6718,634544534.4354
13697.0000,10.0000,6909714495.2986,634636682.0622
13698.0000,10.0000,6909806642.9254,634728829.6890
13699.0000,10.0000,6909898790.5522,634820977.3158
13700.0000,10.0000,6909990938.1790,634913124.9426
13701.0000,10.0000,6910083085.8058,635005272.5694
13702.0000,10.0000,6910175233.4326,635097420.1962
13703.0000,10.0000,6910267381.0594,635189567.8230
13704.0000,10.0000,6910359528.6862,635281715.4498
13705.0000,10.0000,6910451676.3130,635373863.0766
13706.0000,10.0000,6910543823.9398,635466010.7034
13707.0000,10.0000,6910635971.5666,635558158.3302
13708.0000,10.0000,6910728119.1934,635650305.9570
13709.0000,10.0000,6910820266.8202,635742453.5838
13710.0000,10.0000,6910912414.4470,635834601.2106
13711.0000,10.0000,6911004562.0738,635926748.8374
13712.0000,10.0000,6911096709.7006,636018896.4642
13713.0000,10.0000,6911188857.3274,636111044.0910
13714.0000,10.0000,6911281004.9542,636203191.7178
13715.0000,10.0000,6911373152.5810,636295339.3446
13716.0000,10.0000,6911465300.2078,636387486.9714
13717.0000,10.0000,6911557447.8346,636479634.5982
13718.0000,10.0000,6911649595.4614,636571782.2250
13719.0000,10.0000,6911741743.0882,636663929.8518
13720.0000,10.0000,6911833890.7150,636756077.4786
13721.0000,10.0000,6911926038.3418,636848225.1054
13722.0000,10.0000,6912018185.9686,636940372.7322
13723.0000,10.0000,6912110333.5954,637032520.3590
13724.0000,10.0000,6912202481.2222,637124667.9858
13725.0000,10.0000,6912294628.8490,637216815.6126
13726.0000,10.0000,6912386776.4758,637308963.2394
13727.0000,10.0000,6912478924.1026,637401110.8662
13728.0000,10.0000,6912571071.7294,637493258.4930
13729.0000,10.0000,6912663219.3562,637585406.1198
13730.0000,10.0000,6912755366.9830,637677553.7466
13731.0000,10.0000,6912847514.6098,637769701.3734
13732.0000,10.0000,6912939662.2366,637861849.0002
13733.0000,10.0000,6913031809.8634,637953996.6270
13734.0000,10.0000,6913123957.4902,638046144.2538
13735.0000,10.0000,6913216105.1170,638138291.8806
13736.0000,10.0000,6913308252.7438,638230439.5074
13737.0000,10.0000,6913400400.3706,638322587.1342
13738.0000,10.0000,6913492547.9974,638414734.7610
13739.0000,10.0000,6913584695.6242,638506882.3878
13740.0000,10.0000,6913676843.2510,638599030.0146
13741.0000,10.0000,6913768990.8778,638691177.6414
13742.0000,10.0000,6913861138.5046,638783325.2682
13743.0000,10.0000,6913953286.1314,638875472.8950
13744.0000,10.0000,6914045433.7582,638967620.5218
13745.0000,10.0000,6914137581.3850,639059768.1486
13746.0000,10.0000,6914229729.0118,639151915.7754
13747.0000,10.0000,6914321876.6386,639244063.4022
13748.0000,10.0000,6914414024.2654,639336211.0290
13749.0000,10.0000,6914506171.8922,639428358.6558
13750.0000,10.0000,6914598319.5190,639520506.2826
13751.0000,10.0000,6914690467.1458,639612653.9094
13752.0000,10.0000,6914782614.7726,639704801.5362
13753.0000,10.0000,6914874762.3994,639796949.1630
13754.0000,10.0000,6914966910.0262,639889096.7898
13755.0000,10.0000,6915059057.6530,639981244.4166
13756.0000,10.0000,6915151205.2798,640073392.0434
13757.0000,10.0000,6915243352.9066,640165539.6702
13758.0000,10.0000,6915335500.5334,640257687.2970
13759.0000,10.0000,6915427648.1602,640349834.9238
13760.0000,10.0000,6915519795.7870,640441982.5506
13761.0000,10.0000,6915611943.4138,640534130.1774
13762.0000,10.0000,6915704091.0406,640626277.8042
13763.0000,10.0000,6915796238.6674,640718425.4310
13764.0000,10.0000,6915888386.2942,640810573.0578
13765.0000,10.0000,6915980533.9210,640902720.6846
13766.0000,10.0000,6916072681.5478,640994868.3114
13767.0000,10.0000,6916164829.1746,641087015.9382
13768.0000,10.0000,6916256976.8014,641179163.5650
13769.0000,10.0000,6916349124.4282,641271311.1918
13770.0000,10.0000,6916441272.0550,641363458.8186
13771.0000,10.0000,6916533419.6818,641455606.4454
13772.0000,10.0000,6916625567.3086,641547754.0722
13773.0000,10.0000,6916717714.9354,641639901.6990
13774.0000,10.0000,6916809862.5622,641732049.3258
13775.0000,10.0000,6916902010.1890,641824196.9526
13776.0000,10.0000,6916994157.8158,641916344.5794
13777.0000,10.0000,6917086305.4426,642008492.2062
13778.0000,10.0000,6917178453.0694,642100639.8330
13779.0000,10.0000,6917270600.6962,642192787.4598
13780.0000,10.0000,6917362748.3230,642284935.0866
13781.0000,10.0000,6917454895.9498,642377082.7134
13782.0000,10.0000,6917547043.5766,642469230.3402
13783.0000,10.0000,6917639191.2034,642561377.9670
13784.0000,10.0000,6917731338.8302,642653525.5938
13785.0000,10.0000,6917823486.4570,642745673.2206
13786.0000,10.0000,6917915634.0838,642837820.8474
13787.0000,10.0000,6918007781.7106,642929968.4742
13788.0000,10.0000,6918099929.3374,643022116.1010
13789.0000,10.0000,6918192076.9642,643114263.7278
13790.0000,10.0000,6918284224.5910,643206411.3546
13791.0000,10.0000,6918376372.2178,643298558.9814
13792.0000,10.0000,6918468519.8446,643390706.6082
13793.0000,10.0000,6918560667.4714,643482854.2350
13794.0000,10.0000,6918652815.0982,643575001.8618
13795.0000,10.0000,6918744962.7250,643667149.4886
13796.0000,10.0000,6918837110.3518,643759297.1154
13797.0000,10.0000,6918929257.9786,643851444.7422
13798.0000,10.0000,6919021405.6054,643943592.3690
13799.0000,10.0000,6919113553.2322,644035739.9958
13800.0000,10.0000,6919205700.8590,644127887.6226
13801.0000,10.0000,6919297848.4858,644220035.2494
13802.0000,10.0000,6919389996.1126,644312182.8762
13803.0000,10.0000,6919482143.7394,644404330.5030
13804.0000,10.0000,6919574291.3662,644496478.1298
13805.0000,10.0000,6919666438.9930,644588625.7566
13806.0000,10.0000,6919758586.6198,644680773.3834
13807.0000,10.0000,6919850734.2466,644772921.0102
13808.0000,10.0000,6919942881.8734,644865068.6370
13809.0000,10.0000,6920035029.5002,644957216.2638
13810.0000,10.0000,6920127177.1270,645049363.8906
13811.0000,10.0000,6920219324.7538,645141511.5174
13812.0000,10.0000,6920311472.3806,645233659.1442
13813.0000,10.0000,6920403620.0074,645325806.7710
13814.0000,10.0000,6920495767.6342,645417954.3978
13815.0000,10.0000,6920587915.2610,645510102.0246
13816.0000,10.0000,6920680062.8878,645602249.6514
13817.0000,10.0000,6920772210.5146,645694397.2782
13818.0000,10.0000,6920864358.1414,645786544.9050
13819.0000,10.0000,6920956505.7682,645878692.5318
13820.0000,10.0000,6921048653.3950,645970840.1586
13821.0000,10.0000,6921140801.0218,646062987.7854
13822.0000,10.0000,6921232948.6486,646155135.4122
13823.0000,10.0000,6921325096.2754,646247283.0390
13824.0000,10.0000,6921417243.9022,646339430.6658
13825.0000,10.0000,6921509391.5290,646431578.2926
13826.0000,10.0000,6921601539.1558,646523725.9194
13827.0000,10.0000,6921693686.7826,646615873.5462
13828.0000,10.0000,6921785834.4094,646708021.1730
13829.0000,10.0000,6921877982.0361,646800168.7998
13830.0000,10.0000,6921970129.6629,646892316.4266
13831.0000,10.0000,6922062277.2897,646984464.0534
13832.0000,10.0000,6922154424.9165,647076611.6802
13833.0000,10.0000,6922246572.5433,647168759.3070
13834.0000,10.0000,6922338720.1701,647260906.9338
13835.0000,10.0000,6922430867.7969,647353054.5606
13836.0000,10.0000,6922523015.4237,647445202.1874
13837.0000,10.0000,6922615163.0505,647537349.8142
13838.0000,10.0000,6922707310.6773,647629497.4410
13839.0000,10.0000,6922799458.3041,647721645.0678
13840.0000,10.0000,6922891605.9309,647813792.6946
13841.0000,10.0000,6922983753.5577,647905940.3214
13842.0000,10.0000,6923075901.1845,647998087.9482
13843.0000,10.0000,6923168048.8113,648090235.5750
13844.0000,10.0000,6923260196.4381,648182383.2018
13845.0000,10.0000,6923352344.0649,648274530.8286
13846.0000,10.0000,6923444491.6917,648366678.4554
13847.0000,10.0000,6923536639.3185,648458826.0822
13848.0000,10.0000,6923628786.9453,648550973.7090
13849.0000,10.0000,6923720934.5721,648643121.3358
13850.0000,10.0000,6923813082.1989,648735268.9626
13851.0000,10.0000,6923905229.8257,648827416.5894
13852.0000,10.0000,6923997377.4525,648919564.2162
13853.0000,10.0000,6924089525.0793,649011711.8430
13854.0000,10.0000,6924181672.7061,649103859.4698
13855.0000,10.0000,6924273820.3329,649196007.0966
13856.0000,10.0000,6924365967.9597,649288154.7234
13857.0000,10.0000,6924458115.5865,649380302.3502
13858.0000,10.0000,6924550263.2133,649472449.9770
13859.0000,10.0000,6924642410.8401,649564597.6038
13860.0000,10.0000,6924734558.4669,649656745.2306
13861.0000,10.0000,6924826706.0937,649748892.8574
13862.0000,10.0000,6924918853.7205,649841040.4842
13863.0000,10.0000,6925011001.3473,649933188.1110
13864.0000,10.0000,6925103148.9741,650025335.7378
13865.0000,10.0000,6925195296.6009,650117483.3646
13866.0000,10.0000,6925287444.2277,650209630.9914
13867.0000,10.0000,6925379591.8545,650301778.6182
13868.0000,10.0000,6925471739.4813,650393926.2450
13869.0000,10.0000,6925563887.1081,650486073.8718
13870.0000,10.0000,6925656034.7349,650578221.4986
13871.0000,10.0000,6925748182.3617,650670369.1254
13872.0000,10.0000,6925840329.9885,650762516.7522
13873.0000,10.0000,6925932477.6153,650854664.3790
13874.0000,10.0000,6926024625.2421,650946812.0058
13875.0000,10.0000,6926116772.8689,651038959.6326
13876.0000,10.0000,6926208920.4957,651131107.2594
13877.0000,10.0000,6926301068.1225,651223254.8862
13878.0000,10.0000,6926393215.7493,651315402.5130
13879.0000,10.0000,6926485363.3761,651407550.1398
13880.0000,10.0000,6926577511.0029,651499697.7666
13881.0000,10.0000,6926669658.6297,651591845.3934
13882.0000,10.0000,6926761806.2565,651683993.0202
13883.0000,10.0000,6926853953.8833,651776140.6470
13884.0000,10.0000,6926946101.5101,651868288.2738
13885.0000,10.0000,6927038249.1369,651960435.9006
13886.0000,10.0000,6927130396.7637,652052583.5274
13887.0000,10.0000,6927222544.3905,652144731.1542
13888.0000,10.0000,6927314692.0173,652236878.7810
13889.0000,10.0000,6927406839.6441,652329026.4078
13890.0000,10.0000,6927498987.2709,652421174.0346
13891.0000,10.0000,6927591134.8977,652513321.6614
13892.0000,10.0000,6927683282.5245,652605469.2882
13893.0000,10.0000,6927775430.1513,652697616.9150
13894.0000,10.0000,6927867577.7781,652789764.5418
13895.0000,10.0000,6927959725.4049,652881912.1686
13896.0000,10.0000,6928051873.0317,652974059.7954
13897.0000,10.0000,6928144020.6585,653066207.4222
13898.0000,10.0000,6928236168.2853,653158355.0490
13899.0000,10.0000,6928328315.9121,653250502.6758
13900.0000,10.0000,6928420463.5389,653342650.3026
13901.0000,10.0000,6928512611.1657,653434797.9294
13902.0000,10.0000,6928604758.7925,653526945.5562
13903.0000,10.0000,6928696906.4193,653619093.1830
13904.0000,10.0000,6928789054.0461,653711240.8098
13905.0000,10.0000,6928881201.6729,653803388.4366
13906.0000,10.0000,6928973349.2997,653895536.0634
13907.0000,10.0000,6929065496.9265,653987683.6902
13908.0000,10.0000,6929157644.5533,654079831.3170
13909.0000,10.0000,6929249792.1801,654171978.9438
13910.0000,10.0000,6929341939.8069,654264126.5706
13911.0000,10.0000,6929434087.4337,654356274.1974
13912.0000,10.0000,6929526235.0605,654448421.8242
13913.0000,10.0000,6929618382.6873,654540569.4510
13914.0000,10.0000,6929710530.3141,654632717.0778
13915.0000,10.0000,6929802677.9409,654724864.7046
13916.0000,10.0000,6929894825.5677,654817012.3314
13917.0000,10.0000,6929986973.1945,654909159.9582
13918.0000,10.0000,6930079120.8213,655001307.5850
13919.0000,10.0000,6930171268.4481,655093455.2118
13920.0000,10.0000,6930263416.0749,655185602.8386
13921.0000,10.0000,6930355563.7017,655277750.4654
13922.0000,10.0000,6930447711.3285,655369898.0922
13923.0000,10.0000,6930539858.9553,655462045.7190
13924.0000,10.0000,6930632006.5821,655554193.3458
13925.0000,10.0000,6930724154.2089,655646340.9726
13926.0000,10.0000,6930816301.8357,655738488.5994
13927.0000,10.0000,6930908449.4625,655830636.2262
13928.0000,10.0000,6931000597.0893,655922783.8530
