Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
12766.0000,10.0000,4976643518.1501,536503208.5986
12767.0000,10.0000,4976735665.7769,536595356.2254
12768.0000,10.0000,4976827813.4037,536687503.8522
12769.0000,10.0000,4976919961.0305,536779651.4790
12770.0000,10.0000,4977012108.6573,536871799.1058
12771.0000,10.0000,4977104256.2841,536963946.7326
12772.0000,10.0000,4977196403.9109,537056094.3594
12773.0000,10.0000,4977288551.5377,537148241.9862
12774.0000,10.0000,4977380699.1645,537240389.6130
12775.0000,10.0000,4977472846.7913,537332537.2398
12776.0000,10.0000,4977564994.4181,537424684.8666
12777.0000,10.0000,4977657142.0449,537516832.4934
12778.0000,10.0000,4977749289.6717,537608980.1202
12779.0000,10.0000,4977841437.2985,537701127.7470
12780.0000,10.0000,4977933584.9253,537793275.3738
12781.0000,10.0000,4978025732.5521,537885423.0006
12782.0000,10.0000,4978117880.1789,537977570.6274
12783.0000,10.0000,4978210027.8057,538069718.2542
12784.0000,10.0000,4978302175.4325,538161865.8810
12785.0000,10.0000,4978394323.0593,538254013.5078
12786.0000,10.0000,4978486470.6861,538346161.1346
12787.0000,10.0000,4978578618.3129,538438308.7614
12788.0000,10.0000,4978670765.9397,538530456.3882
12789.0000,10.0000,4978762913.5665,538622604.0150
12790.0000,10.0000,4978855061.1933,538714751.6418
12791.0000,10.0000,4978947208.8201,538806899.2686
12792.0000,10.0000,4979039356.4469,538899046.8954
12793.0000,10.0000,4979131504.0737,538991194.5222
12794.0000,10.0000,4979223651.7005,539083342.1490
12795.0000,10.0000,4979315799.3273,539175489.7758
12796.0000,10.0000,4979407946.9541,539267637.4026
12797.0000,10.0000,4979500094.5809,539359785.0294
12798.0000,10.0000,4979592242.2077,539451932.6562
12799.0000,10.0000,4979684389.8345,539544080.2830
12800.0000,10.0000,4979776537.4613,539636227.9098
12801.0000,10.0000,4979868685.0881,539728375.5366
12802.0000,10.0000,4979960832.7149,539820523.1634
12803.0000,10.0000,4980052980.3417,539912670.7902
12804.0000,10.0000,4980145127.9685,540004818.4170
12805.0000,10.0000,4980237275.5953,540096966.0438
12806.0000,10.0000,4980329423.2221,540189113.6706
12807.0000,10.0000,4980421570.8489,540281261.2974
12808.0000,10.0000,4980513718.4757,540373408.9242
12809.0000,10.0000,4980605866.1025,540465556.5510
12810.0000,10.0000,4980698013.7293,540557704.1778
12811.0000,10.0000,4980790161.3561,540649851.8046
12812.0000,10.0000,4980882308.9829,540741999.4314
12813.0000,10.0000,4980974456.6097,540834147.0582
12814.0000,10.0000,4981066604.2365,540926294.6850
12815.0000,10.0000,4981158751.8633,541018442.3118
12816.0000,10.0000,4981250899.4901,541110589.9386
12817.0000,10.0000,4981343047.1169,541202737.5654
12818.0000,10.0000,4981435194.7437,541294885.1922
12819.0000,10.0000,4981527342.3705,541387032.8190
12820.0000,10.0000,4981619489.9973,541479180.4458
12821.0000,10.0000,4981711637.6241,541571328.0726
12822.0000,10.0000,4981803785.2509,541663475.6994
12823.0000,10.0000,4981895932.8777,541755623.3262
12824.0000,10.0000,4981988080.5045,541847770.9530
12825.0000,10.0000,4982080228.1313,541939918.5798
12826.0000,10.0000,4982172375.7581,542032066.2066
12827.0000,10.0000,4982264523.3849,542124213.8334
12828.0000,10.0000,4982356671.0117,542216361.4602
12829.0000,10.0000,4982448818.6385,542308509.0870
12830.0000,10.0000,4982540966.2653,542400656.7138
12831.0000,10.0000,4982633113.8921,542492804.3406
12832.0000,10.0000,4982725261.5189,542584951.9674
12833.0000,10.0000,4982817409.1457,542677099.5942
12834.0000,10.0000,4982909556.7725,542769247.2210
12835.0000,10.0000,4983001704.3993,542861394.8478
12836.0000,10.0000,4983093852.0261,542953542.4746
12837.0000,10.0000,4983185999.6529,543045690.1014
12838.0000,10.0000,4983278147.2797,543137837.7282
12839.0000,10.0000,4983370294.9065,543229985.3550
12840.0000,10.0000,4983462442.5333,543322132.9818
12841.0000,10.0000,4983554590.1601,543414280.6086
12842.0000,10.0000,4983646737.7869,543506428.2354
12843.0000,10.0000,4983738885.4137,543598575.8622
12844.0000,10.0000,4983831033.0405,543690723.4890
12845.0000,10.0000,4983923180.6673,543782871.1158
12846.0000,10.0000,4984015328.2941,543875018.7426
12847.0000,10.0000,4984107475.9209,543967166.3694
12848.0000,10.0000,4984199623.5477,544059313.9962
12849.0000,10.0000,4984291771.1745,544151461.6230
12850.0000,10.0000,4984383918.8013,544243609.2498
12851.0000,10.0000,4984476066.4281,544335756.8766
12852.0000,10.0000,4984568214.0549,544427904.5034
12853.0000,10.0000,4984660361.6817,544520052.1302
12854.0000,10.0000,4984752509.3085,544612199.7570
12855.0000,10.0000,4984844656.9353,544704347.3838
12856.0000,10.0000,4984936804.5621,544796495.0106
12857.0000,10.0000,4985028952.1889,544888642.6374
12858.0000,10.0000,4985121099.8157,544980790.2642
12859.0000,10.0000,4985213247.4425,545072937.8910
12860.0000,10.0000,4985305395.0693,545165085.5178
12861.0000,10.0000,4985397542.6961,545257233.1446
12862.0000,10.0000,4985489690.3229,545349380.7714
12863.0000,10.0000,4985581837.9497,545441528.3982
12864.0000,10.0000,4985673985.5765,545533676.0250
12865.0000,10.0000,4985766133.2033,545625823.6518
12866.0000,10.0000,4985858280.8301,545717971.2786
12867.0000,10.0000,4985950428.4569,545810118.9054
12868.0000,10.0000,4986042576.0837,545902266.5322
12869.0000,10.0000,4986134723.7105,545994414.1590
12870.0000,10.0000,4986226871.3373,546086561.7858
12871.0000,10.0000,4986319018.9641,546178709.4126
12872.0000,10.0000,4986411166.5909,546270857.0394
12873.0000,10.0000,4986503314.2177,546363004.6662
12874.0000,10.0000,4986595461.8444,546455152.2930
12875.0000,10.0000,4986687609.4712,546547299.9198
12876.0000,10.0000,4986779757.0980,546639447.5466
12877.0000,10.0000,4986871904.7248,546731595.1734
12878.0000,10.0000,4986964052.3516,546823742.8002
12879.0000,10.0000,4987056199.9784,546915890.4270
12880.0000,10.0000,4987148347.6052,547008038.0538
12881.0000,10.0000,4987240495.2320,547100185.6806
12882.0000,10.0000,4987332642.8588,547192333.3074
12883.0000,10.0000,4987424790.4856,547284480.9342
12884.0000,10.0000,4987516938.1124,547376628.5610
12885.0000,10.0000,4987609085.7392,547468776.1878
12886.0000,10.0000,4987701233.3660,547560923.8146
12887.0000,10.0000,4987793380.9928,547653071.4414
12888.0000,10.0000,4987885528.6196,547745219.0682
12889.0000,10.0000,4987977676.2464,547837366.6950
12890.0000,10.0000,4988069823.8732,547929514.3218
12891.0000,10.0000,4988161971.5000,548021661.9486
12892.0000,10.0000,4988254119.1268,548113809.5754
12893.0000,10.0000,4988346266.7536,548205957.2022
12894.0000,10.0000,4988438414.3804,548298104.8290
12895.0000,10.0000,4988530562.0072,548390252.4558
12896.0000,10.0000,4988622709.6340,548482400.0826
12897.0000,10.0000,4988714857.2608,548574547.7094
12898.0000,10.0000,4988807004.8876,548666695.3362
12899.0000,10.0000,4988899152.5144,548758842.9630
12900.0000,10.0000,4988991300.1412,548850990.5898
12901.0000,10.0000,4989083447.7680,548943138.2166
12902.0000,10.0000,4989175595.3948,549035285.8434
12903.0000,10.0000,4989267743.0216,549127433.4702
12904.0000,10.0000,4989359890.6484,549219581.0970
12905.0000,10.0000,4989452038.2752,549311728.7238
12906.0000,10.0000,4989544185.9020,549403876.3506
12907.0000,10.0000,4989636333.5288,549496023.9774
12908.0000,10.0000,4989728481.1556,549588171.6042
12909.0000,10.0000,4989820628.7824,549680319.2310
12910.0000,10.0000,4989912776.4092,549772466.8578
12911.0000,10.0000,4990004924.0360,549864614.4846
12912.0000,10.0000,4990097071.6628,549956762.1114
12913.0000,10.0000,4990189219.2896,550048909.7382
12914.0000,10.0000,4990281366.9164,550141057.3650
12915.0000,10.0000,4990373514.5432,550233204.9918
12916.0000,10.0000,4990465662.1700,550325352.6186
12917.0000,10.0000,4990557809.7968,550417500.2454
12918.0000,10.0000,4990649957.4236,550509647.8722
12919.0000,10.0000,4990742105.0504,550601795.4990
12920.0000,10.0000,4990834252.6772,550693943.1258
12921.0000,10.0000,4990926400.3040,550786090.7526
12922.0000,10.0000,4991018547.9308,550878238.3794
12923.0000,10.0000,4991110695.5576,550970386.0062
12924.0000,10.0000,4991202843.1844,551062533.6330
12925.0000,10.0000,4991294990.8112,551154681.2598
12926.0000,10.0000,4991387138.4380,551246828.8866
12927.0000,10.0000,4991479286.0648,551338976.5134
12928.0000,10.0000,4991571433.6916,551431124.1402
12929.0000,10.0000,4991663581.3184,551523271.7670
12930.0000,10.0000,4991755728.9452,551615419.3938
12931.0000,10.0000,4991847876.5720,551707567.0206
12932.0000,10.0000,4991940024.1988,551799714.6474
12933.0000,10.0000,4992032171.8256,551891862.2742
12934.0000,10.0000,4992124319.4524,551984009.9010
12935.0000,10.0000,4992216467.0792,552076157.5278
12936.0000,10.0000,4992308614.7060,552168305.1546
12937.0000,10.0000,4992400762.3328,552260452.7814
12938.0000,10.0000,4992492909.9596,552352600.4082
12939.0000,10.0000,4992585057.5864,552444748.0350
12940.0000,10.0000,4992677205.2132,552536895.6618
12941.0000,10.0000,4992769352.8400,552629043.2886
12942.0000,10.0000,4992861500.4668,552721190.9154
12943.0000,10.0000,4992953648.0936,552813338.5422
12944.0000,10.0000,4993045795.7204,552905486.1690
12945.0000,10.0000,4993137943.3472,552997633.7958
12946.0000,10.0000,4993230090.9740,553089781.4226
12947.0000,10.0000,4993322238.6008,553181929.0494
12948.0000,10.0000,4993414386.2276,553274076.6762
12949.0000,10.0000,4993506533.8544,553366224.3030
12950.0000,10.0000,4993598681.4812,553458371.9298
12951.0000,10.0000,4993690829.1080,553550519.5566
12952.0000,10.0000,4993782976.7348,553642667.1834
12953.0000,10.0000,4993875124.3616,553734814.8102
12954.0000,10.0000,4993967271.9884,553826962.4370
12955.0000,10.0000,4994059419.6152,553919110.0638
12956.0000,10.0000,4994151567.2420,554011257.6906
12957.0000,10.0000,4994243714.8688,554103405.3174
12958.0000,14.8200,4994413675.3028,554273365.7514
12959.0000,10.0000,4994505822.9296,554365513.3782
12960.0000,10.0000,4994597970.5564,92147.6268
12961.0000,10.0000,4994690118.1832,184295.2536
12962.0000,10.0000,4994782265.8100,276442.8804
12963.0000,10.0000,4994874413.4368,368590.5072
12964.0000,10.0000,4994966561.0636,460738.1340
12965.0000,17.2500,4995175750.7762,669927.8466
12966.0000,10.0000,4995267898.4030,762075.4734
12967.0000,15.5200,4995449159.4524,943336.5228
12968.0000,10.0000,4995541307.0792,1035484.1496
12969.0000,23.4900,4995851233.7042,1345410.7746
12970.0000,18.9900,4996088513.5178,1582690.5882
12971.0000,10.0000,4996180661.1446,1674838.2150
12972.0000,10.0000,4996272808.7714,1766985.8418
12973.0000,14.2300,4996433244.4016,1927421.4720
12974.0000,14.8700,4996604012.0228,2098189.0932
12975.0000,15.2600,4996781075.7008,2275252.7712
12976.0000,10.0000,4996873223.3276,2367400.3980
12977.0000,10.0000,4996965370.9544,2459548.0248
12978.0000,10.0000,4997057518.5812,2551695.6516
12979.0000,10.0000,4997149666.2080,2643843.2784
12980.0000,10.0000,4997241813.8348,2735990.9052
12981.0000,15.7200,4997426303.6312,2920480.7016
12982.0000,10.0000,4997518451.2580,3012628.3284
12983.0000,10.0000,4997610598.8848,3104775.9552
12984.0000,13.4200,4997757958.0886,3252135.1590
12985.0000,13.5400,4997907254.5406,3401431.6110
12986.0000,10.0000,4997999402.1674,3493579.2378
12987.0000,11.0600,4998108662.1542,3602839.2246
12988.0000,13.6200,4998259250.1056,3753427.1760
12989.0000,10.0000,4998351397.7324,3845574.8028
12990.0000,10.0000,4998443545.3592,3937722.4296
12991.0000,11.5400,4998560554.3394,4054731.4098
12992.0000,10.0000,4998652701.9662,4146879.0366
12993.0000,10.0000,4998744849.5930,4239026.6634
12994.0000,10.0000,4998836997.2198,4331174.2902
12995.0000,12.5900,4998970957.1228,4465134.1932
12996.0000,20.9400,4999239717.2210,4733894.2914
12997.0000,10.0000,4999331864.8478,4826041.9182
12998.0000,17.0500,4999537825.8134,5032002.8838
12999.0000,10.0000,4999629973.4402,5124150.5106
13000.0000,10.0000,4999722121.0670,5216298.1374
13001.0000,10.0000,4999814268.6938,5308445.7642
13002.0000,10.0000,4999906416.3206,5400593.3910
13003.0000,22.6300,5000202459.3326,5696636.4030
13004.0000,18.4400,5000430860.0912,5925037.1616
13005.0000,15.8500,5000617448.5736,6111625.6440
13006.0000,37.9400,5001160652.1836,6654829.2540
13007.0000,22.3400,5001452013.5126,6946190.5830
13008.0000,13.6100,5001602440.0262,7096617.0966
13009.0000,21.2600,5001876366.1202,7370543.1906
13010.0000,10.0000,5001968513.7470,7462690.8174
13011.0000,10.0000,5002060661.3738,7554838.4442
13012.0000,20.5700,5002323448.2902,7817625.3606
13013.0000,29.3800,5002728461.5202,8222638.5906
13014.0000,17.7600,5002945884.5384,8440061.6088
13015.0000,23.9400,5003263075.8446,8757252.9150
13016.0000,28.8800,5003660017.2068,9154194.2772
13017.0000,17.2400,5003869045.4822,9363222.5526
13018.0000,11.9000,5003991866.2076,9486043.2780
13019.0000,10.8600,5004097897.4474,9592074.5178
13020.0000,10.0000,5004190045.0742,9684222.1446
13021.0000,13.5000,5004338695.7768,9832872.8472
13022.0000,10.0000,5004430843.4036,9925020.4740
13023.0000,39.6300,5005001329.9274,10495506.9978
13024.0000,15.0700,5005175326.2956,10669503.3660
13025.0000,32.3700,5005628609.2964,11122786.3668
13026.0000,24.3500,5005952419.5344,11446596.6048
13027.0000,16.4400,5006148532.8212,11642709.8916
13028.0000,16.9700,5006353202.2880,11847379.3584
13029.0000,27.0300,5006720277.7388,12214454.8092
13030.0000,20.3200,5006979028.7210,12473205.7914
13031.0000,27.4000,5007352077.3536,12846254.4240
13032.0000,10.0000,5007444224.9804,12938402.0508
13033.0000,10.0000,5007536372.6072,13030549.6776
13034.0000,25.0400,5007871322.0234,13365499.0938
13035.0000,14.3700,5008034017.7762,13528194.8466
13036.0000,17.4700,5008246759.1108,13740936.1812
13037.0000,10.7800,5008351498.8518,13845675.9222
13038.0000,11.8000,5008472705.2034,13966882.2738
13039.0000,14.3800,5008635562.3940,14129739.4644
13040.0000,18.3100,5008861864.4666,14356041.5370
13041.0000,27.8100,5009241532.0310,14735709.1014
13042.0000,33.1800,5009707891.4576,15202068.5280
13043.0000,23.1700,5010012652.0874,15506829.1578
13044.0000,10.0000,5010104799.7142,15598976.7846
13045.0000,43.4500,5010736955.3096,16231132.3800
13046.0000,35.7600,5011244965.5752,16739142.6456
13047.0000,14.7500,5011413795.9482,16907973.0186
13048.0000,17.5000,5011627021.5950,17121198.6654
13049.0000,46.4100,5012306962.6490,17801139.7194
13050.0000,18.6100,5012538107.8424,18032284.9128
13051.0000,35.2100,5013037239.0530,18531416.1234
13052.0000,21.9300,5013321981.4502,18816158.5206
13053.0000,38.7000,5013877454.2994,19371631.3698
13054.0000,32.2400,5014328638.6142,19822815.6846
13055.0000,24.6100,5014656646.2236,20150823.2940
13056.0000,18.1000,5014879558.1120,20373735.1824
13057.0000,39.0900,5015441327.0186,20935504.0890
13058.0000,21.1700,5015713800.1766,21207977.2470
13059.0000,35.0900,5016210994.1390,21705171.2094
13060.0000,52.7500,5016993286.4786,22487463.5490
13061.0000,27.8100,5017372954.0430,22867131.1134
13062.0000,27.6400,5017749877.1726,23244054.2430
13063.0000,25.9200,5018099033.0762,23593210.1466
13064.0000,27.4000,5018472081.7088,23966258.7792
13065.0000,36.7800,5018996558.5850,24490735.6554
13066.0000,27.8600,5019377033.3366,24871210.4070
13067.0000,38.6200,5019931214.6870,25425391.7574
13068.0000,36.5500,5020451978.5040,25946155.5744
13069.0000,32.4300,5020906230.1286,26400407.1990
13070.0000,42.7000,5021526277.9220,27020454.9924
13071.0000,29.8000,5021938071.5210,27432248.5914
13072.0000,33.3100,5022406529.6336,27900706.7040
13073.0000,27.8700,5022787165.8224,28281342.8928
13074.0000,33.1500,5023253040.9374,28747218.0078
13075.0000,26.9500,5023618824.8888,29113001.9592
13076.0000,38.9400,5024178172.2350,29672349.3054
13077.0000,43.9800,5024818884.0104,30313061.0808
13078.0000,35.4700,5025322212.5924,30816389.6628
13079.0000,38.7000,5025877685.4416,31371862.5120
13080.0000,33.0400,5026341784.7456,31835961.8160
13081.0000,24.0400,5026660590.4256,32154767.4960
13082.0000,45.9900,5027333751.1100,32827928.1804
13083.0000,27.3000,5027705185.3694,33199362.4398
13084.0000,38.4300,5028256299.4100,33750476.4804
13085.0000,41.8200,5028862140.7154,34356317.7858
13086.0000,35.6700,5029368698.0450,34862875.1154
13087.0000,45.0900,5030027329.3670,35521506.4374
13088.0000,37.4100,5030561976.7970,36056153.8674
13089.0000,51.5200,5031324412.3418,36818589.4122
13090.0000,30.5400,5031748152.3056,37242329.3760
13091.0000,37.5200,5032284575.5466,37778752.6170
13092.0000,51.1600,5033041199.3462,38535376.4166
13093.0000,41.9100,5033648493.5882,39142670.6586
13094.0000,48.7800,5034366695.2964,39860872.3668
13095.0000,35.6300,5034872606.8766,40366783.9470
13096.0000,45.7900,5035542538.8140,41036715.8844
13097.0000,48.6500,5036258641.8362,41752818.9066
13098.0000,49.9200,5036995247.4032,42489424.4736
13099.0000,39.4600,5037562989.4922,43057166.5626
13100.0000,44.4400,5038211127.3860,43705304.4564
13101.0000,37.3900,5038745451.9410,44239629.0114
13102.0000,32.2200,5039196313.3814,44690490.4518
13103.0000,44.3200,5039842514.0270,45336691.0974
13104.0000,37.9100,5040385233.3248,45879410.3952
13105.0000,43.6500,5041020617.6672,46514794.7376
13106.0000,29.9900,5041435478.5760,46929655.6464
13107.0000,59.7400,5042330615.6300,47824792.7004
13108.0000,41.6700,5042934035.3750,48428212.4454
13109.0000,52.6800,5043715197.6530,49209374.7234
13110.0000,65.5400,5044703968.3760,50198145.4464
13111.0000,33.5900,5045176946.7344,50671123.8048
13112.0000,48.2800,5045887076.5742,51381253.6446
13113.0000,54.1500,5046691970.1446,52186147.2150
13114.0000,49.7900,5047426477.0262,52920654.0966
13115.0000,50.8400,5048177934.8306,53672111.9010
13116.0000,49.0700,5048900818.2218,54394995.2922
13117.0000,38.0100,5049445151.8934,54939328.9638
13118.0000,40.0100,5050021773.0368,55515950.1072
13119.0000,36.8300,5050547057.0996,56041234.1700
13120.0000,43.9700,5051187607.4378,56681784.5082
13121.0000,30.1200,5051604567.0326,57098744.1030
13122.0000,51.6800,5052369585.5750,57863762.6454
13123.0000,52.7300,5053151555.0402,58645732.1106
13124.0000,38.0800,5053697018.7734,59191195.8438
13125.0000,54.0400,5054500136.5328,59994313.6032
13126.0000,42.0100,5055109045.1480,60603222.2184
13127.0000,52.7700,5055891660.3626,61385837.4330
13128.0000,57.0000,5056742563.5806,62236740.6510
13129.0000,49.3100,5057469321.4688,62963498.5392
13130.0000,46.4900,5058150554.0216,63644731.0920
13131.0000,52.3500,5058926388.8672,64420565.9376
13132.0000,33.3100,5059394846.9798,64889024.0502
13133.0000,54.3400,5060202807.8600,65696984.9304
13134.0000,62.0000,5061134429.7578,66628606.8282
13135.0000,63.2600,5062086392.7626,67580569.8330
13136.0000,39.2100,5062650098.9174,68144275.9878
13137.0000,31.7100,5063092727.0522,68586904.1226
13138.0000,40.7900,5063681940.3098,69176117.3802
13139.0000,65.5400,5064670711.0328,70164888.1032
13140.0000,48.3200,5065381486.6220,70875663.6924
13141.0000,43.9700,5066022036.9602,71516214.0306
13142.0000,57.5300,5066881496.3582,72375673.4286
13143.0000,61.5500,5067805853.5748,73300030.6452
13144.0000,46.1900,5068482243.0068,73976420.0772
13145.0000,44.7300,5069135062.5842,74629239.6546
13146.0000,54.8100,5069950611.0200,75444788.0904
13147.0000,46.4800,5070631682.1350,76125859.2054
13148.0000,46.6700,5071315820.5598,76809997.6302
13149.0000,51.0600,5072070829.9856,77565007.0560
13150.0000,45.8000,5072740923.3602,78235100.4306
13151.0000,50.7100,5073490282.4786,78984459.5490
13152.0000,45.7100,5074158922.9172,79653099.9876
13153.0000,53.7800,5074957843.3052,80452020.3756
13154.0000,55.3200,5075781625.0466,81275802.1170
13155.0000,58.9400,5076663847.1120,82158024.1824
13156.0000,41.2300,5077260163.6136,82754340.6840
13157.0000,43.9300,5077900068.2024,83394245.2728
13158.0000,48.8700,5078619722.8466,84113899.9170
13159.0000,72.5900,5079722306.9084,85216483.9788
13160.0000,50.4200,5080466984.3432,85961161.4136
13161.0000,44.5800,5081117382.3602,86611559.4306
13162.0000,57.6200,5081978294.6942,87472471.7646
13163.0000,62.5100,5082918149.8970,88412326.9674
13164.0000,50.1200,5083657984.2110,89152161.2814
13165.0000,42.3900,5084273027.4464,89767204.5168
13166.0000,50.9900,5085026906.8106,90521083.8810
13167.0000,64.1400,5085993076.3034,91487253.3738
13168.0000,66.4100,5086995892.0766,92490069.1470
13169.0000,53.0200,5087782543.2254,93276720.2958
13170.0000,57.7000,5088644747.0582,94138924.1286
13171.0000,46.4200,5089324849.5494,94819026.6198
13172.0000,47.3200,5090019481.4030,95513658.4734
13173.0000,65.7000,5091010835.1236,96505012.1940
13174.0000,39.2600,5091575348.4650,97069525.5354
13175.0000,71.2500,5092656299.9204,98150476.9908
13176.0000,58.8600,5093537230.4870,99031407.5574
13177.0000,66.2900,5094538109.0120,100032286.0824
13178.0000,58.6400,5095415487.9566,100909665.0270
13179.0000,54.8600,5096231843.5796,101726020.6500
13180.0000,48.2200,5096941004.7956,102435181.8660
13181.0000,49.8800,5097676964.6132,103171141.6836
13182.0000,57.7100,5098539329.8832,104033506.9536
13183.0000,58.6500,5099416870.2650,104911047.3354
13184.0000,53.2900,5100207880.2224,105702057.2928
13185.0000,68.5200,5101244759.2784,106738936.3488
13186.0000,72.5800,5102347181.9024,107841358.9728
13187.0000,72.9100,5103454931.9594,108949109.0298
13188.0000,42.6000,5104073365.3790,109567542.4494
13189.0000,56.4900,5104916035.2914,110410212.3618
13190.0000,71.0800,5105994242.3114,111488419.3818
13191.0000,64.1800,5106961057.5536,112455234.6240
13192.0000,55.8000,5107792588.2884,113286765.3588
13193.0000,53.6800,5108589894.3026,114084071.3730
13194.0000,57.2100,5109444187.7048,114938364.7752
13195.0000,58.5000,5110319306.5262,115813483.5966
13196.0000,65.6800,5111310337.3724,116804514.4428
13197.0000,46.3000,5111988502.6154,117482679.6858
13198.0000,62.4200,5112926904.8822,118421081.9526
13199.0000,64.2600,5113895011.6232,119389188.6936
13200.0000,53.5200,5114689734.6398,120183911.7102
13201.0000,55.5100,5115516583.6910,121010760.7614
13202.0000,59.1300,5116401873.0662,121896050.1366
13203.0000,67.5600,5117423254.1360,122917431.2064
13204.0000,48.7900,5118141617.2814,123635794.3518
13205.0000,65.0100,5119121831.8244,124616008.8948
13206.0000,78.8000,5120324668.4864,125818845.5568
13207.0000,68.9200,5121368005.0370,126862182.1074
13208.0000,56.6000,5122212450.7604,127706627.8308
13209.0000,64.3000,5123181203.2508,128675380.3212
13210.0000,60.4300,5124087479.4830,129581656.5534
13211.0000,53.4400,5124880911.0008,130375088.0712
13212.0000,67.4600,5125900677.6968,131394854.7672
13213.0000,61.5400,5126824873.4756,132319050.5460
13214.0000,66.5500,5127829949.3720,133324126.4424
13215.0000,67.1400,5128844550.0722,134338727.1426
13216.0000,50.4900,5129590357.5686,135084534.6390
13217.0000,69.4500,5130642250.2992,136136427.3696
13218.0000,48.5200,5131356254.6360,136850431.7064
13219.0000,68.7300,5132396523.8768,137890700.9472
13220.0000,65.6300,5133386747.5358,138880924.6062
13221.0000,66.2900,5134387626.0608,139881803.1312
13222.0000,63.3300,5135340719.1272,140834896.1976
13223.0000,60.5000,5136248125.4210,141742302.4914
13224.0000,75.8100,5137402692.3122,142896869.3826
13225.0000,59.7200,5138297506.4918,143791683.5622
13226.0000,67.3200,5139315013.0646,144809190.1350
13227.0000,72.5700,5140417274.2514,145911451.3218
13228.0000,52.4400,5141194562.0330,146688739.1034
13229.0000,62.1300,5142128282.6162,147622459.6866
13230.0000,56.6700,5142973858.4012,148468035.4716
13231.0000,63.8100,5143934700.4610,149428877.5314
13232.0000,69.8600,5144993212.1234,150487389.1938
13233.0000,55.8400,5145825388.6076,151319565.6780
13234.0000,73.5000,5146942663.4690,152436840.5394
13235.0000,79.9300,5148163742.5526,153657919.6230
13236.0000,50.5500,5148910518.6734,154404695.7438
13237.0000,58.1800,5149780471.4996,155274648.5700
13238.0000,64.2500,5150748416.8034,156242593.8738
13239.0000,60.3900,5151654047.2862,157148224.3566
13240.0000,49.2100,5152379190.8006,157873367.8710
13241.0000,62.6400,5153321144.6894,158815321.7598
13242.0000,53.3200,5154112638.9590,159606816.0294
13243.0000,62.6800,5155055238.5972,160549415.6676
13244.0000,74.0600,5156181553.9508,161675731.0212
13245.0000,67.2800,5157198414.7742,162692591.8446
13246.0000,62.6400,5158140368.6630,163634545.7334
13247.0000,66.3400,5159142054.3746,164636231.4450
13248.0000,71.5600,5160228010.3880,165722187.4584
13249.0000,76.4900,5161393555.0196,166887732.0900
13250.0000,77.4400,5162574436.2008,168068613.2712
13251.0000,69.2000,5163622292.9972,169116470.0676
13252.0000,57.3500,5164478846.5226,169973023.5930
13253.0000,73.9700,5165603708.9396,171097886.0100
13254.0000,67.8600,5166629933.1302,172124110.2006
13255.0000,54.6200,5167442414.2562,172936591.3266
13256.0000,88.9200,5168808625.5260,174302802.5964
13257.0000,68.0400,5169837755.5886,175331932.6590
13258.0000,74.9100,5170977793.1174,176471970.1878
13259.0000,62.7400,5171921361.3794,177415538.4498
13260.0000,73.8000,5173043479.3616,178537656.4320
13261.0000,66.5900,5174049201.0074,179543378.0778
13262.0000,66.7900,5175058151.4002,180552328.4706
13263.0000,58.1800,5175928104.2264,181422281.2968
13264.0000,76.4700,5177093325.9836,182587503.0540
13265.0000,77.7800,5178279696.0350,183773873.1054
13266.0000,69.8800,5179338530.5718,184832707.6422
13267.0000,75.1800,5180482926.9098,185977103.9802
13268.0000,71.0100,5181560003.8688,187054180.9392
13269.0000,60.7400,5182471284.6590,187965461.7294
13270.0000,77.6400,5183655394.5872,189149571.6576
13271.0000,72.1300,5184750552.5300,190244729.6004
13272.0000,77.9700,5185939989.8912,191434166.9616
13273.0000,63.7400,5186899701.8894,192393878.9598
13274.0000,74.7200,5188036672.1084,193530849.1788
13275.0000,64.1200,5189002518.7262,194496695.7966
13276.0000,74.8000,5190140780.4440,195634957.5144
13277.0000,50.6800,5190889655.2502,196383832.3206
13278.0000,65.0200,5191870031.2304,197364208.3008
13279.0000,65.9300,5192865098.0102,198359275.0806
13280.0000,64.6600,5193839662.2452,199333839.3156
13281.0000,81.1200,5195079952.3748,200574129.4452
13282.0000,82.3100,5196339453.5498,201833630.6202
13283.0000,64.0500,5197304170.1060,202798347.1764
13284.0000,74.6100,5198439364.5140,203933541.5844
13285.0000,61.5300,5199363398.8556,204857575.9260
13286.0000,80.7600,5200597877.2400,206092054.3104
13287.0000,64.7700,5201574217.2860,207068394.3564
13288.0000,58.0000,5202441264.2396,207935441.3100
13289.0000,63.6500,5203399523.3018,208893700.3722
13290.0000,79.0900,5204607041.6474,210101218.7178
13291.0000,85.8700,5205924014.5226,211418191.5930
13292.0000,73.6100,5207043065.1950,212537242.2654
13293.0000,71.3300,5208125308.1492,213619485.2196
13294.0000,83.5100,5209404181.8074,214898358.8778
13295.0000,67.6600,5210427177.2504,215921354.3208
13296.0000,62.3300,5211364126.5806,216858303.6510
13297.0000,80.2000,5212589564.4728,218083741.5432
13298.0000,55.9300,5213423193.8930,218917370.9634
13299.0000,84.5600,5214719018.4740,220213195.5444
13300.0000,74.1700,5215847109.6386,221341286.7090
13301.0000,68.0500,5216876401.1390,222370578.2094
13302.0000,82.3300,5218136225.1890,223630402.2594
