Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
10137.0000,10.0000,2133769247.6365,10436619.5580
10138.0000,10.0000,2133861395.2633,10528767.1848
10139.0000,10.0000,2133953542.8901,10620914.8116
10140.0000,23.3500,2134261209.3925,10928581.3140
10141.0000,49.1400,2134985222.8453,11652594.7668
10142.0000,12.2100,2135113048.1287,11780420.0502
10143.0000,24.2200,2135434759.6813,12102131.6028
10144.0000,52.8500,2136218666.3947,12886038.3162
10145.0000,10.0000,2136310814.0215,12978185.9430
10146.0000,10.0000,2136402961.6483,13070333.5698
10147.0000,10.0000,2136495109.2751,13162481.1966
10148.0000,29.5900,2136903512.6899,13570884.6114
10149.0000,20.9000,2137171627.0387,13838998.9602
10150.0000,10.0000,2137263774.6655,13931146.5870
10151.0000,70.1000,2138326160.8243,14993532.7458
10152.0000,10.0000,2138418308.4511,15085680.3726
10153.0000,10.0000,2138510456.0779,15177827.9994
10154.0000,10.5100,2138610837.0103,15278208.9318
10155.0000,10.0000,2138702984.6371,15370356.5586
10156.0000,47.3400,2139397939.3651,16065311.2866
10157.0000,19.8800,2139649587.1033,16316959.0248
10158.0000,44.9200,2140305473.9905,16972845.9120
10159.0000,10.0000,2140397621.6173,17064993.5388
10160.0000,20.1700,2140653951.0391,17321322.9606
10161.0000,10.0000,2140746098.6659,17413470.5874
10162.0000,10.0000,2140838246.2927,17505618.2142
10163.0000,10.0000,2140930393.9195,17597765.8410
10164.0000,14.9800,2141102937.3517,17770309.2732
10165.0000,10.0000,2141195084.9785,17862456.9000
10166.0000,10.0000,2141287232.6053,17954604.5268
10167.0000,16.8300,2141489641.9489,18157013.8704
10168.0000,10.0000,2141581789.5757,18249161.4972
10169.0000,23.6900,2141894944.9483,18562316.8698
10170.0000,10.0000,2141987092.5751,18654464.4966
10171.0000,14.5800,2142153178.5127,18820550.4342
10172.0000,10.0000,2142245326.1395,18912698.0610
10173.0000,12.2800,2142374281.4845,19041653.4060
10174.0000,10.0000,2142466429.1113,19133801.0328
10175.0000,35.6300,2142972340.6915,19639712.6130
10176.0000,36.6500,2143494718.8823,20162090.8038
10177.0000,10.0000,2143586866.5091,20254238.4306
10178.0000,15.5000,2143767804.6841,20435176.6056
10179.0000,36.7500,2144291797.2481,20959169.1696
10180.0000,10.0000,2144383944.8749,21051316.7964
10181.0000,10.0000,2144476092.5017,21143464.4232
10182.0000,10.0000,2144568240.1285,21235612.0500
10183.0000,19.5600,2144814721.8715,21482093.7930
10184.0000,42.3900,2145429765.1069,22097137.0284
10185.0000,28.2200,2145816051.6031,22483423.5246
10186.0000,27.7300,2146194427.6687,22861799.5902
10187.0000,41.0300,2146787515.4227,23454887.3442
10188.0000,10.0000,2146879663.0495,23547034.9710
10189.0000,44.8300,2147534097.0001,24201468.9216
10190.0000,10.0000,2147626244.6269,24293616.5484
10191.0000,52.1500,2148398850.7249,25066222.6464
10192.0000,10.0000,2148490998.3517,25158370.2732
10193.0000,36.4400,2149009986.3577,25677358.2792
10194.0000,18.9900,2149247266.1713,25914638.0928
10195.0000,41.8500,2149853591.7889,26520963.7104
10196.0000,35.3400,2150354821.6855,27022193.6070
10197.0000,33.7300,2150830060.1671,27497432.0886
10198.0000,10.8500,2150935929.9697,27603301.8912
10199.0000,10.0000,2151028077.5965,27695449.5180
10200.0000,10.0000,2151120225.2233,27787597.1448
10201.0000,11.2700,2151232875.3949,27900247.3164
10202.0000,10.0000,2151325023.0217,27992394.9432
10203.0000,35.6800,2151831741.7885,28499113.7100
10204.0000,10.0000,2151923889.4153,28591261.3368
10205.0000,10.0000,2152016037.0421,28683408.9636
10206.0000,11.8900,2152138696.3297,28806068.2512
10207.0000,10.0000,2152230843.9565,28898215.8780
10208.0000,22.6200,2152526725.5313,29194097.4528
10209.0000,34.2200,2153009874.4435,29677246.3650
10210.0000,21.1100,2153281378.9771,29948750.8986
10211.0000,14.2700,2153442460.3567,30109832.2782
10212.0000,10.0000,2153534607.9835,30201979.9050
10213.0000,33.2400,2154001936.0345,30669307.9560
10214.0000,43.4900,2154634737.3793,31302109.3008
10215.0000,14.2500,2154795495.8839,31462867.8054
10216.0000,10.0000,2154887643.5107,31555015.4322
10217.0000,10.0000,2154979791.1375,31647163.0590
10218.0000,10.0000,2155071938.7643,31739310.6858
10219.0000,10.0000,2155164086.3911,31831458.3126
10220.0000,35.2000,2155663056.1645,32330428.0860
10221.0000,15.2500,2155839958.4053,32507330.3268
10222.0000,23.7200,2156153598.0895,32820970.0110
10223.0000,10.0000,2156245745.7163,32913117.6378
10224.0000,11.3200,2156359203.0745,33026574.9960
10225.0000,10.0000,2156451350.7013,33118722.6228
10226.0000,10.0000,2156543498.3281,33210870.2496
10227.0000,25.0700,2156878932.0559,33546303.9774
10228.0000,10.0000,2156971079.6827,33638451.6042
10229.0000,29.3700,2157375931.4755,34043303.3970
10230.0000,26.7100,2157737840.9305,34405212.8520
10231.0000,13.6600,2157889074.6313,34556446.5528
10232.0000,37.4300,2158424044.9357,35091416.8572
10233.0000,46.7300,2159109151.9849,35776523.9064
10234.0000,10.0000,2159201299.6117,35868671.5332
10235.0000,47.7000,2159902066.0849,36569438.0064
10236.0000,22.5200,2160196333.2859,36863705.2074
10237.0000,10.0000,2160288480.9127,36955852.8342
10238.0000,19.7200,2160537545.6533,37204917.5748
10239.0000,10.0000,2160629693.2801,37297065.2016
10240.0000,10.0000,2160721840.9069,37389212.8284
10241.0000,10.0000,2160813988.5337,37481360.4552
10242.0000,19.5800,2161060793.1511,37728165.0726
10243.0000,10.6800,2161163918.5183,37831290.4398
10244.0000,37.0600,2161692915.6409,38360287.5624
10245.0000,10.0000,2161785063.2677,38452435.1892
10246.0000,16.6200,2161984082.4265,38651454.3480
10247.0000,10.0000,2162076230.0533,38743601.9748
10248.0000,10.0000,2162168377.6801,38835749.6016
10249.0000,28.2700,2162555471.3635,39222843.2850
10250.0000,10.0000,2162647618.9903,39314990.9118
10251.0000,10.0000,2162739766.6171,39407138.5386
10252.0000,10.0000,2162831914.2439,39499286.1654
10253.0000,21.2900,2163106324.6501,39773696.5716
10254.0000,18.8400,2163341182.9033,40008554.8248
10255.0000,25.5600,2163684527.0617,40351898.9832
10256.0000,23.0800,2163987834.7549,40655206.6764
10257.0000,10.0000,2164079982.3817,40747354.3032
10258.0000,10.5400,2164180847.6263,40848219.5478
10259.0000,53.9300,2164982189.5747,41649561.4962
10260.0000,25.8000,2165329408.2301,41996780.1516
10261.0000,52.4900,2166107503.1983,42774875.1198
10262.0000,31.3600,2166544481.0257,43211852.9472
10263.0000,33.2100,2167011324.7645,43678696.6860
10264.0000,10.0800,2167104763.8901,43772135.8116
10265.0000,13.0300,2167245827.0371,43913198.9586
10266.0000,10.0000,2167337974.6639,44005346.5854
10267.0000,10.0000,2167430122.2907,44097494.2122
10268.0000,17.2100,2167638666.2539,44306038.1754
10269.0000,10.0000,2167730813.8807,44398185.8022
10270.0000,20.4800,2167992147.8605,44659519.7820
10271.0000,10.0000,2168084295.4873,44751667.4088
10272.0000,36.0100,2168596341.6871,45263713.6086
10273.0000,10.0000,2168688489.3139,45355861.2354
10274.0000,39.5200,2169257200.0267,45924571.9482
10275.0000,10.0000,2169349347.6535,46016719.5750
10276.0000,53.3500,2170141326.2347,46808698.1562
10277.0000,10.0000,2170233473.8615,46900845.7830
10278.0000,10.0000,2170325621.4883,46992993.4098
10279.0000,27.3000,2170697055.7477,47364427.6692
10280.0000,10.0000,2170789203.3745,47456575.2960
10281.0000,14.8300,2170959325.2463,47626697.1678
10282.0000,10.0000,2171051472.8731,47718844.7946
10283.0000,10.0000,2171143620.4999,47810992.4214
10284.0000,10.0000,2171235768.1267,47903140.0482
10285.0000,10.0000,2171327915.7535,47995287.6750
10286.0000,27.9800,2171710327.7533,48377699.6748
10287.0000,19.0900,2171949221.9401,48616593.8616
10288.0000,12.9900,2172089639.3377,48757011.2592
10289.0000,11.4000,2172204388.1947,48871760.1162
10290.0000,10.0000,2172296535.8215,48963907.7430
10291.0000,11.7500,2172416934.9865,49084306.9080
10292.0000,55.0800,2173236842.2309,49904214.1524
10293.0000,10.0000,2173328989.8577,49996361.7792
10294.0000,10.0000,2173421137.4845,50088509.4060
10295.0000,17.6800,2173637269.0039,50304640.9254
10296.0000,26.6600,2173998371.2723,50665743.1938
10297.0000,10.0000,2174090518.8991,50757890.8206
10298.0000,23.8600,2174406418.7065,51073790.6280
10299.0000,17.4500,2174618837.1661,51286209.0876
10300.0000,39.6200,2175189162.2527,51856534.1742
10301.0000,10.0000,2175281309.8795,51948681.8010
10302.0000,10.0000,2175373457.5063,52040829.4278
10303.0000,10.0000,2175465605.1331,52132977.0546
10304.0000,46.5200,2176147321.9975,52814693.9190
10305.0000,43.3100,2176777217.4697,53444589.3912
10306.0000,33.6100,2177250518.7031,53917890.6246
10307.0000,30.7200,2177677164.5395,54344536.4610
10308.0000,11.4700,2177793043.4581,54460415.3796
10309.0000,63.4500,2178748073.7727,55415445.6942
10310.0000,10.0000,2178840221.3995,55507593.3210
10311.0000,10.0000,2178932369.0263,55599740.9478
10312.0000,12.4700,2179064391.6811,55731763.6026
10313.0000,18.6600,2179296344.0617,55963715.9832
10314.0000,10.0000,2179388491.6885,56055863.6100
10315.0000,10.0000,2179480639.3153,56148011.2368
10316.0000,10.0000,2179572786.9421,56240158.8636
10317.0000,37.1600,2180103398.4379,56770770.3594
10318.0000,50.7500,2180853403.3057,57520775.2272
10319.0000,10.0000,2180945550.9325,57612922.8540
10320.0000,10.0000,2181037698.5593,57705070.4808
10321.0000,10.0000,2181129846.1861,57797218.1076
10322.0000,10.0000,2181221993.8129,57889365.7344
10323.0000,52.9100,2182006869.1507,58674241.0722
10324.0000,10.0000,2182099016.7775,58766388.6990
10325.0000,25.6400,2182443652.4353,59111024.3568
10326.0000,10.0000,2182535800.0621,59203171.9836
10327.0000,37.4900,2183071738.9909,59739110.9124
10328.0000,12.7600,2183208443.3293,59875815.2508
10329.0000,24.3900,2183532899.3167,60200271.2382
10330.0000,16.4600,2183729335.4779,60396707.3994
10331.0000,10.0000,2183821483.1047,60488855.0262
10332.0000,10.0000,2183913630.7315,60581002.6530
10333.0000,10.0000,2184005778.3583,60673150.2798
10334.0000,10.0000,2184097925.9851,60765297.9066
10335.0000,38.6400,2184652430.2105,61319802.1320
10336.0000,54.0100,2185455063.6577,62122435.5792
10337.0000,10.0000,2185547211.2845,62214583.2060
10338.0000,10.0000,2185639358.9113,62306730.8328
10339.0000,10.0000,2185731506.5381,62398878.4596
10340.0000,25.9800,2186081631.0661,62749002.9876
10341.0000,10.0000,2186173778.6929,62841150.6144
10342.0000,37.4900,2186709717.6217,63377089.5432
10343.0000,63.2900,2187662164.9387,64329536.8602
10344.0000,16.7700,2187863605.6579,64530977.5794
10345.0000,39.6000,2188433607.8695,65100979.7910
10346.0000,66.0400,2189430450.4603,66097822.3818
10347.0000,48.3000,2190140903.1751,66808275.0966
10348.0000,19.4400,2190385447.6693,67052819.5908
10349.0000,37.5800,2190922839.5341,67590211.4556
10350.0000,10.0000,2191014987.1609,67682359.0824
10351.0000,26.1000,2191367048.9371,68034420.8586
10352.0000,30.4700,2191789658.8393,68457030.7608
10353.0000,61.0700,2192706267.0625,69373638.9840
10354.0000,10.0000,2192798414.6893,69465786.6108
10355.0000,13.5500,2192947872.5791,69615244.5006
10356.0000,10.0000,2193040020.2059,69707392.1274
10357.0000,29.8300,2193452298.1171,70119670.0386
10358.0000,10.0000,2193544445.7439,70211817.6654
10359.0000,41.2100,2194140439.3705,70807811.2920
10360.0000,37.2500,2194672503.8029,71339875.7244
10361.0000,13.0300,2194813566.9499,71480938.8714
10362.0000,49.6700,2195546136.5827,72213508.5042
10363.0000,39.4200,2196113232.9217,72780604.8432
10364.0000,35.1600,2196611556.9457,73278928.8672
10365.0000,22.9800,2196913250.2657,73580622.1872
10366.0000,35.4300,2197415933.0983,74083305.0198
10367.0000,35.3600,2197917485.8693,74584857.7908
10368.0000,13.7800,2198070656.8183,74738028.7398
10369.0000,19.9600,2198323596.0553,74990967.9768
10370.0000,10.0000,2198415743.6821,75083115.6036
10371.0000,10.0000,2198507891.3089,75175263.2304
10372.0000,27.4800,2198882231.4409,75549603.3624
10373.0000,19.7500,2199131780.4937,75799152.4152
10374.0000,23.9500,2199449133.2377,76116505.1592
10375.0000,10.0000,2199541280.8645,76208652.7860
10376.0000,34.4200,2200027658.5237,76695030.4452
10377.0000,39.3100,2200592979.0523,77260350.9738
10378.0000,35.5900,2201098244.8825,77765616.8040
10379.0000,64.3200,2202067320.2473,78734692.1688
10380.0000,48.5800,2202782293.2079,79449665.1294
10381.0000,28.2400,2203168902.5791,79836274.5006
10382.0000,14.1900,2203328692.4599,79996064.3814
10383.0000,41.6300,2203931466.4555,80598838.3770
10384.0000,26.7300,2204293698.7855,80961070.7070
10385.0000,29.5700,2204701779.3253,81369151.2468
10386.0000,23.0700,2205004925.5813,81672297.5028
10387.0000,44.4300,2205652902.0379,82320273.9594
10388.0000,10.0000,2205745049.6647,82412421.5862
10389.0000,33.8400,2206222063.9573,82889435.8788
10390.0000,16.5300,2206419630.1801,83087002.1016
10391.0000,32.6300,2206877110.5523,83544482.4738
10392.0000,10.0000,2206969258.1791,83636630.1006
10393.0000,10.0000,2207061405.8059,83728777.7274
10394.0000,38.3500,2207611228.3477,84278600.2692
10395.0000,26.1600,2207964258.7477,84631630.6692
10396.0000,52.2900,2208739124.9689,85406496.8904
10397.0000,26.6400,2209099904.3623,85767276.2838
10398.0000,54.1900,2209905443.6821,86572815.6036
10399.0000,10.0000,2209997591.3089,86664963.2304
10400.0000,15.5600,2210179498.1077,86846870.0292
10401.0000,31.5600,2210619704.6821,87287076.6036
10402.0000,10.0000,2210711852.3089,87379224.2304
10403.0000,40.9100,2211303002.8147,87970374.7362
10404.0000,39.1300,2211865417.4707,88532789.3922
10405.0000,10.0000,2211957565.0975,88624937.0190
10406.0000,10.0000,2212049712.7243,88717084.6458
10407.0000,10.5700,2212151062.2805,88818434.2020
10408.0000,50.5300,2212897515.5263,89564887.4478
10409.0000,18.9300,2213133826.7155,89801198.6370
10410.0000,10.6300,2213236144.8961,89903516.8176
10411.0000,10.0000,2213328292.5229,89995664.4444
10412.0000,36.6600,2213850832.1509,90518204.0724
10413.0000,13.9900,2214007393.2841,90674765.2056
10414.0000,10.0000,2214099540.9109,90766912.8324
10415.0000,45.9700,2214772378.7209,91439750.6424
10416.0000,10.0000,2214864526.3477,91531898.2692
10417.0000,10.0000,2214956673.9745,91624045.8960
10418.0000,10.0000,2215048821.6013,91716193.5228
10419.0000,10.0000,2215140969.2281,91808341.1496
10420.0000,49.4200,2215869502.9273,92536874.8488
10421.0000,39.1600,2216432401.8955,93099773.8170
10422.0000,41.5800,2217034368.7045,93701740.6260
10423.0000,10.0000,2217126516.3313,93793888.2528
10424.0000,11.6400,2217245139.6853,93912511.6068
10425.0000,10.0000,2217337287.3121,94004659.2336
10426.0000,32.3200,2217789763.1257,94457135.0472
10427.0000,22.3100,2218080640.1425,94748012.0640
10428.0000,62.0200,2219012584.9147,95679956.8362
10429.0000,11.2000,2219124105.0247,95791476.9462
10430.0000,45.9200,2219796135.6481,96463507.5696
10431.0000,15.9300,2219984015.6293,96651387.5508
10432.0000,10.0000,2220076163.2561,96743535.1776
10433.0000,44.3900,2220723493.9633,97390865.8848
10434.0000,59.1400,2221608944.7757,98276316.6972
10435.0000,22.6400,2221905149.2255,98572521.1470
10436.0000,14.1800,2222064777.6685,98732149.5900
10437.0000,48.1600,2222772970.2601,99440342.1816
10438.0000,10.0000,2222865117.8869,99532489.8084
10439.0000,17.2500,2223074307.5995,99741679.5210
10440.0000,10.0000,2223166455.2263,99833827.1478
10441.0000,65.2900,2224151190.0151,100818561.9366
10442.0000,12.9900,2224291607.4127,100958979.3342
10443.0000,42.7400,2224912300.9555,101579672.8770
10444.0000,10.0000,2225004448.5823,101671820.5038
10445.0000,31.7500,2225447722.4665,102115094.3880
10446.0000,21.1000,2225719065.5629,102386437.4844
10447.0000,10.0000,2225811213.1897,102478585.1112
10448.0000,82.8500,2227079431.9825,103746803.9040
10449.0000,31.5900,2227520122.8691,104187494.7906
10450.0000,10.0000,2227612270.4959,104279642.4174
10451.0000,10.0000,2227704418.1227,104371790.0442
10452.0000,24.9800,2228038398.9145,104705770.8360
10453.0000,42.2100,2228650536.2773,105317908.1988
10454.0000,10.0000,2228742683.9041,105410055.8256
10455.0000,33.8000,2229219052.4473,105886424.3688
10456.0000,42.1300,2229829898.3113,106497270.2328
10457.0000,16.1400,2230021168.4773,106688540.3988
10458.0000,15.1600,2230196617.7821,106863989.7036
10459.0000,21.8300,2230479745.8055,107147117.7270
10460.0000,25.0500,2230814856.6589,107482228.5804
10461.0000,23.2700,2231121231.6619,107788603.5834
10462.0000,46.8900,2231808921.7087,108476293.6302
10463.0000,45.5300,2232474656.2747,109142028.1962
10464.0000,38.9500,2233034165.0581,109701536.9796
10465.0000,64.1400,2234000334.5509,110667706.4724
10466.0000,10.0000,2234092482.1777,110759854.0992
10467.0000,14.7600,2234261473.9879,110928845.9094
10468.0000,22.5400,2234556064.0639,111223435.9854
10469.0000,19.4300,2234800447.1209,111467819.0424
10470.0000,10.0000,2234892594.7477,111559966.6692
10471.0000,10.0000,2234984742.3745,111652114.2960
10472.0000,69.5600,2236038410.9161,112705782.8376
10473.0000,20.0400,2236292641.6519,112960013.5734
10474.0000,68.9900,2237337108.2641,114004480.1856
10475.0000,12.5900,2237471068.1671,114138440.0886
10476.0000,19.1600,2237711092.4155,114378464.3370
10477.0000,10.0000,2237803240.0423,114470611.9638
10478.0000,45.1900,2238463485.7381,115130857.6596
10479.0000,10.0000,2238555633.3649,115223005.2864
10480.0000,10.0000,2238647780.9917,115315152.9132
10481.0000,49.9000,2239384063.6837,116051435.6052
10482.0000,34.9600,2239879158.9607,116546530.8822
10483.0000,42.2900,2240492587.8223,117159959.7438
10484.0000,75.8000,2241646993.2763,118314365.1978
10485.0000,10.0000,2241739140.9031,118406512.8246
10486.0000,10.0000,2241831288.5299,118498660.4514
10487.0000,38.7900,2242388214.3157,119055586.2372
10488.0000,50.3900,2243132407.4389,119799779.3604
10489.0000,64.1600,2244098899.8061,120766271.7276
10490.0000,58.7000,2244977247.3751,121644619.2966
10491.0000,10.0000,2245069395.0019,121736766.9234
10492.0000,23.1100,2245373187.0073,122040558.9288
10493.0000,16.5000,2245570268.9179,122237640.8394
10494.0000,50.9600,2246323663.9705,122991035.8920
10495.0000,10.0000,2246415811.5973,123083183.5188
10496.0000,16.3400,2246610310.5103,123277682.4318
10497.0000,79.0100,2247816537.3571,124483909.2786
10498.0000,21.2300,2248089979.1389,124757351.0604
10499.0000,10.0000,2248182126.7657,124849498.6872
10500.0000,41.2100,2248778120.3923,125445492.3138
10501.0000,43.9800,2249418832.1677,126086204.0892
10502.0000,14.1800,2249578460.6107,126245832.5322
10503.0000,14.6900,2249746322.3593,126413694.2808
10504.0000,51.8000,2250513278.1499,127180650.0714
10505.0000,31.3000,2250949287.3529,127616659.2744
10506.0000,41.4500,2251549155.4759,128216527.3974
10507.0000,31.9200,2251995173.7955,128662545.7170
10508.0000,49.7400,2252728873.4899,129396245.4114
10509.0000,25.6300,2253073347.7099,129740719.6314
10510.0000,10.0000,2253165495.3367,129832867.2582
10511.0000,10.0000,2253257642.9635,129925014.8850
10512.0000,16.2100,2253450043.1905,130117415.1120
10513.0000,10.0000,2253542190.8173,130209562.7388
10514.0000,10.0000,2253634338.4441,130301710.3656
10515.0000,19.7000,2253883080.3097,130550452.2312
10516.0000,35.2100,2254382211.5203,131049583.4418
10517.0000,79.4700,2255595864.4855,132263236.4070
10518.0000,39.2900,2256160862.1391,132828234.0606
10519.0000,33.4600,2256631741.8121,133299113.7336
10520.0000,37.3500,2257165420.6177,133832792.5392
10521.0000,10.0000,2257257568.2445,133924940.1660
10522.0000,32.5100,2257713111.3679,134380483.2894
10523.0000,29.3000,2258116833.0991,134784205.0206
10524.0000,61.6500,2259042804.6889,135710176.6104
10525.0000,10.0000,2259134952.3157,135802324.2372
10526.0000,10.0000,2259227099.9425,135894471.8640
10527.0000,10.0000,2259319247.5693,135986619.4908
10528.0000,11.6500,2259438032.3605,136105404.2820
10529.0000,58.5600,2260314119.8063,136981491.7278
10530.0000,43.1100,2260940786.5315,137608158.4530
10531.0000,36.7400,2261464617.6583,138131989.5798
10532.0000,58.9000,2262346193.9743,139013565.8958
10533.0000,10.0000,2262438341.6011,139105713.5226
10534.0000,10.0000,2262530489.2279,139197861.1494
10535.0000,16.4300,2262726441.0769,139393812.9984
10536.0000,10.0000,2262818588.7037,139485960.6252
10537.0000,13.6700,2262969983.8417,139637355.7632
10538.0000,10.0000,2263062131.4685,139729503.3900
10539.0000,10.0000,2263154279.0953,139821651.0168
10540.0000,22.9000,2263454680.9165,140122052.8380
10541.0000,16.9400,2263658866.0711,140326237.9926
10542.0000,31.3800,2264096166.7729,140763538.6944
10543.0000,10.0000,2264188314.3997,140855686.3212
10544.0000,10.0000,2264280462.0265,140947833.9480
10545.0000,17.4500,2264492880.4861,141160252.4076
10546.0000,10.0000,2264585028.1129,141252400.0344
10547.0000,10.0000,2264677175.7397,141344547.6612
10548.0000,10.0000,2264769323.3665,141436695.2880
10549.0000,33.0900,2265234229.8571,141901601.7786
10550.0000,16.4800,2265430988.8933,142098360.8148
10551.0000,10.0300,2265523620.8323,142190992.7538
10552.0000,18.1500,2265747339.9073,142414711.8288
10553.0000,26.9500,2266113123.8587,142780495.7802
10554.0000,33.4400,2266583680.6567,143251052.5782
10555.0000,10.0000,2266675828.2835,143343200.2050
10556.0000,32.6300,2267133308.6557,143800680.5772
10557.0000,89.6800,2268511789.1653,145179161.0868
10558.0000,30.5400,2268935529.1291,145602901.0506
10559.0000,35.8200,2269444508.0191,146111879.9406
10560.0000,18.4700,2269673393.0899,146340765.0114
10561.0000,11.0000,2269781684.4529,146449056.3744
10562.0000,28.5700,2270173621.2571,146840993.1786
10563.0000,28.3800,2270562490.7515,147229862.6730
10564.0000,43.1900,2271190448.9755,147857820.8970
10565.0000,47.3800,2271886049.4529,148553421.3744
10566.0000,35.0800,2272383081.9781,149050453.8996
10567.0000,10.0000,2272475229.6049,149142601.5264
10568.0000,12.0700,2272600794.7651,149268166.6866
10569.0000,31.0600,2273032929.4717,149700301.3932
10570.0000,52.2400,2273806988.5063,150474360.4278
10571.0000,10.0000,2273899136.1331,150566508.0546
10572.0000,14.6400,2274066190.6951,150733562.6166
10573.0000,49.7800,2274800536.1389,151467908.0604
10574.0000,21.6900,2275081404.0391,151748775.9606
10575.0000,10.0000,2275173551.6659,151840923.5874
10576.0000,34.9700,2275668808.3801,152336180.3016
10577.0000,34.3300,2276153733.1033,152821105.0248
10578.0000,15.9300,2276341613.0845,153008985.0060
10579.0000,10.0000,2276433760.7113,153101132.6328
10580.0000,10.0000,2276525908.3381,153193280.2596
10581.0000,17.3800,2276737196.7367,153404568.6582
10582.0000,10.9400,2276844519.4753,153511891.3968
10583.0000,10.0000,2276936667.1021,153604039.0236
10584.0000,49.2300,2277662133.4915,154329505.4130
10585.0000,10.0000,2277754281.1183,154421653.0398
10586.0000,43.7400,2278391118.3967,155058490.3182
10587.0000,52.9000,2279175832.2967,155843204.2182
10588.0000,19.8000,2279426188.5361,156093560.4576
10589.0000,24.8300,2279757747.7675,156425119.6890
10590.0000,52.8100,2280541008.7315,157208380.6530
10591.0000,19.9800,2280794270.8435,157461642.7650
10592.0000,10.0000,2280886418.4703,157553790.3918
10593.0000,46.2500,2281563776.5261,158231148.4476
10594.0000,11.5700,2281681269.8185,158348641.7400
10595.0000,15.3800,2281860270.7447,158527642.6662
10596.0000,26.5500,2282219597.2021,158886969.1236
10597.0000,10.0000,2282311744.8289,158979116.7504
10598.0000,10.0000,2282403892.4557,159071264.3772
10599.0000,10.0000,2282496040.0825,159163412.0040
10600.0000,10.6900,2282599326.8875,159266698.8090
10601.0000,10.0000,2282691474.5143,159358846.4358
10602.0000,10.0000,2282783622.1411,159450994.0626
10603.0000,10.0000,2282875769.7679,159543141.6894
10604.0000,10.0000,2282967917.3947,159635289.3162
10605.0000,10.0000,2283060065.0215,159727436.9430
10606.0000,15.1200,2283234868.5763,159902240.4978
10607.0000,27.1000,2283603074.0881,160270446.0096
10608.0000,22.7400,2283900892.9111,160568264.8326
10609.0000,32.6400,2284358534.7205,161025906.6420
10610.0000,19.8100,2284609052.3971,161276424.3186
10611.0000,25.3200,2284948522.0591,161615893.9806
10612.0000,42.0200,2285557592.1121,162224964.0336
10613.0000,10.0000,2285649739.7389,162317111.6604
10614.0000,13.5500,2285799197.6287,162466569.5502
10615.0000,10.0000,2285891345.2555,162558717.1770
10616.0000,32.3200,2286343821.0691,163011192.9906
10617.0000,22.6400,2286640025.5189,163307397.4404
10618.0000,51.5000,2287402138.1887,164069510.1102
10619.0000,40.6000,2287988284.1365,164655656.0580
10620.0000,10.0000,2288080431.7633,164747803.6848
10621.0000,37.7800,2288621052.3757,165288424.2972
10622.0000,11.2900,2288734025.4217,165401397.3432
10623.0000,18.2900,2288960004.6199,165627376.5414
10624.0000,10.0000,2289052152.2467,165719524.1682
10625.0000,13.4300,2289199672.8877,165867044.8092
10626.0000,21.1400,2289471661.7335,166139033.6550
10627.0000,18.5900,2289702484.0525,166369855.9740
10628.0000,10.0000,2289794631.6793,166462003.6008
10629.0000,42.8400,2290416939.5959,167084311.5174
10630.0000,10.0000,2290509087.2227,167176459.1442
10631.0000,16.0200,2290698420.1399,167365792.0614
10632.0000,10.0000,2290790567.7667,167457939.6882
10633.0000,23.9700,2291108243.3851,167775615.3066
10634.0000,10.0000,2291200391.0119,167867762.9334
10635.0000,10.0000,2291292538.6387,167959910.5602
10636.0000,10.0000,2291384686.2655,168052058.1870
10637.0000,46.2300,2292061721.4469,168729093.3684
10638.0000,26.9800,2292427989.7105,169095361.6320
10639.0000,61.7300,2293355252.7991,170022624.7206
10640.0000,49.4000,2294083463.6233,170750835.5448
10641.0000,24.7500,2294413731.3559,171081103.2774
10642.0000,11.0700,2294523152.7805,171190524.7020
10643.0000,10.0000,2294615300.4073,171282672.3288
10644.0000,10.6500,2294717941.4623,171385313.3838
10645.0000,10.0000,2294810089.0891,171477461.0106
10646.0000,21.1400,2295082077.9349,171749449.8564
10647.0000,10.0000,2295174225.5617,171841597.4832
10648.0000,10.0000,2295266373.1885,171933745.1100
10649.0000,21.3200,2295541267.9069,172208639.8284
10650.0000,10.0000,2295633415.5337,172300787.4552
10651.0000,13.8400,2295787555.1065,172454927.0280
10652.0000,32.7100,2296246326.9775,172913698.8990
10653.0000,19.2700,2296488127.0369,173155498.9584
10654.0000,19.9900,2296741550.5861,173408922.5076
10655.0000,10.0000,2296833698.2129,173501070.1344
10656.0000,10.0000,2296925845.8397,173593217.7612
10657.0000,10.0000,2297017993.4665,173685365.3880
10658.0000,26.6300,2297378611.4227,174045983.3442
10659.0000,10.0000,2297470759.0495,174138130.9710
10660.0000,35.8100,2297979576.5017,174646948.4232
10661.0000,10.0000,2298071724.1285,174739096.0500
10662.0000,29.1700,2298473347.1743,175140719.0958
10663.0000,78.5700,2299672470.7771,176339842.6986
10664.0000,10.0000,2299764618.4039,176431990.3254
10665.0000,18.4800,2299993664.9119,176661036.8334
10666.0000,10.0000,2300085812.5387,176753184.4602
10667.0000,10.0000,2300177960.1655,176845332.0870
10668.0000,18.6000,2300408943.9217,177076315.8432
10669.0000,10.0000,2300501091.5485,177168463.4700
10670.0000,12.4200,2300632307.0167,177299678.9382
10671.0000,26.9500,2300998090.9681,177665462.8896
10672.0000,10.0000,2301090238.5949,177757610.5164
10673.0000,10.0000,2301182386.2217,177849758.1432
