Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
11494.0000,10.0000,2391094542.6296,284359612.3920
11495.0000,10.0000,2391186690.2564,284451760.0188
11496.0000,10.0000,2391278837.8832,284543907.6456
11497.0000,10.0000,2391370985.5100,284636055.2724
11498.0000,10.0000,2391463133.1368,284728202.8992
11499.0000,10.0000,2391555280.7636,284820350.5260
11500.0000,10.0000,2391647428.3904,284912498.1528
11501.0000,10.0000,2391739576.0172,285004645.7796
11502.0000,70.5800,2392809711.1694,286074780.9318
11503.0000,10.0000,2392901858.7962,286166928.5586
11504.0000,39.2200,2393465726.3882,286730796.1506
11505.0000,18.5000,2393695095.7706,286960165.5330
11506.0000,10.0000,2393787243.3974,287052313.1598
11507.0000,48.1300,2394494951.6768,287760021.4392
11508.0000,10.0000,2394587099.3036,287852169.0660
11509.0000,10.0000,2394679246.9304,287944316.6928
11510.0000,10.0000,2394771394.5572,288036464.3196
11511.0000,10.0000,2394863542.1840,288128611.9464
11512.0000,10.0000,2394955689.8108,288220759.5732
11513.0000,10.0000,2395047837.4376,288312907.2000
11514.0000,10.0000,2395139985.0644,288405054.8268
11515.0000,10.0000,2395232132.6912,288497202.4536
11516.0000,39.3800,2395798583.2808,289063653.0432
11517.0000,14.6900,2395966445.0294,289231514.7918
11518.0000,36.1800,2396481235.6640,289746305.4264
11519.0000,10.0000,2396573383.2908,289838453.0532
11520.0000,10.0000,2396665530.9176,92147.6268
11521.0000,10.0000,2396757678.5444,184295.2536
11522.0000,10.0000,2396849826.1712,276442.8804
11523.0000,53.3900,2397642450.5018,1069067.2110
11524.0000,10.0000,2397734598.1286,1161214.8378
11525.0000,22.8000,2398033385.5760,1460002.2852
11526.0000,10.0000,2398125533.2028,1552149.9120
11527.0000,20.8300,2398392517.4900,1819134.1992
11528.0000,40.5100,2398977210.5012,2403827.2104
11529.0000,16.0400,2399166866.2934,2593483.0026
11530.0000,10.2000,2399262242.6672,2688859.3764
11531.0000,12.6300,2399396848.3196,2823465.0288
11532.0000,10.0000,2399488995.9464,2915612.6556
11533.0000,10.0000,2399581143.5732,3007760.2824
11534.0000,57.7500,2400444154.5926,3870771.3018
11535.0000,10.0000,2400536302.2194,3962918.9286
11536.0000,10.0000,2400628449.8462,4055066.5554
11537.0000,10.0000,2400720597.4730,4147214.1822
11538.0000,10.0000,2400812745.0998,4239361.8090
11539.0000,10.0000,2400904892.7266,4331509.4358
11540.0000,10.0000,2400997040.3534,4423657.0626
11541.0000,26.1700,2401350232.1912,4776848.9004
11542.0000,47.9500,2402055034.5986,5481651.3078
11543.0000,31.1200,2402488137.9290,5914754.6382
11544.0000,41.9000,2403095270.7332,6521887.4424
11545.0000,23.3400,2403402775.7978,6829392.5070
11546.0000,10.0000,2403494923.4246,6921540.1338
11547.0000,20.2400,2403752382.9080,7178999.6172
11548.0000,10.0000,2403844530.5348,7271147.2440
11549.0000,32.2100,2404295230.5374,7721847.2466
11550.0000,14.4000,2404458410.6024,7885027.3116
11551.0000,10.0000,2404550558.2292,7977174.9384
11552.0000,14.6700,2404718097.1028,8144713.8120
11553.0000,10.2300,2404813957.7888,8240574.4980
11554.0000,10.0000,2404906105.4156,8332722.1248
11555.0000,10.0000,2404998253.0424,8424869.7516
11556.0000,14.2200,2405158527.2348,8585143.9440
11557.0000,10.0000,2405250674.8616,8677291.5708
11558.0000,10.0000,2405342822.4884,8769439.1976
11559.0000,10.0000,2405434970.1152,8861586.8244
11560.0000,19.5300,2405680967.5460,9107584.2552
11561.0000,10.0000,2405773115.1728,9199731.8820
11562.0000,10.0000,2405865262.7996,9291879.5088
11563.0000,14.3300,2406027312.8030,9453929.5122
11564.0000,10.0000,2406119460.4298,9546077.1390
11565.0000,10.0000,2406211608.0566,9638224.7658
11566.0000,10.0000,2406303755.6834,9730372.3926
11567.0000,12.8900,2406442558.7072,9869175.4164
11568.0000,10.0000,2406534706.3340,9961323.0432
11569.0000,38.2100,2407082268.7526,10508885.4618
11570.0000,10.0000,2407174416.3794,10601033.0886
11571.0000,11.4500,2407289972.4236,10716589.1328
11572.0000,10.0000,2407382120.0504,10808736.7596
11573.0000,10.0000,2407474267.6772,10900884.3864
11574.0000,10.7600,2407578684.5432,11005301.2524
11575.0000,25.7200,2407924611.6998,11351228.4090
11576.0000,10.0000,2408016759.3266,11443376.0358
11577.0000,43.1500,2408644071.8012,12070688.5104
11578.0000,10.0000,2408736219.4280,12162836.1372
11579.0000,31.2100,2409170775.6950,12597392.4042
11580.0000,10.0000,2409262923.3218,12689540.0310
11581.0000,20.8900,2409530876.2334,12957492.9426
11582.0000,10.0000,2409623023.8602,13049640.5694
11583.0000,10.0000,2409715171.4870,13141788.1962
11584.0000,43.9600,2410355560.3874,13782177.0966
11585.0000,10.0000,2410447708.0142,13874324.7234
11586.0000,35.3200,2410948615.0358,14375231.7450
11587.0000,10.0000,2411040762.6626,14467379.3718
11588.0000,10.0000,2411132910.2894,14559526.9986
11589.0000,34.5600,2411621548.0718,15048164.7810
11590.0000,10.0900,2411715148.6352,15141765.3444
11591.0000,14.2000,2411875099.9532,15301716.6624
11592.0000,18.3000,2412101240.5886,15527857.2978
11593.0000,10.0000,2412193388.2154,15620004.9246
11594.0000,12.1300,2412319922.0000,15746538.7092
11595.0000,18.6800,2412552197.2550,15978813.9642
11596.0000,10.0000,2412644344.8818,16070961.5910
11597.0000,10.0000,2412736492.5086,16163109.2178
11598.0000,22.0200,2413022687.8418,16449304.5510
11599.0000,28.2900,2413410104.3996,16836721.1088
11600.0000,23.7300,2413723905.5216,17150522.2308
11601.0000,31.8900,2414169439.5290,17596056.2382
11602.0000,13.7100,2414321480.4164,17748097.1256
11603.0000,44.6400,2414972847.0572,18399463.7664
11604.0000,21.3500,2415248226.0872,18674842.7964
11605.0000,10.0000,2415340373.7140,18766990.4232
11606.0000,10.0000,2415432521.3408,18859138.0500
11607.0000,33.8800,2415910181.3828,19336798.0920
11608.0000,30.4600,2416332629.8478,19759246.5570
11609.0000,27.9200,2416714073.2232,20140689.9324
11610.0000,10.0000,2416806220.8500,20232837.5592
11611.0000,10.0000,2416898368.4768,20324985.1860
11612.0000,10.0000,2416990516.1036,20417132.8128
11613.0000,56.8500,2417838997.7612,21265614.4704
11614.0000,12.6700,2417974249.1630,21400865.8722
11615.0000,31.1100,2418407191.0562,21833807.7654
11616.0000,10.0000,2418499338.6830,21925955.3922
11617.0000,10.0000,2418591486.3098,22018103.0190
11618.0000,23.0100,2418893663.9420,22320280.6512
11619.0000,10.0000,2418985811.5688,22412428.2780
11620.0000,11.4800,2419101851.9252,22528468.6344
11621.0000,12.1100,2419228062.8348,22654679.5440
11622.0000,55.6800,2420057656.3208,23484273.0300
11623.0000,10.0000,2420149803.9476,23576420.6568
11624.0000,10.0000,2420241951.5744,23668568.2836
11625.0000,10.0000,2420334099.2012,23760715.9104
11626.0000,10.0000,2420426246.8280,23852863.5372
11627.0000,10.0000,2420518394.4548,23945011.1640
11628.0000,21.1100,2420789898.9884,24216515.6976
11629.0000,10.0000,2420882046.6152,24308663.3244
11630.0000,52.2800,2421656751.3992,25083368.1084
11631.0000,22.4500,2421949888.5392,25376505.2484
11632.0000,10.0000,2422042036.1660,25468652.8752
11633.0000,10.0000,2422134183.7928,25560800.5020
11634.0000,13.9300,2422289776.3022,25716393.0114
11635.0000,10.0000,2422381923.9290,25808540.6382
11636.0000,10.0000,2422474071.5558,25900688.2650
11637.0000,15.9100,2422661628.6620,26088245.3712
11638.0000,27.1100,2423029995.6116,26456612.3208
11639.0000,10.0000,2423122143.2384,26548759.9476
11640.0000,10.0000,2423214290.8652,26640907.5744
11641.0000,18.0600,2423436557.0042,26863173.7134
11642.0000,19.4200,2423680778.6240,27107395.3332
11643.0000,10.3600,2423778737.9960,27205354.7052
11644.0000,60.8500,2424691794.5972,28118411.3064
11645.0000,10.0000,2424783942.2240,28210558.9332
11646.0000,56.2000,2425621930.4528,29048547.1620
11647.0000,10.0000,2425714078.0796,29140694.7888
11648.0000,10.5900,2425815750.5108,29242367.2200
11649.0000,15.6400,2425998948.8084,29425565.5176
11650.0000,10.0000,2426091096.4352,29517713.1444
11651.0000,45.6400,2426758606.8122,30185223.5214
11652.0000,13.7000,2426910486.2624,30337102.9716
11653.0000,12.8700,2427048966.4118,30475583.1210
11654.0000,10.0000,2427141114.0386,30567730.7478
11655.0000,18.3300,2427367738.9862,30794355.6954
11656.0000,16.2100,2427560139.2132,30986755.9224
11657.0000,10.0000,2427652286.8400,31078903.5492
11658.0000,26.9600,2428018232.2292,31444848.9384
11659.0000,10.0000,2428110379.8560,31536996.5652
11660.0000,10.0000,2428202527.4828,31629144.1920
11661.0000,43.7400,2428839364.7612,32265981.4704
11662.0000,50.5800,2429586625.1942,33013241.9034
11663.0000,30.9400,2430016822.6526,33443439.3618
11664.0000,23.6600,2430329493.7130,33756110.4222
11665.0000,10.0000,2430421641.3398,33848258.0490
11666.0000,10.0000,2430513788.9666,33940405.6758
11667.0000,10.0000,2430605936.5934,34032553.3026
11668.0000,16.6600,2430805601.5016,34232218.2108
11669.0000,10.0000,2430897749.1284,34324365.8376
11670.0000,25.6200,2431242061.9112,34668678.6204
11671.0000,10.0000,2431334209.5380,34760826.2472
11672.0000,10.0000,2431426357.1648,34852973.8740
11673.0000,10.0000,2431518504.7916,34945121.5008
11674.0000,10.0000,2431610652.4184,35037269.1276
11675.0000,47.8100,2432313194.7026,35739811.4118
11676.0000,13.4000,2432460231.0320,35886847.7412
11677.0000,10.0000,2432552378.6588,35978995.3680
11678.0000,21.3800,2432828242.0010,36254858.7102
11679.0000,35.3500,2433329633.3348,36756250.0440
11680.0000,10.0000,2433421780.9616,36848397.6708
11681.0000,11.4500,2433537337.0058,36963953.7150
11682.0000,32.3400,2433990135.6944,37416752.4036
11683.0000,10.0000,2434082283.3212,37508900.0304
11684.0000,10.0000,2434174430.9480,37601047.6572
11685.0000,10.0000,2434266578.5748,37693195.2840
11686.0000,18.5400,2434496593.7072,37923210.4164
11687.0000,10.0000,2434588741.3340,38015358.0432
11688.0000,19.0800,2434827474.0836,38254090.7928
11689.0000,47.9900,2435532922.2404,38959538.9496
11690.0000,10.0000,2435625069.8672,39051686.5764
11691.0000,29.4200,2436030728.8466,39457345.5558
11692.0000,24.6200,2436358897.8932,39785514.6024
11693.0000,60.1400,2437260492.4418,40687109.1510
11694.0000,43.5100,2437893616.6610,41320233.3702
11695.0000,39.3600,2438459744.3762,41886361.0854
11696.0000,10.0000,2438551892.0030,41978508.7122
11697.0000,21.9100,2438836311.5252,42262928.2344
11698.0000,23.4200,2439145108.0886,42571724.7978
11699.0000,28.5200,2439536237.7056,42962854.4148
11700.0000,10.0000,2439628385.3324,43055002.0416
11701.0000,10.0000,2439720532.9592,43147149.6684
11702.0000,28.6900,2440114407.0116,43541023.7208
11703.0000,10.0000,2440206554.6384,43633171.3476
11704.0000,13.8700,2440361178.5234,43787795.2326
11705.0000,36.6800,2440884041.0258,44310657.7350
11706.0000,28.5300,2441275332.0806,44701948.7898
11707.0000,16.6800,2441475319.8638,44901936.5730
11708.0000,10.0000,2441567467.4906,44994084.1998
11709.0000,16.0700,2441757607.5950,45184224.3042
11710.0000,35.3700,2442259321.8038,45685938.5130
11711.0000,21.6700,2442539866.8296,45966483.5388
11712.0000,28.6500,2442933095.1326,46359711.8418
11713.0000,41.5700,2443534900.5044,46961517.2136
11714.0000,21.5600,2443813669.7192,47240286.4284
11715.0000,11.6600,2443932615.9476,47359232.6568
11716.0000,39.9200,2444507784.1550,47934400.8642
11717.0000,21.2600,2444781710.2490,48208326.9582
11718.0000,10.0000,2444873857.8758,48300474.5850
11719.0000,59.7700,2445769479.2420,49196095.9512
11720.0000,10.0000,2445861626.8688,49288243.5780
11721.0000,67.8200,2446887205.3100,50313822.0192
11722.0000,11.0000,2446995496.6730,50422113.3822
11723.0000,33.1300,2447461048.9130,50887665.6222
11724.0000,40.2000,2448040737.3662,51467354.0754
11725.0000,23.7100,2448354215.6132,51780832.3224
11726.0000,10.0000,2448446363.2400,51872979.9492
11727.0000,13.5400,2448595659.6920,52022276.4012
11728.0000,20.7400,2448861191.0432,52287807.7524
11729.0000,10.0000,2448953338.6700,52379955.3792
11730.0000,18.1500,2449177057.7450,52603674.4542
11731.0000,10.0000,2449269205.3718,52695822.0810
11732.0000,18.9800,2449506323.7476,52932940.4568
11733.0000,38.9400,2450065671.0938,53492287.8030
11734.0000,10.0000,2450157818.7206,53584435.4298
11735.0000,15.3300,2450336012.4602,53762629.1694
11736.0000,28.6000,2450728433.5760,54155050.2852
11737.0000,42.2700,2451341539.5626,54768156.2718
11738.0000,20.9500,2451610461.0986,55037077.8078
11739.0000,10.0000,2451702608.7254,55129225.4346
11740.0000,42.7800,2452323948.0176,55750564.7268
11741.0000,53.7100,2453121738.3440,56548355.0532
11742.0000,30.1000,2453538375.0638,56964991.7730
11743.0000,10.0000,2453630522.6906,57057139.3998
11744.0000,10.0000,2453722670.3174,57149287.0266
11745.0000,10.0000,2453814817.9442,57241434.6534
11746.0000,19.9200,2454067111.4318,57493728.1410
11747.0000,63.2100,2455018267.2500,58444883.9592
11748.0000,15.8500,2455204855.7324,58631472.4416
11749.0000,46.6700,2455888994.1572,59315610.8664
11750.0000,10.0000,2455981141.7840,59407758.4932
11751.0000,10.0000,2456073289.4108,59499906.1200
11752.0000,10.0400,2456166082.7870,59592699.4962
11753.0000,17.0300,2456371720.8776,59798337.5868
11754.0000,18.4800,2456600767.3856,60027384.0948
11755.0000,19.0900,2456839661.5724,60266278.2816
11756.0000,10.0000,2456931809.1992,60358425.9084
11757.0000,32.8500,2457392841.1934,60819457.9026
11758.0000,10.0000,2457484988.8202,60911605.5294
11759.0000,10.0000,2457577136.4470,61003753.1562
11760.0000,33.0200,2458040912.8760,61467529.5852
11761.0000,10.0000,2458133060.5028,61559677.2120
11762.0000,53.3300,2458924716.2096,62351332.9188
11763.0000,10.0000,2459016863.8364,62443480.5456
11764.0000,10.0000,2459109011.4632,62535628.1724
11765.0000,55.9900,2459943609.5078,63370226.2170
11766.0000,10.0000,2460035757.1346,63462373.8438
11767.0000,64.2200,2461003218.1262,64429834.8354
11768.0000,16.4500,2461199492.8502,64626109.5594
11769.0000,10.0000,2461291640.4770,64718257.1862
11770.0000,10.0000,2461383788.1038,64810404.8130
11771.0000,24.6400,2461712280.0254,65138896.7346
11772.0000,39.0700,2462273726.0570,65700342.7662
11773.0000,16.4200,2462469516.4688,65896133.1780
11774.0000,10.0000,2462561664.0956,65988280.8048
11775.0000,34.6500,2463051754.8140,66478371.5232
11776.0000,31.0500,2463483728.0834,66910344.7926
11777.0000,14.1900,2463643517.9642,67070134.6734
11778.0000,46.6100,2464326687.7652,67753304.4744
11779.0000,10.6400,2464429167.3830,67855784.0922
11780.0000,10.0000,2464521315.0098,67947931.7190
11781.0000,20.4400,2464782003.2402,68208619.9494
11782.0000,20.5900,2465045113.0310,68471729.7402
11783.0000,10.0000,2465137260.6578,68563877.3670
11784.0000,41.8900,2465744232.0248,69170848.7340
11785.0000,10.0000,2465836379.6516,69262996.3608
11786.0000,10.0000,2465928527.2784,69355143.9876
11787.0000,16.3900,2466123833.3780,69550450.0872
11788.0000,10.0000,2466215981.0048,69642597.7140
11789.0000,65.4100,2467202653.0418,70629269.7510
11790.0000,10.0000,2467294800.6686,70721417.3778
11791.0000,38.3400,2467844461.7732,71271078.4824
11792.0000,14.4900,2468009094.7748,71435711.4840
11793.0000,44.1400,2468652389.5478,72079006.2570
11794.0000,50.7600,2469402555.8528,72829172.5620
11795.0000,51.3900,2470162892.7116,73589509.4208
11796.0000,11.3500,2470276834.3820,73703451.0912
11797.0000,10.0000,2470368982.0088,73795598.7180
11798.0000,56.1700,2471206485.9254,74633102.6346
11799.0000,12.8600,2471344804.6370,74771421.3462
11800.0000,16.2300,2471537527.7390,74964144.4482
11801.0000,10.0000,2471629675.3658,75056292.0750
11802.0000,10.0000,2471721822.9926,75148439.7018
11803.0000,10.0000,2471813970.6194,75240587.3286
11804.0000,18.8200,2472048505.9976,75475122.7068
11805.0000,18.8600,2472283687.1252,75710303.8344
11806.0000,39.5300,2472852559.2752,76279175.9844
11807.0000,38.9000,2473411260.8720,76837877.5812
11808.0000,29.5400,2473818857.0996,77245473.8088
11809.0000,33.1700,2474285055.0890,77711671.7982
11810.0000,53.1800,2475074289.2354,78500905.9446
11811.0000,10.0000,2475166436.8622,78593053.5714
11812.0000,10.0000,2475258584.4890,78685201.1982
11813.0000,26.0700,2475610161.9530,79036778.6622
11814.0000,21.4000,2475886348.1702,79312964.8794
11815.0000,10.0000,2475978495.7970,79405112.5062
11816.0000,10.0000,2476070643.4238,79497260.1330
11817.0000,79.6200,2477286717.9494,80713334.6586
11818.0000,28.7000,2477680753.4390,81107370.1482
11819.0000,47.3200,2478375385.2926,81802002.0018
11820.0000,10.0000,2478467532.9194,81894149.6286
11821.0000,14.1300,2478626354.1758,82052970.8850
11822.0000,21.5100,2478904316.2040,82330932.9132
11823.0000,26.8300,2479268162.9072,82694779.6164
11824.0000,21.4400,2479544994.8738,82971611.5830
11825.0000,20.9000,2479813109.2226,83239725.9318
11826.0000,10.0000,2479905256.8494,83331873.5586
11827.0000,10.0000,2479997404.4762,83424021.1854
11828.0000,50.5400,2480744019.1598,84170635.8690
11829.0000,21.4100,2481020366.8142,84446983.5234
11830.0000,14.4300,2481184031.1914,84610647.9006
11831.0000,31.1800,2481618103.1462,85044719.8554
11832.0000,23.7900,2481932872.8920,85359489.6012
11833.0000,25.9600,2482282674.5450,85709291.2542
11834.0000,42.1800,2482894327.5956,86320944.3048
11835.0000,34.3200,2483379090.8816,86805707.5908
11836.0000,10.0000,2483471238.5084,86897855.2176
11837.0000,23.5400,2483781972.3206,87208589.0298
11838.0000,10.0000,2483874119.9474,87300736.6566
11839.0000,46.1300,2484549540.7550,87976157.4642
11840.0000,10.0000,2484641688.3818,88068305.0910
11841.0000,10.0000,2484733836.0086,88160452.7178
11842.0000,28.1200,2485118508.1316,88545124.8408
11843.0000,39.1000,2485680438.4754,89107055.1846
11844.0000,60.7400,2486591719.2656,90018335.9748
11845.0000,10.0000,2486683866.8924,90110483.6016
11846.0000,32.8600,2487145060.3238,90571677.0330
11847.0000,15.4700,2487325514.1866,90752130.8958
11848.0000,10.0000,2487417661.8134,90844278.5226
11849.0000,10.0000,2487509809.4402,90936426.1494
11850.0000,22.2500,2487799717.8326,91226334.5418
11851.0000,14.1800,2487959346.2756,91385962.9848
11852.0000,48.6800,2488675933.6100,92102550.3192
11853.0000,52.3400,2489451607.0178,92878223.7270
11854.0000,22.1500,2489739901.0370,93166517.7462
11855.0000,45.5100,2490405312.7286,93831929.4378
11856.0000,49.8400,2491140626.7968,94567243.5060
11857.0000,47.8300,2491843491.9554,95270108.6646
11858.0000,46.8400,2492530374.8156,95956991.5248
11859.0000,27.8700,2492911011.0044,96337627.7136
11860.0000,10.0000,2493003158.6312,96429775.3404
11861.0000,10.0000,2493095306.2580,96521922.9672
11862.0000,34.3500,2493580553.8556,97007170.5648
11863.0000,12.9900,2493720971.2532,97147587.9624
11864.0000,42.8600,2494343602.0442,97770218.7534
11865.0000,10.0000,2494435749.6710,97862366.3802
11866.0000,10.0000,2494527897.2978,97954514.0070
11867.0000,38.6800,2495083047.2726,98509663.9818
11868.0000,10.0000,2495175194.8994,98601811.6086
11869.0000,19.5500,2495421515.2046,98848131.9138
11870.0000,10.0000,2495513662.8314,98940279.5406
11871.0000,52.6800,2496294825.1094,99721441.8186
11872.0000,38.5100,2496847230.6488,100273847.3580
11873.0000,27.8200,2497227059.6510,100653676.3602
11874.0000,10.0000,2497319207.2778,100745823.9870
11875.0000,10.0000,2497411354.9046,100837971.6138
11876.0000,17.8100,2497629585.1094,101056201.8186
11877.0000,10.0000,2497721732.7362,101148349.4454
11878.0000,55.0200,2498540671.3568,101967288.0660
11879.0000,22.8300,2498839943.1164,102266559.8256
11880.0000,10.0000,2498932090.7432,102358707.4524
11881.0000,19.5500,2499178411.0484,102605027.7576
11882.0000,77.1200,2500354126.2338,103780742.9430
11883.0000,42.2300,2500966586.4710,104393203.1802
11884.0000,10.0000,2501058734.0978,104485350.8070
11885.0000,10.0000,2501150881.7246,104577498.4338
11886.0000,32.6600,2501608846.4084,105035463.1176
11887.0000,29.3900,2502014021.0756,105440637.7848
11888.0000,48.9700,2502735290.0936,106161906.8028
11889.0000,47.8600,2503438639.5644,106865256.2736
11890.0000,10.0000,2503530787.1912,106957403.9004
11891.0000,10.0000,2503622934.8180,107049551.5272
11892.0000,10.0000,2503715082.4448,107141699.1540
11893.0000,37.7800,2504255703.0572,107682319.7664
11894.0000,44.3300,2504902065.1400,108328681.8492
11895.0000,32.1000,2505350989.3322,108777606.0414
11896.0000,26.5700,2505710638.6640,109137255.3732
11897.0000,11.3800,2505825064.6466,109251681.3558
11898.0000,10.0000,2505917212.2734,109343828.9826
11899.0000,50.6400,2506665441.3302,110092058.0394
11900.0000,10.0000,2506757588.9570,110184205.6662
11901.0000,10.0000,2506849736.5838,110276353.2930
11902.0000,10.0000,2506941884.2106,110368500.9198
11903.0000,28.1400,2507326879.2080,110753495.9172
11904.0000,10.0000,2507419026.8348,110845643.5440
11905.0000,19.2800,2507660988.3314,111087605.0406
11906.0000,28.9400,2508058898.3174,111485515.0266
11907.0000,10.0000,2508151045.9442,111577662.6534
11908.0000,40.7600,2508739774.8896,112166391.5988
11909.0000,10.0000,2508831922.5164,112258539.2256
11910.0000,61.9900,2509763382.9764,113189999.6856
11911.0000,10.0000,2509855530.6032,113282147.3124
11912.0000,12.8700,2509994010.7526,113420627.4618
11913.0000,21.4000,2510270196.9698,113696813.6790
11914.0000,10.0000,2510362344.5966,113788961.3058
11915.0000,11.9600,2510486133.9458,113912750.6550
11916.0000,17.2200,2510694839.3462,114121456.0554
11917.0000,26.9300,2511060300.4232,114486917.1324
11918.0000,20.2700,2511318244.2188,114744860.9280
11919.0000,10.0000,2511410391.8456,114837008.5548
11920.0000,32.0900,2511859154.6000,115285771.3092
11921.0000,42.9800,2512483722.6392,115910339.3484
11922.0000,66.1500,2513482341.0410,116908957.7502
11923.0000,10.0000,2513574488.6678,117001105.3770
11924.0000,10.0000,2513666636.2946,117093253.0038
11925.0000,34.4200,2514153013.9538,117579630.6630
11926.0000,67.2700,2515169713.3400,118596330.0492
11927.0000,18.2700,2515395369.6632,118821986.3724
11928.0000,44.3000,2516041247.4338,119467864.1430
11929.0000,46.6500,2516725062.9842,120151679.6934
11930.0000,49.8700,2517460861.3646,120887478.0738
11931.0000,10.0000,2517553008.9914,120979625.7006
11932.0000,21.2700,2517827096.5226,121253713.2318
11933.0000,25.3100,2518166404.7474,121593021.4566
11934.0000,23.9800,2518484241.8030,121910858.5122
11935.0000,10.0000,2518576389.4298,122003006.1390
11936.0000,24.8900,2518908917.2856,122335533.9948
11937.0000,19.9700,2519162017.9604,122588634.6696
11938.0000,10.0000,2519254165.5872,122680782.2964
11939.0000,63.5300,2520210487.4006,123637104.1098
11940.0000,40.9300,2520801960.7814,124228577.4906
11941.0000,15.0700,2520975957.1496,124402573.8588
11942.0000,10.0000,2521068104.7764,124494721.4856
11943.0000,47.8100,2521770647.0606,125197263.7698
11944.0000,25.5000,2522113022.5952,125539639.3044
11945.0000,22.2200,2522402446.6754,125829063.3846
11946.0000,40.9900,2522994888.6800,126421505.3892
11947.0000,21.2800,2523269137.6484,126695754.3576
11948.0000,10.0000,2523361285.2752,126787901.9844
11949.0000,23.2700,2523667660.2782,127094276.9874
11950.0000,52.2700,2524442203.6250,127868820.3342
11951.0000,18.8900,2524677869.0648,128104485.7740
11952.0000,29.4200,2525083528.0442,128510144.7534
11953.0000,48.9800,2525804958.4994,129231575.2086
11954.0000,10.0000,2525897106.1262,129323722.8354
11955.0000,17.9300,2526117273.5792,129543890.2884
11956.0000,16.5700,2526315485.5514,129742102.2606
11957.0000,12.9200,2526454772.8874,129881389.5966
11958.0000,27.1900,2526824431.3358,130251048.0450
11959.0000,32.7200,2527283364.6440,130709981.3532
11960.0000,40.8300,2527873223.6510,131299840.3602
11961.0000,17.8500,2528092099.6052,131518716.3144
11962.0000,21.1000,2528363442.7016,131790059.4108
11963.0000,10.0000,2528455590.3284,131882207.0376
11964.0000,52.1000,2529227389.2398,132654005.9490
11965.0000,35.3100,2529728134.8242,133154751.5334
11966.0000,37.9200,2530271015.5598,133697632.2690
11967.0000,10.0000,2530363163.1866,133789779.8958
11968.0000,23.9200,2530680031.6184,134106648.3276
11969.0000,53.4400,2531473463.1362,134900079.8454
11970.0000,16.7200,2531674096.6688,135100713.3780
11971.0000,39.6600,2532245067.5048,135671684.2140
11972.0000,10.0000,2532337215.1316,135763831.8408
11973.0000,38.2600,2532885584.7374,136312201.4466
11974.0000,53.6000,2533681599.2528,137108215.9620
11975.0000,10.0000,2533773746.8796,137200363.5888
11976.0000,10.0000,2533865894.5064,137292511.2156
11977.0000,29.9400,2534279948.2286,137706564.9378
11978.0000,18.0300,2534501730.0554,137928346.7646
11979.0000,24.3200,2534825055.9812,138251672.6904
11980.0000,10.0000,2534917203.6080,138343820.3172
11981.0000,10.0000,2535009351.2348,138435967.9440
11982.0000,22.8500,2535308945.8688,138735562.5780
11983.0000,22.2600,2535599015.6990,139025632.4082
11984.0000,27.7400,2535977553.2018,139404169.9110
11985.0000,10.0000,2536069700.8286,139496317.5378
11986.0000,41.1800,2536665210.1430,140091826.8522
11987.0000,10.0000,2536757357.7698,140183974.4790
11988.0000,20.1000,2537012557.1300,140439173.8392
11989.0000,27.5000,2537387220.1364,140813836.8456
11990.0000,41.4300,2537986765.3850,141413382.0942
11991.0000,10.0000,2538078913.0118,141505529.7210
11992.0000,20.4100,2538339116.9300,141765733.6392
11993.0000,10.0000,2538431264.5568,141857881.2660
11994.0000,10.0000,2538523412.1836,141950028.8928
11995.0000,55.9200,2539356880.1666,142783496.8758
11996.0000,40.6900,2539944479.0504,143371095.7596
11997.0000,10.0000,2540036626.6772,143463243.3864
11998.0000,16.4300,2540232578.5262,143659195.2354
11999.0000,10.0000,2540324726.1530,143751342.8622
12000.0000,16.7300,2540525521.1228,143952137.8320
12001.0000,69.5500,2541579028.2272,145005644.9364
12002.0000,30.3200,2541999216.5690,145425833.2782
12003.0000,10.0000,2542091364.1958,145517980.9050
12004.0000,37.5600,2542628433.1862,146055049.8954
12005.0000,95.8600,2544106681.9838,147533298.6930
12006.0000,10.0000,2544198829.6106,147625446.3198
12007.0000,24.5600,2544526030.0334,147952646.7426
12008.0000,40.2000,2545105718.4866,148532335.1958
12009.0000,55.6200,2545934343.3488,149360960.0580
12010.0000,10.0000,2546026490.9756,149453107.6848
12011.0000,28.2700,2546413584.6590,149840201.3682
12012.0000,26.4200,2546770812.4304,150197429.1396
12013.0000,10.0000,2546862960.0572,150289576.7664
12014.0000,51.1200,2547618938.1074,151045554.8166
12015.0000,10.0000,2547711085.7342,151137702.4434
12016.0000,24.2900,2548033927.3484,151460544.0576
12017.0000,60.3600,2548939073.5190,152365690.2282
12018.0000,22.4700,2549232533.5334,152659150.2426
12019.0000,10.0000,2549324681.1602,152751297.8694
12020.0000,19.8500,2549575844.5862,153002461.2954
12021.0000,14.3900,2549738863.2140,153165479.9232
12022.0000,10.0000,2549831010.8408,153257627.5500
12023.0000,44.4900,2550479955.9212,153906572.6304
12024.0000,10.0000,2550572103.5480,153998720.2572
12025.0000,10.0000,2550664251.1748,154090867.8840
12026.0000,10.0000,2550756398.8016,154183015.5108
12027.0000,43.7600,2551393558.9550,154820175.6642
12028.0000,48.4700,2552106756.1046,155533372.8138
12029.0000,10.0000,2552198903.7314,155625520.4406
12030.0000,10.0000,2552291051.3582,155717668.0674
