Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
11125.0000,10.0000,3339436626.6458,381398910.3258
11126.0000,10.0000,3339528774.2726,381491057.9526
11127.0000,10.0000,3339620921.8994,381583205.5794
11128.0000,10.0000,3339713069.5262,381675353.2062
11129.0000,10.0000,3339805217.1530,381767500.8330
11130.0000,10.0000,3339897364.7798,381859648.4598
11131.0000,10.0000,3339989512.4066,381951796.0866
11132.0000,10.0000,3340081660.0334,382043943.7134
11133.0000,10.0000,3340173807.6602,382136091.3402
11134.0000,10.0000,3340265955.2870,382228238.9670
11135.0000,10.0000,3340358102.9138,382320386.5938
11136.0000,10.0000,3340450250.5406,382412534.2206
11137.0000,10.0000,3340542398.1674,382504681.8474
11138.0000,10.0000,3340634545.7942,382596829.4742
11139.0000,10.0000,3340726693.4210,382688977.1010
11140.0000,10.0000,3340818841.0478,382781124.7278
11141.0000,10.0000,3340910988.6746,382873272.3546
11142.0000,10.0000,3341003136.3014,382965419.9814
11143.0000,10.0000,3341095283.9282,383057567.6082
11144.0000,10.0000,3341187431.5550,383149715.2350
11145.0000,10.0000,3341279579.1818,383241862.8618
11146.0000,10.0000,3341371726.8086,383334010.4886
11147.0000,10.0000,3341463874.4354,383426158.1154
11148.0000,10.0000,3341556022.0622,383518305.7422
11149.0000,10.0000,3341648169.6890,383610453.3690
11150.0000,10.0000,3341740317.3158,383702600.9958
11151.0000,10.0000,3341832464.9426,383794748.6226
11152.0000,10.0000,3341924612.5694,383886896.2494
11153.0000,10.0000,3342016760.1962,383979043.8762
11154.0000,10.0000,3342108907.8230,384071191.5030
11155.0000,10.0000,3342201055.4498,384163339.1298
11156.0000,10.0000,3342293203.0766,384255486.7566
11157.0000,10.0000,3342385350.7034,384347634.3834
11158.0000,10.0000,3342477498.3302,384439782.0102
11159.0000,10.0000,3342569645.9570,384531929.6370
11160.0000,10.0000,3342661793.5838,384624077.2638
11161.0000,10.0000,3342753941.2106,384716224.8906
11162.0000,10.0000,3342846088.8374,384808372.5174
11163.0000,10.0000,3342938236.4642,384900520.1442
11164.0000,10.0000,3343030384.0910,384992667.7710
11165.0000,10.0000,3343122531.7178,385084815.3978
11166.0000,10.0000,3343214679.3446,385176963.0246
11167.0000,10.0000,3343306826.9714,385269110.6514
11168.0000,10.0000,3343398974.5982,385361258.2782
11169.0000,10.0000,3343491122.2250,385453405.9050
11170.0000,10.0000,3343583269.8518,385545553.5318
11171.0000,10.0000,3343675417.4786,385637701.1586
11172.0000,10.0000,3343767565.1054,385729848.7854
11173.0000,10.0000,3343859712.7322,385821996.4122
11174.0000,10.0000,3343951860.3590,385914144.0390
11175.0000,10.0000,3344044007.9858,386006291.6658
11176.0000,10.0000,3344136155.6126,386098439.2926
11177.0000,10.0000,3344228303.2394,386190586.9194
11178.0000,10.0000,3344320450.8662,386282734.5462
11179.0000,10.0000,3344412598.4930,386374882.1730
11180.0000,10.0000,3344504746.1198,386467029.7998
11181.0000,10.0000,3344596893.7466,386559177.4266
11182.0000,10.0000,3344689041.3734,386651325.0534
11183.0000,10.0000,3344781189.0002,386743472.6802
11184.0000,10.0000,3344873336.6270,386835620.3070
11185.0000,10.0000,3344965484.2538,386927767.9338
11186.0000,10.0000,3345057631.8806,387019915.5606
11187.0000,10.0000,3345149779.5074,387112063.1874
11188.0000,10.0000,3345241927.1342,387204210.8142
11189.0000,10.0000,3345334074.7610,387296358.4410
11190.0000,10.0000,3345426222.3878,387388506.0678
11191.0000,10.0000,3345518370.0146,387480653.6946
11192.0000,10.0000,3345610517.6414,387572801.3214
11193.0000,10.0000,3345702665.2682,387664948.9482
11194.0000,10.0000,3345794812.8950,387757096.5750
11195.0000,10.0000,3345886960.5218,387849244.2018
11196.0000,10.0000,3345979108.1486,387941391.8286
11197.0000,10.0000,3346071255.7754,388033539.4554
11198.0000,10.0000,3346163403.4022,388125687.0822
11199.0000,10.0000,3346255551.0290,388217834.7090
11200.0000,10.0000,3346347698.6558,388309982.3358
11201.0000,10.0000,3346439846.2826,388402129.9626
11202.0000,10.0000,3346531993.9094,388494277.5894
11203.0000,10.0000,3346624141.5362,388586425.2162
11204.0000,10.0000,3346716289.1630,388678572.8430
11205.0000,10.0000,3346808436.7898,388770720.4698
11206.0000,10.0000,3346900584.4166,388862868.0966
11207.0000,10.0000,3346992732.0434,388955015.7234
11208.0000,10.0000,3347084879.6702,389047163.3502
11209.0000,10.0000,3347177027.2970,389139310.9770
11210.0000,10.0000,3347269174.9238,389231458.6038
11211.0000,10.0000,3347361322.5506,389323606.2306
11212.0000,10.0000,3347453470.1774,389415753.8574
11213.0000,10.0000,3347545617.8042,389507901.4842
11214.0000,10.0000,3347637765.4310,389600049.1110
11215.0000,10.0000,3347729913.0578,389692196.7378
11216.0000,10.0000,3347822060.6846,389784344.3646
11217.0000,10.0000,3347914208.3114,389876491.9914
11218.0000,10.0000,3348006355.9382,389968639.6182
11219.0000,10.0000,3348098503.5650,390060787.2450
11220.0000,10.0000,3348190651.1918,390152934.8718
11221.0000,10.0000,3348282798.8186,390245082.4986
11222.0000,10.0000,3348374946.4454,390337230.1254
11223.0000,10.0000,3348467094.0722,390429377.7522
11224.0000,10.0000,3348559241.6990,390521525.3790
11225.0000,10.0000,3348651389.3258,390613673.0058
11226.0000,10.0000,3348743536.9526,390705820.6326
11227.0000,10.0000,3348835684.5794,390797968.2594
11228.0000,10.0000,3348927832.2062,390890115.8862
11229.0000,10.0000,3349019979.8330,390982263.5130
11230.0000,10.0000,3349112127.4598,391074411.1398
11231.0000,10.0000,3349204275.0866,391166558.7666
11232.0000,10.0000,3349296422.7134,391258706.3934
11233.0000,10.0000,3349388570.3402,391350854.0202
11234.0000,10.0000,3349480717.9670,391443001.6470
11235.0000,10.0000,3349572865.5938,391535149.2738
11236.0000,10.0000,3349665013.2206,391627296.9006
11237.0000,10.0000,3349757160.8474,391719444.5274
11238.0000,10.0000,3349849308.4742,391811592.1542
11239.0000,10.0000,3349941456.1010,391903739.7810
11240.0000,10.0000,3350033603.7278,391995887.4078
11241.0000,10.0000,3350125751.3546,392088035.0346
11242.0000,10.0000,3350217898.9814,392180182.6614
11243.0000,10.0000,3350310046.6082,392272330.2882
11244.0000,10.0000,3350402194.2350,392364477.9150
11245.0000,10.0000,3350494341.8618,392456625.5418
11246.0000,10.0000,3350586489.4886,392548773.1686
11247.0000,10.0000,3350678637.1154,392640920.7954
11248.0000,10.0000,3350770784.7422,392733068.4222
11249.0000,10.0000,3350862932.3690,392825216.0490
11250.0000,10.0000,3350955079.9958,392917363.6758
11251.0000,10.0000,3351047227.6226,393009511.3026
11252.0000,10.0000,3351139375.2494,393101658.9294
11253.0000,10.0000,3351231522.8762,393193806.5562
11254.0000,10.0000,3351323670.5030,393285954.1830
11255.0000,10.0000,3351415818.1298,393378101.8098
11256.0000,10.0000,3351507965.7566,393470249.4366
11257.0000,10.0000,3351600113.3834,393562397.0634
11258.0000,10.0000,3351692261.0102,393654544.6902
11259.0000,10.0000,3351784408.6370,393746692.3170
11260.0000,10.0000,3351876556.2638,393838839.9438
11261.0000,10.0000,3351968703.8906,393930987.5706
11262.0000,10.0000,3352060851.5174,394023135.1974
11263.0000,10.0000,3352152999.1442,394115282.8242
11264.0000,10.0000,3352245146.7710,394207430.4510
11265.0000,10.0000,3352337294.3978,394299578.0778
11266.0000,10.0000,3352429442.0246,394391725.7046
11267.0000,10.0000,3352521589.6514,394483873.3314
11268.0000,10.0000,3352613737.2782,394576020.9582
11269.0000,10.0000,3352705884.9050,394668168.5850
11270.0000,10.0000,3352798032.5318,394760316.2118
11271.0000,10.0000,3352890180.1586,394852463.8386
11272.0000,10.0000,3352982327.7854,394944611.4654
11273.0000,10.0000,3353074475.4122,395036759.0922
11274.0000,10.0000,3353166623.0390,395128906.7190
11275.0000,10.0000,3353258770.6658,395221054.3458
11276.0000,10.0000,3353350918.2926,395313201.9726
11277.0000,10.0000,3353443065.9194,395405349.5994
11278.0000,10.0000,3353535213.5462,395497497.2262
11279.0000,10.0000,3353627361.1730,395589644.8530
11280.0000,10.0000,3353719508.7998,395681792.4798
11281.0000,10.0000,3353811656.4266,395773940.1066
11282.0000,10.0000,3353903804.0534,395866087.7334
11283.0000,10.0000,3353995951.6802,395958235.3602
11284.0000,10.0000,3354088099.3070,396050382.9870
11285.0000,10.0000,3354180246.9338,396142530.6138
11286.0000,10.0000,3354272394.5606,396234678.2406
11287.0000,10.0000,3354364542.1874,396326825.8674
11288.0000,10.0000,3354456689.8142,396418973.4942
11289.0000,10.0000,3354548837.4410,396511121.1210
11290.0000,10.0000,3354640985.0678,396603268.7478
11291.0000,10.0000,3354733132.6946,396695416.3746
11292.0000,10.0000,3354825280.3214,396787564.0014
11293.0000,10.0000,3354917427.9482,396879711.6282
11294.0000,10.0000,3355009575.5750,396971859.2550
11295.0000,10.0000,3355101723.2018,397064006.8818
11296.0000,10.0000,3355193870.8286,397156154.5086
11297.0000,10.0000,3355286018.4554,397248302.1354
11298.0000,10.0000,3355378166.0822,397340449.7622
11299.0000,10.0000,3355470313.7090,397432597.3890
11300.0000,10.0000,3355562461.3358,397524745.0158
11301.0000,10.0000,3355654608.9626,397616892.6426
11302.0000,10.0000,3355746756.5894,397709040.2694
11303.0000,10.0000,3355838904.2162,397801187.8962
11304.0000,10.0000,3355931051.8430,397893335.5230
11305.0000,10.0000,3356023199.4698,397985483.1498
11306.0000,10.0000,3356115347.0966,398077630.7766
11307.0000,10.0000,3356207494.7234,398169778.4034
11308.0000,10.0000,3356299642.3502,398261926.0302
11309.0000,10.0000,3356391789.9770,398354073.6570
11310.0000,10.0000,3356483937.6038,398446221.2838
11311.0000,10.0000,3356576085.2306,398538368.9106
11312.0000,10.0000,3356668232.8574,398630516.5374
11313.0000,10.0000,3356760380.4842,398722664.1642
11314.0000,10.0000,3356852528.1110,398814811.7910
11315.0000,10.0000,3356944675.7378,398906959.4178
11316.0000,10.0000,3357036823.3646,398999107.0446
11317.0000,10.0000,3357128970.9914,399091254.6714
11318.0000,10.0000,3357221118.6182,399183402.2982
11319.0000,10.0000,3357313266.2450,399275549.9250
11320.0000,10.0000,3357405413.8718,399367697.5518
11321.0000,10.0000,3357497561.4986,399459845.1786
11322.0000,10.0000,3357589709.1254,399551992.8054
11323.0000,10.0000,3357681856.7522,399644140.4322
11324.0000,10.0000,3357774004.3790,399736288.0590
11325.0000,10.0000,3357866152.0058,399828435.6858
11326.0000,10.0000,3357958299.6326,399920583.3126
11327.0000,10.0000,3358050447.2594,400012730.9394
11328.0000,10.0000,3358142594.8862,400104878.5662
11329.0000,10.0000,3358234742.5130,400197026.1930
11330.0000,10.0000,3358326890.1398,400289173.8198
11331.0000,10.0000,3358419037.7666,400381321.4466
11332.0000,10.0000,3358511185.3934,400473469.0734
11333.0000,10.0000,3358603333.0202,400565616.7002
11334.0000,10.0000,3358695480.6470,400657764.3270
11335.0000,10.0000,3358787628.2738,400749911.9538
11336.0000,10.0000,3358879775.9006,400842059.5806
11337.0000,10.0000,3358971923.5274,400934207.2074
11338.0000,10.0000,3359064071.1542,401026354.8342
11339.0000,10.0000,3359156218.7810,401118502.4610
11340.0000,10.0000,3359248366.4078,401210650.0878
11341.0000,10.0000,3359340514.0346,401302797.7146
11342.0000,10.0000,3359432661.6614,401394945.3414
11343.0000,10.0000,3359524809.2882,401487092.9682
11344.0000,10.0000,3359616956.9150,401579240.5950
11345.0000,10.0000,3359709104.5418,401671388.2218
11346.0000,10.0000,3359801252.1686,401763535.8486
11347.0000,10.0000,3359893399.7954,401855683.4754
11348.0000,10.0000,3359985547.4222,401947831.1022
11349.0000,10.0000,3360077695.0490,402039978.7290
11350.0000,10.0000,3360169842.6758,402132126.3558
11351.0000,10.0000,3360261990.3026,402224273.9826
11352.0000,10.0000,3360354137.9294,402316421.6094
11353.0000,10.0000,3360446285.5562,402408569.2362
11354.0000,10.0000,3360538433.1830,402500716.8630
11355.0000,10.0000,3360630580.8098,402592864.4898
11356.0000,10.0000,3360722728.4366,402685012.1166
11357.0000,10.0000,3360814876.0634,402777159.7434
11358.0000,10.0000,3360907023.6902,402869307.3702
11359.0000,10.0000,3360999171.3170,402961454.9970
11360.0000,10.0000,3361091318.9438,403053602.6238
11361.0000,10.0000,3361183466.5706,403145750.2506
11362.0000,10.0000,3361275614.1974,403237897.8774
11363.0000,10.0000,3361367761.8242,403330045.5042
11364.0000,10.0000,3361459909.4510,403422193.1310
11365.0000,10.0000,3361552057.0778,403514340.7578
11366.0000,10.0000,3361644204.7046,403606488.3846
11367.0000,10.0000,3361736352.3314,403698636.0114
11368.0000,10.0000,3361828499.9582,403790783.6382
11369.0000,10.0000,3361920647.5850,403882931.2650
11370.0000,10.0000,3362012795.2118,403975078.8918
11371.0000,10.0000,3362104942.8386,404067226.5186
11372.0000,10.0000,3362197090.4654,404159374.1454
11373.0000,10.0000,3362289238.0922,404251521.7722
11374.0000,10.0000,3362381385.7190,404343669.3990
11375.0000,10.0000,3362473533.3458,404435817.0258
11376.0000,10.0000,3362565680.9726,404527964.6526
11377.0000,10.0000,3362657828.5994,404620112.2794
11378.0000,10.0000,3362749976.2262,404712259.9062
11379.0000,10.0000,3362842123.8530,404804407.5330
11380.0000,10.0000,3362934271.4798,404896555.1598
11381.0000,10.0000,3363026419.1066,404988702.7866
11382.0000,10.0000,3363118566.7334,405080850.4134
11383.0000,10.0000,3363210714.3602,405172998.0402
11384.0000,10.0000,3363302861.9870,405265145.6670
11385.0000,10.0000,3363395009.6138,405357293.2938
11386.0000,10.0000,3363487157.2406,405449440.9206
11387.0000,10.0000,3363579304.8674,405541588.5474
11388.0000,10.0000,3363671452.4942,405633736.1742
11389.0000,10.0000,3363763600.1210,405725883.8010
11390.0000,10.0000,3363855747.7478,405818031.4278
11391.0000,10.0000,3363947895.3746,405910179.0546
11392.0000,10.0000,3364040043.0014,406002326.6814
11393.0000,10.0000,3364132190.6282,406094474.3082
11394.0000,10.0000,3364224338.2550,406186621.9350
11395.0000,10.0000,3364316485.8818,406278769.5618
11396.0000,10.0000,3364408633.5086,406370917.1886
11397.0000,10.0000,3364500781.1354,406463064.8154
11398.0000,10.0000,3364592928.7622,406555212.4422
11399.0000,10.0000,3364685076.3890,406647360.0690
11400.0000,10.0000,3364777224.0158,406739507.6958
11401.0000,10.0000,3364869371.6426,406831655.3226
11402.0000,10.0000,3364961519.2694,406923802.9494
11403.0000,10.0000,3365053666.8962,407015950.5762
11404.0000,10.0000,3365145814.5230,407108098.2030
11405.0000,10.0000,3365237962.1498,407200245.8298
11406.0000,10.0000,3365330109.7766,407292393.4566
11407.0000,10.0000,3365422257.4034,407384541.0834
11408.0000,10.0000,3365514405.0302,407476688.7102
11409.0000,10.0000,3365606552.6570,407568836.3370
11410.0000,10.0000,3365698700.2838,407660983.9638
11411.0000,10.0000,3365790847.9106,407753131.5906
11412.0000,10.0000,3365882995.5374,407845279.2174
11413.0000,10.0000,3365975143.1642,407937426.8442
11414.0000,10.0000,3366067290.7910,408029574.4710
11415.0000,10.0000,3366159438.4178,408121722.0978
11416.0000,10.0000,3366251586.0446,408213869.7246
11417.0000,10.0000,3366343733.6714,408306017.3514
11418.0000,10.0000,3366435881.2982,408398164.9782
11419.0000,10.0000,3366528028.9250,408490312.6050
11420.0000,10.0000,3366620176.5518,408582460.2318
11421.0000,10.0000,3366712324.1786,408674607.8586
11422.0000,10.0000,3366804471.8054,408766755.4854
11423.0000,10.0000,3366896619.4322,408858903.1122
11424.0000,10.0000,3366988767.0590,408951050.7390
11425.0000,10.0000,3367080914.6858,409043198.3658
11426.0000,10.0000,3367173062.3126,409135345.9926
11427.0000,10.0000,3367265209.9394,409227493.6194
11428.0000,17.2200,3367473915.3398,409436199.0198
11429.0000,10.0000,3367566062.9666,409528346.6466
11430.0000,10.0000,3367658210.5934,409620494.2734
11431.0000,10.0000,3367750358.2202,409712641.9002
11432.0000,10.0000,3367842505.8470,409804789.5270
11433.0000,10.0000,3367934653.4738,409896937.1538
11434.0000,10.0000,3368026801.1006,409989084.7806
11435.0000,10.0000,3368118948.7274,410081232.4074
11436.0000,10.0000,3368211096.3542,410173380.0342
11437.0000,10.0000,3368303243.9810,410265527.6610
11438.0000,12.1100,3368429454.8906,410391738.5706
11439.0000,10.0000,3368521602.5174,410483886.1974
11440.0000,10.0000,3368613750.1442,410576033.8242
11441.0000,10.0000,3368705897.7710,410668181.4510
11442.0000,10.0000,3368798045.3978,410760329.0778
11443.0000,10.0000,3368890193.0246,410852476.7046
11444.0000,10.0000,3368982340.6514,410944624.3314
11445.0000,10.0000,3369074488.2782,411036771.9582
11446.0000,10.0000,3369166635.9050,411128919.5850
11447.0000,10.0000,3369258783.5318,411221067.2118
11448.0000,10.0000,3369350931.1586,411313214.8386
11449.0000,10.0000,3369443078.7854,411405362.4654
11450.0000,10.0000,3369535226.4122,411497510.0922
11451.0000,10.0000,3369627374.0390,411589657.7190
11452.0000,10.0000,3369719521.6658,411681805.3458
11453.0000,10.0000,3369811669.2926,411773952.9726
11454.0000,10.0000,3369903816.9194,411866100.5994
11455.0000,10.0000,3369995964.5462,411958248.2262
11456.0000,10.0000,3370088112.1730,412050395.8530
11457.0000,10.0000,3370180259.7998,412142543.4798
11458.0000,10.0000,3370272407.4266,412234691.1066
11459.0000,10.0000,3370364555.0534,412326838.7334
11460.0000,10.0000,3370456702.6802,412418986.3602
11461.0000,11.9300,3370580007.7178,412542291.3978
11462.0000,10.0000,3370672155.3446,412634439.0246
11463.0000,10.0000,3370764302.9714,412726586.6514
11464.0000,16.7600,3370965582.2534,412927865.9334
11465.0000,10.0000,3371057729.8802,413020013.5602
11466.0000,10.0000,3371149877.5070,413112161.1870
11467.0000,10.0000,3371242025.1338,413204308.8138
11468.0000,10.0000,3371334172.7606,413296456.4406
11469.0000,10.0000,3371426320.3874,413388604.0674
11470.0000,10.0000,3371518468.0142,413480751.6942
11471.0000,10.0000,3371610615.6410,413572899.3210
11472.0000,10.0000,3371702763.2678,413665046.9478
11473.0000,10.0000,3371794910.8946,413757194.5746
11474.0000,10.0000,3371887058.5214,413849342.2014
11475.0000,10.0000,3371979206.1482,413941489.8282
11476.0000,10.0000,3372071353.7750,414033637.4550
11477.0000,10.0000,3372163501.4018,414125785.0818
11478.0000,22.0300,3372449858.1722,414412141.8522
11479.0000,10.0000,3372542005.7990,414504289.4790
11480.0000,10.0000,3372634153.4258,414596437.1058
11481.0000,23.6000,3372945855.8618,414908139.5418
11482.0000,10.0000,3373038003.4886,415000287.1686
11483.0000,10.0000,3373130151.1154,415092434.7954
11484.0000,10.0000,3373222298.7422,415184582.4222
11485.0000,10.0000,3373314446.3690,415276730.0490
11486.0000,10.0000,3373406593.9958,415368877.6758
11487.0000,10.0000,3373498741.6226,415461025.3026
11488.0000,10.0000,3373590889.2494,415553172.9294
11489.0000,10.0000,3373683036.8762,415645320.5562
11490.0000,10.0000,3373775184.5030,415737468.1830
11491.0000,10.0000,3373867332.1298,415829615.8098
11492.0000,10.0000,3373959479.7566,415921763.4366
11493.0000,10.0000,3374051627.3834,416013911.0634
11494.0000,10.0000,3374143775.0102,416106058.6902
11495.0000,10.0000,3374235922.6370,416198206.3170
11496.0000,18.2100,3374460610.3364,416422894.0164
11497.0000,10.0000,3374552757.9632,416515041.6432
11498.0000,10.0000,3374644905.5900,416607189.2700
11499.0000,10.0000,3374737053.2168,416699336.8968
11500.0000,10.0000,3374829200.8436,416791484.5236
11501.0000,10.0000,3374921348.4704,416883632.1504
11502.0000,10.0000,3375013496.0972,416975779.7772
11503.0000,10.0000,3375105643.7240,417067927.4040
11504.0000,10.0000,3375197791.3508,417160075.0308
11505.0000,10.0000,3375289938.9776,417252222.6576
11506.0000,10.0000,3375382086.6044,417344370.2844
11507.0000,17.7600,3375599509.6226,417561793.3026
11508.0000,10.0000,3375691657.2494,417653940.9294
11509.0000,10.0000,3375783804.8762,417746088.5562
11510.0000,10.0000,3375875952.5030,417838236.1830
11511.0000,10.3700,3375974073.3122,417936356.9922
11512.0000,10.0000,3376066220.9390,418028504.6190
11513.0000,19.9400,3376318837.3016,418281120.9816
11514.0000,10.0000,3376410984.9284,418373268.6084
11515.0000,10.0000,3376503132.5552,418465416.2352
11516.0000,10.0000,3376595280.1820,418557563.8620
11517.0000,10.0000,3376687427.8088,418649711.4888
11518.0000,10.0000,3376779575.4356,418741859.1156
11519.0000,10.0000,3376871723.0624,418834006.7424
11520.0000,10.0000,3376963870.6892,92147.6268
11521.0000,10.0000,3377056018.3160,184295.2536
11522.0000,10.0000,3377148165.9428,276442.8804
11523.0000,10.0000,3377240313.5696,368590.5072
11524.0000,10.0000,3377332461.1964,460738.1340
11525.0000,10.0000,3377424608.8232,552885.7608
11526.0000,10.0000,3377516756.4500,645033.3876
11527.0000,10.0000,3377608904.0768,737181.0144
11528.0000,19.3100,3377851349.8856,979626.8232
11529.0000,10.0000,3377943497.5124,1071774.4500
11530.0000,10.0000,3378035645.1392,1163922.0768
11531.0000,10.0000,3378127792.7660,1256069.7036
11532.0000,10.0000,3378219940.3928,1348217.3304
11533.0000,10.0000,3378312088.0196,1440364.9572
11534.0000,10.0000,3378404235.6464,1532512.5840
11535.0000,10.0000,3378496383.2732,1624660.2108
11536.0000,10.0000,3378588530.9000,1716807.8376
11537.0000,10.0000,3378680678.5268,1808955.4644
11538.0000,14.4900,3378845311.5284,1973588.4660
11539.0000,10.0000,3378937459.1552,2065736.0928
11540.0000,10.0000,3379029606.7820,2157883.7196
11541.0000,10.0000,3379121754.4088,2250031.3464
11542.0000,33.0800,3379586499.4622,2714776.3998
11543.0000,10.0000,3379678647.0890,2806924.0266
11544.0000,10.0000,3379770794.7158,2899071.6534
11545.0000,32.6400,3380228436.5252,3356713.4628
11546.0000,10.0000,3380320584.1520,3448861.0896
11547.0000,10.0000,3380412731.7788,3541008.7164
11548.0000,27.0200,3380779645.7918,3907922.7294
11549.0000,31.9600,3381226309.8608,4354586.7984
11550.0000,12.8800,3381364951.4474,4493228.3850
11551.0000,10.0000,3381457099.0742,4585376.0118
11552.0000,31.7000,3381899565.7718,5027842.7094
11553.0000,31.2700,3382335090.6626,5463367.6002
11554.0000,20.0600,3382589644.2734,5717921.2110
11555.0000,10.0000,3382681791.9002,5810068.8378
11556.0000,10.0000,3382773939.5270,5902216.4646
11557.0000,10.0000,3382866087.1538,5994364.0914
11558.0000,10.0000,3382958234.7806,6086511.7182
11559.0000,10.0000,3383050382.4074,6178659.3450
11560.0000,10.0000,3383142530.0342,6270806.9718
11561.0000,10.0000,3383234677.6610,6362954.5986
11562.0000,21.1200,3383506343.6318,6634620.5694
11563.0000,19.8700,3383757829.9328,6886106.8704
11564.0000,33.4600,3384228709.6058,7356986.5434
11565.0000,48.9900,3384950301.4982,8078578.4358
11566.0000,10.0000,3385042449.1250,8170726.0626
11567.0000,24.7200,3385372232.5454,8500509.4830
11568.0000,24.4800,3385698141.4694,8826418.4070
11569.0000,10.0000,3385790289.0962,8918566.0338
11570.0000,11.0400,3385899226.2086,9027503.1462
11571.0000,28.9800,3386297781.9440,9426058.8816
11572.0000,17.3800,3386509070.3426,9637347.2802
11573.0000,10.0000,3386601217.9694,9729494.9070
11574.0000,10.0000,3386693365.5962,9821642.5338
11575.0000,10.0000,3386785513.2230,9913790.1606
11576.0000,44.4400,3387433651.1168,10561928.0544
11577.0000,10.6500,3387536292.1718,10664569.1094
11578.0000,14.3200,3387698180.7380,10826457.6756
11579.0000,28.5200,3388089310.3550,11217587.2926
11580.0000,26.0800,3388441049.2562,11569326.1938
11581.0000,22.8700,3388740966.7652,11869243.7028
11582.0000,11.0000,3388849258.1282,11977535.0658
11583.0000,10.0000,3388941405.7550,12069682.6926
11584.0000,10.0000,3389033553.3818,12161830.3194
11585.0000,10.0000,3389125701.0086,12253977.9462
11586.0000,33.5000,3389597226.4310,12725503.3686
11587.0000,10.0000,3389689374.0578,12817650.9954
11588.0000,44.6500,3390340902.1364,13469179.0740
11589.0000,10.0000,3390433049.7632,13561326.7008
11590.0000,16.1400,3390624319.9292,13752596.8668
11591.0000,51.6600,3391389015.5966,14517292.5342
11592.0000,35.4500,3391892021.3042,15020298.2418
11593.0000,29.3000,3392295743.0354,15424019.9730
11594.0000,10.0000,3392387890.6622,15516167.5998
11595.0000,10.0000,3392480038.2890,15608315.2266
11596.0000,15.5900,3392662429.4000,15790706.3376
11597.0000,31.6500,3393104088.9110,16232365.8486
11598.0000,10.0000,3393196236.5378,16324513.4754
11599.0000,15.2800,3393373623.0908,16501900.0284
11600.0000,10.0000,3393465770.7176,16594047.6552
11601.0000,14.4300,3393629435.0948,16757712.0324
11602.0000,13.3300,3393775341.3626,16903618.3002
11603.0000,32.0700,3394223781.2426,17352058.1802
11604.0000,14.4400,3394387607.0570,17515883.9946
11605.0000,18.4700,3394616492.1278,17744769.0654
11606.0000,13.7100,3394768533.0152,17896809.9528
11607.0000,11.5900,3394886349.1820,18014626.1196
11608.0000,10.0000,3394978496.8088,18106773.7464
11609.0000,27.2000,3395348316.6944,18476593.6320
11610.0000,23.4300,3395657274.6956,18785551.6332
11611.0000,38.0300,3396201931.2416,19330208.1792
11612.0000,10.0000,3396294078.8684,19422355.8060
11613.0000,25.6200,3396638391.6512,19766668.5888
11614.0000,35.0100,3397134294.1148,20262571.0524
11615.0000,10.0000,3397226441.7416,20354718.6792
11616.0000,10.0000,3397318589.3684,20446866.3060
11617.0000,21.2100,3397591708.2758,20719985.2134
11618.0000,35.3800,3398093583.9218,21221860.8594
11619.0000,10.0000,3398185731.5486,21314008.4862
11620.0000,12.9700,3398325826.0712,21454103.0088
11621.0000,22.9700,3398627357.9534,21755634.8910
11622.0000,10.0000,3398719505.5802,21847782.5178
11623.0000,17.3700,3398930632.5410,22058909.4786
11624.0000,49.6800,3399663363.6116,22791640.5492
11625.0000,22.7200,3399960859.5602,23089136.4978
11626.0000,37.5400,3400497605.6756,23625882.6132
11627.0000,10.0000,3400589753.3024,23718030.2400
11628.0000,43.4000,3401221101.7106,24349378.6482
11629.0000,10.0000,3401313249.3374,24441526.2750
11630.0000,14.1600,3401472554.9060,24600831.8436
11631.0000,24.9700,3401806374.2606,24934651.1982
11632.0000,23.6100,3402118238.1344,25246515.0720
11633.0000,20.6700,3402382639.4240,25510916.3616
11634.0000,19.9800,3402635901.5360,25764178.4736
11635.0000,10.0000,3402728049.1628,25856326.1004
11636.0000,45.1500,3403387649.1092,26515926.0468
11637.0000,33.0300,3403851586.9754,26979863.9130
11638.0000,48.1400,3404559456.6926,27687733.6302
11639.0000,31.0100,3404990784.2126,28119061.1502
11640.0000,20.7700,3405256799.8760,28385076.8136
11641.0000,10.0000,3405348947.5028,28477224.4404
11642.0000,11.1900,3405460306.1756,28588583.1132
11643.0000,46.5900,3406143153.1016,29271430.0392
11644.0000,27.0600,3406510712.8640,29638989.8016
11645.0000,38.0000,3407054885.0984,30183162.0360
11646.0000,10.0000,3407147032.7252,30275309.6628
11647.0000,25.9900,3407497318.6904,30625595.6280
11648.0000,10.9600,3407604964.3040,30733241.2416
11649.0000,33.7300,3408080202.7856,31208479.7232
11650.0000,16.4500,3408276477.5096,31404754.4472
11651.0000,26.8100,3408640001.3384,31768278.2760
11652.0000,30.3600,3409060835.4296,32189112.3672
11653.0000,28.7400,3409455516.6686,32583793.6062
11654.0000,10.0000,3409547664.2954,32675941.2330
11655.0000,36.4500,3410066813.7386,33195090.6762
11656.0000,13.5600,3410216433.0656,33344710.0032
11657.0000,41.8000,3410821951.4966,33950228.4342
11658.0000,33.4800,3411293154.0440,34421430.9816
11659.0000,48.6100,3412008611.3168,35136888.2544
11660.0000,30.1800,3412426539.5354,35554816.4730
11661.0000,34.8900,3412920504.7508,36048781.6884
