Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
12407.0000,10.0000,5569039301.2656,574718760.3858
12408.0000,10.0000,5569131448.8924,574810908.0126
12409.0000,10.0000,5569223596.5192,574903055.6394
12410.0000,10.0000,5569315744.1460,574995203.2662
12411.0000,10.0000,5569407891.7728,575087350.8930
12412.0000,10.0000,5569500039.3996,575179498.5198
12413.0000,10.0000,5569592187.0264,575271646.1466
12414.0000,10.0000,5569684334.6532,575363793.7734
12415.0000,10.0000,5569776482.2800,575455941.4002
12416.0000,10.0000,5569868629.9068,575548089.0270
12417.0000,10.0000,5569960777.5336,575640236.6538
12418.0000,10.0000,5570052925.1604,575732384.2806
12419.0000,10.0000,5570145072.7872,575824531.9074
12420.0000,10.0000,5570237220.4140,575916679.5342
12421.0000,10.0000,5570329368.0408,576008827.1610
12422.0000,10.0000,5570421515.6676,576100974.7878
12423.0000,10.0000,5570513663.2944,576193122.4146
12424.0000,10.0000,5570605810.9212,576285270.0414
12425.0000,10.0000,5570697958.5480,576377417.6682
12426.0000,10.0000,5570790106.1748,576469565.2950
12427.0000,10.0000,5570882253.8016,576561712.9218
12428.0000,10.0000,5570974401.4284,576653860.5486
12429.0000,10.0000,5571066549.0552,576746008.1754
12430.0000,10.0000,5571158696.6820,576838155.8022
12431.0000,10.0000,5571250844.3088,576930303.4290
12432.0000,10.0000,5571342991.9356,577022451.0558
12433.0000,10.0000,5571435139.5624,577114598.6826
12434.0000,10.0000,5571527287.1892,577206746.3094
12435.0000,10.0000,5571619434.8160,577298893.9362
12436.0000,10.0000,5571711582.4428,577391041.5630
12437.0000,10.0000,5571803730.0696,577483189.1898
12438.0000,10.0000,5571895877.6964,577575336.8166
12439.0000,10.0000,5571988025.3232,577667484.4434
12440.0000,10.0000,5572080172.9500,577759632.0702
12441.0000,10.0000,5572172320.5768,577851779.6970
12442.0000,10.0000,5572264468.2036,577943927.3238
12443.0000,10.0000,5572356615.8304,578036074.9506
12444.0000,10.0000,5572448763.4572,578128222.5774
12445.0000,10.0000,5572540911.0840,578220370.2042
12446.0000,10.0000,5572633058.7108,578312517.8310
12447.0000,10.0000,5572725206.3376,578404665.4578
12448.0000,10.0000,5572817353.9644,578496813.0846
12449.0000,10.0000,5572909501.5912,578588960.7114
12450.0000,10.0000,5573001649.2180,578681108.3382
12451.0000,10.0000,5573093796.8448,578773255.9650
12452.0000,10.0000,5573185944.4716,578865403.5918
12453.0000,10.0000,5573278092.0984,578957551.2186
12454.0000,10.0000,5573370239.7252,579049698.8454
12455.0000,10.0000,5573462387.3520,579141846.4722
12456.0000,10.0000,5573554534.9788,579233994.0990
12457.0000,10.0000,5573646682.6056,579326141.7258
12458.0000,10.0000,5573738830.2324,579418289.3526
12459.0000,10.0000,5573830977.8592,579510436.9794
12460.0000,10.0000,5573923125.4860,579602584.6062
12461.0000,10.0000,5574015273.1128,579694732.2330
12462.0000,10.0000,5574107420.7396,579786879.8598
12463.0000,10.0000,5574199568.3664,579879027.4866
12464.0000,10.0000,5574291715.9932,579971175.1134
12465.0000,10.0000,5574383863.6200,580063322.7402
12466.0000,10.0000,5574476011.2468,580155470.3670
12467.0000,10.0000,5574568158.8736,580247617.9938
12468.0000,10.0000,5574660306.5004,580339765.6206
12469.0000,10.0000,5574752454.1272,580431913.2474
12470.0000,10.0000,5574844601.7540,580524060.8742
12471.0000,10.0000,5574936749.3808,580616208.5010
12472.0000,10.0000,5575028897.0076,580708356.1278
12473.0000,10.0000,5575121044.6344,580800503.7546
12474.0000,10.0000,5575213192.2612,580892651.3814
12475.0000,10.0000,5575305339.8880,580984799.0082
12476.0000,10.0000,5575397487.5148,581076946.6350
12477.0000,10.0000,5575489635.1416,581169094.2618
12478.0000,10.0000,5575581782.7684,581261241.8886
12479.0000,10.0000,5575673930.3952,581353389.5154
12480.0000,10.0000,5575766078.0220,581445537.1422
12481.0000,10.0000,5575858225.6488,581537684.7690
12482.0000,10.0000,5575950373.2756,581629832.3958
12483.0000,10.0000,5576042520.9024,581721980.0226
12484.0000,10.0000,5576134668.5292,581814127.6494
12485.0000,10.0000,5576226816.1560,581906275.2762
12486.0000,10.0000,5576318963.7828,581998422.9030
12487.0000,10.0000,5576411111.4096,582090570.5298
12488.0000,10.0000,5576503259.0364,582182718.1566
12489.0000,10.0000,5576595406.6632,582274865.7834
12490.0000,10.0000,5576687554.2900,582367013.4102
12491.0000,10.0000,5576779701.9168,582459161.0370
12492.0000,10.0000,5576871849.5436,582551308.6638
12493.0000,10.0000,5576963997.1704,582643456.2906
12494.0000,10.0000,5577056144.7972,582735603.9174
12495.0000,10.0000,5577148292.4240,582827751.5442
12496.0000,10.0000,5577240440.0508,582919899.1710
12497.0000,10.0000,5577332587.6776,583012046.7978
12498.0000,10.0000,5577424735.3044,583104194.4246
12499.0000,10.0000,5577516882.9312,583196342.0514
12500.0000,10.0000,5577609030.5580,583288489.6782
12501.0000,10.0000,5577701178.1848,583380637.3050
12502.0000,10.0000,5577793325.8116,583472784.9318
12503.0000,10.0000,5577885473.4384,583564932.5586
12504.0000,10.0000,5577977621.0652,583657080.1854
12505.0000,10.0000,5578069768.6920,583749227.8122
12506.0000,10.0000,5578161916.3188,583841375.4390
12507.0000,10.0000,5578254063.9456,583933523.0658
12508.0000,10.0000,5578346211.5724,584025670.6926
12509.0000,10.0000,5578438359.1992,584117818.3194
12510.0000,10.0000,5578530506.8260,584209965.9462
12511.0000,10.0000,5578622654.4528,584302113.5730
12512.0000,10.0000,5578714802.0796,584394261.1998
12513.0000,10.0000,5578806949.7064,584486408.8266
12514.0000,10.0000,5578899097.3332,584578556.4534
12515.0000,10.0000,5578991244.9600,584670704.0802
12516.0000,10.0000,5579083392.5868,584762851.7070
12517.0000,10.0000,5579175540.2136,584854999.3338
12518.0000,10.0000,5579267687.8404,584947146.9606
12519.0000,10.0000,5579359835.4672,585039294.5874
12520.0000,10.0000,5579451983.0940,585131442.2142
12521.0000,10.0000,5579544130.7208,585223589.8410
12522.0000,10.0000,5579636278.3476,585315737.4678
12523.0000,10.0000,5579728425.9744,585407885.0946
12524.0000,10.0000,5579820573.6012,585500032.7214
12525.0000,10.0000,5579912721.2280,585592180.3482
12526.0000,10.0000,5580004868.8548,585684327.9750
12527.0000,10.0000,5580097016.4816,585776475.6018
12528.0000,10.0000,5580189164.1084,585868623.2286
12529.0000,10.0000,5580281311.7352,585960770.8554
12530.0000,10.0000,5580373459.3620,586052918.4822
12531.0000,10.0000,5580465606.9888,586145066.1090
12532.0000,10.0000,5580557754.6156,586237213.7358
12533.0000,10.0000,5580649902.2424,586329361.3626
12534.0000,10.0000,5580742049.8692,586421508.9894
12535.0000,10.0000,5580834197.4960,586513656.6162
12536.0000,10.0000,5580926345.1228,586605804.2430
12537.0000,10.0000,5581018492.7496,586697951.8698
12538.0000,10.0000,5581110640.3764,586790099.4966
12539.0000,10.0000,5581202788.0032,586882247.1234
12540.0000,10.0000,5581294935.6300,586974394.7502
12541.0000,10.0000,5581387083.2568,587066542.3770
12542.0000,10.0000,5581479230.8836,587158690.0038
12543.0000,10.0000,5581571378.5104,587250837.6306
12544.0000,10.0000,5581663526.1372,587342985.2574
12545.0000,10.0000,5581755673.7640,587435132.8842
12546.0000,10.0000,5581847821.3908,587527280.5110
12547.0000,10.0000,5581939969.0176,587619428.1378
12548.0000,10.0000,5582032116.6444,587711575.7646
12549.0000,10.0000,5582124264.2712,587803723.3914
12550.0000,10.0000,5582216411.8980,587895871.0182
12551.0000,10.0000,5582308559.5248,587988018.6450
12552.0000,10.0000,5582400707.1516,588080166.2718
12553.0000,10.0000,5582492854.7784,588172313.8986
12554.0000,10.0000,5582585002.4052,588264461.5254
12555.0000,10.0000,5582677150.0320,588356609.1522
12556.0000,10.0000,5582769297.6588,588448756.7790
12557.0000,10.0000,5582861445.2856,588540904.4058
12558.0000,10.0000,5582953592.9124,588633052.0326
12559.0000,10.0000,5583045740.5392,588725199.6594
12560.0000,10.0000,5583137888.1660,588817347.2862
12561.0000,10.0000,5583230035.7928,588909494.9130
12562.0000,10.0000,5583322183.4196,589001642.5398
12563.0000,10.0000,5583414331.0464,589093790.1666
12564.0000,10.0000,5583506478.6732,589185937.7934
12565.0000,10.0000,5583598626.3000,589278085.4202
12566.0000,10.0000,5583690773.9268,589370233.0470
12567.0000,10.0000,5583782921.5536,589462380.6738
12568.0000,10.0000,5583875069.1804,589554528.3006
12569.0000,10.0000,5583967216.8072,589646675.9274
12570.0000,10.0000,5584059364.4340,589738823.5542
12571.0000,10.0000,5584151512.0608,589830971.1810
12572.0000,10.0000,5584243659.6876,589923118.8078
12573.0000,10.0000,5584335807.3144,590015266.4346
12574.0000,10.0000,5584427954.9412,590107414.0614
12575.0000,10.0000,5584520102.5680,590199561.6882
12576.0000,10.0000,5584612250.1948,590291709.3150
12577.0000,10.0000,5584704397.8216,590383856.9418
12578.0000,10.0000,5584796545.4484,590476004.5686
12579.0000,10.0000,5584888693.0752,590568152.1954
12580.0000,10.0000,5584980840.7020,590660299.8222
12581.0000,10.0000,5585072988.3288,590752447.4490
12582.0000,10.0000,5585165135.9556,590844595.0758
12583.0000,10.0000,5585257283.5824,590936742.7026
12584.0000,10.0000,5585349431.2092,591028890.3294
12585.0000,10.0000,5585441578.8360,591121037.9562
12586.0000,10.0000,5585533726.4628,591213185.5830
12587.0000,10.0000,5585625874.0896,591305333.2098
12588.0000,10.0000,5585718021.7164,591397480.8366
12589.0000,10.0000,5585810169.3432,591489628.4634
12590.0000,10.0000,5585902316.9700,591581776.0902
12591.0000,10.0000,5585994464.5968,591673923.7170
12592.0000,10.0000,5586086612.2236,591766071.3438
12593.0000,10.0000,5586178759.8504,591858218.9706
12594.0000,10.0000,5586270907.4772,591950366.5974
12595.0000,10.0000,5586363055.1040,592042514.2242
12596.0000,10.0000,5586455202.7308,592134661.8510
12597.0000,10.0000,5586547350.3576,592226809.4778
12598.0000,10.0000,5586639497.9844,592318957.1046
12599.0000,10.0000,5586731645.6112,592411104.7314
12600.0000,10.0000,5586823793.2380,592503252.3582
12601.0000,10.0000,5586915940.8648,592595399.9850
12602.0000,10.0000,5587008088.4916,592687547.6118
12603.0000,10.0000,5587100236.1184,592779695.2386
12604.0000,10.0000,5587192383.7452,592871842.8654
12605.0000,10.0000,5587284531.3720,592963990.4922
12606.0000,10.0000,5587376678.9988,593056138.1190
12607.0000,10.0000,5587468826.6256,593148285.7458
12608.0000,10.0000,5587560974.2524,593240433.3726
12609.0000,10.0000,5587653121.8792,593332580.9994
12610.0000,10.0000,5587745269.5059,593424728.6262
12611.0000,10.0000,5587837417.1327,593516876.2530
12612.0000,10.0000,5587929564.7595,593609023.8798
12613.0000,10.0000,5588021712.3863,593701171.5066
12614.0000,10.0000,5588113860.0131,593793319.1334
12615.0000,10.0000,5588206007.6399,593885466.7602
12616.0000,10.0000,5588298155.2667,593977614.3870
12617.0000,10.0000,5588390302.8935,594069762.0138
12618.0000,10.0000,5588482450.5203,594161909.6406
12619.0000,10.0000,5588574598.1471,594254057.2674
12620.0000,10.0000,5588666745.7739,594346204.8942
12621.0000,10.0000,5588758893.4007,594438352.5210
12622.0000,10.0000,5588851041.0275,594530500.1478
12623.0000,10.0000,5588943188.6543,594622647.7746
12624.0000,10.0000,5589035336.2811,594714795.4014
12625.0000,10.0000,5589127483.9079,594806943.0282
12626.0000,10.0000,5589219631.5347,594899090.6550
12627.0000,10.0000,5589311779.1615,594991238.2818
12628.0000,10.0000,5589403926.7883,595083385.9086
12629.0000,10.0000,5589496074.4151,595175533.5354
12630.0000,10.0000,5589588222.0419,595267681.1622
12631.0000,10.0000,5589680369.6687,595359828.7890
12632.0000,10.0000,5589772517.2955,595451976.4158
12633.0000,10.0000,5589864664.9223,595544124.0426
12634.0000,10.0000,5589956812.5491,595636271.6694
12635.0000,10.0000,5590048960.1759,595728419.2962
12636.0000,10.0000,5590141107.8027,595820566.9230
12637.0000,10.0000,5590233255.4295,595912714.5498
12638.0000,10.0000,5590325403.0563,596004862.1766
12639.0000,10.0000,5590417550.6831,596097009.8034
12640.0000,10.0000,5590509698.3099,596189157.4302
12641.0000,10.0000,5590601845.9367,596281305.0570
12642.0000,10.0000,5590693993.5635,596373452.6838
12643.0000,10.0000,5590786141.1903,596465600.3106
12644.0000,10.0000,5590878288.8171,596557747.9374
12645.0000,10.0000,5590970436.4439,596649895.5642
12646.0000,10.0000,5591062584.0707,596742043.1910
12647.0000,10.0000,5591154731.6975,596834190.8178
12648.0000,10.0000,5591246879.3243,596926338.4446
12649.0000,10.0000,5591339026.9511,597018486.0714
12650.0000,10.0000,5591431174.5779,597110633.6982
12651.0000,10.0000,5591523322.2047,597202781.3250
12652.0000,10.0000,5591615469.8315,597294928.9518
12653.0000,10.0000,5591707617.4583,597387076.5786
12654.0000,10.0000,5591799765.0851,597479224.2054
12655.0000,10.0000,5591891912.7119,597571371.8322
12656.0000,10.0000,5591984060.3387,597663519.4590
12657.0000,10.0000,5592076207.9655,597755667.0858
12658.0000,10.0000,5592168355.5923,597847814.7126
12659.0000,10.0000,5592260503.2191,597939962.3394
12660.0000,10.0000,5592352650.8459,598032109.9662
12661.0000,10.0000,5592444798.4727,598124257.5930
12662.0000,10.0000,5592536946.0995,598216405.2198
12663.0000,10.0000,5592629093.7263,598308552.8466
12664.0000,10.0000,5592721241.3531,598400700.4734
12665.0000,10.0000,5592813388.9799,598492848.1002
12666.0000,10.0000,5592905536.6067,598584995.7270
12667.0000,10.0000,5592997684.2335,598677143.3538
12668.0000,10.0000,5593089831.8603,598769290.9806
12669.0000,10.0000,5593181979.4871,598861438.6074
12670.0000,10.0000,5593274127.1139,598953586.2342
12671.0000,10.0000,5593366274.7407,599045733.8610
12672.0000,10.0000,5593458422.3675,599137881.4878
12673.0000,10.0000,5593550569.9943,599230029.1146
12674.0000,10.0000,5593642717.6211,599322176.7414
12675.0000,10.0000,5593734865.2479,599414324.3682
12676.0000,10.0000,5593827012.8747,599506471.9950
12677.0000,10.0000,5593919160.5015,599598619.6218
12678.0000,10.0000,5594011308.1283,599690767.2486
12679.0000,10.0000,5594103455.7551,599782914.8754
12680.0000,10.0000,5594195603.3819,599875062.5022
12681.0000,10.0000,5594287751.0087,599967210.1290
12682.0000,10.0000,5594379898.6355,600059357.7558
12683.0000,10.0000,5594472046.2623,600151505.3826
12684.0000,10.0000,5594564193.8891,600243653.0094
12685.0000,10.0000,5594656341.5159,600335800.6362
12686.0000,10.0000,5594748489.1427,600427948.2630
12687.0000,10.0000,5594840636.7695,600520095.8898
12688.0000,10.0000,5594932784.3963,600612243.5166
12689.0000,10.0000,5595024932.0231,600704391.1434
12690.0000,10.0000,5595117079.6499,600796538.7702
12691.0000,10.0000,5595209227.2767,600888686.3970
12692.0000,10.0000,5595301374.9035,600980834.0238
12693.0000,10.0000,5595393522.5303,601072981.6506
12694.0000,10.0000,5595485670.1571,601165129.2774
12695.0000,10.0000,5595577817.7839,601257276.9042
12696.0000,10.0000,5595669965.4107,601349424.5310
12697.0000,10.0000,5595762113.0375,601441572.1578
12698.0000,10.0000,5595854260.6643,601533719.7846
12699.0000,10.0000,5595946408.2911,601625867.4114
12700.0000,10.0000,5596038555.9179,601718015.0382
12701.0000,10.0000,5596130703.5447,601810162.6650
12702.0000,10.0000,5596222851.1715,601902310.2918
12703.0000,10.0000,5596314998.7983,601994457.9186
12704.0000,10.0000,5596407146.4251,602086605.5454
12705.0000,10.0000,5596499294.0519,602178753.1722
12706.0000,10.0000,5596591441.6787,602270900.7990
12707.0000,10.0000,5596683589.3055,602363048.4258
12708.0000,10.0000,5596775736.9323,602455196.0526
12709.0000,10.0000,5596867884.5591,602547343.6794
12710.0000,10.0000,5596960032.1859,602639491.3062
12711.0000,10.0000,5597052179.8127,602731638.9330
12712.0000,10.0000,5597144327.4395,602823786.5598
12713.0000,10.0000,5597236475.0663,602915934.1866
12714.0000,10.0000,5597328622.6931,603008081.8134
12715.0000,10.0000,5597420770.3199,603100229.4402
12716.0000,10.0000,5597512917.9467,603192377.0670
12717.0000,10.0000,5597605065.5735,603284524.6938
12718.0000,10.0000,5597697213.2003,603376672.3206
12719.0000,10.0000,5597789360.8271,603468819.9474
12720.0000,10.0000,5597881508.4539,603560967.5742
12721.0000,10.0000,5597973656.0807,603653115.2010
12722.0000,10.0000,5598065803.7075,603745262.8278
12723.0000,10.0000,5598157951.3343,603837410.4546
12724.0000,10.0000,5598250098.9611,603929558.0814
12725.0000,10.0000,5598342246.5879,604021705.7082
12726.0000,10.0000,5598434394.2147,604113853.3350
12727.0000,10.0000,5598526541.8415,604206000.9618
12728.0000,10.0000,5598618689.4683,604298148.5886
12729.0000,10.0000,5598710837.0951,604390296.2154
12730.0000,10.0000,5598802984.7219,604482443.8422
12731.0000,10.0000,5598895132.3487,604574591.4690
12732.0000,10.0000,5598987279.9755,604666739.0958
12733.0000,10.0000,5599079427.6023,604758886.7226
12734.0000,10.0000,5599171575.2291,604851034.3494
12735.0000,10.0000,5599263722.8559,604943181.9762
12736.0000,10.0000,5599355870.4827,605035329.6030
12737.0000,10.0000,5599448018.1095,605127477.2298
12738.0000,10.0000,5599540165.7363,605219624.8566
12739.0000,10.0000,5599632313.3631,605311772.4834
12740.0000,10.0000,5599724460.9899,605403920.1102
12741.0000,10.0000,5599816608.6167,605496067.7370
12742.0000,10.0000,5599908756.2435,605588215.3638
12743.0000,10.0000,5600000903.8703,605680362.9906
12744.0000,10.0000,5600093051.4971,605772510.6174
12745.0000,10.0000,5600185199.1239,605864658.2442
12746.0000,10.0000,5600277346.7507,605956805.8710
12747.0000,10.0000,5600369494.3775,606048953.4978
12748.0000,10.0000,5600461642.0043,606141101.1246
12749.0000,10.0000,5600553789.6311,606233248.7514
12750.0000,10.0000,5600645937.2579,606325396.3782
12751.0000,10.0000,5600738084.8847,606417544.0050
12752.0000,10.0000,5600830232.5115,606509691.6318
12753.0000,10.0000,5600922380.1383,606601839.2586
12754.0000,10.0000,5601014527.7651,606693986.8854
12755.0000,10.0000,5601106675.3919,606786134.5122
12756.0000,10.0000,5601198823.0187,606878282.1390
12757.0000,10.0000,5601290970.6455,606970429.7658
12758.0000,10.0000,5601383118.2723,607062577.3926
12759.0000,10.0000,5601475265.8991,607154725.0194
12760.0000,10.0000,5601567413.5259,607246872.6462
12761.0000,10.0000,5601659561.1527,607339020.2730
12762.0000,10.0000,5601751708.7795,607431167.8998
12763.0000,10.0000,5601843856.4063,607523315.5266
12764.0000,10.0000,5601936004.0331,607615463.1534
12765.0000,10.0000,5602028151.6599,607707610.7802
12766.0000,10.0000,5602120299.2867,607799758.4070
12767.0000,10.0000,5602212446.9135,607891906.0338
12768.0000,10.0000,5602304594.5403,607984053.6606
12769.0000,10.0000,5602396742.1671,608076201.2874
12770.0000,10.0000,5602488889.7939,608168348.9142
12771.0000,10.0000,5602581037.4207,608260496.5410
12772.0000,10.0000,5602673185.0475,608352644.1678
12773.0000,10.0000,5602765332.6743,608444791.7946
12774.0000,10.0000,5602857480.3011,608536939.4214
12775.0000,10.0000,5602949627.9279,608629087.0482
12776.0000,10.0000,5603041775.5547,608721234.6750
12777.0000,10.0000,5603133923.1815,608813382.3018
12778.0000,10.0000,5603226070.8083,608905529.9286
12779.0000,10.0000,5603318218.4351,608997677.5554
12780.0000,10.0000,5603410366.0619,609089825.1822
12781.0000,10.0000,5603502513.6887,609181972.8090
12782.0000,10.0000,5603594661.3155,609274120.4358
12783.0000,10.0000,5603686808.9423,609366268.0626
12784.0000,10.0000,5603778956.5691,609458415.6894
12785.0000,10.0000,5603871104.1959,609550563.3162
12786.0000,10.0000,5603963251.8227,609642710.9430
12787.0000,10.0000,5604055399.4495,609734858.5698
12788.0000,10.0000,5604147547.0763,609827006.1966
12789.0000,10.0000,5604239694.7031,609919153.8234
12790.0000,10.0000,5604331842.3299,610011301.4502
12791.0000,10.0000,5604423989.9567,610103449.0770
12792.0000,10.0000,5604516137.5835,610195596.7038
12793.0000,10.0000,5604608285.2103,610287744.3306
12794.0000,10.0000,5604700432.8371,610379891.9574
12795.0000,10.0000,5604792580.4639,610472039.5842
12796.0000,10.0000,5604884728.0907,610564187.2110
12797.0000,10.0000,5604976875.7175,610656334.8378
12798.0000,10.0000,5605069023.3443,610748482.4646
12799.0000,10.0000,5605161170.9711,610840630.0914
12800.0000,10.0000,5605253318.5979,610932777.7182
12801.0000,10.0000,5605345466.2247,611024925.3450
12802.0000,10.0000,5605437613.8515,611117072.9718
12803.0000,10.0000,5605529761.4783,611209220.5986
12804.0000,10.0000,5605621909.1051,611301368.2254
12805.0000,10.0000,5605714056.7319,611393515.8522
12806.0000,10.0000,5605806204.3587,611485663.4790
12807.0000,10.0000,5605898351.9855,611577811.1058
12808.0000,10.0000,5605990499.6123,611669958.7326
12809.0000,10.0000,5606082647.2391,611762106.3594
12810.0000,10.0000,5606174794.8659,611854253.9862
12811.0000,10.0000,5606266942.4927,611946401.6130
12812.0000,10.0000,5606359090.1195,612038549.2398
12813.0000,10.0000,5606451237.7463,612130696.8666
12814.0000,10.0000,5606543385.3731,612222844.4934
12815.0000,10.0000,5606635532.9999,612314992.1202
12816.0000,10.0000,5606727680.6267,612407139.7470
12817.0000,10.0000,5606819828.2535,612499287.3738
12818.0000,10.0000,5606911975.8803,612591435.0006
12819.0000,10.0000,5607004123.5071,612683582.6274
12820.0000,10.0000,5607096271.1339,612775730.2542
12821.0000,10.0000,5607188418.7607,612867877.8810
12822.0000,10.0000,5607280566.3875,612960025.5078
12823.0000,10.0000,5607372714.0143,613052173.1346
12824.0000,10.0000,5607464861.6411,613144320.7614
12825.0000,10.0000,5607557009.2679,613236468.3882
12826.0000,10.0000,5607649156.8947,613328616.0150
12827.0000,10.0000,5607741304.5215,613420763.6418
12828.0000,10.0000,5607833452.1483,613512911.2686
12829.0000,10.0000,5607925599.7751,613605058.8954
12830.0000,10.0000,5608017747.4019,613697206.5222
12831.0000,10.0000,5608109895.0287,613789354.1490
12832.0000,10.0000,5608202042.6555,613881501.7758
12833.0000,10.0000,5608294190.2823,613973649.4026
12834.0000,10.0000,5608386337.9091,614065797.0294
12835.0000,10.0000,5608478485.5359,614157944.6562
12836.0000,10.0000,5608570633.1627,614250092.2830
12837.0000,10.0000,5608662780.7895,614342239.9098
12838.0000,10.0000,5608754928.4163,614434387.5366
12839.0000,10.0000,5608847076.0431,614526535.1634
12840.0000,10.0000,5608939223.6699,614618682.7902
12841.0000,10.0000,5609031371.2967,614710830.4170
12842.0000,10.0000,5609123518.9235,614802978.0438
12843.0000,10.0000,5609215666.5503,614895125.6706
12844.0000,10.0000,5609307814.1771,614987273.2974
12845.0000,10.0000,5609399961.8039,615079420.9242
12846.0000,10.0000,5609492109.4307,615171568.5510
12847.0000,10.0000,5609584257.0575,615263716.1778
12848.0000,10.0000,5609676404.6843,615355863.8046
12849.0000,10.0000,5609768552.3111,615448011.4314
12850.0000,10.0000,5609860699.9378,615540159.0582
12851.0000,10.0000,5609952847.5646,615632306.6850
12852.0000,10.0000,5610044995.1914,615724454.3118
12853.0000,10.0000,5610137142.8182,615816601.9386
12854.0000,10.0000,5610229290.4450,615908749.5654
12855.0000,10.0000,5610321438.0718,616000897.1922
12856.0000,10.0000,5610413585.6986,616093044.8190
12857.0000,10.0000,5610505733.3254,616185192.4458
12858.0000,10.0000,5610597880.9522,616277340.0726
12859.0000,10.0000,5610690028.5790,616369487.6994
12860.0000,10.0000,5610782176.2058,616461635.3262
12861.0000,10.0000,5610874323.8326,616553782.9530
12862.0000,10.0000,5610966471.4594,616645930.5798
12863.0000,10.0000,5611058619.0862,616738078.2066
12864.0000,10.0000,5611150766.7130,616830225.8334
12865.0000,10.0000,5611242914.3398,616922373.4602
12866.0000,10.0000,5611335061.9666,617014521.0870
12867.0000,10.0000,5611427209.5934,617106668.7138
12868.0000,10.0000,5611519357.2202,617198816.3406
12869.0000,10.0000,5611611504.8470,617290963.9674
12870.0000,10.0000,5611703652.4738,617383111.5942
12871.0000,10.0000,5611795800.1006,617475259.2210
12872.0000,10.0000,5611887947.7274,617567406.8478
12873.0000,10.0000,5611980095.3542,617659554.4746
12874.0000,10.0000,5612072242.9810,617751702.1014
12875.0000,10.0000,5612164390.6078,617843849.7282
12876.0000,10.0000,5612256538.2346,617935997.3550
12877.0000,10.0000,5612348685.8614,618028144.9818
12878.0000,10.0000,5612440833.4882,618120292.6086
12879.0000,10.0000,5612532981.1150,618212440.2354
12880.0000,10.0000,5612625128.7418,618304587.8622
12881.0000,10.0000,5612717276.3686,618396735.4890
12882.0000,10.0000,5612809423.9954,618488883.1158
12883.0000,10.0000,5612901571.6222,618581030.7426
12884.0000,10.0000,5612993719.2490,618673178.3694
12885.0000,10.0000,5613085866.8758,618765325.9962
12886.0000,10.0000,5613178014.5026,618857473.6230
12887.0000,10.0000,5613270162.1294,618949621.2498
12888.0000,10.0000,5613362309.7562,619041768.8766
12889.0000,10.0000,5613454457.3830,619133916.5034
12890.0000,10.0000,5613546605.0098,619226064.1302
12891.0000,10.0000,5613638752.6366,619318211.7570
12892.0000,10.0000,5613730900.2634,619410359.3838
12893.0000,10.0000,5613823047.8902,619502507.0106
12894.0000,10.0000,5613915195.5170,619594654.6374
12895.0000,10.0000,5614007343.1438,619686802.2642
12896.0000,10.0000,5614099490.7706,619778949.8910
12897.0000,10.0000,5614191638.3974,619871097.5178
12898.0000,10.0000,5614283786.0242,619963245.1446
12899.0000,10.0000,5614375933.6510,620055392.7714
12900.0000,10.0000,5614468081.2778,620147540.3982
12901.0000,10.0000,5614560228.9046,620239688.0250
12902.0000,10.0000,5614652376.5314,620331835.6518
12903.0000,10.0000,5614744524.1582,620423983.2786
12904.0000,10.0000,5614836671.7850,620516130.9054
12905.0000,10.0000,5614928819.4118,620608278.5322
12906.0000,10.0000,5615020967.0386,620700426.1590
12907.0000,10.0000,5615113114.6654,620792573.7858
12908.0000,10.0000,5615205262.2922,620884721.4126
12909.0000,10.0000,5615297409.9190,620976869.0394
12910.0000,10.0000,5615389557.5458,621069016.6662
12911.0000,10.0000,5615481705.1726,621161164.2930
12912.0000,10.0000,5615573852.7994,621253311.9198
12913.0000,10.0000,5615666000.4262,621345459.5466
12914.0000,10.0000,5615758148.0530,621437607.1734
12915.0000,10.0000,5615850295.6798,621529754.8002
12916.0000,10.0000,5615942443.3066,621621902.4270
12917.0000,10.0000,5616034590.9334,621714050.0538
12918.0000,10.0000,5616126738.5602,621806197.6806
12919.0000,10.0000,5616218886.1870,621898345.3074
12920.0000,10.0000,5616311033.8138,621990492.9342
12921.0000,10.0000,5616403181.4406,622082640.5610
12922.0000,10.0000,5616495329.0674,622174788.1878
12923.0000,10.0000,5616587476.6942,622266935.8146
12924.0000,10.0000,5616679624.3210,622359083.4414
12925.0000,10.0000,5616771771.9478,622451231.0682
12926.0000,10.0000,5616863919.5746,622543378.6950
12927.0000,10.0000,5616956067.2014,622635526.3218
12928.0000,10.0000,5617048214.8282,622727673.9486
12929.0000,10.0000,5617140362.4550,622819821.5754
12930.0000,10.0000,5617232510.0818,622911969.2022
12931.0000,10.0000,5617324657.7086,623004116.8290
12932.0000,10.0000,5617416805.3354,623096264.4558
12933.0000,10.0000,5617508952.9622,623188412.0826
12934.0000,10.0000,5617601100.5890,623280559.7094
12935.0000,10.0000,5617693248.2158,623372707.3362
12936.0000,10.0000,5617785395.8426,623464854.9630
12937.0000,10.0000,5617877543.4694,623557002.5898
12938.0000,10.0000,5617969691.0962,623649150.2166
12939.0000,10.0000,5618061838.7230,623741297.8434
12940.0000,10.0000,5618153986.3498,623833445.4702
12941.0000,14.4600,5618318135.0392,623997594.1596
12942.0000,10.0000,5618410282.6660,624089741.7864
12943.0000,10.0000,5618502430.2928,624181889.4132
