Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
12238.0000,10.0000,3213624901.7648,284746210.8354
12239.0000,16.2900,3213818593.4912,284939902.5618
12240.0000,10.0000,3213910741.1180,285032050.1886
12241.0000,10.0000,3214002888.7448,285124197.8154
12242.0000,10.0000,3214095036.3716,285216345.4422
12243.0000,10.0000,3214187183.9984,285308493.0690
12244.0000,10.0000,3214279331.6252,285400640.6958
12245.0000,13.3000,3214424753.5808,285546062.6514
12246.0000,14.1700,3214584220.5866,285705529.6572
12247.0000,10.0000,3214676368.2134,285797677.2840
12248.0000,10.0000,3214768515.8402,285889824.9108
12249.0000,10.0000,3214860663.4670,285981972.5376
12250.0000,10.0000,3214952811.0938,286074120.1644
12251.0000,16.0200,3215142144.0110,286263453.0816
12252.0000,10.0000,3215234291.6378,286355600.7084
12253.0000,10.0000,3215326439.2646,286447748.3352
12254.0000,13.9600,3215482516.0862,286603825.1568
12255.0000,10.0000,3215574663.7130,286695972.7836
12256.0000,10.0000,3215666811.3398,286788120.4104
12257.0000,10.0000,3215758958.9666,286880268.0372
12258.0000,10.0000,3215851106.5934,286972415.6640
12259.0000,10.0000,3215943254.2202,287064563.2908
12260.0000,10.0000,3216035401.8470,287156710.9176
12261.0000,10.0000,3216127549.4738,287248858.5444
12262.0000,19.3700,3216370963.9070,287492272.9776
12263.0000,25.7100,3216716729.6258,287838038.6964
12264.0000,10.0000,3216808877.2526,287930186.3232
12265.0000,10.0000,3216901024.8794,288022333.9500
12266.0000,10.0000,3216993172.5062,288114481.5768
12267.0000,25.7900,3217340229.7244,288461538.7950
12268.0000,10.0000,3217432377.3512,288553686.4218
12269.0000,10.0000,3217524524.9780,288645834.0486
12270.0000,21.2100,3217797643.8854,288918952.9560
12271.0000,10.0000,3217889791.5122,289011100.5828
12272.0000,10.0000,3217981939.1390,289103248.2096
12273.0000,10.0000,3218074086.7658,289195395.8364
12274.0000,10.0000,3218166234.3926,289287543.4632
12275.0000,10.0000,3218258382.0194,289379691.0900
12276.0000,10.0000,3218350529.6462,289471838.7168
12277.0000,10.0000,3218442677.2730,289563986.3436
12278.0000,10.0000,3218534824.8998,289656133.9704
12279.0000,38.0300,3219079481.4458,290200790.5164
12280.0000,21.7200,3219360833.6582,290482142.7288
12281.0000,10.0000,3219452981.2850,290574290.3556
12282.0000,10.0000,3219545128.9118,290666437.9824
12283.0000,10.0000,3219637276.5386,290758585.6092
12284.0000,10.0000,3219729424.1654,290850733.2360
12285.0000,10.0000,3219821571.7922,290942880.8628
12286.0000,10.0000,3219913719.4190,291035028.4896
12287.0000,10.0000,3220005867.0458,291127176.1164
12288.0000,10.0000,3220098014.6726,291219323.7432
12289.0000,10.0000,3220190162.2994,291311471.3700
12290.0000,10.0000,3220282309.9262,291403618.9968
12291.0000,48.8000,3221000834.5088,292122143.5794
12292.0000,10.0000,3221092982.1356,292214291.2062
12293.0000,10.0000,3221185129.7624,292306438.8330
12294.0000,10.0000,3221277277.3892,292398586.4598
12295.0000,19.2600,3221518916.0114,292640225.0820
12296.0000,10.0000,3221611063.6382,292732372.7088
12297.0000,10.0000,3221703211.2650,292824520.3356
12298.0000,10.0000,3221795358.8918,292916667.9624
12299.0000,10.0000,3221887506.5186,293008815.5892
12300.0000,10.0000,3221979654.1454,293100963.2160
12301.0000,10.0000,3222071801.7722,293193110.8428
12302.0000,10.0000,3222163949.3990,293285258.4696
12303.0000,10.0000,3222256097.0258,293377406.0964
12304.0000,10.0000,3222348244.6526,293469553.7232
12305.0000,10.0000,3222440392.2794,293561701.3500
12306.0000,16.7400,3222641348.6870,293762657.7576
12307.0000,10.0000,3222733496.3138,293854805.3844
12308.0000,10.0000,3222825643.9406,293946953.0112
12309.0000,10.0000,3222917791.5674,294039100.6380
12310.0000,10.0000,3223009939.1942,294131248.2648
12311.0000,10.0000,3223102086.8210,294223395.8916
12312.0000,10.0000,3223194234.4478,294315543.5184
12313.0000,10.0000,3223286382.0746,294407691.1452
12314.0000,17.9100,3223506226.6532,294627535.7238
12315.0000,10.0000,3223598374.2800,294719683.3506
12316.0000,10.0000,3223690521.9068,294811830.9774
12317.0000,10.0000,3223782669.5336,294903978.6042
12318.0000,12.4300,3223914046.4390,295035355.5096
12319.0000,10.0000,3224006194.0658,295127503.1364
12320.0000,10.0000,3224098341.6926,295219650.7632
12321.0000,16.4900,3224295262.1660,295416571.2366
12322.0000,10.0000,3224387409.7928,295508718.8634
12323.0000,10.0000,3224479557.4196,295600866.4902
12324.0000,10.0000,3224571705.0464,295693014.1170
12325.0000,10.0000,3224663852.6732,295785161.7438
12326.0000,10.0000,3224756000.3000,295877309.3706
12327.0000,10.0000,3224848147.9268,295969456.9974
12328.0000,10.0000,3224940295.5536,296061604.6242
12329.0000,10.0000,3225032443.1804,296153752.2510
12330.0000,10.0000,3225124590.8072,296245899.8778
12331.0000,10.0000,3225216738.4340,296338047.5046
12332.0000,10.0000,3225308886.0608,296430195.1314
12333.0000,10.0000,3225401033.6876,296522342.7582
12334.0000,10.0000,3225493181.3144,296614490.3850
12335.0000,10.0000,3225585328.9412,296706638.0118
12336.0000,10.0000,3225677476.5680,296798785.6386
12337.0000,10.0000,3225769624.1948,296890933.2654
12338.0000,10.0000,3225861771.8216,296983080.8922
12339.0000,10.0000,3225953919.4484,297075228.5190
12340.0000,11.1600,3226064793.8090,297186102.8796
12341.0000,10.0000,3226156941.4358,297278250.5064
12342.0000,10.0000,3226249089.0626,297370398.1332
12343.0000,10.0000,3226341236.6894,297462545.7600
12344.0000,10.0000,3226433384.3162,297554693.3868
12345.0000,10.0000,3226525531.9430,297646841.0136
12346.0000,10.0000,3226617679.5698,297738988.6404
12347.0000,10.0000,3226709827.1966,297831136.2672
12348.0000,10.0000,3226801974.8234,297923283.8940
12349.0000,10.0000,3226894122.4502,298015431.5208
12350.0000,10.0000,3226986270.0770,298107579.1476
12351.0000,10.0000,3227078417.7038,298199726.7744
12352.0000,10.0000,3227170565.3306,298291874.4012
12353.0000,10.0000,3227262712.9574,298384022.0280
12354.0000,10.0000,3227354860.5842,298476169.6548
12355.0000,10.0000,3227447008.2110,298568317.2816
12356.0000,10.0000,3227539155.8378,298660464.9084
12357.0000,10.0000,3227631303.4646,298752612.5352
12358.0000,10.0000,3227723451.0914,298844760.1620
12359.0000,10.0000,3227815598.7182,298936907.7888
12360.0000,10.0000,3227907746.3450,299029055.4156
12361.0000,10.0000,3227999893.9718,299121203.0424
12362.0000,10.0000,3228092041.5986,299213350.6692
12363.0000,10.0000,3228184189.2254,299305498.2960
12364.0000,10.0000,3228276336.8522,299397645.9228
12365.0000,10.0000,3228368484.4790,299489793.5496
12366.0000,10.0000,3228460632.1058,299581941.1764
12367.0000,10.0000,3228552779.7326,299674088.8032
12368.0000,10.0000,3228644927.3594,299766236.4300
12369.0000,10.0000,3228737074.9862,299858384.0568
12370.0000,10.0000,3228829222.6130,299950531.6836
12371.0000,10.0000,3228921370.2398,300042679.3104
12372.0000,10.0000,3229013517.8666,300134826.9372
12373.0000,10.0000,3229105665.4934,300226974.5640
12374.0000,10.0000,3229197813.1202,300319122.1908
12375.0000,10.0000,3229289960.7470,300411269.8176
12376.0000,10.0000,3229382108.3738,300503417.4444
12377.0000,10.0000,3229474256.0006,300595565.0712
12378.0000,10.0000,3229566403.6274,300687712.6980
12379.0000,10.0000,3229658551.2542,300779860.3248
12380.0000,10.0000,3229750698.8810,300872007.9516
12381.0000,10.0000,3229842846.5078,300964155.5784
12382.0000,20.3800,3230102566.1144,301223875.1850
12383.0000,10.0000,3230194713.7412,301316022.8118
12384.0000,10.0000,3230286861.3680,301408170.4386
12385.0000,10.0000,3230379008.9948,301500318.0654
12386.0000,10.0000,3230471156.6216,301592465.6922
12387.0000,10.0000,3230563304.2484,301684613.3190
12388.0000,10.0000,3230655451.8752,301776760.9458
12389.0000,10.0000,3230747599.5020,301868908.5726
12390.0000,10.0000,3230839747.1288,301961056.1994
12391.0000,10.0000,3230931894.7556,302053203.8262
12392.0000,10.0000,3231024042.3824,302145351.4530
12393.0000,10.0000,3231116190.0092,302237499.0798
12394.0000,10.0000,3231208337.6360,302329646.7066
12395.0000,10.0000,3231300485.2628,302421794.3334
12396.0000,10.0000,3231392632.8896,302513941.9602
12397.0000,10.0000,3231484780.5164,302606089.5870
12398.0000,10.0000,3231576928.1432,302698237.2138
12399.0000,40.7500,3232165495.6514,303286804.7220
12400.0000,10.0000,3232257643.2782,303378952.3488
12401.0000,10.0000,3232349790.9050,303471099.9756
12402.0000,10.0000,3232441938.5318,303563247.6024
12403.0000,10.0000,3232534086.1586,303655395.2292
12404.0000,10.0000,3232626233.7854,303747542.8560
12405.0000,10.0000,3232718381.4122,303839690.4828
12406.0000,10.0000,3232810529.0390,303931838.1096
12407.0000,10.0000,3232902676.6658,304023985.7364
12408.0000,10.0000,3232994824.2926,304116133.3632
12409.0000,10.0000,3233086971.9194,304208280.9900
12410.0000,10.0000,3233179119.5462,304300428.6168
12411.0000,10.0000,3233271267.1730,304392576.2436
12412.0000,10.0000,3233363414.7998,304484723.8704
12413.0000,10.0000,3233455562.4266,304576871.4972
12414.0000,10.0000,3233547710.0534,304669019.1240
12415.0000,10.0000,3233639857.6802,304761166.7508
12416.0000,10.0000,3233732005.3070,304853314.3776
12417.0000,10.0000,3233824152.9338,304945462.0044
12418.0000,10.0000,3233916300.5606,305037609.6312
12419.0000,10.0000,3234008448.1874,305129757.2580
12420.0000,10.0000,3234100595.8142,305221904.8848
12421.0000,10.0000,3234192743.4410,305314052.5116
12422.0000,10.0000,3234284891.0678,305406200.1384
12423.0000,10.0000,3234377038.6946,305498347.7652
12424.0000,10.0000,3234469186.3214,305590495.3920
12425.0000,10.0000,3234561333.9482,305682643.0188
12426.0000,10.0000,3234653481.5750,305774790.6456
12427.0000,10.0000,3234745629.2018,305866938.2724
12428.0000,10.0000,3234837776.8286,305959085.8992
12429.0000,10.0000,3234929924.4554,306051233.5260
12430.0000,10.0000,3235022072.0822,306143381.1528
12431.0000,10.0000,3235114219.7090,306235528.7796
12432.0000,10.0000,3235206367.3358,306327676.4064
12433.0000,10.0000,3235298514.9626,306419824.0332
12434.0000,10.0000,3235390662.5894,306511971.6600
12435.0000,10.0000,3235482810.2162,306604119.2868
12436.0000,25.8900,3235831481.8076,306952790.8782
12437.0000,10.0000,3235923629.4344,307044938.5050
12438.0000,10.0000,3236015777.0612,307137086.1318
12439.0000,10.0000,3236107924.6880,307229233.7586
12440.0000,10.0000,3236200072.3148,307321381.3854
12441.0000,10.0000,3236292219.9416,307413529.0122
12442.0000,10.0000,3236384367.5684,307505676.6390
12443.0000,10.0000,3236476515.1952,307597824.2658
12444.0000,10.0000,3236568662.8220,307689971.8926
12445.0000,10.0000,3236660810.4488,307782119.5194
12446.0000,10.0000,3236752958.0756,307874267.1462
12447.0000,10.0000,3236845105.7024,307966414.7730
12448.0000,10.0000,3236937253.3292,308058562.3998
12449.0000,10.0000,3237029400.9560,308150710.0266
12450.0000,10.0000,3237121548.5828,308242857.6534
12451.0000,10.0000,3237213696.2096,308335005.2802
12452.0000,10.0000,3237305843.8364,308427152.9070
12453.0000,10.0000,3237397991.4632,308519300.5338
12454.0000,10.0000,3237490139.0900,308611448.1606
12455.0000,10.0000,3237582286.7168,308703595.7874
12456.0000,10.0000,3237674434.3436,308795743.4142
12457.0000,10.0000,3237766581.9704,308887891.0410
12458.0000,10.0000,3237858729.5972,308980038.6678
12459.0000,10.0000,3237950877.2240,309072186.2946
12460.0000,10.0000,3238043024.8508,309164333.9214
12461.0000,10.0000,3238135172.4776,309256481.5482
12462.0000,10.0000,3238227320.1044,309348629.1750
12463.0000,10.0000,3238319467.7312,309440776.8018
12464.0000,10.0000,3238411615.3580,309532924.4286
12465.0000,10.0000,3238503762.9848,309625072.0554
12466.0000,10.0000,3238595910.6116,309717219.6822
12467.0000,10.0000,3238688058.2384,309809367.3090
12468.0000,10.0000,3238780205.8652,309901514.9358
12469.0000,10.0000,3238872353.4920,309993662.5626
12470.0000,10.0000,3238964501.1188,310085810.1894
12471.0000,10.0000,3239056648.7456,310177957.8162
12472.0000,10.0000,3239148796.3724,310270105.4430
12473.0000,10.0000,3239240943.9992,310362253.0698
12474.0000,10.0000,3239333091.6260,310454400.6966
12475.0000,10.0000,3239425239.2528,310546548.3234
12476.0000,10.0000,3239517386.8796,310638695.9502
12477.0000,10.0000,3239609534.5064,310730843.5770
12478.0000,10.0000,3239701682.1332,310822991.2038
12479.0000,10.0000,3239793829.7600,310915138.8306
12480.0000,10.0000,3239885977.3868,311007286.4574
12481.0000,10.0000,3239978125.0136,311099434.0842
12482.0000,10.0000,3240070272.6404,311191581.7110
12483.0000,10.0000,3240162420.2672,311283729.3378
12484.0000,10.0000,3240254567.8940,311375876.9646
12485.0000,10.0000,3240346715.5208,311468024.5914
12486.0000,10.0000,3240438863.1476,311560172.2182
12487.0000,10.0000,3240531010.7744,311652319.8450
12488.0000,10.0000,3240623158.4012,311744467.4718
12489.0000,10.0000,3240715306.0280,311836615.0986
12490.0000,10.0000,3240807453.6548,311928762.7254
12491.0000,10.0000,3240899601.2816,312020910.3522
12492.0000,10.0000,3240991748.9084,312113057.9790
12493.0000,10.0000,3241083896.5352,312205205.6058
12494.0000,10.0000,3241176044.1620,312297353.2326
12495.0000,10.0000,3241268191.7888,312389500.8594
12496.0000,10.0000,3241360339.4156,312481648.4862
12497.0000,10.0000,3241452487.0424,312573796.1130
12498.0000,10.0000,3241544634.6692,312665943.7398
12499.0000,10.0000,3241636782.2960,312758091.3666
12500.0000,10.0000,3241728929.9228,312850238.9934
12501.0000,10.0000,3241821077.5496,312942386.6202
12502.0000,10.0000,3241913225.1764,313034534.2470
12503.0000,10.0000,3242005372.8032,313126681.8738
12504.0000,10.0000,3242097520.4300,313218829.5006
12505.0000,10.0000,3242189668.0568,313310977.1274
12506.0000,10.0000,3242281815.6836,313403124.7542
12507.0000,10.0000,3242373963.3104,313495272.3810
12508.0000,10.0000,3242466110.9372,313587420.0078
12509.0000,10.0000,3242558258.5640,313679567.6346
12510.0000,10.0000,3242650406.1908,313771715.2614
12511.0000,10.0000,3242742553.8176,313863862.8882
12512.0000,10.0000,3242834701.4444,313956010.5150
12513.0000,10.0000,3242926849.0712,314048158.1418
12514.0000,10.0000,3243018996.6980,314140305.7686
12515.0000,10.0000,3243111144.3248,314232453.3954
12516.0000,10.0000,3243203291.9516,314324601.0222
12517.0000,10.0000,3243295439.5784,314416748.6490
12518.0000,10.0000,3243387587.2052,314508896.2758
12519.0000,10.0000,3243479734.8320,314601043.9026
12520.0000,10.0000,3243571882.4588,314693191.5294
12521.0000,10.0000,3243664030.0856,314785339.1562
12522.0000,10.0000,3243756177.7124,314877486.7830
12523.0000,10.0000,3243848325.3392,314969634.4098
12524.0000,10.0000,3243940472.9660,315061782.0366
12525.0000,10.0000,3244032620.5928,315153929.6634
12526.0000,10.0000,3244124768.2196,315246077.2902
12527.0000,10.0000,3244216915.8464,315338224.9170
12528.0000,10.0000,3244309063.4732,315430372.5438
12529.0000,10.0000,3244401211.1000,315522520.1706
12530.0000,10.0000,3244493358.7268,315614667.7974
12531.0000,10.0000,3244585506.3536,315706815.4242
12532.0000,10.0000,3244677653.9804,315798963.0510
12533.0000,10.0000,3244769801.6072,315891110.6778
12534.0000,10.0000,3244861949.2340,315983258.3046
12535.0000,20.4000,3245121991.7150,316243300.7856
12536.0000,10.0000,3245214139.3418,316335448.4124
12537.0000,10.0000,3245306286.9686,316427596.0392
12538.0000,10.0000,3245398434.5954,316519743.6660
12539.0000,10.0000,3245490582.2222,316611891.2928
12540.0000,10.0000,3245582729.8490,316704038.9196
12541.0000,10.0000,3245674877.4758,316796186.5464
12542.0000,10.0000,3245767025.1026,316888334.1732
12543.0000,10.0000,3245859172.7294,316980481.8000
12544.0000,10.0000,3245951320.3562,317072629.4268
12545.0000,10.0000,3246043467.9830,317164777.0536
12546.0000,10.0000,3246135615.6098,317256924.6804
12547.0000,10.0000,3246227763.2366,317349072.3072
12548.0000,10.0000,3246319910.8634,317441219.9340
12549.0000,10.0000,3246412058.4902,317533367.5608
12550.0000,10.0000,3246504206.1170,317625515.1876
12551.0000,10.0000,3246596353.7438,317717662.8144
12552.0000,10.0000,3246688501.3706,317809810.4412
12553.0000,10.0000,3246780648.9974,317901958.0680
12554.0000,10.0000,3246872796.6242,317994105.6948
12555.0000,10.0000,3246964944.2510,318086253.3216
12556.0000,10.0000,3247057091.8778,318178400.9484
12557.0000,10.0000,3247149239.5046,318270548.5752
12558.0000,10.0000,3247241387.1314,318362696.2020
12559.0000,10.0000,3247333534.7582,318454843.8288
12560.0000,10.0000,3247425682.3850,318546991.4556
12561.0000,10.0000,3247517830.0118,318639139.0824
12562.0000,10.0000,3247609977.6386,318731286.7092
12563.0000,10.0000,3247702125.2654,318823434.3360
12564.0000,10.0000,3247794272.8922,318915581.9628
12565.0000,10.0000,3247886420.5190,319007729.5896
12566.0000,10.0000,3247978568.1458,319099877.2164
12567.0000,10.0000,3248070715.7726,319192024.8432
12568.0000,10.0000,3248162863.3994,319284172.4700
12569.0000,10.0000,3248255011.0262,319376320.0968
12570.0000,10.0000,3248347158.6530,319468467.7236
12571.0000,10.0000,3248439306.2798,319560615.3504
12572.0000,10.0000,3248531453.9066,319652762.9772
12573.0000,10.0000,3248623601.5334,319744910.6040
12574.0000,10.0000,3248715749.1602,319837058.2308
12575.0000,10.0000,3248807896.7870,319929205.8576
12576.0000,10.0000,3248900044.4138,320021353.4844
12577.0000,10.0000,3248992192.0406,320113501.1112
12578.0000,10.0000,3249084339.6674,320205648.7380
12579.0000,10.0000,3249176487.2942,320297796.3648
12580.0000,10.0000,3249268634.9210,320389943.9916
12581.0000,10.0000,3249360782.5478,320482091.6184
12582.0000,10.0000,3249452930.1746,320574239.2452
12583.0000,10.0000,3249545077.8014,320666386.8720
12584.0000,10.0000,3249637225.4282,320758534.4988
12585.0000,10.0000,3249729373.0550,320850682.1256
12586.0000,10.0000,3249821520.6818,320942829.7524
12587.0000,10.0000,3249913668.3086,321034977.3792
12588.0000,10.0000,3250005815.9354,321127125.0060
12589.0000,10.0000,3250097963.5622,321219272.6328
12590.0000,10.0000,3250190111.1890,321311420.2596
12591.0000,10.0000,3250282258.8158,321403567.8864
12592.0000,10.0000,3250374406.4426,321495715.5132
12593.0000,10.0000,3250466554.0694,321587863.1400
12594.0000,10.0000,3250558701.6962,321680010.7668
12595.0000,10.0000,3250650849.3230,321772158.3936
12596.0000,10.0000,3250742996.9498,321864306.0204
12597.0000,10.0000,3250835144.5766,321956453.6472
12598.0000,10.0000,3250927292.2034,322048601.2740
12599.0000,10.0000,3251019439.8302,322140748.9008
12600.0000,10.0000,3251111587.4570,322232896.5276
12601.0000,10.0000,3251203735.0838,322325044.1544
12602.0000,10.0000,3251295882.7106,322417191.7812
12603.0000,10.0000,3251388030.3374,322509339.4080
12604.0000,10.0000,3251480177.9642,322601487.0348
12605.0000,10.0000,3251572325.5910,322693634.6616
12606.0000,10.0000,3251664473.2178,322785782.2884
12607.0000,10.0000,3251756620.8446,322877929.9152
12608.0000,10.0000,3251848768.4714,322970077.5420
12609.0000,10.0000,3251940916.0982,323062225.1688
12610.0000,10.0000,3252033063.7250,323154372.7956
12611.0000,10.0000,3252125211.3518,323246520.4224
12612.0000,10.0000,3252217358.9786,323338668.0492
12613.0000,10.0000,3252309506.6054,323430815.6760
12614.0000,10.0000,3252401654.2322,323522963.3028
12615.0000,10.0000,3252493801.8590,323615110.9296
12616.0000,10.0000,3252585949.4858,323707258.5564
12617.0000,10.0000,3252678097.1126,323799406.1832
12618.0000,10.0000,3252770244.7394,323891553.8100
12619.0000,10.0000,3252862392.3662,323983701.4368
12620.0000,10.0000,3252954539.9930,324075849.0636
12621.0000,10.0000,3253046687.6198,324167996.6904
12622.0000,10.0000,3253138835.2466,324260144.3172
12623.0000,10.0000,3253230982.8734,324352291.9440
12624.0000,10.0000,3253323130.5002,324444439.5708
12625.0000,17.0300,3253528768.5908,324650077.6614
12626.0000,10.0000,3253620916.2176,324742225.2882
12627.0000,10.0000,3253713063.8444,324834372.9150
12628.0000,10.0000,3253805211.4712,324926520.5418
12629.0000,10.0000,3253897359.0980,325018668.1686
12630.0000,10.0000,3253989506.7248,325110815.7954
12631.0000,10.0000,3254081654.3516,325202963.4222
12632.0000,10.0000,3254173801.9784,325295111.0490
12633.0000,10.0000,3254265949.6052,325387258.6758
12634.0000,10.0000,3254358097.2320,325479406.3026
12635.0000,10.0000,3254450244.8588,325571553.9294
12636.0000,10.0000,3254542392.4856,325663701.5562
12637.0000,10.0000,3254634540.1124,325755849.1830
12638.0000,14.9200,3254806114.9202,325927423.9908
12639.0000,10.0000,3254898262.5470,326019571.6176
12640.0000,10.0000,3254990410.1738,326111719.2444
12641.0000,10.0000,3255082557.8006,326203866.8712
12642.0000,10.0000,3255174705.4274,326296014.4980
12643.0000,10.0000,3255266853.0542,326388162.1248
12644.0000,10.0000,3255359000.6810,326480309.7516
12645.0000,10.0000,3255451148.3078,326572457.3784
12646.0000,10.0000,3255543295.9346,326664605.0052
12647.0000,10.0000,3255635443.5614,326756752.6320
12648.0000,10.0000,3255727591.1882,326848900.2588
12649.0000,10.0000,3255819738.8150,326941047.8856
12650.0000,10.0000,3255911886.4418,327033195.5124
12651.0000,10.0000,3256004034.0686,327125343.1392
12652.0000,10.0000,3256096181.6954,327217490.7660
12653.0000,10.0000,3256188329.3222,327309638.3928
12654.0000,10.0000,3256280476.9490,327401786.0196
12655.0000,10.0000,3256372624.5758,327493933.6464
12656.0000,10.0000,3256464772.2026,327586081.2732
12657.0000,10.0000,3256556919.8294,327678228.9000
12658.0000,10.0000,3256649067.4562,327770376.5268
12659.0000,10.0000,3256741215.0830,327862524.1536
12660.0000,10.0000,3256833362.7098,327954671.7804
12661.0000,10.0000,3256925510.3366,328046819.4072
12662.0000,10.0000,3257017657.9634,328138967.0340
12663.0000,10.0000,3257109805.5902,328231114.6608
12664.0000,10.0000,3257201953.2170,328323262.2876
12665.0000,10.0000,3257294100.8438,328415409.9144
12666.0000,10.0000,3257386248.4706,328507557.5412
12667.0000,10.0000,3257478396.0974,328599705.1680
12668.0000,10.0000,3257570543.7242,328691852.7948
12669.0000,10.0000,3257662691.3510,328784000.4216
12670.0000,10.0000,3257754838.9778,328876148.0484
12671.0000,10.0000,3257846986.6046,328968295.6752
12672.0000,10.0000,3257939134.2314,329060443.3020
12673.0000,10.0000,3258031281.8582,329152590.9288
12674.0000,10.0000,3258123429.4850,329244738.5556
12675.0000,10.0000,3258215577.1118,329336886.1824
12676.0000,10.0000,3258307724.7386,329429033.8092
12677.0000,10.0000,3258399872.3654,329521181.4360
12678.0000,10.0000,3258492019.9922,329613329.0628
12679.0000,10.0000,3258584167.6190,329705476.6896
12680.0000,10.0000,3258676315.2458,329797624.3164
12681.0000,10.0000,3258768462.8726,329889771.9432
12682.0000,10.0000,3258860610.4994,329981919.5700
12683.0000,10.0000,3258952758.1262,330074067.1968
12684.0000,10.0000,3259044905.7530,330166214.8236
12685.0000,10.0000,3259137053.3798,330258362.4504
12686.0000,10.0000,3259229201.0066,330350510.0772
12687.0000,10.0000,3259321348.6334,330442657.7040
12688.0000,10.0000,3259413496.2602,330534805.3308
12689.0000,10.0000,3259505643.8870,330626952.9576
12690.0000,10.0000,3259597791.5138,330719100.5844
12691.0000,10.0000,3259689939.1406,330811248.2112
12692.0000,10.0000,3259782086.7674,330903395.8380
12693.0000,10.0000,3259874234.3942,330995543.4648
12694.0000,10.0000,3259966382.0210,331087691.0916
12695.0000,10.0000,3260058529.6478,331179838.7184
12696.0000,10.0000,3260150677.2746,331271986.3452
12697.0000,10.0000,3260242824.9014,331364133.9720
12698.0000,10.0000,3260334972.5282,331456281.5988
12699.0000,10.0000,3260427120.1550,331548429.2256
12700.0000,10.0000,3260519267.7818,331640576.8524
12701.0000,10.0000,3260611415.4086,331732724.4792
12702.0000,10.0000,3260703563.0354,331824872.1060
12703.0000,10.0000,3260795710.6622,331917019.7328
12704.0000,10.0000,3260887858.2890,332009167.3596
12705.0000,10.0000,3260980005.9158,332101314.9864
12706.0000,10.0000,3261072153.5426,332193462.6132
12707.0000,10.0000,3261164301.1694,332285610.2400
12708.0000,10.0000,3261256448.7962,332377757.8668
12709.0000,10.0000,3261348596.4230,332469905.4936
12710.0000,10.0000,3261440744.0498,332562053.1204
12711.0000,10.0000,3261532891.6766,332654200.7472
12712.0000,10.0000,3261625039.3034,332746348.3740
12713.0000,10.0000,3261717186.9302,332838496.0008
12714.0000,10.0000,3261809334.5570,332930643.6276
12715.0000,10.0000,3261901482.1838,333022791.2544
12716.0000,10.0000,3261993629.8106,333114938.8812
12717.0000,10.0000,3262085777.4374,333207086.5080
12718.0000,10.0000,3262177925.0642,333299234.1348
12719.0000,10.0000,3262270072.6910,333391381.7616
12720.0000,10.0000,3262362220.3178,333483529.3884
12721.0000,10.0000,3262454367.9446,333575677.0152
12722.0000,10.0000,3262546515.5714,333667824.6420
12723.0000,10.0000,3262638663.1982,333759972.2688
12724.0000,10.0000,3262730810.8250,333852119.8956
12725.0000,10.0000,3262822958.4518,333944267.5224
12726.0000,10.0000,3262915106.0786,334036415.1492
12727.0000,10.0000,3263007253.7054,334128562.7760
12728.0000,10.0000,3263099401.3322,334220710.4028
12729.0000,10.0000,3263191548.9590,334312858.0296
12730.0000,10.0000,3263283696.5858,334405005.6564
12731.0000,10.0000,3263375844.2126,334497153.2832
12732.0000,10.0000,3263467991.8394,334589300.9100
12733.0000,10.0000,3263560139.4662,334681448.5368
12734.0000,10.0000,3263652287.0930,334773596.1636
12735.0000,10.0000,3263744434.7198,334865743.7904
12736.0000,10.0000,3263836582.3466,334957891.4172
12737.0000,10.0000,3263928729.9734,335050039.0440
12738.0000,10.0000,3264020877.6002,335142186.6708
12739.0000,10.0000,3264113025.2270,335234334.2976
12740.0000,10.0000,3264205172.8538,335326481.9244
12741.0000,10.0000,3264297320.4806,335418629.5512
12742.0000,10.0000,3264389468.1074,335510777.1780
12743.0000,10.0000,3264481615.7342,335602924.8048
12744.0000,10.0000,3264573763.3610,335695072.4316
12745.0000,10.0000,3264665910.9878,335787220.0584
12746.0000,10.0000,3264758058.6146,335879367.6852
12747.0000,10.0000,3264850206.2414,335971515.3120
12748.0000,10.0000,3264942353.8682,336063662.9388
12749.0000,10.0000,3265034501.4950,336155810.5656
12750.0000,10.0000,3265126649.1218,336247958.1924
12751.0000,10.0000,3265218796.7486,336340105.8192
12752.0000,10.0000,3265310944.3754,336432253.4460
12753.0000,10.0000,3265403092.0022,336524401.0728
12754.0000,10.0000,3265495239.6290,336616548.6996
12755.0000,10.0000,3265587387.2558,336708696.3264
12756.0000,10.0000,3265679534.8826,336800843.9532
12757.0000,10.0000,3265771682.5094,336892991.5800
12758.0000,10.0000,3265863830.1362,336985139.2068
12759.0000,10.0000,3265955977.7630,337077286.8336
12760.0000,10.0000,3266048125.3898,337169434.4604
12761.0000,10.0000,3266140273.0166,337261582.0872
12762.0000,10.0000,3266232420.6434,337353729.7140
12763.0000,10.0000,3266324568.2702,337445877.3408
12764.0000,10.0000,3266416715.8970,337538024.9676
12765.0000,10.0000,3266508863.5238,337630172.5944
12766.0000,10.0000,3266601011.1506,337722320.2212
12767.0000,10.0000,3266693158.7774,337814467.8480
12768.0000,10.0000,3266785306.4042,337906615.4748
12769.0000,10.0000,3266877454.0310,337998763.1016
12770.0000,10.0000,3266969601.6578,338090910.7284
12771.0000,10.0000,3267061749.2846,338183058.3552
12772.0000,10.0000,3267153896.9114,338275205.9820
12773.0000,10.0000,3267246044.5382,338367353.6088
12774.0000,10.0000,3267338192.1650,338459501.2356
