Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
11603.0000,33.3400,2592409133.5064,17550141.8196
11604.0000,10.0000,2592501281.1332,17642289.4464
11605.0000,61.7200,2593428382.7846,18569391.0978
11606.0000,10.0000,2593520530.4114,18661538.7246
11607.0000,10.0000,2593612678.0382,18753686.3514
11608.0000,35.3700,2594114392.2470,19255400.5602
11609.0000,38.0800,2594659855.9802,19800864.2934
11610.0000,10.0000,2594752003.6070,19893011.9202
11611.0000,10.0000,2594844151.2338,19985159.5470
11612.0000,12.1800,2594971492.2050,20112500.5182
11613.0000,47.3000,2595665801.1836,20806809.4968
11614.0000,11.0600,2595775061.1704,20916069.4836
11615.0000,10.0000,2595867208.7972,21008217.1104
11616.0000,10.0000,2595959356.4240,21100364.7372
11617.0000,10.0000,2596051504.0508,21192512.3640
11618.0000,35.6000,2596556931.3188,21697939.6320
11619.0000,22.4400,2596849907.0210,21990915.3342
11620.0000,10.0000,2596942054.6478,22083062.9610
11621.0000,43.7300,2597578730.4890,22719738.8022
11622.0000,35.7300,2598086256.4424,23227264.7556
11623.0000,25.6300,2598430730.6624,23571738.9756
11624.0000,10.0000,2598522878.2892,23663886.6024
11625.0000,30.0000,2598937900.6358,24078908.9490
11626.0000,10.0000,2599030048.2626,24171056.5758
11627.0000,10.0000,2599122195.8894,24263204.2026
11628.0000,16.2300,2599314918.9914,24455927.3046
11629.0000,33.3800,2599784507.1656,24925515.4788
11630.0000,10.8800,2599890861.2804,25031869.5936
11631.0000,10.0000,2599983008.9072,25124017.2204
11632.0000,10.0000,2600075156.5340,25216164.8472
11633.0000,10.0000,2600167304.1608,25308312.4740
11634.0000,47.7300,2600868554.9462,26009563.2594
11635.0000,10.0000,2600960702.5730,26101710.8862
11636.0000,41.1700,2601556050.4502,26697058.7634
11637.0000,23.1800,2601860972.5172,27001980.8304
11638.0000,10.0000,2601953120.1440,27094128.4572
11639.0000,10.0000,2602045267.7708,27186276.0840
11640.0000,36.1300,2602559251.2188,27700259.5320
11641.0000,28.9400,2602957161.2048,28098169.5180
11642.0000,27.4100,2603330371.2752,28471379.5884
11643.0000,20.6000,2603593642.5032,28734650.8164
11644.0000,10.0000,2603685790.1300,28826798.4432
11645.0000,23.5500,2603996685.3794,29137693.6926
11646.0000,10.0000,2604088833.0062,29229841.3194
11647.0000,10.0000,2604180980.6330,29321988.9462
11648.0000,44.3000,2604826858.4036,29967866.7168
11649.0000,10.0000,2604919006.0304,30060014.3436
11650.0000,33.7100,2605393921.6370,30534929.9502
11651.0000,10.0000,2605486069.2638,30627077.5770
11652.0000,11.3800,2605600495.2464,30741503.5596
11653.0000,32.8200,2606061042.9284,31202051.2416
11654.0000,16.7900,2606262806.5226,31403814.8358
11655.0000,14.7800,2606432121.2072,31573129.5204
11656.0000,29.3000,2606835842.9384,31976851.2516
11657.0000,43.1300,2607462832.5380,32603840.8512
11658.0000,42.8100,2608084656.1424,33225664.4556
11659.0000,23.4400,2608393775.5808,33534783.8940
11660.0000,36.8100,2608918736.7692,34059745.0824
11661.0000,10.0000,2609010884.3960,34151892.7092
11662.0000,10.0000,2609103032.0228,34244040.3360
11663.0000,10.0000,2609195179.6496,34336187.9628
11664.0000,34.5200,2609683171.6826,34824179.9958
11665.0000,10.0000,2609775319.3094,34916327.6226
11666.0000,10.0000,2609867466.9362,35008475.2494
11667.0000,10.0000,2609959614.5630,35100622.8762
11668.0000,17.0000,2610164768.3420,35305776.6552
11669.0000,32.3400,2610617567.0306,35758575.3438
11670.0000,32.5900,2611074401.6534,36215409.9666
11671.0000,23.9000,2611390947.2102,36531955.5234
11672.0000,13.0400,2611532171.7944,36673180.1076
11673.0000,10.0000,2611624319.4212,36765327.7344
11674.0000,19.1700,2611864505.1068,37005513.4200
11675.0000,10.0000,2611956652.7336,37097661.0468
11676.0000,10.0000,2612048800.3604,37189808.6736
11677.0000,22.7200,2612346296.3090,37487304.6222
11678.0000,10.0000,2612438443.9358,37579452.2490
11679.0000,10.0000,2612530591.5626,37671599.8758
11680.0000,48.7200,2613247824.6464,38388832.9596
11681.0000,57.6600,2614109382.7298,39250391.0430
11682.0000,10.0000,2614201530.3566,39342538.6698
11683.0000,12.5400,2614334683.0730,39475691.3862
11684.0000,14.9900,2614507387.9424,39648396.2556
11685.0000,29.5100,2614914499.8584,40055508.1716
11686.0000,28.8200,2615310472.5962,40451480.9094
11687.0000,10.0000,2615402620.2230,40543628.5362
11688.0000,10.0000,2615494767.8498,40635776.1630
11689.0000,11.1900,2615606126.5226,40747134.8358
11690.0000,28.7600,2616001130.6366,41142138.9498
11691.0000,19.7100,2616250033.9400,41391042.2532
11692.0000,24.9400,2616583368.9824,41724377.2956
11693.0000,41.0400,2617176618.1742,42317626.4874
11694.0000,33.7200,2617651695.2186,42792703.5318
11695.0000,19.4100,2617895755.4012,43036763.7144
11696.0000,68.1000,2618925854.0882,44066862.4014
11697.0000,48.0800,2619632755.1810,44773763.4942
11698.0000,10.0000,2619724902.8078,44865911.1210
11699.0000,10.0000,2619817050.4346,44958058.7478
11700.0000,10.0000,2619909198.0614,45050206.3746
11701.0000,26.9000,2620274174.8262,45415183.1394
11702.0000,22.2500,2620564083.2186,45705091.5318
11703.0000,34.9000,2621058209.8712,46199218.1844
11704.0000,51.0500,2621813057.8598,46954066.1730
11705.0000,10.0000,2621905205.4866,47046213.7998
11706.0000,10.0000,2621997353.1134,47138361.4266
11707.0000,41.6900,2622601095.7334,47742104.0466
11708.0000,32.1100,2623050181.3628,48191189.6760
11709.0000,13.4900,2623198670.6282,48339678.9414
11710.0000,10.0000,2623290818.2550,48431826.5682
11711.0000,32.4400,2623745231.3174,48886239.6306
11712.0000,18.9700,2623982188.2560,49123196.5692
11713.0000,38.0000,2624526360.4904,49667368.8036
11714.0000,50.8500,2625277979.7320,50418988.0452
11715.0000,16.4000,2625473447.2694,50614455.5826
11716.0000,18.0300,2625695229.0962,50836237.4094
11717.0000,16.6200,2625894248.2550,51035256.5682
11718.0000,13.1600,2626037410.0874,51178418.4006
11719.0000,79.0100,2627243636.9342,52384645.2474
11720.0000,20.5800,2627506585.2878,52647593.6010
11721.0000,41.7500,2628111296.5316,53252304.8448
11722.0000,35.1800,2628609943.4306,53750951.7438
11723.0000,27.5600,2628985575.0614,54126583.3746
11724.0000,27.0300,2629352650.5122,54493658.8254
11725.0000,18.0500,2629574755.2134,54715763.5266
11726.0000,33.5100,2630046442.0730,55187450.3862
11727.0000,33.0600,2630510864.2514,55651872.5646
11728.0000,39.8800,2631085386.7094,56226395.0226
11729.0000,63.1200,2632035089.5910,57176097.9042
11730.0000,10.9600,2632142735.2046,57283743.5178
11731.0000,44.9200,2632798622.0918,57939630.4050
11732.0000,27.9100,2633179904.0300,58320912.3432
11733.0000,15.2800,2633357290.5830,58498298.8962
11734.0000,10.0000,2633449438.2098,58590446.5230
11735.0000,41.5900,2634051566.4560,59192574.7692
11736.0000,10.0000,2634143714.0828,59284722.3960
11737.0000,59.2800,2635031425.0184,60172433.3316
11738.0000,10.0000,2635123572.6452,60264580.9584
11739.0000,34.7400,2635615116.3002,60756124.6134
11740.0000,35.3700,2636116830.5090,61257838.8222
11741.0000,16.6800,2636316818.2922,61457826.6054
11742.0000,38.0300,2636861474.8382,62002483.1514
11743.0000,50.9300,2637614385.5786,62755393.8918
11744.0000,23.3800,2637922536.3926,63063544.7058
11745.0000,45.8200,2638592952.6422,63733960.9554
11746.0000,34.2900,2639077231.6160,64218239.9292
11747.0000,25.7900,2639424288.8342,64565297.1474
11748.0000,28.3200,2639812189.7042,64953198.0174
11749.0000,17.1600,2640019926.4808,65160934.7940
11750.0000,10.0000,2640112074.1076,65253082.4208
11751.0000,27.4900,2640486575.6768,65627583.9900
11752.0000,24.4500,2640812000.2886,65953008.6018
11753.0000,44.8100,2641466111.3648,66607119.6780
11754.0000,51.0900,2642221605.1028,67362613.4160
11755.0000,34.1100,2642702978.2040,67843986.5172
11756.0000,18.5400,2642932993.3364,68074001.6496
11757.0000,46.2000,2643609544.2056,68750552.5188
11758.0000,47.8200,2644312247.9270,69453256.2402
11759.0000,34.2000,2644795073.9642,69936082.2774
11760.0000,38.7900,2645351999.7500,70493008.0632
11761.0000,28.4900,2645742645.0548,70883653.3680
11762.0000,40.6200,2646329113.8770,71470122.1902
11763.0000,50.5100,2647075244.2484,72216252.5616
11764.0000,23.5700,2647386462.3722,72527470.6854
11765.0000,44.2700,2648031855.8312,73172864.1444
11766.0000,16.3900,2648227161.9308,73368170.2440
11767.0000,45.6500,2648894833.7450,74035842.0582
11768.0000,50.6700,2649643547.1140,74784555.4272
11769.0000,29.3200,2650047591.7202,75188600.0334
11770.0000,22.2400,2650337338.6754,75478346.9886
11771.0000,28.1900,2650723140.8594,75864149.1726
11772.0000,27.9400,2651104907.1098,76245915.4230
11773.0000,21.3400,2651380124.7026,76521133.0158
11774.0000,13.0700,2651521833.5990,76662841.9122
11775.0000,40.0200,2652098616.1796,77239624.4928
11776.0000,12.9000,2652237580.6406,77378588.9538
11777.0000,42.9500,2652861664.3676,78002672.6808
11778.0000,28.6100,2653254246.9212,78395255.2344
11779.0000,66.2100,2654253833.9474,79394842.2606
11780.0000,16.5000,2654450915.8580,79591924.1712
11781.0000,61.4900,2655374304.4502,80515312.7634
11782.0000,11.6700,2655493412.1164,80634420.4296
11783.0000,10.4200,2655592340.1122,80733348.4254
11784.0000,15.6800,2655776184.1592,80917192.4724
11785.0000,10.0000,2655868331.7860,81009340.0992
11786.0000,20.4200,2656128697.1420,81269705.4552
11787.0000,18.8800,2656364201.1446,81505209.4578
11788.0000,25.8100,2656711581.2372,81852589.5504
11789.0000,60.0800,2657612207.1620,82753215.4752
11790.0000,52.8500,2658396113.8754,83537122.1886
11791.0000,41.4500,2658995981.9984,84136990.3116
11792.0000,60.5500,2659904195.4788,85045203.7920
11793.0000,29.5300,2660311630.2692,85452638.5824
11794.0000,35.0100,2660807532.7328,85948541.0460
11795.0000,55.7100,2661637610.5310,86778618.8442
11796.0000,32.7400,2662096866.7142,87237875.0274
11797.0000,10.0000,2662189014.3410,87330022.6542
11798.0000,51.3400,2662948544.0132,88089552.3264
11799.0000,11.2600,2663061032.7476,88202041.0608
11800.0000,63.9600,2664024296.3678,89165304.6810
11801.0000,25.4200,2664365380.4036,89506388.7168
11802.0000,10.0000,2664457528.0304,89598536.3436
11803.0000,40.1100,2665035763.5476,90176771.8608
11804.0000,44.2600,2665680995.5688,90822003.8820
11805.0000,15.4500,2665861126.5566,91002134.8698
11806.0000,52.2000,2666634539.8418,91775548.1550
11807.0000,10.0000,2666726687.4686,91867695.7818
11808.0000,47.1100,2667417929.1374,92558937.4506
11809.0000,20.8200,2667684751.9874,92825760.3006
11810.0000,31.7700,2668128348.7466,93269357.0598
11811.0000,41.2200,2668724503.8104,93865512.1236
11812.0000,43.0400,2669350040.4740,94491048.7872
11813.0000,30.8800,2669779269.3080,94920277.6212
11814.0000,21.2100,2670052388.2154,95193396.5286
11815.0000,10.0000,2670144535.8422,95285544.1554
11816.0000,83.4300,2671422118.0016,96563126.3148
11817.0000,14.4300,2671585782.3788,96726790.6920
11818.0000,43.3200,2672215839.2882,97356847.6014
11819.0000,26.7600,2672578555.9298,97719564.2430
11820.0000,44.7100,2673231052.6322,98372060.9454
11821.0000,24.5100,2673557445.8678,98698454.1810
11822.0000,54.5400,2674368635.4950,99509643.8082
11823.0000,22.8000,2674667422.9424,99808431.2556
11824.0000,50.2100,2675408710.1930,100549718.5062
11825.0000,51.8600,2676176634.6080,101317642.9212
11826.0000,10.0000,2676268782.2348,101409790.5480
11827.0000,10.4400,2676368033.1056,101509041.4188
11828.0000,10.0000,2676460180.7324,101601189.0456
11829.0000,42.0800,2677070219.4092,102211227.7224
11830.0000,21.5100,2677348181.4374,102489189.7506
11831.0000,20.6200,2677611775.5404,102752783.8536
11832.0000,61.2500,2678531289.6362,103672297.9494
11833.0000,22.0300,2678817646.4066,103958654.7198
11834.0000,37.3000,2679350518.0256,104491526.3388
11835.0000,21.0800,2679621538.2470,104762546.5602
11836.0000,68.8500,2680663744.7360,105804753.0492
11837.0000,47.4100,2681359829.5256,106500837.8388
11838.0000,10.0000,2681451977.1524,106592985.4656
11839.0000,58.0500,2682319831.2926,107460839.6058
11840.0000,48.8000,2683038355.8752,108179364.1884
11841.0000,97.9900,2684550990.8306,109691999.1438
11842.0000,12.1500,2684677847.4896,109818855.8028
11843.0000,10.0000,2684769995.1164,109911003.4296
11844.0000,10.4200,2684868923.1122,110009931.4254
11845.0000,43.5300,2685502370.2064,110643378.5196
11846.0000,44.1700,2686146149.2916,111287157.6048
11847.0000,51.0300,2686900674.4058,112041682.7190
11848.0000,10.0000,2686992822.0326,112133830.3458
11849.0000,25.8600,2687341009.3118,112482017.6250
11850.0000,24.5800,2687668532.6090,112809540.9222
11851.0000,59.3000,2688556566.4196,113697574.7328
11852.0000,32.4000,2689010333.7326,114151342.0458
11853.0000,10.0000,2689102481.3594,114243489.6726
11854.0000,42.3300,2689716555.9704,114857564.2836
11855.0000,34.5900,2690205678.0650,115346686.3782
11856.0000,19.1600,2690445702.3134,115586710.6266
11857.0000,20.5500,2690708166.3548,115849174.6680
11858.0000,31.7900,2691152085.9884,116293094.3016
11859.0000,10.0000,2691244233.6152,116385241.9284
11860.0000,35.3100,2691744979.1996,116885987.5128
11861.0000,23.6900,2692058134.5722,117199142.8854
11862.0000,34.7300,2692549516.7900,117690525.1032
11863.0000,22.2000,2692838617.9958,117979626.3090
11864.0000,32.2200,2693289479.4362,118430487.7494
11865.0000,34.7400,2693781023.0912,118922031.4044
11866.0000,10.0000,2693873170.7180,119014179.0312
11867.0000,10.0000,2693965318.3448,119106326.6580
11868.0000,40.0700,2694542908.1126,119683916.4258
11869.0000,14.8900,2694713998.6082,119855006.9214
11870.0000,41.2900,2695311283.7336,120452292.0468
11871.0000,14.8600,2695481889.9176,120622898.2308
11872.0000,66.8400,2696491647.4976,121632655.8108
11873.0000,50.8100,2697242620.9898,122383629.3030
11874.0000,11.9200,2697365764.5896,122506772.9028
11875.0000,26.9200,2697731064.2294,122872072.5426
11876.0000,21.0700,2698001923.0136,123142931.3268
11877.0000,10.4700,2698101658.1966,123242666.5098
11878.0000,55.0400,2698920919.6916,124061928.0048
11879.0000,25.9100,2699269914.1580,124410922.4712
11880.0000,41.0300,2699863001.9120,125004010.2252
11881.0000,24.3700,2700187135.0250,125328143.3382
11882.0000,16.6400,2700386477.0588,125527485.3720
11883.0000,21.4100,2700662824.7132,125803833.0264
11884.0000,38.3400,2701212485.8178,126353494.1310
11885.0000,23.6200,2701524511.1288,126665519.4420
11886.0000,16.7800,2701726113.2858,126867121.5990
11887.0000,47.6500,2702426072.5724,127567080.8856
11888.0000,10.0000,2702518220.1992,127659228.5124
11889.0000,51.1700,2703275005.4360,128416013.7492
11890.0000,14.3500,2703437378.3144,128578386.6276
11891.0000,23.3900,2703745690.5662,128886698.8794
11892.0000,47.8400,2704448717.1626,129589725.4758
11893.0000,58.7600,2705328033.3554,130469041.6686
11894.0000,44.1700,2705971812.4406,131112820.7538
11895.0000,10.0000,2706063960.0674,131204968.3806
11896.0000,27.5100,2706438784.5110,131579792.8242
11897.0000,33.6300,2706912408.6188,132053416.9320
11898.0000,52.6000,2707692279.3980,132833287.7112
11899.0000,37.5600,2708229348.3884,133370356.7016
11900.0000,10.0000,2708321496.0152,133462504.3284
11901.0000,40.4800,2708905704.7148,134046713.0280
11902.0000,16.6500,2709105208.1858,134246216.4990
11903.0000,10.0000,2709197355.8126,134338364.1258
11904.0000,10.0000,2709289503.4394,134430511.7526
11905.0000,26.3300,2709645278.2748,134786286.5880
11906.0000,24.3900,2709969734.2622,135110742.5754
11907.0000,32.1100,2710418819.8916,135559828.2048
11908.0000,31.3600,2710855797.7190,135996806.0322
11909.0000,34.4400,2711342498.2532,136483506.5664
11910.0000,10.7100,2711446107.9326,136587116.2458
11911.0000,34.5900,2711935230.0272,137076238.3404
11912.0000,36.6300,2712457285.3430,137598293.6562
11913.0000,45.2600,2713118661.1004,138259669.4136
11914.0000,14.9800,2713291204.5326,138432212.8458
11915.0000,42.4500,2713907216.3918,139048224.7050
11916.0000,25.8000,2714254435.0472,139395443.3604
11917.0000,38.0800,2714799898.7804,139940907.0936
11918.0000,63.8500,2715761386.5896,140902394.9028
11919.0000,31.6500,2716203046.1006,141344054.4138
11920.0000,10.0000,2716295193.7274,141436202.0406
11921.0000,32.4800,2716750252.5392,141891260.8524
11922.0000,10.0000,2716842400.1660,141983408.4792
11923.0000,17.7400,2717059500.3092,142200508.6224
11924.0000,10.0000,2717151647.9360,142292656.2492
11925.0000,35.4400,2717654492.2058,142795500.5190
11926.0000,38.7200,2718210287.9300,143351296.2432
11927.0000,15.2300,2718386867.2958,143527875.6090
11928.0000,15.6000,2718569419.8440,143710428.1572
11929.0000,10.0000,2718661567.4708,143802575.7840
11930.0000,52.1300,2719433850.6944,144574859.0076
11931.0000,22.5500,2719728602.2076,144869610.5208
11932.0000,32.9900,2720191894.3244,145332902.6376
11933.0000,30.8600,2720620800.2840,145761808.5972
11934.0000,10.0000,2720712947.9108,145853956.2240
11935.0000,53.1900,2721502343.4944,146643351.8076
11936.0000,44.9800,2722159199.0054,147300207.3186
11937.0000,37.4200,2722694007.8726,147835016.1858
11938.0000,31.5400,2723133891.5726,148274899.8858
11939.0000,75.6800,2724286359.7784,149427368.0916
11940.0000,30.7400,2724713328.4892,149854336.8024
11941.0000,54.3500,2725521450.8066,150662459.1198
11942.0000,43.8100,2726159418.1466,151300426.4598
11943.0000,15.0600,2726333253.0776,151474261.3908
11944.0000,33.1700,2726799451.0670,151940459.3802
11945.0000,32.7100,2727258222.9380,152399231.2512
11946.0000,41.8900,2727865194.3050,153006202.6182
11947.0000,19.6800,2728113613.2962,153254621.6094
11948.0000,25.4900,2728455827.3936,153596835.7068
11949.0000,32.0600,2728904105.8358,154045114.1490
11950.0000,46.9700,2729593087.3814,154734095.6946
11951.0000,42.8100,2730214910.9858,155355919.2990
11952.0000,54.4600,2731024809.1142,156165817.4274
11953.0000,29.0300,2731424172.0368,156565180.3500
11954.0000,55.9200,2732257640.0198,157398648.3330
11955.0000,10.0000,2732349787.6466,157490795.9598
11956.0000,50.8800,2733101891.2004,158242899.5136
11957.0000,54.0800,2733905654.7092,159046663.0224
11958.0000,10.0000,2733997802.3360,159138810.6492
11959.0000,27.4700,2734371981.0302,159512989.3434
11960.0000,23.8400,2734687557.9632,159828566.2764
11961.0000,45.4500,2735352001.0304,160493009.3436
11962.0000,10.0000,2735444148.6572,160585156.9704
11963.0000,46.3600,2736123282.5240,161264290.8372
11964.0000,47.7700,2736825179.0588,161966187.3720
11965.0000,41.0700,2737418912.5622,162559920.8754
11966.0000,29.4700,2737825378.7288,162966387.0420
11967.0000,37.7200,2738365030.7168,163506039.0300
11968.0000,11.5500,2738482201.1342,163623209.4474
11969.0000,19.5500,2738728521.4394,163869529.7526
11970.0000,27.3500,2739100762.8854,164241771.1986
11971.0000,18.5700,2739331262.3294,164472270.6426
11972.0000,31.2100,2739765818.5964,164906826.9096
11973.0000,24.2500,2740088014.4612,165229022.7744
11974.0000,10.0000,2740180162.0880,165321170.4012
11975.0000,10.0000,2740272309.7148,165413318.0280
11976.0000,20.0900,2740527347.6378,165668355.9510
11977.0000,38.5100,2741079753.1772,166220761.4904
11978.0000,44.3300,2741726115.2600,166867123.5732
11979.0000,14.3200,2741888003.8262,167029012.1394
11980.0000,32.3400,2742340802.5148,167481810.8280
11981.0000,10.0000,2742432950.1416,167573958.4548
11982.0000,28.6700,2742826501.3190,167967509.6322
11983.0000,32.5100,2743282044.4424,168423052.7556
11984.0000,23.7400,2743596007.0016,168737015.3148
11985.0000,10.0000,2743688154.6284,168829162.9416
11986.0000,38.1400,2744234586.9854,169375595.2986
11987.0000,21.3600,2744510127.4532,169651135.7664
11988.0000,34.5500,2744998603.7984,170139612.1116
11989.0000,22.6300,2745294646.8104,170435655.1236
11990.0000,27.9300,2745676251.6236,170817259.9368
11991.0000,10.0000,2745768399.2504,170909407.5636
11992.0000,59.7800,2746664182.0544,171805190.3676
11993.0000,11.7000,2746783774.0322,171924782.3454
11994.0000,14.0800,2746941788.1020,172082796.4152
11995.0000,10.0000,2747033935.7288,172174944.0420
11996.0000,10.0000,2747126083.3556,172267091.6688
11997.0000,41.5600,2747727727.2896,172868735.6028
11998.0000,28.8400,2748124022.9024,173265031.2156
11999.0000,10.0000,2748216170.5292,173357178.8424
12000.0000,25.9600,2748565972.1822,173706980.4954
12001.0000,86.3600,2749890855.4880,175031863.8012
12002.0000,55.2500,2750713507.1678,175854515.4810
12003.0000,23.6000,2751025209.6038,176166217.9170
12004.0000,48.4700,2751738406.7534,176879415.0666
12005.0000,10.0000,2751830554.3802,176971562.6934
12006.0000,31.9300,2752276734.1370,177417742.4502
12007.0000,39.9500,2752852386.6566,177993394.9698
12008.0000,19.4900,2753097738.3380,178238746.6512
12009.0000,10.0000,2753189885.9648,178330894.2780
12010.0000,12.2600,2753318518.4348,178459526.7480
12011.0000,55.0100,2754137295.6182,179278303.9314
12012.0000,12.8000,2754274645.7060,179415654.0192
12013.0000,42.9800,2754899213.7452,180040222.0584
12014.0000,27.3700,2755271778.0662,180412786.3794
12015.0000,50.6400,2756020007.1230,181161015.4362
12016.0000,43.9200,2756659750.2740,181800758.5872
12017.0000,49.0400,2757382149.3536,182523157.6668
12018.0000,12.9300,2757521598.1268,182662606.4400
12019.0000,44.5500,2758171511.8316,183312520.1448
12020.0000,18.0000,2758392809.3462,183533817.6594
12021.0000,30.4400,2758814934.9362,183955943.2494
12022.0000,39.5000,2759383322.7746,184524331.0878
12023.0000,36.2100,2759898597.7214,185039606.0346
12024.0000,29.0600,2760298444.9562,185439453.2694
12025.0000,10.8100,2760403669.0094,185544677.3226
12026.0000,33.5100,2760875355.8690,186016364.1822
12027.0000,13.8700,2761029979.7540,186170988.0672
12028.0000,10.0000,2761122127.3808,186263135.6940
12029.0000,19.5700,2761368770.5610,186509778.8742
12030.0000,10.0000,2761460918.1878,186601926.5010
12031.0000,86.9300,2762795003.4230,187936011.7362
12032.0000,10.0000,2762887151.0498,188028159.3630
12033.0000,23.8300,2763202566.5450,188343574.8582
12034.0000,43.7100,2763838919.5118,188979927.8250
12035.0000,49.3700,2764566646.0238,189707654.3370
12036.0000,25.8500,2764914671.8658,190055680.1790
12037.0000,53.1700,2765703744.5750,190844752.8882
12038.0000,23.2300,2766009473.8286,191150482.1418
12039.0000,13.4400,2766157155.9074,191298164.2206
12040.0000,35.0800,2766654188.4326,191795196.7458
12041.0000,37.4100,2767188835.8626,192329844.1758
12042.0000,23.5800,2767500215.4242,192641223.7374
12043.0000,48.4400,2768212928.2622,193353936.5754
12044.0000,20.9100,2768481204.0488,193622212.3620
12045.0000,70.7500,2769554083.6364,194695091.9496
12046.0000,18.5300,2769783937.3310,194924945.6442
12047.0000,10.9500,2769891421.5068,195032429.8200
12048.0000,17.9500,2770111911.8348,195252920.1480
12049.0000,16.9600,2770316419.8638,195457428.1770
12050.0000,33.3000,2770784716.5392,195925724.8524
12051.0000,75.0500,2771927014.1912,197068022.5044
12052.0000,10.0000,2772019161.8180,197160170.1312
12053.0000,11.7200,2772139076.6708,197280084.9840
12054.0000,41.7400,2772743626.4774,197884634.7906
12055.0000,16.4900,2772940546.9508,198081555.2640
12056.0000,18.9400,2773177019.5772,198318027.8904
12057.0000,42.5600,2773794807.2474,198935815.5606
12058.0000,10.0000,2773886954.8742,199027963.1874
12059.0000,10.0000,2773979102.5010,199120110.8142
12060.0000,12.8200,2774116775.4632,199257783.7764
12061.0000,10.0000,2774208923.0900,199349931.4032
12062.0000,15.6200,2774391798.5132,199532806.8264
12063.0000,38.3500,2774941621.0550,200082629.3682
12064.0000,40.6300,2775528251.3150,200669259.6282
12065.0000,17.4400,2775740508.3374,200881516.6506
12066.0000,43.4700,2776372986.8072,201513995.1204
12067.0000,10.0000,2776465134.4340,201606142.7472
12068.0000,50.7600,2777215300.7390,202356309.0522
12069.0000,10.0000,2777307448.3658,202448456.6790
12070.0000,10.0000,2777399595.9926,202540604.3058
12071.0000,15.9900,2777588444.5982,202729452.9114
12072.0000,10.0000,2777680592.2250,202821600.5382
12073.0000,10.0000,2777772739.8518,202913748.1650
12074.0000,18.0200,2777994360.2414,203135368.5546
12075.0000,25.7000,2778339964.5230,203480972.8362
12076.0000,40.0600,2778917392.8530,204058401.1662
12077.0000,50.0300,2779655774.2310,204796782.5442
12078.0000,68.1300,2780686357.2302,205827365.5434
12079.0000,31.0200,2781117846.1874,206258854.5006
12080.0000,39.9100,2781692852.9570,206833861.2702
12081.0000,10.0000,2781785000.5838,206926008.8970
12082.0000,34.7000,2782275898.4894,207416906.8026
12083.0000,15.1900,2782451832.1058,207592840.4190
12084.0000,11.0900,2782561576.4048,207702584.7180
12085.0000,19.4700,2782806605.2112,207947613.5244
12086.0000,23.5200,2783117016.1484,208258024.4616
12087.0000,19.6000,2783364143.6408,208505151.9540
12088.0000,46.6800,2784048443.5034,209189451.8166
12089.0000,53.0800,2784836063.2760,209977071.5892
12090.0000,29.1900,2785238009.1962,210379017.5094
12091.0000,46.2100,2785914721.5026,211055729.8158
12092.0000,10.0000,2786006869.1294,211147877.4426
12093.0000,29.0800,2786407039.2386,211548047.5518
12094.0000,61.3900,2787328813.4570,212469821.7702
12095.0000,10.0000,2787420961.0838,212561969.3970
12096.0000,24.8500,2787752843.1902,212893851.5034
12097.0000,53.7800,2788551763.5782,213692771.8914
12098.0000,27.5900,2788927879.5206,214068887.8338
12099.0000,10.0000,2789020027.1474,214161035.4606
12100.0000,20.0000,2789273612.1338,214414620.4470
12101.0000,10.0000,2789365759.7606,214506768.0738
12102.0000,22.0300,2789652116.5310,214793124.8442
12103.0000,23.5600,2789963173.2176,215104181.5308
12104.0000,26.8400,2790327181.3586,215468189.6718
12105.0000,53.2400,2791117384.1288,216258392.4420
12106.0000,10.0000,2791209531.7556,216350540.0688
12107.0000,16.7500,2791410649.6004,216551657.9136
12108.0000,31.2900,2791846497.3662,216987505.6794
12109.0000,10.0000,2791938644.9930,217079653.3062
12110.0000,21.8100,2792221450.1420,217362458.4552
12111.0000,20.2700,2792479393.9376,217620402.2508
12112.0000,10.0000,2792571541.5644,217712549.8776
12113.0000,10.3400,2792669178.0614,217810186.3746
12114.0000,10.0000,2792761325.6882,217902334.0014
12115.0000,10.0000,2792853473.3150,217994481.6282
12116.0000,30.4800,2793276244.6544,218417252.9676
12117.0000,16.9800,2793481075.5584,218622083.8716
12118.0000,10.9500,2793588559.7342,218729568.0474
12119.0000,32.6000,2794045555.7942,219186564.1074
12120.0000,12.8200,2794183228.7564,219324237.0696
12121.0000,55.6700,2795012660.8052,220153669.1184
12122.0000,12.9700,2795152755.3278,220293763.6410
12123.0000,10.0000,2795244902.9546,220385911.2678
12124.0000,27.4600,2795618920.2116,220759928.5248
12125.0000,10.0000,2795711067.8384,220852076.1516
12126.0000,48.5500,2796425556.4874,221566564.8006
12127.0000,18.5900,2796656378.8064,221797387.1196
12128.0000,11.0300,2796765154.4816,221906162.7948
12129.0000,27.5500,2797140624.6746,222281632.9878
12130.0000,10.0000,2797232772.3014,222373780.6146
12131.0000,19.5500,2797479092.6066,222620100.9198
12132.0000,10.0000,2797571240.2334,222712248.5466
12133.0000,27.1100,2797939607.1830,223080615.4962
12134.0000,10.0000,2798031754.8098,223172763.1230
12135.0000,24.3400,2798355403.6106,223496411.9238
12136.0000,10.3200,2798452717.2332,223593725.5464
12137.0000,58.2200,2799323315.8088,224464324.1220
12138.0000,25.8400,2799671180.2136,224812188.5268
12139.0000,10.0000,2799763327.8404,224904336.1536
