Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
10198.0000,23.6100,2154276391.7947,27223439.7816
10199.0000,30.9000,2154705943.5037,27652991.4906
10200.0000,10.0000,2154798091.1305,27745139.1174
10201.0000,12.8500,2154936248.4049,27883296.3918
10202.0000,11.4100,2155051158.6997,27998206.6866
10203.0000,10.0000,2155143306.3265,28090354.3134
10204.0000,10.0000,2155235453.9533,28182501.9402
10205.0000,10.0000,2155327601.5801,28274649.5670
10206.0000,13.3300,2155473507.8479,28420555.8348
10207.0000,10.0000,2155565655.4747,28512703.4616
10208.0000,10.0000,2155657803.1015,28604851.0884
10209.0000,22.6700,2155954491.8629,28901539.8498
10210.0000,21.0400,2156224866.3349,29171914.3218
10211.0000,10.0000,2156317013.9617,29264061.9486
10212.0000,10.0000,2156409161.5885,29356209.5754
10213.0000,10.0000,2156501309.2153,29448357.2022
10214.0000,10.0000,2156593456.8421,29540504.8290
10215.0000,14.7100,2156761641.4657,29708689.4526
10216.0000,10.0000,2156853789.0925,29800837.0794
10217.0000,10.3100,2156950941.2773,29897989.2642
10218.0000,12.1100,2157077152.1869,30024200.1738
10219.0000,10.0000,2157169299.8137,30116347.8006
10220.0000,21.7700,2157451459.2133,30398507.2002
10221.0000,32.4500,2157906033.7129,30853081.6998
10222.0000,10.0000,2157998181.3397,30945229.3266
10223.0000,10.0000,2158090328.9665,31037376.9534
10224.0000,10.0000,2158182476.5933,31129524.5802
10225.0000,23.5500,2158493371.8427,31440419.8296
10226.0000,10.0000,2158585519.4695,31532567.4564
10227.0000,10.0000,2158677667.0963,31624715.0832
10228.0000,10.0000,2158769814.7231,31716862.7100
10229.0000,10.0000,2158861962.3499,31809010.3368
10230.0000,27.2100,2159231943.6727,32178991.6596
10231.0000,10.0000,2159324091.2995,32271139.2864
10232.0000,10.0000,2159416238.9263,32363286.9132
10233.0000,10.0000,2159508386.5531,32455434.5400
10234.0000,10.0000,2159600534.1799,32547582.1668
10235.0000,10.0000,2159692681.8067,32639729.7936
10236.0000,12.2900,2159821798.5889,32768846.5758
10237.0000,31.8700,2160267009.7213,33214057.7082
10238.0000,24.9700,2160600829.0759,33547877.0628
10239.0000,10.0000,2160692976.7027,33640024.6896
10240.0000,17.3900,2160904426.5385,33851474.5254
10241.0000,10.0000,2160996574.1653,33943622.1522
10242.0000,70.3800,2162063480.5705,35010528.5574
10243.0000,10.0000,2162155628.1973,35102676.1842
10244.0000,41.5200,2162756626.3819,35703674.3688
10245.0000,10.0000,2162848774.0087,35795821.9956
10246.0000,10.0000,2162940921.6355,35887969.6224
10247.0000,10.0000,2163033069.2623,35980117.2492
10248.0000,10.0000,2163125216.8891,36072264.8760
10249.0000,18.8900,2163360882.3289,36307930.3158
10250.0000,67.7900,2164385976.4579,37333024.4448
10251.0000,33.9600,2164864927.9987,37811975.9856
10252.0000,44.7300,2165517747.5761,38464795.5630
10253.0000,10.0000,2165609895.2029,38556943.1898
10254.0000,25.8200,2165957436.7327,38904484.7196
10255.0000,10.0000,2166049584.3595,38996632.3464
10256.0000,15.2600,2166226648.0375,39173696.0244
10257.0000,19.1400,2166466349.4109,39413397.3978
10258.0000,10.0000,2166558497.0377,39505545.0246
10259.0000,19.4300,2166802880.0947,39749928.0816
10260.0000,10.0000,2166895027.7215,39842075.7084
10261.0000,10.0000,2166987175.3483,39934223.3352
10262.0000,12.5200,2167120005.1897,40067053.1766
10263.0000,10.0000,2167212152.8165,40159200.8034
10264.0000,10.0000,2167304300.4433,40251348.4302
10265.0000,10.0000,2167396448.0701,40343496.0570
10266.0000,16.6900,2167596597.2905,40543645.2774
10267.0000,31.3800,2168033897.9923,40980945.9792
10268.0000,10.0000,2168126045.6191,41073093.6060
10269.0000,10.0000,2168218193.2459,41165241.2328
10270.0000,10.0000,2168310340.8727,41257388.8596
10271.0000,65.0300,2169290878.2901,42237926.2770
10272.0000,10.0000,2169383025.9169,42330073.9038
10273.0000,11.3400,2169496806.1501,42443854.1370
10274.0000,10.0000,2169588953.7769,42536001.7638
10275.0000,10.0000,2169681101.4037,42628149.3906
10276.0000,45.8300,2170351679.0905,43298727.0774
10277.0000,10.0000,2170443826.7173,43390874.7042
10278.0000,10.0000,2170535974.3441,43483022.3310
10279.0000,10.0000,2170628121.9709,43575169.9578
10280.0000,10.0000,2170720269.5977,43667317.5846
10281.0000,10.0000,2170812417.2245,43759465.2114
10282.0000,10.0000,2170904564.8513,43851612.8382
10283.0000,32.8800,2171366081.1571,44313129.1440
10284.0000,10.0000,2171458228.7839,44405276.7708
10285.0000,24.9900,2171792371.0129,44739418.9998
10286.0000,10.0000,2171884518.6397,44831566.6266
10287.0000,11.3700,2171998783.1851,44945831.1720
10288.0000,10.0000,2172090930.8119,45037978.7988
10289.0000,10.0000,2172183078.4387,45130126.4256
10290.0000,29.7300,2172593741.9761,45540789.9630
10291.0000,18.3900,2172821335.5481,45768383.5350
10292.0000,10.0000,2172913483.1749,45860531.1618
10293.0000,35.2400,2173413098.6977,46360146.6846
10294.0000,10.0000,2173505246.3245,46452294.3114
10295.0000,10.0000,2173597393.9513,46544441.9382
10296.0000,31.3800,2174034694.6531,46981742.6400
10297.0000,25.5000,2174377070.1877,47324118.1746
10298.0000,27.7400,2174755607.6905,47702655.6774
10299.0000,10.0000,2174847755.3173,47794803.3042
10300.0000,28.6200,2175240499.3081,48187547.2950
10301.0000,10.0000,2175332646.9349,48279694.9218
10302.0000,10.0000,2175424794.5617,48371842.5486
10303.0000,34.8200,2175917629.7155,48864677.7024
10304.0000,14.7500,2176086460.0885,49033508.0754
10305.0000,15.9500,2176274662.9447,49221710.9316
10306.0000,22.6300,2176570705.9567,49517753.9436
10307.0000,10.0000,2176662853.5835,49609901.5704
10308.0000,14.4600,2176827002.2729,49774050.2598
10309.0000,38.6400,2177381506.4983,50328554.4852
10310.0000,10.0000,2177473654.1251,50420702.1120
10311.0000,10.0000,2177565801.7519,50512849.7388
10312.0000,10.0000,2177657949.3787,50604997.3656
10313.0000,27.8600,2178038424.1303,50985472.1172
10314.0000,10.0000,2178130571.7571,51077619.7440
10315.0000,10.0000,2178222719.3839,51169767.3708
10316.0000,10.0000,2178314867.0107,51261914.9976
10317.0000,52.1500,2179087473.1087,52034521.0956
10318.0000,31.2800,2179523159.4373,52470207.4242
10319.0000,10.0000,2179615307.0641,52562355.0510
10320.0000,43.9000,2180254727.3407,53201775.3276
10321.0000,27.9300,2180636332.1539,53583380.1408
10322.0000,40.1700,2181215536.2949,54162584.2818
10323.0000,10.0000,2181307683.9217,54254731.9086
10324.0000,10.0000,2181399831.5485,54346879.5354
10325.0000,65.8400,2182393445.3923,55340493.3792
10326.0000,29.8300,2182805723.3035,55752771.2904
10327.0000,10.2700,2182902229.7389,55849277.7258
10328.0000,10.0000,2182994377.3657,55941425.3526
10329.0000,20.5900,2183257487.1565,56204535.1434
10330.0000,10.2100,2183353024.9681,56300072.9550
10331.0000,10.0000,2183445172.5949,56392220.5818
10332.0000,36.5800,2183966420.7241,56913468.7110
10333.0000,32.8900,2184428098.4677,57375146.4546
10334.0000,21.7600,2184710096.4295,57657144.4164
10335.0000,10.0000,2184802244.0563,57749292.0432
10336.0000,10.0000,2184894391.6831,57841439.6700
10337.0000,10.0000,2184986539.3099,57933587.2968
10338.0000,13.6800,2185138095.8851,58085143.8720
10339.0000,20.5900,2185401205.6759,58348253.6628
10340.0000,12.8100,2185538717.2009,58485765.1878
10341.0000,56.3800,2186379611.3023,59326659.2892
10342.0000,10.1300,2186473857.6151,59420905.6020
10343.0000,41.4900,2187074371.4881,60021419.4750
10344.0000,10.0000,2187166519.1149,60113567.1018
10345.0000,37.8100,2187707624.0395,60654672.0264
10346.0000,25.3500,2188047578.0137,60994626.0006
10347.0000,10.0000,2188139725.6405,61086773.6274
10348.0000,10.0000,2188231873.2673,61178921.2542
10349.0000,19.2300,2188473027.5773,61420075.5642
10350.0000,12.0000,2188597462.6759,61544510.6628
10351.0000,29.0600,2188997309.9107,61944357.8976
10352.0000,10.0000,2189089457.5375,62036505.5244
10353.0000,14.3100,2189251184.6665,62198232.6534
10354.0000,10.0000,2189343332.2933,62290380.2802
10355.0000,10.0000,2189435479.9201,62382527.9070
10356.0000,10.0000,2189527627.5469,62474675.5338
10357.0000,10.0000,2189619775.1737,62566823.1606
10358.0000,18.0000,2189841072.6883,62788120.6752
10359.0000,10.0000,2189933220.3151,62880268.3020
10360.0000,12.1200,2190059592.6625,63006640.6494
10361.0000,10.0000,2190151740.2893,63098788.2762
10362.0000,10.0000,2190243887.9161,63190935.9030
10363.0000,10.0000,2190336035.5429,63283083.5298
10364.0000,10.0000,2190428183.1697,63375231.1566
10365.0000,12.0500,2190553425.4555,63500473.4424
10366.0000,31.8000,2190997506.5269,63944554.5138
10367.0000,10.0000,2191089654.1537,64036702.1406
10368.0000,38.1100,2191635602.1991,64582650.1860
10369.0000,23.5200,2191946013.1363,64893061.1232
10370.0000,23.8600,2192261912.9437,65208960.9306
10371.0000,10.0000,2192354060.5705,65301108.5574
10372.0000,62.6700,2193296498.7709,66243546.7578
10373.0000,10.0000,2193388646.3977,66335694.3846
10374.0000,18.8700,2193623988.9625,66571036.9494
10375.0000,10.0000,2193716136.5893,66663184.5762
10376.0000,31.6000,2194156988.9131,67104036.9000
10377.0000,45.7800,2194826759.4133,67773807.4002
10378.0000,10.0000,2194918907.0401,67865955.0270
10379.0000,79.9800,2196140793.3103,69087841.2972
10380.0000,25.2300,2196478810.0363,69425858.0232
10381.0000,17.6400,2196694295.8063,69641343.7932
10382.0000,10.0000,2196786443.4331,69733491.4200
10383.0000,10.0000,2196878591.0599,69825639.0468
10384.0000,20.3200,2197137342.0421,70084390.0290
10385.0000,40.8500,2197727523.9241,70674571.9110
10386.0000,16.1100,2197918309.7779,70865357.7648
10387.0000,10.0000,2198010457.4047,70957505.3916
10388.0000,10.0000,2198102605.0315,71049653.0184
10389.0000,10.0000,2198194752.6583,71141800.6452
10390.0000,10.0000,2198286900.2851,71233948.2720
10391.0000,10.0000,2198379047.9119,71326095.8988
10392.0000,10.0000,2198471195.5387,71418243.5256
10393.0000,10.0000,2198563343.1655,71510391.1524
10394.0000,10.0000,2198655490.7923,71602538.7792
10395.0000,10.7700,2198760069.0961,71707117.0830
10396.0000,53.7000,2199557697.9853,72504745.9722
10397.0000,65.5100,2200545984.3961,73493032.3830
10398.0000,10.0000,2200638132.0229,73585180.0098
10399.0000,10.0000,2200730279.6497,73677327.6366
10400.0000,14.0000,2200887002.2207,73834050.2076
10401.0000,10.0000,2200979149.8475,73926197.8344
10402.0000,10.0000,2201071297.4743,74018345.4612
10403.0000,10.0000,2201163445.1011,74110493.0880
10404.0000,16.7600,2201364724.3831,74311772.3700
10405.0000,22.1700,2201653341.2767,74600389.2636
10406.0000,23.8400,2201968918.2097,74915966.1966
10407.0000,47.0100,2202658545.5053,75605593.4922
10408.0000,58.3200,2203530758.4547,76477806.4416
10409.0000,16.0300,2203720252.8097,76667300.7966
10410.0000,40.8100,2204309788.9417,77256836.9286
10411.0000,10.0000,2204401936.5685,77348984.5554
10412.0000,35.6500,2204908171.0231,77855219.0100
10413.0000,70.4600,2205976368.9271,78923416.9140
10414.0000,10.0000,2206068516.5539,79015564.5408
10415.0000,10.0000,2206160664.1807,79107712.1676
10416.0000,10.0000,2206252811.8075,79199859.7944
10417.0000,40.5800,2206838634.8803,79785682.8672
10418.0000,29.2000,2207240742.2377,80187790.2246
10419.0000,13.8200,2207394558.9361,80341606.9230
10420.0000,10.0000,2207486706.5629,80433754.5498
10421.0000,13.8000,2207640200.3863,80587248.3732
10422.0000,10.0000,2207732348.0131,80679396.0000
10423.0000,33.8600,2208209685.1801,81156733.1670
10424.0000,10.0000,2208301832.8069,81248880.7938
10425.0000,34.9900,2208797412.3955,81744460.3824
10426.0000,23.4400,2209106531.8339,82053579.8208
10427.0000,10.0000,2209198679.4607,82145727.4476
10428.0000,10.0000,2209290827.0875,82237875.0744
10429.0000,23.2000,2209596072.0295,82543120.0164
10430.0000,35.3400,2210097301.9261,83044349.9130
10431.0000,10.0000,2210189449.5529,83136497.5398
10432.0000,10.0000,2210281597.1797,83228645.1666
10433.0000,10.0000,2210373744.8065,83320792.7934
10434.0000,19.3900,2210617482.1141,83564530.1010
10435.0000,33.5000,2211089007.5365,84036055.5234
10436.0000,11.8600,2211211182.5125,84158230.4994
10437.0000,13.3300,2211357088.7803,84304136.7672
10438.0000,10.0000,2211449236.4071,84396284.3940
10439.0000,10.0000,2211541384.0339,84488432.0208
10440.0000,26.9700,2211907490.8603,84854538.8472
10441.0000,10.0000,2211999638.4871,84946686.4740
10442.0000,10.0000,2212091786.1139,85038834.1008
10443.0000,10.0000,2212183933.7407,85130981.7276
10444.0000,10.0000,2212276081.3675,85223129.3544
10445.0000,10.0000,2212368228.9943,85315276.9812
10446.0000,18.1200,2212591463.7571,85538511.7440
10447.0000,28.5900,2212983723.4357,85930771.4226
10448.0000,19.5800,2213230528.0531,86177576.0400
10449.0000,10.0000,2213322675.6799,86269723.6668
10450.0000,10.0000,2213414823.3067,86361871.2936
10451.0000,10.0000,2213506970.9335,86454018.9204
10452.0000,42.4600,2214123144.2299,87070192.2168
10453.0000,28.6700,2214516695.4073,87463743.3942
10454.0000,21.1200,2214788361.3781,87735409.3650
10455.0000,10.0000,2214880509.0049,87827556.9918
10456.0000,10.0000,2214972656.6317,87919704.6186
10457.0000,10.0000,2215064804.2585,88011852.2454
10458.0000,10.0000,2215156951.8853,88103999.8722
10459.0000,22.4100,2215449443.2759,88396491.2628
10460.0000,23.6600,2215762114.3363,88709162.3232
10461.0000,10.0000,2215854261.9631,88801309.9500
10462.0000,10.0000,2215946409.5899,88893457.5768
10463.0000,10.0000,2216038557.2167,88985605.2036
10464.0000,28.6800,2216432269.8313,89379317.8182
10465.0000,10.0000,2216524417.4581,89471465.4450
10466.0000,10.0000,2216616565.0849,89563613.0718
10467.0000,10.0000,2216708712.7117,89655760.6986
10468.0000,10.0000,2216800860.3385,89747908.3254
10469.0000,34.7900,2217293211.1801,90240259.1670
10470.0000,10.5000,2217393430.6747,90340478.6616
10471.0000,38.2600,2217941800.2805,90888848.2674
10472.0000,10.0000,2218033947.9073,90980995.8942
10473.0000,10.0000,2218126095.5341,91073143.5210
10474.0000,53.7100,2218923885.8605,91870933.8474
10475.0000,10.0000,2219016033.4873,91963081.4742
10476.0000,25.4600,2219357763.2725,92304811.2594
10477.0000,10.0000,2219449910.8993,92396958.8862
10478.0000,10.0000,2219542058.5261,92489106.5130
10479.0000,10.0000,2219634206.1529,92581254.1398
10480.0000,10.0000,2219726353.7797,92673401.7666
10481.0000,61.0300,2220642316.2535,93589364.2404
10482.0000,10.0000,2220734463.8803,93681511.8672
10483.0000,18.9400,2220970936.5067,93917984.4936
10484.0000,12.8900,2221109739.5305,94056787.5174
10485.0000,10.0000,2221201887.1573,94148935.1442
10486.0000,10.0000,2221294034.7841,94241082.7710
10487.0000,16.2400,2221486919.3233,94433967.3102
10488.0000,10.0000,2221579066.9501,94526114.9370
10489.0000,37.7100,2222118557.5009,95065605.4878
10490.0000,10.0000,2222210705.1277,95157753.1146
10491.0000,10.0000,2222302852.7545,95249900.7414
10492.0000,11.4700,2222418731.6731,95365779.6600
10493.0000,10.0000,2222510879.2999,95457927.2868
10494.0000,41.2300,2223107195.8015,96054243.7884
10495.0000,37.9400,2223650399.4115,96597447.3984
10496.0000,12.8700,2223788879.5609,96735927.5478
10497.0000,10.0000,2223881027.1877,96828075.1746
10498.0000,10.0000,2223973174.8145,96920222.8014
10499.0000,10.0000,2224065322.4413,97012370.4282
10500.0000,16.1100,2224256108.2951,97203156.2820
10501.0000,66.3200,2225257471.1323,98204519.1192
10502.0000,10.0000,2225349618.7591,98296666.7460
10503.0000,16.5700,2225547830.7313,98494878.7182
10504.0000,10.0000,2225639978.3581,98587026.3450
10505.0000,20.8200,2225906801.2081,98853849.1950
10506.0000,10.0000,2225998948.8349,98945996.8218
10507.0000,10.0000,2226091096.4617,99038144.4486
10508.0000,10.0000,2226183244.0885,99130292.0754
10509.0000,10.7700,2226287822.3923,99234870.3792
10510.0000,19.7700,2226537694.3195,99484742.3064
10511.0000,10.0000,2226629841.9463,99576889.9332
10512.0000,60.6600,2227539831.2377,100486879.2246
10513.0000,29.8500,2227952432.0239,100899480.0108
10514.0000,30.2100,2228370844.5547,101317892.5416
10515.0000,10.0000,2228462992.1815,101410040.1684
10516.0000,10.0000,2228555139.8083,101502187.7952
10517.0000,16.6800,2228755127.5915,101702175.5784
10518.0000,10.0000,2228847275.2183,101794323.2052
10519.0000,15.6700,2229030957.8281,101978005.8150
10520.0000,10.0000,2229123105.4549,102070153.4418
10521.0000,32.4000,2229576872.7679,102523920.7548
10522.0000,36.0200,2230089080.4049,103036128.3918
10523.0000,10.0000,2230181228.0317,103128276.0186
10524.0000,15.7100,2230365556.3909,103312604.3778
10525.0000,40.7400,2230953962.4619,103901010.4488
10526.0000,19.2100,2231194793.8969,104141841.8838
10527.0000,10.0000,2231286941.5237,104233989.5106
10528.0000,10.0000,2231379089.1505,104326137.1374
10529.0000,10.0000,2231471236.7773,104418284.7642
10530.0000,10.0000,2231563384.4041,104510432.3910
10531.0000,10.0000,2231655532.0309,104602580.0178
10532.0000,10.0000,2231747679.6577,104694727.6446
10533.0000,10.0000,2231839827.2845,104786875.2714
10534.0000,10.0000,2231931974.9113,104879022.8982
10535.0000,11.9200,2232055118.5111,105002166.4980
10536.0000,10.0000,2232147266.1379,105094314.1248
10537.0000,14.7000,2232315289.3237,105262337.3106
10538.0000,28.8500,2232711746.3737,105658794.3606
10539.0000,10.0000,2232803894.0005,105750941.9874
10540.0000,20.5600,2233066519.4791,106013567.4660
10541.0000,25.1200,2233402760.3941,106349808.3810
10542.0000,27.5600,2233778392.0249,106725440.0118
10543.0000,10.0000,2233870539.6517,106817587.6386
10544.0000,35.1500,2234368702.2385,107315750.2254
10545.0000,10.0000,2234460849.8653,107407897.8522
10546.0000,10.0000,2234552997.4921,107500045.4790
10547.0000,10.0000,2234645145.1189,107592193.1058
10548.0000,60.3800,2235550614.1645,108497662.1514
10549.0000,10.0000,2235642761.7913,108589809.7782
10550.0000,10.0000,2235734909.4181,108681957.4050
10551.0000,29.5100,2236142021.3341,109089069.3210
10552.0000,39.7100,2236713799.3567,109660847.3436
10553.0000,10.0000,2236805946.9835,109752994.9704
10554.0000,10.0000,2236898094.6103,109845142.5972
10555.0000,17.3500,2237108898.6967,110055946.6836
10556.0000,30.1400,2237526181.1659,110473229.1528
10557.0000,38.6100,2238080201.0791,111027249.0660
10558.0000,10.0000,2238172348.7059,111119396.6928
10559.0000,10.0000,2238264496.3327,111211544.3196
10560.0000,10.0000,2238356643.9595,111303691.9464
10561.0000,10.0000,2238448791.5863,111395839.5732
10562.0000,10.7600,2238553208.4523,111500256.4392
10563.0000,10.0000,2238645356.0791,111592404.0660
10564.0000,10.0000,2238737503.7059,111684551.6928
10565.0000,10.0000,2238829651.3327,111776699.3196
10566.0000,13.9900,2238986212.4659,111933260.4528
10567.0000,10.0000,2239078360.0927,112025408.0796
10568.0000,10.0000,2239170507.7195,112117555.7064
10569.0000,10.0000,2239262655.3463,112209703.3332
10570.0000,10.0000,2239354802.9731,112301850.9600
10571.0000,10.0000,2239446950.5999,112393998.5868
10572.0000,10.0000,2239539098.2267,112486146.2136
10573.0000,10.0000,2239631245.8535,112578293.8404
10574.0000,10.0000,2239723393.4803,112670441.4672
10575.0000,59.2600,2240610781.5415,113557829.5284
10576.0000,29.0500,2241010467.3385,113957515.3254
10577.0000,27.7000,2241388359.0919,114335407.0788
10578.0000,10.0000,2241480506.7187,114427554.7056
10579.0000,10.0000,2241572654.3455,114519702.3324
10580.0000,10.0000,2241664801.9723,114611849.9592
10581.0000,10.0000,2241756949.5991,114703997.5860
10582.0000,10.0000,2241849097.2259,114796145.2128
10583.0000,28.1100,2242233607.9111,115180655.8980
10584.0000,10.0000,2242325755.5379,115272803.5248
10585.0000,47.5900,2243024746.2001,115971794.1870
10586.0000,28.1600,2243410064.0725,116357112.0594
10587.0000,10.0000,2243502211.6993,116449259.6862
10588.0000,13.9600,2243658288.5209,116605336.5078
10589.0000,10.0000,2243750436.1477,116697484.1346
10590.0000,10.0000,2243842583.7745,116789631.7614
10591.0000,10.0000,2243934731.4013,116881779.3882
10592.0000,10.0000,2244026879.0281,116973927.0150
10593.0000,10.0000,2244119026.6549,117066074.6418
10594.0000,32.9600,2244581834.4595,117528882.4464
10595.0000,10.0000,2244673982.0863,117621030.0732
10596.0000,10.0000,2244766129.7131,117713177.7000
10597.0000,15.5200,2244947390.7625,117894438.7494
10598.0000,12.0300,2245072310.1733,118019358.1602
10599.0000,39.4000,2245639083.6379,118586131.6248
10600.0000,10.0000,2245731231.2647,118678279.2516
10601.0000,10.0000,2245823378.8915,118770426.8784
10602.0000,32.6300,2246280859.2637,119227907.2506
10603.0000,10.0000,2246373006.8905,119320054.8774
10604.0000,61.0700,2247289615.1137,120236663.1006
10605.0000,10.0000,2247381762.7405,120328810.7274
10606.0000,10.0000,2247473910.3673,120420958.3542
10607.0000,10.0000,2247566057.9941,120513105.9810
10608.0000,30.5100,2247989313.6457,120936361.6326
10609.0000,38.8000,2248546400.8687,121493448.8556
10610.0000,10.0000,2248638548.4955,121585596.4824
10611.0000,10.0000,2248730696.1223,121677744.1092
10612.0000,10.0000,2248822843.7491,121769891.7360
10613.0000,42.7700,2249444021.6041,122391069.5910
10614.0000,10.0000,2249536169.2309,122483217.2178
10615.0000,41.7000,2250140073.2881,123087121.2750
10616.0000,10.0000,2250232220.9149,123179268.9018
10617.0000,10.0000,2250324368.5417,123271416.5286
10618.0000,46.8100,2251010767.0897,123957815.0766
10619.0000,14.2100,2251170879.8449,124117927.8318
10620.0000,16.1900,2251362957.1975,124310005.1844
10621.0000,10.0000,2251455104.8243,124402152.8112
10622.0000,10.0000,2251547252.4511,124494300.4380
10623.0000,15.5900,2251729643.5621,124676691.5490
10624.0000,13.4200,2251877002.7659,124824050.7528
10625.0000,13.9700,2252033241.0247,124980289.0116
10626.0000,55.3300,2252857184.2033,125804232.1902
10627.0000,54.0500,2253660463.3999,126607511.3868
10628.0000,22.4500,2253953600.5399,126900648.5268
10629.0000,28.5500,2254345214.4691,127292262.4560
10630.0000,37.4600,2254880669.0857,127827717.0726
10631.0000,14.4200,2255044172.0257,127991220.0126
10632.0000,16.2900,2255237863.7521,128184911.7390
10633.0000,10.0000,2255330011.3789,128277059.3658
10634.0000,10.0000,2255422159.0057,128369206.9926
10635.0000,50.4900,2256167966.5021,129115014.4890
10636.0000,10.0000,2256260114.1289,129207162.1158
10637.0000,10.0000,2256352261.7557,129299309.7426
10638.0000,21.2800,2256626510.7241,129573558.7110
10639.0000,10.0000,2256718658.3509,129665706.3378
10640.0000,23.4600,2257028100.6643,129975148.6512
10641.0000,95.7000,2258503766.4643,131450814.4512
10642.0000,23.7800,2258818374.7729,131765422.7598
10643.0000,10.0000,2258910522.3997,131857570.3866
10644.0000,20.0600,2259165076.0105,132112123.9974
10645.0000,10.0000,2259257223.6373,132204271.6242
10646.0000,10.0000,2259349371.2641,132296419.2510
10647.0000,10.0000,2259441518.8909,132388566.8778
10648.0000,39.5300,2260010391.0409,132957439.0278
10649.0000,10.0000,2260102538.6677,133049586.6546
10650.0000,10.0000,2260194686.2945,133141734.2814
10651.0000,56.4300,2261036387.5825,133983435.5694
10652.0000,14.0900,2261194563.0895,134141611.0764
10653.0000,33.9900,2261673998.9425,134621046.9294
10654.0000,36.1700,2262188628.1399,135135676.1268
10655.0000,10.0000,2262280775.7667,135227823.7536
10656.0000,10.0000,2262372923.3935,135319971.3804
10657.0000,48.0300,2263079017.2997,136026065.2866
10658.0000,36.7200,2263602525.5521,136549573.5390
10659.0000,33.1300,2264068077.7921,137015125.7790
10660.0000,10.0000,2264160225.4189,137107273.4058
10661.0000,22.6500,2264456591.3059,137403639.2928
10662.0000,10.0000,2264548738.9327,137495786.9196
10663.0000,29.7200,2264959241.0329,137906289.0198
10664.0000,10.0000,2265051388.6597,137998436.6466
10665.0000,10.0000,2265143536.2865,138090584.2734
10666.0000,10.0000,2265235683.9133,138182731.9002
10667.0000,10.0000,2265327831.5401,138274879.5270
10668.0000,48.0100,2266033602.5713,138980650.5582
10669.0000,10.0000,2266125750.1981,139072798.1850
10670.0000,24.7600,2266456179.3679,139403227.3548
10671.0000,30.8200,2266884439.5775,139831487.5644
10672.0000,10.0000,2266976587.2043,139923635.1912
10673.0000,10.0000,2267068734.8311,140015782.8180
10674.0000,10.0000,2267160882.4579,140107930.4448
10675.0000,10.0000,2267253030.0847,140200078.0716
10676.0000,14.7300,2267421537.5827,140368585.5696
10677.0000,10.0000,2267513685.2095,140460733.1964
10678.0000,25.1700,2267850733.3111,140797781.2980
10679.0000,10.0000,2267942880.9379,140889928.9248
10680.0000,17.7200,2268159658.2067,141106706.1936
10681.0000,47.4800,2268856873.0579,141803921.0448
10682.0000,25.1600,2269193759.7223,142140807.7092
10683.0000,10.0000,2269285907.3491,142232955.3360
10684.0000,10.0000,2269378054.9759,142325102.9628
10685.0000,38.6400,2269932559.2013,142879607.1882
10686.0000,26.7800,2270295598.7179,143242646.7048
10687.0000,10.0000,2270387746.3447,143334794.3316
10688.0000,36.0900,2270901084.0433,143848132.0302
10689.0000,10.0000,2270993231.6701,143940279.6570
10690.0000,10.0000,2271085379.2969,144032427.2838
10691.0000,10.0000,2271177526.9237,144124574.9106
10692.0000,31.9400,2271623868.1177,144570916.1046
10693.0000,10.0000,2271716015.7445,144663063.7314
10694.0000,10.0000,2271808163.3713,144755211.3582
10695.0000,10.0000,2271900310.9981,144847358.9850
10696.0000,10.0000,2271992458.6249,144939506.6118
10697.0000,24.1800,2272313524.4281,145260572.4150
10698.0000,25.4300,2272654769.9011,145601817.8880
10699.0000,47.8300,2273357635.0597,146304683.0466
10700.0000,10.0000,2273449782.6865,146396830.6734
10701.0000,10.0000,2273541930.3133,146488978.3002
10702.0000,10.0000,2273634077.9401,146581125.9270
10703.0000,24.7200,2273963861.3605,146910909.3474
10704.0000,50.8800,2274715964.9143,147663012.9012
10705.0000,26.9700,2275082071.7407,148029119.7276
10706.0000,28.0600,2275465775.2393,148412823.2262
10707.0000,15.9500,2275653978.0955,148601026.0824
10708.0000,49.6200,2276385740.5417,149332788.5286
10709.0000,51.1000,2277141395.7169,150088443.7038
10710.0000,10.0000,2277233543.3437,150180591.3306
10711.0000,10.0000,2277325690.9705,150272738.9574
10712.0000,10.0000,2277417838.5973,150364886.5842
10713.0000,10.0000,2277509986.2241,150457034.2110
10714.0000,29.2200,2277912416.4565,150859464.4434
10715.0000,28.2600,2278299348.7021,151246396.6890
10716.0000,10.0000,2278391496.3289,151338544.3158
10717.0000,10.0000,2278483643.9557,151430691.9426
10718.0000,10.0000,2278575791.5825,151522839.5694
10719.0000,29.0400,2278975315.9423,151922363.9292
10720.0000,10.0000,2279067463.5691,152014511.5560
10721.0000,10.0000,2279159611.1959,152106659.1828
10722.0000,22.5400,2279454201.2719,152401249.2588
10723.0000,10.0000,2279546348.8987,152493396.8856
10724.0000,10.0000,2279638496.5255,152585544.5124
10725.0000,10.0000,2279730644.1523,152677692.1392
10726.0000,10.0000,2279822791.7791,152769839.7660
10727.0000,10.0000,2279914939.4059,152861987.3928
10728.0000,10.0000,2280007087.0327,152954135.0196
10729.0000,10.0000,2280099234.6595,153046282.6464
10730.0000,15.7100,2280283563.0187,153230611.0056
10731.0000,10.0000,2280375710.6455,153322758.6324
10732.0000,10.0000,2280467858.2723,153414906.2592
10733.0000,13.7100,2280619899.1597,153566947.1466
10734.0000,10.0000,2280712046.7865,153659094.7734
