@relation Dynamic_Log_Rate_s1_alpha0.1
@attribute Time numeric
@attribute target_send_rate numeric
@data
11225.00,10.00
11226.00,16.66
11227.00,10.00
11228.00,10.00
11229.00,31.05
11230.00,10.00
11231.00,10.00
11232.00,10.00
11233.00,10.00
11234.00,10.00
11235.00,10.00
11236.00,10.00
11237.00,35.29
11238.00,10.00
11239.00,10.00
11240.00,21.00
11241.00,19.78
11242.00,10.00
11243.00,10.00
11244.00,10.00
11245.00,10.00
11246.00,10.00
11247.00,10.00
11248.00,15.64
11249.00,10.00
11250.00,10.00
11251.00,10.00
11252.00,12.21
11253.00,10.00
11254.00,10.00
11255.00,10.00
11256.00,43.12
11257.00,10.00
11258.00,10.00
11259.00,49.44
11260.00,31.28
11261.00,10.00
11262.00,45.41
11263.00,10.00
11264.00,10.00
11265.00,10.00
11266.00,10.00
11267.00,10.00
11268.00,10.00
11269.00,10.00
11270.00,10.00
11271.00,22.54
11272.00,10.00
11273.00,10.00
11274.00,10.00
11275.00,10.00
11276.00,10.00
11277.00,22.02
11278.00,26.10
11279.00,10.00
11280.00,10.00
11281.00,36.28
11282.00,10.00
11283.00,10.00
11284.00,10.00
11285.00,10.00
11286.00,10.55
11287.00,10.00
11288.00,29.76
11289.00,10.00
11290.00,10.00
11291.00,10.00
11292.00,10.00
11293.00,10.00
11294.00,10.00
11295.00,10.00
11296.00,10.00
11297.00,10.00
11298.00,10.00
11299.00,35.65
11300.00,10.00
11301.00,10.00
11302.00,10.00
11303.00,10.00
11304.00,10.00
11305.00,12.09
11306.00,10.00
11307.00,10.00
11308.00,66.73
11309.00,10.00
11310.00,10.00
11311.00,10.00
11312.00,10.00
11313.00,10.00
11314.00,10.00
11315.00,10.00
11316.00,10.00
11317.00,10.00
11318.00,17.13
11319.00,10.00
11320.00,10.00
11321.00,10.00
11322.00,10.00
11323.00,10.00
11324.00,10.00
11325.00,10.00
11326.00,10.00
11327.00,10.00
11328.00,10.00
11329.00,10.00
11330.00,10.73
11331.00,20.77
11332.00,10.00
11333.00,10.00
11334.00,11.38
11335.00,10.00
11336.00,29.59
11337.00,10.00
11338.00,10.00
11339.00,10.00
11340.00,15.44
11341.00,10.00
11342.00,10.00
11343.00,10.00
11344.00,24.67
11345.00,10.00
11346.00,10.00
11347.00,10.00
11348.00,10.00
11349.00,10.00
11350.00,10.00
11351.00,10.00
11352.00,10.00
11353.00,10.00
11354.00,10.00
11355.00,13.18
11356.00,10.00
11357.00,10.00
11358.00,10.00
11359.00,12.14
11360.00,10.00
11361.00,10.00
11362.00,34.52
11363.00,10.00
11364.00,10.00
11365.00,20.42
11366.00,24.79
11367.00,10.00
11368.00,10.00
11369.00,10.00
11370.00,10.00
11371.00,10.00
11372.00,10.00
11373.00,10.00
11374.00,27.74
11375.00,10.00
11376.00,16.31
11377.00,10.00
11378.00,17.15
11379.00,16.90
11380.00,23.33
11381.00,10.00
11382.00,10.00
11383.00,33.57
11384.00,11.79
11385.00,10.00
11386.00,10.00
11387.00,10.00
11388.00,10.00
11389.00,10.00
11390.00,10.00
11391.00,10.00
11392.00,24.81
11393.00,10.00
11394.00,12.30
11395.00,22.08
11396.00,10.00
11397.00,10.00
11398.00,10.00
11399.00,10.00
11400.00,10.00
11401.00,16.72
11402.00,10.00
11403.00,10.00
11404.00,10.00
11405.00,10.00
11406.00,10.00
11407.00,10.00
11408.00,10.00
11409.00,10.00
11410.00,10.00
11411.00,10.00
11412.00,44.65
11413.00,10.00
11414.00,10.00
11415.00,59.08
11416.00,19.17
11417.00,10.00
11418.00,10.00
11419.00,25.25
11420.00,17.89
11421.00,10.00
11422.00,10.00
11423.00,40.01
11424.00,44.69
11425.00,13.40
11426.00,10.00
11427.00,10.00
11428.00,10.00
11429.00,10.00
11430.00,10.00
11431.00,71.20
11432.00,10.00
11433.00,11.26
11434.00,10.00
11435.00,10.00
11436.00,10.00
11437.00,10.00
11438.00,10.00
11439.00,105.22
11440.00,24.71
11441.00,10.00
11442.00,10.00
11443.00,10.00
11444.00,33.89
11445.00,10.00
11446.00,72.18
11447.00,43.61
11448.00,10.00
11449.00,10.00
11450.00,10.00
11451.00,10.00
11452.00,10.00
11453.00,10.00
11454.00,15.14
11455.00,10.00
11456.00,10.00
11457.00,10.00
11458.00,17.29
11459.00,19.05
11460.00,10.00
11461.00,10.00
11462.00,16.93
11463.00,47.94
11464.00,10.00
11465.00,10.00
11466.00,18.52
11467.00,10.00
11468.00,57.01
11469.00,10.00
11470.00,10.00
11471.00,10.00
11472.00,10.00
11473.00,10.00
11474.00,10.00
11475.00,14.30
11476.00,20.54
11477.00,21.40
11478.00,61.34
11479.00,10.00
11480.00,10.00
11481.00,10.00
11482.00,10.31
11483.00,41.89
11484.00,12.81
11485.00,10.00
11486.00,10.00
11487.00,10.00
11488.00,10.00
11489.00,65.90
11490.00,10.00
11491.00,10.00
11492.00,22.38
11493.00,10.00
11494.00,28.62
11495.00,18.00
11496.00,10.00
11497.00,10.00
11498.00,14.45
11499.00,10.00
11500.00,19.51
11501.00,10.00
11502.00,10.00
11503.00,10.00
11504.00,10.00
11505.00,10.00
11506.00,10.00
11507.00,10.00
11508.00,69.28
11509.00,10.00
11510.00,30.85
11511.00,25.44
11512.00,10.00
11513.00,10.00
11514.00,10.00
11515.00,70.78
11516.00,20.46
11517.00,10.00
11518.00,10.00
11519.00,19.75
11520.00,24.23
11521.00,10.00
11522.00,14.48
11523.00,10.00
11524.00,10.00
11525.00,10.00
11526.00,10.00
11527.00,44.26
11528.00,10.00
11529.00,13.62
11530.00,10.00
11531.00,26.86
11532.00,10.00
11533.00,10.00
11534.00,10.00
11535.00,18.75
11536.00,10.00
11537.00,10.00
11538.00,14.13
11539.00,10.00
11540.00,10.00
11541.00,10.00
11542.00,10.00
11543.00,10.00
11544.00,10.00
11545.00,14.22
11546.00,10.00
11547.00,35.88
11548.00,10.10
11549.00,11.64
11550.00,10.00
11551.00,10.00
11552.00,10.00
11553.00,19.46
11554.00,10.00
11555.00,30.33
11556.00,17.35
11557.00,10.00
11558.00,10.00
11559.00,10.00
11560.00,10.00
11561.00,16.94
11562.00,10.00
11563.00,10.00
11564.00,33.28
11565.00,10.00
11566.00,23.92
11567.00,10.00
11568.00,10.00
11569.00,10.00
11570.00,59.19
11571.00,33.01
11572.00,23.89
11573.00,68.71
11574.00,19.00
11575.00,10.00
11576.00,14.01
11577.00,10.00
11578.00,21.40
11579.00,10.00
11580.00,36.61
11581.00,10.39
11582.00,10.00
11583.00,55.28
11584.00,27.41
11585.00,10.00
11586.00,57.12
11587.00,10.00
11588.00,10.00
11589.00,10.00
11590.00,10.00
11591.00,31.89
11592.00,10.00
11593.00,10.00
11594.00,42.09
11595.00,37.98
11596.00,10.00
11597.00,10.00
11598.00,19.70
11599.00,18.07
11600.00,10.00
11601.00,10.00
11602.00,10.00
11603.00,10.00
11604.00,10.00
11605.00,10.00
11606.00,10.00
11607.00,10.00
11608.00,48.55
11609.00,12.83
11610.00,39.00
11611.00,10.00
11612.00,45.82
11613.00,21.09
11614.00,43.33
11615.00,10.00
11616.00,10.00
11617.00,10.00
11618.00,10.19
11619.00,10.00
11620.00,26.08
11621.00,25.04
11622.00,35.15
11623.00,48.83
11624.00,10.00
11625.00,11.26
11626.00,26.17
11627.00,32.89
11628.00,10.00
11629.00,26.18
11630.00,10.00
11631.00,15.60
11632.00,27.53
11633.00,10.00
11634.00,10.00
11635.00,27.25
11636.00,10.00
11637.00,45.82
11638.00,36.93
11639.00,10.00
11640.00,10.00
11641.00,10.00
11642.00,10.53
11643.00,28.05
11644.00,10.00
11645.00,10.00
11646.00,10.00
11647.00,10.00
11648.00,10.00
11649.00,10.00
11650.00,10.00
11651.00,13.42
11652.00,10.00
11653.00,10.00
11654.00,19.69
11655.00,10.00
11656.00,10.00
11657.00,10.00
11658.00,10.00
11659.00,15.04
11660.00,10.00
11661.00,14.27
11662.00,10.00
11663.00,10.00
11664.00,48.78
11665.00,31.94
11666.00,19.25
11667.00,10.00
11668.00,13.04
11669.00,19.39
11670.00,10.00
11671.00,10.00
11672.00,17.19
11673.00,10.00
11674.00,65.29
11675.00,15.44
11676.00,10.00
11677.00,19.04
11678.00,10.00
11679.00,10.00
11680.00,17.58
11681.00,10.00
11682.00,10.00
11683.00,52.93
11684.00,10.00
11685.00,10.00
11686.00,46.99
11687.00,10.71
11688.00,22.49
11689.00,10.00
11690.00,10.00
11691.00,10.00
11692.00,33.03
11693.00,10.00
11694.00,19.82
11695.00,15.84
11696.00,29.35
11697.00,64.72
11698.00,44.99
11699.00,10.00
11700.00,12.16
11701.00,10.00
11702.00,24.15
11703.00,10.00
11704.00,47.71
11705.00,37.40
11706.00,10.00
11707.00,19.70
11708.00,11.69
11709.00,11.65
11710.00,10.00
11711.00,19.59
11712.00,10.00
11713.00,29.06
11714.00,10.00
11715.00,40.18
11716.00,10.00
11717.00,13.74
11718.00,10.00
11719.00,40.29
11720.00,25.97
11721.00,34.34
11722.00,24.30
11723.00,27.22
11724.00,10.00
11725.00,10.00
11726.00,10.00
11727.00,78.97
11728.00,10.00
11729.00,10.00
11730.00,26.42
11731.00,30.65
11732.00,14.37
11733.00,18.84
11734.00,10.00
11735.00,10.00
11736.00,10.00
11737.00,65.01
11738.00,42.11
11739.00,22.33
11740.00,19.42
11741.00,11.42
11742.00,79.41
11743.00,10.00
11744.00,10.00
11745.00,10.00
11746.00,10.00
11747.00,10.00
11748.00,13.38
11749.00,10.00
11750.00,27.75
11751.00,18.19
11752.00,61.65
11753.00,18.20
11754.00,10.00
11755.00,10.00
11756.00,21.32
11757.00,30.03
11758.00,17.32
11759.00,62.56
11760.00,10.00
11761.00,20.54
11762.00,10.00
11763.00,10.00
11764.00,16.34
11765.00,10.00
11766.00,16.71
11767.00,10.00
11768.00,15.84
11769.00,11.29
11770.00,10.00
11771.00,10.00
11772.00,10.19
11773.00,10.00
11774.00,34.19
11775.00,28.00
11776.00,10.00
11777.00,10.00
11778.00,10.00
11779.00,46.64
11780.00,10.00
11781.00,10.73
11782.00,31.60
11783.00,10.00
11784.00,22.92
11785.00,10.00
11786.00,17.63
11787.00,10.85
11788.00,13.98
11789.00,67.60
11790.00,44.99
11791.00,10.05
11792.00,10.00
11793.00,50.98
11794.00,10.00
11795.00,13.71
11796.00,32.44
11797.00,10.00
11798.00,26.48
11799.00,41.66
11800.00,10.00
11801.00,10.00
11802.00,14.40
11803.00,15.76
11804.00,36.35
11805.00,24.74
11806.00,10.58
11807.00,10.00
11808.00,41.19
11809.00,23.80
11810.00,20.15
11811.00,10.00
11812.00,65.05
11813.00,40.50
11814.00,15.25
11815.00,24.55
11816.00,36.26
11817.00,10.00
11818.00,10.00
11819.00,16.00
11820.00,35.51
11821.00,10.00
11822.00,10.00
11823.00,10.00
11824.00,22.36
11825.00,10.00
11826.00,10.00
11827.00,10.00
11828.00,16.78
11829.00,10.00
11830.00,10.00
11831.00,10.00
11832.00,31.67
11833.00,10.00
11834.00,20.65
11835.00,10.00
11836.00,10.00
11837.00,32.28
11838.00,13.52
11839.00,43.09
11840.00,10.00
11841.00,10.00
11842.00,20.68
11843.00,10.00
11844.00,10.00
11845.00,58.98
11846.00,10.00
11847.00,10.00
11848.00,17.52
11849.00,10.00
11850.00,20.95
11851.00,31.41
11852.00,21.50
11853.00,33.52
11854.00,10.00
11855.00,10.00
11856.00,37.62
11857.00,10.00
11858.00,10.00
11859.00,10.00
11860.00,10.00
11861.00,20.67
11862.00,47.36
11863.00,19.40
11864.00,28.03
11865.00,10.00
11866.00,10.00
11867.00,25.60
11868.00,23.50
11869.00,10.00
11870.00,46.77
11871.00,16.20
11872.00,10.00
11873.00,10.00
11874.00,10.00
11875.00,10.00
11876.00,10.00
11877.00,10.00
11878.00,10.00
11879.00,22.40
11880.00,49.29
11881.00,30.40
11882.00,21.72
11883.00,30.55
11884.00,27.24
11885.00,10.00
11886.00,10.00
11887.00,47.36
11888.00,10.00
11889.00,10.00
11890.00,10.34
11891.00,10.00
11892.00,62.60
11893.00,24.60
11894.00,10.00
11895.00,10.83
11896.00,10.00
11897.00,16.41
11898.00,74.57
11899.00,10.00
11900.00,40.79
11901.00,10.00
11902.00,10.00
11903.00,51.28
11904.00,10.00
11905.00,10.00
11906.00,46.72
11907.00,50.84
11908.00,10.00
11909.00,11.81
11910.00,10.00
11911.00,50.71
11912.00,10.00
11913.00,10.00
11914.00,13.95
11915.00,47.79
11916.00,10.00
11917.00,10.00
11918.00,10.00
11919.00,10.00
11920.00,39.72
11921.00,15.36
11922.00,76.33
11923.00,11.27
11924.00,10.00
11925.00,10.00
11926.00,34.97
11927.00,16.57
11928.00,19.83
11929.00,10.00
11930.00,13.92
11931.00,10.00
11932.00,34.51
11933.00,42.82
11934.00,10.00
11935.00,10.00
11936.00,10.00
11937.00,10.00
11938.00,10.00
11939.00,10.00
11940.00,10.00
11941.00,20.77
11942.00,10.00
11943.00,44.10
11944.00,17.79
11945.00,10.00
11946.00,33.38
11947.00,10.00
11948.00,21.65
11949.00,49.64
11950.00,69.95
11951.00,15.71
11952.00,14.27
11953.00,12.14
11954.00,62.93
11955.00,30.55
11956.00,10.00
11957.00,10.00
11958.00,16.89
11959.00,20.66
11960.00,10.00
11961.00,71.93
11962.00,10.00
11963.00,52.70
11964.00,10.00
11965.00,26.74
11966.00,20.83
11967.00,10.00
11968.00,10.00
11969.00,10.00
11970.00,26.88
11971.00,10.00
11972.00,10.00
11973.00,10.00
11974.00,56.90
11975.00,35.01
11976.00,36.93
11977.00,15.80
11978.00,10.00
11979.00,52.94
11980.00,10.47
11981.00,10.00
11982.00,33.48
11983.00,10.00
11984.00,10.00
11985.00,10.00
11986.00,46.59
11987.00,17.44
11988.00,10.00
11989.00,10.00
11990.00,14.37
11991.00,55.42
11992.00,16.50
11993.00,50.75
11994.00,26.00
11995.00,46.31
11996.00,10.00
11997.00,22.03
11998.00,46.88
11999.00,10.00
12000.00,10.00
12001.00,50.27
12002.00,65.10
12003.00,36.38
12004.00,50.52
12005.00,37.09
12006.00,10.00
12007.00,11.93
12008.00,10.00
12009.00,10.00
12010.00,10.00
12011.00,77.55
12012.00,10.00
12013.00,37.99
12014.00,34.38
12015.00,10.00
12016.00,17.25
12017.00,43.36
12018.00,10.00
12019.00,10.00
12020.00,10.00
12021.00,56.53
12022.00,10.00
12023.00,10.00
12024.00,25.45
12025.00,10.00
12026.00,10.00
12027.00,10.00
12028.00,10.00
12029.00,10.00
12030.00,24.16
12031.00,22.80
12032.00,26.99
12033.00,36.74
12034.00,10.00
12035.00,10.00
12036.00,10.00
12037.00,10.00
12038.00,10.00
12039.00,10.00
12040.00,10.00
12041.00,29.65
12042.00,26.62
12043.00,10.00
12044.00,10.00
12045.00,10.00
12046.00,10.00
12047.00,27.00
12048.00,48.71
12049.00,10.00
12050.00,25.11
12051.00,30.73
12052.00,10.00
12053.00,24.74
12054.00,17.83
12055.00,10.00
12056.00,38.91
12057.00,10.00
12058.00,13.89
12059.00,10.00
12060.00,10.00
12061.00,52.38
12062.00,10.00
12063.00,11.80
12064.00,10.00
12065.00,29.09
12066.00,13.52
12067.00,10.00
12068.00,42.61
12069.00,20.89
12070.00,10.00
12071.00,10.00
12072.00,10.33
12073.00,13.72
12074.00,10.00
12075.00,10.00
12076.00,51.57
12077.00,10.00
12078.00,10.47
12079.00,18.61
12080.00,27.55
12081.00,15.12
12082.00,10.00
12083.00,51.24
12084.00,10.00
12085.00,10.00
12086.00,10.00
12087.00,36.69
12088.00,10.00
12089.00,25.43
12090.00,79.20
12091.00,10.00
12092.00,18.72
12093.00,10.00
12094.00,10.00
12095.00,10.00
12096.00,64.77
12097.00,22.78
12098.00,63.58
12099.00,69.07
12100.00,10.00
12101.00,10.00
12102.00,21.91
12103.00,57.73
12104.00,46.29
12105.00,20.34
12106.00,20.70
12107.00,37.14
12108.00,17.67
12109.00,18.67
12110.00,17.73
12111.00,10.00
12112.00,12.58
12113.00,10.55
12114.00,35.99
12115.00,38.75
12116.00,22.64
12117.00,59.50
12118.00,10.00
12119.00,10.00
12120.00,17.73
12121.00,66.23
12122.00,31.82
12123.00,76.47
12124.00,10.00
12125.00,10.00
12126.00,50.97
12127.00,43.54
12128.00,20.32
12129.00,10.00
12130.00,29.85
12131.00,15.12
12132.00,10.00
12133.00,15.86
12134.00,11.17
12135.00,10.00
12136.00,10.00
12137.00,18.64
12138.00,10.00
12139.00,61.17
12140.00,10.00
12141.00,28.51
12142.00,46.16
12143.00,10.00
12144.00,22.52
12145.00,20.33
12146.00,24.67
12147.00,10.00
12148.00,10.00
12149.00,42.85
12150.00,10.00
12151.00,10.00
12152.00,10.00
12153.00,10.00
12154.00,22.27
12155.00,10.00
12156.00,10.00
12157.00,10.00
12158.00,29.99
12159.00,16.95
12160.00,10.00
12161.00,39.42
12162.00,13.42
12163.00,10.00
12164.00,10.00
12165.00,43.65
12166.00,10.00
12167.00,17.58
12168.00,10.00
12169.00,21.21
12170.00,10.00
12171.00,27.59
12172.00,10.00
12173.00,23.33
12174.00,10.00
12175.00,11.80
12176.00,10.00
12177.00,14.12
12178.00,10.00
12179.00,10.00
12180.00,78.18
12181.00,12.29
12182.00,33.44
12183.00,10.00
12184.00,10.00
12185.00,30.06
12186.00,21.21
12187.00,10.00
12188.00,10.00
12189.00,10.00
12190.00,45.90
12191.00,12.61
12192.00,10.00
12193.00,17.72
12194.00,10.00
12195.00,10.00
12196.00,10.00
12197.00,10.00
12198.00,10.00
12199.00,10.00
12200.00,10.00
12201.00,10.00
12202.00,10.00
12203.00,21.26
12204.00,10.00
12205.00,10.00
12206.00,37.33
12207.00,13.65
12208.00,26.75
12209.00,10.00
12210.00,39.15
12211.00,13.53
12212.00,37.15
12213.00,29.08
12214.00,24.74
12215.00,10.00
12216.00,10.00
12217.00,10.00
12218.00,22.86
12219.00,25.43
12220.00,10.00
12221.00,10.00
12222.00,10.00
12223.00,10.00
12224.00,21.65
12225.00,10.00
12226.00,10.00
12227.00,10.00
12228.00,13.55
12229.00,39.28
12230.00,39.95
12231.00,10.00
12232.00,58.81
12233.00,25.64
12234.00,25.07
12235.00,12.59
12236.00,10.00
12237.00,10.00
12238.00,10.00
12239.00,10.00
12240.00,32.62
12241.00,10.00
12242.00,22.50
12243.00,10.00
12244.00,10.00
12245.00,13.22
12246.00,10.00
12247.00,23.06
12248.00,19.31
12249.00,10.00
12250.00,10.00
12251.00,10.00
12252.00,10.00
12253.00,10.00
12254.00,10.00
12255.00,35.10
12256.00,10.00
12257.00,10.00
12258.00,10.00
12259.00,10.00
12260.00,10.00
12261.00,10.00
12262.00,19.72
12263.00,10.00
12264.00,10.00
12265.00,10.00
12266.00,10.00
12267.00,36.76
12268.00,71.60
12269.00,34.70
12270.00,36.16
12271.00,10.00
12272.00,10.00
12273.00,10.00
12274.00,10.00
12275.00,10.00
12276.00,10.00
12277.00,10.00
12278.00,10.00
12279.00,18.63
12280.00,30.38
12281.00,10.00
12282.00,10.00
12283.00,10.00
12284.00,10.00
12285.00,10.00
12286.00,10.00
12287.00,35.53
12288.00,10.00
12289.00,10.00
12290.00,34.31
12291.00,30.79
12292.00,10.00
12293.00,10.00
12294.00,40.08
12295.00,10.00
12296.00,10.00
12297.00,10.00
12298.00,10.00
12299.00,10.00
12300.00,10.00
12301.00,10.00
12302.00,10.00
12303.00,22.47
12304.00,10.00
12305.00,10.00
12306.00,36.88
12307.00,10.00
12308.00,10.00
12309.00,10.00
12310.00,10.00
12311.00,10.00
12312.00,10.00
12313.00,10.00
12314.00,10.00
12315.00,10.00
12316.00,10.00
12317.00,10.00
12318.00,10.00
12319.00,42.68
12320.00,10.00
12321.00,19.62
12322.00,18.07
12323.00,10.00
12324.00,10.00
12325.00,10.00
12326.00,10.00
12327.00,10.00
12328.00,10.00
12329.00,10.00
12330.00,24.82
12331.00,18.70
12332.00,10.00
12333.00,51.47
12334.00,10.00
12335.00,29.93
12336.00,10.00
12337.00,10.00
12338.00,10.00
12339.00,10.00
12340.00,10.00
12341.00,10.00
12342.00,11.51
12343.00,10.00
12344.00,10.00
12345.00,10.00
12346.00,10.00
12347.00,25.70
12348.00,31.74
12349.00,10.00
12350.00,23.82
12351.00,10.00
12352.00,10.00
12353.00,10.00
12354.00,10.00
12355.00,10.00
12356.00,10.00
12357.00,15.04
12358.00,10.00
12359.00,10.00
12360.00,10.00
12361.00,10.00
12362.00,35.32
12363.00,10.00
12364.00,10.00
12365.00,10.00
12366.00,22.39
12367.00,10.00
12368.00,10.00
12369.00,10.00
12370.00,10.00
12371.00,14.37
12372.00,10.00
12373.00,10.00
12374.00,10.00
12375.00,10.00
12376.00,30.53
12377.00,13.62
12378.00,10.00
12379.00,30.62
12380.00,10.00
12381.00,10.93
12382.00,10.00
12383.00,10.00
12384.00,58.31
12385.00,10.00
12386.00,10.00
12387.00,10.00
12388.00,10.00
12389.00,10.00
12390.00,10.00
12391.00,10.00
12392.00,10.00
12393.00,29.38
12394.00,10.00
12395.00,31.00
12396.00,10.19
12397.00,10.00
12398.00,10.00
12399.00,10.00
12400.00,10.00
12401.00,10.00
12402.00,11.13
12403.00,73.31
12404.00,10.00
12405.00,10.00
12406.00,10.00
12407.00,10.00
12408.00,51.02
12409.00,10.00
12410.00,10.00
12411.00,10.00
12412.00,11.37
12413.00,10.00
12414.00,10.00
12415.00,10.00
12416.00,23.81
12417.00,10.00
12418.00,10.00
12419.00,10.00
12420.00,10.00
12421.00,15.77
12422.00,10.00
12423.00,25.95
12424.00,65.68
12425.00,26.68
12426.00,10.00
12427.00,10.00
12428.00,10.00
12429.00,10.00
12430.00,26.34
12431.00,12.50
12432.00,10.00
12433.00,10.00
12434.00,10.00
12435.00,10.00
12436.00,10.00
12437.00,10.00
12438.00,10.00
12439.00,16.86
12440.00,43.04
12441.00,30.94
12442.00,10.00
12443.00,10.00
12444.00,10.00
12445.00,10.00
12446.00,14.89
12447.00,10.00
12448.00,10.00
12449.00,10.00
12450.00,10.00
12451.00,13.15
12452.00,10.00
12453.00,10.00
12454.00,10.00
12455.00,29.61
12456.00,10.00
12457.00,19.77
12458.00,10.00
12459.00,16.78
12460.00,10.00
12461.00,19.45
12462.00,10.00
12463.00,10.00
12464.00,10.00
12465.00,47.01
12466.00,10.00
12467.00,10.00
12468.00,34.87
12469.00,15.62
12470.00,10.00
12471.00,10.00
12472.00,10.00
12473.00,30.11
12474.00,10.00
12475.00,27.52
12476.00,10.00
12477.00,10.00
12478.00,59.97
12479.00,14.76
12480.00,10.00
12481.00,26.54
12482.00,10.00
12483.00,11.57
12484.00,15.36
12485.00,10.00
12486.00,18.74
12487.00,10.00
12488.00,24.08
12489.00,15.25
12490.00,10.00
12491.00,13.89
12492.00,17.27
12493.00,10.00
12494.00,10.00
12495.00,10.00
12496.00,10.00
12497.00,24.90
12498.00,10.00
12499.00,21.89
12500.00,23.32
12501.00,54.03
12502.00,10.00
12503.00,26.74
12504.00,10.00
12505.00,10.00
12506.00,29.15
12507.00,10.00
12508.00,17.00
12509.00,10.00
12510.00,10.00
12511.00,10.00
12512.00,10.00
12513.00,38.85
12514.00,10.00
12515.00,10.00
12516.00,10.00
12517.00,10.00
12518.00,10.00
12519.00,10.00
12520.00,10.00
12521.00,10.00
12522.00,10.00
12523.00,10.00
12524.00,41.13
12525.00,59.50
12526.00,10.00
12527.00,10.00
12528.00,10.00
12529.00,10.00
12530.00,10.00
12531.00,10.00
12532.00,10.00
12533.00,10.00
12534.00,22.94
12535.00,34.19
12536.00,10.00
12537.00,11.49
12538.00,10.00
12539.00,10.00
12540.00,16.65
12541.00,21.36
12542.00,10.00
12543.00,10.00
12544.00,10.00
12545.00,10.00
12546.00,10.00
12547.00,10.00
12548.00,13.55
12549.00,10.00
12550.00,10.00
12551.00,34.98
12552.00,10.00
12553.00,29.17
12554.00,10.00
12555.00,10.00
12556.00,10.00
12557.00,10.00
12558.00,10.00
12559.00,11.17
12560.00,10.00
12561.00,10.00
12562.00,10.00
12563.00,10.00
12564.00,10.00
12565.00,48.25
12566.00,10.00
12567.00,10.00
12568.00,10.00
12569.00,15.02
12570.00,10.00
12571.00,10.00
12572.00,10.00
12573.00,10.00
12574.00,10.00
12575.00,27.09
12576.00,10.00
12577.00,28.76
12578.00,10.00
12579.00,36.99
12580.00,10.00
12581.00,10.00
12582.00,10.00
12583.00,10.00
12584.00,17.45
12585.00,10.00
12586.00,10.00
12587.00,10.00
12588.00,10.00
12589.00,10.00
12590.00,10.00
12591.00,10.00
12592.00,18.38
12593.00,10.00
12594.00,10.00
12595.00,30.41
12596.00,10.00
12597.00,10.00
12598.00,10.00
12599.00,10.00
12600.00,10.00
12601.00,10.00
12602.00,10.00
12603.00,10.15
12604.00,10.00
12605.00,10.00
12606.00,10.00
12607.00,26.17
12608.00,10.00
12609.00,10.00
12610.00,10.00
12611.00,10.00
12612.00,15.16
12613.00,47.54
12614.00,10.00
12615.00,10.00
12616.00,10.00
12617.00,10.00
12618.00,10.00
12619.00,62.68
12620.00,51.62
12621.00,10.00
12622.00,10.00
12623.00,10.00
12624.00,10.00
12625.00,31.85
12626.00,26.87
12627.00,21.34
12628.00,31.66
12629.00,10.00
12630.00,14.87
12631.00,49.59
12632.00,10.00
12633.00,10.00
12634.00,10.00
12635.00,10.00
12636.00,21.75
12637.00,19.72
12638.00,10.00
12639.00,10.00
12640.00,10.00
12641.00,21.35
12642.00,10.00
12643.00,10.00
12644.00,10.00
12645.00,10.00
12646.00,31.56
12647.00,10.00
12648.00,10.00
12649.00,10.00
12650.00,33.94
12651.00,21.35
12652.00,10.00
12653.00,10.00
12654.00,10.00
12655.00,36.08
12656.00,10.00
12657.00,24.15
12658.00,40.01
12659.00,11.42
12660.00,45.93
12661.00,10.00
12662.00,10.00
12663.00,10.00
12664.00,10.00
12665.00,24.82
12666.00,10.00
12667.00,10.00
12668.00,10.00
12669.00,10.00
12670.00,10.00
12671.00,20.48
12672.00,10.00
12673.00,10.30
12674.00,13.05
12675.00,10.00
12676.00,10.00
12677.00,10.00
12678.00,10.00
12679.00,20.58
12680.00,10.00
12681.00,19.42
12682.00,10.00
12683.00,35.62
12684.00,10.00
12685.00,27.80
12686.00,32.12
12687.00,10.00
12688.00,10.00
12689.00,55.62
12690.00,10.00
12691.00,10.00
12692.00,10.00
12693.00,13.23
12694.00,10.00
12695.00,29.18
12696.00,10.00
12697.00,39.19
12698.00,39.64
12699.00,10.00
12700.00,10.00
12701.00,10.00
12702.00,13.28
12703.00,10.00
12704.00,10.00
12705.00,10.00
12706.00,10.00
12707.00,22.58
12708.00,10.00
12709.00,10.00
12710.00,10.00
12711.00,10.00
12712.00,10.00
12713.00,28.40
12714.00,10.00
12715.00,10.00
12716.00,10.00
12717.00,10.00
12718.00,10.00
12719.00,10.00
12720.00,10.00
12721.00,22.57
12722.00,10.00
12723.00,10.00
12724.00,25.98
12725.00,10.00
12726.00,14.04
12727.00,10.00
12728.00,31.56
12729.00,10.00
12730.00,10.00
12731.00,10.00
12732.00,25.97
12733.00,10.00
12734.00,10.00
12735.00,10.00
12736.00,26.47
12737.00,10.00
12738.00,10.00
12739.00,11.39
12740.00,10.00
12741.00,24.61
12742.00,10.00
12743.00,10.00
12744.00,10.00
12745.00,10.00
12746.00,10.00
12747.00,10.00
12748.00,10.00
12749.00,54.44
12750.00,10.00
12751.00,10.00
12752.00,10.00
12753.00,10.00
12754.00,10.00
12755.00,10.00
12756.00,13.90
12757.00,10.00
12758.00,12.12
12759.00,10.00
12760.00,10.00
12761.00,10.00
12762.00,36.62
12763.00,18.23
12764.00,10.00
12765.00,10.00
12766.00,10.00
12767.00,10.00
12768.00,10.00
12769.00,10.00
12770.00,10.00
12771.00,10.00
12772.00,10.00
12773.00,28.36
