@relation 'total_s4_dynamic_rate_d10_alpha0.6_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
10341.0000,56.8400,3535430100.9332
10342.0000,60.2800,3536333955.6050
10343.0000,52.2500,3537108176.0768
10344.0000,68.2000,3538139889.1376
10345.0000,74.2600,3539269433.2382
10346.0000,56.3000,3540109035.8408
10347.0000,53.2400,3540899238.6110
10348.0000,57.2100,3541753532.0132
10349.0000,46.8700,3542440899.1856
10350.0000,56.2100,3543279048.8516
10351.0000,57.7200,3544141575.5594
10352.0000,72.2600,3545238832.1882
10353.0000,54.7700,3546053734.8746
10354.0000,43.5600,3546687666.2810
10355.0000,75.2500,3547833192.6800
10356.0000,37.5800,3548370584.5448
10357.0000,71.9700,3549463159.4900
10358.0000,64.0400,3550427714.6090
10359.0000,63.0700,3551376610.3040
10360.0000,82.1900,3552634174.2308
10361.0000,42.7500,3553255029.2108
10362.0000,49.3000,3553981625.6618
10363.0000,55.3500,3554805891.7154
10364.0000,43.2400,3555434657.1260
10365.0000,58.0700,3556302834.1412
10366.0000,58.1700,3557172625.5302
10367.0000,68.1500,3558203531.4038
10368.0000,41.1200,3558798072.0944
10369.0000,66.7900,3559807022.4872
10370.0000,51.9100,3560575754.0888
10371.0000,52.2900,3561350620.3100
10372.0000,57.4000,3562207981.0220
10373.0000,45.8200,3562878397.2716
10374.0000,59.8600,3563775471.5744
10375.0000,68.0600,3564804924.5120
10376.0000,56.2900,3565644365.6774
10377.0000,61.8800,3566574050.3264
10378.0000,50.0200,3567312270.2672
10379.0000,44.8200,3567966542.7806
10380.0000,66.8300,3568976138.9228
10381.0000,53.4100,3569769086.1284
10382.0000,62.7300,3570712492.9532
10383.0000,56.4300,3571554194.2412
10384.0000,64.5800,3572527466.9774
10385.0000,57.2600,3573382567.5662
10386.0000,57.6600,3574244125.6496
10387.0000,68.2400,3575276484.4598
10388.0000,49.0700,3575999367.8510
10389.0000,57.9200,3576865123.3058
10390.0000,71.8400,3577955599.5656
10391.0000,73.8100,3579077878.9850
10392.0000,66.4800,3580081824.8198
10393.0000,54.1400,3580886556.9524
10394.0000,59.0500,3581770554.8288
10395.0000,48.0500,3582476971.6094
10396.0000,75.2700,3583622820.8834
10397.0000,73.2000,3584735252.6240
10398.0000,43.4400,3585367246.7816
10399.0000,51.9900,3586137269.8820
10400.0000,46.4800,3586818340.9970
10401.0000,56.5400,3587661818.0960
10402.0000,49.5300,3588392127.6062
10403.0000,72.6100,3589495034.5424
10404.0000,65.1200,3590477024.8964
10405.0000,78.3500,3591672596.8772
10406.0000,82.2900,3592931775.1778
10407.0000,65.2100,3593915218.4678
10408.0000,63.8200,3594876221.9648
10409.0000,36.8600,3595401990.3398
10410.0000,57.3100,3596257898.1158
10411.0000,65.0300,3597238435.5332
10412.0000,59.8000,3598134541.2116
10413.0000,69.5600,3599188209.7532
10414.0000,57.0400,3600039758.7206
10415.0000,78.1800,3601232586.2660
10416.0000,73.9800,3602357610.1208
10417.0000,60.2500,3603260980.4804
10418.0000,74.4400,3604393430.4536
10419.0000,48.9200,3605113892.2844
10420.0000,62.5900,3606055038.9860
10421.0000,58.2400,3606925960.4366
10422.0000,73.5200,3608043558.1724
10423.0000,64.7100,3609018929.5946
10424.0000,59.4500,3609909384.9656
10425.0000,77.6000,3611092849.1444
10426.0000,61.1300,3612010425.9914
10427.0000,42.1900,3612622240.4792
10428.0000,50.2300,3613363850.6042
10429.0000,35.3300,3613864919.0636
10430.0000,58.8200,3614745203.8808
10431.0000,70.9800,3615821796.5276
10432.0000,75.1800,3616966192.8656
10433.0000,84.7800,3618265569.0686
10434.0000,66.5500,3619270644.9650
10435.0000,64.8400,3620248115.0726
10436.0000,54.6000,3621060273.3242
10437.0000,56.5100,3621903266.1110
10438.0000,35.4300,3622405948.9436
10439.0000,55.7200,3623236188.1790
10440.0000,51.9900,3624006211.2794
10441.0000,52.0200,3624776718.6920
10442.0000,52.1400,3625549163.3528
10443.0000,58.2500,3626420246.2406
10444.0000,76.0900,3627579333.3782
10445.0000,52.1300,3628351616.6018
10446.0000,70.7400,3629424334.7516
10447.0000,66.7400,3630432477.9578
10448.0000,64.1300,3631398486.0128
10449.0000,52.8600,3632182554.1634
10450.0000,54.7100,3632996488.2260
10451.0000,70.7900,3634070013.5630
10452.0000,64.5000,3635041994.8004
10453.0000,83.5700,3636321837.0830
10454.0000,64.0400,3637286392.2020
10455.0000,49.0500,3638008952.7188
10456.0000,47.4000,3638704876.0712
10457.0000,65.6400,3639695261.1680
10458.0000,63.7600,3640655296.0406
10459.0000,65.8000,3641648264.1350
10460.0000,73.4800,3642765216.1214
10461.0000,69.5200,3643818238.9136
10462.0000,56.0800,3644654289.8942
10463.0000,82.7400,3645920732.8760
10464.0000,55.5500,3646748227.6766
10465.0000,63.6300,3647706163.8638
10466.0000,68.3500,3648740298.4850
10467.0000,51.4200,3649501119.6560
10468.0000,76.1500,3650661175.4174
10469.0000,58.9100,3651542913.1706
10470.0000,46.6800,3652227213.0332
10471.0000,61.5700,3653151893.1242
10472.0000,54.8500,3653968087.3094
10473.0000,59.9400,3654866453.1110
10474.0000,81.9300,3656119819.6664
10475.0000,74.4900,3657253076.8262
10476.0000,68.5300,3658290117.3194
10477.0000,71.4400,3659374136.0846
10478.0000,61.5300,3660298170.4262
10479.0000,36.8000,3660822970.1774
10480.0000,66.8200,3661832404.8824
10481.0000,47.9200,3662536722.9776
10482.0000,48.9200,3663257184.8084
10483.0000,67.8000,3664282440.3746
10484.0000,61.3900,3665204214.5930
10485.0000,29.9900,3665619075.5018
10486.0000,58.3000,3666490965.5762
10487.0000,61.4800,3667414192.7312
10488.0000,71.9600,3668506606.2392
10489.0000,51.1500,3669263068.6016
10490.0000,68.6100,3670301400.5942
10491.0000,54.4200,3671110652.9732
10492.0000,57.3500,3671967206.4986
10493.0000,67.2400,3672983421.5726
10494.0000,49.8700,3673719219.9530
10495.0000,36.2400,3674234979.2120
10496.0000,76.0600,3675393582.0374
10497.0000,62.9500,3676340540.4842
10498.0000,55.9200,3677174008.4672
10499.0000,57.0900,3678026364.6212
10500.0000,49.7700,3678760548.6278
10501.0000,56.4800,3679603057.1030
10502.0000,71.0500,3680680779.8114
10503.0000,65.1200,3681662770.1654
10504.0000,46.9500,3682351428.8366
10505.0000,53.5400,3683146474.7276
10506.0000,43.4400,3683778468.8852
10507.0000,62.0100,3684710252.2202
10508.0000,76.0500,3685868693.6084
10509.0000,52.9500,3686654214.6956
10510.0000,57.0000,3687505117.9136
10511.0000,35.6600,3688011513.8054
10512.0000,48.7200,3688728746.8892
10513.0000,63.4900,3689684422.9532
10514.0000,52.1000,3690456221.8646
10515.0000,50.6100,3691203966.6092
10516.0000,43.8600,3691842741.1364
10517.0000,72.1500,3692938221.9542
10518.0000,75.0300,3694080196.7318
10519.0000,71.1200,3695159049.5012
10520.0000,63.9800,3696122635.9958
10521.0000,66.4900,3697126743.2678
10522.0000,47.1300,3697818307.8116
10523.0000,52.8200,3698601730.2128
10524.0000,56.1700,3699439234.1294
10525.0000,79.8600,3700659183.1514
10526.0000,62.0800,3701592096.5480
10527.0000,54.6800,3702405546.2984
10528.0000,61.4500,3703328289.1412
10529.0000,79.9700,3704550013.9742
10530.0000,64.9200,3705528775.5806
10531.0000,51.4100,3706289435.3144
10532.0000,54.8400,3707105468.0624
10533.0000,47.0100,3707795095.3580
10534.0000,57.6200,3708656007.6920
10535.0000,59.1400,3709541458.5044
10536.0000,56.3800,3710382352.6058
10537.0000,41.1500,3710977377.6086
10538.0000,40.4800,3711561586.3082
10539.0000,45.2300,3712222477.7534
10540.0000,50.3600,3712966186.5644
10541.0000,76.3200,3714128986.7612
10542.0000,33.9300,3714607453.9898
10543.0000,49.8900,3715343575.2446
10544.0000,55.5400,3716170908.6080
10545.0000,60.6400,3717080575.0244
10546.0000,48.6600,3717796839.4838
10547.0000,39.1500,3718359577.0142
10548.0000,40.6700,3718946853.0236
10549.0000,47.2700,3719640677.6900
10550.0000,69.7400,3720697252.1042
10551.0000,54.3800,3721505858.7338
10552.0000,60.8800,3722419399.6472
10553.0000,49.4100,3723147771.9086
10554.0000,69.6100,3724202247.6368
10555.0000,66.3300,3725203771.9112
10556.0000,54.8800,3726020450.4086
10557.0000,59.0200,3726903963.9728
10558.0000,68.4200,3727939228.6556
10559.0000,64.6900,3728914277.2028
10560.0000,63.9300,3729877056.5108
10561.0000,49.8600,3730612693.4534
10562.0000,53.2700,3731403380.5358
10563.0000,27.8400,3731783532.4124
10564.0000,53.5700,3732579062.6156
10565.0000,52.5200,3733357641.8960
10566.0000,34.4500,3733844503.8674
10567.0000,43.7800,3734481986.8958
10568.0000,43.4800,3735114626.8034
10569.0000,58.1400,3735983933.8802
10570.0000,50.2000,3736725059.6930
10571.0000,59.1900,3737611317.6926
10572.0000,40.2500,3738191813.3330
10573.0000,67.9300,3739219167.5852
10574.0000,42.0000,3739827914.7632
10575.0000,60.9300,3740742262.8632
10576.0000,52.7700,3741524878.0778
10577.0000,56.4200,3742366417.9286
10578.0000,76.0600,3743525020.7540
10579.0000,53.6200,3744321358.1444
10580.0000,56.3400,3745161606.4964
10581.0000,33.9400,3745640235.1628
10582.0000,61.4400,3746562816.5684
10583.0000,51.4100,3747323476.3022
10584.0000,46.5800,3748006161.7910
10585.0000,46.1000,3748681098.2864
10586.0000,48.4400,3749393811.1244
10587.0000,49.5300,3750124120.6346
10588.0000,59.2100,3751010701.5086
10589.0000,38.1700,3751557618.1778
10590.0000,47.1000,3752248698.4094
10591.0000,54.0500,3753051977.6060
10592.0000,65.8500,3754045752.8870
10593.0000,59.7700,3754941374.2532
10594.0000,42.0700,3755551251.4928
10595.0000,33.4400,3756021808.2908
10596.0000,48.6300,3756737588.4386
10597.0000,62.4900,3757677120.7670
10598.0000,36.8200,3758202243.3926
10599.0000,29.7000,3758612422.6184
10600.0000,37.7900,3759153204.6680
10601.0000,31.9300,3759599384.4248
10602.0000,54.8500,3760415578.6100
10603.0000,57.3000,3761271324.9482
10604.0000,26.6100,3761631620.0294
10605.0000,39.2000,3762195164.7470
10606.0000,57.0500,3763046875.1516
10607.0000,62.4800,3763986246.0422
10608.0000,49.7200,3764719622.8622
10609.0000,69.3500,3765769901.2190
10610.0000,39.2400,3766334091.6860
10611.0000,46.0100,3767007575.2454
10612.0000,51.5900,3767771140.8512
10613.0000,36.3500,3768288675.9212
10614.0000,52.7800,3769071452.5730
10615.0000,16.5900,3769269987.4202
10616.0000,42.5000,3769886806.4660
10617.0000,23.8800,3770203029.1484
10618.0000,54.4200,3771012281.5274
10619.0000,31.2200,3771446999.2316
10620.0000,34.9300,3771941610.1964
10621.0000,48.4600,3772654645.9088
10622.0000,37.9400,3773197849.5188
10623.0000,40.9000,3773788838.5874
10624.0000,42.2800,3774402106.0118
10625.0000,29.4500,3774808249.3034
10626.0000,24.8200,3775139647.0976
10627.0000,33.3800,3775609235.2718
10628.0000,53.2300,3776399276.6048
10629.0000,48.8500,3777118608.3746
10630.0000,45.8800,3777789993.2480
10631.0000,31.9300,3778236173.0048
10632.0000,23.0300,3778538673.5114
10633.0000,31.9500,3778985176.1432
10634.0000,55.3500,3779809442.1968
10635.0000,56.8000,3780657116.6672
10636.0000,37.6500,3781195638.5936
10637.0000,20.8100,3781462300.0064
10638.0000,46.0400,3782136267.8780
10639.0000,42.3500,3782750665.3634
10640.0000,40.0400,3783327770.8190
10641.0000,41.2300,3783924087.3206
10642.0000,29.6000,3784332652.1726
10643.0000,32.2400,3784783836.4874
10644.0000,30.6100,3785208706.5128
10645.0000,23.0500,3785511529.8944
10646.0000,69.8800,3786570364.4312
10647.0000,50.9500,3787323598.0460
10648.0000,45.6500,3787991269.8602
10649.0000,40.8700,3788581774.6166
10650.0000,29.3100,3788985657.7850
10651.0000,25.0400,3789320607.2012
10652.0000,46.5500,3790002808.3778
10653.0000,53.2300,3790792849.7108
10654.0000,59.8400,3791689601.1386
10655.0000,10.0000,3791781748.7654
10656.0000,23.8100,3792096841.3862
10657.0000,39.4900,3792665067.7868
10658.0000,30.7400,3793092036.4976
10659.0000,34.5200,3793580028.5306
10660.0000,41.4000,3794179089.4670
10661.0000,31.6100,3794620103.2286
10662.0000,65.5000,3795608228.2022
10663.0000,39.5700,3796177746.1016
10664.0000,40.5500,3796763084.8628
10665.0000,45.1000,3797421877.6226
10666.0000,22.5500,3797716629.1358
10667.0000,37.4600,3798252083.7524
10668.0000,44.4300,3798900060.2090
10669.0000,25.6200,3799244372.9918
10670.0000,21.2400,3799517976.2108
10671.0000,47.3800,3800213576.6882
10672.0000,31.0700,3800645872.8320
10673.0000,44.4000,3801293364.9764
10674.0000,38.4700,3801845124.7664
10675.0000,46.5000,3802526518.7564
10676.0000,34.1200,3803008053.2948
10677.0000,32.6700,3803466179.4164
10678.0000,38.7500,3804022459.4528
10679.0000,42.0700,3804632336.6924
10680.0000,31.4000,3805069960.2692
10681.0000,51.9900,3805839983.3696
10682.0000,23.3800,3806148134.1836
10683.0000,10.0000,3806240281.8104
10684.0000,43.5900,3806874697.5284
10685.0000,37.6700,3807413542.3298
10686.0000,39.1700,3807976602.7352
10687.0000,42.3200,3808590515.9090
10688.0000,33.0400,3809054615.2130
10689.0000,14.6000,3809221024.0256
10690.0000,68.6700,3810260324.6420
10691.0000,24.9000,3810593013.9350
10692.0000,47.9800,3811298300.6540
10693.0000,17.6400,3811513786.4240
10694.0000,28.5800,3811905884.6654
10695.0000,13.9500,3812061800.0492
10696.0000,23.6000,3812373502.4852
10697.0000,33.0100,3812837117.4770
10698.0000,16.5600,3813035168.0120
10699.0000,34.6300,3813524935.8560
10700.0000,10.0000,3813617083.4828
10701.0000,20.6900,3813881807.6474
10702.0000,10.0000,3813973955.2742
10703.0000,11.6900,3814093385.8148
10704.0000,41.9400,3814701164.3690
10705.0000,50.6600,3815449716.3008
10706.0000,41.5600,3816051360.2348
10707.0000,25.6700,3816396480.2042
10708.0000,20.4000,3816656522.6852
10709.0000,25.8600,3817004709.9644
10710.0000,34.7600,3817496576.4938
10711.0000,19.4200,3817740798.1136
10712.0000,20.6900,3818005522.2782
10713.0000,10.0000,3818097669.9050
10714.0000,28.0700,3818481534.8408
10715.0000,10.0000,3818573682.4676
10716.0000,14.7500,3818742512.8406
10717.0000,33.1400,3819208226.5178
10718.0000,10.6200,3819310383.2612
10719.0000,21.2800,3819584632.2296
10720.0000,37.1800,3820115566.6004
10721.0000,16.9300,3820319590.3178
10722.0000,26.6000,3820679723.9618
10723.0000,17.4100,3820891496.6720
10724.0000,25.9600,3821241298.3250
10725.0000,49.0400,3821963697.4046
10726.0000,28.1600,3822349015.2770
10727.0000,26.1200,3822701399.9276
10728.0000,30.5300,3823124978.4542
10729.0000,37.9500,3823668343.5014
10730.0000,20.3100,3823926933.0464
10731.0000,28.5500,3824318546.9756
10732.0000,10.0000,3824410694.6024
10733.0000,10.0000,3824502842.2292
10734.0000,24.4600,3824828428.2782
10735.0000,11.3400,3824942208.5114
10736.0000,35.5200,3825446344.2806
10737.0000,12.3100,3825575783.9378
10738.0000,10.0000,3825667931.5646
10739.0000,14.9400,3825839829.2474
10740.0000,26.8600,3826204160.2628
10741.0000,19.0400,3826442247.2630
10742.0000,22.9400,3826743294.8336
10743.0000,10.0000,3826835442.4604
10744.0000,10.0000,3826927590.0872
10745.0000,10.0000,3827019737.7140
10746.0000,34.7800,3827511927.1184
10747.0000,10.0000,3827604074.7452
10748.0000,10.0000,3827696222.3720
10749.0000,32.3100,3828148536.7484
10750.0000,10.0000,3828240684.3752
10751.0000,27.5500,3828616154.5682
10752.0000,11.8700,3828738490.9814
10753.0000,23.2100,3829043897.3606
10754.0000,22.3100,3829334774.3774
10755.0000,10.0000,3829426922.0042
10756.0000,25.3200,3829766391.6662
10757.0000,22.2600,3830056461.4964
10758.0000,19.4100,3830300521.6790
10759.0000,10.0000,3830392669.3058
10760.0000,10.0000,3830484816.9326
10761.0000,10.0000,3830576964.5594
10762.0000,10.0000,3830669112.1862
10763.0000,10.0000,3830761259.8130
10764.0000,10.0000,3830853407.4398
10765.0000,19.0900,3831092301.6266
10766.0000,16.4800,3831289060.6628
10767.0000,14.7500,3831457891.0358
10768.0000,10.0000,3831550038.6626
10769.0000,10.0000,3831642186.2894
10770.0000,10.0000,3831734333.9162
10771.0000,15.8400,3831920760.9614
10772.0000,10.0000,3832012908.5882
10773.0000,10.0000,3832105056.2150
10774.0000,10.0000,3832197203.8418
10775.0000,10.0000,3832289351.4686
10776.0000,10.0000,3832381499.0954
10777.0000,10.0000,3832473646.7222
10778.0000,10.0000,3832565794.3490
10779.0000,10.0000,3832657941.9758
10780.0000,37.9600,3833201468.4608
10781.0000,19.8500,3833452631.8868
10782.0000,21.3600,3833728172.3546
10783.0000,15.2500,3833905074.5954
10784.0000,10.0000,3833997222.2222
10785.0000,12.8000,3834134572.3100
10786.0000,10.0000,3834226719.9368
10787.0000,20.2700,3834484663.7324
10788.0000,10.0000,3834576811.3592
10789.0000,10.0000,3834668958.9860
10790.0000,12.6600,3834804048.9506
10791.0000,10.0000,3834896196.5774
10792.0000,10.6500,3834998837.6324
10793.0000,10.0000,3835090985.2592
10794.0000,10.0000,3835183132.8860
10795.0000,10.0000,3835275280.5128
10796.0000,10.0000,3835367428.1396
10797.0000,10.0000,3835459575.7664
10798.0000,10.0000,3835551723.3932
10799.0000,10.3400,3835649359.8902
10800.0000,10.0000,3835741507.5170
10801.0000,26.0400,3836092600.6688
10802.0000,10.0000,3836184748.2956
10803.0000,10.0000,3836276895.9224
10804.0000,37.3800,3836811059.0402
10805.0000,10.0000,3836903206.6670
10806.0000,10.0000,3836995354.2938
10807.0000,10.0000,3837087501.9206
10808.0000,20.1800,3837343992.7796
10809.0000,10.0000,3837436140.4064
10810.0000,11.9600,3837559929.7556
10811.0000,10.0000,3837652077.3824
10812.0000,10.0000,3837744225.0092
10813.0000,10.0000,3837836372.6360
10814.0000,10.0000,3837928520.2628
10815.0000,10.0000,3838020667.8896
10816.0000,10.0000,3838112815.5164
10817.0000,10.0000,3838204963.1432
10818.0000,10.0000,3838297110.7700
10819.0000,20.0900,3838552148.6930
10820.0000,15.2800,3838729535.2460
10821.0000,10.0000,3838821682.8728
10822.0000,10.0000,3838913830.4996
10823.0000,10.0000,3839005978.1264
10824.0000,10.0000,3839098125.7532
10825.0000,10.0000,3839190273.3800
10826.0000,10.0000,3839282421.0068
10827.0000,10.0000,3839374568.6336
10828.0000,10.0000,3839466716.2604
10829.0000,10.0000,3839558863.8872
10830.0000,10.0000,3839651011.5140
10831.0000,10.0000,3839743159.1408
10832.0000,11.0800,3839852742.0026
10833.0000,10.0000,3839944889.6294
10834.0000,10.0000,3840037037.2562
10835.0000,10.0000,3840129184.8830
10836.0000,10.0000,3840221332.5098
10837.0000,10.0000,3840313480.1366
10838.0000,10.0000,3840405627.7634
10839.0000,10.0000,3840497775.3902
10840.0000,10.0000,3840589923.0170
10841.0000,10.0000,3840682070.6438
10842.0000,10.0000,3840774218.2706
10843.0000,10.0000,3840866365.8974
10844.0000,10.0000,3840958513.5242
10845.0000,10.0000,3841050661.1510
10846.0000,10.0000,3841142808.7778
10847.0000,10.0000,3841234956.4046
10848.0000,10.0000,3841327104.0314
10849.0000,10.0000,3841419251.6582
10850.0000,10.0000,3841511399.2850
10851.0000,10.0000,3841603546.9118
10852.0000,10.0000,3841695694.5386
10853.0000,10.0000,3841787842.1654
10854.0000,10.0000,3841879989.7922
10855.0000,10.0000,3841972137.4190
10856.0000,10.0000,3842064285.0458
10857.0000,10.0000,3842156432.6726
10858.0000,10.0000,3842248580.2994
10859.0000,10.0000,3842340727.9262
10860.0000,10.0000,3842432875.5530
10861.0000,10.0000,3842525023.1798
10862.0000,10.0000,3842617170.8066
10863.0000,10.0000,3842709318.4334
10864.0000,10.0000,3842801466.0602
10865.0000,10.0000,3842893613.6870
10866.0000,10.0000,3842985761.3138
10867.0000,10.0000,3843077908.9406
10868.0000,10.0000,3843170056.5674
10869.0000,10.0000,3843262204.1942
10870.0000,10.0000,3843354351.8210
10871.0000,10.0000,3843446499.4478
10872.0000,10.0000,3843538647.0746
10873.0000,10.0000,3843630794.7014
10874.0000,10.0000,3843722942.3282
10875.0000,10.0000,3843815089.9550
10876.0000,10.0000,3843907237.5818
10877.0000,10.0000,3843999385.2086
10878.0000,10.0000,3844091532.8354
10879.0000,10.0000,3844183680.4622
10880.0000,10.0000,3844275828.0890
10881.0000,10.0000,3844367975.7158
10882.0000,10.0000,3844460123.3426
10883.0000,10.0000,3844552270.9694
10884.0000,10.0000,3844644418.5962
10885.0000,10.0000,3844736566.2230
10886.0000,10.0000,3844828713.8498
10887.0000,10.0000,3844920861.4766
10888.0000,10.0000,3845013009.1034
10889.0000,10.0000,3845105156.7302
10890.0000,10.0000,3845197304.3570
10891.0000,10.0000,3845289451.9838
10892.0000,10.0000,3845381599.6106
10893.0000,10.0000,3845473747.2374
10894.0000,10.0000,3845565894.8642
10895.0000,10.0000,3845658042.4910
10896.0000,10.0000,3845750190.1178
10897.0000,10.0000,3845842337.7446
10898.0000,10.0000,3845934485.3714
10899.0000,10.0000,3846026632.9982
10900.0000,10.0000,3846118780.6250
10901.0000,10.0000,3846210928.2518
10902.0000,10.0000,3846303075.8786
10903.0000,10.0000,3846395223.5054
10904.0000,10.0000,3846487371.1322
10905.0000,10.0000,3846579518.7590
10906.0000,10.0000,3846671666.3858
10907.0000,10.0000,3846763814.0126
10908.0000,10.0000,3846855961.6394
10909.0000,10.0000,3846948109.2662
10910.0000,10.0000,3847040256.8930
10911.0000,10.0000,3847132404.5198
10912.0000,10.0000,3847224552.1466
10913.0000,10.0000,3847316699.7734
10914.0000,10.0000,3847408847.4002
10915.0000,10.0000,3847500995.0270
10916.0000,10.0000,3847593142.6538
10917.0000,10.0000,3847685290.2806
10918.0000,10.0000,3847777437.9074
10919.0000,10.0000,3847869585.5342
10920.0000,10.0000,3847961733.1610
10921.0000,10.0000,3848053880.7878
10922.0000,10.0000,3848146028.4146
10923.0000,10.0000,3848238176.0414
10924.0000,10.0000,3848330323.6682
10925.0000,10.0000,3848422471.2950
10926.0000,10.0000,3848514618.9218
10927.0000,10.0000,3848606766.5486
10928.0000,10.0000,3848698914.1754
10929.0000,10.0000,3848791061.8022
10930.0000,10.0000,3848883209.4290
10931.0000,10.0000,3848975357.0558
10932.0000,10.0000,3849067504.6826
10933.0000,10.0000,3849159652.3094
10934.0000,10.0000,3849251799.9362
10935.0000,10.0000,3849343947.5630
10936.0000,10.0000,3849436095.1898
10937.0000,10.0000,3849528242.8166
10938.0000,10.0000,3849620390.4434
10939.0000,10.0000,3849712538.0702
10940.0000,10.0000,3849804685.6970
10941.0000,10.0000,3849896833.3238
10942.0000,10.0000,3849988980.9506
10943.0000,10.0000,3850081128.5774
10944.0000,10.0000,3850173276.2042
10945.0000,10.0000,3850265423.8310
10946.0000,10.0000,3850357571.4578
10947.0000,10.0000,3850449719.0846
10948.0000,10.0000,3850541866.7114
10949.0000,10.0000,3850634014.3382
10950.0000,10.0000,3850726161.9650
10951.0000,10.0000,3850818309.5918
10952.0000,10.0000,3850910457.2186
10953.0000,10.0000,3851002604.8454
10954.0000,10.0000,3851094752.4722
10955.0000,10.0000,3851186900.0990
10956.0000,10.0000,3851279047.7258
10957.0000,10.0000,3851371195.3526
10958.0000,10.0000,3851463342.9794
10959.0000,10.0000,3851555490.6062
10960.0000,10.0000,3851647638.2330
10961.0000,10.0000,3851739785.8598
10962.0000,10.0000,3851831933.4866
10963.0000,10.0000,3851924081.1134
10964.0000,10.0000,3852016228.7402
10965.0000,10.0000,3852108376.3670
10966.0000,10.0000,3852200523.9938
10967.0000,10.0000,3852292671.6206
10968.0000,10.0000,3852384819.2474
10969.0000,10.0000,3852476966.8742
10970.0000,10.0000,3852569114.5010
10971.0000,10.0000,3852661262.1278
10972.0000,10.0000,3852753409.7546
10973.0000,10.0000,3852845557.3814
10974.0000,10.0000,3852937705.0082
10975.0000,10.0000,3853029852.6350
10976.0000,10.0000,3853122000.2618
10977.0000,10.0000,3853214147.8886
10978.0000,10.0000,3853306295.5154
10979.0000,10.0000,3853398443.1422
10980.0000,10.0000,3853490590.7690
10981.0000,10.0000,3853582738.3958
10982.0000,10.0000,3853674886.0226
10983.0000,10.0000,3853767033.6494
10984.0000,10.0000,3853859181.2762
10985.0000,10.0000,3853951328.9030
10986.0000,10.0000,3854043476.5298
10987.0000,10.0000,3854135624.1566
10988.0000,10.0000,3854227771.7834
10989.0000,10.0000,3854319919.4102
10990.0000,10.0000,3854412067.0370
10991.0000,10.0000,3854504214.6638
10992.0000,10.0000,3854596362.2906
10993.0000,10.0000,3854688509.9174
10994.0000,10.0000,3854780657.5442
10995.0000,10.0000,3854872805.1710
10996.0000,10.0000,3854964952.7978
10997.0000,10.0000,3855057100.4246
10998.0000,10.0000,3855149248.0514
10999.0000,10.0000,3855241395.6782
11000.0000,10.0000,3855333543.3050
11001.0000,10.0000,3855425690.9318
11002.0000,10.0000,3855517838.5586
11003.0000,10.0000,3855609986.1854
11004.0000,10.0000,3855702133.8122
11005.0000,10.0000,3855794281.4390
11006.0000,10.0000,3855886429.0658
11007.0000,10.0000,3855978576.6926
11008.0000,10.0000,3856070724.3194
11009.0000,10.0000,3856162871.9462
11010.0000,10.0000,3856255019.5730
11011.0000,10.0000,3856347167.1998
11012.0000,10.0000,3856439314.8266
11013.0000,10.0000,3856531462.4534
11014.0000,10.0000,3856623610.0802
11015.0000,10.0000,3856715757.7070
11016.0000,10.0000,3856807905.3338
11017.0000,10.0000,3856900052.9606
11018.0000,10.0000,3856992200.5874
11019.0000,10.0000,3857084348.2142
11020.0000,10.0000,3857176495.8410
11021.0000,10.0000,3857268643.4678
11022.0000,10.0000,3857360791.0946
11023.0000,10.0000,3857452938.7214
11024.0000,10.0000,3857545086.3482
11025.0000,10.0000,3857637233.9750
11026.0000,10.0000,3857729381.6018
11027.0000,10.0000,3857821529.2286
11028.0000,10.0000,3857913676.8554
11029.0000,10.0000,3858005824.4822
11030.0000,10.0000,3858097972.1090
11031.0000,10.0000,3858190119.7358
11032.0000,10.0000,3858282267.3626
11033.0000,10.0000,3858374414.9894
11034.0000,10.0000,3858466562.6162
11035.0000,10.0000,3858558710.2430
11036.0000,10.0000,3858650857.8698
11037.0000,10.0000,3858743005.4966
11038.0000,10.0000,3858835153.1234
11039.0000,10.0000,3858927300.7502
11040.0000,10.0000,3859019448.3770
11041.0000,10.0000,3859111596.0038
11042.0000,10.0000,3859203743.6306
11043.0000,10.0000,3859295891.2574
11044.0000,10.0000,3859388038.8842
11045.0000,10.0000,3859480186.5110
11046.0000,10.0000,3859572334.1378
11047.0000,10.0000,3859664481.7646
11048.0000,10.0000,3859756629.3914
11049.0000,10.0000,3859848777.0182
11050.0000,10.0000,3859940924.6450
11051.0000,10.0000,3860033072.2718
11052.0000,10.0000,3860125219.8986
11053.0000,10.0000,3860217367.5254
11054.0000,10.0000,3860309515.1522
11055.0000,10.0000,3860401662.7790
11056.0000,10.0000,3860493810.4058
11057.0000,10.0000,3860585958.0326
11058.0000,10.0000,3860678105.6594
11059.0000,10.0000,3860770253.2862
11060.0000,10.0000,3860862400.9130
11061.0000,10.0000,3860954548.5398
11062.0000,10.0000,3861046696.1666
11063.0000,10.0000,3861138843.7934
11064.0000,10.0000,3861230991.4202
11065.0000,10.0000,3861323139.0470
11066.0000,10.0000,3861415286.6738
11067.0000,10.0000,3861507434.3006
11068.0000,10.0000,3861599581.9274
11069.0000,10.0000,3861691729.5542
11070.0000,10.0000,3861783877.1810
11071.0000,10.0000,3861876024.8078
11072.0000,10.0000,3861968172.4346
11073.0000,10.0000,3862060320.0614
