@relation 'total_s1_dynamic_rate_d10_alpha0.8_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
12814.0000,10.0000,5606543385.3731
12815.0000,10.0000,5606635532.9999
12816.0000,10.0000,5606727680.6267
12817.0000,10.0000,5606819828.2535
12818.0000,10.0000,5606911975.8803
12819.0000,10.0000,5607004123.5071
12820.0000,10.0000,5607096271.1339
12821.0000,10.0000,5607188418.7607
12822.0000,10.0000,5607280566.3875
12823.0000,10.0000,5607372714.0143
12824.0000,10.0000,5607464861.6411
12825.0000,10.0000,5607557009.2679
12826.0000,10.0000,5607649156.8947
12827.0000,10.0000,5607741304.5215
12828.0000,10.0000,5607833452.1483
12829.0000,10.0000,5607925599.7751
12830.0000,10.0000,5608017747.4019
12831.0000,10.0000,5608109895.0287
12832.0000,10.0000,5608202042.6555
12833.0000,10.0000,5608294190.2823
12834.0000,10.0000,5608386337.9091
12835.0000,10.0000,5608478485.5359
12836.0000,10.0000,5608570633.1627
12837.0000,10.0000,5608662780.7895
12838.0000,10.0000,5608754928.4163
12839.0000,10.0000,5608847076.0431
12840.0000,10.0000,5608939223.6699
12841.0000,10.0000,5609031371.2967
12842.0000,10.0000,5609123518.9235
12843.0000,10.0000,5609215666.5503
12844.0000,10.0000,5609307814.1771
12845.0000,10.0000,5609399961.8039
12846.0000,10.0000,5609492109.4307
12847.0000,10.0000,5609584257.0575
12848.0000,10.0000,5609676404.6843
12849.0000,10.0000,5609768552.3111
12850.0000,10.0000,5609860699.9378
12851.0000,10.0000,5609952847.5646
12852.0000,10.0000,5610044995.1914
12853.0000,10.0000,5610137142.8182
12854.0000,10.0000,5610229290.4450
12855.0000,10.0000,5610321438.0718
12856.0000,10.0000,5610413585.6986
12857.0000,10.0000,5610505733.3254
12858.0000,10.0000,5610597880.9522
12859.0000,10.0000,5610690028.5790
12860.0000,10.0000,5610782176.2058
12861.0000,10.0000,5610874323.8326
12862.0000,10.0000,5610966471.4594
12863.0000,10.0000,5611058619.0862
12864.0000,10.0000,5611150766.7130
12865.0000,10.0000,5611242914.3398
12866.0000,10.0000,5611335061.9666
12867.0000,10.0000,5611427209.5934
12868.0000,10.0000,5611519357.2202
12869.0000,10.0000,5611611504.8470
12870.0000,10.0000,5611703652.4738
12871.0000,10.0000,5611795800.1006
12872.0000,10.0000,5611887947.7274
12873.0000,10.0000,5611980095.3542
12874.0000,10.0000,5612072242.9810
12875.0000,10.0000,5612164390.6078
12876.0000,10.0000,5612256538.2346
12877.0000,10.0000,5612348685.8614
12878.0000,10.0000,5612440833.4882
12879.0000,10.0000,5612532981.1150
12880.0000,10.0000,5612625128.7418
12881.0000,10.0000,5612717276.3686
12882.0000,10.0000,5612809423.9954
12883.0000,10.0000,5612901571.6222
12884.0000,10.0000,5612993719.2490
12885.0000,10.0000,5613085866.8758
12886.0000,10.0000,5613178014.5026
12887.0000,10.0000,5613270162.1294
12888.0000,10.0000,5613362309.7562
12889.0000,10.0000,5613454457.3830
12890.0000,10.0000,5613546605.0098
12891.0000,10.0000,5613638752.6366
12892.0000,10.0000,5613730900.2634
12893.0000,10.0000,5613823047.8902
12894.0000,10.0000,5613915195.5170
12895.0000,10.0000,5614007343.1438
12896.0000,10.0000,5614099490.7706
12897.0000,10.0000,5614191638.3974
12898.0000,10.0000,5614283786.0242
12899.0000,10.0000,5614375933.6510
12900.0000,10.0000,5614468081.2778
12901.0000,10.0000,5614560228.9046
12902.0000,10.0000,5614652376.5314
12903.0000,10.0000,5614744524.1582
12904.0000,10.0000,5614836671.7850
12905.0000,10.0000,5614928819.4118
12906.0000,10.0000,5615020967.0386
12907.0000,10.0000,5615113114.6654
12908.0000,10.0000,5615205262.2922
12909.0000,10.0000,5615297409.9190
12910.0000,10.0000,5615389557.5458
12911.0000,10.0000,5615481705.1726
12912.0000,10.0000,5615573852.7994
12913.0000,10.0000,5615666000.4262
12914.0000,10.0000,5615758148.0530
12915.0000,10.0000,5615850295.6798
12916.0000,10.0000,5615942443.3066
12917.0000,10.0000,5616034590.9334
12918.0000,10.0000,5616126738.5602
12919.0000,10.0000,5616218886.1870
12920.0000,10.0000,5616311033.8138
12921.0000,10.0000,5616403181.4406
12922.0000,10.0000,5616495329.0674
12923.0000,10.0000,5616587476.6942
12924.0000,10.0000,5616679624.3210
12925.0000,10.0000,5616771771.9478
12926.0000,10.0000,5616863919.5746
12927.0000,10.0000,5616956067.2014
12928.0000,10.0000,5617048214.8282
12929.0000,10.0000,5617140362.4550
12930.0000,10.0000,5617232510.0818
12931.0000,10.0000,5617324657.7086
12932.0000,10.0000,5617416805.3354
12933.0000,10.0000,5617508952.9622
12934.0000,10.0000,5617601100.5890
12935.0000,10.0000,5617693248.2158
12936.0000,10.0000,5617785395.8426
12937.0000,10.0000,5617877543.4694
12938.0000,10.0000,5617969691.0962
12939.0000,10.0000,5618061838.7230
12940.0000,10.0000,5618153986.3498
12941.0000,14.4600,5618318135.0392
12942.0000,10.0000,5618410282.6660
12943.0000,10.0000,5618502430.2928
12944.0000,10.0000,5618594577.9196
12945.0000,10.0000,5618686725.5464
12946.0000,10.0000,5618778873.1732
12947.0000,10.7300,5618882805.7276
12948.0000,10.0000,5618974953.3544
12949.0000,10.0000,5619067100.9812
12950.0000,10.0000,5619159248.6080
12951.0000,10.0000,5619251396.2348
12952.0000,10.0000,5619343543.8616
12953.0000,10.0000,5619435691.4884
12954.0000,10.0000,5619527839.1152
12955.0000,10.0000,5619619986.7420
12956.0000,10.0000,5619712134.3688
12957.0000,10.0000,5619804281.9956
12958.0000,10.0000,5619896429.6224
12959.0000,10.0000,5619988577.2492
12960.0000,10.0000,5620080724.8760
12961.0000,10.0000,5620172872.5028
12962.0000,10.0000,5620265020.1296
12963.0000,10.0000,5620357167.7564
12964.0000,10.0000,5620449315.3832
12965.0000,10.0000,5620541463.0100
12966.0000,10.0000,5620633610.6368
12967.0000,10.0000,5620725758.2636
12968.0000,10.0000,5620817905.8904
12969.0000,10.0000,5620910053.5172
12970.0000,13.3100,5621055636.9100
12971.0000,13.2900,5621200897.4284
12972.0000,10.0000,5621293045.0552
12973.0000,10.0000,5621385192.6820
12974.0000,10.0000,5621477340.3088
12975.0000,10.0000,5621569487.9356
12976.0000,11.2000,5621681008.0456
12977.0000,10.0000,5621773155.6724
12978.0000,10.0000,5621865303.2992
12979.0000,10.0000,5621957450.9260
12980.0000,10.0000,5622049598.5528
12981.0000,10.0000,5622141746.1796
12982.0000,10.0000,5622233893.8064
12983.0000,10.0000,5622326041.4332
12984.0000,10.4900,5622426099.4906
12985.0000,12.5200,5622558929.3320
12986.0000,13.2400,5622703382.6632
12987.0000,10.0000,5622795530.2900
12988.0000,28.1100,5623180040.9752
12989.0000,18.6900,5623412477.6680
12990.0000,27.5100,5623787302.1116
12991.0000,14.9900,5623960006.9810
12992.0000,12.9300,5624099455.7542
12993.0000,10.0000,5624191603.3810
12994.0000,14.8400,5624361886.6900
12995.0000,10.5200,5624462429.0596
12996.0000,10.0000,5624554576.6864
12997.0000,23.5800,5624865956.2480
12998.0000,19.7100,5625114859.5514
12999.0000,20.4200,5625375224.9074
13000.0000,14.3600,5625537759.2230
13001.0000,16.6800,5625737747.0062
13002.0000,20.0900,5625992784.9292
13003.0000,12.2600,5626121417.3992
13004.0000,16.3100,5626315432.0000
13005.0000,10.0000,5626407579.6268
13006.0000,17.2500,5626616769.3394
13007.0000,10.0900,5626710369.9028
13008.0000,21.0300,5626980582.9376
13009.0000,19.6200,5627228033.3044
13010.0000,25.2500,5627566372.9048
13011.0000,15.5500,5627748118.2664
13012.0000,17.6200,5627963281.1614
13013.0000,21.5200,5628241404.6268
13014.0000,19.4600,5628486271.9960
13015.0000,27.8900,5628867231.0592
13016.0000,19.1000,5629106286.6832
13017.0000,17.2600,5629315637.8330
13018.0000,20.9000,5629583752.1818
13019.0000,23.0700,5629886898.4378
13020.0000,16.3700,5630081881.6630
13021.0000,18.9600,5630318677.1644
13022.0000,17.4600,5630531257.0618
13023.0000,16.0600,5630721235.7284
13024.0000,26.5700,5631080885.0602
13025.0000,16.9900,5631285877.4014
13026.0000,29.9500,5631700092.5608
13027.0000,29.3600,5632104782.9164
13028.0000,32.3400,5632557581.6050
13029.0000,27.3700,5632930145.9260
13030.0000,29.3800,5633335159.1560
13031.0000,14.9400,5633507056.8388
13032.0000,38.1800,5634054134.9452
13033.0000,22.3500,5634345657.7114
13034.0000,31.3100,5634781828.3522
13035.0000,29.0500,5635181514.1492
13036.0000,23.0800,5635484821.8424
13037.0000,32.2000,5635935360.4078
13038.0000,23.9100,5636252067.4018
13039.0000,28.6200,5636644811.3926
13040.0000,15.8100,5636830754.1256
13041.0000,35.7300,5637338280.0790
13042.0000,32.5500,5637794468.9524
13043.0000,27.3600,5638166871.8356
13044.0000,23.8300,5638482287.3308
13045.0000,31.5100,5638921686.7186
13046.0000,20.7100,5639186733.7576
13047.0000,27.0900,5639554777.8322
13048.0000,36.5900,5640076187.3986
13049.0000,39.7400,5640648449.7334
13050.0000,36.3200,5641165500.4912
13051.0000,26.7600,5641528217.1328
13052.0000,30.0800,5641944530.9782
13053.0000,30.2200,5642363104.9462
13054.0000,33.5400,5642835276.1180
13055.0000,29.7600,5643246423.9676
13056.0000,36.6400,5643768640.7206
13057.0000,24.9500,5644102137.2002
13058.0000,28.7400,5644496818.4392
13059.0000,32.5700,5644953330.1870
13060.0000,41.0300,5645546417.9410
13061.0000,35.6000,5646051845.2090
13062.0000,29.7300,5646462508.7464
13063.0000,24.6800,5646791646.4174
13064.0000,31.7200,5647234435.9894
13065.0000,30.3100,5647654462.8940
13066.0000,30.8000,5648082400.2292
13067.0000,37.6600,5648621083.5934
13068.0000,40.2300,5649201256.3588
13069.0000,38.5200,5649753823.3354
13070.0000,36.4000,5650272165.5920
13071.0000,45.8700,5650943389.0282
13072.0000,41.3100,5651540997.0286
13073.0000,40.8400,5652131017.4728
13074.0000,30.2700,5652550398.6280
13075.0000,40.8200,5653140096.1978
13076.0000,32.4900,5653595316.4468
13077.0000,45.7600,5654264764.0720
13078.0000,39.7400,5654837026.4068
13079.0000,31.8400,5655281753.2276
13080.0000,51.5500,5656044673.0840
13081.0000,47.1700,5656736883.3772
13082.0000,42.8400,5657359191.2938
13083.0000,31.8800,5657804563.8640
13084.0000,45.5500,5658470621.3050
13085.0000,44.7200,5659123279.4452
13086.0000,49.6400,5659855364.7664
13087.0000,46.5900,5660538211.6924
13088.0000,46.9800,5661227354.6758
13089.0000,45.3600,5661890344.8070
13090.0000,45.5200,5662555917.9358
13091.0000,48.4800,5663269276.5232
13092.0000,51.8400,5664036878.0632
13093.0000,35.6600,5664543273.9550
13094.0000,43.7400,5665180111.2334
13095.0000,44.6800,5665832123.6236
13096.0000,51.2100,5666589554.6098
13097.0000,36.7800,5667114031.4860
13098.0000,46.1600,5667789936.6058
13099.0000,39.8600,5668364136.1888
13100.0000,50.7100,5669113495.3072
13101.0000,44.5500,5669763409.0120
13102.0000,46.0000,5670436731.1342
13103.0000,44.3700,5671083738.9664
13104.0000,55.9800,5671918175.5732
13105.0000,41.7300,5672522563.9426
13106.0000,47.9500,5673227366.3500
13107.0000,53.1800,5674016600.4964
13108.0000,53.7300,5674814713.6972
13109.0000,51.2200,5675572306.1212
13110.0000,42.2300,5676184766.3584
13111.0000,42.6100,5676803361.2152
13112.0000,46.4000,5677483140.8314
13113.0000,51.4500,5678244446.3146
13114.0000,55.9000,5679077591.4226
13115.0000,49.8900,5679813712.6774
13116.0000,57.0500,5680665423.0820
13117.0000,62.7000,5681608345.5946
13118.0000,52.8900,5682392898.0574
13119.0000,47.2600,5683086561.2866
13120.0000,52.2900,5683861427.5078
13121.0000,38.7800,5684418191.8558
13122.0000,45.7900,5685088123.7932
13123.0000,57.1400,5685941287.1338
13124.0000,51.8700,5686709372.9860
13125.0000,53.3400,5687501190.1300
13126.0000,55.3900,5688326101.9330
13127.0000,56.4100,5689167480.3466
13128.0000,51.6900,5689932660.3262
13129.0000,52.9000,5690717374.2262
13130.0000,49.0000,5691439127.5564
13131.0000,59.6700,5692333134.5494
13132.0000,57.8600,5693197921.3798
13133.0000,60.3900,5694103551.8626
13134.0000,59.8700,5695000787.6026
13135.0000,53.5400,5695795833.4936
13136.0000,47.0800,5696486590.8502
13137.0000,51.9700,5697256291.0762
13138.0000,56.4000,5698097508.0526
13139.0000,58.1800,5698967460.8788
13140.0000,58.3900,5699840803.8898
13141.0000,55.0800,5700660711.1342
13142.0000,60.3000,5701564888.6804
13143.0000,51.8400,5702332490.2204
13144.0000,52.1900,5703105742.0678
13145.0000,60.0200,5704005399.3682
13146.0000,61.9500,5704936214.0788
13147.0000,55.4800,5705762578.8178
13148.0000,52.2100,5706536153.5402
13149.0000,63.0000,5707483919.1736
13150.0000,68.5600,5708521443.9790
13151.0000,43.5900,5709155859.6970
13152.0000,57.7600,5710019032.1542
13153.0000,62.4100,5710957272.9838
13154.0000,51.7200,5711722937.2756
13155.0000,65.0500,5712703797.5680
13156.0000,66.2500,5713704030.3436
13157.0000,62.1200,5714637589.4896
13158.0000,65.9200,5715632494.8322
13159.0000,59.3600,5716521497.2666
13160.0000,49.0600,5717244219.2206
13161.0000,66.1600,5718242999.0596
13162.0000,59.5900,5719135714.5532
13163.0000,62.9700,5720082995.8744
13164.0000,67.5500,5721104215.5064
13165.0000,58.7000,5721982563.0754
13166.0000,65.0300,5722963100.4928
13167.0000,62.1600,5723897305.3882
13168.0000,58.6700,5724775168.6450
13169.0000,65.3800,5725761356.3704
13170.0000,78.3400,5726956766.9140
13171.0000,61.3300,5727877572.5086
13172.0000,75.4000,5729025520.4680
13173.0000,59.3400,5729914200.0280
13174.0000,68.9700,5730958343.7652
13175.0000,62.7000,5731901266.2778
13176.0000,59.4100,5732791075.8994
13177.0000,68.2300,5733823273.2724
13178.0000,62.8700,5734768940.2204
13179.0000,67.3900,5735787576.8548
13180.0000,67.9300,5736814931.1070
13181.0000,67.9100,5737841962.4842
13182.0000,63.4800,5738797477.1110
13183.0000,66.3800,5739799808.5720
13184.0000,70.1700,5740863324.7924
13185.0000,59.0100,5741746676.9194
13186.0000,64.0300,5742711070.6012
13187.0000,83.6600,5743992365.8198
13188.0000,67.5000,5745012778.2652
13189.0000,74.7700,5746150555.6714
13190.0000,66.8400,5747160313.2514
13191.0000,72.1800,5748256278.3814
13192.0000,72.7900,5749362091.1902
13193.0000,58.8500,5750242860.3196
13194.0000,68.8600,5751285228.2458
13195.0000,80.0900,5752508890.3270
13196.0000,69.2200,5753557069.9984
13197.0000,68.7500,5754597662.1136
13198.0000,67.6900,5755621141.8688
13199.0000,70.9200,5756696765.8912
13200.0000,77.4500,5757877808.5096
13201.0000,73.2800,5758991531.7490
13202.0000,72.0400,5760085236.7558
13203.0000,68.6100,5761123568.7484
13204.0000,76.5000,5762289274.8178
13205.0000,75.0700,5763431895.3448
13206.0000,76.6000,5764599215.7874
13207.0000,72.6100,5765702122.7236
13208.0000,77.4900,5766883811.0914
13209.0000,67.9500,5767911488.2180
13210.0000,72.3000,5769009390.5962
13211.0000,74.1300,5770136836.0114
13212.0000,78.2900,5771331439.3678
13213.0000,62.9000,5772277590.6280
13214.0000,65.8500,5773271365.9090
13215.0000,74.4300,5774403654.4450
13216.0000,70.5500,5775473305.2850
13217.0000,67.7000,5776496946.4774
13218.0000,62.6400,5777438900.3662
13219.0000,69.9000,5778498057.7780
13220.0000,75.1900,5779642615.5532
13221.0000,64.8500,5780620247.0986
13222.0000,80.2600,5781846653.6152
13223.0000,72.6000,5782949399.1142
13224.0000,83.4900,5784227949.8980
13225.0000,78.7400,5785429817.9356
13226.0000,63.9600,5786393081.5558
13227.0000,76.6200,5787560724.8734
13228.0000,84.8400,5788861069.7008
13229.0000,74.8100,5789999492.8564
13230.0000,67.3900,5791018129.4908
13231.0000,74.8100,5792156552.6464
13232.0000,71.7600,5793245737.4068
13233.0000,81.3100,5794489094.8462
13234.0000,87.5600,5795833350.6352
13235.0000,74.5400,5796967414.9822
13236.0000,79.0600,5798174449.0156
13237.0000,80.3700,5799402631.3432
13238.0000,72.0300,5800496174.9128
13239.0000,78.8600,5801699980.1992
13240.0000,68.3800,5802734599.1326
13241.0000,80.4000,5803963265.7724
13242.0000,75.9300,5805119769.9124
13243.0000,77.3200,5806298713.8454
13244.0000,82.0500,5807554017.6490
13245.0000,69.1100,5808600421.5094
13246.0000,77.0300,5809774683.7588
13247.0000,74.5500,5810908909.5430
13248.0000,63.9900,5811872657.4754
13249.0000,79.9400,5813093897.9962
13250.0000,74.9300,5814234258.4000
13251.0000,85.5100,5815545419.5306
13252.0000,66.5600,5816550656.8642
13253.0000,86.0200,5817870051.2998
13254.0000,87.9500,5819220603.1462
13255.0000,80.5100,5820451045.5964
13256.0000,80.1800,5821676160.6142
13257.0000,80.8100,5822911446.1852
13258.0000,84.7300,5824210015.2016
13259.0000,62.5300,5825150193.2794
13260.0000,84.3200,5826442143.3640
13261.0000,71.9600,5827534556.8720
13262.0000,71.8000,5828624387.3824
13263.0000,78.8700,5829828354.1060
13264.0000,84.2200,5831118689.8168
13265.0000,82.0700,5832374316.4954
13266.0000,80.0500,5833597332.8272
13267.0000,75.6100,5834748670.9714
13268.0000,78.1300,5835940691.3302
13269.0000,74.4000,5837072495.5540
13270.0000,68.2200,5838104531.4892
13271.0000,76.4900,5839270076.1208
13272.0000,81.2800,5840512949.2480
13273.0000,77.8000,5841699642.1738
13274.0000,69.8900,5842758638.1484
13275.0000,80.6700,5843991663.5968
13276.0000,88.3800,5845349157.2494
13277.0000,67.0100,5846361659.2642
13278.0000,84.9200,5847663295.5904
13279.0000,84.7000,5848961380.2946
13280.0000,85.3700,5850270281.3020
13281.0000,85.6400,5851583541.1180
13282.0000,77.1300,5852759417.7406
13283.0000,86.5800,5854087852.6684
13284.0000,75.6100,5855239190.8126
13285.0000,79.6000,5856454942.4632
13286.0000,82.6300,5857719609.6340
13287.0000,71.5200,5858804919.8980
13288.0000,76.7000,5859973854.7144
13289.0000,83.7100,5861255957.1202
13290.0000,81.0500,5862495117.1882
13291.0000,76.5800,5863662114.7564
13292.0000,77.3700,5864841865.8760
13293.0000,87.0700,5866178211.2344
13294.0000,86.5400,5867506000.4128
13295.0000,90.6500,5868900140.3458
13296.0000,87.6300,5870245526.1964
13297.0000,73.9900,5871370711.4884
13298.0000,78.8800,5872574839.6492
13299.0000,68.7800,5873615916.0766
13300.0000,70.6100,5874686535.5410
13301.0000,83.3500,5875962826.2016
13302.0000,91.1200,5877364553.6908
13303.0000,68.3600,5878398849.7492
13304.0000,70.6300,5879469792.0880
13305.0000,80.9000,5880706530.5956
13306.0000,74.5500,5881840756.3798
13307.0000,75.3900,5882988542.9020
13308.0000,73.1200,5884099683.1438
13309.0000,83.9600,5885385821.4832
13310.0000,90.0400,5886770113.7374
13311.0000,84.9800,5888072718.6874
13312.0000,74.3400,5889203554.2868
13313.0000,79.6800,5890420597.4362
13314.0000,80.1000,5891644420.9552
13315.0000,92.4400,5893067458.1758
13316.0000,83.7400,5894350044.8932
13317.0000,84.8900,5895651196.9072
13318.0000,77.8200,5896838212.7080
13319.0000,78.8600,5898042017.9944
13320.0000,80.8000,5899277142.1282
13321.0000,79.8100,5900496283.9636
13322.0000,80.5200,5901726887.8516
13323.0000,75.4500,5902875642.9982
13324.0000,82.8800,5904144346.1032
13325.0000,84.2900,5905435811.8756
13326.0000,78.4000,5906632191.0430
13327.0000,76.5200,5907798219.9868
13328.0000,79.5000,5909012357.2642
13329.0000,80.8500,5910248288.5852
13330.0000,85.7100,5911562678.4628
13331.0000,74.6500,5912698518.6202
13332.0000,85.2800,5914005966.6910
13333.0000,85.2100,5915312284.7008
13334.0000,92.0800,5916729510.1768
13335.0000,91.2500,5918133336.3514
13336.0000,93.8000,5919578329.0528
13337.0000,81.1900,5920819749.2440
13338.0000,79.2300,5922029527.7122
13339.0000,91.2600,5923433515.3246
13340.0000,96.8800,5924928230.7328
13341.0000,86.0200,5926247625.1684
13342.0000,84.9200,5927549261.4946
13343.0000,76.8800,5928721102.1836
13344.0000,90.0700,5930105878.7500
13345.0000,81.9100,5931358922.4310
13346.0000,73.9100,5932482816.2242
13347.0000,81.8800,5933735375.5930
13348.0000,75.0600,5934877834.6822
13349.0000,77.6600,5936062267.4854
13350.0000,82.8200,5937330001.9660
13351.0000,77.2600,5938507977.2746
13352.0000,85.2200,5939814456.7216
13353.0000,77.5000,5940996306.5266
13354.0000,79.3400,5942207860.8058
13355.0000,81.2100,5943449603.8714
13356.0000,69.8400,5944507792.6588
13357.0000,77.6800,5945692548.3364
13358.0000,77.3000,5946871169.3944
13359.0000,79.1800,5948080140.6760
13360.0000,79.4900,5949294116.5156
13361.0000,75.2800,5950440127.2268
13362.0000,71.7200,5951528666.2378
13363.0000,79.5600,5952743772.1390
13364.0000,87.7600,5954091256.6750
13365.0000,82.9100,5955360444.0916
13366.0000,76.5200,5956526473.0354
13367.0000,85.2800,5957833921.1062
13368.0000,70.4000,5958901150.3858
13369.0000,81.5700,5960148705.1966
13370.0000,72.8800,5961255970.9414
13371.0000,69.7400,5962312545.3556
13372.0000,87.5000,5963655832.5208
13373.0000,78.8000,5964858669.1828
13374.0000,86.1000,5966179355.1172
13375.0000,78.9800,5967385097.6518
13376.0000,77.2100,5968562265.7738
13377.0000,89.1500,5969932190.1034
13378.0000,74.8800,5971071743.3206
13379.0000,81.8500,5972323818.3772
13380.0000,84.6300,5973620773.0198
13381.0000,85.8500,5974937423.0206
13382.0000,80.9600,5976175130.1520
13383.0000,76.3000,5977337607.4738
13384.0000,81.2100,5978579350.5394
13385.0000,80.1800,5979804465.5572
13386.0000,76.4200,5980968880.1278
13387.0000,80.4900,5982198999.7036
13388.0000,80.7200,5983432832.3386
13389.0000,74.6900,5984569318.2460
13390.0000,72.9900,5985678359.8018
13391.0000,74.1900,5986806773.8408
13392.0000,68.5500,5987844137.2090
13393.0000,76.2000,5989005000.1576
13394.0000,73.5200,5990122597.8934
13395.0000,75.4600,5991271514.4772
13396.0000,77.2600,5992449489.7858
13397.0000,76.7300,5993618908.9144
13398.0000,80.5400,5994849835.6768
13399.0000,80.9200,5996086897.0588
13400.0000,81.3900,5997331545.9970
13401.0000,78.0100,5998521629.1076
13402.0000,74.5900,5999656500.6412
13403.0000,87.7900,6001004469.4894
13404.0000,81.4900,6002250732.8014
13405.0000,77.0900,6003425963.6746
13406.0000,70.0500,6004487542.6468
13407.0000,89.0000,6005855045.4160
13408.0000,80.9400,6007092429.6730
13409.0000,65.8400,6008086043.5168
13410.0000,75.6100,6009237381.6610
13411.0000,75.7900,6010391625.6778
13412.0000,76.5100,6011557493.1844
13413.0000,77.1500,6012733692.6820
13414.0000,74.8800,6013873245.8992
13415.0000,70.1400,6014936277.8074
13416.0000,77.2100,6016113445.9294
13417.0000,73.3200,6017227814.9182
13418.0000,65.6300,6018218038.5772
13419.0000,66.1700,6019216979.8540
13420.0000,73.1200,6020328120.0958
13421.0000,69.5800,6021382111.5118
13422.0000,70.2200,6022446434.9188
13423.0000,69.1900,6023494130.2780
13424.0000,76.6300,6024661935.0328
13425.0000,79.8700,6025882045.4920
13426.0000,73.3900,6026997544.5424
13427.0000,74.7600,6028135160.5108
13428.0000,74.5400,6029269224.8578
13429.0000,85.9600,6030587650.6696
13430.0000,71.2800,6031669086.4372
13431.0000,81.6700,6032918255.6212
13432.0000,80.3500,6034146115.0738
13433.0000,80.8000,6035381239.2076
13434.0000,76.3800,6036545008.0288
13435.0000,71.0500,6037622730.7372
13436.0000,76.8900,6038794732.8634
13437.0000,72.3800,6039893926.7404
13438.0000,69.0500,6040939361.9764
13439.0000,75.7100,6042092314.4944
13440.0000,68.7900,6043133552.3590
13441.0000,75.5600,6044284083.3166
13442.0000,69.0400,6045329357.1154
13443.0000,74.1600,6046457286.8422
13444.0000,73.3200,6047571655.8310
13445.0000,65.5900,6048561233.7406
13446.0000,71.1800,6049641055.1344
13447.0000,73.7600,6050762527.3672
13448.0000,65.1100,6051744356.2834
13449.0000,74.6700,6052880519.3158
13450.0000,58.2200,6053751117.8914
13451.0000,63.1100,6054700659.3358
13452.0000,78.7000,6055901881.6240
13453.0000,72.1300,6056997039.5668
13454.0000,67.0600,6058010348.7682
13455.0000,58.8100,6058890472.1482
13456.0000,65.2100,6059873915.4382
13457.0000,58.8100,6060754038.8182
13458.0000,61.8300,6061682916.2806
13459.0000,60.9300,6062597264.3806
13460.0000,63.3200,6063550196.0098
13461.0000,57.9900,6064417081.5262
13462.0000,78.4800,6065614752.1924
13463.0000,65.9500,6066610141.8472
13464.0000,68.7000,6067649926.7758
13465.0000,60.5500,6068558140.2562
13466.0000,75.4300,6069706572.5278
13467.0000,72.5600,6070808672.2774
13468.0000,66.3200,6071810035.1146
13469.0000,59.7700,6072705656.4808
13470.0000,66.1000,6073703467.6960
13471.0000,62.7200,6074646713.0836
13472.0000,55.2800,6075469849.0756
13473.0000,60.2600,6076373380.8724
13474.0000,61.5200,6077297253.7768
13475.0000,58.8700,6078178345.7806
13476.0000,65.6200,6079168408.0024
13477.0000,59.7200,6080063222.1820
13478.0000,71.0600,6081141106.3276
13479.0000,62.5500,6082081607.2798
13480.0000,58.6300,6082958824.7872
13481.0000,59.5200,6083850410.2198
13482.0000,66.9600,6084862105.0480
13483.0000,60.8800,6085775645.9614
13484.0000,63.0000,6086723411.5948
13485.0000,64.1900,6087690388.2742
13486.0000,70.8500,6088764882.2350
13487.0000,56.3300,6089604969.1498
13488.0000,55.7800,6090436177.0096
13489.0000,58.1700,6091305968.3986
13490.0000,49.2000,6092030950.4758
13491.0000,50.9400,6092784022.6534
13492.0000,62.4700,6093723232.1068
13493.0000,63.5100,6094679231.0458
13494.0000,57.2600,6095534331.6346
13495.0000,50.3600,6096278040.4456
13496.0000,61.8500,6097207240.7830
13497.0000,56.0400,6098042646.0142
13498.0000,59.7800,6098938428.8182
13499.0000,69.9700,6099998716.2916
13500.0000,65.1400,6100981029.5200
13501.0000,58.0200,6101848399.3486
13502.0000,55.6800,6102677992.8346
13503.0000,51.6300,6103442204.1904
13504.0000,59.5700,6104334596.8096
13505.0000,37.9600,6104878123.2946
13506.0000,50.7700,6105628451.0374
13507.0000,52.6200,6106408644.6916
13508.0000,58.0600,6107276660.2696
13509.0000,53.3700,6108068961.7258
13510.0000,58.0800,6108937300.1782
13511.0000,54.1000,6109741386.5614
13512.0000,58.0600,6110609402.1394
13513.0000,58.8000,6111489364.0816
13514.0000,32.9400,6111951849.0118
13515.0000,50.0800,6112691037.5764
13516.0000,44.6600,6113342727.0922
13517.0000,59.4800,6114233666.7754
13518.0000,56.3000,6115073269.3780
13519.0000,48.6200,6115788888.0880
13520.0000,53.2700,6116579575.1704
13521.0000,57.8400,6117444039.1264
13522.0000,48.2900,6118154330.4040
13523.0000,47.7300,6118855581.1894
13524.0000,46.9900,6119544885.6100
13525.0000,41.7200,6120149112.5422
13526.0000,51.7800,6120915745.4584
13527.0000,50.2000,6121656871.2712
13528.0000,50.4300,6122401710.1438
13529.0000,43.2900,6123031282.7410
13530.0000,48.1800,6123739798.2076
13531.0000,46.3500,6124418770.6372
13532.0000,50.2300,6125160380.7622
13533.0000,45.4500,6125824823.8294
13534.0000,47.3800,6126520424.3068
13535.0000,49.1100,6127243953.4474
13536.0000,59.5200,6128135538.8800
13537.0000,40.5300,6128720554.7662
13538.0000,39.6700,6129291687.0394
13539.0000,47.3400,6129986641.7674
13540.0000,47.9900,6130692089.9242
13541.0000,49.1000,6131415457.6276
13542.0000,47.9000,6132119452.8478
13543.0000,52.0600,6132890606.0098
13544.0000,45.3700,6133553757.5782
13545.0000,40.7800,6134142809.3986
13546.0000,45.6400,6134810319.7756
