@relation 'total_s1_dynamic_rate_d10_alpha0.6_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
11330.0000,10.0000,3863736249.3452
11331.0000,10.0000,3863828396.9720
11332.0000,10.0000,3863920544.5988
11333.0000,10.0000,3864012692.2256
11334.0000,10.0000,3864104839.8524
11335.0000,10.0000,3864196987.4792
11336.0000,10.0000,3864289135.1060
11337.0000,10.0000,3864381282.7328
11338.0000,10.0000,3864473430.3596
11339.0000,10.0000,3864565577.9864
11340.0000,10.0000,3864657725.6132
11341.0000,10.0000,3864749873.2400
11342.0000,10.0000,3864842020.8668
11343.0000,10.0000,3864934168.4936
11344.0000,10.0000,3865026316.1204
11345.0000,10.0000,3865118463.7472
11346.0000,10.0000,3865210611.3740
11347.0000,10.0000,3865302759.0008
11348.0000,10.0000,3865394906.6276
11349.0000,10.0000,3865487054.2544
11350.0000,10.0000,3865579201.8812
11351.0000,10.0000,3865671349.5080
11352.0000,10.0000,3865763497.1348
11353.0000,10.0000,3865855644.7616
11354.0000,10.0000,3865947792.3884
11355.0000,10.0000,3866039940.0152
11356.0000,10.0000,3866132087.6420
11357.0000,10.0000,3866224235.2688
11358.0000,10.0000,3866316382.8956
11359.0000,10.0000,3866408530.5224
11360.0000,10.0000,3866500678.1492
11361.0000,10.0000,3866592825.7760
11362.0000,10.0000,3866684973.4028
11363.0000,10.0000,3866777121.0296
11364.0000,10.0000,3866869268.6564
11365.0000,10.0000,3866961416.2832
11366.0000,10.0000,3867053563.9100
11367.0000,10.0000,3867145711.5368
11368.0000,10.0000,3867237859.1636
11369.0000,10.0000,3867330006.7904
11370.0000,10.0000,3867422154.4172
11371.0000,10.0000,3867514302.0440
11372.0000,10.0000,3867606449.6708
11373.0000,10.0000,3867698597.2976
11374.0000,10.0000,3867790744.9244
11375.0000,10.0000,3867882892.5512
11376.0000,10.0000,3867975040.1780
11377.0000,10.0000,3868067187.8048
11378.0000,10.0000,3868159335.4316
11379.0000,10.0000,3868251483.0584
11380.0000,10.0000,3868343630.6852
11381.0000,10.0000,3868435778.3120
11382.0000,10.0000,3868527925.9388
11383.0000,10.0000,3868620073.5656
11384.0000,10.0000,3868712221.1924
11385.0000,10.0000,3868804368.8192
11386.0000,10.0000,3868896516.4460
11387.0000,10.0000,3868988664.0728
11388.0000,10.0000,3869080811.6996
11389.0000,10.0000,3869172959.3264
11390.0000,10.0000,3869265106.9532
11391.0000,10.0000,3869357254.5800
11392.0000,10.0000,3869449402.2068
11393.0000,10.0000,3869541549.8336
11394.0000,10.0000,3869633697.4604
11395.0000,10.0000,3869725845.0872
11396.0000,10.0000,3869817992.7140
11397.0000,10.0000,3869910140.3408
11398.0000,10.0000,3870002287.9676
11399.0000,10.0000,3870094435.5944
11400.0000,10.0000,3870186583.2212
11401.0000,10.0000,3870278730.8480
11402.0000,10.0000,3870370878.4748
11403.0000,10.0000,3870463026.1016
11404.0000,10.0000,3870555173.7284
11405.0000,10.0000,3870647321.3552
11406.0000,10.0000,3870739468.9820
11407.0000,10.0000,3870831616.6088
11408.0000,10.0000,3870923764.2356
11409.0000,10.0000,3871015911.8624
11410.0000,10.0000,3871108059.4892
11411.0000,10.0000,3871200207.1160
11412.0000,10.0000,3871292354.7428
11413.0000,10.0000,3871384502.3696
11414.0000,10.0000,3871476649.9964
11415.0000,10.0000,3871568797.6232
11416.0000,10.0000,3871660945.2500
11417.0000,10.0000,3871753092.8768
11418.0000,10.0000,3871845240.5036
11419.0000,10.0000,3871937388.1304
11420.0000,10.0000,3872029535.7572
11421.0000,10.0000,3872121683.3840
11422.0000,10.0000,3872213831.0108
11423.0000,10.0000,3872305978.6376
11424.0000,10.0000,3872398126.2644
11425.0000,10.0000,3872490273.8912
11426.0000,10.0000,3872582421.5180
11427.0000,10.0000,3872674569.1448
11428.0000,10.0000,3872766716.7716
11429.0000,10.0000,3872858864.3984
11430.0000,10.0000,3872951012.0252
11431.0000,10.0000,3873043159.6520
11432.0000,10.0000,3873135307.2788
11433.0000,10.0000,3873227454.9056
11434.0000,10.0000,3873319602.5324
11435.0000,10.0000,3873411750.1592
11436.0000,10.0000,3873503897.7860
11437.0000,10.0000,3873596045.4128
11438.0000,10.0000,3873688193.0396
11439.0000,10.0000,3873780340.6664
11440.0000,10.0000,3873872488.2932
11441.0000,10.0000,3873964635.9200
11442.0000,10.0000,3874056783.5468
11443.0000,10.0000,3874148931.1736
11444.0000,10.0000,3874241078.8004
11445.0000,10.0000,3874333226.4272
11446.0000,10.0000,3874425374.0540
11447.0000,10.0000,3874517521.6808
11448.0000,10.0000,3874609669.3076
11449.0000,10.0000,3874701816.9344
11450.0000,10.0000,3874793964.5612
11451.0000,10.0000,3874886112.1880
11452.0000,10.0000,3874978259.8148
11453.0000,14.4400,3875142085.6292
11454.0000,10.0000,3875234233.2560
11455.0000,10.0000,3875326380.8828
11456.0000,10.0000,3875418528.5096
11457.0000,10.0000,3875510676.1364
11458.0000,10.0000,3875602823.7632
11459.0000,10.0000,3875694971.3900
11460.0000,10.0000,3875787119.0168
11461.0000,10.0000,3875879266.6436
11462.0000,10.0000,3875971414.2704
11463.0000,10.0000,3876063561.8972
11464.0000,10.0000,3876155709.5240
11465.0000,10.0000,3876247857.1508
11466.0000,10.0000,3876340004.7776
11467.0000,10.0000,3876432152.4044
11468.0000,10.0000,3876524300.0312
11469.0000,10.0000,3876616447.6580
11470.0000,10.0000,3876708595.2848
11471.0000,10.0000,3876800742.9116
11472.0000,10.0000,3876892890.5384
11473.0000,10.0000,3876985038.1652
11474.0000,10.0000,3877077185.7920
11475.0000,10.0000,3877169333.4188
11476.0000,10.0000,3877261481.0456
11477.0000,10.0000,3877353628.6724
11478.0000,10.0000,3877445776.2992
11479.0000,10.0000,3877537923.9260
11480.0000,10.0000,3877630071.5528
11481.0000,10.0000,3877722219.1796
11482.0000,10.0000,3877814366.8064
11483.0000,10.0000,3877906514.4332
11484.0000,10.0000,3877998662.0600
11485.0000,19.4700,3878243690.8664
11486.0000,10.0000,3878335838.4932
11487.0000,10.0000,3878427986.1200
11488.0000,10.0000,3878520133.7468
11489.0000,10.0000,3878612281.3736
11490.0000,10.0000,3878704429.0004
11491.0000,10.0000,3878796576.6272
11492.0000,10.0000,3878888724.2540
11493.0000,10.0000,3878980871.8808
11494.0000,10.0000,3879073019.5076
11495.0000,10.0000,3879165167.1344
11496.0000,10.0000,3879257314.7612
11497.0000,10.0000,3879349462.3880
11498.0000,10.0000,3879441610.0148
11499.0000,10.0000,3879533757.6416
11500.0000,10.0000,3879625905.2684
11501.0000,12.2100,3879753730.5518
11502.0000,10.2900,3879850559.8622
11503.0000,10.0000,3879942707.4890
11504.0000,10.0000,3880034855.1158
11505.0000,10.0000,3880127002.7426
11506.0000,10.0000,3880219150.3694
11507.0000,10.0000,3880311297.9962
11508.0000,10.0000,3880403445.6230
11509.0000,30.7700,3880830898.6460
11510.0000,10.0000,3880923046.2728
11511.0000,10.0000,3881015193.8996
11512.0000,10.0000,3881107341.5264
11513.0000,10.0000,3881199489.1532
11514.0000,10.0000,3881291636.7800
11515.0000,10.2900,3881388466.0904
11516.0000,10.0000,3881480613.7172
11517.0000,10.0000,3881572761.3440
11518.0000,10.0000,3881664908.9708
11519.0000,10.0000,3881757056.5976
11520.0000,10.0000,3881849204.2244
11521.0000,10.0000,3881941351.8512
11522.0000,10.0000,3882033499.4780
11523.0000,10.0000,3882125647.1048
11524.0000,10.0000,3882217794.7316
11525.0000,19.4500,3882462500.6636
11526.0000,10.0000,3882554648.2904
11527.0000,10.0000,3882646795.9172
11528.0000,10.0000,3882738943.5440
11529.0000,10.0000,3882831091.1708
11530.0000,10.0000,3882923238.7976
11531.0000,10.0000,3883015386.4244
11532.0000,10.0000,3883107534.0512
11533.0000,10.0000,3883199681.6780
11534.0000,13.6400,3883350592.5038
11535.0000,10.0000,3883442740.1306
11536.0000,10.0000,3883534887.7574
11537.0000,10.0000,3883627035.3842
11538.0000,10.0000,3883719183.0110
11539.0000,10.0000,3883811330.6378
11540.0000,10.0000,3883903478.2646
11541.0000,10.0000,3883995625.8914
11542.0000,10.0000,3884087773.5182
11543.0000,10.0000,3884179921.1450
11544.0000,10.0000,3884272068.7718
11545.0000,10.0000,3884364216.3986
11546.0000,10.0000,3884456364.0254
11547.0000,12.8200,3884594036.9876
11548.0000,30.9600,3885024557.3204
11549.0000,10.0000,3885116704.9472
11550.0000,14.8000,3885286342.5068
11551.0000,10.0000,3885378490.1336
11552.0000,10.0000,3885470637.7604
11553.0000,17.2500,3885679827.4730
11554.0000,10.0000,3885771975.0998
11555.0000,10.3600,3885869934.4718
11556.0000,15.5800,3886052164.1456
11557.0000,10.0000,3886144311.7724
11558.0000,10.0000,3886236459.3992
11559.0000,10.0000,3886328607.0260
11560.0000,28.3800,3886717476.5204
11561.0000,13.7900,3886870808.9066
11562.0000,10.0000,3886962956.5334
11563.0000,10.0000,3887055104.1602
11564.0000,10.0000,3887147251.7870
11565.0000,17.2700,3887356764.3746
11566.0000,10.0000,3887448912.0014
11567.0000,10.0000,3887541059.6282
11568.0000,31.4200,3887979006.0794
11569.0000,20.1400,3888234851.1890
11570.0000,10.0000,3888326998.8158
11571.0000,17.1400,3888534412.7174
11572.0000,25.9200,3888883568.6210
11573.0000,14.3000,3889045134.3128
11574.0000,20.0800,3889300010.7986
11575.0000,12.3400,3889429934.7674
11576.0000,20.0000,3889683519.7538
11577.0000,32.3800,3890136964.1918
11578.0000,38.2500,3890685172.3598
11579.0000,10.0000,3890777319.9866
11580.0000,31.6200,3891218495.1854
11581.0000,34.1700,3891700836.9110
11582.0000,36.0800,3892214013.1724
11583.0000,10.0000,3892306160.7992
11584.0000,25.2800,3892644984.7118
11585.0000,23.6500,3892957494.3350
11586.0000,25.7400,3893303744.3660
11587.0000,10.0000,3893395891.9928
11588.0000,33.0800,3893860637.0462
11589.0000,26.4000,3894217541.9432
11590.0000,20.2300,3894474839.9894
11591.0000,39.0100,3895035317.3972
11592.0000,14.3000,3895196883.0890
11593.0000,10.0000,3895289030.7158
11594.0000,10.0000,3895381178.3426
11595.0000,24.1500,3895701759.8336
11596.0000,18.6400,3895933389.3392
11597.0000,32.9600,3896396197.1438
11598.0000,18.3200,3896622660.6542
11599.0000,31.2900,3897058508.4200
11600.0000,19.1300,3897298048.3562
11601.0000,20.8800,3897565839.8306
11602.0000,19.5600,3897812321.5736
11603.0000,27.5500,3898187791.7666
11604.0000,44.0600,3898829795.0408
11605.0000,25.6700,3899174915.0102
11606.0000,23.2000,3899480159.9522
11607.0000,20.6200,3899743754.0552
11608.0000,13.1400,3899886593.0132
11609.0000,18.9200,3900122742.7652
11610.0000,30.0300,3900538249.4234
11611.0000,32.8200,3900998797.1054
11612.0000,35.2400,3901498412.6282
11613.0000,29.6500,3901907784.6668
11614.0000,29.4800,3902314412.2706
11615.0000,12.8200,3902452085.2328
11616.0000,32.2400,3902903269.5476
11617.0000,15.0900,3903077588.7908
11618.0000,36.0000,3903589473.5528
11619.0000,37.6300,3904127672.6048
11620.0000,21.0200,3904397724.2024
11621.0000,22.8100,3904696673.0870
11622.0000,31.7700,3905140269.8462
11623.0000,20.9000,3905408384.1950
11624.0000,38.2400,3905956430.9258
11625.0000,23.4200,3906265227.4892
11626.0000,12.7200,3906401286.0782
11627.0000,30.7500,3906828416.2268
11628.0000,14.0600,3906986107.4216
11629.0000,48.5200,3907700111.7584
11630.0000,20.6500,3907964190.1736
11631.0000,18.6100,3908195335.3670
11632.0000,22.1900,3908484275.1356
11633.0000,33.0600,3908948697.3140
11634.0000,37.0700,3909477855.8738
11635.0000,24.0100,3909796177.2416
11636.0000,23.3500,3910103843.7440
11637.0000,46.8500,3910790888.0414
11638.0000,25.7400,3911137138.0724
11639.0000,33.4000,3911607049.1210
11640.0000,42.0400,3912216442.0484
11641.0000,20.4500,3912477291.7160
11642.0000,20.4600,3912738302.8214
11643.0000,18.5400,3912968317.9538
11644.0000,30.6100,3913393187.9792
11645.0000,34.4800,3913880534.2628
11646.0000,28.0300,3914263753.4492
11647.0000,35.1100,3914761270.2866
11648.0000,48.7800,3915479471.9948
11649.0000,25.4600,3915821201.7800
11650.0000,53.8200,3916620767.9174
11651.0000,42.3900,3917235811.1528
11652.0000,25.5500,3917578993.8740
11653.0000,31.0400,3918010805.7056
11654.0000,31.7500,3918454079.5898
11655.0000,47.8100,3919156621.8740
11656.0000,16.9400,3919360807.0286
11657.0000,30.1900,3919778896.6850
11658.0000,45.9200,3920450927.3084
11659.0000,66.1100,3921448899.9608
11660.0000,36.5000,3921968856.5912
11661.0000,27.6800,3922346425.4702
11662.0000,50.9800,3923100143.3972
11663.0000,34.1400,3923582000.8106
11664.0000,35.0900,3924079194.7730
11665.0000,56.2300,3924917667.3140
11666.0000,39.9200,3925492835.5214
11667.0000,40.7600,3926081564.4668
11668.0000,33.9200,3926559870.2582
11669.0000,50.5100,3927306000.6296
11670.0000,48.7200,3928023233.7134
11671.0000,36.7500,3928547226.2774
11672.0000,44.5500,3929197139.9822
11673.0000,28.9800,3929595695.7176
11674.0000,44.1600,3930239313.3656
11675.0000,17.9200,3930459319.3814
11676.0000,53.6400,3931255979.6462
11677.0000,36.2700,3931772223.2174
11678.0000,20.6400,3932036140.1948
11679.0000,41.5700,3932637945.5666
11680.0000,59.3800,3933527270.8760
11681.0000,41.9800,3934135695.1796
11682.0000,28.4900,3934526340.4844
11683.0000,33.5600,3934998834.5306
11684.0000,48.9900,3935720426.4230
11685.0000,24.9800,3936054407.2148
11686.0000,13.5300,3936203542.2296
11687.0000,31.5100,3936642941.6174
11688.0000,32.7700,3937102682.1122
11689.0000,45.8600,3937773744.1112
11690.0000,32.1200,3938222991.1778
11691.0000,12.8100,3938360502.7028
11692.0000,32.2900,3938812494.2048
11693.0000,36.6100,3939334226.6462
11694.0000,49.6000,3940065666.2174
11695.0000,37.3000,3940598537.8364
11696.0000,37.3300,3941131893.7676
11697.0000,42.0200,3941740963.8206
11698.0000,49.1300,3942464815.8362
11699.0000,48.3200,3943175591.4254
11700.0000,30.8100,3943603690.1978
11701.0000,32.6100,3944060847.6950
11702.0000,60.7200,3944971805.6108
11703.0000,37.3800,3945505968.7286
11704.0000,13.5100,3945654780.8690
11705.0000,54.8200,3946470490.7420
11706.0000,51.0500,3947225338.7306
11707.0000,35.5100,3947729313.0620
11708.0000,46.5800,3948411998.5508
11709.0000,43.8800,3949051095.9524
11710.0000,52.0500,3949822087.6772
11711.0000,45.7700,3950491696.7402
11712.0000,62.1200,3951425255.8862
11713.0000,31.4300,3951863363.7752
11714.0000,35.8400,3952372665.5396
11715.0000,45.1300,3953031942.6110
11716.0000,60.5800,3953940640.4036
11717.0000,70.1400,3955003672.3118
11718.0000,64.6300,3955977752.2352
11719.0000,54.4500,3956787488.9264
11720.0000,42.9500,3957411572.6534
11721.0000,60.1200,3958312844.3276
11722.0000,30.0900,3958729319.6102
11723.0000,51.7200,3959494983.9020
11724.0000,57.5200,3960354281.8622
11725.0000,50.6600,3961102833.7940
11726.0000,50.8200,3961853968.7234
11727.0000,53.4900,3962648207.4278
11728.0000,53.0800,3963435827.2004
11729.0000,54.2000,3964241527.9574
11730.0000,33.3800,3964711116.1316
11731.0000,43.9800,3965351827.9070
11732.0000,35.8400,3965861129.6714
11733.0000,61.5400,3966785325.4502
11734.0000,26.7700,3967148203.5296
11735.0000,28.9900,3967546920.7028
11736.0000,48.5600,3968261570.7890
11737.0000,63.3900,3969215632.4798
11738.0000,68.1200,3970246054.0418
11739.0000,70.9500,3971322162.3764
11740.0000,47.7900,3972024381.7856
11741.0000,30.7000,3972450704.7470
11742.0000,58.7000,3973329052.3160
11743.0000,45.8000,3973999145.6906
11744.0000,46.3300,3974677795.2452
11745.0000,53.0900,3975465576.4550
11746.0000,55.5400,3976292909.8184
11747.0000,52.7200,3977074717.8464
11748.0000,48.2400,3977784201.9368
11749.0000,66.7100,3978791860.8308
11750.0000,58.2400,3979662782.2814
11751.0000,49.7700,3980396966.2880
11752.0000,39.8400,3980970842.9966
11753.0000,72.3000,3982068745.3748
11754.0000,65.6200,3983058807.5966
11755.0000,51.1700,3983815592.8334
11756.0000,63.4800,3984771107.4602
11757.0000,50.2000,3985512233.2730
11758.0000,39.8700,3986086594.2932
11759.0000,34.5600,3986575232.0756
11760.0000,69.3200,3987625026.1208
11761.0000,51.3700,3988385040.1052
11762.0000,68.3100,3989418528.9770
11763.0000,52.0000,3990188713.5146
11764.0000,36.1700,3990703342.7120
11765.0000,48.9900,3991424934.6044
11766.0000,32.8700,3991886289.4730
11767.0000,48.6300,3992602069.6208
11768.0000,68.0100,3993630715.3718
11769.0000,52.9700,3994416559.3334
11770.0000,36.0500,3994929251.2826
11771.0000,52.7400,3995711382.1850
11772.0000,34.3300,3996196306.9082
11773.0000,84.8400,3997496651.7356
11774.0000,28.4100,3997886005.5416
11775.0000,58.8700,3998767097.5454
11776.0000,45.6700,3999435092.2346
11777.0000,59.1100,4000320058.7354
11778.0000,55.3600,4001144486.2262
11779.0000,54.7800,4001959550.3498
11780.0000,47.2000,4002652244.9552
11781.0000,38.3600,4003202228.9342
11782.0000,57.8700,4004067177.2024
11783.0000,66.9700,4005079033.4678
11784.0000,60.6800,4005989345.6336
11785.0000,62.1800,4006923873.4034
11786.0000,53.0800,4007711493.1760
11787.0000,52.5700,4008490879.6436
11788.0000,53.5600,4009286248.4096
11789.0000,69.3600,4010336688.2042
11790.0000,57.4700,4011195178.9778
11791.0000,35.7300,4011702704.9312
11792.0000,49.7500,4012436566.0628
11793.0000,44.5200,4013085995.4554
11794.0000,55.9900,4013920593.5000
11795.0000,72.3100,4015018657.3154
11796.0000,53.7900,4015817739.1406
11797.0000,67.6700,4016840896.0214
11798.0000,62.1900,4017775585.2290
11799.0000,57.8800,4018640694.9344
11800.0000,72.4900,4019741664.6224
11801.0000,57.1900,4020595635.1502
11802.0000,48.5200,4021309639.4870
11803.0000,54.5600,4022121151.9892
11804.0000,50.7600,4022871318.2942
11805.0000,64.4500,4023842492.3450
11806.0000,50.9700,4024596048.8348
11807.0000,24.1200,4024916146.0136
11808.0000,55.2900,4025739443.4428
11809.0000,58.3300,4026611817.8294
11810.0000,44.2300,4027256565.5390
11811.0000,72.5200,4028358019.5392
11812.0000,60.2900,4029262035.6482
11813.0000,57.7700,4030125369.5426
11814.0000,68.4400,4031160957.0998
11815.0000,72.5000,4032262088.2250
11816.0000,56.1300,4033098946.3922
11817.0000,49.5600,4033829740.2140
11818.0000,69.8400,4034887929.0014
11819.0000,51.1900,4035645037.1132
11820.0000,62.4900,4036584569.4416
11821.0000,63.1400,4037534595.1982
11822.0000,47.4500,4038231325.7372
11823.0000,58.8600,4039112256.3038
11824.0000,56.5300,4039955571.9656
11825.0000,71.4700,4041040075.0430
11826.0000,29.4600,4041446379.7718
11827.0000,74.6900,4042582865.6792
11828.0000,63.3800,4043536765.9322
11829.0000,67.6100,4044558954.1886
11830.0000,51.2500,4045317030.9242
11831.0000,49.9400,4046053959.3662
11832.0000,65.4800,4047041761.4648
11833.0000,41.6100,4047644212.5860
11834.0000,49.9500,4048381302.4652
11835.0000,61.8700,4049310825.6770
11836.0000,59.7900,4050206769.9182
11837.0000,54.8800,4051023448.4156
11838.0000,69.4200,4052074856.8340
11839.0000,67.9100,4053101888.2112
11840.0000,56.4400,4053943750.9370
11841.0000,53.5600,4054739119.7030
11842.0000,59.4700,4055629897.9484
11843.0000,65.6700,4056620767.3568
11844.0000,91.7400,4058032503.9620
11845.0000,56.1200,4058869200.6920
11846.0000,40.2300,4059449373.4574
11847.0000,60.1200,4060350645.1316
11848.0000,69.7000,4061406573.7964
11849.0000,39.4900,4061974800.1970
11850.0000,62.6000,4062916108.3364
11851.0000,66.1600,4063914888.1754
11852.0000,65.3000,4064899784.4014
11853.0000,59.9800,4065798795.9524
11854.0000,78.0100,4066988879.0630
11855.0000,48.1700,4067697233.0918
11856.0000,67.5100,4068717806.9744
11857.0000,68.5500,4069755170.3426
11858.0000,65.8300,4070748622.7492
11859.0000,54.8800,4071565301.2466
11860.0000,72.0200,4072658683.3784
11861.0000,49.9100,4073395127.5082
11862.0000,71.3800,4074478177.6490
11863.0000,55.2800,4075301313.6410
11864.0000,66.3400,4076302999.3526
11865.0000,60.9200,4077217186.0154
11866.0000,52.1100,4077989146.3640
11867.0000,79.3300,4079200539.2060
11868.0000,63.0700,4080149434.9010
11869.0000,65.9400,4081144663.1186
11870.0000,70.4400,4082212538.1476
11871.0000,61.8600,4083141899.9222
11872.0000,59.5100,4084033323.9170
11873.0000,59.1800,4084919420.4794
11874.0000,42.6100,4085538015.3362
11875.0000,48.3300,4086248952.3632
11876.0000,60.8000,4087161201.7778
11877.0000,59.4700,4088051980.0232
11878.0000,66.7300,4089059961.7922
11879.0000,78.9500,4090265220.0146
11880.0000,45.2000,4090925627.1476
11881.0000,43.6100,4091560365.7406
11882.0000,72.0000,4092653424.9980
11883.0000,49.0500,4093375985.5148
11884.0000,66.8800,4094386388.8442
11885.0000,56.3400,4095226637.1962
11886.0000,31.5600,4095666843.7706
11887.0000,62.1600,4096601048.6660
11888.0000,60.8000,4097513298.0806
11889.0000,39.8700,4098087659.1008
11890.0000,49.8800,4098823618.9184
11891.0000,79.6900,4100040823.5056
11892.0000,37.6500,4100579345.4320
11893.0000,79.5000,4101793482.7094
11894.0000,75.8700,4102949018.2250
11895.0000,45.4900,4103614107.0416
11896.0000,46.6500,4104297922.5920
11897.0000,49.2300,4105023388.9814
11898.0000,55.4600,4105849430.8460
11899.0000,81.6400,4107098115.7184
11900.0000,63.6700,4108056697.6550
11901.0000,49.7200,4108790074.4750
11902.0000,75.5900,4109941089.7442
11903.0000,63.3000,4110893698.4984
11904.0000,54.2100,4111699560.6926
11905.0000,82.6100,4112963904.9884
11906.0000,46.8800,4113651433.5980
11907.0000,66.6800,4114658608.1798
11908.0000,35.6800,4115165326.9466
11909.0000,72.8600,4116272269.8170
11910.0000,67.5200,4117293005.1374
11911.0000,74.2300,4118422064.9258
11912.0000,51.1400,4119178365.8504
11913.0000,80.0700,4120401705.0572
11914.0000,75.5000,4121551267.3904
11915.0000,63.3300,4122504360.4568
11916.0000,63.6800,4123463103.8306
11917.0000,60.9100,4124377129.0562
11918.0000,68.4100,4125412232.3012
11919.0000,80.1200,4126636378.6946
11920.0000,60.0400,4127536358.8694
11921.0000,47.3900,4128232120.7846
11922.0000,63.6200,4129189895.5346
11923.0000,70.3500,4130256317.6276
11924.0000,60.6500,4131166145.4818
11925.0000,42.7200,4131786516.1496
11926.0000,52.4800,4132564449.6806
11927.0000,46.4000,4133244229.2968
11928.0000,65.2600,4134228479.7734
11929.0000,74.2600,4135358023.8740
11930.0000,56.0900,4136194236.2918
11931.0000,35.5100,4136698210.6232
11932.0000,71.8100,4137788202.5708
11933.0000,46.7900,4138474278.2444
11934.0000,46.4800,4139155349.3594
11935.0000,49.7400,4139889049.0538
11936.0000,53.5900,4140684902.1320
11937.0000,44.5800,4141335300.1490
11938.0000,67.2600,4142351838.0980
11939.0000,48.3500,4143063097.9994
11940.0000,53.7600,4143861695.5124
11941.0000,55.8100,4144693387.6844
11942.0000,55.4100,4145518622.3618
11943.0000,67.2100,4146534353.1236
11944.0000,44.4500,4147182652.4546
11945.0000,45.8700,4147853875.8908
11946.0000,56.5100,4148696868.6776
11947.0000,58.0700,4149565045.6928
11948.0000,61.9200,4150495376.0918
11949.0000,71.9100,4151586982.4126
11950.0000,52.1700,4152359911.3856
11951.0000,41.9600,4152968012.8142
11952.0000,60.1800,4153870253.1122
11953.0000,48.3700,4154581835.8886
11954.0000,60.7200,4155492793.8044
11955.0000,63.5600,4156449599.9300
11956.0000,68.5800,4157487447.6104
11957.0000,61.7500,4158415033.5740
11958.0000,46.2200,4159091907.3176
11959.0000,68.1400,4160122651.7540
11960.0000,65.1300,4161104803.5452
11961.0000,39.7800,4161677711.6294
11962.0000,71.8100,4162767703.5770
11963.0000,53.4400,4163561135.0948
11964.0000,70.3700,4164627880.0622
11965.0000,68.3900,4165662660.4328
11966.0000,59.9100,4166560541.9222
11967.0000,42.2300,4167173002.1594
11968.0000,64.7000,4168148212.1444
11969.0000,75.2600,4169293899.9812
11970.0000,66.4500,4170297361.5038
11971.0000,39.6200,4170867686.5904
11972.0000,51.9600,4171637225.3786
11973.0000,66.6400,4172643754.2110
11974.0000,57.7900,4173507410.9804
11975.0000,38.7500,4174063691.0168
11976.0000,61.4400,4174986272.4224
11977.0000,75.8800,4176141969.3752
11978.0000,55.9300,4176975598.7954
11979.0000,65.2300,4177959364.9604
11980.0000,54.7900,4178774590.5218
11981.0000,56.5000,4179617421.8714
11982.0000,49.4800,4180346924.1944
11983.0000,43.8900,4180986183.0332
11984.0000,40.4300,4181569584.5456
11985.0000,76.5500,4182736097.8016
11986.0000,51.2900,4183494820.2866
11987.0000,61.8600,4184424182.0612
11988.0000,64.7200,4185399714.9206
11989.0000,57.8400,4186264178.8766
11990.0000,51.7300,4187030004.6056
11991.0000,52.2600,4187804386.5146
11992.0000,46.5200,4188486103.3790
11993.0000,48.9800,4189207533.8342
11994.0000,60.2100,4190110258.4444
11995.0000,63.3100,4191063028.6364
11996.0000,57.3000,4191918774.9746
11997.0000,65.1300,4192900926.7658
11998.0000,54.7900,4193716152.3272
11999.0000,65.7500,4194708313.2344
12000.0000,33.3100,4195176771.3470
12001.0000,31.8000,4195620852.4184
12002.0000,50.7800,4196371341.5984
12003.0000,39.3900,4196937953.6258
12004.0000,30.7900,4197365729.5238
12005.0000,49.8200,4198100720.7170
12006.0000,72.8300,4199207179.2752
12007.0000,52.1600,4199979946.8110
12008.0000,52.4600,4200757557.4676
12009.0000,59.8700,4201654793.2076
12010.0000,57.6700,4202516512.7282
12011.0000,71.1000,4203595042.6232
12012.0000,50.5300,4204341495.8690
12013.0000,49.3000,4205068092.3200
12014.0000,55.7700,4205899138.7426
12015.0000,36.3400,4206416512.3748
12016.0000,40.1800,4206995877.9536
12017.0000,32.0300,4207443672.0842
12018.0000,43.6800,4208079540.7388
12019.0000,52.4000,4208856182.7710
12020.0000,41.6500,4209459279.6416
12021.0000,58.1600,4210328909.5928
12022.0000,64.1100,4211294594.7734
12023.0000,41.9000,4211901727.5776
12024.0000,60.3500,4212806712.3110
12025.0000,56.1100,4213643247.6038
12026.0000,42.9100,4214266685.5814
12027.0000,44.2200,4214911271.8532
12028.0000,72.2200,4216007882.7326
12029.0000,49.2000,4216732864.8098
12030.0000,49.5000,4217462690.0078
12031.0000,40.3000,4218043992.8348
12032.0000,46.2100,4218720705.1412
12033.0000,44.3500,4219367390.0990
12034.0000,59.4700,4220258168.3444
12035.0000,47.9500,4220962970.7518
12036.0000,42.9200,4221586570.1672
12037.0000,46.6100,4222269739.9682
12038.0000,24.5100,4222596133.2038
12039.0000,33.0300,4223060071.0700
12040.0000,67.6000,4224082097.8892
12041.0000,44.9300,4224738146.2136
12042.0000,64.1600,4225704638.5808
12043.0000,44.8500,4226359395.4064
12044.0000,74.1500,4227487163.6960
12045.0000,44.3300,4228133525.7788
12046.0000,35.8200,4228642504.6688
12047.0000,48.5100,4229356347.5678
12048.0000,45.4700,4230021113.5100
12049.0000,58.3700,4230894133.6460
12050.0000,17.6400,4231109619.4160
12051.0000,20.5000,4231371276.2708
12052.0000,48.6600,4232087540.7302
12053.0000,33.8400,4232564555.0228
12054.0000,36.6300,4233086610.3386
12055.0000,41.9000,4233693743.1428
12056.0000,54.8000,4234509130.1414
12057.0000,43.3500,4235139671.3630
12058.0000,54.1600,4235944726.3706
12059.0000,42.9400,4236568648.6604
12060.0000,53.6200,4237364986.0508
12061.0000,33.4400,4237835542.8488
12062.0000,56.1500,4238672723.8910
