@relation 'total_s2_dynamic_rate_d10_alpha0.2_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
10783.0000,10.0000,2305770023.1061
10784.0000,10.0000,2305862170.7329
10785.0000,10.0000,2305954318.3597
10786.0000,28.3900,2306343349.2913
10787.0000,10.0000,2306435496.9181
10788.0000,19.2000,2306676166.9159
10789.0000,10.0000,2306768314.5427
10790.0000,10.0000,2306860462.1695
10791.0000,10.0000,2306952609.7963
10792.0000,10.0000,2307044757.4231
10793.0000,24.2900,2307367599.0373
10794.0000,14.9500,2307539658.1573
10795.0000,10.0000,2307631805.7841
10796.0000,31.8200,2308076209.7299
10797.0000,11.5300,2308193057.2729
10798.0000,10.0000,2308285204.8997
10799.0000,18.3100,2308511506.9723
10800.0000,39.4900,2309079733.3729
10801.0000,10.0000,2309171880.9997
10802.0000,36.3900,2309690061.8191
10803.0000,16.1600,2309881654.8595
10804.0000,18.3000,2310107795.4949
10805.0000,10.0000,2310199943.1217
10806.0000,10.0000,2310292090.7485
10807.0000,23.1200,2310596044.1911
10808.0000,10.0000,2310688191.8179
10809.0000,12.1200,2310814564.1653
10810.0000,10.0000,2310906711.7921
10811.0000,18.6700,2311138825.6099
10812.0000,16.0100,2311327997.0899
10813.0000,10.0000,2311420144.7167
10814.0000,26.9400,2311785767.2309
10815.0000,10.0000,2311877914.8577
10816.0000,33.1600,2312343951.4099
10817.0000,13.3300,2312489857.6777
10818.0000,10.0000,2312582005.3045
10819.0000,10.0000,2312674152.9313
10820.0000,10.0000,2312766300.5581
10821.0000,10.0000,2312858448.1849
10822.0000,10.0000,2312950595.8117
10823.0000,10.0000,2313042743.4385
10824.0000,10.0000,2313134891.0653
10825.0000,10.0000,2313227038.6921
10826.0000,10.0000,2313319186.3189
10827.0000,10.0000,2313411333.9457
10828.0000,10.0000,2313503481.5725
10829.0000,10.0000,2313595629.1993
10830.0000,10.0000,2313687776.8261
10831.0000,40.2700,2314268595.3409
10832.0000,10.0000,2314360742.9677
10833.0000,10.0000,2314452890.5945
10834.0000,10.0000,2314545038.2213
10835.0000,10.0000,2314637185.8481
10836.0000,10.0000,2314729333.4749
10837.0000,10.0000,2314821481.1017
10838.0000,10.0000,2314913628.7285
10839.0000,10.0000,2315005776.3553
10840.0000,10.0000,2315097923.9821
10841.0000,10.0000,2315190071.6089
10842.0000,10.0000,2315282219.2357
10843.0000,10.0000,2315374366.8625
10844.0000,10.0000,2315466514.4893
10845.0000,10.0000,2315558662.1161
10846.0000,10.0000,2315650809.7429
10847.0000,10.0000,2315742957.3697
10848.0000,10.0000,2315835104.9965
10849.0000,10.0000,2315927252.6233
10850.0000,10.0000,2316019400.2501
10851.0000,10.0000,2316111547.8769
10852.0000,17.8400,2316330262.3939
10853.0000,10.0000,2316422410.0207
10854.0000,10.0000,2316514557.6475
10855.0000,28.5300,2316905848.7023
10856.0000,10.0000,2316997996.3291
10857.0000,10.0000,2317090143.9559
10858.0000,10.0000,2317182291.5827
10859.0000,10.0000,2317274439.2095
10860.0000,10.0000,2317366586.8363
10861.0000,13.7400,2317519112.0359
10862.0000,10.0000,2317611259.6627
10863.0000,10.0000,2317703407.2895
10864.0000,35.8600,2318213031.9289
10865.0000,10.0000,2318305179.5557
10866.0000,10.0000,2318397327.1825
10867.0000,10.0000,2318489474.8093
10868.0000,10.0000,2318581622.4361
10869.0000,10.0000,2318673770.0629
10870.0000,17.9900,2318894906.1403
10871.0000,10.0000,2318987053.7671
10872.0000,12.6900,2319122628.0439
10873.0000,10.0000,2319214775.6707
10874.0000,10.0000,2319306923.2975
10875.0000,14.8500,2319477368.0437
10876.0000,10.0000,2319569515.6705
10877.0000,10.0000,2319661663.2973
10878.0000,10.0000,2319753810.9241
10879.0000,14.1200,2319912470.7433
10880.0000,10.0000,2320004618.3701
10881.0000,10.0000,2320096765.9969
10882.0000,35.3500,2320598157.3307
10883.0000,10.0000,2320690304.9575
10884.0000,10.0000,2320782452.5843
10885.0000,30.2500,2321201510.8645
10886.0000,10.0000,2321293658.4913
10887.0000,10.0000,2321385806.1181
10888.0000,36.8400,2321911251.6187
10889.0000,10.0000,2322003399.2455
10890.0000,10.0000,2322095546.8723
10891.0000,10.0000,2322187694.4991
10892.0000,10.0000,2322279842.1259
10893.0000,10.0000,2322371989.7527
10894.0000,18.8900,2322607655.1925
10895.0000,10.0000,2322699802.8193
10896.0000,10.0000,2322791950.4461
10897.0000,10.0000,2322884098.0729
10898.0000,10.0000,2322976245.6997
10899.0000,10.0000,2323068393.3265
10900.0000,10.0000,2323160540.9533
10901.0000,36.5900,2323681950.5197
10902.0000,10.0000,2323774098.1465
10903.0000,10.0000,2323866245.7733
10904.0000,10.0000,2323958393.4001
10905.0000,29.8400,2324370832.7485
10906.0000,13.4900,2324519322.0139
10907.0000,29.8200,2324931438.4879
10908.0000,10.0000,2325023586.1147
10909.0000,10.0000,2325115733.7415
10910.0000,10.0000,2325207881.3683
10911.0000,10.0000,2325300028.9951
10912.0000,12.3500,2325430114.4017
10913.0000,10.0000,2325522262.0285
10914.0000,18.1800,2325746465.4157
10915.0000,10.0000,2325838613.0425
10916.0000,10.0000,2325930760.6693
10917.0000,10.0000,2326022908.2961
10918.0000,10.0000,2326115055.9229
10919.0000,18.0400,2326336999.1869
10920.0000,10.0000,2326429146.8137
10921.0000,10.0000,2326521294.4405
10922.0000,23.2700,2326827669.4435
10923.0000,23.1200,2327131622.8861
10924.0000,10.0000,2327223770.5129
10925.0000,10.0000,2327315918.1397
10926.0000,10.0000,2327408065.7665
10927.0000,15.2700,2327585290.8817
10928.0000,10.0000,2327677438.5085
10929.0000,10.0000,2327769586.1353
10930.0000,10.0000,2327861733.7621
10931.0000,10.0000,2327953881.3889
10932.0000,10.0000,2328046029.0157
10933.0000,10.0000,2328138176.6425
10934.0000,10.0000,2328230324.2693
10935.0000,10.0000,2328322471.8961
10936.0000,23.5100,2328632721.3961
10937.0000,10.0000,2328724869.0229
10938.0000,29.5800,2329133110.9999
10939.0000,10.0000,2329225258.6267
10940.0000,10.0000,2329317406.2535
10941.0000,10.0000,2329409553.8803
10942.0000,10.0000,2329501701.5071
10943.0000,10.0000,2329593849.1339
10944.0000,10.0000,2329685996.7607
10945.0000,14.9300,2329857733.0057
10946.0000,10.0000,2329949880.6325
10947.0000,10.0000,2330042028.2593
10948.0000,22.5400,2330336618.3353
10949.0000,10.0000,2330428765.9621
10950.0000,10.0000,2330520913.5889
10951.0000,10.0000,2330613061.2157
10952.0000,10.0000,2330705208.8425
10953.0000,10.0000,2330797356.4693
10954.0000,10.0000,2330889504.0961
10955.0000,10.0000,2330981651.7229
10956.0000,37.0800,2331510971.7199
10957.0000,10.0000,2331603119.3467
10958.0000,16.6600,2331802784.2549
10959.0000,10.0000,2331894931.8817
10960.0000,10.0000,2331987079.5085
10961.0000,10.0000,2332079227.1353
10962.0000,10.0000,2332171374.7621
10963.0000,14.0100,2332328258.7703
10964.0000,10.0000,2332420406.3971
10965.0000,10.1300,2332514652.7099
10966.0000,10.0000,2332606800.3367
10967.0000,10.0000,2332698947.9635
10968.0000,14.8700,2332869715.5847
10969.0000,10.0000,2332961863.2115
10970.0000,10.0000,2333054010.8383
10971.0000,10.0000,2333146158.4651
10972.0000,10.0000,2333238306.0919
10973.0000,10.0000,2333330453.7187
10974.0000,10.0000,2333422601.3455
10975.0000,10.0000,2333514748.9723
10976.0000,10.0000,2333606896.5991
10977.0000,10.0000,2333699044.2259
10978.0000,13.7900,2333852376.6121
10979.0000,10.6300,2333954694.7927
10980.0000,10.0000,2334046842.4195
10981.0000,10.0000,2334138990.0463
10982.0000,20.0500,2334393382.2199
10983.0000,10.0000,2334485529.8467
10984.0000,12.1500,2334612386.5057
10985.0000,10.0000,2334704534.1325
10986.0000,10.0000,2334796681.7593
10987.0000,25.5200,2335139380.1683
10988.0000,28.1900,2335525182.3523
10989.0000,61.2500,2336444696.4481
10990.0000,10.0000,2336536844.0749
10991.0000,10.0000,2336628991.7017
10992.0000,10.0000,2336721139.3285
10993.0000,10.0000,2336813286.9553
10994.0000,10.0000,2336905434.5821
10995.0000,10.0000,2336997582.2089
10996.0000,10.0000,2337089729.8357
10997.0000,10.0000,2337181877.4625
10998.0000,10.0000,2337274025.0893
10999.0000,10.0000,2337366172.7161
11000.0000,34.6700,2337856586.3095
11001.0000,10.0000,2337948733.9363
11002.0000,10.0000,2338040881.5631
11003.0000,10.0000,2338133029.1899
11004.0000,10.0000,2338225176.8167
11005.0000,24.5800,2338552700.1139
11006.0000,10.0000,2338644847.7407
11007.0000,10.0000,2338736995.3675
11008.0000,10.0000,2338829142.9943
11009.0000,10.0000,2338921290.6211
11010.0000,10.0000,2339013438.2479
11011.0000,10.0000,2339105585.8747
11012.0000,14.5000,2339270380.3135
11013.0000,10.0000,2339362527.9403
11014.0000,10.0000,2339454675.5671
11015.0000,10.0000,2339546823.1939
11016.0000,10.0000,2339638970.8207
11017.0000,10.0000,2339731118.4475
11018.0000,10.0000,2339823266.0743
11019.0000,10.0000,2339915413.7011
11020.0000,10.0000,2340007561.3279
11021.0000,10.0000,2340099708.9547
11022.0000,10.0000,2340191856.5815
11023.0000,10.0000,2340284004.2083
11024.0000,10.0000,2340376151.8351
11025.0000,10.0000,2340468299.4619
11026.0000,10.0000,2340560447.0887
11027.0000,10.0000,2340652594.7155
11028.0000,10.0000,2340744742.3423
11029.0000,29.8600,2341157504.5657
11030.0000,10.0000,2341249652.1925
11031.0000,10.0000,2341341799.8193
11032.0000,10.0000,2341433947.4461
11033.0000,20.7000,2341698833.0479
11034.0000,10.0000,2341790980.6747
11035.0000,10.0000,2341883128.3015
11036.0000,10.0000,2341975275.9283
11037.0000,10.0000,2342067423.5551
11038.0000,10.0000,2342159571.1819
11039.0000,10.0000,2342251718.8087
11040.0000,10.0000,2342343866.4355
11041.0000,10.0000,2342436014.0623
11042.0000,10.0000,2342528161.6891
11043.0000,10.0000,2342620309.3159
11044.0000,10.0000,2342712456.9427
11045.0000,10.0000,2342804604.5695
11046.0000,10.0000,2342896752.1963
11047.0000,10.0000,2342988899.8231
11048.0000,10.0000,2343081047.4499
11049.0000,12.3800,2343211617.1687
11050.0000,10.0000,2343303764.7955
11051.0000,10.0000,2343395912.4223
11052.0000,10.0000,2343488060.0491
11053.0000,10.0000,2343580207.6759
11054.0000,10.0000,2343672355.3027
11055.0000,10.0000,2343764502.9295
11056.0000,12.7700,2343901368.7051
11057.0000,10.0000,2343993516.3319
11058.0000,10.0000,2344085663.9587
11059.0000,10.0000,2344177811.5855
11060.0000,10.0000,2344269959.2123
11061.0000,10.0000,2344362106.8391
11062.0000,10.0000,2344454254.4659
11063.0000,10.0000,2344546402.0927
11064.0000,10.0000,2344638549.7195
11065.0000,10.0000,2344730697.3463
11066.0000,10.0000,2344822844.9731
11067.0000,10.0000,2344914992.5999
11068.0000,10.0000,2345007140.2267
11069.0000,10.0000,2345099287.8535
11070.0000,10.0000,2345191435.4803
11071.0000,10.0000,2345283583.1071
11072.0000,10.0000,2345375730.7339
11073.0000,10.0000,2345467878.3607
11074.0000,10.0000,2345560025.9875
11075.0000,11.1100,2345670093.1615
11076.0000,10.0000,2345762240.7883
11077.0000,28.9000,2346159505.0249
11078.0000,10.0000,2346251652.6517
11079.0000,16.0700,2346441792.7561
11080.0000,10.0000,2346533940.3829
11081.0000,10.0000,2346626088.0097
11082.0000,10.0000,2346718235.6365
11083.0000,10.0000,2346810383.2633
11084.0000,28.7700,2347205548.8145
11085.0000,15.8500,2347392137.2969
11086.0000,10.0000,2347484284.9237
11087.0000,10.0000,2347576432.5505
11088.0000,10.0000,2347668580.1773
11089.0000,10.0000,2347760727.8041
11090.0000,10.0000,2347852875.4309
11091.0000,11.8800,2347975373.2813
11092.0000,10.0000,2348067520.9081
11093.0000,10.0000,2348159668.5349
11094.0000,12.2200,2348287655.2555
11095.0000,10.0000,2348379802.8823
11096.0000,10.0000,2348471950.5091
11097.0000,22.0700,2348758953.0295
11098.0000,10.0000,2348851100.6563
11099.0000,10.0000,2348943248.2831
11100.0000,10.0000,2349035395.9099
11101.0000,10.0000,2349127543.5367
11102.0000,13.1400,2349270382.4947
11103.0000,10.0000,2349362530.1215
11104.0000,10.0000,2349454677.7483
11105.0000,10.0000,2349546825.3751
11106.0000,10.0000,2349638973.0019
11107.0000,10.0000,2349731120.6287
11108.0000,20.4600,2349992131.7341
11109.0000,10.0000,2350084279.3609
11110.0000,10.0000,2350176426.9877
11111.0000,10.0000,2350268574.6145
11112.0000,10.0000,2350360722.2413
11113.0000,10.0000,2350452869.8681
11114.0000,10.0000,2350545017.4949
11115.0000,10.0000,2350637165.1217
11116.0000,10.0000,2350729312.7485
11117.0000,10.0000,2350821460.3753
11118.0000,14.9300,2350993196.6203
11119.0000,10.0000,2351085344.2471
11120.0000,10.0000,2351177491.8739
11121.0000,10.0000,2351269639.5007
11122.0000,10.0000,2351361787.1275
11123.0000,10.0000,2351453934.7543
11124.0000,10.0000,2351546082.3811
11125.0000,10.0000,2351638230.0079
11126.0000,10.0000,2351730377.6347
11127.0000,17.6600,2351946186.2791
11128.0000,10.0000,2352038333.9059
11129.0000,10.0000,2352130481.5327
11130.0000,10.0000,2352222629.1595
11131.0000,10.0000,2352314776.7863
11132.0000,10.0000,2352406924.4131
11133.0000,11.0000,2352515215.7761
11134.0000,10.0000,2352607363.4029
11135.0000,10.0000,2352699511.0297
11136.0000,10.0000,2352791658.6565
11137.0000,10.0000,2352883806.2833
11138.0000,10.0000,2352975953.9101
11139.0000,10.0000,2353068101.5369
11140.0000,10.0000,2353160249.1637
11141.0000,38.5900,2353713946.2019
11142.0000,10.0000,2353806093.8287
11143.0000,17.2500,2354015283.5413
11144.0000,11.6000,2354133261.1459
11145.0000,10.0000,2354225408.7727
11146.0000,10.0000,2354317556.3995
11147.0000,10.0000,2354409704.0263
11148.0000,10.0000,2354501851.6531
11149.0000,10.0000,2354593999.2799
11150.0000,10.0000,2354686146.9067
11151.0000,10.0000,2354778294.5335
11152.0000,10.0000,2354870442.1603
11153.0000,10.0000,2354962589.7871
11154.0000,10.0000,2355054737.4139
11155.0000,10.0000,2355146885.0407
11156.0000,10.0000,2355239032.6675
11157.0000,10.0000,2355331180.2943
11158.0000,10.0000,2355423327.9211
11159.0000,10.0000,2355515475.5479
11160.0000,10.0000,2355607623.1747
11161.0000,10.0000,2355699770.8015
11162.0000,10.0000,2355791918.4283
11163.0000,10.0000,2355884066.0551
11164.0000,10.0000,2355976213.6819
11165.0000,10.0000,2356068361.3087
11166.0000,10.0000,2356160508.9355
11167.0000,10.0000,2356252656.5623
11168.0000,10.0000,2356344804.1891
11169.0000,10.0000,2356436951.8159
11170.0000,10.0000,2356529099.4427
11171.0000,10.0000,2356621247.0695
11172.0000,10.0000,2356713394.6963
11173.0000,10.0000,2356805542.3231
11174.0000,10.0000,2356897689.9499
11175.0000,10.0000,2356989837.5767
11176.0000,10.0000,2357081985.2035
11177.0000,10.0000,2357174132.8303
11178.0000,10.0000,2357266280.4571
11179.0000,10.0000,2357358428.0839
11180.0000,10.0000,2357450575.7107
11181.0000,10.0000,2357542723.3375
11182.0000,12.1900,2357670225.7459
11183.0000,10.0000,2357762373.3727
11184.0000,10.0000,2357854520.9995
11185.0000,10.0000,2357946668.6263
11186.0000,10.0000,2358038816.2531
11187.0000,17.1900,2358247037.3419
11188.0000,10.0000,2358339184.9688
11189.0000,10.0000,2358431332.5956
11190.0000,11.3300,2358544951.3916
11191.0000,10.0000,2358637099.0184
11192.0000,10.0000,2358729246.6452
11193.0000,10.0000,2358821394.2720
11194.0000,10.0000,2358913541.8988
11195.0000,10.0000,2359005689.5256
11196.0000,10.0000,2359097837.1524
11197.0000,10.0000,2359189984.7792
11198.0000,10.0000,2359282132.4060
11199.0000,10.0000,2359374280.0328
11200.0000,10.0000,2359466427.6596
11201.0000,10.0000,2359558575.2864
11202.0000,16.0100,2359747746.7664
11203.0000,10.0000,2359839894.3932
11204.0000,10.0000,2359932042.0200
11205.0000,10.0000,2360024189.6468
11206.0000,10.0000,2360116337.2736
11207.0000,10.0000,2360208484.9004
11208.0000,10.0000,2360300632.5272
11209.0000,10.0000,2360392780.1540
11210.0000,10.0000,2360484927.7808
11211.0000,10.0000,2360577075.4076
11212.0000,10.0000,2360669223.0344
11213.0000,17.8900,2360888744.7380
11214.0000,10.0000,2360980892.3648
11215.0000,10.0000,2361073039.9916
11216.0000,13.9600,2361229116.8132
11217.0000,20.6900,2361493840.9778
11218.0000,10.0000,2361585988.6046
11219.0000,10.0000,2361678136.2314
11220.0000,10.0000,2361770283.8582
11221.0000,10.0000,2361862431.4850
11222.0000,10.0000,2361954579.1118
11223.0000,10.0700,2362047856.8002
11224.0000,10.0000,2362140004.4270
11225.0000,10.0000,2362232152.0538
11226.0000,10.0000,2362324299.6806
11227.0000,10.0000,2362416447.3074
11228.0000,10.0000,2362508594.9342
11229.0000,10.0000,2362600742.5610
11230.0000,10.0000,2362692890.1878
11231.0000,10.0000,2362785037.8146
11232.0000,10.0000,2362877185.4414
11233.0000,10.0000,2362969333.0682
11234.0000,10.0000,2363061480.6950
11235.0000,10.0000,2363153628.3218
11236.0000,10.0000,2363245775.9486
11237.0000,10.0000,2363337923.5754
11238.0000,21.3600,2363613464.0432
11239.0000,10.0000,2363705611.6700
11240.0000,10.0000,2363797759.2968
11241.0000,10.0000,2363889906.9236
11242.0000,10.0000,2363982054.5504
11243.0000,10.0000,2364074202.1772
11244.0000,10.0000,2364166349.8040
11245.0000,10.0000,2364258497.4308
11246.0000,10.0000,2364350645.0576
11247.0000,33.2900,2364818780.2952
11248.0000,10.0000,2364910927.9220
11249.0000,10.0000,2365003075.5488
11250.0000,10.0000,2365095223.1756
11251.0000,10.0000,2365187370.8024
11252.0000,10.0000,2365279518.4292
11253.0000,10.0000,2365371666.0560
11254.0000,10.0000,2365463813.6828
11255.0000,10.2600,2365560158.6810
11256.0000,10.0000,2365652306.3078
11257.0000,10.0000,2365744453.9346
11258.0000,10.0000,2365836601.5614
11259.0000,10.0000,2365928749.1882
11260.0000,10.0000,2366020896.8150
11261.0000,10.0000,2366113044.4418
11262.0000,10.0000,2366205192.0686
11263.0000,24.5300,2366531908.1792
11264.0000,10.0000,2366624055.8060
11265.0000,10.0000,2366716203.4328
11266.0000,10.0000,2366808351.0596
11267.0000,10.0000,2366900498.6864
11268.0000,10.0000,2366992646.3132
11269.0000,10.0000,2367084793.9400
11270.0000,22.3300,2367375993.8312
11271.0000,10.0000,2367468141.4580
11272.0000,10.0000,2367560289.0848
11273.0000,10.0000,2367652436.7116
11274.0000,10.0000,2367744584.3384
11275.0000,10.0000,2367836731.9652
11276.0000,10.0000,2367928879.5920
11277.0000,10.0000,2368021027.2188
11278.0000,10.0000,2368113174.8456
11279.0000,10.8000,2368218237.4610
11280.0000,10.0000,2368310385.0878
11281.0000,10.0000,2368402532.7146
11282.0000,10.0000,2368494680.3414
11283.0000,10.0000,2368586827.9682
11284.0000,10.0000,2368678975.5950
11285.0000,10.0000,2368771123.2218
11286.0000,10.0000,2368863270.8486
11287.0000,10.0000,2368955418.4754
11288.0000,18.9500,2369192052.5390
11289.0000,10.0000,2369284200.1658
11290.0000,10.0000,2369376347.7926
11291.0000,23.8000,2369691278.9762
11292.0000,10.0000,2369783426.6030
11293.0000,10.0000,2369875574.2298
11294.0000,10.0000,2369967721.8566
11295.0000,10.0000,2370059869.4834
11296.0000,10.0000,2370152017.1102
11297.0000,38.9100,2370710880.1442
11298.0000,10.0000,2370803027.7710
11299.0000,10.0000,2370895175.3978
11300.0000,10.0000,2370987323.0246
11301.0000,10.0000,2371079470.6514
11302.0000,10.0000,2371171618.2782
11303.0000,10.0000,2371263765.9050
11304.0000,10.0000,2371355913.5318
11305.0000,10.0000,2371448061.1586
11306.0000,23.2000,2371753306.1006
11307.0000,10.0000,2371845453.7274
11308.0000,26.5200,2372204295.8726
11309.0000,34.9600,2372699391.1496
11310.0000,21.6000,2372978806.1138
11311.0000,10.0000,2373070953.7406
11312.0000,10.0000,2373163101.3674
11313.0000,10.0000,2373255248.9942
11314.0000,10.0000,2373347396.6210
11315.0000,10.0000,2373439544.2478
11316.0000,10.0000,2373531691.8746
11317.0000,10.0000,2373623839.5014
11318.0000,10.0000,2373715987.1282
11319.0000,10.0000,2373808134.7550
11320.0000,10.0000,2373900282.3818
11321.0000,10.0000,2373992430.0086
11322.0000,10.4300,2374091519.4422
11323.0000,10.0000,2374183667.0690
11324.0000,10.0000,2374275814.6958
11325.0000,30.8500,2374704559.2176
11326.0000,10.0000,2374796706.8444
11327.0000,10.0000,2374888854.4712
11328.0000,10.0000,2374981002.0980
11329.0000,29.1000,2375381495.0822
11330.0000,10.0000,2375473642.7090
11331.0000,10.0000,2375565790.3358
11332.0000,10.0000,2375657937.9626
11333.0000,18.6800,2375890213.2176
11334.0000,10.0000,2375982360.8444
11335.0000,10.0000,2376074508.4712
11336.0000,10.0000,2376166656.0980
11337.0000,10.0000,2376258803.7248
11338.0000,10.0000,2376350951.3516
11339.0000,10.0000,2376443098.9784
11340.0000,10.0000,2376535246.6052
11341.0000,10.0000,2376627394.2320
11342.0000,10.0000,2376719541.8588
11343.0000,10.0000,2376811689.4856
11344.0000,10.0000,2376903837.1124
11345.0000,19.4200,2377148058.7322
11346.0000,10.0000,2377240206.3590
11347.0000,10.0000,2377332353.9858
11348.0000,10.0000,2377424501.6126
11349.0000,10.0000,2377516649.2394
11350.0000,10.0000,2377608796.8662
11351.0000,14.9500,2377780855.9862
11352.0000,10.0000,2377873003.6130
11353.0000,10.0000,2377965151.2398
11354.0000,10.0000,2378057298.8666
11355.0000,10.0000,2378149446.4934
11356.0000,10.0000,2378241594.1202
11357.0000,10.0000,2378333741.7470
11358.0000,10.0000,2378425889.3738
11359.0000,10.0000,2378518037.0006
11360.0000,10.0000,2378610184.6274
11361.0000,10.0000,2378702332.2542
11362.0000,10.0000,2378794479.8810
11363.0000,10.0000,2378886627.5078
11364.0000,23.1000,2379190258.0760
11365.0000,10.0000,2379282405.7028
11366.0000,10.0000,2379374553.3296
11367.0000,10.0000,2379466700.9564
11368.0000,18.1900,2379691065.7808
11369.0000,10.0000,2379783213.4076
11370.0000,11.7400,2379903451.1348
11371.0000,10.0000,2379995598.7616
11372.0000,10.0000,2380087746.3884
11373.0000,10.0000,2380179894.0152
11374.0000,10.0000,2380272041.6420
11375.0000,10.0000,2380364189.2688
11376.0000,23.1900,2380669272.7730
11377.0000,16.6900,2380869421.9934
11378.0000,10.0000,2380961569.6202
11379.0000,10.0000,2381053717.2470
11380.0000,10.0000,2381145864.8738
11381.0000,34.0800,2381626753.6628
11382.0000,10.0000,2381718901.2896
11383.0000,10.0000,2381811048.9164
11384.0000,10.0000,2381903196.5432
11385.0000,10.0000,2381995344.1700
11386.0000,27.6200,2382371944.4246
11387.0000,10.0000,2382464092.0514
11388.0000,10.0000,2382556239.6782
11389.0000,10.0000,2382648387.3050
11390.0000,10.0000,2382740534.9318
11391.0000,10.0000,2382832682.5586
11392.0000,10.0000,2382924830.1854
11393.0000,10.0000,2383016977.8122
11394.0000,10.0000,2383109125.4390
11395.0000,52.8200,2383892547.8402
11396.0000,10.0000,2383984695.4670
11397.0000,10.0000,2384076843.0938
11398.0000,10.0000,2384168990.7206
11399.0000,10.0000,2384261138.3474
11400.0000,10.0000,2384353285.9742
11401.0000,20.5800,2384616234.3278
11402.0000,10.0000,2384708381.9546
11403.0000,12.5300,2384841373.2338
11404.0000,10.0000,2384933520.8606
11405.0000,10.3200,2385030834.4832
11406.0000,10.0000,2385122982.1100
11407.0000,10.0000,2385215129.7368
11408.0000,10.0000,2385307277.3636
11409.0000,10.0000,2385399424.9904
11410.0000,10.0000,2385491572.6172
11411.0000,10.0000,2385583720.2440
11412.0000,10.0000,2385675867.8708
11413.0000,31.8300,2386120433.2538
11414.0000,10.0000,2386212580.8806
11415.0000,10.0000,2386304728.5074
11416.0000,10.0000,2386396876.1342
11417.0000,13.3200,2386542620.9648
11418.0000,10.0000,2386634768.5916
11419.0000,50.1800,2387375571.5300
11420.0000,10.0000,2387467719.1568
11421.0000,45.2500,2388128933.4770
11422.0000,10.0000,2388221081.1038
11423.0000,42.9200,2388844680.5192
11424.0000,10.0000,2388936828.1460
11425.0000,10.0000,2389028975.7728
11426.0000,10.0000,2389121123.3996
11427.0000,10.0000,2389213271.0264
11428.0000,17.1300,2389420523.4908
11429.0000,10.0000,2389512671.1176
11430.0000,20.8300,2389779655.4048
11431.0000,10.0000,2389871803.0316
11432.0000,14.5600,2390037566.0948
11433.0000,10.0000,2390129713.7216
11434.0000,10.0000,2390221861.3484
11435.0000,11.9500,2390345489.2604
11436.0000,21.0700,2390616348.0446
11437.0000,10.0000,2390708495.6714
11438.0000,10.0000,2390800643.2982
11439.0000,62.8200,2391745503.0590
11440.0000,19.9800,2391998765.1710
11441.0000,10.0000,2392090912.7978
11442.0000,10.0000,2392183060.4246
11443.0000,10.0000,2392275208.0514
11444.0000,20.6700,2392539609.3410
11445.0000,10.0000,2392631756.9678
11446.0000,11.9300,2392755062.0054
11447.0000,10.0000,2392847209.6322
11448.0000,10.0000,2392939357.2590
11449.0000,10.0000,2393031504.8858
11450.0000,10.0000,2393123652.5126
11451.0000,10.0000,2393215800.1394
11452.0000,10.0000,2393307947.7662
11453.0000,10.0000,2393400095.3930
11454.0000,10.0000,2393492243.0198
11455.0000,10.0000,2393584390.6466
11456.0000,10.0000,2393676538.2734
11457.0000,10.0000,2393768685.9002
11458.0000,19.0600,2394007095.7748
11459.0000,10.0000,2394099243.4016
11460.0000,10.2100,2394194781.2132
11461.0000,10.0000,2394286928.8400
11462.0000,10.0000,2394379076.4668
11463.0000,17.1000,2394585844.6190
11464.0000,19.6600,2394833940.7352
11465.0000,10.0000,2394926088.3620
11466.0000,35.2700,2395426188.1970
11467.0000,19.0300,2395664113.7600
11468.0000,26.2600,2396018758.5338
11469.0000,10.0000,2396110906.1606
11470.0000,23.5700,2396422124.2844
11471.0000,10.0000,2396514271.9112
11472.0000,21.6500,2396794494.0620
11473.0000,10.0000,2396886641.6888
11474.0000,19.4100,2397130701.8714
11475.0000,23.7300,2397444502.9934
11476.0000,10.0000,2397536650.6202
11477.0000,65.4400,2398523806.9694
11478.0000,53.0000,2399310135.2432
11479.0000,10.0000,2399402282.8700
11480.0000,10.0000,2399494430.4968
11481.0000,10.0000,2399586578.1236
11482.0000,11.3200,2399700035.4818
11483.0000,10.0000,2399792183.1086
11484.0000,31.5900,2400232873.9952
11485.0000,10.0000,2400325021.6220
11486.0000,10.0000,2400417169.2488
11487.0000,10.0000,2400509316.8756
11488.0000,10.0000,2400601464.5024
11489.0000,10.0000,2400693612.1292
11490.0000,15.8600,2400880362.0488
11491.0000,37.9500,2401423727.0960
11492.0000,10.0000,2401515874.7228
11493.0000,10.0000,2401608022.3496
11494.0000,46.6900,2402292483.6494
11495.0000,10.0000,2402384631.2762
11496.0000,10.0000,2402476778.9030
11497.0000,10.0000,2402568926.5298
11498.0000,24.2100,2402890476.6446
11499.0000,24.9200,2403223488.8120
11500.0000,10.0000,2403315636.4388
11501.0000,15.8800,2403502709.2334
11502.0000,22.8000,2403801496.6808
11503.0000,10.0000,2403893644.3076
11504.0000,17.5200,2404107192.8288
11505.0000,15.0600,2404281027.7598
11506.0000,13.8800,2404435813.0820
11507.0000,10.0000,2404527960.7088
11508.0000,10.0000,2404620108.3356
11509.0000,10.0000,2404712255.9624
11510.0000,10.0000,2404804403.5892
11511.0000,10.0000,2404896551.2160
11512.0000,10.0000,2404988698.8428
11513.0000,10.0000,2405080846.4696
11514.0000,21.8800,2405364781.6796
11515.0000,10.0000,2405456929.3064
