@relation 'total_s4_dynamic_rate_d10_alpha0.8_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
10527.0000,83.8900,4772385083.8193
10528.0000,77.4300,4773565803.5627
10529.0000,82.5500,4774829179.2347
10530.0000,71.3100,4775911099.3145
10531.0000,65.2300,4776894865.4795
10532.0000,77.4100,4778075262.3485
10533.0000,73.6000,4779194151.5831
10534.0000,72.3300,4780292538.2735
10535.0000,71.3500,4781375104.1027
10536.0000,68.4700,4782411175.9721
10537.0000,75.0100,4783552827.8747
10538.0000,76.2400,4784714336.5727
10539.0000,67.5800,4785736040.5169
10540.0000,72.0200,4786829422.6487
10541.0000,78.9500,4788034680.8711
10542.0000,71.5600,4789120636.8845
10543.0000,72.2600,4790217893.5133
10544.0000,69.4000,4791268979.0573
10545.0000,81.2900,4792512013.6217
10546.0000,75.9400,4793668679.1989
10547.0000,67.9800,4794696840.6377
10548.0000,64.1400,4795663010.1305
10549.0000,75.1900,4796807567.9057
10550.0000,77.2200,4797984897.4649
10551.0000,86.4600,4799311395.1445
10552.0000,57.5300,4800170854.5425
10553.0000,77.2100,4801348022.6645
10554.0000,67.1200,4802362300.4903
10555.0000,68.1400,4803393044.9267
10556.0000,77.9800,4804582643.7251
10557.0000,69.8900,4805641639.6997
10558.0000,77.5700,4806824619.5663
10559.0000,76.3100,4807987258.3259
10560.0000,64.6000,4808960853.9371
10561.0000,70.1800,4810024531.5947
10562.0000,72.6900,4811128730.0297
10563.0000,68.5600,4812166254.8351
10564.0000,71.9500,4813258506.9059
10565.0000,83.5600,4814538187.7513
10566.0000,68.4500,4815573936.7457
10567.0000,70.4900,4816642618.9619
10568.0000,75.9900,4817800091.7257
10569.0000,58.5400,4818675856.2971
10570.0000,70.0400,4819737273.8321
10571.0000,63.0700,4820686169.5271
10572.0000,67.6000,4821708196.3463
10573.0000,70.5900,4822778492.9357
10574.0000,73.9400,4823902871.0411
10575.0000,59.7600,4824798330.9701
10576.0000,68.1300,4825828913.9693
10577.0000,60.9000,4826742777.7571
10578.0000,64.9400,4827721862.2385
10579.0000,75.5300,4828871908.8839
10580.0000,63.1600,4829822257.5155
10581.0000,68.9100,4830865432.6289
10582.0000,64.4700,4831836929.5541
10583.0000,73.8900,4832960500.4723
10584.0000,60.3200,4833865000.8935
10585.0000,60.9000,4834778864.6813
10586.0000,64.1400,4835745034.1741
10587.0000,56.0200,4836580116.5303
10588.0000,48.1300,4837287824.8097
10589.0000,55.5500,4838115319.6103
10590.0000,71.3900,4839198531.1889
10591.0000,67.3200,4840216037.7617
10592.0000,67.1100,4841230154.1503
10593.0000,72.5000,4842331285.2755
10594.0000,62.6900,4843274046.3509
10595.0000,57.3800,4844131084.1885
10596.0000,68.8900,4845173936.4269
10597.0000,63.7000,4846133002.6757
10598.0000,72.7200,4847237685.4229
10599.0000,59.0500,4848121683.2993
10600.0000,58.4600,4848996156.3713
10601.0000,64.8100,4849973142.1667
10602.0000,51.8900,4850741550.8933
10603.0000,62.0100,4851673334.2283
10604.0000,61.0600,4852589781.0143
10605.0000,64.6300,4853563860.9377
10606.0000,56.6600,4854409275.2849
10607.0000,62.1700,4855343641.6175
10608.0000,58.7100,4856222150.6237
10609.0000,64.4600,4857193486.1117
10610.0000,56.8800,4858042452.0809
10611.0000,60.3800,4858947921.1265
10612.0000,62.9600,4859895041.0105
10613.0000,58.3800,4860768222.5837
10614.0000,53.4300,4861561492.6637
10615.0000,69.8900,4862620488.6383
10616.0000,57.2900,4863476073.5393
10617.0000,54.6000,4864288231.7909
10618.0000,57.1200,4865141072.2571
10619.0000,61.2300,4866060263.4779
10620.0000,43.0600,4866686123.0159
10621.0000,62.7000,4867629045.5285
10622.0000,57.9700,4868495608.1699
10623.0000,64.6100,4869469365.2183
10624.0000,48.5800,4870184338.1789
10625.0000,53.8300,4870984065.7535
10626.0000,54.3400,4871792026.6337
10627.0000,56.8000,4872639701.1041
10628.0000,52.0000,4873409885.6417
10629.0000,58.4100,4874283551.5271
10630.0000,53.6100,4875079727.4797
10631.0000,52.7800,4875862504.1315
10632.0000,55.4800,4876688868.8705
10633.0000,66.7700,4877697496.3889
10634.0000,56.8500,4878545978.0465
10635.0000,57.3300,4879402208.6969
10636.0000,50.4700,4880147693.3189
10637.0000,46.2500,4880825051.3747
10638.0000,50.1500,4881565370.0009
10639.0000,56.3900,4882406425.5395
10640.0000,41.9100,4883013719.7815
10641.0000,58.5300,4883889322.9151
10642.0000,46.8000,4884575560.0259
10643.0000,56.0000,4885410319.5077
10644.0000,57.1800,4886264128.5977
10645.0000,60.1400,4887165723.1463
10646.0000,53.3700,4887958024.6025
10647.0000,52.6800,4888739186.8805
10648.0000,49.8600,4889474823.8231
10649.0000,62.0700,4890407575.7825
10650.0000,50.1000,4891147087.2221
10651.0000,54.4900,4891957469.6627
10652.0000,43.4900,4892590271.0075
10653.0000,49.0300,4893312508.6493
10654.0000,43.9600,4893952897.5497
10655.0000,49.7500,4894686758.6813
10656.0000,58.9300,4895568819.3095
10657.0000,56.0800,4896404870.2901
10658.0000,47.8300,4897107735.4487
10659.0000,54.1500,4897912629.0191
10660.0000,39.8400,4898486505.7277
10661.0000,47.9800,4899191792.4467
10662.0000,49.6400,4899923877.7679
10663.0000,36.6900,4900446901.7081
10664.0000,41.4000,4901045962.6445
10665.0000,47.0000,4901735428.5023
10666.0000,37.4600,4902270883.1189
10667.0000,42.9700,4902895289.7209
10668.0000,43.7300,4903531965.5621
10669.0000,40.8900,4904122793.1935
10670.0000,54.7400,4904937211.5677
10671.0000,41.9900,4905545797.3085
10672.0000,37.1200,4906075763.0549
10673.0000,44.0900,4906718250.6413
10674.0000,33.1200,4907183641.4441
10675.0000,40.2800,4907764621.3961
10676.0000,43.2500,4908393548.2439
10677.0000,33.1500,4908859423.3589
10678.0000,42.2000,4909471399.2839
10679.0000,40.8900,4910062226.9153
10680.0000,38.0300,4910606883.4613
10681.0000,50.4900,4911352690.9577
10682.0000,44.1300,4911995824.2935
10683.0000,48.2100,4912704824.0717
10684.0000,37.9000,4913247381.9323
10685.0000,28.0300,4913630601.1187
10686.0000,32.2900,4914082592.6207
10687.0000,40.3800,4914665186.9465
10688.0000,43.0600,4915291046.4845
10689.0000,34.9200,4915785496.0121
10690.0000,40.2800,4916366475.9641
10691.0000,31.4000,4916804099.5409
10692.0000,45.6600,4917471932.7929
10693.0000,26.7600,4917834649.4345
10694.0000,39.8900,4918409333.3297
10695.0000,37.8100,4918950438.2543
10696.0000,46.1700,4919626504.8113
10697.0000,36.0400,4920139035.3227
10698.0000,38.4700,4920690795.1127
10699.0000,28.5700,4921082731.9169
10700.0000,34.6200,4921572338.3237
10701.0000,19.9200,4921824631.8113
10702.0000,28.1000,4922208981.0593
10703.0000,28.3400,4922597204.8037
10704.0000,19.5600,4922843686.5467
10705.0000,24.2200,4923165398.0993
10706.0000,32.1900,4923615775.2275
10707.0000,34.8100,4924108448.9441
10708.0000,32.8300,4924569158.0633
10709.0000,34.9600,4925064253.3403
10710.0000,19.5300,4925310250.7711
10711.0000,27.3100,4925681846.4677
10712.0000,39.0000,4926242162.4377
10713.0000,25.5300,4926585022.2845
10714.0000,14.8400,4926755305.5935
10715.0000,22.3200,4927046344.0475
10716.0000,29.4700,4927452810.2141
10717.0000,35.8700,4927962596.2907
10718.0000,18.5500,4928192772.8603
10719.0000,30.5500,4928616674.2613
10720.0000,18.6000,4928847658.0175
10721.0000,19.5100,4929093332.5733
10722.0000,24.2900,4929416174.1875
10723.0000,28.2000,4929802137.8093
10724.0000,29.0600,4930201985.0441
10725.0000,43.2200,4930830427.5803
10726.0000,19.5900,4931077393.6349
10727.0000,14.1700,4931236860.6407
10728.0000,23.2400,4931542751.3321
10729.0000,25.5800,4931886418.3655
10730.0000,29.1200,4932287234.2241
10731.0000,24.3000,4932610237.2755
10732.0000,27.2100,4932980218.5983
10733.0000,10.0000,4933072366.2251
10734.0000,23.2700,4933378741.2281
10735.0000,18.3800,4933606173.3623
10736.0000,29.4400,4934012155.2167
10737.0000,18.1500,4934235874.2917
10738.0000,20.2200,4934493010.9001
10739.0000,24.9500,4934826507.3797
10740.0000,20.8200,4935093330.2297
10741.0000,16.8400,4935295901.0105
10742.0000,23.0900,4935599370.1415
10743.0000,13.2900,4935744630.6599
10744.0000,24.1700,4936065535.0253
10745.0000,24.3200,4936388860.9511
10746.0000,19.2900,4936630983.8849
10747.0000,14.8600,4936801590.0689
10748.0000,21.3800,4937077453.4111
10749.0000,20.0000,4937331038.3975
10750.0000,17.0500,4937536999.3631
10751.0000,10.0000,4937629146.9899
10752.0000,19.1100,4937868364.0517
10753.0000,24.0200,4938186846.8567
10754.0000,10.0000,4938278994.4835
10755.0000,12.1700,4938406174.0175
10756.0000,11.2100,4938517855.5647
10757.0000,15.7300,4938702506.7989
10758.0000,11.4000,4938817255.6559
10759.0000,10.0000,4938909403.2827
10760.0000,10.5600,4939010591.4017
10761.0000,17.7600,4939228014.4199
10762.0000,14.4200,4939391517.3599
10763.0000,10.0000,4939483664.9867
10764.0000,14.0600,4939641356.1815
10765.0000,24.7600,4939971785.3513
10766.0000,14.3600,4940134319.6669
10767.0000,19.6200,4940381770.0337
10768.0000,16.7900,4940583533.6279
10769.0000,11.9100,4940706515.7905
10770.0000,21.9100,4940990935.3127
10771.0000,17.6600,4941206743.9571
10772.0000,16.6700,4941406570.3031
10773.0000,11.0600,4941515830.2899
10774.0000,11.1900,4941627188.9627
10775.0000,10.0000,4941719336.5895
10776.0000,10.9100,4941826175.0159
10777.0000,10.0000,4941918322.6427
10778.0000,10.3400,4942015959.1397
10779.0000,10.0000,4942108106.7665
10780.0000,13.5700,4942257887.5307
10781.0000,14.8100,4942427686.5275
10782.0000,10.0000,4942519834.1543
10783.0000,10.0000,4942611981.7811
10784.0000,10.0000,4942704129.4079
10785.0000,10.0000,4942796277.0347
10786.0000,10.0000,4942888424.6615
10787.0000,10.0000,4942980572.2882
10788.0000,10.0000,4943072719.9150
10789.0000,10.1400,4943167127.6650
10790.0000,10.0000,4943259275.2918
10791.0000,10.0000,4943351422.9186
10792.0000,10.0000,4943443570.5454
10793.0000,10.0000,4943535718.1722
10794.0000,10.3500,4943633516.1064
10795.0000,10.0000,4943725663.7332
10796.0000,10.0000,4943817811.3600
10797.0000,10.0000,4943909958.9868
10798.0000,10.0000,4944002106.6136
10799.0000,10.0000,4944094254.2404
10800.0000,10.0000,4944186401.8672
10801.0000,10.0000,4944278549.4940
10802.0000,10.0000,4944370697.1208
10803.0000,10.0000,4944462844.7476
10804.0000,10.0000,4944554992.3744
10805.0000,10.3500,4944652790.3086
10806.0000,10.0000,4944744937.9354
10807.0000,10.0000,4944837085.5622
10808.0000,10.0000,4944929233.1890
10809.0000,10.0000,4945021380.8158
10810.0000,10.0000,4945113528.4426
10811.0000,10.0000,4945205676.0694
10812.0000,10.0000,4945297823.6962
10813.0000,10.0000,4945389971.3230
10814.0000,10.0000,4945482118.9498
10815.0000,10.0000,4945574266.5766
10816.0000,10.0000,4945666414.2034
10817.0000,10.0000,4945758561.8302
10818.0000,10.0000,4945850709.4570
10819.0000,10.0000,4945942857.0838
10820.0000,10.0000,4946035004.7106
10821.0000,10.0000,4946127152.3374
10822.0000,10.0000,4946219299.9642
10823.0000,10.0000,4946311447.5910
10824.0000,10.0000,4946403595.2178
10825.0000,10.0000,4946495742.8446
10826.0000,10.0000,4946587890.4714
10827.0000,10.0000,4946680038.0982
10828.0000,10.0000,4946772185.7250
10829.0000,10.0000,4946864333.3518
10830.0000,10.0000,4946956480.9786
10831.0000,10.0000,4947048628.6054
10832.0000,10.0000,4947140776.2322
10833.0000,10.0000,4947232923.8590
10834.0000,10.0000,4947325071.4858
10835.0000,10.0000,4947417219.1126
10836.0000,10.0000,4947509366.7394
10837.0000,10.0000,4947601514.3662
10838.0000,10.0000,4947693661.9930
10839.0000,10.0000,4947785809.6198
10840.0000,10.0000,4947877957.2466
10841.0000,10.0000,4947970104.8734
10842.0000,10.0000,4948062252.5002
10843.0000,10.0000,4948154400.1270
10844.0000,10.0000,4948246547.7538
10845.0000,10.0000,4948338695.3806
10846.0000,10.0000,4948430843.0074
10847.0000,10.0000,4948522990.6342
10848.0000,10.0000,4948615138.2610
10849.0000,10.0000,4948707285.8878
10850.0000,10.0000,4948799433.5146
10851.0000,10.0000,4948891581.1414
10852.0000,10.0000,4948983728.7682
10853.0000,10.0000,4949075876.3950
10854.0000,10.0000,4949168024.0218
10855.0000,10.0000,4949260171.6486
10856.0000,10.0000,4949352319.2754
10857.0000,10.0000,4949444466.9022
10858.0000,10.0000,4949536614.5290
10859.0000,10.0000,4949628762.1558
10860.0000,10.0000,4949720909.7826
10861.0000,10.0000,4949813057.4094
10862.0000,10.0000,4949905205.0362
10863.0000,10.0000,4949997352.6630
10864.0000,10.0000,4950089500.2898
10865.0000,10.0000,4950181647.9166
10866.0000,10.0000,4950273795.5434
10867.0000,10.0000,4950365943.1702
10868.0000,10.0000,4950458090.7970
10869.0000,10.0000,4950550238.4238
10870.0000,10.0000,4950642386.0506
10871.0000,10.0000,4950734533.6774
10872.0000,10.0000,4950826681.3042
10873.0000,10.0000,4950918828.9310
10874.0000,10.0000,4951010976.5578
10875.0000,10.0000,4951103124.1846
10876.0000,10.0000,4951195271.8114
10877.0000,10.0000,4951287419.4382
10878.0000,10.0000,4951379567.0650
10879.0000,10.0000,4951471714.6918
10880.0000,10.0000,4951563862.3186
10881.0000,10.0000,4951656009.9454
10882.0000,10.0000,4951748157.5722
10883.0000,10.0000,4951840305.1990
10884.0000,10.0000,4951932452.8258
10885.0000,10.0000,4952024600.4526
10886.0000,10.0000,4952116748.0794
10887.0000,10.0000,4952208895.7062
10888.0000,10.0000,4952301043.3330
10889.0000,10.0000,4952393190.9598
10890.0000,10.0000,4952485338.5866
10891.0000,10.0000,4952577486.2134
10892.0000,10.0000,4952669633.8402
10893.0000,10.0000,4952761781.4670
10894.0000,10.0000,4952853929.0938
10895.0000,10.0000,4952946076.7206
10896.0000,10.0000,4953038224.3474
10897.0000,10.0000,4953130371.9742
10898.0000,10.0000,4953222519.6010
10899.0000,10.0000,4953314667.2278
10900.0000,10.0000,4953406814.8546
10901.0000,10.0000,4953498962.4814
10902.0000,10.0000,4953591110.1082
10903.0000,10.0000,4953683257.7350
10904.0000,10.0000,4953775405.3618
10905.0000,10.0000,4953867552.9886
10906.0000,10.0000,4953959700.6154
10907.0000,10.0000,4954051848.2422
10908.0000,10.0000,4954143995.8690
10909.0000,10.0000,4954236143.4958
10910.0000,10.0000,4954328291.1226
10911.0000,10.0000,4954420438.7494
10912.0000,10.0000,4954512586.3762
10913.0000,10.0000,4954604734.0030
10914.0000,10.0000,4954696881.6298
10915.0000,10.0000,4954789029.2566
10916.0000,10.0000,4954881176.8834
10917.0000,10.0000,4954973324.5102
10918.0000,10.0000,4955065472.1370
10919.0000,10.0000,4955157619.7638
10920.0000,10.0000,4955249767.3906
10921.0000,10.0000,4955341915.0174
10922.0000,10.0000,4955434062.6442
10923.0000,10.0000,4955526210.2710
10924.0000,10.0000,4955618357.8978
10925.0000,10.0000,4955710505.5246
10926.0000,10.0000,4955802653.1514
10927.0000,10.0000,4955894800.7782
10928.0000,10.0000,4955986948.4050
10929.0000,10.0000,4956079096.0318
10930.0000,10.0000,4956171243.6586
10931.0000,10.0000,4956263391.2854
10932.0000,10.0000,4956355538.9122
10933.0000,10.0000,4956447686.5390
10934.0000,10.0000,4956539834.1658
10935.0000,10.0000,4956631981.7926
10936.0000,10.0000,4956724129.4194
10937.0000,10.0000,4956816277.0462
10938.0000,10.0000,4956908424.6730
10939.0000,10.0000,4957000572.2998
10940.0000,10.0000,4957092719.9266
10941.0000,10.0000,4957184867.5534
10942.0000,10.0000,4957277015.1802
10943.0000,10.0000,4957369162.8070
10944.0000,10.0000,4957461310.4338
10945.0000,10.0000,4957553458.0606
10946.0000,10.0000,4957645605.6874
10947.0000,10.0000,4957737753.3142
10948.0000,10.0000,4957829900.9410
10949.0000,10.0000,4957922048.5678
10950.0000,10.0000,4958014196.1946
10951.0000,10.0000,4958106343.8214
10952.0000,10.0000,4958198491.4482
10953.0000,10.0000,4958290639.0750
10954.0000,10.0000,4958382786.7018
10955.0000,10.0000,4958474934.3286
10956.0000,10.0000,4958567081.9554
10957.0000,10.0000,4958659229.5822
10958.0000,10.0000,4958751377.2090
10959.0000,10.0000,4958843524.8358
10960.0000,10.0000,4958935672.4626
10961.0000,10.0000,4959027820.0894
10962.0000,10.0000,4959119967.7162
10963.0000,10.0000,4959212115.3430
10964.0000,10.0000,4959304262.9698
10965.0000,10.0000,4959396410.5966
10966.0000,10.0000,4959488558.2234
10967.0000,10.0000,4959580705.8502
10968.0000,10.0000,4959672853.4770
10969.0000,10.0000,4959765001.1038
10970.0000,10.0000,4959857148.7306
10971.0000,10.0000,4959949296.3574
10972.0000,10.0000,4960041443.9842
10973.0000,10.0000,4960133591.6110
10974.0000,10.0000,4960225739.2378
10975.0000,10.0000,4960317886.8646
10976.0000,10.0000,4960410034.4914
10977.0000,10.0000,4960502182.1182
10978.0000,10.0000,4960594329.7450
10979.0000,10.0000,4960686477.3718
10980.0000,10.0000,4960778624.9986
10981.0000,10.0000,4960870772.6254
10982.0000,10.0000,4960962920.2522
10983.0000,10.0000,4961055067.8790
10984.0000,10.0000,4961147215.5058
10985.0000,10.0000,4961239363.1326
10986.0000,10.0000,4961331510.7594
10987.0000,10.0000,4961423658.3862
10988.0000,10.0000,4961515806.0130
10989.0000,10.0000,4961607953.6398
10990.0000,10.0000,4961700101.2666
10991.0000,10.0000,4961792248.8934
10992.0000,10.0000,4961884396.5202
10993.0000,10.0000,4961976544.1470
10994.0000,10.0000,4962068691.7738
10995.0000,10.0000,4962160839.4006
10996.0000,10.0000,4962252987.0274
10997.0000,10.0000,4962345134.6542
10998.0000,10.0000,4962437282.2810
10999.0000,10.0000,4962529429.9078
11000.0000,10.0000,4962621577.5346
11001.0000,10.0000,4962713725.1614
11002.0000,10.0000,4962805872.7882
11003.0000,10.0000,4962898020.4150
11004.0000,10.0000,4962990168.0418
11005.0000,10.0000,4963082315.6686
11006.0000,10.0000,4963174463.2954
11007.0000,10.0000,4963266610.9222
11008.0000,10.0000,4963358758.5490
11009.0000,10.0000,4963450906.1758
11010.0000,10.0000,4963543053.8026
11011.0000,10.0000,4963635201.4294
11012.0000,10.0000,4963727349.0562
11013.0000,10.0000,4963819496.6830
11014.0000,10.0000,4963911644.3098
11015.0000,10.0000,4964003791.9366
11016.0000,10.0000,4964095939.5634
11017.0000,10.0000,4964188087.1902
11018.0000,10.0000,4964280234.8170
11019.0000,10.0000,4964372382.4438
11020.0000,10.0000,4964464530.0706
11021.0000,10.0000,4964556677.6974
11022.0000,10.0000,4964648825.3242
11023.0000,10.0000,4964740972.9510
11024.0000,10.0000,4964833120.5778
11025.0000,10.0000,4964925268.2046
11026.0000,10.0000,4965017415.8314
11027.0000,10.0000,4965109563.4582
11028.0000,10.0000,4965201711.0850
11029.0000,10.0000,4965293858.7118
11030.0000,10.0000,4965386006.3386
11031.0000,10.0000,4965478153.9654
11032.0000,10.0000,4965570301.5921
11033.0000,10.0000,4965662449.2189
11034.0000,10.0000,4965754596.8457
11035.0000,10.0000,4965846744.4725
11036.0000,10.0000,4965938892.0993
11037.0000,10.0000,4966031039.7261
11038.0000,10.0000,4966123187.3529
11039.0000,10.0000,4966215334.9797
11040.0000,10.0000,4966307482.6065
11041.0000,10.0000,4966399630.2333
11042.0000,10.0000,4966491777.8601
11043.0000,10.0000,4966583925.4869
11044.0000,10.0000,4966676073.1137
11045.0000,10.0000,4966768220.7405
11046.0000,10.0000,4966860368.3673
11047.0000,10.0000,4966952515.9941
11048.0000,10.0000,4967044663.6209
11049.0000,10.0000,4967136811.2477
11050.0000,10.0000,4967228958.8745
11051.0000,10.0000,4967321106.5013
11052.0000,10.0000,4967413254.1281
11053.0000,10.0000,4967505401.7549
11054.0000,10.0000,4967597549.3817
11055.0000,10.0000,4967689697.0085
11056.0000,10.0000,4967781844.6353
11057.0000,10.0000,4967873992.2621
11058.0000,10.0000,4967966139.8889
11059.0000,10.0000,4968058287.5157
11060.0000,10.0000,4968150435.1425
11061.0000,10.0000,4968242582.7693
11062.0000,10.0000,4968334730.3961
11063.0000,10.0000,4968426878.0229
11064.0000,10.0000,4968519025.6497
11065.0000,10.0000,4968611173.2765
11066.0000,10.0000,4968703320.9033
11067.0000,10.0000,4968795468.5301
11068.0000,10.0000,4968887616.1569
11069.0000,10.0000,4968979763.7837
11070.0000,10.0000,4969071911.4105
11071.0000,10.0000,4969164059.0373
11072.0000,10.0000,4969256206.6641
11073.0000,10.0000,4969348354.2909
11074.0000,10.0000,4969440501.9177
11075.0000,10.0000,4969532649.5445
11076.0000,10.0000,4969624797.1713
11077.0000,10.0000,4969716944.7981
11078.0000,10.0000,4969809092.4249
11079.0000,10.0000,4969901240.0517
11080.0000,10.0000,4969993387.6785
11081.0000,10.0000,4970085535.3053
11082.0000,10.0000,4970177682.9321
11083.0000,10.0000,4970269830.5589
11084.0000,10.0000,4970361978.1857
11085.0000,10.0000,4970454125.8125
11086.0000,10.0000,4970546273.4393
11087.0000,10.0000,4970638421.0661
11088.0000,10.0000,4970730568.6929
11089.0000,10.0000,4970822716.3197
11090.0000,10.0000,4970914863.9465
11091.0000,10.0000,4971007011.5733
11092.0000,10.0000,4971099159.2001
11093.0000,10.0000,4971191306.8269
11094.0000,10.0000,4971283454.4537
11095.0000,10.0000,4971375602.0805
11096.0000,10.0000,4971467749.7073
11097.0000,10.0000,4971559897.3341
11098.0000,10.0000,4971652044.9609
11099.0000,10.0000,4971744192.5877
11100.0000,10.0000,4971836340.2145
11101.0000,10.0000,4971928487.8413
11102.0000,10.0000,4972020635.4681
11103.0000,10.0000,4972112783.0949
11104.0000,10.0000,4972204930.7217
11105.0000,10.0000,4972297078.3485
11106.0000,10.0000,4972389225.9753
11107.0000,10.0000,4972481373.6021
11108.0000,10.0000,4972573521.2289
11109.0000,10.0000,4972665668.8557
11110.0000,10.0000,4972757816.4825
11111.0000,10.0000,4972849964.1093
11112.0000,10.0000,4972942111.7361
11113.0000,10.0000,4973034259.3629
11114.0000,10.0000,4973126406.9897
11115.0000,10.0000,4973218554.6165
11116.0000,10.0000,4973310702.2433
11117.0000,10.0000,4973402849.8701
11118.0000,10.0000,4973494997.4969
11119.0000,10.0000,4973587145.1237
11120.0000,10.0000,4973679292.7505
11121.0000,10.0000,4973771440.3773
11122.0000,10.0000,4973863588.0041
11123.0000,10.0000,4973955735.6309
11124.0000,10.0000,4974047883.2577
11125.0000,10.0000,4974140030.8845
11126.0000,10.0000,4974232178.5113
11127.0000,10.0000,4974324326.1381
11128.0000,10.0000,4974416473.7649
11129.0000,10.0000,4974508621.3917
11130.0000,10.0000,4974600769.0185
11131.0000,10.0000,4974692916.6453
11132.0000,10.0000,4974785064.2721
11133.0000,10.0000,4974877211.8989
11134.0000,10.0000,4974969359.5257
11135.0000,10.0000,4975061507.1525
11136.0000,10.0000,4975153654.7793
11137.0000,10.0000,4975245802.4061
11138.0000,10.0000,4975337950.0329
11139.0000,10.0000,4975430097.6597
11140.0000,10.0000,4975522245.2865
11141.0000,10.0000,4975614392.9133
11142.0000,10.0000,4975706540.5401
11143.0000,10.0000,4975798688.1669
11144.0000,10.0000,4975890835.7937
11145.0000,10.0000,4975982983.4205
11146.0000,10.0000,4976075131.0473
11147.0000,10.0000,4976167278.6741
11148.0000,10.0000,4976259426.3009
11149.0000,10.0000,4976351573.9277
11150.0000,10.0000,4976443721.5545
11151.0000,10.0000,4976535869.1813
11152.0000,10.0000,4976628016.8081
11153.0000,10.0000,4976720164.4349
11154.0000,10.0000,4976812312.0617
11155.0000,10.0000,4976904459.6885
11156.0000,10.0000,4976996607.3153
11157.0000,10.0000,4977088754.9421
11158.0000,10.0000,4977180902.5689
11159.0000,10.0000,4977273050.1957
11160.0000,10.0000,4977365197.8225
11161.0000,10.0000,4977457345.4493
11162.0000,10.0000,4977549493.0761
11163.0000,10.0000,4977641640.7029
11164.0000,10.0000,4977733788.3297
11165.0000,10.0000,4977825935.9565
11166.0000,10.0000,4977918083.5833
11167.0000,10.0000,4978010231.2101
11168.0000,10.0000,4978102378.8369
11169.0000,10.0000,4978194526.4637
11170.0000,10.0000,4978286674.0905
11171.0000,10.0000,4978378821.7173
11172.0000,10.0000,4978470969.3441
11173.0000,10.0000,4978563116.9709
11174.0000,10.0000,4978655264.5977
11175.0000,10.0000,4978747412.2245
11176.0000,10.0000,4978839559.8513
11177.0000,10.0000,4978931707.4781
11178.0000,10.0000,4979023855.1049
11179.0000,10.0000,4979116002.7317
11180.0000,10.0000,4979208150.3585
11181.0000,10.0000,4979300297.9853
11182.0000,10.0000,4979392445.6121
11183.0000,10.0000,4979484593.2389
11184.0000,10.0000,4979576740.8657
11185.0000,10.0000,4979668888.4925
11186.0000,10.0000,4979761036.1193
11187.0000,10.0000,4979853183.7461
11188.0000,10.0000,4979945331.3729
11189.0000,10.0000,4980037478.9997
11190.0000,10.0000,4980129626.6265
11191.0000,10.0000,4980221774.2533
11192.0000,10.0000,4980313921.8801
11193.0000,10.0000,4980406069.5069
11194.0000,10.0000,4980498217.1337
11195.0000,10.0000,4980590364.7605
11196.0000,10.0000,4980682512.3873
11197.0000,10.0000,4980774660.0141
11198.0000,10.0000,4980866807.6409
11199.0000,10.0000,4980958955.2677
11200.0000,10.0000,4981051102.8945
11201.0000,10.0000,4981143250.5213
11202.0000,10.0000,4981235398.1481
11203.0000,10.0000,4981327545.7749
11204.0000,10.0000,4981419693.4017
11205.0000,10.0000,4981511841.0285
11206.0000,10.0000,4981603988.6553
11207.0000,10.0000,4981696136.2821
11208.0000,10.0000,4981788283.9089
11209.0000,10.0000,4981880431.5357
11210.0000,10.0000,4981972579.1625
11211.0000,10.0000,4982064726.7893
11212.0000,10.0000,4982156874.4161
11213.0000,10.0000,4982249022.0429
11214.0000,10.0000,4982341169.6697
11215.0000,10.0000,4982433317.2965
11216.0000,10.0000,4982525464.9233
11217.0000,10.0000,4982617612.5501
11218.0000,10.0000,4982709760.1769
11219.0000,10.0000,4982801907.8037
11220.0000,10.0000,4982894055.4305
11221.0000,10.0000,4982986203.0573
11222.0000,10.0000,4983078350.6841
11223.0000,10.0000,4983170498.3109
11224.0000,10.0000,4983262645.9377
11225.0000,10.0000,4983354793.5645
11226.0000,10.0000,4983446941.1913
11227.0000,10.0000,4983539088.8181
11228.0000,10.0000,4983631236.4449
11229.0000,10.0000,4983723384.0717
11230.0000,10.0000,4983815531.6985
11231.0000,10.0000,4983907679.3253
11232.0000,10.0000,4983999826.9521
11233.0000,10.0000,4984091974.5789
11234.0000,10.0000,4984184122.2057
11235.0000,10.0000,4984276269.8325
11236.0000,10.0000,4984368417.4593
11237.0000,10.0000,4984460565.0861
11238.0000,10.0000,4984552712.7129
11239.0000,10.0000,4984644860.3397
11240.0000,10.0000,4984737007.9665
11241.0000,10.0000,4984829155.5933
11242.0000,10.0000,4984921303.2201
11243.0000,10.0000,4985013450.8469
11244.0000,10.0000,4985105598.4737
11245.0000,10.0000,4985197746.1005
11246.0000,10.0000,4985289893.7273
11247.0000,10.0000,4985382041.3541
11248.0000,10.0000,4985474188.9809
11249.0000,10.0000,4985566336.6077
11250.0000,10.0000,4985658484.2345
11251.0000,10.0000,4985750631.8613
11252.0000,10.0000,4985842779.4881
11253.0000,10.0000,4985934927.1149
11254.0000,10.0000,4986027074.7417
11255.0000,10.0000,4986119222.3685
11256.0000,10.0000,4986211369.9953
11257.0000,10.0000,4986303517.6221
11258.0000,10.0000,4986395665.2489
11259.0000,10.0000,4986487812.8757
