@relation 'total_s4_dynamic_rate_d10_alpha0.2_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
10541.0000,13.1700,2238443480.5303
10542.0000,53.7800,2239242400.9183
10543.0000,21.7400,2239524076.0057
10544.0000,36.2900,2240040642.4513
10545.0000,37.9300,2240583684.6241
10546.0000,35.1000,2241081040.0237
10547.0000,22.5800,2241376275.8491
10548.0000,10.0000,2241468423.4759
10549.0000,57.3300,2242324654.1263
10550.0000,27.6700,2242702061.5681
10551.0000,35.5900,2243207327.3983
10552.0000,45.3200,2243869671.7801
10553.0000,68.8600,2244912039.7063
10554.0000,10.0000,2245004187.3331
10555.0000,20.9100,2245272463.1197
10556.0000,10.0000,2245364610.7465
10557.0000,24.6800,2245693748.4175
10558.0000,10.0000,2245785896.0443
10559.0000,10.0000,2245878043.6711
10560.0000,10.0000,2245970191.2979
10561.0000,10.0000,2246062338.9247
10562.0000,28.1100,2246446849.6099
10563.0000,10.0000,2246538997.2367
10564.0000,10.0000,2246631144.8635
10565.0000,39.9000,2247205990.1959
10566.0000,12.3200,2247335591.2903
10567.0000,38.8300,2247893162.8255
10568.0000,10.0000,2247985310.4523
10569.0000,28.8100,2248381121.7529
10570.0000,22.6200,2248677003.3277
10571.0000,40.8000,2249266378.0225
10572.0000,10.0000,2249358525.6493
10573.0000,31.6600,2249800346.5975
10574.0000,43.4100,2250431856.4435
10575.0000,22.0300,2250718213.2139
10576.0000,10.0000,2250810360.8407
10577.0000,42.2000,2251422336.7657
10578.0000,10.0000,2251514484.3925
10579.0000,10.0000,2251606632.0193
10580.0000,25.1800,2251943841.5581
10581.0000,19.8200,2252194520.6725
10582.0000,10.0000,2252286668.2993
10583.0000,54.7500,2253101248.1113
10584.0000,29.6600,2253510781.5877
10585.0000,35.8400,2254020083.3521
10586.0000,10.0000,2254112230.9789
10587.0000,35.3200,2254613138.0005
10588.0000,15.4800,2254793753.3005
10589.0000,10.0000,2254885900.9273
10590.0000,25.0000,2255220204.5941
10591.0000,10.0000,2255312352.2209
10592.0000,10.0000,2255404499.8477
10593.0000,27.1300,2255773189.6717
10594.0000,10.0000,2255865337.2985
10595.0000,10.0000,2255957484.9253
10596.0000,58.8200,2256837769.7425
10597.0000,10.0000,2256929917.3693
10598.0000,31.4800,2257368832.4449
10599.0000,10.0000,2257460980.0717
10600.0000,68.2600,2258493661.7563
10601.0000,46.7700,2259179414.5549
10602.0000,10.0000,2259271562.1817
10603.0000,23.9800,2259589399.2373
10604.0000,16.6600,2259789064.1455
10605.0000,79.5500,2261004008.6095
10606.0000,33.5700,2261476664.0935
10607.0000,44.7200,2262129322.2337
10608.0000,10.0000,2262221469.8605
10609.0000,10.0000,2262313617.4873
10610.0000,29.1100,2262714271.9087
10611.0000,10.0000,2262806419.5355
10612.0000,10.0000,2262898567.1623
10613.0000,10.0000,2262990714.7891
10614.0000,10.0000,2263082862.4159
10615.0000,10.0000,2263175010.0427
10616.0000,50.2900,2263917588.7921
10617.0000,18.4000,2264145343.8013
10618.0000,14.7200,2264313689.8621
10619.0000,28.6200,2264706433.8529
10620.0000,43.2300,2265335037.8263
10621.0000,10.0000,2265427185.4531
10622.0000,71.0600,2266505069.5987
10623.0000,10.0000,2266597217.2255
10624.0000,10.0000,2266689364.8523
10625.0000,10.0000,2266781512.4791
10626.0000,10.0000,2266873660.1059
10627.0000,10.0000,2266965807.7327
10628.0000,29.1800,2267367592.2157
10629.0000,23.0700,2267670738.4717
10630.0000,10.0000,2267762886.0985
10631.0000,10.6400,2267865365.7163
10632.0000,10.0800,2267958804.8419
10633.0000,45.3600,2268621794.9731
10634.0000,15.5400,2268803378.8975
10635.0000,10.0000,2268895526.5243
10636.0000,18.8800,2269131030.5269
10637.0000,10.0000,2269223178.1537
10638.0000,12.6900,2269358752.4305
10639.0000,20.7200,2269623960.9073
10640.0000,12.4500,2269755660.6871
10641.0000,43.0200,2270380874.4757
10642.0000,10.0000,2270473022.1025
10643.0000,10.0000,2270565169.7293
10644.0000,10.0000,2270657317.3561
10645.0000,10.0000,2270749464.9829
10646.0000,11.3500,2270863406.6533
10647.0000,10.0000,2270955554.2801
10648.0000,33.1200,2271420945.0829
10649.0000,10.0000,2271513092.7097
10650.0000,10.0000,2271605240.3365
10651.0000,19.4200,2271849461.9563
10652.0000,10.0000,2271941609.5831
10653.0000,10.0000,2272033757.2099
10654.0000,46.2800,2272711599.5779
10655.0000,22.0000,2272997472.0367
10656.0000,19.5400,2273243630.9047
10657.0000,37.5300,2273780215.5829
10658.0000,17.8200,2273998607.2249
10659.0000,10.0000,2274090754.8517
10660.0000,10.0000,2274182902.4785
10661.0000,10.0000,2274275050.1053
10662.0000,10.0000,2274367197.7321
10663.0000,10.0000,2274459345.3589
10664.0000,18.6200,2274690651.9901
10665.0000,23.4500,2274999932.8657
10666.0000,10.0000,2275092080.4925
10667.0000,10.0000,2275184228.1193
10668.0000,23.3900,2275492540.3711
10669.0000,36.6900,2276015564.3113
10670.0000,30.8400,2276444147.3959
10671.0000,10.0000,2276536295.0227
10672.0000,10.0000,2276628442.6495
10673.0000,18.0700,2276850870.2257
10674.0000,10.0000,2276943017.8525
10675.0000,10.0000,2277035165.4793
10676.0000,36.2600,2277551247.6127
10677.0000,14.3100,2277712974.7417
10678.0000,10.0000,2277805122.3685
10679.0000,10.0000,2277897269.9953
10680.0000,42.9600,2278521515.1601
10681.0000,20.4400,2278782203.3905
10682.0000,24.3300,2279105690.7541
10683.0000,18.4700,2279334575.8249
10684.0000,29.5200,2279741849.1781
10685.0000,26.4400,2280099399.8245
10686.0000,10.0000,2280191547.4513
10687.0000,22.4600,2280484846.0285
10688.0000,20.6000,2280748117.2565
10689.0000,10.0000,2280840264.8833
10690.0000,10.0000,2280932412.5101
10691.0000,23.0000,2281234428.7045
10692.0000,10.0000,2281326576.3313
10693.0000,21.5800,2281605668.4205
10694.0000,44.1000,2282248317.4441
10695.0000,10.0000,2282340465.0709
10696.0000,13.7400,2282492990.2705
10697.0000,23.1600,2282797589.4631
10698.0000,10.0000,2282889737.0899
10699.0000,11.3200,2283003194.4481
10700.0000,10.0000,2283095342.0749
10701.0000,10.0000,2283187489.7017
10702.0000,10.0000,2283279637.3285
10703.0000,12.7300,2283415857.3547
10704.0000,30.2300,2283834592.7605
10705.0000,21.2100,2284107711.6679
10706.0000,10.0000,2284199859.2947
10707.0000,10.0000,2284292006.9215
10708.0000,13.7900,2284445339.3077
10709.0000,10.0000,2284537486.9345
10710.0000,10.0000,2284629634.5613
10711.0000,10.0000,2284721782.1881
10712.0000,10.0000,2284813929.8149
10713.0000,10.0000,2284906077.4417
10714.0000,40.3400,2285488026.0181
10715.0000,16.3000,2285681879.1817
10716.0000,10.0000,2285774026.8085
10717.0000,10.0000,2285866174.4353
10718.0000,10.0000,2285958322.0621
10719.0000,10.0000,2286050469.6889
10720.0000,10.0000,2286142617.3157
10721.0000,10.0000,2286234764.9425
10722.0000,10.0000,2286326912.5693
10723.0000,24.5700,2286654274.4293
10724.0000,10.0000,2286746422.0561
10725.0000,10.0000,2286838569.6829
10726.0000,10.0000,2286930717.3097
10727.0000,34.9100,2287425005.3995
10728.0000,18.9900,2287662285.2131
10729.0000,10.0000,2287754432.8399
10730.0000,23.9700,2288072108.4583
10731.0000,62.4500,2289010995.0373
10732.0000,10.0000,2289103142.6641
10733.0000,33.1700,2289569340.6535
10734.0000,10.0000,2289661488.2803
10735.0000,17.8300,2289880041.3601
10736.0000,10.0000,2289972188.9869
10737.0000,10.0000,2290064336.6137
10738.0000,10.0000,2290156484.2405
10739.0000,15.3600,2290335162.2923
10740.0000,24.2000,2290656550.9699
10741.0000,25.2400,2290994729.1331
10742.0000,10.0000,2291086876.7599
10743.0000,10.0000,2291179024.3867
10744.0000,42.9800,2291803592.4259
10745.0000,13.3700,2291950144.4431
10746.0000,10.0000,2292042292.0699
10747.0000,10.0000,2292134439.6967
10748.0000,14.3000,2292296005.3885
10749.0000,10.0000,2292388153.0153
10750.0000,30.2000,2292806404.1089
10751.0000,10.0000,2292898551.7357
10752.0000,30.1300,2293315672.7677
10753.0000,26.6600,2293676775.0361
10754.0000,10.0000,2293768922.6629
10755.0000,10.0000,2293861070.2897
10756.0000,10.0000,2293953217.9165
10757.0000,10.2400,2294049240.0403
10758.0000,28.5500,2294440853.9695
10759.0000,13.3700,2294587405.9867
10760.0000,20.4500,2294848255.6543
10761.0000,16.3800,2295043400.3167
10762.0000,10.0000,2295135547.9435
10763.0000,10.0000,2295227695.5703
10764.0000,10.0000,2295319843.1971
10765.0000,12.0400,2295444924.0451
10766.0000,10.0000,2295537071.6719
10767.0000,30.6400,2295962426.0095
10768.0000,10.0000,2296054573.6363
10769.0000,10.0000,2296146721.2631
10770.0000,17.1700,2296354619.4769
10771.0000,10.0000,2296446767.1037
10772.0000,24.0500,2296765734.2209
10773.0000,10.0000,2296857881.8477
10774.0000,10.0000,2296950029.4745
10775.0000,10.0000,2297042177.1013
10776.0000,10.0000,2297134324.7281
10777.0000,19.1400,2297374026.1015
10778.0000,10.0000,2297466173.7283
10779.0000,18.9500,2297702807.7919
10780.0000,10.0000,2297794955.4187
10781.0000,10.0000,2297887103.0455
10782.0000,10.0000,2297979250.6723
10783.0000,10.0000,2298071398.2991
10784.0000,10.0000,2298163545.9259
10785.0000,26.8800,2298528199.8163
10786.0000,10.0000,2298620347.4431
10787.0000,42.5200,2299237489.3639
10788.0000,10.0000,2299329636.9907
10789.0000,10.0000,2299421784.6175
10790.0000,10.0000,2299513932.2443
10791.0000,10.0000,2299606079.8711
10792.0000,31.2200,2300040797.5753
10793.0000,16.8400,2300243368.3561
10794.0000,10.0000,2300335515.9829
10795.0000,10.0000,2300427663.6097
10796.0000,10.0000,2300519811.2365
10797.0000,10.0000,2300611958.8633
10798.0000,10.0000,2300704106.4901
10799.0000,10.0000,2300796254.1169
10800.0000,10.0000,2300888401.7437
10801.0000,12.0900,2301014289.7789
10802.0000,10.0000,2301106437.4057
10803.0000,30.7500,2301533567.5543
10804.0000,10.0000,2301625715.1811
10805.0000,35.3600,2302127267.9521
10806.0000,33.8400,2302604282.2447
10807.0000,21.7300,2302885795.8943
10808.0000,10.0000,2302977943.5211
10809.0000,10.0000,2303070091.1479
10810.0000,10.0000,2303162238.7747
10811.0000,10.0000,2303254386.4015
10812.0000,10.0000,2303346534.0283
10813.0000,10.0000,2303438681.6551
10814.0000,10.0000,2303530829.2819
10815.0000,10.0000,2303622976.9087
10816.0000,12.8600,2303761295.6203
10817.0000,30.7000,2304187618.5817
10818.0000,21.1200,2304459284.5525
10819.0000,10.0000,2304551432.1793
10820.0000,10.0000,2304643579.8061
10821.0000,10.0000,2304735727.4329
10822.0000,10.0000,2304827875.0597
10823.0000,10.0000,2304920022.6865
10824.0000,18.4000,2305147777.6957
10825.0000,10.0000,2305239925.3225
10826.0000,18.2800,2305465743.0835
10827.0000,10.0000,2305557890.7103
10828.0000,29.4500,2305964034.0019
10829.0000,40.3700,2306546466.8905
10830.0000,10.0000,2306638614.5173
10831.0000,14.1200,2306797274.3365
10832.0000,10.0000,2306889421.9633
10833.0000,10.0000,2306981569.5901
10834.0000,24.3100,2307304734.0787
10835.0000,10.0000,2307396881.7055
10836.0000,10.0000,2307489029.3323
10837.0000,10.0000,2307581176.9591
10838.0000,14.1000,2307739513.9033
10839.0000,10.0000,2307831661.5301
10840.0000,10.0000,2307923809.1569
10841.0000,13.6500,2308074881.4199
10842.0000,10.0000,2308167029.0467
10843.0000,10.0000,2308259176.6735
10844.0000,12.9000,2308398141.1345
10845.0000,10.0000,2308490288.7613
10846.0000,10.0000,2308582436.3881
10847.0000,10.0000,2308674584.0149
10848.0000,10.0000,2308766731.6417
10849.0000,10.0000,2308858879.2685
10850.0000,10.0000,2308951026.8953
10851.0000,10.0000,2309043174.5221
10852.0000,10.7200,2309146945.6387
10853.0000,10.0000,2309239093.2655
10854.0000,19.3700,2309482507.6987
10855.0000,10.0000,2309574655.3255
10856.0000,10.0000,2309666802.9523
10857.0000,10.0000,2309758950.5791
10858.0000,10.0000,2309851098.2059
10859.0000,37.7900,2310391880.2555
10860.0000,10.0000,2310484027.8823
10861.0000,10.0000,2310576175.5091
10862.0000,10.0000,2310668323.1359
10863.0000,14.0700,2310826175.7685
10864.0000,10.0000,2310918323.3953
10865.0000,11.0000,2311026614.7583
10866.0000,10.0000,2311118762.3851
10867.0000,10.0000,2311210910.0119
10868.0000,10.0000,2311303057.6387
10869.0000,10.0000,2311395205.2655
10870.0000,10.0000,2311487352.8923
10871.0000,25.6600,2311832311.4245
10872.0000,10.0000,2311924459.0513
10873.0000,18.3800,2312151891.1855
10874.0000,10.0000,2312244038.8123
10875.0000,26.3900,2312600782.2721
10876.0000,10.0000,2312692929.8989
10877.0000,10.0000,2312785077.5257
10878.0000,10.0000,2312877225.1525
10879.0000,10.0000,2312969372.7793
10880.0000,10.0000,2313061520.4061
10881.0000,10.0000,2313153668.0329
10882.0000,10.0000,2313245815.6597
10883.0000,10.0000,2313337963.2865
10884.0000,10.0000,2313430110.9133
10885.0000,12.6300,2313564716.5657
10886.0000,10.0000,2313656864.1925
10887.0000,41.2200,2314253019.2563
10888.0000,10.0000,2314345166.8831
10889.0000,34.9200,2314839616.4107
10890.0000,10.0000,2314931764.0375
10891.0000,10.0000,2315023911.6643
10892.0000,10.0000,2315116059.2911
10893.0000,10.0000,2315208206.9179
10894.0000,10.0000,2315300354.5447
10895.0000,10.0000,2315392502.1715
10896.0000,10.9500,2315499986.3473
10897.0000,10.0000,2315592133.9741
10898.0000,10.0000,2315684281.6009
10899.0000,10.0000,2315776429.2277
10900.0000,10.0000,2315868576.8545
10901.0000,10.0000,2315960724.4813
10902.0000,10.0000,2316052872.1081
10903.0000,10.0000,2316145019.7349
10904.0000,10.0000,2316237167.3617
10905.0000,10.0000,2316329314.9885
10906.0000,10.0000,2316421462.6153
10907.0000,10.0000,2316513610.2421
10908.0000,10.0000,2316605757.8689
10909.0000,10.0000,2316697905.4957
10910.0000,10.0000,2316790053.1225
10911.0000,10.0000,2316882200.7493
10912.0000,10.0000,2316974348.3761
10913.0000,10.0000,2317066496.0029
10914.0000,10.0000,2317158643.6297
10915.0000,10.0000,2317250791.2565
10916.0000,10.0000,2317342938.8833
10917.0000,10.0000,2317435086.5101
10918.0000,10.0000,2317527234.1369
10919.0000,10.0000,2317619381.7637
10920.0000,10.0000,2317711529.3905
10921.0000,10.0000,2317803677.0173
10922.0000,10.0000,2317895824.6441
10923.0000,10.0000,2317987972.2709
10924.0000,10.0000,2318080119.8977
10925.0000,10.0000,2318172267.5245
10926.0000,44.6200,2318823311.2909
10927.0000,10.4100,2318922077.8495
10928.0000,10.0000,2319014225.4763
10929.0000,10.0000,2319106373.1031
10930.0000,10.0000,2319198520.7299
10931.0000,10.0000,2319290668.3567
10932.0000,18.2900,2319516647.5549
10933.0000,10.0000,2319608795.1817
10934.0000,10.0000,2319700942.8085
10935.0000,29.5600,2320108861.9111
10936.0000,10.0000,2320201009.5379
10937.0000,10.0000,2320293157.1647
10938.0000,10.0000,2320385304.7915
10939.0000,12.1300,2320511838.5761
10940.0000,10.0000,2320603986.2029
10941.0000,10.0000,2320696133.8297
10942.0000,10.0000,2320788281.4565
10943.0000,10.0000,2320880429.0833
10944.0000,10.0000,2320972576.7101
10945.0000,10.0000,2321064724.3369
10946.0000,18.1700,2321288766.2869
10947.0000,10.0000,2321380913.9137
10948.0000,56.9800,2322231494.2567
10949.0000,10.0000,2322323641.8835
10950.0000,10.0000,2322415789.5103
10951.0000,12.9800,2322556045.4701
10952.0000,31.3100,2322992216.1109
10953.0000,10.0000,2323084363.7377
10954.0000,10.0000,2323176511.3645
10955.0000,10.0000,2323268658.9913
10956.0000,10.0000,2323360806.6181
10957.0000,10.0000,2323452954.2449
10958.0000,10.0000,2323545101.8717
10959.0000,10.0000,2323637249.4985
10960.0000,10.0000,2323729397.1253
10961.0000,31.1900,2324163630.5173
10962.0000,36.1500,2324677936.8397
10963.0000,10.0000,2324770084.4665
10964.0000,20.4500,2325030934.1341
10965.0000,10.0000,2325123081.7609
10966.0000,10.0000,2325215229.3877
10967.0000,10.0000,2325307377.0145
10968.0000,10.0000,2325399524.6413
10969.0000,10.0000,2325491672.2681
10970.0000,10.0000,2325583819.8949
10971.0000,17.3500,2325794623.9813
10972.0000,10.0000,2325886771.6081
10973.0000,14.0700,2326044624.2407
10974.0000,10.0000,2326136771.8675
10975.0000,10.0000,2326228919.4943
10976.0000,10.0000,2326321067.1211
10977.0000,10.0000,2326413214.7479
10978.0000,10.0000,2326505362.3747
10979.0000,10.0000,2326597510.0015
10980.0000,10.0000,2326689657.6283
10981.0000,10.0000,2326781805.2551
10982.0000,22.8000,2327080592.7025
10983.0000,10.0000,2327172740.3293
10984.0000,10.0000,2327264887.9561
10985.0000,10.0000,2327357035.5829
10986.0000,25.3200,2327696505.2449
10987.0000,10.0000,2327788652.8717
10988.0000,10.0000,2327880800.4985
10989.0000,18.9300,2328117111.6877
10990.0000,10.0000,2328209259.3145
10991.0000,12.2500,2328337730.3473
10992.0000,10.0000,2328429877.9741
10993.0000,10.0000,2328522025.6009
10994.0000,10.0000,2328614173.2277
10995.0000,10.0000,2328706320.8545
10996.0000,10.0000,2328798468.4813
10997.0000,10.0000,2328890616.1081
10998.0000,10.0000,2328982763.7349
10999.0000,10.0000,2329074911.3617
11000.0000,10.0000,2329167058.9885
11001.0000,10.0000,2329259206.6153
11002.0000,10.0000,2329351354.2421
11003.0000,10.0000,2329443501.8689
11004.0000,10.0000,2329535649.4957
11005.0000,10.0000,2329627797.1225
11006.0000,10.0000,2329719944.7493
11007.0000,10.0000,2329812092.3761
11008.0000,10.0000,2329904240.0029
11009.0000,10.0000,2329996387.6297
11010.0000,27.6900,2330374117.9459
11011.0000,37.1500,2330904568.0045
11012.0000,10.0000,2330996715.6313
11013.0000,10.0000,2331088863.2581
11014.0000,10.0000,2331181010.8849
11015.0000,10.0000,2331273158.5117
11016.0000,10.0000,2331365306.1385
11017.0000,10.0000,2331457453.7653
11018.0000,10.0000,2331549601.3921
11019.0000,10.0000,2331641749.0189
11020.0000,10.0000,2331733896.6457
11021.0000,10.0000,2331826044.2725
11022.0000,10.0000,2331918191.8993
11023.0000,10.0000,2332010339.5261
11024.0000,10.0000,2332102487.1529
11025.0000,10.0000,2332194634.7797
11026.0000,10.0000,2332286782.4065
11027.0000,10.0000,2332378930.0333
11028.0000,10.0000,2332471077.6601
11029.0000,39.1700,2333034138.0655
11030.0000,11.5300,2333150985.6085
11031.0000,10.0000,2333243133.2353
11032.0000,10.0000,2333335280.8621
11033.0000,10.0000,2333427428.4889
11034.0000,10.0000,2333519576.1157
11035.0000,10.0000,2333611723.7425
11036.0000,10.0000,2333703871.3693
11037.0000,10.0000,2333796018.9961
11038.0000,11.6700,2333915126.6623
11039.0000,10.0000,2334007274.2891
11040.0000,10.0000,2334099421.9159
11041.0000,10.0000,2334191569.5427
11042.0000,10.0000,2334283717.1695
11043.0000,10.0000,2334375864.7963
11044.0000,10.0000,2334468012.4231
11045.0000,22.0800,2334755176.3807
11046.0000,10.0000,2334847324.0075
11047.0000,10.0000,2334939471.6343
11048.0000,10.0000,2335031619.2611
11049.0000,10.0000,2335123766.8879
11050.0000,10.0000,2335215914.5147
11051.0000,10.0000,2335308062.1415
11052.0000,10.0000,2335400209.7683
11053.0000,10.0000,2335492357.3951
11054.0000,10.0000,2335584505.0219
11055.0000,10.0000,2335676652.6487
11056.0000,10.0000,2335768800.2755
11057.0000,10.0000,2335860947.9023
11058.0000,10.0000,2335953095.5291
11059.0000,10.0000,2336045243.1559
11060.0000,10.0000,2336137390.7827
11061.0000,10.0000,2336229538.4095
11062.0000,10.0000,2336321686.0363
11063.0000,10.0000,2336413833.6631
11064.0000,10.0000,2336505981.2899
11065.0000,10.0000,2336598128.9167
11066.0000,16.3600,2336792950.7041
11067.0000,10.0000,2336885098.3309
11068.0000,10.0000,2336977245.9577
11069.0000,10.0000,2337069393.5845
11070.0000,10.0000,2337161541.2113
11071.0000,10.0000,2337253688.8381
11072.0000,10.0000,2337345836.4649
11073.0000,10.0000,2337437984.0917
11074.0000,10.0000,2337530131.7185
11075.0000,11.5800,2337647786.4481
11076.0000,10.0000,2337739934.0749
11077.0000,10.0000,2337832081.7017
11078.0000,10.0000,2337924229.3285
11079.0000,10.0000,2338016376.9553
11080.0000,10.0000,2338108524.5821
11081.0000,10.0000,2338200672.2089
11082.0000,10.0000,2338292819.8357
11083.0000,10.0000,2338384967.4625
11084.0000,10.0000,2338477115.0893
11085.0000,10.0000,2338569262.7161
11086.0000,10.0000,2338661410.3429
11087.0000,10.0000,2338753557.9697
11088.0000,10.0000,2338845705.5965
11089.0000,26.5500,2339205032.0539
11090.0000,10.0000,2339297179.6807
11091.0000,10.0000,2339389327.3075
11092.0000,10.0000,2339481474.9343
11093.0000,10.0000,2339573622.5611
11094.0000,10.0000,2339665770.1879
11095.0000,10.0000,2339757917.8147
11096.0000,10.0000,2339850065.4415
11097.0000,10.0000,2339942213.0683
11098.0000,18.2300,2340167223.6421
11099.0000,22.1200,2340455033.3491
11100.0000,10.0000,2340547180.9759
11101.0000,10.0000,2340639328.6027
11102.0000,10.0000,2340731476.2295
11103.0000,10.0000,2340823623.8563
11104.0000,28.9900,2341222341.0295
11105.0000,61.0500,2342138626.3777
11106.0000,10.0000,2342230774.0045
11107.0000,53.6400,2343027434.2693
11108.0000,10.0000,2343119581.8961
11109.0000,53.5800,2343915273.5365
11110.0000,10.0000,2344007421.1633
11111.0000,10.0000,2344099568.7901
11112.0000,10.0000,2344191716.4169
11113.0000,10.0000,2344283864.0437
11114.0000,10.0000,2344376011.6705
11115.0000,10.0000,2344468159.2973
11116.0000,10.0000,2344560306.9241
11117.0000,10.0000,2344652454.5509
11118.0000,10.9300,2344759615.8523
11119.0000,30.1200,2345176575.4471
11120.0000,10.0000,2345268723.0739
11121.0000,10.0000,2345360870.7007
11122.0000,14.0000,2345517593.2717
11123.0000,10.0000,2345609740.8985
11124.0000,10.0000,2345701888.5253
11125.0000,10.0000,2345794036.1521
11126.0000,10.0000,2345886183.7789
11127.0000,10.0000,2345978331.4057
11128.0000,10.0000,2346070479.0325
11129.0000,10.0000,2346162626.6593
11130.0000,10.0000,2346254774.2861
11131.0000,22.7500,2346552754.5469
11132.0000,10.0000,2346644902.1737
11133.0000,10.0000,2346737049.8005
11134.0000,10.0000,2346829197.4273
11135.0000,10.0000,2346921345.0541
11136.0000,10.0000,2347013492.6809
11137.0000,10.0000,2347105640.3077
11138.0000,10.0000,2347197787.9345
11139.0000,10.0000,2347289935.5613
11140.0000,10.0000,2347382083.1881
11141.0000,10.0000,2347474230.8149
11142.0000,31.2100,2347908787.0819
11143.0000,10.0000,2348000934.7087
11144.0000,15.7200,2348185424.5051
11145.0000,10.0000,2348277572.1319
11146.0000,10.0000,2348369719.7587
11147.0000,10.0000,2348461867.3855
11148.0000,10.0000,2348554015.0123
11149.0000,10.0000,2348646162.6391
11150.0000,10.0000,2348738310.2659
11151.0000,10.0000,2348830457.8927
11152.0000,10.0000,2348922605.5195
11153.0000,10.0000,2349014753.1463
11154.0000,10.0000,2349106900.7731
11155.0000,10.0000,2349199048.3999
11156.0000,10.0000,2349291196.0267
11157.0000,10.0000,2349383343.6535
11158.0000,10.0000,2349475491.2803
11159.0000,10.0000,2349567638.9071
11160.0000,10.0000,2349659786.5339
11161.0000,10.0000,2349751934.1607
11162.0000,10.0000,2349844081.7875
11163.0000,10.0000,2349936229.4143
11164.0000,10.0000,2350028377.0411
11165.0000,10.0000,2350120524.6679
11166.0000,10.0000,2350212672.2947
11167.0000,10.0000,2350304819.9215
11168.0000,10.0000,2350396967.5483
11169.0000,10.0000,2350489115.1751
11170.0000,10.0000,2350581262.8019
11171.0000,10.0000,2350673410.4287
11172.0000,10.0000,2350765558.0555
11173.0000,10.0000,2350857705.6823
11174.0000,10.0000,2350949853.3091
11175.0000,10.0000,2351042000.9359
11176.0000,10.0000,2351134148.5627
11177.0000,10.0000,2351226296.1895
11178.0000,10.0000,2351318443.8163
11179.0000,17.1400,2351525857.7179
11180.0000,10.0000,2351618005.3447
11181.0000,10.0000,2351710152.9715
11182.0000,10.0000,2351802300.5983
11183.0000,10.0000,2351894448.2251
11184.0000,15.7200,2352078938.0215
11185.0000,33.8100,2352555468.0019
11186.0000,10.0000,2352647615.6287
11187.0000,10.0000,2352739763.2555
11188.0000,10.0000,2352831910.8823
11189.0000,10.0000,2352924058.5091
11190.0000,10.0000,2353016206.1359
11191.0000,27.0900,2353384250.2105
11192.0000,10.0000,2353476397.8373
11193.0000,10.0000,2353568545.4641
11194.0000,10.0000,2353660693.0909
11195.0000,10.0000,2353752840.7177
11196.0000,10.0000,2353844988.3445
11197.0000,10.0000,2353937135.9713
11198.0000,17.1600,2354144872.7479
11199.0000,10.0000,2354237020.3747
11200.0000,10.0000,2354329168.0015
11201.0000,10.0000,2354421315.6283
11202.0000,10.0000,2354513463.2551
11203.0000,10.0000,2354605610.8819
11204.0000,10.0000,2354697758.5087
11205.0000,10.0000,2354789906.1355
11206.0000,10.0000,2354882053.7623
11207.0000,27.0100,2355248806.3381
11208.0000,10.0000,2355340953.9649
11209.0000,10.0000,2355433101.5917
11210.0000,10.0000,2355525249.2185
11211.0000,10.0000,2355617396.8453
11212.0000,10.0000,2355709544.4721
11213.0000,10.0000,2355801692.0989
11214.0000,10.0000,2355893839.7257
11215.0000,10.0000,2355985987.3525
11216.0000,10.0000,2356078134.9793
11217.0000,10.0000,2356170282.6061
11218.0000,10.0000,2356262430.2329
11219.0000,10.0000,2356354577.8597
11220.0000,10.0000,2356446725.4865
11221.0000,10.0000,2356538873.1133
11222.0000,10.0000,2356631020.7401
11223.0000,10.0000,2356723168.3669
11224.0000,10.0000,2356815315.9937
11225.0000,10.0000,2356907463.6205
11226.0000,10.0000,2356999611.2473
11227.0000,10.0000,2357091758.8741
11228.0000,10.0000,2357183906.5009
11229.0000,10.0000,2357276054.1277
11230.0000,10.0000,2357368201.7545
11231.0000,10.0000,2357460349.3813
11232.0000,10.0000,2357552497.0081
11233.0000,10.0000,2357644644.6349
11234.0000,10.0000,2357736792.2617
11235.0000,10.0000,2357828939.8885
11236.0000,10.0000,2357921087.5153
11237.0000,10.0000,2358013235.1421
11238.0000,10.0000,2358105382.7689
11239.0000,10.0000,2358197530.3957
11240.0000,10.0000,2358289678.0225
11241.0000,10.0000,2358381825.6493
11242.0000,10.0000,2358473973.2761
11243.0000,10.0000,2358566120.9029
11244.0000,34.2100,2359049108.3779
11245.0000,10.0000,2359141256.0047
11246.0000,10.0000,2359233403.6315
11247.0000,10.0000,2359325551.2583
11248.0000,10.0000,2359417698.8851
11249.0000,10.0000,2359509846.5119
11250.0000,16.1600,2359701439.5523
11251.0000,10.0000,2359793587.1791
11252.0000,10.0000,2359885734.8059
11253.0000,10.0000,2359977882.4327
11254.0000,10.0000,2360070030.0595
11255.0000,10.0000,2360162177.6863
11256.0000,20.0300,2360416246.9849
11257.0000,10.0000,2360508394.6117
11258.0000,10.0000,2360600542.2385
11259.0000,10.0000,2360692689.8653
11260.0000,10.0000,2360784837.4921
11261.0000,10.0000,2360876985.1189
11262.0000,10.0000,2360969132.7457
11263.0000,10.0000,2361061280.3725
11264.0000,10.0000,2361153427.9993
11265.0000,10.0000,2361245575.6261
11266.0000,19.1700,2361485761.3117
11267.0000,10.0000,2361577908.9385
11268.0000,10.0000,2361670056.5653
11269.0000,10.0000,2361762204.1921
11270.0000,10.0000,2361854351.8189
11271.0000,10.0000,2361946499.4457
11272.0000,10.0000,2362038647.0725
11273.0000,10.0000,2362130794.6993
