@relation 'total_s4_dynamic_rate_d10_alpha0.1_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
11405.0000,10.0000,2353219764.1838
11406.0000,10.9900,2353327894.1096
11407.0000,10.0000,2353420041.7364
11408.0000,10.0000,2353512189.3632
11409.0000,10.0000,2353604336.9900
11410.0000,12.6100,2353738619.7680
11411.0000,10.0000,2353830767.3948
11412.0000,10.0000,2353922915.0216
11413.0000,10.0000,2354015062.6484
11414.0000,10.0000,2354107210.2752
11415.0000,10.0000,2354199357.9020
11416.0000,10.0000,2354291505.5288
11417.0000,10.0000,2354383653.1556
11418.0000,10.0000,2354475800.7824
11419.0000,10.0000,2354567948.4092
11420.0000,16.8600,2354770842.0650
11421.0000,10.0000,2354862989.6918
11422.0000,11.4500,2354978545.7360
11423.0000,10.0000,2355070693.3628
11424.0000,10.0000,2355162840.9896
11425.0000,52.7700,2355945456.2042
11426.0000,10.0000,2356037603.8310
11427.0000,10.0000,2356129751.4578
11428.0000,10.0000,2356221899.0846
11429.0000,10.0000,2356314046.7114
11430.0000,10.0000,2356406194.3382
11431.0000,10.0000,2356498341.9650
11432.0000,16.7500,2356699459.8098
11433.0000,10.0000,2356791607.4366
11434.0000,10.0000,2356883755.0634
11435.0000,10.0000,2356975902.6902
11436.0000,10.0000,2357068050.3170
11437.0000,10.0000,2357160197.9438
11438.0000,45.5300,2357825932.5098
11439.0000,10.0000,2357918080.1366
11440.0000,23.5000,2358228168.1994
11441.0000,26.9200,2358593467.8392
11442.0000,19.3900,2358837205.1468
11443.0000,10.0000,2358929352.7736
11444.0000,24.0200,2359247835.5786
11445.0000,32.9000,2359709674.7594
11446.0000,10.0000,2359801822.3862
11447.0000,28.3700,2360190530.4428
11448.0000,10.0000,2360282678.0696
11449.0000,10.0000,2360374825.6964
11450.0000,10.0000,2360466973.3232
11451.0000,26.7700,2360829851.4026
11452.0000,10.0000,2360921999.0294
11453.0000,24.4500,2361247423.6412
11454.0000,16.7200,2361448057.1738
11455.0000,10.0000,2361540204.8006
11456.0000,10.0000,2361632352.4274
11457.0000,10.0000,2361724500.0542
11458.0000,59.4000,2362614148.2380
11459.0000,30.9500,2363044507.1336
11460.0000,10.0000,2363136654.7604
11461.0000,46.4700,2363817564.4382
11462.0000,29.9200,2364231295.2860
11463.0000,10.0000,2364323442.9128
11464.0000,10.0000,2364415590.5396
11465.0000,10.0000,2364507738.1664
11466.0000,10.0000,2364599885.7932
11467.0000,10.0000,2364692033.4200
11468.0000,10.0000,2364784181.0468
11469.0000,10.0000,2364876328.6736
11470.0000,10.0000,2364968476.3004
11471.0000,10.0000,2365060623.9272
11472.0000,37.4000,2365595109.9200
11473.0000,10.0000,2365687257.5468
11474.0000,10.0000,2365779405.1736
11475.0000,10.0000,2365871552.8004
11476.0000,10.0000,2365963700.4272
11477.0000,47.1300,2366655264.9710
11478.0000,24.0400,2366974070.6510
11479.0000,10.0000,2367066218.2778
11480.0000,29.6300,2367475267.4420
11481.0000,41.5900,2368077395.6882
11482.0000,27.5500,2368452865.8812
11483.0000,10.0000,2368545013.5080
11484.0000,10.0000,2368637161.1348
11485.0000,47.8200,2369339864.8562
11486.0000,10.0000,2369432012.4830
11487.0000,10.0000,2369524160.1098
11488.0000,10.0000,2369616307.7366
11489.0000,10.0000,2369708455.3634
11490.0000,20.5200,2369970435.0926
11491.0000,10.0000,2370062582.7194
11492.0000,10.0000,2370154730.3462
11493.0000,10.0000,2370246877.9730
11494.0000,19.8400,2370497879.9618
11495.0000,62.4600,2371436927.9780
11496.0000,10.0000,2371529075.6048
11497.0000,10.0000,2371621223.2316
11498.0000,10.0000,2371713370.8584
11499.0000,10.0000,2371805518.4852
11500.0000,44.3800,2372452687.7552
11501.0000,10.0000,2372544835.3820
11502.0000,21.3600,2372820375.8498
11503.0000,10.0000,2372912523.4766
11504.0000,10.0000,2373004671.1034
11505.0000,43.6600,2373640216.8830
11506.0000,10.0000,2373732364.5098
11507.0000,15.1600,2373907813.8146
11508.0000,23.8900,2374224197.9342
11509.0000,10.0000,2374316345.5610
11510.0000,20.1500,2374572352.1078
11511.0000,10.0000,2374664499.7346
11512.0000,15.2900,2374842047.7248
11513.0000,10.0000,2374934195.3516
11514.0000,10.0000,2375026342.9784
11515.0000,10.0000,2375118490.6052
11516.0000,10.0000,2375210638.2320
11517.0000,10.0000,2375302785.8588
11518.0000,10.0000,2375394933.4856
11519.0000,31.7900,2375838853.1192
11520.0000,10.0000,2375931000.7460
11521.0000,10.0000,2376023148.3728
11522.0000,10.0000,2376115295.9996
11523.0000,14.2600,2376276215.9420
11524.0000,10.0000,2376368363.5688
11525.0000,10.0000,2376460511.1956
11526.0000,10.0000,2376552658.8224
11527.0000,10.0000,2376644806.4492
11528.0000,10.0000,2376736954.0760
11529.0000,10.0000,2376829101.7028
11530.0000,10.0000,2376921249.3296
11531.0000,10.0000,2377013396.9564
11532.0000,10.0000,2377105544.5832
11533.0000,10.0000,2377197692.2100
11534.0000,31.7100,2377640320.3448
11535.0000,14.1300,2377799141.6012
11536.0000,10.0000,2377891289.2280
11537.0000,10.0000,2377983436.8548
11538.0000,11.9700,2378107387.6418
11539.0000,10.0000,2378199535.2686
11540.0000,41.0400,2378792784.4604
11541.0000,10.0000,2378884932.0872
11542.0000,10.0000,2378977079.7140
11543.0000,27.1700,2379346415.2874
11544.0000,10.0000,2379438562.9142
11545.0000,10.0000,2379530710.5410
11546.0000,15.5700,2379712778.7770
11547.0000,29.8700,2380125702.4376
11548.0000,10.0000,2380217850.0644
11549.0000,23.1000,2380521480.6326
11550.0000,35.0700,2381018351.7206
11551.0000,10.0000,2381110499.3474
11552.0000,10.0000,2381202646.9742
11553.0000,24.9400,2381535982.0166
11554.0000,10.0000,2381628129.6434
11555.0000,10.0000,2381720277.2702
11556.0000,10.0000,2381812424.8970
11557.0000,10.0000,2381904572.5238
11558.0000,10.0000,2381996720.1506
11559.0000,10.0000,2382088867.7774
11560.0000,10.0000,2382181015.4042
11561.0000,10.0000,2382273163.0310
11562.0000,10.0000,2382365310.6578
11563.0000,10.0000,2382457458.2846
11564.0000,11.8700,2382579794.6978
11565.0000,36.5600,2383100719.9520
11566.0000,10.0000,2383192867.5788
11567.0000,15.4000,2383372191.3800
11568.0000,26.9200,2383737491.0198
11569.0000,51.0200,2384491854.6962
11570.0000,27.3500,2384864096.1422
11571.0000,10.0000,2384956243.7690
11572.0000,38.9200,2385515268.2402
11573.0000,10.0000,2385607415.8670
11574.0000,10.0000,2385699563.4938
11575.0000,26.5600,2386059051.3884
11576.0000,10.0000,2386151199.0152
11577.0000,10.0000,2386243346.6420
11578.0000,14.1700,2386402813.6478
11579.0000,61.4000,2387324749.3040
11580.0000,10.0000,2387416896.9308
11581.0000,10.0000,2387509044.5576
11582.0000,10.0000,2387601192.1844
11583.0000,10.0000,2387693339.8112
11584.0000,48.4100,2388405568.3370
11585.0000,21.7200,2388686920.5494
11586.0000,41.1300,2389281622.6772
11587.0000,27.6200,2389658222.9318
11588.0000,10.0000,2389750370.5586
11589.0000,10.0000,2389842518.1854
11590.0000,10.0000,2389934665.8122
11591.0000,32.9400,2390397150.7424
11592.0000,10.0000,2390489298.3692
11593.0000,10.0000,2390581445.9960
11594.0000,10.0000,2390673593.6228
11595.0000,10.0000,2390765741.2496
11596.0000,10.0000,2390857888.8764
11597.0000,10.0000,2390950036.5032
11598.0000,10.0000,2391042184.1300
11599.0000,18.4600,2391270907.7630
11600.0000,10.0000,2391363055.3898
11601.0000,10.0000,2391455203.0166
11602.0000,23.5400,2391765936.8288
11603.0000,10.0000,2391858084.4556
11604.0000,12.2000,2391985748.3018
11605.0000,41.3400,2392583840.6144
11606.0000,22.2100,2392873103.2574
11607.0000,10.0000,2392965250.8842
11608.0000,10.0000,2393057398.5110
11609.0000,11.8700,2393179734.9242
11610.0000,44.2300,2393824482.6338
11611.0000,10.2500,2393920666.1948
11612.0000,46.2700,2394598347.1256
11613.0000,25.9500,2394947987.3414
11614.0000,36.1300,2395461970.7894
11615.0000,10.0000,2395554118.4162
11616.0000,10.0000,2395646266.0430
11617.0000,50.3300,2396389490.5418
11618.0000,10.0000,2396481638.1686
11619.0000,10.0000,2396573785.7954
11620.0000,37.5700,2397111016.2230
11621.0000,16.1200,2397301963.5140
11622.0000,10.0000,2397394111.1408
11623.0000,12.6400,2397528878.2304
11624.0000,15.7800,2397714336.6512
11625.0000,22.8400,2398013769.8480
11626.0000,28.5600,2398405545.2144
11627.0000,10.0000,2398497692.8412
11628.0000,35.1300,2398995532.5530
11629.0000,10.0000,2399087680.1798
11630.0000,10.0000,2399179827.8066
11631.0000,15.4200,2399359474.4822
11632.0000,60.1600,2400261391.9058
11633.0000,16.9300,2400465415.6232
11634.0000,23.2600,2400771629.1890
11635.0000,30.6000,2401196337.7772
11636.0000,10.0000,2401288485.4040
11637.0000,35.6500,2401794719.8586
11638.0000,10.0000,2401886867.4854
11639.0000,14.7900,2402056343.6078
11640.0000,11.8200,2402177872.8344
11641.0000,10.0000,2402270020.4612
11642.0000,10.0000,2402362168.0880
11643.0000,10.0000,2402454315.7148
11644.0000,32.7000,2402912926.1486
11645.0000,45.2300,2403573817.5938
11646.0000,10.0000,2403665965.2206
11647.0000,10.0000,2403758112.8474
11648.0000,40.7000,2404345873.1690
11649.0000,10.0000,2404438020.7958
11650.0000,10.0000,2404530168.4226
11651.0000,10.0000,2404622316.0494
11652.0000,39.2200,2405186183.6414
11653.0000,10.0000,2405278331.2682
11654.0000,10.0000,2405370478.8950
11655.0000,25.0900,2405706235.4978
11656.0000,10.0000,2405798383.1246
11657.0000,10.0000,2405890530.7514
11658.0000,10.0000,2405982678.3782
11659.0000,10.0000,2406074826.0050
11660.0000,10.0000,2406166973.6318
11661.0000,10.0000,2406259121.2586
11662.0000,17.1000,2406465889.4108
11663.0000,10.0000,2406558037.0376
11664.0000,10.0000,2406650184.6644
11665.0000,58.4300,2407524173.4248
11666.0000,10.0000,2407616321.0516
11667.0000,10.0000,2407708468.6784
11668.0000,59.1700,2408594403.8030
11669.0000,10.0000,2408686551.4298
11670.0000,32.5600,2409142901.7404
11671.0000,10.0000,2409235049.3672
11672.0000,13.3600,2409381439.9472
11673.0000,10.0000,2409473587.5740
11674.0000,30.8300,2409902009.2214
11675.0000,29.0100,2410301049.2690
11676.0000,10.0000,2410393196.8958
11677.0000,31.6300,2410834533.5318
11678.0000,26.4800,2411192729.9276
11679.0000,14.7900,2411362206.0500
11680.0000,10.0000,2411454353.6768
11681.0000,10.0000,2411546501.3036
11682.0000,10.0000,2411638648.9304
11683.0000,15.9100,2411826206.0366
11684.0000,10.0000,2411918353.6634
11685.0000,52.8600,2412702421.8140
11686.0000,10.0000,2412794569.4408
11687.0000,42.7900,2413416070.1702
11688.0000,65.2400,2414399997.7724
11689.0000,10.0000,2414492145.3992
11690.0000,10.0000,2414584293.0260
11691.0000,10.0000,2414676440.6528
11692.0000,10.0000,2414768588.2796
11693.0000,30.1400,2415185870.7488
11694.0000,34.2200,2415669019.6610
11695.0000,24.5300,2415995735.7716
11696.0000,10.0000,2416087883.3984
11697.0000,55.1700,2416909243.5794
11698.0000,40.7300,2417497488.2126
11699.0000,10.0000,2417589635.8394
11700.0000,45.1700,2418249558.6608
11701.0000,14.7400,2418418227.5960
11702.0000,10.0000,2418510375.2228
11703.0000,20.3200,2418769126.2050
11704.0000,43.9700,2419409676.5432
11705.0000,10.0000,2419501824.1700
11706.0000,10.0000,2419593971.7968
11707.0000,24.1500,2419914553.2878
11708.0000,14.5000,2420079347.7266
11709.0000,43.5300,2420712794.8208
11710.0000,10.0000,2420804942.4476
11711.0000,25.2900,2421143927.7974
11712.0000,27.3700,2421516492.1184
11713.0000,10.0000,2421608639.7452
11714.0000,10.0000,2421700787.3720
11715.0000,10.0000,2421792934.9988
11716.0000,22.6100,2422088655.1364
11717.0000,10.0000,2422180802.7632
11718.0000,44.0000,2422821837.4130
11719.0000,10.0000,2422913985.0398
11720.0000,10.0000,2423006132.6666
11721.0000,18.2900,2423232111.8648
11722.0000,10.0000,2423324259.4916
11723.0000,69.4700,2424376475.0972
11724.0000,10.0000,2424468622.7240
11725.0000,57.0600,2425320494.5658
11726.0000,16.5600,2425518545.1008
11727.0000,10.0000,2425610692.7276
11728.0000,10.0000,2425702840.3544
11729.0000,35.8400,2426212142.1188
11730.0000,59.3000,2427100175.9294
11731.0000,68.3400,2428134149.1128
11732.0000,10.0000,2428226296.7396
11733.0000,18.8100,2428460670.6806
11734.0000,52.9800,2429246676.0794
11735.0000,19.3100,2429489121.8882
11736.0000,49.4500,2430218139.8990
11737.0000,10.0000,2430310287.5258
11738.0000,10.0000,2430402435.1526
11739.0000,10.0000,2430494582.7794
11740.0000,10.0000,2430586730.4062
11741.0000,10.0000,2430678878.0330
11742.0000,38.7300,2431234835.1944
11743.0000,33.1400,2431700548.8716
11744.0000,10.0000,2431792696.4984
11745.0000,31.2100,2432227252.7654
11746.0000,10.0000,2432319400.3922
11747.0000,10.0000,2432411548.0190
11748.0000,10.0000,2432503695.6458
11749.0000,10.6100,2432605690.9514
11750.0000,10.0000,2432697838.5782
11751.0000,10.3300,2432795313.6380
11752.0000,27.9100,2433176595.5762
11753.0000,10.0000,2433268743.2030
11754.0000,29.6200,2433677630.9300
11755.0000,10.0000,2433769778.5568
11756.0000,15.8200,2433955882.7270
11757.0000,10.0000,2434048030.3538
11758.0000,10.0000,2434140177.9806
11759.0000,45.0300,2434797840.6788
11760.0000,10.0000,2434889988.3056
11761.0000,10.0000,2434982135.9324
11762.0000,19.7200,2435231200.6730
11763.0000,18.0100,2435452659.6248
11764.0000,24.5500,2435779698.6104
11765.0000,10.0000,2435871846.2372
11766.0000,10.0000,2435963993.8640
11767.0000,70.9200,2437039617.8864
11768.0000,10.0000,2437131765.5132
11769.0000,15.5400,2437313349.4376
11770.0000,11.4800,2437429389.7940
11771.0000,70.8700,2438504206.6298
11772.0000,10.0000,2438596354.2566
11773.0000,10.0000,2438688501.8834
11774.0000,17.6400,2438903987.6534
11775.0000,10.0000,2438996135.2802
11776.0000,15.2900,2439173683.2704
11777.0000,10.0000,2439265830.8972
11778.0000,10.0000,2439357978.5240
11779.0000,10.0000,2439450126.1508
11780.0000,10.0000,2439542273.7776
11781.0000,14.9100,2439713687.1482
11782.0000,10.0000,2439805834.7750
11783.0000,49.8100,2440540664.5310
11784.0000,14.3700,2440703360.2838
11785.0000,53.3700,2441495661.7400
11786.0000,10.0000,2441587809.3668
11787.0000,10.0000,2441679956.9936
11788.0000,13.8700,2441834580.8786
11789.0000,10.0000,2441926728.5054
11790.0000,44.3400,2442573252.0254
11791.0000,10.0000,2442665399.6522
11792.0000,10.0000,2442757547.2790
11793.0000,10.0000,2442849694.9058
11794.0000,38.7400,2443405813.5044
11795.0000,10.0000,2443497961.1312
11796.0000,10.0000,2443590108.7580
11797.0000,49.4700,2444319449.6438
11798.0000,10.0000,2444411597.2706
11799.0000,14.3800,2444574454.4612
11800.0000,45.6300,2445241803.4010
11801.0000,70.7000,2446313875.8014
11802.0000,10.0000,2446406023.4282
11803.0000,10.0000,2446498171.0550
11804.0000,10.0000,2446590318.6818
11805.0000,26.7100,2446952228.1368
11806.0000,10.0000,2447044375.7636
11807.0000,10.0000,2447136523.3904
11808.0000,26.6900,2447498109.9710
11809.0000,19.8000,2447748466.2104
11810.0000,10.0000,2447840613.8372
11811.0000,20.6100,2448104046.5030
11812.0000,10.0000,2448196194.1298
11813.0000,10.0000,2448288341.7566
11814.0000,31.2000,2448722736.5864
11815.0000,10.0000,2448814884.2132
11816.0000,36.5100,2449335002.2808
11817.0000,10.0000,2449427149.9076
11818.0000,10.3300,2449524624.9674
11819.0000,10.0000,2449616772.5942
11820.0000,10.0000,2449708920.2210
11821.0000,32.4300,2450163171.8456
11822.0000,10.0000,2450255319.4724
11823.0000,10.0000,2450347467.0992
11824.0000,10.0000,2450439614.7260
11825.0000,31.2200,2450874332.4302
11826.0000,10.0000,2450966480.0570
11827.0000,59.2900,2451854352.4298
11828.0000,10.0000,2451946500.0566
11829.0000,69.8800,2453005334.5934
11830.0000,13.2200,2453149465.0502
11831.0000,23.0900,2453452934.1812
11832.0000,20.5600,2453715559.6598
11833.0000,10.0000,2453807707.2866
11834.0000,65.8500,2454801482.5676
11835.0000,19.4300,2455045865.6246
11836.0000,12.6900,2455181439.9014
11837.0000,54.6700,2455994728.2140
11838.0000,55.2800,2456817864.2060
11839.0000,10.0000,2456910011.8328
11840.0000,10.0000,2457002159.4596
11841.0000,10.0000,2457094307.0864
11842.0000,10.0000,2457186454.7132
11843.0000,10.0000,2457278602.3400
11844.0000,10.0000,2457370749.9668
11845.0000,61.4900,2458294138.5590
11846.0000,10.0000,2458386286.1858
11847.0000,10.0000,2458478433.8126
11848.0000,10.0000,2458570581.4394
11849.0000,10.0000,2458662729.0662
11850.0000,10.0000,2458754876.6930
11851.0000,10.0000,2458847024.3198
11852.0000,10.0000,2458939171.9466
11853.0000,31.4000,2459376795.5234
11854.0000,10.0000,2459468943.1502
11855.0000,33.3300,2459937724.1372
11856.0000,36.6000,2460459295.1408
11857.0000,25.3200,2460798764.8028
11858.0000,51.6700,2461563621.9080
11859.0000,10.0000,2461655769.5348
11860.0000,25.0500,2461990880.3882
11861.0000,37.6500,2462529402.3146
11862.0000,49.3800,2463257290.2644
11863.0000,32.4100,2463711219.0146
11864.0000,10.0000,2463803366.6414
11865.0000,10.0000,2463895514.2682
11866.0000,10.0000,2463987661.8950
11867.0000,20.0500,2464242054.0686
11868.0000,27.2500,2464612681.1408
11869.0000,10.0000,2464704828.7676
11870.0000,50.3100,2465447730.3914
11871.0000,19.7400,2465697118.0064
11872.0000,10.0000,2465789265.6332
11873.0000,10.0000,2465881413.2600
11874.0000,10.0000,2465973560.8868
11875.0000,10.0000,2466065708.5136
11876.0000,10.0000,2466157856.1404
11877.0000,10.0000,2466250003.7672
11878.0000,50.7100,2466999362.8856
11879.0000,10.0000,2467091510.5124
11880.0000,10.0000,2467183658.1392
11881.0000,23.1000,2467487288.7074
11882.0000,46.1000,2468162225.2028
11883.0000,10.0000,2468254372.8296
11884.0000,36.4100,2468772876.5234
11885.0000,19.6900,2469021456.9518
11886.0000,10.0000,2469113604.5786
11887.0000,24.3600,2469437576.2538
11888.0000,24.5900,2469765260.9888
11889.0000,16.9900,2469970253.3300
11890.0000,12.6600,2470105343.2946
11891.0000,10.0000,2470197490.9214
11892.0000,18.4800,2470426537.4294
11893.0000,52.9000,2471211251.3294
11894.0000,17.9400,2471431580.2202
11895.0000,30.4500,2471853867.2480
11896.0000,80.2400,2473079950.8896
11897.0000,10.0000,2473172098.5164
11898.0000,10.0000,2473264246.1432
11899.0000,10.0000,2473356393.7700
11900.0000,25.2400,2473694571.9332
11901.0000,46.9200,2474382746.2922
11902.0000,22.2900,2474673300.4340
11903.0000,34.7400,2475164844.0890
11904.0000,28.3400,2475553067.8334
11905.0000,10.0000,2475645215.4602
11906.0000,33.4700,2476116256.5704
11907.0000,10.0000,2476208404.1972
11908.0000,25.2600,2476546905.2348
11909.0000,60.3200,2477451405.6560
11910.0000,11.8600,2477573580.6320
11911.0000,10.0000,2477665728.2588
11912.0000,29.0600,2478065575.4936
11913.0000,48.8400,2478784745.8256
11914.0000,57.9400,2479650824.1554
11915.0000,16.3500,2479845484.5056
11916.0000,10.0000,2479937632.1324
11917.0000,10.0000,2480029779.7592
11918.0000,33.1200,2480495170.5620
11919.0000,10.0000,2480587318.1888
11920.0000,24.6300,2480915648.6732
11921.0000,29.2900,2481319208.9672
11922.0000,10.0000,2481411356.5940
11923.0000,10.0000,2481503504.2208
11924.0000,70.9700,2482579935.4298
11925.0000,49.7900,2483314442.3114
11926.0000,51.1700,2484071227.5482
11927.0000,26.8200,2484434912.8142
11928.0000,15.3600,2484613590.8660
11929.0000,47.6700,2485313873.0270
11930.0000,10.0000,2485406020.6538
11931.0000,10.0000,2485498168.2806
11932.0000,63.0500,2486446741.1012
11933.0000,10.0000,2486538888.7280
11934.0000,10.0000,2486631036.3548
11935.0000,10.0000,2486723183.9816
11936.0000,22.6900,2487020195.6180
11937.0000,18.0400,2487242138.8820
11938.0000,18.9700,2487479095.8206
11939.0000,10.0000,2487571243.4474
11940.0000,24.4000,2487895860.8726
11941.0000,10.0000,2487988008.4994
11942.0000,10.0000,2488080156.1262
11943.0000,10.0000,2488172303.7530
11944.0000,10.0000,2488264451.3798
11945.0000,45.6500,2488932123.1940
11946.0000,10.0000,2489024270.8208
11947.0000,23.9300,2489341300.6898
11948.0000,10.0000,2489433448.3166
11949.0000,31.0700,2489865744.4604
11950.0000,10.0000,2489957892.0872
11951.0000,10.0000,2490050039.7140
11952.0000,36.6200,2490571933.5926
11953.0000,10.0000,2490664081.2194
11954.0000,24.6800,2490993218.8904
11955.0000,12.4400,2491124757.2330
11956.0000,10.0000,2491216904.8598
11957.0000,13.4400,2491364586.9386
11958.0000,13.7300,2491516950.7004
11959.0000,10.0000,2491609098.3272
11960.0000,10.0000,2491701245.9540
11961.0000,12.7300,2491837465.9802
11962.0000,10.0000,2491929613.6070
11963.0000,10.0000,2492021761.2338
11964.0000,10.0000,2492113908.8606
11965.0000,13.5300,2492263043.8754
11966.0000,21.8500,2492546494.7738
11967.0000,33.5900,2493019473.1322
11968.0000,10.0000,2493111620.7590
11969.0000,37.0800,2493640940.7560
11970.0000,10.0000,2493733088.3828
11971.0000,10.0000,2493825236.0096
11972.0000,17.0700,2494031519.8496
11973.0000,23.2500,2494337571.9782
11974.0000,32.1900,2494787949.1064
11975.0000,18.0900,2495010699.5576
11976.0000,10.0000,2495102847.1844
11977.0000,30.0000,2495517869.5310
11978.0000,39.7100,2496089647.5536
11979.0000,10.0000,2496181795.1804
11980.0000,34.2000,2496664621.2176
11981.0000,10.0000,2496756768.8444
11982.0000,26.3500,2497112866.5542
11983.0000,10.0000,2497205014.1810
11984.0000,11.7900,2497326059.0954
11985.0000,21.2900,2497600469.5016
11986.0000,10.0000,2497692617.1284
11987.0000,19.4000,2497936515.8732
11988.0000,44.6700,2498588366.8262
11989.0000,23.9100,2498905073.8202
11990.0000,18.0600,2499127339.9592
11991.0000,19.3000,2499369624.3308
11992.0000,10.0000,2499461771.9576
11993.0000,10.0000,2499553919.5844
11994.0000,10.0000,2499646067.2112
11995.0000,52.2700,2500420610.5580
11996.0000,10.0000,2500512758.1848
11997.0000,10.0000,2500604905.8116
11998.0000,10.0000,2500697053.4384
11999.0000,15.1900,2500872987.0548
12000.0000,10.0600,2500966103.3060
12001.0000,10.0000,2501058250.9328
12002.0000,10.0000,2501150398.5596
12003.0000,46.8100,2501836797.1076
12004.0000,44.3400,2502483320.6276
12005.0000,10.0000,2502575468.2544
12006.0000,10.0000,2502667615.8812
12007.0000,10.0000,2502759763.5080
12008.0000,10.0000,2502851911.1348
12009.0000,24.5900,2503179595.8698
12010.0000,11.8700,2503301932.2830
12011.0000,27.3000,2503673366.5424
12012.0000,18.4300,2503901605.8638
12013.0000,10.0000,2503993753.4906
12014.0000,31.0900,2504426372.5094
12015.0000,36.0000,2504938257.2714
12016.0000,53.5800,2505733948.9118
12017.0000,10.0000,2505826096.5386
12018.0000,10.0000,2505918244.1654
12019.0000,10.0000,2506010391.7922
12020.0000,37.2200,2506541971.9124
12021.0000,54.8600,2507358327.5354
12022.0000,10.0000,2507450475.1622
12023.0000,37.3100,2507983508.2184
12024.0000,10.0000,2508075655.8452
12025.0000,48.9700,2508796924.8632
12026.0000,10.0000,2508889072.4900
12027.0000,10.0000,2508981220.1168
12028.0000,33.3300,2509450001.1038
12029.0000,10.0000,2509542148.7306
12030.0000,10.0000,2509634296.3574
12031.0000,10.0000,2509726443.9842
12032.0000,18.9400,2509962916.6106
12033.0000,30.4900,2510385849.3878
12034.0000,10.0000,2510477997.0146
12035.0000,10.0000,2510570144.6414
12036.0000,10.9500,2510677628.8172
12037.0000,53.7300,2511475742.0180
12038.0000,19.3800,2511719317.8884
12039.0000,10.0000,2511811465.5152
12040.0000,10.0000,2511903613.1420
12041.0000,12.6600,2512038703.1066
12042.0000,12.7200,2512174761.6956
12043.0000,40.8100,2512764297.8276
12044.0000,17.0600,2512970420.2304
12045.0000,10.0000,2513062567.8572
12046.0000,10.0000,2513154715.4840
12047.0000,40.8200,2513744413.0538
12048.0000,55.4800,2514570777.7928
12049.0000,36.3900,2515088958.6122
12050.0000,10.0000,2515181106.2390
12051.0000,10.0000,2515273253.8658
12052.0000,10.0000,2515365401.4926
12053.0000,39.4900,2515933627.8932
12054.0000,12.9400,2516073238.1036
12055.0000,10.0000,2516165385.7304
12056.0000,10.0000,2516257533.3572
12057.0000,11.8800,2516380031.2076
12058.0000,10.0000,2516472178.8344
12059.0000,10.0000,2516564326.4612
12060.0000,12.2900,2516693443.2434
12061.0000,40.4300,2517276844.7558
12062.0000,20.9200,2517545281.9796
12063.0000,10.0000,2517637429.6064
12064.0000,20.0400,2517891660.3422
12065.0000,44.2300,2518536408.0518
12066.0000,10.0000,2518628555.6786
12067.0000,10.0000,2518720703.3054
12068.0000,33.8200,2519197394.7230
12069.0000,15.6500,2519380754.4584
12070.0000,10.0000,2519472902.0852
12071.0000,30.3200,2519893090.4270
12072.0000,10.0000,2519985238.0538
12073.0000,10.4000,2520083843.1752
12074.0000,55.4500,2520909723.6020
12075.0000,37.4700,2521445339.6564
12076.0000,10.0000,2521537487.2832
12077.0000,14.6400,2521704541.8452
12078.0000,36.7600,2522228695.8470
12079.0000,10.0000,2522320843.4738
12080.0000,14.0400,2522478211.7942
12081.0000,10.0000,2522570359.4210
12082.0000,10.0000,2522662507.0478
12083.0000,10.0000,2522754654.6746
12084.0000,10.0000,2522846802.3014
12085.0000,10.0000,2522938949.9282
12086.0000,10.0000,2523031097.5550
12087.0000,22.9100,2523331660.8134
12088.0000,21.5500,2523610268.5910
12089.0000,62.0400,2524542536.2382
12090.0000,10.0000,2524634683.8650
12091.0000,31.2100,2525069240.1320
12092.0000,10.0000,2525161387.7588
12093.0000,10.0000,2525253535.3856
12094.0000,64.6800,2526228422.4956
12095.0000,10.0000,2526320570.1224
12096.0000,78.1200,2527512429.0440
12097.0000,14.6600,2527679806.4804
12098.0000,34.6000,2528169090.0122
12099.0000,10.0000,2528261237.6390
12100.0000,11.5300,2528378085.1820
12101.0000,10.0000,2528470232.8088
12102.0000,20.0800,2528725109.2946
12103.0000,10.0000,2528817256.9214
12104.0000,15.4100,2528996742.1598
12105.0000,10.0000,2529088889.7866
12106.0000,19.4600,2529333757.1558
12107.0000,29.0600,2529733604.3906
12108.0000,10.0000,2529825752.0174
12109.0000,18.6500,2530057542.9602
12110.0000,10.0000,2530149690.5870
12111.0000,10.0000,2530241838.2138
12112.0000,10.0000,2530333985.8406
12113.0000,10.0000,2530426133.4674
12114.0000,10.0000,2530518281.0942
12115.0000,20.1200,2530773803.3294
12116.0000,13.1400,2530916642.2874
12117.0000,10.0000,2531008789.9142
12118.0000,15.6700,2531192472.5240
12119.0000,10.0000,2531284620.1508
12120.0000,10.0000,2531376767.7776
12121.0000,10.0000,2531468915.4044
12122.0000,25.7400,2531815165.4354
12123.0000,10.0000,2531907313.0622
12124.0000,10.0000,2531999460.6890
12125.0000,34.3600,2532484869.7244
12126.0000,10.0000,2532577017.3512
12127.0000,10.0000,2532669164.9780
12128.0000,10.0000,2532761312.6048
12129.0000,10.0000,2532853460.2316
12130.0000,17.7900,2533071367.5620
12131.0000,10.0000,2533163515.1888
12132.0000,59.7300,2534058490.8056
12133.0000,10.0000,2534150638.4324
12134.0000,43.7600,2534787798.5858
12135.0000,10.0000,2534879946.2126
12136.0000,10.0000,2534972093.8394
12137.0000,10.0000,2535064241.4662
