@relation 'total_s3_dynamic_rate_d10_alpha0.4_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
12112.0000,41.2900,3201937940.9114
12113.0000,36.6700,3202460641.9766
12114.0000,35.7400,3202968329.3672
12115.0000,44.1400,3203611624.1402
12116.0000,21.0800,3203882644.3616
12117.0000,35.2500,3204382421.3216
12118.0000,26.7600,3204745137.9632
12119.0000,57.3400,3205601530.0514
12120.0000,35.2400,3206101145.5742
12121.0000,10.0000,3206193293.2010
12122.0000,22.5800,3206488529.0264
12123.0000,10.0000,3206580676.6532
12124.0000,10.0000,3206672824.2800
12125.0000,31.5700,3207113192.2916
12126.0000,30.3300,3207533542.0706
12127.0000,37.1900,3208064637.8786
12128.0000,55.3500,3208888903.9322
12129.0000,10.0000,3208981051.5590
12130.0000,35.6800,3209487770.3258
12131.0000,10.0000,3209579917.9526
12132.0000,10.0000,3209672065.5794
12133.0000,10.0000,3209764213.2062
12134.0000,25.2700,3210102875.6816
12135.0000,10.0000,3210195023.3084
12136.0000,10.0000,3210287170.9352
12137.0000,10.0000,3210379318.5620
12138.0000,24.7800,3210710070.6068
12139.0000,10.2200,3210805769.8556
12140.0000,47.2500,3211499271.6476
12141.0000,26.8700,3211863764.1002
12142.0000,23.0500,3212166587.4818
12143.0000,25.6300,3212511061.7018
12144.0000,59.0200,3213394575.2660
12145.0000,13.5200,3213543548.8436
12146.0000,10.0000,3213635696.4704
12147.0000,10.2200,3213731395.7192
12148.0000,32.7800,3214191297.6518
12149.0000,21.2200,3214464577.9964
12150.0000,48.0200,3215170510.4648
12151.0000,10.8200,3215275895.9552
12152.0000,10.0000,3215368043.5820
12153.0000,30.4600,3215790492.0470
12154.0000,10.0000,3215882639.6738
12155.0000,29.1600,3216284101.2818
12156.0000,19.7100,3216533004.5852
12157.0000,13.2100,3216676973.6048
12158.0000,10.0000,3216769121.2316
12159.0000,10.0000,3216861268.8584
12160.0000,10.0000,3216953416.4852
12161.0000,10.0000,3217045564.1120
12162.0000,18.4400,3217273964.8706
12163.0000,27.4700,3217648143.5648
12164.0000,10.0000,3217740291.1916
12165.0000,10.0000,3217832438.8184
12166.0000,16.1900,3218024516.1710
12167.0000,15.2100,3218200772.6624
12168.0000,15.8000,3218386553.9582
12169.0000,11.9200,3218509697.5580
12170.0000,20.3600,3218769094.2896
12171.0000,11.3500,3218883035.9600
12172.0000,10.0000,3218975183.5868
12173.0000,10.0000,3219067331.2136
12174.0000,25.5800,3219410998.2470
12175.0000,15.7300,3219595649.4812
12176.0000,10.0000,3219687797.1080
12177.0000,10.0000,3219779944.7348
12178.0000,13.6300,3219930694.1234
12179.0000,20.4700,3220191866.6660
12180.0000,38.5900,3220745563.7042
12181.0000,10.0000,3220837711.3310
12182.0000,21.4900,3221115350.4842
12183.0000,15.7900,3221300970.3422
12184.0000,10.0000,3221393117.9690
12185.0000,11.7800,3221514001.4462
12186.0000,43.4900,3222146802.7910
12187.0000,10.0000,3222238950.4178
12188.0000,10.0000,3222331098.0446
12189.0000,16.7800,3222532700.2016
12190.0000,57.9300,3223398617.0936
12191.0000,10.0000,3223490764.7204
12192.0000,27.4300,3223864297.6652
12193.0000,27.1400,3224233148.9264
12194.0000,10.0000,3224325296.5532
12195.0000,10.0000,3224417444.1800
12196.0000,50.7200,3225166964.7356
12197.0000,17.1000,3225373732.8878
12198.0000,10.3700,3225471853.6970
12199.0000,12.1300,3225598387.4816
12200.0000,41.2400,3226194865.4204
12201.0000,33.8900,3226672686.8996
12202.0000,10.0000,3226764834.5264
12203.0000,17.7000,3226981288.9202
12204.0000,10.0000,3227073436.5470
12205.0000,10.0000,3227165584.1738
12206.0000,10.0000,3227257731.8006
12207.0000,12.9700,3227397826.3232
12208.0000,14.5000,3227562620.7620
12209.0000,10.0000,3227654768.3888
12210.0000,30.8900,3228084158.6600
12211.0000,15.6400,3228267356.9576
12212.0000,22.5800,3228562592.7830
12213.0000,10.0000,3228654740.4098
12214.0000,10.0000,3228746888.0366
12215.0000,34.7300,3229238270.2544
12216.0000,41.9000,3229845403.0586
12217.0000,47.4800,3230542617.9098
12218.0000,41.3700,3231141194.5340
12219.0000,15.0700,3231315190.9022
12220.0000,10.0000,3231407338.5290
12221.0000,10.0000,3231499486.1558
12222.0000,10.0000,3231591633.7826
12223.0000,16.2000,3231783872.5724
12224.0000,10.0000,3231876020.1992
12225.0000,10.0000,3231968167.8260
12226.0000,17.3400,3232178810.4752
12227.0000,10.0000,3232270958.1020
12228.0000,10.0000,3232363105.7288
12229.0000,10.0000,3232455253.3556
12230.0000,34.9900,3232950832.9442
12231.0000,11.7600,3233071393.5464
12232.0000,21.7100,3233352584.3216
12233.0000,10.0000,3233444731.9484
12234.0000,10.0000,3233536879.5752
12235.0000,10.0000,3233629027.2020
12236.0000,10.0000,3233721174.8288
12237.0000,10.0000,3233813322.4556
12238.0000,10.0000,3233905470.0824
12239.0000,20.5000,3234167126.9372
12240.0000,10.0000,3234259274.5640
12241.0000,10.0000,3234351422.1908
12242.0000,10.0000,3234443569.8176
12243.0000,10.0000,3234535717.4444
12244.0000,10.0000,3234627865.0712
12245.0000,10.0000,3234720012.6980
12246.0000,19.1400,3234959714.0714
12247.0000,14.2800,3235120956.8882
12248.0000,10.0000,3235213104.5150
12249.0000,10.0000,3235305252.1418
12250.0000,10.0000,3235397399.7686
12251.0000,19.8600,3235648724.6324
12252.0000,10.0000,3235740872.2592
12253.0000,10.0000,3235833019.8860
12254.0000,34.7200,3236324240.6660
12255.0000,10.0000,3236416388.2928
12256.0000,10.0000,3236508535.9196
12257.0000,10.0000,3236600683.5464
12258.0000,11.9400,3236724150.0212
12259.0000,10.0000,3236816297.6480
12260.0000,10.0000,3236908445.2748
12261.0000,17.7300,3237125383.9808
12262.0000,10.0000,3237217531.6076
12263.0000,10.0000,3237309679.2344
12264.0000,15.9400,3237497720.6528
12265.0000,10.0000,3237589868.2796
12266.0000,13.2500,3237734483.0486
12267.0000,21.4300,3238011153.5774
12268.0000,10.1000,3238104915.5780
12269.0000,10.0000,3238197063.2048
12270.0000,10.0000,3238289210.8316
12271.0000,13.2800,3238434309.9122
12272.0000,10.0000,3238526457.5390
12273.0000,10.0000,3238618605.1658
12274.0000,10.4700,3238718340.3488
12275.0000,14.2900,3238879744.6028
12276.0000,22.5200,3239174011.8038
12277.0000,10.0000,3239266159.4306
12278.0000,10.0000,3239358307.0574
12279.0000,10.0000,3239450454.6842
12280.0000,18.0100,3239671913.6360
12281.0000,21.1200,3239943579.6068
12282.0000,10.0000,3240035727.2336
12283.0000,10.0000,3240127874.8604
12284.0000,10.0000,3240220022.4872
12285.0000,10.0000,3240312170.1140
12286.0000,10.0000,3240404317.7408
12287.0000,10.0000,3240496465.3676
12288.0000,16.5000,3240693547.2782
12289.0000,10.6900,3240796834.0832
12290.0000,10.0000,3240888981.7100
12291.0000,10.0000,3240981129.3368
12292.0000,14.9800,3241153672.7690
12293.0000,10.0000,3241245820.3958
12294.0000,10.0000,3241337968.0226
12295.0000,10.0000,3241430115.6494
12296.0000,10.0000,3241522263.2762
12297.0000,10.0000,3241614410.9030
12298.0000,10.0000,3241706558.5298
12299.0000,10.0000,3241798706.1566
12300.0000,10.0000,3241890853.7834
12301.0000,10.0000,3241983001.4102
12302.0000,10.0000,3242075149.0370
12303.0000,10.0000,3242167296.6638
12304.0000,10.0000,3242259444.2906
12305.0000,10.0000,3242351591.9174
12306.0000,10.0000,3242443739.5442
12307.0000,17.8400,3242662454.0612
12308.0000,10.0000,3242754601.6880
12309.0000,30.0300,3243170108.3462
12310.0000,10.0000,3243262255.9730
12311.0000,10.0000,3243354403.5998
12312.0000,10.0000,3243446551.2266
12313.0000,10.0000,3243538698.8534
12314.0000,10.0000,3243630846.4802
12315.0000,10.0000,3243722994.1070
12316.0000,10.0000,3243815141.7338
12317.0000,10.0000,3243907289.3606
12318.0000,10.0000,3243999436.9874
12319.0000,24.7200,3244329220.4078
12320.0000,10.0000,3244421368.0346
12321.0000,10.0000,3244513515.6614
12322.0000,10.0000,3244605663.2882
12323.0000,10.0000,3244697810.9150
12324.0000,10.0000,3244789958.5418
12325.0000,10.0000,3244882106.1686
12326.0000,10.0000,3244974253.7954
12327.0000,10.0000,3245066401.4222
12328.0000,10.0000,3245158549.0490
12329.0000,10.0000,3245250696.6758
12330.0000,10.0000,3245342844.3026
12331.0000,10.0000,3245434991.9294
12332.0000,10.0000,3245527139.5562
12333.0000,10.0000,3245619287.1830
12334.0000,10.0000,3245711434.8098
12335.0000,10.0000,3245803582.4366
12336.0000,10.0000,3245895730.0634
12337.0000,10.0000,3245987877.6902
12338.0000,10.0000,3246080025.3170
12339.0000,10.0000,3246172172.9438
12340.0000,10.0000,3246264320.5706
12341.0000,10.0000,3246356468.1974
12342.0000,10.0000,3246448615.8242
12343.0000,10.0000,3246540763.4510
12344.0000,10.0000,3246632911.0778
12345.0000,10.0000,3246725058.7046
12346.0000,10.0000,3246817206.3314
12347.0000,10.0000,3246909353.9582
12348.0000,10.0000,3247001501.5850
12349.0000,10.0000,3247093649.2118
12350.0000,10.0000,3247185796.8386
12351.0000,10.0000,3247277944.4654
12352.0000,10.0000,3247370092.0922
12353.0000,10.0000,3247462239.7190
12354.0000,10.0000,3247554387.3458
12355.0000,10.0000,3247646534.9726
12356.0000,10.0000,3247738682.5994
12357.0000,10.0000,3247830830.2262
12358.0000,10.0000,3247922977.8530
12359.0000,10.0000,3248015125.4798
12360.0000,10.0000,3248107273.1066
12361.0000,10.0000,3248199420.7334
12362.0000,10.0000,3248291568.3602
12363.0000,10.0000,3248383715.9870
12364.0000,10.0000,3248475863.6138
12365.0000,10.0000,3248568011.2406
12366.0000,10.0000,3248660158.8674
12367.0000,10.0000,3248752306.4942
12368.0000,10.0000,3248844454.1210
12369.0000,10.0000,3248936601.7478
12370.0000,10.0000,3249028749.3746
12371.0000,10.0000,3249120897.0014
12372.0000,10.0000,3249213044.6282
12373.0000,10.0000,3249305192.2550
12374.0000,10.0000,3249397339.8818
12375.0000,10.0000,3249489487.5086
12376.0000,10.0000,3249581635.1354
12377.0000,10.0000,3249673782.7622
12378.0000,10.0000,3249765930.3890
12379.0000,10.0000,3249858078.0158
12380.0000,10.0000,3249950225.6426
12381.0000,10.0000,3250042373.2694
12382.0000,10.0000,3250134520.8962
12383.0000,10.0000,3250226668.5230
12384.0000,10.0000,3250318816.1498
12385.0000,10.0000,3250410963.7766
12386.0000,10.0000,3250503111.4034
12387.0000,10.0000,3250595259.0302
12388.0000,10.0000,3250687406.6570
12389.0000,10.0000,3250779554.2838
12390.0000,10.0000,3250871701.9106
12391.0000,10.0000,3250963849.5374
12392.0000,10.0000,3251055997.1642
12393.0000,10.0000,3251148144.7910
12394.0000,13.5900,3251298248.4302
12395.0000,10.0000,3251390396.0570
12396.0000,10.0000,3251482543.6838
12397.0000,10.0000,3251574691.3106
12398.0000,10.0000,3251666838.9374
12399.0000,10.0000,3251758986.5642
12400.0000,10.0000,3251851134.1910
12401.0000,10.0000,3251943281.8178
12402.0000,10.0000,3252035429.4446
12403.0000,10.0000,3252127577.0714
12404.0000,10.0000,3252219724.6982
12405.0000,10.0000,3252311872.3250
12406.0000,10.0000,3252404019.9518
12407.0000,10.0000,3252496167.5786
12408.0000,10.0000,3252588315.2054
12409.0000,10.0000,3252680462.8322
12410.0000,10.0000,3252772610.4590
12411.0000,10.0000,3252864758.0858
12412.0000,10.0000,3252956905.7126
12413.0000,10.0000,3253049053.3394
12414.0000,10.0000,3253141200.9662
12415.0000,10.0000,3253233348.5930
12416.0000,10.0000,3253325496.2198
12417.0000,10.0000,3253417643.8466
12418.0000,10.0000,3253509791.4734
12419.0000,10.0000,3253601939.1002
12420.0000,10.0000,3253694086.7270
12421.0000,10.0000,3253786234.3538
12422.0000,10.0000,3253878381.9806
12423.0000,10.0000,3253970529.6074
12424.0000,10.0000,3254062677.2342
12425.0000,10.0000,3254154824.8610
12426.0000,10.0000,3254246972.4878
12427.0000,10.0000,3254339120.1146
12428.0000,10.0000,3254431267.7414
12429.0000,10.0000,3254523415.3682
12430.0000,10.0000,3254615562.9950
12431.0000,10.0000,3254707710.6218
12432.0000,10.0000,3254799858.2486
12433.0000,10.0000,3254892005.8754
12434.0000,10.0000,3254984153.5022
12435.0000,10.0000,3255076301.1290
12436.0000,10.0000,3255168448.7558
12437.0000,10.0000,3255260596.3826
12438.0000,10.0000,3255352744.0094
12439.0000,10.0000,3255444891.6362
12440.0000,10.0000,3255537039.2630
12441.0000,12.0800,3255662765.8610
12442.0000,10.0000,3255754913.4878
12443.0000,10.0000,3255847061.1146
12444.0000,10.0000,3255939208.7414
12445.0000,10.0000,3256031356.3682
12446.0000,10.0000,3256123503.9950
12447.0000,10.0000,3256215651.6218
12448.0000,10.8700,3256321844.2988
12449.0000,10.0000,3256413991.9256
12450.0000,10.0000,3256506139.5524
12451.0000,10.0000,3256598287.1792
12452.0000,10.0000,3256690434.8060
12453.0000,10.0000,3256782582.4328
12454.0000,10.0000,3256874730.0596
12455.0000,10.0000,3256966877.6864
12456.0000,10.0000,3257059025.3132
12457.0000,10.0000,3257151172.9400
12458.0000,10.0000,3257243320.5668
12459.0000,10.0000,3257335468.1936
12460.0000,10.0000,3257427615.8204
12461.0000,10.0000,3257519763.4472
12462.0000,10.0000,3257611911.0740
12463.0000,10.0000,3257704058.7008
12464.0000,10.0000,3257796206.3276
12465.0000,10.0000,3257888353.9544
12466.0000,10.0000,3257980501.5812
12467.0000,10.0000,3258072649.2080
12468.0000,10.0000,3258164796.8348
12469.0000,10.0000,3258256944.4616
12470.0000,10.0000,3258349092.0884
12471.0000,10.0000,3258441239.7152
12472.0000,10.0000,3258533387.3420
12473.0000,10.0000,3258625534.9688
12474.0000,10.0000,3258717682.5956
12475.0000,10.0000,3258809830.2224
12476.0000,10.0000,3258901977.8492
12477.0000,10.0000,3258994125.4760
12478.0000,10.0000,3259086273.1028
12479.0000,10.0000,3259178420.7296
12480.0000,10.0000,3259270568.3564
12481.0000,10.0000,3259362715.9832
12482.0000,10.0000,3259454863.6100
12483.0000,10.0000,3259547011.2368
12484.0000,10.0000,3259639158.8636
12485.0000,10.0000,3259731306.4904
12486.0000,10.0000,3259823454.1172
12487.0000,10.0000,3259915601.7440
12488.0000,10.0000,3260007749.3708
12489.0000,10.0000,3260099896.9976
12490.0000,10.0000,3260192044.6244
12491.0000,10.0000,3260284192.2512
12492.0000,10.0000,3260376339.8780
12493.0000,10.0000,3260468487.5048
12494.0000,10.0000,3260560635.1316
12495.0000,10.0000,3260652782.7584
12496.0000,10.0000,3260744930.3852
12497.0000,10.0000,3260837078.0120
12498.0000,10.0000,3260929225.6388
12499.0000,10.0000,3261021373.2656
12500.0000,10.0000,3261113520.8924
12501.0000,10.0000,3261205668.5192
12502.0000,10.0000,3261297816.1460
12503.0000,10.0000,3261389963.7728
12504.0000,10.0000,3261482111.3996
12505.0000,10.0000,3261574259.0264
12506.0000,10.0000,3261666406.6532
12507.0000,10.0000,3261758554.2800
12508.0000,10.0000,3261850701.9068
12509.0000,11.2200,3261962544.8918
12510.0000,10.0000,3262054692.5186
12511.0000,10.0000,3262146840.1454
12512.0000,10.0000,3262238987.7722
12513.0000,10.0000,3262331135.3990
12514.0000,10.0000,3262423283.0258
12515.0000,10.0000,3262515430.6526
12516.0000,10.0000,3262607578.2794
12517.0000,10.0000,3262699725.9062
12518.0000,10.0000,3262791873.5330
12519.0000,10.0000,3262884021.1598
12520.0000,10.0000,3262976168.7866
12521.0000,10.0000,3263068316.4134
12522.0000,10.0000,3263160464.0402
12523.0000,10.0000,3263252611.6670
12524.0000,10.0000,3263344759.2938
12525.0000,10.0000,3263436906.9206
12526.0000,10.0000,3263529054.5474
12527.0000,10.0000,3263621202.1742
12528.0000,10.0000,3263713349.8010
12529.0000,10.0000,3263805497.4278
12530.0000,10.0000,3263897645.0546
12531.0000,10.0000,3263989792.6814
12532.0000,10.0000,3264081940.3082
12533.0000,10.0000,3264174087.9350
12534.0000,10.0000,3264266235.5618
12535.0000,10.0000,3264358383.1886
12536.0000,10.0000,3264450530.8154
12537.0000,10.0000,3264542678.4422
12538.0000,10.0000,3264634826.0690
12539.0000,10.0000,3264726973.6958
12540.0000,10.0000,3264819121.3226
12541.0000,10.0000,3264911268.9494
12542.0000,10.0000,3265003416.5762
12543.0000,10.0000,3265095564.2030
12544.0000,10.0000,3265187711.8298
12545.0000,10.0000,3265279859.4566
12546.0000,10.0000,3265372007.0834
12547.0000,10.0000,3265464154.7102
12548.0000,10.0000,3265556302.3370
12549.0000,10.0000,3265648449.9638
12550.0000,10.0000,3265740597.5906
12551.0000,10.0000,3265832745.2174
12552.0000,10.0000,3265924892.8442
12553.0000,10.0000,3266017040.4710
12554.0000,10.0000,3266109188.0978
12555.0000,10.0000,3266201335.7246
12556.0000,10.0000,3266293483.3514
12557.0000,10.0000,3266385630.9782
12558.0000,10.0000,3266477778.6050
12559.0000,10.0000,3266569926.2318
12560.0000,10.0000,3266662073.8586
12561.0000,10.0000,3266754221.4854
12562.0000,10.0000,3266846369.1122
12563.0000,10.0000,3266938516.7390
12564.0000,10.0000,3267030664.3658
12565.0000,10.0000,3267122811.9926
12566.0000,10.0000,3267214959.6194
12567.0000,10.0000,3267307107.2462
12568.0000,10.0000,3267399254.8730
12569.0000,10.0000,3267491402.4998
12570.0000,10.0000,3267583550.1266
12571.0000,10.0000,3267675697.7534
12572.0000,10.0000,3267767845.3802
12573.0000,10.0000,3267859993.0070
12574.0000,10.0000,3267952140.6338
12575.0000,10.0000,3268044288.2606
12576.0000,10.0000,3268136435.8874
12577.0000,10.0000,3268228583.5142
12578.0000,10.0000,3268320731.1410
12579.0000,10.0000,3268412878.7678
12580.0000,10.0000,3268505026.3946
12581.0000,10.0000,3268597174.0214
12582.0000,10.0000,3268689321.6482
12583.0000,10.0000,3268781469.2750
12584.0000,10.0000,3268873616.9018
12585.0000,10.0000,3268965764.5286
12586.0000,10.0000,3269057912.1554
12587.0000,10.0000,3269150059.7822
12588.0000,10.0000,3269242207.4090
12589.0000,10.0000,3269334355.0358
12590.0000,10.0000,3269426502.6626
12591.0000,10.0000,3269518650.2894
12592.0000,10.0000,3269610797.9162
12593.0000,10.0000,3269702945.5430
12594.0000,10.0000,3269795093.1698
12595.0000,10.0000,3269887240.7966
12596.0000,10.0000,3269979388.4234
12597.0000,10.0000,3270071536.0502
12598.0000,10.0000,3270163683.6770
12599.0000,10.0000,3270255831.3038
12600.0000,10.0000,3270347978.9306
12601.0000,10.0000,3270440126.5574
12602.0000,10.0000,3270532274.1842
12603.0000,10.0000,3270624421.8110
12604.0000,10.0000,3270716569.4378
12605.0000,10.0000,3270808717.0646
12606.0000,10.0000,3270900864.6914
12607.0000,10.0000,3270993012.3182
12608.0000,10.0000,3271085159.9450
12609.0000,10.0000,3271177307.5718
12610.0000,10.0000,3271269455.1986
12611.0000,10.0000,3271361602.8254
12612.0000,10.0000,3271453750.4522
12613.0000,10.0000,3271545898.0790
12614.0000,10.0000,3271638045.7058
12615.0000,10.0000,3271730193.3326
12616.0000,10.0000,3271822340.9594
12617.0000,10.0000,3271914488.5862
12618.0000,10.0000,3272006636.2130
12619.0000,10.0000,3272098783.8398
12620.0000,10.0000,3272190931.4666
12621.0000,10.0000,3272283079.0934
12622.0000,10.0000,3272375226.7202
12623.0000,10.0000,3272467374.3470
12624.0000,10.0000,3272559521.9738
12625.0000,10.0000,3272651669.6006
12626.0000,10.0000,3272743817.2274
12627.0000,10.0000,3272835964.8542
12628.0000,10.0000,3272928112.4810
12629.0000,10.0000,3273020260.1078
12630.0000,10.0000,3273112407.7346
12631.0000,10.0000,3273204555.3614
12632.0000,10.0000,3273296702.9882
12633.0000,10.0000,3273388850.6150
12634.0000,10.0000,3273480998.2418
12635.0000,10.0000,3273573145.8686
12636.0000,10.0000,3273665293.4954
12637.0000,10.0000,3273757441.1222
12638.0000,10.0000,3273849588.7490
12639.0000,10.0000,3273941736.3758
12640.0000,10.0000,3274033884.0026
12641.0000,10.0000,3274126031.6294
12642.0000,10.0000,3274218179.2562
12643.0000,10.0000,3274310326.8830
12644.0000,10.0000,3274402474.5098
12645.0000,10.0000,3274494622.1366
12646.0000,10.0000,3274586769.7634
12647.0000,10.0000,3274678917.3902
12648.0000,10.0000,3274771065.0170
12649.0000,10.0000,3274863212.6438
12650.0000,10.0000,3274955360.2706
12651.0000,10.0000,3275047507.8974
12652.0000,10.0000,3275139655.5242
12653.0000,10.0000,3275231803.1510
12654.0000,10.0000,3275323950.7778
12655.0000,10.0000,3275416098.4046
12656.0000,10.0000,3275508246.0314
12657.0000,10.0000,3275600393.6582
12658.0000,10.0000,3275692541.2850
12659.0000,10.0000,3275784688.9118
12660.0000,10.0000,3275876836.5386
12661.0000,10.0000,3275968984.1654
12662.0000,10.0000,3276061131.7922
12663.0000,10.0000,3276153279.4190
12664.0000,10.0000,3276245427.0458
12665.0000,10.0000,3276337574.6726
12666.0000,10.0000,3276429722.2994
12667.0000,10.0000,3276521869.9262
12668.0000,10.0000,3276614017.5530
12669.0000,10.0000,3276706165.1798
12670.0000,10.0000,3276798312.8066
12671.0000,10.0000,3276890460.4334
12672.0000,10.0000,3276982608.0602
12673.0000,10.0000,3277074755.6870
12674.0000,10.0000,3277166903.3138
12675.0000,10.0000,3277259050.9406
12676.0000,10.0000,3277351198.5674
12677.0000,10.0000,3277443346.1942
12678.0000,10.0000,3277535493.8210
12679.0000,10.0000,3277627641.4478
12680.0000,10.0000,3277719789.0746
12681.0000,10.0000,3277811936.7014
12682.0000,10.0000,3277904084.3282
12683.0000,10.0000,3277996231.9550
12684.0000,10.0000,3278088379.5818
12685.0000,10.0000,3278180527.2086
12686.0000,10.0000,3278272674.8354
12687.0000,10.0000,3278364822.4622
12688.0000,10.0000,3278456970.0890
12689.0000,10.0000,3278549117.7158
12690.0000,10.0000,3278641265.3426
12691.0000,10.0000,3278733412.9694
12692.0000,10.0000,3278825560.5962
12693.0000,10.0000,3278917708.2230
12694.0000,10.0000,3279009855.8498
12695.0000,10.0000,3279102003.4766
12696.0000,10.0000,3279194151.1034
12697.0000,10.0000,3279286298.7302
12698.0000,10.0000,3279378446.3570
12699.0000,10.0000,3279470593.9838
12700.0000,10.0000,3279562741.6106
12701.0000,10.0000,3279654889.2374
12702.0000,10.0000,3279747036.8642
12703.0000,10.0000,3279839184.4910
12704.0000,10.0000,3279931332.1178
12705.0000,10.0000,3280023479.7446
12706.0000,10.0000,3280115627.3714
12707.0000,10.0000,3280207774.9982
12708.0000,10.0000,3280299922.6250
12709.0000,10.0000,3280392070.2518
12710.0000,10.0000,3280484217.8786
12711.0000,10.0000,3280576365.5054
12712.0000,10.0000,3280668513.1322
12713.0000,10.0000,3280760660.7590
12714.0000,10.0000,3280852808.3858
12715.0000,10.0000,3280944956.0126
12716.0000,10.0000,3281037103.6394
12717.0000,10.0000,3281129251.2662
12718.0000,10.0000,3281221398.8930
12719.0000,10.0000,3281313546.5198
12720.0000,10.0000,3281405694.1466
12721.0000,10.0000,3281497841.7734
12722.0000,10.0000,3281589989.4002
12723.0000,10.0000,3281682137.0270
12724.0000,10.0000,3281774284.6538
12725.0000,10.0000,3281866432.2806
12726.0000,10.0000,3281958579.9074
12727.0000,10.0000,3282050727.5342
12728.0000,10.0000,3282142875.1610
12729.0000,10.0000,3282235022.7878
12730.0000,10.0000,3282327170.4146
12731.0000,10.0000,3282419318.0414
12732.0000,10.0000,3282511465.6682
12733.0000,10.0000,3282603613.2950
12734.0000,10.0000,3282695760.9218
12735.0000,10.0000,3282787908.5486
12736.0000,10.0000,3282880056.1754
12737.0000,10.0000,3282972203.8022
12738.0000,10.0000,3283064351.4290
12739.0000,10.0000,3283156499.0558
12740.0000,10.0000,3283248646.6826
12741.0000,10.0000,3283340794.3094
12742.0000,10.0000,3283432941.9362
12743.0000,10.0000,3283525089.5630
12744.0000,10.0000,3283617237.1898
12745.0000,10.0000,3283709384.8166
12746.0000,10.0000,3283801532.4434
12747.0000,10.0000,3283893680.0702
12748.0000,10.0000,3283985827.6970
12749.0000,10.0000,3284077975.3238
12750.0000,10.0000,3284170122.9506
12751.0000,10.0000,3284262270.5774
12752.0000,10.0000,3284354418.2042
12753.0000,10.0000,3284446565.8310
12754.0000,10.0000,3284538713.4578
12755.0000,10.0000,3284630861.0846
12756.0000,10.0000,3284723008.7114
12757.0000,10.0000,3284815156.3382
12758.0000,10.0000,3284907303.9650
12759.0000,10.0000,3284999451.5918
12760.0000,10.0000,3285091599.2186
12761.0000,10.0000,3285183746.8454
12762.0000,10.0000,3285275894.4722
12763.0000,10.0000,3285368042.0990
12764.0000,10.0000,3285460189.7258
12765.0000,10.0000,3285552337.3526
12766.0000,10.0000,3285644484.9794
12767.0000,10.0000,3285736632.6062
12768.0000,10.0000,3285828780.2330
12769.0000,10.0000,3285920927.8598
12770.0000,10.0000,3286013075.4866
12771.0000,10.0000,3286105223.1134
12772.0000,10.0000,3286197370.7402
12773.0000,10.0000,3286289518.3670
12774.0000,10.0000,3286381665.9938
12775.0000,10.0000,3286473813.6206
12776.0000,10.0000,3286565961.2474
12777.0000,10.0000,3286658108.8742
12778.0000,10.0000,3286750256.5010
12779.0000,10.0000,3286842404.1278
12780.0000,10.0000,3286934551.7546
12781.0000,10.0000,3287026699.3814
12782.0000,10.0000,3287118847.0082
12783.0000,10.0000,3287210994.6350
12784.0000,10.0000,3287303142.2618
12785.0000,10.0000,3287395289.8886
12786.0000,10.0000,3287487437.5154
12787.0000,10.0000,3287579585.1422
12788.0000,10.0000,3287671732.7690
12789.0000,10.0000,3287763880.3958
12790.0000,10.0000,3287856028.0226
12791.0000,10.0000,3287948175.6494
12792.0000,10.0000,3288040323.2762
12793.0000,10.0000,3288132470.9030
12794.0000,10.0000,3288224618.5298
12795.0000,10.0000,3288316766.1566
12796.0000,10.0000,3288408913.7834
12797.0000,10.0000,3288501061.4102
12798.0000,10.0000,3288593209.0370
12799.0000,10.0000,3288685356.6638
12800.0000,10.0000,3288777504.2906
12801.0000,10.0000,3288869651.9174
12802.0000,10.0000,3288961799.5442
12803.0000,10.0000,3289053947.1710
12804.0000,10.0000,3289146094.7978
12805.0000,10.0000,3289238242.4246
12806.0000,10.0000,3289330390.0514
12807.0000,10.0000,3289422537.6782
12808.0000,10.0000,3289514685.3050
12809.0000,10.0000,3289606832.9318
12810.0000,10.0000,3289698980.5586
12811.0000,10.0000,3289791128.1854
12812.0000,10.0000,3289883275.8122
12813.0000,10.0000,3289975423.4390
12814.0000,10.0000,3290067571.0658
12815.0000,10.0000,3290159718.6926
12816.0000,10.0000,3290251866.3194
12817.0000,10.0000,3290344013.9462
12818.0000,10.0000,3290436161.5730
12819.0000,10.0000,3290528309.1998
12820.0000,10.0000,3290620456.8266
12821.0000,10.0000,3290712604.4534
12822.0000,10.0000,3290804752.0802
12823.0000,10.0000,3290896899.7070
12824.0000,10.0000,3290989047.3338
12825.0000,10.0000,3291081194.9606
12826.0000,10.0000,3291173342.5874
12827.0000,10.0000,3291265490.2142
12828.0000,10.0000,3291357637.8410
12829.0000,10.0000,3291449785.4678
12830.0000,10.0000,3291541933.0946
12831.0000,10.0000,3291634080.7214
12832.0000,10.0000,3291726228.3482
12833.0000,10.0000,3291818375.9750
12834.0000,10.0000,3291910523.6018
12835.0000,10.0000,3292002671.2286
12836.0000,10.0000,3292094818.8554
12837.0000,10.0000,3292186966.4822
12838.0000,12.5200,3292319796.3236
12839.0000,10.0000,3292411943.9504
12840.0000,10.0000,3292504091.5772
12841.0000,10.0000,3292596239.2040
12842.0000,10.0000,3292688386.8308
12843.0000,10.0000,3292780534.4576
12844.0000,10.0000,3292872682.0844
