@relation 'total_s2_dynamic_rate_d10_alpha0.1_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
10543.0000,23.7500,2215103123.7061
10544.0000,10.0000,2215195271.3329
10545.0000,42.8200,2215817256.3745
10546.0000,10.0000,2215909404.0013
10547.0000,45.1300,2216568681.0727
10548.0000,10.0000,2216660828.6995
10549.0000,14.8300,2216830950.5713
10550.0000,10.8800,2216937304.6861
10551.0000,10.0000,2217029452.3129
10552.0000,10.0000,2217121599.9397
10553.0000,69.1400,2218168488.1123
10554.0000,10.0000,2218260635.7391
10555.0000,10.0000,2218352783.3659
10556.0000,28.6300,2218745688.7939
10557.0000,10.0000,2218837836.4207
10558.0000,10.0000,2218929984.0475
10559.0000,10.0000,2219022131.6743
10560.0000,62.6600,2219964408.4375
10561.0000,12.2600,2220093040.9075
10562.0000,18.8900,2220328706.3473
10563.0000,10.0000,2220420853.9741
10564.0000,47.8200,2221123557.6955
10565.0000,34.7300,2221614939.9133
10566.0000,10.0000,2221707087.5401
10567.0000,10.0000,2221799235.1669
10568.0000,10.0000,2221891382.7937
10569.0000,17.0600,2222097505.1965
10570.0000,10.0000,2222189652.8233
10571.0000,10.0000,2222281800.4501
10572.0000,10.0000,2222373948.0769
10573.0000,58.8700,2223255040.0807
10574.0000,10.0000,2223347187.7075
10575.0000,16.0800,2223537489.2491
10576.0000,10.0000,2223629636.8759
10577.0000,10.0000,2223721784.5027
10578.0000,10.0000,2223813932.1295
10579.0000,28.2600,2224200864.3751
10580.0000,59.9500,2225099391.6139
10581.0000,11.0400,2225208328.7263
10582.0000,56.0700,2226044218.2697
10583.0000,10.0000,2226136365.8965
10584.0000,10.0000,2226228513.5233
10585.0000,60.3500,2227133498.2567
10586.0000,30.1400,2227550780.7259
10587.0000,10.0000,2227642928.3527
10588.0000,10.0000,2227735075.9795
10589.0000,24.0300,2228053720.2223
10590.0000,10.0000,2228145867.8491
10591.0000,17.9100,2228365712.4277
10592.0000,10.0000,2228457860.0545
10593.0000,39.1200,2229020113.2727
10594.0000,10.0000,2229112260.8995
10595.0000,64.6500,2230086663.6973
10596.0000,34.5500,2230575140.0425
10597.0000,10.0000,2230667287.6693
10598.0000,10.0000,2230759435.2961
10599.0000,10.0000,2230851582.9229
10600.0000,10.0000,2230943730.5497
10601.0000,18.1500,2231167449.6247
10602.0000,18.1000,2231390361.5131
10603.0000,10.0000,2231482509.1399
10604.0000,10.0000,2231574656.7667
10605.0000,10.0000,2231666804.3935
10606.0000,29.7500,2232077790.8059
10607.0000,33.8900,2232555612.2851
10608.0000,23.6600,2232868283.3455
10609.0000,10.0000,2232960430.9723
10610.0000,23.5000,2233270519.0351
10611.0000,21.7100,2233551709.8103
10612.0000,31.6900,2233994015.0707
10613.0000,17.2400,2234203043.3461
10614.0000,32.4000,2234656810.6591
10615.0000,10.0000,2234748958.2859
10616.0000,19.4100,2234993018.4685
10617.0000,58.9100,2235874756.2217
10618.0000,39.5200,2236443466.9345
10619.0000,10.0000,2236535614.5613
10620.0000,19.5700,2236782257.7415
10621.0000,18.0300,2237004039.5683
10622.0000,10.0000,2237096187.1951
10623.0000,10.0000,2237188334.8219
10624.0000,10.0000,2237280482.4487
10625.0000,23.3700,2237588471.8255
10626.0000,10.0000,2237680619.4523
10627.0000,10.0000,2237772767.0791
10628.0000,30.0400,2238188435.1751
10629.0000,10.0000,2238280582.8019
10630.0000,10.0000,2238372730.4287
10631.0000,36.6600,2238895270.0567
10632.0000,20.9200,2239163707.2805
10633.0000,57.9100,2240029301.2981
10634.0000,52.7400,2240811432.2005
10635.0000,10.0000,2240903579.8273
10636.0000,10.0000,2240995727.4541
10637.0000,13.2800,2241140826.5347
10638.0000,10.0000,2241232974.1615
10639.0000,10.0000,2241325121.7883
10640.0000,10.0000,2241417269.4151
10641.0000,54.0300,2242220225.7367
10642.0000,13.3800,2242366939.1911
10643.0000,63.9500,2243330041.3741
10644.0000,10.0000,2243422189.0009
10645.0000,22.9900,2243724043.7581
10646.0000,17.9500,2243944534.0861
10647.0000,10.0000,2244036681.7129
10648.0000,10.0000,2244128829.3397
10649.0000,17.5100,2244342216.4237
10650.0000,10.0000,2244434364.0505
10651.0000,10.0000,2244526511.6773
10652.0000,10.0000,2244618659.3041
10653.0000,10.0000,2244710806.9309
10654.0000,10.0000,2244802954.5577
10655.0000,19.4600,2245047821.9269
10656.0000,25.6100,2245391973.2725
10657.0000,10.0000,2245484120.8993
10658.0000,10.0000,2245576268.5261
10659.0000,10.0000,2245668416.1529
10660.0000,10.0000,2245760563.7797
10661.0000,10.0000,2245852711.4065
10662.0000,10.0000,2245944859.0333
10663.0000,10.0000,2246037006.6601
10664.0000,43.8700,2246675942.6245
10665.0000,21.0300,2246946155.6593
10666.0000,10.0000,2247038303.2861
10667.0000,10.0000,2247130450.9129
10668.0000,10.0000,2247222598.5397
10669.0000,10.0000,2247314746.1665
10670.0000,46.3400,2247993557.1589
10671.0000,10.0000,2248085704.7857
10672.0000,12.7300,2248221924.8119
10673.0000,20.5500,2248484388.8533
10674.0000,10.0000,2248576536.4801
10675.0000,15.2100,2248752792.9715
10676.0000,10.0000,2248844940.5983
10677.0000,16.2200,2249037502.2631
10678.0000,10.0000,2249129649.8899
10679.0000,10.0000,2249221797.5167
10680.0000,10.0000,2249313945.1435
10681.0000,10.0000,2249406092.7703
10682.0000,11.0300,2249514868.4455
10683.0000,10.0000,2249607016.0723
10684.0000,12.1200,2249733388.4197
10685.0000,10.0000,2249825536.0465
10686.0000,10.0000,2249917683.6733
10687.0000,10.0000,2250009831.3001
10688.0000,16.4400,2250205944.5869
10689.0000,10.0000,2250298092.2137
10690.0000,13.3000,2250443514.1693
10691.0000,23.9900,2250761512.6627
10692.0000,17.8000,2250979581.4303
10693.0000,16.2200,2251172143.0951
10694.0000,10.0000,2251264290.7219
10695.0000,10.0000,2251356438.3487
10696.0000,10.0000,2251448585.9755
10697.0000,40.4500,2252032310.3629
10698.0000,17.5800,2252246827.5085
10699.0000,11.0400,2252355764.6209
10700.0000,20.7700,2252621780.2843
10701.0000,10.0000,2252713927.9111
10702.0000,32.7800,2253173829.8437
10703.0000,27.7500,2253552528.7843
10704.0000,10.0000,2253644676.4111
10705.0000,38.8200,2254202086.5085
10706.0000,23.7900,2254516856.2543
10707.0000,10.0000,2254609003.8811
10708.0000,13.3600,2254755394.4611
10709.0000,10.0000,2254847542.0879
10710.0000,10.0000,2254939689.7147
10711.0000,10.0000,2255031837.3415
10712.0000,10.0000,2255123984.9683
10713.0000,10.0000,2255216132.5951
10714.0000,10.0000,2255308280.2219
10715.0000,10.0000,2255400427.8487
10716.0000,32.8000,2255860652.6557
10717.0000,10.0000,2255952800.2825
10718.0000,10.0000,2256044947.9093
10719.0000,68.2400,2257077306.7195
10720.0000,10.0000,2257169454.3463
10721.0000,19.3400,2257412384.4673
10722.0000,32.9700,2257875353.7097
10723.0000,10.0000,2257967501.3365
10724.0000,46.8600,2258654707.0717
10725.0000,10.0000,2258746854.6985
10726.0000,10.0000,2258839002.3253
10727.0000,33.6600,2259313110.7453
10728.0000,10.0000,2259405258.3721
10729.0000,10.0000,2259497405.9989
10730.0000,10.0000,2259589553.6257
10731.0000,15.9500,2259777756.4819
10732.0000,16.6500,2259977259.9529
10733.0000,20.9700,2260246504.3633
10734.0000,10.0000,2260338651.9901
10735.0000,10.0000,2260430799.6169
10736.0000,10.0000,2260522947.2437
10737.0000,15.3800,2260701948.1699
10738.0000,10.0000,2260794095.7967
10739.0000,68.7800,2261835172.2241
10740.0000,10.0000,2261927319.8509
10741.0000,10.0000,2262019467.4777
10742.0000,24.2200,2262341179.0303
10743.0000,21.2000,2262614136.4999
10744.0000,29.0800,2263014306.6091
10745.0000,10.0000,2263106454.2359
10746.0000,10.0000,2263198601.8627
10747.0000,43.2000,2263826721.5239
10748.0000,10.0000,2263918869.1507
10749.0000,12.8000,2264056219.2385
10750.0000,28.7700,2264451384.7897
10751.0000,10.0000,2264543532.4165
10752.0000,16.9900,2264748524.7577
10753.0000,13.7000,2264900404.2079
10754.0000,38.3300,2265449903.8747
10755.0000,16.4200,2265645694.2865
10756.0000,10.0000,2265737841.9133
10757.0000,10.0000,2265829989.5401
10758.0000,10.0000,2265922137.1669
10759.0000,10.0000,2266014284.7937
10760.0000,10.0000,2266106432.4205
10761.0000,10.0000,2266198580.0473
10762.0000,23.4000,2266507053.7363
10763.0000,10.0000,2266599201.3631
10764.0000,17.9500,2266819691.6911
10765.0000,10.0000,2266911839.3179
10766.0000,37.1600,2267442450.8137
10767.0000,10.0000,2267534598.4405
10768.0000,13.0200,2267675500.1503
10769.0000,10.0000,2267767647.7771
10770.0000,10.0000,2267859795.4039
10771.0000,10.0000,2267951943.0307
10772.0000,10.0000,2268044090.6575
10773.0000,10.0000,2268136238.2843
10774.0000,17.6000,2268351078.3043
10775.0000,10.0000,2268443225.9311
10776.0000,10.4400,2268542476.8019
10777.0000,10.0000,2268634624.4287
10778.0000,10.0000,2268726772.0555
10779.0000,10.0000,2268818919.6823
10780.0000,10.0000,2268911067.3091
10781.0000,10.0000,2269003214.9359
10782.0000,10.0000,2269095362.5627
10783.0000,10.0000,2269187510.1895
10784.0000,40.1000,2269765584.2695
10785.0000,10.0000,2269857731.8963
10786.0000,20.1400,2270113577.0059
10787.0000,16.6500,2270313080.4769
10788.0000,10.0000,2270405228.1037
10789.0000,26.7900,2270768429.0575
10790.0000,24.0500,2271087396.1747
10791.0000,10.0000,2271179543.8015
10792.0000,10.0000,2271271691.4283
10793.0000,10.0000,2271363839.0551
10794.0000,10.0000,2271455986.6819
10795.0000,10.0000,2271548134.3087
10796.0000,10.0000,2271640281.9355
10797.0000,31.0900,2272072900.9543
10798.0000,55.4900,2272899427.1305
10799.0000,12.4600,2273031288.3481
10800.0000,10.0000,2273123435.9749
10801.0000,34.6800,2273614011.0055
10802.0000,10.0000,2273706158.6323
10803.0000,22.3000,2273996874.2119
10804.0000,52.1300,2274769157.4355
10805.0000,10.0000,2274861305.0623
10806.0000,10.0000,2274953452.6891
10807.0000,10.0000,2275045600.3159
10808.0000,11.7600,2275166160.9181
10809.0000,10.0000,2275258308.5449
10810.0000,10.0000,2275350456.1717
10811.0000,10.0000,2275442603.7985
10812.0000,14.2400,2275603200.8659
10813.0000,32.2000,2276053739.4313
10814.0000,45.9300,2276725931.4919
10815.0000,10.0000,2276818079.1187
10816.0000,13.2100,2276962048.1383
10817.0000,10.0000,2277054195.7651
10818.0000,10.0000,2277146343.3919
10819.0000,10.4100,2277245109.9505
10820.0000,10.0000,2277337257.5773
10821.0000,15.8400,2277523684.6225
10822.0000,27.1100,2277892051.5721
10823.0000,10.0000,2277984199.1989
10824.0000,10.0000,2278076346.8257
10825.0000,10.0000,2278168494.4525
10826.0000,15.4100,2278347979.6909
10827.0000,43.0500,2278973677.7917
10828.0000,11.1100,2279083744.9657
10829.0000,10.0000,2279175892.5925
10830.0000,10.0000,2279268040.2193
10831.0000,10.0000,2279360187.8461
10832.0000,17.8300,2279578740.9259
10833.0000,10.0000,2279670888.5527
10834.0000,12.5100,2279803556.9569
10835.0000,32.9100,2280265557.5749
10836.0000,10.0000,2280357705.2017
10837.0000,27.7700,2280736727.0167
10838.0000,10.0000,2280828874.6435
10839.0000,10.0000,2280921022.2703
10840.0000,27.2000,2281290842.1559
10841.0000,10.0000,2281382989.7827
10842.0000,10.0000,2281475137.4095
10843.0000,10.0000,2281567285.0363
10844.0000,10.0000,2281659432.6631
10845.0000,25.6800,2282004714.0703
10846.0000,10.0000,2282096861.6971
10847.0000,10.0000,2282189009.3239
10848.0000,10.0000,2282281156.9507
10849.0000,10.0000,2282373304.5775
10850.0000,10.0000,2282465452.2043
10851.0000,10.0000,2282557599.8311
10852.0000,13.4300,2282705120.4721
10853.0000,10.0000,2282797268.0989
10854.0000,10.0000,2282889415.7257
10855.0000,10.0000,2282981563.3525
10856.0000,10.0000,2283073710.9793
10857.0000,10.0000,2283165858.6061
10858.0000,10.0000,2283258006.2329
10859.0000,10.0000,2283350153.8597
10860.0000,10.0000,2283442301.4865
10861.0000,42.0400,2284051694.4139
10862.0000,10.0000,2284143842.0407
10863.0000,10.0000,2284235989.6675
10864.0000,10.0000,2284328137.2943
10865.0000,10.0000,2284420284.9211
10866.0000,10.0000,2284512432.5479
10867.0000,10.0000,2284604580.1747
10868.0000,10.0000,2284696727.8015
10869.0000,22.2900,2284987281.9433
10870.0000,30.2600,2285406501.6613
10871.0000,10.0000,2285498649.2881
10872.0000,10.0000,2285590796.9149
10873.0000,10.0000,2285682944.5417
10874.0000,17.3800,2285894232.9403
10875.0000,17.3600,2286105198.4639
10876.0000,10.0000,2286197346.0907
10877.0000,10.0000,2286289493.7175
10878.0000,26.6100,2286649788.7987
10879.0000,10.0000,2286741936.4255
10880.0000,22.5500,2287036687.9387
10881.0000,28.0000,2287419422.8129
10882.0000,10.0000,2287511570.4397
10883.0000,10.0000,2287603718.0665
10884.0000,10.0000,2287695865.6933
10885.0000,63.4300,2288650573.1335
10886.0000,10.0000,2288742720.7603
10887.0000,10.0000,2288834868.3871
10888.0000,10.0000,2288927016.0139
10889.0000,10.0000,2289019163.6407
10890.0000,53.2800,2289810012.1603
10891.0000,10.0000,2289902159.7871
10892.0000,48.5800,2290617132.7477
10893.0000,10.0000,2290709280.3745
10894.0000,10.0000,2290801428.0013
10895.0000,10.0000,2290893575.6281
10896.0000,10.0000,2290985723.2549
10897.0000,10.0000,2291077870.8817
10898.0000,16.3400,2291272369.7947
10899.0000,10.0000,2291364517.4215
10900.0000,13.6400,2291515428.2473
10901.0000,10.0000,2291607575.8741
10902.0000,10.0000,2291699723.5009
10903.0000,44.8700,2292354803.2015
10904.0000,10.0000,2292446950.8283
10905.0000,10.0000,2292539098.4551
10906.0000,10.0000,2292631246.0819
10907.0000,10.0000,2292723393.7087
10908.0000,10.0000,2292815541.3355
10909.0000,14.1800,2292975169.7785
10910.0000,10.0000,2293067317.4053
10911.0000,61.4400,2293989898.8109
10912.0000,10.0000,2294082046.4377
10913.0000,18.4300,2294310285.7591
10914.0000,10.0000,2294402433.3859
10915.0000,10.0000,2294494581.0127
10916.0000,15.0600,2294668415.9437
10917.0000,10.0000,2294760563.5705
10918.0000,16.3100,2294954578.1713
10919.0000,10.0000,2295046725.7981
10920.0000,10.6600,2295149528.2909
10921.0000,26.8400,2295513536.4319
10922.0000,46.1300,2296188957.2395
10923.0000,10.0000,2296281104.8663
10924.0000,10.0000,2296373252.4931
10925.0000,67.4600,2297393019.1891
10926.0000,10.0000,2297485166.8159
10927.0000,13.7200,2297637369.1405
10928.0000,10.0000,2297729516.7673
10929.0000,10.0000,2297821664.3941
10930.0000,10.0000,2297913812.0209
10931.0000,10.0000,2298005959.6477
10932.0000,10.0000,2298098107.2745
10933.0000,10.0000,2298190254.9013
10934.0000,10.0000,2298282402.5281
10935.0000,10.0000,2298374550.1549
10936.0000,22.4800,2298668171.6065
10937.0000,10.0000,2298760319.2333
10938.0000,25.0900,2299096075.8361
10939.0000,10.0000,2299188223.4629
10940.0000,10.0000,2299280371.0897
10941.0000,10.0000,2299372518.7165
10942.0000,10.0000,2299464666.3433
10943.0000,10.0000,2299556813.9701
10944.0000,55.5300,2300383985.8957
10945.0000,27.4700,2300758164.5899
10946.0000,10.0000,2300850312.2167
10947.0000,10.0000,2300942459.8435
10948.0000,13.6600,2301093693.5443
10949.0000,10.0000,2301185841.1711
10950.0000,15.3100,2301363712.0363
10951.0000,10.0000,2301455859.6631
10952.0000,41.8100,2302061539.5313
10953.0000,11.1000,2302171445.2675
10954.0000,10.0000,2302263592.8943
10955.0000,10.0000,2302355740.5211
10956.0000,10.0000,2302447888.1479
10957.0000,10.0000,2302540035.7747
10958.0000,18.7200,2302772956.7791
10959.0000,35.9400,2303283872.9173
10960.0000,28.5800,2303675971.1587
10961.0000,10.0000,2303768118.7855
10962.0000,10.0000,2303860266.4123
10963.0000,10.0000,2303952414.0391
10964.0000,10.5900,2304054086.4703
10965.0000,18.0300,2304275868.2971
10966.0000,10.0000,2304368015.9239
10967.0000,12.6800,2304503428.7629
10968.0000,10.0000,2304595576.3897
10969.0000,10.0000,2304687724.0165
10970.0000,10.0000,2304779871.6433
10971.0000,10.0000,2304872019.2701
10972.0000,10.0000,2304964166.8969
10973.0000,10.0000,2305056314.5237
10974.0000,20.9200,2305324751.7475
10975.0000,10.0000,2305416899.3743
10976.0000,10.0000,2305509047.0011
10977.0000,10.0000,2305601194.6279
10978.0000,65.3200,2306586413.7289
10979.0000,68.3500,2307620548.3501
10980.0000,28.0000,2308003283.2243
10981.0000,10.0000,2308095430.8511
10982.0000,10.0000,2308187578.4779
10983.0000,10.0000,2308279726.1047
10984.0000,10.0000,2308371873.7315
10985.0000,10.0000,2308464021.3583
10986.0000,10.0000,2308556168.9851
10987.0000,10.0000,2308648316.6119
10988.0000,20.1400,2308904161.7215
10989.0000,69.2200,2309952341.3929
10990.0000,10.0000,2310044489.0197
10991.0000,37.0100,2310572678.9551
10992.0000,10.0000,2310664826.5819
10993.0000,24.6300,2310993157.0663
10994.0000,10.0000,2311085304.6931
10995.0000,10.0000,2311177452.3199
10996.0000,10.0000,2311269599.9467
10997.0000,10.0000,2311361747.5735
10998.0000,10.0000,2311453895.2003
10999.0000,23.7900,2311768664.9461
11000.0000,10.0000,2311860812.5729
11001.0000,10.0000,2311952960.1997
11002.0000,10.0000,2312045107.8265
11003.0000,10.0000,2312137255.4533
11004.0000,24.8700,2312469460.4341
11005.0000,10.0000,2312561608.0609
11006.0000,20.7800,2312827785.1615
11007.0000,10.0000,2312919932.7883
11008.0000,19.3300,2313162701.4721
11009.0000,12.2000,2313290365.3183
11010.0000,10.0000,2313382512.9451
11011.0000,10.0000,2313474660.5719
11012.0000,10.0000,2313566808.1987
11013.0000,10.0000,2313658955.8255
11014.0000,10.0000,2313751103.4523
11015.0000,43.1300,2314378093.0519
11016.0000,10.0000,2314470240.6787
11017.0000,10.0000,2314562388.3055
11018.0000,10.0000,2314654535.9323
11019.0000,10.0000,2314746683.5591
11020.0000,10.0000,2314838831.1859
11021.0000,10.0000,2314930978.8127
11022.0000,10.0000,2315023126.4395
11023.0000,10.0000,2315115274.0663
11024.0000,10.0000,2315207421.6931
11025.0000,10.0000,2315299569.3199
11026.0000,10.0000,2315391716.9467
11027.0000,10.0000,2315483864.5735
11028.0000,13.8300,2315637842.7091
11029.0000,10.0000,2315729990.3359
11030.0000,10.0000,2315822137.9627
11031.0000,10.0000,2315914285.5895
11032.0000,10.0000,2316006433.2163
11033.0000,10.0000,2316098580.8431
11034.0000,10.0000,2316190728.4699
11035.0000,10.0000,2316282876.0967
11036.0000,10.0000,2316375023.7235
11037.0000,10.0000,2316467171.3503
11038.0000,10.0000,2316559318.9771
11039.0000,10.0000,2316651466.6039
11040.0000,10.0000,2316743614.2307
11041.0000,10.0000,2316835761.8575
11042.0000,10.0000,2316927909.4843
11043.0000,10.0000,2317020057.1111
11044.0000,10.0000,2317112204.7379
11045.0000,10.0000,2317204352.3647
11046.0000,21.6400,2317484413.0783
11047.0000,23.0500,2317787236.4599
11048.0000,10.0000,2317879384.0867
11049.0000,34.6000,2318368667.6185
11050.0000,30.0700,2318784820.0267
11051.0000,10.0000,2318876967.6535
11052.0000,10.0000,2318969115.2803
11053.0000,10.0000,2319061262.9071
11054.0000,10.0000,2319153410.5339
11055.0000,10.0000,2319245558.1607
11056.0000,10.0000,2319337705.7875
11057.0000,10.0000,2319429853.4143
11058.0000,10.0000,2319522001.0411
11059.0000,10.0000,2319614148.6679
11060.0000,11.4600,2319729866.1493
11061.0000,10.0000,2319822013.7761
11062.0000,10.0000,2319914161.4029
11063.0000,10.0000,2320006309.0297
11064.0000,10.0000,2320098456.6565
11065.0000,10.0000,2320190604.2833
11066.0000,10.0000,2320282751.9101
11067.0000,10.0000,2320374899.5369
11068.0000,10.0000,2320467047.1637
11069.0000,10.0000,2320559194.7905
11070.0000,10.0000,2320651342.4173
11071.0000,10.0000,2320743490.0441
11072.0000,10.0000,2320835637.6709
11073.0000,10.0000,2320927785.2977
11074.0000,32.4900,2321383005.5467
11075.0000,10.0000,2321475153.1735
11076.0000,10.0000,2321567300.8003
11077.0000,10.0000,2321659448.4271
11078.0000,10.0000,2321751596.0539
11079.0000,10.0000,2321843743.6807
11080.0000,10.0000,2321935891.3075
11081.0000,10.0000,2322028038.9343
11082.0000,10.0000,2322120186.5611
11083.0000,10.0000,2322212334.1879
11084.0000,17.1300,2322419586.6523
11085.0000,10.0000,2322511734.2791
11086.0000,20.9600,2322780817.2523
11087.0000,10.0000,2322872964.8791
11088.0000,10.0000,2322965112.5059
11089.0000,10.0000,2323057260.1327
11090.0000,10.0000,2323149407.7595
11091.0000,10.0000,2323241555.3863
11092.0000,11.4900,2323357757.1799
11093.0000,10.0000,2323449904.8067
11094.0000,18.7300,2323682987.2489
11095.0000,10.0000,2323775134.8757
11096.0000,10.0000,2323867282.5025
11097.0000,45.1100,2324526236.6995
11098.0000,10.0000,2324618384.3263
11099.0000,21.7900,2324900866.6003
11100.0000,11.1300,2325011256.6487
11101.0000,10.0000,2325103404.2755
11102.0000,28.5000,2325494211.0181
11103.0000,10.0000,2325586358.6449
11104.0000,10.0000,2325678506.2717
11105.0000,10.0000,2325770653.8985
11106.0000,10.0000,2325862801.5253
11107.0000,10.0000,2325954949.1521
11108.0000,16.8000,2326156874.1835
11109.0000,10.0000,2326249021.8103
11110.0000,10.0000,2326341169.4371
11111.0000,10.0000,2326433317.0639
11112.0000,10.0000,2326525464.6907
11113.0000,10.0000,2326617612.3175
11114.0000,10.0000,2326709759.9443
11115.0000,10.0000,2326801907.5711
11116.0000,10.0000,2326894055.1979
11117.0000,10.0000,2326986202.8247
11118.0000,10.0000,2327078350.4515
11119.0000,10.0000,2327170498.0783
11120.0000,10.0000,2327262645.7051
11121.0000,10.0000,2327354793.3319
11122.0000,10.0000,2327446940.9587
11123.0000,10.0000,2327539088.5855
11124.0000,10.0000,2327631236.2123
11125.0000,10.0000,2327723383.8391
11126.0000,23.8600,2328039283.6465
11127.0000,10.0000,2328131431.2733
11128.0000,10.0000,2328223578.9001
11129.0000,10.0000,2328315726.5269
11130.0000,10.0000,2328407874.1537
11131.0000,10.0000,2328500021.7805
11132.0000,11.9900,2328624295.4419
11133.0000,10.0000,2328716443.0687
11134.0000,10.0000,2328808590.6955
11135.0000,10.0000,2328900738.3223
11136.0000,10.0000,2328992885.9491
11137.0000,48.8400,2329712056.2811
11138.0000,13.0700,2329853765.1775
11139.0000,10.0000,2329945912.8043
11140.0000,10.0000,2330038060.4311
11141.0000,10.0000,2330130208.0579
11142.0000,10.0000,2330222355.6847
11143.0000,16.6700,2330422182.0307
11144.0000,10.0000,2330514329.6575
11145.0000,22.2300,2330803915.1755
11146.0000,10.0000,2330896062.8023
11147.0000,24.8800,2331228429.2203
11148.0000,10.0000,2331320576.8471
11149.0000,10.0000,2331412724.4739
11150.0000,10.0000,2331504872.1007
11151.0000,10.0000,2331597019.7275
11152.0000,10.0000,2331689167.3543
11153.0000,31.7200,2332131956.9263
11154.0000,10.0000,2332224104.5531
11155.0000,10.0000,2332316252.1799
11156.0000,10.0000,2332408399.8067
11157.0000,10.0000,2332500547.4335
11158.0000,10.0000,2332592695.0603
11159.0000,12.6400,2332727462.1499
11160.0000,20.4100,2332987666.0681
11161.0000,10.0000,2333079813.6949
11162.0000,10.0000,2333171961.3217
11163.0000,10.0000,2333264108.9485
11164.0000,18.0500,2333486213.6497
11165.0000,10.0000,2333578361.2765
11166.0000,11.7800,2333699244.7537
11167.0000,10.0000,2333791392.3805
11168.0000,10.0000,2333883540.0073
11169.0000,10.0000,2333975687.6341
11170.0000,10.0000,2334067835.2609
11171.0000,10.0000,2334159982.8877
11172.0000,13.9000,2334315091.0849
11173.0000,10.0000,2334407238.7117
11174.0000,10.0000,2334499386.3385
11175.0000,10.0000,2334591533.9653
11176.0000,59.0100,2335474886.0923
11177.0000,10.0000,2335567033.7191
11178.0000,10.0000,2335659181.3459
11179.0000,10.0000,2335751328.9727
11180.0000,10.0000,2335843476.5995
11181.0000,11.4500,2335959032.6437
11182.0000,10.0000,2336051180.2705
11183.0000,10.0000,2336143327.8973
11184.0000,10.0000,2336235475.5241
11185.0000,27.0800,2336603358.1615
11186.0000,10.0000,2336695505.7883
11187.0000,10.0000,2336787653.4151
11188.0000,10.0000,2336879801.0419
11189.0000,10.0000,2336971948.6687
11190.0000,10.0000,2337064096.2955
11191.0000,10.0000,2337156243.9223
11192.0000,10.0000,2337248391.5491
11193.0000,10.0000,2337340539.1759
11194.0000,31.2700,2337776064.0667
11195.0000,10.0000,2337868211.6935
11196.0000,38.9700,2338428043.3513
11197.0000,42.1200,2339038727.7775
11198.0000,10.0000,2339130875.4043
11199.0000,10.0000,2339223023.0311
11200.0000,10.0000,2339315170.6579
11201.0000,10.0000,2339407318.2847
11202.0000,10.0000,2339499465.9115
11203.0000,10.0000,2339591613.5383
11204.0000,10.0000,2339683761.1651
11205.0000,10.0000,2339775908.7919
11206.0000,10.0000,2339868056.4187
11207.0000,10.0000,2339960204.0455
11208.0000,10.0000,2340052351.6723
11209.0000,10.0000,2340144499.2991
11210.0000,10.0000,2340236646.9259
11211.0000,10.0000,2340328794.5527
11212.0000,25.8000,2340676013.2081
11213.0000,10.0000,2340768160.8349
11214.0000,10.0000,2340860308.4617
11215.0000,10.0000,2340952456.0885
11216.0000,12.6100,2341086738.8665
11217.0000,10.0000,2341178886.4933
11218.0000,10.0000,2341271034.1201
11219.0000,41.6900,2341874776.7401
11220.0000,10.0000,2341966924.3669
11221.0000,10.0000,2342059071.9937
11222.0000,10.0000,2342151219.6205
11223.0000,10.0000,2342243367.2473
11224.0000,16.9300,2342447390.9647
11225.0000,10.0000,2342539538.5915
11226.0000,10.0000,2342631686.2183
11227.0000,10.0000,2342723833.8451
11228.0000,10.0000,2342815981.4719
11229.0000,10.0000,2342908129.0987
11230.0000,10.0000,2343000276.7255
11231.0000,10.0000,2343092424.3523
11232.0000,10.0000,2343184571.9791
11233.0000,10.0000,2343276719.6059
11234.0000,10.0000,2343368867.2327
11235.0000,10.0000,2343461014.8595
11236.0000,16.5600,2343659065.3945
11237.0000,20.2100,2343916040.5657
11238.0000,10.0000,2344008188.1925
11239.0000,28.4300,2344397864.8735
11240.0000,10.0000,2344490012.5003
11241.0000,10.0000,2344582160.1271
11242.0000,10.0000,2344674307.7539
11243.0000,10.0000,2344766455.3807
11244.0000,10.0000,2344858603.0075
11245.0000,10.0000,2344950750.6343
11246.0000,11.3700,2345065015.1797
11247.0000,10.0000,2345157162.8065
11248.0000,10.0000,2345249310.4333
11249.0000,10.0000,2345341458.0601
11250.0000,10.0000,2345433605.6869
11251.0000,10.0000,2345525753.3137
11252.0000,25.5800,2345869420.3471
11253.0000,10.0000,2345961567.9739
11254.0000,10.0000,2346053715.6007
11255.0000,11.4600,2346169433.0821
11256.0000,14.9600,2346341653.6393
11257.0000,25.1500,2346678378.8665
11258.0000,10.0000,2346770526.4934
11259.0000,10.0000,2346862674.1202
11260.0000,10.0000,2346954821.7470
11261.0000,10.0000,2347046969.3738
11262.0000,10.0000,2347139117.0006
11263.0000,10.0000,2347231264.6274
11264.0000,10.0000,2347323412.2542
11265.0000,10.0000,2347415559.8810
11266.0000,10.0000,2347507707.5078
11267.0000,10.0000,2347599855.1346
11268.0000,10.0000,2347692002.7614
11269.0000,30.2500,2348111061.0416
11270.0000,10.0000,2348203208.6684
11271.0000,10.0000,2348295356.2952
11272.0000,10.0000,2348387503.9220
11273.0000,10.0000,2348479651.5488
11274.0000,10.0000,2348571799.1756
11275.0000,10.0000,2348663946.8024
