@relation 'total_s3_dynamic_rate_d10_alpha0.7_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
12380.0000,10.0000,4936812103.6072
12381.0000,10.0000,4936904251.2340
12382.0000,10.0000,4936996398.8608
12383.0000,10.0000,4937088546.4876
12384.0000,10.0000,4937180694.1144
12385.0000,10.0000,4937272841.7412
12386.0000,10.0000,4937364989.3680
12387.0000,10.0000,4937457136.9948
12388.0000,10.0000,4937549284.6216
12389.0000,10.0000,4937641432.2484
12390.0000,10.0000,4937733579.8752
12391.0000,10.0000,4937825727.5020
12392.0000,10.0000,4937917875.1288
12393.0000,10.0000,4938010022.7556
12394.0000,10.0000,4938102170.3824
12395.0000,10.0000,4938194318.0092
12396.0000,10.0000,4938286465.6360
12397.0000,10.0000,4938378613.2628
12398.0000,10.0000,4938470760.8896
12399.0000,10.0000,4938562908.5164
12400.0000,10.0000,4938655056.1432
12401.0000,10.0000,4938747203.7700
12402.0000,10.0000,4938839351.3968
12403.0000,10.0000,4938931499.0236
12404.0000,10.0000,4939023646.6504
12405.0000,10.0000,4939115794.2772
12406.0000,10.0000,4939207941.9040
12407.0000,10.0000,4939300089.5308
12408.0000,10.0000,4939392237.1576
12409.0000,10.0000,4939484384.7844
12410.0000,10.0000,4939576532.4112
12411.0000,10.0000,4939668680.0380
12412.0000,10.0000,4939760827.6648
12413.0000,10.0000,4939852975.2916
12414.0000,10.0000,4939945122.9184
12415.0000,10.0000,4940037270.5452
12416.0000,10.0000,4940129418.1720
12417.0000,10.0000,4940221565.7988
12418.0000,10.0000,4940313713.4256
12419.0000,10.0000,4940405861.0524
12420.0000,10.0000,4940498008.6792
12421.0000,10.0000,4940590156.3060
12422.0000,10.0000,4940682303.9328
12423.0000,10.0000,4940774451.5596
12424.0000,10.0000,4940866599.1864
12425.0000,10.0000,4940958746.8132
12426.0000,10.0000,4941050894.4400
12427.0000,10.0000,4941143042.0668
12428.0000,10.0000,4941235189.6936
12429.0000,10.0000,4941327337.3204
12430.0000,10.0000,4941419484.9472
12431.0000,10.0000,4941511632.5740
12432.0000,10.0000,4941603780.2008
12433.0000,10.0000,4941695927.8276
12434.0000,10.0000,4941788075.4544
12435.0000,10.0000,4941880223.0812
12436.0000,10.0000,4941972370.7080
12437.0000,10.0000,4942064518.3348
12438.0000,10.0000,4942156665.9616
12439.0000,10.0000,4942248813.5884
12440.0000,10.0000,4942340961.2152
12441.0000,10.0000,4942433108.8420
12442.0000,10.0000,4942525256.4688
12443.0000,10.0000,4942617404.0956
12444.0000,10.0000,4942709551.7224
12445.0000,10.0000,4942801699.3492
12446.0000,10.0000,4942893846.9760
12447.0000,10.0000,4942985994.6028
12448.0000,10.0000,4943078142.2296
12449.0000,10.0000,4943170289.8564
12450.0000,10.0000,4943262437.4832
12451.0000,10.0000,4943354585.1100
12452.0000,10.0000,4943446732.7368
12453.0000,10.0000,4943538880.3636
12454.0000,10.0000,4943631027.9904
12455.0000,10.0000,4943723175.6172
12456.0000,10.0000,4943815323.2440
12457.0000,10.0000,4943907470.8708
12458.0000,10.0000,4943999618.4976
12459.0000,10.0000,4944091766.1244
12460.0000,10.0000,4944183913.7512
12461.0000,10.0000,4944276061.3780
12462.0000,10.0000,4944368209.0048
12463.0000,10.0000,4944460356.6316
12464.0000,10.0000,4944552504.2584
12465.0000,10.0000,4944644651.8852
12466.0000,10.0000,4944736799.5120
12467.0000,10.0000,4944828947.1388
12468.0000,10.0000,4944921094.7656
12469.0000,10.0000,4945013242.3924
12470.0000,10.0000,4945105390.0192
12471.0000,10.0000,4945197537.6460
12472.0000,10.0000,4945289685.2728
12473.0000,10.0000,4945381832.8996
12474.0000,10.0000,4945473980.5264
12475.0000,10.0000,4945566128.1532
12476.0000,10.0000,4945658275.7800
12477.0000,10.0000,4945750423.4068
12478.0000,10.0000,4945842571.0336
12479.0000,10.0000,4945934718.6604
12480.0000,10.0000,4946026866.2872
12481.0000,10.0000,4946119013.9140
12482.0000,10.0000,4946211161.5408
12483.0000,10.0000,4946303309.1676
12484.0000,10.0000,4946395456.7944
12485.0000,10.0000,4946487604.4212
12486.0000,10.0000,4946579752.0480
12487.0000,10.0000,4946671899.6748
12488.0000,10.0000,4946764047.3016
12489.0000,10.0000,4946856194.9284
12490.0000,10.0000,4946948342.5552
12491.0000,10.0000,4947040490.1820
12492.0000,10.0000,4947132637.8088
12493.0000,10.0000,4947224785.4356
12494.0000,10.0000,4947316933.0624
12495.0000,10.0000,4947409080.6892
12496.0000,10.0000,4947501228.3160
12497.0000,10.0000,4947593375.9428
12498.0000,10.0000,4947685523.5696
12499.0000,10.0000,4947777671.1964
12500.0000,10.0000,4947869818.8232
12501.0000,10.0000,4947961966.4500
12502.0000,10.0000,4948054114.0768
12503.0000,10.0000,4948146261.7036
12504.0000,10.0000,4948238409.3304
12505.0000,10.0000,4948330556.9572
12506.0000,10.0000,4948422704.5840
12507.0000,10.0000,4948514852.2108
12508.0000,10.0000,4948606999.8376
12509.0000,10.0000,4948699147.4644
12510.0000,10.0000,4948791295.0912
12511.0000,10.0000,4948883442.7180
12512.0000,10.0000,4948975590.3448
12513.0000,10.0000,4949067737.9716
12514.0000,10.0000,4949159885.5984
12515.0000,10.0000,4949252033.2252
12516.0000,10.0000,4949344180.8520
12517.0000,10.0000,4949436328.4788
12518.0000,10.0000,4949528476.1056
12519.0000,10.0000,4949620623.7324
12520.0000,10.0000,4949712771.3592
12521.0000,10.0000,4949804918.9860
12522.0000,10.0000,4949897066.6128
12523.0000,10.0000,4949989214.2396
12524.0000,10.0000,4950081361.8664
12525.0000,10.0000,4950173509.4932
12526.0000,10.0000,4950265657.1200
12527.0000,10.0000,4950357804.7468
12528.0000,10.0000,4950449952.3736
12529.0000,10.0000,4950542100.0004
12530.0000,10.0000,4950634247.6272
12531.0000,10.0000,4950726395.2540
12532.0000,10.0000,4950818542.8808
12533.0000,10.0000,4950910690.5076
12534.0000,10.0000,4951002838.1344
12535.0000,10.0000,4951094985.7612
12536.0000,10.0000,4951187133.3880
12537.0000,10.0000,4951279281.0148
12538.0000,10.0000,4951371428.6416
12539.0000,10.0000,4951463576.2684
12540.0000,10.0000,4951555723.8952
12541.0000,10.0000,4951647871.5220
12542.0000,10.0000,4951740019.1488
12543.0000,10.0000,4951832166.7756
12544.0000,10.0000,4951924314.4024
12545.0000,10.0000,4952016462.0292
12546.0000,10.0000,4952108609.6560
12547.0000,10.0000,4952200757.2828
12548.0000,10.0000,4952292904.9096
12549.0000,10.0000,4952385052.5364
12550.0000,10.0000,4952477200.1632
12551.0000,10.0000,4952569347.7900
12552.0000,10.0000,4952661495.4168
12553.0000,10.0000,4952753643.0436
12554.0000,10.0000,4952845790.6704
12555.0000,10.0000,4952937938.2972
12556.0000,10.0000,4953030085.9240
12557.0000,10.0000,4953122233.5508
12558.0000,10.0000,4953214381.1776
12559.0000,10.0000,4953306528.8044
12560.0000,10.0000,4953398676.4312
12561.0000,10.0000,4953490824.0580
12562.0000,10.0000,4953582971.6848
12563.0000,10.0000,4953675119.3116
12564.0000,10.0000,4953767266.9384
12565.0000,10.0000,4953859414.5652
12566.0000,10.0000,4953951562.1920
12567.0000,10.0000,4954043709.8188
12568.0000,10.0000,4954135857.4456
12569.0000,10.0000,4954228005.0724
12570.0000,10.0000,4954320152.6992
12571.0000,10.0000,4954412300.3260
12572.0000,10.0000,4954504447.9528
12573.0000,10.0000,4954596595.5796
12574.0000,10.0000,4954688743.2064
12575.0000,10.0000,4954780890.8331
12576.0000,10.0000,4954873038.4599
12577.0000,10.0000,4954965186.0867
12578.0000,10.0000,4955057333.7135
12579.0000,10.0000,4955149481.3403
12580.0000,10.0000,4955241628.9671
12581.0000,10.0000,4955333776.5939
12582.0000,10.0000,4955425924.2207
12583.0000,10.0000,4955518071.8475
12584.0000,10.0000,4955610219.4743
12585.0000,10.0000,4955702367.1011
12586.0000,10.0000,4955794514.7279
12587.0000,10.0000,4955886662.3547
12588.0000,10.0000,4955978809.9815
12589.0000,10.0000,4956070957.6083
12590.0000,10.0000,4956163105.2351
12591.0000,10.0000,4956255252.8619
12592.0000,10.0000,4956347400.4887
12593.0000,10.0000,4956439548.1155
12594.0000,10.0000,4956531695.7423
12595.0000,10.0000,4956623843.3691
12596.0000,10.0000,4956715990.9959
12597.0000,10.0000,4956808138.6227
12598.0000,10.0000,4956900286.2495
12599.0000,10.0000,4956992433.8763
12600.0000,10.0000,4957084581.5031
12601.0000,10.0000,4957176729.1299
12602.0000,10.0000,4957268876.7567
12603.0000,10.0000,4957361024.3835
12604.0000,10.0000,4957453172.0103
12605.0000,10.0000,4957545319.6371
12606.0000,10.0000,4957637467.2639
12607.0000,10.0000,4957729614.8907
12608.0000,10.0000,4957821762.5175
12609.0000,10.0000,4957913910.1443
12610.0000,10.0000,4958006057.7711
12611.0000,10.0000,4958098205.3979
12612.0000,10.0000,4958190353.0247
12613.0000,10.0000,4958282500.6515
12614.0000,10.0000,4958374648.2783
12615.0000,10.0000,4958466795.9051
12616.0000,10.0000,4958558943.5319
12617.0000,10.0000,4958651091.1587
12618.0000,10.0000,4958743238.7855
12619.0000,10.0000,4958835386.4123
12620.0000,10.0000,4958927534.0391
12621.0000,10.0000,4959019681.6659
12622.0000,10.0000,4959111829.2927
12623.0000,10.0000,4959203976.9195
12624.0000,10.0000,4959296124.5463
12625.0000,10.0000,4959388272.1731
12626.0000,10.0000,4959480419.7999
12627.0000,10.0000,4959572567.4267
12628.0000,10.0000,4959664715.0535
12629.0000,10.0000,4959756862.6803
12630.0000,10.0000,4959849010.3071
12631.0000,10.0000,4959941157.9339
12632.0000,10.0000,4960033305.5607
12633.0000,10.0000,4960125453.1875
12634.0000,10.0000,4960217600.8143
12635.0000,10.0000,4960309748.4411
12636.0000,10.0000,4960401896.0679
12637.0000,10.0000,4960494043.6947
12638.0000,10.0000,4960586191.3215
12639.0000,10.0000,4960678338.9483
12640.0000,10.0000,4960770486.5751
12641.0000,10.0000,4960862634.2019
12642.0000,10.0000,4960954781.8287
12643.0000,10.0000,4961046929.4555
12644.0000,10.0000,4961139077.0823
12645.0000,10.0000,4961231224.7091
12646.0000,10.0000,4961323372.3359
12647.0000,10.0000,4961415519.9627
12648.0000,10.0000,4961507667.5895
12649.0000,10.0000,4961599815.2163
12650.0000,10.0000,4961691962.8431
12651.0000,10.0000,4961784110.4699
12652.0000,10.0000,4961876258.0967
12653.0000,10.0000,4961968405.7235
12654.0000,10.0000,4962060553.3503
12655.0000,10.0000,4962152700.9771
12656.0000,10.0000,4962244848.6039
12657.0000,10.0000,4962336996.2307
12658.0000,10.0000,4962429143.8575
12659.0000,10.0000,4962521291.4843
12660.0000,10.0000,4962613439.1111
12661.0000,10.0000,4962705586.7379
12662.0000,10.0000,4962797734.3647
12663.0000,10.0000,4962889881.9915
12664.0000,10.0000,4962982029.6183
12665.0000,10.0000,4963074177.2451
12666.0000,10.0000,4963166324.8719
12667.0000,10.0000,4963258472.4987
12668.0000,10.0000,4963350620.1255
12669.0000,10.0000,4963442767.7523
12670.0000,10.0000,4963534915.3791
12671.0000,10.0000,4963627063.0059
12672.0000,10.0000,4963719210.6327
12673.0000,10.0000,4963811358.2595
12674.0000,10.0000,4963903505.8863
12675.0000,10.0000,4963995653.5131
12676.0000,10.0000,4964087801.1399
12677.0000,10.0000,4964179948.7667
12678.0000,10.0000,4964272096.3935
12679.0000,10.0000,4964364244.0203
12680.0000,10.0000,4964456391.6471
12681.0000,10.0000,4964548539.2739
12682.0000,10.0000,4964640686.9007
12683.0000,10.0000,4964732834.5275
12684.0000,10.0000,4964824982.1543
12685.0000,10.0000,4964917129.7811
12686.0000,10.0000,4965009277.4079
12687.0000,10.0000,4965101425.0347
12688.0000,10.0000,4965193572.6615
12689.0000,10.0000,4965285720.2883
12690.0000,10.0000,4965377867.9151
12691.0000,10.0000,4965470015.5419
12692.0000,10.0000,4965562163.1687
12693.0000,10.0000,4965654310.7955
12694.0000,10.0000,4965746458.4223
12695.0000,10.0000,4965838606.0491
12696.0000,10.0000,4965930753.6759
12697.0000,10.0000,4966022901.3027
12698.0000,10.0000,4966115048.9295
12699.0000,10.0000,4966207196.5563
12700.0000,10.0000,4966299344.1831
12701.0000,10.0000,4966391491.8099
12702.0000,10.0000,4966483639.4367
12703.0000,10.0000,4966575787.0635
12704.0000,10.0000,4966667934.6903
12705.0000,10.0000,4966760082.3171
12706.0000,10.0000,4966852229.9439
12707.0000,10.0000,4966944377.5707
12708.0000,10.0000,4967036525.1975
12709.0000,10.0000,4967128672.8243
12710.0000,10.0000,4967220820.4511
12711.0000,10.0000,4967312968.0779
12712.0000,10.0000,4967405115.7047
12713.0000,10.0000,4967497263.3315
12714.0000,10.0000,4967589410.9583
12715.0000,10.0000,4967681558.5851
12716.0000,10.0000,4967773706.2119
12717.0000,10.0000,4967865853.8387
12718.0000,10.0000,4967958001.4655
12719.0000,10.0000,4968050149.0923
12720.0000,10.0000,4968142296.7191
12721.0000,10.0000,4968234444.3459
12722.0000,10.0000,4968326591.9727
12723.0000,10.0000,4968418739.5995
12724.0000,10.0000,4968510887.2263
12725.0000,10.0000,4968603034.8531
12726.0000,10.0000,4968695182.4799
12727.0000,10.0000,4968787330.1067
12728.0000,10.0000,4968879477.7335
12729.0000,10.0000,4968971625.3603
12730.0000,10.0000,4969063772.9871
12731.0000,10.0000,4969155920.6139
12732.0000,10.0000,4969248068.2407
12733.0000,10.0000,4969340215.8675
12734.0000,10.0000,4969432363.4943
12735.0000,10.0000,4969524511.1211
12736.0000,10.0000,4969616658.7479
12737.0000,10.0000,4969708806.3747
12738.0000,10.0000,4969800954.0015
12739.0000,10.0000,4969893101.6283
12740.0000,10.0000,4969985249.2551
12741.0000,10.0000,4970077396.8819
12742.0000,10.0000,4970169544.5087
12743.0000,10.0000,4970261692.1355
12744.0000,10.0000,4970353839.7623
12745.0000,10.0000,4970445987.3891
12746.0000,10.0000,4970538135.0159
12747.0000,10.0000,4970630282.6427
12748.0000,10.0000,4970722430.2695
12749.0000,10.0000,4970814577.8963
12750.0000,10.0000,4970906725.5231
12751.0000,10.0000,4970998873.1499
12752.0000,10.0000,4971091020.7767
12753.0000,10.0000,4971183168.4035
12754.0000,10.0000,4971275316.0303
12755.0000,10.0000,4971367463.6571
12756.0000,10.0000,4971459611.2839
12757.0000,10.0000,4971551758.9107
12758.0000,10.0000,4971643906.5375
12759.0000,10.0000,4971736054.1643
12760.0000,10.0000,4971828201.7911
12761.0000,10.0000,4971920349.4179
12762.0000,10.0000,4972012497.0447
12763.0000,10.0000,4972104644.6715
12764.0000,10.0000,4972196792.2983
12765.0000,10.0000,4972288939.9251
12766.0000,10.0000,4972381087.5519
12767.0000,10.0000,4972473235.1787
12768.0000,10.0000,4972565382.8055
12769.0000,10.0000,4972657530.4323
12770.0000,10.0000,4972749678.0591
12771.0000,10.0000,4972841825.6859
12772.0000,10.0000,4972933973.3127
12773.0000,10.0000,4973026120.9395
12774.0000,10.0000,4973118268.5663
12775.0000,10.0000,4973210416.1931
12776.0000,10.0000,4973302563.8199
12777.0000,10.0000,4973394711.4467
12778.0000,10.0000,4973486859.0735
12779.0000,10.0000,4973579006.7003
12780.0000,10.0000,4973671154.3271
12781.0000,10.0000,4973763301.9539
12782.0000,10.0000,4973855449.5807
12783.0000,10.0000,4973947597.2075
12784.0000,10.0000,4974039744.8343
12785.0000,10.0000,4974131892.4611
12786.0000,10.0000,4974224040.0879
12787.0000,10.0000,4974316187.7147
12788.0000,10.0000,4974408335.3415
12789.0000,10.0000,4974500482.9683
12790.0000,10.0000,4974592630.5951
12791.0000,10.0000,4974684778.2219
12792.0000,10.0000,4974776925.8487
12793.0000,10.0000,4974869073.4755
12794.0000,10.0000,4974961221.1023
12795.0000,10.0000,4975053368.7291
12796.0000,10.0000,4975145516.3559
12797.0000,10.0000,4975237663.9827
12798.0000,10.0000,4975329811.6095
12799.0000,10.0000,4975421959.2363
12800.0000,10.0000,4975514106.8631
12801.0000,10.0000,4975606254.4899
12802.0000,10.0000,4975698402.1167
12803.0000,10.0000,4975790549.7435
12804.0000,10.0000,4975882697.3703
12805.0000,10.0000,4975974844.9971
12806.0000,10.0000,4976066992.6239
12807.0000,10.0000,4976159140.2507
12808.0000,10.0000,4976251287.8775
12809.0000,10.0000,4976343435.5043
12810.0000,10.0000,4976435583.1311
12811.0000,10.0000,4976527730.7579
12812.0000,10.0000,4976619878.3847
12813.0000,10.0000,4976712026.0115
12814.0000,10.0000,4976804173.6383
12815.0000,10.0000,4976896321.2650
12816.0000,10.0000,4976988468.8918
12817.0000,10.0000,4977080616.5186
12818.0000,10.0000,4977172764.1454
12819.0000,10.0000,4977264911.7722
12820.0000,10.0000,4977357059.3990
12821.0000,10.0000,4977449207.0258
12822.0000,10.0000,4977541354.6526
12823.0000,10.0000,4977633502.2794
12824.0000,10.0000,4977725649.9062
12825.0000,10.0000,4977817797.5330
12826.0000,10.0000,4977909945.1598
12827.0000,10.0000,4978002092.7866
12828.0000,10.0000,4978094240.4134
12829.0000,10.0000,4978186388.0402
12830.0000,10.0000,4978278535.6670
12831.0000,10.0000,4978370683.2938
12832.0000,10.0000,4978462830.9206
12833.0000,10.0000,4978554978.5474
12834.0000,10.0000,4978647126.1742
12835.0000,10.0000,4978739273.8010
12836.0000,10.0000,4978831421.4278
12837.0000,10.0000,4978923569.0546
12838.0000,10.0000,4979015716.6814
12839.0000,10.0000,4979107864.3082
12840.0000,10.0000,4979200011.9350
12841.0000,10.0000,4979292159.5618
12842.0000,10.0000,4979384307.1886
12843.0000,10.0000,4979476454.8154
12844.0000,10.0000,4979568602.4422
12845.0000,10.0000,4979660750.0690
12846.0000,10.0000,4979752897.6958
12847.0000,10.0000,4979845045.3226
12848.0000,10.0000,4979937192.9494
12849.0000,10.0000,4980029340.5762
12850.0000,10.0000,4980121488.2030
12851.0000,10.0000,4980213635.8298
12852.0000,10.0000,4980305783.4566
12853.0000,10.0000,4980397931.0834
12854.0000,10.0000,4980490078.7102
12855.0000,10.0000,4980582226.3370
12856.0000,10.0000,4980674373.9638
12857.0000,10.0000,4980766521.5906
12858.0000,10.0000,4980858669.2174
12859.0000,10.0000,4980950816.8442
12860.0000,10.0000,4981042964.4710
12861.0000,10.0000,4981135112.0978
12862.0000,10.0000,4981227259.7246
12863.0000,10.0000,4981319407.3514
12864.0000,10.0000,4981411554.9782
12865.0000,10.0000,4981503702.6050
12866.0000,10.0000,4981595850.2318
12867.0000,10.0000,4981687997.8586
12868.0000,10.0000,4981780145.4854
12869.0000,10.0000,4981872293.1122
12870.0000,10.0000,4981964440.7390
12871.0000,10.0000,4982056588.3658
12872.0000,10.0000,4982148735.9926
12873.0000,10.0000,4982240883.6194
12874.0000,10.0000,4982333031.2462
12875.0000,10.0000,4982425178.8730
12876.0000,10.0000,4982517326.4998
12877.0000,10.0000,4982609474.1266
12878.0000,10.0000,4982701621.7534
12879.0000,10.0000,4982793769.3802
12880.0000,10.0000,4982885917.0070
12881.0000,10.0000,4982978064.6338
12882.0000,10.0000,4983070212.2606
12883.0000,10.0000,4983162359.8874
12884.0000,10.0000,4983254507.5142
12885.0000,10.0000,4983346655.1410
12886.0000,10.0000,4983438802.7678
12887.0000,10.0000,4983530950.3946
12888.0000,10.0000,4983623098.0214
12889.0000,10.0000,4983715245.6482
12890.0000,10.0000,4983807393.2750
12891.0000,10.0000,4983899540.9018
12892.0000,10.0000,4983991688.5286
12893.0000,10.0000,4984083836.1554
12894.0000,10.0000,4984175983.7822
12895.0000,10.0000,4984268131.4090
12896.0000,10.0000,4984360279.0358
12897.0000,10.0000,4984452426.6626
12898.0000,10.0000,4984544574.2894
12899.0000,10.0000,4984636721.9162
12900.0000,10.0000,4984728869.5430
12901.0000,10.0000,4984821017.1698
12902.0000,10.0000,4984913164.7966
12903.0000,10.0000,4985005312.4234
12904.0000,10.0000,4985097460.0502
12905.0000,10.0000,4985189607.6770
12906.0000,10.0000,4985281755.3038
12907.0000,10.0000,4985373902.9306
12908.0000,10.0000,4985466050.5574
12909.0000,10.0000,4985558198.1842
12910.0000,10.0000,4985650345.8110
12911.0000,10.0000,4985742493.4378
12912.0000,10.0000,4985834641.0646
12913.0000,10.0000,4985926788.6914
12914.0000,10.0000,4986018936.3182
12915.0000,10.0000,4986111083.9450
12916.0000,10.0000,4986203231.5718
12917.0000,10.0000,4986295379.1986
12918.0000,10.0000,4986387526.8254
12919.0000,10.0000,4986479674.4522
12920.0000,10.0000,4986571822.0790
12921.0000,10.0000,4986663969.7058
12922.0000,10.0000,4986756117.3326
12923.0000,10.0000,4986848264.9594
12924.0000,10.0000,4986940412.5862
12925.0000,10.0000,4987032560.2130
12926.0000,10.0000,4987124707.8398
12927.0000,10.0000,4987216855.4666
12928.0000,10.0000,4987309003.0934
12929.0000,10.0000,4987401150.7202
12930.0000,10.0000,4987493298.3470
12931.0000,10.0000,4987585445.9738
12932.0000,10.0000,4987677593.6006
12933.0000,10.0000,4987769741.2274
12934.0000,10.0000,4987861888.8542
12935.0000,10.0000,4987954036.4810
12936.0000,10.0000,4988046184.1078
12937.0000,10.0000,4988138331.7346
12938.0000,10.0000,4988230479.3614
12939.0000,10.0000,4988322626.9882
12940.0000,10.0000,4988414774.6150
12941.0000,10.0000,4988506922.2418
12942.0000,10.0000,4988599069.8686
12943.0000,15.4300,4988778877.9820
12944.0000,10.0000,4988871025.6088
12945.0000,10.0000,4988963173.2356
12946.0000,10.0000,4989055320.8624
12947.0000,10.0000,4989147468.4892
12948.0000,10.0000,4989239616.1160
12949.0000,10.0000,4989331763.7428
12950.0000,10.0000,4989423911.3696
12951.0000,10.0000,4989516058.9964
12952.0000,10.0000,4989608206.6232
12953.0000,10.0000,4989700354.2500
12954.0000,10.0000,4989792501.8768
12955.0000,10.0000,4989884649.5036
12956.0000,10.0000,4989976797.1304
12957.0000,10.0000,4990068944.7572
12958.0000,10.0000,4990161092.3840
12959.0000,10.0000,4990253240.0108
12960.0000,12.2600,4990381872.4808
12961.0000,10.9900,4990490002.4066
12962.0000,10.0000,4990582150.0334
12963.0000,10.0000,4990674297.6602
12964.0000,14.0500,4990831827.4178
12965.0000,10.0000,4990923975.0446
12966.0000,14.2900,4991085379.2986
12967.0000,10.0000,4991177526.9254
12968.0000,10.0000,4991269674.5522
12969.0000,10.0000,4991361822.1790
12970.0000,18.8900,4991597487.6188
12971.0000,10.0000,4991689635.2456
12972.0000,15.6200,4991872510.6688
12973.0000,10.0000,4991964658.2956
12974.0000,10.0000,4992056805.9224
12975.0000,10.0000,4992148953.5492
12976.0000,10.0000,4992241101.1760
12977.0000,10.0000,4992333248.8028
12978.0000,10.0000,4992425396.4296
12979.0000,15.1100,4992600038.5472
12980.0000,10.0000,4992692186.1740
12981.0000,13.2400,4992836639.5052
12982.0000,10.0000,4992928787.1320
12983.0000,20.4600,4993189798.2374
12984.0000,10.8100,4993295022.2906
12985.0000,10.0000,4993387169.9174
12986.0000,22.0400,4993673688.1256
12987.0000,11.4100,4993788598.4204
12988.0000,18.5000,4994017967.8028
12989.0000,10.0000,4994110115.4296
12990.0000,28.9200,4994507702.5412
12991.0000,10.0000,4994599850.1680
12992.0000,10.0000,4994691997.7948
12993.0000,10.0000,4994784145.4216
12994.0000,20.3700,4995043703.5904
12995.0000,10.0000,4995135851.2172
12996.0000,12.2400,4995264160.8128
12997.0000,21.6900,4995545028.7130
12998.0000,10.0000,4995637176.3398
12999.0000,15.8300,4995823441.9472
13000.0000,24.8100,4996154678.3036
13001.0000,17.0300,4996360316.3942
13002.0000,20.6500,4996624394.8094
13003.0000,10.0000,4996716542.4362
13004.0000,31.7900,4997160462.0698
13005.0000,15.5500,4997342207.4314
13006.0000,11.4800,4997458247.7878
13007.0000,11.5300,4997575095.3308
13008.0000,10.0000,4997667242.9576
13009.0000,23.7800,4997981851.2662
13010.0000,32.3800,4998435295.7042
13011.0000,14.8400,4998605579.0132
13012.0000,10.0000,4998697726.6400
13013.0000,24.2200,4999019438.1926
13014.0000,17.3500,4999230242.2790
13015.0000,25.7700,4999576976.6222
13016.0000,20.7300,4999842346.5362
13017.0000,13.5300,4999991481.5510
13018.0000,11.5500,5000108651.9684
13019.0000,22.6600,5000405179.2926
13020.0000,13.1700,5000548502.5628
13021.0000,10.3200,5000645816.1854
13022.0000,11.5000,5000762179.4162
13023.0000,13.0300,5000903242.5632
13024.0000,24.5600,5001230442.9860
13025.0000,18.8700,5001465785.5508
13026.0000,10.0000,5001557933.1776
13027.0000,17.0700,5001764217.0176
13028.0000,44.5000,5002413323.5358
13029.0000,29.1500,5002814623.7066
13030.0000,20.5500,5003077087.7480
13031.0000,13.5000,5003225738.4506
13032.0000,22.1200,5003513548.1576
13033.0000,30.2800,5003933090.7500
13034.0000,24.1200,5004253187.9288
13035.0000,33.9000,5004731170.8452
13036.0000,22.5600,5005026083.7962
13037.0000,19.6700,5005274341.3502
13038.0000,20.7200,5005539549.8270
13039.0000,24.3400,5005863198.6278
13040.0000,19.0800,5006101931.3774
13041.0000,13.6200,5006252519.3288
13042.0000,24.5500,5006579558.3144
13043.0000,21.0300,5006849771.3492
13044.0000,27.8100,5007229438.9136
13045.0000,28.4300,5007619115.5946
13046.0000,38.0600,5008164256.4528
13047.0000,31.0100,5008595583.9728
13048.0000,24.8100,5008926820.3292
13049.0000,14.3900,5009089838.9570
13050.0000,12.8400,5009227834.7942
13051.0000,38.3800,5009778141.6482
13052.0000,10.0000,5009870289.2750
13053.0000,38.3400,5010419950.3796
13054.0000,42.0900,5011030150.4942
13055.0000,40.1400,5011608870.3236
13056.0000,42.1800,5012220523.3742
13057.0000,17.2700,5012430035.9618
13058.0000,34.8100,5012922709.6784
13059.0000,34.8100,5013415383.3950
13060.0000,19.8900,5013667192.5704
13061.0000,30.4100,5014088833.8488
13062.0000,29.6100,5014497560.1380
13063.0000,29.5400,5014905156.3656
13064.0000,26.1800,5015258509.6406
13065.0000,21.4400,5015535341.6072
13066.0000,28.4900,5015925986.9120
13067.0000,36.2200,5016441423.2960
13068.0000,27.6400,5016818346.4256
13069.0000,37.5500,5017355253.9788
13070.0000,36.2300,5017870851.8006
13071.0000,49.6600,5018603259.9962
13072.0000,33.9400,5019081888.6626
13073.0000,26.4300,5019439277.8718
13074.0000,37.2500,5019971342.3042
13075.0000,25.6000,5020315332.2120
13076.0000,35.3400,5020816562.1086
13077.0000,18.7300,5021049644.5508
13078.0000,25.9800,5021399769.0788
13079.0000,26.9900,5021766198.7796
13080.0000,38.1200,5022312308.2622
13081.0000,42.4900,5022928965.8708
13082.0000,30.3700,5023349961.3992
13083.0000,20.5200,5023611941.1284
13084.0000,19.9300,5023864396.0538
13085.0000,26.6400,5024225175.4472
13086.0000,43.7900,5024862819.9128
13087.0000,51.9800,5025632681.5760
13088.0000,45.7300,5026301644.8890
13089.0000,50.5700,5027048743.8842
13090.0000,42.0300,5027657975.3744
13091.0000,46.5000,5028339369.3644
13092.0000,47.2300,5029032548.2814
13093.0000,49.3800,5029760436.2312
13094.0000,40.6300,5030347066.4912
13095.0000,31.5800,5030787595.9406
13096.0000,29.3000,5031191317.6718
13097.0000,36.9900,5031719184.7328
13098.0000,38.2400,5032267231.4636
13099.0000,43.9600,5032907620.3640
13100.0000,39.6100,5033477784.0134
13101.0000,29.4000,5033883120.1184
13102.0000,31.6300,5034324456.7544
13103.0000,18.9700,5034561413.6930
13104.0000,47.4000,5035257337.0454
13105.0000,45.7600,5035926784.6706
13106.0000,48.9600,5036647892.2508
13107.0000,50.6200,5037395798.4332
13108.0000,33.1300,5037861350.6732
13109.0000,37.4000,5038395836.6660
13110.0000,39.1500,5038958574.1964
13111.0000,46.7700,5039644326.9950
13112.0000,33.2900,5040112462.2326
