@relation 'total_s3_dynamic_rate_d10_alpha0.6_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
11478.0000,10.0000,3910566265.0118
11479.0000,10.0000,3910658412.6386
11480.0000,10.0000,3910750560.2654
11481.0000,10.0000,3910842707.8922
11482.0000,10.0000,3910934855.5190
11483.0000,10.0000,3911027003.1458
11484.0000,10.0000,3911119150.7726
11485.0000,10.4500,3911218563.0806
11486.0000,10.0000,3911310710.7074
11487.0000,10.6000,3911412544.5758
11488.0000,10.0000,3911504692.2026
11489.0000,10.0000,3911596839.8294
11490.0000,10.0000,3911688987.4562
11491.0000,10.0000,3911781135.0830
11492.0000,10.0000,3911873282.7098
11493.0000,10.0000,3911965430.3366
11494.0000,10.0000,3912057577.9634
11495.0000,10.0000,3912149725.5902
11496.0000,10.0000,3912241873.2170
11497.0000,10.0000,3912334020.8438
11498.0000,16.9700,3912538690.3106
11499.0000,10.0000,3912630837.9374
11500.0000,10.0000,3912722985.5642
11501.0000,10.0000,3912815133.1910
11502.0000,10.0000,3912907280.8178
11503.0000,10.0000,3912999428.4446
11504.0000,10.0000,3913091576.0714
11505.0000,10.0000,3913183723.6982
11506.0000,10.0000,3913275871.3250
11507.0000,10.0000,3913368018.9518
11508.0000,10.0000,3913460166.5786
11509.0000,10.0000,3913552314.2054
11510.0000,10.0000,3913644461.8322
11511.0000,10.0000,3913736609.4590
11512.0000,10.0000,3913828757.0858
11513.0000,10.3100,3913925909.2706
11514.0000,12.5500,3914059223.4242
11515.0000,10.0000,3914151371.0510
11516.0000,10.0000,3914243518.6778
11517.0000,10.0000,3914335666.3046
11518.0000,10.0000,3914427813.9314
11519.0000,25.5800,3914771480.9648
11520.0000,10.0000,3914863628.5916
11521.0000,10.0000,3914955776.2184
11522.0000,10.0000,3915047923.8452
11523.0000,10.0000,3915140071.4720
11524.0000,10.0000,3915232219.0988
11525.0000,15.8300,3915418484.7062
11526.0000,10.0000,3915510632.3330
11527.0000,12.1000,3915636681.8054
11528.0000,16.8000,3915838606.8368
11529.0000,10.0000,3915930754.4636
11530.0000,10.0000,3916022902.0904
11531.0000,10.0000,3916115049.7172
11532.0000,12.6200,3916249493.9324
11533.0000,10.0000,3916341641.5592
11534.0000,10.0000,3916433789.1860
11535.0000,19.5200,3916679625.1796
11536.0000,26.6700,3917040888.8852
11537.0000,10.0000,3917133036.5120
11538.0000,10.0000,3917225184.1388
11539.0000,10.0000,3917317331.7656
11540.0000,10.0000,3917409479.3924
11541.0000,10.0000,3917501627.0192
11542.0000,32.7500,3917961044.6396
11543.0000,10.0000,3918053192.2664
11544.0000,12.2200,3918181178.9870
11545.0000,10.0000,3918273326.6138
11546.0000,10.0000,3918365474.2406
11547.0000,11.4500,3918481030.2848
11548.0000,11.5100,3918597554.9528
11549.0000,13.6800,3918749111.5280
11550.0000,26.9200,3919114411.1678
11551.0000,10.0000,3919206558.7946
11552.0000,10.0000,3919298706.4214
11553.0000,10.0000,3919390854.0482
11554.0000,21.2000,3919663811.5178
11555.0000,10.0000,3919755959.1446
11556.0000,10.0000,3919848106.7714
11557.0000,10.0000,3919940254.3982
11558.0000,13.6700,3920091649.5362
11559.0000,12.7600,3920228353.8746
11560.0000,29.6500,3920637725.9132
11561.0000,15.3300,3920815919.6528
11562.0000,20.8500,3921083226.8150
11563.0000,10.0000,3921175374.4418
11564.0000,10.0000,3921267522.0686
11565.0000,15.6500,3921450881.8040
11566.0000,13.7300,3921603245.5658
11567.0000,13.5800,3921753187.7672
11568.0000,38.3000,3922302203.1224
11569.0000,22.6600,3922598730.4466
11570.0000,10.0000,3922690878.0734
11571.0000,18.8500,3922925897.7638
11572.0000,10.0000,3923018045.3906
11573.0000,10.6300,3923120363.5712
11574.0000,27.3000,3923491797.8306
11575.0000,10.5200,3923592340.2002
11576.0000,11.5500,3923709510.6176
11577.0000,23.5900,3924021051.6164
11578.0000,13.1100,3924163406.2622
11579.0000,10.0000,3924255553.8890
11580.0000,41.5100,3924856390.6364
11581.0000,22.8400,3925155823.8332
11582.0000,25.7200,3925501750.9898
11583.0000,17.9600,3925722402.7550
11584.0000,52.6500,3926503080.7214
11585.0000,10.0000,3926595228.3482
11586.0000,28.0400,3926978608.9718
11587.0000,31.7300,3927421559.9816
11588.0000,11.7100,3927541313.3972
11589.0000,15.8100,3927727256.1302
11590.0000,34.8400,3928220414.1590
11591.0000,20.9700,3928489658.5694
11592.0000,18.4200,3928717736.4530
11593.0000,10.0000,3928809884.0798
11594.0000,21.8300,3929093012.1032
11595.0000,10.0000,3929185159.7300
11596.0000,20.8400,3929452305.4550
11597.0000,34.9800,3929947723.6064
11598.0000,22.9200,3930248448.3020
11599.0000,41.8200,3930854289.6074
11600.0000,24.8400,3931186010.2760
11601.0000,24.3800,3931510304.8262
11602.0000,10.6500,3931612945.8812
11603.0000,43.3300,3932243164.2284
11604.0000,10.0000,3932335311.8552
11605.0000,35.4700,3932838640.4372
11606.0000,16.0200,3933027973.3544
11607.0000,17.1700,3933235871.5682
11608.0000,10.0000,3933328019.1950
11609.0000,21.5300,3933606304.0976
11610.0000,10.0000,3933698451.7244
11611.0000,10.0000,3933790599.3512
11612.0000,23.9000,3934107144.9080
11613.0000,17.8200,3934325536.5500
11614.0000,34.4700,3934812721.3964
11615.0000,33.2300,3935279888.0102
11616.0000,28.6200,3935672632.0010
11617.0000,10.0000,3935764779.6278
11618.0000,10.3000,3935861770.3754
11619.0000,42.5500,3936479396.6084
11620.0000,19.6400,3936727169.8502
11621.0000,25.5600,3937070514.0086
11622.0000,10.0000,3937162661.6354
11623.0000,19.2000,3937403331.6332
11624.0000,33.3900,3937873081.2446
11625.0000,10.0000,3937965228.8714
11626.0000,36.7500,3938489221.4354
11627.0000,28.2600,3938876153.6810
11628.0000,14.0800,3939034167.7508
11629.0000,58.1300,3939903313.3904
11630.0000,34.1400,3940385170.8038
11631.0000,10.0000,3940477318.4306
11632.0000,26.3000,3940832608.9538
11633.0000,27.0500,3941200007.2790
11634.0000,24.8300,3941531566.5104
11635.0000,13.8700,3941686190.3954
11636.0000,40.5300,3942271206.2816
11637.0000,35.6500,3942777440.7362
11638.0000,32.7300,3943236535.4816
11639.0000,22.8300,3943535807.2412
11640.0000,45.7500,3944205093.4292
11641.0000,20.4900,3944466588.8462
11642.0000,31.1300,3944899853.6144
11643.0000,35.5500,3945404473.6952
11644.0000,37.7800,3945945094.3076
11645.0000,34.2900,3946429373.2814
11646.0000,25.1000,3946765291.3214
11647.0000,33.4200,3947235525.2450
11648.0000,46.5300,3947917403.5472
11649.0000,15.2700,3948094628.6624
11650.0000,32.6100,3948551786.1596
11651.0000,39.5800,3949121465.4968
11652.0000,40.0800,3949699216.7018
11653.0000,50.2200,3950440665.3896
11654.0000,18.4200,3950668743.2732
11655.0000,26.5100,3951027423.9812
11656.0000,30.8100,3951455522.7536
11657.0000,38.4500,3952006959.6692
11658.0000,35.4900,3952510611.1262
11659.0000,10.0000,3952602758.7530
11660.0000,24.5000,3952928990.5514
11661.0000,49.5400,3953659461.4988
11662.0000,37.6500,3954197983.4252
11663.0000,43.4200,3954829654.7084
11664.0000,44.7000,3955481989.9736
11665.0000,28.5300,3955873281.0284
11666.0000,47.9100,3956577437.6858
11667.0000,25.8700,3956925786.4028
11668.0000,20.0500,3957180178.5764
11669.0000,34.7200,3957671399.3564
11670.0000,37.0500,3958200235.0412
11671.0000,42.9400,3958824157.3310
11672.0000,27.0800,3959192039.9684
11673.0000,43.2100,3959820321.0668
11674.0000,38.6000,3960374179.5428
11675.0000,40.1000,3960952253.6228
11676.0000,46.6200,3961635584.8610
11677.0000,49.1400,3962359598.3138
11678.0000,55.0000,3963178214.0594
11679.0000,36.1800,3963693004.6940
11680.0000,27.6400,3964069927.8236
11681.0000,48.7400,3964787483.7824
11682.0000,51.8200,3965554762.4480
11683.0000,20.3700,3965814320.6168
11684.0000,33.8300,3966291173.4722
11685.0000,42.2400,3966903795.1472
11686.0000,44.2600,3967549027.1684
11687.0000,38.8400,3968106760.1408
11688.0000,29.0500,3968506445.9378
11689.0000,49.3000,3969233042.3888
11690.0000,68.4900,3970269437.1326
11691.0000,32.0600,3970717715.5748
11692.0000,39.6400,3971288363.5358
11693.0000,33.4800,3971759566.0832
11694.0000,52.3400,3972535239.4910
11695.0000,53.2300,3973325280.8240
11696.0000,35.2700,3973825380.6590
11697.0000,62.4700,3974764590.1124
11698.0000,46.0900,3975439365.1706
11699.0000,43.7300,3976076041.0118
11700.0000,50.4600,3976821364.1960
11701.0000,54.4600,3977631262.3244
11702.0000,34.5500,3978119738.6696
11703.0000,38.2400,3978667785.4004
11704.0000,38.6100,3979221805.3136
11705.0000,61.5800,3980146646.8418
11706.0000,39.2300,3980710675.8710
11707.0000,41.6600,3981313934.1788
11708.0000,48.7900,3982032297.3242
11709.0000,56.6000,3982876743.0476
11710.0000,39.5900,3983446583.8220
11711.0000,52.7100,3984228230.4122
11712.0000,34.2900,3984712509.3860
11713.0000,51.2200,3985470101.8100
11714.0000,44.5900,3986120661.2642
11715.0000,34.9300,3986615272.2290
11716.0000,53.8000,3987414515.4914
11717.0000,38.7900,3987971441.2772
11718.0000,57.0600,3988823313.1190
11719.0000,76.1300,3989983046.0060
11720.0000,40.3600,3990565317.4568
11721.0000,42.3700,3991180037.8172
11722.0000,38.0100,3991724371.4888
11723.0000,51.0600,3992479380.9146
11724.0000,39.9400,3993054871.9964
11725.0000,49.5800,3993785988.6932
11726.0000,80.8800,3995022404.3258
11727.0000,33.7800,3995498449.9940
11728.0000,77.6700,3996683044.2344
11729.0000,43.0300,3997308419.4608
11730.0000,55.5100,3998135268.5120
11731.0000,48.7700,3998853308.7824
11732.0000,26.0700,3999204886.2464
11733.0000,55.0100,4000023663.4298
11734.0000,39.0100,4000584140.8376
11735.0000,31.6400,4001025638.9108
11736.0000,65.0900,4002007144.9526
11737.0000,64.1000,4002972668.6960
11738.0000,42.9700,4003597075.2980
11739.0000,56.2200,4004435386.4018
11740.0000,46.3200,4005113874.5192
11741.0000,63.9900,4006077622.4516
11742.0000,55.7100,4006907700.2498
11743.0000,61.1400,4007825438.5346
11744.0000,33.9700,4008304551.5126
11745.0000,60.1500,4009206307.4984
11746.0000,52.3000,4009981335.1568
11747.0000,49.5800,4010712451.8536
11748.0000,67.2900,4011729474.1142
11749.0000,37.0700,4012258632.6740
11750.0000,38.0400,4012803450.6578
11751.0000,44.8100,4013457561.7340
11752.0000,54.3900,4014266329.8008
11753.0000,70.7500,4015339209.3885
11754.0000,35.7200,4015846573.9047
11755.0000,64.1800,4016813389.1469
11756.0000,60.0400,4017713369.3217
11757.0000,68.7400,4018753799.9997
11758.0000,51.5900,4019517365.6055
11759.0000,35.6100,4020022954.3107
11760.0000,46.6300,4020706446.9861
11761.0000,65.9200,4021701352.3286
11762.0000,62.1000,4022634588.5996
11763.0000,55.4800,4023460953.3386
11764.0000,52.1700,4024233882.3116
11765.0000,59.9200,4025131925.2382
11766.0000,62.5800,4026072910.5026
11767.0000,57.6300,4026933984.2738
11768.0000,60.1200,4027835255.9481
11769.0000,42.8800,4028458209.6140
11770.0000,72.5000,4029559340.7392
11771.0000,69.4700,4030611556.3448
11772.0000,61.5500,4031535913.5614
11773.0000,46.1400,4032211495.8062
11774.0000,55.8500,4033043833.7276
11775.0000,37.2500,4033575898.1600
11776.0000,48.7000,4034292808.3695
11777.0000,64.0400,4035257363.4885
11778.0000,47.2100,4035950219.5311
11779.0000,68.4400,4036985807.0883
11780.0000,52.7500,4037768099.4279
11781.0000,62.6900,4038710860.5033
11782.0000,60.3500,4039615845.2366
11783.0000,63.6200,4040573619.9866
11784.0000,44.5300,4041223210.8165
11785.0000,64.8400,4042200680.9241
11786.0000,64.3300,4043169917.7267
11787.0000,46.6100,4043853087.5277
11788.0000,75.2300,4044998291.0523
11789.0000,51.6200,4045762340.9703
11790.0000,80.1100,4046986325.9265
11791.0000,44.8000,4047640275.5655
11792.0000,72.7600,4048745604.0621
11793.0000,71.1700,4049825264.0187
11794.0000,51.4800,4050587053.8141
11795.0000,50.3500,4051330601.1873
11796.0000,46.2900,4052008604.9925
11797.0000,48.5100,4052722447.8915
11798.0000,67.2300,4053738501.5283
11799.0000,67.4000,4054757299.5999
11800.0000,71.1000,4055835829.4949
11801.0000,47.3200,4056530461.3485
11802.0000,69.9100,4057589780.1975
11803.0000,53.6400,4058386440.4623
11804.0000,74.6600,4059522442.0575
11805.0000,71.4500,4060606622.2599
11806.0000,46.4600,4061287370.5005
11807.0000,68.7400,4062327801.1785
11808.0000,74.3200,4063458313.9035
11809.0000,66.3400,4064459999.6151
11810.0000,78.3500,4065655571.5959
11811.0000,50.2100,4066396858.8465
11812.0000,55.6500,4067225968.0209
11813.0000,83.0800,4068497899.8729
11814.0000,84.1600,4069787266.9599
11815.0000,48.2200,4070496428.1759
11816.0000,53.2800,4071287276.6955
11817.0000,69.3800,4072338039.3645
11818.0000,54.9700,4073156170.7979
11819.0000,31.3900,4073593632.9375
11820.0000,64.2200,4074561093.9291
11821.0000,68.9800,4075605399.1035
11822.0000,34.3700,4076090969.5761
11823.0000,48.7200,4076808202.6599
11824.0000,53.7900,4077607284.4851
11825.0000,34.7700,4078099312.4523
11826.0000,70.2300,4079163797.2971
11827.0000,73.0400,4080273646.0401
11828.0000,63.7300,4081233196.6011
11829.0000,57.6000,4082093786.0601
11830.0000,55.1400,4082914661.9289
11831.0000,50.5200,4083660953.7375
11832.0000,79.1400,4084869279.2697
11833.0000,49.8800,4085605239.0873
11834.0000,67.0600,4086618548.2887
11835.0000,58.2600,4087489792.6137
11836.0000,71.1900,4088569775.4447
11837.0000,58.7200,4089448445.8881
11838.0000,52.8300,4090232029.7264
11839.0000,54.6000,4091044187.9780
11840.0000,68.9900,4092088654.5902
11841.0000,52.6100,4092868686.8072
11842.0000,76.7000,4094037621.6236
11843.0000,60.9100,4094951646.8492
11844.0000,72.1000,4096046320.4804
11845.0000,82.7800,4097313409.2116
11846.0000,61.5500,4098237766.4282
11847.0000,63.7200,4099197155.5514
11848.0000,71.8500,4100287793.2484
11849.0000,39.4300,4100855051.0252
11850.0000,61.4900,4101778439.6174
11851.0000,62.5700,4102719263.4446
11852.0000,49.5100,4103449250.0798
11853.0000,92.2500,4104869219.9906
11854.0000,56.4500,4105711244.1536
11855.0000,52.0200,4106481751.5662
11856.0000,74.3500,4107612748.6028
11857.0000,62.0400,4108545016.2500
11858.0000,65.3100,4109530073.9138
11859.0000,47.5200,4110227934.5144
11860.0000,49.0900,4110951140.7806
11861.0000,58.0000,4111818187.7342
11862.0000,62.6700,4112760625.9346
11863.0000,57.9300,4113626542.8266
11864.0000,38.8000,4114183630.0496
11865.0000,81.3700,4115427956.1128
11866.0000,65.7300,4116419794.1456
11867.0000,61.6000,4117344958.5488
11868.0000,67.1100,4118359074.9374
11869.0000,57.1700,4119212722.5902
11870.0000,52.6900,4119994046.3060
11871.0000,80.4600,4121223681.5696
11872.0000,62.3500,4122160953.7748
11873.0000,46.9700,4122849935.3204
11874.0000,47.8200,4123552639.0418
11875.0000,49.6100,4124284240.0508
11876.0000,49.6200,4125016002.4970
11877.0000,63.3300,4125969095.5634
11878.0000,41.0600,4126562667.6296
11879.0000,56.9100,4127412117.9110
11880.0000,69.6300,4128466916.5142
11881.0000,61.0500,4129383201.8624
11882.0000,58.7100,4130261710.8686
11883.0000,62.5400,4131202050.3836
11884.0000,46.7100,4131886834.5584
11885.0000,66.6000,4132892717.6414
11886.0000,67.0700,4133906188.2806
11887.0000,64.9400,4134885272.7620
11888.0000,57.0100,4135736337.4172
11889.0000,63.5300,4136692659.2306
11890.0000,56.9300,4137542432.3870
11891.0000,57.3100,4138398340.1630
11892.0000,57.6900,4139260382.5586
11893.0000,75.6500,4140412366.4522
11894.0000,70.9300,4141488151.9118
11895.0000,56.6900,4142334050.5712
11896.0000,59.9000,4143231770.6234
11897.0000,57.6400,4144093005.8324
11898.0000,66.3300,4145094530.1068
11899.0000,75.8000,4146248935.5608
11900.0000,50.7800,4146999424.7408
11901.0000,60.7000,4147910059.7816
11902.0000,38.7400,4148466178.3802
11903.0000,57.4400,4149324184.8416
11904.0000,42.2900,4149937613.7032
11905.0000,65.6700,4150928483.1116
11906.0000,70.6400,4151999586.8882
11907.0000,47.5000,4152697124.6144
11908.0000,60.8700,4153610504.0906
11909.0000,70.6300,4154681446.4294
11910.0000,53.6900,4155478913.8808
11911.0000,66.0800,4156476402.2210
11912.0000,46.6000,4157159410.5848
11913.0000,68.8200,4158201132.7616
11914.0000,64.2100,4159168432.3154
11915.0000,36.4300,4159687258.8842
11916.0000,68.0600,4160716711.8218
11917.0000,57.2600,4161571812.4106
11918.0000,81.0600,4162811133.9158
11919.0000,81.7100,4164060948.8492
11920.0000,74.7400,4165198241.9432
11921.0000,63.8200,4166159245.4402
11922.0000,56.0500,4166994812.1086
11923.0000,71.0100,4168071889.0676
11924.0000,66.5600,4169077126.4012
11925.0000,60.1200,4169978398.0754
11926.0000,82.0600,4171233863.3168
11927.0000,57.6200,4172094775.6508
11928.0000,51.3400,4172854305.3230
11929.0000,41.2900,4173451590.4484
11930.0000,38.0500,4173996569.8694
11931.0000,67.7600,4175021179.6862
11932.0000,52.2100,4175794754.4086
11933.0000,73.8800,4176918163.8896
11934.0000,54.3600,4177726447.6442
11935.0000,63.7500,4178686321.0796
11936.0000,65.3100,4179671378.7434
11937.0000,56.1600,4180508721.2228
11938.0000,63.4000,4181462944.3508
11939.0000,60.4800,4182370027.7696
11940.0000,44.1200,4183012999.6682
11941.0000,62.2800,4183949141.8118
11942.0000,63.2200,4184900459.0672
11943.0000,47.5200,4185598319.6678
11944.0000,59.5500,4186490389.4120
11945.0000,77.8300,4187677566.6500
11946.0000,70.9100,4188753029.2352
11947.0000,66.0900,4189750679.0132
11948.0000,66.7400,4190758822.2194
11949.0000,60.5400,4191666874.2626
11950.0000,49.1100,4192390403.4032
11951.0000,55.9900,4193225001.4478
11952.0000,72.7500,4194330168.5072
11953.0000,47.4400,4195026737.6090
11954.0000,61.1300,4195944314.4560
11955.0000,59.5000,4196835577.0136
11956.0000,53.5100,4197630138.5930
11957.0000,47.1300,4198321703.1368
11958.0000,54.4600,4199131601.2652
11959.0000,61.0700,4200048209.4884
11960.0000,50.1200,4200788043.8024
11961.0000,87.2000,4202126487.8468
11962.0000,64.3900,4203096693.2732
11963.0000,39.6700,4203667825.5464
11964.0000,58.5900,4204544397.3044
11965.0000,60.8000,4205456646.7190
11966.0000,77.9700,4206646084.0802
11967.0000,51.9200,4207414977.1190
11968.0000,65.6400,4208405362.2158
11969.0000,40.4400,4208988925.1660
11970.0000,56.6900,4209834823.8254
11971.0000,56.2700,4210673942.1158
11972.0000,44.5100,4211323210.0712
11973.0000,42.1500,4211934378.8096
11974.0000,64.3600,4212904099.9238
11975.0000,51.1400,4213660400.8484
11976.0000,58.6000,4214537134.0436
11977.0000,45.2700,4215198671.2382
11978.0000,65.4300,4216185666.1502
11979.0000,54.3200,4216993304.1554
11980.0000,58.0000,4217860351.1090
11981.0000,64.9200,4218839112.7154
11982.0000,42.7100,4219459321.9460
11983.0000,57.1300,4220312323.8494
11984.0000,38.5400,4220865213.7010
11985.0000,52.9600,4221650896.2254
11986.0000,65.5900,4222640474.1350
11987.0000,61.3700,4223561925.4790
11988.0000,60.5500,4224470138.9594
11989.0000,56.6800,4225315876.1816
11990.0000,44.7000,4225968211.4468
11991.0000,75.4700,4227117289.4678
11992.0000,54.1400,4227922021.6004
11993.0000,43.2000,4228550141.2616
11994.0000,72.0600,4229644169.1428
11995.0000,60.6200,4230553512.6848
11996.0000,81.7600,4231804134.8054
11997.0000,40.9600,4232396092.4978
11998.0000,61.7300,4233323355.5864
11999.0000,48.6500,4234039458.6086
12000.0000,58.9600,4234922003.5490
12001.0000,39.3400,4235487808.3892
12002.0000,52.8500,4236271715.1026
12003.0000,45.7600,4236941162.7278
12004.0000,55.4500,4237767043.1546
12005.0000,71.4300,4238850900.4826
12006.0000,43.4400,4239482894.6402
12007.0000,53.0800,4240270514.4128
12008.0000,38.6400,4240825018.6382
12009.0000,53.2200,4241614898.5340
12010.0000,36.5500,4242135662.3510
12011.0000,68.8300,4243177545.9650
12012.0000,32.2000,4243628084.5304
12013.0000,60.2200,4244530970.5778
12014.0000,44.9800,4245187826.0888
12015.0000,68.6600,4246226965.2680
12016.0000,65.5300,4247215574.5538
12017.0000,29.8800,4247628659.6516
12018.0000,36.0800,4248141835.9130
12019.0000,66.2500,4249142068.6886
12020.0000,63.5300,4250098390.5020
12021.0000,56.4800,4250940898.9772
12022.0000,30.0500,4251356728.5104
12023.0000,40.8400,4251946748.9546
12024.0000,54.2300,4252752934.0238
12025.0000,47.2900,4253447081.5652
12026.0000,39.8100,4254020473.9616
12027.0000,72.1000,4255115147.5928
12028.0000,33.3500,4255584251.4548
12029.0000,59.4400,4256474545.3880
12030.0000,45.3800,4257137858.3936
12031.0000,43.5900,4257772274.1116
12032.0000,51.0600,4258527283.5374
12033.0000,40.3900,4259110039.3004
12034.0000,59.3000,4259998073.1110
12035.0000,53.8700,4260798446.4350
12036.0000,68.0800,4261828222.2476
12037.0000,54.3800,4262636828.8772
12038.0000,41.4500,4263236697.0002
12039.0000,32.3800,4263690141.4382
12040.0000,35.8800,4264200088.9520
12041.0000,46.9400,4264888586.1860
12042.0000,30.7100,4265315070.5852
12043.0000,53.7800,4266113990.9732
12044.0000,56.7100,4266960212.5076
12045.0000,65.4600,4267947691.7318
12046.0000,26.8600,4268312022.7472
12047.0000,42.7300,4268932554.8528
12048.0000,44.0400,4269574235.2520
12049.0000,43.3600,4270204937.9108
12050.0000,42.2300,4270817398.1480
12051.0000,48.6800,4271533985.4824
12052.0000,48.4000,4272246052.5710
12053.0000,68.0300,4273275021.1964
12054.0000,36.8800,4273801112.4464
12055.0000,39.4000,4274367885.9110
12056.0000,39.6600,4274938856.7470
12057.0000,61.6200,4275864344.0252
12058.0000,43.7700,4276501665.6158
12059.0000,46.2200,4277178539.3594
12060.0000,41.3300,4277776470.2342
12061.0000,43.3500,4278407011.4558
12062.0000,58.3600,4279279870.1546
12063.0000,21.5800,4279558962.2438
12064.0000,46.3200,4280237450.3612
12065.0000,36.6800,4280760312.8636
12066.0000,40.9100,4281351463.3694
12067.0000,44.5900,4282002022.8236
12068.0000,31.8400,4282446749.6444
12069.0000,50.0900,4283186099.6468
12070.0000,52.8800,4283970490.6724
12071.0000,42.8600,4284593121.4634
12072.0000,50.9600,4285346516.5160
12073.0000,28.0500,4285730058.5774
12074.0000,32.4500,4286184633.0770
12075.0000,40.1700,4286763837.2180
12076.0000,28.3600,4287152383.8374
12077.0000,39.7400,4287724646.1722
12078.0000,31.9900,4288171794.5534
12079.0000,21.9200,4288456375.5134
12080.0000,26.5000,4288814894.7836
12081.0000,25.1200,4289151135.6986
12082.0000,38.4200,4289702088.3020
12083.0000,58.0800,4290570426.7544
12084.0000,40.0200,4291147209.3350
12085.0000,39.8900,4291721893.2302
12086.0000,33.4500,4292192611.4654
12087.0000,37.6800,4292731617.7040
12088.0000,58.3400,4293604153.5278
12089.0000,61.7000,4294530932.3048
12090.0000,28.7500,4294925774.9810
12091.0000,42.0400,4295535167.9084
12092.0000,52.1600,4296307935.4442
12093.0000,32.7100,4296766707.3152
12094.0000,37.4500,4297302000.4946
12095.0000,51.5500,4298064920.3510
12096.0000,28.8400,4298461215.9638
12097.0000,25.3200,4298800685.6258
12098.0000,34.1800,4299283188.7886
12099.0000,32.2500,4299734534.5412
12100.0000,50.9500,4300487768.1560
12101.0000,51.7900,4301254562.5094
12102.0000,26.7700,4301617440.5888
12103.0000,41.5500,4302218923.0856
12104.0000,30.7700,4302646376.1086
12105.0000,38.4300,4303197490.1492
12106.0000,29.2600,4303600566.1310
12107.0000,19.0500,4303838814.5684
12108.0000,35.1400,4304336815.7174
12109.0000,34.8300,4304829812.3084
12110.0000,39.9300,4305405141.9530
12111.0000,24.3400,4305728790.7538
12112.0000,32.4200,4306182880.9412
12113.0000,31.2700,4306618405.8320
12114.0000,18.2400,4306843577.8436
12115.0000,50.2200,4307585026.5314
12116.0000,48.6600,4308301290.9908
12117.0000,21.1100,4308572795.5244
12118.0000,31.0300,4309004445.9188
12119.0000,10.0000,4309096593.5456
12120.0000,42.9300,4309720354.3982
12121.0000,26.3600,4310076613.5458
12122.0000,37.6000,4310614328.2856
12123.0000,35.4800,4311117818.3054
12124.0000,20.7900,4311384156.8432
12125.0000,34.6800,4311874731.8738
12126.0000,20.2200,4312131868.4822
12127.0000,34.3000,4312616308.8932
12128.0000,22.2400,4312906055.8484
12129.0000,10.0000,4312998203.4752
12130.0000,30.0400,4313413871.5712
12131.0000,30.2400,4313832768.4142
12132.0000,30.5000,4314255862.6286
12133.0000,12.8400,4314393858.4658
12134.0000,33.1800,4314860217.8924
12135.0000,32.2600,4315311725.0822
12136.0000,15.7000,4315495892.0042
12137.0000,16.6200,4315694911.1630
12138.0000,40.2700,4316275729.6778
12139.0000,39.8400,4316849606.3864
12140.0000,23.0700,4317152752.6424
12141.0000,35.6700,4317659309.9720
12142.0000,19.3500,4317902401.5302
12143.0000,37.1000,4318432044.4022
12144.0000,16.3000,4318625897.5658
12145.0000,33.6400,4319099683.1114
12146.0000,20.8400,4319366828.8364
12147.0000,15.7400,4319551641.5078
12148.0000,18.1100,4319774714.8334
12149.0000,37.0200,4320303066.2066
12150.0000,20.3500,4320562301.5010
12151.0000,22.5300,4320856730.1398
12152.0000,12.6400,4320991497.2294
12153.0000,20.1000,4321246696.5896
12154.0000,10.0000,4321338844.2164
12155.0000,52.4400,4322116131.9980
12156.0000,11.8000,4322237338.3496
12157.0000,15.2900,4322414886.3398
12158.0000,43.8200,4323053015.1176
12159.0000,10.0000,4323145162.7444
12160.0000,40.3500,4323727272.7580
12161.0000,10.0000,4323819420.3848
12162.0000,43.2500,4324448347.2326
12163.0000,22.1800,4324737125.5634
12164.0000,18.6100,4324968270.7568
12165.0000,10.0000,4325060418.3836
12166.0000,10.0000,4325152566.0104
12167.0000,10.0000,4325244713.6372
12168.0000,20.2900,4325502980.3072
12169.0000,40.0700,4326080570.0750
12170.0000,26.6000,4326440703.7190
12171.0000,24.0300,4326759347.9618
12172.0000,17.9100,4326979192.5404
12173.0000,35.4000,4327481391.0608
12174.0000,10.4100,4327580157.6194
12175.0000,28.5600,4327971932.9858
12176.0000,10.0000,4328064080.6126
12177.0000,23.1500,4328368518.3674
12178.0000,10.0000,4328460665.9942
12179.0000,10.0000,4328552813.6210
12180.0000,10.1300,4328647059.9338
12181.0000,10.3900,4328745503.6180
12182.0000,12.5500,4328878817.7716
12183.0000,10.0000,4328970965.3984
12184.0000,10.0000,4329063113.0252
12185.0000,28.0100,4329446009.3372
12186.0000,27.7500,4329824708.2778
12187.0000,29.9900,4330239569.1866
12188.0000,10.0000,4330331716.8134
12189.0000,10.0000,4330423864.4402
12190.0000,13.0600,4330565411.8994
12191.0000,17.9800,4330786386.5396
12192.0000,10.0000,4330878534.1664
12193.0000,13.7300,4331030897.9282
12194.0000,38.0700,4331576200.2242
12195.0000,10.0000,4331668347.8510
12196.0000,10.0000,4331760495.4778
12197.0000,10.0000,4331852643.1046
12198.0000,11.9800,4331976755.3288
12199.0000,16.1500,4332168186.9320
12200.0000,12.7200,4332304245.5210
12201.0000,25.6500,4332649042.6160
12202.0000,10.0000,4332741190.2428
12203.0000,17.2100,4332949734.2060
12204.0000,10.0000,4333041881.8328
12205.0000,20.2200,4333299018.4412
12206.0000,10.0000,4333391166.0680
12207.0000,25.8100,4333738546.1606
12208.0000,10.0000,4333830693.7874
12209.0000,10.0000,4333922841.4142
12210.0000,10.0000,4334014989.0410
