@relation 'total_s3_dynamic_rate_d10_alpha0.9_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
11043.0000,10.0000,5541866925.5877
11044.0000,10.0000,5541959073.2145
11045.0000,10.0000,5542051220.8413
11046.0000,10.0000,5542143368.4681
11047.0000,10.0000,5542235516.0949
11048.0000,10.0000,5542327663.7217
11049.0000,10.0000,5542419811.3485
11050.0000,10.0000,5542511958.9753
11051.0000,10.0000,5542604106.6021
11052.0000,10.0000,5542696254.2289
11053.0000,10.0000,5542788401.8557
11054.0000,10.0000,5542880549.4825
11055.0000,10.0000,5542972697.1093
11056.0000,10.0000,5543064844.7361
11057.0000,10.0000,5543156992.3629
11058.0000,10.0000,5543249139.9897
11059.0000,10.0000,5543341287.6165
11060.0000,10.0000,5543433435.2433
11061.0000,10.0000,5543525582.8701
11062.0000,10.0000,5543617730.4969
11063.0000,10.0000,5543709878.1237
11064.0000,10.0000,5543802025.7505
11065.0000,10.0000,5543894173.3773
11066.0000,10.0000,5543986321.0041
11067.0000,10.0000,5544078468.6309
11068.0000,10.0000,5544170616.2577
11069.0000,10.0000,5544262763.8845
11070.0000,10.0000,5544354911.5113
11071.0000,10.0000,5544447059.1381
11072.0000,10.0000,5544539206.7649
11073.0000,10.0000,5544631354.3917
11074.0000,10.0000,5544723502.0185
11075.0000,10.0000,5544815649.6453
11076.0000,10.0000,5544907797.2721
11077.0000,10.0000,5544999944.8989
11078.0000,10.0000,5545092092.5257
11079.0000,10.0000,5545184240.1525
11080.0000,10.0000,5545276387.7793
11081.0000,10.0000,5545368535.4061
11082.0000,10.0000,5545460683.0329
11083.0000,10.0000,5545552830.6597
11084.0000,10.0000,5545644978.2865
11085.0000,10.0000,5545737125.9133
11086.0000,10.0000,5545829273.5401
11087.0000,10.0000,5545921421.1669
11088.0000,10.0000,5546013568.7937
11089.0000,10.0000,5546105716.4205
11090.0000,10.0000,5546197864.0473
11091.0000,10.0000,5546290011.6741
11092.0000,10.0000,5546382159.3009
11093.0000,10.0000,5546474306.9277
11094.0000,10.0000,5546566454.5545
11095.0000,10.0000,5546658602.1813
11096.0000,10.0000,5546750749.8081
11097.0000,10.0000,5546842897.4349
11098.0000,10.0000,5546935045.0617
11099.0000,10.0000,5547027192.6885
11100.0000,10.0000,5547119340.3153
11101.0000,10.0000,5547211487.9421
11102.0000,10.0000,5547303635.5689
11103.0000,10.0000,5547395783.1957
11104.0000,10.0000,5547487930.8225
11105.0000,10.0000,5547580078.4493
11106.0000,10.0000,5547672226.0761
11107.0000,10.0000,5547764373.7029
11108.0000,10.0000,5547856521.3297
11109.0000,10.0000,5547948668.9565
11110.0000,10.0000,5548040816.5833
11111.0000,10.0000,5548132964.2101
11112.0000,10.0000,5548225111.8369
11113.0000,10.0000,5548317259.4637
11114.0000,10.0000,5548409407.0905
11115.0000,10.0000,5548501554.7173
11116.0000,10.0000,5548593702.3441
11117.0000,10.0000,5548685849.9709
11118.0000,10.0000,5548777997.5977
11119.0000,10.0000,5548870145.2245
11120.0000,10.0000,5548962292.8513
11121.0000,10.0000,5549054440.4781
11122.0000,10.0000,5549146588.1049
11123.0000,10.0000,5549238735.7317
11124.0000,10.0000,5549330883.3585
11125.0000,10.0000,5549423030.9853
11126.0000,10.0000,5549515178.6121
11127.0000,10.0000,5549607326.2389
11128.0000,10.0000,5549699473.8657
11129.0000,10.0000,5549791621.4925
11130.0000,10.0000,5549883769.1193
11131.0000,10.0000,5549975916.7461
11132.0000,10.0000,5550068064.3729
11133.0000,10.0000,5550160211.9997
11134.0000,10.0000,5550252359.6265
11135.0000,10.0000,5550344507.2533
11136.0000,10.0000,5550436654.8801
11137.0000,10.0000,5550528802.5069
11138.0000,10.0000,5550620950.1337
11139.0000,10.0000,5550713097.7605
11140.0000,10.0000,5550805245.3873
11141.0000,10.0000,5550897393.0141
11142.0000,10.0000,5550989540.6409
11143.0000,10.0000,5551081688.2677
11144.0000,10.0000,5551173835.8945
11145.0000,10.0000,5551265983.5213
11146.0000,10.0000,5551358131.1481
11147.0000,10.0000,5551450278.7749
11148.0000,10.0000,5551542426.4017
11149.0000,10.0000,5551634574.0285
11150.0000,10.0000,5551726721.6553
11151.0000,10.0000,5551818869.2821
11152.0000,10.0000,5551911016.9089
11153.0000,10.0000,5552003164.5357
11154.0000,10.0000,5552095312.1625
11155.0000,10.0000,5552187459.7893
11156.0000,10.0000,5552279607.4161
11157.0000,10.0000,5552371755.0429
11158.0000,10.0000,5552463902.6697
11159.0000,10.0000,5552556050.2965
11160.0000,10.0000,5552648197.9233
11161.0000,10.0000,5552740345.5501
11162.0000,10.0000,5552832493.1769
11163.0000,10.0000,5552924640.8037
11164.0000,10.0000,5553016788.4305
11165.0000,10.0000,5553108936.0573
11166.0000,10.0000,5553201083.6841
11167.0000,10.0000,5553293231.3109
11168.0000,10.0000,5553385378.9377
11169.0000,10.0000,5553477526.5645
11170.0000,10.0000,5553569674.1913
11171.0000,10.0000,5553661821.8181
11172.0000,10.0000,5553753969.4449
11173.0000,10.0000,5553846117.0717
11174.0000,10.0000,5553938264.6985
11175.0000,10.0000,5554030412.3253
11176.0000,10.0000,5554122559.9521
11177.0000,10.0000,5554214707.5789
11178.0000,10.0000,5554306855.2057
11179.0000,10.0000,5554399002.8325
11180.0000,10.0000,5554491150.4593
11181.0000,10.0000,5554583298.0861
11182.0000,10.0000,5554675445.7129
11183.0000,10.0000,5554767593.3397
11184.0000,10.0000,5554859740.9665
11185.0000,10.0000,5554951888.5933
11186.0000,10.0000,5555044036.2201
11187.0000,10.0000,5555136183.8469
11188.0000,10.0000,5555228331.4737
11189.0000,10.0000,5555320479.1005
11190.0000,10.0000,5555412626.7273
11191.0000,10.0000,5555504774.3541
11192.0000,10.0000,5555596921.9809
11193.0000,10.0000,5555689069.6077
11194.0000,10.0000,5555781217.2345
11195.0000,10.0000,5555873364.8613
11196.0000,10.0000,5555965512.4881
11197.0000,10.0000,5556057660.1149
11198.0000,10.0000,5556149807.7417
11199.0000,10.0000,5556241955.3685
11200.0000,10.0000,5556334102.9953
11201.0000,10.0000,5556426250.6221
11202.0000,10.0000,5556518398.2489
11203.0000,10.0000,5556610545.8757
11204.0000,10.0000,5556702693.5025
11205.0000,10.0000,5556794841.1293
11206.0000,10.0000,5556886988.7561
11207.0000,10.0000,5556979136.3829
11208.0000,10.0000,5557071284.0097
11209.0000,10.0000,5557163431.6365
11210.0000,10.0000,5557255579.2633
11211.0000,10.0000,5557347726.8901
11212.0000,10.0000,5557439874.5169
11213.0000,10.0000,5557532022.1437
11214.0000,10.0000,5557624169.7705
11215.0000,10.0000,5557716317.3973
11216.0000,10.0000,5557808465.0241
11217.0000,10.0000,5557900612.6509
11218.0000,10.0000,5557992760.2777
11219.0000,10.0000,5558084907.9045
11220.0000,10.0000,5558177055.5313
11221.0000,10.0000,5558269203.1581
11222.0000,10.0000,5558361350.7849
11223.0000,10.0000,5558453498.4117
11224.0000,10.0000,5558545646.0385
11225.0000,10.0000,5558637793.6653
11226.0000,10.0000,5558729941.2921
11227.0000,10.0000,5558822088.9189
11228.0000,10.0000,5558914236.5457
11229.0000,10.0000,5559006384.1725
11230.0000,10.0000,5559098531.7993
11231.0000,10.0000,5559190679.4261
11232.0000,10.0000,5559282827.0529
11233.0000,10.0000,5559374974.6797
11234.0000,10.0000,5559467122.3065
11235.0000,10.0000,5559559269.9333
11236.0000,10.0000,5559651417.5601
11237.0000,10.0000,5559743565.1869
11238.0000,10.0000,5559835712.8137
11239.0000,10.0000,5559927860.4405
11240.0000,10.0000,5560020008.0673
11241.0000,10.0000,5560112155.6941
11242.0000,10.0000,5560204303.3209
11243.0000,10.0000,5560296450.9477
11244.0000,10.0000,5560388598.5745
11245.0000,10.0000,5560480746.2013
11246.0000,10.0000,5560572893.8281
11247.0000,10.0000,5560665041.4549
11248.0000,10.0000,5560757189.0817
11249.0000,10.0000,5560849336.7085
11250.0000,10.0000,5560941484.3353
11251.0000,10.0000,5561033631.9621
11252.0000,10.0000,5561125779.5889
11253.0000,10.0000,5561217927.2157
11254.0000,10.0000,5561310074.8425
11255.0000,10.0000,5561402222.4693
11256.0000,10.0000,5561494370.0961
11257.0000,10.0000,5561586517.7229
11258.0000,10.0000,5561678665.3497
11259.0000,10.0000,5561770812.9765
11260.0000,10.0000,5561862960.6033
11261.0000,10.0000,5561955108.2301
11262.0000,10.0000,5562047255.8569
11263.0000,10.0000,5562139403.4837
11264.0000,10.0000,5562231551.1105
11265.0000,10.0000,5562323698.7373
11266.0000,10.0000,5562415846.3641
11267.0000,10.0000,5562507993.9909
11268.0000,10.0000,5562600141.6177
11269.0000,10.0000,5562692289.2445
11270.0000,10.0000,5562784436.8713
11271.0000,10.0000,5562876584.4981
11272.0000,10.0000,5562968732.1249
11273.0000,10.0000,5563060879.7517
11274.0000,10.0000,5563153027.3785
11275.0000,10.0000,5563245175.0053
11276.0000,10.0000,5563337322.6321
11277.0000,10.0000,5563429470.2589
11278.0000,10.0000,5563521617.8857
11279.0000,10.0000,5563613765.5125
11280.0000,10.0000,5563705913.1392
11281.0000,10.0000,5563798060.7660
11282.0000,10.0000,5563890208.3928
11283.0000,10.0000,5563982356.0196
11284.0000,10.0000,5564074503.6464
11285.0000,10.0000,5564166651.2732
11286.0000,10.0000,5564258798.9000
11287.0000,10.0000,5564350946.5268
11288.0000,10.0000,5564443094.1536
11289.0000,10.0000,5564535241.7804
11290.0000,10.0000,5564627389.4072
11291.0000,10.0000,5564719537.0340
11292.0000,10.0000,5564811684.6608
11293.0000,10.0000,5564903832.2876
11294.0000,10.0000,5564995979.9144
11295.0000,10.0000,5565088127.5412
11296.0000,10.0000,5565180275.1680
11297.0000,10.0000,5565272422.7948
11298.0000,10.0000,5565364570.4216
11299.0000,10.0000,5565456718.0484
11300.0000,10.0000,5565548865.6752
11301.0000,10.0000,5565641013.3020
11302.0000,10.0000,5565733160.9288
11303.0000,10.0000,5565825308.5556
11304.0000,10.0000,5565917456.1824
11305.0000,10.0000,5566009603.8092
11306.0000,10.0000,5566101751.4360
11307.0000,10.0000,5566193899.0628
11308.0000,10.0000,5566286046.6896
11309.0000,10.0000,5566378194.3164
11310.0000,10.0000,5566470341.9432
11311.0000,10.0000,5566562489.5700
11312.0000,10.0000,5566654637.1968
11313.0000,10.0000,5566746784.8236
11314.0000,10.0000,5566838932.4504
11315.0000,10.0000,5566931080.0772
11316.0000,10.0000,5567023227.7040
11317.0000,10.0000,5567115375.3308
11318.0000,10.0000,5567207522.9576
11319.0000,10.0000,5567299670.5844
11320.0000,10.0000,5567391818.2112
11321.0000,10.0000,5567483965.8380
11322.0000,10.0000,5567576113.4648
11323.0000,10.0000,5567668261.0916
11324.0000,10.0000,5567760408.7184
11325.0000,10.0000,5567852556.3452
11326.0000,10.0000,5567944703.9720
11327.0000,10.0000,5568036851.5988
11328.0000,10.0000,5568128999.2256
11329.0000,10.0000,5568221146.8524
11330.0000,10.0000,5568313294.4792
11331.0000,10.0000,5568405442.1060
11332.0000,10.0000,5568497589.7328
11333.0000,10.0000,5568589737.3596
11334.0000,10.0000,5568681884.9864
11335.0000,10.0000,5568774032.6132
11336.0000,10.0000,5568866180.2400
11337.0000,10.0000,5568958327.8668
11338.0000,10.0000,5569050475.4936
11339.0000,10.0000,5569142623.1204
11340.0000,10.0000,5569234770.7472
11341.0000,10.0000,5569326918.3740
11342.0000,10.0000,5569419066.0008
11343.0000,10.0000,5569511213.6276
11344.0000,10.0000,5569603361.2544
11345.0000,10.0000,5569695508.8812
11346.0000,10.0000,5569787656.5080
11347.0000,10.0000,5569879804.1348
11348.0000,10.0000,5569971951.7616
11349.0000,10.0000,5570064099.3884
11350.0000,10.0000,5570156247.0152
11351.0000,10.0000,5570248394.6420
11352.0000,10.0000,5570340542.2688
11353.0000,10.0000,5570432689.8956
11354.0000,10.0000,5570524837.5224
11355.0000,10.0000,5570616985.1492
11356.0000,10.0000,5570709132.7760
11357.0000,10.0000,5570801280.4028
11358.0000,10.0000,5570893428.0296
11359.0000,10.0000,5570985575.6564
11360.0000,10.0000,5571077723.2832
11361.0000,10.0000,5571169870.9100
11362.0000,10.0000,5571262018.5368
11363.0000,10.0000,5571354166.1636
11364.0000,10.0000,5571446313.7904
11365.0000,10.0000,5571538461.4172
11366.0000,10.0000,5571630609.0440
11367.0000,10.0000,5571722756.6708
11368.0000,10.0000,5571814904.2976
11369.0000,10.0000,5571907051.9244
11370.0000,10.0000,5571999199.5512
11371.0000,10.0000,5572091347.1780
11372.0000,10.0000,5572183494.8048
11373.0000,10.0000,5572275642.4316
11374.0000,10.0000,5572367790.0584
11375.0000,10.0000,5572459937.6852
11376.0000,10.0000,5572552085.3120
11377.0000,10.0000,5572644232.9388
11378.0000,10.0000,5572736380.5656
11379.0000,10.0000,5572828528.1924
11380.0000,10.0000,5572920675.8192
11381.0000,10.0000,5573012823.4460
11382.0000,10.0000,5573104971.0728
11383.0000,10.0000,5573197118.6996
11384.0000,10.0000,5573289266.3264
11385.0000,10.0000,5573381413.9532
11386.0000,10.0000,5573473561.5800
11387.0000,10.0000,5573565709.2068
11388.0000,10.0000,5573657856.8336
11389.0000,10.0000,5573750004.4604
11390.0000,10.0000,5573842152.0872
11391.0000,10.0000,5573934299.7140
11392.0000,10.0000,5574026447.3408
11393.0000,10.0000,5574118594.9676
11394.0000,10.0000,5574210742.5944
11395.0000,10.0000,5574302890.2212
11396.0000,10.0000,5574395037.8480
11397.0000,10.0000,5574487185.4748
11398.0000,10.0000,5574579333.1016
11399.0000,10.0000,5574671480.7284
11400.0000,10.0000,5574763628.3552
11401.0000,10.0000,5574855775.9820
11402.0000,10.0000,5574947923.6088
11403.0000,10.0000,5575040071.2356
11404.0000,10.0000,5575132218.8624
11405.0000,10.0000,5575224366.4892
11406.0000,10.0000,5575316514.1160
11407.0000,10.0000,5575408661.7428
11408.0000,10.0000,5575500809.3696
11409.0000,10.0000,5575592956.9964
11410.0000,10.0000,5575685104.6232
11411.0000,10.0000,5575777252.2500
11412.0000,10.0000,5575869399.8768
11413.0000,10.0000,5575961547.5036
11414.0000,10.0000,5576053695.1304
11415.0000,10.0000,5576145842.7572
11416.0000,10.0000,5576237990.3840
11417.0000,10.0000,5576330138.0108
11418.0000,10.0000,5576422285.6376
11419.0000,10.0000,5576514433.2644
11420.0000,10.0000,5576606580.8912
11421.0000,10.0000,5576698728.5180
11422.0000,10.0000,5576790876.1448
11423.0000,10.0000,5576883023.7716
11424.0000,10.0000,5576975171.3984
11425.0000,10.0000,5577067319.0252
11426.0000,10.0000,5577159466.6520
11427.0000,10.0000,5577251614.2788
11428.0000,10.0000,5577343761.9056
11429.0000,10.0000,5577435909.5324
11430.0000,10.0000,5577528057.1592
11431.0000,10.0000,5577620204.7860
11432.0000,10.0000,5577712352.4128
11433.0000,10.0000,5577804500.0396
11434.0000,10.0000,5577896647.6664
11435.0000,10.0000,5577988795.2932
11436.0000,10.0000,5578080942.9200
11437.0000,10.0000,5578173090.5468
11438.0000,10.0000,5578265238.1736
11439.0000,10.0000,5578357385.8004
11440.0000,10.0000,5578449533.4272
11441.0000,10.0000,5578541681.0540
11442.0000,10.0000,5578633828.6808
11443.0000,10.0000,5578725976.3076
11444.0000,10.0000,5578818123.9344
11445.0000,10.0000,5578910271.5612
11446.0000,10.0000,5579002419.1880
11447.0000,10.0000,5579094566.8148
11448.0000,10.0000,5579186714.4416
11449.0000,10.0000,5579278862.0684
11450.0000,10.0000,5579371009.6952
11451.0000,10.0000,5579463157.3220
11452.0000,10.0000,5579555304.9488
11453.0000,10.0000,5579647452.5756
11454.0000,10.0000,5579739600.2024
11455.0000,10.0000,5579831747.8292
11456.0000,10.0000,5579923895.4560
11457.0000,10.0000,5580016043.0828
11458.0000,10.0000,5580108190.7096
11459.0000,10.0000,5580200338.3364
11460.0000,10.0000,5580292485.9632
11461.0000,10.0000,5580384633.5900
11462.0000,10.0000,5580476781.2168
11463.0000,10.0000,5580568928.8436
11464.0000,10.0000,5580661076.4704
11465.0000,10.0000,5580753224.0972
11466.0000,10.0000,5580845371.7240
11467.0000,10.0000,5580937519.3508
11468.0000,10.0000,5581029666.9776
11469.0000,10.0000,5581121814.6044
11470.0000,10.0000,5581213962.2312
11471.0000,10.0000,5581306109.8580
11472.0000,10.0000,5581398257.4848
11473.0000,10.0000,5581490405.1116
11474.0000,10.0000,5581582552.7384
11475.0000,10.0000,5581674700.3652
11476.0000,10.0000,5581766847.9920
11477.0000,10.0000,5581858995.6188
11478.0000,10.0000,5581951143.2456
11479.0000,10.0000,5582043290.8724
11480.0000,10.0000,5582135438.4992
11481.0000,10.0000,5582227586.1260
11482.0000,10.0000,5582319733.7528
11483.0000,10.0000,5582411881.3796
11484.0000,10.0000,5582504029.0064
11485.0000,10.0000,5582596176.6332
11486.0000,10.0000,5582688324.2600
11487.0000,10.0000,5582780471.8868
11488.0000,10.0000,5582872619.5136
11489.0000,10.0000,5582964767.1404
11490.0000,10.0000,5583056914.7672
11491.0000,10.0000,5583149062.3940
11492.0000,10.0000,5583241210.0208
11493.0000,10.0000,5583333357.6476
11494.0000,10.0000,5583425505.2744
11495.0000,10.0000,5583517652.9012
11496.0000,10.0000,5583609800.5280
11497.0000,10.0000,5583701948.1548
11498.0000,10.0000,5583794095.7816
11499.0000,10.0000,5583886243.4084
11500.0000,10.0000,5583978391.0352
11501.0000,10.0000,5584070538.6620
11502.0000,10.0000,5584162686.2888
11503.0000,10.0000,5584254833.9156
11504.0000,10.0000,5584346981.5424
11505.0000,10.0000,5584439129.1692
11506.0000,10.0000,5584531276.7960
11507.0000,10.0000,5584623424.4228
11508.0000,10.0000,5584715572.0496
11509.0000,10.0000,5584807719.6764
11510.0000,10.0000,5584899867.3032
11511.0000,10.0000,5584992014.9300
11512.0000,10.0000,5585084162.5568
11513.0000,10.0000,5585176310.1836
11514.0000,10.0000,5585268457.8104
11515.0000,10.0000,5585360605.4372
11516.0000,10.0000,5585452753.0640
11517.0000,10.0000,5585544900.6908
11518.0000,10.0000,5585637048.3176
11519.0000,10.0000,5585729195.9444
11520.0000,10.0000,5585821343.5711
11521.0000,10.0000,5585913491.1979
11522.0000,10.0000,5586005638.8247
11523.0000,10.0000,5586097786.4515
11524.0000,10.0000,5586189934.0783
11525.0000,10.0000,5586282081.7051
11526.0000,10.0000,5586374229.3319
11527.0000,10.0000,5586466376.9587
11528.0000,10.0000,5586558524.5855
11529.0000,10.0000,5586650672.2123
11530.0000,10.0000,5586742819.8391
11531.0000,10.0000,5586834967.4659
11532.0000,10.0000,5586927115.0927
11533.0000,10.0000,5587019262.7195
11534.0000,10.0000,5587111410.3463
11535.0000,10.0000,5587203557.9731
11536.0000,10.0000,5587295705.5999
11537.0000,10.1400,5587390113.3499
11538.0000,10.0000,5587482260.9767
11539.0000,10.0000,5587574408.6035
11540.0000,10.0000,5587666556.2303
11541.0000,10.0000,5587758703.8571
11542.0000,10.0000,5587850851.4839
11543.0000,12.2500,5587979322.5167
11544.0000,10.0000,5588071470.1435
11545.0000,16.2700,5588264838.9949
11546.0000,13.5800,5588414781.1963
11547.0000,11.4800,5588530821.5527
11548.0000,12.8000,5588668171.6405
11549.0000,12.8600,5588806490.3521
11550.0000,16.3000,5589000343.5157
11551.0000,13.7900,5589153675.9019
11552.0000,15.1900,5589329609.5183
11553.0000,16.0000,5589518619.5611
11554.0000,15.9300,5589706499.5423
11555.0000,13.8200,5589860316.2407
11556.0000,12.3600,5589990563.0845
11557.0000,12.5200,5590123392.9259
11558.0000,15.6800,5590307236.9729
11559.0000,18.5900,5590538059.2919
11560.0000,13.3600,5590684449.8719
11561.0000,19.2400,5590925765.6191
11562.0000,18.1900,5591150130.4435
11563.0000,23.6100,5591461994.3173
11564.0000,23.7000,5591775311.1271
11565.0000,10.9900,5591883441.0529
11566.0000,20.9700,5592152685.4633
11567.0000,18.2500,5592378018.9121
11568.0000,19.8800,5592629666.6503
11569.0000,22.2400,5592919413.6055
11570.0000,18.5200,5593149105.8629
11571.0000,18.3400,5593375892.2477
11572.0000,21.0100,5593645782.4075
11573.0000,18.2400,5593870954.4191
11574.0000,21.2700,5594145041.9503
11575.0000,20.1000,5594400241.3105
11576.0000,14.3800,5594563098.5011
11577.0000,27.0700,5594930819.7013
11578.0000,26.4700,5595288854.6599
11579.0000,25.0000,5595623158.3267
11580.0000,19.3900,5595866895.6343
11581.0000,23.1200,5596170849.0769
11582.0000,23.7200,5596484488.7611
11583.0000,31.7300,5596927439.7709
11584.0000,27.6400,5597304362.9005
11585.0000,25.0400,5597639312.3167
11586.0000,30.0000,5598054334.6633
11587.0000,20.6000,5598317605.8913
11588.0000,31.3800,5598754906.5931
11589.0000,27.7200,5599133121.2215
11590.0000,25.0500,5599468232.0749
11591.0000,27.8500,5599848545.3887
11592.0000,33.6400,5600322330.9343
11593.0000,34.8100,5600815004.6509
11594.0000,31.0800,5601247462.2319
11595.0000,29.3400,5601651829.7125
11596.0000,28.9500,5602049901.1363
11597.0000,26.8600,5602414232.1517
11598.0000,27.7500,5602792931.0923
11599.0000,34.2400,5603276402.8795
11600.0000,34.5500,5603764879.2247
11601.0000,29.6000,5604173444.0767
11602.0000,33.4700,5604644485.1869
11603.0000,38.1000,5605190271.7945
11604.0000,30.3900,5605611590.1979
11605.0000,33.0400,5606075689.5019
11606.0000,38.6100,5606629709.4151
11607.0000,34.4400,5607116409.9493
11608.0000,36.0200,5607628617.5863
11609.0000,31.4300,5608066725.4753
11610.0000,34.6000,5608556009.0071
11611.0000,33.9300,5609034476.2357
11612.0000,32.2100,5609485176.2383
11613.0000,41.1400,5610080039.8033
11614.0000,35.3000,5610580623.9505
11615.0000,37.6800,5611119630.1891
11616.0000,44.6900,5611771804.0171
11617.0000,37.3500,5612305482.8227
11618.0000,39.9600,5612881296.7795
11619.0000,40.6100,5613467604.1645
11620.0000,40.7800,5614056655.9849
11621.0000,41.1300,5614651358.1127
11622.0000,41.9800,5615259782.4163
11623.0000,33.9900,5615739218.2693
11624.0000,38.6900,5616294529.6813
11625.0000,37.9100,5616837248.9791
11626.0000,38.6200,5617391430.3295
11627.0000,41.2800,5617988554.0177
11628.0000,41.2500,5618585193.3937
11629.0000,43.8100,5619223160.7337
11630.0000,40.7400,5619811566.8047
11631.0000,44.3000,5620457444.5753
11632.0000,38.1000,5621003231.1829
11633.0000,38.6200,5621557412.5333
11634.0000,47.1800,5622249784.2637
11635.0000,46.0000,5622923106.3859
11636.0000,48.0600,5623629684.6037
11637.0000,46.1500,5624305428.2863
11638.0000,46.4000,5624985207.9025
11639.0000,42.3300,5625599282.5135
11640.0000,47.0200,5626289071.2463
11641.0000,48.0700,5626995810.9019
11642.0000,48.1200,5627703357.7441
11643.0000,51.1900,5628460465.8559
11644.0000,42.9900,5629085195.3323
11645.0000,49.7700,5629819379.3389
11646.0000,50.2800,5630561796.6511
11647.0000,52.5700,5631341183.1187
11648.0000,47.9100,5632045339.7761
11649.0000,52.7300,5632827309.2413
11650.0000,49.8600,5633562946.1839
11651.0000,54.5200,5634373812.9361
11652.0000,53.7500,5635172249.0119
11653.0000,53.0900,5635960030.2217
11654.0000,53.1500,5636748780.0559
11655.0000,52.7000,5637530265.2089
11656.0000,48.3400,5638241363.6731
11657.0000,51.3300,5639000731.9081
11658.0000,50.0500,5639739436.1605
11659.0000,55.9200,5640572904.1435
11660.0000,47.3400,5641267858.8715
11661.0000,53.1100,5642055962.9563
11662.0000,47.6900,5642756567.9923
11663.0000,53.3000,5643547739.3869
11664.0000,55.5300,5644374911.3125
11665.0000,57.9100,5645240505.3301
11666.0000,52.6600,5646021344.7337
11667.0000,54.2400,5646827691.2401
11668.0000,54.2700,5647634522.0587
11669.0000,54.6800,5648447971.8091
11670.0000,57.0200,5649299197.9015
11671.0000,59.0300,5650182872.9035
11672.0000,54.8000,5650998259.9021
11673.0000,61.4100,5651920356.9955
11674.0000,49.5700,5652651312.2551
11675.0000,59.6600,5653545157.8103
11676.0000,56.6400,5654390249.2831
11677.0000,64.2500,5655358194.5869
11678.0000,58.1400,5656227501.6637
11679.0000,60.0100,5657126997.5269
11680.0000,58.8800,5658008250.9685
11681.0000,62.3500,5658945523.1737
11682.0000,59.0800,5659830005.3623
11683.0000,61.7300,5660757268.4509
11684.0000,64.3700,5661727151.0029
11685.0000,57.0700,5662579184.2819
11686.0000,57.3200,5663435253.4951
11687.0000,64.3300,5664404490.2977
11688.0000,60.0400,5665304470.4725
11689.0000,65.1800,5666287429.4503
11690.0000,67.6100,5667309617.7067
11691.0000,68.4400,5668345205.2639
11692.0000,59.2700,5669232754.7623
11693.0000,63.2500,5670184556.3299
11694.0000,59.8900,5671082114.9443
11695.0000,61.6900,5672008732.2835
11696.0000,65.0400,5672989431.1387
11697.0000,60.9100,5673903456.3643
11698.0000,66.5500,5674908532.2607
11699.0000,66.1700,5675907473.5375
11700.0000,65.8900,5676901894.5679
11701.0000,68.9200,5677945231.1185
11702.0000,67.5200,5678965966.4389
11703.0000,67.3900,5679984603.0733
11704.0000,63.0400,5680933014.4561
11705.0000,70.1100,5681995562.0527
11706.0000,70.7300,5683068118.7653
11707.0000,65.1600,5684050754.8687
11708.0000,71.3900,5685133966.4473
11709.0000,68.3900,5686168746.8179
11710.0000,66.4500,5687172208.3405
11711.0000,68.0300,5688201176.9659
11712.0000,67.2900,5689218199.2265
11713.0000,63.8700,5690180009.9101
11714.0000,74.2100,5691308746.8241
11715.0000,61.2300,5692227938.0449
11716.0000,69.3900,5693278862.1511
11717.0000,67.6500,5694301696.1569
11718.0000,69.7200,5695357947.6961
11719.0000,71.5900,5696444388.0217
11720.0000,77.2300,5697621879.0181
11721.0000,74.8400,5698760786.4859
11722.0000,69.0200,5699805737.4103
11723.0000,68.8700,5700848266.7743
11724.0000,72.6900,5701952465.2093
11725.0000,72.7600,5703057793.7059
11726.0000,72.2100,5704154243.1475
11727.0000,73.6400,5705273778.1321
11728.0000,70.4700,5706342137.4733
11729.0000,76.8500,5707513493.8501
11730.0000,69.5700,5708567323.8289
11731.0000,74.4200,5709699450.9271
11732.0000,75.3700,5710846914.5749
11733.0000,70.9400,5711922861.4723
11734.0000,70.1200,5712985570.5061
11735.0000,72.2900,5714083311.4471
11736.0000,72.2000,5715179599.4515
11737.0000,74.3900,5716311242.2381
11738.0000,75.8500,5717466454.8787
11739.0000,78.8100,5718669452.9779
11740.0000,76.1300,5719829185.8649
11741.0000,78.3600,5721024919.2829
11742.0000,76.6900,5722193692.6621
11743.0000,75.0400,5723335828.8769
11744.0000,72.6800,5724439865.8747
11745.0000,71.5000,5725524853.2643
11746.0000,78.3200,5726719940.9329
11747.0000,74.6400,5727855619.6531
11748.0000,76.2400,5729017128.3511
11749.0000,71.8600,5730107927.4853
11750.0000,75.7200,5731261041.4405
11751.0000,79.2300,5732470819.9087
11752.0000,83.8500,5733755182.4371
11753.0000,73.5800,5734873748.7973
11754.0000,71.1200,5735952601.5667
11755.0000,79.7500,5737170774.7777
11756.0000,78.9400,5738375871.5629
11757.0000,82.0100,5739630529.6171
11758.0000,78.2500,5740824487.2241
11759.0000,81.0300,5742063324.4171
11760.0000,82.1900,5743320888.3439
11761.0000,76.8200,5744491760.4085
11762.0000,79.5500,5745706704.8725
11763.0000,83.0300,5746977829.5379
11764.0000,81.0800,5748217473.9181
11765.0000,79.2200,5749427090.9491
11766.0000,82.9700,5750697246.9901
11767.0000,80.1600,5751922039.1329
11768.0000,74.1400,5753049645.9853
11769.0000,78.6000,5754249253.9003
11770.0000,84.8200,5755549275.8527
11771.0000,78.6200,5756749206.6421
11772.0000,82.6000,5758013389.5007
11773.0000,80.0100,5759235760.0831
11774.0000,84.2900,5760527225.8555
11775.0000,83.0300,5761798350.5209
