@relation 'total_s3_dynamic_rate_d10_alpha0.3_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
12379.0000,10.0000,2848692373.6394
12380.0000,10.0000,2848784521.2662
12381.0000,10.0000,2848876668.8930
12382.0000,11.7900,2848997713.8074
12383.0000,10.0000,2849089861.4342
12384.0000,23.0300,2849392361.9408
12385.0000,10.0000,2849484509.5676
12386.0000,10.0000,2849576657.1944
12387.0000,10.0000,2849668804.8212
12388.0000,10.0000,2849760952.4480
12389.0000,10.0000,2849853100.0748
12390.0000,22.3800,2850145107.1532
12391.0000,10.0000,2850237254.7800
12392.0000,10.0000,2850329402.4068
12393.0000,10.0000,2850421550.0336
12394.0000,10.0000,2850513697.6604
12395.0000,10.0000,2850605845.2872
12396.0000,10.0000,2850697992.9140
12397.0000,10.0000,2850790140.5408
12398.0000,10.0000,2850882288.1676
12399.0000,10.0000,2850974435.7944
12400.0000,10.0000,2851066583.4212
12401.0000,10.0000,2851158731.0480
12402.0000,10.0000,2851250878.6748
12403.0000,10.0000,2851343026.3016
12404.0000,10.0000,2851435173.9284
12405.0000,10.0000,2851527321.5552
12406.0000,10.0000,2851619469.1820
12407.0000,10.0000,2851711616.8088
12408.0000,10.0000,2851803764.4356
12409.0000,10.0000,2851895912.0624
12410.0000,10.0000,2851988059.6892
12411.0000,10.0000,2852080207.3160
12412.0000,10.0000,2852172354.9428
12413.0000,10.0000,2852264502.5696
12414.0000,10.0000,2852356650.1964
12415.0000,10.0000,2852448797.8232
12416.0000,10.0000,2852540945.4500
12417.0000,10.0000,2852633093.0768
12418.0000,10.0000,2852725240.7036
12419.0000,10.0000,2852817388.3304
12420.0000,10.0000,2852909535.9572
12421.0000,10.0000,2853001683.5840
12422.0000,10.0000,2853093831.2108
12423.0000,12.4700,2853225853.8656
12424.0000,10.0000,2853318001.4924
12425.0000,10.0000,2853410149.1192
12426.0000,10.0000,2853502296.7460
12427.0000,10.0000,2853594444.3728
12428.0000,10.0000,2853686591.9996
12429.0000,10.0000,2853778739.6264
12430.0000,10.0000,2853870887.2532
12431.0000,10.0000,2853963034.8800
12432.0000,10.0000,2854055182.5068
12433.0000,10.0000,2854147330.1336
12434.0000,10.0000,2854239477.7604
12435.0000,10.0000,2854331625.3872
12436.0000,10.0000,2854423773.0140
12437.0000,10.0000,2854515920.6408
12438.0000,13.3000,2854661342.5964
12439.0000,10.0000,2854753490.2232
12440.0000,10.0000,2854845637.8500
12441.0000,10.0000,2854937785.4768
12442.0000,10.0000,2855029933.1036
12443.0000,10.0000,2855122080.7304
12444.0000,10.0000,2855214228.3572
12445.0000,10.0000,2855306375.9840
12446.0000,10.0000,2855398523.6108
12447.0000,10.0000,2855490671.2376
12448.0000,10.0000,2855582818.8644
12449.0000,10.0000,2855674966.4912
12450.0000,10.0000,2855767114.1180
12451.0000,10.0000,2855859261.7448
12452.0000,10.0000,2855951409.3716
12453.0000,10.0000,2856043556.9984
12454.0000,10.0000,2856135704.6252
12455.0000,10.0000,2856227852.2520
12456.0000,10.0000,2856319999.8788
12457.0000,12.9500,2856459771.5270
12458.0000,10.0000,2856551919.1538
12459.0000,10.0000,2856644066.7806
12460.0000,10.0000,2856736214.4074
12461.0000,10.0000,2856828362.0342
12462.0000,10.0000,2856920509.6610
12463.0000,10.0000,2857012657.2878
12464.0000,10.0000,2857104804.9146
12465.0000,10.0000,2857196952.5414
12466.0000,10.0000,2857289100.1682
12467.0000,10.0000,2857381247.7950
12468.0000,10.0000,2857473395.4218
12469.0000,10.0000,2857565543.0486
12470.0000,10.0000,2857657690.6754
12471.0000,10.0000,2857749838.3022
12472.0000,10.0000,2857841985.9290
12473.0000,10.0000,2857934133.5558
12474.0000,10.0000,2858026281.1826
12475.0000,12.7700,2858163146.9582
12476.0000,10.0000,2858255294.5850
12477.0000,10.0000,2858347442.2118
12478.0000,10.0000,2858439589.8386
12479.0000,10.0000,2858531737.4654
12480.0000,10.0000,2858623885.0922
12481.0000,10.0000,2858716032.7190
12482.0000,10.0000,2858808180.3458
12483.0000,10.0000,2858900327.9726
12484.0000,10.0000,2858992475.5994
12485.0000,10.0000,2859084623.2262
12486.0000,10.0000,2859176770.8530
12487.0000,10.0000,2859268918.4798
12488.0000,10.0000,2859361066.1066
12489.0000,10.0000,2859453213.7334
12490.0000,10.0000,2859545361.3602
12491.0000,10.0000,2859637508.9870
12492.0000,10.0000,2859729656.6138
12493.0000,10.0000,2859821804.2406
12494.0000,10.0000,2859913951.8674
12495.0000,10.0000,2860006099.4942
12496.0000,10.0000,2860098247.1210
12497.0000,10.0000,2860190394.7478
12498.0000,10.0000,2860282542.3746
12499.0000,10.2900,2860379371.6850
12500.0000,10.0000,2860471519.3118
12501.0000,10.0000,2860563666.9386
12502.0000,14.4700,2860727977.0652
12503.0000,10.0000,2860820124.6920
12504.0000,10.0000,2860912272.3188
12505.0000,10.0000,2861004419.9456
12506.0000,10.0000,2861096567.5724
12507.0000,10.0000,2861188715.1992
12508.0000,10.0000,2861280862.8260
12509.0000,10.0000,2861373010.4528
12510.0000,10.0000,2861465158.0796
12511.0000,10.0000,2861557305.7064
12512.0000,10.0000,2861649453.3332
12513.0000,10.0000,2861741600.9600
12514.0000,10.0000,2861833748.5868
12515.0000,10.0000,2861925896.2136
12516.0000,16.0200,2862115229.1308
12517.0000,10.0000,2862207376.7576
12518.0000,10.0000,2862299524.3844
12519.0000,10.0000,2862391672.0112
12520.0000,10.0000,2862483819.6380
12521.0000,10.0000,2862575967.2648
12522.0000,10.0000,2862668114.8916
12523.0000,10.0000,2862760262.5184
12524.0000,10.0000,2862852410.1452
12525.0000,10.0000,2862944557.7720
12526.0000,10.0000,2863036705.3988
12527.0000,10.0000,2863128853.0256
12528.0000,10.0000,2863221000.6524
12529.0000,10.0000,2863313148.2792
12530.0000,10.0000,2863405295.9060
12531.0000,10.0000,2863497443.5328
12532.0000,10.0000,2863589591.1596
12533.0000,10.0000,2863681738.7864
12534.0000,10.0000,2863773886.4132
12535.0000,10.0000,2863866034.0400
12536.0000,10.0000,2863958181.6668
12537.0000,10.0000,2864050329.2936
12538.0000,10.0000,2864142476.9204
12539.0000,10.0000,2864234624.5472
12540.0000,10.0000,2864326772.1740
12541.0000,10.0000,2864418919.8008
12542.0000,10.0000,2864511067.4276
12543.0000,10.0000,2864603215.0544
12544.0000,10.0000,2864695362.6812
12545.0000,10.0000,2864787510.3080
12546.0000,10.0000,2864879657.9348
12547.0000,10.0000,2864971805.5616
12548.0000,10.0000,2865063953.1884
12549.0000,10.0000,2865156100.8152
12550.0000,10.0000,2865248248.4420
12551.0000,10.0000,2865340396.0688
12552.0000,10.0000,2865432543.6956
12553.0000,10.0000,2865524691.3224
12554.0000,10.0000,2865616838.9492
12555.0000,10.0000,2865708986.5760
12556.0000,10.0000,2865801134.2028
12557.0000,10.0000,2865893281.8296
12558.0000,10.0000,2865985429.4564
12559.0000,10.0000,2866077577.0832
12560.0000,10.0000,2866169724.7100
12561.0000,10.0000,2866261872.3368
12562.0000,10.0000,2866354019.9636
12563.0000,10.0000,2866446167.5904
12564.0000,10.0000,2866538315.2172
12565.0000,10.0000,2866630462.8440
12566.0000,10.0000,2866722610.4708
12567.0000,10.0000,2866814758.0976
12568.0000,10.0000,2866906905.7244
12569.0000,10.0000,2866999053.3512
12570.0000,10.0000,2867091200.9780
12571.0000,10.0000,2867183348.6048
12572.0000,10.0000,2867275496.2316
12573.0000,10.0000,2867367643.8584
12574.0000,10.0000,2867459791.4852
12575.0000,10.0000,2867551939.1120
12576.0000,10.0000,2867644086.7388
12577.0000,27.6600,2868021332.7428
12578.0000,10.0000,2868113480.3696
12579.0000,10.0000,2868205627.9964
12580.0000,10.0000,2868297775.6232
12581.0000,10.0000,2868389923.2500
12582.0000,10.0000,2868482070.8768
12583.0000,10.0000,2868574218.5036
12584.0000,23.5900,2868885759.5024
12585.0000,10.0000,2868977907.1292
12586.0000,10.0000,2869070054.7560
12587.0000,10.0000,2869162202.3828
12588.0000,10.0000,2869254350.0096
12589.0000,10.0000,2869346497.6364
12590.0000,10.0000,2869438645.2632
12591.0000,10.0000,2869530792.8900
12592.0000,10.0000,2869622940.5168
12593.0000,10.0000,2869715088.1436
12594.0000,10.0000,2869807235.7704
12595.0000,10.0000,2869899383.3972
12596.0000,10.0000,2869991531.0240
12597.0000,10.0000,2870083678.6508
12598.0000,10.0000,2870175826.2776
12599.0000,10.0000,2870267973.9044
12600.0000,10.0000,2870360121.5312
12601.0000,10.0000,2870452269.1580
12602.0000,10.0000,2870544416.7848
12603.0000,10.0000,2870636564.4116
12604.0000,10.0000,2870728712.0384
12605.0000,10.0000,2870820859.6652
12606.0000,10.0000,2870913007.2920
12607.0000,10.0000,2871005154.9188
12608.0000,10.0000,2871097302.5456
12609.0000,10.0000,2871189450.1724
12610.0000,10.0000,2871281597.7992
12611.0000,10.0000,2871373745.4260
12612.0000,10.0000,2871465893.0528
12613.0000,10.0000,2871558040.6796
12614.0000,10.0000,2871650188.3064
12615.0000,10.0000,2871742335.9332
12616.0000,10.0000,2871834483.5600
12617.0000,10.0000,2871926631.1868
12618.0000,10.0000,2872018778.8136
12619.0000,10.0000,2872110926.4404
12620.0000,10.0000,2872203074.0672
12621.0000,10.0000,2872295221.6940
12622.0000,10.0000,2872387369.3208
12623.0000,20.1300,2872643052.9932
12624.0000,10.0000,2872735200.6200
12625.0000,10.0000,2872827348.2468
12626.0000,10.0000,2872919495.8736
12627.0000,10.0000,2873011643.5004
12628.0000,10.0000,2873103791.1272
12629.0000,10.0000,2873195938.7540
12630.0000,10.0000,2873288086.3808
12631.0000,10.0000,2873380234.0076
12632.0000,10.0000,2873472381.6344
12633.0000,10.0000,2873564529.2612
12634.0000,10.0000,2873656676.8880
12635.0000,10.0000,2873748824.5148
12636.0000,10.0000,2873840972.1416
12637.0000,10.0000,2873933119.7684
12638.0000,10.0000,2874025267.3952
12639.0000,23.1800,2874330189.4622
12640.0000,10.0000,2874422337.0890
12641.0000,10.0000,2874514484.7158
12642.0000,10.0000,2874606632.3426
12643.0000,10.0000,2874698779.9694
12644.0000,10.0000,2874790927.5962
12645.0000,10.0000,2874883075.2230
12646.0000,10.0000,2874975222.8498
12647.0000,10.0000,2875067370.4766
12648.0000,10.0000,2875159518.1034
12649.0000,10.0000,2875251665.7302
12650.0000,10.0000,2875343813.3570
12651.0000,10.0000,2875435960.9838
12652.0000,10.0000,2875528108.6106
12653.0000,10.0000,2875620256.2374
12654.0000,10.0000,2875712403.8642
12655.0000,10.0000,2875804551.4910
12656.0000,10.0000,2875896699.1178
12657.0000,10.0000,2875988846.7446
12658.0000,10.0000,2876080994.3714
12659.0000,10.0000,2876173141.9982
12660.0000,10.0000,2876265289.6250
12661.0000,10.0000,2876357437.2518
12662.0000,10.0000,2876449584.8786
12663.0000,10.0000,2876541732.5054
12664.0000,10.0000,2876633880.1322
12665.0000,10.0000,2876726027.7590
12666.0000,10.0000,2876818175.3858
12667.0000,10.0000,2876910323.0126
12668.0000,10.0000,2877002470.6394
12669.0000,10.0000,2877094618.2662
12670.0000,10.0000,2877186765.8930
12671.0000,10.0000,2877278913.5198
12672.0000,10.0000,2877371061.1466
12673.0000,10.0000,2877463208.7734
12674.0000,10.0000,2877555356.4002
12675.0000,10.0000,2877647504.0270
12676.0000,10.0000,2877739651.6538
12677.0000,10.0000,2877831799.2806
12678.0000,10.0000,2877923946.9074
12679.0000,10.0000,2878016094.5342
12680.0000,10.0000,2878108242.1610
12681.0000,10.0000,2878200389.7878
12682.0000,10.0000,2878292537.4146
12683.0000,10.0000,2878384685.0414
12684.0000,15.3600,2878563363.0932
12685.0000,10.0000,2878655510.7200
12686.0000,10.0000,2878747658.3468
12687.0000,10.0000,2878839805.9736
12688.0000,10.0000,2878931953.6004
12689.0000,10.0000,2879024101.2272
12690.0000,10.0000,2879116248.8540
12691.0000,10.0000,2879208396.4808
12692.0000,10.0000,2879300544.1076
12693.0000,10.0000,2879392691.7344
12694.0000,10.0000,2879484839.3612
12695.0000,10.0000,2879576986.9880
12696.0000,10.0000,2879669134.6148
12697.0000,10.0000,2879761282.2416
12698.0000,10.0000,2879853429.8684
12699.0000,10.0000,2879945577.4952
12700.0000,10.0000,2880037725.1220
12701.0000,10.0000,2880129872.7488
12702.0000,10.0000,2880222020.3756
12703.0000,10.0000,2880314168.0024
12704.0000,10.0000,2880406315.6292
12705.0000,10.0000,2880498463.2560
12706.0000,10.0000,2880590610.8828
12707.0000,10.0000,2880682758.5096
12708.0000,10.0000,2880774906.1364
12709.0000,10.0000,2880867053.7632
12710.0000,10.0000,2880959201.3900
12711.0000,10.0000,2881051349.0168
12712.0000,10.0000,2881143496.6436
12713.0000,10.0000,2881235644.2704
12714.0000,10.0000,2881327791.8972
12715.0000,10.0000,2881419939.5240
12716.0000,10.0000,2881512087.1508
12717.0000,10.0000,2881604234.7776
12718.0000,10.0000,2881696382.4044
12719.0000,10.0000,2881788530.0312
12720.0000,10.0000,2881880677.6580
12721.0000,10.0000,2881972825.2848
12722.0000,10.0000,2882064972.9116
12723.0000,10.0000,2882157120.5384
12724.0000,10.0000,2882249268.1652
12725.0000,10.0000,2882341415.7920
12726.0000,10.0000,2882433563.4188
12727.0000,10.0000,2882525711.0456
12728.0000,10.0000,2882617858.6724
12729.0000,10.0000,2882710006.2992
12730.0000,10.0000,2882802153.9260
12731.0000,10.0000,2882894301.5528
12732.0000,10.0000,2882986449.1796
12733.0000,24.9500,2883319945.6592
12734.0000,17.4500,2883532364.1188
12735.0000,10.0000,2883624511.7456
12736.0000,10.0000,2883716659.3724
12737.0000,10.0000,2883808806.9992
12738.0000,10.0000,2883900954.6260
12739.0000,10.0000,2883993102.2528
12740.0000,10.0000,2884085249.8796
12741.0000,10.0000,2884177397.5064
12742.0000,10.0000,2884269545.1332
12743.0000,10.0000,2884361692.7600
12744.0000,10.0000,2884453840.3868
12745.0000,10.0000,2884545988.0136
12746.0000,10.0000,2884638135.6404
12747.0000,10.0000,2884730283.2672
12748.0000,10.0000,2884822430.8940
12749.0000,10.0000,2884914578.5208
12750.0000,10.0000,2885006726.1476
12751.0000,10.0000,2885098873.7744
12752.0000,10.0000,2885191021.4012
12753.0000,10.0000,2885283169.0280
12754.0000,10.0000,2885375316.6548
12755.0000,12.6600,2885510406.6194
12756.0000,10.0000,2885602554.2462
12757.0000,19.4800,2885847744.4904
12758.0000,10.0000,2885939892.1172
12759.0000,10.0000,2886032039.7440
12760.0000,10.0000,2886124187.3708
12761.0000,10.0000,2886216334.9976
12762.0000,10.0000,2886308482.6244
12763.0000,10.0000,2886400630.2512
12764.0000,10.0000,2886492777.8780
12765.0000,10.0000,2886584925.5048
12766.0000,10.0000,2886677073.1316
12767.0000,10.0000,2886769220.7584
12768.0000,10.0000,2886861368.3852
12769.0000,10.0000,2886953516.0120
12770.0000,10.0000,2887045663.6388
12771.0000,10.0000,2887137811.2656
12772.0000,10.0000,2887229958.8924
12773.0000,10.0000,2887322106.5192
12774.0000,10.0000,2887414254.1460
12775.0000,10.0000,2887506401.7728
12776.0000,10.0000,2887598549.3996
12777.0000,10.0000,2887690697.0264
12778.0000,10.0000,2887782844.6532
12779.0000,10.0000,2887874992.2800
12780.0000,10.0000,2887967139.9068
12781.0000,10.0000,2888059287.5336
12782.0000,10.0000,2888151435.1604
12783.0000,10.0000,2888243582.7872
12784.0000,10.0000,2888335730.4140
12785.0000,10.0000,2888427878.0408
12786.0000,10.0000,2888520025.6676
12787.0000,10.0000,2888612173.2944
12788.0000,24.0600,2888931301.8488
12789.0000,10.0000,2889023449.4756
12790.0000,10.0000,2889115597.1024
12791.0000,10.0000,2889207744.7292
12792.0000,10.0000,2889299892.3560
12793.0000,10.0000,2889392039.9828
12794.0000,10.0000,2889484187.6096
12795.0000,10.0000,2889576335.2364
12796.0000,13.8300,2889730313.3720
12797.0000,10.0000,2889822460.9988
12798.0000,10.0000,2889914608.6256
12799.0000,10.0000,2890006756.2524
12800.0000,10.0000,2890098903.8792
12801.0000,10.0000,2890191051.5060
12802.0000,10.0000,2890283199.1328
12803.0000,10.0000,2890375346.7596
12804.0000,10.0000,2890467494.3864
12805.0000,10.0000,2890559642.0132
12806.0000,10.0000,2890651789.6400
12807.0000,10.0000,2890743937.2668
12808.0000,10.0000,2890836084.8936
12809.0000,10.0000,2890928232.5204
12810.0000,10.0000,2891020380.1472
12811.0000,10.0000,2891112527.7740
12812.0000,10.0000,2891204675.4008
12813.0000,10.0000,2891296823.0276
12814.0000,10.0000,2891388970.6544
12815.0000,10.0000,2891481118.2812
12816.0000,10.0000,2891573265.9080
12817.0000,10.0000,2891665413.5348
12818.0000,10.0000,2891757561.1616
12819.0000,10.0000,2891849708.7884
12820.0000,10.0000,2891941856.4152
12821.0000,10.0000,2892034004.0420
12822.0000,10.0000,2892126151.6688
12823.0000,10.0000,2892218299.2956
12824.0000,10.0000,2892310446.9224
12825.0000,10.0000,2892402594.5492
12826.0000,10.0000,2892494742.1760
12827.0000,10.0000,2892586889.8028
12828.0000,10.0000,2892679037.4296
12829.0000,10.2500,2892775220.9906
12830.0000,10.0000,2892867368.6174
12831.0000,10.0000,2892959516.2442
12832.0000,32.1300,2893408924.7480
12833.0000,10.0000,2893501072.3748
12834.0000,10.0000,2893593220.0016
12835.0000,10.0000,2893685367.6284
12836.0000,10.0000,2893777515.2552
12837.0000,10.0000,2893869662.8820
12838.0000,10.0000,2893961810.5088
12839.0000,10.0000,2894053958.1356
12840.0000,10.0000,2894146105.7624
12841.0000,10.0000,2894238253.3892
12842.0000,10.0000,2894330401.0160
12843.0000,10.0000,2894422548.6428
12844.0000,10.0000,2894514696.2696
12845.0000,10.0000,2894606843.8964
12846.0000,37.5200,2895143267.1374
12847.0000,14.7900,2895312743.2598
12848.0000,10.0000,2895404890.8866
12849.0000,10.0000,2895497038.5134
12850.0000,10.0000,2895589186.1402
12851.0000,10.0000,2895681333.7670
12852.0000,10.0000,2895773481.3938
12853.0000,10.0000,2895865629.0206
12854.0000,10.0000,2895957776.6474
12855.0000,10.0000,2896049924.2742
12856.0000,10.0000,2896142071.9010
12857.0000,10.0000,2896234219.5278
12858.0000,10.0000,2896326367.1546
12859.0000,10.0000,2896418514.7814
12860.0000,10.0000,2896510662.4082
12861.0000,10.0000,2896602810.0350
12862.0000,10.0000,2896694957.6618
12863.0000,10.0000,2896787105.2886
12864.0000,10.0000,2896879252.9154
12865.0000,10.0000,2896971400.5422
12866.0000,10.0000,2897063548.1690
12867.0000,12.7400,2897199929.6324
12868.0000,10.0000,2897292077.2592
12869.0000,10.0000,2897384224.8860
12870.0000,10.0000,2897476372.5128
12871.0000,10.0000,2897568520.1396
12872.0000,10.0000,2897660667.7664
12873.0000,10.0000,2897752815.3932
12874.0000,10.0000,2897844963.0200
12875.0000,10.0000,2897937110.6468
12876.0000,10.0000,2898029258.2736
12877.0000,10.0000,2898121405.9004
12878.0000,10.0000,2898213553.5272
12879.0000,10.0000,2898305701.1540
12880.0000,14.5400,2898471141.3422
12881.0000,10.0000,2898563288.9690
12882.0000,10.0000,2898655436.5958
12883.0000,44.0800,2899297762.7450
12884.0000,10.0000,2899389910.3718
12885.0000,10.0000,2899482057.9986
12886.0000,10.0000,2899574205.6254
12887.0000,10.0000,2899666353.2522
12888.0000,10.0000,2899758500.8790
12889.0000,10.0000,2899850648.5058
12890.0000,10.0000,2899942796.1326
12891.0000,18.9100,2900178784.4468
12892.0000,10.0000,2900270932.0736
12893.0000,25.6800,2900616213.4808
12894.0000,10.0000,2900708361.1076
12895.0000,10.0000,2900800508.7344
12896.0000,10.0000,2900892656.3612
12897.0000,10.0000,2900984803.9880
12898.0000,23.4400,2901293923.4264
12899.0000,10.0000,2901386071.0532
12900.0000,10.0000,2901478218.6800
12901.0000,10.0000,2901570366.3068
12902.0000,15.3600,2901749044.3586
12903.0000,10.0000,2901841191.9854
12904.0000,10.0000,2901933339.6122
12905.0000,34.2400,2902416811.3994
12906.0000,19.0500,2902655059.8368
12907.0000,10.0000,2902747207.4636
12908.0000,30.3600,2903168041.5548
12909.0000,10.0000,2903260189.1816
12910.0000,10.0000,2903352336.8084
12911.0000,10.0000,2903444484.4352
12912.0000,10.0000,2903536632.0620
12913.0000,10.0000,2903628779.6888
12914.0000,10.0000,2903720927.3156
12915.0000,10.0000,2903813074.9424
12916.0000,10.0000,2903905222.5692
12917.0000,10.0000,2903997370.1960
12918.0000,21.0100,2904267260.3558
12919.0000,10.0000,2904359407.9826
12920.0000,27.6500,2904736492.5494
12921.0000,10.0000,2904828640.1762
12922.0000,13.2100,2904972609.1958
12923.0000,30.8200,2905400869.4054
12924.0000,10.0000,2905493017.0322
12925.0000,62.4100,2906431257.8618
12926.0000,23.7200,2906744897.5460
12927.0000,10.0000,2906837045.1728
12928.0000,10.0000,2906929192.7996
12929.0000,10.0000,2907021340.4264
12930.0000,13.9300,2907176932.9358
12931.0000,34.3000,2907661373.3468
12932.0000,22.7500,2907959353.6076
12933.0000,15.0700,2908133349.9758
12934.0000,10.0000,2908225497.6026
12935.0000,10.0000,2908317645.2294
12936.0000,11.9500,2908441273.1414
12937.0000,10.0000,2908533420.7682
12938.0000,10.0000,2908625568.3950
12939.0000,16.5100,2908822811.7428
12940.0000,10.0000,2908914959.3696
12941.0000,10.0000,2909007106.9964
12942.0000,10.0000,2909099254.6232
12943.0000,10.0000,2909191402.2500
12944.0000,10.0000,2909283549.8768
12945.0000,10.0000,2909375697.5036
12946.0000,10.0000,2909467845.1304
12947.0000,21.8900,2909751941.7782
12948.0000,10.0000,2909844089.4050
12949.0000,10.0000,2909936237.0318
12950.0000,31.5600,2910376443.6062
12951.0000,10.0000,2910468591.2330
12952.0000,10.0000,2910560738.8598
12953.0000,10.0000,2910652886.4866
12954.0000,19.5900,2910899852.5412
12955.0000,10.0000,2910992000.1680
12956.0000,10.0000,2911084147.7948
12957.0000,10.0000,2911176295.4216
12958.0000,42.0000,2911785042.5996
12959.0000,10.0000,2911877190.2264
12960.0000,26.9600,2912243135.6156
12961.0000,10.0000,2912335283.2424
12962.0000,10.0000,2912427430.8692
12963.0000,46.2100,2913104143.1756
12964.0000,10.0000,2913196290.8024
12965.0000,10.0000,2913288438.4292
12966.0000,10.0000,2913380586.0560
12967.0000,10.0000,2913472733.6828
12968.0000,10.0000,2913564881.3096
12969.0000,37.4600,2914100335.9262
12970.0000,23.2200,2914405903.7426
12971.0000,17.7000,2914622358.1364
12972.0000,10.0000,2914714505.7632
12973.0000,13.5600,2914864125.0902
12974.0000,10.0000,2914956272.7170
12975.0000,10.0000,2915048420.3438
12976.0000,10.0000,2915140567.9706
12977.0000,10.0000,2915232715.5974
12978.0000,10.0000,2915324863.2242
12979.0000,10.0000,2915417010.8510
12980.0000,12.9900,2915557428.2486
12981.0000,10.0000,2915649575.8754
12982.0000,10.0000,2915741723.5022
12983.0000,27.9400,2916123489.7526
12984.0000,20.8800,2916391281.2270
12985.0000,39.1800,2916954503.0696
12986.0000,10.0000,2917046650.6964
12987.0000,42.7100,2917666859.9270
12988.0000,18.6100,2917898005.1204
12989.0000,10.0000,2917990152.7472
12990.0000,10.0000,2918082300.3740
12991.0000,10.0000,2918174448.0008
12992.0000,35.2700,2918674547.8358
12993.0000,26.9900,2919040977.5366
12994.0000,10.0000,2919133125.1634
12995.0000,10.0000,2919225272.7902
12996.0000,15.6100,2919407986.7762
12997.0000,41.7500,2920012698.0200
12998.0000,10.0000,2920104845.6468
12999.0000,39.3900,2920671457.6742
13000.0000,15.7500,2920856431.7828
13001.0000,18.5700,2921086931.2268
13002.0000,30.3300,2921507281.0058
13003.0000,10.0000,2921599428.6326
13004.0000,10.0000,2921691576.2594
13005.0000,31.1600,2922125325.3398
13006.0000,10.0000,2922217472.9666
13007.0000,15.2200,2922393890.8952
13008.0000,10.0000,2922486038.5220
13009.0000,10.0000,2922578186.1488
13010.0000,21.3900,2922854210.9282
13011.0000,15.7800,2923039669.3490
13012.0000,10.0000,2923131816.9758
13013.0000,32.4100,2923585745.7260
13014.0000,28.2900,2923973162.2838
13015.0000,10.0000,2924065309.9106
13016.0000,13.3600,2924211700.4906
13017.0000,19.2700,2924453500.5500
13018.0000,97.8800,2925964359.6944
13019.0000,10.0000,2926056507.3212
13020.0000,17.5900,2926271185.9040
13021.0000,43.4200,2926902857.1872
13022.0000,10.0000,2926995004.8140
13023.0000,34.5200,2927482996.8470
13024.0000,10.0000,2927575144.4738
13025.0000,17.5300,2927788854.4328
13026.0000,10.0000,2927881002.0596
13027.0000,10.0000,2927973149.6864
13028.0000,21.9800,2928258699.2702
13029.0000,17.5900,2928473377.8530
13030.0000,29.3400,2928877745.3336
13031.0000,16.5700,2929075957.3058
13032.0000,14.3500,2929238330.1842
13033.0000,17.4300,2929450425.7694
13034.0000,10.0000,2929542573.3962
13035.0000,12.8200,2929680246.3584
13036.0000,10.0000,2929772393.9852
13037.0000,17.9100,2929992238.5638
13038.0000,38.9100,2930551101.5978
13039.0000,17.1100,2930758031.1872
13040.0000,22.2700,2931048262.4546
13041.0000,10.0000,2931140410.0814
13042.0000,12.2500,2931268881.1142
13043.0000,10.0000,2931361028.7410
13044.0000,21.2400,2931634631.9600
13045.0000,12.3300,2931764394.4916
13046.0000,26.9000,2932129371.2564
13047.0000,10.0000,2932221518.8832
13048.0000,19.2500,2932462996.0676
13049.0000,28.2400,2932849605.4388
13050.0000,14.8100,2933019404.4356
13051.0000,19.9800,2933272666.5476
13052.0000,10.0000,2933364814.1744
13053.0000,36.8100,2933889775.3628
13054.0000,25.9200,2934238931.2664
13055.0000,21.6900,2934519799.1666
13056.0000,10.0000,2934611946.7934
13057.0000,10.0000,2934704094.4202
13058.0000,74.8900,2935843809.0746
13059.0000,17.9800,2936064783.7148
13060.0000,35.3800,2936566659.3608
13061.0000,10.0000,2936658806.9876
13062.0000,10.0000,2936750954.6144
13063.0000,27.0800,2937118837.2518
13064.0000,10.0000,2937210984.8786
13065.0000,40.3300,2937792772.0178
13066.0000,10.0000,2937884919.6446
13067.0000,32.5400,2938340947.0802
13068.0000,56.5700,2939184908.4914
13069.0000,17.2300,2939393775.3296
13070.0000,10.0000,2939485922.9564
13071.0000,10.0000,2939578070.5832
13072.0000,41.6400,2940181006.0166
13073.0000,27.6600,2940558252.0206
13074.0000,10.0000,2940650399.6474
13075.0000,12.1400,2940777094.8692
13076.0000,10.8700,2940883287.5462
13077.0000,10.0000,2940975435.1730
13078.0000,83.5700,2942255277.4556
13079.0000,18.9200,2942491427.2076
13080.0000,10.0000,2942583574.8344
13081.0000,10.0000,2942675722.4612
13082.0000,10.0000,2942767870.0880
13083.0000,14.0900,2942926045.5950
13084.0000,10.0000,2943018193.2218
13085.0000,16.7800,2943219795.3788
13086.0000,42.7400,2943840488.9216
13087.0000,36.4400,2944359476.9276
13088.0000,30.5100,2944782732.5792
13089.0000,49.6900,2945515625.0870
13090.0000,26.8400,2945879633.2280
13091.0000,10.0000,2945971780.8548
13092.0000,36.9700,2946499325.0408
13093.0000,10.0000,2946591472.6676
13094.0000,20.2200,2946848609.2760
13095.0000,10.0000,2946940756.9028
13096.0000,10.0000,2947032904.5296
13097.0000,10.0000,2947125052.1564
13098.0000,49.0100,2947846966.9238
13099.0000,10.0000,2947939114.5506
13100.0000,28.1600,2948324432.4230
13101.0000,10.0000,2948416580.0498
13102.0000,10.0000,2948508727.6766
13103.0000,17.2900,2948718563.1386
13104.0000,10.0000,2948810710.7654
13105.0000,13.9200,2948966141.8376
13106.0000,10.0000,2949058289.4644
13107.0000,23.5000,2949368377.5272
13108.0000,55.8000,2950199908.2620
13109.0000,46.7000,2950884530.9990
13110.0000,24.8000,2951215605.9182
13111.0000,10.0000,2951307753.5450
