@relation 'total_s1_dynamic_rate_d10_alpha0.3_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
10636.0000,43.0400,2453381587.9213
10637.0000,10.5400,2453482453.1659
10638.0000,11.6000,2453600430.7705
10639.0000,39.2200,2454164298.3625
10640.0000,24.8100,2454495534.7189
10641.0000,12.6200,2454629978.9341
10642.0000,36.1600,2455144446.6943
10643.0000,35.6200,2455650196.8367
10644.0000,39.1300,2456212611.4927
10645.0000,36.3700,2456730469.4371
10646.0000,10.0000,2456822617.0639
10647.0000,42.8300,2457444763.5427
10648.0000,10.0000,2457536911.1695
10649.0000,33.1200,2458002301.9723
10650.0000,10.0000,2458094449.5991
10651.0000,10.0000,2458186597.2259
10652.0000,15.2400,2458363338.0295
10653.0000,31.9000,2458809033.4741
10654.0000,10.2900,2458905862.7845
10655.0000,24.3700,2459229995.8975
10656.0000,10.0000,2459322143.5243
10657.0000,12.2300,2459450291.6827
10658.0000,46.4900,2460131524.2355
10659.0000,18.6900,2460363960.9283
10660.0000,40.3800,2460946555.2541
10661.0000,18.9400,2461183027.8805
10662.0000,10.0000,2461275175.5073
10663.0000,10.0000,2461367323.1341
10664.0000,10.0000,2461459470.7609
10665.0000,10.0000,2461551618.3877
10666.0000,32.6100,2462008775.8849
10667.0000,23.7700,2462323222.7563
10668.0000,10.0000,2462415370.3831
10669.0000,40.5500,2463000709.1443
10670.0000,10.0000,2463092856.7711
10671.0000,15.4500,2463272987.7589
10672.0000,22.9000,2463573389.5801
10673.0000,10.0000,2463665537.2069
10674.0000,16.9500,2463869883.7987
10675.0000,14.9800,2464042427.2309
10676.0000,10.0000,2464134574.8577
10677.0000,43.3000,2464764308.8927
10678.0000,10.0000,2464856456.5195
10679.0000,25.6900,2465201899.3639
10680.0000,28.6700,2465595450.5413
10681.0000,11.2500,2465707777.8379
10682.0000,23.2800,2466014314.2787
10683.0000,16.0900,2466204777.2575
10684.0000,10.0000,2466296924.8843
10685.0000,29.1400,2466698063.6179
10686.0000,10.0000,2466790211.2447
10687.0000,10.0000,2466882358.8715
10688.0000,23.5500,2467193254.1209
10689.0000,13.9400,2467349008.0675
10690.0000,22.7000,2467646181.1411
10691.0000,10.0000,2467738328.7679
10692.0000,10.0000,2467830476.3947
10693.0000,10.0000,2467922624.0215
10694.0000,13.0700,2468064332.9179
10695.0000,12.2000,2468191996.7641
10696.0000,51.9300,2468961051.2407
10697.0000,10.0000,2469053198.8675
10698.0000,11.3600,2469167301.9751
10699.0000,20.6400,2469431218.9525
10700.0000,40.4400,2470014781.9027
10701.0000,47.9500,2470719584.3101
10702.0000,36.5900,2471240993.8765
10703.0000,23.4800,2471550759.0643
10704.0000,10.0000,2471642906.6911
10705.0000,31.2800,2472078593.0197
10706.0000,11.1700,2472189628.8175
10707.0000,38.2600,2472737998.4233
10708.0000,43.7100,2473374351.3901
10709.0000,10.0000,2473466499.0169
10710.0000,20.1800,2473722989.8759
10711.0000,16.9300,2473927013.5933
10712.0000,10.0000,2474019161.2201
10713.0000,10.0000,2474111308.8469
10714.0000,12.9700,2474251403.3695
10715.0000,10.0000,2474343550.9963
10716.0000,10.0000,2474435698.6231
10717.0000,25.7400,2474781948.6541
10718.0000,10.5500,2474882975.3359
10719.0000,49.9500,2475620065.2151
10720.0000,10.0000,2475712212.8419
10721.0000,10.0000,2475804360.4687
10722.0000,10.0000,2475896508.0955
10723.0000,10.0000,2475988655.7223
10724.0000,10.0000,2476080803.3491
10725.0000,15.1500,2476256091.2161
10726.0000,10.0000,2476348238.8429
10727.0000,25.9100,2476697233.3093
10728.0000,21.0400,2476967607.7813
10729.0000,10.0000,2477059755.4081
10730.0000,10.0000,2477151903.0349
10731.0000,10.0000,2477244050.6617
10732.0000,32.9700,2477707019.9041
10733.0000,10.0000,2477799167.5309
10734.0000,28.0800,2478183193.9045
10735.0000,10.0000,2478275341.5313
10736.0000,10.4900,2478375399.5887
10737.0000,10.0000,2478467547.2155
10738.0000,10.0000,2478559694.8423
10739.0000,28.5000,2478950501.5849
10740.0000,16.8000,2479152426.6163
10741.0000,31.1700,2479586337.1339
10742.0000,23.0500,2479889160.5155
10743.0000,10.0000,2479981308.1423
10744.0000,34.3400,2480466394.3027
10745.0000,24.7400,2480796500.5981
10746.0000,10.0000,2480888648.2249
10747.0000,10.0400,2480981441.6011
10748.0000,10.0000,2481073589.2279
10749.0000,10.0000,2481165736.8547
10750.0000,22.5600,2481460649.8057
10751.0000,25.9600,2481810451.4587
10752.0000,10.0000,2481902599.0855
10753.0000,24.1100,2482222534.8271
10754.0000,14.2000,2482382486.1451
10755.0000,10.0000,2482474633.7719
10756.0000,36.8100,2482999594.9603
10757.0000,10.0000,2483091742.5871
10758.0000,10.0000,2483183890.2139
10759.0000,37.2400,2483715793.2085
10760.0000,10.0000,2483807940.8353
10761.0000,10.0000,2483900088.4621
10762.0000,10.0000,2483992236.0889
10763.0000,10.0000,2484084383.7157
10764.0000,11.3700,2484198648.2611
10765.0000,39.7100,2484770426.2837
10766.0000,10.0000,2484862573.9105
10767.0000,10.0000,2484954721.5373
10768.0000,10.0000,2485046869.1641
10769.0000,23.2700,2485353244.1671
10770.0000,10.0000,2485445391.7939
10771.0000,12.3600,2485575638.6377
10772.0000,16.4600,2485772074.7989
10773.0000,10.0000,2485864222.4257
10774.0000,10.0000,2485956370.0525
10775.0000,10.0000,2486048517.6793
10776.0000,30.0500,2486464347.2125
10777.0000,10.0000,2486556494.8393
10778.0000,13.4800,2486704822.6675
10779.0000,10.0000,2486796970.2943
10780.0000,17.4900,2487010034.5039
10781.0000,21.6300,2487289933.7803
10782.0000,10.0000,2487382081.4071
10783.0000,10.0000,2487474229.0339
10784.0000,10.0000,2487566376.6607
10785.0000,19.4700,2487811405.4671
10786.0000,18.3400,2488038191.8519
10787.0000,46.2400,2488715388.4705
10788.0000,10.0000,2488807536.0973
10789.0000,27.0400,2489174772.9853
10790.0000,36.9800,2489702478.6085
10791.0000,10.0000,2489794626.2353
10792.0000,10.0000,2489886773.8621
10793.0000,10.0000,2489978921.4889
10794.0000,33.6100,2490452222.7223
10795.0000,10.0000,2490544370.3491
10796.0000,26.8300,2490908217.0523
10797.0000,13.3000,2491053639.0079
10798.0000,10.0000,2491145786.6347
10799.0000,10.0000,2491237934.2615
10800.0000,31.5600,2491678140.8359
10801.0000,10.0000,2491770288.4627
10802.0000,10.0000,2491862436.0895
10803.0000,26.1300,2492214982.1779
10804.0000,46.4800,2492896053.2929
10805.0000,10.0000,2492988200.9197
10806.0000,10.0000,2493080348.5465
10807.0000,36.8700,2493606278.3593
10808.0000,10.0000,2493698425.9861
10809.0000,10.0000,2493790573.6129
10810.0000,15.5100,2493971673.2251
10811.0000,10.0000,2494063820.8519
10812.0000,10.0000,2494155968.4787
10813.0000,10.0000,2494248116.1055
10814.0000,40.6900,2494835714.9893
10815.0000,10.0000,2494927862.6161
10816.0000,10.0000,2495020010.2429
10817.0000,10.0000,2495112157.8697
10818.0000,10.0000,2495204305.4965
10819.0000,10.0000,2495296453.1233
10820.0000,33.1500,2495762328.2383
10821.0000,15.0500,2495936001.7321
10822.0000,10.0000,2496028149.3589
10823.0000,10.0000,2496120296.9857
10824.0000,10.0000,2496212444.6125
10825.0000,11.6900,2496331875.1531
10826.0000,10.0000,2496424022.7799
10827.0000,10.0000,2496516170.4067
10828.0000,25.6700,2496861290.3761
10829.0000,26.4200,2497218518.1475
10830.0000,10.0000,2497310665.7743
10831.0000,10.0000,2497402813.4011
10832.0000,10.0000,2497494961.0279
10833.0000,18.7300,2497728043.4701
10834.0000,10.0000,2497820191.0969
10835.0000,10.0000,2497912338.7237
10836.0000,15.7600,2498097474.2701
10837.0000,28.4200,2498486989.5139
10838.0000,10.0000,2498579137.1407
10839.0000,10.0000,2498671284.7675
10840.0000,10.0000,2498763432.3943
10841.0000,10.0000,2498855580.0211
10842.0000,14.4000,2499018760.0861
10843.0000,10.0000,2499110907.7129
10844.0000,32.9600,2499573715.5175
10845.0000,10.0000,2499665863.1443
10846.0000,10.0000,2499758010.7711
10847.0000,21.4200,2500034519.8627
10848.0000,10.0000,2500126667.4895
10849.0000,10.0000,2500218815.1163
10850.0000,10.0000,2500310962.7431
10851.0000,10.0000,2500403110.3699
10852.0000,10.0000,2500495257.9967
10853.0000,10.9300,2500602419.2981
10854.0000,10.0000,2500694566.9249
10855.0000,14.0800,2500852580.9947
10856.0000,10.0000,2500944728.6215
10857.0000,10.0000,2501036876.2483
10858.0000,10.0000,2501129023.8751
10859.0000,10.0000,2501221171.5019
10860.0000,10.0000,2501313319.1287
10861.0000,31.6100,2501754332.8903
10862.0000,16.5100,2501951576.2381
10863.0000,10.0000,2502043723.8649
10864.0000,16.0700,2502233863.9693
10865.0000,10.0000,2502326011.5961
10866.0000,10.0000,2502418159.2229
10867.0000,10.0000,2502510306.8497
10868.0000,10.0000,2502602454.4765
10869.0000,10.0000,2502694602.1033
10870.0000,10.0000,2502786749.7301
10871.0000,10.0000,2502878897.3569
10872.0000,10.0000,2502971044.9837
10873.0000,10.0000,2503063192.6105
10874.0000,10.0000,2503155340.2373
10875.0000,10.0000,2503247487.8641
10876.0000,27.1000,2503615693.3759
10877.0000,10.0000,2503707841.0027
10878.0000,22.2600,2503997910.8329
10879.0000,10.0000,2504090058.4597
10880.0000,10.0000,2504182206.0865
10881.0000,10.0000,2504274353.7133
10882.0000,10.0000,2504366501.3401
10883.0000,10.0000,2504458648.9669
10884.0000,10.0000,2504550796.5937
10885.0000,10.0000,2504642944.2205
10886.0000,10.0000,2504735091.8473
10887.0000,10.0000,2504827239.4741
10888.0000,22.1700,2505115856.3677
10889.0000,10.0000,2505208003.9945
10890.0000,10.0000,2505300151.6213
10891.0000,10.0000,2505392299.2481
10892.0000,10.0000,2505484446.8749
10893.0000,10.0000,2505576594.5017
10894.0000,10.0000,2505668742.1285
10895.0000,10.0000,2505760889.7553
10896.0000,10.0000,2505853037.3821
10897.0000,10.0000,2505945185.0089
10898.0000,10.0000,2506037332.6357
10899.0000,11.7800,2506158216.1129
10900.0000,10.0000,2506250363.7397
10901.0000,10.0000,2506342511.3665
10902.0000,10.0000,2506434658.9933
10903.0000,22.4500,2506727796.1333
10904.0000,10.0000,2506819943.7601
10905.0000,10.0000,2506912091.3869
10906.0000,10.0000,2507004239.0137
10907.0000,10.0000,2507096386.6405
10908.0000,10.0000,2507188534.2673
10909.0000,10.0000,2507280681.8941
10910.0000,10.0000,2507372829.5209
10911.0000,10.0000,2507464977.1477
10912.0000,25.9300,2507814294.4885
10913.0000,10.0000,2507906442.1153
10914.0000,12.2400,2508034751.7109
10915.0000,10.0000,2508126899.3377
10916.0000,21.6000,2508406314.3019
10917.0000,10.0000,2508498461.9287
10918.0000,15.9700,2508686987.6593
10919.0000,10.0000,2508779135.2861
10920.0000,10.0000,2508871282.9129
10921.0000,10.0000,2508963430.5397
10922.0000,29.0600,2509363277.7745
10923.0000,20.9300,2509631876.4355
10924.0000,10.0000,2509724024.0623
10925.0000,10.0000,2509816171.6891
10926.0000,10.0000,2509908319.3159
10927.0000,10.0000,2510000466.9427
10928.0000,10.0000,2510092614.5695
10929.0000,10.0000,2510184762.1963
10930.0000,10.0000,2510276909.8231
10931.0000,10.0000,2510369057.4499
10932.0000,10.0000,2510461205.0767
10933.0000,10.0000,2510553352.7035
10934.0000,10.0000,2510645500.3303
10935.0000,10.0000,2510737647.9571
10936.0000,10.0000,2510829795.5839
10937.0000,10.0000,2510921943.2107
10938.0000,10.0000,2511014090.8375
10939.0000,10.0000,2511106238.4643
10940.0000,10.0000,2511198386.0911
10941.0000,10.0000,2511290533.7179
10942.0000,10.0000,2511382681.3447
10943.0000,10.0000,2511474828.9715
10944.0000,10.0000,2511566976.5983
10945.0000,14.2400,2511727573.6657
10946.0000,10.0000,2511819721.2925
10947.0000,10.0000,2511911868.9193
10948.0000,10.0000,2512004016.5461
10949.0000,10.0000,2512096164.1729
10950.0000,10.0000,2512188311.7997
10951.0000,10.0000,2512280459.4265
10952.0000,10.0000,2512372607.0533
10953.0000,10.0000,2512464754.6801
10954.0000,10.0000,2512556902.3069
10955.0000,10.0000,2512649049.9337
10956.0000,10.0000,2512741197.5605
10957.0000,10.0000,2512833345.1873
10958.0000,10.0000,2512925492.8141
10959.0000,10.0000,2513017640.4409
10960.0000,10.0000,2513109788.0677
10961.0000,10.0000,2513201935.6945
10962.0000,10.0000,2513294083.3213
10963.0000,10.0000,2513386230.9481
10964.0000,10.0000,2513478378.5749
10965.0000,10.0000,2513570526.2017
10966.0000,10.0000,2513662673.8285
10967.0000,10.0000,2513754821.4553
10968.0000,10.0000,2513846969.0821
10969.0000,10.0000,2513939116.7089
10970.0000,10.0000,2514031264.3357
10971.0000,10.0000,2514123411.9625
10972.0000,10.0000,2514215559.5893
10973.0000,16.2800,2514409089.8779
10974.0000,10.0000,2514501237.5047
10975.0000,19.9700,2514754338.1795
10976.0000,10.0000,2514846485.8063
10977.0000,10.0000,2514938633.4331
10978.0000,10.0000,2515030781.0599
10979.0000,10.0000,2515122928.6867
10980.0000,10.0000,2515215076.3135
10981.0000,10.0000,2515307223.9403
10982.0000,29.5900,2515715627.3551
10983.0000,10.0000,2515807774.9819
10984.0000,10.0000,2515899922.6087
10985.0000,10.0000,2515992070.2355
10986.0000,10.0000,2516084217.8623
10987.0000,10.0000,2516176365.4891
10988.0000,10.0000,2516268513.1159
10989.0000,10.0000,2516360660.7427
10990.0000,10.0000,2516452808.3695
10991.0000,10.0000,2516544955.9963
10992.0000,10.0000,2516637103.6231
10993.0000,10.0000,2516729251.2499
10994.0000,10.0000,2516821398.8767
10995.0000,10.0000,2516913546.5035
10996.0000,10.0000,2517005694.1303
10997.0000,10.0000,2517097841.7571
10998.0000,10.0000,2517189989.3839
10999.0000,10.0000,2517282137.0107
11000.0000,10.0000,2517374284.6375
11001.0000,10.0000,2517466432.2643
11002.0000,10.0000,2517558579.8911
11003.0000,10.0000,2517650727.5179
11004.0000,20.0800,2517905604.0037
11005.0000,10.0000,2517997751.6305
11006.0000,10.0000,2518089899.2573
11007.0000,10.0000,2518182046.8841
11008.0000,10.0000,2518274194.5109
11009.0000,10.0000,2518366342.1377
11010.0000,10.0000,2518458489.7645
11011.0000,10.0000,2518550637.3913
11012.0000,10.0000,2518642785.0181
11013.0000,10.0000,2518734932.6449
11014.0000,10.0000,2518827080.2717
11015.0000,10.0000,2518919227.8985
11016.0000,10.0000,2519011375.5253
11017.0000,10.0000,2519103523.1521
11018.0000,10.0000,2519195670.7789
11019.0000,10.0000,2519287818.4057
11020.0000,10.0000,2519379966.0325
11021.0000,10.0000,2519472113.6593
11022.0000,10.0000,2519564261.2861
11023.0000,12.3700,2519694669.5671
11024.0000,10.0000,2519786817.1939
11025.0000,19.6100,2520034106.1235
11026.0000,10.0000,2520126253.7503
11027.0000,10.0000,2520218401.3771
11028.0000,10.0000,2520310549.0039
11029.0000,10.0000,2520402696.6307
11030.0000,10.0000,2520494844.2575
11031.0000,10.0000,2520586991.8843
11032.0000,10.0000,2520679139.5111
11033.0000,10.0000,2520771287.1379
11034.0000,10.0000,2520863434.7647
11035.0000,10.0000,2520955582.3915
11036.0000,10.0000,2521047730.0183
11037.0000,10.0000,2521139877.6451
11038.0000,10.0000,2521232025.2719
11039.0000,10.0000,2521324172.8987
11040.0000,10.0000,2521416320.5255
11041.0000,10.0000,2521508468.1523
11042.0000,10.0000,2521600615.7791
11043.0000,10.0000,2521692763.4059
11044.0000,10.0000,2521784911.0327
11045.0000,10.0000,2521877058.6595
11046.0000,10.0000,2521969206.2863
11047.0000,10.0000,2522061353.9131
11048.0000,10.0000,2522153501.5399
11049.0000,10.0000,2522245649.1667
11050.0000,10.0000,2522337796.7935
11051.0000,10.0000,2522429944.4203
11052.0000,10.0000,2522522092.0471
11053.0000,10.0000,2522614239.6739
11054.0000,10.0000,2522706387.3007
11055.0000,10.0000,2522798534.9275
11056.0000,10.0000,2522890682.5543
11057.0000,10.0000,2522982830.1811
11058.0000,10.0000,2523074977.8079
11059.0000,10.0000,2523167125.4347
11060.0000,10.0000,2523259273.0615
11061.0000,10.0000,2523351420.6883
11062.0000,10.0000,2523443568.3151
11063.0000,10.0000,2523535715.9419
11064.0000,10.0000,2523627863.5687
11065.0000,10.0000,2523720011.1955
11066.0000,10.0000,2523812158.8223
11067.0000,10.0000,2523904306.4491
11068.0000,10.0000,2523996454.0759
11069.0000,10.0000,2524088601.7027
11070.0000,10.0000,2524180749.3295
11071.0000,10.0000,2524272896.9563
11072.0000,10.0000,2524365044.5831
11073.0000,10.0000,2524457192.2099
11074.0000,10.0000,2524549339.8367
11075.0000,10.0000,2524641487.4635
11076.0000,10.0000,2524733635.0903
11077.0000,10.0000,2524825782.7171
11078.0000,10.0000,2524917930.3439
11079.0000,10.0000,2525010077.9707
11080.0000,10.0000,2525102225.5975
11081.0000,10.0000,2525194373.2243
11082.0000,10.0000,2525286520.8511
11083.0000,10.0000,2525378668.4779
11084.0000,21.8500,2525662119.3763
11085.0000,10.0000,2525754267.0031
11086.0000,10.0000,2525846414.6299
11087.0000,10.0000,2525938562.2567
11088.0000,10.0000,2526030709.8835
11089.0000,10.0000,2526122857.5103
11090.0000,10.0000,2526215005.1371
11091.0000,10.0000,2526307152.7639
11092.0000,12.8800,2526445794.3505
11093.0000,10.0000,2526537941.9773
11094.0000,10.0000,2526630089.6041
11095.0000,13.1800,2526773574.3115
11096.0000,10.0000,2526865721.9383
11097.0000,10.0000,2526957869.5651
11098.0000,10.0000,2527050017.1919
11099.0000,10.0000,2527142164.8187
11100.0000,10.0000,2527234312.4455
11101.0000,30.7300,2527661119.7191
11102.0000,10.0000,2527753267.3459
11103.0000,17.2300,2527962134.1841
11104.0000,10.0000,2528054281.8109
11105.0000,10.0000,2528146429.4377
11106.0000,10.0000,2528238577.0645
11107.0000,10.0000,2528330724.6913
11108.0000,10.0000,2528422872.3181
11109.0000,12.0600,2528548276.0411
11110.0000,10.0000,2528640423.6679
11111.0000,10.0000,2528732571.2947
11112.0000,10.0000,2528824718.9215
11113.0000,10.0000,2528916866.5483
11114.0000,10.0000,2529009014.1751
11115.0000,10.0000,2529101161.8019
11116.0000,10.0000,2529193309.4287
11117.0000,10.0000,2529285457.0555
11118.0000,10.0000,2529377604.6823
11119.0000,10.0000,2529469752.3091
11120.0000,10.0000,2529561899.9359
11121.0000,10.0000,2529654047.5627
11122.0000,10.0000,2529746195.1895
11123.0000,10.0000,2529838342.8163
11124.0000,10.0000,2529930490.4431
11125.0000,10.0000,2530022638.0699
11126.0000,10.0000,2530114785.6967
11127.0000,18.2400,2530339957.7083
11128.0000,10.0000,2530432105.3351
11129.0000,10.0000,2530524252.9619
11130.0000,10.0000,2530616400.5887
11131.0000,10.0000,2530708548.2155
11132.0000,10.0000,2530800695.8423
11133.0000,10.0000,2530892843.4691
11134.0000,10.0000,2530984991.0959
11135.0000,10.0000,2531077138.7227
11136.0000,10.0000,2531169286.3495
11137.0000,10.0000,2531261433.9763
11138.0000,10.0000,2531353581.6031
11139.0000,10.0000,2531445729.2299
11140.0000,10.0000,2531537876.8567
11141.0000,10.0000,2531630024.4835
11142.0000,10.0000,2531722172.1103
11143.0000,10.0000,2531814319.7371
11144.0000,10.0000,2531906467.3639
11145.0000,10.0000,2531998614.9907
11146.0000,10.0000,2532090762.6175
11147.0000,10.0000,2532182910.2443
11148.0000,10.0000,2532275057.8711
11149.0000,10.8800,2532381411.9859
11150.0000,10.0000,2532473559.6127
11151.0000,10.0000,2532565707.2395
11152.0000,10.0000,2532657854.8663
11153.0000,12.9200,2532797142.2023
11154.0000,10.0000,2532889289.8291
11155.0000,24.0200,2533207772.6341
11156.0000,10.0000,2533299920.2609
11157.0000,10.0000,2533392067.8877
11158.0000,10.0000,2533484215.5145
11159.0000,10.0000,2533576363.1413
11160.0000,13.5600,2533725982.4683
11161.0000,10.0000,2533818130.0951
11162.0000,10.0000,2533910277.7219
11163.0000,10.0000,2534002425.3487
11164.0000,10.0000,2534094572.9755
11165.0000,10.0000,2534186720.6023
11166.0000,10.0000,2534278868.2291
11167.0000,10.0000,2534371015.8559
11168.0000,10.0000,2534463163.4827
11169.0000,10.0000,2534555311.1095
11170.0000,10.0000,2534647458.7363
11171.0000,10.0000,2534739606.3631
11172.0000,10.0000,2534831753.9899
11173.0000,10.0000,2534923901.6167
11174.0000,10.0000,2535016049.2435
11175.0000,10.0000,2535108196.8703
11176.0000,10.0000,2535200344.4971
11177.0000,10.0000,2535292492.1239
11178.0000,10.0000,2535384639.7507
11179.0000,10.0000,2535476787.3775
11180.0000,10.0000,2535568935.0043
11181.0000,10.0000,2535661082.6311
11182.0000,10.0000,2535753230.2579
11183.0000,10.0000,2535845377.8847
11184.0000,10.0000,2535937525.5115
11185.0000,10.0000,2536029673.1383
11186.0000,10.0000,2536121820.7651
11187.0000,10.0000,2536213968.3919
11188.0000,10.0000,2536306116.0187
11189.0000,10.0000,2536398263.6455
11190.0000,10.0000,2536490411.2723
11191.0000,10.0000,2536582558.8991
11192.0000,10.0000,2536674706.5259
11193.0000,10.0000,2536766854.1527
11194.0000,10.0000,2536859001.7795
11195.0000,21.0900,2537130183.4381
11196.0000,10.0000,2537222331.0649
11197.0000,10.0000,2537314478.6917
11198.0000,10.0000,2537406626.3185
11199.0000,10.0000,2537498773.9453
11200.0000,10.0000,2537590921.5721
11201.0000,10.0000,2537683069.1989
11202.0000,10.0000,2537775216.8257
11203.0000,10.0000,2537867364.4525
11204.0000,10.0000,2537959512.0793
11205.0000,10.0000,2538051659.7061
11206.0000,10.0000,2538143807.3329
11207.0000,10.0000,2538235954.9597
11208.0000,10.0000,2538328102.5865
11209.0000,10.0000,2538420250.2133
11210.0000,10.0000,2538512397.8401
11211.0000,10.0000,2538604545.4669
11212.0000,10.0000,2538696693.0937
11213.0000,10.0000,2538788840.7205
11214.0000,10.0000,2538880988.3473
11215.0000,10.0000,2538973135.9741
11216.0000,10.0000,2539065283.6009
11217.0000,10.0000,2539157431.2277
11218.0000,10.0000,2539249578.8545
11219.0000,10.0000,2539341726.4813
11220.0000,10.0000,2539433874.1081
11221.0000,10.0000,2539526021.7349
11222.0000,10.0000,2539618169.3617
11223.0000,10.0000,2539710316.9885
11224.0000,24.8200,2540041714.7827
11225.0000,10.0000,2540133862.4095
11226.0000,10.0000,2540226010.0363
11227.0000,10.0000,2540318157.6631
11228.0000,10.0000,2540410305.2899
11229.0000,10.0000,2540502452.9167
11230.0000,10.0000,2540594600.5435
11231.0000,10.0000,2540686748.1703
11232.0000,10.0000,2540778895.7971
11233.0000,10.0000,2540871043.4239
11234.0000,10.0000,2540963191.0507
11235.0000,10.0000,2541055338.6775
11236.0000,10.0000,2541147486.3043
11237.0000,10.0000,2541239633.9311
11238.0000,10.0000,2541331781.5579
11239.0000,10.0000,2541423929.1847
11240.0000,10.0000,2541516076.8115
11241.0000,10.0000,2541608224.4383
11242.0000,10.0000,2541700372.0651
11243.0000,10.0000,2541792519.6919
11244.0000,10.0000,2541884667.3187
11245.0000,10.0000,2541976814.9455
11246.0000,10.0000,2542068962.5723
11247.0000,10.0000,2542161110.1991
11248.0000,10.0000,2542253257.8259
11249.0000,10.0000,2542345405.4527
11250.0000,10.0000,2542437553.0795
11251.0000,10.0000,2542529700.7063
11252.0000,10.0000,2542621848.3331
11253.0000,10.0000,2542713995.9599
11254.0000,10.0000,2542806143.5867
11255.0000,10.0000,2542898291.2135
11256.0000,10.0000,2542990438.8403
11257.0000,10.0000,2543082586.4671
11258.0000,10.0000,2543174734.0939
11259.0000,10.0000,2543266881.7207
11260.0000,10.0000,2543359029.3475
11261.0000,10.0000,2543451176.9743
11262.0000,10.0000,2543543324.6011
11263.0000,10.0000,2543635472.2279
11264.0000,10.0000,2543727619.8547
11265.0000,15.0500,2543901293.3485
11266.0000,10.0000,2543993440.9753
11267.0000,10.0000,2544085588.6021
11268.0000,10.0000,2544177736.2289
11269.0000,10.0000,2544269883.8557
11270.0000,10.0000,2544362031.4825
11271.0000,10.0000,2544454179.1093
11272.0000,10.0000,2544546326.7361
11273.0000,10.0000,2544638474.3629
11274.0000,10.0000,2544730621.9897
11275.0000,10.0000,2544822769.6165
11276.0000,10.0000,2544914917.2433
11277.0000,10.0000,2545007064.8701
11278.0000,10.0000,2545099212.4969
11279.0000,10.0000,2545191360.1237
11280.0000,10.0000,2545283507.7505
11281.0000,10.0000,2545375655.3773
11282.0000,10.0000,2545467803.0041
11283.0000,10.0000,2545559950.6309
11284.0000,10.0000,2545652098.2577
11285.0000,10.0000,2545744245.8845
11286.0000,10.0000,2545836393.5113
11287.0000,10.0000,2545928541.1381
11288.0000,10.0000,2546020688.7649
11289.0000,10.0000,2546112836.3917
11290.0000,10.0000,2546204984.0185
11291.0000,10.0000,2546297131.6453
11292.0000,10.0000,2546389279.2721
11293.0000,10.0000,2546481426.8989
11294.0000,10.0000,2546573574.5257
11295.0000,10.0000,2546665722.1525
11296.0000,10.0000,2546757869.7793
11297.0000,10.0000,2546850017.4061
11298.0000,10.0000,2546942165.0329
11299.0000,10.0000,2547034312.6597
11300.0000,10.0000,2547126460.2865
11301.0000,10.0000,2547218607.9133
11302.0000,10.0000,2547310755.5401
11303.0000,10.0000,2547402903.1669
11304.0000,10.0000,2547495050.7937
11305.0000,10.0000,2547587198.4205
11306.0000,10.0000,2547679346.0473
11307.0000,10.0000,2547771493.6741
11308.0000,48.5200,2548485498.0109
11309.0000,10.0000,2548577645.6377
11310.0000,10.0000,2548669793.2645
11311.0000,10.0000,2548761940.8913
11312.0000,10.0000,2548854088.5181
11313.0000,10.0000,2548946236.1449
11314.0000,10.0000,2549038383.7717
11315.0000,10.0000,2549130531.3985
11316.0000,10.0000,2549222679.0253
11317.0000,10.0000,2549314826.6521
11318.0000,10.0000,2549406974.2789
11319.0000,10.0000,2549499121.9057
11320.0000,10.0000,2549591269.5325
11321.0000,10.0000,2549683417.1593
11322.0000,10.0000,2549775564.7861
11323.0000,10.0000,2549867712.4129
11324.0000,10.0000,2549959860.0397
11325.0000,10.0000,2550052007.6665
11326.0000,10.0000,2550144155.2933
11327.0000,10.0000,2550236302.9201
11328.0000,25.8000,2550583521.5755
11329.0000,10.0000,2550675669.2023
11330.0000,10.0000,2550767816.8291
11331.0000,10.0000,2550859964.4559
11332.0000,10.0000,2550952112.0827
11333.0000,10.0000,2551044259.7095
11334.0000,10.0000,2551136407.3363
11335.0000,10.0000,2551228554.9631
11336.0000,25.4200,2551569638.9989
11337.0000,10.0000,2551661786.6257
11338.0000,10.0000,2551753934.2525
11339.0000,10.0000,2551846081.8793
11340.0000,10.0000,2551938229.5061
11341.0000,10.0000,2552030377.1329
11342.0000,10.0000,2552122524.7597
11343.0000,10.0000,2552214672.3865
11344.0000,10.0000,2552306820.0133
11345.0000,10.0000,2552398967.6401
11346.0000,36.6100,2552920700.0815
11347.0000,10.0000,2553012847.7083
11348.0000,10.0000,2553104995.3351
11349.0000,10.0000,2553197142.9619
11350.0000,10.0000,2553289290.5887
11351.0000,10.0000,2553381438.2155
11352.0000,10.0000,2553473585.8423
11353.0000,10.0000,2553565733.4691
11354.0000,10.0000,2553657881.0959
11355.0000,10.0000,2553750028.7227
11356.0000,10.0000,2553842176.3495
11357.0000,10.0000,2553934323.9763
11358.0000,10.0000,2554026471.6031
11359.0000,10.0000,2554118619.2299
11360.0000,10.0000,2554210766.8567
11361.0000,17.3800,2554422055.2553
11362.0000,10.0000,2554514202.8821
11363.0000,10.0000,2554606350.5089
11364.0000,10.0000,2554698498.1357
11365.0000,10.0000,2554790645.7625
11366.0000,10.0000,2554882793.3893
11367.0000,10.0000,2554974941.0161
11368.0000,10.0000,2555067088.6429
