@relation 'total_s1_dynamic_rate_d10_alpha0.5_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
13100.0000,27.9500,3797292672.8835
13101.0000,23.9000,3797609218.4403
13102.0000,30.5600,3798033281.2791
13103.0000,23.8400,3798348858.2121
13104.0000,35.0100,3798844760.6757
13105.0000,52.2600,3799619142.5847
13106.0000,29.2900,3800022702.8787
13107.0000,10.0000,3800114850.5055
13108.0000,47.7500,3800816424.1653
13109.0000,38.0600,3801361565.0235
13110.0000,17.6900,3801577857.9801
13111.0000,32.1900,3802028235.1083
13112.0000,28.8400,3802424530.7211
13113.0000,38.3600,3802974514.7001
13114.0000,47.8400,3803677541.2965
13115.0000,56.4700,3804519888.3339
13116.0000,47.8800,3805223560.6797
13117.0000,40.5700,3805809222.3153
13118.0000,31.8600,3806254272.0105
13119.0000,25.0300,3806589059.9889
13120.0000,42.5200,3807206201.9097
13121.0000,46.6400,3807889856.0229
13122.0000,53.3900,3808682480.3535
13123.0000,42.0400,3809291873.2809
13124.0000,47.2100,3809984729.3235
13125.0000,10.0000,3810076876.9503
13126.0000,31.5700,3810517244.9619
13127.0000,25.4800,3810859297.6215
13128.0000,41.7800,3811464493.1775
13129.0000,30.7000,3811890816.1389
13130.0000,36.7800,3812415293.0151
13131.0000,29.8400,3812827732.3635
13132.0000,32.7600,3813287311.4211
13133.0000,18.2600,3813512806.3071
13134.0000,45.2700,3814174343.5017
13135.0000,41.3900,3814773243.0009
13136.0000,34.9700,3815268499.7151
13137.0000,17.9600,3815489151.4803
13138.0000,33.8000,3815965520.0235
13139.0000,29.8900,3816378766.5591
13140.0000,40.0200,3816955549.1397
13141.0000,40.8700,3817546053.8961
13142.0000,67.8000,3818571309.4623
13143.0000,10.2700,3818667815.8977
13144.0000,32.7400,3819127072.0809
13145.0000,49.7300,3819860610.3381
13146.0000,40.3000,3820441913.1651
13147.0000,42.2700,3821055019.1517
13148.0000,49.0200,3821777095.3563
13149.0000,21.0400,3822047469.8283
13150.0000,20.9300,3822316068.4893
13151.0000,30.1900,3822734158.1457
13152.0000,44.5100,3823383426.1011
13153.0000,44.8800,3824038667.2389
13154.0000,68.4600,3825074577.6711
13155.0000,31.1900,3825508811.0631
13156.0000,31.6500,3825950470.5741
13157.0000,36.4700,3826469942.8923
13158.0000,36.1700,3826984572.0897
13159.0000,46.3200,3827663060.2071
13160.0000,28.6900,3828056934.2595
13161.0000,28.9400,3828454844.2455
13162.0000,40.6100,3829041151.6305
13163.0000,12.0700,3829166716.7907
13164.0000,47.4000,3829862640.1431
13165.0000,44.8300,3830517074.0937
13166.0000,33.9100,3830995218.4479
13167.0000,13.8100,3831148873.7091
13168.0000,21.6800,3831429580.1721
13169.0000,55.2100,3832251586.1025
13170.0000,64.4200,3833222275.8411
13171.0000,44.0700,3833864440.5525
13172.0000,44.6600,3834516130.0683
13173.0000,70.8000,3835589816.8425
13174.0000,35.4400,3836092661.1123
13175.0000,43.5300,3836726108.2065
13176.0000,29.3000,3837129829.9377
13177.0000,58.5400,3838005594.5091
13178.0000,29.9900,3838420455.4179
13179.0000,38.1800,3838967533.5243
13180.0000,23.6700,3839280366.0219
13181.0000,22.0100,3839566399.9179
13182.0000,36.1200,3840080221.9287
13183.0000,40.6800,3840667659.3753
13184.0000,28.6900,3841061533.4277
13185.0000,50.2000,3841802659.2405
13186.0000,21.7700,3842084818.6401
13187.0000,28.2500,3842471589.4485
13188.0000,47.9200,3843175907.5437
13189.0000,72.1000,3844270581.1749
13190.0000,27.8000,3844650087.3021
13191.0000,39.6000,3845220089.5137
13192.0000,29.2900,3845623649.8077
13193.0000,68.6700,3846662950.4241
13194.0000,36.7800,3847187427.3003
13195.0000,65.4400,3848174583.6495
13196.0000,34.5600,3848663221.4319
13197.0000,59.3300,3849551739.5547
13198.0000,10.0000,3849643887.1815
13199.0000,62.3200,3850580675.0745
13200.0000,69.8700,3851639348.1741
13201.0000,62.2900,3852575651.7549
13202.0000,67.9600,3853603490.3187
13203.0000,33.5700,3854076145.8027
13204.0000,31.5400,3854516029.5027
13205.0000,66.3600,3855518038.0893
13206.0000,26.1200,3855870422.7399
13207.0000,46.3300,3856549072.2945
13208.0000,59.8000,3857445177.9729
13209.0000,29.9900,3857860038.8817
13210.0000,55.8800,3858692861.1153
13211.0000,62.2100,3859627873.1973
13212.0000,44.2000,3860272136.5947
13213.0000,39.5000,3860840524.4331
13214.0000,50.7200,3861590044.9887
13215.0000,70.8100,3862663893.2001
13216.0000,67.7100,3863687695.8303
13217.0000,28.5300,3864078986.8851
13218.0000,45.8800,3864750371.7585
13219.0000,31.9700,3865197197.2647
13220.0000,45.4700,3865861963.2069
13221.0000,59.5800,3866754517.2633
13222.0000,35.9000,3867264787.6521
13223.0000,53.1200,3868053053.1741
13224.0000,39.3100,3868618373.7027
13225.0000,37.4700,3869153989.7571
13226.0000,59.7900,3870049933.9983
13227.0000,35.5800,3870555038.3913
13228.0000,44.7800,3871208665.1553
13229.0000,62.2400,3872144161.5495
13230.0000,38.7100,3872699795.8365
13231.0000,32.3200,3873152271.6501
13232.0000,51.5000,3873914384.3199
13233.0000,72.5600,3875016484.0695
13234.0000,37.4800,3875552261.5611
13235.0000,58.7300,3876431093.4423
13236.0000,44.8400,3877085688.8307
13237.0000,60.4900,3877992933.6867
13238.0000,55.2600,3878815746.8037
13239.0000,74.8300,3879954492.8337
13240.0000,61.1700,3880872715.4307
13241.0000,37.7700,3881413174.6059
13242.0000,50.6100,3882160919.3505
13243.0000,59.6700,3883054926.3435
13244.0000,42.0600,3883664642.1459
13245.0000,20.9400,3883933402.2441
13246.0000,40.9900,3884525844.2487
13247.0000,59.0400,3885409680.6879
13248.0000,48.1100,3886117066.0929
13249.0000,39.7600,3886689651.3021
13250.0000,66.1800,3887688754.0161
13251.0000,70.2100,3888752915.9859
13252.0000,54.2100,3889558778.1801
13253.0000,58.6400,3890436157.1247
13254.0000,56.7600,3891283185.8457
13255.0000,58.0900,3892151685.7359
13256.0000,49.2700,3892877797.8747
13257.0000,34.6000,3893367081.4065
13258.0000,79.7500,3894585254.6175
13259.0000,65.7600,3895577576.9625
13260.0000,51.3100,3896336622.3225
13261.0000,42.3000,3896950212.6213
13262.0000,35.1200,3897447890.8959
13263.0000,43.7100,3898084243.8627
13264.0000,43.9500,3898724471.3259
13265.0000,20.0400,3898978702.0617
13266.0000,54.6600,3899791828.9371
13267.0000,29.0300,3900191191.8597
13268.0000,75.4500,3901339947.0063
13269.0000,41.4600,3901939976.5671
13270.0000,48.4500,3902652850.8423
13271.0000,58.9700,3903535557.2199
13272.0000,25.0200,3903870183.7611
13273.0000,36.3500,3904387718.8311
13274.0000,41.9900,3904996304.5719
13275.0000,53.8700,3905796677.8959
13276.0000,60.7900,3906708765.8727
13277.0000,49.5300,3907439075.3829
13278.0000,71.0400,3908516636.6535
13279.0000,41.3800,3909115374.7155
13280.0000,66.1400,3910113831.6801
13281.0000,24.7900,3910444745.1621
13282.0000,58.4600,3911319218.2341
13283.0000,46.4100,3911999159.2881
13284.0000,40.9500,3912590955.5433
13285.0000,48.2100,3913299955.3215
13286.0000,69.6200,3914354592.4875
13287.0000,65.9000,3915349174.9551
13288.0000,64.2200,3916316635.9467
13289.0000,50.5800,3917063896.3797
13290.0000,59.5900,3917956611.8733
13291.0000,44.4000,3918604104.0177
13292.0000,49.3100,3919330861.9059
13293.0000,65.4200,3920317695.3807
13294.0000,30.0700,3920733847.7889
13295.0000,33.8500,3921211023.5187
13296.0000,53.9300,3922012365.4671
13297.0000,43.1100,3922639032.1923
13298.0000,64.5400,3923611659.1791
13299.0000,36.2700,3924127902.7503
13300.0000,47.4900,3924825279.0387
13301.0000,66.0200,3925821798.7551
13302.0000,53.8300,3926621526.3297
13303.0000,48.3700,3927333109.1061
13304.0000,68.6800,3928372571.1597
13305.0000,42.2300,3928985031.3969
13306.0000,33.6200,3929458494.0675
13307.0000,43.6100,3930093232.6605
13308.0000,61.4600,3931016136.9405
13309.0000,61.8900,3931945983.0273
13310.0000,69.5500,3932999490.1317
13311.0000,66.1100,3933997462.7841
13312.0000,60.6900,3934907936.3877
13313.0000,84.2900,3936199402.1601
13314.0000,47.3700,3936894841.2003
13315.0000,17.8100,3937113071.4051
13316.0000,43.7800,3937750554.4335
13317.0000,44.3600,3938397400.8285
13318.0000,28.7600,3938792404.9425
13319.0000,57.0000,3939643308.1605
13320.0000,53.5300,3940438192.6143
13321.0000,53.6400,3941234852.8791
13322.0000,56.5000,3942077684.2287
13323.0000,49.2500,3942803473.4925
13324.0000,53.4100,3943596420.6981
13325.0000,41.2600,3944193221.5113
13326.0000,49.0900,3944916427.7775
13327.0000,60.4300,3945822704.0097
13328.0000,80.0100,3947045074.5921
13329.0000,37.4000,3947579560.5849
13330.0000,79.8100,3948798702.4203
13331.0000,55.1600,3949619901.1641
13332.0000,63.1300,3950569765.4835
13333.0000,44.7800,3951223392.2475
13334.0000,52.6800,3952004554.5255
13335.0000,55.9600,3952838668.2579
13336.0000,63.8400,3953799994.6299
13337.0000,26.9600,3954165940.0191
13338.0000,42.8700,3954788732.2473
13339.0000,57.0400,3955640281.2147
13340.0000,39.5800,3956209960.5519
13341.0000,41.4900,3956810474.4249
13342.0000,52.2200,3957584210.5845
13343.0000,57.2700,3958439472.6111
13344.0000,62.5600,3959380135.0011
13345.0000,32.0000,3959827444.8195
13346.0000,59.9200,3960725487.7461
13347.0000,60.0900,3961626275.1081
13348.0000,48.3900,3962338180.7589
13349.0000,39.6800,3962909474.4693
13350.0000,48.8600,3963628967.6763
13351.0000,45.2800,3964290666.3081
13352.0000,47.8300,3964993531.4667
13353.0000,49.2800,3965719805.0427
13354.0000,40.2000,3966299493.4959
13355.0000,50.3000,3967042233.6825
13356.0000,39.4700,3967610137.2087
13357.0000,63.6900,3968569042.0203
13358.0000,35.2800,3969069303.2925
13359.0000,54.6800,3969882753.0429
13360.0000,54.1600,3970687808.0505
13361.0000,47.8800,3971391480.3963
13362.0000,35.1400,3971889481.5453
13363.0000,43.4900,3972522282.8901
13364.0000,59.2200,3973409025.2019
13365.0000,63.0600,3974357759.4597
13366.0000,59.5500,3975249829.2039
13367.0000,50.6000,3975997412.5113
13368.0000,50.6700,3976746125.8803
13369.0000,55.0200,3977565064.5009
13370.0000,60.6700,3978475215.2295
13371.0000,42.7500,3979096070.2095
13372.0000,53.8300,3979895797.7841
13373.0000,54.5300,3980706825.9741
13374.0000,57.8100,3981570805.6179
13375.0000,56.7000,3982416865.7151
13376.0000,59.3700,3983306029.5873
13377.0000,50.9900,3984059908.9515
13378.0000,66.6800,3985067083.5333
13379.0000,19.7100,3985315986.8367
13380.0000,57.7400,3986178836.4189
13381.0000,38.2100,3986726398.8375
13382.0000,63.5500,3987683043.5259
13383.0000,41.8100,3988288723.3941
13384.0000,28.6900,3988682597.4465
13385.0000,39.6400,3989253245.4075
13386.0000,41.9400,3989861023.9617
13387.0000,20.8200,3990127846.8117
13388.0000,18.6500,3990359637.7545
13389.0000,63.2200,3991310955.0099
13390.0000,56.7600,3992157983.7309
13391.0000,43.6100,3992792722.3239
13392.0000,60.2100,3993695446.9341
13393.0000,38.7900,3994252372.7199
13394.0000,35.5700,3994757315.6757
13395.0000,35.8500,3995266778.8773
13396.0000,44.5300,3995916369.7071
13397.0000,43.1300,3996543359.3067
13398.0000,35.5400,3997047817.9503
13399.0000,72.7000,3998152177.8231
13400.0000,46.0200,3998825822.8197
13401.0000,45.4500,3999490265.8869
13402.0000,28.9600,3999888498.7479
13403.0000,37.9400,4000431702.3579
13404.0000,43.3100,4001061597.8301
13405.0000,29.9700,4001476135.8645
13406.0000,53.1500,4002264885.6987
13407.0000,64.5100,4003237028.3733
13408.0000,20.8300,4003504012.6605
13409.0000,53.7500,4004302448.7363
13410.0000,72.1400,4005397768.1169
13411.0000,30.9800,4005828611.3247
13412.0000,28.8600,4006225229.8119
13413.0000,72.2500,4007322325.0035
13414.0000,69.2100,4008370343.2377
13415.0000,36.9200,4008897080.2371
13416.0000,60.8700,4009810459.7133
13417.0000,25.5100,4010152996.6851
13418.0000,40.6800,4010740434.1317
13419.0000,37.7500,4011280570.4319
13420.0000,46.7100,4011965354.6067
13421.0000,66.5800,4012970914.8153
13422.0000,45.5300,4013636649.3813
13423.0000,28.6900,4014030523.4337
13424.0000,44.6900,4014682697.2617
13425.0000,50.6800,4015431572.0679
13426.0000,43.1300,4016058561.6675
13427.0000,34.0100,4016538320.3949
13428.0000,50.7400,4017288163.8255
13429.0000,55.8800,4018120986.0591
13430.0000,43.3700,4018751850.1557
13431.0000,72.8600,4019858793.0261
13432.0000,40.7900,4020448006.2837
13433.0000,48.0500,4021154423.0643
13434.0000,45.2100,4021814991.6351
13435.0000,64.1500,4022781322.5651
13436.0000,35.7400,4023289009.9557
13437.0000,15.7700,4023474306.9393
13438.0000,23.6500,4023786816.5625
13439.0000,30.0100,4024202000.3463
13440.0000,67.6400,4025224672.9149
13441.0000,58.6900,4026102859.0467
13442.0000,39.6000,4026672861.2583
13443.0000,61.3200,4027593505.4157
13444.0000,31.4000,4028031128.9925
13445.0000,51.6100,4028795017.4733
13446.0000,40.9000,4029386006.5419
13447.0000,48.5200,4030100010.8787
13448.0000,37.3300,4030633366.8099
13449.0000,44.8900,4031288769.3849
13450.0000,86.4600,4032615267.0645
13451.0000,56.7300,4033461811.4733
13452.0000,34.5000,4033949480.6313
13453.0000,53.9400,4034750984.0169
13454.0000,69.3400,4035801100.9365
13455.0000,53.8300,4036600828.5111
13456.0000,22.6200,4036896710.0859
13457.0000,39.8000,4037469941.0451
13458.0000,81.0800,4038709585.4253
13459.0000,34.2900,4039193864.3991
13460.0000,42.3700,4039808584.7595
13461.0000,40.6100,4040394892.1445
13462.0000,48.1700,4041103246.1733
13463.0000,59.3200,4041991602.8583
13464.0000,59.5000,4042882865.4159
13465.0000,55.6700,4043712297.4647
13466.0000,42.1000,4044322659.0165
13467.0000,32.8200,4044783206.6985
13468.0000,51.9200,4045552099.7373
13469.0000,21.8300,4045835227.7607
13470.0000,31.2700,4046270752.6515
13471.0000,23.3900,4046579064.9033
13472.0000,54.5700,4047390738.8427
13473.0000,32.3200,4047843214.6563
13474.0000,61.0600,4048759661.4423
13475.0000,48.4800,4049473020.0297
13476.0000,37.1000,4050002662.9017
13477.0000,28.9700,4050401057.1999
13478.0000,24.9800,4050735037.9917
13479.0000,45.2300,4051395929.4369
13480.0000,29.2700,4051799166.8559
13481.0000,40.2000,4052378855.3091
13482.0000,20.7900,4052645193.8469
13483.0000,45.2900,4053307053.9165
13484.0000,41.1300,4053901756.0443
13485.0000,29.0200,4054300957.5297
13486.0000,31.0000,4054732123.6119
13487.0000,20.4000,4054992166.0929
13488.0000,45.8000,4055662259.4675
13489.0000,32.8900,4056123937.2111
13490.0000,35.9300,4056634691.9121
13491.0000,10.0000,4056726839.5389
13492.0000,57.4700,4057585330.3125
13493.0000,43.0600,4058211189.8505
13494.0000,40.8100,4058800725.9825
13495.0000,62.6500,4059742841.3085
13496.0000,47.2600,4060436504.5377
13497.0000,35.2600,4060936442.9355
13498.0000,52.0100,4061706788.9109
13499.0000,20.8800,4061974580.3853
13500.0000,28.0900,4062358768.1961
13501.0000,50.0900,4063098118.1985
13502.0000,29.4100,4063503615.7407
13503.0000,52.6900,4064284939.4565
13504.0000,13.9000,4064440047.6537
13505.0000,32.0300,4064887841.7843
13506.0000,42.4500,4065503853.6435
13507.0000,23.9000,4065820399.2003
13508.0000,20.9300,4066088997.8613
13509.0000,10.0000,4066181145.4881
13510.0000,50.9600,4066934540.5407
13511.0000,11.5000,4067050903.7715
13512.0000,44.7000,4067703239.0367
13513.0000,32.8700,4068164593.9053
13514.0000,26.0700,4068516171.3693
13515.0000,52.2500,4069290391.8411
13516.0000,62.9000,4070236543.1013
13517.0000,18.6000,4070467526.8575
13518.0000,50.2600,4071209621.2947
13519.0000,36.5600,4071730546.5489
13520.0000,28.8900,4072127649.3483
13521.0000,38.7800,4072684413.6963
13522.0000,28.2800,4073071668.8169
13523.0000,21.0000,4073341397.5395
13524.0000,12.2300,4073469545.6979
13525.0000,37.5000,4074005646.0639
13526.0000,24.7600,4074336075.2337
13527.0000,54.8700,4075152592.2939
13528.0000,36.3300,4075669804.4889
13529.0000,19.5200,4075915640.4825
13530.0000,44.5100,4076564908.4379
13531.0000,28.0200,4076947966.1871
13532.0000,54.6400,4077760770.1881
13533.0000,21.4800,4078038247.9041
13534.0000,19.1600,4078278272.1525
13535.0000,29.3700,4078683123.9453
13536.0000,20.4300,4078943650.7385
13537.0000,31.7100,4079386278.8733
13538.0000,21.3400,4079661496.4661
13539.0000,39.9100,4080236503.2357
13540.0000,33.5200,4080708351.5325
13541.0000,10.0000,4080800499.1593
13542.0000,17.1900,4081008720.2481
13543.0000,17.4100,4081220492.9583
13544.0000,20.0200,4081474400.8197
13545.0000,17.9000,4081694083.9605
13546.0000,13.2900,4081839344.4789
13547.0000,56.2300,4082677817.0199
13548.0000,24.0400,4082996622.6999
13549.0000,10.0000,4083088770.3267
13550.0000,38.6200,4083642951.6771
13551.0000,32.8000,4084103176.4841
13552.0000,20.5500,4084365640.5255
13553.0000,26.6400,4084726419.9189
13554.0000,35.1600,4085224743.9429
13555.0000,11.5900,4085342560.1097
13556.0000,36.0900,4085855897.8083
13557.0000,23.3600,4086163725.7479
13558.0000,69.4100,4087214972.7291
13559.0000,26.3400,4087570909.0017
13560.0000,30.8300,4087999330.6491
13561.0000,15.9600,4088187694.9425
13562.0000,30.2000,4088605946.0361
13563.0000,64.8100,4089582931.8315
13564.0000,28.6400,4089975998.6967
13565.0000,61.8500,4090905199.0341
13566.0000,20.8800,4091172990.5085
13567.0000,42.3400,4091787226.5567
13568.0000,10.0000,4091879374.1835
13569.0000,20.1800,4092135865.0425
13570.0000,52.9100,4092920740.3803
13571.0000,16.7600,4093122019.6623
13572.0000,29.1800,4093523804.1453
13573.0000,30.0900,4093940279.4279
13574.0000,18.5800,4094170940.3097
13575.0000,35.6800,4094677659.0765
13576.0000,33.3500,4095146762.9385
13577.0000,39.5900,4095716603.7129
13578.0000,10.4300,4095815693.1465
13579.0000,14.6400,4095982747.7085
13580.0000,17.4000,4096194358.9815
13581.0000,43.5000,4096827321.7635
13582.0000,10.0000,4096919469.3903
13583.0000,10.0000,4097011617.0171
13584.0000,10.0000,4097103764.6439
13585.0000,10.0000,4097195912.2707
13586.0000,12.7500,4097332455.1713
13587.0000,29.9800,4097747154.6429
13588.0000,25.9700,4098097117.7331
13589.0000,16.5400,4098294845.3931
13590.0000,39.2100,4098858551.5479
13591.0000,10.0000,4098950699.1747
13592.0000,17.0500,4099156660.1403
13593.0000,43.0700,4099782681.1161
13594.0000,10.0000,4099874828.7429
13595.0000,14.9100,4100046242.1135
13596.0000,39.8600,4100620441.6965
13597.0000,10.0000,4100712589.3233
13598.0000,44.7600,4101365893.2129
13599.0000,29.3800,4101770906.4429
13600.0000,25.2700,4102109568.9183
13601.0000,10.0000,4102201716.5451
13602.0000,10.0000,4102293864.1719
13603.0000,10.0000,4102386011.7987
13604.0000,42.7800,4103007351.0909
13605.0000,28.9900,4103406068.2641
13606.0000,26.5900,4103766040.4709
13607.0000,10.0000,4103858188.0977
13608.0000,10.0000,4103950335.7245
13609.0000,10.0000,4104042483.3513
13610.0000,29.4700,4104448949.5179
13611.0000,12.0600,4104574353.2409
13612.0000,14.4600,4104738501.9303
13613.0000,14.0300,4104895708.8129
13614.0000,36.7400,4105419539.9397
13615.0000,34.9100,4105913828.0295
13616.0000,11.3600,4106027931.1371
13617.0000,13.1200,4106170447.2201
13618.0000,23.1500,4106474884.9749
13619.0000,34.2300,4106958195.3243
13620.0000,10.0000,4107050342.9511
13621.0000,10.0000,4107142490.5779
13622.0000,10.0000,4107234638.2047
13623.0000,10.0000,4107326785.8315
13624.0000,47.7800,4108028843.8035
13625.0000,19.3400,4108271773.9245
13626.0000,10.0000,4108363921.5513
13627.0000,15.1200,4108538725.1061
13628.0000,10.0000,4108630872.7329
13629.0000,33.3100,4109099330.8455
13630.0000,10.0000,4109191478.4723
13631.0000,29.1000,4109591971.4565
13632.0000,10.0000,4109684119.0833
13633.0000,25.8400,4110031983.4881
13634.0000,20.4100,4110292187.4063
13635.0000,20.2500,4110549808.3269
13636.0000,37.6000,4111087523.0667
13637.0000,10.0000,4111179670.6935
13638.0000,14.5400,4111345110.8817
13639.0000,10.0000,4111437258.5085
13640.0000,10.0000,4111529406.1353
13641.0000,10.0000,4111621553.7621
13642.0000,10.0000,4111713701.3889
13643.0000,10.0000,4111805849.0157
13644.0000,23.0500,4112108672.3973
13645.0000,10.0000,4112200820.0241
13646.0000,16.8500,4112403552.2427
13647.0000,10.0000,4112495699.8695
13648.0000,10.0000,4112587847.4963
13649.0000,10.0000,4112679995.1231
13650.0000,28.2100,4113066120.1821
13651.0000,10.0000,4113158267.8089
13652.0000,10.0000,4113250415.4357
13653.0000,10.0000,4113342563.0625
13654.0000,10.0000,4113434710.6893
13655.0000,11.4600,4113550428.1707
13656.0000,13.9700,4113706666.4295
13657.0000,10.0000,4113798814.0563
13658.0000,21.2700,4114072901.5875
13659.0000,10.0000,4114165049.2143
13660.0000,17.3700,4114376176.1751
13661.0000,10.0000,4114468323.8019
13662.0000,14.8500,4114638768.5481
13663.0000,22.1100,4114926416.8179
13664.0000,10.0000,4115018564.4447
13665.0000,13.0500,4115159950.4661
13666.0000,10.0000,4115252098.0929
13667.0000,10.9500,4115359582.2687
13668.0000,10.0000,4115451729.8955
13669.0000,10.0000,4115543877.5223
13670.0000,27.8100,4115923545.0867
13671.0000,19.0700,4116162116.3991
13672.0000,10.0000,4116254264.0259
13673.0000,10.0000,4116346411.6527
13674.0000,10.0000,4116438559.2795
13675.0000,10.0000,4116530706.9063
13676.0000,10.0000,4116622854.5331
13677.0000,26.3400,4116978790.8057
13678.0000,10.0000,4117070938.4325
13679.0000,12.2000,4117198602.2787
13680.0000,10.0000,4117290749.9055
13681.0000,10.0000,4117382897.5323
13682.0000,10.0000,4117475045.1591
13683.0000,10.0000,4117567192.7859
13684.0000,29.7600,4117978340.6355
13685.0000,10.0000,4118070488.2623
13686.0000,10.0000,4118162635.8891
13687.0000,10.0000,4118254783.5159
13688.0000,10.0000,4118346931.1427
13689.0000,10.0000,4118439078.7695
13690.0000,10.0000,4118531226.3963
13691.0000,10.0000,4118623374.0231
13692.0000,10.0000,4118715521.6499
13693.0000,10.0000,4118807669.2767
13694.0000,10.1800,4118902722.7761
13695.0000,14.7100,4119070907.3997
13696.0000,10.0000,4119163055.0265
13697.0000,10.0000,4119255202.6533
13698.0000,10.0000,4119347350.2801
13699.0000,10.0000,4119439497.9069
13700.0000,10.0000,4119531645.5337
13701.0000,30.0500,4119947475.0669
13702.0000,21.5800,4120226567.1561
13703.0000,10.0000,4120318714.7829
13704.0000,19.4200,4120562936.4027
13705.0000,10.0000,4120655084.0295
13706.0000,10.0000,4120747231.6563
13707.0000,10.0000,4120839379.2831
13708.0000,10.0000,4120931526.9099
13709.0000,39.7000,4121503143.4953
13710.0000,10.0000,4121595291.1221
13711.0000,10.0000,4121687438.7489
13712.0000,10.0000,4121779586.3757
13713.0000,10.0000,4121871734.0025
13714.0000,10.0000,4121963881.6293
13715.0000,17.9800,4122184856.2695
13716.0000,10.0000,4122277003.8963
13717.0000,10.0000,4122369151.5231
13718.0000,10.0000,4122461299.1499
13719.0000,10.0000,4122553446.7767
13720.0000,10.0000,4122645594.4035
13721.0000,10.0000,4122737742.0303
13722.0000,14.5100,4122902697.9063
13723.0000,10.0000,4122994845.5331
13724.0000,10.0000,4123086993.1599
13725.0000,10.0000,4123179140.7867
13726.0000,10.0000,4123271288.4135
13727.0000,10.0000,4123363436.0403
13728.0000,10.0000,4123455583.6671
13729.0000,10.0000,4123547731.2939
13730.0000,10.0000,4123639878.9207
13731.0000,10.0000,4123732026.5475
13732.0000,10.0000,4123824174.1743
13733.0000,10.0000,4123916321.8011
13734.0000,10.0000,4124008469.4279
13735.0000,10.0000,4124100617.0547
13736.0000,10.0000,4124192764.6815
13737.0000,10.0000,4124284912.3083
13738.0000,10.0000,4124377059.9351
13739.0000,10.0000,4124469207.5619
13740.0000,10.0000,4124561355.1887
13741.0000,10.0000,4124653502.8155
13742.0000,10.0000,4124745650.4423
13743.0000,10.0000,4124837798.0691
13744.0000,10.0000,4124929945.6959
13745.0000,10.0000,4125022093.3227
13746.0000,10.0000,4125114240.9495
13747.0000,10.0000,4125206388.5763
13748.0000,10.0000,4125298536.2031
13749.0000,10.0000,4125390683.8299
13750.0000,10.0000,4125482831.4567
13751.0000,10.0000,4125574979.0835
13752.0000,10.0000,4125667126.7103
13753.0000,10.0000,4125759274.3371
13754.0000,10.0000,4125851421.9639
13755.0000,10.0000,4125943569.5907
13756.0000,10.0000,4126035717.2175
13757.0000,10.0000,4126127864.8443
13758.0000,10.0000,4126220012.4711
13759.0000,10.0000,4126312160.0979
13760.0000,10.0000,4126404307.7247
13761.0000,10.0000,4126496455.3515
13762.0000,26.0800,4126848194.2527
13763.0000,10.0000,4126940341.8795
13764.0000,10.0000,4127032489.5063
13765.0000,10.0000,4127124637.1331
13766.0000,10.0000,4127216784.7599
13767.0000,10.0000,4127308932.3867
13768.0000,10.0000,4127401080.0135
13769.0000,10.0000,4127493227.6403
13770.0000,10.0000,4127585375.2671
13771.0000,10.0000,4127677522.8939
13772.0000,10.0000,4127769670.5207
13773.0000,10.0000,4127861818.1475
13774.0000,10.0000,4127953965.7743
13775.0000,10.0000,4128046113.4011
13776.0000,10.0000,4128138261.0279
13777.0000,10.0000,4128230408.6547
13778.0000,10.0000,4128322556.2815
13779.0000,10.0000,4128414703.9083
13780.0000,10.0000,4128506851.5351
13781.0000,10.0000,4128598999.1619
13782.0000,10.0000,4128691146.7887
13783.0000,10.0000,4128783294.4155
13784.0000,10.0000,4128875442.0423
13785.0000,10.0000,4128967589.6691
13786.0000,10.0000,4129059737.2959
13787.0000,10.0000,4129151884.9227
13788.0000,10.0000,4129244032.5495
13789.0000,10.0000,4129336180.1763
13790.0000,10.0000,4129428327.8031
13791.0000,10.0000,4129520475.4299
13792.0000,10.0000,4129612623.0567
13793.0000,10.0000,4129704770.6835
13794.0000,10.0000,4129796918.3103
13795.0000,10.0000,4129889065.9371
13796.0000,10.0000,4129981213.5639
13797.0000,10.0000,4130073361.1907
13798.0000,10.0000,4130165508.8175
13799.0000,10.0000,4130257656.4443
13800.0000,10.0000,4130349804.0711
13801.0000,10.0000,4130441951.6979
13802.0000,10.0000,4130534099.3247
13803.0000,10.0000,4130626246.9515
13804.0000,10.0000,4130718394.5783
13805.0000,10.0000,4130810542.2051
13806.0000,10.0000,4130902689.8319
13807.0000,10.0000,4130994837.4587
13808.0000,10.0000,4131086985.0855
13809.0000,10.0000,4131179132.7123
13810.0000,10.0000,4131271280.3391
13811.0000,10.0000,4131363427.9659
13812.0000,10.0000,4131455575.5927
13813.0000,10.0000,4131547723.2195
13814.0000,10.0000,4131639870.8463
13815.0000,10.0000,4131732018.4731
13816.0000,10.0000,4131824166.0999
13817.0000,10.0000,4131916313.7267
13818.0000,10.0000,4132008461.3535
13819.0000,10.0000,4132100608.9803
13820.0000,10.0000,4132192756.6071
13821.0000,10.0000,4132284904.2339
13822.0000,10.0000,4132377051.8607
13823.0000,10.0000,4132469199.4875
13824.0000,10.0000,4132561347.1143
13825.0000,10.0000,4132653494.7411
13826.0000,10.0000,4132745642.3679
13827.0000,10.0000,4132837789.9947
13828.0000,10.0000,4132929937.6215
13829.0000,10.0000,4133022085.2483
13830.0000,10.0000,4133114232.8751
13831.0000,10.0000,4133206380.5019
13832.0000,10.0000,4133298528.1287
