@relation 'total_s4_dynamic_rate_d10_alpha0.9_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
12118.0000,46.2200,6173432567.3335
12119.0000,49.1900,6174157387.9735
12120.0000,42.0400,6174766780.9009
12121.0000,50.4600,6175512104.0851
12122.0000,40.8300,6176101963.0921
12123.0000,42.0300,6176711194.5823
12124.0000,44.5000,6177360301.1005
12125.0000,44.6800,6178012313.4907
12126.0000,37.4700,6178547929.5451
12127.0000,43.3400,6179178309.3295
12128.0000,44.9500,6179834680.5289
12129.0000,44.6700,6180486531.4819
12130.0000,34.3500,6180971779.0795
12131.0000,42.6700,6181591342.5607
12132.0000,40.1200,6182169739.5151
12133.0000,36.1900,6182684691.5869
12134.0000,38.7500,6183240971.6233
12135.0000,42.4200,6183856499.1703
12136.0000,43.5400,6184490107.7017
12137.0000,41.1900,6185085778.4539
12138.0000,37.2500,6185617842.8863
12139.0000,40.0200,6186194625.4669
12140.0000,39.1200,6186756878.6851
12141.0000,37.1500,6187287328.7437
12142.0000,45.9900,6187960489.4281
12143.0000,31.5300,6188400211.6903
12144.0000,37.3400,6188933729.0587
12145.0000,39.6600,6189504699.8947
12146.0000,38.1900,6190051939.4389
12147.0000,36.7800,6190576416.3151
12148.0000,31.1900,6191010649.7071
12149.0000,40.3500,6191592759.7207
12150.0000,33.3800,6192062347.8949
12151.0000,31.6100,6192503361.6565
12152.0000,32.5800,6192960034.8415
12153.0000,31.0500,6193392008.1109
12154.0000,37.0200,6193920359.4841
12155.0000,30.4200,6194342162.1997
12156.0000,34.1900,6194824826.7997
12157.0000,34.4400,6195311527.3339
12158.0000,24.5900,6195639212.0689
12159.0000,34.6200,6196128818.4757
12160.0000,32.5700,6196585330.2235
12161.0000,34.2500,6197068963.4479
12162.0000,27.5400,6197444272.2037
12163.0000,30.1100,6197861070.3613
12164.0000,31.3700,6198298209.6259
12165.0000,28.9400,6198696119.6119
12166.0000,29.4500,6199102262.9035
12167.0000,27.4700,6199476441.5977
12168.0000,26.9000,6199841418.3625
12169.0000,29.4400,6200247400.2169
12170.0000,24.0900,6200567013.0835
12171.0000,30.2200,6200985587.0515
12172.0000,30.6300,6201410779.9513
12173.0000,25.8100,6201758160.0439
12174.0000,30.7300,6202184967.3175
12175.0000,30.8300,6202613388.9649
12176.0000,29.8900,6203026635.5005
12177.0000,21.9900,6203312346.5215
12178.0000,18.1200,6203535581.2843
12179.0000,26.7000,6203897329.3021
12180.0000,25.4400,6204238736.2123
12181.0000,26.2800,6204593703.8611
12182.0000,22.4000,6204886033.8139
12183.0000,25.0300,6205220821.7923
12184.0000,23.2200,6205526389.6087
12185.0000,23.8000,6205841320.7923
12186.0000,21.4500,6206118314.1961
12187.0000,20.1200,6206373836.4313
12188.0000,20.7900,6206640174.9691
12189.0000,19.3900,6206883912.2767
12190.0000,16.6000,6207082608.5611
12191.0000,19.2100,6207323439.9961
12192.0000,17.9000,6207543123.1369
12193.0000,17.6300,6207758447.4691
12194.0000,20.7400,6208023978.8203
12195.0000,22.2400,6208313725.7755
12196.0000,21.4000,6208589911.9927
12197.0000,17.2000,6208798294.5187
12198.0000,14.2400,6208958891.5861
12199.0000,15.0500,6209132565.0799
12200.0000,18.5200,6209362257.3373
12201.0000,15.3400,6209540612.5141
12202.0000,19.7900,6209790807.3163
12203.0000,16.1000,6209981431.7329
12204.0000,13.8100,6210135086.9941
12205.0000,15.7500,6210320061.1027
12206.0000,10.0000,6210412208.7295
12207.0000,16.0600,6210602187.3961
12208.0000,18.6200,6210833494.0273
12209.0000,11.0700,6210942915.4519
12210.0000,15.6500,6211126275.1873
12211.0000,10.6200,6211228431.9307
12212.0000,10.0000,6211320579.5575
12213.0000,10.4000,6211419184.6789
12214.0000,10.0000,6211511332.3057
12215.0000,12.1500,6211638188.9647
12216.0000,10.0000,6211730336.5915
12217.0000,10.0000,6211822484.2183
12218.0000,10.0000,6211914631.8451
12219.0000,12.8600,6212052950.5567
12220.0000,11.1500,6212163663.4801
12221.0000,10.0000,6212255811.1069
12222.0000,10.0000,6212347958.7337
12223.0000,10.0000,6212440106.3605
12224.0000,10.0000,6212532253.9873
12225.0000,10.0000,6212624401.6141
12226.0000,11.7000,6212743993.5919
12227.0000,10.0000,6212836141.2187
12228.0000,10.0000,6212928288.8455
12229.0000,10.0000,6213020436.4723
12230.0000,10.0000,6213112584.0991
12231.0000,10.0000,6213204731.7259
12232.0000,10.0000,6213296879.3527
12233.0000,10.0000,6213389026.9795
12234.0000,10.0000,6213481174.6063
12235.0000,10.0000,6213573322.2331
12236.0000,10.0000,6213665469.8599
12237.0000,10.0000,6213757617.4867
12238.0000,10.0000,6213849765.1135
12239.0000,10.0000,6213941912.7403
12240.0000,10.0000,6214034060.3671
12241.0000,10.0000,6214126207.9939
12242.0000,10.0000,6214218355.6207
12243.0000,10.0000,6214310503.2475
12244.0000,10.0000,6214402650.8743
12245.0000,10.0000,6214494798.5011
12246.0000,10.0000,6214586946.1279
12247.0000,10.0000,6214679093.7547
12248.0000,10.0000,6214771241.3815
12249.0000,10.0000,6214863389.0083
12250.0000,10.0000,6214955536.6351
12251.0000,10.0000,6215047684.2619
12252.0000,10.0000,6215139831.8887
12253.0000,10.0000,6215231979.5155
12254.0000,10.0000,6215324127.1423
12255.0000,10.0000,6215416274.7691
12256.0000,10.0000,6215508422.3959
12257.0000,10.0000,6215600570.0227
12258.0000,10.0000,6215692717.6495
12259.0000,10.0000,6215784865.2763
12260.0000,10.0000,6215877012.9031
12261.0000,10.0000,6215969160.5299
12262.0000,10.0000,6216061308.1567
12263.0000,10.0000,6216153455.7835
12264.0000,10.0000,6216245603.4103
12265.0000,10.0000,6216337751.0371
12266.0000,10.0000,6216429898.6639
12267.0000,10.0000,6216522046.2907
12268.0000,10.0000,6216614193.9175
12269.0000,10.0000,6216706341.5443
12270.0000,10.0000,6216798489.1711
12271.0000,10.0000,6216890636.7979
12272.0000,10.0000,6216982784.4247
12273.0000,10.0000,6217074932.0515
12274.0000,10.0000,6217167079.6783
12275.0000,10.0000,6217259227.3051
12276.0000,10.0000,6217351374.9319
12277.0000,10.0000,6217443522.5587
12278.0000,10.0000,6217535670.1855
12279.0000,10.0000,6217627817.8123
12280.0000,10.0000,6217719965.4391
12281.0000,10.0000,6217812113.0659
12282.0000,10.0000,6217904260.6927
12283.0000,10.0000,6217996408.3195
12284.0000,10.0000,6218088555.9463
12285.0000,10.0000,6218180703.5731
12286.0000,10.0000,6218272851.1999
12287.0000,10.0000,6218364998.8267
12288.0000,10.0000,6218457146.4535
12289.0000,10.0000,6218549294.0803
12290.0000,10.0000,6218641441.7071
12291.0000,10.0000,6218733589.3339
12292.0000,10.0000,6218825736.9607
12293.0000,10.0000,6218917884.5875
12294.0000,10.0000,6219010032.2143
12295.0000,10.0000,6219102179.8411
12296.0000,10.0000,6219194327.4679
12297.0000,10.0000,6219286475.0947
12298.0000,10.0000,6219378622.7215
12299.0000,10.0000,6219470770.3483
12300.0000,10.0000,6219562917.9751
12301.0000,10.0000,6219655065.6019
12302.0000,10.0000,6219747213.2287
12303.0000,10.0000,6219839360.8555
12304.0000,10.0000,6219931508.4823
12305.0000,10.0000,6220023656.1091
12306.0000,10.0000,6220115803.7359
12307.0000,10.0000,6220207951.3627
12308.0000,10.0000,6220300098.9895
12309.0000,10.0000,6220392246.6163
12310.0000,10.0000,6220484394.2431
12311.0000,10.0000,6220576541.8699
12312.0000,10.0000,6220668689.4967
12313.0000,10.0000,6220760837.1235
12314.0000,10.0000,6220852984.7503
12315.0000,10.0000,6220945132.3771
12316.0000,10.0000,6221037280.0039
12317.0000,10.0000,6221129427.6307
12318.0000,10.0000,6221221575.2575
12319.0000,10.0000,6221313722.8843
12320.0000,10.0000,6221405870.5111
12321.0000,10.0000,6221498018.1379
12322.0000,10.0000,6221590165.7647
12323.0000,10.0000,6221682313.3915
12324.0000,10.0000,6221774461.0183
12325.0000,10.0000,6221866608.6451
12326.0000,10.0000,6221958756.2719
12327.0000,10.0000,6222050903.8987
12328.0000,10.0000,6222143051.5255
12329.0000,10.0000,6222235199.1523
12330.0000,10.0000,6222327346.7791
12331.0000,10.0000,6222419494.4059
12332.0000,10.0000,6222511642.0327
12333.0000,10.0000,6222603789.6595
12334.0000,10.0000,6222695937.2863
12335.0000,10.0000,6222788084.9131
12336.0000,10.0000,6222880232.5399
12337.0000,10.0000,6222972380.1667
12338.0000,10.0000,6223064527.7935
12339.0000,10.0000,6223156675.4203
12340.0000,10.0000,6223248823.0471
12341.0000,10.0000,6223340970.6739
12342.0000,10.0000,6223433118.3007
12343.0000,10.0000,6223525265.9275
12344.0000,10.0000,6223617413.5543
12345.0000,10.0000,6223709561.1811
12346.0000,10.0000,6223801708.8079
12347.0000,10.0000,6223893856.4347
12348.0000,10.0000,6223986004.0615
12349.0000,10.0000,6224078151.6883
12350.0000,10.0000,6224170299.3151
12351.0000,10.0000,6224262446.9419
12352.0000,10.0000,6224354594.5687
12353.0000,10.0000,6224446742.1955
12354.0000,10.0000,6224538889.8223
12355.0000,10.0000,6224631037.4491
12356.0000,10.0000,6224723185.0759
12357.0000,10.0000,6224815332.7027
12358.0000,10.0000,6224907480.3295
12359.0000,10.0000,6224999627.9563
12360.0000,10.0000,6225091775.5831
12361.0000,10.0000,6225183923.2099
12362.0000,10.0000,6225276070.8367
12363.0000,10.0000,6225368218.4635
12364.0000,10.0000,6225460366.0903
12365.0000,10.0000,6225552513.7171
12366.0000,10.0000,6225644661.3439
12367.0000,10.0000,6225736808.9707
12368.0000,10.0000,6225828956.5975
12369.0000,10.0000,6225921104.2243
12370.0000,10.0000,6226013251.8511
12371.0000,10.0000,6226105399.4779
12372.0000,10.0000,6226197547.1047
12373.0000,10.0000,6226289694.7315
12374.0000,10.0000,6226381842.3583
12375.0000,10.0000,6226473989.9851
12376.0000,10.0000,6226566137.6119
12377.0000,10.0000,6226658285.2387
12378.0000,10.0000,6226750432.8655
12379.0000,10.0000,6226842580.4923
12380.0000,10.0000,6226934728.1191
12381.0000,10.0000,6227026875.7459
12382.0000,10.0000,6227119023.3727
12383.0000,10.0000,6227211170.9995
12384.0000,10.0000,6227303318.6263
12385.0000,10.0000,6227395466.2531
12386.0000,10.0000,6227487613.8799
12387.0000,10.0000,6227579761.5067
12388.0000,10.0000,6227671909.1335
12389.0000,10.0000,6227764056.7603
12390.0000,10.0000,6227856204.3871
12391.0000,10.0000,6227948352.0139
12392.0000,10.0000,6228040499.6407
12393.0000,10.0000,6228132647.2675
12394.0000,10.0000,6228224794.8943
12395.0000,10.0000,6228316942.5211
12396.0000,10.0000,6228409090.1479
12397.0000,10.0000,6228501237.7746
12398.0000,10.0000,6228593385.4014
12399.0000,10.0000,6228685533.0282
12400.0000,10.0000,6228777680.6550
12401.0000,10.0000,6228869828.2818
12402.0000,10.0000,6228961975.9086
12403.0000,10.0000,6229054123.5354
12404.0000,10.0000,6229146271.1622
12405.0000,10.0000,6229238418.7890
12406.0000,10.0000,6229330566.4158
12407.0000,10.0000,6229422714.0426
12408.0000,10.0000,6229514861.6694
12409.0000,10.0000,6229607009.2962
12410.0000,10.0000,6229699156.9230
12411.0000,10.0000,6229791304.5498
12412.0000,10.0000,6229883452.1766
12413.0000,10.0000,6229975599.8034
12414.0000,10.0000,6230067747.4302
12415.0000,10.0000,6230159895.0570
12416.0000,10.0000,6230252042.6838
12417.0000,10.0000,6230344190.3106
12418.0000,10.0000,6230436337.9374
12419.0000,10.0000,6230528485.5642
12420.0000,10.0000,6230620633.1910
12421.0000,10.0000,6230712780.8178
12422.0000,10.0000,6230804928.4446
12423.0000,10.0000,6230897076.0714
12424.0000,10.0000,6230989223.6982
12425.0000,10.0000,6231081371.3250
12426.0000,10.0000,6231173518.9518
12427.0000,10.0000,6231265666.5786
12428.0000,10.0000,6231357814.2054
12429.0000,10.0000,6231449961.8322
12430.0000,10.0000,6231542109.4590
12431.0000,10.0000,6231634257.0858
12432.0000,10.0000,6231726404.7126
12433.0000,10.0000,6231818552.3394
12434.0000,10.0000,6231910699.9662
12435.0000,10.0000,6232002847.5930
12436.0000,10.0000,6232094995.2198
12437.0000,10.0000,6232187142.8466
12438.0000,10.0000,6232279290.4734
12439.0000,10.0000,6232371438.1002
12440.0000,10.0000,6232463585.7270
12441.0000,10.0000,6232555733.3538
12442.0000,10.0000,6232647880.9806
12443.0000,10.0000,6232740028.6074
12444.0000,10.0000,6232832176.2342
12445.0000,10.0000,6232924323.8610
12446.0000,10.0000,6233016471.4878
12447.0000,10.0000,6233108619.1146
12448.0000,10.0000,6233200766.7414
12449.0000,10.0000,6233292914.3682
12450.0000,10.0000,6233385061.9950
12451.0000,10.0000,6233477209.6218
12452.0000,10.0000,6233569357.2486
12453.0000,10.0000,6233661504.8754
12454.0000,10.0000,6233753652.5022
12455.0000,10.0000,6233845800.1290
12456.0000,10.0000,6233937947.7558
12457.0000,10.0000,6234030095.3826
12458.0000,10.0000,6234122243.0094
12459.0000,10.0000,6234214390.6362
12460.0000,10.0000,6234306538.2630
12461.0000,10.0000,6234398685.8898
12462.0000,10.0000,6234490833.5166
12463.0000,10.0000,6234582981.1434
12464.0000,10.0000,6234675128.7702
12465.0000,10.0000,6234767276.3970
12466.0000,10.0000,6234859424.0238
12467.0000,10.0000,6234951571.6506
12468.0000,10.0000,6235043719.2774
12469.0000,10.0000,6235135866.9042
12470.0000,10.0000,6235228014.5310
12471.0000,10.0000,6235320162.1578
12472.0000,10.0000,6235412309.7846
12473.0000,10.0000,6235504457.4114
12474.0000,10.0000,6235596605.0382
12475.0000,10.0000,6235688752.6650
12476.0000,10.0000,6235780900.2918
12477.0000,10.0000,6235873047.9186
12478.0000,10.0000,6235965195.5454
12479.0000,10.0000,6236057343.1722
12480.0000,10.0000,6236149490.7990
12481.0000,10.0000,6236241638.4258
12482.0000,10.0000,6236333786.0526
12483.0000,10.0000,6236425933.6794
12484.0000,10.0000,6236518081.3062
12485.0000,10.0000,6236610228.9330
12486.0000,10.0000,6236702376.5598
12487.0000,10.0000,6236794524.1866
12488.0000,10.0000,6236886671.8134
12489.0000,10.0000,6236978819.4402
12490.0000,10.0000,6237070967.0670
12491.0000,10.0000,6237163114.6938
12492.0000,10.0000,6237255262.3206
12493.0000,10.0000,6237347409.9474
12494.0000,10.0000,6237439557.5742
12495.0000,10.0000,6237531705.2010
12496.0000,10.0000,6237623852.8278
12497.0000,10.0000,6237716000.4546
12498.0000,10.0000,6237808148.0814
12499.0000,10.0000,6237900295.7082
12500.0000,10.0000,6237992443.3350
12501.0000,10.0000,6238084590.9618
12502.0000,10.0000,6238176738.5886
12503.0000,10.0000,6238268886.2154
12504.0000,10.0000,6238361033.8422
12505.0000,10.0000,6238453181.4690
12506.0000,10.0000,6238545329.0958
12507.0000,10.0000,6238637476.7226
12508.0000,10.0000,6238729624.3494
12509.0000,10.0000,6238821771.9762
12510.0000,10.0000,6238913919.6030
12511.0000,10.0000,6239006067.2298
12512.0000,10.0000,6239098214.8566
12513.0000,10.0000,6239190362.4834
12514.0000,10.0000,6239282510.1102
12515.0000,10.0000,6239374657.7370
12516.0000,10.0000,6239466805.3638
12517.0000,10.0000,6239558952.9906
12518.0000,10.0000,6239651100.6174
12519.0000,10.0000,6239743248.2442
12520.0000,10.0000,6239835395.8710
12521.0000,10.0000,6239927543.4978
12522.0000,10.0000,6240019691.1246
12523.0000,10.0000,6240111838.7514
12524.0000,10.0000,6240203986.3782
12525.0000,10.0000,6240296134.0050
12526.0000,10.0000,6240388281.6318
12527.0000,10.0000,6240480429.2586
12528.0000,10.0000,6240572576.8854
12529.0000,10.0000,6240664724.5122
12530.0000,10.0000,6240756872.1390
12531.0000,10.0000,6240849019.7658
12532.0000,10.0000,6240941167.3926
12533.0000,10.0000,6241033315.0194
12534.0000,10.0000,6241125462.6462
12535.0000,10.0000,6241217610.2730
12536.0000,10.0000,6241309757.8998
12537.0000,10.0000,6241401905.5266
12538.0000,10.0000,6241494053.1534
12539.0000,10.0000,6241586200.7802
12540.0000,10.0000,6241678348.4070
12541.0000,10.0000,6241770496.0338
12542.0000,10.0000,6241862643.6606
12543.0000,10.0000,6241954791.2874
12544.0000,10.0000,6242046938.9142
12545.0000,10.0000,6242139086.5410
12546.0000,10.0000,6242231234.1678
12547.0000,10.0000,6242323381.7946
12548.0000,10.0000,6242415529.4214
12549.0000,10.0000,6242507677.0482
12550.0000,10.0000,6242599824.6750
12551.0000,10.0000,6242691972.3018
12552.0000,10.0000,6242784119.9286
12553.0000,10.0000,6242876267.5554
12554.0000,10.0000,6242968415.1822
12555.0000,10.0000,6243060562.8090
12556.0000,10.0000,6243152710.4358
12557.0000,10.0000,6243244858.0626
12558.0000,10.0000,6243337005.6894
12559.0000,10.0000,6243429153.3162
12560.0000,10.0000,6243521300.9430
12561.0000,10.0000,6243613448.5698
12562.0000,10.0000,6243705596.1966
12563.0000,10.0000,6243797743.8234
12564.0000,10.0000,6243889891.4502
12565.0000,10.0000,6243982039.0770
12566.0000,10.0000,6244074186.7038
12567.0000,10.0000,6244166334.3306
12568.0000,10.0000,6244258481.9574
12569.0000,10.0000,6244350629.5842
12570.0000,10.0000,6244442777.2110
12571.0000,10.0000,6244534924.8378
12572.0000,10.0000,6244627072.4646
12573.0000,10.0000,6244719220.0914
12574.0000,10.0000,6244811367.7182
12575.0000,10.0000,6244903515.3450
12576.0000,10.0000,6244995662.9718
12577.0000,10.0000,6245087810.5986
12578.0000,10.0000,6245179958.2254
12579.0000,10.0000,6245272105.8522
12580.0000,10.0000,6245364253.4790
12581.0000,10.0000,6245456401.1058
12582.0000,10.0000,6245548548.7326
12583.0000,10.0000,6245640696.3594
12584.0000,10.0000,6245732843.9862
12585.0000,10.0000,6245824991.6130
12586.0000,10.0000,6245917139.2398
12587.0000,10.0000,6246009286.8666
12588.0000,10.0000,6246101434.4934
12589.0000,10.0000,6246193582.1202
12590.0000,10.0000,6246285729.7470
12591.0000,10.0000,6246377877.3738
12592.0000,10.0000,6246470025.0006
12593.0000,10.0000,6246562172.6274
12594.0000,10.0000,6246654320.2542
12595.0000,10.0000,6246746467.8810
12596.0000,10.0000,6246838615.5078
12597.0000,10.0000,6246930763.1346
12598.0000,10.0000,6247022910.7614
12599.0000,10.0000,6247115058.3882
12600.0000,10.0000,6247207206.0150
12601.0000,10.0000,6247299353.6418
12602.0000,10.0000,6247391501.2686
12603.0000,10.0000,6247483648.8954
12604.0000,10.0000,6247575796.5222
12605.0000,10.0000,6247667944.1490
12606.0000,10.0000,6247760091.7758
12607.0000,10.0000,6247852239.4026
12608.0000,10.0000,6247944387.0294
12609.0000,10.0000,6248036534.6562
12610.0000,10.0000,6248128682.2830
12611.0000,10.0000,6248220829.9098
12612.0000,10.0000,6248312977.5366
12613.0000,10.0000,6248405125.1634
12614.0000,10.0000,6248497272.7902
12615.0000,10.0000,6248589420.4170
12616.0000,10.0000,6248681568.0438
12617.0000,10.0000,6248773715.6706
12618.0000,10.0000,6248865863.2974
12619.0000,10.0000,6248958010.9242
12620.0000,10.0000,6249050158.5510
12621.0000,10.0000,6249142306.1778
12622.0000,10.0000,6249234453.8046
12623.0000,10.0000,6249326601.4314
12624.0000,10.0000,6249418749.0582
12625.0000,10.0000,6249510896.6850
12626.0000,10.0000,6249603044.3118
12627.0000,10.0000,6249695191.9386
12628.0000,10.0000,6249787339.5654
12629.0000,10.0000,6249879487.1922
12630.0000,10.0000,6249971634.8190
12631.0000,10.0000,6250063782.4458
12632.0000,10.0000,6250155930.0726
12633.0000,10.0000,6250248077.6994
12634.0000,10.0000,6250340225.3262
12635.0000,10.0000,6250432372.9530
12636.0000,10.0000,6250524520.5798
12637.0000,10.0000,6250616668.2065
12638.0000,10.0000,6250708815.8333
12639.0000,10.0000,6250800963.4601
12640.0000,10.0000,6250893111.0869
12641.0000,10.0000,6250985258.7137
12642.0000,10.0000,6251077406.3405
12643.0000,10.0000,6251169553.9673
12644.0000,10.0000,6251261701.5941
12645.0000,10.0000,6251353849.2209
12646.0000,10.0000,6251445996.8477
12647.0000,10.0000,6251538144.4745
12648.0000,10.0000,6251630292.1013
12649.0000,10.0000,6251722439.7281
12650.0000,10.0000,6251814587.3549
12651.0000,10.0000,6251906734.9817
12652.0000,10.0000,6251998882.6085
12653.0000,10.0000,6252091030.2353
12654.0000,10.0000,6252183177.8621
12655.0000,10.0000,6252275325.4889
12656.0000,10.0000,6252367473.1157
12657.0000,10.0000,6252459620.7425
12658.0000,10.0000,6252551768.3693
12659.0000,10.0000,6252643915.9961
12660.0000,10.0000,6252736063.6229
12661.0000,10.0000,6252828211.2497
12662.0000,10.0000,6252920358.8765
12663.0000,10.0000,6253012506.5033
12664.0000,10.0000,6253104654.1301
12665.0000,10.0000,6253196801.7569
12666.0000,10.0000,6253288949.3837
12667.0000,10.0000,6253381097.0105
12668.0000,10.0000,6253473244.6373
12669.0000,10.0000,6253565392.2641
12670.0000,10.0000,6253657539.8909
12671.0000,10.0000,6253749687.5177
12672.0000,10.0000,6253841835.1445
12673.0000,10.0000,6253933982.7713
12674.0000,10.0000,6254026130.3981
12675.0000,10.0000,6254118278.0249
12676.0000,10.0000,6254210425.6517
12677.0000,10.0000,6254302573.2785
12678.0000,10.0000,6254394720.9053
12679.0000,10.0000,6254486868.5321
12680.0000,10.0000,6254579016.1589
12681.0000,10.0000,6254671163.7857
12682.0000,10.0000,6254763311.4125
12683.0000,10.0000,6254855459.0393
12684.0000,10.0000,6254947606.6661
12685.0000,10.0000,6255039754.2929
12686.0000,10.0000,6255131901.9197
12687.0000,10.0000,6255224049.5465
12688.0000,10.0000,6255316197.1733
12689.0000,10.0000,6255408344.8001
12690.0000,10.0000,6255500492.4269
12691.0000,10.0000,6255592640.0537
12692.0000,10.0000,6255684787.6805
12693.0000,10.0000,6255776935.3073
12694.0000,10.0000,6255869082.9341
12695.0000,10.0000,6255961230.5609
12696.0000,10.0000,6256053378.1877
12697.0000,10.0000,6256145525.8145
12698.0000,10.0000,6256237673.4413
12699.0000,10.0000,6256329821.0681
12700.0000,10.0000,6256421968.6949
12701.0000,10.0000,6256514116.3217
12702.0000,10.0000,6256606263.9485
12703.0000,10.0000,6256698411.5753
12704.0000,10.0000,6256790559.2021
12705.0000,10.0000,6256882706.8289
12706.0000,10.0000,6256974854.4557
12707.0000,10.0000,6257067002.0825
12708.0000,10.0000,6257159149.7093
12709.0000,10.0000,6257251297.3361
12710.0000,10.0000,6257343444.9629
12711.0000,10.0000,6257435592.5897
12712.0000,10.0000,6257527740.2165
12713.0000,10.0000,6257619887.8433
12714.0000,10.0000,6257712035.4701
12715.0000,10.0000,6257804183.0969
12716.0000,10.0000,6257896330.7237
12717.0000,10.0000,6257988478.3505
12718.0000,10.0000,6258080625.9773
12719.0000,10.0000,6258172773.6041
12720.0000,10.0000,6258264921.2309
12721.0000,10.0000,6258357068.8577
12722.0000,10.0000,6258449216.4845
12723.0000,10.0000,6258541364.1113
12724.0000,10.0000,6258633511.7381
12725.0000,10.0000,6258725659.3649
12726.0000,10.0000,6258817806.9917
12727.0000,10.0000,6258909954.6185
12728.0000,10.0000,6259002102.2453
12729.0000,10.0000,6259094249.8721
12730.0000,10.0000,6259186397.4989
12731.0000,10.0000,6259278545.1257
12732.0000,10.0000,6259370692.7525
12733.0000,10.0000,6259462840.3793
12734.0000,10.0000,6259554988.0061
12735.0000,10.0000,6259647135.6329
12736.0000,10.0000,6259739283.2597
12737.0000,10.0000,6259831430.8865
12738.0000,10.0000,6259923578.5133
12739.0000,10.0000,6260015726.1401
12740.0000,10.0000,6260107873.7669
12741.0000,10.0000,6260200021.3937
12742.0000,10.0000,6260292169.0205
12743.0000,10.0000,6260384316.6473
12744.0000,10.0000,6260476464.2741
12745.0000,10.0000,6260568611.9009
12746.0000,10.0000,6260660759.5277
12747.0000,10.0000,6260752907.1545
12748.0000,10.0000,6260845054.7813
12749.0000,10.0000,6260937202.4081
12750.0000,10.0000,6261029350.0349
12751.0000,10.0000,6261121497.6617
12752.0000,10.0000,6261213645.2885
12753.0000,10.0000,6261305792.9153
12754.0000,10.0000,6261397940.5421
12755.0000,10.0000,6261490088.1689
12756.0000,10.0000,6261582235.7957
12757.0000,10.0000,6261674383.4225
12758.0000,10.0000,6261766531.0493
12759.0000,10.0000,6261858678.6761
12760.0000,10.0000,6261950826.3029
12761.0000,10.0000,6262042973.9297
12762.0000,10.0000,6262135121.5565
12763.0000,10.0000,6262227269.1833
12764.0000,10.0000,6262319416.8101
12765.0000,10.0000,6262411564.4369
12766.0000,10.0000,6262503712.0637
12767.0000,10.0000,6262595859.6905
12768.0000,10.0000,6262688007.3173
12769.0000,10.0000,6262780154.9441
12770.0000,10.0000,6262872302.5709
12771.0000,10.0000,6262964450.1977
12772.0000,10.0000,6263056597.8245
12773.0000,10.0000,6263148745.4513
12774.0000,10.0000,6263240893.0781
12775.0000,10.0000,6263333040.7049
12776.0000,10.0000,6263425188.3317
12777.0000,10.0000,6263517335.9585
12778.0000,10.0000,6263609483.5853
12779.0000,10.0000,6263701631.2121
12780.0000,10.0000,6263793778.8389
12781.0000,10.0000,6263885926.4657
12782.0000,10.0000,6263978074.0925
12783.0000,10.0000,6264070221.7193
12784.0000,10.0000,6264162369.3461
12785.0000,10.0000,6264254516.9729
12786.0000,10.0000,6264346664.5997
12787.0000,10.0000,6264438812.2265
12788.0000,10.0000,6264530959.8533
12789.0000,10.0000,6264623107.4801
12790.0000,10.0000,6264715255.1069
12791.0000,10.0000,6264807402.7337
12792.0000,10.0000,6264899550.3605
12793.0000,10.0000,6264991697.9873
12794.0000,10.0000,6265083845.6141
12795.0000,10.0000,6265175993.2409
12796.0000,10.0000,6265268140.8677
12797.0000,10.0000,6265360288.4945
12798.0000,10.0000,6265452436.1213
12799.0000,10.0000,6265544583.7481
12800.0000,10.0000,6265636731.3749
12801.0000,10.0000,6265728879.0017
12802.0000,10.0000,6265821026.6285
12803.0000,10.0000,6265913174.2553
12804.0000,10.0000,6266005321.8821
12805.0000,10.0000,6266097469.5089
12806.0000,10.0000,6266189617.1357
12807.0000,10.0000,6266281764.7625
12808.0000,10.0000,6266373912.3893
12809.0000,10.0000,6266466060.0161
12810.0000,10.0000,6266558207.6429
12811.0000,10.0000,6266650355.2697
12812.0000,10.0000,6266742502.8965
12813.0000,10.0000,6266834650.5233
12814.0000,10.0000,6266926798.1501
12815.0000,10.0000,6267018945.7769
12816.0000,10.0000,6267111093.4037
12817.0000,10.0000,6267203241.0305
12818.0000,10.0000,6267295388.6573
12819.0000,10.0000,6267387536.2841
12820.0000,10.0000,6267479683.9109
12821.0000,10.0000,6267571831.5377
12822.0000,10.0000,6267663979.1645
12823.0000,10.0000,6267756126.7913
12824.0000,10.0000,6267848274.4181
12825.0000,10.0000,6267940422.0449
12826.0000,10.0000,6268032569.6717
12827.0000,10.0000,6268124717.2985
12828.0000,10.0000,6268216864.9253
12829.0000,10.0000,6268309012.5521
12830.0000,10.0000,6268401160.1789
12831.0000,10.0000,6268493307.8057
12832.0000,10.0000,6268585455.4325
12833.0000,10.0000,6268677603.0593
12834.0000,10.0000,6268769750.6861
12835.0000,10.0000,6268861898.3129
12836.0000,10.0000,6268954045.9397
12837.0000,10.0000,6269046193.5665
12838.0000,10.0000,6269138341.1933
12839.0000,10.0000,6269230488.8201
12840.0000,10.0000,6269322636.4469
12841.0000,10.0000,6269414784.0737
12842.0000,10.0000,6269506931.7005
12843.0000,10.0000,6269599079.3273
12844.0000,10.0000,6269691226.9541
12845.0000,10.0000,6269783374.5809
12846.0000,10.0000,6269875522.2077
12847.0000,10.0000,6269967669.8345
12848.0000,10.0000,6270059817.4613
12849.0000,10.0000,6270151965.0881
12850.0000,10.0000,6270244112.7149
