@relation 'total_s2_dynamic_rate_d10_alpha0.4_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
10695.0000,42.5500,2829748399.1557
10696.0000,31.1000,2830181179.6117
10697.0000,21.2300,2830454621.3935
10698.0000,10.0000,2830546769.0203
10699.0000,10.0000,2830638916.6471
10700.0000,24.8600,2830970960.1907
10701.0000,19.2700,2831212760.2501
10702.0000,40.9900,2831805202.2547
10703.0000,24.5100,2832131595.4903
10704.0000,10.0000,2832223743.1171
10705.0000,23.2100,2832529149.4963
10706.0000,20.3300,2832788061.9157
10707.0000,17.1400,2832995475.8173
10708.0000,40.3800,2833578070.1431
10709.0000,21.9700,2833863458.2897
10710.0000,21.7000,2834144487.6277
10711.0000,60.3700,2835049795.2355
10712.0000,23.3200,2835356977.4257
10713.0000,10.0000,2835449125.0525
10714.0000,13.4300,2835596645.6935
10715.0000,36.6200,2836118539.5721
10716.0000,25.1800,2836455749.1109
10717.0000,26.3800,2836812331.1329
10718.0000,10.0000,2836904478.7597
10719.0000,40.1600,2837483521.4635
10720.0000,30.0100,2837898705.2473
10721.0000,10.0000,2837990852.8741
10722.0000,42.7900,2838612353.6035
10723.0000,10.0000,2838704501.2303
10724.0000,11.2000,2838816021.3403
10725.0000,27.9300,2839197626.1535
10726.0000,23.4100,2839506261.2797
10727.0000,10.0000,2839598408.9065
10728.0000,10.0000,2839690556.5333
10729.0000,29.3800,2840095569.7633
10730.0000,15.1800,2840271341.9425
10731.0000,10.0000,2840363489.5693
10732.0000,33.8100,2840840019.5497
10733.0000,12.8000,2840977369.6375
10734.0000,26.4600,2841335243.1583
10735.0000,18.4600,2841563966.7913
10736.0000,10.0000,2841656114.4181
10737.0000,38.0300,2842200770.9641
10738.0000,36.9600,2842728153.7129
10739.0000,18.7700,2842961881.9045
10740.0000,27.1300,2843330571.7285
10741.0000,23.7400,2843644534.2877
10742.0000,19.8200,2843895213.4021
10743.0000,19.5500,2844141533.7073
10744.0000,10.0000,2844233681.3341
10745.0000,10.0000,2844325828.9609
10746.0000,27.3600,2844698231.8441
10747.0000,10.2200,2844793931.0929
10748.0000,13.4500,2844941774.6089
10749.0000,36.8800,2845467865.8589
10750.0000,10.0000,2845560013.4857
10751.0000,10.0000,2845652161.1125
10752.0000,56.4900,2846494831.0249
10753.0000,10.0000,2846586978.6517
10754.0000,12.0200,2846711736.6253
10755.0000,10.0000,2846803884.2521
10756.0000,35.1900,2847302692.5883
10757.0000,50.3600,2848046401.3993
10758.0000,10.0000,2848138549.0261
10759.0000,10.0000,2848230696.6529
10760.0000,34.2800,2848714814.1895
10761.0000,10.0000,2848806961.8163
10762.0000,10.0000,2848899109.4431
10763.0000,11.2900,2849012082.4891
10764.0000,28.5200,2849403212.1061
10765.0000,10.0000,2849495359.7329
10766.0000,10.0000,2849587507.3597
10767.0000,10.0000,2849679654.9865
10768.0000,37.6200,2850217692.6013
10769.0000,10.0000,2850309840.2281
10770.0000,10.0000,2850401987.8549
10771.0000,10.0000,2850494135.4817
10772.0000,10.0000,2850586283.1085
10773.0000,10.0000,2850678430.7353
10774.0000,10.0000,2850770578.3621
10775.0000,10.0000,2850862725.9889
10776.0000,10.0000,2850954873.6157
10777.0000,10.0000,2851047021.2425
10778.0000,10.0000,2851139168.8693
10779.0000,10.0000,2851231316.4961
10780.0000,10.0000,2851323464.1229
10781.0000,10.0000,2851415611.7497
10782.0000,10.0000,2851507759.3765
10783.0000,10.0000,2851599907.0033
10784.0000,10.0000,2851692054.6301
10785.0000,10.0000,2851784202.2569
10786.0000,10.0000,2851876349.8837
10787.0000,55.3200,2852700131.6251
10788.0000,28.5900,2853092391.3037
10789.0000,10.0000,2853184538.9305
10790.0000,22.9800,2853486232.2505
10791.0000,10.0000,2853578379.8773
10792.0000,10.0000,2853670527.5041
10793.0000,14.1100,2853829025.8861
10794.0000,16.2700,2854022394.7375
10795.0000,10.0000,2854114542.3643
10796.0000,16.7500,2854315660.2091
10797.0000,10.0000,2854407807.8359
10798.0000,10.0000,2854499955.4627
10799.0000,10.0000,2854592103.0895
10800.0000,10.0000,2854684250.7163
10801.0000,10.5000,2854784470.2109
10802.0000,18.4500,2855013032.4067
10803.0000,11.8600,2855135207.3827
10804.0000,10.0000,2855227355.0095
10805.0000,10.0000,2855319502.6363
10806.0000,10.0000,2855411650.2631
10807.0000,10.0000,2855503797.8899
10808.0000,11.6400,2855622421.2439
10809.0000,15.0500,2855796094.7377
10810.0000,23.5700,2856107312.8615
10811.0000,10.0000,2856199460.4883
10812.0000,10.0000,2856291608.1151
10813.0000,10.0000,2856383755.7419
10814.0000,10.0000,2856475903.3687
10815.0000,10.0000,2856568050.9955
10816.0000,13.5100,2856716863.1359
10817.0000,10.9400,2856824185.8745
10818.0000,21.0500,2857094721.7837
10819.0000,10.0000,2857186869.4105
10820.0000,10.0000,2857279017.0373
10821.0000,10.0000,2857371164.6641
10822.0000,10.0000,2857463312.2909
10823.0000,10.0000,2857555459.9177
10824.0000,10.0000,2857647607.5445
10825.0000,55.4100,2858472842.2219
10826.0000,11.4500,2858588398.2661
10827.0000,10.0000,2858680545.8929
10828.0000,10.0000,2858772693.5197
10829.0000,14.5300,2858937972.2707
10830.0000,10.0000,2859030119.8975
10831.0000,10.0000,2859122267.5243
10832.0000,10.0000,2859214415.1511
10833.0000,16.6800,2859414402.9343
10834.0000,10.0000,2859506550.5611
10835.0000,10.0000,2859598698.1879
10836.0000,16.7600,2859799977.4699
10837.0000,26.2700,2860154783.6809
10838.0000,14.0300,2860311990.5635
10839.0000,10.0000,2860404138.1903
10840.0000,10.0000,2860496285.8171
10841.0000,16.0800,2860686587.3587
10842.0000,10.0000,2860778734.9855
10843.0000,39.3200,2861344216.9513
10844.0000,10.0000,2861436364.5781
10845.0000,10.0000,2861528512.2049
10846.0000,10.0000,2861620659.8317
10847.0000,10.0000,2861712807.4585
10848.0000,10.0000,2861804955.0853
10849.0000,10.0000,2861897102.7121
10850.0000,10.0000,2861989250.3389
10851.0000,10.0000,2862081397.9657
10852.0000,10.0000,2862173545.5925
10853.0000,10.0000,2862265693.2193
10854.0000,10.0000,2862357840.8461
10855.0000,10.0000,2862449988.4729
10856.0000,10.0000,2862542136.0998
10857.0000,10.0000,2862634283.7266
10858.0000,10.0000,2862726431.3534
10859.0000,10.0000,2862818578.9802
10860.0000,31.3500,2863255395.3704
10861.0000,10.0000,2863347542.9972
10862.0000,10.0000,2863439690.6240
10863.0000,10.0000,2863531838.2508
10864.0000,10.0000,2863623985.8776
10865.0000,10.0000,2863716133.5044
10866.0000,10.0000,2863808281.1312
10867.0000,10.0000,2863900428.7580
10868.0000,10.0000,2863992576.3848
10869.0000,10.0000,2864084724.0116
10870.0000,10.0000,2864176871.6384
10871.0000,10.0000,2864269019.2652
10872.0000,10.0000,2864361166.8920
10873.0000,10.0000,2864453314.5188
10874.0000,10.0000,2864545462.1456
10875.0000,10.0000,2864637609.7724
10876.0000,10.0000,2864729757.3992
10877.0000,20.1600,2864985925.3838
10878.0000,10.0000,2865078073.0106
10879.0000,10.0000,2865170220.6374
10880.0000,10.0000,2865262368.2642
10881.0000,10.0000,2865354515.8910
10882.0000,10.0000,2865446663.5178
10883.0000,11.4300,2865561896.6870
10884.0000,10.0000,2865654044.3138
10885.0000,10.0000,2865746191.9406
10886.0000,10.0000,2865838339.5674
10887.0000,10.0000,2865930487.1942
10888.0000,10.0000,2866022634.8210
10889.0000,10.0000,2866114782.4478
10890.0000,10.0000,2866206930.0746
10891.0000,10.0000,2866299077.7014
10892.0000,10.0000,2866391225.3282
10893.0000,10.0000,2866483372.9550
10894.0000,10.0000,2866575520.5818
10895.0000,10.0000,2866667668.2086
10896.0000,10.0000,2866759815.8354
10897.0000,10.0000,2866851963.4622
10898.0000,15.4300,2867031771.5756
10899.0000,10.0000,2867123919.2024
10900.0000,10.0000,2867216066.8292
10901.0000,10.0000,2867308214.4560
10902.0000,10.0000,2867400362.0828
10903.0000,10.0000,2867492509.7096
10904.0000,10.0000,2867584657.3364
10905.0000,10.0000,2867676804.9632
10906.0000,10.0000,2867768952.5900
10907.0000,15.1900,2867944886.2064
10908.0000,10.0000,2868037033.8332
10909.0000,10.0000,2868129181.4600
10910.0000,33.1700,2868595379.4494
10911.0000,10.0000,2868687527.0762
10912.0000,10.0000,2868779674.7030
10913.0000,10.0000,2868871822.3298
10914.0000,10.0000,2868963969.9566
10915.0000,10.0000,2869056117.5834
10916.0000,10.0000,2869148265.2102
10917.0000,10.0000,2869240412.8370
10918.0000,10.0000,2869332560.4638
10919.0000,10.0000,2869424708.0906
10920.0000,10.0000,2869516855.7174
10921.0000,10.0000,2869609003.3442
10922.0000,10.0000,2869701150.9710
10923.0000,10.0000,2869793298.5978
10924.0000,10.0000,2869885446.2246
10925.0000,10.0000,2869977593.8514
10926.0000,10.0000,2870069741.4782
10927.0000,10.0000,2870161889.1050
10928.0000,10.0000,2870254036.7318
10929.0000,10.0000,2870346184.3586
10930.0000,10.0000,2870438331.9854
10931.0000,10.0000,2870530479.6122
10932.0000,10.0000,2870622627.2390
10933.0000,10.0000,2870714774.8658
10934.0000,10.0000,2870806922.4926
10935.0000,10.0000,2870899070.1194
10936.0000,10.0000,2870991217.7462
10937.0000,10.0000,2871083365.3730
10938.0000,10.0000,2871175512.9998
10939.0000,10.0000,2871267660.6266
10940.0000,10.0000,2871359808.2534
10941.0000,10.0000,2871451955.8802
10942.0000,10.0000,2871544103.5070
10943.0000,10.0000,2871636251.1338
10944.0000,10.0000,2871728398.7606
10945.0000,10.0000,2871820546.3874
10946.0000,10.0000,2871912694.0142
10947.0000,10.0000,2872004841.6410
10948.0000,10.0000,2872096989.2678
10949.0000,10.0000,2872189136.8946
10950.0000,10.0000,2872281284.5214
10951.0000,10.0000,2872373432.1482
10952.0000,10.0000,2872465579.7750
10953.0000,10.0000,2872557727.4018
10954.0000,10.0000,2872649875.0286
10955.0000,10.0000,2872742022.6554
10956.0000,10.0000,2872834170.2822
10957.0000,10.0000,2872926317.9090
10958.0000,10.0000,2873018465.5358
10959.0000,10.0000,2873110613.1626
10960.0000,10.0000,2873202760.7894
10961.0000,10.0000,2873294908.4162
10962.0000,10.0000,2873387056.0430
10963.0000,10.0000,2873479203.6698
10964.0000,10.0000,2873571351.2966
10965.0000,10.0000,2873663498.9234
10966.0000,10.0000,2873755646.5502
10967.0000,10.0000,2873847794.1770
10968.0000,10.0000,2873939941.8038
10969.0000,10.0000,2874032089.4306
10970.0000,10.0000,2874124237.0574
10971.0000,10.0000,2874216384.6842
10972.0000,10.0000,2874308532.3110
10973.0000,10.0000,2874400679.9378
10974.0000,10.0000,2874492827.5646
10975.0000,10.0000,2874584975.1914
10976.0000,10.0000,2874677122.8182
10977.0000,10.0000,2874769270.4450
10978.0000,10.0000,2874861418.0718
10979.0000,10.0000,2874953565.6986
10980.0000,10.0000,2875045713.3254
10981.0000,10.0000,2875137860.9522
10982.0000,10.0000,2875230008.5790
10983.0000,10.0000,2875322156.2058
10984.0000,10.0000,2875414303.8326
10985.0000,10.0000,2875506451.4594
10986.0000,10.0000,2875598599.0862
10987.0000,10.0000,2875690746.7130
10988.0000,10.0000,2875782894.3398
10989.0000,10.0000,2875875041.9666
10990.0000,10.0000,2875967189.5934
10991.0000,10.0000,2876059337.2202
10992.0000,10.0000,2876151484.8470
10993.0000,10.0000,2876243632.4738
10994.0000,10.0000,2876335780.1006
10995.0000,10.0000,2876427927.7274
10996.0000,10.0000,2876520075.3542
10997.0000,10.0000,2876612222.9810
10998.0000,10.0000,2876704370.6078
10999.0000,10.0000,2876796518.2346
11000.0000,10.0000,2876888665.8614
11001.0000,10.0000,2876980813.4882
11002.0000,10.0000,2877072961.1150
11003.0000,10.0000,2877165108.7418
11004.0000,10.0000,2877257256.3686
11005.0000,10.0000,2877349403.9954
11006.0000,10.0000,2877441551.6222
11007.0000,10.0000,2877533699.2490
11008.0000,10.0000,2877625846.8758
11009.0000,10.0000,2877717994.5026
11010.0000,10.0000,2877810142.1294
11011.0000,10.0000,2877902289.7562
11012.0000,10.0000,2877994437.3830
11013.0000,10.0000,2878086585.0098
11014.0000,10.0000,2878178732.6366
11015.0000,10.0000,2878270880.2634
11016.0000,10.0000,2878363027.8902
11017.0000,10.0000,2878455175.5170
11018.0000,10.0000,2878547323.1438
11019.0000,10.0000,2878639470.7706
11020.0000,10.0000,2878731618.3974
11021.0000,10.0000,2878823766.0242
11022.0000,10.0000,2878915913.6510
11023.0000,10.0000,2879008061.2778
11024.0000,10.0000,2879100208.9046
11025.0000,10.0000,2879192356.5314
11026.0000,10.0000,2879284504.1582
11027.0000,10.0000,2879376651.7850
11028.0000,10.0000,2879468799.4118
11029.0000,10.0000,2879560947.0386
11030.0000,10.0000,2879653094.6654
11031.0000,10.0000,2879745242.2922
11032.0000,10.0000,2879837389.9190
11033.0000,10.0000,2879929537.5458
11034.0000,10.0000,2880021685.1726
11035.0000,10.0000,2880113832.7994
11036.0000,10.0000,2880205980.4262
11037.0000,10.0000,2880298128.0530
11038.0000,10.0000,2880390275.6798
11039.0000,10.0000,2880482423.3066
11040.0000,10.0000,2880574570.9334
11041.0000,10.0000,2880666718.5602
11042.0000,10.0000,2880758866.1870
11043.0000,10.0000,2880851013.8138
11044.0000,10.0000,2880943161.4406
11045.0000,10.0000,2881035309.0674
11046.0000,10.0000,2881127456.6942
11047.0000,10.0000,2881219604.3210
11048.0000,10.0000,2881311751.9478
11049.0000,10.0000,2881403899.5746
11050.0000,10.0000,2881496047.2014
11051.0000,10.0000,2881588194.8282
11052.0000,10.0000,2881680342.4550
11053.0000,10.0000,2881772490.0818
11054.0000,10.0000,2881864637.7086
11055.0000,10.0000,2881956785.3354
11056.0000,10.0000,2882048932.9622
11057.0000,10.0000,2882141080.5890
11058.0000,10.0000,2882233228.2158
11059.0000,10.0000,2882325375.8426
11060.0000,10.0000,2882417523.4694
11061.0000,10.0000,2882509671.0962
11062.0000,10.0000,2882601818.7230
11063.0000,10.0000,2882693966.3498
11064.0000,10.0000,2882786113.9766
11065.0000,10.0000,2882878261.6034
11066.0000,10.0000,2882970409.2302
11067.0000,10.0000,2883062556.8570
11068.0000,10.0000,2883154704.4838
11069.0000,10.0000,2883246852.1106
11070.0000,10.0000,2883338999.7374
11071.0000,10.0000,2883431147.3642
11072.0000,10.0000,2883523294.9910
11073.0000,10.0000,2883615442.6178
11074.0000,10.0000,2883707590.2446
11075.0000,10.0000,2883799737.8714
11076.0000,10.0000,2883891885.4982
11077.0000,20.6500,2884155963.9134
11078.0000,10.0000,2884248111.5402
11079.0000,10.0000,2884340259.1670
11080.0000,10.0000,2884432406.7938
11081.0000,10.0000,2884524554.4206
11082.0000,10.0000,2884616702.0474
11083.0000,10.0000,2884708849.6742
11084.0000,10.0000,2884800997.3010
11085.0000,10.0000,2884893144.9278
11086.0000,16.2300,2885085868.0298
11087.0000,10.0000,2885178015.6566
11088.0000,10.0000,2885270163.2834
11089.0000,10.0000,2885362310.9102
11090.0000,10.0000,2885454458.5370
11091.0000,10.0000,2885546606.1638
11092.0000,10.0000,2885638753.7906
11093.0000,10.0000,2885730901.4174
11094.0000,10.0000,2885823049.0442
11095.0000,10.0000,2885915196.6710
11096.0000,10.0000,2886007344.2978
11097.0000,10.0000,2886099491.9246
11098.0000,10.0000,2886191639.5514
11099.0000,10.0000,2886283787.1782
11100.0000,10.0000,2886375934.8050
11101.0000,10.0000,2886468082.4318
11102.0000,10.0000,2886560230.0586
11103.0000,10.0000,2886652377.6854
11104.0000,10.0000,2886744525.3122
11105.0000,10.0000,2886836672.9390
11106.0000,10.0000,2886928820.5658
11107.0000,10.0000,2887020968.1926
11108.0000,10.0000,2887113115.8194
11109.0000,10.0000,2887205263.4462
11110.0000,10.0000,2887297411.0730
11111.0000,10.0000,2887389558.6998
11112.0000,10.0000,2887481706.3266
11113.0000,10.0000,2887573853.9534
11114.0000,10.0000,2887666001.5802
11115.0000,10.0000,2887758149.2070
11116.0000,10.0000,2887850296.8338
11117.0000,10.0000,2887942444.4606
11118.0000,10.0000,2888034592.0874
11119.0000,10.0000,2888126739.7142
11120.0000,10.0000,2888218887.3410
11121.0000,10.0000,2888311034.9678
11122.0000,10.0000,2888403182.5946
11123.0000,10.0000,2888495330.2214
11124.0000,10.0000,2888587477.8482
11125.0000,10.0000,2888679625.4750
11126.0000,10.0000,2888771773.1018
11127.0000,10.0000,2888863920.7286
11128.0000,10.0000,2888956068.3554
11129.0000,10.0000,2889048215.9822
11130.0000,10.0000,2889140363.6090
11131.0000,10.0000,2889232511.2358
11132.0000,10.0000,2889324658.8626
11133.0000,10.0000,2889416806.4894
11134.0000,10.0000,2889508954.1162
11135.0000,10.0000,2889601101.7430
11136.0000,10.0000,2889693249.3698
11137.0000,10.0000,2889785396.9966
11138.0000,10.0000,2889877544.6234
11139.0000,10.0000,2889969692.2502
11140.0000,10.0000,2890061839.8770
11141.0000,10.0000,2890153987.5038
11142.0000,10.0000,2890246135.1306
11143.0000,10.0000,2890338282.7574
11144.0000,10.0000,2890430430.3842
11145.0000,10.0000,2890522578.0110
11146.0000,10.0000,2890614725.6378
11147.0000,10.0000,2890706873.2646
11148.0000,10.0000,2890799020.8914
11149.0000,10.0000,2890891168.5182
11150.0000,10.0000,2890983316.1450
11151.0000,10.0000,2891075463.7718
11152.0000,10.0000,2891167611.3986
11153.0000,10.0000,2891259759.0254
11154.0000,10.0000,2891351906.6522
11155.0000,10.0000,2891444054.2790
11156.0000,10.0000,2891536201.9058
11157.0000,10.0000,2891628349.5326
11158.0000,10.0000,2891720497.1594
11159.0000,10.0000,2891812644.7862
11160.0000,10.0000,2891904792.4130
11161.0000,10.0000,2891996940.0398
11162.0000,10.0000,2892089087.6666
11163.0000,10.0000,2892181235.2934
11164.0000,10.0000,2892273382.9202
11165.0000,10.0000,2892365530.5470
11166.0000,10.0000,2892457678.1738
11167.0000,10.0000,2892549825.8006
11168.0000,10.0000,2892641973.4274
11169.0000,10.0000,2892734121.0542
11170.0000,10.0000,2892826268.6810
11171.0000,10.0000,2892918416.3078
11172.0000,10.0000,2893010563.9346
11173.0000,10.0000,2893102711.5614
11174.0000,10.0000,2893194859.1882
11175.0000,10.0000,2893287006.8150
11176.0000,10.0000,2893379154.4418
11177.0000,10.0000,2893471302.0686
11178.0000,10.0000,2893563449.6954
11179.0000,10.0000,2893655597.3222
11180.0000,10.0000,2893747744.9490
11181.0000,10.0000,2893839892.5758
11182.0000,10.0000,2893932040.2026
11183.0000,10.0000,2894024187.8294
11184.0000,10.0000,2894116335.4562
11185.0000,10.0000,2894208483.0830
11186.0000,10.0000,2894300630.7098
11187.0000,10.0000,2894392778.3366
11188.0000,10.0000,2894484925.9634
11189.0000,10.0000,2894577073.5902
11190.0000,10.0000,2894669221.2170
11191.0000,10.0000,2894761368.8438
11192.0000,10.0000,2894853516.4706
11193.0000,10.0000,2894945664.0974
11194.0000,10.0000,2895037811.7242
11195.0000,10.0000,2895129959.3510
11196.0000,10.0000,2895222106.9778
11197.0000,10.0000,2895314254.6046
11198.0000,12.3800,2895444824.3234
11199.0000,10.0000,2895536971.9502
11200.0000,10.0000,2895629119.5770
11201.0000,10.0000,2895721267.2038
11202.0000,10.0000,2895813414.8306
11203.0000,10.0000,2895905562.4574
11204.0000,10.0000,2895997710.0842
11205.0000,10.0000,2896089857.7110
11206.0000,10.0000,2896182005.3378
11207.0000,10.0000,2896274152.9646
11208.0000,10.0000,2896366300.5914
11209.0000,10.0000,2896458448.2182
11210.0000,10.0000,2896550595.8450
11211.0000,10.0000,2896642743.4718
11212.0000,10.0000,2896734891.0986
11213.0000,10.0000,2896827038.7254
11214.0000,10.0000,2896919186.3522
11215.0000,10.0000,2897011333.9790
11216.0000,10.0000,2897103481.6058
11217.0000,10.0000,2897195629.2326
11218.0000,10.0000,2897287776.8594
11219.0000,10.0000,2897379924.4862
11220.0000,10.0000,2897472072.1130
11221.0000,10.0000,2897564219.7398
11222.0000,10.0000,2897656367.3666
11223.0000,10.0000,2897748514.9934
11224.0000,10.0000,2897840662.6202
11225.0000,10.0000,2897932810.2470
11226.0000,10.0000,2898024957.8738
11227.0000,10.0000,2898117105.5006
11228.0000,10.0000,2898209253.1274
11229.0000,10.0000,2898301400.7542
11230.0000,10.0000,2898393548.3810
11231.0000,10.0000,2898485696.0078
11232.0000,10.0000,2898577843.6346
11233.0000,10.0000,2898669991.2614
11234.0000,10.0000,2898762138.8882
11235.0000,10.0000,2898854286.5150
11236.0000,10.0000,2898946434.1418
11237.0000,10.0000,2899038581.7686
11238.0000,10.0000,2899130729.3954
11239.0000,10.0000,2899222877.0222
11240.0000,10.0000,2899315024.6490
11241.0000,10.0000,2899407172.2758
11242.0000,10.0000,2899499319.9026
11243.0000,10.0000,2899591467.5294
11244.0000,10.0000,2899683615.1562
11245.0000,10.0000,2899775762.7830
11246.0000,10.0000,2899867910.4098
11247.0000,10.0000,2899960058.0366
11248.0000,10.0000,2900052205.6634
11249.0000,10.0000,2900144353.2902
11250.0000,10.0000,2900236500.9170
11251.0000,10.0000,2900328648.5438
11252.0000,10.0000,2900420796.1706
11253.0000,10.0000,2900512943.7974
11254.0000,10.0000,2900605091.4242
11255.0000,10.0000,2900697239.0510
11256.0000,10.0000,2900789386.6778
11257.0000,10.0000,2900881534.3046
11258.0000,10.0000,2900973681.9314
11259.0000,10.0000,2901065829.5582
11260.0000,10.0000,2901157977.1850
11261.0000,10.0000,2901250124.8118
11262.0000,10.0000,2901342272.4386
11263.0000,10.0000,2901434420.0654
11264.0000,10.0000,2901526567.6922
11265.0000,16.2200,2901719129.3570
11266.0000,10.0000,2901811276.9838
11267.0000,10.0000,2901903424.6106
11268.0000,10.0000,2901995572.2374
11269.0000,10.0000,2902087719.8642
11270.0000,10.0000,2902179867.4910
11271.0000,10.0000,2902272015.1178
11272.0000,10.0000,2902364162.7446
11273.0000,10.0000,2902456310.3714
11274.0000,10.0000,2902548457.9982
11275.0000,10.0000,2902640605.6250
11276.0000,10.0000,2902732753.2518
11277.0000,10.0000,2902824900.8786
11278.0000,10.0000,2902917048.5054
11279.0000,10.0000,2903009196.1322
11280.0000,10.0000,2903101343.7590
11281.0000,10.0000,2903193491.3858
11282.0000,10.0000,2903285639.0126
11283.0000,10.0000,2903377786.6394
11284.0000,10.0000,2903469934.2662
11285.0000,10.0000,2903562081.8930
11286.0000,10.0000,2903654229.5198
11287.0000,10.0000,2903746377.1466
11288.0000,10.0000,2903838524.7734
11289.0000,10.0000,2903930672.4002
11290.0000,10.0000,2904022820.0270
11291.0000,10.0000,2904114967.6538
11292.0000,10.0000,2904207115.2806
11293.0000,10.0000,2904299262.9074
11294.0000,10.0000,2904391410.5342
11295.0000,10.0000,2904483558.1610
11296.0000,10.0000,2904575705.7878
11297.0000,10.0000,2904667853.4146
11298.0000,10.0000,2904760001.0414
11299.0000,10.0000,2904852148.6682
11300.0000,10.0000,2904944296.2950
11301.0000,10.0000,2905036443.9218
11302.0000,10.0000,2905128591.5486
11303.0000,10.0000,2905220739.1754
11304.0000,10.0000,2905312886.8022
11305.0000,10.0000,2905405034.4290
11306.0000,10.0000,2905497182.0558
11307.0000,10.0000,2905589329.6826
11308.0000,10.0000,2905681477.3094
11309.0000,10.0000,2905773624.9362
11310.0000,10.0000,2905865772.5630
11311.0000,10.0000,2905957920.1898
11312.0000,10.0000,2906050067.8166
11313.0000,10.0000,2906142215.4434
11314.0000,10.0000,2906234363.0702
11315.0000,10.0000,2906326510.6970
11316.0000,10.0000,2906418658.3238
11317.0000,10.0000,2906510805.9506
11318.0000,10.0000,2906602953.5774
11319.0000,10.0000,2906695101.2042
11320.0000,10.0000,2906787248.8310
11321.0000,10.0000,2906879396.4578
11322.0000,10.0000,2906971544.0846
11323.0000,10.0000,2907063691.7114
11324.0000,10.0000,2907155839.3382
11325.0000,10.0000,2907247986.9650
11326.0000,10.0000,2907340134.5918
11327.0000,10.0000,2907432282.2186
11328.0000,10.0000,2907524429.8454
11329.0000,10.0000,2907616577.4722
11330.0000,10.0000,2907708725.0990
11331.0000,10.0000,2907800872.7258
11332.0000,10.0000,2907893020.3526
11333.0000,13.9700,2908049258.6114
11334.0000,10.0000,2908141406.2382
11335.0000,10.0000,2908233553.8650
11336.0000,10.0000,2908325701.4918
11337.0000,10.0000,2908417849.1186
11338.0000,10.0000,2908509996.7454
11339.0000,10.0000,2908602144.3722
11340.0000,10.0000,2908694291.9990
11341.0000,10.0000,2908786439.6258
11342.0000,10.0000,2908878587.2526
11343.0000,10.0000,2908970734.8794
11344.0000,10.0000,2909062882.5062
11345.0000,10.0000,2909155030.1330
11346.0000,10.0000,2909247177.7598
11347.0000,10.0000,2909339325.3866
11348.0000,10.0000,2909431473.0134
11349.0000,10.0000,2909523620.6402
11350.0000,16.7600,2909724899.9222
11351.0000,10.0000,2909817047.5490
11352.0000,10.0000,2909909195.1758
11353.0000,10.0000,2910001342.8026
11354.0000,10.0000,2910093490.4294
11355.0000,10.0000,2910185638.0562
11356.0000,10.0000,2910277785.6830
11357.0000,10.0000,2910369933.3098
11358.0000,10.0000,2910462080.9366
11359.0000,10.0000,2910554228.5634
11360.0000,10.0000,2910646376.1902
11361.0000,10.0000,2910738523.8170
11362.0000,10.0000,2910830671.4438
11363.0000,10.0000,2910922819.0706
11364.0000,10.0000,2911014966.6974
11365.0000,10.0000,2911107114.3242
11366.0000,10.0000,2911199261.9510
11367.0000,10.0000,2911291409.5778
11368.0000,10.0000,2911383557.2046
11369.0000,10.0000,2911475704.8314
11370.0000,10.0000,2911567852.4582
11371.0000,10.0000,2911660000.0850
11372.0000,10.0000,2911752147.7118
11373.0000,10.0000,2911844295.3386
11374.0000,10.0000,2911936442.9654
11375.0000,10.0000,2912028590.5922
11376.0000,10.0000,2912120738.2190
11377.0000,10.0000,2912212885.8458
11378.0000,10.0000,2912305033.4726
11379.0000,10.0000,2912397181.0994
11380.0000,10.0000,2912489328.7262
11381.0000,10.0000,2912581476.3530
11382.0000,24.8100,2912912712.7094
11383.0000,10.0000,2913004860.3362
11384.0000,10.0000,2913097007.9630
11385.0000,10.0000,2913189155.5898
11386.0000,10.0000,2913281303.2166
11387.0000,10.0000,2913373450.8434
11388.0000,10.0000,2913465598.4702
11389.0000,10.0000,2913557746.0970
11390.0000,10.0000,2913649893.7238
11391.0000,10.0000,2913742041.3506
11392.0000,10.0000,2913834188.9774
11393.0000,10.0000,2913926336.6042
11394.0000,10.0000,2914018484.2310
11395.0000,10.0000,2914110631.8578
11396.0000,10.0000,2914202779.4846
11397.0000,10.0000,2914294927.1114
11398.0000,10.0000,2914387074.7382
11399.0000,10.0000,2914479222.3650
11400.0000,10.0000,2914571369.9918
11401.0000,10.0000,2914663517.6186
11402.0000,10.0000,2914755665.2454
11403.0000,10.0000,2914847812.8722
11404.0000,10.0000,2914939960.4990
11405.0000,10.0000,2915032108.1258
11406.0000,10.0000,2915124255.7526
11407.0000,10.0000,2915216403.3794
11408.0000,10.0000,2915308551.0062
11409.0000,10.0000,2915400698.6330
11410.0000,10.0000,2915492846.2598
11411.0000,10.0000,2915584993.8866
11412.0000,10.0000,2915677141.5134
11413.0000,10.0000,2915769289.1402
11414.0000,10.0000,2915861436.7670
11415.0000,22.7400,2916159255.5900
11416.0000,10.0000,2916251403.2168
11417.0000,10.0000,2916343550.8436
11418.0000,10.0000,2916435698.4704
11419.0000,10.0000,2916527846.0972
11420.0000,10.0000,2916619993.7240
11421.0000,10.0000,2916712141.3508
11422.0000,10.0000,2916804288.9776
11423.0000,10.0000,2916896436.6044
11424.0000,10.0000,2916988584.2312
11425.0000,10.0000,2917080731.8580
11426.0000,10.0000,2917172879.4848
11427.0000,12.3600,2917303126.3286
