@relation 'total_s3_dynamic_rate_d10_alpha0.5_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
11070.0000,10.0000,3327400870.7216
11071.0000,10.0000,3327493018.3484
11072.0000,10.0000,3327585165.9752
11073.0000,10.0000,3327677313.6020
11074.0000,10.0000,3327769461.2288
11075.0000,10.0000,3327861608.8556
11076.0000,10.0000,3327953756.4824
11077.0000,10.0000,3328045904.1092
11078.0000,10.0000,3328138051.7360
11079.0000,10.0000,3328230199.3628
11080.0000,10.0000,3328322346.9896
11081.0000,10.0000,3328414494.6164
11082.0000,10.0000,3328506642.2432
11083.0000,10.0000,3328598789.8700
11084.0000,10.0000,3328690937.4968
11085.0000,10.0000,3328783085.1236
11086.0000,10.0000,3328875232.7504
11087.0000,10.0000,3328967380.3772
11088.0000,10.0000,3329059528.0040
11089.0000,10.0000,3329151675.6308
11090.0000,10.0000,3329243823.2576
11091.0000,10.0000,3329335970.8844
11092.0000,10.0000,3329428118.5112
11093.0000,10.0000,3329520266.1380
11094.0000,10.0000,3329612413.7648
11095.0000,10.0000,3329704561.3916
11096.0000,10.0000,3329796709.0184
11097.0000,10.0000,3329888856.6452
11098.0000,10.0000,3329981004.2720
11099.0000,10.0000,3330073151.8988
11100.0000,10.0000,3330165299.5256
11101.0000,10.0000,3330257447.1524
11102.0000,10.0000,3330349594.7792
11103.0000,10.0000,3330441742.4060
11104.0000,10.0000,3330533890.0328
11105.0000,10.0000,3330626037.6596
11106.0000,10.0000,3330718185.2864
11107.0000,10.0000,3330810332.9132
11108.0000,10.0000,3330902480.5400
11109.0000,10.0000,3330994628.1668
11110.0000,10.0000,3331086775.7936
11111.0000,10.0000,3331178923.4204
11112.0000,10.0000,3331271071.0472
11113.0000,10.0000,3331363218.6740
11114.0000,10.0000,3331455366.3008
11115.0000,10.0000,3331547513.9276
11116.0000,10.0000,3331639661.5544
11117.0000,10.0000,3331731809.1812
11118.0000,10.0000,3331823956.8080
11119.0000,10.0000,3331916104.4348
11120.0000,10.0000,3332008252.0616
11121.0000,10.0000,3332100399.6884
11122.0000,10.0000,3332192547.3152
11123.0000,10.0000,3332284694.9420
11124.0000,10.0000,3332376842.5688
11125.0000,10.0000,3332468990.1956
11126.0000,10.0000,3332561137.8224
11127.0000,10.0000,3332653285.4492
11128.0000,10.0000,3332745433.0760
11129.0000,10.0000,3332837580.7028
11130.0000,10.0000,3332929728.3296
11131.0000,10.0000,3333021875.9564
11132.0000,10.0000,3333114023.5832
11133.0000,10.0000,3333206171.2100
11134.0000,10.0000,3333298318.8368
11135.0000,10.0000,3333390466.4636
11136.0000,10.0000,3333482614.0904
11137.0000,10.0000,3333574761.7172
11138.0000,10.0000,3333666909.3440
11139.0000,10.0000,3333759056.9708
11140.0000,10.0000,3333851204.5976
11141.0000,10.0000,3333943352.2244
11142.0000,10.0000,3334035499.8512
11143.0000,10.0000,3334127647.4780
11144.0000,10.0000,3334219795.1048
11145.0000,10.0000,3334311942.7316
11146.0000,10.0000,3334404090.3584
11147.0000,10.0000,3334496237.9852
11148.0000,10.0000,3334588385.6120
11149.0000,10.0000,3334680533.2388
11150.0000,10.0000,3334772680.8656
11151.0000,10.0000,3334864828.4924
11152.0000,10.0000,3334956976.1192
11153.0000,10.0000,3335049123.7460
11154.0000,10.0000,3335141271.3728
11155.0000,10.0000,3335233418.9996
11156.0000,10.0000,3335325566.6264
11157.0000,10.0000,3335417714.2532
11158.0000,10.0000,3335509861.8800
11159.0000,10.0000,3335602009.5068
11160.0000,10.0000,3335694157.1336
11161.0000,10.0000,3335786304.7604
11162.0000,10.0000,3335878452.3872
11163.0000,10.0000,3335970600.0140
11164.0000,10.0000,3336062747.6408
11165.0000,10.0000,3336154895.2676
11166.0000,10.0000,3336247042.8944
11167.0000,10.0000,3336339190.5212
11168.0000,10.0000,3336431338.1480
11169.0000,10.0000,3336523485.7748
11170.0000,10.0000,3336615633.4016
11171.0000,10.0000,3336707781.0284
11172.0000,10.0000,3336799928.6552
11173.0000,10.0000,3336892076.2820
11174.0000,10.0000,3336984223.9088
11175.0000,10.0000,3337076371.5356
11176.0000,10.0000,3337168519.1624
11177.0000,10.0000,3337260666.7892
11178.0000,10.0000,3337352814.4160
11179.0000,10.0000,3337444962.0428
11180.0000,10.0000,3337537109.6696
11181.0000,10.0000,3337629257.2964
11182.0000,10.0000,3337721404.9232
11183.0000,10.0000,3337813552.5500
11184.0000,10.0000,3337905700.1768
11185.0000,10.0000,3337997847.8036
11186.0000,10.0000,3338089995.4304
11187.0000,10.0000,3338182143.0572
11188.0000,10.0000,3338274290.6840
11189.0000,10.0000,3338366438.3108
11190.0000,10.0000,3338458585.9376
11191.0000,10.0000,3338550733.5644
11192.0000,10.0000,3338642881.1912
11193.0000,10.0000,3338735028.8180
11194.0000,10.0000,3338827176.4448
11195.0000,10.0000,3338919324.0716
11196.0000,10.0000,3339011471.6984
11197.0000,10.0000,3339103619.3252
11198.0000,10.0000,3339195766.9520
11199.0000,10.0000,3339287914.5788
11200.0000,10.0000,3339380062.2056
11201.0000,10.0000,3339472209.8324
11202.0000,10.0000,3339564357.4592
11203.0000,10.0000,3339656505.0860
11204.0000,10.0000,3339748652.7128
11205.0000,10.0000,3339840800.3396
11206.0000,10.0000,3339932947.9664
11207.0000,10.0000,3340025095.5932
11208.0000,10.0000,3340117243.2200
11209.0000,10.0000,3340209390.8468
11210.0000,10.0000,3340301538.4736
11211.0000,10.0000,3340393686.1004
11212.0000,10.0000,3340485833.7272
11213.0000,10.0000,3340577981.3540
11214.0000,10.0000,3340670128.9808
11215.0000,10.0000,3340762276.6076
11216.0000,10.0000,3340854424.2344
11217.0000,10.0000,3340946571.8612
11218.0000,10.0000,3341038719.4880
11219.0000,10.0000,3341130867.1148
11220.0000,10.0000,3341223014.7416
11221.0000,10.0000,3341315162.3684
11222.0000,10.0000,3341407309.9952
11223.0000,10.0000,3341499457.6220
11224.0000,10.0000,3341591605.2488
11225.0000,10.0000,3341683752.8756
11226.0000,10.0000,3341775900.5024
11227.0000,10.0000,3341868048.1292
11228.0000,10.0000,3341960195.7560
11229.0000,10.0000,3342052343.3828
11230.0000,10.0000,3342144491.0096
11231.0000,10.0000,3342236638.6364
11232.0000,10.0000,3342328786.2632
11233.0000,10.0000,3342420933.8900
11234.0000,10.0000,3342513081.5168
11235.0000,10.0000,3342605229.1436
11236.0000,10.0000,3342697376.7704
11237.0000,10.0000,3342789524.3972
11238.0000,10.0000,3342881672.0240
11239.0000,10.0000,3342973819.6508
11240.0000,10.0000,3343065967.2776
11241.0000,10.0000,3343158114.9044
11242.0000,10.0000,3343250262.5312
11243.0000,10.0000,3343342410.1580
11244.0000,10.0000,3343434557.7848
11245.0000,10.0000,3343526705.4116
11246.0000,10.0000,3343618853.0384
11247.0000,10.0000,3343711000.6652
11248.0000,10.0000,3343803148.2920
11249.0000,10.0000,3343895295.9188
11250.0000,10.0000,3343987443.5456
11251.0000,10.0000,3344079591.1724
11252.0000,10.0000,3344171738.7992
11253.0000,10.0000,3344263886.4260
11254.0000,10.0000,3344356034.0528
11255.0000,10.0000,3344448181.6796
11256.0000,10.0000,3344540329.3064
11257.0000,10.0000,3344632476.9332
11258.0000,10.0000,3344724624.5600
11259.0000,10.0000,3344816772.1868
11260.0000,10.0000,3344908919.8136
11261.0000,10.0000,3345001067.4404
11262.0000,10.0000,3345093215.0672
11263.0000,10.0000,3345185362.6940
11264.0000,10.0000,3345277510.3208
11265.0000,10.0000,3345369657.9476
11266.0000,10.0000,3345461805.5744
11267.0000,10.0000,3345553953.2012
11268.0000,10.0000,3345646100.8280
11269.0000,10.0000,3345738248.4548
11270.0000,10.0000,3345830396.0816
11271.0000,10.0000,3345922543.7084
11272.0000,10.0000,3346014691.3352
11273.0000,10.0000,3346106838.9620
11274.0000,10.0000,3346198986.5888
11275.0000,10.0000,3346291134.2156
11276.0000,10.0000,3346383281.8424
11277.0000,10.0000,3346475429.4692
11278.0000,10.0000,3346567577.0960
11279.0000,10.0000,3346659724.7228
11280.0000,10.0000,3346751872.3496
11281.0000,10.0000,3346844019.9764
11282.0000,10.0000,3346936167.6032
11283.0000,10.0000,3347028315.2300
11284.0000,10.0000,3347120462.8568
11285.0000,10.0000,3347212610.4836
11286.0000,10.0000,3347304758.1104
11287.0000,10.0000,3347396905.7372
11288.0000,10.0000,3347489053.3640
11289.0000,10.0000,3347581200.9908
11290.0000,10.0000,3347673348.6176
11291.0000,10.0000,3347765496.2444
11292.0000,10.0000,3347857643.8712
11293.0000,10.0000,3347949791.4980
11294.0000,10.0000,3348041939.1248
11295.0000,10.0000,3348134086.7516
11296.0000,10.0000,3348226234.3784
11297.0000,10.0000,3348318382.0052
11298.0000,10.0000,3348410529.6320
11299.0000,10.0000,3348502677.2588
11300.0000,10.0000,3348594824.8856
11301.0000,10.0000,3348686972.5124
11302.0000,10.0000,3348779120.1392
11303.0000,10.0000,3348871267.7660
11304.0000,10.0000,3348963415.3928
11305.0000,10.0000,3349055563.0196
11306.0000,10.0000,3349147710.6464
11307.0000,10.0000,3349239858.2732
11308.0000,10.0000,3349332005.9000
11309.0000,10.0000,3349424153.5268
11310.0000,10.0000,3349516301.1536
11311.0000,10.0000,3349608448.7804
11312.0000,10.0000,3349700596.4072
11313.0000,10.0000,3349792744.0340
11314.0000,10.0000,3349884891.6608
11315.0000,10.0000,3349977039.2876
11316.0000,10.0000,3350069186.9144
11317.0000,10.0000,3350161334.5412
11318.0000,10.0000,3350253482.1680
11319.0000,10.0000,3350345629.7948
11320.0000,10.0000,3350437777.4216
11321.0000,10.0000,3350529925.0484
11322.0000,10.0000,3350622072.6752
11323.0000,10.0000,3350714220.3020
11324.0000,10.0000,3350806367.9288
11325.0000,10.0000,3350898515.5556
11326.0000,10.0000,3350990663.1824
11327.0000,10.0000,3351082810.8092
11328.0000,10.0000,3351174958.4360
11329.0000,10.0000,3351267106.0628
11330.0000,10.0000,3351359253.6896
11331.0000,10.0000,3351451401.3164
11332.0000,10.0000,3351543548.9432
11333.0000,10.0000,3351635696.5700
11334.0000,10.0000,3351727844.1968
11335.0000,10.0000,3351819991.8236
11336.0000,10.0000,3351912139.4504
11337.0000,10.0000,3352004287.0772
11338.0000,10.0000,3352096434.7040
11339.0000,10.0000,3352188582.3308
11340.0000,10.0000,3352280729.9576
11341.0000,10.0000,3352372877.5844
11342.0000,10.0000,3352465025.2112
11343.0000,10.0000,3352557172.8380
11344.0000,10.0000,3352649320.4648
11345.0000,10.0000,3352741468.0916
11346.0000,10.0000,3352833615.7184
11347.0000,10.0000,3352925763.3452
11348.0000,10.0000,3353017910.9720
11349.0000,10.0000,3353110058.5988
11350.0000,10.0000,3353202206.2256
11351.0000,10.0000,3353294353.8524
11352.0000,10.0000,3353386501.4792
11353.0000,10.0000,3353478649.1060
11354.0000,10.0000,3353570796.7328
11355.0000,10.0000,3353662944.3596
11356.0000,10.0000,3353755091.9864
11357.0000,10.0000,3353847239.6132
11358.0000,10.0000,3353939387.2400
11359.0000,10.0000,3354031534.8668
11360.0000,10.0000,3354123682.4936
11361.0000,10.0000,3354215830.1204
11362.0000,10.0000,3354307977.7472
11363.0000,10.0000,3354400125.3740
11364.0000,10.0000,3354492273.0008
11365.0000,10.0000,3354584420.6276
11366.0000,10.0000,3354676568.2544
11367.0000,10.0000,3354768715.8812
11368.0000,10.0000,3354860863.5080
11369.0000,10.0000,3354953011.1348
11370.0000,10.0000,3355045158.7616
11371.0000,10.0000,3355137306.3884
11372.0000,10.0000,3355229454.0152
11373.0000,10.0000,3355321601.6420
11374.0000,10.0000,3355413749.2688
11375.0000,10.0000,3355505896.8956
11376.0000,10.0000,3355598044.5224
11377.0000,10.0000,3355690192.1492
11378.0000,10.0000,3355782339.7760
11379.0000,10.0000,3355874487.4028
11380.0000,10.0000,3355966635.0296
11381.0000,10.0000,3356058782.6564
11382.0000,10.0000,3356150930.2832
11383.0000,10.0000,3356243077.9100
11384.0000,10.0000,3356335225.5368
11385.0000,10.0000,3356427373.1636
11386.0000,10.0000,3356519520.7904
11387.0000,10.0000,3356611668.4172
11388.0000,10.0000,3356703816.0440
11389.0000,10.0000,3356795963.6708
11390.0000,10.0000,3356888111.2976
11391.0000,10.0000,3356980258.9244
11392.0000,10.0000,3357072406.5512
11393.0000,10.0000,3357164554.1780
11394.0000,10.0000,3357256701.8048
11395.0000,10.0000,3357348849.4316
11396.0000,10.0000,3357440997.0584
11397.0000,10.0000,3357533144.6852
11398.0000,10.0000,3357625292.3120
11399.0000,10.0000,3357717439.9388
11400.0000,10.0000,3357809587.5656
11401.0000,10.0000,3357901735.1924
11402.0000,10.0000,3357993882.8192
11403.0000,10.0000,3358086030.4460
11404.0000,10.0000,3358178178.0728
11405.0000,10.0000,3358270325.6996
11406.0000,10.0000,3358362473.3264
11407.0000,10.0000,3358454620.9532
11408.0000,10.0000,3358546768.5800
11409.0000,10.0000,3358638916.2068
11410.0000,10.0000,3358731063.8336
11411.0000,10.0000,3358823211.4604
11412.0000,10.0000,3358915359.0872
11413.0000,10.0000,3359007506.7140
11414.0000,10.0000,3359099654.3408
11415.0000,10.0000,3359191801.9676
11416.0000,10.0000,3359283949.5944
11417.0000,10.0000,3359376097.2212
11418.0000,10.0000,3359468244.8480
11419.0000,10.0000,3359560392.4748
11420.0000,10.0000,3359652540.1016
11421.0000,10.0000,3359744687.7284
11422.0000,10.0000,3359836835.3552
11423.0000,10.0000,3359928982.9820
11424.0000,10.0000,3360021130.6088
11425.0000,10.0000,3360113278.2356
11426.0000,10.0000,3360205425.8624
11427.0000,10.0000,3360297573.4892
11428.0000,10.0000,3360389721.1160
11429.0000,10.0000,3360481868.7428
11430.0000,10.0000,3360574016.3696
11431.0000,10.0000,3360666163.9964
11432.0000,10.0000,3360758311.6232
11433.0000,10.0000,3360850459.2500
11434.0000,10.0000,3360942606.8768
11435.0000,10.0000,3361034754.5036
11436.0000,10.0000,3361126902.1304
11437.0000,10.0000,3361219049.7572
11438.0000,10.0000,3361311197.3840
11439.0000,10.0000,3361403345.0108
11440.0000,10.0000,3361495492.6376
11441.0000,10.0000,3361587640.2644
11442.0000,10.0000,3361679787.8912
11443.0000,10.0000,3361771935.5180
11444.0000,10.0000,3361864083.1448
11445.0000,10.0000,3361956230.7716
11446.0000,10.0000,3362048378.3984
11447.0000,10.0000,3362140526.0252
11448.0000,10.0000,3362232673.6520
11449.0000,10.0000,3362324821.2788
11450.0000,10.0000,3362416968.9056
11451.0000,10.0000,3362509116.5324
11452.0000,10.0000,3362601264.1592
11453.0000,10.0000,3362693411.7860
11454.0000,10.0000,3362785559.4128
11455.0000,10.0000,3362877707.0396
11456.0000,10.0000,3362969854.6664
11457.0000,10.0000,3363062002.2932
11458.0000,10.0000,3363154149.9200
11459.0000,10.0000,3363246297.5468
11460.0000,10.0000,3363338445.1736
11461.0000,10.0000,3363430592.8004
11462.0000,10.0000,3363522740.4272
11463.0000,10.0000,3363614888.0540
11464.0000,10.0000,3363707035.6808
11465.0000,10.0000,3363799183.3076
11466.0000,10.0000,3363891330.9344
11467.0000,10.0000,3363983478.5612
11468.0000,10.0000,3364075626.1880
11469.0000,10.0000,3364167773.8148
11470.0000,10.0000,3364259921.4416
11471.0000,10.0000,3364352069.0684
11472.0000,10.2700,3364448575.5038
11473.0000,10.0000,3364540723.1306
11474.0000,10.0000,3364632870.7574
11475.0000,10.0000,3364725018.3842
11476.0000,10.0000,3364817166.0110
11477.0000,10.0000,3364909313.6378
11478.0000,10.0000,3365001461.2646
11479.0000,10.0000,3365093608.8914
11480.0000,10.0000,3365185756.5182
11481.0000,10.0000,3365277904.1450
11482.0000,10.0000,3365370051.7718
11483.0000,10.0000,3365462199.3986
11484.0000,10.0000,3365554347.0254
11485.0000,10.0000,3365646494.6522
11486.0000,10.0000,3365738642.2790
11487.0000,10.0000,3365830789.9058
11488.0000,10.0000,3365922937.5326
11489.0000,10.0000,3366015085.1594
11490.0000,14.1300,3366173906.4158
11491.0000,10.0000,3366266054.0426
11492.0000,10.0000,3366358201.6694
11493.0000,10.0000,3366450349.2962
11494.0000,10.6200,3366552506.0396
11495.0000,10.0000,3366644653.6664
11496.0000,10.0000,3366736801.2932
11497.0000,10.0000,3366828948.9200
11498.0000,10.0000,3366921096.5468
11499.0000,10.0000,3367013244.1736
11500.0000,11.1500,3367123957.0970
11501.0000,10.0000,3367216104.7238
11502.0000,10.0000,3367308252.3506
11503.0000,25.2600,3367646753.3882
11504.0000,10.0000,3367738901.0150
11505.0000,10.0000,3367831048.6418
11506.0000,10.0000,3367923196.2686
11507.0000,10.0000,3368015343.8954
11508.0000,10.0000,3368107491.5222
11509.0000,15.0100,3368280519.2666
11510.0000,10.0000,3368372666.8934
11511.0000,17.2000,3368581049.4194
11512.0000,10.0000,3368673197.0462
11513.0000,12.6800,3368808609.8852
11514.0000,10.0000,3368900757.5120
11515.0000,10.0000,3368992905.1388
11516.0000,10.0000,3369085052.7656
11517.0000,10.0000,3369177200.3924
11518.0000,10.0000,3369269348.0192
11519.0000,10.0000,3369361495.6460
11520.0000,17.2600,3369570846.7958
11521.0000,10.0000,3369662994.4226
11522.0000,10.0000,3369755142.0494
11523.0000,14.8800,3369926071.1078
11524.0000,10.0000,3370018218.7346
11525.0000,10.0000,3370110366.3614
11526.0000,10.0000,3370202513.9882
11527.0000,17.7400,3370419614.1314
11528.0000,14.9900,3370592319.0008
11529.0000,10.0000,3370684466.6276
11530.0000,17.4600,3370897046.5250
11531.0000,10.0000,3370989194.1518
11532.0000,10.0000,3371081341.7786
11533.0000,15.4600,3371261634.2042
11534.0000,10.0000,3371353781.8310
11535.0000,10.0000,3371445929.4578
11536.0000,10.0000,3371538077.0846
11537.0000,11.0400,3371647014.1970
11538.0000,10.0000,3371739161.8238
11539.0000,10.0000,3371831309.4506
11540.0000,31.0300,3372262959.8450
11541.0000,10.0000,3372355107.4718
11542.0000,10.0000,3372447255.0986
11543.0000,10.0000,3372539402.7254
11544.0000,10.0000,3372631550.3522
11545.0000,10.0000,3372723697.9790
11546.0000,10.0000,3372815845.6058
11547.0000,10.0000,3372907993.2326
11548.0000,10.0000,3373000140.8594
11549.0000,10.0000,3373092288.4862
11550.0000,30.3300,3373512638.2652
11551.0000,31.6100,3373953652.0268
11552.0000,17.1500,3374161227.3662
11553.0000,11.4900,3374277429.1598
11554.0000,10.0000,3374369576.7866
11555.0000,10.0000,3374461724.4134
11556.0000,10.0000,3374553872.0402
11557.0000,10.0000,3374646019.6670
11558.0000,10.0000,3374738167.2938
11559.0000,17.2400,3374947195.5692
11560.0000,10.0000,3375039343.1960
11561.0000,29.7900,3375450975.3578
11562.0000,15.6600,3375634496.5304
11563.0000,10.0000,3375726644.1572
11564.0000,25.9600,3376076445.8102
11565.0000,10.0000,3376168593.4370
11566.0000,32.9100,3376630594.0550
11567.0000,15.8800,3376817666.8496
11568.0000,22.2400,3377107413.8048
11569.0000,22.0300,3377393770.5752
11570.0000,10.0000,3377485918.2020
11571.0000,40.9300,3378077391.5828
11572.0000,30.5000,3378500485.7972
11573.0000,17.8200,3378718877.4392
11574.0000,17.0100,3378924192.6554
11575.0000,10.0000,3379016340.2822
11576.0000,10.0000,3379108487.9090
11577.0000,11.4500,3379224043.9532
11578.0000,12.2500,3379352514.9860
11579.0000,27.7500,3379731213.9266
11580.0000,22.3900,3380023382.4422
11581.0000,14.9600,3380195602.9994
11582.0000,27.8700,3380576239.1882
11583.0000,10.0000,3380668386.8150
11584.0000,17.5900,3380883065.3978
11585.0000,11.1200,3380993294.0090
11586.0000,21.0300,3381263507.0438
11587.0000,10.0000,3381355654.6706
11588.0000,12.3700,3381486062.9516
11589.0000,10.0000,3381578210.5784
11590.0000,10.0000,3381670358.2052
11591.0000,10.0000,3381762505.8320
11592.0000,10.0000,3381854653.4588
11593.0000,43.9000,3382494073.7354
11594.0000,10.0000,3382586221.3622
11595.0000,10.0000,3382678368.9890
11596.0000,10.0000,3382770516.6158
11597.0000,50.6600,3383519068.5476
11598.0000,17.9900,3383740204.6250
11599.0000,10.0000,3383832352.2518
11600.0000,64.1100,3384798037.4324
11601.0000,34.7900,3385290388.2740
11602.0000,10.0000,3385382535.9008
11603.0000,18.8600,3385617717.0284
11604.0000,21.8600,3385901329.3640
11605.0000,33.6200,3386374792.0346
11606.0000,18.7900,3386608843.1006
11607.0000,48.6900,3387325591.8722
11608.0000,39.8400,3387899468.5808
11609.0000,17.2900,3388109304.0428
11610.0000,10.0000,3388201451.6696
11611.0000,35.4900,3388705103.1266
11612.0000,15.0500,3388878776.6204
11613.0000,21.1500,3389150926.9034
11614.0000,10.0000,3389243074.5302
11615.0000,10.0000,3389335222.1570
11616.0000,18.2300,3389560232.7308
11617.0000,40.8800,3390150898.9244
11618.0000,21.5900,3390430152.4514
11619.0000,33.0300,3390894090.3176
11620.0000,43.4200,3391525761.6008
11621.0000,21.7300,3391807275.2504
11622.0000,15.0200,3391980464.4320
11623.0000,10.0000,3392072612.0588
11624.0000,21.1200,3392344278.0296
11625.0000,16.2300,3392537001.1316
11626.0000,14.9300,3392708737.3766
11627.0000,36.3600,3393226433.8838
11628.0000,15.7000,3393410600.8058
11629.0000,21.9300,3393695343.2030
11630.0000,10.0000,3393787490.8298
11631.0000,39.2800,3394352327.0462
11632.0000,23.0900,3394655796.1772
11633.0000,40.3400,3395237744.7536
11634.0000,11.1100,3395347811.9276
11635.0000,12.4900,3395480157.4568
11636.0000,35.5500,3395984777.5376
11637.0000,34.0700,3396465504.8894
11638.0000,21.2300,3396738946.6712
11639.0000,10.0000,3396831094.2980
11640.0000,26.9600,3397197039.6872
11641.0000,10.0000,3397289187.3140
11642.0000,44.2800,3397934742.2102
11643.0000,18.5000,3398164111.5926
11644.0000,20.9400,3398432871.6908
11645.0000,16.4400,3398628984.9776
11646.0000,10.0000,3398721132.6044
11647.0000,28.0700,3399104997.5402
11648.0000,25.5000,3399447373.0748
11649.0000,34.9600,3399942468.3518
11650.0000,30.4500,3400364755.3796
11651.0000,30.9700,3400795437.1496
11652.0000,33.9600,3401274388.6904
11653.0000,22.2700,3401564619.9578
11654.0000,38.7200,3402120415.6820
11655.0000,16.8900,3402323793.6500
11656.0000,44.6400,3402975160.2908
11657.0000,28.5600,3403366935.6572
11658.0000,47.1200,3404058338.7632
11659.0000,51.9400,3404827554.6770
11660.0000,19.5600,3405074036.4200
11661.0000,61.1400,3405991774.7048
11662.0000,10.0000,3406083922.3316
11663.0000,45.1900,3406744168.0274
11664.0000,43.3100,3407374063.4996
11665.0000,32.7900,3407834126.8694
11666.0000,32.5100,3408289669.9928
11667.0000,57.2100,3409143963.3950
11668.0000,51.4300,3409904946.0032
11669.0000,49.2600,3410630896.7042
11670.0000,49.6200,3411362659.1504
11671.0000,10.0000,3411454806.7772
11672.0000,24.3500,3411778617.0152
11673.0000,10.0000,3411870764.6420
11674.0000,28.8500,3412267221.6920
11675.0000,37.1000,3412796864.5640
11676.0000,17.4400,3413009121.5864
11677.0000,38.0300,3413553778.1324
11678.0000,16.1200,3413744725.4234
11679.0000,45.2800,3414406424.0552
11680.0000,37.3900,3414940748.6102
11681.0000,36.4900,3415460543.8028
11682.0000,43.1800,3416088340.5896
11683.0000,10.0000,3416180488.2164
11684.0000,10.0000,3416272635.8432
11685.0000,55.1900,3417094318.8986
11686.0000,58.9700,3417977025.2762
11687.0000,31.8000,3418421106.3476
11688.0000,30.5800,3418845492.0608
11689.0000,28.2200,3419231778.5570
11690.0000,32.5200,3419687483.1182
11691.0000,19.9700,3419940583.7930
11692.0000,21.8200,3420223550.3792
11693.0000,22.5400,3420518140.4552
11694.0000,47.4000,3421214063.8076
11695.0000,23.1500,3421518501.5624
11696.0000,25.6400,3421863137.2202
11697.0000,32.9800,3422326267.8998
11698.0000,32.1100,3422775353.5292
11699.0000,34.5300,3423263506.9994
11700.0000,60.0700,3424163971.4864
11701.0000,45.8400,3424834710.6104
11702.0000,26.5100,3425193391.3184
11703.0000,21.0900,3425464572.9770
11704.0000,28.8500,3425861030.0270
11705.0000,37.7100,3426400520.5778
11706.0000,47.0200,3427090309.3106
11707.0000,37.0800,3427619629.3076
11708.0000,41.7800,3428224824.8636
11709.0000,10.2900,3428321654.1740
11710.0000,39.3100,3428886974.7026
11711.0000,35.0400,3429383361.4784
11712.0000,54.1900,3430188900.7982
11713.0000,45.4300,3430853020.9904
11714.0000,35.5600,3431357802.5090
11715.0000,43.1600,3431985276.4208
11716.0000,63.3600,3432938853.7994
11717.0000,10.0000,3433031001.4262
11718.0000,27.3300,3433402919.9978
11719.0000,43.9100,3434042501.7116
11720.0000,43.1900,3434670459.9356
11721.0000,18.1300,3434893856.1362
11722.0000,63.3800,3435847756.3892
11723.0000,33.7500,3436323317.7452
11724.0000,56.9200,3437172929.4638
11725.0000,42.4700,3437789264.1980
11726.0000,39.3800,3438355714.7876
11727.0000,47.0200,3439045503.5204
11728.0000,47.7500,3439747077.1802
11729.0000,22.3100,3440037954.1970
11730.0000,40.7400,3440626360.2680
11731.0000,27.8500,3441006673.5818
11732.0000,42.3100,3441620425.3178
11733.0000,29.5700,3442028505.8576
11734.0000,59.5100,3442919929.8524
11735.0000,49.6500,3443652176.6108
11736.0000,60.0700,3444552641.0978
11737.0000,38.2100,3445100203.5164
11738.0000,45.5900,3445766906.7068
11739.0000,46.1200,3446442166.0772
11740.0000,17.1600,3446649902.8538
11741.0000,16.6700,3446849729.1998
11742.0000,10.0000,3446941876.8266
11743.0000,46.3900,3447621495.0056
11744.0000,43.2600,3448250583.2912
11745.0000,16.3700,3448445566.5164
11746.0000,55.7000,3449275482.8774
11747.0000,54.5700,3450087156.8168
11748.0000,36.8800,3450613248.0668
11749.0000,24.7300,3450943192.9244
11750.0000,21.9400,3451228096.7588
11751.0000,37.6300,3451766295.8108
11752.0000,43.8200,3452404424.5886
11753.0000,62.0200,3453336369.3608
11754.0000,58.9900,3454219398.6128
11755.0000,61.4100,3455141495.7062
11756.0000,38.7100,3455697129.9932
11757.0000,32.0000,3456144439.8116
11758.0000,55.8200,3456976293.4208
11759.0000,47.8000,3457678674.2678
11760.0000,61.5500,3458603031.4844
11761.0000,43.2100,3459231312.5828
11762.0000,15.6600,3459414833.7554
11763.0000,53.5500,3460210041.0842
11764.0000,64.9000,3461188479.8162
11765.0000,58.5800,3462064890.1370
11766.0000,64.1700,3463031543.9414
11767.0000,39.1800,3463594765.7840
11768.0000,15.9100,3463782322.8902
11769.0000,42.3800,3464397204.6878
11770.0000,54.0200,3465199999.5722
11771.0000,51.6100,3465963888.0530
11772.0000,18.3400,3466190674.4378
11773.0000,10.0000,3466282822.0646
11774.0000,57.6600,3467144380.1480
11775.0000,40.4400,3467727943.0982
11776.0000,44.8900,3468383345.6732
11777.0000,60.5900,3469292204.9030
11778.0000,69.4600,3470344259.0708
11779.0000,10.0000,3470436406.6976
11780.0000,35.0400,3470932793.4734
11781.0000,20.4200,3471193158.8294
11782.0000,27.5900,3471569274.7718
11783.0000,33.0300,3472033212.6380
11784.0000,77.1900,3473210057.8850
11785.0000,90.0500,3474594511.5764
11786.0000,30.8800,3475023740.4104
11787.0000,42.8300,3475645886.8892
11788.0000,45.3300,3476308392.7082
11789.0000,39.9600,3476884206.6650
11790.0000,46.4100,3477564147.7190
11791.0000,10.0000,3477656295.3458
11792.0000,29.7500,3478067281.7582
11793.0000,21.6600,3478347665.3468
11794.0000,32.9100,3478809665.9648
11795.0000,38.3400,3479359327.0694
11796.0000,75.8600,3480514701.1478
11797.0000,63.2200,3481466018.4032
11798.0000,59.2700,3482353567.9016
11799.0000,38.5000,3482905812.0038
11800.0000,57.1400,3483758975.3444
11801.0000,28.1300,3484143808.9046
11802.0000,27.3900,3484516696.1000
