@relation 'total_s2_dynamic_rate_d10_alpha0.9_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
10649.0000,52.6300,5448315395.7214
10650.0000,52.1500,5449088001.8194
10651.0000,49.8400,5449823315.8876
10652.0000,58.1300,5450692461.5272
10653.0000,58.4500,5451566773.1620
10654.0000,56.7600,5452413801.8830
10655.0000,55.9000,5453246946.9910
10656.0000,47.6800,5453947390.5892
10657.0000,53.0200,5454734041.7380
10658.0000,56.4600,5455576227.3382
10659.0000,53.5200,5456370950.3548
10660.0000,55.1600,5457192149.0986
10661.0000,52.9500,5457977670.1858
10662.0000,49.6500,5458709916.9442
10663.0000,50.9400,5459462989.1218
10664.0000,48.6000,5460178284.9574
10665.0000,48.5400,5460892612.1686
10666.0000,51.3800,5461652787.5902
10667.0000,52.3600,5462428783.8730
10668.0000,47.2500,5463122285.6650
10669.0000,47.7500,5463823859.3248
10670.0000,46.8000,5464510096.4356
10671.0000,50.3000,5465252836.6222
10672.0000,51.4200,5466013657.7932
10673.0000,50.7800,5466764146.9732
10674.0000,44.9000,5467419710.9854
10675.0000,47.4700,5468116764.3994
10676.0000,47.6300,5468816400.8110
10677.0000,50.0600,5469555266.5012
10678.0000,50.9700,5470308822.9910
10679.0000,41.1500,5470903847.9938
10680.0000,52.2700,5471678391.3406
10681.0000,43.6100,5472313129.9336
10682.0000,44.0500,5472954971.7706
10683.0000,43.1100,5473581638.4958
10684.0000,44.2000,5474225901.8932
10685.0000,42.5900,5474844173.8756
10686.0000,41.4900,5475444687.7486
10687.0000,39.4400,5476012106.9626
10688.0000,39.9500,5476587759.4822
10689.0000,40.1300,5477166317.8738
10690.0000,46.4800,5477847388.9888
10691.0000,41.1700,5478442736.8660
10692.0000,40.5100,5479027429.8772
10693.0000,41.3400,5479625522.1898
10694.0000,37.9900,5480169532.9864
10695.0000,48.8900,5480889510.5056
10696.0000,41.9400,5481497289.0598
10697.0000,43.9900,5482138162.2724
10698.0000,34.3600,5482623571.3078
10699.0000,35.4500,5483126577.0154
10700.0000,37.6000,5483664291.7552
10701.0000,42.5700,5484282240.8626
10702.0000,35.7400,5484789928.2532
10703.0000,35.7400,5485297615.6438
10704.0000,35.3100,5485798361.2282
10705.0000,30.2300,5486217096.6340
10706.0000,35.9400,5486728012.7722
10707.0000,36.3800,5487246032.1544
10708.0000,40.4600,5487829917.9790
10709.0000,34.8200,5488322753.1328
10710.0000,34.5600,5488811390.9152
10711.0000,35.5800,5489316495.3082
10712.0000,35.0000,5489812236.3346
10713.0000,38.8000,5490369323.5576
10714.0000,33.1900,5490835844.4220
10715.0000,32.4900,5491291064.6710
10716.0000,30.7300,5491717871.9446
10717.0000,32.0500,5492165988.9496
10718.0000,37.8800,5492708223.9352
10719.0000,35.2700,5493208323.7702
10720.0000,35.9900,5493720047.0950
10721.0000,30.0800,5494136360.9404
10722.0000,28.7200,5494530719.3050
10723.0000,31.1400,5494964145.5104
10724.0000,28.8200,5495360118.2482
10725.0000,23.3100,5495667139.0012
10726.0000,31.4400,5496105408.3274
10727.0000,24.0800,5496424859.7568
10728.0000,26.0600,5496776275.7836
10729.0000,28.3600,5497164822.4030
10730.0000,26.6500,5497525763.2336
10731.0000,28.9500,5497923834.6574
10732.0000,30.0300,5498339341.3156
10733.0000,24.9900,5498673483.5446
10734.0000,28.5300,5499064774.5994
10735.0000,29.8000,5499476568.1984
10736.0000,19.9000,5499728538.8116
10737.0000,25.5600,5500071882.9700
10738.0000,21.6300,5500351782.2464
10739.0000,28.7300,5500746302.0482
10740.0000,18.6500,5500978092.9910
10741.0000,22.9500,5501279301.9988
10742.0000,26.4200,5501636529.7702
10743.0000,20.5900,5501899639.5610
10744.0000,27.0500,5502267037.8862
10745.0000,19.3700,5502510452.3194
10746.0000,23.8800,5502826675.0018
10747.0000,24.2500,5503148870.8666
10748.0000,21.0700,5503419729.6508
10749.0000,20.9000,5503687843.9996
10750.0000,14.1400,5503846826.6932
10751.0000,16.0700,5504036966.7976
10752.0000,19.0900,5504275860.9844
10753.0000,21.4700,5504553177.2632
10754.0000,18.8900,5504788842.7030
10755.0000,20.1500,5505044849.2498
10756.0000,14.9900,5505217554.1192
10757.0000,19.1600,5505457578.3676
10758.0000,18.0700,5505680005.9438
10759.0000,16.8900,5505883383.9118
10760.0000,16.5400,5506081111.5718
10761.0000,16.5200,5506278516.3574
10762.0000,15.2900,5506456064.3476
10763.0000,13.3300,5506601970.6154
10764.0000,13.1700,5506745293.8856
10765.0000,18.0200,5506966914.2752
10766.0000,17.0300,5507172552.3658
10767.0000,11.6700,5507291660.0320
10768.0000,10.0000,5507383807.6588
10769.0000,14.6400,5507550862.2208
10770.0000,13.1100,5507693216.8666
10771.0000,16.0300,5507882711.2216
10772.0000,15.5300,5508064133.7082
10773.0000,14.9900,5508236838.5776
10774.0000,10.0000,5508328986.2044
10775.0000,11.9000,5508451806.9298
10776.0000,13.2500,5508596421.6988
10777.0000,12.3100,5508725861.3560
10778.0000,10.0000,5508818008.9828
10779.0000,10.0000,5508910156.6096
10780.0000,10.0000,5509002304.2364
10781.0000,10.0000,5509094451.8632
10782.0000,10.0000,5509186599.4900
10783.0000,10.0000,5509278747.1168
10784.0000,10.0000,5509370894.7436
10785.0000,10.0000,5509463042.3704
10786.0000,10.0000,5509555189.9972
10787.0000,10.0000,5509647337.6240
10788.0000,10.0000,5509739485.2508
10789.0000,10.0000,5509831632.8776
10790.0000,10.0000,5509923780.5044
10791.0000,10.0000,5510015928.1312
10792.0000,10.0000,5510108075.7580
10793.0000,10.0000,5510200223.3848
10794.0000,10.0000,5510292371.0116
10795.0000,10.0000,5510384518.6384
10796.0000,10.0000,5510476666.2652
10797.0000,10.0000,5510568813.8920
10798.0000,10.0000,5510660961.5188
10799.0000,10.0000,5510753109.1456
10800.0000,10.0000,5510845256.7724
10801.0000,10.0000,5510937404.3992
10802.0000,10.0000,5511029552.0260
10803.0000,10.0000,5511121699.6528
10804.0000,10.0000,5511213847.2796
10805.0000,10.0000,5511305994.9064
10806.0000,10.0000,5511398142.5332
10807.0000,10.0000,5511490290.1600
10808.0000,10.0000,5511582437.7868
10809.0000,10.0000,5511674585.4136
10810.0000,10.0000,5511766733.0404
10811.0000,10.0000,5511858880.6672
10812.0000,10.0000,5511951028.2940
10813.0000,10.0000,5512043175.9208
10814.0000,10.0000,5512135323.5476
10815.0000,10.0000,5512227471.1744
10816.0000,10.0000,5512319618.8012
10817.0000,10.0000,5512411766.4280
10818.0000,10.0000,5512503914.0548
10819.0000,10.0000,5512596061.6816
10820.0000,10.0000,5512688209.3084
10821.0000,10.0000,5512780356.9352
10822.0000,10.0000,5512872504.5620
10823.0000,10.0000,5512964652.1888
10824.0000,10.0000,5513056799.8156
10825.0000,10.0000,5513148947.4424
10826.0000,10.0000,5513241095.0692
10827.0000,10.0000,5513333242.6960
10828.0000,10.0000,5513425390.3228
10829.0000,10.0000,5513517537.9496
10830.0000,10.0000,5513609685.5764
10831.0000,10.0000,5513701833.2032
10832.0000,10.0000,5513793980.8300
10833.0000,10.0000,5513886128.4568
10834.0000,10.0000,5513978276.0836
10835.0000,10.0000,5514070423.7104
10836.0000,10.0000,5514162571.3372
10837.0000,10.0000,5514254718.9640
10838.0000,10.0000,5514346866.5908
10839.0000,10.0000,5514439014.2176
10840.0000,10.0000,5514531161.8444
10841.0000,10.0000,5514623309.4712
10842.0000,10.0000,5514715457.0980
10843.0000,10.0000,5514807604.7248
10844.0000,10.0000,5514899752.3516
10845.0000,10.0000,5514991899.9784
10846.0000,10.0000,5515084047.6052
10847.0000,10.0000,5515176195.2320
10848.0000,10.0000,5515268342.8588
10849.0000,10.0000,5515360490.4856
10850.0000,10.0000,5515452638.1124
10851.0000,10.0000,5515544785.7392
10852.0000,10.0000,5515636933.3660
10853.0000,10.0000,5515729080.9928
10854.0000,10.0000,5515821228.6196
10855.0000,10.0000,5515913376.2464
10856.0000,10.0000,5516005523.8732
10857.0000,10.0000,5516097671.5000
10858.0000,10.0000,5516189819.1268
10859.0000,10.0000,5516281966.7536
10860.0000,10.0000,5516374114.3804
10861.0000,10.0000,5516466262.0072
10862.0000,10.0000,5516558409.6340
10863.0000,10.0000,5516650557.2608
10864.0000,10.0000,5516742704.8876
10865.0000,10.0000,5516834852.5144
10866.0000,10.0000,5516927000.1412
10867.0000,10.0000,5517019147.7680
10868.0000,10.0000,5517111295.3948
10869.0000,10.0000,5517203443.0216
10870.0000,10.0000,5517295590.6484
10871.0000,10.0000,5517387738.2752
10872.0000,10.0000,5517479885.9020
10873.0000,10.0000,5517572033.5288
10874.0000,10.0000,5517664181.1556
10875.0000,10.0000,5517756328.7824
10876.0000,10.0000,5517848476.4092
10877.0000,10.0000,5517940624.0360
10878.0000,10.0000,5518032771.6628
10879.0000,10.0000,5518124919.2896
10880.0000,10.0000,5518217066.9164
10881.0000,10.0000,5518309214.5432
10882.0000,10.0000,5518401362.1700
10883.0000,10.0000,5518493509.7968
10884.0000,10.0000,5518585657.4236
10885.0000,10.0000,5518677805.0504
10886.0000,10.0000,5518769952.6772
10887.0000,10.0000,5518862100.3040
10888.0000,10.0000,5518954247.9308
10889.0000,10.0000,5519046395.5576
10890.0000,10.0000,5519138543.1844
10891.0000,10.0000,5519230690.8112
10892.0000,10.0000,5519322838.4380
10893.0000,10.0000,5519414986.0648
10894.0000,10.0000,5519507133.6916
10895.0000,10.0000,5519599281.3184
10896.0000,10.0000,5519691428.9452
10897.0000,10.0000,5519783576.5720
10898.0000,10.0000,5519875724.1988
10899.0000,10.0000,5519967871.8256
10900.0000,10.0000,5520060019.4524
10901.0000,10.0000,5520152167.0792
10902.0000,10.0000,5520244314.7060
10903.0000,10.0000,5520336462.3328
10904.0000,10.0000,5520428609.9596
10905.0000,10.0000,5520520757.5864
10906.0000,10.0000,5520612905.2132
10907.0000,10.0000,5520705052.8400
10908.0000,10.0000,5520797200.4668
10909.0000,10.0000,5520889348.0936
10910.0000,10.0000,5520981495.7204
10911.0000,10.0000,5521073643.3472
10912.0000,10.0000,5521165790.9740
10913.0000,10.0000,5521257938.6008
10914.0000,10.0000,5521350086.2276
10915.0000,10.0000,5521442233.8544
10916.0000,10.0000,5521534381.4812
10917.0000,10.0000,5521626529.1080
10918.0000,10.0000,5521718676.7348
10919.0000,10.0000,5521810824.3616
10920.0000,10.0000,5521902971.9884
10921.0000,10.0000,5521995119.6152
10922.0000,10.0000,5522087267.2420
10923.0000,10.0000,5522179414.8688
10924.0000,10.0000,5522271562.4956
10925.0000,10.0000,5522363710.1224
10926.0000,10.0000,5522455857.7492
10927.0000,10.0000,5522548005.3760
10928.0000,10.0000,5522640153.0028
10929.0000,10.0000,5522732300.6296
10930.0000,10.0000,5522824448.2564
10931.0000,10.0000,5522916595.8832
10932.0000,10.0000,5523008743.5100
10933.0000,10.0000,5523100891.1368
10934.0000,10.0000,5523193038.7636
10935.0000,10.0000,5523285186.3904
10936.0000,10.0000,5523377334.0172
10937.0000,10.0000,5523469481.6440
10938.0000,10.0000,5523561629.2708
10939.0000,10.0000,5523653776.8976
10940.0000,10.0000,5523745924.5244
10941.0000,10.0000,5523838072.1512
10942.0000,10.0000,5523930219.7780
10943.0000,10.0000,5524022367.4048
10944.0000,10.0000,5524114515.0316
10945.0000,10.0000,5524206662.6584
10946.0000,10.0000,5524298810.2852
10947.0000,10.0000,5524390957.9120
10948.0000,10.0000,5524483105.5388
10949.0000,10.0000,5524575253.1656
10950.0000,10.0000,5524667400.7924
10951.0000,10.0000,5524759548.4192
10952.0000,10.0000,5524851696.0460
10953.0000,10.0000,5524943843.6728
10954.0000,10.0000,5525035991.2996
10955.0000,10.0000,5525128138.9264
10956.0000,10.0000,5525220286.5532
10957.0000,10.0000,5525312434.1800
10958.0000,10.0000,5525404581.8068
10959.0000,10.0000,5525496729.4336
10960.0000,10.0000,5525588877.0604
10961.0000,10.0000,5525681024.6872
10962.0000,10.0000,5525773172.3140
10963.0000,10.0000,5525865319.9408
10964.0000,10.0000,5525957467.5676
10965.0000,10.0000,5526049615.1944
10966.0000,10.0000,5526141762.8212
10967.0000,10.0000,5526233910.4480
10968.0000,10.0000,5526326058.0748
10969.0000,10.0000,5526418205.7016
10970.0000,10.0000,5526510353.3284
10971.0000,10.0000,5526602500.9552
10972.0000,10.0000,5526694648.5820
10973.0000,10.0000,5526786796.2088
10974.0000,10.0000,5526878943.8356
10975.0000,10.0000,5526971091.4624
10976.0000,10.0000,5527063239.0892
10977.0000,10.0000,5527155386.7160
10978.0000,10.0000,5527247534.3428
10979.0000,10.0000,5527339681.9696
10980.0000,10.0000,5527431829.5964
10981.0000,10.0000,5527523977.2232
10982.0000,10.0000,5527616124.8500
10983.0000,10.0000,5527708272.4768
10984.0000,10.0000,5527800420.1036
10985.0000,10.0000,5527892567.7304
10986.0000,10.0000,5527984715.3572
10987.0000,10.0000,5528076862.9840
10988.0000,10.0000,5528169010.6108
10989.0000,10.0000,5528261158.2376
10990.0000,10.0000,5528353305.8644
10991.0000,10.0000,5528445453.4912
10992.0000,10.0000,5528537601.1180
10993.0000,10.0000,5528629748.7448
10994.0000,10.0000,5528721896.3715
10995.0000,10.0000,5528814043.9983
10996.0000,10.0000,5528906191.6251
10997.0000,10.0000,5528998339.2519
10998.0000,10.0000,5529090486.8787
10999.0000,10.0000,5529182634.5055
11000.0000,10.0000,5529274782.1323
11001.0000,10.0000,5529366929.7591
11002.0000,10.0000,5529459077.3859
11003.0000,10.0000,5529551225.0127
11004.0000,10.0000,5529643372.6395
11005.0000,10.0000,5529735520.2663
11006.0000,10.0000,5529827667.8931
11007.0000,10.0000,5529919815.5199
11008.0000,10.0000,5530011963.1467
11009.0000,10.0000,5530104110.7735
11010.0000,10.0000,5530196258.4003
11011.0000,10.0000,5530288406.0271
11012.0000,10.0000,5530380553.6539
11013.0000,10.0000,5530472701.2807
11014.0000,10.0000,5530564848.9075
11015.0000,10.0000,5530656996.5343
11016.0000,10.0000,5530749144.1611
11017.0000,10.0000,5530841291.7879
11018.0000,10.0000,5530933439.4147
11019.0000,10.0000,5531025587.0415
11020.0000,10.0000,5531117734.6683
11021.0000,10.0000,5531209882.2951
11022.0000,10.0000,5531302029.9219
11023.0000,10.0000,5531394177.5487
11024.0000,10.0000,5531486325.1755
11025.0000,10.0000,5531578472.8023
11026.0000,10.0000,5531670620.4291
11027.0000,10.0000,5531762768.0559
11028.0000,10.0000,5531854915.6827
11029.0000,10.0000,5531947063.3095
11030.0000,10.0000,5532039210.9363
11031.0000,10.0000,5532131358.5631
11032.0000,10.0000,5532223506.1899
11033.0000,10.0000,5532315653.8167
11034.0000,10.0000,5532407801.4435
11035.0000,10.0000,5532499949.0703
11036.0000,10.0000,5532592096.6971
11037.0000,10.0000,5532684244.3239
11038.0000,10.0000,5532776391.9507
11039.0000,10.0000,5532868539.5775
11040.0000,10.0000,5532960687.2043
11041.0000,10.0000,5533052834.8311
11042.0000,10.0000,5533144982.4579
11043.0000,10.0000,5533237130.0847
11044.0000,10.0000,5533329277.7115
11045.0000,10.0000,5533421425.3383
11046.0000,10.0000,5533513572.9651
11047.0000,10.0000,5533605720.5919
11048.0000,10.0000,5533697868.2187
11049.0000,10.0000,5533790015.8455
11050.0000,10.0000,5533882163.4723
11051.0000,10.0000,5533974311.0991
11052.0000,10.0000,5534066458.7259
11053.0000,10.0000,5534158606.3527
11054.0000,10.0000,5534250753.9795
11055.0000,10.0000,5534342901.6063
11056.0000,10.0000,5534435049.2331
11057.0000,10.0000,5534527196.8599
11058.0000,10.0000,5534619344.4867
11059.0000,10.0000,5534711492.1135
11060.0000,10.0000,5534803639.7403
11061.0000,10.0000,5534895787.3671
11062.0000,10.0000,5534987934.9939
11063.0000,10.0000,5535080082.6207
11064.0000,10.0000,5535172230.2475
11065.0000,10.0000,5535264377.8743
11066.0000,10.0000,5535356525.5011
11067.0000,10.0000,5535448673.1279
11068.0000,10.0000,5535540820.7547
11069.0000,10.0000,5535632968.3815
11070.0000,10.0000,5535725116.0083
11071.0000,10.0000,5535817263.6351
11072.0000,10.0000,5535909411.2619
11073.0000,10.0000,5536001558.8887
11074.0000,10.0000,5536093706.5155
11075.0000,10.0000,5536185854.1423
11076.0000,10.0000,5536278001.7691
11077.0000,10.0000,5536370149.3959
11078.0000,10.0000,5536462297.0227
11079.0000,10.0000,5536554444.6495
11080.0000,10.0000,5536646592.2763
11081.0000,10.0000,5536738739.9031
11082.0000,10.0000,5536830887.5299
11083.0000,10.0000,5536923035.1567
11084.0000,10.0000,5537015182.7835
11085.0000,10.0000,5537107330.4103
11086.0000,10.0000,5537199478.0371
11087.0000,10.0000,5537291625.6639
11088.0000,10.0000,5537383773.2907
11089.0000,10.0000,5537475920.9175
11090.0000,10.0000,5537568068.5443
11091.0000,10.0000,5537660216.1711
11092.0000,10.0000,5537752363.7979
11093.0000,10.0000,5537844511.4247
11094.0000,10.0000,5537936659.0515
11095.0000,10.0000,5538028806.6783
11096.0000,10.0000,5538120954.3051
11097.0000,10.0000,5538213101.9319
11098.0000,10.0000,5538305249.5587
11099.0000,10.0000,5538397397.1855
11100.0000,10.0000,5538489544.8123
11101.0000,10.0000,5538581692.4391
11102.0000,10.0000,5538673840.0659
11103.0000,10.0000,5538765987.6927
11104.0000,10.0000,5538858135.3195
11105.0000,10.0000,5538950282.9463
11106.0000,10.0000,5539042430.5731
11107.0000,10.0000,5539134578.1999
11108.0000,10.0000,5539226725.8267
11109.0000,10.0000,5539318873.4535
11110.0000,10.0000,5539411021.0803
11111.0000,10.0000,5539503168.7071
11112.0000,10.0000,5539595316.3339
11113.0000,10.0000,5539687463.9607
11114.0000,10.0000,5539779611.5875
11115.0000,10.0000,5539871759.2143
11116.0000,10.0000,5539963906.8411
11117.0000,10.0000,5540056054.4679
11118.0000,10.0000,5540148202.0947
11119.0000,10.0000,5540240349.7215
11120.0000,10.0000,5540332497.3483
11121.0000,10.0000,5540424644.9751
11122.0000,10.0000,5540516792.6019
11123.0000,10.0000,5540608940.2287
11124.0000,10.0000,5540701087.8555
11125.0000,10.0000,5540793235.4823
11126.0000,10.0000,5540885383.1091
11127.0000,10.0000,5540977530.7359
11128.0000,10.0000,5541069678.3627
11129.0000,10.0000,5541161825.9895
11130.0000,10.0000,5541253973.6163
11131.0000,10.0000,5541346121.2431
11132.0000,10.0000,5541438268.8699
11133.0000,10.0000,5541530416.4967
11134.0000,10.0000,5541622564.1235
11135.0000,10.0000,5541714711.7503
11136.0000,10.0000,5541806859.3771
11137.0000,10.0000,5541899007.0039
11138.0000,10.0000,5541991154.6307
11139.0000,10.0000,5542083302.2575
11140.0000,10.0000,5542175449.8843
11141.0000,10.0000,5542267597.5111
11142.0000,10.0000,5542359745.1379
11143.0000,10.0000,5542451892.7647
11144.0000,10.0000,5542544040.3915
11145.0000,10.0000,5542636188.0183
11146.0000,10.0000,5542728335.6451
11147.0000,10.0000,5542820483.2719
11148.0000,10.0000,5542912630.8987
11149.0000,10.0000,5543004778.5255
11150.0000,10.0000,5543096926.1523
11151.0000,10.0000,5543189073.7791
11152.0000,10.0000,5543281221.4059
11153.0000,10.0000,5543373369.0327
11154.0000,10.0000,5543465516.6595
11155.0000,10.0000,5543557664.2863
11156.0000,10.0000,5543649811.9131
11157.0000,10.0000,5543741959.5399
11158.0000,10.0000,5543834107.1667
11159.0000,10.0000,5543926254.7935
11160.0000,10.0000,5544018402.4203
11161.0000,10.0000,5544110550.0471
11162.0000,10.0000,5544202697.6739
11163.0000,10.0000,5544294845.3007
11164.0000,10.0000,5544386992.9275
11165.0000,10.0000,5544479140.5543
11166.0000,10.0000,5544571288.1811
11167.0000,10.0000,5544663435.8079
11168.0000,10.0000,5544755583.4347
11169.0000,10.0000,5544847731.0615
11170.0000,10.0000,5544939878.6883
11171.0000,10.0000,5545032026.3151
11172.0000,10.0000,5545124173.9419
11173.0000,10.0000,5545216321.5687
11174.0000,10.0000,5545308469.1955
11175.0000,10.0000,5545400616.8223
11176.0000,10.0000,5545492764.4491
11177.0000,10.0000,5545584912.0759
11178.0000,10.0000,5545677059.7027
11179.0000,10.0000,5545769207.3295
11180.0000,10.0000,5545861354.9563
11181.0000,10.0000,5545953502.5831
11182.0000,10.0000,5546045650.2099
11183.0000,10.0000,5546137797.8367
11184.0000,10.0000,5546229945.4635
11185.0000,10.0000,5546322093.0903
11186.0000,10.0000,5546414240.7171
11187.0000,10.0000,5546506388.3439
11188.0000,10.0000,5546598535.9707
11189.0000,10.0000,5546690683.5975
11190.0000,10.0000,5546782831.2243
11191.0000,10.0000,5546874978.8511
11192.0000,10.0000,5546967126.4779
11193.0000,10.0000,5547059274.1047
11194.0000,10.0000,5547151421.7315
11195.0000,10.0000,5547243569.3583
11196.0000,10.0000,5547335716.9851
11197.0000,10.0000,5547427864.6119
11198.0000,10.0000,5547520012.2387
11199.0000,10.0000,5547612159.8655
11200.0000,10.0000,5547704307.4923
11201.0000,10.0000,5547796455.1191
11202.0000,10.0000,5547888602.7459
11203.0000,10.0000,5547980750.3727
11204.0000,10.0000,5548072897.9995
11205.0000,10.0000,5548165045.6263
11206.0000,10.0000,5548257193.2531
11207.0000,10.0000,5548349340.8799
11208.0000,10.0000,5548441488.5067
11209.0000,10.0000,5548533636.1335
11210.0000,10.0000,5548625783.7603
11211.0000,10.0000,5548717931.3871
11212.0000,10.0000,5548810079.0139
11213.0000,10.0000,5548902226.6407
11214.0000,10.0000,5548994374.2675
11215.0000,10.0000,5549086521.8943
11216.0000,10.0000,5549178669.5211
11217.0000,10.0000,5549270817.1479
11218.0000,10.0000,5549362964.7747
11219.0000,10.0000,5549455112.4015
11220.0000,10.0000,5549547260.0283
11221.0000,10.0000,5549639407.6551
11222.0000,10.0000,5549731555.2819
11223.0000,10.0000,5549823702.9087
11224.0000,10.0000,5549915850.5355
11225.0000,10.0000,5550007998.1623
11226.0000,10.0000,5550100145.7891
11227.0000,10.0000,5550192293.4159
11228.0000,10.0000,5550284441.0427
11229.0000,10.0000,5550376588.6695
11230.0000,10.0000,5550468736.2963
11231.0000,10.0000,5550560883.9231
11232.0000,10.0000,5550653031.5499
11233.0000,10.0000,5550745179.1767
11234.0000,10.0000,5550837326.8034
11235.0000,10.0000,5550929474.4302
11236.0000,10.0000,5551021622.0570
11237.0000,10.0000,5551113769.6838
11238.0000,10.0000,5551205917.3106
11239.0000,10.0000,5551298064.9374
11240.0000,10.0000,5551390212.5642
11241.0000,10.0000,5551482360.1910
11242.0000,10.0000,5551574507.8178
11243.0000,10.0000,5551666655.4446
11244.0000,10.0000,5551758803.0714
11245.0000,10.0000,5551850950.6982
11246.0000,10.0000,5551943098.3250
11247.0000,10.0000,5552035245.9518
11248.0000,10.0000,5552127393.5786
11249.0000,10.0000,5552219541.2054
11250.0000,10.0000,5552311688.8322
11251.0000,10.0000,5552403836.4590
11252.0000,10.0000,5552495984.0858
11253.0000,10.0000,5552588131.7126
11254.0000,10.0000,5552680279.3394
11255.0000,10.0000,5552772426.9662
11256.0000,10.0000,5552864574.5930
11257.0000,10.0000,5552956722.2198
11258.0000,10.0000,5553048869.8466
11259.0000,10.0000,5553141017.4734
11260.0000,10.0000,5553233165.1002
11261.0000,10.0000,5553325312.7270
11262.0000,10.0000,5553417460.3538
11263.0000,10.0000,5553509607.9806
11264.0000,10.0000,5553601755.6074
11265.0000,10.0000,5553693903.2342
11266.0000,10.0000,5553786050.8610
11267.0000,10.0000,5553878198.4878
11268.0000,10.0000,5553970346.1146
11269.0000,10.0000,5554062493.7414
11270.0000,10.0000,5554154641.3682
11271.0000,10.0000,5554246788.9950
11272.0000,10.0000,5554338936.6218
11273.0000,10.0000,5554431084.2486
11274.0000,10.0000,5554523231.8754
11275.0000,10.0000,5554615379.5022
11276.0000,10.0000,5554707527.1290
11277.0000,10.0000,5554799674.7558
11278.0000,10.0000,5554891822.3826
11279.0000,10.0000,5554983970.0094
11280.0000,10.0000,5555076117.6362
11281.0000,10.0000,5555168265.2630
11282.0000,10.0000,5555260412.8898
11283.0000,10.0000,5555352560.5166
11284.0000,10.0000,5555444708.1434
11285.0000,10.0000,5555536855.7702
11286.0000,10.0000,5555629003.3970
11287.0000,10.0000,5555721151.0238
11288.0000,10.0000,5555813298.6506
11289.0000,10.0000,5555905446.2774
11290.0000,10.0000,5555997593.9042
11291.0000,10.0000,5556089741.5310
11292.0000,10.0000,5556181889.1578
11293.0000,10.0000,5556274036.7846
11294.0000,10.0000,5556366184.4114
11295.0000,10.0000,5556458332.0382
11296.0000,10.0000,5556550479.6650
11297.0000,10.0000,5556642627.2918
11298.0000,10.0000,5556734774.9186
11299.0000,10.0000,5556826922.5454
11300.0000,10.0000,5556919070.1722
11301.0000,10.0000,5557011217.7990
11302.0000,10.0000,5557103365.4258
11303.0000,10.0000,5557195513.0526
11304.0000,10.0000,5557287660.6794
11305.0000,10.0000,5557379808.3062
11306.0000,10.0000,5557471955.9330
11307.0000,10.0000,5557564103.5598
11308.0000,10.0000,5557656251.1866
11309.0000,10.0000,5557748398.8134
11310.0000,10.0000,5557840546.4402
11311.0000,10.0000,5557932694.0670
11312.0000,10.0000,5558024841.6938
11313.0000,10.0000,5558116989.3206
11314.0000,10.0000,5558209136.9474
11315.0000,10.0000,5558301284.5742
11316.0000,10.0000,5558393432.2010
11317.0000,10.0000,5558485579.8278
11318.0000,10.0000,5558577727.4546
11319.0000,10.0000,5558669875.0814
11320.0000,10.0000,5558762022.7082
11321.0000,10.0000,5558854170.3350
11322.0000,10.0000,5558946317.9618
11323.0000,10.0000,5559038465.5886
11324.0000,10.0000,5559130613.2154
11325.0000,10.0000,5559222760.8422
11326.0000,10.0000,5559314908.4690
11327.0000,10.0000,5559407056.0958
11328.0000,10.0000,5559499203.7226
11329.0000,10.0000,5559591351.3494
11330.0000,10.0000,5559683498.9762
11331.0000,10.0000,5559775646.6030
11332.0000,10.0000,5559867794.2298
11333.0000,10.0000,5559959941.8566
11334.0000,10.0000,5560052089.4834
11335.0000,10.0000,5560144237.1102
11336.0000,10.0000,5560236384.7370
11337.0000,10.0000,5560328532.3638
11338.0000,10.0000,5560420679.9906
11339.0000,10.0000,5560512827.6174
11340.0000,10.0000,5560604975.2442
11341.0000,10.0000,5560697122.8710
11342.0000,10.0000,5560789270.4978
11343.0000,10.0000,5560881418.1246
11344.0000,10.0000,5560973565.7514
11345.0000,10.0000,5561065713.3782
11346.0000,10.0000,5561157861.0050
11347.0000,10.0000,5561250008.6318
11348.0000,10.0000,5561342156.2586
11349.0000,10.0000,5561434303.8854
11350.0000,10.0000,5561526451.5122
11351.0000,10.0000,5561618599.1390
11352.0000,10.0000,5561710746.7658
11353.0000,10.0000,5561802894.3926
11354.0000,10.0000,5561895042.0194
11355.0000,10.0000,5561987189.6462
11356.0000,10.0000,5562079337.2730
11357.0000,10.0000,5562171484.8998
11358.0000,10.0000,5562263632.5266
11359.0000,10.0000,5562355780.1534
11360.0000,10.0000,5562447927.7802
11361.0000,10.0000,5562540075.4070
11362.0000,10.0000,5562632223.0338
11363.0000,10.0000,5562724370.6606
11364.0000,10.0000,5562816518.2874
11365.0000,10.0000,5562908665.9142
11366.0000,10.0000,5563000813.5410
11367.0000,10.0000,5563092961.1678
11368.0000,10.0000,5563185108.7946
11369.0000,10.0000,5563277256.4214
11370.0000,10.0000,5563369404.0482
11371.0000,10.0000,5563461551.6750
11372.0000,10.0000,5563553699.3018
11373.0000,10.0000,5563645846.9286
11374.0000,10.0000,5563737994.5554
11375.0000,10.0000,5563830142.1822
11376.0000,10.0000,5563922289.8090
11377.0000,10.0000,5564014437.4358
11378.0000,10.0000,5564106585.0626
11379.0000,10.0000,5564198732.6894
11380.0000,10.0000,5564290880.3162
11381.0000,10.0000,5564383027.9430
