@relation 'total_s2_dynamic_rate_d10_alpha0.5_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
11085.0000,10.0000,3336530625.4538
11086.0000,10.0000,3336622773.0806
11087.0000,10.0000,3336714920.7074
11088.0000,10.0000,3336807068.3342
11089.0000,10.0000,3336899215.9610
11090.0000,10.0000,3336991363.5878
11091.0000,10.0000,3337083511.2146
11092.0000,10.0000,3337175658.8414
11093.0000,10.0000,3337267806.4682
11094.0000,10.0000,3337359954.0950
11095.0000,10.0000,3337452101.7218
11096.0000,10.0000,3337544249.3486
11097.0000,10.0000,3337636396.9754
11098.0000,10.0000,3337728544.6022
11099.0000,10.0000,3337820692.2290
11100.0000,10.0000,3337912839.8558
11101.0000,10.0000,3338004987.4826
11102.0000,10.0000,3338097135.1094
11103.0000,10.0000,3338189282.7362
11104.0000,10.0000,3338281430.3630
11105.0000,10.0000,3338373577.9898
11106.0000,10.0000,3338465725.6166
11107.0000,10.0000,3338557873.2434
11108.0000,10.0000,3338650020.8702
11109.0000,10.0000,3338742168.4970
11110.0000,10.0000,3338834316.1238
11111.0000,10.0000,3338926463.7506
11112.0000,10.0000,3339018611.3774
11113.0000,10.0000,3339110759.0042
11114.0000,10.0000,3339202906.6310
11115.0000,10.0000,3339295054.2578
11116.0000,10.0000,3339387201.8846
11117.0000,10.0000,3339479349.5114
11118.0000,10.0000,3339571497.1382
11119.0000,10.0000,3339663644.7650
11120.0000,10.0000,3339755792.3918
11121.0000,10.0000,3339847940.0186
11122.0000,10.0000,3339940087.6454
11123.0000,10.0000,3340032235.2722
11124.0000,10.0000,3340124382.8990
11125.0000,10.0000,3340216530.5258
11126.0000,10.0000,3340308678.1526
11127.0000,10.0000,3340400825.7794
11128.0000,10.0000,3340492973.4062
11129.0000,10.0000,3340585121.0330
11130.0000,10.0000,3340677268.6598
11131.0000,10.0000,3340769416.2866
11132.0000,10.0000,3340861563.9134
11133.0000,10.0000,3340953711.5402
11134.0000,10.0000,3341045859.1670
11135.0000,10.0000,3341138006.7938
11136.0000,10.0000,3341230154.4206
11137.0000,10.0000,3341322302.0474
11138.0000,10.0000,3341414449.6742
11139.0000,10.0000,3341506597.3010
11140.0000,10.0000,3341598744.9278
11141.0000,10.0000,3341690892.5546
11142.0000,10.0000,3341783040.1814
11143.0000,10.0000,3341875187.8082
11144.0000,10.0000,3341967335.4350
11145.0000,10.0000,3342059483.0618
11146.0000,10.0000,3342151630.6886
11147.0000,10.0000,3342243778.3154
11148.0000,10.0000,3342335925.9422
11149.0000,10.0000,3342428073.5690
11150.0000,10.0000,3342520221.1958
11151.0000,10.0000,3342612368.8226
11152.0000,10.0000,3342704516.4494
11153.0000,10.0000,3342796664.0762
11154.0000,10.0000,3342888811.7030
11155.0000,10.0000,3342980959.3298
11156.0000,10.0000,3343073106.9566
11157.0000,10.0000,3343165254.5834
11158.0000,10.0000,3343257402.2102
11159.0000,10.0000,3343349549.8370
11160.0000,10.0000,3343441697.4638
11161.0000,10.0000,3343533845.0906
11162.0000,10.0000,3343625992.7174
11163.0000,10.0000,3343718140.3442
11164.0000,10.0000,3343810287.9710
11165.0000,10.0000,3343902435.5978
11166.0000,10.0000,3343994583.2246
11167.0000,10.0000,3344086730.8514
11168.0000,10.0000,3344178878.4782
11169.0000,10.0000,3344271026.1050
11170.0000,10.0000,3344363173.7318
11171.0000,10.0000,3344455321.3586
11172.0000,10.0000,3344547468.9854
11173.0000,10.0000,3344639616.6122
11174.0000,10.0000,3344731764.2390
11175.0000,10.0000,3344823911.8658
11176.0000,10.0000,3344916059.4926
11177.0000,10.0000,3345008207.1194
11178.0000,10.0000,3345100354.7462
11179.0000,10.0000,3345192502.3730
11180.0000,10.0000,3345284649.9998
11181.0000,10.0000,3345376797.6266
11182.0000,10.0000,3345468945.2534
11183.0000,10.0000,3345561092.8802
11184.0000,10.0000,3345653240.5070
11185.0000,10.0000,3345745388.1338
11186.0000,10.0000,3345837535.7606
11187.0000,10.0000,3345929683.3874
11188.0000,10.0000,3346021831.0142
11189.0000,10.0000,3346113978.6410
11190.0000,10.0000,3346206126.2678
11191.0000,10.0000,3346298273.8946
11192.0000,10.0000,3346390421.5214
11193.0000,10.0000,3346482569.1482
11194.0000,10.0000,3346574716.7750
11195.0000,10.0000,3346666864.4018
11196.0000,10.0000,3346759012.0286
11197.0000,10.0000,3346851159.6554
11198.0000,10.0000,3346943307.2822
11199.0000,10.0000,3347035454.9090
11200.0000,10.0000,3347127602.5358
11201.0000,10.0000,3347219750.1626
11202.0000,10.0000,3347311897.7894
11203.0000,10.0000,3347404045.4162
11204.0000,10.0000,3347496193.0430
11205.0000,10.0000,3347588340.6698
11206.0000,10.0000,3347680488.2966
11207.0000,10.0000,3347772635.9234
11208.0000,10.0000,3347864783.5502
11209.0000,10.0000,3347956931.1770
11210.0000,10.0000,3348049078.8038
11211.0000,10.0000,3348141226.4306
11212.0000,10.0000,3348233374.0574
11213.0000,10.0000,3348325521.6842
11214.0000,10.0000,3348417669.3110
11215.0000,10.0000,3348509816.9378
11216.0000,10.0000,3348601964.5646
11217.0000,10.0000,3348694112.1914
11218.0000,10.0000,3348786259.8182
11219.0000,10.0000,3348878407.4450
11220.0000,10.0000,3348970555.0718
11221.0000,10.0000,3349062702.6986
11222.0000,10.0000,3349154850.3254
11223.0000,10.0000,3349246997.9522
11224.0000,10.0000,3349339145.5790
11225.0000,10.0000,3349431293.2058
11226.0000,10.0000,3349523440.8326
11227.0000,10.0000,3349615588.4594
11228.0000,10.0000,3349707736.0862
11229.0000,10.0000,3349799883.7130
11230.0000,10.0000,3349892031.3398
11231.0000,10.0000,3349984178.9666
11232.0000,10.0000,3350076326.5934
11233.0000,10.0000,3350168474.2202
11234.0000,10.0000,3350260621.8470
11235.0000,10.0000,3350352769.4738
11236.0000,10.0000,3350444917.1006
11237.0000,10.0000,3350537064.7274
11238.0000,10.0000,3350629212.3542
11239.0000,10.0000,3350721359.9810
11240.0000,10.0000,3350813507.6078
11241.0000,10.0000,3350905655.2346
11242.0000,10.0000,3350997802.8614
11243.0000,10.0000,3351089950.4882
11244.0000,10.0000,3351182098.1150
11245.0000,10.0000,3351274245.7418
11246.0000,10.0000,3351366393.3686
11247.0000,10.0000,3351458540.9954
11248.0000,10.0000,3351550688.6222
11249.0000,10.0000,3351642836.2490
11250.0000,10.0000,3351734983.8758
11251.0000,10.0000,3351827131.5026
11252.0000,10.0000,3351919279.1294
11253.0000,10.0000,3352011426.7562
11254.0000,10.0000,3352103574.3830
11255.0000,10.0000,3352195722.0098
11256.0000,10.0000,3352287869.6366
11257.0000,10.0000,3352380017.2634
11258.0000,10.0000,3352472164.8902
11259.0000,10.0000,3352564312.5170
11260.0000,10.0000,3352656460.1438
11261.0000,10.0000,3352748607.7706
11262.0000,10.0000,3352840755.3974
11263.0000,10.0000,3352932903.0242
11264.0000,10.0000,3353025050.6510
11265.0000,10.0000,3353117198.2778
11266.0000,10.0000,3353209345.9046
11267.0000,10.0000,3353301493.5314
11268.0000,10.0000,3353393641.1582
11269.0000,10.0000,3353485788.7850
11270.0000,10.0000,3353577936.4118
11271.0000,10.0000,3353670084.0386
11272.0000,10.0000,3353762231.6654
11273.0000,10.0000,3353854379.2922
11274.0000,10.0000,3353946526.9190
11275.0000,10.0000,3354038674.5458
11276.0000,10.0000,3354130822.1726
11277.0000,10.0000,3354222969.7994
11278.0000,10.0000,3354315117.4262
11279.0000,10.0000,3354407265.0530
11280.0000,10.0000,3354499412.6798
11281.0000,10.0000,3354591560.3066
11282.0000,10.0000,3354683707.9334
11283.0000,10.0000,3354775855.5602
11284.0000,10.0000,3354868003.1870
11285.0000,10.0000,3354960150.8138
11286.0000,10.0000,3355052298.4406
11287.0000,10.0000,3355144446.0674
11288.0000,10.0000,3355236593.6942
11289.0000,10.0000,3355328741.3210
11290.0000,10.0000,3355420888.9478
11291.0000,10.0000,3355513036.5746
11292.0000,10.0000,3355605184.2014
11293.0000,10.0000,3355697331.8282
11294.0000,10.0000,3355789479.4550
11295.0000,10.0000,3355881627.0818
11296.0000,10.0000,3355973774.7086
11297.0000,10.0000,3356065922.3354
11298.0000,10.0000,3356158069.9622
11299.0000,10.0000,3356250217.5890
11300.0000,10.0000,3356342365.2158
11301.0000,10.0000,3356434512.8426
11302.0000,10.0000,3356526660.4694
11303.0000,10.0000,3356618808.0962
11304.0000,10.0000,3356710955.7230
11305.0000,10.0000,3356803103.3498
11306.0000,10.0000,3356895250.9766
11307.0000,10.0000,3356987398.6034
11308.0000,10.0000,3357079546.2302
11309.0000,10.0000,3357171693.8570
11310.0000,10.0000,3357263841.4838
11311.0000,10.0000,3357355989.1106
11312.0000,10.0000,3357448136.7374
11313.0000,10.0000,3357540284.3642
11314.0000,10.0000,3357632431.9910
11315.0000,10.0000,3357724579.6178
11316.0000,10.0000,3357816727.2446
11317.0000,10.0000,3357908874.8714
11318.0000,10.0000,3358001022.4982
11319.0000,10.0000,3358093170.1250
11320.0000,10.0000,3358185317.7518
11321.0000,10.0000,3358277465.3786
11322.0000,10.0000,3358369613.0054
11323.0000,10.0000,3358461760.6322
11324.0000,10.0000,3358553908.2590
11325.0000,10.0000,3358646055.8858
11326.0000,10.0000,3358738203.5126
11327.0000,10.0000,3358830351.1394
11328.0000,10.0000,3358922498.7662
11329.0000,10.0000,3359014646.3930
11330.0000,10.0000,3359106794.0198
11331.0000,10.0000,3359198941.6466
11332.0000,10.0000,3359291089.2734
11333.0000,10.0000,3359383236.9002
11334.0000,10.0000,3359475384.5270
11335.0000,10.0000,3359567532.1538
11336.0000,10.0000,3359659679.7806
11337.0000,10.0000,3359751827.4074
11338.0000,10.0000,3359843975.0342
11339.0000,10.0000,3359936122.6610
11340.0000,10.0000,3360028270.2878
11341.0000,10.0000,3360120417.9146
11342.0000,10.0000,3360212565.5414
11343.0000,10.0000,3360304713.1682
11344.0000,10.0000,3360396860.7950
11345.0000,10.0000,3360489008.4218
11346.0000,10.0000,3360581156.0486
11347.0000,10.0000,3360673303.6754
11348.0000,10.0000,3360765451.3022
11349.0000,10.0000,3360857598.9290
11350.0000,10.0000,3360949746.5558
11351.0000,10.0000,3361041894.1826
11352.0000,10.0000,3361134041.8094
11353.0000,10.0000,3361226189.4362
11354.0000,10.0000,3361318337.0630
11355.0000,10.0000,3361410484.6898
11356.0000,10.0000,3361502632.3166
11357.0000,10.0000,3361594779.9434
11358.0000,10.0000,3361686927.5702
11359.0000,10.0000,3361779075.1970
11360.0000,10.0000,3361871222.8238
11361.0000,10.0000,3361963370.4506
11362.0000,10.0000,3362055518.0774
11363.0000,10.0000,3362147665.7042
11364.0000,14.0700,3362305518.3368
11365.0000,10.0000,3362397665.9636
11366.0000,10.0000,3362489813.5904
11367.0000,10.0000,3362581961.2172
11368.0000,10.0000,3362674108.8440
11369.0000,10.0000,3362766256.4708
11370.0000,10.0000,3362858404.0976
11371.0000,10.0000,3362950551.7244
11372.0000,10.0000,3363042699.3512
11373.0000,10.0000,3363134846.9780
11374.0000,10.0000,3363226994.6048
11375.0000,10.0000,3363319142.2316
11376.0000,10.0000,3363411289.8584
11377.0000,10.0000,3363503437.4852
11378.0000,10.0000,3363595585.1120
11379.0000,10.0000,3363687732.7388
11380.0000,10.0000,3363779880.3656
11381.0000,10.0000,3363872027.9924
11382.0000,10.0000,3363964175.6192
11383.0000,10.0000,3364056323.2460
11384.0000,10.0000,3364148470.8728
11385.0000,10.0000,3364240618.4996
11386.0000,10.0000,3364332766.1264
11387.0000,10.0000,3364424913.7532
11388.0000,10.0000,3364517061.3800
11389.0000,10.0000,3364609209.0068
11390.0000,10.0000,3364701356.6336
11391.0000,10.0000,3364793504.2604
11392.0000,10.0000,3364885651.8872
11393.0000,10.0000,3364977799.5140
11394.0000,10.0000,3365069947.1408
11395.0000,15.2500,3365246849.3816
11396.0000,10.0000,3365338997.0084
11397.0000,10.0000,3365431144.6352
11398.0000,10.0000,3365523292.2620
11399.0000,10.0000,3365615439.8888
11400.0000,10.0000,3365707587.5156
11401.0000,10.0000,3365799735.1424
11402.0000,10.0000,3365891882.7692
11403.0000,10.0000,3365984030.3960
11404.0000,10.0000,3366076178.0228
11405.0000,10.0000,3366168325.6496
11406.0000,10.0000,3366260473.2764
11407.0000,10.0000,3366352620.9032
11408.0000,10.0000,3366444768.5300
11409.0000,10.0000,3366536916.1568
11410.0000,10.0000,3366629063.7836
11411.0000,10.0000,3366721211.4104
11412.0000,10.0000,3366813359.0372
11413.0000,10.0000,3366905506.6640
11414.0000,10.0000,3366997654.2908
11415.0000,10.0000,3367089801.9176
11416.0000,10.0000,3367181949.5444
11417.0000,10.0000,3367274097.1712
11418.0000,10.0000,3367366244.7980
11419.0000,10.0000,3367458392.4248
11420.0000,10.0000,3367550540.0516
11421.0000,10.0000,3367642687.6784
11422.0000,10.0000,3367734835.3052
11423.0000,10.0000,3367826982.9320
11424.0000,10.0000,3367919130.5588
11425.0000,10.0000,3368011278.1856
11426.0000,10.0000,3368103425.8124
11427.0000,10.0000,3368195573.4392
11428.0000,10.0000,3368287721.0660
11429.0000,10.0000,3368379868.6928
11430.0000,10.0000,3368472016.3196
11431.0000,10.0000,3368564163.9464
11432.0000,10.0000,3368656311.5732
11433.0000,10.0000,3368748459.2000
11434.0000,10.0000,3368840606.8268
11435.0000,10.0000,3368932754.4536
11436.0000,10.0000,3369024902.0804
11437.0000,10.0000,3369117049.7072
11438.0000,10.0000,3369209197.3340
11439.0000,10.0000,3369301344.9608
11440.0000,10.0000,3369393492.5876
11441.0000,10.0000,3369485640.2144
11442.0000,10.0000,3369577787.8412
11443.0000,10.0000,3369669935.4680
11444.0000,10.0000,3369762083.0948
11445.0000,10.0000,3369854230.7216
11446.0000,10.0000,3369946378.3484
11447.0000,10.0000,3370038525.9752
11448.0000,10.0000,3370130673.6020
11449.0000,10.0000,3370222821.2288
11450.0000,10.0000,3370314968.8556
11451.0000,10.0000,3370407116.4824
11452.0000,10.0000,3370499264.1092
11453.0000,10.0000,3370591411.7360
11454.0000,10.0000,3370683559.3628
11455.0000,10.0000,3370775706.9896
11456.0000,10.0000,3370867854.6164
11457.0000,10.0000,3370960002.2432
11458.0000,10.0000,3371052149.8700
11459.0000,10.0000,3371144297.4968
11460.0000,11.5600,3371261629.3520
11461.0000,10.0000,3371353776.9788
11462.0000,10.0000,3371445924.6056
11463.0000,10.0000,3371538072.2324
11464.0000,10.0000,3371630219.8592
11465.0000,10.0000,3371722367.4860
11466.0000,10.0000,3371814515.1128
11467.0000,39.0700,3372375961.1444
11468.0000,16.1300,3372567069.8726
11469.0000,10.0000,3372659217.4994
11470.0000,10.0000,3372751365.1262
11471.0000,10.0000,3372843512.7530
11472.0000,10.0000,3372935660.3798
11473.0000,10.0000,3373027808.0066
11474.0000,10.0000,3373119955.6334
11475.0000,10.0000,3373212103.2602
11476.0000,10.0000,3373304250.8870
11477.0000,10.0000,3373396398.5138
11478.0000,10.0000,3373488546.1406
11479.0000,10.0000,3373580693.7674
11480.0000,10.0000,3373672841.3942
11481.0000,10.0000,3373764989.0210
11482.0000,10.0000,3373857136.6478
11483.0000,10.0000,3373949284.2746
11484.0000,37.2100,3374480702.9576
11485.0000,10.0000,3374572850.5844
11486.0000,28.6300,3374965756.0124
11487.0000,10.0000,3375057903.6392
11488.0000,21.5400,3375336349.9790
11489.0000,10.0000,3375428497.6058
11490.0000,10.0000,3375520645.2326
11491.0000,10.0000,3375612792.8594
11492.0000,10.0000,3375704940.4862
11493.0000,10.0000,3375797088.1130
11494.0000,11.1000,3375906993.8492
11495.0000,10.0000,3375999141.4760
11496.0000,10.0000,3376091289.1028
11497.0000,10.0000,3376183436.7296
11498.0000,10.0000,3376275584.3564
11499.0000,10.0000,3376367731.9832
11500.0000,10.0000,3376459879.6100
11501.0000,10.0000,3376552027.2368
11502.0000,10.0000,3376644174.8636
11503.0000,10.0000,3376736322.4904
11504.0000,10.0000,3376828470.1172
11505.0000,10.0000,3376920617.7440
11506.0000,10.0000,3377012765.3708
11507.0000,10.0000,3377104912.9976
11508.0000,10.0000,3377197060.6244
11509.0000,10.0000,3377289208.2512
11510.0000,10.0000,3377381355.8780
11511.0000,10.0000,3377473503.5048
11512.0000,10.0000,3377565651.1316
11513.0000,11.5000,3377682014.3624
11514.0000,10.0000,3377774161.9892
11515.0000,10.0000,3377866309.6160
11516.0000,10.0000,3377958457.2428
11517.0000,10.0000,3378050604.8696
11518.0000,28.5900,3378442864.5482
11519.0000,10.0000,3378535012.1750
11520.0000,10.0000,3378627159.8018
11521.0000,10.0000,3378719307.4286
11522.0000,10.0000,3378811455.0554
11523.0000,10.0000,3378903602.6822
11524.0000,10.0000,3378995750.3090
11525.0000,10.0000,3379087897.9358
11526.0000,11.9500,3379211525.8478
11527.0000,10.0000,3379303673.4746
11528.0000,10.0000,3379395821.1014
11529.0000,14.8100,3379565620.0982
11530.0000,12.2100,3379693445.3816
11531.0000,10.0000,3379785593.0084
11532.0000,10.0000,3379877740.6352
11533.0000,10.0000,3379969888.2620
11534.0000,10.0000,3380062035.8888
11535.0000,10.0000,3380154183.5156
11536.0000,10.0000,3380246331.1424
11537.0000,10.0000,3380338478.7692
11538.0000,10.0000,3380430626.3960
11539.0000,34.0100,3380910385.1234
11540.0000,10.0000,3381002532.7502
11541.0000,10.0000,3381094680.3770
11542.0000,12.0100,3381219276.9134
11543.0000,41.2400,3381815754.8522
11544.0000,10.0000,3381907902.4790
11545.0000,17.5400,3382121773.8752
11546.0000,18.9200,3382357923.6272
11547.0000,17.9300,3382578091.0802
11548.0000,18.4400,3382806491.8388
11549.0000,10.0000,3382898639.4656
11550.0000,10.0000,3382990787.0924
11551.0000,10.0000,3383082934.7192
11552.0000,14.9700,3383255316.7136
11553.0000,22.4800,3383548938.1652
11554.0000,10.0000,3383641085.7920
11555.0000,10.0000,3383733233.4188
11556.0000,10.0000,3383825381.0456
11557.0000,10.0000,3383917528.6724
11558.0000,10.0000,3384009676.2992
11559.0000,16.0600,3384199654.9658
11560.0000,20.2200,3384456791.5742
11561.0000,22.9800,3384758484.8942
11562.0000,12.5300,3384891476.1734
11563.0000,10.0000,3384983623.8002
11564.0000,29.9800,3385398323.2718
11565.0000,10.0000,3385490470.8986
11566.0000,12.6400,3385625237.9882
11567.0000,10.0000,3385717385.6150
11568.0000,23.4900,3386027312.2400
11569.0000,10.0000,3386119459.8668
11570.0000,10.0000,3386211607.4936
11571.0000,38.0100,3386755941.1652
11572.0000,10.0000,3386848088.7920
11573.0000,10.3300,3386945563.8518
11574.0000,10.0000,3387037711.4786
11575.0000,34.1800,3387520214.6414
11576.0000,10.0000,3387612362.2682
11577.0000,20.3800,3387872081.8748
11578.0000,10.0000,3387964229.5016
11579.0000,29.1700,3388365852.5474
11580.0000,10.0000,3388458000.1742
11581.0000,10.0000,3388550147.8010
11582.0000,30.1200,3388967107.3958
11583.0000,10.0000,3389059255.0226
11584.0000,25.1200,3389395495.9376
11585.0000,26.7600,3389758212.5792
11586.0000,10.0000,3389850360.2060
11587.0000,10.0000,3389942507.8328
11588.0000,10.0000,3390034655.4596
11589.0000,10.0000,3390126803.0864
11590.0000,10.0000,3390218950.7132
11591.0000,20.7700,3390484966.3766
11592.0000,10.0000,3390577114.0034
11593.0000,16.5600,3390775164.5384
11594.0000,10.5300,3390875868.3452
11595.0000,10.0000,3390968015.9720
11596.0000,10.0000,3391060163.5988
11597.0000,10.0000,3391152311.2256
11598.0000,10.0000,3391244458.8524
11599.0000,10.0000,3391336606.4792
11600.0000,34.3800,3391822338.3890
11601.0000,35.6400,3392328411.4064
11602.0000,10.0000,3392420559.0332
11603.0000,10.0000,3392512706.6600
11604.0000,48.6900,3393229455.4316
11605.0000,10.0000,3393321603.0584
11606.0000,47.6500,3394021562.3450
11607.0000,16.5400,3394219290.0050
11608.0000,15.8900,3394406524.2368
11609.0000,10.0000,3394498671.8636
11610.0000,19.5500,3394744992.1688
11611.0000,10.0000,3394837139.7956
11612.0000,16.7200,3395037773.3282
11613.0000,25.8500,3395385799.1702
11614.0000,18.7500,3395619204.4868
11615.0000,10.4300,3395718293.9204
11616.0000,10.0000,3395810441.5472
11617.0000,10.0000,3395902589.1740
11618.0000,45.2600,3396563964.9314
11619.0000,21.5900,3396843218.4584
11620.0000,41.9100,3397450512.7004
11621.0000,41.7700,3398055546.8192
11622.0000,39.9700,3398631522.2132
11623.0000,20.7500,3398897215.0016
11624.0000,10.0000,3398989362.6284
11625.0000,31.1600,3399423111.7088
11626.0000,31.6600,3399864932.6570
11627.0000,51.0300,3400619457.7712
11628.0000,26.2600,3400974102.5450
11629.0000,12.8600,3401112421.2566
11630.0000,20.2200,3401369557.8650
11631.0000,18.1200,3401592792.6278
11632.0000,25.6100,3401936943.9734
11633.0000,54.1200,3402741353.2316
11634.0000,63.1700,3403691863.3004
11635.0000,33.4500,3404162581.5356
11636.0000,10.0000,3404254729.1624
11637.0000,60.4900,3405161974.0184
11638.0000,10.0000,3405254121.6452
11639.0000,22.2900,3405544675.7870
11640.0000,19.8700,3405796162.0880
11641.0000,10.2900,3405892991.3984
11642.0000,30.6800,3406318991.4854
11643.0000,10.0000,3406411139.1122
11644.0000,26.0000,3406761586.5146
11645.0000,21.2100,3407034705.4220
11646.0000,44.2300,3407679453.1316
11647.0000,10.0000,3407771600.7584
11648.0000,16.6700,3407971427.1044
11649.0000,15.5700,3408153495.3404
11650.0000,26.1200,3408505879.9910
11651.0000,26.2100,3408859717.5782
11652.0000,36.0700,3409372732.4018
11653.0000,43.8200,3410010861.1796
11654.0000,47.2000,3410703555.7850
11655.0000,39.2000,3411267100.5026
11656.0000,30.9500,3411697459.3982
11657.0000,33.2800,3412165433.1986
11658.0000,41.3300,3412763364.0734
11659.0000,23.5000,3413073452.1362
11660.0000,20.9400,3413342212.2344
11661.0000,38.0100,3413886545.9060
11662.0000,10.0000,3413978693.5328
11663.0000,26.7700,3414341571.6122
11664.0000,11.4200,3414456643.3442
11665.0000,23.0100,3414758820.9764
11666.0000,35.8300,3415267961.3036
11667.0000,24.1000,3415587735.6080
11668.0000,43.7600,3416224895.7614
11669.0000,30.2000,3416643146.8550
11670.0000,25.7600,3416989719.7610
11671.0000,37.8100,3417530824.6856
11672.0000,10.0000,3417622972.3124
11673.0000,33.8700,3418100470.9172
11674.0000,16.0100,3418289642.3972
11675.0000,47.2000,3418982337.0026
11676.0000,34.2600,3419466131.6642
11677.0000,22.5300,3419760560.3030
11678.0000,27.2600,3420131348.8130
11679.0000,35.5800,3420636453.2060
11680.0000,15.4300,3420816261.3194
11681.0000,23.8300,3421131676.8146
11682.0000,10.0000,3421223824.4414
11683.0000,26.2100,3421577662.0286
11684.0000,35.5800,3422082766.4216
11685.0000,32.2100,3422533466.4242
11686.0000,50.1700,3423274107.9254
11687.0000,49.7200,3424007484.7454
11688.0000,37.4400,3424542616.4876
11689.0000,37.7700,3425083075.6628
11690.0000,67.1900,3426098483.5502
11691.0000,49.0800,3426821528.3792
11692.0000,40.2200,3427401539.7074
11693.0000,46.0200,3428075184.7040
11694.0000,19.9000,3428327155.3172
11695.0000,25.4600,3428668885.1024
11696.0000,51.1400,3429425186.0270
11697.0000,10.0000,3429517333.6538
11698.0000,57.4500,3430375501.5524
11699.0000,10.0000,3430467649.1792
11700.0000,23.1700,3430772409.8090
11701.0000,66.7400,3431780553.0152
11702.0000,49.0700,3432503436.4064
11703.0000,37.6900,3433042604.0822
11704.0000,55.6400,3433871551.8188
11705.0000,29.3800,3434276565.0488
11706.0000,30.3000,3434696430.5162
11707.0000,10.0000,3434788578.1430
11708.0000,38.1600,3435335333.3750
11709.0000,31.3400,3435771988.3274
11710.0000,10.0000,3435864135.9542
11711.0000,51.8700,3436632221.8064
11712.0000,49.8800,3437368181.6240
11713.0000,35.5400,3437872640.2676
11714.0000,34.8400,3438365798.2964
11715.0000,65.5900,3439355376.2060
11716.0000,30.7200,3439782022.0424
11717.0000,49.7700,3440516206.0490
11718.0000,15.0000,3440689072.3556
11719.0000,54.9800,3441507365.2268
11720.0000,26.5800,3441867175.9964
11721.0000,42.3300,3442481250.6074
11722.0000,53.3800,3443273713.5008
11723.0000,32.1200,3443722960.5674
11724.0000,11.5800,3443840615.2970
11725.0000,34.1900,3444323279.8970
11726.0000,12.3700,3444453688.1780
11727.0000,46.7700,3445139440.9766
11728.0000,51.1900,3445896549.0884
11729.0000,16.6300,3446095729.6850
11730.0000,37.2500,3446627794.1174
11731.0000,65.4700,3447615434.7788
11732.0000,40.6900,3448203033.6626
11733.0000,39.9500,3448778686.1822
11734.0000,21.1500,3449050836.4652
11735.0000,36.6700,3449573537.5304
11736.0000,26.9400,3449939160.0446
11737.0000,31.2700,3450374684.9354
11738.0000,42.4600,3450990858.2318
11739.0000,43.3800,3451621883.7656
11740.0000,44.7500,3452275026.2174
11741.0000,30.3800,3452696183.1836
11742.0000,21.5600,3452974952.3984
11743.0000,61.8600,3453904314.1730
11744.0000,21.1800,3454176948.7682
11745.0000,43.7600,3454814108.9216
11746.0000,60.0500,3455714250.5342
11747.0000,54.5300,3456525278.7242
11748.0000,42.3400,3457139514.7724
11749.0000,54.9700,3457957646.2058
11750.0000,60.7800,3458869572.7454
11751.0000,41.4000,3459468633.6818
11752.0000,29.2700,3459871871.1008
11753.0000,23.9100,3460188578.0948
11754.0000,34.8000,3460681090.3736
11755.0000,44.7400,3461334071.3882
11756.0000,56.1500,3462171252.4304
11757.0000,29.5400,3462578848.6580
11758.0000,10.0000,3462670996.2848
11759.0000,36.2200,3463186432.6688
11760.0000,40.2000,3463766121.1220
11761.0000,61.8700,3464695644.3338
11762.0000,58.2000,3465565920.0344
11763.0000,38.8300,3466123491.5696
11764.0000,46.7800,3466809405.8054
11765.0000,47.1800,3467501777.5358
11766.0000,42.1100,3468112300.5248
11767.0000,37.3000,3468645172.1438
11768.0000,66.0400,3469642014.7346
11769.0000,37.8200,3470183281.0964
11770.0000,54.7400,3470997699.4706
11771.0000,52.5900,3471777408.8126
11772.0000,50.1000,3472516920.2522
11773.0000,33.1300,3472982472.4922
11774.0000,66.8400,3473992230.0722
11775.0000,61.3000,3474912551.3546
11776.0000,39.5200,3475481262.0674
11777.0000,67.1300,3476495701.3304
11778.0000,19.8700,3476747187.6314
11779.0000,48.7800,3477465389.3396
11780.0000,31.8500,3477910277.5976
11781.0000,63.8000,3478870958.2202
11782.0000,59.2900,3479758830.5930
11783.0000,65.2700,3480743242.5074
11784.0000,53.7700,3481542001.4582
11785.0000,68.6000,3482580172.0130
11786.0000,74.8800,3483719725.2302
11787.0000,76.2300,3484881072.4910
11788.0000,57.6400,3485742307.7000
11789.0000,47.6900,3486442912.7360
11790.0000,52.3000,3487217940.3944
11791.0000,53.1900,3488007335.9780
11792.0000,34.2200,3488490484.8902
11793.0000,47.9400,3489195125.8598
11794.0000,36.9100,3489721701.4220
11795.0000,52.2500,3490495921.8938
11796.0000,45.9400,3491168275.3916
11797.0000,52.4900,3491946370.3598
11798.0000,61.8700,3492875893.5716
11799.0000,64.5000,3493847874.8090
11800.0000,58.9800,3494730742.6238
11801.0000,20.6800,3494995305.3506
11802.0000,37.1600,3495525916.8464
11803.0000,33.7500,3496001478.2024
11804.0000,58.6700,3496879341.4592
11805.0000,59.7300,3497774317.0760
11806.0000,39.9600,3498350131.0328
11807.0000,43.2800,3498979542.1928
11808.0000,66.6700,3499986555.3374
11809.0000,47.2600,3500680218.5666
11810.0000,49.3100,3501406976.4548
11811.0000,33.7500,3501882537.8108
11812.0000,51.8700,3502650623.6630
11813.0000,49.4800,3503380125.9860
11814.0000,43.9000,3504019546.2626
11815.0000,58.9900,3504902575.5146
11816.0000,51.6200,3505666625.4326
11817.0000,47.7400,3506368037.6552
